0,0,0,0.072235,0,0,0,0,0,0.0079988,0.0021631,0,0,0,0,0.017892,0.075753,0.001888,0.004128,0,0.0036968,0.0020713,0,0,0,0.0019724,0.0020554,0.0033188,0,0.0092616,0.087499,0.0086362,0.0052322,0.0091672,0.0090583,0.0036994,0,0,0,0,0.0038478,0,0.0026948,0.00092023,0,0,0,0.0053114,0,0,0,0,0.0057244,0.098681,0.10003,0,0,0.0058256,0,0,0,0.0028395,0.021551,0.0068303,0.00050824,0,0,0.0047508,0.012584,0,0.033107
0.071522,0,0,0.0064372,0,0,0.00061669,0,0,0.0027892,0.0061675,0.076076,0,0,0,0.043936,0.004749,0.0049246,0.080124,0,0.0032457,0.0022818,0,0,0,0.0032915,0.084453,0.0096798,0,0.0035309,0.0049297,0.012255,0,0.088945,0.016218,0.0037244,0,0.0059696,0,0,0.0058837,0,0.0012878,0,0,0,0.0029919,0.005456,0.0012886,0,0,0,0.018627,0.010391,0.0038287,0.0063903,0.0027485,0.096505,0,0,0,0.0025518,0.00087642,0.0081901,0.0045727,0,0,0.018472,0.0058337,0,0
0.0018919,0,0.0022313,0.067608,0,0,0.0024735,0,0,0.00034208,0.0047242,0.0094075,0.00082676,0,0,0.017461,0.0012254,0.088089,0.082997,0.00020816,0.0039345,0.0029468,0,0,0,0.0068672,0.0031973,0.0044344,0,0.01321,0.092377,0.0016369,0.084327,0.0034626,0.029466,0.08909,0,0.011191,0,0,0.0027897,0,0.0043585,0.092035,0.00058357,0,0.020075,0.09312,0,0,0,0,0.013134,0,0.10344,0.090665,0,0.0016636,0,0,0,0.0073313,0.075764,0.097738,0.11153,0,0,0,0,0,0
0.071194,0,0.0035506,0.063601,0,0,0.005482,0,0,0.07512,0.0039412,0.081538,0,0,0,0.064316,0.0056474,0.0045492,0.0062766,0,0.085553,0.0026997,0,0,0,0.005728,0.0061966,0.08877,0,0.093498,0.091088,0.091626,0,0.0033033,0.028568,0.089358,0,0.018518,0,0,0.10231,0,0.010563,0.017124,0,0,0,0.01394,0,0,0,0,0.0072564,0.010645,0.0075925,0.097826,0.0083227,0.10994,0,0,0,0.10234,0.1285,0.0072866,0.10242,0,0,0,0,0.0037621,0.042716
0.0019491,0,0.069905,0.0057979,0,0,0.0039341,0,0,0.076054,0.077693,0.0039906,0,0,0,0.028852,0.076814,0.0012774,0.082039,0,0,0.00092657,0,0,0,0.00099564,0.0010038,0.07826,0,0.083434,0,0.088407,0.076347,0.0063601,0.016039,0.0011622,0.00069758,0.076014,0,0,0.0039432,0,0.082036,0,0,0,0.0046766,0.018533,0.0011723,0,0,0,0.10902,0.0036826,0.0056685,0,0,0,0,0,0,0.0011086,0.0304,0.0066114,0.10245,0,0,0.004757,0,0,0
0.001753,0,0,0.013127,0,0,0.0038448,0,0,0.0010778,0.0024338,0.079372,0.0025634,0,0,0.033093,0.080578,0.0011256,0.08032,0,0.0051869,0.089512,0,0,0,0.0062769,0.0016761,0.081395,0,0.0029856,0.0053821,0.0030288,0.080694,0.0050094,0.012987,0.0038358,0,0.091714,0,0,0.0072282,0.0029189,0.097746,0.00080053,0,0,0,0.0088986,0,0,0,0,0.01794,0,0.012208,0.0035768,0,0.013945,0.00068312,0.0036425,0,0.013081,0.016122,0,0.10159,0,0,0.016523,0.0092246,0.04217,0
0.0041291,0,0.0030662,0,0,0,0.0045738,0,0.0010351,0.072722,0.0022125,0.0822,0,0,0,0.060323,0.003908,0.075907,0.082345,0,0.0051461,0.087539,0,0,0,0.082569,0,0.010153,0,0.0064852,0.0041929,0.088737,0.0055321,0.082921,0.0056583,0.086752,0,0.0040144,0,0.0032881,0.0062354,0.0011687,0.015157,0.0027745,0,0,0.0058891,0.0028415,0,0,0,0,0.0036774,0.003821,0.0046952,0.0058174,0,0.10203,0,0,0,0.0060276,0,0.00072017,0,0,0,0.10321,0.11143,0.0020038,0
0.079487,0,0.075037,0.014694,0,0,0.087472,0,0,0.0057224,0.084012,0.085738,0,0,0,0.11468,0.08557,0.089422,0.090622,0,0.0019625,0.095683,0,0,0,0.015365,0.09434,0.088434,0,0.0076496,0.10167,0.0901,0.08664,0.094951,0.12151,0.0051357,0,0.10702,0,0,0.1006,0,0.12348,0.010565,0,0,0.0088026,0.13775,0,0,0,0,0.0094906,0.12089,0.013831,0.11234,0,0.11895,0,0,0,0.097256,0.11483,0.0057742,0.008823,0,0,0.20121,0,0,0
0.0013318,0,0.0020465,0.0025114,0,0,0.071742,0,0,0.0015544,0,0.015257,0,0,0,0.045933,0.0033178,0.0052943,0,0,0.082291,0.074839,0,0,0,0.077774,0.00076876,0.0044655,0,0.00090888,0,0.085891,0.0050585,0.084217,0.014623,0.082319,0,0.011744,0,0.0030641,0.0023776,0.0038748,0,0.093196,0,0,0.10898,0.0067143,0,0,0,0,0.011831,0.013268,0.0030393,0.0056175,0.0021148,0.0064624,0,0,0,0.00091363,0.11136,0.10165,0,0.00066274,0,0.020986,0,0.022327,0
0.073388,0,0.0034591,0.0035771,0,0,0.069272,0,0,0.072839,0.0029334,0.075909,0,0,0,0.032961,0.0025837,0.080489,0.005544,0,0.0035731,0.0061113,0,0.0016714,0,0.0061174,0.00083611,0.080128,0,0.0076897,0.083144,0.0064893,0.0077499,0,0.018418,0,0,0.089328,0,0,0.00083401,0,0.0024956,0,0.0022459,0,0,0.0023656,0,0,0,0,0.022521,0.011236,0.0028211,0.094874,0.00052044,0.012722,0,0,0,0.0047826,0.10958,0.0009562,0.011393,0,0,0,0,0,0.028039
0.000776,0,0.00049268,0,0,0.0028849,0.0016479,0.0025888,0,0.069758,0.077812,0.011602,0,0,0,0.046901,0.0032636,0.086038,0.009246,0,0.0047896,0.077943,0,0.0021762,0,0.012167,0.0052554,0.07932,0,0.0015953,0.0062495,0.0014217,0,0.0046749,0.019034,0.0017611,0,0.081263,0,0,0,0,0.020134,0.0040572,0,0,0.0078914,0.010312,0,0,0.00091054,0.0034749,0.12792,0.0044061,0,0.098529,0.0024277,0.013214,0,0,0,0.00021239,0.088571,0,0,0,0.00034178,0.0053228,0.011974,0.018784,0
0.068785,0,0.074728,0.00079607,0,0,0.076821,0,0,0.07974,0.083489,0.078748,0,0,0,0.061477,0.0011558,0.086518,0.0083594,0,0.0013646,0.0046863,0,0,0,0.091094,0.08841,0.083781,0,0.0030721,0.0047459,0.092982,0.083278,0.085284,0.090659,0.0033163,0,0.0011951,0,0,0.093491,0,0.0034755,0.010826,0,0,0,0.016409,0,0,0,0,0.014066,0.0092224,0.0077838,0.0072781,0,0.024964,0,0,0,0.010477,0.044104,0.0056296,0.0045168,0,0,0,0.095683,0,0
0.0064705,0,0.0032415,0.0056999,0,0,0.073239,0,0,0.076581,0.079222,0.013549,0,0,0,0.04682,0.0049542,0.000218,0.079599,0,0.00041042,0.0069525,0,0.0009283,0,0.079387,0.0061509,0.0040595,0,0.0019654,0.078988,0.081674,0.086075,0.0029831,0.021947,0.0020535,0,0.00035615,0,0,0.0085917,0,0.029138,0.092131,0,0,0.0011626,0.092111,0.0028062,0,0.00038257,0,0.0175,0.0014774,0.096378,0.0093944,0,0,0,0,0,0.0033628,0.023404,0.0027938,0,0,0.0046744,0,0.00028267,0.016737,0.051767
0.066726,0,0.072913,0.070722,0,0,0.073268,0,0,0.079481,0.081525,0.078995,0,0,0,0.026121,0.0060422,0.084598,0,0,0.0032877,0.011185,0,0,0,0.08413,0,0.079945,0,0.0058616,0.0018408,0.076614,0.093338,0.011679,0.091906,0.0031445,0,0.031897,0,0,0.09414,0,0.10034,0.0019197,0,0,0.094059,0.019348,0.0017511,0,0.00097407,0,0.029982,0.0032384,0.0063062,0.0050637,0,0.011859,0,0,0,0.0045286,0,0.097989,0,0,0,0.03608,0,0.0096987,0.01934
0.07716,0,0,0.085923,0,0,0.091272,0,0,0.090892,0.081873,0.097655,0,0,0,0.17036,0.089182,0.090472,0.091351,0,0.095479,0.10253,0,0,0,0.094537,0.088761,0.09502,0,0.1023,0.10331,0.01372,0.090867,0.10739,0.14448,0.0085883,0,0.10635,0,0,0.10249,0,0.019057,0.1086,0,0,0.11742,0.13543,0,0,0,0,0.16217,0.12505,0.11532,0.11281,0,0.12302,0,0,0,0.11685,0.053646,0.11254,0.013344,0,0,0.10789,0.16289,0.022535,0.016813
0.0031459,0,0.0039493,0.0056887,0,0,0.076529,0,0,0.0056518,0.0030364,0.0039113,0,0,0,0.044301,0.00096815,0.085813,0.0043173,0,0.00102,0.0060517,0,0,0,0.088586,0,0.084476,0,0.090872,0.010287,0.085343,0.0065479,0.080109,0.020188,0.00054542,0,0.0063034,0,0,0.0042757,0,0.012852,0.097735,0,0,0.0066941,0,0,0,0,0,0.0053372,0.098745,0.0092181,0.0064978,0.00064789,0.014959,0,0,0,0.0018159,0,0.0028831,0,0,0,0,0,0.0037568,0.01471
0.067457,0,0.068641,0.080063,0,0,0.071837,0,0,0,0.0015138,0.0052052,0,0,0,0.04495,0.0014345,0.075919,0,0,0.0057269,0.0023919,0,0,0,0.080061,0.0017128,0.078038,0,0.0056103,0.0079267,0.0019046,0.0053597,0.0057084,0.016479,0.0037415,0,0.081568,0,0,0.0082087,0,0.003733,0.0086286,0,0,0.10103,0.0096173,0,0.0014426,0,0,0.0017373,0.003566,0.1043,0.0038955,0,0,0,0,0.0013783,0.00082699,0.024447,0.0055187,0,0,0,0.0026434,0.0071613,0.01692,0
0.068307,0,0.070787,0.071878,0,0,0.0016293,0,0,0,0.080981,0.069163,0,0,0.00023012,0.027976,0.075878,0.0058099,0.085888,0,0.077523,0.0071257,0,0,0,0.081599,0,0.082433,0,0.0012933,0.095348,0.085906,0,0.0031551,0.09232,0.00081258,0,0.0077571,0,0,0.0039445,0,0.00026265,0,0,0,0,0.0012284,0,0,0,0,0.0079948,0.0045067,0.0083557,0.002221,0,0.10246,0,0,0,0.0063396,0.0068392,0.0014429,0.00062839,0,0,0.034379,0.0079962,0,0
0.065978,0,0.068341,0.011196,0,0,0.0017911,0,0,0.00065292,0.0019234,0.0047126,0,0,0,0.026874,0,0.0025826,0,0,0.0028204,0.08406,0,0,0,0.08643,0.002037,0.005268,0,0.0084886,0.08843,0.0052135,0.079341,0.0015779,0.076525,0.0016853,0,0.0079002,0,0,0.0028378,0,0.0088209,0,0,0,0.0054847,0.012379,0.0030706,0,0.00063601,0,0.01585,0,0.0050096,0.0039573,0,0.096069,0.0032779,0,0,0.092937,0,0.0037895,0.0055513,0,0,0.0063387,0,0.008669,0
0.0047731,0,0.077426,0.071152,0,0,0.0055336,0,0,0.011268,0.081704,0.0044721,0,0,0,0.033211,0.078476,0.00091195,0.08946,0,0.0037411,0.0011779,0,0,0,0.0080505,0.085976,0.086858,0,0.0068336,0.083876,0,0.088314,0.08652,0.027972,0.086958,0,0.09016,0,0,0.0001558,0,0,0.00030198,0,0,0.088942,0.019715,0,0,0,0,0.035063,0.097581,0.0041928,0.093309,0,0.0028231,0,0,0,0.0018723,0.019364,0.10023,0,0,0,0.034737,0,0.0096827,0
0.07212,0,0.071786,0.0057242,0,0,0.0021723,0,0,0.073225,0,0.075933,0,0,0,0.065903,0.002856,0.0094273,0.085776,0,0.0062422,0.010958,0,0,0,0.081174,0.00048351,0,0,0.010986,0.015301,0.096775,0.088635,0.090132,0.043992,0.091163,0,0.018673,0,0,0.09898,0,0.10555,0.099463,0,0,0.0048816,0.026285,0,0,0,0,0.014452,0.0081831,0.017112,0.01417,0.0016044,0.0051414,0,0,0,0.0038598,0.1063,0.098519,0.0050459,0,0,0.042356,0.0046777,0,0
0.07929,0,0.0024984,0.068035,0,0,0.0062797,0,0,0.0080521,0.0064741,0.0074078,0,0,0,0.037724,0.079206,0.00256,0.086751,0,0.083465,0.0023722,0,0,0,0,0.0043085,0.075199,0,0.08744,0.0056722,0.0025317,0.089582,0,0.019874,0.085262,0,0.014962,0,0,0.007929,0,0.096584,0.0098306,0,0,0.00015285,0.019377,0,0,0,0,0.13031,0.10218,0.0058186,0.0089138,0,0.0093036,0,0,0,0.0083282,0,0.0043029,0.0064744,0,0,0.026321,0,0.062147,0
0.066659,0,0.0084951,0.0039161,0,0,0,0,0.0004032,0.073816,0.077732,0.010241,0,0,0,0.024578,0.010657,0.0017739,0.085328,0,0.0027715,0.0042124,0,0,0,0.009651,0.081886,0.0047708,0,0.085297,0.011017,0.0048907,0.011795,0,0.0036558,0.0050772,0,0.0038813,0,0,0.0008065,0,0.10847,0,0,0,0.095234,0.009723,0,0,0.00094309,0,0.10051,0.0051686,0,0,0.00043273,0.017215,0,0,0,0,0.048004,0.0032105,0.0060563,0,0,0.020423,0,0,0
0.068499,0.0020524,0.074994,0.085553,0,0,0.073743,0,0,0.00083105,0.076927,0.083347,0,0,0,0.076156,0.087498,0.0078913,0.086066,0,0.085164,0,0,0,0,0.011903,0.00554,0.08894,0,0.008544,0.086281,0.011248,0,0.0012949,0.025753,0.0034923,0,0,0,0,0.09364,0,0.0045291,0.0056389,0,0,0.010222,0.010042,0,0,0,0,0.018234,0.10762,0.0076251,0.0069292,0.0030975,0.10781,0,0,0,0.10131,0.14436,0.10176,0.11921,0,0,0,0.00074211,0,0.051754
0.0029081,0,0.003905,0.0059979,0,0,0.00031803,0,0,0.072039,0,0.0050162,0,0,0,0.01679,0.0061789,0.0017191,0.00090467,0.00082672,0.0036723,0.083433,0,0,0,0.078347,0,0.0053083,0,0.0077995,0.08468,0.0059965,0.078184,0.0068363,0.0097383,0,0,0.016468,0,0.0018179,0.0078383,0,0.011247,0.0011972,0.001786,0,0.0067701,0.017125,0,0,0.00033759,0.010008,0.002322,0,0,0.00037176,0,0.00043515,0,0,0,0.0091372,0.014885,0,0.00025254,0.005395,0,0.077661,0.0027846,0,0.058469
0,0,0.074903,0.0055637,0,0,0,0,0,0.0072139,0.075582,0.0098547,0,0,0,0.0081595,0.0069579,0.01128,0.0037304,0,0.0020908,0.0015325,0,0,0,0.087175,0.0063398,0.078722,0,0.093133,0.0038522,0.0038326,0.0096236,0.01123,0.029388,0.088357,0,0.018407,0,0,0.094852,0,0.097176,0.10032,0,0,0.0031076,0.085271,0,0,0,0,0.037283,0.099343,0.11333,0.0097153,0,0.10769,0,0,0.00016495,0.0030187,0,0.0036257,0.0035961,0,0,0.043112,0,0,0
0.065644,0,0.0772,0.0027525,0,0,0,0,0,0.0047739,0.00031229,0.073297,0,0,0.0016701,0.042892,0.080379,0.0058373,0.0096489,0,0.0031024,0.0054334,0,0,0,0.0078905,0.0020377,0.08695,0,0.088664,0.0065282,0.090666,0,0,0.026078,0.0038243,0,0.0092622,0,0,0.0084099,0,0.10384,0.0033378,0,0,0.0069866,0,0,0,0,0,0.014841,0.097449,0.00040703,0.095209,0,0,0,0.0020617,0,0.0068841,0.099747,0.097361,0.00038815,0,0.003934,0,0.012341,0.016284,0.0092865
0.0021152,0,0,0.067392,0,0.0012656,0.00053864,0,0,0.070649,0.075869,0.0036225,0,0,0,0,0,0.08321,0.0036307,0,0.00072728,0.078073,0,0,0,0.0095677,0.0022817,0.081464,0,0.0040783,0.0016697,0.0022564,0.005314,0,0.082117,0.0023623,0,0.0092682,0,0,0.0015858,0,0.0041172,0.10172,0.00032084,0,0.0047259,0.093473,0,0.00059305,0.0015077,0,0,0,0.0029367,0.00088932,0.0013405,0.010729,0,0,0,0.0017861,0.0077209,0.096515,0.012848,0,0,0.0081407,0.016779,0.028986,0.0027199
0.071908,0,0,0.0046203,0,0,0.074708,0,0,0.0055828,0.082172,0.083225,0,0,0,0.059769,0,0.0015276,0.0013218,0,0.082374,0.0044765,0,0,0,0.083913,0,0.0008676,0,0.0064489,0.00011598,0.079691,0.014322,0.0035349,0.031867,0.0042703,0,0.098897,0,0,0.0041934,0,0.0066126,0.0085241,0,0,0.0010086,0.033625,0,0,0,0,0.023866,0.017071,0.10795,0.017065,0,0.00049594,0,0,0,0.097628,0,0.0019579,0.0026189,0,0.00021352,0.02897,0,0.049508,0
0.00076798,0,0.070564,0,0.00053113,0,0.072698,0,0,0.010899,0.0012421,0.0093288,0,0,0,0.041682,0.0019228,0.076112,0.0029233,0,0.0061995,0.0025679,0,0,0,0.0019064,0.0019098,0.076152,0,0,0.079648,0.010156,0.0079526,0.0059949,0.0089445,0.0035789,0,0.016648,0,0,0,0,0.0038376,0.0054781,0.00072179,0,0.097116,0.010009,0,0,0,0,0.028398,0.010768,0.10013,0.0024017,0,0.012053,0,0,0,0,0,0.0012919,0.0011362,0,0,0.010311,0,0,0
0.0060362,0,0.0065464,0.073614,0,0,0.075431,0,0,0.077348,0.00044013,0.010763,0,0,0,0.018476,0.0077174,0.0024908,0.0017659,0,0.0047223,0.00073943,0,0,0,0.093403,0.078013,0.082437,0.008173,0.097654,0.0015098,0.00029919,0.0096324,0.0056644,0.082819,0.0021051,0,0.0099138,0,0,0.0053684,0,0.012945,0.0049277,0,0,0.0024944,0.030184,0,0,0,0,0.0039626,0.0013567,0.006889,0.011136,0,0.008999,0,0,0,0.092637,0.019556,0.09824,0.10658,0,0,0.015418,0,0.0043651,0
0.0049921,0,0.0043299,0.00089569,0,0,0.00016963,0.0044824,0,0.0024635,0.0054876,0,0,0,0,0.01535,0.0032256,0.073063,0.0039106,0,0.0013771,0.0055386,0,0,0,0.0020553,0.080153,0.010005,0,0,0.0036261,0.01499,0.0010345,0.0034485,0.021319,0.088305,0,0,0,0,0.092438,0,0.083929,0,0.0030168,0,0.0025004,0.099104,0.0020729,0,0.0019,0,0.091705,0.0057564,0.010526,0,0,0.010366,0,0,0,0.0040261,0.039177,0.0043712,0.0014719,0,0,0.0068709,0.001414,0,0.056108
0.072916,0,0.0045172,0.073744,0,0,0.075691,0,0,0.075145,0.0010125,0.076739,0,0,0,0.039439,0.010597,0.0069815,0.087149,0,0.0060398,0.089192,0,0,0,0.0069563,0.0042877,0.0036866,0,0.006026,0.011282,0,0.0051834,0.0039752,0.032488,0.0041525,0,0.018332,0,0,0.0070271,0,0.032318,0.0063175,0,0,0,0.027673,0,0,0,0,0.010706,0.012484,0.0035904,0.004085,0,0.0097829,0,0,0,0.0066698,0.016765,0.0057282,0.00054751,0,0,0,0,0,0
0.063275,0,0.06998,0.0024556,0,0,0.0022857,0,0,0,0.0049552,0.0045119,0,0,0,0.04952,0.0013678,0.0054995,0.083352,0,0.087006,0.0035076,0,0,0,0.0091135,0.089457,0.00339,0,0.090041,0.0014071,0.089342,0,0.090344,0.022104,0.0042256,0,0.015106,0,0,0.0054233,0,0.09827,0.089263,0,0,0.0031304,0.10621,0,0,0,0,0.028275,0.0015195,0.0031735,0.0091837,0,0.0028559,0,0,0,0.098208,0.029358,0.0051126,0.015469,0,0,0,0.010311,0.030405,0.014156
0.069874,0,0.00098151,0.0059648,0,0,0.0030761,0,0,0.0098298,0.0071057,0.079057,0,0,0,0.093245,0.0026478,0,0.0041547,0,0.0032469,0.008573,0,0,0,0.0032003,0.0057164,0.090809,0,0.001358,0.00116,0.091654,0,0.0098896,0.02115,0.001523,0,0.0097015,0,0,0.010131,0,0.095881,0.0045209,0,0,0.0037453,0.015786,0,0,0,0,0.11661,0.0076973,0.00048782,0.0045835,0,0.0030898,0,0,0,0.10666,0.016836,0.0057399,0.0015393,0,0,0,0.0031444,0,0.030249
0.063501,0,0.071589,0.074056,0,0,0.071899,0,0.0029446,0.072117,0.074357,0.0021295,0,0,0,0.038366,0.00030266,0.082376,0.080343,0.00015397,0.00061221,0.0042139,0,0,0,0.0064375,0.0036927,0.0039685,0,0.0026622,0.0062692,0.0083403,0.00071071,0.08373,0.025357,0.0026908,0,0.0050969,0,0,0.00057418,0,0.012475,0.0035766,0.00040269,0,0.003349,0.089916,0,0,0,0,0.014468,0.0023894,0.094865,0,0,0.0020397,0,0,0,0.0010369,0,0.0034154,0,0,0,0,0,0,0.0066803
0.0020705,0,0.067743,0.078654,0,0,0.071353,0,0,0.0039897,0.0064124,0.0013183,0,0,0,0.022917,0.0019205,0.07922,0.0054437,0,0.085794,0.083836,0,0,0,0.089992,0.0863,0.00298,0,0.0041593,0.08535,0.0056453,0.079112,0.0055204,0.012415,0.0051503,0,0.09136,0,0,0.0042217,0,0.01297,0.0037439,0,0,0.0020601,0.013622,0,0,0,0,0.0077824,0,0.0023654,0.0080036,0,0.0073635,0,0,0,0.09531,0,0.096243,0.0093998,0,0,0.021069,0,0,0
0.0047924,0,0.0022399,0.069707,0,0,0.0047638,0,0,0.0075103,0.079071,0.0065418,0,0,0,0.05588,0.0026238,0.002565,0.0011151,0,0.0017559,0.08297,0,0,0,0.0074364,0.085761,0.085465,0,0.090905,0.012394,0.00072155,0.0078105,0.0023993,0.012062,0.0051546,0,0.0059621,0,0.0033196,0.0084641,0,0.10686,0.0016667,0,0,0.0054124,0.012535,0,0,0,0,0.0092098,0.0083597,0.094129,0.10529,0,0.014568,0,0,0,0.00015948,0.0014768,0.0044347,0,0,0,0.045499,0.098148,0,0
0.068763,0,0,0.076376,0,0,0.071619,0,0,0.071413,0.0019729,0.080388,0,0,0,0.035668,0.079108,0.0023995,0,0,0.00045695,0.0031644,0,0,0,0.0034641,0.00228,0.0014902,0,0.087689,0.0020738,0.0024954,0.0053442,0.0051638,0.01606,0.0016686,0,0.0072628,0,0,0.0026241,0,0.090871,0,0,0,0.095236,0.011538,0,0,0,0,0.090052,0.00079037,0.097011,0.0091602,0,0.0093787,0,0,0,0.00088154,0,0.0055679,0.095915,0,0,0.063584,0,0,0
0.06621,0,0.0057177,0.0054626,0,0,0.073427,0,0.00024364,0.0072767,0,0.0019365,0,0,0,0.039324,0.0020625,0.082334,0.0025434,0,0.080931,0,0,0,0,0.081558,0.084163,0.0077166,0,0.085564,0.076335,0.081865,0.00053974,0.080343,0.016737,0.0066642,0,0.015486,0,0,0.0075607,0,0.0034536,0.0049174,0,0,0.010624,0,0,0,0,0,0.021928,0.10399,0.0034889,0.09826,0,0.0057887,0,0,0,0,0,0.096831,0.0049082,0,0,0,0,0.012882,0
0.0032842,0,0.002757,0.010473,0,0,0.0010141,0,0,0.0042186,0.00088543,0.0060355,0,0,0,0.049611,0,0.0045268,0.0028381,0,0.080227,0,0,0,0,0.0016832,0.00071122,0.084907,0,0.0040462,0.0090348,0.00053493,0.084836,0.0083111,0.013774,0.0028062,0,0.005774,0,0,0.0065031,0,0.018197,0.099944,0,0,0.0062374,0.0008754,0,0,0,0,0.01584,0,0.0081038,0.092184,0.0033853,0.0074608,0.0016888,0,0,0.0021522,0.012327,0.0046239,0.10222,0,0.0032701,0.021795,0,0.013205,0
0.0054366,0,0.0052006,0.0097123,0,0,0.0014942,0,0,0.0051211,0.083664,0.0088574,0,0,0,0.017353,0.0033096,0.0044982,0,0,0.00046193,0.082238,0,0,0,0.013693,0.0040131,0.083411,0,0,0.0044027,0.0027328,0.0048223,0.0049717,0.014067,0.0025109,0,0.092819,0,0,0.092766,0,0.0077521,0.0080398,0,0,0.015086,0.0054161,0,0,0,0,0.0078017,0.094807,0.0028411,0.0059065,0,0.015471,0,0,0,0.0032675,0,0.0034414,0,0,0,0.11175,0,0.035526,0.049797
0.071605,0,0.0025772,0.07701,0,0,0.0084675,0,0,0.075965,0.0034448,0.075835,0.00030745,0,0,0.046794,0.082492,0,0.0034592,0,0.0012202,0.0063429,0,0,0,0.0065521,0.081425,0.083526,0,0,0.0081409,0.00014687,0.0044527,0.010418,0.0075217,0.0034431,0.00013243,0.0068347,0,0,0.00031778,0,0.013783,0.0048984,0,0,0,0.0051911,0,0,0,0,0.0035229,0,0.1037,0.00027524,0,0.010077,0,0,0,0.097929,0.012467,0.097661,0.10791,0,0,0.057315,0.0050197,0,0
0.072622,0,0.0034385,0.010849,0,0,0.076361,0,0,0.0051115,0.080814,0,0,0,0,0.062269,0.007175,0.011365,0.0016179,0,0.0083844,0.089848,0,0,0,0.0077921,0.08813,0.0074967,0,0.0019178,0.0035264,0.0040445,0.0025409,0.0093376,0.019041,0,0,0.006108,0,0,0.0042312,0,0.0089587,0,0,0,0.10023,0.0031074,0,0,0,0,0.0073916,0.1046,0,0.098581,0,0.011687,0,0,0,0.0057483,0.025739,0.009782,0.008264,0.0041481,0.0070182,0.046842,0.11823,0,0
0.066804,0,0.078549,0.083695,0,0,0.07615,0,0,0.0047569,0.004318,0.016243,0,0,0,0.063051,0.084145,0.086765,0.087788,0,0.0094604,0.0025185,0,0,0,0.087177,0.094698,0.085279,0,0.097418,0.0073189,0.0093592,0.091229,0.0092497,0.031371,0.010759,0,0.11421,0,0,0.096303,0,0.024531,0.016474,0,0,0.10939,0.030449,0,0,0,0,0.021046,0.00027283,0.0053197,0.092607,0.0046841,0.11803,0,0,0,0.10081,0.076207,0.0075411,0.012502,0,0,0.040204,0,0,0
0.00050726,0,0.0015487,0.0034513,0,0,0.071511,0,0,0.075224,0,0.0033496,0.00038096,0,0.0025641,0.011113,0.079814,0.0032034,0.082291,0,0.003905,0.00056354,0,0,0,0.0047281,0.00010438,0,0,0.0017207,0.0028435,0.0063083,0.0037823,0.0050381,0.01246,0,0,0.092261,0,0,0.0038652,0,0.0033527,0,0,0,0,0.0099363,0,0.0010002,0,0,0.1053,0.002986,0.10618,0.091555,0,0.0012,0,0,0,0.0046094,0,0,0.0017983,0,0,0.019434,0,0,0.036599
0.0052954,0,0.002243,0.0030474,0,0,0.00010742,0,0,0.002765,0.0082999,0.0021824,0,0,0,0.057419,0.0082501,0.078748,0.0027604,0.00080993,0.00013418,0,0,0,0,0,0.0072261,0,0,0.079143,0.012755,0.011432,0.085988,0.092322,0.0092125,0.0025334,0,0.0025009,0,0,0.08756,0,0.017226,0.0041683,0,0,0.016695,0.01185,0,0,0,0,0.0092083,0,0.0088237,0.093443,0,0.0092387,0,0,0,0.002429,0.10198,0.10435,0,0,0,0.065606,0,0,0
0.001344,0,0.0036691,0.077778,0,0,0.0049055,0,0,0.07312,0.079185,0.071888,0,0,0,0.011081,0.00062675,0,0.081075,0,0.080294,0.0012273,0,0,0,0.0050947,0.0018837,0.088275,0,0.083316,0.0012774,0.08219,0.076446,0.0038605,0.011421,0.0024206,0,0.095149,0,0.0033005,0.0054104,0,0.0039486,0,0,0,0,0.012297,0,0,0,0,0.0087919,0.0015109,0.0048457,0.00082435,0,0.0097871,0.0014809,0,0.0019783,0.0068322,0.02572,0.098975,0.10762,0,0,0,0,0,0.011792
0.070919,0,0.070613,0.013012,0,0,0.0020212,0,0,0.072745,0.0039253,0.086943,0.0017725,0,0,0.047002,0.082365,0,0.083644,0,0.079806,0.0055497,0,0,0.0021524,0.08236,0,0.084751,0,0,0.0046124,0.01052,0.075683,0.082479,0.021895,0.0005567,0,0.088129,0,0,0.0031154,0,0.0060591,0.011317,0,0,0.099299,0.011025,0,0,0,0,0.0057121,0.08927,0,0,0,0.005112,0,0,0,0.0078176,0.038896,0.003883,0.11017,0,0,0.034034,0.0064946,0.023069,0
0.0026517,0,0.069069,0.0050177,0,0,0.071822,0,0,0.00061254,0,0.0069112,0,0,0,0.051022,0.0053042,0.076304,0.080182,0,0.08325,0.085365,0,0,0,0.0087213,0,0.00030285,0,0.0037167,0.0070912,0.00070376,0.0025017,0.0035102,0.011336,0.083696,0,0.0086363,0.0012081,0,0.088148,0,0.0059356,0.093384,0,0,0.095846,0.0135,0,0,0,0.0017547,0.014475,0.01106,0.00096201,0.0043729,0,0.01231,0,0,0,0.10075,0,0.00038538,0.0050234,0,0,0,0.01397,0,0
