0.069965,0,0.0046929,0,0,0,0,0.0016033,0,0,0.0064901,0,0.081059,0.0066937,0.0050851,0.0044267,0.08189,0.0331,0,0,0.0011882,0.085922,0.076866,0,0,0.0047338,0,0.0055754,0.011584,0.005228,0,0,0,0.0026177,0,0,0,0,0.0023016,0.0079339,0.0025419,0,0,0,0.093556,0,0.00033785,0,0,0,0,0,0,0.0079144,0.10023,0,0.0097482,0,0,0,0,0,0,0,0.0050902,0,0.016666,0,0.0016204,0.0449,0,0.00088028,0.0051315,0.10524,0.09856,0.0022526,0,0.11219
0.0022137,0.0029977,0,0,0.069115,0,0.00031475,0.081049,0,0,0.0026336,0,0.0092042,0,0.087054,0.0022152,0.083778,0.047113,0,0,0.0024574,0.0062267,0,0,0,0.01437,0,0.089885,0.0022651,0.092457,0,0.0037379,0,0.010241,0,0,0,0,0.022083,0.10291,0,0,0,0,0,0,0.090029,0,0.00076874,0,0.0071936,0,0,0,0.011911,0,0.091857,0,0,0,0.0025187,0,0,0,0.097739,0.10264,0,0,0.0056666,0.026241,0,0.0068631,0.0050663,0.0035994,0.0099274,0.014181,0,0
0.072436,0.001162,0.080115,0,0.067302,0,0,0.0090935,0,0.075028,0.002332,0,0.08508,0.002265,0.0063892,0.00035857,0.0061733,0.048245,0,0,0.0020492,0.0066377,0.084621,0,0,0.08974,0,0.089766,0.090458,0.0859,0.00022464,0.0041604,0,0.014146,0,0,0,0,0.12775,0.0058404,0.0029517,0,0,0,0.092867,0,0,0,0,0,0.00098729,0,0,0.0038811,0.008168,0.0019909,0.1013,0,0,0,0,0,0,0,0.008706,0.0029048,0.010574,0,0.0028306,0,0,0.12007,0.0061375,0.10848,0.011837,0.12008,0,0
0.0015429,0.068919,0.066779,0,0.0039609,0,0,0.076902,0,0.076882,0.074081,0,0.0047779,0.078627,0.0031359,0.0042978,0.082527,0.007643,0,0,0,0.0037407,0,0,0,0.085734,0,0,0.082988,0.0014608,0,0.084519,0.0011945,0.080876,0.0002624,0,0,0,0.01615,0.0066114,0,0.0019569,0,0,0.0012294,0,0.0086264,0,0.0056544,0,0.00050359,0,0,0.0011526,0.01555,0,0,0,0,0,0,0,0,0,0.10758,0.004808,0.0025571,0,0.0026435,0.04194,0,0,0,0.002972,0.10478,0,0,0
0.0017387,0.00022772,0.065716,0,0.0061232,0,0,0.080664,0,0,0,0,0.080579,0.079698,0.0010871,0.0010217,0.07828,0.024396,0,0,0.085098,0.0025993,0.0029212,0,0,0.0018288,0,0.0050028,0.0038257,0.002238,0,0.0027246,0,0.087789,0,0,0,0.0036748,0.013549,0,0,0,0,0,0.091689,0,0.0062036,0,0,0,0.0052228,0,0,0.090316,0.0089367,0,0.0009639,0.0013935,0,0,0.0057599,0,0,0,0.0023611,0.0031095,0,0,0.0085145,0,0,0.0030065,0.0023126,0.10567,0.0056093,0,0.0011179,0
0.0023753,0.0010747,0.062924,0,0,0,0,0,0,0.074241,0.0033387,0,0.079007,0.0050489,0.074777,0.078996,0.079752,0.053341,0,0,0.085334,0,0.012202,0,0,0.0035572,0,0.0062668,0.089268,0.086999,0,0.0011225,0,0.0016739,0,0,0.0082997,0,0.016144,0.0003187,0,0,0,0,0.088825,0,0.0038355,0,0.0036163,0,0.10117,0,0,0.095371,0.0069056,0,0.0013393,0,0,0,0,0,0,0,0.0015264,0.0015389,0.050212,0,0.0061245,0,0,0,0.0087247,0.012556,0.00089896,0.0062986,0.00072511,0
0.079836,0.079104,0.076507,0,0.0053875,0,0,0.085962,0,0.0059617,0.0071583,0,0.080691,0.088735,0.084001,0.087149,0.095246,0.1267,0,0,0.10096,0.088713,0.09269,0,0,0.00869,0,0.09831,0.087383,0.010341,0,0.089144,0,0.10299,0,0,0,0,0.11821,0.10648,0,0,0,0,0.1054,0,0.11814,0,0.11473,0,0.11067,0,0,0.011424,0.11658,0,0.11356,0,0,0,0,0,0,0,0.11142,0.12041,0.037507,0,0.10963,0.12757,0,0,0.018407,0.018114,0.12738,0.13601,0,0
0.00081274,0.0020994,0.0038636,0,0.0016514,0,0,0.0012593,0.0053233,0.0012874,0.077786,0,0.012688,0.0032271,0.004652,0.0042543,0.0022289,0.044303,0,0,0.07663,0.0033424,0.084494,0,0,0.0031541,0,0,0.087425,0.082852,0,0,0,0.017038,0,0,0,0,0.088108,0,0,0,0,0,0.0093173,0,0.0066508,0,0.009362,0,0.0010706,0,0.00089935,0.0060673,0,0,0.0079694,0,0.00028021,0,0,0,0,0,0.10837,0.001522,0.05971,0,0.0014421,0.022531,0,0,0.0097345,0.010166,0.006951,0,0,0
0.07252,0.0030768,0.0061088,0,0.0034539,0,0,0.078645,0,0.073787,0.074833,0,0.081169,0.0035219,0.082792,0.07435,0.0042569,0.00969,0,0,0.0027925,0.00086807,0,0,0,0.0085848,0,0.084238,0.0044101,0,0,0,0.00056314,0.093258,0,0.0028112,0,0.0022674,0.098927,0.0070337,0,0.00094648,0,0,0,0,0.0010833,0,0.10351,0,0.0044695,0,0,0.0062212,0.012007,0,0.095014,0,0,0,0,0,0,0,0.0058794,0,0,0,0.095519,0.089402,0,0.0090343,0.0031002,0.00158,0,0,0,0
0.00027247,0,0.001879,0,0.00021519,0,0.0014172,0.004154,0,0.074296,0.00059264,0,0.01259,0.0033859,0.089758,0.0041069,0.0055178,0.015415,0,0,0.07842,0.0055871,0.00040636,0,0,0.0038922,0,0.0067548,0.0020253,0.0025128,0,0,0,0.09208,0.0040932,0,0,0,0.01623,0.0050845,0,0,0,0,0,0,0.005333,0,0.10488,0,0,0.0011169,0,0.093568,0.002425,0,0.097101,0,0,0,0,0,0,0,0,0.006207,0,0,0,0.0026319,0,0.0057768,0.0069934,0.0069299,0.0076216,0.005871,0,0
0.070193,0.075594,0.075749,0,0.0031705,0,0,0.080881,0,0.081517,0.0031819,0,0.0804,0,0.088954,0.0063164,0.0070637,0.11609,0,0,0.0047731,0.087977,0,0,0,0.0047469,0,0.0034847,0.093377,0.0051875,0,0.092957,0,0.010418,0,0,0,0,0.092149,0.09106,0.00034573,0,0,0,0.0045632,0,0.015796,0,0.0076558,0,0.0096484,0,0,0.021023,0.015124,0,0.0091875,0,0,0,0,0,0,0,0.017144,0.0043272,0,0,0.011483,0.019696,0,0,0.1058,0.003665,0.0037241,0.11066,0,0.12032
0.0062265,0.0028226,0.075256,0,0.0070945,0,0,0.003039,0,0.074272,0.0045384,0,0.013769,0.0047237,0.00017628,0.080522,0.08158,0.02473,0.0015927,0,0.0074297,0.0065374,0,0,0,0.0026834,0,0.079941,0.084473,0.0030499,0,0.0016717,0,0.0020858,0,0,0,0,0.019691,0.0086439,0,0,0,0,0.0045359,0,0.093534,0,0,0,0,0,0,0.0064339,0.0037585,0,0.0091045,0,0,0,0.001398,0,0,0,0,0.10198,0,0.0014624,0.0049126,0.0078952,0,0.0098406,0.0033442,0.0047878,0.00638,0,0,0
0.067924,0.073863,0.066403,0,0.074642,0,0,0.076018,0,0.075431,0.072037,0,0.072486,0.0072559,0.07958,0.0047258,0,0.0036939,0,0,0.0090114,0,0.011752,0,0,0.0028411,0,0.0025752,0.078969,0.001951,0,0.086733,0,0.020616,0,0,0,0,0.041676,0.012824,0,0,0,0,0.0038712,0,0.010943,0,0,0,0.00021685,0,0,0.003291,0.0020598,0.0013158,0.0014778,0,0,0,0.0056545,0,0,0,0.014221,0.014191,0.081489,0,0.10057,0.014252,0,0.0078649,0.0061438,0.0045397,0.010476,0.011642,0.0067344,0
0.077973,0,0.075938,0,0.083493,0,0,0.090289,0,0.089132,0.0063508,0,0.095711,0.092311,0.09037,0.094039,0.087567,0.1709,0,0,0.09929,0.090296,0.095319,0,0,0.099349,0,0.10211,0.01319,0.0143,0,0.099242,0,0.10867,0,0,0,0,0.048096,0.11786,0,0,0,0,0.10568,0,0.13699,0,0.11009,0,0.11483,0,0,0.10708,0.13876,0,0.11299,0,0,0,0,0,0,0,0.12429,0.13112,0.12948,0,0.11909,0.043899,0,0.13119,0.12122,0.1529,0.013958,0.014201,0,0.068997
0.0022343,0.0022123,0.0008429,0,0.0047006,0,0,0.002773,0,0.0033312,0.072313,0,0.0035123,0.0024815,0.081335,0.082065,0.0032418,0.014119,0.00063471,0,0.0048896,0,0.012971,0,0,0.086676,0,0.01044,0.08814,0.0013425,0,0.082878,0,0,0,0,0,0,0.089304,0.0076678,0,0,0,0,0.0099882,0,0,0,0.013196,0,0.0026542,0,0,0.011698,0.12352,0,0.0041861,0,0,0,0,0,0,0,0.0067123,0,0,0,0.0070788,0.041947,0,0.1111,0.0057991,0.0056999,0.0013585,0.0044023,0.011714,0.00035769
0.068027,0.06898,0,0,0.076456,0,0.0014883,0.0062591,0.001083,0,0.074732,0,0.00071326,0.0025986,0.07565,0.0057476,0,0.018716,0,0,0.0034823,0.00052486,0.082437,0,0,0.0058953,0,0.00652,0.0010223,0.0035931,0,0.0852,0,0.080782,0,0,0,0,0.011785,0,0,0,0,0,0.0019073,0,0.0045027,0,0.0026681,0.00059657,0.0015428,0,0.0013846,0.0024198,0.002362,0,0.0056637,0,0,0,0.00055092,0,0.00031807,0,0.096711,0,0.0052361,0,0.013701,0.0072722,0,0.10934,0.10213,0.0047922,0.0059348,0.001093,0,0
0.071104,0.072979,0.0012685,0,0.071744,0,0,0.085019,0,0,0.076812,0.00063906,0.07263,0.076598,0.0050389,0.0054399,0.086394,0.040076,0,0,0.0088734,0,0.0029254,0,0,0,0,0.096572,0.084062,0.004091,0,0.0079064,0,0.0057891,0,0,0,0,0.011061,0.0047862,0,0,0,0,0.0070742,0,0.010054,0,0.0043155,0,0.0016614,0,0,0.0056376,0.0065326,0,0.0048224,0,0,0,0,0,0,0,0.0083997,0.0037493,0.013145,0,0.0065375,0.0086326,0,0.0051468,0.0033445,0.0075378,0.0035242,0,0,0
0.068347,0.071909,0.07096,0,0.0049728,0,0,0.0026291,0.0001382,0.0013103,0.0011369,0,0.0042762,0.0015693,0.0016126,0.0030538,0.00031125,0.0219,0,0,0.083327,0.0017548,0.00011054,0,0,0.0063224,0,0.089184,0.0035118,0.0020567,0,0.00057361,0,0.0069769,0.0013103,0.00033928,0,0,0.10145,0.0078375,0,0.00068711,0,0,0.0032834,0,0.0026223,0,0,0,0,0,0,0.0046459,0.0011796,0,0.0049277,0.0029989,0,0,0.0019732,0,0,0,0.001493,0.0004746,0.07045,0.0008339,0.0034934,0.035035,0,0.0010843,0.0009189,0,0.0058416,0,0,0
0.0027084,0.0765,0,0,0.074122,0,0,0.080302,0,0.0096826,0.0012479,0,0,0.078273,0,0.081264,0.085187,0.0089863,0,0,0,0.086056,0.087879,0,0,0.0064835,0,0.086336,0.00048227,0.085972,0,0.007885,0,0.087396,0,0,0,0,0.023863,0.089412,0,0.00043115,0,0,0.00079219,0,0.021708,0,0.098999,0,0.10963,0,0,0.091861,0.023521,0,0.089349,0,0,0,0,0.0013527,0,0,0.10085,0.012707,0,0,0.0060264,0.022948,0,0,0.10844,0.013993,0.0039261,0.014365,0,0
0.073261,0.075535,0.07541,0,0,0,0,0.085026,0.0022975,0.073582,0.075951,0,0.076076,0.0071624,0.0087927,0.0012312,0.086597,0.026157,0,0,0.0079108,0.0019286,0.090783,0,0,0.011675,0.00023665,0.012349,0.090923,0.090997,0,0.0046231,0,0.020746,0,0,0,0,0.028084,0.10575,0,0,0,0,0.091444,0,0.0038761,0,0.013239,0,0.0068198,0,0,0.0041323,0.0033744,0,0.015803,0,0,0,0,0,0,0,0.10293,0.006909,0,0,0.0054182,0.051202,0,0.012962,0.0091256,0.10523,0.10793,0.0088179,0,0
0.077477,0.0020397,0.072849,0,0.066867,0,0,0.009301,0,0.0064363,0.074103,0,0.003568,0.082168,0.0038791,0.0077345,0.090196,0.015933,0,0,0.0028025,0.0052387,0.09019,0,0,0.093128,0,0.01063,0.0037568,0.086444,0.0025896,0.090602,0,0.013883,0,0,0.00089858,0,0.023834,0.013316,0,0,0,0,0.099331,0,0.0078869,0,0.11197,0,0.0043285,0,0,0,0.012541,0,0.010922,0,0,0,0,0,0,0,0,0.0050335,0.039523,0,0.0086328,0.0093875,0,0.0036237,0.11631,0.026728,0.0037347,0.011465,0,0
0.065243,0.0076949,0.0042943,0,0.0040621,0.00093605,0,0,0,0.075766,0.076184,0,0.0054637,0.011561,0.0044528,0.0022365,0.085976,0.023535,0,0,0.0031606,0.083988,0.097412,0,0,0.084743,0,0.01126,0.0057404,0.0032909,0,0.0050107,0,0.010034,0,0,0,0,0.0069331,0.0062133,0,0.002581,0,0,0.087359,0,0.0018006,0,0.10819,0,0.00036157,0,0,0.011868,0.0023185,0.00085645,0,0,0.0015727,0,0,0,0,0,0.0055242,0.0028808,0,0,0,0.060607,0,0.0014187,0.0057836,0.0058911,0.003648,0,0,0.10053
0.06745,0.072499,0,0,0.085695,0,0,0.072133,0,0.0026758,0.0034699,0,0.090365,0.085733,0.0086062,0.081879,0.089071,0.066225,0,0,0,0.0056264,0.010542,0,0,0.010833,0,0.08558,0.012954,0.0050962,0,0.091291,0,0.0066589,0,0,0,0,0.031372,0.002998,0,0,0,0,0.097074,0,0.002623,0,0.10779,0,0.0038616,0,0,0.018328,0.0036517,0,0.0070277,0,0,0,0,0,0.0067776,0,0.014324,0,0,0,0.002242,0.10223,0,0.12316,0.017544,0.011368,0.0069887,0,0,0
0.0015038,0.0014882,0.074919,0,0.00347,0,0,0,0,0.072693,0.076988,0,0.0071242,0.0051775,0.0018122,0.00013815,0.0015018,0.040589,0.00042241,0,0.084699,0,0.084765,0,0,0.0017693,0,0.085142,0.0037611,0.0013719,0,0,0,0.005992,0,0,0,0,0.017695,0.0021241,0,0,0,0,0,0,0.0096986,0,0.00093729,0,0.00041997,0,0,0.0002579,0,0,0.0010035,0,0,0,0.00062628,0.0031829,0,0,0.0062909,0.0057429,0.02167,0,0,0.029908,0,0.0045283,0.0048698,0.0041317,0.10827,0.01293,0,0
0,0.075572,0.068549,0,0.006966,0.0001129,0,0.0081252,0,0.0043771,0.0017904,0,0.0037927,0.0051848,0.0090891,0.0048993,0.0024719,0.014652,0,0,0,0.00618,0.0021981,0,0,0.093554,0,0.00077652,0.0056276,0.08631,0,0.089163,0,0.01013,0,0,0,0,0.0012805,0.0060418,0,0,0,0,0.0067687,0,0.012617,0,0.01236,0,0.09971,0,0,0.0027098,0.034398,0,0.0063565,0,0,0,0,0,0,0,0.0095752,0.097122,0,0,0.0036033,0.047558,0,0,0.0022547,0.0055134,0,0.11149,0,0
0.065966,0.075246,0.00047668,0,0.00079924,0,0,0.006214,0,0.005342,0.0049512,0.00040956,0.076182,0.077879,0.0078971,0.082554,0.0087801,0,0.00051194,0,0.0015348,0.0051515,0.009246,0,0,0.087249,0,0.0035226,0.088513,0.0028034,0,0.0046286,0,0.011655,0,0,0,0,0.016277,0,0,0,0,0,0.00057753,0,0.006205,0.00011991,0,0,0.0017821,0,0,0.093955,0.0027341,0.00037385,0.093854,0,0,0,0,0,0.0060151,0,0.091466,0,0,0,0.0051115,0.0083799,0,0.115,0,0.019494,0.0069773,0.0018541,0,0
0.0040228,0.0014649,0.070746,0,0.070562,0,0.00023654,0.0016259,0,0.07011,0.075524,0,0.0050582,0,0.08119,0.0811,0.0035318,0.030619,0,0,0.079076,0.0016414,0,0,0,0.0016427,0,0.0025185,0.0030932,0.0063499,0.001948,0.0078599,0,0.0060778,0,0,0,0,0.002337,0.086939,0,0,0,0,0.0025754,0,0.00027088,0,0.09639,0,0,0,0,0,0.0089873,0,0.0017857,0.0011929,0,0,0.0021665,0,0,0,0,0.098099,0.067104,0,0.0060164,0,0,0.002382,0.10255,0.005861,0.0032542,0.0078629,0,0
0.069383,0,0.0078839,0,0,0,0.001107,0.0063285,0,0.002941,0,0,0.085074,0.0024605,0,0.081956,0.0018641,0.035481,0,0,0.0032909,0,0.0087485,0,0,0.0049494,0,0.0033464,0.079893,0.0041758,0,0.091306,0,0.091356,0,0,0,0,0.12806,0.10304,0,0,0,0,0.0067769,0,0.011609,0,0.0048262,0,0.00045364,0,0,0.0017306,0.020333,0,0.019347,0,0,0,0,0,0,0,0.0055884,0.012216,0.0003067,0,0.0074754,0,0,0,0.11139,0.018838,0.10498,0.0051359,0,0.0012236
0,0.070381,0,0.0012953,0,0,0,0.0005099,0,0.0097678,0.0018109,0,0.0043587,0.0050294,0.074943,0.079436,0.0027608,0.018338,0,0,0.0026439,0.0031964,0.0030828,0,0,0.0016887,0,0.081213,0.010748,0.0028769,0,0.081971,0,0.011313,0,0,0,0,0.01246,0.0035137,0,0,0,0,0.0014769,0,0.011842,0,0.0032102,0,0.0057118,0,0,0.0043456,0.0053681,0,0.0031964,0,0.0010935,0,0,0,0,0,0.006941,0.0087055,0,0,0.0081124,0.018306,0,0.0010569,0.014237,0.0021027,0.00124,0.0066597,0,0
0.0070332,0.0070004,0.070027,0,0.07548,0,0,0.0049432,0.002411,0.077071,0.077359,0,0.0095775,0.0034392,0.0012085,0.078688,0.00050438,0.020231,0,0,0.0011128,0.077066,0.084777,0,0,0.096068,0,0,0.00070986,0.0048762,0,0,0,0.0041792,0,0,0,0,0.096485,0.010521,0,0,0,0,0.096801,0,0.010922,0,0.009573,0,0.0045734,0,0,0.093154,0.016593,0,0.0096243,0,0,0,0,0.0038728,0,0,0.0076897,0.016194,0,0.00023185,0.10603,0,0,0,0.0030903,0.0017935,0.0068875,0.11223,0,0
0.0046925,0.0030374,0,0,0.00070557,0,0,0.081179,0,0.0035828,0.075591,0,0,0.0027338,0.075062,0.0060863,0.0029946,0,0,0,0.0031775,0.081427,0.0090612,0,0,0.0015581,0,0.0043116,0.014142,0.08884,0,0.0044288,0,0.0033993,0,0,0,0,0.0093595,0,0,0.00084015,0,0,0,0,0.096199,0,0.0047513,0,0,0,0,0.0093642,0.013363,0.0012093,0,0,0,0,0,0,0,0,0.007345,0.099595,0.018401,0,0.0067953,0.027639,0,0.0038328,0,0.0037845,0.099593,0,0,0
0.071921,0.0026694,0.071788,0,0.075229,0,0,0.0056937,0,0.075254,0.074567,0,0.079607,0.0065455,0.0051306,0.0028513,0.084754,0.03694,0,0,0.083361,0.0070564,0.0073071,0,0,0.0059786,0,0.0078572,0,0.0039248,0,0.0096468,0.00016374,0.0049791,0,0,0,0,0.02702,0.090126,0,0,0,0,0.0013587,0,0.0018873,0,0.0069688,0,0.10447,0,0,0.10216,0.012719,0,0.0018487,0,0,0,0,0.00018888,0,0,0,0.014142,0,0,0.0050797,0.071727,0,0.010287,0.00038682,0.0040416,0.098838,0.10567,0,0
0.064135,0.067885,0.0085144,0,0.0031158,0,0,0.07673,0,0.0027519,0.0057025,0,0.0068791,0.004205,0.0056311,0.078288,0.082208,0.058769,0,0,0.0051111,0.08991,0.0084644,0,0,0.08715,0,0.00040454,0.090991,0.0021813,0,0,0,0.014262,0,0,0.00089725,0,0.018264,0.0069044,0,0,0,0,0.093379,0,0.0098001,0,0,0,0.1035,0,0,0.0035409,0.008281,0,0.010312,0,0,0,0.0019453,0.00056424,0,0,0.00036049,0.10915,0,0,0.0074037,0,0,0.11215,0.0081599,0.0044766,0.097254,0.0041046,0,0
0.068418,0,0.0013008,0.00058664,0.00064944,0,0,0.083362,0,0.011955,0.080504,0,0.084667,0.005321,0.0025196,0.083859,0.0046459,0.040846,0,0,0.0058405,0.0078514,0.00075576,0,0,0.0052199,0,0.00094973,0.087413,0.0011284,0,0,0,0.0070897,0,0,0,0,0.023248,0.094235,0,0,0,0,0.0037118,0,0.0099753,0,0.01257,0,0.00065736,0,0,0.011252,0.010451,0,0.010664,0,0,0,0,0,0,0,0.0077202,0.001635,0,0,0.003903,0.049693,0,0.0087459,0.0052739,0.027807,0.10589,0.0073824,0,0
0.064891,0.072055,0.070732,0,0.075015,0,0,0,0,0.073097,0,0,0.002013,0.0023109,0.082921,0.00054179,0.080367,0.0082409,0,0,0.0036053,0.0042371,0,0,0,0.0025599,0,0.0056265,0.0042757,0.0026853,0,0,0,0.0032369,0.0033311,0,0,0,0.0013504,0.086576,0,0,0,0,0,0,0.087883,0,0.001892,0,0.0041516,0,0,0.010102,0.014097,0,0,0,0,0,0,0,0,0,0.0056112,0.10149,0.0025071,0,0,0.018151,0,0.0046122,0.004329,0.0015041,0.0071821,0.0079852,0,0
0.0015229,0.067638,0,0,0.073335,0,0.00029699,0.0055795,0,0.0033159,0.0045984,0,0,0.0024016,0.079202,0.0021181,0.0035367,0.0093918,0,0,0.083149,0.08428,0.0022751,0,0,0.0044292,0,0.084562,0.0044731,0.005673,0,0.0042514,0,0.088304,0,0,0,0.001061,0.011034,0.003032,0,0,0,0,0.0036795,0,0.0070319,0,0.095724,0,0.0068144,0,0,0.090919,0.017582,0,0.0059198,0,0,0,0.0016962,0.0017202,0,0,0,0.0067892,0.0029653,0,0.10547,0.024791,0,0,0.0017851,0.011523,0.0040041,0.013542,0,0
0.0039638,0.00038106,0.071744,0,0.071965,0,0,0.072781,0,0.0044424,0,0,0.0026871,0.00547,0.0026379,0.0027244,0.00070148,0.062063,0,0,0.083567,0.083926,0.099595,0,0,0.087251,0,0.013454,0.00087325,0.0056097,0,0,0,0.0066534,0,0,0.0060824,0,0.10872,0.0014263,0,0,0,0,0.008781,0,0.0031946,0,0.0066738,0,0.10292,0,0,0.0040466,0.0099601,0,0.10158,0,0,0,0,0,0,0,0.0079516,0.0050329,0.022446,0,0,0.017361,0,0.0047098,0,0.010462,0.0057872,0.01172,0.00065117,0
0.067568,0,0,0,0.071724,0,0,0.073535,0,0.070724,0.0019751,0.00073699,0.074786,0.079127,0.0028597,0.0041062,0,0.001604,0,0,0.0031917,0.0016989,0.0763,0,0,0.086422,0.00037428,0.0008631,0,0.0044117,0,0.00040425,0,0.0016155,0,0,0,0,0.0038481,0.0011673,0,0,0,0,0.0063575,0,0.094999,0,0.011717,0.002966,0.00053563,0,0,0,0.0095106,0,0.0095304,0,0,0.0019079,0,0,0,0,0.10203,0,0.012323,0,0.0013518,0.018404,0,0,0.0032571,0.00063814,0.097131,0.0073841,0,0
0.064906,0.0044878,0.0060136,0,0.0055707,0,0,0,0,0.0055946,0.08154,0,0.0028116,0.004109,0.079403,0.077316,0.0019947,0.0022238,0,0,0.00023036,0.086443,0.012016,0,0,0.086008,0,0.076356,0.082038,0.0091808,0,0.082091,0,0.013936,0,0,0,0,0.010474,0.0047773,0.00050692,0,0,0,0.00080094,0,0.015708,0,0.002976,0,0.0057548,0,0,0.0083726,0.0094782,0.0032694,0.098903,0,0.00022069,0,0,0,0,0,0.0072633,0,0,0,0.001198,0.017056,0,0.10561,0.0062961,0.010836,0.0054581,0.011156,0,0.10544
0.0026853,0.004643,0,0,0.0051274,0,0,0.079172,0.0018141,0.0021138,0.0026404,0,0.0035392,0.0015689,0.0052797,0.0017479,0.0031705,0.018254,0,0,0.00011102,0.00074947,0.083159,0,0,0.0066728,0,0.0065043,0.00082779,0.0021708,0,0.0010677,0,0.0046742,0,0,0,0,0,0.095249,0,0,0,0,0.0063489,0,0,0,0.0045517,0,0.0042997,0,0,0.0093683,0.014156,0,0.094133,0.00051348,0,0,0,0,0,0,0.095089,0,0,0,0.0054101,0,0,0,0.004995,0.10442,0.0033522,0.013471,0.0060867,0.0013622
0.0041848,0.0022392,0.069804,0,0.0040321,0,0,0.0074404,0,0.0023255,0.002445,0,0.0020754,0.00034891,0.0023899,0.0028087,0,0.0024623,0,0,0.082078,0.00051117,0.0067327,0,0,0,0,0.0049695,0.0034707,0.0031208,0,0.0037109,0,0.087006,0,0,0,0,0.087794,0,0.0026064,0,0,0,0.0031765,0,0.0027835,0,0,0,0.00075176,0,0,0.09339,0.0079875,0,0,0,0,0,0,0,0,0,0,0,0.14177,0,0.004664,0.032401,0,0.0027503,0,0.00842,0.006028,0.11261,0.005677,0
0.06967,0.0028098,0.00048638,0,0.07348,0,0,0.083176,0,0.074624,0.0013831,0,0.075883,0.083467,0,0.00393,0.0042489,0.018544,0.0032522,0,0.0052075,0.079475,0.0025183,0,0,0,0,0.0095013,0.0015269,0.0015775,0,0.0038208,0.0010114,0.0019988,0,0,0,0,0.0048286,0.016256,0,0,0,0,0.0043696,0,0.0070041,0,0.0047559,0,0.0080449,0,0,0.0079681,0.0085443,0,0.0014516,0.0029531,0,0,0.0012891,0,0,0,0.0099401,0,0.025056,0,0,0.038835,0,0.0099988,0.1131,0.12492,0,0.0018111,0.00015385,0
0.071086,0.0039876,0.0079031,0,0.01035,0,0,0.082315,0,0.0082119,0.0018728,0,0,0.0097032,0.01315,0.0065403,0,0.070674,0,0,0.089073,0.086975,0.0065187,0,0,0.00039292,0,0.0010034,0.0035165,0,0,0,0,0.013563,0,0,0,0,0.014426,0.012796,0,0.0022799,0,0,0.0037665,0,0.0090944,0,0.10382,0,0.0036585,0,0,0.012366,0.01321,0,0.098002,0,0,0,0,0,0,0,0.025011,0,0.0042797,0,0,0.10784,0,0.0048997,0.011707,0,0,0.017313,0,0.13119
0.064591,0.076994,0.075996,0,0.080536,0,0,0.077919,0.00035864,0.0043808,0.080032,0,0.011203,0.081091,0.088722,0.0036331,0.087454,0.051634,0,0,0.00095181,0.093266,0.09539,0,0,0.10019,0,0.0060647,0.0034694,0.010074,0,0.091476,0,0.10708,0,0,0,0,0.020003,0.099327,0,0,0,0,0.0046584,0,0.0046938,0,0.11391,0,0.11148,0,0,0.0092861,0.021861,0,0.096242,0,0,0,0,0,0,0,0.0085384,0.011279,0,0,0.10937,0.066242,0,0.0046014,0.12014,0.0025248,0.11366,0.13321,0,0.041841
0,0.0023153,0.00067911,0,0.0038787,0,0,0.078234,0,0.076079,0,0.0030592,0.0030243,0.08044,0.004935,0.0034464,0.08189,0.020103,0,0,0,0.0017539,0.086112,0,0,0.0023681,0.0027607,0.0029163,0.0062997,0.00057242,0,0.0058428,0,0.094284,0,0,0,0,0.00014014,0.085695,0,0.0047756,0,0,0.091326,0,0.012563,0,0.10518,0.0019309,0.007664,0,0,0.0029533,0.0087162,0.00048502,0.092248,0,0,0,0,0,0,0.0022968,0,0.0085331,0.013832,0,0.0050738,0.034619,0,0,0,0.010503,0.0053809,0.0033872,0,0
0.0039591,0,0.0048093,0,0.0023002,0.0010862,0,0.0060271,0,0.0011061,0.075589,0,0,0.0080078,0.081894,0.00099442,0.0065708,0.012099,0,0,0.00085227,0.0049986,0.00015286,0.0022175,0,0.082755,0.0011193,0.016853,0.0066414,0.002216,0,0.0051036,0,0.0077659,0,0,0,0,0.0054917,0.0012514,0,0,0,0,0,0,0.0094634,0,0.0018276,0,0.098168,0,0.0019639,0.0074545,0,0,0.09502,0,0,0,0.00031405,0,0.008484,0,0.10187,0,0.04753,0,0.002711,0.020255,0,0.0023925,0.10785,0.020668,0.097396,0.018661,0,0
0.0010467,0.0025637,0.064961,0,0.076302,0,0,0.078368,0,0.073252,0.0034045,0,0.074828,0.0016915,0,0.0037548,0.081412,0.018414,0,0,0,0.0017845,0.0903,0,0,0.084783,0,0.00068768,0.082506,0.0030908,0,0.0011743,0,0.098105,0,0,0.0052485,0,0.0059414,0.083608,0,0,0,0,0.0016067,0.00031631,0.012589,0,0.00092441,0,0.0014024,0,0,0.0002441,0.01163,0,0,0.0010152,0,0,0.0031579,0,0,0,0.0042572,0.00019872,0.0046659,0,0.0090367,0.074336,0,0.0074259,0.00038609,0.0077871,0.10276,0.0029216,0,0
