0.00032657,0.00056685,0.0012178,0,0.0017349,0,0,0,0,0,0.00067802,0,0,0.00055198,0,0,0,0,0.0011912,0,0.039088,0,0
0.084502,0.00031378,0.00015305,0,0.00018683,0,0,0,0,0,0.00026614,0,0.00085194,0,0,0,0.00081305,0,0.00025294,0,0.098855,0.0011951,0
0.00070283,0.0016232,0.0031492,0,0.00066292,0,0,0.0012955,0.00061012,0.0044621,0,0,0,0,0.0047797,0.0058535,0,0,0.0021995,0.0030827,0.0046685,0,0.00072628
0,0.00043039,0,0,0.088614,0,0,0,0,0,0,0,0.0012046,0.0059799,0,0,0.00064038,0,0.00023499,0.10136,0.0046641,0.016189,0
0,0.091735,0.0037183,0.00034711,0,0,0,0.099025,0.00034233,0,0,0.00016765,0.017429,0.0030795,0.0010466,0.00091082,0.0014477,0.0013421,0.0025839,0,0,0.00073627,0
0.00023309,0.0019008,0.0071478,0.00067059,0.0004486,0.00039279,0,0.0016864,0.00049385,0.00026167,0.0020372,0,0,0.00087564,0,0,0.00063982,0.0012379,0.003254,0,0.0014907,0,0
0,0.00052728,0.01358,0,0.00071408,0,0,0.00050691,0,0,0,0.00054625,0.00013371,0,0,0.00056469,0.00031612,0,0.00091175,0,0,0.00039247,0
0,0,0.011916,0.00019079,0.0011708,0.096353,0,0.00015141,0,0,0,0,0.0013336,0.00011527,0,0,0.00061088,0.00087527,0,0.00013782,0.0018276,0.00020306,0
0.00019041,0.00082347,0.0067421,0,0.00022743,0.0010179,0,0.0017339,0.00075964,0.0012308,0.0019124,0,0,0.0011907,0.00062917,0.00035517,0,0.0006964,0.0043141,0.0004904,0.00061843,0.00033793,0
0,0.00052506,0.0084186,0.00019488,0.00098618,0,0,0,0.00096938,0.0017352,0.00064265,0,0,0.000792,0,0.0012248,0.00059262,0,0,0.0086946,0.060153,0,0.00074861
0.085042,0.00062051,0.0059999,0.0002486,0.0012994,0,0,0,0,0.00010651,0,0,0.00037782,0,0,0.00028897,0.00024599,0,0,0.00092152,0.0063494,0,0
0,0,0.0099506,0.089124,0.00066071,0,0,0,0,0,0,0,0.00080101,0,0,0,0,0.00022589,0,0.0009744,0.0014945,0,0.00088849
0.00067665,0,0.0013951,0.0014012,0.0002982,0.00032569,0.00040862,0.00034493,0.00038261,0.00099584,0,0,0,0,0,0.0083818,0,0,0,0.002449,0.018888,0.002728,0
0,0,0.0103,0,0.0015258,0,0,0,0.00034212,0,0,0,0,0,0,0,0.00037786,0.0002041,0,0.0017254,0.0038114,0,0
0,0.00072702,0.0067867,0.0010178,0.0012877,0,0,0,0.00034761,0.0017146,0,0,0,0,0,0.001447,0.00081736,0.00027043,0.0017846,0.00093296,0.0046924,0,0
0.00075807,0.00046218,0.0022805,0.0017419,0.0016274,0.00055128,0,0.00061613,0.00044659,0.0011623,0.00027302,0,0.00028964,0.0011859,0,0.00070348,0.0003032,0,0.0013713,0.00056883,0.0018942,0.00020947,0
0.00011011,0,0.0095049,0.090966,0,0,0,0,0,0.00051709,0.00011204,0,0,0,0.0012451,0.00022391,0,0,0,0.001089,0.0018361,0,0.00050754
0.0010613,0.0015387,0.001794,0.00021944,0.00075211,0.00018478,0,0.00022904,0.00074589,0.0010966,0.00067227,0,0,0,0,0.00025871,0,0,0.00029783,0,0.00074247,0,0
0,0.00037824,0.0080749,0.090953,0.0022498,0.00047305,0.00081465,0,0,0.0023293,0.00016959,0,0,0,0,0.0023436,0,0.0010762,0.00025097,0,0.016347,0,0
0.0001133,0.00067836,0.013644,0.00072731,0.00048822,0,0,0.01497,0.00036629,0,0.00028611,0.00081933,0,0,0.0026352,0.0019597,0,0,0,0.0012459,0.0023827,0,0.00095358
0.00052789,0.00010602,0.0023055,0,0.00025369,0.00022114,0.00019172,0.0013017,0,0,0.0001682,0,0,0,0,0.0021811,0.00040088,0.0017558,0.00015967,0.0034353,0.0031814,0,0.00031356
0,0.00057443,0.0087284,0.00057842,0.00012688,0,0,0,0.0010236,0.0015355,0,0,0.00084813,0,0,0.0010211,0,0,0.00027152,0.0039579,0.002327,0,0.0011764
0.00068577,0,0.00058716,0.00044475,0.00024937,0,0,0.00026637,0.10144,0.0015986,0,0,0,0,0.00035683,0.0025889,0.00071513,0,0,0.00042508,0.0026456,0,0.0003724
0.00027773,0.0013559,0.0019211,0.00075298,0.00108,0.00024274,0,0,0.00047294,0.00046142,0.00043148,0,0.00026273,0.0005597,0,0.00083248,0.00025672,0,0,0.00095663,0.0076351,0,0.0004342
0.0002729,0,0.0051353,0,0,0,0.00028223,0.11255,0,0,0,0.00038252,0,0,0.00061808,0,0.00097897,0,0,0,0,0.00047946,0.0017321
0.00041876,0.00026463,0.0017041,0.00053592,0.0004669,0.00024369,0.00027504,0.0010405,0.0013036,0.00050916,0.0019346,0,0,0.00076945,0,0.00092489,0.00070902,0.0013358,0.00061613,0.0012529,0.0018347,0,0
0,0,0,0.00062457,0.001642,0,0.00014788,0,0.00010579,0,0.00065047,0.00045901,0.00014552,0,0,0.0087969,0,0,0.00018534,0.0019259,0.06254,0,0.0005347
0.0018129,0,0.013268,0.0011025,0.0011951,0,0,0,0,0,0,0.00025445,0.00059874,0.00028879,0,0.00029731,0.0007272,0.00019042,0,0,0.00031122,0,0
0.00087525,0.00031266,0.0026031,0.00050948,0,0,0,0,0.0001551,0,0,0,0.00017164,0.00073374,0,0.00063981,0,0,0.0012742,0.001126,0.0034624,0,0
0.089659,0.0010009,0.047726,0.00076348,0.0038308,0,0,0,0.0019173,0.00022686,0.0037418,0,0.00011637,0,0,0.0086778,0,0.0049619,0.00251,0.0027255,0.013932,0,0.001491
0,0.091746,0.018148,0,0,0,0.00039455,0,0.00093188,0,0,0,0.0005851,0,0.00098855,0,0,0,0.00090069,0,0,0.0005346,0.00076727
0.00045892,0.0015758,0.017889,0,0.0012586,0.0013369,0,0.0013822,0.00043697,0.0036263,0.00078343,0,0,0.00044648,0,0.0015395,0,0.00068753,0.002625,0.0011308,0.0067315,0,0
0.00019322,0.0005181,0.0055547,0,0.00024633,0,0.00022706,0,0,0,0,0,0.00062758,0,0,0.079977,0.00037939,0,0.0027786,0.0025893,0,0.0061422,0.00042093
0.00089391,0.0010759,0.029067,0.0013824,0.00025711,0,0,0.00078007,0.001169,0.0012852,0.0005286,0,0.00030678,0.00095189,0,0,0,0.00023094,0.0038198,0,0.017664,0,0
0,0.0007717,0.0067152,0,0,0,0,0,0.00042665,0.00059133,0.0011938,0.000386,0.00013068,0,0,0.00167,0,0.0002242,0.0013718,0.0032421,0.0020899,0,0.0012224
0.00067863,0,0.012483,0.00014821,0.00099039,0,0.00049241,0.00049334,0.00086283,0.0011145,0.00010644,0,0.0016522,0.00093569,0,0.00045598,0,0,0.00078288,0.00077105,0.0067069,0,0.00039817
0,0.00065506,0.0064198,0,0.00064968,0,0,0,0,0,0,0.00059934,0.00030026,0.00028421,0,0,0,0,0.00046174,0,0.036544,0,0.0017452
0,0,0.011294,0,0.0004171,0,0.00039881,0,0.10026,0.00084007,0.00046484,0.00050484,0.0008162,0,0,0.0005788,0,0,0,0.0010217,0.0025717,0,0.0016729
0.0001495,0.0001271,0.00010416,0,0.087712,0.00019943,0,0,0,0,0,0.0010702,0.00016253,0,0.00013894,0,0.0013031,0.00057547,0,0,0.079921,0,0.001425
0.00031025,0,0.009164,0.00048942,0.00088755,0,0,0.00052665,0.00023365,0,0,0,0.00066395,0.0009129,0,0.00011405,0.0012902,0.0020173,0,0.004891,0.0025579,0.0011221,0.0017637
0,0,0.0063252,0,0.00051523,0,0,0,0.00041417,0.00014996,0.00011911,0,0.00031853,0,0,0.00047314,0.00038761,0,0,0.0012399,0.0038913,0,0
0,0,0.0060436,0,0.00016454,0,0.0003181,0,0,0,0.10445,0.0001982,0.00073945,0.0002221,0,0.0001892,0.00034924,0,0,0,0,0.00024828,0.00095071
0,0.00097707,0.0059346,0.0010569,0.0019885,0.0020504,0.00019237,0,0.00026522,0.0016095,0.0034014,0,0,0.0029884,0,0.0022652,0.00084165,0.005446,0.0090694,0.0032231,0.0089383,0,0
0.00021686,0,0.005332,0.089822,0.00042184,0.00023269,0.00029608,0,0.10009,0,0.00012245,0.00038279,0.00081282,0,0,0.00015652,0,0,0,0,0,0.00010036,0.00098101
0.00044176,0.0017295,0.012392,0.00044569,0.00012305,0,0,0,0,0.00045479,0,0.00098576,0,0,0.0025651,0.0046156,0,0,0.00085949,0.0077461,0.0052249,0.00074828,0.0020694
0,0.00041799,0.00917,0.0001551,0,0,0.00028138,0,0,0.00080767,0,0,0.00038574,0,0,0.00012755,0.00029653,0,0,0.00044233,0.0029365,0,0
0,0.091531,0.010623,0.00057974,0,0,0.0003965,0,0,0,0,0.00051859,0.0012092,0.00027993,0,0,0.00012227,0,0.00025077,0.00012366,0,0.00035595,0.0018078
0,0,0.013156,0.00011374,0.00045007,0,0.0005944,0,0,0,0,0,0.0008734,0,0,0,0,0.00011661,0,0,0,0.00024415,0.00040778
0,0.00050243,0.016847,0.0001961,0,0,0.00055056,0.00046953,0.00017616,0,0,0.00025251,0.00073957,0,0,0,0,0,0.00030001,0,0.00037364,0,0.0013272
0,0.00043,0.024372,0.0022606,0.00064834,0.0048842,0.0013955,0.0012637,0.0010933,0,0.00017706,0,0.0033126,0,0.11279,0,0,0,0,0.0003713,0.00049219,0.00069139,0.007445
0,0.00069694,0.0055873,0.00055969,0.0016577,0.00037938,0,0.00034565,0.10005,0.00052078,0,0,0.00088073,0.00017644,0,0,0.00030271,0,0,0,0,0.00027289,0.00014121
0.00076834,0.0010105,0.0088086,0.00060587,0.00093616,0.0012317,0,0.0029078,0.00020171,0,0.00069146,0,0,0.00067738,0,0.002305,0,0,0,0.0011605,0.0014536,0,0
0,0,0.0047138,0,0.087667,0,0.00040565,0,0,0,0,0.00038653,0.0019362,0,0,0,0.00078971,0,0,0,0.097199,0.00094968,0.0010533
0,0.00036866,0.0048237,0.0015201,0.00016565,0,0.00022326,0.00024261,0.0006242,0.001462,0.00030356,0,0.00058406,0.0016374,0.00011106,0.0012338,0.00057029,0,0,0.0056422,0.018797,0,0.00049505
0.0019922,0.0011216,0.019438,0,0.00035694,0,0,0.00065406,0,0,0,0,0.0022741,0.0054383,0.0021566,0.014508,0.0011384,0,0,0.014036,0,0,0.0016688
0.00014398,0.001177,0.0070181,0.00084151,0.0035588,0,0,0.0019912,0,0,0,0.00023884,0,0.0078213,0,0,0.00023171,0,0,0.10822,0.0096149,0.01566,0.0024736
0,0.00034265,0.004277,0,0,0,0.00023279,0.098079,0,0,0,0.00052353,0.017148,0,0,0,0.0014926,0,0,0,0.08047,0.00058985,0.002309
0,0.00052447,0.012161,0.00038927,0.00074809,0.0013362,0,0.00090042,0,0,0,0,0,0,0.0009064,0,0,0,0,0.00048589,0.00080559,0.00035782,0
0,0.0010922,0.014924,0.00092218,0.0029219,0.00031459,0,0.0034837,0.0004543,0.00064729,0.00012563,0,0,0,0.003081,0.00015039,0,0,0,0.0014786,0.0033672,0,0
0,0.00044248,0,0.00033435,0.00011205,0,0,0,0.00086405,0,0.0015862,0.00041343,0.00024523,0.0078179,0,0,0,0.00032571,0,0.10588,0.0066267,0.012045,0
0,0.0012591,0.0058043,0.00041063,0.0010142,0,0,0.0012619,0.00044454,0.0012365,0.00083419,0,0,0.0014907,0.00011801,0.0025699,0,0.0028606,0.00032381,0.0021476,0.0041986,0,0.0003597
0,0.00037846,0.0062192,0.00073689,0.0011381,0,0,0.00016525,0,0.00029956,0,0,0.00048216,0.00061207,0.00035354,0.00011681,0,0.00042712,0,0.00065576,0.0020254,0.00050057,0
0,0.00061459,0.0053004,0.089114,0.00035703,0,0,0.0010129,0.0003192,0.0035088,0,0,0.00064718,0,0.000775,0.0006738,0,0,0,0.00028357,0.0021089,0,0.0012861
0.0017008,0.00079138,0.01111,0.0015582,0.00059237,0.0013039,0,0.00024637,0,0.0011645,0,0,0.00067539,0,0.002917,0.0061094,0.0016203,0.00039985,0.0013179,0.0011044,0.0062138,0,0
0,0.001254,0.0058291,0,0,0,0,0,0.00081382,0.0009953,0.00026485,0,0.00031333,0.00069764,0.0027598,0.0049771,0,0.0019871,0.00078973,0.004569,0.013041,0,0
0,0.00078179,0.0040838,0.0003371,0.00060388,0.00029538,0,0,0.00010181,0,0.00024169,0,0,0.00050615,0.00078717,0,0,0.00039397,0.0010149,0,0.00098777,0,0.00084557
0.00024693,0.00017969,0.006855,0.0018648,0.00062236,0.00030467,0,0.0010893,0,0,0.00054175,0,0,0.00023648,0.00019116,0,0,0.0015799,0,0.0021664,0.0053153,0.00068346,0
0,0.00078131,0.0051968,0.00047753,0.00039096,0,0,0.014036,0,0,0,0,0,0.0001094,0.0011957,0.00017307,0.00087489,0,0.00083408,0,0,0.00036284,0.0012475
0.00093096,0.00038077,0.022693,0.0019629,0.00013792,0,0.00027257,0.00045283,0.0011512,0,0.00051138,0,0,0,0.0033075,0,0,0.0013313,0,0,0.010395,0.00032596,0
0.0011222,0.0007153,0.0075575,0.000635,0.0017114,0.00026803,0,0.00025297,0.00049587,0.0011838,0.0014779,0,0,0,0.0002247,0.0020569,0,0.00041377,0.0026425,0.0034678,0.0029905,0.00011476,0
0,0.00011753,0.031635,0.00074954,0.0030698,0,0,0.00089115,0,0,0,0,0.0009431,0.00019266,0,0,0,0,0,0.0013356,0.0022624,0,0.0012369
0,0.0004874,0.014437,0,0.0019668,0.00036084,0,0.0013874,0.00059239,0,0.0016567,0,0,0.001514,0.002529,0.0031441,0,0,0.00075233,0.0029388,0.022869,0,0
0.00071074,0.00059004,0.015973,0,0.0037655,0.00017901,0,0.0007497,0.00016895,0.001356,0.0018369,0.00055955,0,0,0.00056507,0.000167,0,0.0017093,0.002053,0.0029041,0.0047991,0,0
0,0.0023272,0.0069171,0.0028654,0.00040892,0,0,0,0.00081447,0.0017584,0.00080435,0.0001447,0,0,0.0017347,0.0027466,0,0.0030724,0.007542,0.0028413,0.0051268,0,0
0.0023084,0.0028074,0.011734,0,0,0,0,0.00012442,0,0.00049171,0,0,0.0011978,0,0.11407,0.0084384,0.0019984,0.00093117,0.0021487,0.0021003,0.00094746,0,0
0.00033038,0.0036068,0.0098663,0,0.00056401,0,0,0,0,0.00024964,0.00050303,0,0,0,0.0018478,0.0016395,0,0.00026401,0.0021283,0.0012474,0.00088635,0,0.00021373
0,0.0021436,0.001357,0,0.00062435,0.0001557,0,0,0,0,0,0,0,0,0.0032305,0.0035877,0.00055231,0.00051093,0.0020615,0.00024355,0.038199,0,0.000212
0,0.00070668,0.012001,0,0,0.0023639,0,0,0,0,0,0.00010023,0.00078669,0.00029272,0,0,0.00092328,0,0,0,0.081189,0.0009759,0.00051304
0,0.0025023,0.002882,0,0,0.0034187,0,0,0,0.00022807,0,0.0002033,0,0,0.0014919,0.0018053,0,0.00052051,0.0017757,0.0014214,0.0012623,0,0
0.0010203,0.0038762,0.0058253,0,0.00091023,0,0,0,0,0.00098222,0.00092916,0,0.00035839,0,0.0011996,0.083476,0.0010426,0,0.0043748,0.0079964,0.0077855,0.0046617,0
0.085339,0.093766,0.00075343,0,0,0,0,0,0.00046041,0.0005044,0.00073756,0,0,0.0016535,0.0013332,0.0047464,0,0.002971,0.0014983,0.0059478,0.0047149,0,0.00021193
0,0.002702,0.0010727,0.00081605,0.00057363,0,0,0,0.00039487,0.0023734,0.00059865,0,0,0,0.0015211,0.0056737,0,0.00046311,0.0027579,0.00090164,0.02537,0,0
0.0005545,0.0034446,0.0043919,0,0,0,0,0,0.00020275,0.0008969,0.0020951,0,0,0,0.0016685,0.0036124,0,0.00040231,0.003776,0.0044765,0.0028029,0,0.00071641
0.00012568,0.0029386,0.0031337,0,0.001057,0,0,0,0,0.00051626,0.00026858,0,0,0,0.0021451,0.0018355,0,0,0.00183,0.0024119,0.0017667,0.0001268,0
0.0010044,0.0025282,0.0080559,0,0,0,0,0.00024961,0.00060432,0.00012951,0.0014634,0,0.00068969,0.00062946,0.0015772,0.0024914,0,0.0022143,0.0025076,0.00084074,0.00046203,0.00048838,0.00037257
0,0.0019091,0,0,0,0.00022897,0,0,0,0,0,0.00075526,0,0,0.0016167,0.084902,0.00059783,0,0.0047479,0.0059575,0.00088739,0.0057043,0.00022339
0.00010511,0.002122,0.0054038,0,0.001668,0.00059296,0,0.00032105,0,0,0,0.00039484,0,0.0051886,0.001865,0,0.00042762,0,0.00063472,0.10305,0.0049602,0.015212,0
0,0.0024558,0.0025468,0.0001323,0,0.00014801,0,0,0,0.0005217,0.00038068,0,0.00010397,0,0.0016938,0.0013776,0.00045805,0.00036199,0.00094846,0.0016862,0.0019925,0.00013273,0.00016022
0,0.094003,0.0049288,0.00076072,0,0.0011462,0,0,0,0.0026597,0,0,0,0,0.0013732,0.085591,0,0.00029041,0.0058747,0.0021762,0.020943,0.0053641,0
0.00092501,0.00092238,0.017713,0.00053829,0.0015111,0.004147,0,0.0040501,0.00044728,0.0048322,0,0,0,0,0.0033135,0.0016522,0.00032872,0.00010676,0.0022842,0.0013899,0.0022965,0,0.0066874
0,0.00047198,0.018378,0.00019204,0.0012793,0,0.00018885,0.00040294,0,0,0.00045107,0,0.00075279,0.00069455,0,0,0.00086623,0,0.0015828,0.00021525,0,0,0.0006584
0,0.00068379,0.01484,0.00019986,0.00083053,0,0.00020852,0.0024203,0.00045179,0.00011523,0,0,0,0.00041331,0,0.0013238,0.0014509,0.0015484,0.0022056,0.00073744,0.00050758,0,0
0,0.00035152,0.014352,0,0.001718,0,0,0.0013565,0.00091665,0,0,0,0.00022574,0,0.00057781,0,0.0009305,0.00044352,0.00205,0.00085849,0.003022,0.00037217,0
0,0.00016859,0.02038,0,0.00065434,0,0.00038951,0.00052143,0.00055365,0,0.00030163,0,0,0,0,0.00099419,0.00073625,0.00085049,0.0035715,0.0032643,0.001537,0,0
0,0.00058046,0.0067596,0,0.00066446,0,0,0.00086381,0.00089747,0.0021754,0.00064824,0,0,0.001364,0.00019812,0.0020109,0.0011703,0,0.0030731,0.0067464,0.019065,0,0
0,0.0014235,0.0095212,0,0.00079564,0,0,0.0019327,0,0,0.00057941,0,0,0.00062848,0,0,0,0.00048577,0.003488,0,0.036762,0,0.00019661
0,0.0001632,0.012554,0.089125,0.0003477,0,0,0.0014867,0.0003544,0.00067997,0.00017116,0,0.00017151,0.0013512,0.0019423,0.0006133,0.0013381,0.0010032,0.003086,0.00080647,0.00092259,0,0
0,0.00074677,0.014159,0.00017206,0.00023232,0,0.00030829,0.10019,0,0,0,0,0.016821,0.00027769,0,0,0.0011855,0,0.0013849,0.00016779,0,0.00063449,0
0,0.0010075,0.0070018,0.00033126,0.0016703,0.00077732,0,0.0014193,0.10008,0,0.00038955,0,0,0.00039886,0,0,0.00088062,0.00034795,0.0016579,0.00058805,0,0.00050986,0
0,0.0010766,0.014397,0,0.0020696,0,0,0.0016024,0.00028571,0.0035101,0,0,0.00048336,0.0004249,0.00056229,0.00072702,0,0.00019346,0.0026104,0.00084158,0.0013744,0.00020726,0
0,0.0016685,0.013934,0.00094457,0.00024871,0,0,0.0024239,0.0004389,0,0,0.00037242,0.00070876,0.0031896,0.0017017,0.0011879,0.0017019,0.0025985,0.0044478,0.00075153,0.00048358,0.00098323,0.00089688
0.0012086,0.00043406,0.0083925,0,0.0012242,0,0,0.0026759,0.00025565,0.00077397,0.0022283,0,0,0.0010935,0,0.0020092,0.00037813,0,0.00091732,0.0065549,0.0031724,0,0
0,0,0,0.00013979,0.089332,0,0,0.0016463,0.0012656,0.001494,0,0,0,0,0,0.0028846,0,0,0.00011942,0.00070813,0.0023776,0,0.00061339
0.00066086,0.00034178,0.0027335,0.00039308,0.00024226,0,0,0.00049739,0.00060581,0.0010072,0,0,0.0022062,0.00037264,0.10897,0.0023616,0,0.0015647,0.0009301,0.0052098,0.0044997,0,0
0,0.091448,0.014198,0,0,0,0,0.013812,0,0,0.10493,0,0,0,0,0,0.0011856,0,0,0,0,0.00040098,0.0020626
0.00031741,0.091442,0.0070178,0.00020239,0.0021439,0.00024687,0,0.0025807,0,0.00097894,0.10438,0,0,0.0010017,0.00085897,0,0.00070785,0,0.00090917,0.00083908,0,0,0
0,0,0.015951,0,0,0,0,0.0004086,0.00015707,0.00036413,0.0010045,0.0004685,0.00045428,0.00012852,0.002929,0.00011218,0.00048437,0.0012706,0.0029701,0.0002478,0,0,0.00043648
0,0.00078048,0.0060441,0,0,0,0,0,0,0,0.0017793,0,0.00099414,0.0050682,0,0,0,0.0015982,0.0012419,0,0.082864,0.0027331,0.0011579
0.00051896,0,0.0047105,0,0.00052403,0,0,0.0012498,0.10204,0.0014963,0.0026846,0,0.00086571,0.0011649,0.0013718,0.0032785,0,0.0024524,0.0073454,0.0013758,0.0024914,0,0
0,0.00144,0.0012724,0,0.00017634,0,0,0.0015295,0,0,0.00039026,0.00078809,0.0010363,0.0090447,0.0012949,0,0.0012438,0.0030913,0.0038957,0.1037,0.0050978,0.016004,0
0,0.00035167,0.0063182,0,0.0031824,0,0,0.0015252,0.00082024,0,0.0011332,0.00037026,0.00048854,0.0029971,0.0033926,0.0012557,0,0.0029538,0.003264,0.001288,0.0027019,0.00010802,0
0,0.00074254,0.013286,0,0,0.0022269,0,0.0017615,0.00055742,0,0,0.00058788,0.001745,0.0025247,0.00068953,0.0013563,0.0010666,0.0017324,0.0027521,0.00024898,0,0,0.00062979
0.00087498,0.0019449,0.003773,0.001003,0.0045085,0.00087697,0,0.0017413,0.00068807,0,0.00073473,0.0010367,0,0.0026706,0.1135,0.0039451,0.00023981,0.0025979,0.0052148,0.001249,0.0060127,0,0
0.00040708,0.00060383,0.019823,0.00038183,0.0036309,0,0,0.0020112,0.0034561,0.001519,0.0052063,0,0.0017659,0.0063157,0.0043328,0.0043712,0,0.0067425,0.010563,0.00077019,0.0023264,0,0
0.00062369,0.0012354,0.0025677,0.00080306,0.0013977,0.00047291,0,0.0050722,0.0005064,0.00075246,0.00097155,0.00069381,0,0.0029791,0.0037943,0.0011941,0,0.0015157,0.0031212,0.0012419,0.00080468,0,0
0.00070835,0.00060192,0.0048978,0.00071762,0.00075062,0.00097536,0,0.0042437,0.00104,0,0.0018346,0,0.00044414,0.0035461,0.00074872,0.0036908,0.0015069,0.006226,0.0055685,0.0020347,0.0024856,0.0006403,0
0,0.001828,0.00060352,0.0001079,0,0,0,0.099444,0.00043063,0,0.0001788,0.00073209,0.016915,0.0029313,0.0026284,0.0014386,0.0014425,0.0027391,0.003544,0.00076103,0.0013946,0.00083973,0
0.00054267,0.0012137,0.017309,0,0.00046514,0.0008664,0.00045371,0.00095107,0.00043755,0,0,0.00079429,0.0031968,0.003116,0.11405,0.0026565,0.0019035,0.0037749,0.0047997,0.0040736,0.005918,0,0.00021428
0,0.00085568,0.0019645,0,0,0.00034218,0,0.0014203,0.0010445,0.00036435,0,0,0.0012221,0.0038795,0.0026681,0.0066242,0.0001308,0.0028328,0.0035865,0.0055782,0.0033474,0.0011928,0
0,0.00054025,0.0064625,0.00028993,0,0.00016228,0,0.0025877,0.00029304,0.00016429,0,0,0.001921,0.0035859,0.0015003,0.0019181,0,0.0023511,0.0027184,0.00094583,0.00028947,0.00036656,0
0,0.00055374,0.0032823,0.00010766,0,0.00011901,0,0.0011156,0.00047864,0,0,0.00041894,0.00089568,0.0027355,0.0017667,0.0031362,0.0011075,0.0037426,0.0030429,0.0023174,0.0063446,0,0.00022242
0,0,0.005062,0.00071757,0.00032256,0,0,0.00077505,0.00026049,0.00028139,0,0,0,0.00065344,0,0.001368,0,0.00098534,0,0,0.0007998,0,0.00080471
0,0.00034567,0.008342,0.00042141,0.00021814,0.00012806,0,0.0012004,0.00038113,0,0,0,0.0014079,0.0027722,0.0018826,0.0037263,0,0.0023793,0.0032879,0.00092689,0.0016825,0,0
0,0.00079342,0.0023429,0,0,0.00048314,0,0.0017439,0.00053844,0.0005696,0.00022542,0.00068545,0.0015525,0.0016279,0.0026592,0.0030513,0.0012772,0.0027955,0.0051247,0.0014325,0.0034923,0,0
0.00035128,0.0003127,0.0096128,0.0014509,0,0,0,0.0025004,0.00047824,0,0,0.00048556,0.000275,0.0028577,0.0057026,0.0021412,0.0003275,0.0030992,0.0021576,0.0015135,0.01248,0,0
0,0.0012081,0.0024876,0.00027854,0.00066261,0.00041407,0,0.0029356,0.0013104,0.0010711,0.00038441,0.00011457,0,0.0032983,0.002343,0.0019377,0,0.0019236,0.0028284,0.0016333,0.0080251,0.00012583,0
0.00012196,0.0010102,0.0019546,0.00047663,0.00050567,0.096414,0,0.0025442,0,0,0.10632,0,0.00062861,0.0068306,0.0017022,0.0025482,0.001906,0.0023847,0.0049813,0.0018844,0.0024615,0.0025745,0
0,0.0013484,0.0079776,0,0.00067458,0,0,0.0022391,0.00074022,0.0016515,0.00061633,0.00013167,0,0.0027821,0.0044217,0.0017708,0,0.0037912,0.005062,0.00095448,0.00060243,0,0
0,0.00033564,0,0.00013404,0,0,0,0.098971,0.0002168,0,0,0.00092321,0.017273,0.0051944,0.0011923,0,0.0012174,0.0013105,0.12347,0,0,0.00081113,0.0003326
0.0024221,0,0.012697,0.0026143,0,0,0.00099416,0.0010191,0.00091281,0.0019143,0.0027181,0,0,0.0015353,0,0.00011274,0,0.0036746,0.0013564,0.0074405,0.031847,0,0
0,0.0020098,0.016157,0,0.0019253,0,0.00030486,0,0,0,0,0,0.0018774,0,0,0.0014959,0.0011081,0,0,0,0.00071049,0,0
0.00034222,0,0.0037217,0.0013215,0.0027433,0.09674,0,0.00042707,0,0,0,0,0,0.0064357,0,0,0,0.0015061,0,0.10784,0.013048,0.013312,0
0,0,0.0051233,0.090329,0,0.00054479,0,0.00019999,0,0.0034861,0,0,0,0.00060162,0,0.00066138,0,0.0019322,0,0.0044411,0.0068484,0,0
0.084947,0.00055537,0.0039194,0.0011548,0,0.00029314,0.00053669,0,0,0,0.00041338,0,0,0.0075256,0,0,0,0.001807,0,0.10691,0.0087882,0.014971,0.00050507
0,0,0.0038543,0.0035574,0.00021742,0.00035314,0,0,0,0.0020598,0.0014714,0,0,0.0012092,0,0.00023452,0,0.0018383,0.00023178,0.0059534,0.029801,0.00084566,0
0.00055981,0.00010642,0.011225,0,0.00043995,0.00021397,0,0.00015438,0.0013552,0.0027215,0.0030321,0,0,0.00097882,0.0025298,0.0010778,0.00052332,0.0016525,0.0054335,0.0061861,0.018754,0,0
0,0,0.004276,0.0012934,0,0,0.00021119,0.11253,0,0.00026704,0,0,0,0,0.00075064,0,0,0.0015492,0.00041799,0.0021167,0.0048086,0.00075107,0
0.00041135,0,0.0084069,0.0014747,0.00026317,0,0,0.00091038,0,0.00054475,0.00047821,0,0.00014356,0,0.00030617,0,0,0.0022616,0,0.0025516,0.0050084,0,0
0.0012386,0,0.0055278,0.0018444,0.00057411,0.0013039,0,0.002259,0,0.0001935,0.00085379,0,0,0,0.0051412,0.0016226,0,0.005583,0.00015617,0.0023747,0.0054231,0.00074442,0
0,0,0.0024045,0.0020224,0.00086266,0.00011234,0.00030349,0.00019659,0,0,0.10484,0,0.00042631,0.0014167,0,0.0058723,0,0,0,0.10771,0.033612,0.018372,0.00031485
0.00094352,0,0.0044751,0.0016585,0.00057741,0,0,0,0,0.00021452,0.00011963,0,0,0.00031156,0,0,0,0.00187,0,0.0025928,0.0060152,0,0
0.0012304,0,0.01968,0.0016205,0.00045701,0,0,0.00039069,0.00073683,0,0.10574,0,0.0010342,0.0016531,0,0.00044511,0,0.0044704,0.00027708,0.0017976,0.0046462,0.0022449,0.00055058
0,0,0.003628,0.090549,0,0.00025249,0,0,0,0,0.00014055,0,0,0.00013859,0.0008367,0,0,0.0012799,0,0.0023881,0.004086,0,0.00010678
