0.00080024,0,0,0.0075569,0.0004719,0,0,0,0.00041132,0,0,0,0,0,0,0.00020217,0.00019803,0.0035337,0.00017041,0,0.00039674,0.00059706,0.00012436,0,0,0,0.001881,0,0,0.0033323,0,0.0014112,0.0017583
0,0.0012072,0.0001355,0.012604,0,0.00071708,0,0.00049984,0.00078083,0.00050525,0,0,0.0011621,0,0,0,0,0.010013,0,0.00030165,0.00068058,0.00077583,0.0013207,0,0,0.00068211,0.0022392,0.0040287,0.0019304,0.0041146,0,0,0
0.00072631,0,0,0.0083204,0,0,0,0,0,0,0,0.0017606,0,0,0,0.0011429,0,0.044703,0.0027758,0.0071743,0.00058536,0.00055972,0,0.00052227,0.0011158,0,0.0065657,0,0.00022313,0,0,0.0033256,0.0023827
0,0,0,0.012834,0.00017616,0,0,0.00031639,0.1003,0.00017973,0,0,0,0,0,0.00016824,0,0.005521,0.00097622,0,0.00023311,0,0,0,0,0,0.00117,0,0,0.0020085,0,0,0.00066096
0.00024846,0,0,0.0056913,0,0,0.00033659,0,0,0,0.00023249,0.0021714,0,0.00040999,0.0011143,0,0.00064326,0.058992,0,0.011807,0,0,0.00037075,0.00041114,0.00091254,0,0.003436,0,0.00046999,0,0,0,0
0,0.0018421,0.00039869,0.0094238,0,0.00041844,0,0,0.00019798,0.00035587,0.00026805,0.00065011,0,0,0,0,0.0016316,0.0017069,0,0,0,0,0.00013325,0.00057852,0.00052596,0,0,0.0083484,0.0025646,0,0,0.0037579,0.0011155
0,0,0,0.0069715,0,0.00010636,0,0,0.00039483,0,0,0,0,0,0.00030448,0,0,0.0059742,0,0,0.00061945,0,0,0,0,0,0.0010801,0,0,0.0014058,0,0,0.00020716
0,0,0.00012346,0.007055,0,0.00026805,0,0.00025401,0,0,0,0,0,0,0.00082121,0,0,0,0.00046241,0.00024478,0,0,0,0.00045614,0,0,0,0,0,0,0,0,0.00096907
0.0008217,0.002019,0.00099033,0.0035265,0,0.0015965,0.0017065,0.00040639,0.00011435,0,0,0,0.0017115,0,0,0,0.0046754,0.010639,0,0,0.0028127,0.0079083,0.0022737,0,0,0.0015661,0,0.013097,0,0.0020642,0.0031303,0.010652,0
0,0,0.090003,0.0064853,0,0.00031328,0.00047725,0.00020383,0.10019,0,0,0.00011646,0,0,0.00093171,0.00050453,0,0,0.0005068,0.0002212,0.00022066,0,0.00010887,0.00015044,0,0,0,0,0,0,0,0,0.0010069
0.00029202,0,0.00039423,0.012712,0.00074579,0,0.00019733,0.0017434,0,0,0,0.00018871,0,0,0,0.00056626,0,0.0061498,0.0013095,0,0,0,0.00075002,0,0,0,0,0.0086012,0.0014817,0.0038026,0.10802,0,0.078739
0.00041763,0,0.00013855,0.010094,0.00037374,0,0,0.00029906,0,0,0.00030779,0,0.00011922,0,0.00039169,0,0.00010583,0.0040357,0.00019393,0,0,0,0.00080436,0,0.00015266,0.0013331,0,0,0.0001584,0.00034678,0.0013904,0,0.0011201
0.091794,0,0.00062543,0.012635,0.0003403,0,0,0.00087602,0,0,0.00027029,0.00035724,0,0,0.0007485,0,0,0,0.00080356,0,0,0,0.00059085,0.00011298,0.00011966,0,0,0,0.001113,0,0,0,0.00069513
0,0,0.00012259,0.014831,0.00045745,0,0.00024711,0.0005667,0,0,0.000211,0.00013216,0.00052494,0,0,0.00081406,0.00017373,0,0,0.00015598,0,0,0.0001992,0.0001591,0.00024542,0.00022396,0.00026958,0,0.00051588,0,0,0,0.0010659
0.0005852,0,0.00032075,0.018961,0.0008213,0,0.00026385,0.00049227,0.00021455,0.00089245,0,0.00039594,0,0,0.00024553,0.00068934,0,0.00087976,0.00029942,0,0.00032953,0.00062134,0.00050668,0.0002118,0,0,0,0,0,0,0.0010745,0,0.0016816
0.00060035,0,0.0014268,0.01019,0.00072129,0,0,0.00077472,0.00098858,0,0.00012469,0.0005358,0.0004723,0,0.11086,0.0007628,0,0,0,0,0,0,0.11615,0.00041472,0.0010326,0.015329,0,0.018735,0.030884,0,0,0.000595,0
0.00069143,0,0.00060959,0.0062803,0,0,0.00057469,0,0.1001,0.00057276,0,0,0.00036551,0,0.00027629,0,0,0,0.00048481,0.00017746,0,0.00024366,0,0.00030734,0.00054023,0.00025589,0,0,0.00138,0,0.0010714,0,0
0.0003932,0.012086,0.00050588,0.0028398,0.00057154,0.00076265,0.00085062,0.00022928,0,0.0011744,0,0.00053034,0,0.00047843,0,0.00034777,0,0,0.0017393,0.00027361,0.00067882,0,0.00041225,0.00019037,0.00061326,0,0.0004941,0.046147,0,0,0,0.0030248,0
0,0,0.00039357,0.012056,0,0,0,0.00027847,0,0.00021409,0.00043453,0.0027507,0.00035575,0,0.00020281,0,0,0.07852,0,0.01062,0,0,0.00023265,0.0023066,0.0019608,0.00018669,0.0055473,0,0.00082088,0,0,0,0.0026207
0.00038661,0,0.0015181,0.0053159,0.00025128,0.0013042,0,0.00024996,0.00047218,0.00050144,0,0,0.00041859,0,0.00071299,0,0,0.025292,0.00071758,0,0.0023842,0.00023709,0.00051834,0.00017402,0,0,0.0029502,0,0.0002519,0,0,0,0.00092806
0.00064319,0,0.00053912,0.017583,0.0005995,0,0,0,0,0.00090173,0,0,0.00014131,0,0,0.00081304,0,0.00043207,0,0,0.11723,0,0.0016585,0,0.00056934,0,0,0,0,0,0.077111,0.0076957,0
0.0011852,0.00092532,0.00086851,0.0077136,0,0.0010986,0,0,0.00010345,0.0014214,0.00011216,0.001407,0,0.0040506,0,0,0,0.012708,0,0,0,0,0.0011261,0.00092004,0,0,0.0017079,0.0040182,0.00091466,0,0,0,0.0040205
0.00057565,0,0,0.0072484,0.00085671,0,0.00066486,0,0,0.10208,0.00048657,0.002204,0.00027604,0,0.00099482,0,0,0.05991,0.00037122,0.01154,0,0,0,0.0016363,0.0018694,0,0.0035853,0,0.0016914,0,0,0.0013703,0.00040083
0.00047312,0,0.00046272,0.013208,0,0,0.0017903,0,0.00013366,0.00080725,0,0,0,0.00097614,0.0012174,0.11056,0,0.0013783,0,0,0,0,0,0,0.00037242,0.0010575,0,0.0038996,0.00012162,0,0.0019448,0,0.00051107
0.00089146,0.0027477,0.00078485,0.012963,0,0,0.00038829,0,0.00039253,0.0024958,0.00016585,0,0,0.0021335,0.0020707,0.001695,0,0.0025554,0,0,0.00039902,0,0.0035749,0,0,0.0053139,0.00031516,0.018011,0.00065388,0,0.00015238,0.00099625,0.0035916
0.00050112,0,0.00044345,0,0,0.00079923,0,0,0.0010521,0.0002398,0,0,0,0,0.00035243,0.00057464,0.0011037,0.0098266,0.00055103,0,0.0036564,0.0003601,0,0.00070291,0,0.00015566,0.00064889,0.00032573,0,0,0,0,0.0010861
0.0010544,0.0022102,0.00037807,0.0043063,0,0.0015681,0,0.00033044,0.00039537,0.00052675,0,0,0.00064229,0.0018944,0,0.0013904,0.0021305,0.0045939,0,0,0,0,0.0012315,0,0,0,0.0023857,0.013885,0.0017457,0.0032587,0.0001967,0,0
0.00028908,0.00023558,0.00071334,0.0061897,0,0.00046022,0,0,0,0.00010227,0.00016426,0,0.0012997,0,0,0.00058347,0.00031565,0.0019834,0,0,0,0,0.00086959,0.00052557,0.00070762,0.0010245,0.00011944,0.0040818,0.0017777,0.00044876,0.0029491,0.0020241,0.00049168
0.00061251,0.00014306,0.089205,0.0050897,0,0.0002391,0,0,0.00029754,0.00083618,0.00057939,0,0.00067297,0,0.00079796,0.00045978,0,0.0022739,0,0.00014176,0.00036607,0,0.0015644,0,0,0,0,0.0030758,0,0.00039677,0.0021318,0,0.0012001
0.00018129,0,0.0021751,0.0075415,0,0.00047202,0.002329,0,0,0.00016079,0,0,0.00056393,0,0,0.00023664,0.00083802,0.010062,0,0,0,0,0,0,0,0.00024907,0.00041376,0,0,0,0.078958,0.0073761,0
0.0011754,0.00048056,0,0.0054577,0.00055371,0.0023569,0,0,0.00072996,0,0,0,0,0,0.0025196,0,0.0016247,0.017902,0.00053974,0,0,0.00029534,0.00050257,0,0.00083357,0.00077063,0.0041088,0.0043702,0,0.0037301,0.00088281,0.00029432,0
0.00077509,0,0.00040916,0.0046741,0,0.00028424,0.00052329,0,0.00012094,0,0,0.00020105,0.00096301,0.0011488,0.0010615,0.00036616,0.00047765,0.0015924,0,0,0.00015972,0.0010868,0,0,0.00058653,0,0.00031607,0,0,0,0.0017287,0.00049558,0
0.00021038,0.00011073,0.0018261,0.0070507,0,0.00017803,0.00051757,0,0,0.00086822,0,0,0.0015468,0.0013741,0.00078643,0.0018328,0.0015249,0.0051794,0,0,0,0,0,0,0.00023003,0,0,0,0,0,0,0.0020163,0
0.00079315,0,0.00054902,0.004555,0,0.00042778,0,0,0,0,0.00027358,0,0.00075932,0.10524,0,0,0.00018991,0.00040594,0,0.00025303,0,0.00085182,0,0,0.00056062,0,0.0004164,0,0.00016418,0,0.0057134,0.0062594,0
0,0.0021358,0.00074429,0.020087,0.0017227,0,0.0012493,0.0004775,0.00096748,0,0,0,0,0.00065927,0.0033155,0.00055693,0,0.00087198,0,0,0,0,0,0,0.0010928,0,0,0.010603,0,0,0.00029946,0,0
0.00044612,0.0044059,0.00057791,0.0055394,0,0,0.00019964,0,0.00039273,0,0,0,0.0022321,0.0017731,0,0.0018104,0,0.0032559,0,0,0,0.0013872,0.00025808,0,0,0,0.0020714,0.017276,0,0.0018411,0.0016054,0.0032281,0.00021141
0,0,0.00081065,0.033052,0,0,0.00061107,0,0,0.0010335,0,0,0.10914,0,0,0.0005467,0,0.0043896,0,0,0.0011074,0,0.0043657,0.00088807,0,0.001149,0.0021208,0.0037267,0,0,0.0092176,0,0.0052997
0.00038503,0,0,0.015264,0,0.0022536,0.00071277,0,0.00041081,0.0012838,0,0.00084687,0.00078605,0.0020601,0.0035062,0.0011779,0,0.033172,0,0.00027088,0.0044802,0.00047151,0.0007973,0,0.00073636,0.00039824,0.003132,0,0,0,0.0028967,0,0.0026329
0,0.0063554,0,0.012241,0,0,0.00039427,0,0,0,0,0,0,0.00085884,0,0.0007736,0,0.0048922,0,0,0,0.00063576,0.0014023,0,0,0.0016017,0.00049971,0.028937,0,0.0011168,0.0033378,0,0
0.0021834,0.00035662,0.0029409,0.0060282,0,0.00034335,0,0,0.00076112,0,0,0,0,0,0.0010455,0,0.0029303,0.0082001,0.0003429,0,0.0011099,0.0056456,0.0018742,0,0,0.0042626,0.0018617,0.0052164,0,0.0023782,0.003627,0,0
0.0023467,0.00074016,0.00038021,0.0044742,0.0003532,0.00031887,0.00019951,0,0,0,0,0,0.001395,0,0.10913,0,0.00058054,0.0020844,0.00036194,0,0,0,0,0,0.00013294,0,0,0.0054126,0.00068115,0.0018433,0.083731,0.011711,0
0.0034996,0.0010899,0,0.010167,0,0,0,0,0,0,0,0,0,0.0002567,0.0014482,0.00020739,0.00015483,0.0011924,0,0,0,0.00046782,0,0,0,0.0003559,0.00045313,0.0059843,0.00099287,0,0.0015183,0,0
0.0018871,0.0015676,0,0.0006598,0,0,0.00012041,0,0,0,0.00026901,0.0017406,0.0014314,0,0.0018004,0,0.0002691,0.04581,0.0027129,0.0059566,0.00039619,0,0,0,0.0011484,0,0.0057635,0.0085253,0.0010785,0.00076353,0.0041713,0.0010313,0
0.0016396,0,0.00016069,0.015247,0.0004086,0,0.0028707,0,0,0,0.000949,0.0016449,0.0005449,0,0.00032271,0,0,0.060007,0.00027366,0.011263,0,0,0,0.0021621,0.0024896,0,0.0031838,0,0,0,0,0.0011434,0.0061575
0.0023573,0.00083322,0,0.0024784,0.00044121,0.00012623,0.0036867,0,0,0,0.00033521,0,0,0.0012917,0.00073754,0,0.00045441,0.0013151,0,0,0.00025191,0.00010297,0,0,0.00023249,0.0051825,0.00020203,0.0046353,0.00047245,0,0.0027794,0.0012432,0
0.0033478,0.002639,0,0.005096,0,0.00045052,0,0,0.00015837,0,0,0,0.00025048,0,0.0004771,0,0.001257,0.013668,0,0,0,0,0.00093756,0,0,0.00036433,0.0011968,0.0083347,0.00054127,0.0017609,0.0016193,0,0
0.093847,0.084337,0,0.0031704,0.00044252,0.00193,0,0,0.00045068,0,0,0,0,0.00053731,0.0047824,0.00029565,0.0027987,0.0066431,0.00021064,0,0.0014976,0,0,0,0,0,0.0020705,0,0.00090618,0.0054956,0.003251,0,0.00462
0.0025537,0.0016659,0.00070706,0.00030794,0,0,0,0,0.00029988,0,0,0,0,0,0.00023648,0.00020413,0.00025282,0.024466,0,0.0043075,0.0066202,0.0010238,0,0,0,0.00027665,0,0.0093338,0.00041109,0,0.0040912,0,0
0.0033471,0.0011851,0,0.0042339,0.00059457,0,0,0,0.00018435,0,0,0,0,0.00037296,0.0011997,0.00026672,0.00024922,0.0037789,0.00020361,0,0.00046999,0.0013275,0,0,0,0,0.0019706,0.0043409,0.0010563,0.0024585,0.0013731,0.00010502,0
0.0026836,0.0034357,0,0.000934,0,0,0,0,0,0,0,0,0,0.0020824,0,0.0020712,0,0.0010975,0.00036211,0,0,0,0,0,0,0.0035643,0,0.016933,0.00017817,0,0.0012562,0,0
0.0024238,0.0020251,0,0.0082826,0.00080061,0.0014318,0,0,0.00062945,0.00036163,0,0,0.00083813,0,0.0012181,0,0.0019273,0.00020186,0.00027473,0,0,0.0012725,0,0,0,0,0,0.0062233,0.00023677,0,0.0014029,0,0
0.002105,0,0,0,0.00012175,0.0033348,0.00022849,0,0,0,0,0,0,0.00050294,0.0013808,0,0.0010332,0.0031244,0.00043444,0,0,0,0,0,0,0,0.0015504,0.0031708,0.00060414,0.0010581,0.0035477,0,0.0043599
0.0020205,0.00079151,0,0.0060269,0,0,0.00072951,0,0,0.00034203,0.00039359,0.00018224,0,0.00052398,0.0016863,0,0,0.0069378,0.00084438,0,0,0,0.00046457,0,0,0.00069582,0.0010237,0.004636,0.00032743,0,0.0041293,0,0.00062168
0.0023007,0.0017199,0,0.0013832,0.00036535,0,0.00011694,0,0,0,0,0,0.00011476,0,0.00061053,0,0,0.00061708,0,0,0,0,0.00055144,0,0,0,0.00037472,0.0092438,0.00080943,0,0.00027214,0,0
0.093731,0.00096923,0.00073758,0.0034867,0.00097994,0.0031356,0.001211,0,0,0,0.00015895,0,0.00065677,0.0047702,0,0.00077255,0.0024656,0.020495,0.0013914,0.0039504,0,0,0.00081396,0,0,0,0,0.01104,0,0,0.0058091,0,0.00072567
0.000493,0.0076411,0,0.0033429,0.00011187,0.00054644,0,0,0.00022604,0.0012403,0.00076223,0,0,0.0022409,0,0,0,0.0019083,0,0,0,0.0014189,0.11684,0,0,0.015275,0,0.028109,0.027529,0.0014068,0.0068549,0,0
0.00030685,0.0039877,0,0.017449,0.00018655,0.0002192,0,0.00053207,0,0,0,0.0003781,0.0018289,0,0,0,0,0,0,0,0,0.0014117,0.0022384,0.00040825,0,0,0,0.018617,0,0,0,0,0
0.00032015,0.0066388,0,0.012488,0.00042713,0.00039085,0,0.00087092,0.00035615,0.0013871,0.00057897,0.00026183,0.0023816,0.0012811,0,0,0.00064088,0,0.00076454,0,0,0.0015057,0.00086473,0,0,0,0.00013422,0.031341,0,0.00067137,0,0,0
0.00018908,0.0034426,0,0.013662,0,0,0,0,0.00083805,0.0010003,0.00036142,0.00056216,0,0.00028858,0,0,0,0.0032166,0.0010319,0,0,0.0018288,0.00034653,0,0,0.0027427,0,0.017107,0,0,0.00087888,0,0
0,0.00366,0,0.01871,0.00063992,0,0,0.00075391,0.00048057,0,0,0.0014135,0.00016585,0.0022946,0,0,0.0001949,0.0015952,0,0,0,0.0028738,0,0,0,0.00064729,0,0.023228,0,0.0044586,0.002568,0,0
0.00039409,0.0038616,0,0.0050732,0.00028626,0.00076776,0,0.00011836,0.00065458,0.00036526,0,0,0,0.00039462,0,0,0,0.026258,0.0021114,0,0.0024372,0.0026268,0.00054577,0,0,0,0.0031306,0.01741,0,0.0002837,0,0,0
0.0011493,0.0038513,0,0.0079959,0.00055626,0,0,0,0,0.001323,0,0.0024264,0,0.00094223,0,0.00036175,0,0.043813,0.002344,0.0069077,0,0.0028521,0,0,0.00040611,0,0.0062799,0.020097,0,0,0,0,0
0,0.0049186,0.089121,0.01112,0.00062603,0.00083532,0,0,0.00029933,0.00091744,0,0,0,0.00036865,0.00057794,0,0.00017757,0.00025138,0,0.00026023,0.0020481,0.002641,0,0,0,0,0.00076528,0.024595,0,0.00032532,0,0,0
0.00067731,0.0027853,0.00015684,0.014167,0.00052952,0,0,0.0004843,0,0.10322,0,0,0,0,0,0,0,0,0.00051928,0,0,0.0013896,0.0022628,0.00021026,0,0.0023025,0,0.014084,0,0,0,0,0
0.00085055,0.0044258,0.00023284,0.0051886,0,0,0.00054646,0.00030204,0.10006,0.00080063,0,0.00031783,0,0.00053033,0,0,0,0,0.00070943,0,0,0.0014668,0.00095459,0.00026372,0,0,0,0.018969,0,0,0,0,0
0.00091879,0.0039639,0,0.01265,0,0.00042531,0,0,0.00018307,0.00088769,0.00067424,0,0.00057107,0.00013078,0,0,0,0.0010731,0.00010364,0,0,0.0024881,0.0018193,0,0,0,0,0.020782,0,0.000661,0.0011961,0,0
0.0014438,0.0044479,0.00078036,0.012393,0.0008324,0.0025559,0,0,0.00034478,0.001849,0.00036754,0.0004047,0,0.00010467,0.00014705,0,0.0014647,0,0,0,0,0.0042964,0,0,0,0,0.00063894,0.026484,0,0.0026916,0,0,0
0.00018119,0.0073997,0,0.0051152,0,0.00098899,0,0,0.00010519,0.0015378,0,0,0,0.0015848,0,0,0,0.0037178,0.0012487,0,0,0,0.0019817,0.00028633,0,0,0,0.026694,0,0.0041439,0,0,0
0,0.00026047,0.00013556,0.00067067,0,0.00029607,0,0,0.0012742,0.0014561,0.00061633,0,0.00023742,0.00074448,0,0,0,0.0040161,0,0.00026242,0.00059006,0,0,0,0.0003335,0,0,0.0022125,0.00074819,0.0013998,0.00059429,0.0014298,0
0.00041617,0.0015166,0.0003438,0,0.0002064,0.00056048,0,0,0.00050968,0.00029033,0.00073309,0,0,0,0.10821,0.00071127,0.00042122,0.0068113,0,0,0,0.00012831,0,0,0,0.00036347,0.0005619,0.022461,0,0.0033052,0.0055325,0.0019761,0
0.092679,0,0,0.016758,0.0012842,0,0,0,0,0,0,0,0.10569,0.10889,0.0012049,0,0,0,0.00077061,0.00080311,0.00029619,0,0,0.00060683,0,0,0,0,0.001348,0,0,0.0056294,0.0027564
0.091375,0.0061517,0,0.0043869,0,0,0,0,0,0.0014912,0,0,0,0.001586,0,0,0,0,0.0007199,0,0,0,0.0012484,0.00076715,0,0.0013579,0,0.027848,0,0,0,0,0
0,0.00087,0,0.016633,0.00071126,0,0,0,0.00016365,0.00040582,0,0,0,0.00025348,0.0032671,0,0.00094831,0,0.00013323,0.00015734,0.00030852,0.0028101,0,0,0,0.00022256,0.00060435,0.0088489,0,0.0006877,0.00021823,0,0
0.00094533,0,0,0.0074078,0.00047111,0.0024849,0,0,0,0,0,0.00028472,0.00086416,0,0.00068012,0.00061459,0.0013484,0.060689,0.00096083,0.010449,0,0.0014358,0.001173,0.0018189,0,0,0.0037024,0.00019534,0,0,0,0.018829,0.0052334
0,0.0025909,0,0.003537,0,0.00067121,0,0,0.10202,0.00095162,0,0,0,0,0.00027917,0,0.0019993,0.0035837,0.00059097,0.00038266,0.004293,0.00698,0,0,0,0.0015864,0.00095455,0.012058,0,0.0030778,0.0045138,0.00088402,0.00075764
0.0010026,0.0045661,0,0,0.00022158,0.0022496,0,0,0,0.001025,0,0.0014715,0,0,0,0,0.0017128,0.0054127,0,0,0,0.003686,0,0,0.001325,0,0.00092756,0.026282,0,0.0003136,0,0,0
0.00019542,0.0013656,0,0.0048417,0,0.0025532,0.00023661,0,0.00074519,0.0012488,0,0.00061381,0,0,0.0021861,0,0.0020142,0.0028759,0,0,0,0.0032288,0,0,0.00089533,0.00071301,0.0017721,0.012927,0.0015096,0.0033579,0.0011786,0,0
0.00062659,0.00016159,0,0.013674,0.00077833,0.0024499,0.0025483,0,0.0005399,0.0018465,0.00016026,0.00020694,0,0,0.0004776,0,0.0011529,0,0,0,0.00024665,0.0027263,0.0014406,0,0.00015679,0.00063975,0.00089662,0.0094229,0.0025355,0.001929,0,0,0.003428
0.0019929,0.003666,0.0007883,0,0,0.0035399,0.00089462,0,0.00058103,0.00077205,0,0.00074468,0,0.0026358,0.112,0,0.00078122,0.0059161,0,0,0.0004296,0.0041562,0.00016125,0,0.0010608,0.00091099,0.00067263,0.032693,0.00082937,0.0025834,0.00034964,0,0
0.00042555,0.0043611,0.00024144,0.017992,0,0.0052934,0.00012877,0,0.0033347,0.001591,0,0,0,0,0.0032305,0.002101,0.0050851,0.0019238,0,0,0.0013459,0.010496,0,0,0.00086809,0.00076396,0.00075429,0.023966,0,0.0035351,0,0,0.00016172
0.0010013,0.0044951,0.00056702,0,0,0.0024735,0.00049589,0,0.00041607,0.0037762,0,0,0,0.0032902,0.0017868,0,0.00047707,0,0,0,0,0.002968,0,0,0,0.0025412,0.00093879,0.021638,0,0.0022315,0,0,0.0032175
0,0.015239,0.00032793,0,0.0006252,0.0033342,0.00047036,0,0.00081204,0.0024907,0,0.0012434,0,0,0,0,0.0036839,0.00046165,0,0,0,0.0038113,0,0,0,0.00019202,0.00085149,0.060629,0.0022638,0.0026433,0,0,0
0.0017138,0.0019554,0,0.00026522,0.00020922,0.0026953,0.00028877,0,0.00040513,0.10251,0,0.000594,0,0,0.0017288,0,0.001847,0.00077596,0,0,0,0.0034608,0,0,0.00078334,0,0.00066261,0.012733,0.00033205,0.0026549,0,0,0
0.0014547,0.00096958,0,0.013188,0.00054169,0.0024244,0.001239,0.00052033,0.0003389,0.0010432,0.00010221,0.00069151,0,0,0.1145,0,0.002265,0.0079808,0,0,0.0023235,0.0050804,0.0012075,0,0,0.00011177,0,0.023577,0,0.0096533,0,0,0
0.00069014,0.0018701,0,0.00029911,0.00046148,0.00564,0.00035199,0,0.00097934,0.0012005,0.00043711,0.00029157,0,0,0.0013394,0,0.001937,0.0058671,0,0,0,0.0030064,0,0,0.001316,0.0011196,0.0059349,0.013103,0.00035779,0.0076911,0.0010831,0,0.001439
0.00038245,0.0016313,0.00016668,0.0056575,0.00066963,0.0033946,0.00026008,0,0.00024089,0.0024598,0.00023244,0.00016949,0,0,0.00047225,0.00059444,0.0015201,0,0,0,0,0.002519,0,0,0.0010312,0.00063664,0.0004743,0.013579,0.00062481,0.0034908,0.00037061,0,0.0024017
0.0011228,0.00065758,0,0.0026259,0.00079647,0.0024048,0.00010889,0,0.00038795,0.00093858,0.00083848,0.0009303,0,0,0.001194,0,0.0029858,0.007845,0,0,0.0016675,0.0031823,0,0,0,0,0.0012771,0.0099698,0,0.01392,0,0,0.0042155
0,0.00017516,0.0006983,0.004662,0,0.0012422,0,0,0.00024944,0.00046271,0.00072502,0,0.00036319,0.0018886,0,0.0030477,0.00075536,0.00043941,0,0.00048706,0.00012426,0,0,0,0,0,0,0.0035274,0,0,0,0,0
0.00023046,0.0018351,0.00026659,0.0076214,0.00042578,0.0036601,0.00020266,0.0002391,0.00033061,0.0010183,0.00063378,0.0008517,0,0,0.001297,0.00013075,0.0015724,0.0021872,0,0,0.000683,0.0029876,0,0,0,0,0.0015612,0.01273,0.00060752,0.0048961,0,0,0.00067189
0.00063642,0.0013364,0,0.0011806,0.00050575,0.0020964,0.00057082,0,0.00047072,0.0016324,0,0,0,0,0.0014659,0,0.0019577,0.0042932,0,0,0,0.0047181,0,0,0,0,0.0026543,0.011839,0.0014846,0.004462,0.0017048,0,0
0,0.0020792,0.00016246,0.0051989,0.0015909,0.0027216,0,0,0.00024761,0.0015109,0.00042222,0.00065427,0,0,0.0053207,0,0.00074455,0.0031335,0,0,0.0030613,0.0026626,0.00088292,0,0,0.0005832,0.0012586,0.013158,0,0.0025532,0,0.0012797,0.00097153
0.0010813,0.0015405,0.00015237,0.0011256,0,0.002949,0.00048207,0,0.0011718,0.0025359,0,0,0,0.00054182,0.0014833,0,0.0010692,0.010314,0,0,0,0.0022831,0,0,0,0.00040678,0.0035512,0.011236,0,0.0040651,0,0,0
0.00084335,0.0039475,0.00022252,0,0,0.0055332,0.096622,0.00017307,0,0.0016865,0,0.00022476,0,0,0,0,0,0.00073956,0,0,0,0.004383,0.00013008,0,0,0.0012398,0,0.019017,0,0,0,0,0
0.0010037,0.0042969,0,0.0053404,0.00019967,0.0024356,0,0,0.00064445,0.001282,0,0,0,0.0009935,0.0021947,0,0.0022714,0,0,0,0,0.004355,0,0,0,0,0.0010688,0.027911,0.00081121,0.0028076,0,0,0
0.00088592,0.00049227,0.00017686,0.00011784,0.00036473,0.002392,0.00028249,0,0.0001357,0.10237,0.000205,0.00077603,0,0,0.0011921,0,0.001525,0,0,0,0,0.12277,0,0,0.00079136,0,0.00063507,0.006872,0.00071392,0.0018943,0,0,0
0,0.00090275,0.0014287,0.010969,0.0013639,0.00062866,0.00093179,0.00081785,0.0006201,0.00053384,0,0,0.0012015,0.00041422,0.00084959,0.00071168,0.0022073,0.028568,0,0,0.00071114,0.0022888,0.00069076,0,0,0.0013269,0.0016435,0,0,0,0,0.0015018,0.0018197
0.0020377,0,0.00012225,0.017454,0,0.00071165,0,0.00033149,0,0,0.00034689,0.00030841,0.0016544,0,0.0020007,0,0.00018082,0.0014702,0,0.00020566,0.0013263,0,0,0,0.00013046,0.00066681,0.00076429,0,0,0,0.0031182,0,0
0,0.00091266,0.0011975,0.0032396,0,0,0.096993,0.00010292,0,0,0,0.00026734,0.0010564,0.0021715,0.00048623,0.0014436,0.0022439,0.015718,0,0,0.0024191,0.0004697,0.0013671,0,0.0010368,0,0.001232,0.0025366,0.00071714,0,0,0,0.0019799
0,0,0.090394,0.0051726,0.00069127,0.00057169,0.00076943,0,0,0,0.00012509,0,0.00090675,0.00058992,0,0.00016089,0.0018564,0.0077194,0,0,0.00097973,0,0.0006632,0.00032895,0,0.001275,0,0.0016654,0.001439,0.0056932,0,0.00042165,0.00021082
0.00073302,0.082075,0.001183,0.0080343,0.00059105,0.0005241,0.00025419,0.00033529,0,0,0,0,0.00083905,0,0.0049594,0.00076403,0.0026785,0.011343,0,0,0.0012652,0.00074771,0.00017893,0,0,0,0,0,0.00031786,0,0,0.0010869,0.0075315
0,0.00022154,0.0033549,0.0033137,0.00040898,0.00071192,0.00023591,0,0,0,0,0,0.0013943,0.00016042,0,0.0013001,0.0015307,0.033564,0,0,0,0.00027547,0.00086797,0.00056081,0.0016749,0.00031718,0,0.0026305,0.00017911,0.00031687,0,0.0017662,0.00069855
0,0.0024731,0,0.010302,0.00055009,0.00038627,0.00025198,0,0.0011529,0,0,0,0,0.00051505,0.0023551,0,0.0011128,0.025053,0,0,0.00097777,0.004903,0,0,0,0.00084812,0.0029614,0.011388,0,0,0,0,0
0,0,0.001271,0.0042466,0.00056559,0,0,0,0.0001557,0.10137,0,0,0.00093561,0.10484,0.00058595,0.00017539,0.001872,0.0055846,0,0,0,0.00037607,0.00056968,0,0,0.0010397,0,0,0.00049948,0,0.00048292,0.0089107,0
0,0.0018785,0.0013401,0.0075206,0.00074697,0,0,0.00021864,0,0.0006469,0,0,0.00072974,0,0,0.00090342,0.0018924,0.0042349,0,0,0,0,0.00044241,0.00036402,0,0.0017895,0,0.0082319,0.00019728,0,0.00067338,0.0016331,0.0012449
0,0.015063,0.00141,0,0.00093857,0,0.00067199,0,0,0.00032803,0,0.00048198,0.00053613,0.00024711,0,0,0.0034948,0.0024377,0,0,0,0,0.00050905,0,0.00079049,0,0,0.056217,0.00061437,0,0,0.0042106,0
0,0,0.0013135,0.0037293,0,0.0017573,0,0,0,0.00021972,0,0.00031038,0.00081598,0,0.00013138,0.00073793,0,0.025474,0,0,0.00015961,0,0.00010069,0.00088269,0.00036108,0,0,0,0.00085909,0,0,0.0012233,0.00070752
