0,0.0060536,0,0.0012785,0.0062562,0,0,0,0.0071936,0,0.00091234,0.0025551,0.00054536,0.00099173,0.0025889,0.0021863,0,0.049884,0.0047117,0.0073923,0.058033,0.0047811,0,0,0,0.0050521,0.01519,0.026893,0.003896,0.012891,0.02363,0,0
0,0,0,0.072968,0,0,0.0020087,0,0,0.0022181,0,0.0041275,0.00064334,0,0.0035514,0,0,0,0.0051985,0.0016922,0,0,0.021904,0.0018179,0.0015772,0,0.0016942,0.0076152,0.0077937,0.012669,0,0.0054505,0.0076647
0.0084465,0,0,0.017076,0.0020691,0.0024043,0,0,0,0,0.0013956,0,0.0036703,0.0064243,0,0,0.0039841,0.012972,0.0021637,0.0029157,0,0,0.0090352,0.0032538,0.003447,0.0077942,0,0,0,0,0.005845,0,0
0.0077677,0.0037921,0.0006125,0,0.0035334,0.010754,0.00070239,0,0.0019633,0,0.0050694,0,0,0,0,0.0017773,0.0021692,0.026081,0.0020721,0.00042925,0.0038757,0.0056173,0,0,0,0.001522,5.7591e-05,0.029068,0.00361,0.010454,0.0053828,0,0
0.00069358,0.0055557,0.0013632,0.0010329,0.0024727,0.0033994,0.0031014,0,0.00016532,0.0079685,0,0.0013386,0,0.01659,0,0.0023941,0,0.0012012,0,0.0023105,0,0.00097589,0,0.0019927,0,0.0036012,0.0011697,0.0080004,0,0,0,0,0
0,0,0,0.0002802,0,0,0,0,0.0056719,0,0.00016634,0.00076112,0.0092562,0.0043846,0.00261,0,0,0.059231,0,0,0.010935,0.0040859,0,0,0,0.013227,0.014268,0.005148,0.00069291,0.014066,0.0087469,0.0028587,0.0057558
0,0.0058143,0,0.006369,0,0,0,0,0,0.012299,0.0043135,0,0.0077642,0,0.0026279,0,0,0.014558,0,0,0,0.0039401,0,0.0020427,0.0042613,0.0099017,0.0065911,0.038106,0,0,0.006213,0.014126,0
0.0012856,0.0054011,0.0013105,0.011733,0.0011925,0,0,0,0.0017383,0.0038596,0.0013977,0,0,0,0.0034872,0,0.00047833,0,0,0.0012606,0,0.0013106,0.0069657,0.00088352,0,0,0.0013093,0.0010488,0,0,0.0054247,0.010861,0.012209
0,0.0017433,0.0051929,0,0.0018467,0,0,0.0025051,0.0063017,0,0.0039069,0,0,0,0.00083308,0,0,0.047916,0,0,0.029959,0,0.010494,0,0,0.0096234,0.0098496,0.012601,0.0032289,0.0053647,0.026328,0,0.0092584
0,0.0061397,0.00044523,0.0005214,0.0012001,0,0,0,0.0075922,0.0082911,0.0035241,0,0.00084413,0,0.0020534,0,0.0035909,0.025769,0,0.0019389,0.00048878,0.010265,0.0015853,0,0,0.01555,0,0.014954,0.0006167,0.00044016,0.0075755,0,0
0.0078071,0.014266,0.0055015,0.00087501,0,0.0001116,0,0,0,0,0.0010585,0.0052364,0,0,0,0,0,0.029053,0.00052522,0,0.0075291,0.018172,0,0,0.0048923,0.0051653,0.0010641,0.049736,0,0.017729,0.0041741,0,0
0.0049075,0,0,0.091568,0,0,0,0,0,0.0026278,0.0028066,0,0,0.0042293,0.00021739,0,0,0,0,0.002156,0,0,0.016924,0,0.0012487,0.0059086,0.0020613,0,0,0.00054093,0.0046808,0.0077947,0.023529
0,0.0051382,0,0,0.00053585,0,0.004021,0.001909,0.0010301,0,0.0044915,0.00047026,0.0023891,0.0022129,0.005025,0,0.018634,0.046928,0,0,0.028526,0.010892,0.0025224,0,0.00019217,0.0061654,0.011156,0.019777,0.0037634,0.0036249,0.020854,0,0.0068506
0,0.017397,0.0029726,0.0048174,0.0028582,0.0052398,0,0,0,0.0037688,0,0,0,0.0058123,0,0.0065155,0,0,0.0030437,0.0028856,0,0,0.0014391,0.0026296,0,0,0,0.013515,0,0.015773,0,0,0
0,0.0078667,0.0013376,0.00059641,0,0,0.0072069,0,0.0022465,0.008244,0,0.0039965,0.0089736,0,0.0016526,0.0025393,0.0027274,0.027701,0,0.0061473,0,0,0,0,0.0063223,0,0,0.021774,0.0055284,0,0,0.022213,0.0055346
0,0.031024,0,0,0,0,0,0.0032815,0,0.0062647,0,0,0,0,0,0,0.0072293,0.01062,0,0.0057437,0.0023983,0,0.00053282,0,0,0.01178,0.0021091,0.08422,0.008087,0.0092873,0.026208,0.0045858,0.0065216
0.0066441,0.030388,0.0042008,0.0045265,0.0063987,0.022379,0.0216,0,0,0,0.00050568,0,0.0013738,0,0,0.010705,0,0,0.0043239,0.0080458,0,0,0,0,0,0,0,0.083814,0.010514,0.0049587,0,0,0.0033797
0.99164,0,0,0,0.00086611,0,0,0.0040466,0,0,0.00052373,0.0011952,0,0,0.00061897,0.00058103,0,0,0.0020192,0.00068463,0.00074307,0,0.0010636,0.0015561,0.00057063,0,0,0,0.00010776,0.00017904,0,0.0011009,0.0035052
0,0.0014123,0.0024648,0.0056173,0,0.010457,0.0063257,0,0,0.00022112,0,0,0.019991,0,0.00057192,0.012249,0.0033912,0.0011799,0.0035252,0,0,0,0.001807,0.0054265,0.0066625,0,0,0.024496,0.0072959,0.0080205,0.0070108,0.038413,0.019999
0,0,0.0014952,0.099147,0.0081411,0,0.0011342,0,0.0010623,0.0023291,0,0,0,0,0.0073296,0,0,0,0.00080829,0,0.0067248,0.013221,0,0.00012114,0,0,0,0.0368,0.010095,0,0,0,0.028151
0.010025,0.010629,0.0048409,0,0.0026787,0,0,0,0.004937,0.00145,0,0,0.0050532,0.014899,0.0010702,0,0.003052,0.044853,0,0,0.013944,0.0048382,0,0,0,0.0035963,0.0031839,0.048615,0,0,0,0.01085,0
0.0053469,0,0.0022891,0,0,0.0014961,0,0,0.014323,0.00076183,0.0014447,0,0.00055896,0,0,0.0018809,0,0.046809,0.0029196,0,0.03829,0,0,0,0,0.0039945,0.0019852,0.019578,0.0042179,0.01265,0.003004,0.0039241,0.0033796
0.00015242,0.03378,0.0029751,0,0.00055585,0,0,0,0.0013742,0,0.0030636,0.006267,0.0030265,0.010251,0,0,0,0.0021971,0.0059033,0,0,0,0,0.0073086,2.5305e-05,0,0,0.13077,0,0.016511,0.054435,0.0016314,0
0,0.034566,0,0,0.002071,0.0018745,0,0,0,0.00053631,0.0044283,0,0,0.019239,0,0,0,0.0085622,0,0.0012677,0,0.00086115,0.0050405,0,0.0033422,0.0039479,0,0.053489,0.0088939,0.0067647,0.049158,0,0
0,0.062751,0,0,0,0.038325,0.0027576,0.0062898,0.00056339,0,0.00068367,0,0,0,0,0.00022527,0.0063218,0.074349,0.0063445,0,0.014984,0.012621,0.018187,0,0.0022975,0,0.0067966,0.06818,0.0055099,0,0,0,0
0,0.047174,0.0022778,0,0,0.0044482,0,0,0.0017841,0,0,0,0.019089,0,0,0,0,0.015251,0,0.0014567,0.0016351,0.011586,0.001256,0.0020818,0,8.1619e-05,0.010936,0.11336,0.003564,0,0,0,0
0,0,0.0024881,0,0,0.0061762,0,0.0030118,0.0073567,0.0017456,0.0039426,0.0011644,0.00068238,0,0,0.010927,0.00097338,0.045917,0,0,0.012951,0,0,0.0014361,6.5836e-05,0.0020893,0,0.0074055,0,0.012732,0.010477,0,0.0018168
0,0.00057687,0,0.00067656,0.0020639,0.00054208,0.0039475,0,0.0035025,0.0014187,0,0.0018914,0.0013639,0.0016275,0.0026148,0.0049055,0.006067,0.03378,0,0,0.0067694,0.0011242,0,0.00085782,0.0012557,0.0093437,0.008409,0.021756,0.0036364,0.012248,0.022266,0,0
0.011898,0.013522,0.00753,0,0,0,0.012922,0.0040189,0,0.00083776,0,0.00044209,0.0016359,0.0010747,0,0,0.00049083,0.0033125,0,0,0.00033077,0.0040932,0.0039442,0,0.0047813,0,0.00021153,0.028693,0,0,0,0.0064659,0
0,0,0,0.080778,0,0.0039638,0,0,0,0,0.0030368,0,0.012945,0,0.0010873,0,0,0,0.0048885,0.0029597,0,0.012137,0.002127,0,0.0015533,0,0,0,0.0081034,0,0.00030328,0.0070015,0
0,0.0067412,0,0.0080255,0,0,0,0,0,0,0,0.00095726,0,0,0,0,0,0.025791,0,0.0011813,0.00041424,0,0,0.0012222,0.0023287,0.0066967,0.0062552,0.036493,0.0031097,0.0013601,0.010662,0,0
0,0,0,0.069096,0.0029287,0,0,0.0035731,0,0,0.00096725,0.0019975,0,0,0.00016441,0.0028696,0.01075,0,0.0041863,0.0015224,0,0,0.0028446,0.0011664,0,0,0.00087563,0,0,0.0043333,0,0,0.0034246
0,0.013586,0,0.010068,0.0037333,0.0030785,0.0029434,0,0,0,0,0,0.0030918,0,0,0,0,0.012982,0,0.0052785,0.0017674,0,0,0.0034427,0,0.03891,0.0060235,0.068336,0.0011938,0,0.016486,0,0.0043747
0,0.0015596,0,0,0.0037027,0,0,0,0,0,0.0047421,0.0024307,0,0.0051672,0,0.0015349,0,0.07001,0.00019481,0,0.013162,0,0,0.00090737,0,0,0.0001944,0.012633,0,0.016951,0,0.0020797,0.00056333
0.0011511,0,0.013524,0,0.0033341,0.013915,0,0,0.0046341,0.00533,0,0,0.0039089,0,0.0048237,0,0.0036013,0.01184,0,0.0054557,0.023217,0.007334,0,0.0016969,0,0.0044287,0.0058827,0.0026828,0.00013585,0,0.0051896,0,0.010533
0,0.038892,0,0.067565,0,0,0,0.0088857,0,0.00083518,0,0,0,0.01506,0,0,0,0.0035199,0.01178,0.0033715,0,0,0.019096,0.0051063,0,0.005038,0.0047373,0.11385,0.0091239,0.01019,0,0.011117,0
0.0073026,0.0026093,0.0010535,0.012025,0,0,0.0015095,0.0031554,0,0.0012608,0,0.00065767,0.0063997,0.0012617,0,0.00025526,0.002946,0.0040981,0.0027203,0,0,0.0083232,0,0.00060088,0.0035943,0.0012575,0,0.010738,0,0,0,0.0065998,0
0,0,0.0025298,0.010486,0,0,0.0039663,0,0.0031756,0,0.001758,0,0,0,0,0,0.011695,0,0.0015596,0,0,0,0.0067022,0.0019584,0.0027952,0,0,0.0065016,0.0070115,0,0,0.019092,0.00099478
0.0021683,0,0,0.062414,0.00047584,0.0012999,0,0.0048129,0.0028045,0,0.0027764,0.0028362,0.002353,0,0,0,0.0016026,0,0.00062366,0.0038252,0.003464,0,0.006262,0,0,0.011104,0.00074457,0.016978,0,0,0,0,0.0038172
0,0.00036733,0,0.071889,0.0010206,0,0,0.0025238,0,0.00067771,0.0043746,0.001286,0,0,0,0,0,0.014836,0.0010072,0,0,0,0.00769,0.0014875,0.001251,0.0019937,0.0068735,0.02676,0,0.0082959,0.0045127,0.0018938,0
0.012886,0,0.0047973,0.014682,0.0014611,0.00067365,0,0.0016932,0.0040322,0,0.001168,0,0,0,0,0,0,0.0046517,0,0.002359,0,0.0067909,0,0,0,0,0.0019378,0,0.0033163,0,0.0046841,0,0
0.0010994,0.0046423,0,0.0011787,0.0036818,0.0021197,0.00071252,0,0,0,0.0041299,0,0.0017412,0,0,0,0,0.044871,0,0.0014532,0.00017474,0,0.0065193,0,0,0.016651,0,0.020718,0,0.0062066,3.1018e-05,0.0014573,0
0,0.00208,0,0.091854,0.0080807,0,0,0.00097359,0.0041304,0,0,0,0.0014966,0,0.0062654,0.0030379,0.0037868,0,0.00054128,0.0038842,0.011001,0,0.0013911,0,0.005471,0,0,0.02069,0,0,0.020394,0.0029908,0.045565
0.016862,0.022786,0,0,0,0.0011762,0.0010287,0,0,0.0048459,0,0.00022962,0,0.0012435,0.0097904,0,0.0070576,0.025703,0.0032481,0,0,0.0039907,0,0,0.0077281,0,0,0.057175,0,0,0,0,0
0,0.0095663,0.0011309,0.00012611,0,0.00024059,0.0031386,0.0029962,0,0.0025422,0,0,0.0016841,0.0030496,0,0,0,0.0071507,0,6.2634e-05,0,0.00068516,0,0.0028066,0.0039285,0.0031716,0,0.021422,0,0,0.0016141,0.0076956,0.0036549
0,0.018397,0,0.011955,0,0,0.00050769,0,0,0.013301,0,0.0057874,0.00011229,0,0,0,0.014502,0,0.0055454,0,0,0,0.0032694,0,0.00071178,0,0,0.074894,0.015505,0.0040768,0,0.02076,0
0.0063258,0.048404,0.0049185,0,0,0,0.0072494,0,0.0027639,0.012471,0.0012807,0,0,0.017825,0.0039224,0,0,0,0,0,0.010111,0,0.0078542,0.0086914,0,0.025417,0.0021758,0.14072,0.00029748,0,0,0.0036807,0.022583
0,0,0.0063723,0.019149,0.0032189,0.001843,0,0,0.00099271,0.0088461,0,0,0.0037554,0.0093166,0.0013021,0,0,0.0057049,0.0038166,0.0027436,0.0027448,0,0,0,0,0.0048208,0.0023476,0.0090981,0.0032805,0,4.9076e-05,0,0
0.0031119,0,0.026394,0.080478,0.0016245,0,0.0048703,0.0081497,0,0.0098355,0.0021095,0.0020339,0.0055247,0,0,0,0.0011246,0,0,0.000984,0.00036771,0,0.00030246,0.0044524,0.0020392,0,0,0.017425,0,0,0,0.00043561,0.0098359
0.00037537,0.010793,0.0028311,0,0,0.0020631,0,0,0.021563,0,0.0068696,0,0.00094709,0.0062315,0.0038632,0,0,0.045386,0.0021847,0.0033282,0.0021645,0,0,0,0.0012565,0,0,0.020808,0.0081357,0.008534,0.01541,0.0010259,0
0.0096315,0.011339,0,0.066986,0,0,0,0,0,0.0033822,0.0063066,0,0,0,0,0,0.0056685,0.013937,0.0044526,0,0,0,0.015909,0.0020875,0,0.0027845,0,0.03087,0.01441,0,0.0015877,0,0
0.007201,0.0077481,0.00054881,0.018288,0,0.0016327,0.0013534,0,0,0,0,0,0,0.0046836,0.0038598,0.0024285,0,0.0081434,0,0.0035956,0.0028043,0,0.018924,0.0037819,0.0056189,0,0,0.0072373,0,0,0,0,0.0062725
0,0,0.0039422,0.05166,0.00028144,0,0,0.0013217,0,0,0,0,0.006401,0,0.00016671,0,0.014824,0,0,0.0029466,0.0078534,0,0.0013991,0.0022044,0,0.017959,0.0019035,0,0,0.0043946,0,0,0.0052754
0.011394,0.0085271,0,0.086486,0.0059712,0,0,0.0068382,0.0093103,0.011761,0,0,0.0017554,0.0050616,0,0.0055232,0.0058502,0,0.0076144,0.0028692,0,0,0,0.004396,0.0017027,0,0,0,0.0058285,0.017233,0,0,0
0.0044,0.020258,0.0014683,0.073533,0,0.0088812,0.0027873,0.0094769,0,0.0048093,0,0.0022533,0,0,0,0,0,0,0,0.0010323,0,0.01172,0,0,0.0073522,0.0021913,6.1678e-05,0.05366,0,0,0,8.3637e-05,0
0,0.0078838,0.0045171,0.0030329,0,0.0057968,0,0,0.0059262,0.0023189,0,0,0,0,0,0,0,0.089548,0,0,0.014415,0.0023708,0,0,0,0,0,0.021133,0.0092245,0,0,0,0.0043524
0.0035815,0,0,0.0060835,0.0006094,0,0,0,0,0,0,0,0,0,0,0,0,0.0079934,0.0011877,0.0011038,0,0,0,0.00092323,0.0015846,0,0.00074624,0,0.00097966,0,0,0,0.0030491
0.010587,0.0057645,0,0.020744,0,0.010824,0.006672,0,0,0.0030365,0,0,0.005616,0.0037644,0,0.0030152,0.001161,0.0010487,0,0.0052312,0.010275,0.0027728,0.0019415,0.0044537,0.0059384,0,0,0,0.011426,0.013797,0.027371,0,0
0.019958,0.0034756,0.0018351,0.008359,0.0026345,0.0048422,0,0,0.0062186,0.022594,0.0032283,0,0.01329,0,0.010303,0.0048071,0,0,0,0.0022275,0,0,0.0058051,0,0.0032085,0,0.0019377,0.0032638,0.0052384,0.0073843,0,0,0.0043754
0.0040477,0,0.010136,0.013648,0,0,0.004034,0,0.0061501,0,0,0.0020852,0.0064311,0,0,0.013063,0.0041035,0,0,0,0.0088057,0,0,0,0,0,0,0.008867,0.0042678,0,0,0,0.010209
0,0.0070475,8.0909e-05,0,0.0027709,0,0,0,0.001613,0,0.0038024,0,0.0030093,0.00064189,0.005391,0,0.0075718,0.03058,0.001021,0,0.005019,0.00067405,0,0,0,0.00017906,0.0079486,0.022312,0.0028303,0.0133,0.0081634,0.0031915,0
0,0,0,0.083857,0,0.0023921,0,0,0,0,0.0031899,0,0.0050691,0,0,0.032087,0.011984,0.0012713,0,0.0054462,0.0085981,0.00051591,0,0,0,0,0.0050233,0,0.0084547,0.0061575,0.0070364,0.0075336,0
0,0,0,0.033156,0,0.013979,0.0072394,0.0077637,0,0,0,3.4849e-05,0.019536,0,0,0.00037298,0.010366,0.0047593,0,0,0.0053602,0.033231,0.0074437,0,0.010356,0,0.0082929,0.0020967,0,0.0092702,0.0045216,0.064512,0
0.0091057,0.014094,0.0064912,0.010282,0,0.0031615,0.0011377,0.005541,0.0010735,0.0033814,0,0.0038016,0.0028055,0.0042732,0.0010753,0,0,0,0,0.0042444,0.0059055,0.004002,0.0081874,0.0032772,0.0060487,0.010486,0.0030559,0.043947,0,0,0.00011663,0,0.0076236
0.03027,0,0,0.11988,0,0.014594,0.0045478,0,0,0,0.0046251,0,0,0,0.02237,0,0,0.023231,0.0087644,0.0073758,0,0,0,0,0,0,0.0067294,0,0,0,0,0,0.0026315
0,0,0,0.005286,0.00047228,0.0030296,0.0055508,0.0012709,0,0,0.00064905,0.0011642,0.0038326,0,0.0058972,0,0,0.000577,0.0011187,0,0,0,0,0.0012846,0.0013206,0,0.0010537,0.0016476,0.0016807,0,0.019003,0.011946,0
0,0.0034077,0.002255,0,0,0.0069043,0.0024222,0,0.0047057,0,0,0.0027244,0.0038826,0,0,0,0,0.050531,0.0020053,0,0.0087862,0.013123,0,0,0,0.016607,0.013331,0.01396,0.0014854,0.019086,0.015632,0,0
0.0032766,0,0.0019903,0,0,0,0.0012526,0.002051,0,0.0007528,0.00070166,0.00287,0.0017402,0.0016898,0.00083495,0.002323,0.00082806,0,0,0.0051559,0,0.95619,0.0028985,0,0.0040319,0,0.00029311,0,0,0,0,0.0011327,0
0.0024233,0.00031003,0.0038721,0.0064828,0.0030121,0.00066963,0.0045846,0,0.001009,0.0037439,0,0,0.0023107,0.009598,0.008137,0.0040843,0,0.0096438,0.0021707,0.0039083,0,0.00032963,0,0,0.0020167,0,0,0,0.0047207,0,0.012308,0.032347,0
0.0085614,0.029287,0.0023976,0.0068625,0,0.0044281,0.0001503,0.00074174,0,0,0,0,0.011278,0.020518,0,0.026634,0,0,0.0073011,0.0027333,0,0.0078769,0,0.0057872,0.00064658,0.016943,0,0.07341,0.0028133,0,0,0,0
0,0.0041737,0.0052275,0.074386,0,0,0,0.004546,0,0.0055294,0.0013196,0.0036692,0,0.0028438,0,0,0,0.004192,0,0.0016537,0,0.0084898,0.01215,0,0.0027219,0.026137,0.0067762,0.029529,0.0016662,0.0079032,0.0088039,0,0
0,0.0035935,0.011462,0.0012896,0,0.0052134,0.0039951,0,0.0024401,0,0.0030377,0.0029028,0,0,0.0099692,0.0057219,0,0,0,0.00095554,0.0077662,0,0.00091161,0,0.0031585,0,0.0032672,0.021821,0,0,0,0.016513,0.0052422
0,0.014405,0.0034742,0,0,0.0025486,0,0.0025024,0.0063698,0,0,0,0,0.006929,0.0014642,0.0091108,0.015035,0.029636,0,0,0.0015089,0,0,0,0,0,0.012143,0.045087,0.0060712,0.010476,0.009664,0,0
0,0.0062231,0,0.078765,0.0069294,0.002813,0,0,0,0.013844,0.0037042,0,0,0,0,0.015528,0,0,0.0088383,0.00011801,0.013293,0,0,0.0013677,0,0.010229,0.0022266,0.014033,0,0.00079991,0.01142,0,0.0067912
0.013282,0.0069321,0,0,0.00088285,0,0,0,0.00089445,0,0.0045363,0,0,0,0,0,0.0005015,0.0054613,0,0.0023047,0,0.0019451,0.0054342,0,0,0.0017018,0,0.036591,0,0.0028582,0.026467,0.0076158,0
0.0033729,0.0067401,0,0.0024123,0,0.0015615,0.0065514,0,0.0012432,0,0,0.0027117,0.006005,0.004538,0.016533,0,0.0092929,0.0017024,0.0027441,0.0018499,0,0.0030276,0.00053465,0.0019187,0.0029852,0,0.0026036,0.017459,0,0,0,0.010083,0.0052108
0,0,0.0028991,0,0,0,0.0096749,0.0019083,0.00052403,0,0,0,0.00049994,0,0,0,0.0032113,0.038739,0,0,0.0042571,0.00065048,0,0,0,0.0026001,0.0093625,0.010674,0,0.02351,0.0043584,0,0
0.0082881,0,0,0.090935,0,0.011244,0,0.003612,0,0,0.00023692,0.0046731,0,0,0.0021868,0,0.01292,0.0068484,0,0,0,0.0027271,0,0,0,0,0.0074494,0.030178,0,0.0079167,0.022849,0,0
0.00018793,0.0080809,0,0.082517,0,0,0,0.0057176,0,0.002731,0,0,0,0.0046586,0,0.014492,0,0,0.0075019,0.0030184,0,0,0.0010692,0.0034041,0,0,0.0024845,0,0.0023748,0.014501,0,0,0
0.0051171,0.0033915,0.021074,0.0123,0.0011126,0.017617,0,0.0053387,0.0080419,0.004591,0,0,0,0,0,0,0.0026156,0.043044,0.003388,0,0,0.018103,0.0022152,0,0.0027596,0.02399,0.0055282,0.01231,0,0.015662,0.0048125,0.01019,0
0,0,0,0.075119,0.0030242,0,0,0,0,0,0.0016035,0.0022855,0,0,0.0033363,0.00016893,0.0021303,0,0.004166,0.00098152,0,0,0,0.00079063,0,0,0.0001317,0,0.0014464,0.0051457,0,0,0.00054306
0.0017982,0.0028698,0.0077868,0.009417,0.00072617,0,0,0.0042371,0.0031982,0.01177,0,0,0,0,0,0.00074705,0,0.064792,0.0045448,0,0.0056752,0.0028005,0,0,0,0.0032454,0.015747,0,0.0052084,0.025571,0.0075721,0,0
0,0,0.001072,0.068498,0.0044418,0.0041057,0.0021151,0.0052508,0.0028812,0.0029461,0.0026657,0.0046684,0.0050583,0,6.7475e-05,0.011606,0.0024691,0,0,0,0,0,0,0.0034402,0,0.0032079,0.0028788,0,0.0024104,0.0052829,0.0031242,0.0065085,0
0,0,0.0014221,0.10218,0,0.0031866,0,0,0.00010245,0,0,0.0038894,0.0035966,0,0.0022756,0,0,0,0.0070312,0.0026992,0,0.0085392,0,0.00040636,0.0017889,0,0.0030983,0,0.006834,0,0.0018672,0.010984,0
0,0,0.0037924,0,0.00052334,0,0,0.00012327,0.00082099,0,0,0.0015819,0.0010128,0,0.0014021,0.0014799,0.00092097,0,0.0016793,0.00068168,0,0,0,0.0010605,0.00045787,0.95444,0,0,0,0,0,0.002476,5.9814e-05
0,0,0,0.078204,0,0.0018126,0.00056785,0.0035766,0.0011892,0,0,0.0019425,0.001465,0,0,0,0,0,0.0033482,0.00072785,0,0,0.0043461,0.0012412,0.00058175,0,0,0,0,0,0,0,0.004646
0.0027381,0.027609,0.0019732,0.00082755,0.0031573,0,0,0.0019748,0,0.0086607,0.0055189,0,0,0,0.0014686,0,0,0.010251,0,0.0035655,0.0084121,0,0,0,0.004835,0.0063722,0.008842,0.058613,0,0,0.014804,0.0082581,0
0,0.0119,0,0.0031547,0.0020972,0,0,0.0018606,0,0,0,0.0016576,0.0044403,0,0,0,0,0,0,0.0024964,0.0046952,0,0.010598,0.0025647,0.0035267,0,0,0.022687,0,0,0.0055021,0,0
0,0.01456,0,0.089468,0.0058173,0,0,0,0.0016366,0,0,0.0046866,0,0.0060077,0.014088,0.00037044,0,0.010083,0.0059878,0.0045114,0,0.010661,0,0,0.0019802,0.0028131,0,0.04783,0.008688,0.01297,0.0084431,0,0
0,0,0,0.080422,0.00011292,0.0020295,0.0023269,0.0058567,0.0026612,0,0.0031829,0,0,0.014157,0,0,0,0,0,0,0,0.0038888,0,0.0018673,0,0.021198,0,0.0012114,0,0.00023078,0,0.0054269,0
0.003919,0,0.028661,0,0,0,0.040981,0,0,0,0.00050586,0,0,0,0,0,0.0010326,0.085788,0,0.0029526,0,0.0092541,0.0040888,0,0,0.0027559,0,0.010901,0,0,0.0089089,0,0
0,0,0,0.0010763,0.00096663,0,0,0.00065238,2.7837e-05,0,0.0012061,0,0,0.98585,0.0019631,0,0.0010392,0,0,0,0.00072376,0,0,9.4199e-05,0,0.00078801,0.0022361,0,0.0020013,0.00069253,0.013395,0.050813,0
0,0.035114,0,0,0.0008805,0,0,0,0.0023132,0,0.0086264,0.006206,0.0082071,0,0,0,0,0.0055878,0.0025005,0.0062931,0.0015583,0.00083964,0,0,0.010943,0,0.0063921,0.12243,0.0097176,0.013243,0.041849,0,0.016784
0.0019583,0.0073764,0.010984,0.0093306,0.0026916,0,0.0019057,0.0028337,0,0,0.002358,0,0.014502,0.0077486,0,0,0,0.00071222,0,0.0023194,0.0088907,0,0.0034919,0.0026785,0.0036371,0.0066856,0,0.017262,0.0038176,0,0.004692,0,0
0,0.0020433,0,0.0025441,0,0,0,0,0.0002679,0.0017423,0.0024153,0,0.0030363,0,0,0,0.00073383,0.018763,0,0,0.0032627,0.0025008,0,0,0,0.0085187,0.0047584,0.017258,0.00056977,0.0044243,0.006978,0,0
0.0029869,0.0040521,0,0.0080787,0.0020657,0,0,0,0,0,0,0,0.0048768,0,0,0,0,0.0045342,0.0022644,0.0039746,0,0.0045323,0.006775,0,0,0,0,0.0093584,0,0,0.0037827,0,0.011111
0,0,0,0.054287,0,0,0.0015817,0.0031052,0.0008246,0,0,0.0015872,0,0.006688,0.0069194,0.0031182,0.0089851,0,0,0.0016364,0,0,0,0,0,0,0.0016688,0,0.0035213,0,0,0,0.0029474
0.0043829,0,0.00060404,0.083564,0.0051888,0,0.0036188,0.0053174,0.0031981,0,0.0029346,0.0027417,0,0,0,0.0096842,0.0041757,0,0,0.0010203,0,0,0,0.0031146,0.0028253,0,0.0017453,0.0065192,0.0045822,0,0,0,0.0065255
0.00022052,0.0042791,0.0084558,0.0097498,0.0038486,0,0,0,0.002431,0,0.0022952,0.0029282,0.0035003,0,0.0062271,0,0.0080308,0.0021876,0,0,0,0,0.010546,0.0031504,0.0044001,0,0.0018694,0.027661,0.0079858,0,0,0,0.0037332
0.0094007,0,0.00044345,0.033361,0,0.021958,0.0021108,0,0,0.012733,0,0,0.012563,0.013476,0.01284,0.0010619,0.004269,0.014873,0.0043628,0.007474,0,0.012391,0,0.0013968,0,0,0.0057118,0,0.0093065,0,0.0089215,0.011976,0.0019391
0.00134,0.019306,0.0043791,0,0,0,0.0060279,0,0,0.0055398,0.0022896,0,0.0019563,0.02679,0.0043903,0,0.013955,0.014048,0.0050618,0,0.0040503,0.0018449,0,0.0033736,0,0.0066173,0.0036673,0.072233,0,0,0.0067588,0.02185,0
0.0012894,0,0.0016319,0.094494,0.00054733,0,0,0.0040715,0,0,0,0.0051797,0,0,0,0,0.0019832,0,0,0,0.019251,0,0,0.0055302,0.0082584,0.016671,0.0036036,0.011751,0,0,0.04231,0,0.018397
0,0,0,0.042024,0,0.0083302,0.0017088,0.0023267,0.0019049,0,0.0015861,0.0011066,0,0,0,0,0.022581,0.042568,0.002678,0,0,0.0064623,0.0050753,0.0041415,0,0,0.0024336,0.01194,0,0.0072425,0.0036694,0.0013371,0
0,0,0,0.073745,0.0046832,0,0.017772,0.0040876,0.0021483,0,0.0021702,0.0026026,0,0,0,0,0.007533,0,0,0,0.0045068,0,0.0066646,0.0021658,0.0007366,0.0067805,0.0008105,0,0,0,0,0.0075155,0
0,0,0,0.061674,0,0,0.0028687,0.00035132,0,0.002397,0,0.0022424,0,0.0038195,0.0077221,0,0.004438,0,0.0047179,0.0012441,0.0069968,0,0.0047809,0.0015637,0,0.0062089,0.00085856,0,0.0026954,0,0.0010183,0,0.0092418
0,0.0029185,0.0070353,2.8055e-05,0.0027001,0,0,0.0019352,0,0.0066231,0.0018127,0.0020794,0.021278,0,0,0,0.0051141,0.004771,0.0029971,0,0.0067588,0,0.015546,0,0.0024936,0,0.0025848,0.014,0,0,0.0063406,0,0
0.015247,0.014504,0,0.0060984,0,0.0049326,0,0.0043283,0,0,0,0,0.020372,0,0,0,0.0016223,0,0,0,0,0,0,0.005623,0,0,0,0.033688,0.0064918,0,0,0,0.0021467
0,0,0.00030968,0.10572,0.0052103,0,0,0,0,0.0038881,0.0023718,0.0026062,0.0014783,0,0,0,0,0,0,0.0021339,0,0,0,0.0018706,0.0018374,0,0,0.003699,0.0050175,0,0,0,0.0095292
