0.00088718,0.091002,0.0016493,0,0.00029589,0.00115,0,0.0012237,0,0.0009515,0,0.00053803,0.00060589,0,0.00067285,0.0015391,0,0,0.0013823,0.00062807,0.00050806
0,0,0.0057859,0.00048823,0.0029194,0.0005702,0,0.001162,0,0,0,0,0.00069732,0,0.0013753,0.001464,0,0,0.002946,0.0011843,0.00062887
0.00028487,0,0.00096248,0.00044232,0.00018793,0.0010025,0,0.00027613,0,0.00010261,0,0.00034901,0,0,0.00065232,0.0011963,0,0,0.0035546,0.00090307,0.001399
0.00013607,0,0.011772,0,0,0.0010606,0,0,0,0.0022616,0,0.00040216,0,0,0.00029071,0.0019989,0,0.00056969,0.0010556,0,0.0013978
0.085,0,0,0.00086927,0,0,0.00046312,0,0.0014442,0,0.0031295,0.0011458,0,0.00048078,0.0060212,0,0,0.0027971,0,0,0
0.0018061,0,0.0022296,0,0.00073458,0.003144,0,0.00069875,0,0,0,0,0.0011389,0,0,0.00069184,0,0.00017359,0.0025654,0.00050165,0.0010161
0.00026124,0,0,0.088556,0.08849,0.0001278,0,0,0.00030256,0,0,0.00063685,0,0,0.00011464,0,0,0,0,0,0.12124
0.00074246,0,0.0062161,0.00044226,0.0031436,0.001323,0,0.0010701,0,0.00055415,0,0,0.00064795,0,0.0018267,0.00096858,0,0,0.0014495,0.0012221,0.00054774
0.00053342,0,0.0059411,0,0,0.00010687,0,0.099119,0.00031221,0,0,0.00051357,0,0,0,0,0,0.00090278,0,0.0036421,0.00013847
0,0.091542,0.0014755,0,0.00010978,0.0030235,0.00026768,0,0,0.00087436,0.00032736,0,0,0,0.00024211,0.00083579,0,0,0.0015426,0,0.0020074
0,0,0.0018136,0,0,0.0021733,0,0,0,0.0019491,0.0001399,0,0.1034,0.00057217,0.00052892,0.00063944,0,0.0004408,0.00043479,0,0
0,0.00018743,0,0.0003855,0,0.0037079,0,0,0,0,0,0,0,0,0.00074014,0.00062527,0,0,0.0027856,0,0.12117
0,0.0009994,0.00015316,0,0.00010674,0.0026815,0.00026861,0.099216,0,0,0,0,0,0.00011503,0.0016788,0.0010136,0,0.00030043,0.0004536,0,0.00013488
0.00010829,0.0012868,0.0028576,0,0.0023102,0.0025633,0.00037031,0.004191,0,0.0010753,0,0,0.001959,0,0.0020678,0.0021829,0,0,0.0019255,0.00056802,0.0024829
0,0.0011807,0.0059001,0,0.0014848,0.0021141,0,0.0011362,0,0,0,0,0,0,0.00044488,0.0010656,0,0.0003166,0.000993,0,0
0,0.0015265,0.0030703,0.00098872,0.00056914,0.0026087,0,0.0012951,0,0.00057042,0,0,0.00050248,0,0.002357,0.0015675,0,0,0.001749,0,0.00040329
0,0.0008386,0.00015904,0,0,0.00059771,0.096063,0,0,0.0010635,0,0,0,0,0,0.0015364,0,0,0.001067,0.0015594,0.0032589
0.00043605,0.00053393,0.0019531,0,0,0.00035886,0.00019081,0.00042264,0,0.10043,0,0.00031791,0,0,0,0.00022516,0,0,0.0010369,0.0004146,0.00011399
0,0,0.0025454,0.00040678,0,0,0,0.10132,0,0,0,0.00027402,0,0,0.00019921,0.0002874,0,0,0,0,0
0.00044055,0,0.0067453,0.00097799,0.0010951,0.0010544,0.098419,0.0010149,0,0,0,0,0.0003537,0,0.00071009,0.0015716,0,0.00078587,0.00091163,0.0011519,0.0023878
0,0.0016059,0.0026507,0.00058271,0.00025371,0.000412,0,0.0024225,0,0.0011013,0,0,0.00048359,0,0.0017088,0.0017739,0,0,0.0013977,0,0.00092842
0,0,0.0068598,0,0.00059825,0.00064692,0,0.10199,0,0.0001087,0,0.0008027,0,0,0.001803,0,0,0,0.0030209,0.0013963,0.00060055
0,0.00019043,0,0.0013834,0,0,0.00015483,0,0.00092732,0.00061079,0,0.00044542,0,0,0,0,0,0.00034506,0.11339,0,0
0,0.00030297,0.010303,0.00061589,0.00078493,0.00021171,0.098527,0,0.00028295,0.00014683,0,0.00036506,0.00061843,0.00027676,0,0.00031967,0,0,0,0.00090939,0.0038733
0,0.0010119,0.0025628,0.00068088,0.0015081,0.0026565,0.00074603,0.00060422,0,0.0011191,0,0,0.0017596,0,0.0019789,0.0013624,0,0,0.0080478,0,0
0,0,0.0061527,0.00077506,0,0.00065808,0.0015605,0,0,0.00055784,0,0.00029251,0,0,0.0013024,0.00067265,0,0,0,0,0.00064875
0,0.0011457,0.0093562,0.0010082,0.00091093,0.0023863,0.00023752,0.00077377,0,0.0001444,0,0,0.0024055,0,0,0.00079652,0,0,0.00045715,0,0.0010978
0,0.0008647,0.0014167,0.0027997,0.00020605,0.00021711,0.099185,0.0011167,0,0.00080113,0,0.00021251,0,0,0.00021676,0.0010039,0,0,0.00048588,0.0019776,0.0020005
0,0,0.01738,0.00081363,0,0.00069011,0.0043304,0,0.0003069,0,0,0.0010279,0.00032899,0,0.00062876,0,0,0.00039963,0.00023895,0.0014236,0.0056635
0.00055521,0.00041789,0.00039339,0.089929,0,0.00016069,0,0,0.00032245,0.0019128,0,0,0.0027354,0.00015455,0.00051352,0,0,0,0.0001966,0,0.0006907
0.0004285,0.00060505,0.0012906,0.00086599,0.00025585,0.0001466,0,0.0010469,0,0.0012359,0,0,0.00076745,0,0.0013261,0.00026825,0,0,0.0022491,0,0.00057872
0,0.00033066,0,0.00075351,0,0.001146,0,0,0,0.00030922,0,0,0.00032996,0,0,0,0,0,0.0018355,0,0.12128
0.00069626,0.00015854,0.0038162,0.00050725,0.090195,0.00061522,0,0.00055844,0,0,0.00011105,0,0.002408,0,0.0013867,0,0.00028146,0,0,0,0.0010571
0,0,0.0086873,0.089649,0.0032604,0,0,0.0023345,0,0,0,0,0.00062422,0,0.0021764,0.0024308,0,0,0,0.0018158,0.0003537
0.00010351,0,0.0072687,0,0.00016159,0.00045751,0,0.0020095,0,0.10261,0,0.00090885,0,0,0.0019791,0.00030735,0,0,0.0010514,0,0.0010722
0,0.00029972,0.00070473,0,0.00018612,0.00047328,0,0.0012266,0,0.00056548,0,0.00064204,0,0,0.00086126,0,0,0,0.0012426,0.0010202,0.0009388
0,0.00040917,0.00048986,0.090127,0.0004803,0.0020462,0,0.0001345,0,0,0,0,0,0,0,0.0027478,0,0,0.0037917,0,0.00068672
0.00010827,0.00096887,0.0026999,0.00025155,0.0013607,0.00033914,0.00038394,0.0015821,0,0.00031967,0,0,0,0,0,0.0035714,0,0,0.0032197,0,0.00039341
0,0.00051472,0.013075,0.00080854,0.0018893,0.001061,0.00056022,0,0.0004954,0,0.00022455,0,0.00083162,0,0,0.0025587,0,0,0.0022761,0,0.0028901
0.0010338,0.0014113,0.0095946,0.00097051,0.00024562,0.0024849,0.0012583,0.00034391,0.0003804,0,0,0,0,0,0,0.0029151,0,0,0.00244,0,0.0015632
0.00014673,0.00022193,0.002155,0.00056184,0.089466,0.0013446,0,0.10004,0,0.00044255,0,0.0001106,0,0,0,0.0024132,0,0,0.0017729,0,0
0.00020241,0.0014141,0.0018933,0.0010874,0.00055446,0.00068146,0,0,0,0,0,0,0.00057854,0,0,0.003135,0,0.00010387,0.0027383,0,0.00030538
0,0.00031394,0.0030644,0.0010535,0.00097773,0.0010989,0,0.00029487,0,0,0,0,0,0,0,0.0030994,0,0,0.0018751,0.0010778,0.0019045
0.0011399,0.00047742,0.006712,0.0007015,0.00093508,0.0020935,0.00042397,0,0.00027996,0.00010476,0.00014865,0,0.00077999,0,0,0.0029678,0,0,0.0010396,0,0.0020355
0,0.00059257,0.0026942,0.00094127,0.0012479,0.00095484,0.00054103,0.00054874,0,0,0,0,0.00022334,0,0,0.003546,0,0,0.0017509,0,0.00089796
0,0,0,0,0,0,0,0,0.0010896,0,0.0026406,0,0,0,0,0.0018945,0,0.0028338,0,0,0
0.00021205,0.091778,0.0060047,0.00096271,0.00045156,0.0019942,0,0.00077082,0,0.00031947,0.00036155,0,0.0019397,0,0,0.0030068,0,0,0.0032463,0,0.0002813
0,0,0.0058265,0.00066216,0.00020103,0,0.0003676,0.0021442,0,0,0,0,0.0006738,0,0.0010359,0.0036392,0,0,0.004724,0.0010995,0.0010262
0,0,0,0,0,0,0,0.099461,0,0,0.00083304,0.0011721,0,0.00093349,0,0,0,0.0026027,0,0,0
0.00034495,0,0,0,0,0,0,0.00037008,0.0010665,0,0.0032702,0.0011934,0,0.00085661,0,0,0,0,0,0.00024667,0
0.00021792,0,0,0,0,0,0,0,0.00082536,0.0015316,0.0037129,0,0.002258,0.0011545,0.00035011,0,0,0,0,0,0
0.084365,0,0,0,0,0,0,0,0.0012075,0,0.0037579,0.00075317,0,0.00056303,0.0056493,0,0,0.0027396,0,0.00024739,0
0,0,0.0072042,0,0,0,0.00019032,0.00022184,0.0010987,0,0.0037308,0.00066951,0,0.00046623,0,0,0,0.0029506,0,0,0
0,0.089816,0.0026307,0.088091,0,0,0,0,0.0017092,0,0.0039729,0.0015463,0,0.0012988,0,0,0,0.0011794,0,0.0002032,0.12164
0,0,0.0037982,0,0,0,0,0,0.0011297,0,0.0036278,0.00094724,0.00072587,0.00088418,0,0,0,0.0027907,0,0,0.0015524
0.00020827,0.089906,0,0,0,0,0,0,0.0010323,0,0.0026115,0.0010001,0,0.00031487,0,0,0,0.0017186,0,0,0
0,0,0,0.00047788,0.00014987,0,0,0.000485,0.0011634,0,0.0034276,0.00023918,0,0.00029337,0,0.00095573,0,0.0011425,0,0,0
0,0,0,0,0.00012739,0,0.00067932,0,0.0014136,0.00028012,0.0033766,0.00080259,0,0,0,0,0,0.0022738,0,0,0.00018316
0,0,0,0,0,0,0,0,0.0012341,0,0.00028402,0.0011014,0,0.0011046,0,0,0,0.0025143,0,0.00027214,0
0,0,0.0056489,0,0,0,0,0,0.0012261,0,0.0027038,0.00062053,0,0.0012453,0.00042045,0,0,0.0023233,0,0,0
0,0.0019682,0.00085259,0,0.00092785,0.0036896,0,0.00025932,0,0.00014117,0,0.00041171,0.0004301,0.00014638,0,0.0021472,0,0,0.0033653,0.00018526,0
0,0,0.0090747,0,0.001445,0,0.0012431,0,0,0.0011524,0,0,0,0,0.0010093,0,0,0,0.0031107,0.0019044,0.0015468
0.00053343,0.00078639,0.0060923,0.00020935,0.00033048,0.00018697,0,0.0028171,0,0.00019342,0,0,0.00039197,0,0.00025208,0.0024375,0,0,0.0012363,0,0.00091382
0.00013462,0.00069078,0.0017227,0.00083264,0.0019499,0,0,0.002504,0,0.00069666,0,0,0.000353,0,0.00016336,0.0026234,0,0,0.0020041,0,0.0014868
0.0029378,0.002251,0.013512,0,0.00054427,0.0034942,0,0.0041409,0.00035283,0.0014759,0.00023802,0,0.0019116,0,0.0043674,0.0028147,0,0.00014885,0.0067594,0,0
0,0.00056103,0.0074194,0,0,0,0,0.0023329,0.00011038,0,0.00021068,0,0.00026029,0,0,0.0019386,0,0,0.0017888,0,0.0010137
0,0.0019155,0.0059125,0.00099441,0.00089926,0,0,0.0043873,0,0.0012136,0,0,0.00085578,0,0.00053094,0.0044229,0,0,0.0006661,0.00045206,0.0014292
0.00051971,0.00082218,0.0018809,0.0003706,0.0025841,0,0.00015443,0.104,0,0.0011664,0,0,0.0019479,0,0.0018573,0.00146,0,0,0.0020621,0.00070992,0.0021889
0,0.00073304,0.0058957,0,0.0015831,0,0,0.0027912,0.00023934,0,0,0,0.00017581,0,0,0.0025508,0,0,0.00070694,0,0.0004066
0.0007795,0.00082147,0.0020056,0,0.0011429,0.0013886,0,0.0042598,0,0.0019912,0,0,0.0010739,0,0.0019421,0.0049485,0,0,0.0064273,0,0.0015233
0,0,0,0.089493,0.0011018,0,0,0,0,0.00013527,0,0,0.00035077,0,0,0.00079282,0,0,0.0022678,0,0.00061169
0,0.00027424,0.005157,0.00085066,0.00074067,0,0.00048948,0.00026546,0,0,0,0,0.00092555,0,0.00020144,0.0012834,0,0,0.0028368,0,0
0.0014929,0,0.0016369,0,0.00095458,0.0021865,0.00019041,0.00014688,0,0.0012483,0,0,0,0,0,0.002742,0,0.0003055,0.003072,0.001347,0
0,0,0.0052546,0.00011073,0,0,0,0,0,0.0011493,0,0,0.0012366,0,0,0.00051063,0,0.00027285,0.00328,0,0
0.00039212,0.00043795,0.001138,0.00061156,0.002037,0,0.00044089,0.0014749,0,0.00097435,0,0,0.0021729,0,0.0012461,0,0,0,0.0051248,0.0010808,0.0025064
0.00015022,0,0.0086068,0.00085607,0,0,0.00018789,0,0,0,0,0,0.00041757,0,0,0.00020906,0,0,0.0015783,0,0.0011455
0.00030178,0,0.0016547,0.00031372,0.0021086,0.00050072,0,0,0,0.0010503,0,0,0.00072968,0,0.00075518,0.00094997,0,0,0.0033514,0.00076421,0.0012442
0.0009257,0.00045364,0.0013417,0.00045453,0.00015515,0.00023277,0,0.00040359,0,0.0011957,0,0,0.0013182,0.00014749,0.00043258,0.0010417,0,0,0.0033719,0,0.0031203
0.0010837,0.0010273,0.0068207,0,0,0,0,0,0,0.10226,0,0.00052929,0,0,0.0010808,0.00048258,0,0,0.00025389,0,0
0.0011144,0.0010827,0.00585,0,0.00273,0,0,0.001515,0,0.0014113,0,0,0.000517,0,0.0020039,0.0005772,0,0,0,0.00050456,0
0.00092847,0.091697,0,0.00037924,0.00084287,0.003253,0,0.00067654,0,0.0017702,0,0,0,0,0.0017861,0.0017137,0,0,0.009725,0,0.00096787
0.0010227,0.0010984,0.0036822,0,0,0.00062077,0,0.0002196,0,0.0012413,0,0.00018389,0.00073949,0,0.0016631,0,0,0,0.0027554,0,0
0.00074277,0.00074915,0.011352,0,0.0015038,0,0.0015731,0,0,0.0018426,0,0.00055035,0.00061835,0,0.0018668,0,0,0,0,0,0.00081958
0.0011887,0.091989,0.00080079,0,0,0.00014637,0,0.0013935,0,0.0018517,0,0.00054933,0.00017949,0,0.0019709,0,0,0,0.0016069,0.00069229,0
0.0011261,0.0010814,0.0072201,0,0.00299,0.00012761,0,0.0016098,0,0.0011701,0,0,0.0013127,0,0.0015308,0,0,0,0.00075886,0.0012977,0
0,0.00062795,0.00067558,0,0.00055504,0,0.00033722,0.00090636,0,0.00019293,0,0,0,0.00014712,0,0,0,0,0.0059112,0,0
0.00068965,0,0.0056006,0,0,0,0,0.00011915,0,0.00083229,0,0.00016927,0,0.00029765,0,0,0,0,0.0031223,0,0.00015319
0.00063244,0.0015676,0.017202,0,0.0016728,0.0019404,0,0.00413,0,0.002154,0,0,0.0024623,0,0.0065939,0.00063874,0,0,0.0050635,0.0011689,0.0020281
0,0,0.0060101,0.0012153,0.00062024,0,0,0.00014242,0,0,0,0,0,0.00061233,0.0006711,0.00033239,0,0,0.00091498,0,0
0,0.00036665,0.00093374,0.00041789,0.00019404,0.00093295,0,0,0,0.00034576,0,0.00020038,0,0,0.00044967,0.00030317,0,0,0.0024651,0,0.0022933
0.0012262,0.0013903,0.0088573,0,0.0013565,0,0.00049496,0.0011601,0,0.00225,0,0,0.0021896,0,0.0015516,0.00042653,0,0,0.00055642,0,0.0041166
0.0013116,0.00035406,0.0081087,0.00062234,0.0010402,0,0.0023606,0,0,0.0018004,0.0004108,0,0.0037116,0,0.00036515,0.00054048,0,0,0,0,0.0034545
0.0010735,0.00049811,0.0034647,0,0.00034891,0.00036278,0,0.0002174,0,0.00029349,0,0,0.00081607,0,0,0.00070568,0,0,0.0005051,0,0.0041012
0,0.0030488,0.007115,0.00016358,0.00057291,0.0022855,0.00097743,0.0032615,0,0.001939,0,0.00022966,0.0017436,0,0.0015753,0.0014555,0,0,0.0017584,0,0.0033351
0,0.00036793,0,0.00037997,0.00033793,0,0,0,0,0,0,0.00052043,0.00036193,0,0.00089911,0.00079338,0,0.00018217,0.0013383,0,0.12308
0.084677,0.00037971,0.0014874,0.00031949,0.00040351,0.00014289,0,0,0,0.00066392,0,0,0.000171,0.00019864,0.0062007,0,0,0,0.0012373,0,0.0021623
0,0.00049019,0.011779,0,0,0.00011629,0,0.00054569,0,0,0,0.000327,0,0.00077073,0,0.00010719,0.00041423,0.0006454,0,0.00066685,0.12192
0,0,0.00072951,0,0.088659,0.0012272,0,0,0,0.0019723,0,0.00073944,0.10321,0.00094817,0.00087635,0.00031074,0,0,0.0023919,0.00046314,0
0,0,0.0069034,0,0,0.002407,0.00014655,0.00044517,0,0.00059548,0,0,0,0.00041328,0.0010206,0.00015211,0,0,0.0018793,0,0.006188
0.0013829,0.00063496,0.017016,0,0,0,0,0,0,0.0012054,0,0,0,0.00087296,0.00065295,0.0012114,0,0.00082606,0.0023221,0,0
0.00045216,0,0.012131,0,0.00076824,0,0.00069578,0,0.00018889,0.00039283,0.00014273,0.00030704,0,0,0.0013527,0,0,0.0010277,0.00011799,0.00059248,0.00019348
0.00025911,0.00080054,0.001169,0.00043518,0.0013562,0.00032083,0.00075808,0.0015766,0,0.0009015,0,0.00034364,0.00061177,0,0.0012148,0.00067529,0,0,0.0019605,0,0.00062895
0,0.0010429,0.0049995,0,0.00092964,0.0011589,0,0.0020281,0,0.00053537,0,0.00058039,0.00073194,0,0.0010192,0.00075092,0,0,0.0027885,0,0
0.00062325,0.0020114,0.0039333,0.0012517,0,0.00062467,0,0.0026037,0,0.00023967,0,0.00085599,0.0020657,0,0.00053076,0.00054984,0,0,0.003972,0.00098617,0
0.00085053,0.00044694,0.0014317,0,0.00025489,0.00031514,0,0.0013087,0,0.0008402,0,0.0005315,0.00042918,0,0.00037988,0.00025203,0,0,0.0010298,0.00073173,0.0004653
0.00089558,0,0.0071764,0,0.0029918,0.00092762,0,0.0027678,0,0.0023561,0,0,0.0014028,0,0.0037919,0.0010238,0,0,0.0014791,0.0007985,0
0.00079043,0.0013735,0.0029928,0.00056718,0.089272,0.0034718,0,0.0041846,0,0.001865,0,0,0.0023479,0,0,0.0022493,0,0,0.0014605,0.00072284,0
0.00030415,0,0.0036911,0,0.00017552,0.00021587,0,0.0016465,0,0.00066493,0,0.00038691,0.00016364,0,0.0013469,0,0,0,0.0025618,0.0015169,0.0008214
0,0.0010003,0.0038357,0.000473,0.00058905,0.001797,0,0.0023554,0,0.0016548,0,0.00040167,0.0014221,0,0.0025442,0.00083457,0,0,0.00039362,0.00048235,0
0,0.00059201,0,0.0002117,0,0,0,0.0010291,0,0.00087588,0,0.00038042,0.0010246,0,0.00076395,0,0,0,0.1152,0.00020893,0
0,0,0.013734,0,0,0.0030705,0,0.0013165,0,0,0,0.00086905,0.0039404,0,0.00086341,0.00015688,0,0,0.0024376,0,0
0.00042079,0.00034001,0.00192,0.00045607,0.0013241,0.0016868,0,0.0015082,0,0.0010468,0,0,0.001061,0,0.00066403,0,0,0,0.0049018,0.001028,0.00015278
0.00047914,0.0007759,0.0031543,0.00042127,0.002219,0.0014505,0.00038923,0.0018344,0,0.0010835,0,0,0.0002351,0,0,0.00029686,0,0,0.0049032,0,0
0.00025018,0,0.011866,0.0019922,0.00080664,0.0025301,0.0021066,0.00014677,0,0.00014708,0.00020242,0.00028429,0.0022034,0,0,0.001138,0,0,0.00038798,0,0.0022353
0,0,0.009113,0.088803,0.0001285,0.0016253,0,0.00064728,0,0.00012982,0.00027196,0.00026648,0.002813,0,0,0.00065351,0.00042128,0,0.00027206,0,0.0015512
0.00040938,0.00039143,0.0034244,0,0.090442,0,0.00070703,0.0020468,0.00010015,0.00081892,0,0,0.0010881,0,0.00078258,0,0,0,0.00022793,0.0010056,0.0022112
0.00097393,0.00087671,0.0083646,0,0,0.00012119,0,0.00029923,0,0.00062989,0,0,0,0.00017328,0,0.00086371,0,0,0.0050671,0,0.00052065
0,0.00014436,0.0056956,0,0,0,0,0,0,0.10107,0,0,0,0,0,0,0.00020506,0.00042373,0.0014112,0,0
0,0.090845,0.002782,0.00023032,0,0,0,0,0,0.0020996,0,0,0.10378,0.00023658,0,0.0033833,0,0.00073371,0.0011119,0,0
0.00069933,0,0.010457,0,0,0.0013759,0,0.0004216,0,0.00025889,0.00037623,0.00025896,0.0016487,0,0,0.0010182,0,0,0.0027174,0,0
0,0.0010004,0.0097953,0.090477,0,0.0016402,0,0.0010552,0,0.00070996,0,0.00022723,0.00017389,0,0,0.0024068,0,0,0.0025611,0,0.0011832
0.00027526,0,0.0024696,0,0,0,0.00028589,0,0.0002953,0,0.00075013,0.00033644,0,0,0,0,0,0,0.11446,0.00034145,0
0.0005655,0,0.00058765,0,0,0,0.096102,0.0001081,0,0,0,0,0,0,0,0.00056699,0,0,0.0018868,0.0020746,0.00081635
0.00020513,0.00068086,0.0025585,0,0.002138,0.00067025,0.00065445,0.00043119,0,0.0007521,0,0,0.0018969,0,0.00085644,0,0,0,0,0.001832,0
0.00066833,0,0.0016187,0,0,0,0.00012843,0,0,0.0014931,0,0,0.0011631,0,0,0,0,0,0.0040418,0,0.00079321
0.00055696,0,0.00047883,0.00072149,0.00077799,0,0,0,0,0,0,0.00024674,0,0,0.00043377,0.00030955,0,0,0.0025296,0,0
0.00050455,0.00011269,0.001795,0,0,0,0,0,0,0,0,0.00020612,0,0,0,0,0,0,0.0026,0.11983,0.00099856
0.00078609,0,0.0009092,0,0,0.00018158,0,0.00017223,0,0,0,0,0.00018042,0,0.00048805,0,0,0,0.0039189,0.00024799,0
0.0005649,0.00021842,0.0021425,0.0010087,0.00078929,0.00097278,0.00036137,0.00011396,0,0.0022408,0.00064001,0,0.00087722,0,0.00029639,0,0,0,0.0019595,0,0
0.00033334,0.00025012,0.00782,0.00037129,0,0.00010765,0,0,0,0.1031,0,0,0,0.00066679,0,0,0,0.00033297,0.0014761,0,0.00043912
0.0012123,0.00078054,0.010375,0,0,0.00045001,0.0003849,0.00012993,0,0.0011863,0.00018422,0,0.0026849,0,0,0,0.00042708,0,0.00050039,0,0
0,0.00024378,0.0033199,0.00011882,0.089861,0,0.00027903,0,0,0.0013284,0.00012851,0,0.00010107,0,0,0,0,0,0.00091428,0,0
0.001532,0.0029017,0.012511,0,0.0018725,0.0063295,0.00094445,0.0016109,0,0.10125,0.00086234,0.0003226,0,0,0.0034437,0.0013456,0,0.00047998,0.0077468,0,0.0028377
0.00019053,0.0013028,0.0014802,0.00013389,0.00023595,0.00046841,0,0.0012367,0,0.10003,0,0.00033766,0,0.00060983,0.0031588,0,0,0,0.002248,0.0010249,0
0,0.00024906,0.0070471,0,0,0.00024992,0.0002626,0.00010375,0.00015703,0.10114,0,0.00022568,0,0,0.00022667,0.00095725,0,0,0.00083184,0,0.00093085
0,0,0.00053919,0,0.0003702,0.00035081,0.00018077,0.00017369,0,0.10074,0,0,0,0,0,0,0,0,0.00049921,0,0
0.0012888,0.00087736,0.0092553,0.0010736,0,0.0024764,0.0010893,0.0048577,0.00020336,0.10361,0,0,0,0,0,0.0032762,0,0,0.0024994,0,0
0,0,0.00092419,0,0,0,0,0.1001,0,0.099977,0.00036415,0.00066923,0,0,0.00041289,0.00033519,0.00011939,0.00017436,0.00011966,0,0
0.00073835,0.090558,0.00070658,0,0,0.00022375,0,0.0001875,0.00012279,0.10147,0,0,0,0,0.0017365,0.00043979,0,0.00010667,0.00050475,0,0
0,0,0.00015454,0.00013388,0,0,0,0,0.00016175,0.1008,0,0.00017655,0,0,0.00038417,0,0.00039842,0,0,0,0.12179
0.086272,0.0011326,0.012184,0,0,0.0026838,0,0.0015115,0.00029485,0.10021,0,0.001309,0,0.00069196,0.010576,0.00061232,0,0.00085255,0.0051351,0,0
0.00011861,0.00030809,0.0011792,0,0.0026085,0.0011161,0.00069405,0.0014767,0,0.10126,0,0,0,0.00045507,0.0017281,0,0,0,0.0040961,0.0011076,0.0025244
0.00033731,0.00029958,0.0043496,0,0,0,0.00018231,0,0,0.10072,0.0002857,0.00015965,0,0,0,0.00010917,0.00063001,0,0,0.0010588,0
0,0,0.003986,0.0014087,0,0,0.00031173,0,0.00085047,0.10013,0.0015935,0.0006204,0,0.00028243,0,0,0.0012737,0.00059412,0.11185,0,0
0.00091963,0.0015871,0.0080574,0.00013402,0.0014847,0,0,0.0030643,0,0.00068631,0,0.00017217,0.0034663,0.00087431,0.0054027,0,0,0,0.0027097,0.001783,0.0026059
0.00088131,0.0015863,0.0080022,0,0.00037179,0.0035161,0,0.00066927,0,0,0,0.00040867,0.0001285,0,0.00053675,0.0034531,0,0,0.0044681,0,0.00071325
0.0032531,0.00072837,0.012015,0,0.00017219,0.0059654,0,0.0012048,0,0.00061309,0,0.00021669,0,0,0.0039656,0.0015265,0,0.00021101,0.0077085,0,0.00055808
0.001559,0.00058049,0.0086333,0,0,0.002373,0,0.10099,0,0,0.00017788,0.00037923,0,0,0.0046795,0,0,0.00049425,0.012765,0,0.0014991
0.0016057,0.0007423,0.010149,0.00053855,0,0.0023335,0,0.0026224,0.00022974,0.00015194,0,0.00030484,0.00059381,0,0.0047811,0.00018954,0,0,0.0046508,0,0
0.002142,0.0021927,0.013706,0.00017117,0,0.0030635,0,0.0030844,0.00014022,0.00041073,0,0,0.00082737,0,0.0053937,0,0,0,0.0042657,0,0
0.0011878,0.0015258,0.0070524,0.0010102,0.0019481,0.003277,0,0.0047501,0,0.0018843,0,0,0.003625,0,0.00028277,0.0017912,0,0.00020051,0.0012785,0.0015692,0.0024967
0.0018228,0.0009319,0.0092905,0,0,0.0023196,0,0.0022026,0,0.00031633,0,0.00015134,0.00047508,0,0.0059322,0.00050282,0,0.00049814,0.0055705,0,0
0.0014151,0.00032778,0.0094072,0,0,0.002313,0,0.10054,0.00030722,0,0.00028206,0.0005763,0,0,0.0039841,0,0.0012697,0.00020871,0.0036002,0,0.00037515
0.086524,0.00068006,0.0086659,0,0,0.0022403,0,0.0012388,0.00018307,0,0.00019964,0.0002548,0,0,0.010513,0,0.0011399,0.00014256,0.0040339,0,0
0.00094919,0.0022818,0.01646,0,0,0.0059386,0,0.0011393,0,0,0.0012405,0.00096644,0.0018948,0,0.0049897,0.0014087,0,0.00065533,0.0059501,0,0
0.0016928,0.091154,0.0062805,0,0,0.0021742,0,0.00097205,0.00025819,0,0.00031363,0.00074156,0,0,0.0045603,0,0.0013673,0.0011012,0.0034168,0,0.12071
0.0018957,0.00095088,0.0098233,0,0,0.0031858,0,0.0018133,0.00010771,0.00085721,0,0.00039432,0.0006459,0,0.0043294,0.0002057,0,0.00011493,0.0059373,0,0.0028742
0.0016172,0,0.013204,0,0.0020811,0.0020855,0,0.10102,0,0,0.00010064,0,0,0,0.0054831,0,0.0011514,0,0.0032693,0,0
0,0,0.018734,0,0.0012118,0,0.0018677,0,0.00029583,0.00030257,0,0.00072273,0,0,0.0004889,0,0.00053494,0.00030933,0.00094057,0.0020543,0.00023098
0,0.091963,0.022932,0.0011084,0.0024752,0,0.00035721,0.0015079,0,0.0022924,0,0,0.0030829,0.00060599,0.0034315,0.00064176,0,0,0.00059542,0.0041461,0.0052377
0.0014651,0,0.012837,0.0006708,0.0016219,0.00019847,0.00084696,0.00033255,0.00010829,0.0017456,0,0,0,0,0.00068903,0.00023783,0,0,0.0017259,0.00024099,0.0019185
0.00076808,0.00061282,0.0064695,0,0.0012174,0,0.00056162,0,0.00051081,0.00055252,0.00066429,0.00016449,0.00011777,0.00028732,0.00060169,0.00062531,0,0.00079132,0.11501,0.00074873,0.00018627
0.00059725,0,0.0084692,0,0.0016739,0.001543,0.00086574,0,0,0.0010512,0.00015344,0.00050732,0.00091711,0,0.0018286,0.00068743,0,0,0.004523,0.00085045,0.00092894
0,0,0.00063545,0.00074514,0,0,0.094415,0.0008707,0,0,0,0,0,0.00025766,0,0.001586,0.00016871,0.00024446,0,0.0034409,0.12297
0.0010217,0.0015894,0.0087026,0.0007715,0.0017803,0.00076831,0.0037833,0.0011997,0,0.0040038,0,0,0.002902,0,0.0021449,0.0020817,0,0,0.0041508,0,0.0047465
0.00064121,0,0.0014199,0.00058636,0.00058948,0,0,0,0,0.0015116,0,0,0.0015523,0,0.00079595,0,0,0,0.11985,0,0.001037
