0.00032536,0.00029624,0,0.0012134,0.0018045,0.0022423,0.0078838,0.0007398,0,0,0.0022507,0.0033282,0,0.0067982,0,0,0.0011481,0.0078476,0,0.0026121,0,0.00067949,0,0,0.00025679,0
0.00014131,0.00065629,0,0.0009695,0.00067125,0.00056151,0.005278,0.0010022,0.0010801,0.0013483,0.001441,0.0033207,0.00013163,0.00088349,0,0,0.001262,0.013049,0,0.0013643,0,0,0,0,0,0.0018041
0,0.00053061,0.00016284,0,0,0.0011078,0.0010543,0.00038749,0.00061886,0,0.00025389,0.0020165,0,0.10474,0.00023158,0.00054095,0.00084962,0.0016008,0,0.0015218,0,0.00037786,0,0,0,0.0016539
0.00072737,0.0017783,0,0.0028349,0,0.0011839,0.016335,0.002029,0,0,0.00044968,0.0024641,0,0.0021918,0,0,0.00068477,0.0062898,0,0.0022573,0.001223,0.0060018,0.0022936,0,0,0
0.00018388,0.0029968,0.0021737,0.0086115,0.00043915,0.0041751,0.02553,0.0011412,0,0.0013972,0,0.0020458,0.00015395,0,0.0008679,0.00054823,0.00096112,0.00080839,0,0.0048513,0,0.0013698,0,0,0,0
0,0.00071728,0,0.085845,0.001283,0.09726,0,0.0002724,0,0,0.0006994,0.0025819,0,0.00036457,0,0,0.0020908,0.0047538,0,0,0,0.00053363,0,0,0,0.0010992
0.00027582,0.00097164,0.00014528,0.00083638,0.00029831,0.00063473,0.0016965,0.00031728,0,0.0017449,0,0.10672,0,0.0010053,0.0001354,0.00036599,0.00064647,0.0015505,0,0.002059,0.00011098,0,0,0,0.00023283,0.0018794
0.0015035,0,0.00023301,0.0044531,0.0001441,0.0028447,0.016345,0.00037485,0.0032279,0,0,0.0023989,0,0,0,0.00034186,0.00078378,0.00984,0,0.0024664,0.0014832,0.00015227,0.00080255,0,0.0016526,0.080127
0.00020855,0.00078126,0.00011389,0,0.00073299,0.00071741,0.00012684,0.00045221,0,0.00040756,0.00089193,0.0019602,0,0.00052584,0,0,0.0019972,0.0076228,0,0.0012202,0,0,0,0,0,0.00011228
0.00057761,0.00094071,0.00020139,0.0010473,0.0015491,0.00048702,0.00089238,0.00067582,0.00091387,0.00067616,0.0044256,0.0019576,0,0.00019387,0,0,0.0010925,0.0096852,0,0.0030129,0.00040533,0.00051448,0.0013076,0,0,0
0.00046562,0.00074803,0.00035207,0.00074586,0,0.0017126,0.00084211,0.00064843,0,0.00074552,0.0014705,0.0033492,0,0.00090071,0,0,0.0011128,0.0089841,0,0.0026966,0.00018375,0.0020309,0.00064655,0,0.00041172,0.00019562
0.00046895,0.00056943,0,0.000434,0.00020545,0.0011547,0.0019681,0.00051394,0.00025316,0.00085947,0.00020266,0.0021885,0,0.00047216,0,0,0.0012473,0.0052702,0,0.0026916,0.00092966,0,0.0014305,0.0010471,0,0
0.00050048,0.00049149,0.00059888,0.00012756,0.00031249,0.0012568,0.0017333,0.00043632,0,0.00028658,0.00088766,0.0028348,0,0.00033637,0.00035399,0,0.0011601,0.0090819,0,0.0022281,0.00013183,0.0022298,0.00011446,0,0.00086973,0
0.00016602,0.00086281,0.00063463,0.0010115,0.00035175,0.00088915,0.0030967,0.00057264,0.0004487,0.00047342,0.0014007,0.0034634,0,0.00036413,0,0,0.0027059,0.02398,0,0.0017941,0,0.002128,0,0.0026782,0.0015058,0
0.00097281,0.0013977,0,0.002261,0.0002165,0.097301,0.024984,0.00071118,0.00010039,0,0,0.0035296,0,0.0014842,0,0,0.00085554,0.0036637,0,0.0010905,0.001387,0.0021732,0,0,0.00081607,0.0085787
0.0018337,0.00039358,0,0,0.0017105,0.00086165,0.00045062,0.0007559,0,0,0.0012391,0.0017472,0.00011112,0.0014136,0,0.00076756,0.0015024,0.021411,0,0.0024594,0,0.0011928,0.0023985,0,0.00099402,0
0.00020177,0.0011956,0.0016513,0.0027525,0.00020475,0.002852,0.012234,0.0017331,0.0022157,0.0010151,0.003161,0.0028072,0.00077725,0.0010236,0,0.00097147,0.0011672,0.01391,0,0.0025064,0.0010189,0,0.0024234,0,0,0.00042833
0.00037375,0.0006763,0.0018264,0.0048427,0.0010264,0.0039836,0.015886,0.0004333,0.00025903,0.0010518,0,0.0020616,0,0,0.00044519,0,0.0013318,0.0052977,0,0.0012416,0,0.0016546,0.0010273,0,0,0
0.0863,0.0025913,0.00045737,0.0039872,0.00042665,0.00098567,0.0053761,0.00065084,0.0015286,0.00081292,0.0024408,0.00362,0,0.00058449,0,0.0002424,0.0019018,0.0059532,0,0.0062418,0,0.0012118,0.00030879,0,0,0
0.00068089,0.0011303,0.00049399,0.0036881,0.00036861,0.0014549,0.0060176,0.00057511,0.001057,0.0014133,0.0015039,0.0022109,0.00018653,0.0020828,0,0,0.00082936,0.0023615,0,0.0028946,0,0.00079705,0,0,0,0
0.00022208,0.0014412,0.00064692,0.00059352,0.00042659,0.00082602,0.0032575,0.00048263,0.00096521,0.0010955,0.00015366,0.0018662,0,0.0025109,0.00066478,0.00060266,0.0010989,0.0017125,0,0.0039577,0,0,0.00021938,0,0.0009842,0
0.00023855,0.0008888,0.00031396,0.00051429,0.00076524,0.0044278,0.0076298,0.0002766,0.00011406,0,0,0.0020408,0,0.0041097,0,0,0.0010558,0.0021944,0,0.0021359,0.00029075,0.00020351,0,0,0.00010903,0.00092388
0,0.00069278,0.00063094,0,0.0005322,0.0012084,0.0011477,0.00047156,0.00031163,0.00015894,0.00071062,0.0021226,0.00053795,0.00045536,0,0,0.00086867,0.010418,0,0.002076,0,0.0002103,0.0028985,0.00031449,0,0
0.00053605,0.001702,0,0.0015472,0.00089392,0.00043381,0.0015388,0.00082239,0,0.00064803,0.0017664,0.0023357,0,0.00074652,0.00049852,0,0.0013528,0.01321,0,0.0030268,0,0,0,0.001373,0,0.00019237
0,0,0,0.0030127,0,0.00025978,0.010962,0,0.00013729,0.00086634,0,0,0.00050344,0,0.00049109,0,0,0,0.00055504,0.0043814,0.00027458,0,0,0.0012049,0,0.0025621
0.084763,0.0005023,0.00018689,0,0.00056918,0.00051846,0,0.00043721,0.0010371,0.0012754,0.0017417,0.0020028,0,0.00066418,0,0,0.0026155,0.0058409,0,0.001805,0,0,0.0016183,0.0028588,0,0.00026947
0.00088535,0.0019318,0,0.0049667,0.00066747,0.095854,0.0093339,0.00031029,0.00047129,0,0.00076468,0.0023594,0.0011173,0,0,0,0.00071057,0.011983,0,0.0011139,0,0,0.0027417,0.00047827,0.0061292,0.0041034
0.0013561,0.0014473,0.00020649,0.00024819,0.00063951,0.00051568,0.0039128,0.00026908,0,0.0002864,0.0019818,0.0021695,0,0.00048628,0.00066937,0,0.0012731,0.011191,0,0.0022827,0,0.0036041,0.00263,0.00030855,0,0
0.00033119,0,0.00012975,0,0,0,0,0,0.0016118,0,0.0002653,0.00053448,0,0,0.00033222,0.00037175,0.0014034,0.024878,0,0,0,0.00048876,0,0,0.014665,0
0.00090732,0.00018372,0,0.0044766,0.00066544,0.00046377,0.016023,0.00071564,0.0013499,0.00064599,0,0,0,0,0,0,0.0013279,0.015116,0,0.0040651,0.00011839,0.0044564,0.0036695,0,0.0038565,0
0.00055135,0.00027032,0.00016531,0.00011922,0.00047434,0.00049516,0,0.00029348,0,0,0.0005768,0.00034161,0,0.0011688,0,0,0,0.024061,0.00041326,0,0,0,0,0.0013599,0,0.00029345
0,0,0.0013739,0.0023109,0,0.0053738,0.011657,0.0001827,0,0.0017646,0.00056198,0.00037471,0,0,0,0,0,0.0028435,0,0,0,0.00034173,0.00012078,0.0011,0.00051016,0
0.00056349,0,0.0013275,0.0013078,0.00068975,0,0.010289,0,0.00033801,0,0.00098594,0,0,0,0,0,0.00059047,0.011432,0,0.0013328,0.00043054,0.00028247,0.0012361,0.001743,0,0.0045382
0.0013323,0,0.0009658,0.0016327,0.00023081,0.0002087,0.0080804,0.00017011,0.00080564,0,0,0,0,0,0.00013658,0,0.00021452,0.0021505,0,0.0021353,0,0,0,0.00025277,0.0020635,0.0016693
0.00042124,0,0.0011632,0.00067594,0,0,0.0022132,0.00030915,0.00093889,0,0,0,0,0.00031866,0.00080077,0,0.00022863,0.003669,0,0.0024364,0,0,0,0,0.0022781,0
0,0,0.0004763,0.00079319,0,0.0002991,0.00081408,0,0,0.00027809,0,0.00010708,0,0,0,0,0,0.0068791,0.00049425,0.00047581,0,0,0,0,0,0
0.0025714,0.00073804,0.0005738,0.0030062,0.0041531,0.10149,0.0072138,0,0.0011217,0,0.0037538,0,0,0.0016124,0.00047803,0,0.00066852,0.0080814,0,0.001463,0,0.0014215,0,0,0,0
0,0.00049102,0.00032148,0.0030152,0,0,0.0099706,0.00041593,0.00075724,0.00064086,0,0,0,0,0.00048358,0,0.0019061,0.015947,0,0.0015623,0,0.0028729,0.0014094,0,0.0040978,0
0.00026308,0.00044022,0.00026803,0.0024032,0.0025566,0.001199,0.0010541,0.0007316,0.0011214,0.00093013,0.00097819,0,0,0.00097093,0,0,0.00024676,0.0080516,0,0.00050208,0,0,0.0012394,0,0,0
0,0,0.00069125,0.0014734,0.00031718,0.0048175,0.0074659,0,0,0,0,0,0,0.0024707,0,0,0,0.0001402,0,0.00075083,0,0.00060526,0,0,0.00082494,0
0,0.00069048,0.00037713,0.00063766,0.00071731,0.00024353,0,0,0.0001422,0.00051664,0.0023362,0,0.00015916,0.00026186,0,0,0.0016038,0.0067143,0,0.00022628,0,0.00097441,0,0,0.0026244,0
0.00070053,0.00039834,0,0.0032905,0,0.0014033,0.0088457,0,0.00073477,0.0019997,0,0,0,0.00093121,0,0,0,0.051895,0.0011458,0.0025719,0.011962,0,0,0.0020102,0,0
0.00078283,0.092501,0,0.00101,0.0010879,0.0017848,0.0028791,0,0.0012927,0.00071251,0,0.0015714,0,0.0025065,0.00079428,0,0,0,0.004429,0,0.00046041,0.0014503,0.11999,0,0.011866,0.013153
0,0,0.089597,0.0020292,0,0.0052722,0.010976,0,0,0.0019162,0.00046925,0.00023171,0.00017197,0,0,0,0,0,0,0,0.00010976,0.00010137,0,0.0021087,0,0
0.00014203,0.0001612,0.00035099,0.0012916,0,0.00091164,0.0011409,0.00053556,0.00095424,0.0014217,0,0.0001617,0,0.00095093,0,0,0.00023677,0.0030865,0,0.0015043,0,0,0.0015354,0,0.0022591,0
0,0,0.00031196,0.0014473,0.0014471,0.0015866,0.0088038,0.0002382,0,0.00064909,0.00036485,0.00013606,0,0,0,0,0.0018504,0.0099512,0.00064213,0.00064295,0,0,0.00058005,0,0,0
0,0,0.00067736,0.00095927,0,0.00093968,0.00094064,0,0.0011632,0.00061859,0,0.00018542,0,0,0,0,0.0010906,0.0048506,0,0.00063034,0,0,0.0024163,0,0.00032601,0
0.0017875,0.00075157,0,0.003452,0,0.00028952,0.01876,0,0.0013039,0,0,0,0,0,0,0.00042549,0.0021402,0.059809,0,0.00028453,0.013846,0.0012309,0.00085133,0,0.0038555,0
0.001321,0.0013448,0.0015519,0.0080007,0.00090666,0.0018264,0.024287,0,0.0026722,0,0.00066062,0,0,0,0,0,0.0012125,0.001186,0,0,0,0.00027524,0.00091788,0,0.001044,0
0.00044305,0.00084316,0.00052549,0.0020232,0.00023506,0.00067987,0.006532,0.00052476,0.0017567,0,0.00080486,0,0,0,0,0,0.0010044,0.004472,0,0,0,0.0006619,0.00017398,0,0.0047528,0.0018355
0.00030657,0,0,0.0018746,0.00022382,0.00014195,0.00080584,0.00028324,0.099982,0,0,0,0,0.00092573,0,0,0,0.00050002,0,0.0015456,0.00053221,0.00039075,0.0010958,0.002604,0.0094187,0
0.00066835,0,0.00034466,0.0028194,0,0,0.0056259,0,0,0,0,0.10477,0,0,0,0.00067794,0.00080003,0.018362,0,0.10949,0,0,0,0,0.0009092,0
0.00078075,0.00083367,0.00072439,0.0060096,0.00056651,0.00031671,0.01562,0.00012764,0,0,0.00047696,0,0,0,0,0,0,0.0016491,0,0.0027153,0,0,0,0,0.00099937,0
0.0030931,0.00020258,0,0.0022568,0.0033546,0,0.0061197,0.00020192,0.00060992,0,0.0035483,0,0,0,0,0,0.00091729,0.0083527,0,0,0,0.00073838,0.001304,0,0.00080365,0
0.0017333,0.0010034,0,0.0025638,0.00044738,0.00035679,0.0068867,0.00036773,0.0021926,0,0.00069971,0,0,0,0,0,0.00065823,0.0013746,0,0.0013946,0,0.00061574,0.00087334,0,0.00082851,0
0.0011739,0.092348,0,0.0029607,0.00098554,0,0.0065691,0,0.00035209,0,0.00082228,0,0,0,0,0,0,0.004764,0,0.00030945,0.00012165,0,0,0,0.011259,0
0.0011415,0.0014462,0,0.0042977,0.00038901,0,0.0057005,0,0,0,0.00015987,0,0,0,0,0,0,0.0042604,0,0.10893,0,0,0,0,0.00045481,0.00024477
0.08512,0.09132,0.00014704,0.00084733,0.00031641,0,0.0028736,0,0.00015502,0,0.0004832,0,0,0,0,0,0,0,0,0.00022837,0,0,0,0.0017659,0.010115,0.0028243
0.085286,0,0,0.0011364,0,0,0.0040002,0.00021022,0.0010344,0,0.00028893,0,0,0,0,0,0.00037197,0.00044726,0,0.000369,0.00038721,0,0,0,0.004712,0
0.0026746,0,0.00064095,0.0026561,0.0006683,0.0010145,0.0096282,0,0,0,0.0013758,0,0,0,0,0,0.0016428,0,0,0.00043033,0,0.0014135,0.0041704,0,0.0031704,0
0.00083064,0,0.00056764,0.0046351,0,0,0.022016,0.00047282,0.00073893,0.00011509,0.0011731,0,0.00027621,0,0,0.00082406,0,0.02412,0,0,0,0.0010846,0.00063054,0,0,0
0.00098151,0.00031804,0,0.00069075,0.00032795,0.094864,0.00336,0.10015,0.00037265,0,0.00055352,0,0,0,0,0,0,0,0,0.00028335,0,0,0,0,0.00064745,0.0011978
0,0.00078767,0.0020547,0.0016848,0.00041718,0.0027573,0.00023456,0.00020302,0.00039698,0.00033033,0.0015195,0,0,0,0,0.00041362,0.0011329,0.014355,0,0.0011955,0,0,0.00011484,0,0,0
0,0,0,0.005998,0,0.0017532,0.015779,0,0,0.00014448,0,0.0004311,0.0004124,0,0.00011567,0,0,0,0.0010126,0.1121,0.00040007,0,0.00051723,0.0003189,0,0.0017263
0,0,0.0027476,0.0053642,0.00028203,0.0030192,0.010257,0,0.00046583,0,0.0038974,0,0,0,0,0,0.0014352,0.038683,0,0.11153,0.0019466,0.0027078,0.00020271,0,0,0
0,0.00051388,0.0034039,0.00026439,0.001654,0.099777,0,0,0.10258,0,0.0018974,0.00064517,0,0.0023715,0.00059052,0,0.0006779,0.020352,0,0.0024801,0,0,0.001646,0,0.0042913,0
0,0.00070164,0.00055238,0.0017924,0,0,0.0016524,0.00042541,0.0001208,0.00039138,0,0,0,0.00028308,0,0,0.00045195,0.0046623,0,0.00066758,0,0.00095605,0.00099875,0,0,0
0.00077865,0.00044516,0.00032474,0.0022257,0,0.0016489,0.0072446,0,0.0004839,0.0011352,0,0.0006323,0,0.0026617,0,0,0,0.0006866,0,0.001277,0,0,0,0,0,0
0.0017795,0.0004376,0.0005872,0.0017696,0.0012951,0.0023642,0.0069943,0.00027367,0,0.00079486,0.00094067,0.0012652,0,0.0067407,0,0,0.0014232,0.0083149,0,0.00059869,0,0.0004004,0.0020928,0,0,0
0,0.0020039,0.0015467,0.0040871,0.0023464,0.0041931,0.014321,0.0012575,0.0026453,0,0.0030517,0.001736,0,0.0030895,0,0,0.0023249,0.013041,0,0,0,0.0038709,0,0.0014147,0.0029662,0
0,0.00090994,0.00025827,0.0044479,0.00021053,0,0.0089752,0,0,0.00028063,0,0.00014608,0,0,0,0.00044072,0,0.00092526,0,0,0.00031687,0,0,0,0.0009105,0.00049972
0,0.00064088,0.00083727,0.0011931,0.00092116,0.00027383,0.00023404,0.10048,0.00023366,0.00072267,0.00010515,0,0,0,0,0.00028008,0.00027963,0.0012391,0,0.0010312,0.00046124,0.0018104,0,0.00041949,0,0
0,0.00035226,0.00057596,0.085933,0,0.00010957,0,0,0,0.00022519,0,0,0,0,0.00025901,0.00024245,0,0.021663,0.00049354,0,0,0,0,0.0023034,0,0.00058669
0.0022596,0.0013815,0.00064971,0.0084635,0.00042696,0.0011132,0.0094061,0,0.00045539,0.0018077,0.0013337,0.00078058,0,0.0037747,0.0010138,0,0.00027932,0.0091282,0.00065102,0.11125,0,0.0024392,0.002182,0,0,0
0.00076502,0.0021773,0,0.0051726,0,0.00023543,0.0066048,0.00015433,0.00096134,0,0,0,0,0,0,0,0.00063673,0.00071954,0,0.002521,0.00022786,0,0.00069812,0,0.0014797,0
0.0011217,0.0018921,0.00062044,0.0028129,0.0013358,0.0006452,0.0014262,0.00055487,0.00055272,0,0.0015271,0,0,0,0.00012191,0,0,0.017002,0,0,0,0,0.0059595,0,0.00082232,0
0,0.00059409,0.0010828,0.0046742,0.00089298,0.0027328,0.0081087,0.00083319,0.0014022,0.0010347,0,0.0020362,0,0.00087958,0.00035824,0,0.0025401,0.0043324,0,0.00043009,0,0.00016632,0,0,0.0011852,0.00029172
0.0016263,0.00020789,0.00072757,0.00045813,0.0013876,0.0013375,0,0,0.0019342,0,0.0017127,0.00037743,0,0.0025919,0.00088525,0,0.00078919,0.014554,0,0.0012617,0.004834,0,0.0010937,0,0.0022878,0
0.0012176,0,0.00047885,0.001208,0.0016592,0.00040376,0,0.00086688,0,0,0.00065044,0.00054037,0,0.00014355,0,0,0.0012781,0.016055,0.00042594,0.00024694,0,0,0.0067666,0,0.02325,0
0.0024406,0.00038271,0.00018298,0.090617,0,0.0018512,0,0.00039251,0.001935,0,0.0015813,0.0024447,0,0.1083,0.00096951,0,0.00033519,0.0023662,0,0,0.00013119,0.00051021,0.00097748,0,0.0037096,0
0.0015317,0,0.00087635,0.00055662,0.0022168,0,0,0,0,0.00086403,0.00034452,0.1064,0,0.00090927,0.0001276,0,0,0.010864,0.0051741,0.0015495,0.0018774,0.11703,0.12,0,0.0018881,0
0.0013506,0,0.00014706,0.0022601,0,0,0.007118,0,0,0,0.00066491,0.10585,0.00010103,0,0,0.00066993,0.00031352,0.0011577,0.00050533,0.0018478,0.00028636,0.00062583,0.00044311,0,0,0
0.00047714,0,0.0009148,0.00033291,0,0.00032862,0,0,0,0,0.0015169,0.0002568,0.00021296,0.0002737,0.00075645,0,0.00025944,0.011776,0,0.00016823,0.0050117,0,0.0041091,0,0.0011734,0
0.00079695,0.00064337,0.00026046,0.0024848,0.00062089,0.00023017,0.0072803,0.0013253,0,0,0.00074782,0.0010605,0.00031144,0,0,0,0.00098602,0.0017174,0,0.00052192,0,0.00090885,0.0015996,0,0.0030733,0
0.00088821,0.00022622,0.00097744,0.0026274,0,0,0.0041479,0.00025717,0.00054752,0,0,0.00094403,0.00077685,0,0,0.00063222,0.00064612,0.0097927,0,0.00080607,0,0.0010573,0,0,0.00070826,0
0.00082355,0.0011901,0,0.0058545,0.00075166,0.0017701,0.012012,0.0011494,0.002678,0,0,0.00016613,0,0.00020389,0,0.00036214,0.00010947,0.012742,0,0,0.00042939,0.0085564,0.0032485,0,0.001009,0.0014981
0.00060666,0.0011905,0,0.00074275,0.0014164,0,0.00074073,0.0011387,0.00098148,0.00019322,0.00036515,0.00049663,0,0,0,0,0,0.0097096,0,0.00091144,0,0.0069128,0.0039917,0,0.00092679,0
0.00021304,0.0004297,0.0001861,0.087104,0,0.00097181,0,0,0.00018699,0.00025319,0,0,0,0,0.00020387,0,0.00023138,0.00040032,0,0,0.00010807,0,0.00025913,0.00039645,0.00094619,0
0,0,0,0.00020756,0.0010005,0.0005386,0.00090726,0.001324,0,0,0.00075524,0,0,0,0,0,0.00041189,0.012959,0,0.00025823,0,0.0027955,0.001243,0,0,0
0.00067381,0.0013322,0.0015464,0.0039059,0.0020073,0.0034023,0.0042759,0.00099606,0.00033333,0.00093353,0,0.00040607,0,0.00093676,0.0013618,0,0.0024314,0.0070519,0,0.0016242,0,0.00016229,0.00039228,0,0.00017246,0
0.00051221,0,0,0.0028352,0.00093878,0.0020483,0.0094188,0.00011842,0.0012676,0.00041858,0,0.00088466,0,0.0013461,0.00049643,0,0,0.0013528,0,0,0,0.0009866,0.00057194,0,0.0016563,0.0085411
0.00019344,0.00012615,0.00045479,0.0019605,0.0023083,0,0.0042074,0.00040728,0.0009951,0,0,0,0,0,0,0,0.00099884,0.014979,0,0,0,0,0.001363,0,0,0
0,0,0.00020396,0.0029169,0,0.00019701,0.0040881,0.00039097,0,0,0.0013123,0,0,0,0.00077182,0,0.00090397,0.011997,0,0.0010516,0.001045,0.0066563,0.0068654,0,0.0019753,0.0017136
0.00030655,0,0,0.003669,0,0.09563,0.0083073,0,0.00112,0.00090597,0,0.00085949,0.0002506,0,0,0.00013181,0,0.0005353,0,0,0,0.00016909,0,0,0,0
0,0.00022641,0,0.00094599,0.0023004,0,0.0030874,0.00050859,0.00028543,0,0,0,0.00030299,0,0,0,0.00054336,0.007586,0,0,0,0,0.0015732,0,0,0
0.0021857,0,0,0.0083375,0,0.00020629,0.016568,0,0,0,0,0.00021772,0.00096823,0,0.0070615,0,0,0,0.00060416,0,0.00098656,0,0,0,0.0026417,0
0.00045109,0,0,0.00088308,0,0.00021781,0.0034893,0.00011465,0.00037822,0,0,0,0,0,0.00049088,0.00018821,0,0.015284,0.00060296,0,0,0.00034755,0.0011217,0,0.0011613,0.00031753
0.00036894,0,0.0018924,0.0017363,0.0015398,0.0015168,0.0011639,0,0.0016401,0.0021274,0.0017493,0.00059599,0,0.0018479,0.0026597,0,0.0028875,0.029968,0,0,0.00054498,0,0.0065703,0,0.0031855,0
0,0.00038692,0.00048304,0.00027654,0.0025894,0.0009515,0,0.00033645,0.00213,0,0.0031754,0,0,0.0016188,0,0,0,0.022975,0,0,0,0,0.0063005,0,0,0
0.00076411,0.00074678,0.0009499,0.00061604,0.0017883,0,0.0015131,0.0006503,0.00071918,0.0012575,0.00090639,0.0010393,0.00027321,0.00025377,0,0,0,0.01578,0,0,0,0,0.0064429,0,0,0
0.00037506,0,0.0005516,0.00046675,0.0031405,0,0,0.0021541,0.001345,0.00090686,0.0054975,0.0022665,0,0,0,0,0.0015899,0.020942,0,0,0,0.00079653,0.007003,0,0,0
0,0.00094811,0.0010563,0.0023476,0.0014993,0,0.0084096,0.00078347,0,0.0017974,0.0021488,0.00055338,0,0.0010617,0,0,0.00010741,0.015191,0,0,0,0,0.0060935,0,0.001275,0
0.00041291,0,0.00047852,0.087812,0.0014059,0.00067209,0,0.00060379,0.00012783,0.00065512,0.00072267,0,0.0001475,0.00013239,0.00045383,0,0,0.014973,0.00084564,0,0,0,0.0057332,0.0022343,0.00090484,0.00021811
0.00034001,0.00041915,0.0019302,0.00057274,0.0020678,0.0010059,0.00054094,0.0010363,0,0.00015459,0.0032358,0,0,0,0.00053519,0,0,0.034953,0,0,0.0030053,0,0.0067118,0,0.0012303,0
0,0,0.00057661,0.0017247,0.00073922,0.001512,0.012597,0.00013084,0,0,0,0,0.00058671,0,0,0,0,0.01951,0,0,0,0,0.0052854,0,0.00064521,0.00034684
0.00024441,0,0.08968,0.00034648,0.0016567,0,0,0.0012859,0,0,0,0,0,0.10315,0.00066224,0,0,0.020696,0.0013948,0,0,0,0.0064624,0,0,0
0.0020185,0,0.00059004,0.00083849,0.0018302,0.0010746,0.001547,0,0.0014004,0.0018144,0.0019987,0.00051109,0,0.0016147,0.0016657,0,0.0012768,0.025666,0,0,0,0.0014909,0.0090187,0,0.0013178,0
0.00041147,0.0012166,0.0024419,0.002974,0.0019411,0.0036038,0.00040434,0.00099033,0,0.0010085,0.00014505,0,0.00025109,0.0011836,0.00093103,0,0,0.014192,0.0042854,0.00029739,0,0,0.12435,0.00033669,0,0
0.00049693,0,0.00041389,0.00097929,0.0007947,0.00047606,0.0046499,0.00060788,0,0.00028895,0.00080039,0,0,0.00068341,0.00031605,0,0,0.030244,0.00080868,0,0,0,0.006287,0.0020023,0,0
0.00016204,0.00079429,0.00056204,0.00089051,0.0021543,0,0,0.0011256,0.001378,0.00030518,0.0042622,0,0,0,0,0,0,0.02266,0,0,0,0,0.0062314,0,0.0004658,0
0.00017809,0,0.0006936,0.0045815,0,0.10052,0.0083429,0.00014531,0,0.0010991,0.0004605,0.00042959,0.00041096,0.0016691,0,0,0,0.0017631,0,0.00075933,0.00010256,0,0,0.0027703,0,0
0.00082836,0.0013743,0.00025925,0.085862,0.0012183,0.00021337,0,0.00041779,0.00049439,0,0.0016234,0,0.00052659,0,0,0,0,0.015942,0,0,0,0,0.0058498,0,0,0
0,0,0.0025653,0.0016386,0.0012096,0.0031378,0.0011624,0.00039803,0.0012099,0.00015521,0.002609,0.00063105,0,0,0.0010042,0,0.00033315,0.024243,0.00039282,0,0,0,0.0057255,0,0.0026188,0
0.00035007,0.0010324,0.0022724,0.087522,0.00162,0.0034295,0,0.10127,0,0.00077903,0.00030529,0,0.00040626,0.00072562,0.00081358,0,0,0.014782,0.00025991,0,0,0,0.0054911,0.00089197,0,0
0.084525,0,0.00036978,0,0.0021433,0.0013098,0,0.00045988,0,0.00042821,0.00060774,0.0010161,0,0.0073126,0.00093931,0,0,0.01399,0,0,0,0,0.0093435,0,0,0
0.0016269,0.0012955,0.00018147,0.0013009,0.0016129,0,0.0067901,0.0010804,0,0.10236,0.0012248,0.00042175,0.00037568,0.0045315,0,0,0.0011087,0.017382,0.00011823,0,0,0,0.0061666,0,0.0013117,0.0011654
0.0007409,0,0.00071492,0.0020796,0.0015505,0.00082442,0.0065996,0.00054888,0,0.00090484,0.00058586,0,0,0.001217,0,0,0,0.016178,0.00055223,0,0,0,0.0058632,0,0.0005184,0.00085798
0.00026725,0,0.0023619,0.001559,0.0014892,0.0010577,0.0058803,0.00045235,0,0.001026,0.00046802,0,0,0.00013254,0.0003014,0,0,0.015146,0.00015709,0,0,0,0.0057658,0.00080131,0.0029002,0
0.00051925,0.090564,0.0011295,0.0010172,0.001825,0.00082255,0,0.00034577,0,0.00048984,0.00033166,0.00015306,0,0.0028869,0.00050286,0,0,0.015367,0.0010235,0,0,0,0.0057687,0,0.01281,0
0.00023868,0.00050919,0.00058816,0.0023875,0.0016364,0,0.0092822,0.00032461,0.00049803,0.00067684,0.00036794,0,0.00033331,0.0021968,0,0,0,0.016311,0.00070243,0,0,0,0.0057709,0.0010488,0.00058758,0
0.00079507,0.000235,0.00075736,0.0027529,0.0029017,0.0016271,0.0083793,0.00032873,0.00012324,0.00030212,0.0013011,0.0001521,0,0,0.00087727,0,0,0.014602,0.00030091,0.0028197,0,0,0.006389,0.0020725,0,0
0.00067721,0,0.0008465,0.0028358,0.0015877,0.0015756,0.010847,0.000308,0.0005503,0.001052,0.00053412,0,0.0008698,0.00023111,0,0,0,0.016618,0.00053309,0,0,0,0.0054052,0,0.00019267,0
0,0,0.090319,0.00049267,0.0011282,0.00014271,0,0.00081974,0.00083315,0,0.00046413,0,0,0,0,0,0,0.018133,0.00034117,0,0,0,0.0069033,0.001391,0.00077114,0
0.00066888,0.00014386,0.00087891,0.0013637,0.004024,0.0011367,0.0029324,0.00033849,0.00093734,0.00036028,0,0,0,0,0,0,0,0.037371,0.0049599,0,0.00031889,0,0.12691,0.0037008,0,0
0,0,0.00079511,0.0018523,0.0010964,0,0.0097933,0.00032706,0,0.00011119,0.00028991,0,0,0,0,0,0,0.023529,0.00053892,0,0,0,0.0063935,0.0025914,0,0
0.002497,0,0.00053155,0.00049452,0.0025819,0.00012172,0.00096949,0.0010762,0,0,0,0,0.0011773,0,0.0087279,0,0,0.021365,0.0011121,0,0,0,0.0066378,0,0,0
0,0,0.00081281,0.00067569,0.0012532,0,0.00028895,0.10062,0.00013191,0,0.00035909,0,0,0.00048158,0.00050375,0,0,0.016219,0.00063339,0,0,0,0.0056959,0,0,0
0.00070095,0.00057312,0.00048153,0.00067414,0.0015824,0.00017084,0.00022631,0.00044745,0,0.00030599,0.0005338,0.0005532,0,0,0,0,0,0.01672,0,0,0,0,0.0058065,0,0.0027916,0
