0.0030818,0,0,0,0,0.0053483,0,0.00082935,0.0052312,0.00086603,0,0.0043604,0.0011998,0,0,0.00012486,0,0,0,0,0,0.0006886,0,0.0033079,0,0.0013464,0.0052262,0.002918,0.0029287,0.0029426,0,0,0,0.00038933,0,0.0050999,0.0056411
0.092253,0,0,0.035027,0.020112,0.044502,0,0.055091,0.02051,0,0.01713,0,0,0.0042483,0.020793,0.01052,0.028434,0.019831,0.005454,0.023289,0,0,0.039618,0.012801,0.0040811,0.029415,0.016422,0,0.024139,0,0,0,0,0,0,0,0.016757
0.02969,0,0,0.00032554,0.015471,0,0,0.00079392,0.014869,0.010664,0.004958,0,3.3969e-05,0.008247,0.0039935,0,0,0.0018077,0,0,0,0.0024062,0,0.003317,0.041863,0.0042578,0.0059582,0,0,0,0,0,0,0.0069922,0,0.020602,0
0.065399,0,0.0023669,0.0026015,0,0.050749,0,0.013186,0.026327,0,0,0,0.017701,0,0.0044429,0,0.00092661,0,0.01033,0.024044,0,0.018558,0.036505,0,0.012226,0.0083875,0,0,0,0.0012273,0.026753,0.012559,0,0,0.0058118,0,0
0,0,0,0.015424,0.0024566,0,0,0,0.0064521,0,0.011667,0.026928,0,0,0,0,0,0.0028982,0,0.015684,0,0,0,0.027357,0,0.007565,0,0,0.001144,0.00043477,0.0081844,0.012728,0.0053278,0.00029983,0.012591,0.0093485,0
0.0063468,0,0,0.0028745,0,0.015947,0.0055706,3.6373e-05,0.0047774,0.0046028,0,0,0,0.0031137,0,0,0,0,0,0.0014308,0.00884,0,0.0016455,0,0,0.0015908,0.0054377,0,0,0.0026824,0,0,0.00034494,0,0.0026067,0.0084667,0.0057339
0,0.024844,0.010613,0,0,0,0,0.029431,0.002223,0.004934,0,0,0.0032188,0,0,0,0.0086372,0,0.0075658,0,0,0.017882,0,0,0,0,0,0.0080498,0,0.011464,0,0,0,0.0082916,0.0017896,0.0041642,0.006814
0.05893,0,0,0.030681,0.017911,0,0,0,0.03238,0,0.0019123,0.028626,0.03005,0,0.030846,0.027871,0.00010177,0,0,0.016166,0,0.010084,0,0.036608,0,0.016425,0.0017111,0,0,0.0018896,0,0.001597,0,0,0.012992,0,0
0.086528,0,0,0.045925,0,0,0.012155,0,0.018102,0.030306,0,0.01398,0.040569,0,0.067472,0.0070117,0,0.010032,0,0.024933,0,0.014744,0,0,0.059258,0.010868,0,0,0,0,0.045857,0.0060456,0.0021378,0,0,0.030062,0
0.020903,0,0.0013535,0,0,0.012177,0,0.0031827,0,0,0,0.067176,0.0074083,0.016726,0.019446,0,0.010949,0,0,0.0077386,0,0,0,0,0,0.00090481,0.012147,0.016366,0,0.0049599,0.0019799,0,0.012752,0.0040479,0.013185,0.018873,0.010735
0.017751,0,0,0.031987,0.0074406,0.013038,0,0,0.024503,0.010806,0.0019354,0.012101,0.0032011,0,0,0.0092191,0.0061332,0.0043952,0,0.0066811,0,0.012095,0,0,0.0093027,0,0,0,0,0,0.020615,0,0,0.023022,0.023307,0.01201,0.015214
0,0,0.050101,0.071262,0.016808,0,0,0,0.00076305,0,0,0.0016042,0.0042376,0,0.10385,0.012502,0,0,0,0,0.013554,0.0014069,0.021021,0.024211,0.0092497,0.02152,0.019819,0,0,0.0011772,0,0.0012168,0.0034179,0.048409,0.024314,0.047016,0.0099576
0.22164,0.0065976,0.013186,0.10735,0.075473,0.029861,0,0.044758,0.039216,0.002283,0,0.03503,0.0091188,0,0.086391,0.021618,0.01888,0.019515,0.085106,0.042607,0,0,0,0,0,0.03579,0.0075896,0,0.016918,0.03693,0.062405,0.03591,0.0084187,0.019049,0.025595,0,0.022603
0.0055247,0.0033511,0,0,0.0017258,0.00075336,0.0081977,0,0.001978,0,0,0,0.0056613,0.0010343,0,0,0,0.0075983,0,0.0059846,0,0.0081389,0,0,0.00028288,0.0005525,0,0.0057911,0.00090456,0.0024953,0.0050032,1.6299e-05,0,0.0041807,0.001202,0.00085419,0.0062707
0,0.004057,0,0,0,0.0011991,0.00017434,0,0.0022254,0,0.0056655,0.0033859,0.0049118,0,0,0.0042984,0,0,0,0.00022198,0.017374,0.0084889,0,0,0,0,0,0,0.0072416,0,0.0013294,0,0,0.0020267,0.00408,0.0011572,0
0.014238,0.0077055,0.0021786,0,0.0040493,0.015514,0,0,0.0076124,0,0.013951,0,0.00065337,0,0.0072931,0,0.010095,0.0040845,0,0,0,0.0089094,0,0,0,0,0,0.0032911,0.0057674,0.0041963,0.0086954,0.0024793,0,0.011246,0.017752,0,0.010674
0.04516,0,0.015515,0,0,0.052229,0,0.017802,0.017678,0,0.016847,0,0,0,0.0073085,0.0032653,0,0.011733,0.012011,0,0.0019452,0,0,0.018705,0,0,0,0.028565,0,0,0.017985,0.021733,0,0,0,0,0.006786
0,0,0.021067,0,0.0065354,0,0,0.041018,0,0,0,0,0.006379,0.037505,0,0,0.0089021,0.0049899,0.018981,0,0,0.0069344,0,0,0,0,0.013188,0.00044642,0.0002431,0,0.0086016,0.017662,0.018414,0,0,0,0.0055579
0,0,0.030052,0,0,0.087157,0,0,0.023801,0.012046,0.0071468,0,0.024423,0,0.01662,0.040053,0,0.0075291,0.0017844,0.046912,0.0010879,0.019594,0,0,0.0087647,0,0,0,0.010884,0.024569,0.00040971,0,0.014965,0,0,0,0.0090939
0.014038,0,0,0.026203,0.0010498,0.031976,0,0,0,0.0095188,0.02116,0.061765,0,0.0086434,0,0.016152,0,0,0.0024737,0,0.0032905,0.010692,0.0025011,0.019977,0,0,0,0,0,0.015435,0,0.0092652,0.0027123,0.022913,0.0042491,0.04225,0.033626
0.022582,0.011749,0,0.0068235,0,0.024358,0,0,0.0036643,0.0057548,0.0027293,0.0082204,0.00082651,0.00090847,0,0.0040935,0.0089711,0.013938,0.0092729,0,0.01436,0,0,0,0.019179,0,0.0074021,0,0.025805,0.004589,0,0.010692,0.007378,0.012822,0.014702,0,0
0.0034196,0,0.0028816,0,0.001214,0.0037201,0.0046597,0,0.0068321,0,0,0.012091,0.0037351,0.006239,0,0,0,0,0,0.0026141,0,0.0034522,0,0,0,0.0063227,0,0,0.0010989,0.0043628,0.0058543,0.001514,0,0.0014347,0.0095075,0,0.0022918
0.0079419,0,0,0,0,0,0.0032221,0,0,0,0.009799,0,0.0046177,0.0017651,0,0.0054919,0,0.00037529,0,0.010391,0,0,0,0.0027631,0,0,0.0050829,0.0011251,0,0.00090625,0,0,0.016552,0,0,0,0.0060927
0.0054294,0,0.0018278,0,0,0.011137,0,0,0.00998,0.002315,0,0,0,0.0043528,0.0014025,0.00070169,0,0.0056445,0,0.00077079,0.0018276,0.0037026,0,0.00011336,0,0.0014341,0.0045489,0,0,0.0019761,0.00054196,0.0020011,0,0,0.0020371,0,0.010795
0.0080492,0.0094717,0,0,0,0.026577,0,0,0.015829,0,0,0.015452,0,0.010619,0.010005,0.0065199,0,0.0028413,0,0,0.00052409,0,0,0,0.0059669,0.0069765,0.0078881,0,0.032439,0,0,0.0043816,0.019862,0.005368,0.0031802,0.0068389,0.0070415
0.0088112,0,0,0,0,0.019835,0,0,0,0,0.014488,0.00095933,0.0035012,0.0066936,0.015142,0,0,0.0083988,0,0,0.00065889,0,0.0040734,0,0.0065324,0.0035842,0,0,0,0.0042597,0,0.00029558,2.3572e-05,0.0035058,0.0049987,0,0
0.0023512,0,0.00056625,0,0,0.013482,0.0074504,0,0.0011071,0,0,0.0027049,0,0,0,0,0,0.005348,0.005571,0,0,0,0,0.0033562,0,0,0.00071878,0.0024358,0.0021105,0.0061814,0.0010653,0,0,0.0024447,0.00061183,0.0062791,0.0038391
0,0.0093002,0,0.0021718,0.0047505,0,0.0017774,0.033448,0.0076478,0,0.0084543,0,0.0031953,0,0,0,0.0059879,0,0,0,0,0.013717,0,0.9369,0.0047056,0.00045335,0,0,0,0.00037247,0,0.0074818,0.0073491,0,0.0023017,0,0.008267
0.012845,0,0,0,0,0,0,0,0.006643,0,0.015252,0.031237,0.0022685,0,0.003765,0.0010115,0,0,0,0.02383,0.0022572,0,0.0060998,0.001021,0,0.0099669,0,0,0,0,0,0.00017059,0.019464,0,0,0,0
0,0,0,2.9662e-05,0,0,0.014733,0,0.03653,0,0.0491,0.010143,0,0,0,0.016862,0.038991,0.00093113,0,0.0064695,0.0030161,0.0098473,0.025918,0.03372,0,0.013607,0,0.029609,0.020297,0.00039409,0.033972,0,0,0,0.0025621,0,0.032156
0.10952,0,0,0,0,0,0.0024263,0.060704,0,0,0.027589,0,0,0.0031631,0.045454,0,0,0.0061516,0.00079875,0.050466,0,0,0,0,0.032209,0.061492,0.018001,0,0,0,0,0,0,0,0,0.023824,0
0,0,0,0,0.0031354,0,0,0,0.0095845,0,0,0,0,0,0,0.0098076,0.00050843,0,0,0,0,0,0,0.01904,0,0,0.0043834,0,0.0095495,0.011887,0,0.0022282,0,0,0,0,0.0030153
0.012828,0.010712,0,0,0.013953,0.00033583,0.0080978,0,0,0,0,0,0,0.0080958,0.013529,0,0.0027212,0.0022812,0,0,0.011628,0.0052312,0.0068704,0,0.0086432,0,0.0072411,0.0044259,0.00083052,0.0059815,0,0,0,0,0.0066494,0,0.0088008
0.024936,0.0023511,0.0048856,0.0012952,0.034858,0.011377,0,0,0,0,0.0099878,0,0,0.005585,0,0,0.015967,0.0096788,0.0094101,0.0036459,0,0.025428,0,0.024526,0,0.00038685,0.0026647,0.0037987,0.0018899,0,0.012639,0.013293,0.0028346,0,0,0,0.012911
0.067129,0,0.0301,0,0.013117,0,0,0.0029824,0.010165,0,0,0,0,0,0.089839,0,0,0.028553,0,0.014379,0,0.0020906,0,0,0,0.00054749,0.026678,0,0.063473,0,0.0010281,0.038275,0,0.0021997,0.031469,0,0
0.090673,0.024425,0.020782,0.0030011,0,0.017947,0,0,0,0,0.022415,0.019967,0,0,0.0016323,0.017353,0,0.048546,0,0.031911,0,0,0,0.0046362,0.035307,0,0,0.020606,0.011938,0,0,0,0.013142,0.0022298,0.036513,0,0.018698
0.039622,0.0071448,0,0,0.016287,0.042297,0,0.013593,0,0,0.011689,0,0,0,0,0,0,0,0,0,0,0.0087126,0,0,0.0093625,0,0.022332,0.0005922,0,0,0,0.0084257,0,0.014518,0,0,0.00056394
0,0.016732,0,0.013837,0,0,0,0.0035437,0.0011515,0,0.93544,0,0.016729,0.0099076,0,0,0.0024463,0.0087873,0.010039,0.0034292,0,0.0011485,0,0.0046183,0.0026825,0.0012256,0.0075409,0,0.0015282,0,0.0069574,0.0078922,0,0,0,0.0013353,0
0,0.029133,0.010453,0.0042415,0.0027781,0.018997,0.046415,0,0,0.0079435,0.034362,0,0,0.0039434,0,0,0,0.016255,0.0089415,0.0063902,0,0,0.020362,0,0,0.0026199,0,0.006076,0.0026419,0,0,0.011352,0,0,0,0.013926,0
0.027746,0.020178,0.023055,0.0068411,0,0,0.058077,0,0.016811,0.00080076,0,0.0039592,0,0.014943,0,0,0.012418,0,0.025961,0,0.046536,0.029195,0,0,0,0.0044746,0.017573,0,0,0.0038904,0.061819,0,0.0012378,0,0,0.004304,0
0,0.0071374,0.006381,0,0,0,0,0.01641,0,0.0068275,0,0,0,0.0023108,0,0.00065765,0,0.0093261,0,0,0.95197,0.0072325,0,0,0,0,0,0,0,0,0,0.0044073,0,0.0010819,0.00010513,0,0
0.013842,0.0098009,0,2.0605e-05,0,0,0.0026447,0,0.0026292,0.006763,0,0.011644,0.008729,0,0,0.0024026,0,0.00083153,0.0011929,0.012432,0,0,0.00044242,0,0,0.00087881,0.0058839,0,0,0.0065137,0.013233,0.001704,0.0038737,0.0046347,0,0.0065023,0
0.0036844,0,0.00061871,0.0073077,0,0.0077715,0.0031648,0,0,0.0076719,0.0081665,0,0.0066947,0.0052951,0,0,0,0,0,0.0051146,0.0044227,0,0.0094934,0,0.0087197,0,0.0077419,0.013214,0,0,0,0,0,0.011318,0.0091067,0,0.0099633
0,0.0097206,0,0,0,0,0.00066785,0,0,0,0.0099812,0.00082044,0,0.01874,0,0,0.023018,0,0,0,0.01893,0.024326,0,0,0.015354,0.01354,0.017985,0.01354,0.0032285,0.03215,0.0058264,0.043379,0,0,0.013496,0,0.011906
0.040083,0.015324,0.015389,0.0036165,0.049866,0.031003,0.029276,0,0.0083414,0.0032046,0,0,0,0.002186,0,0,0,0.03124,0,0,0.014439,0,0,0.021032,0.0050327,0,0.018888,0,0,0,0.0075078,0.016928,0.0098426,0.038927,0.019594,0.018434,0
0.00095884,0.0019085,0,0.0034954,0.0024271,0.0032502,0,0,0,0,0,0.0044904,0.0062298,0.0074389,0,0,0,0.0077977,0,0,0.0045539,0,0.0009933,0.0048452,0.0069152,0,0,0.0054724,0.0086216,0,0,0,0.00073373,0.0076652,0.0061191,0.0083191,0
0,0,0,0.0058615,0.0051749,0,0.0083502,0,0.00024445,0,0,0.0066583,0,0,0.010931,0.021693,0,0,0,0,0.0092708,0,0.017264,0,0.051496,0.047983,0.003979,0,0,0,0.029335,0.0043001,0,0,0,0,0
0.0019697,0.0040365,0,0.0040291,0,0.01196,0.0074705,0,0.0058252,0,0,0,0.0098561,0.0041189,0,0.0091295,0,6.055e-05,0,0.0056323,0,0,0,0.0039203,0,0.017887,0,0,0.0026981,0.0049863,0.0082326,0.0072601,0.0063758,0.0054353,0.0065855,0.015929,0
0.0054182,0,0,0.0032926,0,0.0027613,0,0,0,0,0,0,0.00050055,0,0,0.0071694,0.00167,0.0022178,0,0.0038338,0,0,0,0.0075787,0,0,0.0014099,0,0,0.0012313,0.010837,0.0009573,0.00299,0.0013953,0,0.0063044,0
0.022894,0.0014898,0.021052,0.0033415,0.0032172,0.0056839,0,0,3.0783e-05,0,0,0,0.013431,0.00096599,0.0050873,0,0.0021513,0.0062111,0.0017285,0,0,0.00092501,0,0,0.004529,0,0.00077577,0,0.0032242,0,0.014844,0,0,0,0.0068609,0.0039893,0.0017279
0.014667,0,0.0013343,0,0,0,0,0,0.00020154,0,0.0014132,0,0.0045817,0.0050303,0.011409,0.00094307,0.0078632,0,0.014595,0.011282,0,0.0024891,0,0,0.0010904,0,0,0,0,0,0,0,0,0,0,0.00079688,0
0.12169,0.090416,0.020023,0.019203,0,0.052551,0.035694,0,0,0,0.028398,0.013328,0.032289,0,0.022373,0.018692,0,0,0.0033421,0.00072304,0.010717,0,0,0,0,0,0,0.0022175,0,0.038082,0,0.015068,0.027958,0,0,0,0
0.048052,0,0.03088,0,0,0.010928,0,0,0,0.044052,0.0022193,0,0,0.0067974,0,0,0.027199,0.0091001,0,0.0057287,0,0,0.0066289,0,0,0,0.012057,0.025385,0.020535,0.011176,0,0.020126,0.0087793,0.017302,0,0.032574,0.021349
0.15994,0.022043,0.0055543,0,0.0090206,0,0.013422,0.011496,0,0.049444,0.072015,0.012868,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0024031,0,0,0,0,0,0.039623,0.0028244,0.0029081,0.016319,0,0.04057
0,0.014341,0.039259,0,0,0.090235,0.047211,0.0073438,0,0.011237,0,0,0,0,0.0038205,0.021462,0.014882,0.007042,0,0.033967,0,0,0.0017984,0.03326,0,0.048021,0,0,0.01739,0,0,0,0,0.017053,0.019806,0,0
0,0.015488,0,0.01433,0,0.0013837,0.0010407,0.0075723,0.00063736,0.9453,0.00085397,0,0,0,0.0046963,0,0,0.0040297,0.0036207,0.0010368,0.0075095,0.0038291,0,0,0,0.0041748,0.01098,0.0021535,0,0.0029773,0.0061351,0.0023927,0.0013443,0,0.0053604,0,0.0056213
0.28457,0,0.050486,0.0028925,0,0,0,0.056017,0,0.0070739,0,0,0.0013818,0.012513,0,0,0.021362,0.0055053,0,0,0,0.084795,0.012793,0.032059,0.03262,0.021063,0.009425,0.0221,0,0,0.013572,0.016432,0,0,0.04155,0.029496,0.03501
0.054441,0.0020752,0,0.0038434,0,0.04016,0,0,0.0059709,0.016671,0,0,0.008687,0.021856,0,0,0,0,0,0,0.0013553,0,0,0.0064666,0,0.012179,0,0,0,0,0,0,0,0.0077792,0.010695,0,0.0038317
0.011674,0.0016481,0.006447,0,0,0.0023575,0,0,0,0,0,0,7.6235e-05,0,0.0061203,0,0.010843,0,0,0,0,0.006676,0.00039337,0.011873,0,0,0,0.013557,0,0.0050099,0.0042687,0.0070328,0.0088912,0.0018297,0.010817,0,0.0092522
0,0,0.030388,0.01886,0,0.017041,0.011028,0,0,0.01396,0.0090969,0.0019396,0.011483,0,0,0.0031975,0.0047461,0.0060902,0.055714,0,0.002887,0,0.020363,0.0078777,0,0.0023202,0.027773,0,0.0039461,0.019501,0.019433,0,0.010558,0.00029981,0,0,0
0.039264,0,0,0.071952,0,0.10761,0.03137,0.032221,0.014264,0.015136,0.067902,0.034882,0,0.036198,0,0.0042817,0,0,0,0.049018,0.035347,0,0,0.0018941,0.023784,0.021416,0,0,0,0.021246,0,0,0.011845,0,0.032883,0.034649,0
0.0050102,0.0037536,0,0,0.0033005,0,0,0,0.0014073,0.0062082,0.010526,0,0.0047093,0,0,0.001371,0.0075387,0.0049319,0.011194,0.0087436,0,0,0.0033291,0.0026817,0,0,0,0.00041264,0,0.0029597,0,0,0.0021802,0,0,0,0
0,0,0.0079159,0,0.023711,0,0.0053559,0,0,0,0,0,0,0.016528,0,0,0,0,0.0065259,0,0.01195,0,0,0,0.0048717,0.015534,0.012638,0.0026479,0.022286,0.0051667,0,0,0,0,0,0.011722,0.021512
0.018788,0,0.0017331,0,0.011618,0,0,0,0,0,0.0045527,0,0,0,0.0010908,0,0,0.014129,0,0.00031856,0,0,0.0014488,0,0,0,0,0,1.9661e-05,0,0,0,0.014423,0.0071192,0,0,0
0.040008,0.025203,0.013512,0.0035315,0,0,0,0,0.0056788,0.0098331,0,0.017539,0,0.0060428,0.010368,0,0.025022,0.025777,0.016468,0.0034359,0,0,0.010093,0.013791,0.0034383,0,0,0.014856,0.00015227,0,0,0,0,0,0.021518,0.043042,0.0064778
0.11024,0,0,0,0.0043232,0,0.0043191,0.0061192,0.028175,0.0029296,0.0082464,0,0.0028881,0,0.016571,0,0.032176,0,0.0076827,0,0.002738,0,0,0.0066137,0.011961,0.0017562,0.0056819,0.010491,0,0.0038444,0.0079962,0,0,0.012932,0,0,0.0087134
0.0049357,0,0.010961,0,0.0076967,0.054747,0.013057,0.028003,0,0,0.021104,0.00091158,0.02677,0.039855,0,0,0.038856,0,0.00088152,0,0,0,0,0,0.042501,0.019391,0,0.0064377,0,0,0,0,0,0.026903,0.0067824,0.010384,0
0.080832,0.016711,0,0.017931,0.016735,0,0.013922,0,0.021141,0.02501,0.020222,0,0,0,0,0.0055652,0,0,0,0,0,0,0.01715,0,0.0027083,0,0.0011999,0.0094346,0.002146,0,0.0023359,0.016645,0.01329,0.028283,0.027862,0.015986,0
0.026497,0,0,0,0.00048324,0,0.0011479,0,0,0,0.0016669,0,0.0029456,0.0098922,0.0023513,0,0,0.0091963,0,0,0,0,9.726e-05,0.0052329,0,0,0.006662,0.00091317,0,0,0,0.0055907,0,0.0005207,0,0,0
0,0,0,0,0,0.006351,0,0,0.0069018,0,0,0,0.0049088,0.0058129,0,0.0029958,0,0.0030411,0.0038173,0,0.0028567,0,0.00062012,0.0072429,0.0024289,0.0042332,0,0.015451,0,0,0.014558,0.004595,0.004541,0,0,0.016655,0
0,0.026505,0.017267,0,0.013096,0,0.0079165,0,0,0.00081746,0.0015509,0.025739,0,0,0.0047833,0.0068986,0,0.010248,0,0,0,0,0,0.0098642,0.013244,0.00020141,0.0087546,0.0033477,0,0.0033832,0,0.017706,0.025706,0,0,0.042374,0
0.042325,0,0.00024964,0.00072045,0.0042805,0.0075439,0,0,0,0,0,0,0.0065038,0.0059267,0.0053517,0,0.0056952,0.0010192,0,0,0.0057121,0.0072793,0.00052134,0,0,0,0,0,0,0.011131,0,0,0.00691,0.0093593,0.00057882,0.0064749,0.0056241
0,0,0.00092233,0.0015742,0,0.0068819,0.00048993,0,0.0075331,0.0089678,0,0.0048618,0.00061468,0.0098608,0.00089169,0,0,0,0,0,0.0051766,0.0070864,0.0079406,0.0088707,0.0031933,0,0,0.0024271,0.0038473,0.0059336,0,0,0.0071168,0,0,0.00096152,0.0015257
0.061347,0.0017532,0,0.0032401,0,0.0069958,0,0,0.011812,0.010192,0.0057748,0,0.0060598,0.0081416,0,0,0.00094382,0.0068891,0,0,0,0,0.026457,0.0039117,0,0,0,0.018779,0.00094117,0,0,0.0082245,0,0.00083826,0,0.0057413,0
0.047162,0,0.00028672,0,0.019537,0.0035965,0.0092977,0,0.024316,0.034493,0.0035442,0,0,0.027049,0,0,0,0,0,0,0,0,0.0085708,0,0,0.0038336,0,0,0,0.0038111,0.00018141,0,0,0.0091701,0,0.013408,0.021119
0,0,0.0091244,0,0.017989,0.0061012,0.063142,0,0,0,0,0.044714,0.01428,0.036649,0,0,0.0023556,0.021321,0,0,0,0,0.04576,0,0,0,0,0,0,0,0.019179,0,0,0,0,0.015466,0.0081366
0,0,0.050574,0,0,0.050278,0.024248,0,0.0038403,0.045218,0,0.01722,0,0.013781,0.0078728,0,0,0.025285,0,0,0,0.00091944,0.018018,0.035549,0.0022893,0.01831,0,0,0.015842,0,0,0.015002,0,0,0,0,0
0.00062911,0,0,0.0069914,0.0019459,0.0041864,0.003045,0,0.0058423,0.014425,0.0039965,0,0.0071897,0.0082064,0.01873,0.0057758,0,0,0.0096961,0,0,0,0,0.011282,0,0.0063602,0.0042522,0,0.0091427,0.0057315,0.0045332,0,0,0,0,0,0
0,0.012278,0.0010284,0,0.023696,0.06987,0.029139,0,0,0,0.0041619,0,0,0.03394,0,0,0,0.0046845,0,0.0015579,0,0,0,0.019754,0,0,0.0083562,0,0.016087,0,0.0037779,0,0,0,0,0.025842,0
0,0.018309,0,0.013495,0.032693,0.033247,0,0,0,0.018966,0,0.004482,0.0026529,0.011873,0.0043395,0.0026558,0,0,0.014987,0,0,0,0,0,0.0089063,0.0062374,0,0,0.0076813,0,0.0054446,0,0.0051259,0,0,0.042937,0.018512
0.011979,0,0.0067155,0,0,0.0062317,0,0,0.0049751,0,0.028296,0.0014028,0,0.0033922,0,0,0,0,0,0.000853,0,0.0092137,0.0034522,0,0,0,0.0041859,0,0.0038054,0.00046665,0,0,0.008719,0.0051129,0,0.012699,0.01082
0.051157,0.020911,0.0065918,0,0.017043,0.012303,0,0,0.028371,0,0,0,0,0.021912,0.0043665,0,0,0.013171,0.0061636,0.005389,0,0,0.0061921,0,0,0,0.0022516,0.01059,0.0092926,0,0.0026049,0.01201,0.0087269,0,0.00073308,0.0049469,0.0011865
0,0.0086273,0,0,0.94925,0,0.01015,0.011548,0,0,0,0,0.0043177,0.0065726,0,0,0.0030369,0.0016393,0,0,0.0015949,0.01132,0.0073505,0.00098088,0.0019079,0,0.0018623,0,0,0,0,0,0.0014781,0,0.0027698,0,0
0,0,0.0073043,0,0,0.036812,0,0,0.016953,0.009429,0.0043614,0,0.0079401,0,0.018525,0.0078439,0.0095048,0,0,0.019369,0,0,0,0,0,0.017256,0.014235,0,0.022303,0,0,0,0,0,0.0025525,0,0.0060771
0.056434,0,0,0,0,0.047214,0,0.006696,0.010503,0,0.0063216,0,0,0.021345,0,0,0,0,0,0,0,0.013752,0,0.01324,0,0.015483,0.013786,0,0.0039223,0.0076221,0,0,0,0,0,0,0.008216
0.10565,0.016511,0.018539,0.018277,0,0.037391,0,0.010977,0,0.02225,0.016499,0.0037541,0,0.025667,0,0,0.0056088,0,0,0.013884,0.021764,0.00137,0.00036194,0.015489,0.0016953,0.02362,0.0022052,0,0,0,0,0,0.016953,0,0.020116,0,0
0.019813,0.0033173,0.0062138,0,0,0.012691,0.0050537,0,0.0030339,0,0.00029614,0,0,0,0,0,0.002833,0.0032714,0,0,0,0.0041756,0.0030355,0,0,0,0.0009547,0,0,0,0,0.00095891,0.0064159,0.0015895,0.004372,0.0044315,0.0027479
0.064969,0,0,0.0075373,0.00010996,0.063224,0.027012,0,0.015105,0.027853,0.010375,0,0.0058723,0.023167,0,0,0.016727,0.0082805,0,0.00022199,0,0.024014,0.0018807,0,0,0,0,0,0.001351,0,0,0.018051,0.003981,0,0,0.018646,0
0,0.0038953,0,0,0,0.0069695,0,0,0,0.0069587,0.012935,0,0.0035419,0.00077979,0,0,0.011857,0.00080639,0.0080525,0.002561,0.00029568,0.0063695,0,0.016801,0.0056314,0.0093482,0.00038894,0,0.015946,0.0076551,0,0.0025037,0.0088959,0,0,0,0
0,0,0.0049188,0.00972,0.0019606,0.025118,0,0,0,0.0092492,0.0016964,0,0.022637,0,0.014879,0,0,0.0018164,0,0.011481,0,0,0,0,0.020523,0,0,0,0,0,0,0.012996,0,0,7.6361e-05,0,0
0,0.012491,0.00047886,0,0,0.000161,0,0,0,0.0005211,0,8.8311e-05,0,0,0.0019672,0.0024739,0.0028793,0.0035135,0.00056445,0,0,0,0,0.0014584,0.0027579,0,0.00069541,0.003434,0,0.00046774,0,0.0044737,0.0043645,0.023162,0.0080784,0.011514,0
0.02405,0.052931,0,0,0,0,0.0085477,0.071592,0.016031,0,0.033239,0,0.030915,0.0048201,0,0.017565,0.039975,0,0,0.0012362,0.020864,0.094088,0,0,0.0011461,0,0.020433,0,0,0.01842,0,0,0.031178,0.016368,0.017439,0,0.044922
0.00046419,0,0,0,0,0,0,0,0,0.017553,0,0.0035816,0.0049891,0,0,0.0075189,0.0017806,0,0.0019541,0,0,0,0,0.0088643,0,0,0.011067,0.015713,0,0,0,0.0055443,0.0077704,0.0096968,0,0.013369,0
0.053209,0.0057196,0,0,0.091209,0.073403,0,0.035618,0.020651,0,0.025011,0,0,0,0,0,0,0.0069812,0,0.066702,0,0,0,0,0,0,0.01058,0,0.017852,0.0032824,0.027403,0.021703,0.013002,0,0,0.017076,0.031767
0.0013373,0.0079794,0.0055276,0,0,0.0051843,0,0,0.0028408,0.0080625,0.0026668,0.0052824,0,0.0021451,0,0.0042244,0.0041028,0,0.0072094,0,0,0,0,0,0,0.00325,0.0022838,0.0024228,0,0,0,0,0.011426,0,0,0,0
0,0.0020831,0.024195,0,0.015005,0,0.030693,0,0,0,0.044269,0,0,0,0,0.016463,0.00011099,0.0060169,0,0,0,0,0.024977,0,0,0.020178,0,0.018164,0.0090599,0,0,0,0.019444,0,0.042673,0.0066355,0
0.010884,0,0.0010556,0.0004844,0,0,0.00052846,0,0,0,0.001471,0.0024112,0.0067649,0,0,0.0011797,0,0.0029807,0,0,0,0.0035765,0.0028787,0,0,0,0,0,0,0.0056168,0.0059545,0.0063963,0.00017283,0.011815,0.006838,0.008621,0.0001274
0,0.0044187,0.035533,0,0,0.027979,0,0.0064952,0.01274,0,0.06537,0,0.012519,0.0016802,0.072032,0.011449,0.017074,0.0065539,0.0031946,0,0,0,0.019624,0,0,0.00081637,0.025791,0.021112,0.040781,0.010164,0.0096759,0,0.012381,0.10944,0,0,0
0.015186,0.0001137,0,0,0.0079582,0.0067465,0,0,0.011241,0,0.020959,0,0,0.010672,0,0.020157,0.00042226,0,0,0,0,0,0.0028225,0.003899,0,0,0,0,0.024704,0,0.014146,0.01053,0.010623,0.0058022,0,0,0.010739
0,0.011907,0.0084803,0,0.031607,0.043532,0,0.0037389,0,0,0,0.01077,0,0.0016738,0.02379,0,0.056881,0.036368,0.042834,0.021594,0,0,0.039257,0.047942,0,0.10275,0.0032628,0,0,0.009884,0.00026175,0,0,0,0.030673,0.02138,0
0.053602,0,0.0023056,0.0010958,0,0,0,0,0.0051931,0.0055813,0.010088,0,0.0042132,0.0084073,0,0.0057605,0,0.0017018,0.0068163,0.0011557,0.0064679,0.0030792,0,0.0047291,0,0,0,0,0,0.005579,0,0,0.0006318,0.01037,0.0027681,0.010154,0.01485
