0.030526,0.0045325,0,0,0,0.016003,0.013685,0,0,0,0,0.0099571,0.0047084,0,0.0069823,0,0,0.0061639,0,0.0045806,0,0,0.0035701,0,0,0.034379,0.012446,0,0,0,0,0
0.14768,0.0094269,0,0,0.048963,0,0,0.027372,0,0.0078517,0,0,0.014398,0.019663,0,0.011814,0,0,0,0,0,0,0.00045941,0.049498,0,0,0.0052311,0,0,0,0,0.015044
0,0,0.0098077,0.0088233,0,0.0088693,0,0,0,0.013579,0.0092164,0,0.0042495,0.010701,0.0078333,0,0.0028179,0,0.00015301,0,0.0032491,0,0,0.002854,0.010192,0.017092,0,0.0021342,0.010451,0,0.038451,0.0065398
0,0,0.061473,0,0,0.0024757,0.00062238,0,0,0.00074949,0.0071264,0,0.0048301,0,0,0,0.010286,0,0,0.022124,0.045805,0,0,0.015105,0,0,0.060198,0,0,0.029501,0,0
0.079191,0,0.0013286,0,0,0,0.0064605,0,0,0.030841,0.0020113,0.0023852,0,0,0.011497,0,0,0.0095594,0.019164,0,0,0,0,0.0055989,0.0043374,0,0.032664,0,2.6342e-05,0,0.029184,0.026018
0.040252,0,0.0007393,0.017383,0,0,0.014748,0.0062686,0,0.017493,0,0.018582,0.0022029,0,0.008583,0,0,0.0066774,0.024005,0,0.0017977,0.024061,0,0.0063527,0,0.0020353,0.0012258,0,0.0042285,0,0.031416,0.012529
0.020199,0,0.0048741,0.0037831,0,0,0.006516,0,0,0.01461,0,0.00034651,0.0049477,0.014339,0.0062077,0.00060859,0.00062225,0.00022736,0,0.0031168,0.0025405,0,0.016569,0,0,0.032482,0.016668,0,0.0060853,0.001812,0.039961,0
0,0,0.026502,0.039885,0,0,0.0025676,0,0,0.020226,0,0,0,0,0.014575,0,0,0,0.022483,0.025502,0,0,0.0012257,0,0.0039294,0.018335,0.12457,0,0,0,0.01861,0
0.077216,0,0,0.049633,0,0,0.019977,0,0,0.016914,0,0,0.033476,0,0,0.041793,0.019337,0,0,0.0042436,0,0,0,0,0.0041583,0.056695,0,0.010798,0,0.022464,0,0.012857
0.048625,0.027594,0,0.012472,0,0,0.017283,0.0082809,0,0.014162,0,0,0,0,0,0.030084,0,0.014843,0.014661,0,0.016244,0,0,0,0,0.026357,0.01638,0,0.020789,0,0.015028,0
0.0032283,0,0.0065889,0.00084198,0,0,0,0.0081042,0,0,0,0.0017669,0.0017375,0,0,0.0058086,0.0017932,0.0042193,0.010138,0.0029879,0.002211,0.00078623,0,0,0.008336,0,0.0025023,0,0.010389,0,0.01315,0.014782
0,0,0,0,0,0,0.0015213,0.012992,0,0,0,0,0.00018611,0,0,0,0,0.00018814,0.0041945,0.0073335,0,0,0.0094519,0,0,0,0.0083565,0.027816,0,0,0,0.0083645
0.046616,0,0,0.043407,0,0,0.0022024,0,0,0.004203,0,0,0,0,0,0,0,0.0024837,0.0078483,0.024744,0.00023935,0.012344,0,0.021577,0.021458,0.0031397,0,0,0,0.0011307,0.020917,0.0051083
0,0.012005,0.0022094,0.0013133,0,0,0,0.012048,0,0.0058947,0,0.0017892,0,0,0,0.001539,0,0,0,0.0025553,0,0.0084667,0.0077441,0.019141,0.00086411,0,0,0,0.00042227,0.00091826,0,0
0.010907,0,0.0023256,0,0,0,0.015446,0.0021361,0,0,0,0.0024038,0,0.011355,0.0082591,0,0.010989,0,0.0088633,0,0,0,0,0,0.01035,0,0.00071393,0.00083852,0.00058654,0.0087178,0.010323,0.051558
0.020581,0.0045058,0,0,0,0.012014,0.004369,0,0,0.001558,0,0,0.0024986,0,0.0089862,0.0023729,0.0042004,0,0.0029695,0,0,0,0,0.0031987,0,0,0,0,0,0,0,0
0.098615,0,0,0.0028011,0,0.0019669,0.0020068,0,0,0,0,0,0.0025196,0,0.014076,0.01941,0,0,0.0093191,0.018114,0.010701,0,0.0057615,0.00066132,0,0,0,0,0,0,0,0
0,0,0.00081443,0.00039264,0,0,0.0048096,0.0091882,0,0,0.00086563,0,0,0,0,0,0,0,0.0041529,0.0060665,0,0,0,0,0.000141,0.0039921,0.017281,0.0084,0,0,0,0
0.0044796,0,0,0,0,0,0.00078681,0.0010394,0.0041821,0,0.00349,0,0,0.001102,0.0024158,0,0.0053983,0,0.0032713,0.0013505,0,0,0,0,0,0,0.0022933,0,0.00054546,0.0033716,0,0.083265
0.035421,0.043793,0.0060077,0,0,0.020035,0.004399,0,0,0,0,0.020098,0,0,0,0,0,0,0,0.00059841,0.03309,0.014615,0,0,0,0,0,0,0.011939,0.018238,0,0.0015836
0,0,0.0062994,4.8145e-05,0,0,0,0,0,0,0.0367,0,0.0093403,0.019388,0,0,0,0,0,0,0.032204,0,0,0,0.034581,0,0.074334,0,0.0087299,0,0,0
0,0,0.040597,0,0,0.011418,0.00080506,0,0.031842,0,0,0,0.014585,0.046936,0,0.022179,0.0035443,0,0.013474,0,0,0,0,0,0,0.0011906,0.34299,0.023125,0.01984,0,0.0064007,0
0.28889,0,0.034279,0,0.045253,0,0.023061,0,0,0.088337,0.002752,0.0034227,0,0.031446,0.010937,0.028858,0.014565,0.0029853,0.015047,0,0,0,0,0.021243,0,0,0.043923,0.0039016,0.0021523,0,0,0
0.069123,0.055307,0,0,0.026734,0,0,0.020504,0.0066581,0,0,0,0,0.0046713,0.0011017,0.037365,0.026263,0,0,0.0089287,0,0,0.0040801,0,0,0,0.0047981,0,0,0,0,0
0.0034242,0.0097397,0.0095969,0,0,0,0.011343,0.031483,0,0.011309,0,0,0.0077383,0,0.01939,0.0022382,0,0.0024122,0.021069,0,0.00016335,0.030263,0,0.010061,0.0072344,0,0,0.021141,0,0.019919,0.0044494,0.013087
0,0.012139,0,0,0,0,0,0.0031764,0,0.010664,0,0.0087044,0.015046,0,0,0.00094833,0.0021371,0.003992,0.0026921,0.0029398,0,0,0.0088902,0.012313,0.0065688,0,0.0059637,0.0092363,0.0057048,0,0.013716,0.0016495
0.0023527,0,0.040278,0,0,0.0091946,0.0079313,0,0,0.0083248,0.0072707,0,0.0034965,0,0.0096024,0,0,0,0,0.012679,0,0,0.0049421,0.019763,0,0,0.012263,0,0,0.014487,0,0
0.040805,0.039774,0.0052967,0,0,0,0.022271,0,0.01785,0,0.022046,0,0,0.013456,0.0018732,0.0098099,0.025769,0.011418,3.2081e-05,0,0.01092,0.00090997,0.0077817,0,0,0.01861,0.0030188,0.026171,0.0078846,0.0072169,0,0.046195
0,0,0,0.0064051,0,0,0,0,0.0074705,0,0.0084801,0,6.12e-05,0,0,0.0038458,0.0099823,0.0078982,0,0,0.0077327,0.0039164,0.0017886,0,0,0.0078343,0.0030272,0.00073759,0,0,0,0.074589
0.023649,0.0042834,0.009476,0,0,0,0.014375,0,0,0.015126,0,0,0,0,0,0,0.012342,0.011191,0,0.0055155,0.0019261,0,0,0.0075789,0,0,0.011281,0,0.015055,0.0010015,0,0
0.092521,0.023801,0.023578,0,0.049519,0.0037366,0.0087233,0,0.016093,0.023133,0.047633,0,0,0,0.015438,0,0.022794,0,0,0,0,0.050602,0.0022265,0.0020895,0,0.027778,0.0048298,0,0.025932,0,0.010666,0
0,0.024014,0.017126,0,0,0,0,0,0,0,0.027687,0,0,0,0,0,0,0.016085,0,0.020758,0.0027151,0.02628,0.013398,0,0,0.013246,0.0091118,0,0.027575,0,0.00080707,0.017474
0,0.10721,0,0.026199,0,0,0.022489,0,0,0.014261,0.024212,0,0,0.0049952,0,0,0.039719,0.059405,0,0.027025,0,0,0.013982,0.012225,0,0.04129,0.060567,0,0.033931,0.00081555,0,0.028583
0,0.02905,0,0.030689,0.020387,0,0.041789,0,0,0,0,0,0,0,0,0,0.040444,0,0,0,0.027982,0,0.012425,0.010872,0,0,0.0086222,0.15024,0,0.026464,0.039999,0
0,0.86197,0.014607,0.0099372,0,0.0043628,0.010478,0,0,0.011557,0.022709,0.052174,0,0.019011,0,0.02595,0,0,0.048982,0,0,0.0064612,0,0.021933,0.026237,0,0,0,0,0,0.0035534,0.018219
0.082633,0.065722,0.060193,0.014946,0.039082,0,0,0,0.0014995,0,0,0,0.012401,0,0,0,0,0.020318,0,0,0.0063576,0,0.0039274,0,0,0,0,0,0.011771,0,0.011317,0.011213
0.035701,0.011235,0.0057472,0,0.028968,0.0020379,0.030415,0,0.011634,0,0,0,0.021822,0,0,0,0.06527,0,0,0.010153,0.0040441,0.0019578,0.011265,0.0023495,0,0.025562,0,0.022328,0,0.00052912,0.0061679,0
0.0063558,0.00099154,0.0049046,0,0,0,0,0,0.0032908,0,0,0,0,0,0.0032218,0.0064358,0.0061139,0.0038881,0,0.010277,0.008773,0,0,0.0084609,0,0,0,0,0,0,0,0.043814
0,4.2566e-05,0.017328,0.0065981,0,0,0,0,0,0,0.015111,0,0,0,0,0,0,0,0,0.0070085,0,0,0,0,0.0078892,0,0.0037905,0.022751,0,0,0,0.012004
0.00084965,0.0079069,0.0036562,0.0073651,0,0.010748,0,0,0,0,0,0.00056061,0.006661,0.0035414,0,0,0,0.0023774,0.0030512,0,0.0087195,0.0015734,0.013109,0,0,0.0026769,0.0068581,0,0.011629,0,0,0
0,0.040058,0.014252,0.0052333,0,0,0.001043,0.0020387,0,0.015318,0.068125,0.018625,0,0.0016938,0.0078214,0,0.014918,0.0016955,0,0.00041172,0.026522,0.024584,0.0033349,0.0074901,0,0.00062021,0,0.032348,0,0,0.018832,0
0,0.0064973,0,0,0,0,0,0,0,0.0043266,0.0087074,0,0.0023103,0,0.003062,0,0.012297,0,0,0,0.0040131,0,0.0040641,0,0.0025951,0.013687,0.021491,0,0.00046768,0,0.05408,0
0,0,0.018455,0,0,0,0,0,0.0031364,0.0041195,0.0030992,0,0.0091382,0.011082,0,0,0.003742,0.011121,0,0.010697,0.0018114,0.0059629,0,0.00039333,0,0.0016953,0.0086879,0.0219,0.010103,0.0020088,0.028569,0.0072954
0,0.0049857,0.011067,0.00028113,0.011694,0.013704,0,0,0,0,0,0,0,0,0,0,0.015057,0,0.0062742,0.013983,0,0,0,0.0073824,0,0,0.042696,0.0077182,0,0.01808,0.041441,0.027949
0,0.002198,0.00038046,0,0,0,0,0,0.0048657,0,0.0073301,0,0,0,0,0,0.011612,0,0,0.0016419,0,0,0.0024361,0,0.0064625,0,0.0057277,0.0013591,0,0,0,0.16831
0.02066,0,0.050606,0.018976,0.025157,0.0049832,0.0013063,0,0.0097889,0,0.0012648,0,0,0.038101,5.7083e-05,0.0029692,0,0.013349,0,0,0.04429,0,0,0.0040165,0,0,0,0,0.030426,0,0.024378,0.0064173
0,0.0219,0,0,0,0.0062975,0.0017556,0,0.01056,0,0,0,0,0,0,0,0.0010392,0,0,0,0.014126,0,0.010239,0,0,0,0.092674,0,0,0.021992,0.020281,0.026909
0,0,0.0016171,0.00080583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0054501,0.0059429,0,0.011397,0,0,0.00023383,0.024089,0.0040622,0.0063143,0,0.032226,0
0.00028748,0,0.021471,0,0,0,0,0.0064105,0,0,0,0,0.007209,0,0.0012457,0,0,0,0,0.0034766,0.012184,0.010014,0,0,0,0.0040631,0,0.024393,0.011144,0.010731,0.028101,0.01566
0,0.0093952,0.1181,0.014378,0,0,0,0,0,0,0,0,0,0,0.025641,0,0.023531,0.019896,0,0,0,0.011913,0,0,0.0067843,0,0.039759,0.029816,0.011861,0.0080569,0.043157,0.070036
0.018784,0,0.0034798,0,0,0,0,0,0,0,0.0015615,0,0.001955,0,0,0,0,0,0.008183,0.0060561,0.0097898,0,0.0035807,0,0.001909,0.0024834,0.0054748,0,0.011521,0.00027737,0,0
0,0.027468,0.015366,0.0035919,0,0,0.0099592,0,0,0,0,0.0015769,0,0,0.011307,0,0,0,0,0.0043217,0.02839,0.012275,0.0099176,0,0.0096968,0.0068939,0,0.01918,0.0023454,0,0.013764,0
0,0.010618,0.077309,0,0,0,0.0030263,0,0.0046516,0,0.006609,0,0.00016136,0.0047139,0.0096092,0,0.026402,0.0077954,0,0,0,0,0,0.0093347,0,0,0,0.046795,0,0,0.026121,0.0071502
0.017078,0,0,0,0,0,0,0,0.0014866,0,0,0,0.011022,0,0.0011264,0,0,0.00099964,0.0046842,0,0.013065,0.0011709,0,0.0056962,0,0.00051525,0.0041185,0,0.00077589,0.010439,0,0.010255
