0.028576,0.00052702,0.0079226,0,0.005587,0,0.0011034,0,0,0.001963,0,0.0059886,0.004155,0.57028,0,0.0024262,0,0,0.004822,0,0,0.0019496,0,0.004652,0.012351,0,0.0018283,0.0021815,0.0023357,0,0.0044972,0.009014,0,0.0040769,0.46504,0,0.028768,0.031816,0
0.0071786,0,0,0.022259,0,0.014062,0,0.0010121,0,0,0,0.0068368,0.0047154,0.022675,0.011383,0,0.00051515,0,0,0.0011202,0.069207,0.0092848,0,0,0,0.0014387,0,0.007559,0.021728,0.019652,0.011633,0.0037331,0.0089459,0,0.039071,0.0028866,0,0.0027445,0
0,0.0072171,0,0.0032376,0.004255,0.0016543,0,0.0041999,0,0.0098571,0.0026751,0,0.0052148,0,0,0,0,0,0.025246,0,0.03947,0,0,0.0067539,0,0.0066057,0.0011196,0.019485,0,0.008531,0,0.0048391,0.0028576,0.0038008,0,0.0034843,0,0,0.04769
0.0091309,0,0,0.0051466,0,0,0.0033472,0,0,0.0018783,0.0013758,0.005261,0.003503,0.00076802,0.014997,0.0026709,0,0.016095,0,0,0.0053969,0.021215,0,0.0032886,0,0.0078599,0.002187,0.0033972,0.0041501,0.0011006,0,0.0016101,0.0068749,0.0017295,0.028169,0.012575,0.0022258,0,0.0012483
0,0,0,0,0,0,6.0546e-05,0.0070803,0.010645,0,0.0025253,0,0,0.076696,0,0,0.013474,0,0,0,0,0.0051714,0,0,0.035129,0,0,0,0.00085956,0,0,0.0071976,0.0084348,0,0.007147,0.0066036,0,0,0
0.00064959,0,0,0,0,0.005728,0.0029825,0,0,0.002403,0.0014346,0,0,0.00055469,0.0023962,0,0.00087274,0,0.0040645,0,0,0,0,0.0042711,0,0.0075043,0.00040252,0,0,0.0079466,0,0,0,0,0,0,0,0,0.011364
0.0055544,0,0.0050011,0,0.0018825,0.0097513,0.00024449,0,0,0,0.0037654,0.0042588,0,0.0099544,0,0.011002,0,0,0.0028303,0,0.0095395,0.016729,0.0035412,0,0,0,0,0.018338,0.01567,0,0.011983,0.0030218,0,0.0074988,0.0054937,0.016071,0.020457,0,0
0,0.0043219,0,0.0010435,0,0,0.0041201,0,0.0044707,0,0,0.00076947,0,0.0084112,0,0.01062,0.0036081,0.015309,0.015118,0.0081805,0,0,0.0012348,0.00028769,0,0.00070842,0,0.0047917,0,0.016465,0,0,0.013823,0.00013928,0.0040779,0.0055855,0.00068018,0.007054,0.0061008
0.010045,0.0015099,0,0,0,0,0,0,0.0021493,0,0,0,0.043241,0,0,0,0,0.0064903,0,0.0019802,0.051774,0.0013643,0.0052216,0.0017956,0,0.0040195,0,0.009141,0,0,0,0.006202,0.0014946,0.0062604,0,0,0.030002,0,0.017695
0,0,0.0043241,0,0,0.0061776,0,0,0.0010927,0.0031698,0.00032634,0,0.003471,0,0,0,0,0,0.0053358,0,0.009115,0.020699,0.014988,0,0,0.011924,0,0.0071044,0,0.013586,0.0068444,0.0073269,0,0.00059195,0.0046841,0,0.01356,0,0
0,0,0.014316,0.0035564,0,0,0.0026546,0.0038286,0.0046706,0.0078418,0.008864,0,0.007954,0,0,0,0.0011826,0,0,0.014852,0.013892,0,0.0086886,0,0,0,0,0.0025013,0,0.079138,0.0052976,0,0.032652,0.0036784,0,0,0,0,0
0.0054378,0,0,0,0,0,0,0.0039287,0.0035012,0,0.0017585,0.0049177,0,0.037128,0,0,0,0,0,0.0041673,0.049877,0,0,0,0.007251,0,0.00057634,0.0039633,0,0,0,0.0021596,0,0,0.014597,0,0,0.017931,0
0.0019657,0.0024026,0.00316,0,0,0,0,0,0.001495,0.0045324,0.0017877,0,0.0055212,0,0.0078705,0,0.0019164,0,0,0,0.016887,0.002441,0,0.0011192,0,0,0.0062537,0,0,0.00010439,0.0050272,0.0028194,0.0019931,0,0.0080016,0,0,0,0.00069451
0.004762,0,0,0.00055447,0.0029826,0,0.002614,0,0.0096238,0,0.0023365,0,0.00050526,0,0.080219,0.010825,0,0,0.02159,0,0.063541,0,0,0.013278,0.0098202,0.0044252,0.0075737,0.0059772,0,0,0.008537,0,0,0,0,0,0,0,0.029891
0,0,0,0.0015721,0.001959,0.014015,0.0054426,0.0061496,0,0,0,0,0.010021,0.055249,0.010024,0,0,0,0,0.0035641,0.053746,0,0,0,0.0087149,0.0076561,0,0.0033879,0,0,0,0.0026228,0,0,0.00084243,0.0036417,0,0,0
0.004724,0,0.0019455,0.0026612,0,0.01322,0,0,0,0.0060956,0.0052712,0.015042,0.0096743,0,0,0,0,0.0076583,0.0062348,0,0.024736,0.00034175,0,0.010584,0,0.0046822,0,0,0,0,0,0,0,0.012954,0.0073453,0,0.00084089,0,0.025605
0,0,0,0.0049442,0,0,0,0.003953,0.0035197,0.0030213,0.0024933,0.0054812,0,0.048826,0,0,0,0,0,0,0.046837,0,0.0026203,0,0,0,0.0003144,0,0.0024091,0,0,0.00043931,0.0026283,0,0,0,0,0.01819,0
0,0,0,0,0,0.0024489,0,0.0089541,0.0034668,0,0.0024454,0,0,0,0.010084,0,0.0047943,0,0,0,0.25198,0,0.00086557,0,0.018349,0,0,0,0.0018818,0,0.0016426,0.0033236,0.004277,0,0.83162,0.0018819,0,0.027673,0.012952
0.012485,0.018972,0,0,0.0044498,0,0.0035316,0.0048086,0.00055543,0.0062074,0,0,0,0.031552,0.002474,0,0,0.0063695,0.0041212,0.023423,0.029226,0.022035,0.0059199,0,0,0.0079188,0.0046982,0,0,0,0,0,0,0,0,0.0060297,0,0.0030542,0
0,0,0.0054203,0,0,0.0027543,0.0021352,0,0,0,0.0037835,0,0,0.072273,0,0,0.0032159,0,0.0014097,0,0.092772,0,0.00015866,0,0.01043,0,0,0,0,0,0,0.0013599,0,0,0,0,0,0,0
0,0.014722,0.0025835,0.0020051,0.0067531,0.0010019,0.00092218,0,0.0035242,0,0,0.0024098,0.005236,0.01035,0.0032799,0,0.00041004,0.0093705,0.0013477,0,0.043747,0,0.0044671,0.0029188,0.0064715,0,0.0029972,0,0,0,0,0.00051442,0.0030732,0,0.04073,0,0,0,0.020942
0.004326,0,0,0,0.016398,0,0,0.0016489,0.0014383,0.0064906,0.0013686,0,0.0076928,0.010661,0,0.0082471,0,0,0,0,0,0,0,0,0.0039287,0,0,0,0.0051227,0.008472,0,0.00043919,0.00090568,0.00092857,0.0062157,0,0.024986,0.0037495,0
0,0,0.0086594,0.0043937,0,0.0034725,0,0.0012931,0.00090684,0.0032241,0.0006856,0,0.0095149,0.00073391,0,0,0.0011729,0,0,0,0.011048,0,0,3.807e-05,0.00097541,0,0.0007272,0,0,0,0,0.0008674,0.00062824,0,0,0.0034231,0,0,0.0014559
0.00016236,0,0,0,0,0,0,0,0.00448,0.0012594,0,0,0,0.0076917,0.0071816,0,0,0.015611,0,0,0,0,0,0.0087581,0,0.015958,0,0,0,0.014208,0,0,0.027899,0.0069292,0.02033,0.022162,0.010853,0.0069993,0
0.0098048,0.0038235,0,0.0027371,0,0.00044495,0.0014899,0.0020056,0.0032301,0.011805,0.0021584,0,0,0,2.4254e-05,0.0042962,0.002982,0.007889,0.010218,0,0.013725,0,0.014057,0.0093574,0.0004275,0,0.00029069,0,0,0.01098,0,0.0036367,0.0021239,0,0.0015918,0,0,0,0
0,0,0,0,0,0,0.0032751,0,0,0,0,0.007634,0,0,0,0.0045219,0.0087083,0,0,0,0,0,0,0,0,0,0,0,0.012914,0.017129,0,0.064413,0.030864,0,0,0,0,0,0
0,0,0.0025923,0,0,0,0.0017069,0.00049672,0,0,0.003289,0.0010199,0,0.049357,0,0.0017763,0.0014788,0,0.0064871,0,0.048828,0,0.006862,7.2148e-05,0.0020429,0.00069934,0.005449,0.0096683,0.0027126,0,0.0061403,0.0022374,0.0014749,0.013947,0,0,0,0.0068717,0
0.0032292,0,0,0.012277,0,0,0,0.0036966,0,0,0.00226,0,0,0.043743,0,0,0.0020414,0,0,0,0.047196,0,0,0,0,0,0.0003919,0.0051773,0.0058011,0,0.0013124,0.0036881,0.001784,0,0,0,0,0.020413,0
0,0,0,0,0,0,0.0061154,0,0.0066701,0,0.0051731,0.00065908,0.00093871,0.0027471,0.0067896,0.0035198,0.0023135,0.0071065,0,0,0.0030339,0.059042,0.0068562,0.017575,0,0.029226,0.0012388,0.0045216,0,0.032617,0,0.0058148,0.014951,0.00031381,0.024955,0,0,0,0
0,0,0,0.0040725,0,0.0041755,0,0,0,0.0018126,0.0027755,0,0.00081145,0.035402,0.00424,0,0.0029719,0,0,0,0.065017,0,0.0024166,0,0.0024645,0,0,0,0.01186,0,0.0108,0.0035498,0.0014951,0,0.0013868,0,0,0.0091561,0
0,0.0087547,0,0,0.0023372,0,0,0,0.001852,0,0,0.0064895,0.003459,0.016367,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0084902,0.023262,0.012724,0.013522,0,0,0,0.0047285,0,0,0.0084229,0.013517
0,0.0083005,0.00092365,0,0.010711,0.00086069,0.0013371,0,0.0034786,0,0.00017035,0,0,0.0029587,0.0015569,0.0027672,0,0.0078287,0,0,0,0.0046468,0,0.0082517,0,0.025284,0.00051621,0.0014537,0,0.01251,0,0,0.0013454,0.00123,0.006321,0.0081036,0,0,0
0.0024615,0.00057466,0.0013535,0,0.0031899,0.0028671,2.9464e-05,0,0,0.00090819,0.0018014,0.015563,0,0.0034712,0,0.0025454,0.0021035,0.00043815,0.0034592,0,0.00093439,0,0,0,0,0.0067171,0.0051351,0.0050201,0,0.0035691,0.0053766,0.002704,0.00029879,0.0070614,0,0.003034,0,0,0
0,0,0,0.002602,0,0,0.0046971,0,0.0042311,0,0.0023604,0.0054671,0.0096081,0,0.0035018,0,0.0023592,0.0033475,0.0090678,0.0087842,0.0016,0.0096221,0,0.00054142,0,0.00038521,0.00032037,0.012809,0,0.0071939,0,0,0.024125,0,0.0065391,0.007182,0,0.0095334,0
0,0,0,0.0026984,0,0.0010905,0,0,0,0,0,0,0.010034,0.0079782,0.0073207,0,7.9417e-05,0.0057864,0.025396,0.00081269,0.0072515,0,0,0,0,0,0.0047035,0.012069,0,0.0085034,0.0010627,0,0.0062155,5.633e-05,0.0090959,0,0.0026964,0,0
0.0058798,0.0013975,0.0012441,0,0,0,0.0015408,0,0,0,0,0,0,0,0.0037607,0,0,0.0016973,0.0057066,0,0.014479,0,0.0025428,0,0,0.001641,0,0,0.016397,0,0.0090063,0.0020676,0.00045334,0,0.0084219,0,0,0,0.0011346
0,0,0.0052041,0,0,0,0.0046937,0.0021484,0.0033933,0,0.0035061,0,0,0,0.0026811,0,0.0013646,0,0.00036378,0,0.0046447,0.02795,0,0,0,0,0,0.0063031,0,0.012373,0.0044401,0,0.013429,0,0.024823,0.0081422,0.0060435,0.0081325,0
0.0017039,0,0.00054842,0,0,0.00025899,0.0069307,0,0,0,0,0,0.0015174,0.0069804,0.0039686,0,0,0.01314,0.0029227,0,0,0.00018909,0.0063498,0.0097401,0,0.0046504,0,0.013832,0,0.0048296,0.00032491,0,0,0.0008032,0.0065574,0.0072544,0.00059807,0.00046123,0.010277
0,0.0081255,0.0050134,0.0013336,0,0,0,0,0,0,0.00503,0,0,0.0044896,0.00044095,0,0.0021107,0.017656,0,0.016758,0.0040793,0.0092121,0.0015584,0,0,0,0.0055409,0.0064324,0,0.011573,0,0,0.0021016,0,0.008674,0.022328,0,0,0.01762
0,0.0043639,0,0.0020487,0,0,0,0,0,0,0,0.0052165,0,0.052261,0,0,0.0030989,0,0.00024893,0,0.078097,0,0.0067668,0.0066618,0.0068119,0,0,0.0032616,0,0,0.016749,0.0053482,0.00094202,0,0.015635,0,0,0.024527,0.0082613
5.1077e-05,0,0,0,0,0.0046567,9.4042e-05,0.0015118,0.0045788,0,0.0027829,0.0023694,0.0034656,0,0.0079394,0,0,0.010507,0.013827,0.024149,0,0.0266,0.000924,0.0024396,0,0,0,0.0046421,0,0.004511,0,0,0.017407,0,0.01935,0.0063263,0,0.0041707,0
0.012059,0,0.003033,0,0.0051493,0,0,0,0,0.014071,0,0.0054378,0,0.0029868,0,0.0070304,0.002547,0,0,0,0.0089906,0,0,0,0,0.011481,0.010489,0,0,0,0.012609,0.0017551,0,0,0,0,0,0.0012347,0
0.00018373,0,0.00063185,0.0032934,0,0.0070501,0.0007218,0,0,0.00085287,0.0075543,0,0.009413,0,0.0036399,0.0023404,0,0,0.0028924,0,0.010901,0,0.0033614,0.017243,0,0,0.0012417,0,0,0,0,0,0,0,0,0,0.010946,0,4.8472e-05
0.0057754,0,0,0.0036283,0,0.0011478,0,0.0017328,0,0.0050938,0,0,0.0024514,0,0.0090249,0.00061972,0,0,0.028886,0,0.020963,0.0044181,0,0.0038057,0,0.013358,0,0.010689,0.002877,0.0032628,0,0,0.0027306,0.012858,0.033915,0,0.010483,0,0
0.0016406,0.0075261,0.0035015,0,0.02305,0.020724,0,0,0.0052826,0.0010268,0,0,0.0043263,0,0,0.010976,0,0.0032411,0,0,0.057148,0,0,0.0053397,0.0044345,0.0042757,0.0028708,0,0.004204,0,0,0,0,0.0036299,0.0019555,0,0.009454,0,0
0,0.99187,0,0,0,0,0,0.0031404,0.00051668,0,0.0015353,0,0,0,0,0,0,0,0,0,0,0.00033641,0,0,0.0034961,0,0,0,0,0,0.00073932,0.0027464,0,0.0021349,0,0.00065908,0.00054434,0.00082734,0
0,0,0.0014695,0.0014858,0.011447,0.0070718,0,0,0,0.0025185,0,0.0030332,0.021964,0,0.0048355,0.012927,0,0,0,0.004778,0.026714,0,0,0,0,0,0,0,0.0078052,0,0,0,0,0,0.017785,0.017245,0,0,0.00196
0,0,0.0019843,0,0,0.0008285,0.0017803,0,0,0.0012371,0,0,0.00012133,0.047642,0.0090653,0,0.0052453,0.012906,0.0007293,0.0041929,0.11524,0.0079419,0,0,0.011076,0.0023733,0.0050342,0,0,0,0,0.0037076,0,0,0.022844,0,0,0.012108,0
0,0.01024,0.0050251,0,4.5218e-05,0,0.0049508,0,0,0.0041174,0,0.016309,0.0071797,0.0025813,0.0065291,0,0,0.0050864,0.005988,0.020437,0.011395,0.014474,0.0032739,0,0,0.011708,0.0049377,0.0057578,0,0.02363,0,0,0.0059501,0.0090685,0.0046162,0,0.003241,0,0.01303
0,0.0062169,0.0030591,0.0071902,0.0024346,0,0.014165,0,0,0,0,0,0.0025108,0,0,0.0029629,0.0012395,0,0,0.026356,0.0061069,0.03821,0,0.001033,0,0.013078,0.00069424,0.0046362,0,0.015218,0,0,0.0066739,0,0.0043849,0,0,0.0078847,0
0,0.0020641,0.0034099,0.0035745,0,0,0.0016489,0,0.0068607,0.00094434,0.0032998,0.014075,0.0090522,0.011906,0,0.0013856,0.0024071,0,0,0.0043946,0.0095726,0,0,0,0,0.0043799,0.008815,0,0,0.0045343,0.0019569,0,0,0,0.067828,0.0032921,0.014592,0,0.020191
0.01731,0,0,0,0.0028505,0,0,0,0,0,0,0.020393,0,0.01411,0,0,0,0.002441,0.015116,0,0,0,0.0021274,0.002999,0,0,0,0.0021844,0.0040348,0,0,0,0.00059772,0.0027176,0.04674,0.0022669,0.0034943,0.0067592,0
0.031283,0,0,0.0011616,0.030031,0.0023803,0,0.0053458,0.003071,0,0,0,0,0,0,0,0,0.0089153,0,0.02665,0,0,0.0034965,0,0,0,0,0,0,0.0046263,0.0055521,0.026798,0.0076608,0,0,0,0.0031952,0,0
0.0099209,0.0010253,0.0030592,0.0028882,0.0047761,0,0,0,0.00098194,0.014116,0,0,0.024481,0.00089541,0.0039695,0,0,0.013029,0.0053414,0,0.014352,0.0017795,0.0017508,0,0,0.021457,0,0.00066618,0,0.0076979,7.0586e-05,0.01347,0.0071216,0.018285,0.0026508,0.005455,0,0,0
0,0,0.0023869,0.0045416,0.004897,0,0.0057045,0.0032414,0,0,0.0040014,0,0.00017718,0,0.0012756,0.010834,0,0,6.207e-05,0.0032579,0,0.011693,0,0,0,0,0.0038956,0.0018366,0.0040504,0.0076996,0.0011834,0,0.0045728,0,0.0086371,0.0037293,0,0,0
0,0,0,0,0.00056497,0.0053118,0.0027936,0,0,0.0083935,0.0024123,0.0021549,0.0023572,0.003959,0.0060592,0.0064097,0,0.0016092,0.0014776,0.0057096,0,0.0075169,0,0,0,0,0.0012313,0.0090967,0.0017657,0.012293,0,0,0.01104,0.0016967,0.020238,0.0096476,0.0036356,0.0091954,0.012321
0.0032162,0.011635,0.0067849,0.014243,0,0.011907,0,0.0033184,0,0.0013061,0.0005532,0,0.0015154,0,0,0,0,0.0065682,0.0037479,0.0028251,0.01131,0,0.0032391,0.00067845,0,0,0.01836,0.0044547,0.0018109,0,0.023043,0,0.0014903,0.0030013,0,0,0.014471,0,0
0.0010917,0,0.00056628,0.0019855,0.0031362,0,0,4.4623e-05,0.0047755,0,0,0,0.012444,0.067839,0,0,0.0021267,0.011203,0,0,0.04121,0,0.0032807,0,0.0071121,0,0,0,0,0,0,0,0,0,0.0040804,0,0,0.017732,0.0064198
0,0,0,0.0029879,0,0,0,0,0.0023014,0.0021298,0.00078169,0,0.0017644,0.0064966,0.0019495,0,0.00068795,9.236e-05,0.0041461,0,0.011508,0.0016187,0,0,0,0,0.00019616,0.0064526,0,0.015036,0,0,0.0082089,0.0038946,0.012863,0.0013033,0.0055804,0.00092681,0
0,0,0,0,0,0.00052568,0,0.0036122,0.0030591,0,0.0024263,0,0,0.044482,0,0.0033159,0,0,0,0,0.045432,0,0,0,0,0.0046699,9.2144e-05,0,0.0012184,0,0.0047835,0.0028591,0.00079501,0,0,0.0049908,0,0.012839,0
0,0,0,0,0.0035713,0.0026049,0,0,0.0040524,0.0024082,0,0,0.0049423,0,0.0083685,0,0.0034665,0,0.0063908,0,0.037497,0.0034425,0,0,0,0.0017498,0.0023645,0.040356,0,0.0065486,0,0,0.0088001,0,0.026001,0.0059008,0.015117,0,0
0,0,0,0,0,0.00023147,0,0,0.0042791,0,0.0032061,0.0061234,0,0.00092429,0,0.0025107,0.0025651,0,0,0.0057522,0.0027401,0.01527,0.00093554,0,0,0.021947,0.0057258,0,0,0.037922,0.0025988,0,0.0041023,0.0066347,0,0.0072864,0,0.0055875,0.0088381
0,0.0011744,0.013286,0,0.014016,0,0.0046306,0,0,0.0031792,0,0,0.0034062,0,0.0046398,0,0,0.006123,0.010448,0,0.0091716,0.022316,0.0029893,0,0,0.013475,0.0013752,0.0052487,0,0.008801,0,0.003313,0.0060406,0,0.0050553,0,0.015268,0.0084696,0.015152
0.005343,0,0,0.0041417,0,0.0019834,0,0.0059246,0,0.009692,0,0.01713,0,0.058609,0.0054847,0,0,0,0,0,0.063104,0,0,0,0,0.0082562,0,0.00042945,0,0,0.0087421,0,0.0057315,0,0.0040331,0.0028083,0.0017218,0,0
0,0.0070427,0.00096923,0.0026372,0,0.0014774,0,0.0029705,0,0.0020827,0.00053588,0.0017427,0.0066667,0.018386,0,0.00060797,0,0.0078998,0,0.00086442,0.0012482,0,0.0093678,0,0,0,0.0037518,0.0027272,0,0,0.0014237,0,0,0.0027203,0.0014953,0,0.0043712,0,0.012447
0,0,0.0019781,0.011257,0,0.0033488,0.0030692,0,0.0021164,0,0,0,0,0.0073685,0,0,0,0,0,0.002735,0.0073217,0,0.0043162,0,0.0021844,0,0,0,0,0,0,0.00052183,0,0,0,0,0,0,0.016476
0,0.0026428,0,0.0011686,0.0012286,0,0.0034031,0.0039998,0.0037189,0,0.0019245,0,0.0024384,0.034485,0,0,0,0,0.00042778,0,0.061632,0.0044589,0,0.0021102,0.0088385,0.0097026,0,0.011973,0.0041789,0.0024703,0.010101,0.0023376,0.00024681,0,0,0,0.0043684,0.0083095,0
0,0,0,0.00032029,0,0,0,0.001888,0,0,0.0014471,0,0,0.052123,0.00039175,0,0.0018759,0,0,0.0041397,0.044056,0,0.00043742,0,0,0,0,0.00049327,0.00098551,0.003769,0.011589,0,0.0082564,0,0.0092293,0.0010898,0,0.0020394,0
0.001308,0.012356,0.0050843,0,0.00024803,0,0.0041695,0.001653,0.0014573,0,0,0,0,0.0178,0,0,0.0035543,0.0076127,0.0034625,0,0,0,0.022113,0.00442,0.0043846,0.0014866,0.00020639,0,0,0.0034536,0,0,0.0029785,0,0.0050005,0,0,0.0021087,0.010566
0,0.0013455,0,0,0.00087377,0.0016071,0,0,0.0040824,0,0,0,0.0018514,0.0013226,0,0,0.0022986,0,0.0053518,0,0.0015002,0,0.00058188,0.0011244,0,0.0010095,0,0.015669,7.2205e-05,0.016947,0.010333,0,0.0020967,0.0035664,0.00045959,0.0076287,0,0,0.02283
0.0016016,0,0,0,0,0,0.004582,0,0.0070014,0.007816,0,0,0.0011196,0.026304,0.0069632,0.0027843,0,0,0,0,0.11793,0.011751,0.00063565,0.0051035,0.011779,0,0.019831,0,0,0,0.019928,0.0043913,0,0,0.044888,0,0,0.0070449,0
0.0051993,0.016774,0,0.0056729,0.0014262,0.00051702,0.0001307,0,0,0.0073322,0,0.00067529,0,0.0073354,0.018462,0,0,0.0050801,0,0.0056894,0.010134,0,0,0.0002492,0,0,0.0090324,0.0019718,0,0.021136,0.0024992,0,0,0.017579,0.0040226,1.1539e-05,0.0022311,0,0.0061534
0.0022957,0,0.00075017,0.0036386,0.00019978,0.002663,0,0.0026327,0,0.00067726,0,0.0029899,0.0020757,0,0,0,0,0.00067121,0.0044073,0.00087936,0.011396,0,0.0015529,0,0,0,0.0052694,0.0051859,0.0057796,0.0032394,0.0049403,0,0,0.0058427,0.0059915,0.0022878,0.0064381,0,0
0,0,0,0.009779,0,0,0,0,0,0.0020154,0.0033037,0,0.0010391,0.0060771,0,0,0,0,0,0.015203,0.031405,0,0.0024648,0.00521,0,0.0031268,0,0,0,0,0,0,0,0,0,0,0,0,0.050867
0,0,0,0.00055159,0,0,0,0,0.0050174,0,0,0,0,0.10603,0,0,0.0086113,0,0,0,0.11521,0,0.0052625,0,0.011183,0.00022585,0,0,0.01773,0,0,0.00065033,0.0025149,0.96045,0.011494,0,0,0,0
0,0,0.0065041,0,0.001512,0,0.0010524,0,0,0.0069575,0,0.0085316,0.0032519,0.013916,0.0026381,0,0.0036746,0,0,0,0.010897,0.0028571,0,0.002563,0.00013376,0.0027945,0.00083756,0.0051848,0.0065916,0.0081527,0,0.001108,0.0018391,0,0.0025861,0.0044802,0.0052693,0,0
0,0.0030021,0.026654,0,0,0.0060482,0,0.0071509,0,0,0.002768,0,0.0052062,0.041354,0,0,0,0,0.0080564,0,0.074476,0,0.00070322,0,0.0044742,0,0.0093159,0.00026596,0,0,0.011186,0,0,0.00010558,0.0018955,0,0,0,0
0.0042053,0.0010203,0.0032139,0.0065169,0.00085472,0,0.020573,0,0.00060948,0,0,0.0075998,0.0028669,0.01129,0.0053264,0,0.00031949,0,0,0,0,0,0.00046732,0.015107,0,0,0,0,0,0.0011425,0,0,0,0.019424,0.011587,0,0,0.0078484,0
0.0049535,0.010722,0,0.0033647,0,0,0,0,0,0,0.00017538,0,0,0.050141,0.0022799,0,0,0,0,0.0010898,0.027857,0,0,0,0,0.0061422,0,0,0.020697,0.0046238,0.0022858,0,0,0,0.0055062,0.018152,0,0,0
0.0061299,0.0075094,0.0012226,0.023524,0.0013826,0.0026107,0,0,0.0046623,0.00091279,0,0.0042858,0,0.0076457,0.0056746,0.0030571,0.0048363,0,0.018523,0,0.015391,0.0026547,0.0034456,0,0,0,0,0,0,0.0090593,0.015924,0,0,0,0,0,0,0,0.0031478
0,0,0.0042665,0,0,0.0014723,0,0.001847,0.0036991,0.0066512,0,0,0.0055119,0.029531,0,0.00028283,0,0,0.0028825,0,0.031942,0.0076116,0,0,0.00058038,0.027433,0,0.016632,0,0,0.0064294,0.005542,0.00075144,0,0,0.019704,0,0.012048,0.0032613
0.01133,0.01101,0,0,0,0,0.0093351,0.0072211,0,0.001945,0,0.0027883,0.00054342,0.06642,0,0.0053225,0,0,0,0,0.068146,0,0,0,0,0,0.0017341,0,0,0,0,0.0027594,0,0,0,0,0,0.0036733,0
0.0039689,0.0033289,0.00091137,0.0051837,0.0072006,0.0013294,0,0.0084656,0,0.0021696,0.0016189,0,0,0.058503,0,0,3.0203e-05,0.012958,0.014548,0,0.080013,0,0,0.0021121,0.0092492,0,0.0064513,0.0039747,0,0,0,0.0065151,0,0,0,0,0,0,0.013796
0,0,0.0039171,0.016803,0.0017686,0,0.0017958,0,0,0.012262,0.0077403,0,0,0,0,0,0.0038818,0,0.014764,0,0.0055993,0.0086541,0,0,0,0.00093728,0.0010108,0,0.0075611,0.019616,0,0,0,0,0,0.008333,0,0,0
0,0.0036633,0,0,0,0,0,0,0.001077,0.0047772,0,0,0,0.0011163,0,0,0.0020329,0,0,0,0.0053696,0,0,0,0,0,0.00070167,0,0.0057932,0.00046082,0,0,0.001351,0,0,0,0,0,0.00098627
0.0068984,0.0099316,0.00013246,0.0021211,0.01002,0.0062214,0,0,0,0.00078121,0,0.0037634,0.0045935,0.056697,0,0.0034766,0,0.0009254,0.0023226,0,0,0.011481,0.0039806,0,0.0063857,0,0,0,0.0041165,0,0,0,0,0,0.026836,0,0,0,0.017858
0.003186,0.019914,0.0018229,0,0.0042164,0,0.0061994,0,0,0,0,0,0.012804,0.0019948,0.011957,0.0049113,0.0058234,0,0.012883,0,0.010139,0,0.0031836,0.0055001,0,0,0,0,0,0,0.00020355,0.0016835,0.0025522,0,0,0,0,0,0.00010856
0,0.0035788,0.010081,0.0042944,0,0.0032557,0.0061228,0,0.0028396,0.0021596,0.0028572,0,0.0063029,0.0050013,0,0.012967,0,0,0.0053744,0.0042495,0.023704,0.0082564,0.0035879,0.0054013,0.0015786,0.01234,0.0020848,0,0,0,0,0.001921,0,0.008963,0,0,0,0,0
0.00041584,0,2.9207e-05,0,0,0,0.0006235,0,0.0036258,0,0,0.0015699,0.0043342,0.0013064,0.007559,0,0,0.0016027,0,0,0.00089484,0.0034549,0,0.0045799,0,0.0022894,0.0012607,0,0,0.0024674,0,0,0.013152,0.015603,0.0066985,0,0,0.0023986,0
0.0075598,0,0,0.0014402,0.00086361,0,0,0,0.006155,0,0,0,0.0040584,0.08499,0,0.032369,0,0.0035216,0.0024823,0,0.030254,0.0066424,0.019058,0.016817,0,0.0092479,0.00039306,0,0,0,0,0,0.0057749,0,0.010185,0,0,0.03578,0.015954
0,0,0,0.0076443,0.012364,0.0079532,0,0.009809,0.0062529,0.006672,0,0.004524,0.018335,0.051344,0,0.0021798,0,0.033927,0.00068751,0,0,0.0033602,0.0047257,0,0,0,0.0028666,0,0.0091089,0,0.01334,0.0019251,0.0067165,0,0.011177,0,0,0,0.05775
0.0006546,0.0081774,0.0055944,0.0067558,0.0015609,0,0.0013213,0.0040661,0,0.0066711,0.0035168,0,0.0014001,0,0.0088057,0,0.0069712,0.0030603,0.0038647,0,0.031568,0.0054692,0.0012454,0,0.0099714,0,0.0024646,0.011345,0,0,0.015266,0,0.0051026,0,0.012978,0,0.00013876,0,0.00021002
0.007099,0.029815,0,0.012724,0.01242,0.0063739,0,0.00069237,0.0078019,0,0.00072537,0,0,0.10113,0.0067269,0,0.0084115,0,0,0,0.05842,0,0.0092869,0.011698,0,0.00055964,0.010293,0.0013572,0.011981,0.010263,0,0,0.0096956,0,0,0,0,0.050696,0.013952
0,0,0,0,0.0031599,0.0058732,0,0.0021381,0.00057605,0,0.0011901,0,0.0038946,0.0046504,0.0053026,0,0.0016223,0,0,0.0046319,0,0,0,0,0.0014281,0,0.00085944,0.00014107,0.022177,0.00026198,0,0.00073884,0,0,0.018109,0,0.01177,0.0013901,0.0003363
0,0.00018877,0.0026082,0.0031975,0.0060587,0.003394,0.0038059,0,0.0038368,0.0032647,0.0037597,0,0.0043803,0.0083949,0,0,0.0031684,0.012919,0,0.0072285,0,0.0077516,0,0,0,0.0027811,0,0.015901,0,0.00057035,0,0,0.02404,0,0.012682,0.0055151,0,0.0038311,0
