0,0,0.00043256,0,0.00014937,0,0.000508,0.00011016,0.00060921,0,0,0,0,0.0081903,0,0,0.00055031,0,0,0,0,0.00064512,0.00017093,0.00090552,0,0.00060194,0,0,0.0010779,0.0012305,0,0,0.0025402,0,0.00089343,0.001688,0,0,0
0,0.00017799,0.00094252,0,0,0,0.00095077,0,0,0,0,0,0,0,0,0.00061759,0.00026382,0,0.00038217,0.0023203,0.00044494,0.0037107,0.00060215,0,0,0.0015637,0.00032542,0,0.004233,0.0010742,0.00017993,0,0.00098225,0.00069764,0,0,0,0,0
0.00034815,0.0005693,0.089626,0,0,0,0,0,0.00011121,0.0012749,0.00015637,0,0.00069622,0.00094634,0.00013975,0.00032123,0,0.0012061,0.00044194,0.0022297,0.00056949,0,0.00057568,0.0013251,0,0.0030647,0.0011435,0,0.00091189,0.0012088,0.0011501,0.00071714,0,0.0044456,0.0029187,0,0,0,0.0050764
0.00019294,0.00085568,0.00083267,0.00020568,0,0.00042521,0.00027319,0,0,0.0002474,0,0.0011124,0.00019145,0.001902,0.00039389,0.0015694,0.00010487,0,0.0010663,0,0.001654,0,0.0014222,0.00081194,0,0.00050273,0.0015102,0.00065778,0.0064924,0,0.00096398,0,0.00080618,0.0021081,0,0,0.0015364,0,0.0025241
0.00024763,0.0024217,0.001253,0,0,0.0027759,0.00036056,0,0,0.00031492,0,0.0002885,0,0.0079815,0.00099381,0.0009534,0.0011954,0,0.007132,0,0.0070713,0.00026624,0.00058851,0.00095858,0.00049882,0.00070182,0.061055,0,0.0058819,0,0.11534,0,0.00057653,0,0.0024305,0,0.00021694,0,0.0028204
0,0.00034865,0.00045551,0.00031056,0,0,0,0,0,0.0016269,0,0.00023832,0,0.0082915,0,0.00050415,0,0.0023419,0.00015683,0.00066407,0.0026952,0,0.0024083,0,0,0.00051668,0.0015135,0.0001265,0.0030164,0,0.00069732,0,0.00057474,0.0043193,0.0031699,0.0019778,0,0,0.0069624
0.085064,0.092652,0.00023876,0,0.00027539,0,0.0005735,0.00085885,0,0,0,0.1052,0.00011087,0,0,0,0,0.00039597,0.00022354,0.0015483,0.0064087,0.0022506,0.00028541,0.0011458,0,0.0029969,0.00010964,0.00069324,0,0.00056226,0,0,0.00037356,0.00070729,0,0.0031172,0,0.00076533,0.00038522
0,0.0009138,0,0.00040858,0.0012939,0.00082926,0.00025197,0,0,0.0022071,0,0.0058151,0.0010206,0.00077429,0.00043135,0.0028879,0,0.0023152,0,0.00039661,0.0082505,0,0.00043695,0,0.00021833,0.0014396,0,0.0016582,0.0010122,0,0.0016735,0,0,0,0.0039493,0,0.0015965,0,0.0039058
0.00067977,0.0016761,0,0.0013593,0,0,0.00044915,0.0003042,0.0003914,0.0014058,0,0.00012241,0,0.0091437,0.00092423,0,0,0.002291,0.0028531,0.0010148,0.0097229,0,0.00049117,0.0014924,0,0.00082377,0,0.0016528,0,0.0026564,0,0,0.0018941,0,0.0088653,0.00066579,0,0,0.0022782
0,0.0020958,0.0010675,0,0,0,0.00038061,0,0,0,0.00026428,0.0012958,0.00028807,0.002301,0.0014495,0.00047401,0,0,0.0029049,0,0.0055376,0,0.001686,0.0011821,0,0,0.00041341,0.0014355,0.0056968,0.0017363,0,0,0.00065632,0.00078643,0.00075565,0,0.0013787,0,0.0035513
0.00038855,0.0028024,0.0003151,0.00032448,0,0.00016291,0,0,0,0.00031517,0.00062556,0.0027292,0,0.0062662,0.0010181,0,0,0.0021255,0.0032524,0,0.012798,0,0.0017931,0.001142,0,0,0.002192,0,0.00024887,0.0010085,0,0,0.00068986,0,0.0022101,0.0003216,0,0,0
0.0013237,0.0018642,0,0,0,0,0.00014319,0,0,0,0,0.00069141,0.00058883,0,0.00086199,0,0.00059981,0.0010481,0.000106,0,0.0043348,0.00054634,0,0,0.0092015,0.00033094,0.00030068,0.00043599,0.00096823,0.1154,0,0,0.00069601,0,0.0038414,0.00043094,0,0.00026553,0
0,0,0.00044467,0,0,0.00065309,0,0,0,0,0,0.00033802,0,0.0099289,0.0038487,0,0,0.00079857,0.0014794,0,0.016598,0.00094643,0,0,0,0.00090409,0,0.00038557,0.0019702,0.0014116,0.0015686,0,0.00045971,0,0.002719,0,0,0.00099265,0
0,0.0011378,0.00044772,0.00055215,0,0,0,0,0,0.00046756,0,0.00063899,0.0015094,0.0051234,0.00077247,0,0,0.0014782,0,0.001245,0.0021358,0,0,0.00081637,0,0,0.0014877,0.000758,0,0.00085151,0,0,0,0.0025005,0.0051651,0.00085074,0.00082986,0,0.0025092
0.00020061,0,0.0010858,0,0,0.00069917,0.00035172,0,0.0010113,0,0.00028183,0,0,0.010473,0.00058996,0,0.00031163,0,0.00014722,0,0.014602,0.00063907,0,0,0,0.0008009,0.00054738,0,0.00030266,0.0001616,0,0,0.00074261,0,0,0,0,0.00096711,0
0.084951,0,0.00075793,0.00023772,0,0.096078,0.00039993,0,0.0011729,0.00051288,0,0.00064037,0,0.0018565,0,0,0.00018311,0,0.00050424,0,0.009664,0.00032438,0,0.00024792,0.00051542,0.0002806,0.00084208,0.00088922,0,0,0,0,0.00028946,0.0010834,0.00092883,0.000196,0,0,0
0.00059661,0,0.089314,0.00028827,0.00026345,0,0,0,0.00066758,0,0.0006844,0,0,0.011734,0.10863,0.00037451,0.00096993,0,0,0,0.0097911,0.11754,0.00080132,0,0.002074,0,0,0,0.0014369,0,0.00033505,0.00075444,0,0.11888,0,0,0,0,0
0.0010882,0.00024422,0.00068312,0,0,0.00016015,0,0,0.00030586,0,0.00012215,0,0.001307,0,0,0.11052,0.00020893,0,0,0,0,0.00062473,0,0,0.00099964,0,0,0.12437,0.0039723,0.00013735,0.0094345,0.00025181,0,0,0,0,0,0.00047113,0.00065144
0.085807,0,0,0,0,0,0,0.00027864,0,0,0,0.00018272,0,0.0044117,0.11057,0,0.00045116,0,0,0,0.0022607,0.0004451,0.0001642,0,0.00031839,0.00070481,0.00066222,0.00019379,0.00018572,0,0.0010328,0.00037567,0,0,0,0,0.00053679,0.0010004,0
0.0034017,0.00053882,0.00030896,0,0.00028566,0.00028036,0.00018409,0,0,0.00030317,0,0.10597,0.00026154,0.060127,0.10664,0.00081493,0.00028126,0,0.00070529,0,0,0.00030463,0,0.0011507,0.0012738,0,0.0010096,0.00098028,0.0064206,0,0.00057969,0,0.00034402,0.0023118,0.059989,0,0.0055863,0.0068988,0
0.00035034,0.00021357,0.00017421,0.089525,0.00034149,0.0004649,0,0,0,0,0,0,0.00011674,0.0083645,0,0.0001326,0,0,0,0,0.000278,0.00068689,0,0,0.000623,0,0.00042194,0,0.00026435,0,0.0018939,0,0,0,0.0027102,0.00056892,0,0,0.00099044
0.0017568,0,0,0.0014438,0,0.00054164,0,0.0036107,0,0,0,0.000638,0,0.0075679,0.11226,0,0.00045858,0,0,0.00014261,0.0055908,0.00097785,0,0,0.00019931,0.00081395,0,0.00079413,0.11662,0.00096004,0.0019756,0.00083538,0.00030262,0,0.0015077,0,0,0.00084032,0
0.00037604,0,0.00078701,0,0,0.0035124,0,0,0.00017475,0.00010277,0,0.002215,0.00023707,0.0081173,0.0012695,0.00045766,0,0.0019265,0.00025037,0,0.0070171,0,0.000226,0,0,0,0,0.0051647,0.0010652,0.0081513,0,0,0,0,0.0044426,0.00015894,0,0,0.00067516
0.00076631,0,0,0.00012097,0,0.095695,0,0.00047324,0.00024807,0,0.00023562,0,0.00025435,0.0038481,0.10808,0.00043413,0.00038343,0,0,0,0.0049192,0,0,0,0.0011861,0.00010651,0.0011276,0.00025006,0.00050601,0,0,0.00020119,0,0.0052442,0,0,0.13399,0,0
0.00070947,0.00041602,0.00096587,0,0.00015521,0.00048153,0,0.00041938,0,0,0,0,0,0.0020101,0.10816,0,0,0.00027345,0,0,0,0,0,0,0,0.00069997,0.00049639,0.000259,0,0.008379,0,0,0,0.00060754,0.00039198,0,0.00036915,0,0.0010451
0.00071811,0,0,0,0.00013017,0,0,0.00031447,0.00040065,0.00057132,0.0015955,0,0,0.0053531,0.10907,0,0.0011271,0,0.00059048,0,0.0039649,0.00024745,0,0,0,0,0,0,0,0,0.00065268,0,0.010231,0,0,0,0.00053598,0.0042857,0
0.001483,0.0005112,0,0.092802,0,0.096896,0,0,0.00079771,0,0.00016233,0.00065365,0,0.0026588,0.11131,0.00054251,0,0.002355,0.0014629,0.001479,0,0.0045883,0,0.0017601,0,0.0024434,0,0.0031205,0,0.0011167,0,0,0.0039125,0,0.0052699,0.00093889,0.00039343,0,0
0.0017283,0,0,0,0,0.00026095,0,0.000299,0.00072696,0,0.00024067,0.10636,0,0.0079526,0.10859,0,0,0,0,0,0.0020806,0,0.11229,0,0.00082342,0,0,0,0,0.00038392,0,0.00041015,0,0.00011937,0,0,0,0.0052078,0
0.0015727,0.00086858,0.00048436,0,0.00018363,0,0,0.00073592,0,0,0.00046159,0,0,0.0071322,0.11213,0.00052474,0.00067638,0.00051127,0.00054915,0,0.0045493,0.00026338,0,0,0.00089736,0,0.00026422,0.00053465,0,0,0,0.00034576,0,0,0,0,0.00019069,0.00069908,0
0.00095097,0,0.00064513,0,0.00044964,0.0015088,0.00055484,0.00023439,0,0,0.0010546,0,0,0.0068092,0.10877,0.0010101,0.0001318,0,0.00051093,0,0.0027826,0.00088639,0,0.00031039,0,0.00024354,0,0,0.0001804,0.0010323,0.00030286,0,0,0,0.0021748,0,0,0.0024025,0.0019691
0.085178,0,0,0,0.00022356,0,0,0.0003293,0.0002182,0,0.00045833,0,0,0,0.10731,0,0.00028465,0,0,0,0,0,0,0.00021493,0,0,0,0,0,0,0,0,0,0.0016619,0,0.00020217,0.00067732,0.0030964,0
0.00019009,0,0.0013736,0.00066876,0.00055859,0.0024903,0,0,0.0011582,0,0.0022433,0,0,0,0.11181,0.00082504,0,0,0.0027116,0,0.0373,0.0030993,0.00075428,0.0021407,0,0.0018986,0.0013701,0.00069117,0.00019081,0,0.00029762,0,0.014629,0,0.11771,0.0042476,0,0.0073991,0
0.00086542,0,0,0,0,0,0,0,0.00036237,0,0,0,0,0.0054187,0.10835,0.00025026,0,0.00093704,0,0,0.0049605,0,0,0.00070106,0,0.0013708,0,0,0,0.0010963,0,0,0.0028508,0.0049729,0.0025106,0.0013679,0.1339,0.00054021,0
0.00075761,0,0,0.089011,0,0,0,0.0035619,0.00016678,0,0.00010382,0,0,0.0003963,0.10823,0,0.00017841,0,0,0,0,0.00014368,0,0,0.00075831,0,0,0,0.11438,0,0,0.00027641,0,0,0,0,0.00076268,0.0027243,0
0.0018562,0.0011214,0,0,0,0,0.00024153,0.00035521,0,0.00030291,0,0.00033551,0.0012725,0.0042769,0.10912,0,0.00091482,0.00027279,0.00037917,0.00031179,0.0019609,0.00050901,0,0,0,0.00065727,0,0,0.0015875,0.00077368,0,0,0,0,0.0032912,0.0021198,0,0.0025845,0
0.0035944,0,0,0,0.0017716,0,0.00029193,0.00029643,0,0.0014171,0.00066642,0.0081824,0.0026474,0.070825,0,0.0052549,0,0.00028006,0.10847,0,0,0.11924,0.0010829,0.0017049,0,0,0.00017658,0.00026111,0,0,0.00099725,0.00011947,0,0,0.072375,0,0.0038147,0,0.0036515
0.00013765,0.092358,0.0023652,0.089853,0.0037641,0,0,0.00055888,0.00060529,0.10608,0,0,0.0021267,0,0,0,0,0.0019224,0.0013489,0,0.0038848,0,0,0,0,0.00099054,0.00098301,0,0.00062741,0.0093898,0,0,0,0.0013267,0,0,0.0021356,0,0
0.00031578,0.001073,0.00079376,0,0,0,0.00026323,0,0,0,0.00016745,0.0001496,0,0.003645,0.10948,0.00039751,0,0.0022634,0.00016622,0,0,0.0010225,0.00071989,0.000898,0,0.00028898,0.00015089,0.0005221,0.00025739,0.00028519,0,0,0.00024574,0.0021109,0.0016905,0.002472,0.00036947,0.0019456,0
0.00055628,0.00012138,0,0.00050959,0.0020299,0.0025093,0.00055595,0,0.00011788,0,0.00069851,0,0,0.0071356,0.11005,0,0.00032909,0,0,0,0.00013253,0,0.00036204,0.0010591,0,0,0,0,0,0.0019156,0.060902,0,0.0075761,0.00026152,0.0031963,0.00037178,0.0010275,0.0027705,0.0022799
0.00085484,0.00064121,0,0.00027414,0.00017489,0.0010095,0.00014321,0.00029826,0,0.00011367,0,0,0.00068778,0.0079377,0.1105,0,0,0,0,0.00059791,0.002966,0,0,0,0.00046133,0.00012748,0,0.00034783,0,0.00086089,0,0,0,0,0,0.00018315,0,0,0
0.0021284,0.00044133,0.00037417,0.00061555,0.00079941,0,0,0.00012026,0.00017687,0.0011456,0.00026537,0.00017856,0.0022392,0.0036119,0.10996,0,0.00033636,0.00074101,0.00025296,0,0.001258,0.00043924,0.00039219,0,0,0.0016025,0,0.0018908,0,0.00032723,0.00080056,0.00057576,0.00050536,0.0027401,0.0018311,0,0.00026582,0,0
0.00081687,0,0.00058103,0,0,0.0021955,0,0,0.00034705,0,0.00010199,0,0.00039885,0.0011246,0.10929,0,0,0,0.0024335,0.000133,0,0.00025534,0.00059079,0,0,0,0,0,0.00056109,0.0012898,0.062438,0.00035862,0,0.00059363,0,0,0.00016901,0.00066266,0.0010779
0.0010206,0,0,0,0,0,0,0,0,0.0015312,0.00040838,0.00075402,0,0.014648,0.10991,0,0.0004886,0.0025413,0,0,0.0060002,0,0.001667,0,0,0,0.00025653,0.0010346,0.0026627,0,0,0,0,0.00091119,0.002547,0.0034598,0,0.0073549,0
0.00027532,0,0.00025949,0.00064977,0.00070248,0.0011068,0,0.00074195,0.0012032,0.00018202,0.00065999,0.0040705,0.00018744,0.021513,0.11019,0.00073173,0.00066188,0,0,0.00010237,0,0,0.00036865,0.00034695,0.00046841,0,0.00025963,0,0,0,0,0,0.00067829,0,0.0045868,0,0.0001244,0.0060163,0.0060104
0.0015891,0,0.00017009,0.0011259,0.00011183,0,0.00054174,0,0,0.0014264,0.00064196,0.00030357,0,0.006129,0.11141,0.0002248,0,0.0012852,0,0,0.002308,0.0018421,0,0,0,0,0,0.003238,0.0052377,0.0018793,0,0.00038667,0.0013106,0,0.0059388,0.0015031,0.00059696,0.00019523,0.00078964
0.00060472,0,0,0.00058572,0,0.0028786,0.00040777,0.001256,0,0.00037263,0,0.0016586,0,0.010097,0.11278,0,0,0.0027293,0,0.0014785,0.0049924,0,0.00037512,0.001139,0,0.00030538,0,0,0,0,0.064621,0,0,0.0015336,0.0006863,0.00030569,0.0029939,0,0
0.00097611,0,0,0.00070065,0,0,0.0006154,0,0,0.00039316,0,0,0.0001651,0.0080412,0.10931,0,0,0.00064703,0,0,0.0046406,0.0022962,0.00068971,0,0,0,0,0.00050509,0,0.0010815,0.00066736,0,0.0010196,0.00062979,0.0013933,0.00038075,0.00098197,0.0026604,0
0.0010518,0.001506,0,0.00027269,0,0.0010909,0,0,0,0.00049872,0.0004081,0,0.00060198,0.013885,0.109,0,0.00084276,0.0016362,0.00020032,0,0.0043098,0,0.001437,0,0.00010609,0.0015847,0.00082041,0,0.0028203,0,0,0.00047586,0,0,0.00098353,0,0,0.0042895,0
0.085734,0,0.00021661,0,0,0,0,0.00063892,0.00072796,0,0.00042759,0,0,0.0049786,0.10874,0.0005602,0.00045586,0,0,0,0.004727,0,0,0,0.0008931,0,0,0,0,0,0,0.00016254,0,0.0009515,0,0,0.00059716,0.0022214,0
0.0017721,0,0.00064344,0.090846,0.00052762,0,0,0.00032688,0.001253,0,0,0,0.00062314,0.011788,0.11705,0.0019706,0,0.00073684,0.0003771,0,0.012771,0,0,0.00027276,0.0012122,0,0,0.00068024,0,0.00018146,0,0,0.00066677,0,0,0,0,0,0.0072746
0.00079234,0,0.001146,0.0016088,0,0.0012941,0,0.0014579,0.0010308,0,0.00056218,0.0014205,0,0.015762,0.11112,0,0.00012813,0.0018584,0.0011229,0.00039693,0.011563,0,0,0,0,0,0,0,0,0,0.00037186,0,0,0,0,0,0,0,0
0.0012883,0.091691,0,0.089315,0,0.00013989,0,0.003803,0.0004538,0,0.00013171,0.00049181,0,0.0029573,0.10922,0.00060704,0,0,0,0,0,0,0,0,0,0,0.00091313,0,0.11718,0,0.0033215,0,0,0,0,0.0014846,0.00092728,0,0
0.0018641,0.00024526,0.00042164,0.0002471,0.0031546,0.00032548,0,0,0,0.0019352,0.00017804,0.00057011,0.00079417,0.0047359,0,0.00025455,0,0.0013547,0,0.00037989,0.0074595,0,0,0,0,0.0029638,0.0010127,0.00018812,0.00099342,0.00098089,0,0.00081744,0,0,0.00064435,0,0,0,0
0.0005981,0,0.00044987,0,0,0,0.00029779,0,0.00042202,0,0,0,0,0.0065733,0.10933,0.00035348,0,0,0.0011607,0.00080816,0.0033102,0.00030254,0,0.0012154,0,0.0039636,0,0.00070966,0,0.00045895,0,0,0.00059242,0,0,0.00056118,0.0027436,0.0022779,0
0.00087097,0.00018951,0,0,0,0,0,0.00010714,0,0.10473,0.00026318,0,0,0.0037567,0.10872,0,0.00054957,0,0.0022432,0.00015273,0,0,0.00044465,0.00026429,0,0,0,0,0,0,0,0,0,0.0024264,0.00061697,0.00052749,0.0008052,0.0011307,0
0.00099566,0.00045718,0.000211,0,0,0.00031898,0.00020984,0,0,0.00045505,0,0.0010064,0,0.0022431,0.10891,0.0006083,0.00087069,0,0,0.0031266,0,0,0.0012246,0.0007335,0,0.00082163,0.0012134,0.00063857,0.0062054,0.002108,0.0009992,0,0.0078605,0.0026505,0,0,0.0026869,0.0020886,0.00098495
0.0013499,0,0.0011934,0,0.00041721,0,0.00035046,0.00080374,0.00067543,0.00079293,0,0.00023247,0.00024263,0.0052333,0.11203,0.0028805,0.00014156,0,0.11166,0,0.011596,0,0.0011276,0,0,0,0.0008017,0,0.0012112,0.00078648,0.00027649,0,0,0.0024588,0,0,0.0033139,0,0
0.0022057,0.00086218,0,0,0.0020302,0.00040211,0,0,0,0.00033283,0,0,0.00049243,0.0034637,0,0.00064919,0,0.00072483,0,0.0014601,0.0025842,0,0.0014237,0.00067507,0,0.00024695,0,0,0.0010186,0.00072179,0,0.0007699,0.0012341,0,0,0,0.0005069,0,0
0.0011164,0,0,0.00071539,0,0.0023808,0,0,0.0007388,0,0,0.10494,0.00076983,0.021282,0.11028,0,0,0,0,0.00017925,0.02131,0,0.00046769,0.00010619,0,0,0.0018361,0,0.004372,0,0.00072487,0,0.00062798,0.11992,0.002832,0.001289,0,0,0
0,0.00056092,0,0,0.0001249,0.00113,0,0,0.0011227,0,0.00094431,0.0033628,0,0,0.10871,0.0020219,0.00012759,0.00026836,0,0.0017619,0,0,0.00022648,0.002014,0,0.00081974,0,0,0,0.00048806,0.00051264,0.0013299,0,0,0.0066785,0,0.0015232,0.00047591,0.0020498
0.00093237,0.00044374,0,0,0,0.00043008,0.00010235,0.0025876,0,0.00026752,0.00017714,0.00087343,0,0.0015575,0.10897,0.00084314,0.00033791,0,0.00022953,0,0,0.00010677,0,0.00074013,0.00052506,0,0.00077932,0.00083944,0.12073,0,0.00034254,0,0,0.00067716,0,0,0.0026104,0.002013,0
0.00049009,0,0.00022621,0,0,0,0,0,0,0,0,0,0.00051487,0.0057719,0.11017,0,0.00021513,0.00051774,0,0,0.011347,0.00055961,0.00044035,0.0011855,0.0011276,0,0.00043439,0,0.00033012,0,0,0,0,0,0.0035334,0,0,0.0030099,0
0.00059356,0.00026257,0,0.0002054,0.00018767,0.00014414,0,0,0,0,0,0,0.00048496,0,0.10944,0.00083899,0.00082324,0,0.0017226,0,0,0.0021296,0.00014936,0,0,0,0.00075412,0,0,0,0.0038287,0,0.0075733,0.00031461,0,0,0.001915,0.0026672,0.0011108
0.00041449,0,0,0.00022677,0,0,0.00018949,0,0.00029971,0,0,0,0,0.012174,0.11164,0,0.0014855,0,0,0.11343,0.0098067,0.00086252,0.0013668,0,0,0.00020061,0,0.0041352,0,0.0061374,0.0020972,0,0.0068629,0,0.0030423,0,0.00098543,0.0011042,0.0007571
0.00056331,0.00048877,0,0,0.0022716,0,0.00050994,0,0,0.1069,0,0,0.00081623,0.0014058,0.00010308,0.002197,0,0.0009967,0,0.00025598,0.0084506,0,0,0,0.0017065,0.0020818,0,0.00072654,0.001118,0.00013947,0.00049995,0,0,0,0,0,0,0,0
0,0.00075603,0,0.09178,0.00039464,0,0.0011227,0,0.00052045,0.00070107,0,0,0.0022588,0.0055835,0,0,0,0,0,0,0.011797,0,0,0.0013026,0,0,0.00030789,0,0.0020625,0,0.00020443,0,0,0,0.0012449,0,0.0030747,0.0024346,0
0.0012902,0,0.0020126,0,0.0012827,0.0023523,0.00046702,0.00042648,0,0.00080578,0,0,0.00064605,0,0.0077128,0.00022781,0,0.0012081,0.0024681,0,0.008944,0,0,0,0,0.0017088,0.0023714,0.0008914,0,0.00022329,0.0022409,0,0,0,0,0.0023496,0.0012421,0,0.00076456
0.00047213,0,0,0,0,0,0,0,0.00052106,0,0.00033049,0,0,0.0094609,0,0.00018807,0,0,0,0.00033282,0.010708,0,0,0,0.00087406,0,0,0,0.0044267,0,0,0.00040399,0,0,0.00089696,0,0,0.0051605,0
0.00090479,0.00044908,0,0,0.0014961,0.096046,0.00082427,0,0,0.0014586,0,0.0001921,0.00091634,0.0025923,0.00035111,0.0013279,0,0.00058202,0.00019211,0,0.0028446,0,0,0.00049543,0.00089213,0.00057976,0.0024056,0.0021747,0.0067603,0,0,0,0,0.00023488,0,0,0.0034327,0,0
0.0008799,0.00080073,0.00091706,0.0015449,0,0.00074638,0.0010807,0.00092204,0.00069877,0.00024389,0.00013,0.00015497,0.00067447,0.0033086,0.0024766,0.0030899,0.00017175,0.0002111,0.0024986,0,0.016764,0.0020427,0.0014534,0,0,0.00011758,0.0011893,0.002352,0.00051182,0.00087158,0.0014794,0,0.0017679,0.00025877,0.003239,0,0.00098006,0,0
0.00046178,0.091685,0,0.00047051,0.0013445,0,0.00064288,0.0012534,0,0.0015519,0,0.0008247,0.00090837,0.0028575,0,0.11058,0,0.0014392,0,0,0.0029772,0,0,0,0.001291,0,0,0.00075636,0.0025782,0.00020923,0.0002581,0.00035294,0,0.00071706,0,0.0008369,0.003931,0,0
0.0012335,0.00049609,0.00037878,0.0011661,0.0015326,0.0022746,0.00071766,0.00082842,0,0.0010982,0.00019751,0.00050646,0.0013353,0.010034,0,0.00056853,0,0.0016236,0,0.00099376,0.01148,0,0,0,0,0,0.0035997,0.002396,0,0.0013694,0.0030457,0,0.00041628,0,0.0025436,0.0012916,0.0028555,0,0
0.00048991,0,0,0,0.0027592,0,0.001764,0.00042799,0,0.0039539,0,0,0.00068832,0.0070685,0,0.00034631,0,0.0065957,0,0,0.016338,0.0024444,0,0,0,0.0010298,0,0.1296,0,0.00017049,0.011787,0.0005138,0,0,0.00089995,0.0024498,0,0,0.00020824
0.0011931,0.0020415,0.00073766,0.00016876,0.0017288,0.00069036,0.0005836,0,0,0.0015495,0,0.00044021,0.00081569,0.0030007,0.0028024,0.00012974,0,0.0032055,0.00027936,0,0.0062176,0,0,0,0,0.00093287,0.00053242,0.0010494,0.00014082,0.0098731,0.0017357,0,0,0,0.0025815,0,0.0016767,0,0
0,0,0,0.00051972,0,0.0009826,0,0,0,0.0011354,0.00057262,0.0069186,0.00045479,0.00088681,0,0.0019999,0.00041283,0.0034528,0,0.0027216,0.0037901,0,0,0.0014571,0,0.00062147,0,0.0023112,0.00243,0.0018404,0.00058033,0.00081999,0,0,0.0068078,0,0.0047783,0,0.004625
0,0,0,0.0018395,0.00088701,0.00083997,0,0.00055775,0,0.00034142,0,0.001012,0.0022025,0.0050182,0,0.00065236,0,0.0025184,0,0,0.0025816,0.00062555,0,0,0,0,0.00046292,0,0.00024694,0.00025807,0.00016615,0.00032017,0.000542,0,0.0013171,0,0,0,0.0068833
0,0,0,0.0015989,0.0001739,0.00018973,0.00096681,0,0,0,0,0,0.0010092,0.0020285,0,0.00083722,0,0,0,0.0014949,0.009099,0.0036992,0,0.0017087,0,0.00094874,0.00014661,0.00059141,0,0.001201,0,0,0.00084565,0,0,0,0.0022532,0.00063244,0
0,0.00021636,0.00021775,0.0013574,0,0,0,0,0,0,0,0.001074,0.0010919,0.0026773,0,0,0.00023514,0,0.00069294,0.0015235,0.001904,0.0012408,0,0,0,0,0,0.0020457,0.0017719,0.0029229,0.00049582,0,0.0028465,0,0.0020292,0.00029171,0.0026226,0.00052535,0.0018855
0,0,0.0012581,0.001292,0,0.096704,0,0,0,0,0.00031565,0.00042705,0.00033189,0,0,0.0011549,0.00060441,0,0,0.00024602,0.0018614,0.00066059,0,0.12068,0.00090742,0,0.003134,0.00038107,0,0.00012517,0,0.00097358,0.00030402,0,0,0,0.0015075,0,0.00017162
0.00044697,0.0025839,0,0.0019242,0.00093047,0.00065326,0,0,0,0,0,0,0.00026891,0.022138,0,0.002644,0,0.0016371,0.00061617,0,0.015357,0.00025218,0.0021754,0.0028082,0,0.00035993,0.0011082,0,0.0011491,0.00057456,0,0,0.0015666,0,0.0026236,0,0,0.014264,0.0038168
0,0,0,0.0031251,0.00084416,0.00063623,0.00035402,0,0,0,0,0.00029954,0.00013707,0.0014317,0,0.00026343,0,0.00071402,0,0,0.0039629,0.00050838,0,0.001138,0,0,0.00025087,0.00032407,0,0.0019472,0,0.00070531,0.0019322,0,0.0012786,0.0011012,0.00061316,0,0.00072736
0,0.00044726,0.0001269,0,0,0,0.00045379,0,0,0,0,0.0010477,0.00021605,0.00044169,0.0015032,0,0,0,0.00074782,0.0028874,0.0026809,0.0014615,0,0.00011785,0,0.0014571,0,0.12412,0,0.0021541,0.010885,0,0.0003169,0.0012996,0.0017411,0,0.001013,0,0.0028926
0,0,0,0,0,0.00043936,0.00012828,0,0,0,0.00090282,0,0.00047193,0.0045089,0,0,0,0.00054833,0,0,0.0044098,0,0.00046745,0,0,0,0.0019114,0.00011645,0.0018231,0.0033639,0.00089567,0.0093829,0.0021454,0,0.00036721,0,0.0018744,0.0010534,0
0.00018742,0,0,0,0,0,0.10031,0,0,0,0,0,0,0.0047925,0.0024811,0,0,0.001047,0.00060434,0,0.0060668,0.00060365,0,0,0.0028952,0.12292,0.00070158,0,0.00093595,0,0.0002117,0.00016679,0,0,0.0010378,0,0,0.0020269,0
0,0.00060067,0,0,0,0,0.00069758,0,0,0,0,0.00026267,0,0.006349,0.00060067,0.00050928,0.0001583,0.12546,0.00021149,0,0.0060435,0.000219,0.00076217,0.00073369,0,0,0.0022936,0.00088276,0.0025413,0.00055455,0.0016245,0.00034782,0.00054439,0.0017309,0.002656,0,0.0015739,0,0.00059491
0.00019483,0,0.00019781,0.00073543,0.00066439,0.098202,0,0,0,0.00082859,0.000473,0.0066297,0.0030274,0,0.00047605,0.0016467,0,0.001739,0.00036075,0,0.0093646,0,0.00054617,0.00086709,0,0.0014158,0.0026314,0,0.0036653,0,0,0.00053722,0,0.00046948,0.011177,0,0.0017492,0,0.0058863
0.00017593,0.00011752,0,0.0012786,0.00018954,0.00070472,0.00022393,0.00058945,0.000409,0,0,0,0,0.014517,0.0002412,0,0.00092152,0.12456,0.00088483,0,0.017215,0,0.00079826,0.00016232,0.0012171,0,0.0019551,0.00088503,0.00085095,0,0.0013115,0.0009901,0,0.00015318,0.0015068,0,0,0,0.00024403
0.00013999,0.00038486,0,0.0010886,0.0014453,0.00037221,0.00072871,0,0,0.00051234,0.00038126,0.00063349,0.00079491,0.0033282,0.00050945,0.00070988,0,0.00066915,0,0.00028849,0.0056316,0,0.00081528,0,0,0.0047371,0.0011759,0.00073766,0.0018596,0.00080381,0,0,0.0030337,0.0012856,0.001304,0.00017231,0.00016129,0,0.0028679
0,0,0,0,0,0.00018002,0.0001017,0,0.00078405,0.00060342,0,0,0,0.010124,0,0.11374,0,0.0020905,0.00042836,0.0025032,0.0056827,0,0.002102,0.0028122,0,0.00093195,0,0.0010096,0,0.0026476,0,0.00066049,0.0013475,0,0.0041346,0.00043533,0,0.0054222,0.005048
