0,0,0,0,0.088197,0.00046224,0.00041449,0.019104,0.00056586,0,0
0.00030163,0.01312,0,0.0045679,0.0012391,0.00049018,0.00034847,0.017146,0.0010605,0.004724,0
0,0,0,0,0.088059,0.00012516,0.00035954,0.014084,0.00083629,0,0
0,0.0099608,0,0.0046425,0.001739,0.0029842,0.096524,0.032661,0.0020132,0.0072754,0
0,0.0066109,0.00091644,0.00054692,0,0.0023981,0,0.033001,0.0014736,0,0
0,0.0045972,0,0.0022227,0.00010111,0.00052241,0,0.026455,0,0.0020102,0.00042254
0,0.0015758,0,0,0,0.095936,0.00079353,0.017478,0.00085107,0,0.0039235
0.00023208,0.0022787,0,0,0.00081389,0.00066807,0,0.016819,0.0015756,0,0
0.0018143,0.008699,0,0.0037945,0.00092861,0.00086537,0.00089754,0.0035784,0,0.0026045,0
0,0.0073466,0.0010123,0.0037829,0,0,0,0.0010568,0.0018872,0.0020907,0.00046553
0,0.0086034,0,0.0028961,0,0.001446,0,0.020077,0.00088613,0.0040387,0
0.00041332,0.0025444,0,0,0.00040498,0.00070392,0.00011753,0.020263,0.0010427,0,0.00074498
0.00018893,0.0033415,0.00030669,0.00069507,0.0016902,0,0.00023888,0.016049,0.0013593,0,0.0019042
0,0.0062633,0.00092568,0.00058828,0,0.00070767,0.00035098,0.021973,0.0012391,0.0017653,0.00010047
0.00049492,0.00014049,0,0.071815,0,0.00031308,0.095808,0.013121,0,0,0
0.00088764,0.0090079,0,0.075181,0.00014346,0.00036538,0.00029686,0.011645,0.001711,0,0
0.00032229,0.0026096,0,0,0,0.00019475,0.098741,0.022082,0.0025681,0,0
0,0.0086995,0,0.0031033,0,0.00098915,0,0.0154,0.0057995,0.0034156,0.0023247
0,0.030333,0,0,0.087653,0,0.0010058,0.0098778,0.0025741,0,0
0,0.0054728,0,0.0007048,0,0.00081511,0.00044778,0.013028,0.0017455,0.00046518,0
0,0.0067169,0,0.0006345,0,0.00026917,0.00052723,0.013323,0.0018864,0.0009183,0
0.00055121,0.0034812,0,0,0.00020889,0.0013924,0.0010933,0.025904,0.0020668,0,0.0037909
0.00025824,0.017194,0,0.0021158,0.0016359,0.0017049,0.00016004,0.0060371,0.0035198,0.0046591,0.0063346
0,0.007667,0,0.0016529,0.00063348,0.00048967,0,0.022145,0.0014136,0.0021113,0
0.089482,0.0022124,0,0,0,0,0,0.013976,0.00062945,0,0
0,0.0062336,0,0.0024972,0,0.0001406,0,0.045192,0.0015124,0.0025463,0
0,0.010589,0,0.00082649,0,0,0,0.01581,0.030057,0,0.10291
0,0.025041,0,0.0057763,0.0010553,0.0028695,0,0.029446,0.0052407,0.003504,0.0073772
0,0.0027448,0,0.0012855,0,0,0.00056871,0.02401,0.00050213,0.00054403,0
0,0,0,0,0,0,0,0.024331,0,0,0
0.091955,0.0022158,0,0,0,0,0,0.0069208,0.0018575,0,0.00030156
0.00014575,0.00073673,0,0.00033686,0,0.000261,0.00033318,0.0050207,0.0015043,0.00015199,0.00071465
0,0.0083856,0,0.0016644,0,0.00014524,0,0.0099202,0.00075869,0.002789,0
0,0,0.00057975,0,0,0,0.096552,0.0060596,0.00032317,0.00044368,0
0,0.0033198,0,0.001033,0.00029803,0,0,0.0083572,0.00067436,0.0016988,0.0005175
0.00013798,0.011484,0.00077453,0,0.0035804,0.0063063,0.00017841,0.025783,0.0045002,0,0.0030296
0.00074928,0.0016115,0.0013838,0,0.00016361,0,0.0013754,0.0055347,0.00089243,0.00025966,0
0,0.0078518,0,0.0020667,0,0.00022629,0.00029369,0.00026209,0.00058697,0.003818,0.0024167
0,0.0017835,0.00048077,0.0013738,0.00043594,0.0010015,0.00026642,0.001372,0.00043013,0,0.00031549
0.00050039,0.0088016,0.00043773,0.0035451,0.00020783,0,0.0003533,0,0.0024292,0.0048259,0.0013177
0.0029099,0.0071995,0,0.07547,0.000516,0.00028392,0.00062412,0,0,0,0
0,0.025674,0,0.011964,0.0022361,0.0065658,0.00042854,0.013837,0.10013,0.0097055,0
0.00089154,0.0059114,0,0.0013529,0,0,0.0005521,0.0033577,0.0004241,0.0022456,0
0.00057547,0.023512,0.0015997,0.0042112,0,0.006549,0,0.0049668,0.098315,0.0018987,0
0.00013614,0.0067339,0,0.0021576,0.0022763,0.0067441,0.0022522,0.015024,0.0012677,0,0.0010011
0.00093891,0.0091571,0.0003091,0.0012622,0.00057076,0.0070264,0,0.0008999,0.0019918,0.00084826,0.0012369
0.0019888,0.0075754,0.00048074,0.0022366,0.0017946,0.006642,0.0002813,0.0013362,0.0030217,0.0022344,0.00087174
0,0.0010637,0,0.0005209,0.00070829,0.00017001,0,0.0097395,0.00022566,0.0010817,0.00018867
0.0015422,0.005993,0.00082301,0.00016969,0.0039399,0.0072066,0,0.037216,0.0018274,0,0.0010821
0.091545,0.007355,0,0,0.0013233,0.0076837,0,0,0.0016129,0.00017867,0.00047536
0.00052287,0.0060673,0,0.0010603,0,0,0,0.0068537,0.0013372,0.0010597,0
0.000638,0.0069817,0.00083977,0,0.0011357,0.0065605,0.097857,0.024318,0.030557,0,0.11086
0.001152,0.013356,0,0,0.0027233,0.0095745,0.0027318,0.0099276,0.0024477,0,0.0032936
0.00066288,0.0047243,0,0.00048058,0.0017097,0.0072115,0,0.0036255,0.0010515,0.00072395,0.0009198
0.0011546,0.003213,0,0,0.0013784,0.0073956,0.0015544,0.014295,0.0053983,0,0.007265
0.002099,0,0.088662,0.00098788,0,0.00073515,0.0026579,0.0024313,0.093962,0,0
0.0013217,0.012183,0,0.00089731,0.0011646,0.0067547,0.0030326,0.0017439,0.0026776,0.002072,0
0.0018577,0.0079889,0.00062411,0.0011152,0.0017073,0.0066156,0.00041261,0.0049809,0.00091988,0.00084607,0.00090507
0.092195,0.0075818,0.0007828,0,0.0003763,0.0050369,0,0.0061756,0.0036366,0,0.002946
0.0010813,0.0050174,0.00015001,0.0046436,0.0010151,0.0070266,0.00080964,0.0051874,0.0021329,0.0034584,0.0029906
0.00045685,0.010406,0.00088327,0.0028866,0.0013563,0.0057284,0.0017833,0.010375,0.0075357,0.0019678,0.0034305
0.0001603,0,0,0,0,0.095294,0,0.003092,0,0,0
0.00053463,0.046835,0,0,0.0039008,0.0066618,0.0030811,0.0044395,0.0068712,0,0
0.0007277,0.010756,0,0.00022255,0.00037497,0.10422,0,0.00031727,0,0.00063165,0.0013131
0.0034758,0.0053065,0,0,0,0.095181,0,0.045689,0.0031834,0.0010409,0.0012035
0.0012123,0.0047669,0,0,0.00086372,0.010997,0.002007,0.0095269,0.0023923,0,0.0031106
0,0.0016767,0,0.00023694,0,0.094669,0,0.0036218,0,0.00010054,0.00077046
0.00071369,0.011221,0.000256,0.0020209,0.0020167,0.0060763,0,0.0032967,0.0014985,0.0027137,0.00051906
0.002115,0.014909,0,0.074111,0.0011422,0.0073571,0.00080658,0.012095,0.00082692,0,0.0037101
0.001699,0.010113,0.00013966,0,0.0017998,0.0074118,0,0.0055349,0.0021982,0,0.0026652
0.0023846,0.0047262,0,0.073695,0,0.10245,0.00017063,0.0021346,0,0,0.0007854
0.0016453,0.0079397,0.00028532,0.0042624,0.0016863,0.009007,0,0.033974,0.0029053,0.00076737,0.0018676
0.00041199,0.0080411,0,0.0035412,0.00084556,0.0061205,0.00063491,0.0046544,0.001229,0.0030195,0.00093006
0.0019457,0.010991,0,0.0021868,0.092575,0.0072914,0,0.02475,0.003065,0.0020697,0.0018976
0.0022517,0.0086588,0,0.0027917,0.00034394,0.0061731,0,0.0016925,0.0026032,0.0030601,0.003819
0.0023291,0.011023,0,0.00052671,0.00079502,0.00701,0,0.0054254,0.0062897,0.0014368,0.0010961
0.00032167,0.0015816,0.00015376,0,0.0022246,0.0007136,0,0.0089379,0.001518,0,0.00093228
0.001239,0.0029946,0.00056851,0.0036514,0.00043776,0.00055072,0.099425,0.0089026,0.0011697,0.0026782,0
0,0.010957,0,0.0048651,0,0.0001549,0.0019869,0.0036296,0.001229,0.003983,0.0015862
0.00077948,0,0,0.00037608,0,0,0,0.02187,0.00079887,0,0
0.00084177,0.0049903,0,0.00090745,0.00015048,0,0.00015521,0.0042222,0.00071256,0.0016967,0.0004389
0,0.006547,0,0.0011049,0,0,0.00028316,0.0078573,0.029869,0.0013105,0.10439
0.00098767,0.0073562,0,0.0028683,0,0,0,0.0086728,0.00033226,0.0043303,0.00045313
0,0.03121,0,0,0.00011372,0.00055894,0.0013717,0.0026268,0.0014255,0,0
0,0,0,0,0,0,0.09617,0.011307,0,0,0.00016336
0,0.00077757,0,0.00069777,0.0011741,0.00054681,0.00091017,0.015525,0.0011551,0.001617,0
0.0007105,0.00080217,0,0,0.0003291,0.00066182,0,0.013719,0,0,0.0014292
0.00032204,0.010808,0,0.0042396,0.0012248,0.00097443,0.00085571,0.014815,0.0013656,0.0032591,0.00077227
0.00070465,0.011904,0.00021039,0.071839,0,0.0058079,0,0.0065292,0,0,0
0.00053375,0.0086702,0.00013934,0.0030006,0.00067447,0,0,0.0436,0,0.0018888,0
0.00038554,0.0026628,0.00056631,0.0023148,0,0,0.000253,0.007094,0,0.0015644,0.00063904
0.0016587,0.001413,0,0.0008331,0.001242,0.00064095,0,0.0060865,0.00026306,0,0.00036813
0.0031586,0.014074,0.00042535,0.006067,0.0012101,0.00092927,0.00052561,0.021524,0.0095333,0.005581,0.0048638
0.096532,0.022807,0,0.0042411,0.0013202,0,0,0.046519,0,0.0044978,0
0,0.011527,0.00054413,0.0012487,0.0028294,0,0,0.020173,0.00061046,0.0020765,0.00017979
0.00029559,0.0010336,0,0.00033112,0.00042275,0.00033032,0.096017,0.0060709,0,0.00072537,0.0002636
0,0,0,0.00024399,0,0.094733,0.00074283,0.0079362,0,0,0.00018904
0,0.010572,0,0.0045235,0,0.00033242,0,0.012016,0,0.0053134,0
0.0003513,0.0017231,0,0,0.00022868,0,0,0.011939,0.00010153,0.00013818,0
0.00026209,0.0066795,0.0014091,0,0.0010909,0.0020818,0,0.0081555,0.00042216,0.0021344,0.003165
0,0.0029919,0,0,0.00026987,0,0.0018163,0.0032323,0.028957,0,0.10496
0.001123,0.009266,0,0.0010489,0.0041993,0.0041958,0.00083593,0.022361,0.0010447,0,0.0067745
0.0011385,0.01203,0,0.0042774,0,0,0.0014321,0.0080373,0,0.0051397,0.00090773
0.00070181,0.0065599,0,0.0022605,0.00023866,0,0,0.0052251,0.0012174,0.00063048,0.00076775
0.00056881,0.0096942,0,0.0028235,0.0022307,0.0013204,0,0.0064995,0.001898,0.0024011,0.00055492
0,0.0015369,0.00043878,0.00023485,0.00019457,0,0.0012454,0.010453,0.00021137,0,0
0,0.0051927,0,0.00094352,0.00093411,0.001207,0.000672,0.013787,0,0.0010448,0.00086895
0.0031024,0.005651,0.0021695,0.0029419,0.00096833,0.00017209,0.0040653,0.013149,0.0028267,0.0024204,0.0022052
0,0.010274,0.0011419,0.0021778,0.00046023,0,0,0.0069753,0.00063275,0.002213,0.0011546
0,0.0048401,0,0.0022153,0.00047446,0,0,0.0069579,0.00057414,0.0013091,0.0016277
0.00035692,0.0088852,0,0.0032718,0.00082008,0.00044865,0,0.010811,0.0012053,0.0042113,0.0003896
0.00024121,0.0053555,0,0.00084466,0.0016442,0.00088599,0.0014409,0.007537,0.00095061,0.0015929,0.0019273
0,0.0097473,0.00066151,0.0025769,0.00033195,0.0001034,0,0,0.00078878,0.0036316,0.00085394
0.00037177,0.0011751,0,0.0011949,0.0013343,0.00067503,0.0016553,0.013394,0.00092598,0.00060208,0.00048711
0.00031833,0.00077287,0,0.0012367,0,0,0.0010966,0.013989,0.00021838,0.00086304,0.00085723
0.00034467,0.0078474,0,0.002326,0.092631,0.00030362,0.00077653,0.035607,0.0018588,0.00034207,0.0025186
0,0.0058058,0.00054426,0.0026885,0.0001069,0,0.0021502,0.0085077,0.0056145,0.0015453,0.0030779
0.00092217,0.011241,0,0.075088,0.00028985,0,0,0.014388,0,0,0
0,0.010669,0.0007583,0.0031793,0.001215,0.0024424,0.00011495,0.019843,0.0030369,0.0027632,0
0.00045128,0.009604,0.09088,0.003006,0,0.0015319,0.00023479,0.012319,0.00052611,0.0030788,0
0.0014711,0.011078,0.0018831,0.0043783,0.0021159,0.0026819,0,0.016889,0.0016698,0.0043618,0.00074296
0.00026936,0.0038148,0.00032483,0.0027902,0.0033773,0.00073915,0.0014043,0.02612,0.0028355,0,0.0027934
0,0,0.00060154,0,0.0002322,0,0.00071478,0.00038283,0.029504,0,0.10339
0.0018047,0.011121,0,0.0067774,0.004049,0,0,0.012921,0.0030125,0.0065093,0.00014994
0,0,0,0,0.00015426,0.094702,0.00065267,0.0036316,0,0,0
0.0011724,0.012321,0.001523,0.0052796,0.0021758,0.00033155,0.001696,0.011155,0.00080677,0.0046246,0.0022713
0.0018865,0.018874,0.00017501,0.0040313,0.00087004,0.00080733,0,0.00274,0.0011414,0.0052376,0.0010017
0.00019754,0.010117,0.00039019,0.0012192,0.0010987,0.0014529,0.00056711,0.0050376,0.0041854,0.0010025,0.0069281
0.0014794,0.0088632,0,0.0037178,0.00048647,0.00026768,0,0.0073893,0.0017694,0.0038779,0.00070021
0,0.011983,0,0.00578,0.00059733,0,0.00052921,0.0053254,0,0.0057321,0
0,0.0018723,0,0.00045548,0.00030222,0,0.0025577,0.015804,0,0.00058824,0
0.00069946,0.0029033,0,0.0015685,0.0016027,0,0.00013877,0.0080348,0.00024051,0.00090942,0
0.092541,0.013189,0.0010467,0,0.0030299,0.0014879,0,0.014569,0.0055694,0.001852,0.0011976
0.00076487,0.03602,0.089189,0.014168,0.0023104,0.0055906,0.0034133,0.020473,0.0055989,0.012955,0.0006779
0,0.0014869,0.00020789,0.0011788,0,0.00023321,0,0.0074306,0.00025635,0.0002947,0
0.0003752,0.0041007,0.00016049,0.0017669,0,0.00036201,0.00052403,0.0056006,0.00082823,0.0020123,0.00012593
0,0.0079889,0.0018507,0.0020213,0,0.00033332,0.00051587,0.013647,0,0.002561,0.0010344
0.0007719,0,0,0.072295,0.0004178,0,0.096507,0.016065,0,0,0
0.00023918,0,0,0.00074703,0.089368,0.00010862,0.00061557,0.010919,0,0,0
0.0010871,0.0061577,0.0017537,0.0013075,0.0020128,0.001924,0.00079355,0.0084381,0.00017424,0.0014522,0.00053891
0.00041464,0.0057371,0.00055216,0.0035385,0.00094692,0.0003275,0.00071585,0.0048684,0.0011931,0.0033347,0
0,0.00088267,0,0.00046972,0,0.00029932,0,0.016481,0,0,0
0.0014643,0.01474,0,0.0036067,0.0010864,0.00014768,0.0038791,0.011882,0.0035311,0.0056845,0
0.0013224,0,0,0.073272,0,0.094977,0.0019801,0.01249,0,0,0.00013174
0.00083155,0.013389,0,0.076934,0.0022245,0.00073229,0.00018872,0.0047513,0,0,0
0,0.0062613,0.00056238,0.0020536,0.00048339,0,0,0.013721,0,0.0034461,0
0.00094967,0.0045999,0.00023064,0.0020965,0.00010398,0,0.0033586,0.016809,0.005557,0.0010542,0.0028776
0.0011882,0.0066683,0.00013483,0.0017301,0,0,0,0.0024472,0.00035284,0.0017735,0.00015755
0.00046949,0.0074615,0.00010787,0.00565,0.0010682,0.00038671,0.0016219,0.0058991,0.0010438,0.0075205,0.00047561
0.00054857,0.0010917,0,0.00083247,0,0,0,0.013957,0,0.00072752,0
0.0016106,0.001322,0.000202,0.0010787,0,0.00012349,0.00081906,0.015534,0.00121,0,0
0.0030097,0.0083389,0.00089764,0.0026745,0.00084957,0.00051322,0,0.014972,0.00115,0.0023618,0
0.00074026,0,0.0009236,0.071103,0,0.095954,0.00038736,0.0017128,0,0,0.00041532
0.00010261,0.0079941,0.0007778,0,0.00035678,0.0050472,0,0.0007077,0.030399,0,0.10114
0.0010834,0.018598,0.00068919,0.00063836,0.0019324,0.0059712,0,0.0097084,0.0023764,0.00046466,0.00044733
0.0014678,0.015145,0,0.0067157,0.00066124,0,0,0.034834,0.0027899,0.0062122,0
0.00049823,0.0025741,0.00014913,0.00021467,0.00088859,0,0.00054489,0.0027116,0.0010353,0,0
0.0019941,0.0017355,0.0017281,0.0010067,0.0029306,0.0033788,0.0019601,0.010954,0.00090442,0.00054818,0.00042721
0.00032332,0.0083863,0,0.0032658,0.00089581,0,0.0013769,0.0015098,0.00082861,0.0030731,0
0.00031906,0.011058,0,0.0037906,0.00034955,0.00037533,0,0.0033641,0.00097221,0.0059019,0.0022824
0.0010385,0.010404,0.088923,0.0017166,0.0015853,0,0,0.0018641,0.00015816,0.0025058,0.00029235
0.0027621,0.036277,0.00017459,0.0086334,0.0075251,0.00068568,0.0017453,0.011587,0.0077804,0.013672,0.003504
0.0025427,0,0,0.072079,0,0.00022495,0.00021291,0.007714,0,0,0
0.0014502,0.0045209,0.00021117,0.0015873,0.0048948,0.00045458,0.0017999,0.015135,0.0041535,0,0.010211
0.00066275,0.0080318,0,0.002776,0.00078833,0,0.00017946,0.00057174,0,0.0046943,0.00062663
0.0012032,0.015807,0,0.0069289,0.0014136,0.00075764,0.00030282,0.0018361,0.0042624,0.0090878,0.0026143
0.00085976,0.0077149,0,0.0025783,0.0019489,0.00016877,0,0.0079895,0.0014768,0.0034149,0
0.00050003,0.00129,0.001156,0,0.0010372,0.0026672,0,0.0091268,0,0.00040422,0.00016024
0.001338,0,0,0.072633,0.088429,0,0.00059731,0.011674,0,0,0
0.00086982,0.0071942,0,0.0031782,0.00051006,0,0,0.001241,0.00052024,0.0018492,0.0017393
0.00032818,0.0027092,0,0.0016368,0.00064986,0.00077768,0.00024354,0.0038741,0.0036534,0.00030912,0.0041201
0.00067907,0.016089,0,0.0028597,0.00053099,0,0,0.0039616,0.0021388,0.0044231,0.0014383
0,0.03301,0,0,0,0,0.00091019,0,0.0023626,0,0
0.001443,0.0039902,0,0.0019032,0.0012957,0.00044463,0.0011831,0.0026568,0.00088436,0.0037668,0.0025492
0.00049066,0.0080841,0.00060206,0.0025664,0.00076809,0,0.00055521,0.0015469,0.0019892,0.001149,0.0016485
0.089899,0.0079945,0.00037939,0,0.00033816,0.0017766,0,0.01301,0,0.0018634,0.0012875
0,0.0081999,0.00022355,0.0011812,0.0012686,0,0,0.001563,0.00061303,0.002287,0.0013182
0.00052401,0.008641,0,0.0019556,0.00089131,0,0,0.005827,0.00011545,0.0012145,0.001101
0.00021402,0.0020333,0,0.00023063,0.00014192,0,0,0.0082574,0.00061794,0.00014322,0.0019278
0.00039619,0.0045104,0,0.0021951,0.0012708,0.00026633,0.0011798,0.0047975,0.00032402,0.0046822,0.0024572
0.0010205,0.016383,0,0.0044115,0.00089635,0,0,0.0016079,0.0019441,0.0045865,0.0028935
0,0.0052861,0,0,0,0,0,0.00062602,0.029214,0,0.10301
0.00030899,0.0021401,0,0,0.0002916,0,0.00039488,0.010422,0.0026519,0,0.0012654
0.0047905,0.037675,0,0.016935,0.0057434,0.00076223,0,0.03983,0.0087791,0.017028,0.0013676
0.0020132,0.0024713,0.0012736,0,0.0019905,0.0030311,0,0.0091881,0,0,0.0012673
0.0025178,0.015575,0.00013455,0.0046292,0.0033754,0.0038366,0,0.016217,0.0025072,0.0074882,0.0016056
0,0.005264,0,0.00062074,0.088902,0,0.0025127,0.0089616,0.0061666,0.00087016,0.0035314
0.00017697,0.0085093,0,0,0.0021976,0,0,0.0095589,0.0009939,0,0.0014785
0.00079953,0.013477,0,0.0058107,0.0015051,0,0.00080718,0.01577,0.0015728,0.0051329,0.0026822
0.00022577,0.0027949,0.0012416,0.0021657,0.00051391,0.0017807,0.096495,0.0056009,0.031124,0.00082383,0.10563
0.00097845,0.022723,0.00041305,0.0085217,0.00027216,0,0,0.0065895,0.0023725,0.010514,0.0046744
0.0003026,0.0033278,0,0,0.00018003,0,0,0.0041188,0.00050373,0,0.0014277
0.0013268,0.015985,0.090311,0.0041194,0.0012617,0,0,0.0029921,0.00023881,0.0035125,0.0017303
0.0015437,0.0013547,0.001788,0.0011327,0.0023575,0.0031366,0.00032178,0.014755,0.00043295,0.00064578,0.0012975
0.00066312,0.0085236,0,0.0033533,0.00033986,0.0033377,0,0.0032114,0.0020783,0.0046398,0.0028169
0.0015073,0.0040799,0,0,0.00014124,0,0,0.0043187,0.00091327,0,0.0024185
0.0020257,0.0064411,0.00093684,0,0.00021623,0.00064485,0,0.0057018,0.0050388,0.0012461,0.0014928
0,0,0,0.00027233,0,0,0,0.01558,0.02802,0,0.10202
0,0.00022037,0,0,0.0011114,0,0,0.018866,0,0,0
0.00139,0.0084516,0,0,0.0034493,0.00025824,0,0.0078809,0.0052112,0.00026484,0.00078516
0.0014273,0.0093952,0,0.0016191,0.0011235,0.0010498,0,0.0061836,0.0053657,0.0036492,0.00035006
0,0.0084113,0,0.0017585,0.0010355,0.00045605,0,0.0034254,0.0013732,0.0023332,0.00095188
0,0,0,0.001293,0.088611,0,0,0.01739,0,0.00058159,0
0,0,0,0,0.089361,0,0,0.0021299,0,0,0
0.001299,0.00064424,0.001507,0.00066245,0.0030497,0.0031122,0,0.01132,0.00087954,0.0006728,0.00089869
0.00025664,0.0044092,0.0014949,0.0011985,0.0013007,0,0.00027164,0.012824,0.0004748,0.0023755,0
0,0,0.088877,0.0006069,0.00067025,0.0003941,0,0.0036616,0,0,0.0001927
0.0016028,0.015552,0.0019642,0.0026507,0.0044462,0.0012918,0.0025673,0.012415,0.0028632,0.0029342,0.0010808
0.00098076,0.0098153,0,0.0042675,0.002632,0.0022157,0,0.042601,0.007523,0.00086486,0.0099588
0,0.0080897,0.00014699,0.0011957,0.0010529,0.00093283,0,0.003283,0.0007194,0.0015519,0.0017122
0,0.0071124,0.0011611,0.0023475,0,0.0022358,0.0013316,0.00041381,0.00047589,0.0034372,0
0.0012994,0.015326,0.00076307,0.0057291,0.0021819,0.0024023,0.00080489,0.0087245,0.0024563,0.0074356,0.00096563
0,0.0068146,0.00097372,0.00098938,0.00039442,0.0012646,0,0.0085741,0.00054985,0.0022829,0
0,0.0088122,0.0013501,0.00084789,0.00050517,0.001875,0.000295,0.0026464,0.0035484,0.00037943,0
0,0.007885,0.00063063,0.001912,0.0010004,0.0014512,0,0.00070351,0.0010397,0.0034053,0
0.00074353,0.021009,0.00043299,0.0050815,0.00093523,0.0011898,0,0.0096153,0.0021822,0.0092215,0.00013692
0.00088708,0.0099621,0.0026766,0.00093071,0.0022291,0.0042773,0.096097,0.0028741,0.001266,0.00032436,0
0,0.01146,0.08957,0.0025734,0.0015715,0.0019463,0,0,0.0019979,0.001999,0
0,0.011759,0.00094389,0.0011893,0.0039594,0.0010133,0,0.00029043,0.0015363,0.002022,0.00011447
0,0.007267,0.0018349,0.0018514,0,0.0017851,0,0,0.0013551,0.0021893,0.00032032
0,0.0049493,0.0013148,0.0046942,0,0.0015809,0.00096298,0.0024515,0.092769,0.0030165,0
0.0018622,0.014105,0.00082241,0.0028681,0,0.096619,0.0010629,0.013875,0,0.0041362,0.00093861
0,0.015558,0.0015651,0.0027848,0.00020845,0.0018813,0,0.0061861,0.00098507,0.0039708,0.00020621
0.00020622,0.0075771,0.0011419,0.0015894,0,0.00035343,0.00018269,0.0056372,0.0021166,0.0021632,0
0.0015991,0.022751,0.0020681,0.0064944,0.0001341,0.0028113,0.0026173,0.012761,0.0029151,0.0074579,0.0014169
0,0.007241,0.002171,0.00075702,0.00044514,0.00070088,0,0.0033175,0.00043093,0.0020829,0
0.0029195,0.015353,0.0024151,0.0058686,0.0027474,0.0021918,0.0047819,0.058381,0.0081197,0,0.0035198
0.00016714,0.006275,0.0016119,0.0011735,0.090672,0.00049952,0.00021875,0,0,0.0013413,0.00081507
0.0035323,0.0047998,0.0016119,0.00061205,0.00065801,0,0,0.011248,0.00029008,0.0013632,0
0.0010246,0.014723,0.0011875,0.00227,0.0012554,0.00095928,0,0.0016796,0.0015392,0.0061461,0.002024
0,0.001963,0,0.0031336,0.088306,0,0,0.021222,0,0,0
0.0036913,0,0,0.0029226,0,0,0.00019306,0.015111,0.093706,0,0
0,0.0065998,0.00070054,0.0013975,0.00073311,0.00030267,0.00038846,0.003466,0,0.0019273,0
0,0.030466,0.0016019,0.0036197,0.0036924,0.0018857,0.00053032,0.011057,0.0046426,0.0079866,0.0004703
0.00077469,0.0046643,0.00016918,0.0030823,0.00072893,0.00036085,0,0.022522,0,0.00087717,0
0,0.00093769,0.00059562,0.0012266,0.0011888,0.00014169,0.0016468,0.013147,0.00030525,0,0
0,0.015411,0.00098681,0.0046619,0.00093385,0.00015583,0,0,0.0023219,0.0039673,0
0,0.039355,0.091652,0,0.00074878,0.0044011,0.00093581,0.020861,0.0068418,0,0.0044618
0,0.0049468,0.00069461,0.0013017,0.00081783,0.0002106,0,0.020174,0,0.0012071,0.0016823
0.0020902,0.016391,0.002243,0.0012993,0.00049647,0.0023778,0,0.012486,0.0060671,0.004119,0.00058192
0.0004427,0.0082596,0.00098723,0.0019132,0.0025023,0,0.0004933,0.0080034,0,0.0043006,0
0.0014156,0.001189,0.0016584,0.0012459,0.0011767,0,0.0026874,0.0092523,0.0015606,0.00052331,0.0011296
0.00027599,0.012221,0.00014397,0.0036357,0,0.00051465,0,0.0043826,0.00014675,0.0065731,0
0,0.0076439,0,0.003644,0,0,0,0.0052313,0.0017108,0.0030253,0.0010114
0,0.025607,0.00031124,0.0074238,0,0,0,0.0010044,0.0023413,0.0086089,0
0,0.021808,0,0.0049094,0.00068507,0,0,0.0031809,0.00040024,0.0083315,0
0,0.021323,0,0.0076082,0,0,0,0.0077034,0.00085932,0.0084686,0
0.00061199,0.012288,0.0024676,0.0025661,0.0018368,0.00096929,0.0011048,0.0026523,0.00036327,0.0041214,0.00045459
0.00023873,0.0072258,0.00013585,0.0046253,0.00052023,0.0015962,0.00049109,0.014914,0.00072515,0.0063634,0.0018859
0.0016316,0.01341,0,0.0034625,0.0028175,0.0011618,0.0037904,0.026766,0.0016908,0.0066292,0.0013023
0.00025963,0.0083726,0.00025083,0.0024439,0,0.00092364,0,0.018063,0.0010197,0.0035977,0.00015768
0.00015064,0.012337,0,0.00054382,0.00095106,0.00037788,0.00075249,0.0085639,0.0008758,0.00024369,0.0001296
0.00056243,0.016918,0.0003991,0.0051228,0,0,0,0.0039748,0.0013143,0.0073973,0
0.00035845,0.011879,0.00027079,0.0011159,0.00031882,0,0.0003792,0.0016439,0,0.00074147,0
0.10072,0.10886,0.096712,0.025858,0.00026446,0.0048696,0.0011548,0.035364,0.014884,0.035569,0.0032042
0.091037,0,0.0010131,0,0.0021501,0.0027496,0,0.0038325,0.028782,0,0.10206
0.002394,0.012995,0.0038466,0.0022742,0,0.0051873,0.00111,0.011209,0.0045811,0.006689,0.00069424
0.00071757,0.0079834,0.00018776,0.0026226,0,0,0,0.006929,0,0.0049292,0
0.00017139,0.0069061,0,0.0038369,0,0,0.095847,0.0020147,0.001242,0.0052719,0.00055042
0,0.0092189,0,0.0028805,0,0.00035565,0,0.0022912,0.0006099,0.0046059,0
0,0.0062432,0.091014,0.0022354,0.0023473,0.0022626,0.00049604,0.0048181,0.00050371,0,0.0010947
0.00012576,0.0044025,0,0,0.00057162,0,0,0.0031456,0.030483,0,0.10242
0,0.0040632,0.00010343,0.0016255,0.00087787,0,0,0.021777,0.0022555,0.0026649,0
0.00060678,0.013684,0.091225,0.0022329,0.0034925,0,0.00059057,0.016205,0.0031099,0.00073998,0.0026023
