0,0,0.077744,0.073236,0.086403,0.077935,0.0044025,0,0.090434,0,0,0.081059,0,0.088862,0.1026,0.025074,0,0.005189,0,0.080296,0,0.0099052,0.086561,0,0.004481,0,0.0019135,0.089887,0,0.089431,0.088089,0.017876,0,0,0,0.09857,0.095366,0.034553,0,0,0,0.13029,0.10646,0.022552,0,0,0.0060832,0,0.099109,0.16289,0
0,0,0.0021537,0.0046459,0.0058002,0.0023385,0.0046965,0,0.080427,0,0,0.0067445,0,0.0023318,0.07519,0.020467,0,0.080828,0,0.0016178,0,0.0014728,0.0080098,0,0.0076997,0,0,0.011183,0,0.00019615,0.0061789,0,0.0024669,0,0,0.034722,0.0032835,0.029932,0,0,0,0.0028731,0.023674,0.007126,0,0,0,0,0,0.0099729,0
0,0,0.072789,0.0070621,0.0035769,0.070996,0.002019,0,0,0,0,0.0038506,0,0.072234,0.0023093,0.080264,0.0052679,0.0029971,0,0.0080646,0,0.0052706,0.013892,0,0.0062133,0,0,0.010423,0,0.006897,0.0025335,0.005427,0,0,0,0.008705,0.0066766,0.081691,0.001832,0,0.0024217,0.015218,0.0069731,0.010203,0,0,0,0,0,0.014435,0
0,0,0.0047365,0,0.033942,0.0014108,0,0,0.011938,0,0,0.074195,0,0.0021735,0.085599,0.0090221,0,0.0037457,0.00070119,0.075453,0,0.0023277,0.0031195,0,0.0071283,0,0,0.010566,0,0.0058757,0.0053969,0.010308,0,0,0,0.025843,0.008725,0.060793,0,0,0,0.011976,0.0041182,0.011322,0,0,0,0,0,0,0.013311
0,0,0.075592,0.00011214,0.0036531,0.013156,0.071414,0,0.0085329,0,0,0.0016455,0,0,0.0072963,0.040465,0,0,0,0.0019109,0,0.0027464,0.0043928,0,0.0029257,0,0,0.014956,0,0.013664,0.014219,0.00076997,0,0,0,0.013304,0.010399,0.029213,0,0,0,0.047098,0.012997,0,0,0,0,0,0.005202,0,0.049421
0,0,0.0026605,0.07251,0.001345,0.067037,0.0075715,0,0.07637,0,0,0.080149,0,0.078242,0,0.037533,0,0.010681,0,0.0082553,0,0.0025898,0.010286,0,0.026473,0,0,0.014069,0,0.017958,0.084228,0.004124,0,0,0,0.0016916,0,0,0.00067581,0,0,0.08754,0.014294,0.030234,0,0,0.0018145,0,0.11474,0,0.034361
0,0,0.0037485,0.070923,0.0083585,0.066915,0.0024427,0.0002599,0.0035448,0,0,0.003479,0,0.074109,0.007694,0.0073208,0,0,0,0.07347,0,0.0015634,0.073609,0,0.0069203,0,0,0.0048299,0,0.004356,0.0014979,0.0036753,0,0,0,0.073856,0,0.00079003,0,0,0,0.019305,0.010106,0.011581,0.0021008,0,0.01017,0,0.0075371,0.034061,0.010647
0,0,0.07227,0.0032362,0.0091914,0.008121,0.0057131,0,0.015474,0,0,0.075445,0,0.077455,0.01307,0.10963,0,0.077468,0,0.0045821,0,0.0018483,0.01118,0,0.0033947,0,0,0.012037,0,0.0061577,0.015255,0.089776,0,0,0,0.020064,0.0076769,0.038382,0.0031085,0,0,0.030992,0.097022,0.010475,0,0,0,0,0,0,0
0,0,0.0094056,0.068934,0.087663,0.072664,0.0731,0,0.076788,0,0,0.0050165,0,0.010076,0.077192,0.0073318,0,0.083614,0,0.077,0,0.0050193,0.0064523,0,0,0,0,0.0084877,0,0.00091169,0.0082605,0.094077,0,0,0,0.013734,0.00316,0.01121,0,0,0,0.021379,0.024731,0.019156,0,0,0,0,0,0.010035,0.025179
0,0,0.0080439,0.066764,0.052742,0.005058,0.077673,0,0.0034427,0,0.0012008,0.0042761,0,0.076595,0.0005735,0.0089907,0,0.0061961,0,0.077619,0.0011652,0.079379,0.0040146,0,0.0010572,0,0,0.0079152,0,0.0080648,0.0044415,0.011309,0,0,0,0.021144,0.0014612,0.011107,0,0,0,0.068375,0.00474,0.0033005,0,0,0,0,0,0,0.037818
0,0,0,0.068713,0.077564,0.0072811,0.0031682,0,0.078976,0,0,0.076875,0,0.005686,0.015887,0.015627,0,0.0037523,0,0.0063275,0,0.0034186,0.085272,0,0.0010235,0.0023086,0,0.013411,0,0.086086,0.086439,0.0045557,0,0,0,0.022473,0.017257,0.016249,0,0,0,0.033029,0.012143,0,0,0,0,0,0,0.027708,0.010893
0,0,0.071652,0.074569,0.0041301,0.0038536,0.0057432,0,0.0021266,0,0,0,0,0.07795,0.0159,0.060904,0,0.0075636,0,0.0015775,0,0.0072281,0.0027852,0,0.014416,0,0,0.013465,0,0.097202,0.094803,0.019019,0,0,0,0.020513,0.098878,0.046929,0,0,0,0,0.021051,0.011599,0,0,0,0,0,0,0
0,0,0.07312,0.0041551,0.0028444,0.075289,0.0079713,0,0.087344,0,0,0.0053469,0,0.006307,0.091915,0.010459,0,0.080473,0,0,0,0.0043975,0.093573,0,0.081125,0,0,0.077971,0,0.083685,0.09354,0.080365,0,0,0,0.021064,0.0011072,0.01344,0,0,0,0.037054,0.025203,0.0067273,0.0043261,0,0,0,0.1029,0,0
0,0,0.064822,0.076303,0.043871,0.0056645,0.082996,0,0.0771,0,0,0.0058164,0,0.014317,0.09954,0.063532,0,0.0069718,0,0.080683,0,0.087518,0.087127,0,0.012035,0,0,0.030814,0,0.016188,0.086879,0.11087,0,0,0,0.028891,0.0098183,0.066888,0,0,0,0.030343,0.021771,0.11,0,0,0,0,0,0.016009,0.035577
0,0,0.0082878,0.0029844,0.0027546,0.071813,0,0,0.07799,0,0,0.010358,0,0.010395,0.0027931,0,0,0.0070792,0,0.00070422,0,0.081465,0.080548,0,0.0016098,0,0,0.0020347,0,0.08589,0.089167,0.085636,0,0,0,0.015946,0.091691,0.040244,0,0,0.00098274,0.0013659,0.023355,0.010553,0,0,0.0059194,0,0.014652,0,0.043679
0,0,0.076621,0.014441,0.0083849,0.0079653,0.074465,0,0.0079384,0,0,0.0072297,0,0.0092566,0.016028,0.077706,0.0018165,0.077538,0,0.00028072,0,0.082735,0.0034142,0,0.086023,0,0,0.014487,0,0.087873,0,0.015865,0,0,0,0.026468,0.10035,0.0697,0.0050276,0,0,0.052135,0.0075228,0.096114,0,0,0,0,0.087834,0,0
0,0,0.065769,0.072698,0.0024879,0.001227,0.0080412,0,0.0050881,0,0.00057147,0.0045275,0,0.074751,0.0089091,0.0098225,0,0.0010539,0,0.00063364,0,0.08382,0.07819,0,0.01976,0,0,0.008678,0,0.01391,0.0080123,0,0.0010704,0,0.0010429,0.0069192,0.0065906,0.034723,0,0,0,0,0.085947,0.01887,0,0,0,0,0,0.035403,0
0,0,0.064111,0.070709,0.084761,0.0043045,0.079573,0,0.0066104,0,0,0.0018569,0,0.0057046,0.015434,0.07865,0,0.08016,0,0,0,0.00471,0.0059256,0,0.011697,0,0.0015869,0.08697,0,0.010375,0.015511,0.0097969,0,0,0,0.1216,0.0059024,0.05488,0,0.0036385,0,0.0051934,0.012785,0.018045,0,0,0,0,0.1001,0.011754,0
0,0,0.077454,0.003768,0.063702,0.0051968,0.075139,0,0.08188,0,0,0.0011503,0,0.077378,0.07705,0.025396,0,0.010438,0,0.0056259,0,0.0085157,0.01906,0,0.0069076,0,0,0.080695,0,0.0093629,0.0045284,0.084448,0,0,0,0.0024689,0.0046662,0.074353,0.00056965,0,0,0,0.098202,0.10785,0,0,0,0,0.099474,0.015947,0
0,0,0.066716,0.0036472,0.055355,0.071856,0.0065496,0,0.0064529,0,0,0,0,0.0036428,0.0043485,0.004666,0,0.0094815,0,0,0.00038013,0.082907,0.0066886,0,0.004212,0,0,0,0,0.0044149,0.084809,0.0063425,0,0,0,0.020478,0,0.049013,0,0,0,0.0042181,0.0079516,0.021266,0,0,0,0.0019286,0.0027501,0.0081821,0
0,0,0.0074455,0.0047188,0.081182,0.003003,0.07198,0.00023715,0.084823,0,0,0.071787,0,0.0073544,0.01413,0.039824,0,0.07241,0.0030994,0.0012348,0,0.00098226,0.08043,0,0.086147,0,0,0.0016694,0,0.002182,0.083604,0.0050601,0,0,0,0.017078,0.002053,0,0,0,0,0.00024568,0.003777,0,0,0,0.0042903,0,0.0067399,0.0091395,0.020581
0,0,0.0017221,0.0064705,0.0358,0.075795,0.073767,0,0.0048816,0,0,0.0033488,0,0.0057942,0.079282,0.0075821,0,0.0019394,0,0.0099842,0,0.0060294,0.087664,0,0.014529,0,0,0.081017,0,0.010086,0.088868,0.0056441,0,0,0,0.015575,0.00232,0.051013,0,0,0,0.020067,0.0049265,0.0022367,0,0,0,0,0.11254,0,0
0,0,0.07411,0.00484,0.0012679,0.068641,0.0016377,0,0.0023619,0,0,0.076883,0,0.081241,0.074338,0.014504,0,0.0091096,0,0,0,0.00090248,0.0087092,0,0.0015499,0,0.00023568,0.0066789,0,0.010966,0.010618,0.0090762,0,0,0,0.0074316,0.0018232,0,0,0,0,0.023732,0.016598,0.012047,0,0,0.0054591,0,0.013621,0,0.027585
0,0,0.0066675,0.0036155,0.0045852,0.0038975,0.077952,0,0.081559,0,0,0.082049,0,0.085743,0.075726,0.00081352,0,0.0054801,0,0.073719,0,0.0018429,0.0084321,0,0.083233,0,0,0.012404,0,0.081098,0.0099284,0.0087655,0,0,0,0.014198,0,0.047008,0,0,0,0.0081033,0.015659,0.023397,0,0,0,0,0,0.0515,0.056334
0,0,0.0068982,0.07578,0.054785,0.0046852,0.078122,0,0.0031153,0,0,0.073669,0,0.0032694,0.0075508,0.0091595,0,0.0093368,0,0.0040778,0.00044761,0.0023983,0.0079783,0,0.085119,0,0,0.011025,0,0.018108,0.0071546,0.0083727,0,0,0,0.020281,0.089032,0.051275,0,0,0,0.0029529,0.0018008,0.0059821,0,0,0,0,0.0072047,0,0
0,0,0.0059478,0.0016174,0.030005,0.07161,0.074297,0,0.076316,0,0,0.0047331,0,0.0042362,0.0061703,0.0058415,0,0.0066574,0,0.0054374,0,0.00086339,0.0015262,0,0.0080697,0,0,0.0029495,0,0.0013423,0.0071325,0.08003,0,0.0003877,0,0.0098102,0.0095909,0.033597,0,0,0,0,0.10624,0.0052007,0,0.00048057,0,0,0,0,0
0,0,0.00068075,0.0076639,0.035976,0.071278,0.0035238,0,0.016571,0,0,0.010256,0,0.0053937,0.0045894,0.094848,0,0.0035266,0,0.080503,0,0.0029006,0.0066947,0,0.025603,0,0,0.0073599,0,0.0098078,0.081212,0.007836,0,0.00069295,0,0.021974,0.0016696,0.062202,0,0,0,0.028855,0.019066,0.018535,0.0011015,0,0.0058012,0,0,0.0080984,0
0,0,0.067777,0.070533,0.052655,0.076692,0.074622,0,0.073683,0,0,0.072667,0,0.077437,0.08741,0,0,0,0,0.071311,0,0.00245,0.081741,0,0.077674,0,0,0.01279,0,0.00079784,0.010293,0.005406,0.0018913,0,0,0.084952,0.00097138,0.02839,0,0,0,0.0083448,0.01196,0.10121,0,0,0.0053267,0.00037915,0.097562,0,0
0,0,0.0049609,0.067026,0.0056552,0.065846,0.073037,0,0.068627,0,0,0.0016556,0,0.0056432,0.0093898,0.0074989,0,0.0048654,0,0.078462,0,0.075672,0.0061575,0,0.010748,0,0,0.0055012,0,0.010686,0.0047071,0.0088938,0,0,0,0.013405,0.0019295,0.044957,0,0.00011782,0,0.014969,0.0048716,0.0021577,0,0,0.00045454,0,0.00015657,0,0
0,0,0.070423,0.074955,0.0016928,0.067865,0.0012261,0,0.080607,0,0,0.071521,0,0.0074105,0.076709,0.037093,0,0.0011204,0,0,0,0.0022635,0.00079367,0,0.0072943,0,0,0.010071,0,0.0036175,0.0047121,0.010097,0,0,0,0.086773,0,0,0,0,0,0,0.089826,0.0091633,0.00073558,0,0,0,0.1108,0,0
0,0,0.067208,0.06907,0.092841,0,0,0,0.079991,0,0,0.0040506,0,0.0089916,0.086603,0.0085009,0,0.0034472,0,0.0031241,0,0.0075754,0.083692,0,0.0038405,0,0,0.0020861,0,0.00087312,0.0013703,0.014095,0,0,0,0.015541,0,0.039182,0,0,0,0.0099192,0,0.022297,0,0,0,0,0.10917,0,0
0,0,0.017717,0.069356,0.031056,0.0027023,0.076241,0,0.011505,0,0,0.074759,0,0.008073,0.075035,0.05112,0,0.083995,0,0.08408,0,0.0045325,0.016635,0,0.084245,0,0,0.0071746,0,0.098213,0.089712,0.087001,0,0,0,0.032514,0.096488,0.019178,0,0,0,0,0.1109,0.092687,0,0,0,0,0.001892,0,0.011769
0,0,0.069985,0.0049254,0.0089275,0.071307,0,0,0.013784,0,0,0.0080169,0,0.0043196,0.013032,0.044859,0,0.0021887,0,0.078178,0,0.0024853,0.0025343,0,0.014301,0,0,0.083063,0,0.086197,0.0092922,0.081289,0,0,0,0.009529,0,0.00082792,0,0,0,0,0,0.0084859,0,0,0,0,0.018813,0,0
0,0,0.0048681,0.067614,0.06146,0,0,0.0014177,0.0030071,0,0,0,0,0.010277,0.0044195,0,0,0.0093874,0,0.081638,0,0.0015706,0.0067526,0.0036835,0.007939,0,0,0.0064576,0,0,0.0091831,0.002343,0.0002082,0,0,0.020341,0.0078291,0.044972,0,0,0,0.0096053,0.003482,0,0,0,0,0,0.011204,0,0
0,0,0.0038176,0.0012764,0.0089902,0.0064183,0.0026504,0,0.012152,0,0,0.0024907,0,0.0023695,0.086514,0.023874,0,0.080295,0,0.0027847,0,0.078738,0.006785,0.0041403,0.0865,0,0,0.00079998,0,0.01171,0.087068,0,0,0,0,0.0075888,0.00010339,0.04933,0,0,0.0042948,0.024633,0.10677,0.0072771,0,0,0,0,0,0.017983,0
0,0,0.0053838,0.0054414,0.080864,0.070761,0.069629,0,0.0030791,0,0,0.0028349,0,0.0069979,0.0067618,0.0013528,0,0.00038781,0,0.0033883,0,0.077129,0.070423,0,0.0062033,0,0,0.0070788,0,0.0024838,0.073382,0.012439,0,0,0,0.019284,0.0024272,0.034066,0,0.00066892,0.0045907,0.0054202,0.0051718,0.096686,0.0068013,0,0,0,0,0,0
0,0,0.014009,0,0.081388,0,0.0027955,0,0.015159,0,0.002913,0.0027016,0,0.0072585,0.0088629,0.015202,0,0.0011405,0,0.079343,0,0.00060207,0.085277,0,0.0019218,0,0.0013375,0.012987,0,0.0082776,0.083595,0.0074912,0,0,0,0.073548,0.09317,0.0098004,0,0,0,0.043856,0.0046361,0.0082607,0,0,0,0,0,0,0.019713
0,0,0.073411,0.0033888,0.090826,0.0001806,0.073495,0,0.012692,0,0,0.0038799,0,0.0058127,0.091808,0.022871,0,0.08366,0,0.081621,0,0.086638,0.091686,0,0.10065,0,0,0.0095469,0,0.0986,0.092913,0.086063,0,0,0,0.017581,0.090237,0.12688,0,0,0,0.01819,0.029833,0.12249,0,0,0,0,0.10479,0.014111,0
0,0,0.00060434,0.0085885,0.0066328,0.069497,0.075571,0,0.0030742,0,0,0.0063378,0,0.0097307,0.0095935,0.10419,0,0.015158,0,0.0046972,0,0.0086184,0.012649,0,0.0089874,0,0,0.010778,0,0.0097261,0.011682,0.020197,0,0,0,0.0026377,0.0087812,0,0,0,0,0.0035253,0.1127,0.017095,0,0,0,0,0,0,0.033125
0,0,0.0003519,0.067868,0.033124,0.071706,0.0037527,0,0.084958,0,0,0.080736,0,0.0070275,0.0094512,0.0475,0.002722,0.076725,0,0.0076054,0,0.077729,0.0074316,0,0.080752,0,0,0.081828,0,0.011333,0.08295,0.0084753,0,0,0,0.098315,0,0,0,0,0,0.0030154,0.0036477,0.0095275,0.0069081,0,0.013506,0,0.0069215,0,0.0039967
0,0,0.060927,0.0040256,0.057646,0.0053022,0,0,0.0066055,0,0,0.0038131,0.00093265,0.0075951,0.016066,0,0,0.0030649,0,0.074234,0,0.07759,0.007511,0,0.0090221,0,0.0024266,0.077141,0,0,0.0092194,0.009729,0,0,0,0.0036023,0.0087531,0.085009,0,0,0,0.057537,0.08507,0.0057137,0,0,0.0066195,0,0.0056627,0.03889,0
0,0,0.064865,0.0025244,0.060471,0.066252,0.0040383,0,0.0049381,0,0,0.077629,0,0.0020655,0.07387,0.058605,0.0017416,0.0085788,0,0,0.0044696,0.07608,0.0027589,0,0.0032457,0,0,0.007248,0,0.0020015,0.0066589,0.012328,0.0014517,0,0,0.0060675,0,0.042811,0,0,0,0.013191,0.012324,0.027995,0,0.0013775,0,0,0.00088287,0.038341,0
0,0,0.075353,0.010881,0.051698,0.071286,0.0033276,0,0.0069939,0,0,0.0025649,0,0.0021554,0.0063273,0.069625,0,0.082451,0,0.0049095,0,0.082834,0.0030145,0,0.016137,0,0,0.077009,0.0021007,0.0088908,0,0.0084952,0,0,0,0.0071459,0.0056291,0.063937,0,0,0,0.062921,0.0095922,0.10061,0,0,0,0,0,0,0
0,0,0.007355,0.070316,0.0064276,0.072079,0.0013082,0,0.0091239,0,0,0.0058259,0,0.076663,0.0027572,0.0030698,0,0.081326,0,0.076407,0,0.076211,0.0032325,0.00037124,0.077459,0,0,0.0032493,0,0,0.087779,0.012856,0,0,0,0.098863,0.099694,0.094584,0,0,0,0.020932,0.012854,0.0018724,0,0,0,0,0.0019364,0.034154,0
0,0,0.0046951,0.013178,0.016467,0.07416,0.074659,0,0.005214,0,0,0.075962,0,0.090946,0.012036,0.014726,0,0.088038,0,0.073723,0,0.0085626,0.087065,0,0.083859,0,0,0.078743,0,0.01377,0.0039041,0.016113,0,0,0,0.032182,0.014359,0.026409,0,0,0,0.052817,0.022432,0.034756,0.0037164,0,0,0,0.0017253,0,0
0,0,0.066206,0.073776,0.087269,0.074231,0.0076449,0,0.077825,0,0,0.074554,0,0.083898,0.017775,0.052062,0,0.081057,0,0.081258,0,0.07817,0.092339,0,0.019437,0,0,0.085805,0,0.10376,0.089198,0.091707,0,0,0,0.11304,0.017046,0.027995,0.0068158,0,0,0.064136,0.0056066,0.10634,0,0,0,0,0.00050032,0,0
0,0,0.002935,0.0027621,0.050789,0.068022,0.075275,0,0.01514,0,0,0.0051173,0,0.078745,0.091086,0.11351,0,0.084052,0,0.074623,0,0.005447,0.010512,0,0.022915,0,0,0.095262,0,0,0.092508,0.095855,0,0,0,0.019029,0.090519,0.036748,0,0,0,0.0046047,0.025157,0.01884,0.00028445,0,0,0,0.0048872,0,0.028601
0,0,0.00091623,0.0015355,0.0082735,0.074386,0.08148,0,0.0064876,0,0,0.001299,0,0,0.0082547,0.016305,0,0.002552,0,0.00048802,0,0.07761,0.0065578,0,0.0031593,0,0.00057149,0.0061804,0.0017246,0.0093147,0.012368,0.0051435,0.0011269,0,0,0.010624,0.00069179,0.046474,0,0,0,0.045389,0,0.098092,0,0.0032829,0.004673,0,0.0056353,0,0
0,0,0.068007,0.0081161,0.013668,0.066768,0.0061797,0,0.07488,0,0,0.0024267,0,0,0.0021082,0.0026799,0,0.080273,0.0019623,0.075956,0,0.0096349,0.082001,0,0.083432,0,0,0.014839,0,0.0098628,0.0060533,0.079702,0,0,0,0.01929,0.094427,0.027125,0,0.00015346,0,0.0023132,0.0040342,0.013982,0,0,0,0,0.0032367,0.010104,0.02021
0,0,0.0099789,0.0029358,0.084598,0.003212,0.072729,0,0.0071517,0,0,0.0012301,0,0.075426,0.003621,0.072863,0.0054012,0.07683,0,0.0064746,0,0.0052596,0.00056385,0,0.0089244,0,0,0.0037413,0,0.0040449,0.079794,0.077545,0,0,0,0.018114,0.0059061,0.049566,0,0,0,0.020696,0.0025225,0.0071052,0,0,0,0,0,0,0
0,0,0.0079779,0.0033382,0.07462,0.066388,0.077992,0,0.076003,0,0,0.0080591,0,0.0076771,0.010364,0.018669,0.0011643,0.082131,0,0.080178,0,0.0011228,0.079273,0,0.010823,0,0,0.0044342,0,0,0.0059404,0.087437,0,0,0,0.041632,0.0033704,0.044805,0,0,0,0.028818,0.020329,0.089252,0.0024258,0,0,0,0,0,0
0,0,0.0047429,0.066482,0.05705,0.0018868,0.0080162,0,0.00099168,0,0,0.073381,0,0.004662,0.0027762,0.0098415,0,0.007973,0,0.0060643,0,0.0056167,0.095928,0,0.0078865,0,0,0.083498,0,0.091842,0.010045,0.0036467,0,0,0,0.010321,0.0054153,0.01839,0,0,0,0.038585,0.0013214,0.0028292,0,0,0,0,0.0039847,0,0
0,0,0.073643,0.00022793,0.03104,0.073906,0.078976,0,0.077699,0,0,0.075,0,0.0020856,0.088064,0.0094099,0,0.0022986,0,0.0058503,0,0.0065575,0.013201,0,0.084807,0,0,0.012606,0,0.0098967,0.005046,0.008167,0,0,0,0.018353,0.003866,0.068355,0,0,0,0,0.013008,0.012247,0,0,0.015614,0,0.0020149,0.023595,0
0,0,0.078341,0.073551,0.0021783,0.0071555,0.07566,0,0.00040638,0,0,0.074607,0,0.010473,0.079115,0.0043525,0,0.078839,0,0.079176,0,0.00031525,0.0085003,0,0.0072847,0,0,0,0,0.0079694,0.0089006,0.011729,0.00187,0,0,0.0018509,0,0.030323,0,0,0,0.07339,0,0.00833,0,0,0,0,0.008465,0,0
0,0.0002908,0.069674,0.071147,0.082948,0.068078,0.073182,0,0.0086113,0,0,0.0025635,0,0.071792,0.0082632,0.013615,0.0050121,0.086241,0,0.0028715,0,0.0068245,0.0024208,0.00012488,0.0075113,0,0,0.0094266,0,0.0029421,0.0087373,0.0036808,0,0,0,0.025454,0.097202,0.027957,0,0.00034896,0,0.013922,0.030616,0.091718,0,0,0,0,0,0,0.023381
0,0,0.0016267,0.0044284,0.059656,0.0078785,0.073264,0,0.017417,0,0,0.0039544,0,0.0057819,0.01406,0.05323,0,0.005081,0,0.0016471,0,0.080634,0.088022,0,0.007592,0,0,0.0072894,0,0.084612,0.0024409,0.083874,0,0,0,0.02585,0.010093,0.037895,0,0.0022977,0,0,0.1003,0.11145,0,0,0.00093887,0,0.0058318,0,0.0064805
0,0,0.0019131,0,0.055423,0,0.00093204,0,0.07229,0,0,0.070298,0,0.0047766,0.0070539,0.0052954,0,0.0091224,0,0.075,0,0.0013699,0.0043285,0,0.008243,0,0,0.079672,0,0.00032055,0.083162,0.0043385,0,0,0,0.023912,0.0083857,0,0.0033167,0.0015642,0,0.018594,0.0056648,0.0018272,0,0,0,0,0.0071167,0.025107,0
0,0,0.078268,0.063164,0.025061,0.0031112,0,0,0.08657,0,0,0.074833,0,0.078246,0.0040618,0.050103,0,0.081142,0,0.0096716,0,0.0049026,0.013254,0,0.086974,0,0,0.086762,0,0.09244,0.0095778,0.084626,0.00025001,0,0,0.022045,0.010974,0.037297,0,0,0,0,0.0067723,0.015458,0,0,0,0,0,0,0
0,0,0.0023273,0.0022385,0.035481,0.0053167,0,0,0.0067935,0,0,0.0037403,0,0.011031,0.010879,0.0060829,0,0.006439,0,0.0063661,0,0.075487,0.00077027,0,0.0037586,0,0,0.0022022,0,0.0021447,0,0.0074148,0,0,0,0.018494,0.089972,0.031888,0,0,0,0.018083,0.011689,0.013839,0,0,0.012632,0,0.11026,0.0079425,0.036677
0,0,0.06916,0.0028094,0.085936,0.072434,0,0,0.083365,0,0,0.0018599,0,0.0071181,0.084679,0.0063959,0,0.075655,0,0.073296,0,0.0034087,0.0075075,0,0.082194,0,0.00077239,0.0042455,0,0.0016014,0.00062522,0.0079155,0,0,0,0.0091985,0.089752,0.051637,0,0,0,0,0,0.098481,0,0,0.0046431,0,0,0,0.012539
0,0,0.0070108,0.069287,0.0018682,0.073201,0.069209,0,0.081304,0,0,0.076069,0,0.0067899,0.090396,0.041417,0,0,0,0.073545,0,0.0032768,0,0,0.078055,0.0013128,0,0.078586,0,0.0055404,0.0042118,0.0059855,0,0,0,0.011567,0.091987,0,0,0.0030548,0,0.055416,0.0039708,0.0096205,0,0,0.0071682,0,0.0089275,0.076029,0
0,0,0.01351,0,0.036734,0.001684,0.072225,0,0.077902,0,0,0.0049527,0,0.0086258,0.011747,0.0027967,0,0.0022394,0,0.076768,0,0.073434,0.0060676,0,0.0007283,0,0,0.080874,0,0.0055659,0.0090838,0.082148,0,0,0,0.015816,0.0036303,0.01703,0,0,0,0.051429,0.015589,0.0069447,0,0,0,0,0,0,0.0075117
0,0,0.011431,0.072561,0.063834,0.074402,0.077469,0,0.0048525,0,0,0.076571,0,0.013589,0.0052519,0.07798,0,0.088159,0,0.0058768,0,0.083824,0.020557,0,0.0046431,0,0,0.018038,0,0.013926,0.0054711,0.016201,0,0,0,0.013882,0.0065617,0.078541,0,0,0,0.04288,0.015681,0.10902,0,0,0,0,0,0,0.13329
0,0,0.08162,0.077754,0.080955,0.08295,0.071539,0,0.086299,0,0,0.08649,0,0.07404,0.08962,0.037138,0,0.011982,0,0.078289,0,0.091143,0.014002,0,0.092812,0,0,0.09554,0,0.0034362,0.086978,0.093424,0,0,0,0.1303,0.0015071,0.019846,0,0,0,0.013138,0.12616,0.11332,0,0,0,0,0.014626,0,0.024589
0,0,0.073129,0.011021,0.0096397,0.074267,0.072544,0,0.010527,0,0,0.084828,0,0.0079812,0.030069,0.0053765,0,0.076566,0,0.082452,0,0.086563,0.092558,0,0.018083,0,0,0.089684,0,0.01564,0.0014449,0.091844,0,0,0,0.025383,0.0064915,0.056625,0,0,0,0.030364,0.073794,0.024638,0,0,0,0,0.11494,0.0065465,0
0,0,0.0082988,0.0072716,0.049831,0.0055982,0.075672,0,0.0050305,0,0,0.0061933,0,0.0079868,0.078537,0.0091308,0,0.078425,0,0,0,0.0013193,0.0042929,0,0.014503,0,0,0.070864,0,0,0.081159,0.0040964,0.0027626,0,0,0.007249,0,0.032416,0,0,0,0.049372,0.0075545,0.021809,0,0,0.00794,0,0,0.052085,0
0,0,0.073604,0.081132,0.083752,0.013545,0.081515,0,0.021901,0,0,0.089699,0,0.084257,0.016001,0.13877,0,0.014496,0,0.089135,0,0.013788,0.021186,0,0.014044,0,0,0.027722,0,0.11011,0.001006,0.016746,0,0,0,0.052293,0.095297,0.054982,0,0,0,0.0029637,0.11758,0.029851,0,0,0,0,0.0050877,0,0.14394
0,0,0.07377,0.0086135,0.0094518,0.080479,0.066339,0,0.020859,0,0,0.0064691,0,0.082484,0.024513,0.12145,0,0.012046,0,0.00016022,0,0.087646,0.091842,0,0.085749,0,0,0.019153,0,0.082243,0.011883,0.0082298,0,0,0,0.10175,0.005032,0.067921,0,0,0,0.0026077,0.12119,0.048628,0.00058834,0,0,0,0.0096699,0,0
0,0,0.0038611,0.0048713,0.030778,0.0068238,0.072122,0,0.0031577,0,0,0,0,0.0047521,0.014483,0.055792,0,0.007875,0,0,0,0.081597,0.0019791,0,0.084183,0,0,0.086727,0,0.012387,0.0084484,0.0071225,0,0,0,0.023062,0.099174,0.02818,0,0,0,0,0.013385,0.013447,0,0,0,0,0,0,0
0,0,0.074009,0.0024026,0.0022249,0.067509,0.068655,0,0.0049675,0,0,0.070482,0,0.073613,0.0066253,0.012699,0,0.0078166,0,0.0016074,0,0.086132,0.009396,0,0.0053268,0,0,0.0075244,0.00045477,0.0004306,0.011387,0.076055,0,0,0,0.018364,0.0080805,0.0039069,0,0,0,0.06985,0,0.0059637,0,0,0.0036858,0,0.10674,0.050979,0
0,0,0.0060788,0.071375,0.0019304,0.0022538,0.075257,0,0.076047,0,0,0,0,0.083835,0.014975,0.0078602,0,0.0044793,0,0.074788,0,0.0015271,0.0007437,0,0.0053247,0,0,0,0,0,0,0.0061389,0,0,0,0.0803,0.0052231,0.016907,0,0,0,0.056027,0.023751,0.011529,0,0,0,0,0.088778,0,0.045231
0,0,0.0030544,0.0042059,0.003628,0.075035,0.071255,0,0,0,0,0.0040961,0,0.069861,0.009345,0.007577,0,0.0024216,0,0.00050208,0,0.0030052,0.0015645,0,0.0086692,0,0,0.01839,0,0.0095469,0.08549,0.0079518,0,0,0,0.017807,0.0063846,0.048362,0,0,0,0.0206,0.005449,0.004237,0,0,0,0,0,0.00072048,0
