0,0,0.0015583,0.095634,0.00083373,0,0,0.0061442,0.0059989,0,0,0,0.0054425,0,0,0,0.005316,0.01328,0,0.018653,0.003364,0
0,0.0012684,0,0.045795,0.0074189,0.0030696,0,0.0019831,0,0,0,0,0.0036064,0.0037004,0,0,0,0,0.0077316,0.0033212,0.0045418,0.031116
0,0.0022952,0,0.070266,0,0.019163,0,0.0043779,0.00391,0,0,0,0,0,0,0,0.0013209,0.00078651,0,0.0018231,0.0085997,0
0,0.0061889,0,0.053977,0.0008226,0.0030938,0,0,0.0036152,0.0031312,0.0030371,0,0.010337,0,0,0,0.0019109,0,0,0.0048059,0.0096577,0
0,0.0020961,0.0068847,0.0070801,0,0,0,0,0.0020453,0,0,0.022787,0,0.0074076,0,0,0.010643,0,0,0.0040222,0.010069,0.0034982
0.0025969,0,0,0.012358,0.01361,0,0,0.0024016,0,0.0031039,0,0.023278,0,0.0024379,0,0,0,0.019124,0,0,0,0.0015094
0,0.0089667,0.00014112,0.097949,0,0,0.0034086,0,0.0040116,0,0,1.479e-05,0,0,0,0.004689,0,0.0011695,0,0,0.0035653,0
0.0019224,0.0013338,0.0082988,0.084054,0.017136,0.027625,0,0.0013471,0.0023231,0,0.0083862,0.0048592,0,0,0.0073073,0,0,0,0,0,0.0037181,0.013231
0.0045186,0.0087768,0.00026051,0,0,0.00081059,0.98724,0,0.0032941,0,0,0,0,0,0.00055589,0.0042733,0,0,0,0,8.8203e-05,0
0.0043538,5.3104e-05,0,0.002959,0,0,0.014126,0,0,0.00078851,4.5197e-05,0.018847,0.0065954,0.010228,0.0012126,0,0.0055951,0.0063825,0.0094219,0.0032323,0.002169,0.027198
0.0047428,0,0.0059991,0.0051322,0.0042154,0.0047521,0.0048499,0,0.0038759,0,0.016429,0,0,0.01485,0,0,0.0076537,0,0.012651,0.016786,0,0
0.0039689,0.0024654,0.0073192,0.0048993,0.0041344,0.0046337,0,0.0026207,0.002179,0,0.0094092,0,0.011443,0.0085395,0,0.0021422,0,0.0072974,0,0,0,0
0,0,0,0.0038453,0.0065131,0.0044459,0.0026353,0,0,0.00041397,0.0012651,0.0033344,0,0.020141,0.0033076,0.0024527,0.018246,0.0026874,0.023766,0.0082269,0,0.014355
0,0.0028172,0.0028946,0.024043,0,0,0.016659,0.0011363,0,0,0,0.005802,0,0.0063361,0.0136,0.0045573,0.0058621,0,0,0,0,0
0,0.00072909,0.0026295,0.0060339,0,0,0,0,0.00075364,0,0,0.016073,0.00025304,0,0,0.00075013,0,0,0,0,0,0
0,0.0026552,0,0.091174,0,0.004223,0,0,0.0046284,0,0,0,0,0,0,0.0048447,0,0.01604,0,0,0.0032871,0
0,0.0067752,0,0.080604,0,0.01684,0.0030763,0.0070564,0,0,0.0019013,0,0.011287,0,0.0018109,0,0.0038106,0.0034272,0.0068694,0,0.005081,8.284e-05
0,0.0036973,0.0027413,0.030943,0,0.001921,0.0042569,0.0049939,0.0026482,0.0054058,0.0028886,0.0093787,0.00030092,0.011116,0,0,0.0094462,0,0.011608,0,0.0026668,0.014961
0,0,0.0031109,0.020613,0,0.012584,0.012419,0.0026148,0,0,0,0.0039737,0,0.0030321,0,0.0038224,0.0064069,0,0,0.0022398,0.0083544,0
0,0.003832,0,0.082094,0.00053355,0.0058237,0,0,0,0,0.0017941,0.020011,0.009296,0.0018521,0,0,0,0,0.0051496,0.0012219,0.0071906,0.0047997
0.00043221,0,0,0.014484,0.0032309,0,0,0,0.0040438,0.0088292,0.016939,0.020772,0,0.01434,0.00089488,0,0.014298,0.0021416,0,0.01164,0,0.0047791
0,0,0,0.001455,0.0057123,0,0,0.00036244,0,0,0,0,0,0,0,0.0007235,0,0,0,0,0,0
0,0.0068407,0,0.079574,0,0.00076046,0,0,0.0037127,0,0,0,0,0,0,0.0037016,0,0,0,0.0055045,0.01261,0
0,0,0.0043972,0.015989,0,0,0.013504,0.0015134,0.00056715,0,0,0,0,0,0,0.0028666,0,0.0066276,0,0,0,0
0.0081198,0,0,0.015444,0.013101,0.0035746,0.012126,0.0041899,0,0,0,0,0.0029678,0.0024027,0,0.00061737,0.0087306,0.00093329,0.0037777,0,0,0.011069
0,0,0.00049321,0.077577,0.024162,0.014625,0.0027592,0,0.00017646,0,0.017472,0,0.0047613,0,0,0.0020456,0,0.012156,0,0,0,0.00352
0.0035876,0.0028431,0,0,0,0.98651,0,0,0.0013371,0,0,0,0,0,0,0.0018723,0.00067297,0,0,0,0,0
0,0,0,0.020768,0,0,0.0039355,0.0018283,0.0016084,0,0,0,0,0.0026151,0,0.0041442,0,0.0059818,0.0095347,0,0,0.0091528
0,0.0056489,0.013841,0.072829,0,0.018372,0,0.0004855,0.00084067,0.013221,0.011505,0,0,0,0,0,0,0,5.5237e-05,0,0.008679,0
0.0095922,0,0.012249,0.028338,0,0,0.011745,0.0073224,0.004295,0,0.005034,0.0070735,0,0.0081177,0,0,0.0044671,0.029208,0.0088094,0.0047676,0.003662,0.030875
0,0,0,0.010627,0.021304,0.016029,0,0,0,0.0067324,0.0089223,0.014058,0.0082744,0.0090358,0.0024175,0,0,0,0.018492,0.0027296,0,0
0,0,0.0053026,0.10342,0,0,0,0,0.00032914,0.00031606,0,0,0,0,0,0.010307,0,0.0058906,0,0.00011305,0.025168,0
0,0,0.0033743,0.013851,0,0.0050988,0.016266,0.002279,0,0,0,0,0,0,0,0.0044412,0,0,0,0.00053718,0,0.0055497
0,0.0011827,0,0,0,0,0,0.0024879,0.0040672,0,0,0.98524,0,0,0,0.0034867,5.0389e-05,0,0,0,0,0
0,0,0.005978,0.027939,0,0,0,0.0012354,0.0012872,0.0078536,0,0.0019826,0,0.0016225,0.0030803,0.0050685,0.00050885,0.020229,0,0.0047863,0,0.0014836
0,1.2927e-05,0,0.10768,0,0.004541,0,0,0.0057761,0,0.0013885,0,0,0,0.014347,0.010354,0.0037124,0,0.0085794,0.0059162,0.0058911,0.0068299
0,0,0,0.0029136,0,0,0,0.00082238,0,0.00017925,0,0,0,0,0,0.0012072,0.00098749,0.0084404,0,0,0,0.01184
0.010536,0,0,0.012163,0,0,0.0082679,0,0,0.0072631,0.0057189,0.012672,0.016576,0.016251,0.017525,0,0.0077775,0.0056171,0,0.0087203,0,0.0030661
0,0,0,0.0049096,0.0017276,0,0.0026999,0.0022908,0,0,0,0,0,0.0083335,0,0,0.012544,0.0049352,0.0030776,0.0020279,0.0040159,0.021588
0,0,0.00038945,0.075681,0,0,0,0.0047802,0.0035002,0,0,0,0.0054715,0,0.00026591,0.001547,0.0012898,0,0.0081247,0,0.0049876,0
0.0019739,0.0020365,0,0.010254,0,0,0.0098788,0.0019444,0,0,0,0.0033312,0.0058958,0,0,0.002883,0.0017803,0.0098201,0,0.0041307,0.013163,0.0088347
0,0.010886,0,0.086864,0,0,0.011306,0,0,0.0022412,0,0,0.011736,0,0.0041593,0,0,0,0,0,0.028415,0.0023179
0.014283,0,0.0005741,0,0,0.02053,0.00043543,0.0033311,0,0.00024195,0,0.0012674,0,0.0027182,0.0011958,0,0,0,0.001311,0,0.98188,0
0,0,0,0.093715,0.0011918,0.0061794,0,0,0.0012317,7.2456e-05,0.0018246,0.0024773,0,0,0.0071015,0.0023481,0,0,0,0,0,0.0058976
0,0,0,0.070269,0.010321,0,0.0039645,0.0060335,0.0015961,0,0.0024817,0,0.0087385,0,0.0029492,0,0.0025218,0.0051878,0,0,0.0087504,0.0037404
0,0.0042789,0,0.084513,0,0.0036083,0.00084678,0.0083998,0.0048571,0,0.024389,0,0.010413,0,0,0,0,0,0,0,0.0023415,0
0,0.0029136,0,0.087045,0.00083643,0,0.0030758,0.0052341,0,0,0,0.00097687,0.0038995,0.012913,0.0063348,0.0031466,0.010061,0,0,0.0016694,0.00040231,0
0.0069529,0.0026854,0.018684,0.0019671,0.0040967,0.0090058,0.0031144,0,0.0030003,0,0,0.0027587,0.0057113,0.0078677,0.010758,0.002964,0.0051845,0,0.0044419,0.00095394,0,0
0,0.0092326,0,0.079348,0,4.346e-05,0.0058517,0,0.0042584,0.0036845,0.0060432,0.0081544,0.0082676,0,0,0.00048463,0,0,0,0,0,0
0,0,0.0090683,0.026101,0.00055109,0,0.014533,0,0.0022464,0,0.024989,0,0,0,0,0,0,0.027932,0.0026288,0,0,0
0.0008736,0.0045912,0.9908,0,0,0,0,0.0017017,0.002844,0,0,0,0,0,0.00041171,0.0017568,0,0,0,0,0,0
0.0046476,0.0021819,0,0.001337,0,0,0.0032212,0,0,0.0078144,0.013603,0.013041,0,0.035578,0.0094833,0,0.010003,0.0042281,0,0.0081526,0,0.033185
0,0.00068569,0.0026266,0.0014391,0,0,0,0.00080342,0,4.3801e-05,0,0,0.0056014,0.00039117,0,0.00071178,0.0010308,0.0050967,0,0,0,0.00057769
0.0021798,0.0010245,0.020121,0.004508,0.0196,0,0,0,0,0,0.0028697,0.0037754,0,0.024583,0,0,0.023141,0.023629,0.010223,0,0,0.027904
0,0,0.0045482,0.018462,0,0,0.010758,0,0.0018547,0.0037358,0.0028537,0,0.010859,0.0067271,0.010096,0,0.012484,0.010371,0.03318,0,0,0
0.0014405,0,0.0021599,0,0,0.0008255,0,0.00043586,0.019155,0,0,0,0,0.046094,0,0.0054413,0.44274,0,0,0.85366,0.0015466,0
0,0.0014275,0.0033511,0.0065199,0,0.0050705,0.0048296,0,0.00095377,0,0,0,0,0.0068481,0.0050824,0.0017745,0.00046121,0,0,0,0,0.0022969
0,0.0066275,0.0020471,0.068288,0.0020805,0.00032347,0,0.0037054,0.0036912,0,0,0,0.0010779,0.0018449,0,0.0027168,0.0036324,0,0,0,0.011192,0
0,0.0069162,0.0088947,0.063377,0,0.010779,0.00088254,0.0039882,0.0039028,0,0,0,0.0086218,0,0.0093177,0,0,0,0,0,0.010168,0
0,0.00094243,0.0035634,0.00046549,0,0,0,0.00051862,0.0011472,0.0054145,0,0,0,0.0037485,0,0.00026807,0,0,0,0.0036321,0,0.013883
0,0.00085153,0.0060437,0.0033883,0.010945,0,0.0048794,0.0021449,0,0.0037611,0,0.0022389,0.001867,0.007683,0,0,0.010856,0.0030181,0.0037825,0.00085683,0,0.015438
0,0.0071057,0,0.030496,0.014801,0,0.0061913,0,0,0.0031129,0,0,0.0018191,0.029474,0,0,0.0026138,0.0082669,0.0056867,0.0097904,0,0.026448
0,0,0,0,0,0,0,0.0035159,0.039576,0,0,0,0,0.7297,0,0,0.43108,0,0,0,0,0
0.0013539,0.00082627,0.00068637,0,0,0,0.0093832,0,0,0.038252,0,0,0.0013975,0.037073,0.011154,0,0.02096,0,0.063511,0.0334,0.0016399,0.0139
0,0.011738,0,0.077548,0.046168,0,0.014188,0.0034651,0,0.01659,0.01096,0,0.026759,0,0.010797,0,0,0.0084388,0,0,0.02122,0.014764
0.00025772,0.0088032,0,0.066937,0,0,0.00029093,0,0,0,0.0043471,0,0.042606,0,0,0.0039658,0.0041672,0.00087619,0.0013652,0.0046586,0.0037124,0
0,0.00076278,0,0.0020447,0,0,0,0.00040084,0,0,0,0,0,0.0079903,0.0056966,0.0014634,0.0035506,0,0.0059042,0.009472,0,0.0022086
0.010302,0.0035895,0,0.013543,0.0032291,0.0021247,0.0038257,0.001089,0.0026209,0,0.0062924,0.010602,0.0082729,0.01245,0.016858,0,0,0,0,0,0,0.0073413
0,0,0,0.0033586,0,0,0.0050356,0.0044508,0,0.0052393,0,0,0.018718,0.020989,0,0,0.017361,0,0.02373,0.031701,0,0.023404
0,0,0.00097477,0.061948,0.0033557,0,0.0074736,0.0056488,0,0.0018093,0.0062219,0,0.0078035,0.0030932,0,0,0,0,0,0.0011734,0,0
0,0.0036972,0,0.0409,0,0.0076272,0,0.0048269,0,0,0.0031356,0,0.015048,0.02507,0.017421,0,0.016167,0.013001,0.0048716,0.014677,0,0.011307
0,0,0,0.0099764,0.0040902,0.0035885,0.017704,0,0,0,0,0,0,0.0021438,0,0,0.0018972,0,0,0,0,0.0066809
0.0060478,0.00099452,0,0.00063132,0.00036541,0,0.0056807,0,0,0.0053906,0.010822,0.010198,0.0051961,0.028018,0,0,0.014753,0,0,0.016527,0.0092927,0.03221
0,0,0.014774,0.00045568,0.0022964,0,0.0015186,0,0,0,0.0018318,0.0016172,0.015618,0.01184,0,0,0.019541,0,0.0057829,0.010679,0.0044395,0.02072
0.0032238,0,0,0.00014268,0.00084775,0,0.0070667,0,0,0,0,0,0,0.027593,0,0,0.018669,0.00077816,0.013204,0.00021425,0.0015619,0.013122
0,0,0.0053411,0.0045238,0,0,0.0029544,0.0023762,0,0,0.0056921,0.0041516,0.0021453,0.0081137,0.0064981,0,0.003887,0.0018077,0.0070027,0.0034417,0,0.011019
0,0.0029618,0,0.041709,0.010139,0,0.0016917,0.0040999,0,0,0.0011468,0,0.0066445,0.002064,0,0,0.0070253,0,0.00040331,0.00084748,0.0040383,0.0077075
0.0024544,0,0.0013608,0.0075069,0.00997,0,0.0026921,0.0026222,0,0,0,0,0.0028344,0.00025014,0,0,0.003278,0.025117,0.0012323,0,0.0080706,0.015782
0,0.0025802,0,0.014002,0,0,0,0.0024044,0.0010069,0,0.022235,0.0057719,0,0.0096316,0,0.0023338,0,0,0.0037195,0.00020262,0,0
0.0017666,0.0028135,0,0,0.9854,0,0,0.0011203,0.0036697,0,0,0,0,0,0,0.0017338,0,0.035811,0,0,0,0
0,0.0020736,0,0.014683,0,0.0084111,0.0042887,0.00012227,0.0010771,0.0032512,0,0.0020915,0,0.0065196,0.0073515,0,0.0009561,7.4846e-05,0,0,0,0
0.0086134,0.002677,0.0077639,0.0069604,0.0065551,0,0.00098981,0,0.0028994,0.0026298,0.0033257,0.0014089,0.003157,0.037616,0.014985,0,0.020168,0.014703,0,0.0069606,0.0015439,0.024867
0.0041688,0,0,0.0026775,0,0.0063399,0,0,0.0011143,0,0,0.0051834,0,0,0.0062973,0,0.00020329,0.0096773,0,0,0.011971,0
0,0.0069246,0,0.044764,0.001481,0,0,0.0013376,0.00044951,6.4444e-05,0,0.00736,0.0022198,0.014078,0,0.0014466,0.02259,0.0088933,0.00128,0.0031285,0.0051479,0.041154
0,0,0.0021494,0.017748,0.0068125,0.0045833,0.0051271,0.0034078,0,0.012681,0,0.0101,0,0,0,0,0.00034767,0,0,0,0,0.0089673
0.0063037,0.0023498,0.007936,0,0.0052829,0,0,0.0057032,0,0.0108,0.0049076,0.0041428,0,0.032104,0,0.0059699,0.020998,0,0,0.010722,0.003021,0.15587
0,0,0,0.066015,0,0,0.00042318,0,0.0039627,0.0032052,0.0010316,0,0.0054386,0,0,0,0,0.0089496,0,0,0.0086831,0
0,0.0020411,0.0029899,0.010634,0,0.0062504,0.0034744,0.001391,0.0016015,0,0,0.037557,0,0.0075909,0,0.0027187,0.0059423,0.0071817,0,0,0,0
0,0.0079215,0,0.079389,0,0,0.006493,0,0,0.00024545,0.0021838,0,0.033422,0.0016104,0,0,0.0081616,0.009621,0.016847,0.0066069,0,0
0.0025155,0,0.015267,0.0089736,0.011708,0,0.0067322,0.0050735,0,0.00072677,0.0014818,0.00072649,0.0096435,0.001185,0.0040137,0,0.0046707,0.00073913,0,0.0070495,0,0.066143
0,0,0,0.089318,0,0.0014817,0.0090434,0.0098792,0,0.012074,0.024459,0.00046455,0.0018109,0,0,0,0.002702,0,0,0.0035157,0,0.01053
0.98639,0.0061756,0,0.10994,0,0,0,0.0015381,0.0030205,0,0,0,0,0,0,0.00026315,0,0,0,0,0,0
0,0.0067177,0.0054545,0.080485,0.0031,0.011225,0,0.0022506,0.0023506,0,0.014185,0.00037757,0.033421,0,0,0,0,0,0.02809,0,0.024187,0
0,0.0056983,0.0024734,0.063962,0.0024589,0.002328,0,0.0042586,0.0035098,0,0,0.014723,0,0,0,0.0043723,0,0,0,0,0.014416,0
0,0.0032458,0.0047314,0.0025143,0.0018755,0,0,0,0,0,0.0099075,0,0,0.0183,0,0,0.0099261,0.00051826,0,0.018289,0,0.031858
0,0,0,0.018808,0.0023458,0.0096058,0.0033148,0.004479,0.0033561,0.0053557,0.0099681,0.0034774,0.019091,0,0.0065978,0,0,0,0.0043624,0.0068763,0,0.0096821
0,0,0.0016061,0.00023736,0.0035163,0.0015926,0,0.00075081,0,0.021457,0.0049616,0.0055368,0.0082463,0.017964,0,0,0.0098943,0,0.010001,0.013916,0,0.019792
0.0099842,0,0.0051226,0.0035778,0,0,0.0028263,0,0.0020488,0.014935,0.033739,0,0.0072832,0,0.019262,0.0034702,0.0013203,0.011798,0,0,0,0
0,0,0,0,0,0,0,0.002663,0.032804,0,0,0,0,0,0,0.010386,0,0,0,0,0,0.80839
0.00092138,0.0010314,0.0029264,0.02162,0,0.044086,0.001698,0.0074196,0.0039929,0,0.0247,0.0026924,0.0023141,0.0059249,0.0013978,0.0010756,0,0.012199,0.010858,0.0049517,0.0094366,0.0061775
0,0.00033188,0.0057502,0.017129,0.0057058,0.0042056,0,0,0,0.0074761,0.014003,0.0071461,0,0.0018648,0,0,0,0,0.0014054,0,0,0.0034009
0,0,0,0.065988,0,0,0.021017,0.00010353,0,0.0089554,0.00066538,0.006203,0.0083655,0,0.0025462,0.0048452,0,0.0032882,0.01031,0,0,0
0.0034695,0.00057471,0.00057916,0.0018732,0.0019365,0.0044818,0.0024914,0,0,0.0088823,0.006489,0.002666,0.00014184,0.016468,0,0,0.010377,0.0013501,0.012167,0.0025199,0,0.013778
0,0,0,0.069839,0.011277,0,0.014015,0.0071128,0,0.00050666,0,0.0018398,0.0084154,0,0,0.00042598,0.0022312,0,0.0047719,0.00031142,0,0.0040373
0,0.0005335,0.0042887,0.012048,0.0069836,0,0.00030437,0,0,0.0055609,0,0.010842,0.0026063,0.0035886,0,0,0.0025548,0.0077113,0.00066998,0.011073,0.016803,0.027935
0,0.0014454,0,0.0067837,0.013507,0,0.00056767,0,0,0,0,0.00073728,0,0.018681,0.0013534,0.0035202,0.0049005,0.024107,0.009628,0.00048347,0.0048846,0.038304
0,0.0018601,0.012889,0.05165,0.0079044,0.0018659,0.016952,0.0027448,0,0.011857,0.0034771,0,0,0.0026576,0.0077025,0,0.005156,0.0027312,0.051409,0,0.029889,0.012035
0,0.0018149,0.0052455,0.080994,0,0,0,0,0.0039665,0,0,0,0.0010973,0,0.0068075,0.0032771,0,0.0016661,0,0,0.0040119,0
0,0.0032553,0,0.076527,0.0010037,0,0.005155,0,0.0055223,0,0.0015864,0.0052921,0,0,0.0096857,0.0050361,0.0063725,0,0,0.0049838,0.042308,0
0,0,0.00038417,0.016845,0.0033907,0,0,0,0,0.012899,0.0062525,0.011805,0,0.0090394,0.0020415,0.00038881,0.027616,0.0013604,0.0020076,0.019725,0,0.012108
0,0.0093805,0.0026873,0.087318,0,0.015762,0.0006413,0,0.0053172,0,0,0,0.0092749,0,0,0.0036938,0,0,0,0,0.02339,0
0,0.00071805,0.026267,0,0.0021933,0.0049045,0.011826,0.0036449,0,0.014798,0.0042296,0.0048318,0.0068817,0.024649,0.010537,0,0.0047652,0.017471,0.011938,0.0081171,0.0022594,0.061516
0.00012943,0.0036336,0,0,0.017636,0.0048782,0,0,0.0037122,0.01082,0.0042259,0,0.01021,0.045997,0.011722,0.01174,0.027638,0.031711,0.0041628,0.029209,0.005984,0.12831
0.0013558,0,0,0.0084917,0.010198,0.0047792,0,0,0,0.015746,0.0084365,0.0042249,0.006768,0.012905,0,0.0030086,0.01055,0.0070864,0,0,0.009641,0
0,0.0029761,0.0031643,0.083842,0,0,0.0058243,0.005696,0.00078704,0,0,0,0.011018,0,0,0.0048049,0.0036006,0.006353,0,0,0.0082071,1.0301e-05
0,0,0,0.0061826,0,0.004382,0,0,0,0,0,0.0036359,0.013433,0,0.0047285,0,0,0.0079725,0,0,0.0096081,0.011751
0,0,0,0.084884,0,0.00134,0.0021158,0.0075879,0.0032992,0,0.0018243,0.0012141,0.0044962,0.0057971,0,0,0.0047514,0.019021,0.014897,0,0,0
0,0.00047946,0.004905,0.00030616,0.00017474,0,0,0.00039422,0,0,0.00031777,0,0,7.6692e-05,0,0.00019093,0.0001374,0,0,0,0.0097577,0.0010735
0,0.0040604,0.0016771,0.067689,0,0.0061013,0.0034157,0,0.00092782,0.0011778,0.0090049,0,0,0,0.0015226,0.0052508,0.00068581,0,0,0,0.00035883,0.0011282
0.0014107,0.0015157,0.0028875,0.01438,0,0,0.00012406,0.00079131,0.0011767,0.0071041,0.00034618,0.0039809,0,0.0012642,0,0.0018889,0,0,0,0,0,0.0058601
0.0081946,0.0013815,0.002914,0.0014182,0,0.0058335,0,0,0,0,0,0,0.0066479,0,0,0.0017697,0.0062595,0.0088239,0.0040783,0.011568,0,0
0.0018182,0.0022112,0.011551,0.013756,0.0045638,0.0072037,0,0.00050851,0.0014897,0,0,0.0080625,0,0.0024764,0.0045714,0.0028793,0.0026888,0.0067741,0,0,0,0
0,0.0065749,0,0.10875,0,0,0,0.0097541,0.0062116,0,0.022494,0,0.011649,0.01046,0.0030464,0.0078996,0,0,0.0016914,0,0,0
0,0.0058908,0,0.054625,0.0081193,0,0,0,0.0029738,0.00011859,0.0019343,0.0033257,0.01191,0,0.0018345,0.0038467,0,0,0,0,0.0095908,0
0,0.00031189,0,0.015152,0.030119,0,0,0,3.8714e-05,0.0024613,0.00238,0,0.012008,0.00060498,0,0,0.0012494,0.013653,0.0053966,0,0.011232,0.011671
0,0.0034517,0.0029318,0.014612,0,0.01073,0.019837,0,0.0017635,0.001547,0.013904,0.0066207,0,0,0,0.0029902,0.0023086,0,0.0013587,0.0028204,0,0.0028624
0,0,0.0096394,0.077155,0,0,0,0.0065406,0,0,0.003595,0,0.013735,0,0,0,0,0,0,0,0.0076891,0.0090277
0.0037272,0,0.0050262,0.00053046,0,0,0,0,0.0026329,0,0.0073523,0,0.024319,0,0,0.0034502,0,0.0084249,0.0069155,0.0072024,0,0
0,0,0,0.0044881,0,0.0050845,0,0,0.0011025,0.0065281,0.014766,0.0064958,0,0.0058018,0.018534,0.0026563,0,0.010336,0.0067577,0.0041561,0,0.0018853
0,0.0023008,0,0.021209,0.0028001,0.0019855,0.005638,0,0,0,0.0048008,0.003407,0.00094334,0.0037105,0,0,0.010953,0.0032768,0.0097885,0.005541,0,0.016658
0.0013704,0.0030935,0.0031176,0,0.0014229,0.0020408,0,0.001727,0,0.0052291,0,0,0.004243,0.031974,0.022279,0,0.010199,0,0.01061,0.00038512,0.0091924,0.00074499
0,0,0.003528,0,0.0032237,0,0.0022366,0.0009089,0,0,0,0,0.0054775,0.023712,0.022023,0,0.013704,0.0071763,0.0042531,0,0,0.0077285
0,0,0,0.013177,0,0.003354,0.0072011,0.0018491,0.0017702,0,0,0.0029301,0,0.0079181,0,0.0034216,0.00046964,0,0.008155,0,0,0.0075273
0.0017338,0.004288,0.0047669,0.095643,0,0,0.0019714,0.0063044,0.00014031,0,0,0,0,0.00030509,0,0,0,0,0,0.0038068,0.0034028,0.00030898
0,0.0007019,0,0.010418,0.00018409,0,0,0.00039057,0,0,0.00021284,0.0065672,0,0,0,0.001225,0,0.00035397,0,0,0,0.0014073
0.0002507,0.0013602,0.0017915,0.004787,0.0010715,0,0,0,0,0.0026972,0.0020721,0,0.0004293,0.0072733,0.003334,0,0.012652,0.0041029,0.0012206,0.0041758,0,0.020398
0,0.0078898,0,0.077045,0,0.018556,0,0,0.0050883,0,0,0,0.00090893,0,0.0034685,0.0026863,0.0006504,0.0081245,0,0.0026087,0.023775,0
0,0.0071843,0,0.078574,0.0015587,0,0.0014435,0.0042309,0.0039461,0,0,0,0,0,0.0042873,0.0046406,0,0.0015181,0,0,0.0023302,0.0031449
