0,0.013302,0.0087984,0,0,0.0073183,0.00031517,0.012377,0,0.011005,0,4.8956e-05,0,0.013641,0.011915,6.0957e-05,0,0,0,0
0,0.047611,0.032017,0,0.0017382,0.024525,0.038253,0.0079406,0,0,0,0,0.038693,0,0.018681,0,0,0,0,0.0068699
0,0.028675,0.018647,0,0,0.032816,0.032645,0,0,0,0.03105,0.021583,0.0023515,0,0,0,0,0,0,0
0,0.10737,0,0,0,0,0.040007,0.027026,0,0,0.048371,0.01555,0.046613,0,0.0079116,0,0,0.0059669,0,0
0,0.074516,0,0.076178,0.012786,0,0.0082872,0.038246,0,0.012656,0,0,0.0096171,0,0,0.036952,0,0,0,0.004967
0,0.47925,0,0,3.5383e-05,0,0,0.03543,0,0,0.024517,0,0.03942,0,0.0091237,0,0.02349,0.046424,0.021295,0
0,0.1045,0.036718,0,0,0,0,0,0,0.0015041,0.023672,0,0,0,0,0.017708,0,0,0,0
0,0.050322,0.028017,0.021691,0.012167,0.0069749,0.040881,0.023868,0,0,0,0.013259,0,0.041354,0,0,0,0,0.045217,0
0,0.013791,0,0.014907,0,0.0099783,0.028793,0,0,0.0060758,0,0.011794,0,0.010923,0,0,0.0094818,0,0.014897,0
0,0.0024098,0,0.015233,0,0,0.0097481,0,0,0.019073,0,0.0094144,0,0,0,0,0,0.0054666,0.0059484,0.044493
0.0017013,0.00035686,0,0.010141,0.0067812,0,0.010056,0,0,0,0.00141,0,0,0,0,0,0,0,0,0.028502
0,0,0,0.064042,0,0.00024114,0.046636,0.016612,0.020699,0,0,0.0011416,0.012238,0,0.011232,0.0081067,0,0,0.025038,0
0,0.015535,0,0,0,0.0081968,0,0.00013949,0,0,0,0,0,0,0.0013915,0.005642,0,0,0,0
0,0.0034404,0.0079958,0.0015656,0,0.013266,0.009209,0,0,0.01297,0.010077,0.010915,0,0,0,0,0,0.00076845,0,0.019292
0,0.011209,0,0.03408,0.012514,0.0067372,0.050756,0,0,0.019586,0,0.017764,0.0023089,0,0.0030206,0.0073994,0,0.014066,0,0.015407
0,0.010303,0.011717,0,0,0,0,0,0,0,0.0027509,0.00151,0.00051896,0.0027459,0.00086042,0.0015259,0.0029582,0,0.0012013,0
0,0.02054,0.029433,0,0.0081921,0.016606,0.017838,0,0,0.0043406,0.022523,0,0.024964,0,0,0,0,0.015333,0,0
0,0.062556,0,0,0.0010656,0.026725,0,0.0076876,0,0.0040595,0,0,0.011707,0,0,0.01605,0,0.012868,0.0022314,0.032768
0,0.0032942,0,0,0,0.0021746,0,0,0,0,0,0.008288,0.00063459,0.0060788,0.0019434,0,0,0.001998,0,0
0,0.014197,0.0050043,0,0,0,0,0,0,0.0022584,0.011146,0.0053394,0,0.016263,0,0.014848,0,0.00098815,0,0
0,0.017601,0.0015566,0.014623,0,0.0039068,0.01417,0,0,0.050447,0.072635,0,0.0066579,0.0095791,0,0.025261,0,0.046553,0,0
0,0.0099985,0,0,0,0.0083721,0,0,0,0,0,0.0046204,0,0,0.0022089,0.0018657,0,0.0006052,0,0
0,0.025788,0,0.039617,0,0,0.013351,0.015583,0,0,0,0.0017706,0.0075086,0.010686,0.0015239,0.029179,0,0.0099828,0,0.020268
0,0,0.016492,0.031578,0,0.030835,0.021629,0.0051917,0.003868,0.021042,0,0,0,0,0,0.0031209,0,0.021774,0,0
0.0079942,0,0,0.0060699,0,0.0052212,0.025595,0,0,0.010117,0.002942,0,0,0.018165,0,0.0021009,0,0,0,0.067459
