0,0.055891,0.07794,0,0.011353,0,0.035518,0,0.0072138,0,0.014084,0,0.0060599,0.017004,0.067795,0.0094179,0,0.077258,0.082443,0.073686
0,0.044378,0.012926,0,0.01118,0,0.020875,0,0.087317,0,0.077455,0,0.0080613,0.012509,0.069653,0.0039681,0,0,0.077189,0.057345
0,0.037219,0.022494,0,0.010907,0,0.024897,0,0.0050469,0,0.077762,0,0.0048987,0.036878,0.0050127,0.074539,0,0,0.013101,0.073683
0,0.11492,0.072638,0,0.090045,0,0.16651,0,0.095239,0,0.10956,0,0.10922,0.14072,0.081418,0.10607,0,0.082942,0.13028,0.14237
0,0.063179,0.020388,0,0.060149,0,0.052857,0,0.00043363,0,0.0006017,0,0.011085,0.0046164,0.0026206,0.068315,0,0,0.019829,0.063845
0,0.064584,0.024044,0,0.004298,0,0.039663,0,0.077732,0,0.012887,0,0.017349,0.014377,0.0062161,0.087948,0,0,0.021549,0.031812
0,0.051924,0.041543,0,0.009296,0,0.054565,0,0.013774,0,0.083544,0,0.0038053,0.014324,0,0.073519,0,0,0.015222,0.0045464
0,0.059304,0.025028,0,0.066995,0,0.021447,0,0.067637,0,0.010234,0,0.010305,0,0.07283,0.076328,0,0.085303,0.010169,0.065687
0,0.042828,0.094252,0,0.0077193,0,0.061789,0,0.060673,0,0.021066,0,0.0043834,0.025471,0.0031627,0.084536,0,0,0.0053508,0.086043
0,0.084498,0.034981,0,0.080692,0,0.056812,0,0.062829,0,0.10243,0,0.08626,0.023948,0.069338,0.022601,0,0.08156,0.016399,0.075396
0,0.0092704,0.01222,0,0.064009,0,0.059505,0,0.0079742,0,0.067641,0,0.0021637,0.085595,0,0,0,0.00087849,0.018075,0.0013532
0,0.03222,0.022578,0,0.0087845,0,0.044226,0,0.024307,0,0.07722,0,0.02235,0.080762,0.068254,0.072227,0,0.07701,0.0085918,0.010706
0,0.0043824,0.0073708,0,0.0019392,0.00055643,0.014918,0,0,0,0.070911,0,0.0047549,0.066528,0.0069785,0.0022459,0,0.077893,0.012315,0.018708
0,0.046434,0.070219,0,0.010755,0,0.040532,0,0.0094808,0,0.072264,0,0.078386,0.014153,0,0.0059545,0,0,0.087685,0.081697
0,0.01271,0.023008,0,0.012322,0,0.016521,0,0.0079608,0,0.0070304,0,0.010592,0.044458,0,0.013024,0,0.076964,0.022488,0.011796
0,0.072727,0.049506,0,0.067562,0,0.031266,0,0,0,0.0049314,0,0.076755,0.0031947,0.0032175,0.074016,0,0,0.084781,0.066015
0,0.045154,0.019882,0,0.06117,0,0.066997,0,0.0032864,0,0,0,0.018714,0.0023172,0,0.074032,0,0,0.012505,0.018777
0,0.052113,0.032893,0,0.069373,0,0.030574,0,0.0098209,0,0.0708,0,0.078684,0.027099,0,0.014366,0.0060521,0,0.084372,0.074575
0,0.026744,0.026344,0,0.065868,0,0.019694,0,0.0046907,0,0.0041711,0,0.0042989,0.0068279,0.0014655,0.071849,0,0.0019076,0.016368,0.016142
0,0.053235,0.018537,0,0.062833,0,0.05169,0,0.07401,0,0.08834,0,0.084091,0.011776,0,0.020241,0,0.083571,0.092504,0.082872
0,0.010526,0.028908,0,0.061054,0,0.037261,0,0.0056892,0,0.070446,0,0.015527,0.0055079,0.073504,0.076556,0,0.08618,0.0074974,0.075841
0,0.049557,0.014606,0,0.061189,0,0.041821,0,0.0016799,0,0.0065009,0,0.0045118,0.018788,0.071466,0.0082804,0,0,0.017314,0.01012
0,0.037414,0.012453,0,0.0079399,0,0.019335,0,0.0041374,0,0.014775,0,0,0.046786,0.014268,0.0060399,0,0,0.025895,0.02647
0,0.10127,0.10307,0,0.091259,0,0.12955,0,0.086771,0,0.10221,0,0.10183,0.10442,0.077696,0.1077,0,0.071618,0.12272,0.1314
0,0.035939,0.051298,0,0.0063846,0,0.04674,0,0.013412,0,0.080464,0,0.0066653,0.064015,0.0038573,0.016757,0,0.00028659,0.015564,0.04353
0,0.017054,0.010946,0,0.0085635,0,0.028635,0,0.0072243,0,0.0046939,0,0.0094642,0.015302,0,0.00087153,0,0.084901,0.027008,0.066058
0,0.046369,0.037347,0,0.015981,0,0.043935,0,0.072078,0,0.087819,0,0.0066882,0.0099294,0.064147,0.00013366,0,0.0095233,0,0.0086676
0,0.022244,0.054778,0,0.061672,0,0.023746,0,0.013485,0,0.011461,0,0.0070936,0.011439,0.066906,0.0038278,0,0,0.0081631,0.0098532
0,0.023857,0.0079544,0,0.064895,0,0.018117,0,0.018046,0,0.0094097,0,0.0075711,0.018323,0.00083193,0.0016499,0,0,0.007047,0.065509
0,0.091539,0.075785,0,0.06771,0,0.061274,0,0.015689,0,0.1027,0,0.080347,0.038146,0.080594,0.088347,0,0.086702,0.10201,0.11354
0,0.046461,0.065085,0,0.066196,0,0.063672,0,0.088055,0,0.0037372,0,0.081504,0.12261,0,0.092082,0,0,0.018005,0.029605
0,0.05142,0.017302,0,0.016006,0,0.031605,0,0.014821,0,0.080673,0,0.0034754,0.025291,0.0039968,0.070009,0,0.00076599,0.0054788,0.065223
0,0.035365,0.0032186,0,0.0051259,0,0.017785,0,0.01198,0,0.080363,0,0.07821,0.08415,0,0.017902,0,0.073901,0.0077784,0.064654
0,0.027064,0.0013745,0,0.0028997,0,0.018192,0.001548,0.058566,0,0.00036716,0,0.0055915,0.065765,0.0032269,0.0028627,0,0.088711,0.010314,0.0080743
0,0.032857,0.022835,0,0.010512,0,0.016086,0,0.0078585,0,0.084157,0,0,0.0064203,0,0.017991,0,0,0.0044255,0.067994
0,0.077422,0.0087261,0,0.0012681,0,0.026074,0,0.077183,0,0.008727,0,0.083148,0.029709,0.069745,0.011511,0,0.0072785,0.0098817,0
0,0.062915,0.033704,0,0.070728,0,0.039778,0,0.010089,0,0.016065,0,0.0059317,0.019761,0.0068833,0.0022842,0,0,0.017572,0.075447
0,0.041883,0.014314,0,0.0048551,0,0.055644,0,0.011931,0,0.0028342,0,0.0037136,0.018649,0.0064743,0.078312,0.0040892,0,0.01349,0.012214
0,0.049134,0.065945,0,0.0081562,0,0.03166,0,0.025649,0,0.016079,0,0.013861,0,0.0037221,0.080237,0,0.0051961,0.090173,0.02394
0,0.018461,0.011057,0,0.014765,0,0.03679,0,0.0049584,0,0.084274,0,0.079125,0.025599,0.071837,0.078882,0,0.078622,0.083855,0.0084615
0,0.02212,0.084769,0,0.0079377,0,0.069491,0,0.071021,0,0.010516,0,0,0.11916,0.071076,0.015183,0,0.011287,0.014812,0.025286
0,0.036014,0.0096605,0,0.06337,0,0.024796,0,0.071359,0,0.069704,0,0.077419,0.017909,0,0.007896,0,0.0057994,0.0088092,0.08606
0,0.065754,0.063542,0,0.010655,0,0.033303,0,0.028336,0,0.084731,0,0.074943,0.021593,0,0.025138,0,0.073575,0.014149,0.016481
0,0.043294,0.018423,0,0.0036644,0,0.039061,0,0.0088979,0,0.075063,0,0.074992,0.020125,0.067776,0,0,0.079287,0.095225,0.036618
0,0.037261,0.040623,0,0.021225,0,0.060535,0,0.066661,0,0.018798,0,0.012023,0.038021,0.014057,0.081427,0,0,0.026319,0.030812
0,0.075913,0.087437,0,0.075648,0,0.085824,0,0.07705,0,0.10094,0,0.091981,0.06338,0.07334,0.013453,0,0.088417,0.10273,0.12144
0,0.051754,0.036314,0,0.016756,0,0.019811,0,0,0,0.0072415,0,0.00024938,0.01086,0.0030475,0.010722,0,0,0.013119,0.018461
0,0.076468,0.021305,0,0.069409,0,0.042787,0,0.0031311,0,0.0073232,0,0.011243,0.014263,0.010958,0.0056334,0,0,0.012559,0.067826
0,0.032826,0.032845,0,0,0,0.04336,0,0.018707,0,0.014978,0,0.083154,0.10506,0.0012743,0.010847,0,0.08104,0.016229,0.021656
0,0.054426,0.026669,0,0.068371,0.0068492,0.051979,0,0.0083346,0,0.0067858,0,0.082758,0.061073,0.0019089,0.0070644,0,0,0.0037624,0
0,0.016502,0.011155,0,0.063614,0,0.051717,0,0.0093256,0,0.074156,0,0.010638,0.033709,0.0012659,0.0039683,0,0,0.015882,0.016832
0,0.009627,0.0096845,0,0.0029345,0,0.037539,0,0.006397,0,0.0011501,0,0.021731,0.014046,0.00016857,0.010561,0.0043593,0,0.01253,0.03065
0,0.071572,0.02532,0,0.0054799,0,0.072072,0,0.019877,0,0.0030963,0,0.089373,0.0089622,0.0028864,0.077539,0.0027966,0,0.010275,0.023005
0,0.014555,0.0095623,0,0.0047674,0,0.0048482,0,0.0056488,0,0.0080982,0,0.0035852,0.02192,0.0068823,0.0035908,0,0.074022,0.010401,0.023444
0,0.07975,0.050171,0,0.080052,0,0.06612,0,0.068946,0,0.086928,0,0.022703,0.0066534,0.0016736,0.080075,0,0.078395,0.010189,0.0070607
0,0.018728,0.019188,0,0.0074256,0,0.05759,0,0.013474,0,0.017355,0,0.0059698,0.02021,0.007134,0.00061231,0,0.0089503,0.096511,0.078255
0,0.041932,0.0097828,0,0.0055392,0,0.055117,0,0.0038605,0,0.015677,0,0.011257,0.0066643,0.010828,0.0060387,0,0,0.0024933,0.021319
0,0.048745,0.035026,0,0.071087,0,0.081204,0,0.021851,0,0.087316,0,0.08904,0,0.0093937,0.0019258,0,0,0.085766,0.029869
0,0.041649,0.024062,0,0.0051399,0,0.05611,0,0.020775,0,0.075144,0,0.018713,0.0024742,0,0.08839,0,0.0032952,0.083556,0.0061735
0,0.040083,0.0058992,0,0.0098016,0,0.026803,0.0024844,0.063694,0,0.013103,0,0.077539,0.0069016,0.075352,0.0050007,0,0.014698,0.017791,0.025564
0,0.033788,0.031024,0,0.073727,0,0.045652,0,0.01994,0,0.028283,0,0.092432,0.05253,0.0029558,0.0090952,0,0.079716,0.015051,0.013142
0,0.023715,0.0037742,0,0.0061024,0.0015143,0.0075336,0.00081355,0.0079271,0,0.002726,0,0.0049626,0.040526,0.0074753,0.011561,0,0,0.0064371,0.030681
0,0.04257,0.010253,0,0.0082889,0,0.027656,0,0.01831,0,0.0038857,0,0.011762,0.0066782,0.07862,0,0,0.0029155,0.011924,0.0046813
0,0.04212,0.004263,0,0.060764,0,0.027489,0.00081673,0.0085358,0,0.0083814,0,0.011026,0.051671,0,0.0034735,0,0,0.0066461,0.059246
0,0.0070642,0.0066673,0,0.0068948,0,0.045839,0,0.0070486,0,0.088675,0,0.0074365,0.030385,0,0.0051635,0,0.082,0.0099391,0.016753
0,0.0031174,0.010404,0,0.0039762,0.0047583,0.027687,0,0.0067889,0,0.080007,0,0.00045915,0.0046196,0.071803,0.070428,0,0.0034924,0.077031,0.0095247
0,0.023195,0.03504,0,0.010942,0,0.053714,0,0.015384,0,0.076222,0,0.076566,0.012863,0,0.0090409,0,0.08164,0.092229,0.0060129
0,0.013362,0.093295,0,0.066474,0,0.058741,0,0.075077,0,0.0094953,0,0.01065,0.0063537,0,0.082409,0,0.074013,0.018243,0.078201
0,0.029315,0.014476,0,0.010819,0,0.037838,0,0.06245,0,0.075291,0,0.0087626,0.11398,0.078548,0.010445,0,0,0.013156,0.020497
0,0.024293,0.016316,0,0.0048206,0,0.038414,0,0.021896,0,0.085793,0,0.078255,0.0063796,0.0013006,0,0,0,0.0051429,0.011321
0,0.016856,0.0019335,0,0,0.0035072,0.035504,0,0.07763,0,0.072522,0,0.010899,0.013459,0.00031237,0.0047595,0,0.0028026,0.0093902,0.019633
0,0.057749,0.03909,0,0.070985,0,0.06002,0,0.058807,0,0.093769,0,0.085808,0.018934,0.069753,0,0,0.010179,0.080024,0.071842
0,0.015684,0.029698,0,0.0080448,0,0.052175,0,0.080692,0,0.077406,0,0.079105,0.026707,0.076586,0.0079168,0,0.079326,0.014804,0.01043
0,0.049656,0.013077,0,0.064115,0,0.043393,0,0.013457,0,0.079183,0,0.021691,0.0075651,0.072682,0.0092523,0,0.010279,0.01418,0.013175
0,0.014084,0.0097266,0,0.0026219,0,0.044708,0.00084634,0.0127,0,0.010706,0,0.0057845,0.039637,0.006096,0.074744,0,0,0.0017778,0.011904
0,0.022309,0.014825,0,0.0020846,0,0.029527,0,0.0037585,0,0.022109,0,0.076007,0.017064,0.0048672,0.012124,0,0.0038214,0.080086,0.058662
0,0.067314,0.087818,0,0.074484,0,0.067857,0,0.083387,0,0.017817,0,0.013253,0.041479,0.077133,0.015889,0,0.078181,0.086871,0.027194
0,0.048715,0.039355,0,0.072928,0,0.066106,0,0.012225,0,0.016907,0,0.075496,0.011264,0,0.0072835,0,0.076404,0.0078402,0.017904
0,0.031176,0.028619,0,0.061535,0,0.042733,0,0.00019047,0,0.011834,0,0.016133,0.00046022,0.0076671,0.0045744,0,0,0.012612,0.0727
0,0.062137,0.018071,0,0.070095,0,0.020055,0,0.0028274,0,0.075878,0,0.0081555,0.076109,0.07549,0.010937,0,0,0.090843,0.031739
0,0.052914,0.013334,0,0.0064247,0,0.032785,0,0.0080738,0,0.068224,0,0.0096363,0.012061,0.071638,0.014203,0,0.079642,0.0088148,0.063214
0,0.049348,0.0075616,0,0.0024444,0,0.01206,0.003858,0.067085,0,0.0074417,0,0.013514,0.066146,0.0023834,0.005951,0,0.0035817,0.0082729,0.0070408
0,0.013877,0.071304,0,0.010346,0,0.0429,0,0.07347,0.0009058,0.015438,0,0.080161,0.05934,0.0098865,0,0,0,0.0078035,0.011984
0,0.0063817,0.018942,0,0.0070304,0.0032398,0.057716,0,0.061873,0,0.079505,0,0.074123,0.018293,0.076587,0.00098314,0,0.081718,0.011959,0.017932
