0,0,0.0028921,0,0.0034792,0.04665,0.005378,0.006375,0,0,0.071485,0.0050155,0.076476,0.013828,0.071817,0,0,0,0.0026128,0.0033996,0.00072244,0.022541,0.005486,0,0.083162,0,0.010137,0.0063709,0,0.0036264,0.005739,0,0.0066441,0.012751,0,0,0,0,0.0081833,0.084981,0.0094518,0.012052,0.083135,0,0,0,0,0
0,0,0.08206,0,0.067078,0.013454,0.0048538,0.02016,0.00025975,0,0,0.0062023,0.0040397,0.010862,0.0032529,0,0,0,0.0025792,0,0,0.031678,0.0018417,0,0.0087486,0,0.0042831,0.013472,0,0.0038705,0.01172,0,0.013682,0.010003,0,0,0,0,0.011846,0,0.086842,0.0066515,0.0081393,0,0,0.083266,0,0
0,0,0.0056666,0.074743,0.0081989,0.043065,0.009687,0.026631,0,0,0.076355,0.0013674,0,0.033467,0.0054792,0,0,0,0.077982,0.014208,0,0.066801,0.0042511,0,0.00057682,0,0.0034673,0.082267,0,0.0016812,0.082535,0,0.0071455,0.0037757,0,0,0,0,0,0,0.010341,0,0.0062182,0,0,0.084746,0,0.012312
0,0,0.013118,0.07074,0.0025947,0.029741,0.011052,0.003991,0,0,0.0035898,0.06911,0.010367,0.020697,0.074395,0,0,0,0.078861,0.0023113,0,0.030553,0,0,0.080732,0,0.080046,0.072373,0,0.074294,0,0,0.01222,0.0077661,0,0,0,0,0,0.0090502,0.00048573,0.010612,0.010518,0,0,0.0071208,0.0014521,0.030989
0,0,0.072326,0.0048523,0.0061227,0.010933,0.0051385,0.016339,0,0,0.075328,0.0055721,0.0060701,0.087615,0.0076552,0,0,0,0.075754,0.081052,0,0.024206,0.00061293,0,0.0096783,0,0.091705,0.0047026,0,0.07847,0.014523,0,0.016518,0.095768,0,0,0,0,0.010548,0.01171,0.084986,0,0.012198,0,0,0.083825,0,0
0,0,0.0041125,0.069302,0.070376,0.019616,0.081809,0.010776,0,0,0.0044274,0.00093576,0.07992,0.035742,0.075053,0,0,0,0.0063988,0.082938,0,0.012104,0.0029999,0,0.081198,0.00042204,0.0030682,0.081241,0,0.0058567,0.010879,0,0.088866,0.0064192,0,0,0,0,0.0081851,0.08072,0.007456,0.0027671,0.023371,0,0,0,0,0
0,0,0.0069069,0.066168,0.073381,0.015447,0.069035,0.023994,0,0,0.0041173,0,0,0.005279,0.079602,0,0,0,0.077699,0.0064679,0,0.0093456,0.076051,0,0.0024925,0,0.078707,0.0052932,0.022283,0.0031028,0.0054217,0.00084962,0.084653,0.0042029,0,0,0.00014142,0,0.0029717,0,0.078707,0.083551,0.0092639,0,0,0.0053458,0,0.0066706
0,0,0,0.070137,0.0058994,0.002527,0.067475,0.081339,0,0,0.075563,0.078437,0.070206,0.071082,0.0056363,0,0,0,0.0063406,0.0025214,0,0.058828,0.0028181,0,0.0053852,0,0.082685,0.077115,0,0.078508,0.086072,0,0,0.0094603,0,0,0,0,0.018563,0.0081548,0.0088133,0.08778,0.0079961,0,0,0,0,0.0096603
0,0,0.064627,0.073242,0.0054354,0.031083,0.0045082,0.093907,0,0,0,0.0051493,0.0039682,0.011764,0.0025357,0,0,0,0.078868,0.0034519,0,0.0043761,0.0073569,0,0.077565,0,0.0054964,0.012887,0,0.075233,0.096684,0,0.0148,0.085988,0,0,0,0,0.099176,0.014586,0.094631,0.0043614,0.0031473,0,0,0,0,0
0,0,0.073144,0.0031698,0.024433,0.035384,0.0051114,0.083757,0,0,0.0075237,0.0031989,0.0039555,0.038565,0,0,0,0,0.003461,0.082027,0,0.0096261,0.0031976,0,0.005757,0,0.003047,0.013394,0,0.0054332,0.09507,0,0.019929,0.013204,0,0,0,0,0.0015807,0.10244,0.094377,0.0063491,0.09938,0,0,0.0085234,0,0
0,0,0.064273,0.077201,0.082065,0.095245,0.014208,0.027517,0,0,0.0037848,0.01523,0.088904,0.0086146,0.076481,0,0,0,0.011104,0.0073625,0,0.033858,0.086774,0,0,0,0.012887,0.0052476,0,0.084245,0.093115,0,0.017219,0.086606,0,0,0,0,0.012345,0.093323,0.017419,0.10798,0.094178,0,0,0,0,0
0,0,0.0046569,0.0010202,0,0.015932,0.011132,0.082648,0,0,0.01188,0.077334,0.0039936,0.044316,0.00024185,0.0013286,0,0,0.010867,0.0081704,0,0,0.082399,0,0.0041546,0,0.081365,0.011437,0,0.081017,0.089024,0,0.015415,0.0034315,0,0,0,0,0.090805,0.012396,0.011237,0.089047,0.008059,0,0,0.00019082,0,0
0,0,0.075788,0.014936,0.076165,0.049125,0.0035945,0.094138,0,0,0.0098195,0.001503,0.011297,0.036585,0.0021529,0,0,0,0.0018566,0.078385,0,0.00084875,0.0835,0,0.004841,0,0.07561,0.0083809,0,0.08355,0,0,0.009768,0.10445,0,0,0,0,0.094675,0.0034634,0.010135,0,0.10512,0,0,0,0,0
0,0,0.065527,0.071575,0.0081106,0.018023,0.0012606,0.013308,0,0,0.0066559,0.0046048,0.0039173,0.018508,0.0036048,0,0,0,0.075155,0.0027908,0,0.017558,0.084576,0,0.0062098,0,0.0037451,0,0,0.085236,0.0088342,0,0.075418,0.015249,0,0,0,0,0.0082795,0,0.0052952,0.00043056,0.010791,0,0,0,0,0
0,0,0.063025,0.07149,0.074198,0.034228,0.069895,0.015011,0,0,0.0031996,0.07347,0.081283,0.030311,0.0031561,0,0,0,0.0035965,0.079174,0,0.028164,0.005804,0,0,0,0.083398,0,0,0.0018224,0.014015,0,0.0065608,0.10595,0,0,0,0,0.0064711,0.0036754,0.00277,0.030252,0.028257,0.0022832,0.0012342,0.013231,0,0
0,0,0.073208,0,0.081475,0.084697,0.073748,0.013343,0,0,0.0068723,0.0033774,0.0065958,0.048241,0.0097207,0,0,0,0.074801,0.0072835,0,0.015452,0.00721,0,0.0036263,0,0.089375,0,0,0.076133,0.0070357,0,0.0058625,0.029413,0,0,0,0,0.0041437,0.080353,0.089768,0,0.0066882,0,0,0.012906,0,0
0,0,0.069754,0.0034393,0.0063458,0.01928,0.072938,0.0091715,0,0,0.0032709,0.0067108,0.0069811,0.085295,0.0013746,0,0,0.0054257,0.0030105,0.0076616,0,0,0.082796,0,0.0010558,0,0.08279,0.0060732,0,0.0026605,0.082257,0,0.084109,0.00781,0,0,0,0,0,0.0057046,0.010629,0.023143,0.017274,0,0,0,0,0
0,0,0.0076249,0.0022455,0.069913,0.0097915,0.069287,0.0036309,0.0028929,0,0.068968,0.00043557,0.074136,0.010853,0.0016892,0,0,0,0.0070707,0.072294,0.0020493,0.02655,0.003136,0,0.0074491,0,0.01042,0.079338,0,0.0022748,0.08352,0,0.0012755,0.009652,0,0,0,0,0.001659,0.00037038,0.011725,0.0052083,0.0024147,0,0.001212,0.089332,0,0
0,0,0.0036978,0.0074758,0.080934,0.0185,0.010534,0.015277,0,0.00058237,0.002465,0.0095856,0.077644,0.10316,0.0059307,0,0,0,0.0056104,0.0070095,0,0.03985,0.0066567,0,0.076473,0,0.0082669,0.084217,0,0.0036489,0.087391,0,0.0098225,0.010315,0,0,0,0,0.0049673,0.067284,0.094832,0.097835,0.089217,0,0,0,0,0
0,0,0.071434,0.0061057,0.00797,0.019771,0.0046845,0.012506,0,0,0.075191,0,0.003955,0.026602,0,0,0,0,0.077284,0.0083584,0,0.015615,0.0012992,0,0,0,0.0022213,0.0076975,0,0.076332,0.010064,0,0.015464,0.002475,0,0,0,0,0.0044218,0.08796,0.013192,0,0.0042099,0,0,0.014602,0,0.012975
0,0,0.0040015,0.0014549,0.075909,0.015912,0.0036125,0.074125,0,0,0.081912,0.0026685,0.0022751,0.011921,0.072646,0,0,0,0.081256,0.0026759,0,0.025676,0.003433,0,0.075216,0,0.0043926,0.0043682,0,0.0059648,0.0073338,0,0.085442,0,0,0,0,0,0.00096479,0.076456,0.087262,0.011871,0.0067858,0,0,0,0,0.015469
0,0,0.018069,0.073562,0.072157,0.021452,0.06605,0.020463,0,0,0.073545,0.0045327,0.0054966,0.072443,0.0095175,0,0,0,0.0041188,0.0056264,0,0,0.00094113,0.00030217,0.0095654,0,0.0020964,0.072487,0,0.076421,0.0070377,0,0.015203,0.0088236,0,0,0,0.00051268,0.090492,0,0.078604,0.014273,0.012965,0,0.0030763,0,0,0
0,0,0.010323,0.0022622,0.068696,0.015897,0.009251,0.0046131,0,0,0.005264,0.074699,0.072918,0.086846,0.0066719,0,0,0,0.0072284,0.0095588,0,0,0.0015748,0,0.0096551,0,0.012619,0.078408,0,0.082759,0.007709,0,0.013531,0.008551,0,0,0,0,0.012967,0,0.0064685,0.0030565,0.001145,0,0,0.0012229,0,0
0,0,0.00058142,0.0083367,0.0036162,0.020354,0.0090732,0.017371,0,0,0.0098775,0.083162,0.086394,0.031086,0.076961,0,0,0,0.0073355,0.004673,0,0.039299,0.0066331,0,0.011653,0,0.002374,0.073926,0,0.081808,0.077351,0,0.003561,0.085192,0,0,0,0,0.001402,0.0042234,0.018215,0.011264,0.00085233,0,0,0.091664,0,0
0,0,0.073364,0.068382,0.079979,0.068577,0.072557,0.0016071,0,0,0.074843,0.077452,0.0063735,0.048269,0.073138,0,0,0,0.078752,0.00024553,0,0,0,0,0.0027223,0,0.0017532,0.0053288,0,0.0081589,0.0056316,0,0.010873,0.00078034,0,0,0,0,0.0011193,0.092082,0.088978,0.00093907,0.014192,0,0.00061868,0,0,0
0,0,0.006067,0.069524,0.071065,0.006271,0.0096214,0.014215,0,0,0.0002603,0.0025757,0.0028167,0.079864,0.076572,0,0,0,0.0042342,0.0069444,0,0.022684,0.077492,0,0.079391,0,0.0034268,0.015568,0,0.0050614,0.0020036,0,0.0093373,0.0048901,0,0,0,0,0.0052827,0.0075603,0.0070048,0.0024615,0.0025474,0.00066094,0,0,0,0
0,0,0.068243,0.07814,0.0072351,0.020644,0.0061341,0.0058657,0,0,0.071704,0.073484,0.0036186,0.039001,0.0011611,0,0,0,0.003543,0.004626,0,0.0048012,0.0042167,0,0.083267,0,0.087408,0.011581,0,0.07639,0.0032176,0,0.00014225,0.0069659,0,0,0,0,0.0026007,0.090244,0.0056326,0.031044,0.01558,0,0,0.081491,0,0
0,0,0.060296,0.07038,0.0061147,0.046319,0.076506,0.006766,0,0,0.0034175,0.074558,0.07683,0.087444,0.0036694,0,0,0,0,0.0012327,0,0.01787,0.0095996,0,0.0054512,0,0.072031,0.0017653,0,0.001266,0.0034186,0,0.078251,0.003366,0,0,0,0,0,0.087091,0.0090342,0.004709,0.0082444,0,0,0.0015186,0,0
0,0,0.025049,0.068824,0.074214,0.06287,0.0056411,0.095094,0,0,0.075153,0.082983,0.074587,0.046332,0.082771,0,0,0,0.010427,0.083463,0,0.010386,0.0037825,0,0.089487,0,0.0055586,0.078759,0,0.0055762,0.089794,0,0.013587,0.015,0,0,0,0.00095629,0.099695,0.072455,0.0047579,0.0025311,0.023838,0,0,0.097991,0,0
0,0,0.059234,0.0057887,0.0020655,0.012283,0.012306,0.083575,0,0,0.0070373,0.074622,0.011376,0.040999,0.073372,0,0,0,0.0033059,0.0044124,0,0,0.0043292,0,0.07479,0,0.079707,0.080734,0,0.0059667,0.0070747,0,0.0017029,0.0061486,0,0,0,0,0,0.022134,0.017086,0,0.088145,0,0,0.096743,0,0
0,0,0.0085644,0.070925,0.000518,0.020764,0.079904,0.0049087,0.0012018,0,0,0.078024,0.0001482,0,0.082848,0.0018997,0,0,0.008691,0.0094179,0,0.065325,0.0030404,0,0.08381,0,0,0.0020502,0,0.0041267,0.0093451,0,0.0081932,0,0,0,0,0,0.008919,0,0.0072657,0,0.006998,0,0,0,0,0
0,0,0.0098273,0.0031765,0.0083931,0.011957,0.0076209,0.017377,0,0,0.0034661,0.0062789,0.00082977,0.011808,0.0088335,0,0,0,0.0027327,0.078882,0,0.039978,0.079126,0,0.092509,0,0,0.014134,0,0.0097389,0.086774,0,0.008376,0.025615,0,0,0,0,0.0069557,0.090026,0.010633,0.025269,0.013746,0,0,0,0,0
0,0,0.0019534,0.007996,0.064237,0.037412,0.074156,0.0088,0,0.00048019,0.0029992,0.078786,0.075418,0.016014,0.00464,0,0,0,0.00060195,0.0012304,0,0,0.078225,0,0.0019741,0,0.073953,0.082212,0.0012676,0.0074581,0.071277,0,0.010738,0.0037955,0,0,0,0,0.00017643,0,0.0088569,0.00088102,0.0014002,0,0,0,0,0.0054809
0,0,0.016912,0,0.01203,0.037962,0.070164,0.01223,0,0,0.0043253,0,0.068824,0.070609,0.077345,0,0,0,0.0051947,0,0,0.054768,0.0018021,0,0.0043354,0,0.088391,0.078632,0,0.0082064,0.085212,0,0.081206,0.0090941,0,0,0,0,0.092389,0,0.005841,0.086954,0.089332,0,0,0.0081182,0,0
0,0,0.066504,0.0035504,0.079017,0.10478,0.07752,0.099715,0,0,0.0056368,0.084006,0.079446,0.11226,0.081168,0,0,0,0.0023872,0.077483,0,0.050071,0.084744,0,0.0056046,0,0.081695,0.074373,0,0.011337,0.09527,0,0.0064528,0.031775,0,0,0,0,0.09384,0.091143,0.093055,0.10759,0.013369,0,0,0,0,0
0,0,0.0063029,0.0066382,0.079504,0.023227,0.0068901,0.012968,0,0.0016245,0.010665,0.0048296,0,0.032247,0.0059008,0,0,0,0.0036419,0.013426,0,0.00056653,0.0075128,0,0.0082229,0,0.008923,0.016244,0,0.0062808,0.013356,0,0.0081873,0.084547,0,0,0,0,0.011914,0,0.018844,0.018403,0.0078902,0.00010282,0,0.097305,0,0
0,0,0,0.067201,0.011095,0.010138,0.0099466,0.013899,0,0,0.081673,0.077983,0.077009,0.018883,0.0051946,0,0,0,0.00083016,0.08079,0,0.0012943,0.079778,0,0.0076468,0,0.08151,0.090627,0,0.076112,0.080221,0,0.08074,0.0061026,0,0,0,0,0,0.006891,0.018945,0.10652,0.00020218,0.0013584,0.0017824,0.098134,0,0
0,0,0.058992,0.0055115,0.0031344,0,0.070007,0.0082659,0,0,0.0049848,0.079251,0.0081679,0.024645,0.076174,0,0,0,0.0066114,0.0032732,0,0.07495,0.077217,0,0.001035,0,0.0013042,0.0075133,0.01146,0.0056998,0.0078106,0,0.0033856,0.0022748,0.00085242,0,0,0,0.0090925,0.025972,0.0047836,0.0064942,0,0,0,0,0,0
0,0,0.057893,0.0023675,0.0084912,0.018206,0.07677,0.0066627,0,0,0.080932,0.0050748,0.0061988,0.032253,0,0,0,0,0,0.0054177,0,0.01838,0.076218,0.0016307,0.0012933,0,0.0023112,0.0030098,0.00026544,0.0015198,0.0048268,0,0.086177,0.081968,0,0,0,0,0,0.091347,0.011032,0.013963,0.0065196,0,0,0,0,0
0,0,0.080873,0.013148,0.0028862,0.053832,0.073073,0.026418,0,0,0.0037294,0,0.0060683,0.030402,0.0082916,0,0,0,0.0049995,0.083715,0,0,0.081448,0,0.008493,0,0.0072218,0.005876,0.018942,0,0,0,0.013458,0.090561,0,0,0,0,0.0053421,0.0083513,0.0023068,0.0049922,0.10112,0,0,0.0023399,0,0
0,0,0.0041997,0.069672,0.00051727,0.001196,0.01054,0.0081073,0,0,0.0084347,0.0021669,0.0074764,0.039112,0.075434,0,0,0,0.078493,0.082627,0,0.030506,0.076059,0,0.001659,0,0,0.0064661,0,0.083651,0.084501,0,0.0064785,0.011078,0,0,0,0,0.097566,0.0043943,0.0076229,0.01516,0.086316,0,0,0,0,0
0,0,0.013995,0.014425,0.070248,0.047998,0.012384,0.024152,0,0,0.07507,0,0.016083,0.015283,0.074597,0,0,0,0.08873,0.088571,0,0.015678,0.0065832,0,0.0049703,0,0.084682,0.082216,0,0.016025,0.0048242,0,0.016115,0.0076545,0,0,0,0,0.011802,0.001224,0.0099017,0.0021406,0.016258,0.0011736,0,0,0,0
0,0,0.06788,0.074911,0.015292,0.11589,0.08047,0.10981,0,0,0.075042,0.07786,0.085625,0.086084,0.079908,0,0,0,0.086702,0.085166,0,0.023752,0.076833,0,0.011433,0,0.089205,0.098703,0,0.012968,0.091886,0,0.091627,0.075055,0,0,0,0,0.020566,0.0055273,0.014861,0,0.02295,0,0,0,0,0
0,0,0.013604,0.0010541,0.082682,0.051639,0.070334,0.0039219,0,0,0.0070187,0.075149,0.0024791,0.047194,0.07482,0,0,0,0.075656,0.07985,0,0,0.0059373,0,0.010789,0,0.082067,0.092815,0,0.078059,0.092576,0,0.0081592,0.096425,0,0,0,0,0.09152,0.087893,0.004915,0.0084547,0.098352,0,0,0.108,0,0
0,0,0.0035533,0.0030957,0.07642,0.067525,0.010336,0.017298,0,0,0.0016055,0.071056,0.011011,0.028211,0.0015796,0,0,0,0,0.0075511,0,0.029769,0.080048,0,0.00033282,0,0.0005586,0.0031487,0,0.0022017,0.010047,0.0079834,0.010361,0.019254,0,0,0,0,0.00080918,0,0.010259,0.02902,0.0015852,0,0,0,0,0
0,0,0.071784,0.0069562,0.0073333,0.022714,0.01343,0.011841,0,0,0.002933,0.0027103,0.0157,0.034561,0.074396,0,0,0,0.0012974,0.08092,0.0023954,0.0080048,0.010036,0,0.0069704,0,0.0070047,0.0057273,0,0.0086199,0.0036628,0,0.009681,0.0092928,0,0,0,0,0.092115,0.0080815,0.013871,0.0078967,0.021082,0.0018675,0,0,0,0
0,0,0.004194,0.0032753,0.065616,0.0090196,0.073434,0.013623,0,0,0.001008,0.0019405,0.078563,0.023916,0.0080736,0,0,0,0.078936,0.077916,0,0.010666,0.005329,0,0.076673,0.0014405,0.080676,0.0026937,0.0075854,0.0017161,0.080039,0,0,0.099198,0,0,0,0,0.0046293,0.00072587,0.0069588,0.00017605,0.0084562,0,0,0.0023489,0,0
0,0,0.014042,0.0052467,0.07394,0.037353,0.071087,0.0090169,0,0,0.0092306,0.013296,0.073089,0.032298,0.080928,0,0,0,0.0055214,0.082736,0,0.0053537,0.0026791,0,0.0059204,0,0.0027825,0.0062369,0.0069455,0.0014366,0.0048796,0,0.019527,0.017704,0,0,0,0,0.0024116,0.0068277,0.007298,0.010072,0.10293,0,0,0.0033104,0,0
0,0,0.0086206,0.067679,0.0085728,0.006453,0.072772,0.087149,0,0,0.072593,0.073665,0.00070947,0.014091,0.006742,0,0,0,0.0031642,0.0045729,0,0.030026,0.0055379,0,0.076253,0,0.0088497,0.0093467,0,0.081366,0.0062347,0,0.0061524,0.0050106,0,0,0,0,0.010322,0.010716,0.011034,0.024209,0.0055213,0,0,0,0,0.001704
0,0,0.062734,0.0011173,0.080166,0.018081,0.0088033,0.012641,0,0,0.073881,0.074919,0.078708,0.037307,0.0013282,0,0,0,0.002497,0.0034459,0,0.018327,0.0095216,0,0.0027688,0,0.088822,0.092314,0,0.080282,0.0011442,0,0,0.010269,0,0,0,0,0.0039996,0.097795,0.012161,0.09871,0,0,0,0.0024005,0,0
0,0,0.082205,0.075041,0.077198,0.031216,0.0048959,0.021793,0,0,0.070874,0.076017,0.00031255,0.025283,0.078763,0,0,0,0.0095225,0.078833,0,0.030948,0.0018631,0,0.0045194,0,0.082513,0.0046952,0.0063527,0.0072894,0.0090656,0,0.0045378,0.0037398,0,0,0,0,0.0042221,0.077591,0.095095,0.0032211,0.10041,0,0,0,0,0
0,0,0.061649,0.07294,0.069292,0.028188,0.078056,0.013018,0,0,0.0044982,0.075089,0.074783,0.034958,0.0022157,0,0,0,0.073955,0.082418,0,0.0090159,0.0084733,0,0,0,0,0.085295,0.0018955,0.0068702,0.0046397,0,0.0081123,0.012319,0,0,0,0,0.094448,0.0048505,0.0051,0.005668,0.017098,0.0022863,0,0.004442,0,0
0,0,0.0045434,0.0041033,0.068384,0.098192,0.072747,0.083218,0,0,0.0039723,0.01047,0.0091326,0.03125,0.0065507,0,0,0,0.0039891,0.0066905,0,0.0049441,0.080386,0,0.0094175,0,0.089126,0.0060829,0,0.0076469,0.0020131,0,0.018913,0.020091,0,0,0,0,0.012726,0.0023428,0.011692,0.045516,0.012792,0.0035825,0,0.10649,0,0
0,0,0.0038031,0,0.0012005,0.022423,0.070237,0.0043733,0,0,0.070101,0.080609,0.0024407,0.012344,0.074785,0,0,0,0.0040663,0.0070825,0,0.050702,0.001654,0,0.012087,0,0.0127,0.0054153,0,0.0097144,0.082722,0,0.012582,0.0020325,0,0,0,0,0.0092163,0.0015582,0.0040119,0,0.083418,0,0,0,0.00089802,0
0,0,0.069729,0.064622,0.00068579,0.037201,0.00423,0.088159,0,0,0.072266,0.0042386,0.067518,0.076787,0.0057886,0,0,0,0.08109,0.081019,0,0,0.0058342,0,0.0063889,0,0.0043655,0.0028268,0,0.075414,0.0072207,0,0,0.015962,0,0,0,0,0.014166,0.0044205,0.0060885,0.00015392,0.012806,0.00066599,0,0.087087,0,0
0,0,0.003588,0.0013381,0,0.027349,0.0073618,0.0039017,0.00035423,0,0.0013933,0.069507,0.077529,0.034233,0.0034492,0,0,0,0.0061628,0.0056776,0,0.040437,0.075131,0,0,0,0.00038704,0,0,0.00036904,0,0,0.0063089,0.00083036,0,0,0,0,0.087758,0.0060846,0.0035094,0.0069265,0,0,0,0.020228,0,0.0040158
0,0,0.058463,0.0029385,0.0048759,0.070618,0.080205,0.005235,0,0,0.00087547,0.074154,0.072987,0.088003,0.071573,0,0,0,0.0049432,0.07505,0,0,0.0049327,0,0,0,0.078825,0.0068336,0,0.080288,0,0,0,0.0029066,0,0,0,0,0.092986,0.092982,0.015696,0.0046283,0.0046272,0,0,0,0,0
0,0,0.0019277,0.07088,0.074649,0.030025,0.0084249,0.007786,0,0,0.073112,0.072892,0.0035043,0.01583,0.069875,0,0,0,0.0074103,0.0017376,0,0.10172,0.001518,0.00040962,0,0,0.0093928,0.0088661,0,0.0005877,0.0012777,0.0022735,0,0,0,0,0,0,0.091728,0.096876,0.012567,0.0023708,0.005791,0.0022623,0,0.093157,0.00077009,0
0,0,0.013587,0,0.068871,0.023472,0.0090324,0.018706,0,0,0.0035562,0.0047035,0.074644,0.069872,0.073723,0.0022426,0,0,0.012668,0.0055111,0,0.0012177,0.071946,0,0.0043067,0,0.0078205,0.074286,0.018462,0.0023752,0.012926,0,0.0088309,0.0077121,0,0,0,0,0.0044882,0,0.0055875,0.014471,0.091391,0,0,0,0,0
0,0,0.0207,0.071944,0.072775,0.091364,0.082203,0.024104,0,0,0.073961,0.072582,0.0039361,0.079706,0.0092196,0,0,0,0.0080117,0.08682,0,0.0086544,0.080439,0,0.087845,0,0.0079425,0.0092517,0,0.084123,0.0078701,0,0.019416,0.091693,0,0,0,0,0.0096602,0,0.011645,0.0009442,0.021791,0,0,0,0,0.061754
0,0,0.072456,0.074658,0.077552,0.072035,0.079525,0.016647,0,0,0.090673,0.084196,0.07584,0.053373,0.076891,0,0,0,0.077169,0.008902,0,0.0083697,0.088107,0,0.091054,0,0.078439,0.0096883,0,0.084018,0.084484,0,0.033838,0.0084757,0,0,0,0,0.006264,0.087986,0.093297,0.030778,0.11348,0,0,0.1006,0,0
0,0,0.07002,0.010025,0.076081,0.057154,0.017544,0.028873,0,0,0.087054,0.091711,0.003905,0.067672,0.080867,0,0,0,0.0055271,0.08274,0,0.067046,0.090041,0,0.0047984,0,0.007338,0.098908,0,0.085355,0.0020502,0,0.027186,0.0082992,0,0,0,0,0.0059834,0.021405,0.10167,0.00071257,0.10738,0,0,0.010216,0,0
0,0,0.0058338,0.0056162,0.075111,0.029517,0.068801,0.00348,0,0,0.0084515,0.00596,0,0.0097371,0,0,0,0,0.0057742,0.076761,0,0.046022,0.0022593,0,0.079116,0,0.0046652,0,0,0.0017524,0.080174,0,0.0092512,0.0083592,0,0,0,0,0.0035988,0.080847,0.0087356,0.025482,0,0,0.00093508,0,0,0
0,0,0.085238,0.07856,0.077949,0.077484,0.072021,0.10746,0,0,0.085704,0.012185,0.082517,0.022099,0.092771,0,0.002659,0,0.082005,0.011358,0,0.04062,0.017712,0,0.017839,0,0.093965,0.0097609,0,0.091855,0.0054892,0,0.033347,0.10693,0,0,0,0,0.094182,0,0.022805,0.020143,0.10726,0,0,0.13046,0,0.008973
0,0,0.073356,0.0088515,0.068751,0.06453,0.0077206,0.079281,0,0,0.010631,0.084137,0.0088324,0.027237,0.0063551,0,0,0,0.075023,0.009263,0,0.0018976,0.086037,0,0.096164,0,0.010666,0.089725,0,0.079555,0.0093721,0,0.014032,0.10866,0,0,0,0,0.0078966,0.015581,0.014934,0.03588,0.013419,0,0,0.098175,0,0
0,0,0.0074948,0.0051689,0.074481,0.032382,0.0059837,0.014565,0,0,0.0016383,0.0031294,0.070813,0.0058757,0,0,0,0,0.0034935,0.007366,0,0.015538,0.083479,0,0.0099668,0,0.0055045,0.092332,0,0.089452,0.010814,0,0.0075087,0.082545,0,0,0,0,0.099126,0,0.087156,0.035594,0.0086635,0,0,0,0,0
0,0,0.067524,0.00217,0.064203,0.026395,0.012234,0.0085889,0,0,0.070959,0.075396,0.00061394,0.041315,0,0,0,0,0.076151,0.013379,0,0.067366,0.084906,0,0.0061624,0,0.0015643,0.0061698,0,0,0.0086915,0,0.0083373,0.012367,0,0,0,0,0.0068341,0.0089593,0.0075276,0.0063695,0.007337,0,0,0.015169,0,0
0,0,0.0099813,0.072428,0.071345,0.02655,0.00088299,0.012157,0,0,0,0.0061133,0.0010274,0.016263,0.078123,0,0,0,0.079188,0.005588,0,0.006544,0.00073826,0,0.0044746,0,0.005812,0.0026211,0.015864,0.0010578,0.0017417,0.0009694,0.022496,0.0058539,0,0,0,0,0.0068995,0,0.0010664,0.015419,0.01679,0,0.00058568,0.0015456,0,0.027777
0,0,0.0028844,0.0060197,0.068024,0.0079719,0.0035695,0.013312,0,0.0031108,0.0035811,0.073629,0.010958,0.071614,0.0010501,0,0,0,0.072651,0.0044663,0,0.023176,0.0023308,0,0.0065636,0,0.0012489,0.0064896,0,0.078836,0.083438,0,0,0.012283,0,0,0,0,0.0059886,0,0.088437,0.004444,0.0051661,0,0,0,0,0
0,0,0.0094752,0,0.010799,0.016963,0,0.011742,0,0,0.011572,0.0073366,0.0035748,0.024988,0.011543,0,0,0,0.0083166,0.0075009,0,0.024389,0.0045773,0,0.08827,0,0.0034931,0.0072631,0.007644,0.086507,0.010031,0,0.0055356,0.024956,0.00022098,0,0,0,0.0086826,0.074912,0.085029,0.0059185,0.0093657,0.0021441,0,0.0077489,0,0
0,0,0.021553,0.0088874,0.067833,0.044736,0.0070722,0.020309,0,0,0.0089357,0.0020628,0.0024555,0.038355,0.0031959,0,0,0,0,0.0049889,0,0.015136,0.0082927,0,0.0096523,0,0.0013158,0.011012,0,0.012486,0.087192,0,0.02369,0.02763,0,0,0,0,0,0,0.011645,0.0050097,0.0094121,0,0,0.021945,0,0.025185
0,0,0.078438,0.0024965,0.069453,0.05995,0.012561,0.10801,0,0,0.0017499,0.076281,0.0721,0.019422,0.0040035,0,0,0,0.010199,0.088563,0,0.0092053,0.0055477,0,0.0094936,0,0.0093084,0.093574,0.0012881,0.077275,0.089572,0,0.023373,0.01867,0,0,0,0,0.1003,0.079637,0.096901,0.0010112,0.012226,0,0,0,0,0
0,0,0.076096,0.06724,0.007871,0.047785,0.0038407,0.075824,0,0,0.077477,0.0030738,0.075331,0.0061445,0.072744,0,0,0,0.076463,0,0,0.0015814,0.003655,0,0,0,0.00033409,0.07514,0,0.0037505,0,0,0.081482,0.0027376,0.00059399,0,0,0,0.0030378,0.0031249,0.0024499,0.094835,0.0063992,0.006062,0,0.013302,0,0.013387
0,0,0.07661,0,0.013227,0.022929,0.0054311,0.0079211,0,0,0.0048784,0.0063199,0.0053029,0.008558,0,0,0,0,0.080572,0.0065953,0,0.0063109,0.0011755,0,0.004833,0,0.08667,0.078437,0,0.079343,0.0081804,0,0.092502,0.0077392,0,0,0,0,0.0083729,0.00059437,0.08974,0.093445,0.0031034,0,0,0,0,0
