0.0036671,0,0.001292,0.0019656,0.072451,0,0.00089756,0.0024667,0.077024,0,0.0031697,0,0.0072669,0.0045696,0,0,0.0024142,0,0,0.0038978,0.014618,0,0.039531,0.0072798,0.0016455,0,0,0.089961,0.086578,0,0.014787,0.090419,0,0.087788,0.00096857,0.0045677,0,0,0.013531,0.00090142,0,0,0.09764,0,0,0,0,0.01191,0.00059996,0.0090163,0.005826,0.010291,0,0,0,0,0,0.0068789,0,0.0030644,0.0028546,0.030108,0,0,0.0040898,0,0,0,0,0.0037763,0.010683,0.0085625,0.011575,0.017099,0,0,0,0.011659,0
0.0021331,0,0.00028716,0.067683,0.068685,0,0.078511,0.072883,0.0003598,0.0010996,0.0049544,0.00063678,0.00474,0.077887,0,0,0.088079,0,0.0063725,0.00034488,0.0017693,0,0.049132,0.0071602,0.005568,0,0,0.0063196,0.0021434,0.0019859,0.013529,0.0036066,0,0.0082526,0.0059802,0.081991,0,0,0,0,0,0.046652,0.0033268,0,0.0003704,0,0,0.00037688,0,0.014501,0,0.0047376,0,0.0029009,0,0,0,0.011251,0,0,0,0.0098623,0,0,0.1026,0,0,0,0,0.0035066,0,0.004199,0,0.1058,0.003755,0.0043933,0,0.011645,0
0.06554,0,0.071832,0.0029712,0.073979,0,0.0044586,0,0,0,0.076087,0,0.077686,0.079498,0,0,0.080546,0,0,0.0011108,0,0,0.034047,0,0,0,0,0.0052909,0.0051453,0.0044088,0,0,0,0.0038893,0.0017876,0.0011879,0,0,0.085649,0,0,0,0.008627,0,0,0,0,0.0077742,0,0.0024642,0,0.0013843,0,0,0.0001644,0,0,0.0031739,0.0035673,0,0.0027208,0.008424,0,0,0.0032505,0,0,0,0,0.003617,0.01598,0.098633,0.10051,0,0.09821,0.11355,0,0.0079471,0
0.0013682,0,0,0.073591,0.074233,0.0013603,0.07482,0.0039839,0.0079108,0,0.00074536,0,0.0039118,0.07619,0,0,0.0037131,0,0,0.001556,0.0098518,0,0.024417,0.0023568,0.0016371,0.0012343,0,0.0073769,0.0016061,0.0080906,0.0043423,0.0099087,0.0013022,0.011828,0.0011862,0.0054567,0,0,0,0.0016101,0,0.033124,0.0017244,0,0,0,0,0.0040068,0,0,0.0015138,0.012687,0,0,0,0,0,0.0018429,0,0.10121,0,0.004935,0,0,0.0011639,0,0.0024832,0.00037676,0,0.0010188,0.004606,0.0094426,0.0013428,0.0089496,0,0.0089331,0,0.0076554,0
0.071562,0,0.0012003,0.0030568,0.00043376,0,0.004739,0.0061538,0.000632,0,0.076896,0,0.0032919,0.0060327,0,0,0.080317,0,0,0.0016915,0.005995,0,0.034912,0.082813,0.0032432,0,0,0.0022149,0.006062,0.0017692,0.002868,0.012228,0,0.010733,0.0041436,0.088876,0,0,0.0070513,0,0,0.036907,0.0008261,0,0,0,0,0,0,0,0,0.0035566,0,0,0,0,0.0011594,0.0031128,0,0.016355,0,0.0066729,0,0,0.0039714,0,0,0,0,0.0022636,0.10421,0.0041131,0.009428,0.0082217,0.099991,0.00048954,0,0.00049525,0.030787
0.0041046,0,0.0014802,0.074444,0.069244,0,0,0.0072343,0,0,0.01113,0,0.088084,0,0,0,0.083614,0,0,0.0037184,0.012947,0,0.055869,0.0065602,0.012845,0.00094381,0,0.0033132,0.0049607,0.084589,0.028249,0.0015004,0,0.023045,0.093039,0.001105,0,0,0.10208,0,0,0,0.096345,0,0,0,0,0.00078756,0,0.0030231,0.0068219,0.0092137,0,0,0,0,0,0.11212,0,0.00057277,0,0.0096818,0,0,0.0066566,0,0,0,0,0.0062365,0,0.0027213,0.0079075,0.021131,0,0.0072554,0,0,0
0.074938,0,0.0017854,0.077112,0.067391,0,0.07887,0.0044261,0.0746,0,0.0859,0,0.0064589,0.0041939,0,0,0.0082311,0,0,0.0012298,0.094121,0,0.054747,0.0099687,0.0055776,0,0,0.0049064,0.088051,0.0066641,0.015572,0.088202,0,0.019128,0.089408,0.0027016,0,0,0.011578,0,0,0.027274,0.018223,0,0,0,0,0.0060794,0,0.0089627,0.0052533,0.11656,0,0,0.0029121,0,0.0049589,0.10329,0,0.017758,0,0.10952,0,0,0.013536,0,0,0,0,0.001968,0,0.0062248,0.0070752,0.0099025,0,0.00036632,0,0.016739,0.014192
0.0025558,0,0.070944,0.00037275,0.0067084,0,0.00058064,0.080356,0.074483,0,0.0031224,0,0.00045102,0.079092,0,0,0.082343,0,0,0.0010302,0.082748,0,0.019924,0,0.0049182,0,0.0030942,0.081626,0.078812,0.079108,0.0038743,0.083196,0,0.0007629,0.0024685,0.0012873,0.0012552,0.00031308,0.0063118,0,0,0.0019349,0,0,0,0,0,0.0060122,0,0,0,0.090281,0,0,0,0,0,0.10202,0,0.0080404,0,0,0,0,0.10218,0,0,0,0.00049826,0,0.0065111,0,0.0076845,0.01026,0.0081305,0.0047318,0.00095104,0.0038299,0.029002
0.0022777,0,0,0.006211,0.006792,0,0.0034664,0.0030615,0.0015187,0,0.078352,0.002719,0.0031287,0.07936,0,0,0.078775,0,0,0.084302,0.0016193,0,0.016561,0.0016522,0,0,0,0.0082072,0.077342,0.079595,0.0046222,0.0036475,0,0.0061842,0.0021038,0.0049267,0,0,0,0.0084373,0,0.0035223,0.00012889,0,0,0,0,0.00073538,0,0.088902,0.0068218,0.00025198,0,0,0,0,0,0.10657,0,0,0,0.11072,0,0,0.00043397,0,0,0,0,0.0086661,0.00024865,0.001329,0.11575,0.0091352,0,0.0011657,0,0.0026418,0
0.0021615,0,0.0032236,0.068245,0,0,0.077515,0.0031206,0.075642,0,0.08144,0,0.076305,0.0037235,0,0,0.079793,0,0,0.084861,0.0066285,0,0.0059237,0.0014647,0.079062,0,0,0.011104,0.0064919,0.0053907,0.089137,0.093461,0.0017439,0,0.084067,0.084389,0,0,0,0,0,0.086619,0,0,0,0,0,0.0021194,0,0.10101,0.10037,0.0024021,0,0,0,0,0,0.0070962,0,0,0,0.099192,0,0,0,0,0.0015,0,0,0.017661,0,0.0088688,0.00028589,0.014589,0.011073,0.011576,0,0.016184,0
0.079679,0,0.079143,0.083361,0.0080943,0,0.088074,0.085185,0.0048915,0,0.082324,0,0.087028,0.089595,0,0,0.092606,0,0,0.10257,0.0144,0,0.12062,0.093488,0.01385,0,0,0.090149,0.092017,0.09545,0.11897,0.08949,0,0.025118,0.0067968,0.096985,0,0,0.10348,0,0,0.089527,0.0093336,0,0,0,0,0.10312,0,0.017563,0.11,0.013865,0,0,0,0,0,0.021792,0,0.13024,0,0.020953,0,0,0.0058869,0,0,0,0,0.01914,0.0054331,0.015064,0.0010421,0.029998,0.019753,0.12294,0,0.13695,0
0.00057152,0,0.0021551,0.0713,0.00069726,0,0.0051145,0,0.0027818,0,0.014079,0,0.0062607,0.004654,0,0,0.0026506,0,0,0.078628,0.0062245,0,0.074637,0.0018939,0.081057,0,0.0012833,0,0.0050832,0.0086557,0.00869,0.087217,0,0.014641,0.084184,0.085013,0,0,0,0,0,0.021056,0.092767,0,0.0005266,0,0,0.0088778,0,0.005904,0,0.093784,0,0.0074434,0,0,0,0,0,0.0082624,0,0.0062659,0,0,0.0030858,0,0,0.00074142,0,0.0025269,0.0010823,0.010623,0,0,0,0,0,0,0
0.074541,0,0.0029695,0.070941,0.0024372,0,0,0.002788,0.073618,0,0.07835,0,0.081424,0,0,0,0.0038774,0,0,0.0031646,0.011686,0,0.035438,0,0.0035043,0.00087218,0,0.001752,0.08128,0.0052586,0.008342,0.0025432,0,0.0026289,0.0019066,0,0.0016631,0.0013095,0.0060401,0.00016785,0.00014117,0.0025361,0,0,0,0,0,0.098752,0,0.0012011,0.0032637,0.095024,0,0,0,0,0,0.0033169,0,0.0091438,0.0034842,0.0081994,0,0,0.0055126,0,0,0,0,0.00012319,0.0068615,0,0.0050809,0.10361,0,0.11155,0,0.0051303,0.041245
0.0021215,0,0,0.069196,0.0013356,0,0,0.075783,0.069542,0,0.01436,0,0.08965,0.0027639,0,0,0.0090166,0,0,0.079806,0.0065854,0,0.0056931,0.0026855,0.010011,0,0,0.0073563,0.082603,0.0018431,0.090981,0.0040489,0,0.0043388,0.0050979,0.0030713,0,0.0039274,0.0041173,0,0,0,0.003083,0,0,0,0,0.10776,0,0.097689,0,0.0093254,0,0.0037265,0,0,0.0024569,0.0026481,0,0,0,0.0066688,0,0.00015734,0.10561,0.0024655,0,0,0,0.023715,0.0092579,0.0056695,0.010428,0.0086484,0.00052174,0.00058004,0,0.0062924,0
0.067,0,0.073853,0.076045,0,0,0.0019085,0.085863,0.081557,0,0.077608,0,0.086955,0.0022692,0,0,0.0082239,0,0,0.0075385,0.0072699,0,0.06605,0.086035,0.08773,0,0,0.089756,0.083606,0.08301,0.012304,0.092656,0,0.084978,0.0035407,0.089356,0,0,0.094237,0.00080333,0,0,0.010932,0,0,0,0,0.0014104,0,0.013559,0.0078198,0.099027,0,0,0,0,0,0.0079875,0,0.0044794,0,0.0059098,0,0,0.0026861,0,0,0,0,0.0063193,0.11971,0.11078,0.010102,0.014081,0.0053919,0,0,0.0078844,0
0.0057401,0,0.0042689,0.0035212,0.0059716,0,0.003285,0.077649,0.075174,0,0.015519,0,0,0.003447,0,0.0011725,0.080586,0,0,0.0044089,0.003829,0,0.019659,0.0034277,0.081278,0,0,0.0021997,0.0028634,0.083275,0.083865,0.080833,0,0.01965,0.0029686,0.00032067,0,0,0.0060775,0,0,0.010059,0.096444,0,0,0,0,0,0,0.0065926,0,0.0019896,0,0,0,0,0,0,0,0.0053716,0,0.00053098,0.00012479,0,0.0050341,0.0045707,0,0,0.00083938,0.098038,0.00028938,0.0036603,0.10002,0.10536,0,0,0,0.10605,0
0.065041,0,0.073223,0.074156,0.071993,0,0.078177,0.082526,0.078179,0,0.074794,0,0.081621,0.007027,0,0,0,0,0.0017467,0.0092346,0.005255,0,0.030045,0.00012649,0.083851,0,0,0.082374,0.083899,0.088378,0.012385,0.078756,0,0.092412,0.0021452,0.008911,0,0,0.014482,0,0,0.059119,0.00014429,0,0,0,0,0,0,0.0079084,0.00044891,0.013701,0,0,0.0047639,0,0,0,0,0,0,0.0091784,0,0,0.004099,0,0,0,0,0.0038569,0.007114,0.0051835,0.10825,0.012344,0.12018,0.00067924,0,0.0086025,0
0.078761,0,0,0.079687,0.084846,0,0.081917,0.083718,0.090716,0,0.099337,0,0.091987,0.091469,0,0,0.091314,0,0,0.10331,0.10354,0,0.11891,0.093179,0.099467,0,0,0.11008,0.090723,0.096596,0.11604,0.014559,0,0.11843,0.0097283,0.10058,0,0,0.11462,0,0,0.13523,0.10328,0,0,0,0,0.11504,0,0.11442,0.11689,0.12865,0,0,0,0,0,0.02504,0,0.1254,0,0.12849,0,0,0.12459,0,0,0,0,0.026497,0.119,0.12778,0.037018,0.036784,0.13032,0,0,0.03401,0
0.0021171,0,0.0040153,0.075993,0.0040711,0,0.0023204,0.0047873,0.0057866,0,0.004648,0,0.084137,0.0014203,0,0,0.0036248,0,0,0.0060985,0.088445,0,0.05161,0,0.087861,0,0,0.086934,0.084929,0.0043419,0.086742,0.090448,0,0.010396,0.00054775,0.083821,0,0,0.0102,0,0,0.0083761,0.099342,0,0,0,0,0.021306,0,0.011391,0.0043963,0.011296,0,0,0,0,0.0017595,0.00055258,0,0.094281,0,0.013044,0,0,0.0018042,0,0,0,0,0.015674,0.012546,0.0088825,0.0070326,0,0.11701,0.0018564,0,0.011441,0
0.066843,0.001767,0.070174,0.0036887,0.077024,0,0,0,0,0,0.0030546,0,0.07589,0.0020999,0,0,0,0,0,0.0036507,0.0087288,0,0.027401,0.00050165,0.083476,0,0,0.084789,0.077544,0.0033941,0.0070729,0.00090473,0,0.091672,0.0033753,0.0060939,0,0,0,0,0,0.0036414,0.0049201,0,0,0,0.00092291,0.0083199,0,0.0032519,0.0018048,0.01127,0,0,0,0.00065308,0,0,0,0.001921,0,0.0084061,0,0,0.0018873,0,0,0,0,0.004317,0,0.10614,0.0036644,0.0066054,0,0.00014518,0,0.0089008,0
0.067832,0,0.070653,0.072241,0.072845,0,0.00095435,0.082253,0,0,0.07109,0,0.0059747,0.07692,0.0017916,0,0.087157,0,0,0.0075375,0.0013102,0,0.017814,0,0.086117,0,0,0.0079304,0.081604,0.0015574,0.0065716,0.081436,0,0.011494,0.0001053,0.0013095,0,0.0010356,0.0021803,0,0,0.028848,0.0015115,0,0.0042997,0,0,0.004414,0,0.0044434,0.0023133,0.0025553,0,0,0,0,0,0.0043619,0,0.0074069,0.0030232,0.007663,0,0,0.0044679,0,0,0,0,0.0057834,0.004978,0.0074277,0.012101,0.0031112,0.0087731,0,0,0.10774,0
0.066651,0,0.068967,0.070979,0.0061431,0,0.0025656,0.00047738,0,0,0.00074605,0,0.0034504,0.00055635,0,0,0.00074798,0,0,0.083071,0.0086885,0,0.027262,0.0028115,0.084911,0.0001285,0,0.0016816,0.0045276,0.079854,0.0018004,0.0031759,0,0.0016086,0.0018859,0.0033403,0,0,0.0071361,0,0,0.028747,0,0,0.0019899,0,0,0,0,0.0044711,0,0,0,0,0,0,0,0.0070438,0,0.011397,0,0.0026386,0,0,0.0016901,0,0,0,0,0.0045368,0.0021114,0.00035116,0.10702,0.011176,0.00014551,0.0011597,0,0.0031015,0.031809
0.0042349,0.0014359,0.075054,0.072097,0.07386,0,0.076879,0.079575,0.0087121,0,0.002518,0,0.00098722,0.076349,0,0,0.08743,0,0,0.0021164,0.0082973,0,0.015066,0.087842,0.005625,0,0,0.017153,0.090381,0.083543,0.021452,0.0015858,0,0.0057228,0.087226,0.08481,0,0,0.087953,0,0,0,0,0,0.0014037,0,0,0.10087,0,0.09424,0.1096,0,0,0,0,0,0,0.0047578,0,0.090799,0,0.0018879,0,0,0.012542,0,0,0,0,0.12495,0.011135,0.10661,0.0033724,0.011313,0.095546,0.010355,0,0.015784,0
0.073023,0,0.074898,0.069738,0,0,0.07679,0.00043921,0.074494,0,0.072035,0,0.012926,0.0023004,0,0,0.085163,0,0,0.0104,0.014175,0,0.028108,0,0.081784,0,0,0.016895,0,0.088899,0.02524,0.093935,0,0.0042966,0.089969,0.093156,0,0,0.1041,0,0,0,0.099301,0,0,0,0,0.0089017,0,0.0064294,0.0066585,0.016184,0,0,0,0,0,0.018318,0,0.0079572,0,0.018601,0,0,0.0051428,0,0,0,0,0.020795,0.0055874,0.0027124,0.098042,0.013207,0,0.12615,0,0.029689,0
0.078308,0,0.0010486,0.004516,0.068079,0,0.0083433,0.0051778,0.004382,0,0.0017602,0,0.0033439,0.080662,0,0,0.087654,0,0,0.00039212,0.08935,0,0.018473,0,0,0,0,0.089864,0.077186,0.084229,0.090501,0.0037956,0,0,0.086524,0.00010594,0,0,0.012096,0.0019487,0,0.032915,0.006261,0,0,0,0,0.10696,0,0,0.0050018,0.011545,0,0,0,0,0,0.0051565,0,0.099207,0,0.0097788,0,0,0.10623,0.0031666,0,0,0,0.0075172,0.0075269,0.10983,0.11836,0.015346,0.119,0.11334,0,0.00075577,0
0.064622,0,0.0073202,0.00066791,0.003692,0.0012486,0,0.078558,0.076228,0.00018465,0.0065005,0,0.0052092,0.0092246,0,0,0.085536,0,0,0.0019365,0.083483,0,0.050489,0.082293,0.0051348,0,0,0.0073917,0.0050011,0.0067429,0.088067,0.006047,0,0.0020545,0.0040975,0.0009254,0,0,0.004248,0,0,0,0,0,0,0,0,0.10602,0,0.013633,0,0.002451,0,0.00059122,0.0022342,0,0,0.0018842,0,0,0,0.0050956,0,0,0.0011635,0,0,0,0,0.10038,0.11187,0.0021303,0.11007,0.0085413,0.01395,0.1089,0,0.017349,0
0.068389,0.0019771,0.075263,0.072434,0.083723,0,0.080491,0.076152,0.0032949,0,0.088534,0,0.013163,0.087567,0,0,0.088253,0,0,0,0.014029,0,0.10646,0.004636,0.0046084,0,0,0.099148,0.085772,0.0042512,0.0091674,0.012294,0,0.01455,0.00281,0.0025217,0,0,0.001517,0,0,0,0.0096987,0,0,0,0,0.11149,0,0.012143,0.0038729,0.11416,0,0,0,0,0.00018177,0.11283,0,0.10039,0.00076345,0.021943,0,0,0.0053107,0,0,0,0,0.10757,0.0065245,0.021543,0,0.011936,0,0.0090449,0,0.020569,0
0.0030434,0,0.0048953,0.069602,0.0062681,0,0.0010013,0.0021035,0.071945,0.00074331,0.0074464,0,0.0013366,0.006617,0,0,0.00085121,0.00075134,0,0.08276,0.0043553,0,0.028109,0.0016344,0.080771,0,0,0,0.0010594,0.081015,0.00050663,0.0058778,0,0.006184,0,0.004079,0,0,0.0022193,0,0,0.069173,0.00038945,0,0,0,0,0.0026832,0,0.00025291,0,0.0040853,0,0.0062676,0,0,0,0,0,0,0,0.10132,0.0037084,0,0.00078178,0,0,0.0054681,0,0.0016896,0.0037494,0.0054193,0,0.0068495,0.0066169,0.0015818,0,0.0045371,0
0,0,0.07619,0.0025947,0.0044131,0,0.075488,0.076874,0.005736,0,0.0091737,0.00090509,0.0078952,0.0064257,0,0,0.00030416,0,0,0.00098781,0.089221,0,0.044549,0.0025889,0.087197,0,0,0.085719,0.080955,0.0077641,0.017025,0.005389,0,0.0035191,0.088424,0.01243,0,0,0.0087228,0,0,0.0035738,0.10187,0,0,0,0,0.0064288,0,0.010223,0.098381,0.0065156,0,0,0,0,0,0.0084465,0,0.08914,0,0.010144,0,0,0.10258,0,0,0,0,0.0099124,0.0014459,0,0,0.0044022,0.11199,0.12053,0,0.013416,0
0.067063,0.0018899,0.076049,0.074971,0.0024218,0.0016635,0.00048439,0,0.0037828,0,0.076506,0,0.0061914,0.078058,0,0,0.009551,0,0,0.0022897,0.088501,0,0.017637,0,0.0041192,0,0,0.0090564,0.085363,0.00072523,0.088568,0.086948,0,0.013964,0.0047267,0,0,0,0,0,0,0,0.0040558,0,0,0,0,0.0089936,0,0.094073,0.0042973,0.014435,0,0,0.0013867,0,0,0.0020236,0,0.094173,0.0023491,0.093377,0,0,0.10043,0,0,0,0,0.0031804,0.002542,0,0.001905,0,0,0.0031855,0,0.011597,0
0.00020999,0,0,0.0026338,0.069999,0,0,0.075618,0.069514,0,0.0038369,0,0.082534,0,0.00018771,0,0.0046794,0,0,0.078404,0.0049791,0,0.013636,0.001825,0.007737,0.00023961,0,0.0084368,0.082092,0.0026215,0.086897,0.0027937,0,0.0094838,0.0039607,0,0,0,0.084618,0,0,0.024155,0.10352,0,0.0033597,0,0,0.093757,0,0,0,0.00054682,0,0,0.00097052,0,0.00051154,0.0081795,0,0,0,0.0067727,0,0,0.0011381,0.0016302,0,0,0,0.00033094,0.0018685,0.10616,0.0028726,0,0,0.00010506,0.0011555,0.011323,0
0.071589,0,0.00042132,0.075673,0.00047116,0,0,0.07855,0.0037831,0,0.084041,0.00064947,0.0015905,0.0019186,0,0,0.0013985,0,0,0.0075891,0.0090705,0,0.015382,0.0034518,0.087468,0,0,0.092374,0.0010974,0.015902,0.011727,0.083741,0,0.015161,0.0020367,0.0014844,0,0,0.10181,0,0,0.0060188,0.00078628,0,0.00051695,0,0,0.0027279,0,0.004301,0.00057792,0.0067817,0,0,0,0,0,0.0087982,0,0.011015,0,0.10083,0,0,0.0053018,0,0,0,0,0.12051,0.013191,0.11056,0.009391,0.0079381,0.12385,0.0077288,0,0.013458,0
0,0,0.071449,0,0,0,0.0039549,0.0019479,0.010259,0,0.0071141,0,0.07454,0.0035349,0,0,0.0023455,0,0,0.0043079,0.00099231,0,0.017733,0.0020549,0.0016867,0,0,0.080884,0.079592,0.0079,0.010731,0.011596,0,0.088054,0.0030226,0.0051561,0,0,0.0025749,0,0,0,0.0023603,0,0,0,0,0.0030091,0,0.0038696,0.0044492,0.0023633,0,0,0,0,0,0.0046365,0,0.0062357,0,0.0055809,0,0,0.0069754,0,0.00048596,0,0,0.0075417,0.0028177,0.0124,0.0010156,0.013449,0.10875,0.011089,0,0.0036519,0.0151
0.0050533,0,0.0048794,0.074663,0.075429,0,0.082468,0,0.075814,0,0.0086606,0,0.0017859,0.0047592,0,0,0.00043296,0,0,0,0.095397,0,0.012178,0.081245,0.086514,0,0,0,0.084225,0.0095376,0.010871,0.00023197,0,0.012384,0.0025995,0.0084056,0,0,0.011293,0,0,0,0.006515,0,0,0,0,0.0037407,0,0.090633,0.0041347,0.003053,0,0,0,0,0,0.10448,0,0.0075363,0,0.0062387,0,0,0.0060724,0,0,0,0,0.096828,0.0055912,0.0031101,0.008624,0.011107,0,0.00089148,0.004897,0.0057277,0.016202
0.00407,0,0.0060953,0.0012383,0.0015696,0,0.0026223,0.0076264,0.0047298,0,0,0,0.075457,0.002329,0,0,0.0030017,0,0,0.002216,0.0040292,0,0.008302,0.079918,0.003166,0,0,0.006531,0.0059155,0.00073186,0.0056761,0.012741,0,0.081247,0.087394,0.0016734,0,0,0,0,0.0048661,0.036743,0,0,0,0,0,0.0062454,0,0.0064763,0,0.0070379,0,0,0.0018118,0,0,0.0010054,0.0063574,0,0,0.0085652,0,0,0.0064432,0,0,0,0,0.0048502,0.013886,0,0.0046992,0.0063695,0,0.0035009,0,0.11798,0
0.071089,0,0.0045485,0.0029165,0.075477,0,0.076831,0.0028074,0.075756,0,0.074749,0,0.0071928,0.0073523,0,0,0.083284,0,0,0.083636,0.0069171,0,0.071183,0.0057238,0,0,0,0.0090796,0.00021377,0.00098829,0.008427,0.0005832,0,0.0066088,0.0037981,0.0070753,0.00045211,0,0.094546,0,0.00071334,0,0.0053688,0,0,0,0,0.0051329,0,0.10018,0.10232,0.095429,0,0,0,0,0,0.0054493,0,0.0101,0,0.10562,0,0,0.0037208,0,0,0,0,0.0066203,0.00032376,0,0.014832,0.011597,0.081188,0.11175,0,0.0087908,0.020781
0.065909,0,0.069325,0.071287,0.0041374,0,0.0051547,0.0052054,0,0,0.0084458,0,0.0051321,0.0010315,0,0,0.083812,0,0,0.003177,0.087814,0,0.05571,0.087877,0.0085831,0,0,0.005729,0.0034267,0.0024682,0.0071336,0.091786,0,0.010231,0.0042242,0.0894,0,0,0.0074674,0,0,0,0.094074,0,0,0,0,0.0063262,0,0.0039364,0.10439,0.10598,0,0,0,0,0,0.016064,0,0.0054098,0,0.005849,0,0,0.10472,0.00037683,0,0,0,0.0060103,0.0040455,0.0090212,0.016434,0.11664,0,0,0,0.005815,0
0.071958,0,0.0027628,0,0.00082898,0,0.0057287,0.0076586,0.0088638,0,0.079728,0,0,0.0073628,0,0,0.0041118,0,0,0.0059698,0.0048842,0,0.03677,0.0042322,0.0038942,0,0,0,0.085954,0.0040898,0.0018465,0.087104,0,0.0031673,0.00060399,0.0047912,0,0,0.092957,0,0,0.014659,0,0,0,0,0,0.011775,0,0.0042683,0,0.0083651,0,0,0,0,0,0.0016115,0,0.019955,0,0.10515,0.00014057,0,0.11258,0,0,0,0,0.0087755,0.0064319,0.0045869,0.01343,0.02045,0.015007,0,0,0.00060995,0.074256
0.064017,0,0.071648,0.0037703,0.074247,0,0.072142,0.076403,0.07236,0.003554,0.0017545,0,0.082959,0.0019462,0,0,0.080788,0,0,0.0035532,0.0029989,0,0.0083368,0.0033677,0.0065598,0,0,0,0.0033715,0.0018472,0.0056585,0.0034568,0,0.00013811,0.0026964,0.084715,0,0.0030011,0.085887,0,0.00023766,0.0079229,0.004729,0,0,0,0,0.0037669,0.0030275,0.0098881,0.0034279,0.0082862,0,0,0,0,0,0.0026521,0,0.0068251,0,0.0012265,0,0,0.0051233,0,0,0.00027439,0,0.01149,0.0051166,0.0048256,0.00093854,0.011876,0,0.0020703,0,0.0035277,0.0305
0.0035026,0,0.067371,0.0018438,0.07294,0,0.0014806,0.0052061,0.0036292,0,0.00038323,0,0.079404,0.0016836,0,0,0.0043556,0,0,0.082844,0.0029259,0,0.0081008,0.088666,0.084294,0,0,0.0032205,0.00096504,0.080694,0.017345,0.0033504,0,0.002016,0.0041451,0.0035388,0,0,0.001893,0.0036755,0,0.020905,0.0023015,0,0,0,0,0.095639,0,0.088899,0.0057386,0.0048552,0,0,0,0,0.00053673,0.008051,0.0008978,0.00041945,0,0.0082882,0,0,0.0035114,0.0036774,0,0,0,0.0092059,0.0066337,0.0017441,0.0010105,0.0087681,0.0016561,0.0078247,0,0.010313,0.033912
0.0057823,0,0.0017212,0.072488,0.071663,0,0.07748,0.081707,0.0074639,0,0.0095189,0.00073494,0.00054635,0.0046437,0,0,0.00075471,0,0,0.087969,0.088863,0,0.03951,0.088722,0.0068163,0,0,0,0.090996,0.010233,0.099952,0.0014843,0,0,0.0065937,0.00099333,0,0,0.0011666,0,0,0.036267,0,0,0,0,0,0.0055405,0,0.01477,0.10435,0.10414,0,0,0,0,0,0.0028904,0,0.0003869,0,0.011464,0,0,0.0016584,0,0.002345,0,0,0.0091287,0.0028831,0,0.0088012,0.0059717,0.028048,0.0087492,0,0.010638,0
0.067636,0,0.0019542,0.0027527,0.072945,0,0.076042,0.0040201,0.072014,0,0.077992,0,0.002134,0.079948,0.00086216,0,0,0,0,0.0030559,0.084836,0,0.012543,0.0032365,0.0062582,0,0,0.0016984,0,0.0063883,0.011866,0,0,0.093198,0.0041948,0.002895,0,0,0,0,0,0.039273,0,0,0,0,0.00046585,0.0093027,0.00069836,0.0035907,0,0.0011588,0,0,0,0,0,0.086929,0.0045077,0,0,0.0021283,0,0,0.0073022,0,0,0,0,0.0066382,0.0062173,0.0025698,0,0,0.027371,0.0034269,0,0.0038417,0.015647
0.065946,0,0.0049246,0.073687,0.0026218,0,0.075472,0.00039669,0.0057655,0.0017686,0.0035355,0,0.079843,0.0040471,0,0,0.0022245,0,0,0.0035051,0.088806,0,0.00048443,0.085689,0.086538,0,0,0.086373,0.012191,0,0.022312,0.083294,0,0.099049,0.0091117,0.07815,0,0,0.0063116,0,0,0,0.0031569,0,0,0,0,0.0064747,0,0.0070399,0.0071184,0.0042771,0,0,0.0033593,0,0,0.010315,0,0.093616,0.0040872,0.001483,0,0,0.0032645,0,0,0,0,0.011951,0.0993,0.0067516,0,0.0017488,0.10764,0.0066194,0,0.011452,0
0.0056585,0.0015019,0.0024215,0.070821,0.0064382,0,0.081963,0,0.0030288,0,0.0059988,0,0.0043325,0.00011943,0,0,0.0028769,0,0,0.0020904,0.0053792,0,0.0046929,0.0020836,0.0048623,0,0,0.0026029,0.087474,0.087847,0.010616,0,0,0.0095092,0.0037152,0.007177,0,0,0.093971,0,0,0,0.10029,0,0,0,0,0.0020121,0.0042759,0.01255,0.0058307,0,0,0,0,0,0.0016902,0.10337,0,0.0062302,0.0012625,0.005233,0,0,0.0067446,0,0,0,0,0.10365,0.013967,0.0025113,0.0078591,0,0.0083402,0.0085198,0.0040133,0,0.012166
0.0038419,0,0.0041314,0.0028406,0.0037093,0,0.0069219,0.081998,0.0039966,0,0.0074271,0,0.0036322,0.0027658,0,0,0,0,0,0.078874,0.00039561,0,0.040479,0.0024661,0.0030298,0,0,0.00017472,0.081762,0.0054539,0.0038826,0.0027652,0,0.0059413,0.003195,0.0065239,0,0,0.0018028,0,0,0.13848,0.010348,0,0,0,0,0.00035067,0,0.097664,0.0026173,0.0074253,0,0,0,0.0015763,0,0,0,0.088887,0.0016854,0.0068612,0,0,0.0051296,0.0026652,0,0,0,0.0062552,0.0063153,0,0.005473,0.00087757,0.11032,0.0096197,0,0.0072342,0
0.071041,0,0.0038978,0.068991,0.074323,0,0.078129,0.00057916,0.077326,0,0.075638,0.00010435,0,0.082847,0,0,0.0037556,0,0,0.0034869,0,0,0.019403,0.084248,0.0064378,0,0,0.0064027,0.078817,0.0043061,0.082804,0.00036508,0,0.0055799,0,0.0092683,0.0022512,0,0.01291,0.0013113,0,0.059049,0,0,0,0,0,0.0069537,0,0.0068238,0.0091805,0.0041125,0,0,0,0,0,0.1059,0,0.0038383,0.0026062,0.10205,0,0,0.0049549,0,0.0014297,0.00046025,0,0.11465,0.0068301,0.11264,0.011608,0.0082724,0,0.010481,0,0.0084507,0.0041814
