0,0.00069375,0,0,0.00015628,0.0013487,0,0.96933,0,0.0067248,0.00061164,0,0,0.00077602,0,0.00044918,0,0.00015263,0.012319,0,0.00044423,0.0047053,0,0,0,0.0026134,0.0028295,0.00063253,0,0.00037157,0,0,0.0064178,0.00034508,6.9408e-05,0,0,0.004327,0,0.0019672,0.00092199,0,0,0,0.0025378,0.0038003,0.0060107,0.00015423,0.0032429,0,0.0022147,0,0,0.0012344,0.0025051,2.3802e-05,0.0015696,0,0,0,0.0018046,0,0.0033887,0.0015548,0,0.0028763,0.0010866,0.0010526,0,0,0,0,0,0,0,0.0022072,0.0008457,0,0
0,0.015429,0.050233,0.013749,0,0.025859,0.011569,0,0.020689,0,0,0,0.017811,0.0021165,0.0079031,0,0.015765,0,0.0038202,0.0063448,0.041817,0.0046256,0.025495,0,0,0.0015358,0.011711,0.058218,0,0,0.0094083,0,0,0.026444,0.0024257,0.0034772,0,0,0.0022714,0.00061546,0.038951,0,0,0.0087551,0.0097029,0.0058017,0,0.034739,0,0,0.014134,0.033778,0.032074,0,0,0.014724,0,0,0,0.057626,0.036642,0.0044318,0.0035341,0.0092651,0.050437,0,0,0,0.045141,0.023538,0,0,0,0,0,0,0.055107,0.10836,0.0042542
0.00052131,0,0.0019648,0.0047396,0.002812,0.0017581,0.0006343,0,0,0.0018846,0.0023228,0.0019151,0,0.0013193,0,0,0,0.004945,0.014791,0,0,0.0025483,0,0,0,0,0.0028754,0,0,0.0013129,0,0.00095522,0.0020581,0,0.97228,0.00064671,0.0007156,0.00056456,0.0011271,0.0021321,0.0022499,0,0,0,0.0011127,0.0029411,0.0022897,0.0032181,0,0,0.00062785,0,0.0056973,0,0,0.0024029,0.00084681,0,8.3128e-05,0.0049136,0,0.00089732,0.0028289,0.0031601,0,0,0.0053988,0.0020272,0.0050348,0,0.00070891,0.0031716,0.0017665,0,0,0,0.0042375,0,0.014005
0.014722,0,0,0.0068327,0,0.0027049,0,0,0,0.0072068,0,0,0,0,0.013427,0,0,0.0031327,0,0,0,0,0.0045362,0.0067353,0,0,0.0089802,0.0042435,0.0026525,0.0052127,0,0,0,0.0074606,1.8004e-05,0,0,0,0,0.018113,0.0018832,0.032029,0.0085109,0,0,0,0.0021301,0,0.017898,0,0,0.00097294,0.0099468,0,0,0,0,0,0,0,0.011388,0,0,0.002311,0.0027554,0,0.012832,0.0081676,0,0.001604,0.012492,0,0.0029145,0.0067379,0.003227,0,0,0,0.020177
0.012387,0.0036148,0.012648,0,0.0029322,0.0047728,0.021527,0,0.016287,0.017145,0.012332,0.0084804,0,0.0072696,0.0016473,0.0060542,0,0,0.0051856,0.016979,0,0,0,0,0,0.013732,0,0,0,0.0066533,0.031962,0,0,0.007982,0,0.00068479,0.012235,0,0,0.00012394,0,0.36641,0,0,0,0.024261,0.022762,0.010816,0.024293,0,0,0.026455,0,0.017981,0.017343,0,0.026736,0,0.035344,0.010074,0,0.0043791,0,0,0,0,0,0.0025793,0.0045569,0,0.0053593,8.419e-05,0,0,0.098773,0,0,0,0.00513
0,0,0.0013795,0,0,0,0,0,0,0.0050885,0.03027,0,0.017509,0.0072114,0,0.011068,0.0084136,0,0.044667,0,0.023798,0.0095608,0,0.013808,0,0.017392,0.011993,0,0.020244,0.012931,0,0,0.021009,0.0067243,0.05383,0,0,0.024563,0,0,4.695e-05,0.31892,0.0040092,0.0089595,0.013147,0,0.0025046,0,0.031565,0.012957,0.0037441,0.013425,0.0062257,0,0.0065861,0.033473,0,0.013284,0.032124,0,0.0040846,0.014434,0.0063963,0,0,0.0042601,0.016568,0.01618,0.015218,0,0,0,0,0,0,0.0032675,0,0.075966,0
0.0093198,0.0094647,0.00056288,0.010603,7.718e-05,0.019219,0.0072792,0.017153,0.011547,0,0.012225,0,0.0097363,0.012217,0.00082962,0.0069516,0,0.0087328,0.007482,0.0062688,0,0,0,0,0.0025932,0,0.010213,0,0,0.024003,0,0.016445,0,0,0,0,0,0,0,0,0,0.32608,0,0,0,0,0.0030162,0,0,0,0.015585,0,0.00089312,0.02384,0.02649,0,0,0,0,0.020188,0.0050342,0,0.0393,0.017659,0.0042463,0,0,0.012131,0.0076041,0,0.013266,0,0,0.024416,0,0.036696,0.0075525,0,0
0,0,0.01079,0.0045925,0.0046647,0.0091532,0,0,0.0030506,0,0.015517,0,0,0,0.0031801,0.0057131,0.0051135,0,0,0,0.0016507,0,0,0,0.020224,0.0064685,0.0093645,0.010577,0.022325,0.0096277,0,0.028292,0.020513,0,0,0,0,0.019198,0.003338,0,0,0.03726,0,0,0,0,0.007338,0,0.0027443,0.0052757,0.013954,0.0095539,0,0.029823,0.02005,0,0,0.050805,0,0,0,0.0049805,0,0,0,0,0.021836,0.025471,0,0.048547,0,0.0017925,0.010919,0,0,0.0039061,0,0.055334,0.035294
0,0,0.010149,0,0,0.0014593,0.003527,0,0,0,0,0.0063401,0.020676,0,0.0095371,0,0.010413,0.0010074,0,0.022876,0,0,0,0,0.0039755,0,0.0036904,0,0.010404,0.0025114,0,0.014973,0.0012502,0,0.0054678,0,0.0052853,0,0.022332,0,0,0.019368,0.020615,0,0,0,0.01253,0.049155,0,0,0.0071532,0.02806,0.020936,0,0.017428,0.023282,0.025631,0,0,0,0.0074033,0.011263,0,0,0,0,0,0.013685,0,0.006297,0.0073908,0,0.004613,0.0069552,0.030761,0.015488,0,0.0054303,0
0,0.003106,0.00056986,0,0,0.0011984,0.00090164,0,0.0067666,0.0025689,0.0037797,0,0,0,0,0,0,0,0.019249,0,0,0.0045041,0,0.00067511,0,0.0043388,0,0,0.0021395,0.0028234,0.0047781,0.0046826,0.0063693,0,0,0,0.0028981,0.00011524,0.00045588,0,0,0,0,0,0.00040536,0.002367,0,0,0.0061393,0,0.0017511,0,0,0.0011462,0,0,0.00052434,0.0028703,0.014736,0,0,0,0.01179,2.1939e-05,0.00029605,0.0024123,0.0025836,0.00031999,0.0035823,0,0,0,0,0.001249,0.00018048,0.0014932,0.0042025,0.0089543,0
0.0011673,0,0,0,0.0072208,0.0079578,0,0.0028713,0.00745,0,0,0,0.027409,0.015189,0,0,0,0,0,0,0,0.0038983,0.025628,0.0008725,0.013211,0.0040194,0.01147,0,0.024568,0,0,0,0.0033059,0,0,0,0,0,0,0,0.0011588,0.0018229,0.00012993,0,0,0.0089878,0,0,0,0.014404,0,0,0.0057025,0.021363,0.0063351,0.0078792,0.014648,0.0033538,0,0.0079998,7.5072e-05,0,0,0.010864,0,0.01026,0,0.0053032,0.006938,0.0053953,0.020456,0,0,0.052403,0,0,0,0.025775,0.025216
0,0.012951,0,0,0.0036097,0,0.0011951,0.017094,0.0037141,0.01289,0.010672,0.024118,0.00039452,0.010815,0.0067715,0.01061,0.0013,0.0063213,0,0,0,0.013835,0,0,0,0,0,0.0094023,0,0.010626,0,0.020061,0.0088412,0,0.00097408,0.026749,0,0,0.019578,0.0075556,0,0.025101,0,0.0066045,0.013853,0,0,0.001926,0.012013,0.015917,0.014901,0.011835,0,0.011523,0,0,0,0.017827,0,0,0.0019028,0,0.0019072,0,0.0030988,0,0.012524,0.024371,0,0.046163,0,0.018595,0.0022292,0.009288,0.00784,0,0.019339,0.021605,0
0.0019375,0,0,0,0.0010783,0.003566,0,0.0019959,0.00015665,0,0,0.001858,0,0,0.0013144,0.0010556,0.0010161,0,0.019699,0,0,0.0020005,0,0.002672,0.0037347,0.0041396,0.0055626,0.0017383,0.00037245,0,0.00035088,0,0.0001321,0,0.0001576,0.95913,0,0.0040865,0,0.0012932,0,0.0025841,0.00089027,0.0014868,0.0057937,0.00088059,0.0038485,0,0.010072,0,0,0,0.0019182,0,0.0048765,0.0011926,0.0058881,0.00035777,0.00017594,0,0.0046832,0,0.00065359,0,0.0010311,0.003319,0,0.0011833,0.0044134,0.0019439,0.0014617,0,0.00084687,0,0.0033459,0.0014432,0.0062012,0,0.010103
0,0.0075114,0.0015816,0,0.00096603,0.0045875,0.0038246,0.005581,0.00044378,0,0,0.0027542,0.0066502,0.0036382,0.0011452,0,0,0,0,0.0037929,0,0,0,0,0,0.00070166,0.002233,0.007065,0,0.0050266,0,0,0.0053669,0.0062409,0.001641,0.00074552,0,0.0014266,0.00019685,0,0.0027324,0.00096977,0.0029874,0.00079444,0.0058108,0.0037087,0,0,0.0036983,0,0,0,0.0062349,2.7675e-05,0,0,0.0083427,0.0091887,0,0.0077518,0.0053536,0,0,0,0.010273,0.0032375,0.0045579,0.0036468,0.0042902,0.0057872,0.0035562,0.0054364,0.0041645,0.0084667,0.0031145,0.0001805,0,0,0.0008174
0.0085755,0,0,0.01658,0.050709,0.013291,0,0,0.00034474,0.0054766,0,0.0085839,0,0.0038488,0,0.01136,0,0.0094465,0.006078,0.011759,0.0050985,0,0.046448,0.00045346,0,0,0,0,0,0.035803,0,0.00064136,0,0.014498,0.019955,0,0,0,0,0.016311,0,0,0,0,0,0.026385,0.010809,0,0.024188,0.020655,0.04406,0.014814,0.0065342,0.0038121,0,0.0028692,0,0.0010898,0,0.014639,0,0,0,0.0136,0.0034828,0,0,0.0081557,0.0086133,0.0020747,0,0.030707,0,0.015798,0.046143,0,0,0.00041316,0
0,0,0,0,0.017145,0,0.0013563,0,0,0,0,0.0053128,0.016269,0.027973,0.00025965,0,0.035119,0.0025121,0,0,0,0.015521,0,0,0,0,0.0082826,0.080735,0,0,0,0,0,0,0.0043035,0,0.002024,0,0,0.0023241,0,0,0.098528,0,0.032888,0,0.012766,0.035262,0,0.013108,0.0071234,0.0042245,0.0015075,0,0.014671,0.026562,0.0065894,0,0,0.029726,0.013252,0.035775,0,0.0075286,0.0021893,0.045709,0.012676,0.0087955,0,0,0.022617,0.0081584,0.043549,0,0,0.019771,0,0.01541,0
0,0.00037056,0,0.0012638,0.00095836,0,0,0,0.0015104,0.0063711,0,0,0,0,0,0.0053526,0,0,0,0.0029951,0,0.0055632,0.040769,0.013671,0.0013431,0,0,0,0,0,0.0011086,0,0.0050571,0,0.0004952,0,0.0077702,0,0.0091961,0,0,0.0023551,0.00087537,0.0038302,0.0012425,0.0027823,0.0019354,0,0,0,0,0,0.0014142,0.0018598,0.0035712,0,0.0076827,0,0.0023436,0.0026244,0,0,0,0.0089793,0,0.00073579,0.0017278,0,0.0064968,0.019184,0.0018608,3.8744e-05,0,0.004794,0,0.0013669,0,0,0
0.0045256,0,0,0,0,0.013969,0.0058233,0.004426,0.014066,0.0048646,0,0,0,0.011237,0.0068207,0,0.033359,0,0,4.05e-05,0,0,0.030045,0.0058222,0,0.018923,0,0.020784,0,6.8501e-05,0,0,0,0,0.0067892,0.0079495,0,0,0,0.0066557,0.0015813,0.025193,0.002024,0.0021859,0.01706,0,0.010317,0.019725,0.010159,0.0029869,0,0,0,0,0.0063129,0,0.016261,0.010224,0,0.022621,0.013836,0.015382,0,0.0058345,0.016573,0.010687,0,0.019063,0.002924,0,0,0,0,0,0.034177,0,0,0,0.033827
0,0,0,0,0,0,0,0.0090112,0,0.011762,0,0,0.002529,0.012687,0.026435,0.013416,0,0.0043473,0,0.023406,0.00104,0.0057074,0.016037,0,0.010636,0,0,0.00334,0.01132,0.0040135,0,0.043883,0,0.014773,0.023798,0.025657,0,0.017222,0.0076405,0,0.0095073,0,0.018173,0,0.033473,0,0.015767,0,0.021326,0.028672,0,0,0,0,0.019291,0,0.010038,0.013642,0,0.0078423,0.039389,0.064526,0.0091057,0.016015,0,0.011694,0,0,0.0031575,0.025195,0,0.0048748,0,0.031413,0,0,0,0.0052904,0
0,0.013187,0,0,0.0070982,0,0.001883,0,0.0027741,0.0020045,0.0076551,0.015472,0.0011165,0.010776,0.010412,0,0,0.0050666,0,0,0.0049872,0.0019829,0,0,0,0.0063889,0,0.00070988,0,0,0.00082033,0,0,0,0,0.0086997,0,0,0,0,0.0078422,0.033688,0,0.001409,0,0.00057028,0,0.0083222,0.0063313,0,0.0033682,0.0018957,0,0.0201,0,0,0,0.0039028,0,0.0021317,0,0.020201,0.0025241,0.0049567,0.004663,0,0.0062397,0.0053066,0,0.0092888,0.00031227,0,0.014842,0,0.0028202,0,0,0.0023839,0
0,0,0.0078732,0,0.00028804,0.0058996,0.0053915,0,0,0,0.022579,0,0.019569,0,0,0,0.015629,0,0,0.0090632,0,0,0.065622,0,0,0,0.0025436,0.022938,0,0,0,0,0,0,0.0061113,0,0,0,0.0053213,0,0.020083,0,0.0019284,0,0,0.0033135,0,0,0,0.032485,0.0065425,0.026369,0,0.011164,0.013015,0,0.0096043,0.0075819,0,0.00014537,0.0055373,0.018915,0.00053085,0.016056,0,0.0079136,0,0.0069422,0.020377,0.007924,0,0,0.0068302,0,0,0.024345,0.0072093,0,0.034777
0.0029852,0,0,0,0,0.0026611,0.0031088,0,0,0.0044316,0,0.0014937,0.00020481,0.0014963,0.00048201,0.0077617,0.0065651,0.0082138,0.02174,0.0044558,0,0.0034394,0,0.001488,0.005849,0,0.00094957,0,0.0028038,0,0.0062921,0.0035513,0.0062407,0.00060853,0,0,0.0040209,0.0021523,0,0.0073759,0.0016359,0,0,0,0.0059035,0.0028188,0.0030969,0,0.015193,0.0027609,0,0,0.0097153,0.0029942,0.003438,0.0011774,0.0061991,0.0045207,0.006423,0,0.0083325,0,0.0073947,0,0,0.0077235,0.0041366,0.00035014,0.0083838,0,0.0019696,0.0035237,0,0.00010679,0,0.0033596,0,0,0.0091346
0,0,0.026894,0,0,0.0070166,0.012841,0.011127,0.0036194,0,0,0.011489,0.065873,0,0.012298,0,0,0.01428,0,0.044082,0,0.0018698,0,0.010785,0,0,0,0,0.00039659,0.013772,0.010279,0,0,0,0,0.022498,0.028486,0.0077287,0.016988,0.037578,0,0,0,0.011846,0.012606,0,0,0,0.0035412,0,0,0.10578,0.014065,0.044194,0.0020533,0,0.0071993,0,0.0059039,0.0092671,0,0.024427,0,0,0.0022915,0,0.016826,0.017845,0.0038062,0.019208,0.046042,0,0.035853,0.01564,0.051661,0,0,0.025903,0.027035
0,0.0057017,0,0,0,0.0076961,0,0.0011413,0,0,0,0.0077768,0.009472,0,0.0063898,0.0049343,0.0094173,0,0,0,0,0.00060143,0.022533,0.0037362,0.012153,0,0.0077429,0,0,0,0.011255,0,0.0025013,0.003304,0,0.0079554,0.0049071,0,0.0021844,0,0,0.017207,0.005206,0.0064515,0.012545,0,0,0.017255,0,0,0,0.0096252,0,0,0.0072009,0,0,0,0.010621,0.0053818,0.0086589,0,0,0,0.024676,0.011978,0.0063325,0,0,0.01129,0,0,0.0021164,0.0070487,0.014628,0.0045258,0,0,0.02034
0.001715,0.0051918,0,0.0013071,0,0,0,0,0.0094018,0,0,0.011981,0,0,0,0.0096477,0.0077333,0.0018558,0.0013123,0.011613,0,0.015576,0.037522,0,0,0,0.00069473,0,0.016918,0.01308,0,0.01038,0.0076173,0,0.0012614,0,0.013022,0,0.0095365,0,0.010233,0,0,0,0.004221,0.012073,0.010604,0.0048427,0,0,0,0,0,0.0058049,0.010689,0.01035,0.0058525,0.018641,0,0,0.0030835,0.0083607,0,0,0,0,0.016426,0.004894,0.01124,0.020894,0.0037812,0.038457,0.0073058,0,0.0036527,0.02614,0,0,0
0,0,0.018094,0,0,0,0,0.0082997,0.037605,0.0039453,0.002419,0.012888,0.016933,0.0030371,0,0.005216,0.023868,0,0.022238,0.0070021,0.0064652,0,0.03982,0.031488,0,0,0.0023025,0.024343,0.023643,0.024435,0.026185,0,0.022692,0,0,0.0017429,0.005823,0.0016551,0.013179,0.020304,0,0,0.017323,0.0080835,0,4.7313e-05,0.020753,0.094768,0.017334,0.0050047,0.024801,0,0,0.011143,0,0,0,0.0050195,0.016016,0.049187,0.023654,0,0,0.0064414,0,0,0,0.012546,0.015152,0,0.0067316,0,0.072712,0,0.035228,0,0.010294,0.046243,0.10758
0.018687,0.018938,0.021283,0,0,0.024886,0,0.001252,0,0.014637,0.010283,0.00034548,0,0.013923,0,0.022047,0.040017,0.0048362,0,0,0.00046307,0.0063188,0.073428,0,0,0,0,0,0,0,0,0.0039333,0.00133,0,0.003626,0.0031667,0.0017476,0,0.018592,0.02182,0.016027,0.001447,0.0039974,0,0.008889,0.040336,0.031777,0.03891,0,0,0,0,0.014342,0.033822,0.0048663,0.018646,0,0,0,0,0.028652,0.0079095,0.025156,0,0.012821,0,0.0060078,0.0073621,0.016784,0.01559,0,0.014721,0,0,0.022205,0,0,0,0
0,0.0072822,0,0.00095077,0.0012234,0.0010407,0,0.0020775,0,0.00018616,0.0074261,0.006007,0,0,0.01176,0.0041026,0,0.003966,0.0081278,0,0,0.00093977,0,0,0,0.0074696,0.0040852,0,0.0013343,0.0017509,0.0013509,0.00085999,0,0,0.0021028,0,0.0014301,0.008499,0,0.0071889,0.010779,0,0,0.001752,0.0007078,0.0050916,0,0,0.0069647,0,0,0,0.0019057,0,0.011891,0.013713,0.0028396,0.0014399,0.014631,0.93383,0.010762,0,0,0,0.0031471,0.0088989,0.0068994,0,0,0.0028995,0.0081987,0,0,0,0.0066471,0.0057084,0.0046405,0,0
0,0.00011617,0,0.0094219,0.01359,0,0,0,0.068155,0.012052,0.019859,0,0,0,0.018219,0.005015,0.028616,0,0,0.0078737,0,0.014344,0,0.0058956,0,0,0,0,0,0,0,0,0,0.034541,0.016427,0.031693,0.013716,0,0.0055172,0,0,0,0,0.00028231,0,0,0.023224,0,0.011916,0.0051599,0.048475,0.014655,0.013879,0.0015258,0.015837,0.031754,0,0,0.0031382,0.040987,0,0,0.0062482,0.009235,0.0042772,0.022023,0,0.0075189,0.0080805,0.011081,0,0,0,0.039432,0,0.008811,0,0,0
0,0.010882,0.0069671,0,0.048564,0,0,0.0022903,0.010654,0.020256,0,0,0.035275,0.021105,0.00018042,0.015803,0.02768,0,0.027402,0.0036937,0.011113,0,0,0,0.0047115,0,0,0,0,0.020898,0,0,0.00999,0,0.0016114,0.035995,0,0.011546,0,0.032498,0,0,0.003929,0,0.017976,0,0,0,0.0075925,0.098928,0,0.023115,0.0050699,0.011571,0.012382,0,0.021146,0,0.010897,0,0.02587,0.019773,0,0,0,0,0.024101,0.031769,0,0.015852,0.0042372,0.025372,0,0.020764,0.00042246,0.024235,0,0,0.020655
0,0.00020551,0.0014616,0,0.00090051,0,0.0015282,2.9035e-05,0,0.0044746,0.00069465,0.0037436,0,0,0.0013915,0,0.97227,0.0026341,0.010927,0,0,0.0037409,0,0.0015802,0,0.0018324,0.0063958,0,0.00064481,0.0024675,0,0,0.0013606,0,0,0.00062956,0,0.0014534,0.0020121,0,0.0012672,0,0,0.0030197,0,0.0017204,0,0,0.0020743,0,0,0,0.0026338,0,0,0.0056505,0.0045466,0,0.0080697,0.0018959,0,0,0.0064045,0,0,0,0,0.0012401,0.0049601,2.7407e-05,0.00013828,0,0.00086065,0.00092825,0,0,0,0,0.016158
0.019878,0.0054276,9.9616e-05,0,0.0052223,0,0.033155,0,0,0,0,0.0088623,0.015296,0,0,0,0,0,0.039225,0,0,0.014192,0.20768,0,0.0001294,0.0016185,0.021055,0,0.012716,0,0,0,0.0183,0,0.0022141,0,0,0.004264,0.0035987,0,0,0.026769,0,0.0024328,0.021865,0,0.019618,0.0044898,0,0.0037041,0,0.0019604,0.0022548,0.012282,0.018676,0,0.0085766,0,0,0.018738,0.013712,0.010015,0,0,0.0080068,0,0,0.0082434,0.0077615,0,0,0,0,0,0,0.018835,0.014785,0.0090729,0
0,0.0039856,0.012154,0.013958,0,0,0,0,0,0.015315,0,0,0.0073948,0.031103,0,0.0021467,0.014386,0,0,0.027852,0.0027774,0.0096174,0.01148,0,0,0,0,0.0084521,0.022592,0,0,0.00061266,0,0.061822,0,0,0,0.0054869,0.0052642,0,0,0.01924,0,0,0.0034541,0.023094,0.0037235,0,0.0069123,0,0.005282,0.0027201,0.016847,0.013497,0.011453,0.0063455,0,0.0044838,0,0.00098683,0,0.027434,0,0,0.012766,0.0083463,0.010629,0,0,0.014751,0.066095,0,0.0061441,0,0,0.021243,0.0020125,0,0.010106
0.0033154,0.0032496,0.00033717,6.9064e-05,0.0026826,0.0012692,0.0026687,0,0.00071292,0,0.0052281,0.002123,0,0.001082,0,0.0019247,0.0053141,0.0011809,0.019528,0.0010946,0,0.00033699,0,0.0014005,0,0,0,0.0068003,0,0.001444,0,0.0015654,0.0036766,0,0,0.0047717,0.0090715,0.0010678,0,0,0,0,0,0.0034515,0,0.00091135,0.0027297,0,0.0040131,0,0,0,0.00041046,0.00061395,0,0.0035779,0,0,0.0067351,0,0.012109,0,0.0046983,0,0.00014884,3.8393e-05,0,0.0018211,0,0,0.0057377,0.00017406,0.0072928,0,0.0012599,0,0.0098012,0,0.023211
0,0,0,0.00038844,0,0.0024976,0,0.0017928,0,0,0.0010378,0.0029085,0.00098933,0.0003883,0.0020777,0.00086336,0,0.0027013,0.0054209,0,0,0.0017322,0,0,0,0.003206,0.00010757,0,0,0,0.0011083,0,0.0039981,0,0.00036045,0,0.0012875,0.0036085,0,0,0.0062497,0,0.0032665,0,0.0017588,0.00065769,0,0,0.00045597,0,0.96288,0,0,0.0028244,0.0045174,0.00046957,0.00087942,0,0.0014823,0,0.0042408,0.00011739,0,0.0011802,0,0.00039892,0,0.0032887,0.0015429,0,0.0037614,0,0,0,0,4.7599e-05,0.0015481,0.0037871,0
0,0.0035865,0,0.0010177,0,0,0,0,0,0.0059324,0,0.0012855,0,0,0.0021392,0,0.00095427,0,0.0060495,0,0,0.0039495,0,0,0,0.0043745,0.0027799,0,0,0,0,0.0015524,0,0,0.0032117,0,0,0.0036318,0,0,0.0037964,0.0036226,0.0058626,0.0034176,0,0.0038373,0.00084016,0.0011713,0.00039859,0,0.0039666,0,0.00055829,0,0.011723,0.016414,0.0052375,0.0024512,0.0049223,0,0.00070794,0,0.0035841,0.0067921,0,0,0.0029364,0,0,0,0,0.0025328,0.0025885,0,0,0,0.0073293,0,0.006439
0,0,0.012917,0,0.0081626,0,0.0065871,0,0.009997,0.0018358,0.027931,0.010827,0.020074,0,0,0,0,0.004008,0.0089179,0,0.059274,0.014033,0.020914,0,0,0.012566,0.0088693,0.020334,0.0029392,0,0.0055899,0,0,1.2239e-05,0.005993,0.00024439,0.022536,0,0,0.0057089,0.013138,0,0,0,0,0.0079061,0,0.043369,0.027396,0,0,0.013736,0,0,0.00613,0,0,0,0,0,0.0042037,0.02437,0,0,0.017121,0,0,0.0070229,0.017594,0.071533,0.014915,0,0,0,0.084463,0,0,0,0
0,0,0,0.010582,0,0.0066069,0.016632,0.010068,0.0019783,0.010406,0,0,0.014002,0,0,0,0,0.0002457,0,0,0,0,0.05704,0.007472,0,0.010171,0.0026182,0,0.0050649,0.00041756,0.0061224,0,0,0.03456,0,0,0.006792,0.0083721,0,0,0.0073225,0,0.022879,0,0.01222,0.016146,0,0.033534,0,0,0.02016,0.0074759,0.014684,0,0.0048208,0.0344,0,0.0093515,0.0010306,0.0056622,0,0,0,0.0059481,0,0.022245,0,0,0.012245,0.0048765,0.012892,0,0.042635,0,0,0,0,0.0029909,0.023225
0.0042182,0,0,0,0,0.00085558,0.0006236,0.0056951,0.0030928,0.0052899,0,0,0.006397,0,0.0011617,0,0,0,0,0.0096457,0,0,0.010073,0.0048643,0,0,0,0,0,0,0,0,0,0.016111,0,0,0,0.016338,0.0038386,0,0.0034741,0.01221,0.0034371,0,0,0.003027,0,0,0.0093669,0,0.00059057,0.0028579,0,0.014985,0.0018626,0,0.010925,0.0044433,0.0018334,0.0136,0,0.0030449,0,0.0057395,0,0.00038016,0,0.0059788,0.00093302,0.0035165,0.0083782,0,0.0065019,0,0.0014185,0.006979,0,0,0.025618
0,0.011311,0,0,0.00315,0.0021809,0,0.0062758,0,0.0015759,0,0,0,0.0046834,0,0.0048781,0.007118,0,0,0,0,0.0050189,0.10825,0,0.0011604,0,0.0054622,0,0,0.0003542,0.016674,0,0.00027195,0,0.0051868,0,0.00078674,0.019556,0.0056501,0,0,0,0,0.0015168,0,0,0,0.0027012,0,0,0.018023,0,0,0.0012669,0,0,0.0031628,0,0.0095231,0.0018366,0.0081747,0,0.00030612,0,0,0,0,0,0.0089656,0.0060938,0.0048423,0,0,0,0,0.0121,0,0,0.059759
0,0,0,0.0054195,0,0.0062837,0,0.019036,0.0050223,0,0,0.0057301,0,0.0020398,0.023738,0,0.0036753,0.0043055,0,0,0.0053527,0.0090052,0.027069,0,0.0041224,0.0093356,0.010429,0.00078484,0.001143,0,0.006364,0,0,0,0,0.0043184,0.012595,0,0,0,0.0070457,0,0.0026295,0,0.0010149,0.0098726,0,0.018516,0.0042736,0,0,0,0,0.014003,0,0.0014939,0.0011551,0.0069381,0,0,0.0043947,0.020776,0,0.0071809,0,0,0.006352,0,0.007539,0.02762,0,0,0.02297,0,0.01517,0,0,0.0069218,0
0,0.0035125,0.0019886,0.00057179,0,0.0011434,0,0,0,0.0035542,0.0016964,0,0,0.0062172,0.0017161,0.0053564,0,0,0.012674,0,0.0032032,0.0033574,0.00087799,0,0,0.0044522,0.0037402,0,0,0.0069952,0,0.0018174,0.012139,0,0.0027584,0,0.00029979,0,0,0,0.0035649,0,0,0,0.00098417,0.0029377,0,0,0,0,0,0,0.0060494,0.0040816,0.0035693,0,0.0040439,0,0.0062297,0,0,0.0023836,0,0.0014993,0.0022727,0.00026839,0.0024367,0,0.0027428,0.0025036,0,0.0010861,0.93568,0,0,0.0099485,0,0.0019698,0
0,0.0053665,0,0.0025286,0,0.001064,0,0.012845,0,0.0010703,0,0.0038981,0,0.014464,0.0033261,0.010923,0,0.0028333,0,0.0071203,0,0.0037598,0.063481,0,0.0093111,0,0.0011748,0,0.0095108,0,0.00071196,0,0.004935,0,0,0.006662,0.0013435,0,0,0.021564,0.0043209,0,0,0,0,0,0.010933,0.00098419,0.003949,0.00024816,0.0032484,0.013702,0,0.01562,0,0.0065263,0,0.0080635,0.0070349,0.012931,0.0038718,0.021463,0,0,0,0,0,0.010927,0.0086999,0.015597,0.017862,0.0063684,0.0065268,0,0.029796,0.030552,0.0084866,0,0.048505
0.005055,0,0,0.017333,0.029702,0,0,0,0.013573,0.018817,0.01153,0.026349,0.038812,0,0,0,0.00051824,0,0,0.01528,0,0.010095,0.018285,0.0097468,0,0,0,0.023684,0.0084639,0.0094963,0.0088353,0,0.0064398,0,0.0064011,0,0,0.013659,0,0,0.019959,0,0.021589,0,0,0,0,0,0.020499,0.044789,0,0,0,0.00072771,0,0.0058142,0,0,0,0.014048,0,0,0.0071426,0.011809,0.010504,0.038563,0,0.0012005,0.011024,0.01443,0.013373,0,0.066404,0.0063331,0,0,0.0089919,0,0.0032904
0,0,0,0,0.027248,0.0013914,0.0042208,0,0,0.0066839,0,0.01474,0,0,0,0.018094,0.0007632,0.017821,0,0,0.054348,0.0054396,0.069091,0.011234,0.0095093,0.01998,0,0.011902,0,0.025832,0,0.0060581,0.013086,0.046226,0.0041026,0,0.001475,0.0037799,0,0.017909,0.010626,0,0,0.0057635,0,0,0.0023327,0,0,0,0,0,0.001617,0.0047373,0.0012388,0,0,0,0,0.0083623,0,0.015745,0,0.0022532,0,0.0019196,0,0.019858,0,0.0022891,0.0033013,0,0,0.031112,0.012577,0,0.0019225,0,0.0061134
0.00074016,0.0003013,0.0048903,0,0,0,0,0,0.0038591,0,0,0,0,0.00056761,0.0013218,0.0026157,0.0076476,0,0,0.0060936,0,0.00096672,0,0,0,0,0.0042252,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0026792,0,0,0,0,0,0,0.0039727,0,0.0014967,0,0.0013747,0,0.0046948,0.0099211,0,0,0.018512,0,0.0054431,0,0,0,0.0022422,0.0048242,0,0.0054974,0,0.0079372,0.00015201,0.0027192,0.013756,0.0034757,0.019349,0.0093435,0,0.0033906,0.0090248,0.0114
