0.00056838,0,0.0014509,0.0026016,0.00015457,0.00086597,0.0011878,0.00035896,0.0014609,0.00051152,0.0014838,0.0010183,0.00066117,0.0053191,0.00057933,0,0.04914,0.0015802,0,0.099655,0.0015372,0.0029811
0,0.00045542,0.0012761,0.0076155,0,0,0.0010288,0,0,0,0.0004968,0.0024614,0.0022638,0.0010388,0.001706,0,0.00028966,0.0018438,0.00012272,0,0.002658,0.0053027
0.00011719,0.00010399,0.0014647,0.0020279,0.0014761,0.00041092,0.00043063,0,0,0.0011086,0.0028085,0.0033996,0.00050948,0.00068728,0.001407,0,0.00089653,0.0023513,0,0.00064166,0.00066607,0.025078
0.0013304,0,0.0018746,0.0081219,0,0.0012065,0.0025389,0,0,0.0014538,0.0027292,0.0061877,0.0017169,0.0036113,0.00024019,0,0.0022432,0.11536,0.0012972,0.0022541,0.0016489,0.020545
0.0005435,0.00028104,0,0.011626,0.0017454,0.00096717,0.10031,0,0.0024187,0,0.0020162,0.00062661,0,0.0084543,0.00038246,0.00056078,0.056106,0,0,0.10636,0.0059833,0.00081779
0,0.00035564,0.0030276,0.0096614,0.00055149,0.00030111,0.00042199,0.00013661,0,0.0008017,0.00031095,0.00085538,0.0021689,0.0013203,0.0013272,0,0.00098535,0.0031512,0,0.001065,0.0014566,0.010549
0,0.001553,0.00086945,0.0088038,0,0.0016504,0.10135,0,0.00071051,0,0.0019812,0,0,0,0,0.00045509,0,0,0,0.00021614,0.0027586,0
0.00069798,0.00024723,0,0.013553,0.001299,0,0.00018732,0,0,0,0,0.00062293,0.0010665,0.0014388,0,0,0.0012802,0.0030017,0.0017299,0.0021978,0.0022408,0.004726
0.0017364,0.0016394,0,0.0080143,0,0.0004627,0.0011875,0,0.00030952,0.00086814,0.0078151,0.10603,0.11186,0.0042221,0,0.00050019,0.0027445,0,0.0014166,0.0032363,0.00060238,0
0,0.00024628,0.0020856,0.015014,0.0013855,0.0007305,0.00061381,0,0,0.0022072,0.0010084,0,0.0012975,0.0020653,0,0.00047051,0.00012222,0.0026731,0.0025867,0.0023342,0.0030483,0.0038185
0,0,0.0010479,0.0088777,0.00040305,0,0.0028615,0,0,0,0.0010337,0.0021537,0.0038687,0.0043075,0.0012855,0,0.0024615,0,0.0025997,0.0026353,0.00074379,0.0030869
0.0018519,0,0.00017486,0,0.00080601,0.0027229,0.0010144,0.0012272,0,0.01369,0.0015397,0,0.00079325,0.01597,0.00089683,0,0.0060553,0.00069539,0.0015949,0,0.11747,0.0027108
0.00013689,0,0,0.0012987,0.00025861,0.00024978,0.00032818,0.00015892,0.00019174,0.00023996,0.00039231,0.00021468,0,0.00026694,0.00062079,0.00061109,0.0020147,0,0,0.0056845,0.00019569,0.04401
0,0,0.0022328,0.0094568,0.0021685,0.0033423,0,0,0,0.00038326,0.0011346,0.00025974,0.0034326,0.0010333,0,0,0.0017147,0.0029507,0.00050216,0.0030615,0,0.0092008
0.0025858,0.0018477,0.00054565,0,0,0.0034816,0.00039306,0,0,0.00023365,0,0.0013676,0.11488,0.01724,0.0026871,0,0.0095999,0.11043,0.00010712,0,0.1206,0.030882
0.00045205,0,0.00013727,0.0012477,0,0.00057288,0.00038788,0,0,0.00055942,0,0.00053772,0.00058163,0.00019955,0,0.0002896,0.0013667,0.0022013,0,0.0018766,0.00053869,0.0078434
0,0.0011916,0.0004656,0.010827,0,0,0.10495,0.0011901,0,0.10661,0.0020561,0.0015056,0.11472,0.015141,0.00028127,0,0.062381,0.0033484,0.0014407,0.11573,0.00074007,0.018873
0,0.00019995,0.0015873,0.007736,0.0017143,0.0011813,0,0.0006309,0,0.00029162,0.0011039,0,0.002601,0.00087589,0.0010021,0.00054024,0.00064014,0.00366,0,0.0011794,0.0038605,0.0073774
0.00063066,0.00031208,0,0.00013366,0.00092842,0.00011955,0.0013256,0.0021361,0,0,0.10423,0,0.0010554,0.00029852,0,0,0.001712,0,0.00088005,0.00045196,0.00077485,0.00038658
0.00023431,0,0.0011054,0.0015429,0.0010088,0.00067923,0.00065683,0,0,0.00061346,0.0028135,0.0026721,0.0005568,0.0014764,0.0012117,0,0.0016676,0.0017463,0.0014199,0.0018543,0.00022156,0.0093604
0.0019028,0.0010803,0.0003612,0,0,0.00096485,0,0,0,0.002966,0,0,0.10576,0.002526,0.0014196,0,0.00093105,0.001514,0.0037118,0.00010997,0.00035328,0.0012382
0,0,0.00041198,0.008707,0,0,0.0011375,0,0,0.00055164,0,0,0.0030803,0.00047749,0.00057777,0,0.0021946,0.0013745,0.0033068,0.0014098,0,0.0068859
0.00079394,0.0013368,0,0,0,0.094867,0.098679,0,0,0,0.00077966,0,0,0.00036219,0,0.00022354,0.00050052,0,0,0,0,0.0003781
0.00076949,0.0008401,0.00090946,0,0,0,0.00019936,0,0,0,0,0.0014123,0.00039271,0.01047,0.00040438,0.001751,0.00679,0.00023805,0.12187,0,0.00034205,0.027588
0,0,0.00030464,0.0050444,0,0,0.00064675,0,0,0.0028932,0,0.001264,0.00079843,0.0018594,0.0025095,0,0,0,0.0014286,0.0017383,0.0014032,0.007808
0.0011447,0,0.0023772,0.0055016,0.0048456,0.0039946,0.00062912,0,0,0.00089023,0.0022781,0.00014575,0.0012402,0.0069833,0.00072146,0,0.0066221,0.006733,0.0029019,0.004192,0,0.012348
0.0011296,0,0.0010182,0.0013418,0.0021299,0.00083545,0.0016183,0,0,0.0016863,0.0022494,0.0014803,0.0014198,0.0026668,0,0,0,0.0020336,0.0030365,0.0023283,0.0011028,0.009865
0,0.00092467,0,0.0099165,0.0045795,0.0003382,0.0011187,0,0,0.00080121,0.00099649,0.00028342,0.0029851,0,0.0005816,0,0.0011266,0.00096766,0,0.0013568,0.0032882,0.0090496
0.00040121,0.00059294,0.001953,0.0067502,0,0.005638,0.00024141,0.00034398,0,0,0.001263,0.00073098,0.0008766,0.0020713,0.00092498,0,0.0028658,0.00090616,0.00027369,0.00025708,0.0019675,0.0070598
0,0,0.0002486,0.0058643,0,0.00054784,0,0.00016092,0,0.0027667,0.00010209,0.00082625,0.00099891,0.00092133,0,0,0.00076494,0.0023411,0.0040651,0.0018822,0.00091584,0.0085649
0,0,0.00020646,0.00062758,0.00015592,0.00044166,0.0014099,0,0,0.00031749,0.0010602,0,0.0010568,0.00030695,0.00059315,0.00026134,0.0022313,0,0,0.0041499,0,0.044765
0.00014623,0.00027943,0,0,0,0.095659,0.00013256,0,0,0,0,0.00028928,0.00039066,0,0,0.00012551,0.00032849,0.0021804,0,0,0,0.00098981
0.00050841,0,0,0.0077718,0.09022,0,0.00088394,0,0.0011687,0,0,0,0.0047556,0.084222,0,0.00015976,0.050621,0.0083246,0,0,0,0.0098569
0,0,0,0.0025396,0,0.0046858,0.0016389,0,0.003009,0.0016538,0.0029125,0.00017033,0.0013616,0.07982,0.00056591,0,0.050963,0.0019273,0,0,0.00023407,0
0.0001846,0.00018194,0.00024081,0.0017603,0.00022429,0.004481,0,0.00047859,0,0,0.001557,0.00050041,0.00068162,0.0013657,0.00046336,0,0.00051763,0.001478,0.00035402,0.0012688,0.00065843,0.0023202
0,0.00025636,0.00010679,0.0051202,0,0.00053329,0,0.00069785,0.0015792,0,0,0,0.00063714,0.0045208,0,0.00076309,0.048367,0.10688,0,0.098638,0.00060791,0
0.00082432,0.00062947,0.00095287,0.00029124,0.00097828,0.00078254,0,0,0,0.013555,0,0.00048753,0.00011423,0.023945,0.0018487,0.0004901,0.010253,0.00037874,0,0,0.00014482,0.012349
0,0,0,0.0072575,0.001581,0.0014427,0.0019835,0.00031122,0,0.00047727,0.0012565,0.00047564,0.0015918,0.0037151,0,0,0.0013191,0.0016601,0.0026732,0.0010869,0,0.0010578
0.0019382,0.0017623,0.00039106,0,0,0.00015358,0,0.00025217,0,0,0.0001795,0.00076719,0.11187,0.002959,0.00018089,0,0.001773,0.00078771,0,0,0,0.0043385
0,0.0011738,0.00099455,0.0034517,0.00048593,0,0.10332,0,0,0.0021841,0.0010209,0.00031401,0,0.0031495,0.0011292,0,0.0032553,0.0003572,0.0052778,0.0034022,0.0023845,0.011694
0.00073101,0,0.0011524,0.0021984,0,0,0.0004693,0.0005409,0,0.00010604,0.0013588,0.00068173,0,0.0052804,0,0,0.003722,0.0019264,0.00085937,0.0012169,0.00046502,0.021858
0,0,0.00094781,0.0030277,0,0,0,0,0,0.00070042,0.00071442,0,0,0.0037973,0,0,0.0030185,0.0012789,0.00035821,0.00081487,0,0.0072204
0,0,0.0020731,0.0016776,0.00012892,0.00011569,0.00090962,0,0,0.0010514,0.00097616,0.00015008,0.00034722,0.0060083,0,0,0.0034825,0.00095006,0.0019217,0.0010692,0,0.013413
0,0,0,0.0075423,0.00044701,0,0.00097181,0.00080042,0,0,0.0013919,0.00030884,0.00020623,0.0035297,0,0,0.0030541,0.0035807,0.001917,0.00020434,0.0019453,0.0090402
0.00028789,0,0.0010027,0.005401,0.0018241,0.001576,0.00025517,0,0,0.0039356,0.0035083,0.0024794,0,0.0045534,0.00081715,0,0.0023761,0.0018708,0.0072404,0.0021927,0,0.0084863
0.085281,0.00057294,0,0.011548,0,0,0,0,0,0.00013594,0.00030517,0,0,0.0048001,0,0,0.003525,0,0.0016525,0,0,0.0059279
0.000342,0.00030186,0.00023201,0.00056863,0,0.099065,0,0,0,0,0.0020256,0,0.00016463,0.0025736,0,0,0.0015579,0.00036694,0.00057073,0.00023357,0,0.0045948
0,0.0003357,0.00088938,0.0071043,0.0011861,0.00089311,0,0,0,0.0017857,0.0032524,0.0010804,0.0017943,0.0054049,0,0,0,0,0.0028757,0.00074252,0.0018439,0.0065463
0,0,0.0015979,0.0064038,0,0.0016752,0,0,0,0.00062585,0.0019102,0.00071131,0.0087719,0.0034878,0,0,0.0016653,0.001192,0.00025004,0,0.00074582,0.0038802
0,0,0.00078269,0.017781,0.0027235,0.0010315,0,0.00059612,0,0,0,0,0.00095608,0,0,0.0010343,0,0.003916,0,0,0.001411,0
0,0,0.00038561,0.0020566,0.0018911,0.0010599,0.00022183,0,0,0.0004794,0,0.00035499,0.00085741,0.001169,0,0,0.0020915,0.0017029,0.00057257,0.0017372,0.0013247,0.0037594
0,0,0,0.00491,0,0,0.00080647,0,0,0.0001117,0.0033355,0.00080773,0.001255,0.0052544,0,0,0.0038994,0,0,0.0017059,0.00044338,0.0078944
0,0,0,0.001667,0.00066648,0,0.0014174,0.00036866,0,0.00010866,0.00076827,0.0002604,0.0018124,0.016539,0,0,0.01541,0,0.0025831,0.0026836,0,0.011695
0,0,0.00038192,0.008795,0.00060934,0.00032964,0,0,0,0.0011696,0,0.0006915,0,0.0026275,0,0,0.0021932,0,0.00090303,0.0011398,0.0024724,0.0049447
0,0,0.00090702,0.0089322,0.00053073,0,0.002891,0.00062476,0,0.00043861,0.0019072,0,0.0019427,0.0021108,0,0,0.0034911,0,0.00081714,0.0030447,0,0.041377
0,0.00047653,0,0.0079621,0.0018878,0.0025462,0,0,0,0.00025956,0.0016503,0,0,0.0024947,0,0,0.0025755,0,0,0.0028555,0.0046887,0.041553
0,0.00038289,0,0.01317,0,0.00035014,0,0,0.0001079,0.00013629,0.00031051,0.00014434,0,0,0,0.00019049,0,0.0020277,0,0,0.00014505,0.0011507
0,0,0.00011208,0.0013016,0.00092953,0,0.00017005,0,0,0.00095687,0.0024425,0.00026026,0.0012916,0.0030139,0.00072136,0,0.0020571,0.0032898,0.00082651,0,0.00094366,0.0053148
0,0,0.088642,0,0,0,0.00032243,0.00015555,0,0,0.10377,0,0.0005624,0.0016773,0.00067381,0,0.0022827,0,0.0016866,0,0,0.0036789
0,0.00063742,0,0.0071877,0.00050162,0,0.00050604,0,0,0,0.00031646,0,0,0.0033092,0,0,0.0024788,0,0,0,0.00046439,0.0046529
0.00034239,0.00034661,0.00054765,0.0013902,0.00037104,0.0015147,0,0,0,0.0018198,0.0092005,0.0012845,0.00044498,0.016273,0.001226,0,0.007393,0,0.002931,0,0.0015591,0.016105
0,0.00043972,0.00031508,0.0086723,0.001684,0.0023991,0,0,0,0.00019385,0.0015763,0.00073865,0,0.0048507,0,0,0.0022879,0,0.00086776,0,0.004898,0.0073986
0.00051182,0,0.00039937,0.0091783,0.00034225,0.0023691,0.0033353,0,0,0.0024456,0.0099231,0.1102,0.0055494,0.0055376,0.0020932,0,0.0036876,0.00082265,0.0038461,0,0.0011672,0.0014242
0.00014406,0,0.00045778,0.0024738,0.00017791,0.00025488,0.0014701,0,0,0,0,0.0012613,0.00054877,0.0055697,0.0005421,0,0.003328,0,0.0011406,0,0,0.015718
0.00053771,0.001864,0,0.0091571,0.093242,0.0023608,0,0,0,0.002375,0.003881,0.0042815,0.10887,0.00064733,0.0014086,0,0,0.0027313,0.00084762,0.00041545,0.004122,0.00075454
0,0,0.00048342,0.013962,0.0011524,0.0015339,0.0010981,0,0,0.10666,0.0081391,0.0029765,0,0.0010676,0.11482,0,0,0,0.0073935,0.0020303,0.0025495,0.0014343
0,0.00023177,0.0017326,0.01019,0.0023505,0.0020955,0.00092425,0,0,0.00058119,0,0.0022186,0.0010639,0.0037568,0.00056794,0,0.00080398,0.0047158,0.0011073,0,0.001255,0.0063655
0,0,0.00023876,0.013665,0,0.00043967,0,0,0,0.002838,0.00032993,0,0.00014941,0.00017509,0,0,0,0.001833,0.0032542,0.00044116,0.0032685,0.00070157
0,0,0,0.0076125,0.00032084,0.00052752,0.0014282,0,0,0.00071445,0.0040662,0.0011699,0.00091675,0.0027002,0.0014177,0,0.0030275,0.0014472,0.00079765,0.0019964,0.00057478,0.00080411
0,0,0,0.0035781,0.089143,0,0.0010369,0.00050314,0,0.00010994,0,0,0.0020521,0,0,0,0,0.0035829,0,0.00035293,0.00011857,0
0,0,0,0.020084,0.0015744,0.00071393,0.0012011,0,0,0.0015018,0.0020695,0.002218,0.0025019,0.0036564,0.00365,0,0.0037622,0.0066603,0.00045835,0.0008908,0.0004744,0.0036016
0.00048661,0,0.00050663,0.009594,0.0014264,0.002223,0.0007465,0,0,0,0.00090503,0.0010216,0.0004937,0.0021262,0.0016064,0,0,0,0.00099215,0.00083268,0,0.00099845
0,0,0.00079359,0.033694,0.00038541,0,0.0011624,0,0.0010265,0,0.0018651,0.0012564,0.0080954,0.010488,0.00010271,0,0.055199,0.0002698,0,0.10719,0.0002255,0
0,0,0.00061251,0.0087495,0.0014798,0.0005798,0.00026599,0.00026241,0,0.0010729,0.00049898,0.00055419,0,0,0,0,0.00032648,0,0.00056467,0.00032398,0,0.0012056
0,0,0.0004485,0.0026717,0.0013966,0.00042751,0,0,0,0.00045538,0.00087918,0.00088222,0,0.0024427,0,0,0.0015937,0.0010382,0.0010454,0.00018045,0,0.0035223
0.00053008,0.0013094,0.0013467,0.023998,0.0031278,0.0025944,0.00081495,0,0,0.0013194,0.00096457,0.00083706,0.00048889,0.0013116,0.00056132,0,0.0010762,0.00038523,0.004712,0.00047309,0.0066971,0.0015389
0.00038087,0,0.089307,0,0.089798,0.00028703,0,0,0.0037443,0,0,0,0,0.079127,0.11091,0,0.046532,0.0054861,0,0,0,0
0.00058937,0,0.0011901,0,0,0.00056363,0.00036903,0,0.00017348,0,0,0.0010981,0.0014165,0.0009,0.10991,0.00060939,0.00052217,0.00061991,0,0,0,0
0,0.0014363,0.090141,0.012462,0,0.00053501,0.099473,0.00057636,0.00014458,0,0.0014501,0,0.0014612,0,0,0.00070241,0,0,0,0,0,0
0.00026276,0,0.0011296,0.0078307,0.0014118,0,0,0,0,0.0001096,0,0.00031964,0.0008663,0.00044172,0,0,0.0010157,0.001324,0.00081713,0.0015904,0.0013016,0.0024967
0,0,0,0.016941,0.0029974,0.0010145,0.00066537,0.001218,0,0,0.0012301,0,0.0022473,0.0043072,0.0019621,0.00071234,0.0011437,0,0.0031028,0.0013335,0,0.0038917
0.00049115,0,0.00065298,0.0046563,0.0019183,0.09634,0.00078485,0,0.00075873,0.00031911,0.0028256,0,0.0026725,0,0,0,0.001653,0,0.00088295,0.0038485,0,0.038767
0,0.00068552,0.00039028,0.004686,0.0025205,0.00085524,0.099232,0,0,0,0.00094505,0.00012256,0,0,0,0.00059341,0,0.00077062,0,0,0,0.00014189
0,0,0.00013274,0.0041851,0,0.00029364,0,0,0.0019301,0,0,0,0.0027792,0.0051285,0,0.00011233,0.050509,0.0024757,0.00036108,0.101,0,0
0,0,0,0.0066435,0.00034901,0.0023646,0,0.0001067,0.0032738,0.00010221,0.00086365,0,0.00099967,0.0046656,0.00075563,0.0010626,0.050678,0,0,0.1044,0.0033165,0.037296
0.08651,0.00058223,0,0.010488,0,0,0,0.00011495,0.0011653,0,0.0017807,0,0,0,0,0.00059662,0.0016317,0,0,0.0027219,0,0.036314
0.0003987,0.00044312,0,0,0,0.00013537,0,0,0.0012825,0.00015669,0,0,0.00081896,0,0.00023435,0.00012482,0.0016085,0.10712,0,0.0029394,0,0.036486
0.00062384,0.0012581,0,0,0,0,0,0.001027,0.0033683,0,0,0,0.10602,0,0,0.001382,0,0,0,0.00088989,0.0002154,0.1274
0.00051999,0.00026835,0.001941,0.0056431,0.00024632,0,0.0011911,0.0010116,0,0,0,0.0015982,0.0017517,0.011731,0.002241,0.0017285,0.0061252,0.0018631,0.12467,0,0.00095021,0.022763
0.00044017,0.00021062,0.0012543,0.0011966,0,0.00061409,0,0,0,0.00018991,0.0037968,0.0018541,0.0027072,0.0020582,0.0012101,0,0.00099465,0.0014407,0.0013095,0.004449,0.00059279,0.00074136
0,0,0.00054884,0.00014888,0.0008882,0.00016887,0,0.00059104,0.001543,0.00030503,0.00035161,0.10508,0,0.00054486,0,0,0.0022882,0,0.0027208,0.0043064,0,0.038224
0.00087108,0,0,0.0018215,0.00038426,0.000378,0.00051818,0,0.00048327,0,0.00026442,0.00061793,0.001458,0,0,0.0012503,0.0017285,0,0.0010213,0.0035046,0,0.037849
0,0,0,0.00032045,0.00075662,0.00034073,0.00064883,0,0.0033136,0.00033219,0.00080499,0,0.0012272,0.0053078,0.1105,0.0011306,0.050548,0,0,0.10164,0.00031147,0.03589
0,0,0.0018151,0,0.089103,0.0025664,0,0.00032795,0.00010844,0,0,0,0,0.00015877,0,0.00075348,0.0017783,0.0046818,0.0003243,0.0022568,0,0.039374
0,0,0,0.00011988,0.00079907,0,0.0026391,0.00021463,0.0012881,0.10434,0.0007399,0,0.00029887,0.00076444,0,0,0.0049374,0,0.0023103,0.0042631,0,0.039056
0.00032058,0.0002884,0,0.0022239,0.00022569,0,0.00023465,0.00022446,0,0.0017191,0.00078652,0,0,0.0079436,0.00049236,0,0.010853,0,0.0016118,0.0038353,0,0.042757
0,0,0,0.00084796,0.0013267,0,0.0024797,0,0.00054312,0.00085168,0.00094649,0,0.00091899,0.0025532,0.0010257,0,0.0039733,0,0.0012458,0.0030379,0,0.038772
0,0,0,0.0073558,0.00048215,0,0.0022945,0,0,0.0015458,0,0.00092371,0.0017159,0.00081145,0.0025083,0,0.0030026,0,0.0018078,0.0042385,0.00079303,0.038107
0.00045597,0,0.00020754,0.00092807,0.00049027,0.0002677,0,0,0.0013685,0,0,0.00046518,0.00083528,0.0021257,0.00015638,0.00055613,0.0033293,0.00037975,0,0.0019925,0,0.037976
0.0004035,0,0.00062389,0.0036715,0.0044493,0.00066268,0,0,0,0.0011508,0.0031612,0,0.0011838,0.0014677,0.0020944,0,0.0020123,0.00029161,0.00030733,0.0031805,0,0.043858
0.00037395,0,0.00092647,0.0078036,0.00083236,0.00063745,0.0020453,0,0.00029781,0.0011832,0.0018083,0.0031537,0.00090086,0.0018779,0.00069361,0,0.0015061,0,0.0017125,0.0018371,0,0.0029616
0,0,0,0,0.0011887,0.00029752,0.00017705,0.00018205,0.00081912,0.00037804,0.00052048,0,0.00091865,0.0033359,0.00083872,0.00067947,0.0044808,0.0013537,0.00021243,0.0054358,0,0.049914
0,0.00074171,0.00043048,0.0066851,0.00066875,0.0013452,0,0.00023939,0.00087762,0,0.0016651,0.0013562,0.0040221,0,0.00098195,0,0,0,0.0020235,0.0027564,0.0022157,0.036717
0.00028164,0,0,0,0.00064925,0,0.00072333,0.00059527,0,0.00046134,0,0,0.00062751,0.0062738,0,0,0.0076277,0,0.0022046,0.0036535,0,0.054785
0,0,0,0.00592,0.00050523,0,0.0013378,0.00036558,0.0014506,0,0.0021866,0,0.0032344,0.0015365,0.0014156,0.0014009,0.0031388,0,0.00048802,0.0031404,0.0011943,0.036807
0.00043323,0,0.0003073,0.0020745,0.00075106,0.00097848,0.0013743,0,0.0014459,0.00082373,0.0019962,0.00089233,0.0079944,0.0012549,0.002396,0,0.0014771,0.00070323,0,0.0018131,0,0.037524
0,0,0.00043358,0.0098338,0.0005582,0.0016792,0,0.00016941,0.0029691,0,0.0018377,0.00054559,0,0.0060526,0,0.00097424,0.049989,0,0,0.10406,0,0.035485
0.00022526,0.000305,0,0,0.00011186,0,0,0.0017316,0,0,0.10425,0.00033064,0.0008343,0.00080258,0.00066931,0,0.0057151,0.00024533,0.0008315,0.0065716,0,0.041244
0,0,0.0021216,0.000172,0.0037966,0.0007186,0.00061266,0.00047206,0,0.0013873,0.0025111,0.00045765,0.00065299,0.0023923,0.0025806,0.00018322,0.0021473,0.0022369,0.00073996,0.0038634,0.00031689,0.046217
0,0.00013046,0,0.0074673,0.00090052,0.097667,0,0,0.0013567,0.00019546,0.0020662,0.0014129,0,0.0028648,0.0015804,0.00058526,0.003228,0,0,0.0057294,0,0.0378
0.0002394,0.00016129,0,0,0.00020508,0.095599,0,0,0.0012939,0.00016699,0,0,0,0.00036038,0.00014496,0.00092549,0.0017171,0,0.00044081,0.0040956,0,0.038296
0,0.00064886,0.00048727,0.0035597,0.00052926,0,0.0009038,0.00049782,0.0017054,0.10297,0.00026274,0,0,0,0,0,0.0021763,0,0.0045349,0.0038884,0.0021108,0.04052
0.00098724,0,0,0,0,0.0018344,0.00035731,0.0003486,0.0032887,0,0,0,0.00043734,0.074613,0,0,0.043431,0,0,0,0.12153,0
0,0,0,0.0013308,0.00080691,0,0.0026213,0,0,0,0.00028756,0.0014461,0.0017155,0.001502,0.0011808,0,0.0028445,0,0.00081761,0.0033946,0,0.038011
0.0012649,0,0,0.01002,0.0026639,0.0013758,0.00073147,0.00045064,0.0015197,0.0021603,0.0016031,0,0.0024427,0,0.00060833,0,0,0.00038574,0.0018661,0.002222,0.0013808,0.13144
0.08522,0.00090374,0,0.015901,0,0,0,0,0.00048509,0,0.00015117,0.00044659,0,0,0.00015734,0.00021675,0,0,0,0,0,0
0.00025374,0.00051536,0,0,0.089111,0,0.0007315,0,0,0,0.0011232,0,0.00033264,0.0028371,0,0.00090257,0.0037497,0.0029409,0,0.00080467,0,0.037788
0,0,0.0013943,0.015003,0.09129,0.00092738,0.00025471,0.00084038,0,0.00068849,0.0049252,0.0031154,0.0015658,0.011149,0.001358,0.00071082,0.0054371,0.0080635,0,0,0.001546,0.016543
0,0,0.00032725,0.0067983,0.0010518,0.0001149,0.00054609,0,0.00011024,0.00017448,0.00037855,0,0,0.0015492,0,0,0.00048981,0.0021355,0.002443,0,0,0
0.089095,0,0.0012535,0.028409,0,0.0017729,0,0,0,0.017265,0.0020127,0.0019386,0.006379,0.092489,0.0032063,0,0.048247,0.11985,0,0,0.0029444,0.0031212
0.0017842,0,0.00073155,0.0047417,0.0034596,0.00029941,0.00093611,0,0,0.0017218,0.0010742,0.0064423,0.0071011,0.0055817,0.0010045,0,0.0030725,0.0045948,0.00066787,0.0025436,0.001633,0.0073359
0,0.00063825,0,0.0082852,0.0023944,0.0025852,0,0,0.00014919,0.00086291,0.00088636,0,0,0.0039698,0,0.00015792,0.0031999,0.0037444,0,0.0034177,0.0067747,0.015754
0,0,0.00033035,0.0038707,0.00064683,0.00069682,0.0013829,0,0,0.0012615,0.00098884,0.00037994,0.0014579,0.0063284,0.00092853,0,0.0054226,0.0025795,0,0,0.0029688,0.0089014
0.0019991,0.00034692,0,0.0018087,0.00014382,0.00093473,0.00082807,0,0,0.0003225,0.0010414,0.00051551,0,0.0045331,0,0,0.0016443,0.0009602,0.00090112,0.0042905,0.0021069,0.0063504
0.00083306,0,0.00055906,0.0020011,0.0001405,0.00010301,0.0001228,0,0,0,0.00059722,0.0042336,0.00028188,0.0018986,0,0,0.0032289,0.0011121,0.00088292,0.0026037,0.0018865,0.0041661
0.087416,0,0.00113,0.014541,0.001193,0.001356,0.0010811,0,0,0.0029897,0.0022022,0.0010177,0,0.018315,0,0,0.061448,0.003308,0.0033394,0.099789,0.0016778,0.04095
0.00040157,0.0006483,0.00020816,0,0,0,0.00063078,0.00083551,0.0008902,0,0.10376,0,0,0.078766,0,0,0.047601,0.00027309,0,0,0.0011001,0.00089878
0,0.00066598,0.0006126,0.0043364,0,0.095556,0,0,0.0011257,0,0.00045145,0,0,0.09287,0,0,0.053858,0,0,0,0,0.012799
0.00041828,0.00064332,0.0004476,0.00051756,0.00010807,0.0030418,0,0.00013233,0,0,0.0011533,0,0.003208,0.00034221,0,0,0.00078816,0.00016354,0.002274,0.0011138,0.12046,0.0023526
0.0011444,0.00096247,0.00040129,0.015375,0.0010055,0.0020277,0,0,0,0,0.0013481,0.10706,0,0.0084874,0,0,0.0080673,0.00013089,0.0001314,0,0.0020627,0.025256
0,0.00050847,0,0.013094,0.00085957,0.001653,0.0012827,0,0,0,0.00025088,0,0.0023778,0.0015381,0,0.00048328,0.0026734,0.0016746,0.0014076,0.0022922,0.0025746,0.0059056
0,0.00033919,0,0,0,0,0,0,0,0,0.0010928,0,0,0.0015463,0,0.00024813,0.0023934,0.0009594,0.0010117,0.0018327,0.001487,0.0035171
0.00047351,0,0.00098706,0.0024722,0.0012377,0.00030062,0.001364,0,0,0.00080374,0.001304,0,0.0014397,0.0011785,0.0010369,0,0.0017691,0.0019977,0,0.001954,0.00060331,0.0094424
0,0.00039935,0.089931,0.0053375,0,0.00019496,0,0,0,0,0,0.00015058,0,0,0,0,0.0010739,0.0011345,0,0.0015459,0.0019452,0.0020654
0.00077052,0,0.0019458,0.0051019,0.0015536,0.0047988,0,0,0,0.0021257,0.0099796,0.0010264,0.0014933,0.0017376,0.00015221,0,0.00082482,0.0035776,0.0035207,0.0025254,0,0.0024768
0.087784,0.00043763,0,0.011577,0,0.00045328,0,0,0,0.00017514,0,0,0,0.0039962,0,0,0.0013904,0.00074896,0.00085327,0.0036076,0.0040618,0.005723
0.0019677,0,0.00016974,0.00080253,0.00067214,0.096247,0,0,0,0.0016102,0.0033869,0.0040869,0,0.0058004,0.0017677,0,0.0040305,0.0019618,0,0.00012589,0,0.010339
0.00094744,0,0.00071867,0.0025382,0.00059843,0.00058291,0,0,0,0.0018487,0.001702,0.0031257,0.0064158,0.0060929,0.0013178,0,0,0.0034407,0.003187,0.0012208,0.00086919,0.006916
0,0,0.00016461,0.0099645,0.0003977,0.0022902,0.00059008,0.00026392,0.0014051,0.0011752,0.003827,0.0014756,0,0.0067041,0,0,0.049925,0,0,0.10214,0,0.0015986
0.0022853,0.00022292,0,0.0010055,0.00061341,0.00010508,0,0,0,0.00037484,0.00038639,0.00058587,0,0.0052618,0,0,0.0017888,0.0016298,0.0010136,0.0045721,0.0025558,0.011774
0.00058195,0,0.00044895,0.0082506,0.0039959,0.00017309,0.00028799,0,0,0.00023451,0,0.0025384,0.0074775,0.0017475,0.11316,0,0.00021681,0.0045133,0.0015641,0,0.00049282,0.0049042
0,0,0.00013856,0.0089786,0.00031858,0,0,0.0002504,0.00025836,0.00074917,0.0026414,0.10678,0.00065981,0.0025458,0,0.0001571,0,0.0018324,0.0032779,0.00014003,0,0.0048656
0,0,0,0.006325,0,0,0,0.00019021,0.00017328,0,0,0.0017187,0,0,0.0010047,0,0.00024503,0.10808,0.00085242,0,0.00084951,0
