0,0,0,0,0,0,0.0075397,0.0082154,0.005264,0.0066623,0,0.010236,0.01311,0,0,0,0,0,0.0077837,0,0,0,0.0075153,0,0.0035039,0.0092935,0.012442,0.0071696,0,0,0.0080944,0.0074139,0,0.0029163,0.0019538,0,0.0056291,0.010169,0.0077949,0,0.0066159,0,0.025601,0.0027349,0,0.028345,0,0,0,0,0.0020599,0,0.01367,0.012334,0.0072769,0.012509,0,0.024832,0,0,0,0.0044446,0.0027572,0.0051099,0.018735,0,0.0069026,0,0.02016,0.0044431,0,0,0.005085,0.016745,0,0,0.014977,0.013272,0,0,0.009913
0,0.011693,0.0017833,0.0044291,0,0.014413,0.014979,0,0.010212,0,0,0.016861,0,0,0,0.018934,0,0,0.012011,0.0015124,0.0098329,0,0,0,0.044538,0.0044079,0.060306,0.01084,0.011868,0,0,0.00829,0.0041585,0,0.010406,0.024542,0.010945,0,0.025935,0.0025568,0,0,0,0,0,0.018896,0,0.0050916,0,0.032711,0.020318,0,0,0.0048573,0.022889,0,0,0.30759,0,0.018717,0,0,0.016778,0.042294,0.029683,0.0065019,0,0,0.012478,0,0,0,0.0025839,0,0,0.003984,0.033985,0.0076511,0.12323,0,0
0,0,0,0.0025335,0.0022452,0.001385,0.0029022,0.96441,0,0,0.00099547,0,0,0,0,0,0,0.002253,0.0033385,0,0.00032024,0,0,0,0.00048239,0.0018682,0.0086208,0.0022865,0,0.0068243,0.0020421,0.0025654,0.0013043,0,0,0.0020497,0.0075236,0,0.00027249,0.0032464,0,0,0,0,0,0.00054139,0,0,0,0,0.0012764,0.0022331,0.0064012,0.00096547,0.001654,0,0.00032343,0,0,0.0025562,0,0.0036724,0,0,0.00077941,0.0011436,0.0060985,0.0052254,0,0,0,0.0030759,0,0.0023745,0,0.0044176,0,0.00053105,0.0067712,0,0.00094872
0,0,0.047557,0,0,0.018154,0,0,0.062058,0.01617,0,0.012799,0.006973,0,0,0.016186,0,0,0.0071792,0,0,0.0089555,0.0004125,0.042584,0.03192,0.062871,0.01501,0.016887,0,0.0006572,0.0035958,0,0.01339,0,0.024068,0,0.092753,0.0090039,0,0.026617,0.0077548,0.044461,0,0.029505,0,0.020157,0.028257,0.013727,0,0.0058945,0.021142,0,0,0,0.0061714,0,0,0,0.0047875,0,0,0,0.055672,0,0,0.0069432,0.017759,0.09274,0,0.041158,0,0,0,0,0,0,0,0,0.040783,0.11088,0.19792
0.00019205,0.0046432,0,0,0.0045142,0.00088731,0.00034916,0,0,0,0.0052591,0,0.0013162,0,8.2694e-05,0,0.004041,0.0067025,0.0027562,0,0.0031422,0,0,0,0,0,0.0081317,0.00012909,0.00041225,0.0041872,0,0.002663,0,0.0015166,0,0.0053047,0.0028879,0,0,0.0020695,0.0054576,0,0,0.00052155,0.0022869,0.0028167,0,0.00036936,0.0013467,0,0.0061893,0.0040478,0.001723,0,0,0.0039425,0,0,0.0020308,0,0,0,0,0,0.0016189,0.0043854,0,0.0075065,0,0,0,0.0028301,0.00037348,0.0030093,0.0025036,0.0034796,0,0,0.015614,0.0014007,0.0003568
0.016135,0.015389,0.00080842,0,0,0.0053678,0.0037173,0,0,0,0.0012335,0.0095777,0,0.0039675,0,0,0,0.004586,0,0.0011843,0.0026488,0,0.010001,0,0,0.0011128,0,0.0065192,0.0046024,0.0070866,0.00058545,0.0049259,0.00078046,0,0.0054942,0.0024594,0,0.0016042,0.0098752,0,0,0,0,0.0021132,0.0012379,0,0,0,0,0,0.012297,0,0,0.00074121,0.0017364,0,0.01084,0,0.0099449,0,0,0,0,0.012251,0.0033027,0,0,0,0.0067838,0,0.007691,0,0,0,0.016211,0,0,0,0,0,0
0.0053091,0,0.0041537,0.0035913,0.0080884,0,0.0011969,0,0,0.006874,0.018376,0.01131,0.0088835,0.002286,0,0,0.01812,0,0,0,0,0.0022364,0,0,0,0,0.0061512,0,0,0.005007,0.023599,0.0038632,0,0,0,0,0,0.0020987,0,0,0.00086761,0,0.0042428,0,0,0.0041743,0,0,0.046228,0,0.0023909,0,0.020737,0.0077988,0,0,0.016613,0.70475,0.0034105,0.00077795,0.0023054,0.0048473,0.0031223,0,0.010658,0,0,0.094326,0,0,0.0021049,0,0,0.022452,0.026144,0,0,0,0.0038186,0.0074989,0.0027559
0,0.0018127,0,0.0018443,0,0,0.013564,0,0.00041892,0,0.016572,0,0,0,0.017981,0,0,0,0.016422,0,0.0099758,0,0.0045983,0.0036997,0.01751,0,0,0.012154,0.017854,0.0077955,0,0.015482,0.01897,0.007169,0,0.0012753,0.015266,0,0.002466,0.0014751,0,0.00599,0.032524,0.0035833,0.01975,0,0,0,0.0017817,0.004719,0,0,0,0,0,0.031884,0,0.12677,0,0,0,0.014126,0,0,0,0,0,0,0,0,0.0015306,0.015579,0,0.026613,0,0.022736,0,0.0019724,0,0,0.12348
0.0010361,0,0,0,0,0.011296,0,0.02497,0.0018263,0.0060298,0.017092,0,0,0,0.015604,0,0.0015694,0.0099032,0.0073702,0.020398,0,0,0.062513,0,0,0,0.0031828,0,0,0.014515,0.0024573,0.02392,0.015264,0.0048254,0.028935,0.02213,0.017962,0.013022,0.011686,0.0058672,0.0077861,0,0.011402,0,0,0,0.030861,0.0044065,0,0.0073101,0.0074689,0.021857,0,0.030865,0,0.01915,0,0.23021,0.011204,0.010278,0,0,0,0,0,0,0,0,0,0,0.0080096,0.01507,0,0.029931,0,0,0,0.050188,0,0,0.03707
0,0.0049462,0.0073754,0,0.00043766,0.014006,0.0084039,0,0.010523,0.00067064,0.0090899,0,0,0.0094972,0,0,0,0.00040606,0,0,0,0.0098984,0,0,0.0052113,0.0069229,0,0,0.020251,0.006955,0,0.0069575,0.0091498,0.018446,0,0.0028129,0,0,0,0.007852,0.022662,0.055003,0.016471,0.00044036,0,0,0.012428,0,0,0,0,0,0,0.023974,0,0.00010413,0.035484,0.022858,0,0.016285,0.0021613,0,0,0.016311,0,0,0.0023829,0.078044,0.027622,0,0,0.0080036,0,0,0.02689,0.00053284,0,0.0074276,0,0.02729,0.033701
0,0.0084203,0.010588,0.012473,0,0.00024092,0,0,0.0047673,0,0,0.0094179,0.0064105,0.0090214,0.014436,0.0069054,0,7.0441e-05,0.0022412,0.023003,0,0.019706,0.038954,0.0015855,0,0,0.0066373,0,0.0084214,0.0037297,0,0.0105,0,0.0082126,0.0016106,0.007145,0.0090479,0,0,0,0.0012907,0.01762,0.021113,0,0,0.045668,0.0050778,0,0,0,0.017667,0,0.022982,0.012354,0,0,0.0042099,0.012181,0.012004,0,0.0020516,0.0024307,0.0071162,0.01321,0.016018,0,0.020125,0,0.0097658,0,0.0049353,0,0,0,0,0,0.014313,0.014828,0,0,0.052568
0,0,0,0.0029245,0,0.00049951,0.00076938,0,0,0.0034144,0.0011242,0.00023467,0,0.0020792,0.0017834,0.0012852,0.0047505,0.0026223,0.004421,0,0.0023872,0,0,0,0,0,0.0040696,0,0.0028733,0,0.001672,0.0049602,0,0.0051119,0.0019698,0,0.005924,0,0,0.0050304,0,0,0.0080949,0.0029086,0.0016236,0,0,0.0047466,0.0091804,0,0,0.01074,0.0020386,7.0318e-05,4.506e-05,0,0,0,0,0.0060435,0,0,0,0,0,0.0019378,0,0.020725,0,0,0,0.0033216,0,0.0041928,0.0076107,0.0010347,0,0,0.0093112,0,0.011486
0,0.008842,0,0.0097609,0.0044591,0.010256,0.0086714,0,0.0026704,0.0032593,0,0,0,0,0.02254,0.01464,0.0060928,0.0010938,0.0063912,0,0,0.0015883,0,0.0057103,0,0,0.0149,0.012144,0.02234,0.010584,0.008854,0.0020683,0.015329,0.0050071,0.01378,0.007211,0,0,0.0057238,0,0,0.023297,0.029318,0.0020481,0,0,0.02014,0,0,0.010969,0.0036448,0.0078505,0.0060774,0.010695,0,0.020173,0.0012169,0,0.0027189,0.023029,0,0,0.0068923,0,0,0.0125,0.031903,0.022906,0.016344,0,0.015322,0,0.00074733,0.018302,0.017558,0,0,0,0,0.07448,0.045894
0,0,1.59e-05,0.011396,0.0011493,0,0,0.022041,0,0.0099545,0.0081101,0.0052652,0.023855,0,0.002805,0,0,0.0068734,0.012054,0,0.0077503,0.0063344,0.0048232,0,0,0.0033365,0,0,0,0,0,0,0.014934,0.0024365,0.0056684,0.0015807,0.0033546,0,0,0.017826,0.024179,0.045352,0,0,0.012227,0.0044866,0,0.0029518,0,0.012391,0,0,0,0,0.022385,0,0.011624,0.0068242,0,0.0079524,0.0040802,0,0,0.0087131,0,0.0023533,0.0036126,0,0,0,0,0.0012255,0.018078,0,0.025658,0.0064684,0.011066,0,0,0,0
0.0015797,0.0022824,8.6435e-05,0.0015313,0.00029965,0.0025709,0.0012213,0.00135,0,0,0.0030007,0.0010798,0.0006205,0.0058763,0,0,0,0,0.002171,0,0,0,0,0.0039603,0,0,0.014296,0.0015902,0.00099531,0.0046265,0.00099046,0,0,0,0,0.00016503,0.0075191,0,0.010377,0,0.00012105,0,0.0013918,0.0007073,0.0018864,0,0,0,0.0036423,3.7702e-05,0.0031515,0.0066038,0.0099731,0.0054591,0,0,0.003424,0.0027443,0.00069082,0.00099395,0,0,0.00070623,0,0,0.0035008,0,0.004752,0.001589,0,0.003622,0.0050358,0,0.0015814,0,0.0041912,0,0.0018582,0.0095886,0,0.0040312
0,0,0.00048907,0.0012713,0.00085896,0.0033593,0,0.0057381,0.0008351,0,0,0.0004403,0.0029423,0,0.0062451,0.0015579,0.0073341,0,0.00025479,0.0025793,0.00085276,0.0042132,0,0,0,0.0043558,0,0.0045531,0,0.00096687,0,0,0.010351,0,0,0.0074014,0,0,0,0,0,0,0,0.0031056,0.0058002,0,0.0007164,0.0060507,0,0,0.0064132,0.0022273,0.0078177,0,0,0,0,0.0062665,0,0,0.0037496,0,0,0,0,0.0021771,0,0.0089149,0.0068528,0,0.0036978,0,0.0058779,0,0,0,0,0,0,0.00011941,0
0.0095034,0.006694,7.8753e-05,0,0.049639,0.015611,0.0039478,0,0,0.00090961,0,0,0.0073015,0,0,0,0.008557,0.010305,0,0.0066577,0.0063162,0,0,0,0.0043654,0,0.010299,0,0,0,0,0.0037656,0.0057925,0,0.00025945,0.005931,0,0.025486,0.0068754,0.0062991,0.057955,0.01594,0,0,0,0,0,0,0,0.01014,0.010813,0,0,0,0.013221,0.022675,0,0,0.0055266,0,0,0,0.017976,0,0,0.0183,0,0,0.03116,0,0,0,0.027325,0.018681,0,0,0,0,0,0.043963,0
0,0.015087,0,0.011022,0.012947,0,0,0,0.0020802,0.0014911,0,0.0093583,0.0021715,0,0.016162,0.024073,0,0,0.01712,0,0.038356,0.0084015,0,0.013142,0,0.097285,0.0052496,0.011972,0,0.0052397,0,0.00076499,0.0010862,0.0027585,0.0063664,0.0090073,0,0.023116,0.0053629,0,0,0.01546,0,0,0.033685,0.038815,0.086315,0,0,0.0036472,0,0.0038859,0.0021904,0.014227,0,0.014418,0,4.896e-05,0.0084762,0,0,0.02959,0.00095312,0.0012977,0,0,0,0.010224,0.013193,0,0.023994,0.020105,0.011167,0,0,0,0.0081286,0.018777,0.13124,0.0031725,0.0030258
0,0,0,0,0.0014909,0,0,0,0,0.00058502,0,0,0.0012636,0.001575,0,0,0.0029506,0,0.0037094,0.0022071,0.0007269,0,0.0029184,0.0071791,0,0,0,0,0,0,0,0.00082665,0,0.0080561,0.0042906,0,0,0,0,0,0.0019451,0.0055855,0.0041787,0,0,0,0.002171,0,0.0043004,0,0.0010492,0.0032983,0.0083138,0.0033252,0.00022323,0,0,0,0.005025,0.0016469,0,0,0,0,0,0.0044304,0.015964,0,0.0061307,0.0045146,0.0049105,0,0.0023559,0.0044901,0,0.0065439,0.0088524,0,0,0.015352,0.015961
0,0.017102,0,0,0,0.014524,0,0.0017902,0,0.010913,0.004215,0.0023615,0,0,0,0.022232,0,0,0,0,0.012532,0,0,0,0,0.011555,0.0034694,0.0074383,0,0,0,0,0.015782,9.7338e-05,0.030221,0.010957,0.016724,0.00085029,0.010771,0,0,0,0.00047988,0.0022373,0.01793,0.02229,0,0,0,0.0020593,0.0019366,0,0.016117,0.019503,0.009358,0.020443,0,0.069279,0,0,0,0.015625,0.0070866,0.0049369,0.026483,0,0.050252,0.027554,0.013807,0,0,0,0,0.0088989,0.029456,0.0043176,0,0,0,0.015916,0
0,0,0,0.022983,0,0,0.017853,0.0082429,0,0,0,0.026452,0,0,0,0,0.010378,0.0058189,0.0060329,0.020476,0,0.0065353,0.029729,0,0,0,0,0,0.0094893,0,0,0,0.032517,0,0,0.024733,0.0037654,0.0028301,0,0,0,0.065677,0.031244,0.012652,0.018129,0,0,0,0,0.025678,0,0.0026565,0.010249,0.019281,0.0025291,0,0,0,0,0,0,0.068677,0.0065601,0,0,0.0025527,0.035813,0,0,0.11944,0,0,0.0043768,0.013022,0,0.0025456,0,0,0.021619,0.0093646,0.018584
0,0,0,0.003515,0.0064574,0,0,0,0,0.0034428,0.0062738,0.0081021,0.014711,0,0.00073749,0.0097955,0.0074792,0.0018118,0.0027556,0,0.0061911,0.0034123,0,0.0086215,0.0063749,0.0023428,0,0.013736,0,0,0.0080136,0,0,0.013118,0.00022619,0,0,0.017654,0,0,0,0.016778,0.0030282,0.0070519,0,0.0056407,0.00043641,0,0,0,0,0,0,0.0020237,0.0019066,0.012769,0,0.036675,0,0.008247,0,0.01179,0,0.011398,0.0022938,0,0,0.0071489,0,0,0,0.0031181,0,0,0,0,0.0066987,0,0,0.015921,0
0,0,0.006108,0.0081921,0,0.0067229,0,0,0.0091164,0,0.024124,0,0,0.013711,0.017015,0.0071001,0,0,0,0.0080903,0.012916,0.012422,0.0038811,0.010417,0,0.023257,0.0037297,0.017853,0,0.0033986,0,0.031985,0.021447,0.00081973,0.020532,0.0099593,0,0.006256,0,0.00072761,0.029402,0,0.02155,0.021765,0,0,0.0068053,0.012236,0,0.036814,0,0,0.012112,0.017507,0,0,0.010496,0,0,0.013995,0,0.012833,0.025003,0,0.018998,0.0044178,0.031584,0,0.0037253,0,0,0,0,0,0,0,0.016,0.022118,0.018664,0.055395,0
0.00021174,0,0.0037097,0.0023306,0.020339,0,0,0.023056,0.023388,0,0.017798,0,0,0.026684,0,0.031854,0.018622,0,0,0,0.017862,0.026314,0.042137,0,0,0.0089544,0,0.00031147,0,0.016686,0,0,0,0.030363,0,0.033698,0,0.077041,0.0008654,0,0.0089739,0.006341,0,0.020903,0,0,0.024015,0,0.0056586,0,0,0.0023124,0,0.013262,0,0.024327,0,0,0.013898,0,0.003787,0,0.013055,0.0091978,0.030429,0,0,0,0,0.032051,0.0051667,0.009845,0,0.011333,0.0043401,0,0.011754,0,0,0,0
0,0.029226,0.030487,0.017562,0,0.021806,0,0.012436,0.019383,0.0097126,0,0.011561,0.007938,0.0058042,0.069401,0.0096347,0.004021,0.017081,0,0.043502,0.0089439,0,0.033245,0,0,0,0.0044018,0.023716,0,0,0.013295,0,0,0.00018911,0,0,0,0.020041,0,0,0,0.048088,0,0,0.020256,0,0.0041479,0.012498,0.014304,0,0.012733,0,0.0036008,0,0,0.020341,0,0,0.013339,0.029127,0.035808,0.021186,0,0,0.0055432,0,0.0025256,0.0096393,0.0078393,0,0.037217,0,0,0,0.052942,0.002141,0.017617,0,0,0.036275,0
0,0,0,0.0042096,0,0.0126,0.0035945,0.0020636,0.018273,0,0,0.0048178,0.0062078,0.010234,0.015384,0,0,0,0.00066599,0,0,0,0.013915,0.006115,0,0,0,0.010454,0,0.0017035,0.0057173,0,0,0,0.0074292,0,0,0,0,0,0,0,0.0083983,0,0.011621,0.012795,0.01172,0.013221,0.011769,0,0,0,0,0.01134,0.013878,0,0,0.0069342,0.012481,0,0.0072035,0,0,0.0047687,0,0,0,0,0.0058668,0.0070421,0,0,0,0,0.024506,0.0081779,0.0027698,0.0020153,0,0.043156,0.012277
0.0012558,0,0.0026756,0,0,0,0.012,0,0.0062965,0.0074907,0,0,0.011066,0.0037118,0,0,0,0,0.015028,0.011877,0.0088425,0.0080902,0.012118,0,0,0,0.013051,0,0.017761,0.0038733,0,0.0059729,0,0.0094476,0.019089,0,0,0,0,0.0087213,0,0.0056359,0.0060895,0.010926,0.0058002,0.0090912,0.016661,0,0,0,0,0.0052765,0.0059234,0.010858,0,0,0,0,0,0,0.0099611,0.0083891,0,0,0,0.016716,0.066427,0,0.028029,0,0.00087275,0.0082173,0.035738,0,0,0,0.028868,0.022761,0,0,0
0,0.015475,0.017297,0.003812,0,0.0016305,0.0094106,0.0020648,0,0.031452,0,0,0.013044,0,0.017388,0,0,0.0039933,0.00052755,0.0052386,0.016887,0,0.038722,0,0.0064741,0.029058,0,0.012581,0.027231,0.0029488,0.027837,0,0,0,0,0,0.041464,0,0,0,0.058401,0,0,0.0042769,0,0.090958,0,0,0.031227,0.0029297,0,0.022577,0,0,0,0.016845,0,0.017634,0,0.011454,0,0,0.0068875,0,0,0.0048907,0.0023616,0.025063,0.00036031,0,0.012624,0,0,0,0,0.016781,0,0,0,0.12034,0
0.023282,0,0.024929,0.024265,0,0.028824,0.01011,0.00114,0,0,0.0098463,0,0,0,0,0,0,0,0.0067207,0,0.009543,0.0060438,0.046394,0.0079155,0.0053751,0,0,0,0.00038816,0,0,0,0.00088296,0.027773,0.031661,0,0,0.002706,0,0,0,0.018398,0,0.012434,0.0073181,0.044189,0.0087571,0,0,0,0.0047922,0.036004,0,0.0060187,0,0,0.019347,0.051924,0.0090012,0.01772,0.01512,0.0063481,0.0044846,0,0.035592,0.017485,0.015276,0,0,0,0,0.0089052,0.016947,0.011129,0.018361,0,0.051429,0,0.0027285,0.02404,0
0,0,0,0.00087806,0,0.00024802,0.0039797,0.0018199,0.0021071,0,0.0046599,0.011118,0.004631,0,0.0012001,0,0,0.0023725,0.0013402,0,0.00049349,0.0034259,0,0.0032205,0,0.00048487,0.011539,0,0.0026951,0.0011148,0,0.0024721,0.00036972,0.0017444,0,0,0.0060341,0,0.007234,0.0015444,0,0,0,0.0084111,0,0,0,0,0.009223,0,0.00038871,0.0028024,0.0070413,0.0089434,0,0,0,0,0,0.0024821,0.00096286,0,0,0.0038709,0.00010034,0.001156,0,0,0.0040811,0.0019965,0.0011815,0,0.00093279,0.011364,0.0050663,0,0.0078359,0.00095073,0.016559,0,0.00072139
0,0,0,0,0.010729,0,0.0076836,0,0,0.07121,0.0081476,0.022443,0,0,0,0,0,0,0.018579,0.0096058,0.0090367,0,0.036018,0.030304,0,0,0,0.0094187,0,0,0,0,0,0,0.00031008,0.021641,0,0.013454,0,0.022735,0.021448,0,0.003725,0,0,0,0,0,0,0.0023008,0.010908,0,0,0.02149,0,0.021143,0,0,0.021715,0.0041466,0,0,0.017589,0,0.013032,0,0.0029405,0.01884,0,0.0018112,0,0,0,0.04216,0.011628,0.013128,0.0086256,0.011209,0,0,0
0,0,0.0059452,0.0034064,0.055315,0.0026212,0.00067867,0.0022737,0,0.011053,0,0,0,0,0.035756,0,0,0,0,0.0024401,0,0.0096781,0.033473,0,0.0074502,0,0,0.034062,0,0,0.0040646,0,0.00082762,0.015769,0,0.0159,0.019555,0,0.0033759,0.00044924,0.0075505,0.022821,0,0,0.021293,0,0.0052618,0.056618,0.01919,0.10788,0.01351,0,0.027018,0.0157,1.8673e-05,0.03044,0.0056993,0,0.005201,0.0025451,0.014388,0.022652,0,0.029079,0,0,0,0.0050807,0.03123,0,0.0068055,0.015677,0.021921,0.018752,0,0.027614,0,0.01753,0.001127,0,0
0,0.0016113,0,0.0003364,0.0017244,0.00035484,0,0,0,0,0.0022272,0.0018376,0.0023793,0.0053037,0,0.0013949,0,0.002923,0.0041566,0,0.0064637,2.575e-05,0,0,0,0,0.0036499,0,0.0013118,0.007343,0.0054744,0,0.00094352,0.0035609,0,0,0.01048,0.0030855,0,0.0043995,0,0,0.0069147,0.0025592,0.0021357,0,0,0.00053103,0.0087861,0,0.00053042,5.683e-05,0.0025786,0,0,0.00022748,0,0,0.002436,0.00037055,0.00043344,0,0.00071295,0,0.0015627,0.0049533,0,0,0,0,0.00040901,0.0022842,0,0,0.0086112,0,0.00066998,0.00045332,0.00068652,0.0010299,0
0.022681,0,0.0007155,0.0059567,0.0089508,0.0025257,0,0,0.0090183,0,0,0,0.009746,0.0040489,0.012157,0.0041039,0.012548,0,0.0058808,0,0,0,0.0022688,0.0086845,0,0,0.012739,0.0027403,0.0095391,0.02064,0.0080232,0.0029487,0.006879,0.013095,0,0.0092169,0,0,0.0038928,0.028121,0,0.0032832,0.015014,0,0.021052,0.011507,0.013114,0,0.00022449,0.0079157,0.0020867,0,0.01183,0.001397,0.02765,0.019915,0,0.054064,0.020615,0.0056954,0.018904,0.016548,0,0,0.0036564,0,0.088865,0,0.009091,0,0,0.0080501,0,0.0058049,0,0.017229,0.0054333,0.016097,0.06589,0.031082,0.025136
0,0,0.0052911,0,0,0,0.0058487,0.004348,0,0,0,0.005147,0,0,0.0088617,0,0,0,0.010049,0.025886,0,0.014066,0.0090138,0.032294,0,0.008491,0.030423,0,0.014168,0,0.011719,0.02542,0.0040747,0,0,0.0097604,0,0.0043457,0,0,0,0.023699,0.008248,0,0.0071592,0,0,0,0,0,0.015697,0.0028095,0,0.0078667,0.023534,0.052601,0.0012797,0.0043865,0.0036369,0.012268,0.012241,0.010068,0,0.0059564,0.031138,0.013464,0.016481,0,0.017253,0.026655,0.0592,0.0013489,0,0,0.0097281,0.00037259,0,0.022938,0.045488,0.0019446,0.039104
0.0013735,0,0,0,0.0022224,0,0.0016603,0,0.00050271,0,0.012606,0,0.0024148,0,0,0,0,0.0016095,0.0019271,0.00053466,0.0050762,0,0.0015255,0.00062517,0,0.0081425,0.0091518,0.0036182,3.4371e-05,0,0.0034214,0,0,0,0,0.0039118,0.014404,0,0,0.0057639,0,0,0.92965,0,0,0,0,0,0.00093467,0.0010943,0.0022328,0.0082974,0,0.00047059,0,0.0055796,0.0029504,0,0.0067854,0.0025863,0,0,0,0.010119,0.004439,0.0025726,0,0.015587,0,0,0.0066367,0.0041258,0,0,0,0.0039843,0,0,0.012269,0.0043914,0
0.0073709,0,0.036043,0.033741,0,0,0.028237,0.009486,0,0.057711,0,0.021836,0,0,0.0053086,0,0,0,0,0,0.000834,0,0,0,0.0057211,0.074285,0.00034036,0.0082131,0,0.0035787,0.019165,0.0020289,0,0,0,0.0031853,0,0,0.015775,0.011734,0.39019,0.027481,0.0054891,0.024874,0,0,0,0,0,0.027474,0.020182,0.024997,0.019453,0,0.016112,0,0.0052007,0,0,0.032069,0.012131,0,0.0062708,0,0,0,0,0,0.022596,0,0,0,0,0.034512,0,0.034315,0,0,0.043888,0,0.15322
0.012569,0.074182,0.0033152,0,0,0.031724,0,0,0.038089,0.00047332,0.042978,0,0.015052,0,0.0048423,0,0,0.0125,0.015955,0,0.039571,0.025927,0.038774,0,0.0090821,0,0,0,0.00080569,0,0.024027,0,0,0.029642,0,0.024149,0.032864,0.035336,0,0,0.034923,0.031005,0.066394,0,0.020009,0,0.042846,0.043017,0.019556,0.0096302,0.012644,0.0022226,0.02114,0,0.0094147,0,0.00034493,0.058814,0,0,0.052971,0,0,0,0,0,0.013926,0.040448,0,0,0,0.0018678,0.0075539,0.019952,0,0,0,0,0.068539,0,0.076615
0,0.017544,0.016986,0.011151,0.0099883,0.0063098,0,0,0.0059362,0.015692,0.027019,0.0012933,0.0077302,0.0070236,0.034599,0.034043,0.031612,0.005418,0.0099646,0,0.0013259,0.010672,0,0,0.060734,0.012022,0,0.02232,0,0.0028692,0.00082892,0,0,0.0094443,0.00985,0.0087461,0,0.049497,0.0080415,0.0093225,0,0.032889,0.0046858,0.015335,0,0.053452,0,0.020628,0.0084158,0,0,0,0,0.0033913,0.0072201,0,0,0,0.025784,0,0.0052603,0.028491,0.064154,0,0,0.0076808,0,0,0.0069862,0,0.015675,0,0,0.028854,0.081018,0,0.0023719,0,0,0.0023258,0
0,0,0,0,0,0.0075082,0,0.012647,0,0.0023467,0,0,0,0.019134,0.014911,0.014025,0.0049249,0.0006957,0,0,0.016293,0,0,0,0,0.0057878,0,0.0037541,0,0,0.0093342,0.017853,0,0,0,0,0,0.032185,0.0019086,0,0.003712,0,0.028085,0.0078569,0.010613,0.028257,0,0,0,0,0.008732,0,0,0.001883,0,0.041282,0.0021159,0,0,0,0,0,0.0061562,0,0.0077253,0.010841,0.0091668,0,0.014625,0.0090525,0.012368,0,0,0,0.011721,0.0039071,0.0047475,0,0.036746,0.031203,0.033214
0.0017223,0.011601,0,0.0078575,0.0011127,0.0012377,0,0.006684,0,0,0.003071,0,0,0.013615,0.0063746,0.0054783,0.0015942,0,0,0.0086628,0,0,0.010638,0.012421,0,0,0.015032,0.0022266,0,0,0.0038364,0.0077562,0.0021129,0,0,0,0,0.0033942,0,0,0.017511,0.0012851,0.0050373,0.0038889,0.0060467,0,0,0.0051564,0.0022039,0,0,0.0010989,0.0075338,0.0071725,0,0.023713,0,0.021451,0,0.0087037,0,0,0.0046553,0.00046523,0.0054341,0.0023959,0.008907,0.01274,0.030512,0,0.0095552,0,0,0,0,0,0.01007,0.0092149,0,0.021922,0
0,0,0,0.015373,0.0016586,0.005892,0.0047538,0.0049895,0.00045379,0.0023302,0,0,0,0,0,0,0,0.00090418,0.0006744,0,0.0035239,0.0063241,0.0022866,0,0,0,0,0.013841,0,0.00030192,0,0.008202,0,0.019884,0,0,0,0.0023443,0.0016476,0.0049691,0.01134,0,0.0059565,0,0,0.0037668,0.0060391,0,0.014909,0,0,0.0047977,0.0083476,0,0.022003,0,0.005753,0,0.0082333,0.0062421,0.0072498,0,0.0098989,0,0,0,0.0056078,0,0.0029884,0.020341,0.003527,0.0052187,0.0010846,0.0048307,0.00030986,0,0.018214,0.0044161,0.0048061,0.086477,0.0086747
0,0.019305,0,0,0,0.0086274,0.00081311,0.019471,0.003083,0.0035306,0,0.018386,0.0069924,0,0,0.002852,0,0.0045365,0.0087356,0,0,0.0013767,0,0,0.0087308,0,0,0.0087585,0.001816,0.0080904,0.0032786,0,0,0.0081068,0.014826,0,0,0.027237,0,0,0,0.032182,0.010128,0.0062393,0.00025939,0.016358,0.0063287,0,0,0,0,0.010904,0.0042777,0.0013215,0,0,0.0090255,0.0015349,0,0.0034703,0,0.016954,0,0,0.006403,0.0093196,0.01444,0.0022273,0.0091273,0.0095809,0,0.0094251,0,0,0,0,0,0,0,0.028139,0
0,0,0,0,0,0,0.0063313,0,0,0,0.0029484,0,0,0,0,0,0.0035715,0,0.0033223,0,0.002721,0.0090252,0,0,0.00081641,0,0.0067437,0,0,0.0019777,0,0.002459,0,0.0019373,0.0014476,0.0023724,0,0,0.0062615,0.0042738,0.0021103,0,0,0.00013122,0.0073886,0,0.0011413,0.0013007,0.00065187,0,0.0069706,0.00592,0.0032605,0.0019404,0,0.0038801,0.0034771,0,0,0.0038081,0.00074678,0,0,0,0,0,0,0,0,0.0044686,0,0.0071729,0.005635,0,0.0036992,0.00053536,0.00020361,0.0031456,0.024381,0,0.010182
0,0,0,0,0,0.0047617,0.01064,0.0094215,0,0,0,0.0051484,0.00127,0,0,0,0,0.0020168,0.0036543,0.0050111,0,0.0042967,0.00035188,0.0032535,0,0,0.003388,0.00016159,0.010249,0,0.0014613,0,0,0.0009075,0.00082697,0.00047062,0,0.0017627,0.0044715,0.0043338,0.014039,0.0029357,0,0.0046061,0,0.0057768,0,0,0.01261,0,0,0,0,0,0,0,0,0.0042456,0,0.013041,0.010397,0.020988,0.0074854,0,0,0,0.031626,0,0.011697,0,0.01674,0,0.0067698,0,0.017559,0,0.0099342,0.026398,0.015425,0.068659,0
