0.00079647,0.0019774,0.0030901,0,0.0006309,0,0,0.00025001,0.0081331,0,0.0079642,0,0.0007603,0,0.0022952,0.083904,0,0,0,0,0,0,0.0062372,0,0.0081496,0.0045877,0,0,0.0032179,0,0.00052445,0,0.0041927,0,0.091138,0,0,0.0035421,0,0,0.029245,0.01792,0.00086727,0,0,0.0084674,0.020885,0.10254,0,0.0041908,0,0,0,0,0.0014109,0.027277,0.00021136,0.014976,0,0,0.094383,0.00025316,0.001963,0.002043,0,0,0.10727,0.0061392,0,0.0052626,0,0,0.11233,0,0,0,0.00095877,0.003335,0,0,0
0.0062066,0.0065376,0.0023258,0,0.0066862,0,0,0,0.0023265,0.0016599,0.0086759,0,0,0,0.0038078,0.078829,0,0,0,0.085824,0,0,0.0025995,0,0.085355,0.0010193,0,0,0.0065686,0,0,0,0.081615,0,0.0018434,0,0,0.010072,0,0,0.016255,0.0059165,0.0037155,0,0,0.0075527,0,0.007727,0.0046297,0.0082675,0,0.0029862,0,0,0.0098274,0,0,0.0041618,0,0,0.0066305,0.003077,0.00072647,0.095868,0,0,0.024381,0,0.0026041,0,0.0042819,0,0.0019312,0,0,0,0,0.0063269,0.031725,0.016968,0.0095425
0.0041433,0.073903,0.0043822,0,0,0,0,0,0.0035884,0.0012966,0.0076527,0,0,0,0,0.0029522,0,0,0,0.0055171,0,0.00024772,0.0068585,0,0.0038215,0.0041519,0,0,0.088351,0,0,0,0.0077875,0,0.092148,0.00043789,0,0.00269,0,0,0.016122,0.014549,0.0045151,0,0,0.014788,0.011416,0.0024981,0,0,0,0,0,0,0.0067539,0.012824,0,0.040424,0,0,0.0081906,0.0021467,0,0.10735,0,0,0.018644,0,0.10562,0.00085844,0.10336,0.005282,0.0085837,0,0,0,0.0081484,0.0058668,0,0,0.093616
0.068306,0,0.0036806,0,0.073187,0,0,0.0023387,0.076069,0.002039,0.0082961,0,0,0,0.0020756,0.080397,0,0,0,0.004463,0,0.0010915,0.087894,0,0.0036127,0.08358,0,0.0024756,0.0033412,0,0,0,0.084926,0,0.0046901,0,0,0.0037542,0,0,0.016321,0.0083333,0,0,0,0.007016,0.12159,0.0040205,0,0,0,0,0,0,0.012988,0.011643,0,0.039892,0,0,0.0018653,0.0077456,0.0094549,0.0052979,0,0,0.023785,0,0.0015386,0.000332,0,0.00010093,0,0,0,0,0.0066641,0.0056165,0,0,0
0.0035349,0.00017172,0,0,0.073784,0,0,0.0069607,0.003272,0.077539,0.074465,0.00084013,0,0,0.00015492,0,0,0,0.00046867,0.0031946,0,0,0.0050301,0.0040723,0,0.0060232,0,0,0,0,0,0,0.0015939,0.0017487,0.0058161,0,0,0.002313,0,0,0,0.026653,0,0,0.0041562,0.095147,0.099463,0.00018336,0,0.0019544,0,0.00098123,0,0,0.0063983,0.0018009,0,0.037463,0,0,0.0024283,0,0,0.0040937,0,0,0.093057,0,0,0.0019853,0.0083661,0.0016197,0.0066553,0,0,0,0.10928,0.0064732,0.0028425,0,0.029729
0.070312,0.076345,0.069624,0,0.00094616,0,0,0.0067139,0.0064415,0.0033711,0.009329,0,0,0.00053566,0.0069647,0.079976,0,0,0,0.0031873,0,0,0.088631,0,0,0,0,0,0,0.0020931,0,0,0.090272,0,0,0,0,0.017428,0,0,0.084844,0.0089356,0.0071028,0,0,0.0019404,0.011066,0.011562,0,0.0049389,0,0,0,0.0053571,0.011457,0.11009,0,0.048903,0,0,0.005384,0.0055342,0.0058778,0.0043453,0,0,0.10887,0.018068,0.0056875,0.0032367,0.010111,0.00051681,0.0052125,0,0,0,0.10919,0.0061805,0,0,0.013526
0.0025064,0.0060073,0.0015499,0,0.00090397,0,0,0.0058743,0.0011823,0.0013408,0.0026664,0,0,0,0.084906,0.002056,0,0,0,0.088485,0,0,0.008015,0,0.0012451,0,0,0,0.0022937,0,0,0,0.0070889,0,0.0037955,0,0,0.08643,0,0,0,0.035441,0.0095368,0,0.0031889,0,0.0074877,0.10382,0,0.0099465,0,0,0,0.0031806,0.10083,0.0051417,0,0.045529,0,0.0028438,0.0015029,0.0080872,0.00076347,0.10193,0,0,0.0050067,0,0.004355,0.0011455,0.023265,0,0.0017618,0,0,0,0.0037641,0.0063705,0,0.012901,0.043832
0.0017007,0.071846,0,0,0.080502,0,0,0.0038363,0.0049494,0.074591,0.006887,0,0,0.00020003,0.08378,0.078661,0,0,0,0.0070258,0,0,0.0049226,0,0.003774,0.080293,0,0,0.079152,0,0,0.0055276,0.00089773,0,0.092344,0,0,0.0012868,0,0.0021044,0.0072283,0.077089,0.0045814,0,0,0.0018443,0.00602,0.0049557,0,0.0085207,0.00043697,0,0,0.004286,0.0062944,0.012894,0,0.063764,0,0.004039,0.0028768,0,0.010679,0,0,0,0.016092,0,0,0,0.0021515,0,0.0013233,0,0,0,0,0.10357,0,0,0.04067
0.068745,0.06865,0.072059,0,0.0014962,0,0,0.0059356,0.0029831,0.0834,0.078823,0,0.00019553,0,0.0013652,0.0045747,0,0,0,0,0,0,0.0052415,0,0.0022747,0.011141,0,0,0,0,0,0,0.083145,0,0,0,0,0.0013814,0,0,0.036322,0.034482,0.0042531,0,0,0.00044372,0.030361,0.0049485,0,0.0047685,0,0,0,0,0.003379,0.096078,0,0.0035405,0,0,0.0048718,0,0.0066932,0.010442,0,0,0.0030167,0,0.0046017,0.0048782,0,0,0.0075285,0,0,0,0.015115,0.0066624,0,0,0.021146
0.0019865,0.07092,0.0010987,0,0.069999,0,0,0.081291,0.0023611,0,0.0040211,0,0,0,0.079693,0,0,0,0.0019103,0,0,0,0.080037,0,0.085044,0.00217,0,0,0.082232,0,0,0.0015701,0.0046454,0,0,0,0,0.00084538,0,0,0.01794,0.0089919,0.0016749,0,0.0049206,0.0025514,0.0051831,0,0,0.0015663,0,0,0,0.0029857,0,0.021393,0,0.023727,0,0,0.0087526,0.0003489,0.0023528,0.0060287,0,0.00059226,0.012539,0,0,0.00046231,0.0077204,0,0.11021,0,0,0,0.00052302,0.10877,0.0071976,0,0
0.0045103,0.071032,0.0037985,0,0.0034737,0,0,0.0043579,0.0037516,0,0.0027695,0,0.00058573,0,0,0.0032977,0,0,0,0.0021049,0.00059331,0,0.081651,0.00025502,0.0011883,0.0041273,0.00074419,0,0,0,0,0,0.089353,0,0.092765,0,0,0.0085951,0,0,0.017555,0.023518,0.10065,0,0,0.0014344,0.0018474,0.0074558,0,0.0026072,0,0,0,0.0015115,0.0015203,0.013313,0,0.019649,0,0.00085436,0.0022038,0.012421,0,0.0013633,0,0,0.010418,0,0,0,0.0070795,0,0.0064332,0.00035589,0,0,0.0070418,0.0025159,0,0.00020413,0.016323
0.0045687,0.06972,0.069502,0,0.068159,0,0,0.0054644,0.0018718,0.0017849,0.079209,0,0,0,0,0.078117,0,0,0.00074129,0.0027543,0,0,0.0068034,0,0.080567,0.083861,0,0,0,0,0,0,0.0026045,0,0.0010657,0,0,0.083172,0.003457,0.00095503,0.073394,0.096776,0.0065711,0,0,0.086519,0.093572,0.096455,0,0.001615,0,0,0,0,0.0045869,0.010971,0,0.017844,0,0,0.0031221,0.0025855,0.0020208,0.0013648,0.00010445,0,0.01604,0.00045121,0,0.00045436,0.00041437,0,0.0069829,0.0059621,0,0,0.002879,0.10688,0.000841,0,0.019126
0,0,0.0028419,0,0.0060492,0,0,0.0019549,0.00054243,0.0079024,0.00088872,0,0,0,0.0021963,0.0043892,0,0,0,0.083585,0,0,0.0010296,0.0035942,0.0052253,0.094589,0,0,0.0048712,0,0,0,0.005173,0.00065089,0.012557,0,0,0.00090643,0,0,0.042637,0.013426,0.0924,0,0.0039993,0.098831,0.0039378,0.0073942,0,0.10031,0,0.002648,0,0,0.099346,0.010011,0,0.039678,0,0,0.0029907,0.0097413,0.0017935,0.0048943,0,0,0.0077642,0,0.0041749,0,0.0067476,0,0.0081431,0,0,0.0016231,0.0099448,0.0087134,0,0.0095565,0.013067
0.068554,0.0042245,0.0024325,0,0.001465,0,0,0.0003935,0.085918,0.072147,0.0025254,0,0,0,0,0.0013122,0,0,0.00072708,0.081569,0,0,0.0011442,0,0.094693,0.09056,0,0,0.0051192,0,0.00053132,0,0,0,0,0.0023945,0,0.092201,0,0,0.020073,0.018291,0.088893,0,0,0.0008024,0.10732,0.0013585,0,0,0.00015587,0,0,0,0,0.0098903,0,0.043428,0.0029901,0,0.0082722,0,0.0052723,0.0093924,0,0,0.040791,0,0,0.0024703,0,0,0.011639,0,0,0.00016684,0.0046925,0,0,0,0.077818
0.069138,0.078796,0.0013285,0,0.0032644,0,0,0.075523,0.078083,0.002732,0.0075793,0,0,0,0.0052737,0.0049774,0,0,0,0.004528,0,0,0,0,0.0069483,0.0086765,0,0,0,0,0,0,0.091408,0,0,0,0,0.0087092,0,0,0.028646,0.084439,0.010259,0,0,0.099271,0.0042656,0.09335,0,0.00065383,0,0,0,0,0.01581,0,0,0.028306,0.001162,0,0.0073843,0.011544,0.11544,0.095492,0,0,0.010271,0,0.0061915,0.0017157,0.0027479,0,0.0017949,0.0055383,0,0,0.10894,0.0003516,0.075327,0.00052058,0.029808
0.0028146,0.075567,0.001157,0,0.010674,0,0,0.074182,0.074923,0.0050764,0.077004,0,0,0,0.0010776,0.0026017,0,0,0,0.00097752,0.0011798,0,0.081874,0,0.0072408,0.010015,0,0,0,0,0,0,0.084031,0,0.0035291,0.0064054,0,0.0039621,0,0,0.013702,0.0072887,0,0,0,0.0061453,0.012086,0.011351,0,0.0067119,0.0024723,0,0,0,0.0006559,0.017603,0,0.0072105,0,0,0.0039131,0.10321,0.0087145,0.00081783,0.00406,0,0.0026915,0,0,0,0.0064161,0,0.0049025,0,0,0,0.0049764,0,0.012464,0.06566,0
0.0035392,0.0073565,0.0048014,0,0.071162,0,0,0,0.0035616,0.08163,0.0024853,0,0,0,0.0038789,0.083154,0,0,0,0.08711,0,0,0.00861,0,0.002746,0.084876,0,0,0.085395,0,0,0,0.0018929,0,0.0040497,0,0,0.0016172,0,0,0.036885,0.093306,0,0,0,0.0075661,0.00090466,0.0080988,0,0.0085089,0,0,0.0018212,0.00015214,0.0029055,0.010717,0.006929,0.0017801,0,0,0.0018759,0.1097,0,0.00086025,0,0,0.003735,0,0,0.001479,0.0063758,0,0.00289,0,0,0,0.0099909,0.0024932,0,0.0010048,0.03493
0.00077515,0.070266,0.0070397,0,0.0046878,0,0,0,0.00078985,0.0054775,0.0052766,0,0,0,0.080701,0.081633,0,0,0,0.090465,0.00080806,0,0.0077534,0.0051752,0.00025137,0.012802,0,0,0.0057892,0.0012342,0,0,0.0063333,0,0.0080422,0.00020761,0,0,0,0,0.062895,0.014523,0.09411,0,0,0.011479,0,0,0,0.0047428,0.0010088,0,0,0,0,0.019528,0,0.031401,0,0.0012419,0.00055813,0,0,0,0,0,0.033951,0,0,0.0046545,0.0032894,0,0.00543,0,0,0.0012171,0,0,0,0.12195,0.044504
0.076745,0.085573,0.079959,0,0.089253,0,0,0.090986,0.01705,0.087979,0.097152,0,0,0,0.091301,0.092521,0,0,0,0.095854,0,0,0.10644,0,0.015321,0.10403,0,0,0.097346,0,0,0,0.1099,0,0.11042,0,0,0.1117,0,0,0.12814,0.17365,0.1029,0,0,0.12382,0.13693,0.11592,0,0.11711,0,0,0,0,0.11733,0.15628,0,0.15569,0,0,0.11117,0.13368,0.13005,0.024088,0,0,0.061217,0.030525,0.12784,0.11851,0.12042,0,0.12761,0,0,0,0.021643,0.012751,0,0.022786,0
0.065983,0.071018,0.005522,0.00064281,0.0035147,0,0,0.0010333,0.0061606,0.0064545,0.079724,0,0,0,0.0023422,0.00023373,0,0,0,0.0052005,0,0.0012972,0.0049542,0,0.0029194,0.002546,0,0,0.0038757,0,0,0,0.0032468,0,0.0011444,0,0,0.0069137,0,0.0009006,0.010636,0.084447,0.0038563,0,0,0.094936,0.011253,0,0,0,0,0,0,0,0.09475,0.0062437,0,0.0031881,0,0,0.097489,0.0024497,0.0095544,0.0030043,0,0,0.020373,0,0.008885,0,0,0,0.00095619,0,0,0,0.0046608,0.11939,0,0.011128,0
0.00040303,0.073316,0.071358,0,0.073688,0,0,0,0.0034216,0.072191,0.076413,0,0.00056033,0,0.0015877,0,0,0,0,0.0059604,0,0,0.0056651,0,0.0014566,0.0043539,0,0,0.0036375,0,0,0,0.090924,0,0.0045936,0,0,0.0026677,0,0,0.025411,0.00163,0.00513,0,0,0.09941,0,0.00013616,0,0.0040087,0,0.0019938,0,0,0.0035568,0.010435,0,0,0.0034029,0,0.099078,0.10363,0.013134,0.0056257,0,0,0.023095,0,0.0070263,0.11018,0.0011717,0,0,0,0,0,0,0.11287,0.024372,0.016271,0.033171
0,0.001113,0.004922,0,0.0044386,0.00058508,0,0.0019926,0.0054644,0.0079115,0.079119,0,0,0,0.080306,0.079546,0,0,0,0.0061818,0,0,0.012472,0,0.0055794,0.0029706,0,0,0.0067497,0,0,0,0.00068136,0,0.0045118,0,0,0,0,0.00014344,0.082048,0.014755,0,0,0,0.0032473,0.003984,0.0021016,0,0.0044307,0,0,0,0,0.0039773,0.0074706,0,0.0085796,0.0011675,0,0.0010785,0.010368,0.097754,0.0024985,0.0071241,0,0.0069856,0.0040335,0.11201,0.0050295,0.00035273,0,0.0072134,0,0,0,0.00010553,0,0.0089071,0.0076369,0.041628
0.07056,0.078263,0.072691,0,0.003368,0,0,0.084975,0.0029371,0.069129,0.0088691,0.00013301,0,0,0.0070074,0.003326,0,0,0,0.0075023,0,0,0.0060051,0,0.0013831,0.080863,0,0,0.0030105,0,0,0,0.0017456,0,0.0021918,0,0,0.091447,0,0,0.011405,0.021028,0.0057639,0,0.00096686,0.0055383,0.020823,0.0075704,0,0.0027622,0,0,0,0,0.011832,0.012913,0,0,0,0,0.0070988,0.016097,0.0015329,0.0051308,0,0,0.013619,0,0.0060174,0.0098973,0.12494,0,0.0012022,0,0,0,0.011683,0.0074169,0,0,0
0,0.0066142,0.078159,0,0.005645,0,0,0.0035649,0.082635,0.073719,0.078252,0,0,0.0019434,0.0050971,0.007687,0,0,0,0.088564,0,0,0.010592,0,0.094098,0.001586,0,0,0.086437,0.0018908,0,0,0.010342,0.004691,0.0021037,0,0,0.01495,0,0,0.037017,0.025598,0.10073,0,0,0.014173,0.014319,0.011529,0,0.013184,0,0,0,0,0.0058286,0.0083544,0,0.030062,0,0,0.0029083,0.11048,0.0058046,0,0,0,0.0093853,0,0.010586,0.012497,0.010229,0,0.0012219,0,0,0,0.012123,0.00045058,0,0.14599,0.060526
0.07127,0.069675,0.076621,0,0.079578,0,0,0.083114,0.0092482,0.0060284,0,0,0,0,0.017344,0.089481,0,0,0,0.0039624,0,0,0.00078754,0,0.09758,0.10531,0,0,0.080008,0,0,0,0.0040937,0,0,0,0,0.11294,0,0,0.066637,0.022752,0.0041398,0,0,0.10703,0.02603,0.093713,0,0.011152,0,0,0,0,0.0099986,0.016337,0,0.02723,0,0,0.098735,0.10741,0.024607,0.0086202,0,0,0.02937,0,0.1162,0.014136,0.02044,0,0.0066318,0,0,0,0.016122,0.11791,0.035796,0.031588,0.047963
0.066867,0.0053995,0.00063685,0,0.0010037,0,0,0.0048747,0.0025508,0.010467,0.077282,0.0041616,0,0,0.0057124,0.081973,0,0,0,0.0017394,0,0,0.082301,0.0011619,0,0.082041,0,0.0013524,0.077508,0.00056219,0,0,0,0,0.097495,0,0,0.0088297,0,0,0,0.026685,0.0043277,0,0,0,0.015093,0.090226,0,0,0,0,0,0.0016149,0.096335,0,0,0.017119,0,0,0.00080786,0.0004138,0,0.0061149,0,0,0,0,0.0017848,0.0017823,0.0085665,0,0.0073593,0,0,0,0.11509,0.10867,0,0,0.012891
0.0066094,0,0.0015621,0,0.079631,0,0,0.072949,0.0057319,0.088556,0,0,0,0,0,0.080749,0,0,0,0.0022676,0,0,0.017656,0,0.091032,0.012741,0,0,0.0045676,0,0,0,0.0026197,0,0.096941,0,0,0.084978,0,0,0.038912,0.02214,0,0,0,0,0.0033366,0.0079858,0,0.0061659,0,0,0,0,0.011513,0.012737,0,0.02191,0,0,0.0028178,0.095253,0.0029407,0.0017668,0,0,0.0065346,0.013314,0.096772,0.0062898,0,0,0.0085893,0,0,0,0,0,0,0,0.040254
0,0,0,0,0.00068508,0,0.00076195,0.077037,0.00090166,0,0.0049798,0,0,0,0.0018618,0.083016,0,0,0,0.0015499,0,0,0,0.0037987,0.0015205,0.0053468,0,0,0.0033067,0,0,0,0.0074074,0,0.092304,0,0,0,0,0,0.017439,0.017552,0.017672,0,0,0.0058381,0.0011525,0.00090862,0,0.0050141,0,0,0,0,0.00042606,0.024075,0,0.0072337,0,0,0,0.0064065,0,0,0,0,0.12062,0.0053349,0,0.013086,0.0036449,0,0.0011941,0,0,0.0011981,0.0030686,0.0015578,0,0.023534,0.024288
0.00079563,0.072813,0,0,0.077417,0,0,0.001131,0.075769,0.0061016,0.016842,0,0,0,0.0024717,0.075938,0,0,0,0.0070685,0,0,0.0034322,0,0.091374,0.00776,0,0,0,0,0,0,0.0011808,0,0.0028668,0,0,0.0018924,0,0,0.011955,0.08158,0.091474,0,0,0.098709,0.002393,0.0037083,0,0.0010494,0,0,0,0,0.0033454,0.037755,0,0,0,0,0.096885,0.0047929,0,0.0021033,0,0,0.013046,0,0.0011764,0.00055031,0.10242,0,0.1084,0.0077677,0.0037063,0.00030546,0,0.10962,0.00085065,0.069055,0
0.0032424,0.0055725,0.070309,0,0.069194,0,0,0.074457,0.0012956,0.0015784,0.0068756,0,0,0,0.079249,0,0,0,0,0.082691,0,0,0.090555,0,0.088404,0,0,0,0.0024346,0,0,0.00051334,0.0072554,0,0.0040838,0,0,0.0013413,0,0,0.0094009,0.0094734,0.0081027,0,0.0052855,0,0.0076037,0.0096837,0,0.097151,0,0,0,0,0.00054632,0.020381,0,0.1163,0,0,0.0058174,0.0040847,0,0.0040436,0,0,0.0019877,0,0,0,0,0.0020308,0.0067716,0.00064812,0,0.0002053,0.098858,0.0075369,0,0,0.034936
0.074063,0.07298,0.0029893,0,0.003301,0,0.00089227,0,0.077004,0,0.005144,0,0,0,0.001533,0.00087206,0,0,0,0.0081826,0,0,0.0052174,0,0.004931,0.088411,0,0,0.0047015,0,0.00092276,0,0.0032577,0,0.0003137,0.0031606,0,0,0,0,0.022347,0.00329,0.0061451,0,0,0.0034822,0.0068495,0.0001918,0,0.096287,0,0,0.0043623,0,0.0054446,0.0030803,0,0.0027015,0,0,0.0018169,0.0055883,0.0034343,0,0,0.002022,0.02114,0,0,0.0036764,0.0079113,0.0028768,0.11027,0,0,0,0.0061272,0.0021115,0,0,0
0.066531,0.069229,0.0028437,0,0,0,0,0.00011785,0.004056,0.0036151,0.081169,0,0,0,0.079184,0,0,0,0,0.0028534,0,0,0.0049,0,0,0.088565,0,0,0.0022915,0,0,0,0.005752,0,0,0,0,0.0014645,0,0,0.04505,0.020475,0.091402,0,0,0.097774,0.0097761,0.0020709,0,0.0036796,0,0.00074493,0,0,0.0052797,0.11072,0,0.00429,0,0,0.0043661,0.0022173,0,0.0039604,0,0,0.0077972,0,0.008688,0.10813,0,0,0.0029156,0.00094164,0,0.0013347,0.0064828,0.005118,0.045666,0,0.024122
0.070844,0.071375,0.005557,0,0.0012245,0,0,0.0040573,0.0026323,0.0041285,0.076876,0,0,0,0.077573,0.078575,0,0,0,0.086781,0,0,0.078467,0,0,0.00077102,0,0,0.081515,0,0,0,0,0.0023357,0.0068386,0,0,0.0053477,0,0,0.013145,0.010402,0.0078506,0,0,0.0022053,0.0044858,0.0038577,0,0.0076099,0,0,0.00028602,0,0.0081091,0.0065433,0,0,0,0,0.0056667,0,0.0044595,0.00021732,0,0,0.018493,0,0.0096526,0.10416,0.0030043,0,0.0036532,0.0055813,0,0,0.0050162,0.0013623,0,0.099833,0
0.066658,0.012077,0,0,0.0091687,0,0,0,0.0061338,0,0.0036827,0,0,0,0.0057371,0.0032502,0,0,0,0.0045053,0,0,0.0017296,0,0.0063554,0.011423,0,0,0.0079186,0,0,0,0.0037684,0.0018898,0,0,0,0.00058081,0,0,0.023634,0.0068301,0.096535,0,0.0028984,0.0035161,0.0042452,0.0076617,0,0.11091,0,0,0.0020463,0,0.011838,0.0059648,0,0.01212,0,0,0.0044322,0.0065732,0.0041871,0.0024729,0,0,0.022755,0,0.0011836,0.0074781,0.0099848,0,0.10739,0,0,0,0.011671,0.008894,0,0,0
0.068868,0.07205,0,0,0.073085,0,0,0.078417,0.0031435,0.0030077,0.076734,0,0,0,0.078335,0.082943,0,0,0,0,0,0,0.0040426,0,0.0078654,0,0,0,0.0053504,0,0,0,0.0021792,0,0,0,0,0.0050237,0,0,0.088777,0.010323,0.008831,0,0,0.00015235,0.12018,0.0047937,0,0.0085433,0,0,0,0.0039388,0.0060386,0.10843,0,0.030635,0,0,0.012789,0.0088268,0,0.00422,0,0,0.12791,0,0.10288,0.009942,0.0023061,0,0.1112,0.0030088,0,0,0.0071942,0.0016278,0.02715,0,0
0.067195,0.0068266,0.07261,0,0.072717,0,0,0.083856,0.0099892,0.0065157,0.0028624,0,0,0,0.080572,0.078903,0,0,0,0.0043258,0,0,0.00094977,0,0.006742,0.08985,0,0,0.0026274,0,0,0,0.0062007,0,0.00033368,0,0,0.0098833,0,0,0.044644,0.030479,0.10273,0,0,0.0064543,0.0052714,0.0052047,0,0.0031184,0,0,0,0,0.0032586,0.017479,0,0.020237,0,0,0.0089571,0.00097557,0.0075413,0.0061143,0,0,0.024174,0,0.0074681,0.0054185,0.0028944,0,0.0054983,0,0,0,0.0041507,0,0,0.15089,0.046618
0.066296,0.070113,0,0,0.069004,0,0,0.00059228,0.00081646,0,0.076492,0,0.00042382,0,0.076786,0.001617,0,0,0,0.00079649,0,0,0.081938,0.0027056,0.084354,0.002435,0,0,0,0,0,0,0.0029927,0,0.0043694,0,0,0,0,0,0.08179,0,0.00082311,0,0,0.0042615,0.00075888,0,0,0.0010819,0,0,0,0.0027474,0.0026149,0.0098903,0,0,0.0023917,0,0.09733,0.0058028,0,0.0032228,0,0,0.031839,0,0,0,0.0018495,0.00045913,0.10515,0,0,0.0007705,0.0011362,0.0035453,0,0,0.01124
0.0072331,0.0077314,0.0016805,0,0.006633,0,0,0,0.0075893,0.0034355,0.00067832,0,0,0,0.0061358,0.0080767,0.000803,0,0,0.0034202,0,0,0.0063355,0,0.0032982,0.0041623,0,0,0,0,0,0,0.091996,0.0059146,0.00029523,0,0,0.021848,0,0,0.019098,0.03933,0.017209,0,0,0,0.0099462,0.0080103,0,0.0047497,0,0,0,0,0.11157,0.0083078,0.0057151,0.016816,0,0,0.10299,0.0075285,0.01113,0.0027609,0,0,0.032239,0,0.0066084,0.00024539,0.0092673,0,0.0095818,0,0,0,0.01436,0.1199,0.022125,0.19096,0.06426
0.079238,0.074905,0.075103,0,0.093627,0,0,0.077425,0.088809,0.081232,0.096771,0,0,0,0.087339,0.083414,0,0,0,0.092699,0,0,0.10658,0,0.095261,0.10255,0,0,0.0040315,0,0,0,0.10646,0,0.016488,0,0,0.099594,0,0,0.14361,0.15981,0.022129,0,0,0.026515,0.12295,0.01905,0,0.11752,0,0,0,0,0.024593,0.13196,0,0.17112,0,0,0.10773,0.1226,0.11687,0.11479,0,0,0.18704,0,0.13037,0.01693,0.0097644,0,0.12619,0,0,0,0.12023,0.011456,0,0,0.082245
0.0031246,0.0088538,0.0050842,0,0,0,0,0.0032842,0.081547,0.011513,0,0,0,0,0.084103,0.087598,0,0,0,0.013103,0,0,0.091995,0,0.099695,0.011803,0,0,0.010569,0,0,0,0.013523,0,0.0040847,0,0,0.016088,0,0,0.027761,0.017267,0,0,0,0.0047338,0.0083375,0.019072,0,0.018863,0,0,0,0,0.011939,0.028409,0,0.068136,0,0,0.0088634,0.019365,0.00023885,0.11009,0,0,0.070116,0,0.015253,0.010609,0.0068635,0,0.011313,0,0,0.00028704,0.0045374,0.013871,0,0.22524,0
0.001719,0,0.0038553,0,0.0019503,0,0,0.075936,0.00096232,0.01363,0.0043197,0,0,0,0.078693,0.0029922,0,0,0.0014631,0.0033693,0,0,0.00026467,0,0.086325,0.0069662,0,0,0.0034104,0,0,0.0032692,0,0,0.0045354,0,0,0.0053131,0.0024743,0,0.032969,0.0050641,0.095593,0,0,0.015309,0,0.0033649,0,0.093782,0,0,0,0,0.1041,0.085626,0,0.013604,0.00034133,0.0021227,0.00085086,0.0029287,0.0051302,0.0022689,0,0,0.01208,0,0.0083071,0,0.004188,0,0.0053596,0,0,0,0.0076373,0.0007165,0,0.01103,0
0,0.069421,0.0014884,0,0.069905,0,0,0.0068187,0.0030076,0.081772,0.0087445,0.0013447,0,0,0.0089578,0.079231,0,0,0,0.085951,0,0,0,0,0.085384,0.087368,0,0,0.07888,0,0,0,0,0,0.0024447,0,0,0.0066533,0,0,0.0016743,0.022493,0.10437,0,0,0.0099867,0.096271,0.0054412,0,0,0,0,0,0,0.093355,0.10987,0,0.026856,0,0,0.0021946,0,0.10742,0.0029504,0.0012687,0,0.038387,0,0.020129,0.1028,0.11022,0,0.0070104,0,0.0037258,0,0.0055456,0.011541,0.0085134,0,0.015985
0.074537,0.0021465,0.073931,0,0.0095805,0,0,0,0.077235,0.0082604,0,0,0,0,0.078933,0.0028941,0,0,0,0.0057211,0,0,0.0031664,0,0.09313,0.004185,0,0,0.0053221,0,0,0,0,0.0040219,0.0066762,0,0,0.017453,0,0,0.042736,0.01519,0.092232,0,0,0,0.0053989,0.0029317,0,0.014562,0,0,0,0,0.0098066,0.0018281,0,0,0,0,0.0060215,0.0013545,0.006817,0.0064543,0,0,0.016591,0,0.01297,0.0023393,0.00020861,0,0.0031109,0,0,0,0.010677,0.10742,0,0.0093665,0
0.068933,0.0055591,0.0026394,0,0.0031982,0,0.0023821,0,0.0060769,0.075149,0.005848,0,0,0,0.00279,0.0053179,0,0,0,0.0022468,0.0023653,0,0,0,0.0067544,0.0066444,0,0,0.077467,0,0,0,0.0069682,0,0.0037992,0.001281,0,0.0047698,0,0,0.0049513,0.014624,0.0058825,0,0,0.018199,0.0055453,0.00062316,0,0.087286,0,0,0,0,0.0022261,0.014229,0,0.020715,0,0,0,0.11066,0.012146,0.093022,0,0,0.021006,0,0.0076936,0.0051983,0,0,0,0,0.0097405,0,0.10709,0.0014821,0,0.014402,0
0.067759,0.076698,0.0040481,0,0,0,0,0.087,0.086848,0.0077745,0.011373,0,0,0,0.012706,0.09355,0,0,0,0.0034272,0,0,0.094219,0,0.10644,0.0071993,0,0,0.089272,0,0,0,0.094225,0,0.0038636,0,0,0.11876,0,0,0.1565,0.040368,0.014802,0,0,0.012862,0.12933,0.0067724,0,0.096368,0,0,0,0.00052903,0,0.13569,0,0.037127,0,0,0.10001,0.013813,0.0061985,0.016076,0,0,0.1353,0,0,0.10664,0.017707,0,0.1036,0,0,0,0.013694,0.008172,0,0,0.091907
0.072885,0.012844,0.0027349,0,0.074162,0,0,0.0039066,0.083836,0.075023,0.077638,0,0,0,0.091473,0.00031098,0,0,0,0.092617,0,0.001805,0.089906,0,0.010076,0.0067911,0,0,0.082668,0,0,0,0.0026903,0,0.098335,0,0,0.026038,0,0,0.03322,0.0072563,0.0052154,0,0,0.0037454,0.02839,0.0093453,0,0.0044113,0,0,0,0,0.099125,0.022493,0,0.094436,0,0,0.09526,0.012448,0.0094669,0.0052984,0,0,0.033528,0,0.118,0.10634,0.024383,0,0,0,0.0079439,0,0.016176,0.017083,0,0.024387,0.02058
