0.0089593,0.25317,0.0033639,0.0014777,0.25126,0.0021246,0.0096326,0.24531,0.012085,0.013183,0.0060901,0.0080386,0,0.0021254,0.0094372,0.0040481,0.0020421,0.011465,0.019961,0.24467,0.0052118,0.0077154,0.010147,0.0033865,0.0021862,0,0.037987,0.0023772,0,0.24537,0.0014879,0.0091971,0,0.0072365,0.0065932,0.014539,0.019603,0.016896,0.014093,0.008498,0.016764,0.018287,0.010549,0.020081,0.006013,0.0019595,0.22071,0.021458,0.0018667,0.25725,0.011504,0.024002,0.0081447,0.25336,0.016907,0.024439,0.012532,0.012298,0.23086,0.24319,0.0093878,0.013589,0.0016754,0.0048254,0.0066783,0.011645,0.0024543,0.029461,0.23479,0.011243,0.020612,0.0044938,0.0010592,0.014492,0.031559,0.0098326,0.011703,0.0073411,0.067657,0.024229,0.096911
0,0.0022882,0,0,0.0049066,0,0.23327,0.0018844,0.0016259,0,0,0.012743,0.24823,0.0050145,0,0.23887,0.0044082,0,0.011072,0,0,0.0041988,0,0.0022714,0,0.0078471,0.065084,0.010901,0.0034969,0,0.0071159,0.0033833,0.0084995,0.0013306,0.0045856,0.23802,0.014625,0.002741,0,0.0097047,0.15625,0.012325,0.0036923,0,0,0.0052433,0.0098519,0,0.0045715,0.0014034,0.0090048,0,0.011282,0.006102,0,0.016245,0.2325,0.0015923,0.0053621,0.004274,0,0.23683,0.003703,0.0043233,0.0048446,0.0055431,0.0097841,0.018263,0.0041255,0.0038917,0.22946,0,0.0037543,0.0077101,0.011786,0.0077017,0.0069213,0.23857,0.060671,0.014198,0.047454
0,0.0024067,0.0041532,0.0054178,0.0062009,0.0029778,0.0078492,0,0.0029404,0,0.0088253,0.0055904,0,0.0053162,0,0.0064788,0.0021224,0.24737,0.0076252,0.0028123,0,0.003748,0.0051654,0.0091168,0.0080292,0.0056719,0.0053027,0.0047711,0.0029318,0.004491,0.23593,0.0038823,0.0058631,0.23104,0.23286,0.0040251,0.038203,0.0092139,0.0040201,0.0022252,0.014955,0,0.0087009,0.25406,0.010393,0.012745,0.014704,0.0033658,0.014429,0,0.0053343,0.013768,0.0028699,0.0068784,0.24928,0.019499,0.012066,0.16449,0.0011368,0.0010636,0.0018605,0.010543,0.0020118,0.0071827,0.0016224,0,0.040295,0.0441,0.0064145,0,0.001699,0.0075717,0.0093055,0.013472,0.012465,0.002109,0.0050133,0.0051152,0.064722,0.01982,0.038375
0.24502,0,0.24598,0.25183,0,0.0076178,0.0097835,0.0083311,0.0032245,0.011019,0.0033474,0.0060847,0.0055302,0.0052499,0,0.0014158,0.0042074,0.002125,0,0.0073487,0.0041323,0.0053616,0.0037373,0.0011505,0.0035244,0,0.15669,0.0077683,0.25294,0.0078603,0.0018762,0.0055724,0.0021793,0.0051129,0.0042657,0.0074715,0.01676,0.23303,0.0026308,0.22842,0.020165,0.02345,0.0058242,0.0093733,0.0054446,0.0028706,0.0089228,0.006169,0.2174,0.0039536,0.2329,0,0.0096672,0,0.004234,0.014707,0.0017986,0.06897,0.015311,0.01035,0.25093,0.0023354,0,0.0038766,0.015757,0,0.17619,0.029934,0.0070414,0.0020227,0.008247,0.0081758,0.24473,0.0064553,0.014129,0.0038762,0.23879,0.0077181,0.043527,0.03614,0.046305
0.0014287,0.0056099,0.0099199,0,0.0055955,0.0040132,0.0034399,0.0093479,0.0083935,0.0069315,0.0043428,0.0027894,0.0022768,0.0032381,0.0057009,0.0029959,0.0025557,0,0.0031292,0,0.23521,0.0083182,0.0013649,0.0035388,0.23649,0.23754,0.028946,0.0017541,0.0040484,0.0093831,0.0046119,0,0.0018162,0.0088646,0.0037201,0.001335,0.01228,0.0044902,0.0016628,0.0015,0.089514,0.057169,0.0074342,0,0.23792,0.23814,0.0063833,0.0026242,0.028643,0.0057245,0.0047299,0.008507,0.0056415,0.0044702,0,0.019337,0.0063859,0.022794,0.0057029,0.012249,0.0080323,0.0075991,0.24878,0.0053458,0.0085904,0.24666,0.021004,0.17492,0.0038577,0.0057489,0.0042102,0.25258,0.0024276,0.23742,0.043621,0.003377,0.0016857,0.0018998,0.049713,0.2021,0.055771
0.0017782,0,0,0,0,0.0012905,0.003601,0,0,0.0030733,0,0.23443,0.0017123,0.0036499,0.24285,0.0037298,0.0044446,0.0019127,0.24277,0.003844,0.007331,0.0021037,0.0011307,0.0055695,0.0011714,0.0046477,0.0060353,0.003593,0,0.0057514,0.0024101,0.0060462,0.0021089,0.0097052,0.0022431,0.0025784,0.017974,0.0080532,0.0064746,0.0053275,0.015578,0.18858,0.011453,0.0044414,0.0029733,0.0065759,0.0038099,0,0.013868,0,0.0016287,0.012708,0.0062146,0.0067703,0,0,0,0.0096656,0.0012143,0.0062711,0.0024774,0,0.0024648,0.010415,0,0.0025568,0.043193,0.027776,0.0099072,0,0.0065021,0.004824,0.0062531,0.0035142,0.015038,0.25297,0.012464,0.0038468,0.031667,0.013298,0.014438
0.0021615,0,0.0012063,0.0014112,0.0039254,0,0.0011138,0,0.0015461,0.23434,0.0021453,0.0029128,0.0015804,0,0,0.0029016,0,0,0.0037276,0.0019052,0,0,0.0044475,0.0041033,0.0016634,0,0.010472,0.0034519,0,0,0.0019504,0.0050712,0,0,0,0,0.0093985,0.01019,0.0045428,0.0053076,0.0044229,0,0.0076901,0,0.0038124,0.003357,0,0,0.0027121,0,0.0041846,0.0028256,0.002598,0.002113,0,0.0023645,0.0075785,0.0090128,0,0.0037219,0.0012041,0.0014129,0.0070188,0.24488,0,0.0061144,0.019731,0.02066,0.0055676,0.0016619,0.0015918,0,0,0.0022235,0,0.0030189,0.0016151,0.0019292,0.033417,0.014271,0.0082551
0.0023739,0,0.0036795,0.0025659,0,0.0020507,0.0027544,0.0020228,0.0035858,0,0,0,0,0.0011074,0,0.0016159,0,0.2413,0.0035634,0,0,0,0,0,0,0.0059581,0.015472,0.0032944,0.0046193,0.0065103,0.0040706,0.0044309,0.00402,0.0017422,0,0.0063566,0.026451,0,0.0019868,0.0010587,0.0038821,0.0075454,0.0014828,0.0036529,0.0019613,0.0021284,0,0.23326,0.0035387,0.0045436,0.0043966,0.0040439,0.0055314,0.0020308,0.0018645,0,0,0.012539,0.0010586,0.0025322,0.001619,0.0016337,0,0.0043047,0.0035475,0.0037694,0.018296,0.026805,0.22917,0.0017514,0.0052361,0.0034731,0.0074923,0.0053183,0.0033289,0.0020062,0.006376,0.0084537,0.01971,0.013375,0.009012
0.0049285,0,0.0013541,0.0029514,0,0,0.0021347,0.25014,0.0066835,0,0,0,0,0.0012714,0.0073299,0.0077249,0.0045059,0.0067656,0.0084027,0.0049083,0.0061603,0,0.23417,0,0,0,0.017054,0.0010237,0.0024688,0.25093,0.0056501,0.24595,0.0048837,0.0035236,0.0060903,0.0020348,0.011267,0.0082598,0.0021406,0.0080125,0.0040553,0.063301,0.0049536,0.0078663,0,0.0072492,0.006513,0.0055858,0.004959,0.010968,0,0.022379,0,0,0,0.01333,0.0033216,0.046002,0.0025257,0.009374,0.0073703,0.011368,0.0097538,0.003408,0.0042311,0.0040226,0.011617,0.033596,0.0071258,0.010166,0.020352,0.0071917,0.0045569,0.0068522,0.0093403,0.0084377,0.23147,0.0037861,0.015474,0.028297,0.0098022
0,0.0072813,0.0042421,0.25291,0.0021974,0,0.0035848,0.0070514,0.24585,0.25462,0.0086054,0.0029283,0.0013534,0,0.0018985,0.0037901,0.23356,0.010061,0.0030649,0.0027696,0,0.0059369,0.0036713,0.005581,0.0071525,0.005069,0.02452,0.0068483,0,0.0021096,0.0011584,0.0032532,0.014463,0.0052923,0.0030883,0.003551,0.024178,0.0038786,0.0046027,0.002782,0.0040481,0.021081,0.016127,0.0016639,0.0081464,0,0.012021,0.0053216,0.0063936,0,0.0071445,0.23506,0.013987,0.0040377,0.0029082,0,0.0049955,0.075187,0.0058502,0.034572,0.008996,0,0.010197,0.0064381,0,0.0063152,0.0060938,0.047827,0.0030212,0.23172,0,0.0067796,0.0050876,0.0031232,0.2336,0.015328,0.0099663,0.0011868,0.058866,0.029382,0.037882
0.0078951,0.25098,0.0069745,0.0028126,0.2611,0.25808,0.0073241,0,0,0.0013323,0.012986,0.26905,0.25524,0.012167,0.24928,0.24564,0.0029067,0,0.011057,0.012678,0.0087222,0.25369,0.021047,0.015982,0.24199,0.010678,0.087352,0.25409,0.26051,0.0041859,0.0047229,0.01657,0.24404,0.012467,0.24208,0.24776,0.030693,0.012844,0.015099,0.0024549,0.043647,0.20451,0.021539,0.0011673,0.019197,0.020145,0.23229,0.01846,0.2523,0.019523,0.24238,0.013455,0.0080105,0.2608,0.013232,0.24008,0.023987,0.055427,0.2548,0.22873,0.25314,0.26735,0.011656,0.0080482,0.030603,0.25447,0.23228,0.23555,0.016419,0.01232,0.23456,0.25648,0.0077916,0.020579,0.032358,0.01044,0.016567,0.01855,0.21291,0.21681,0.22939
0.0025178,0,0.24666,0.0018261,0.003633,0.0053905,0.0069451,0.0036499,0.0045691,0.012354,0.24291,0.0029616,0.0047797,0.0022474,0.0030685,0.0047257,0.0025548,0.0017547,0.0027907,0.0052479,0.23785,0.0033382,0,0.0018388,0.001018,0.23238,0.14988,0,0.0032106,0.0037674,0.0061142,0.0015716,0,0.23806,0.0043721,0,0.187,0.014866,0.0043839,0.0011626,0.24118,0.019623,0.23482,0.24711,0.0068155,0.0058178,0.0083803,0,0.016311,0.24257,0.0054605,0.0096631,0.22816,0,0.0019745,0.01949,0.23183,0.0075868,0.0038364,0.0021044,0.0014867,0,0.0030189,0.2504,0.23263,0.0066784,0.016712,0.012152,0.009017,0.0017813,0.0058655,0.014639,0.0068994,0.012728,0.013432,0,0.015317,0.0074478,0.046781,0.01114,0.027655
0.24215,0,0.0014764,0.0017588,0.0058961,0,0,0.0013363,0.0076833,0.0032793,0.0038701,0,0.0039226,0.0019746,0.0021583,0.0044908,0.002345,0.0022834,0.0063704,0.23027,0.0037231,0,0.0026759,0.01011,0.0034477,0.0015307,0.0050966,0,0,0,0.23557,0.001519,0,0.0040545,0,0.0048674,0.011286,0.012775,0.23604,0.0067131,0.016152,0,0.0063719,0,0.22802,0.22614,0.0054526,0,0.0024408,0,0.0043996,0.0023919,0.0079245,0.006676,0.24047,0.0029967,0.0010932,0.12533,0.0019317,0.0030769,0.0012012,0,0.23214,0.0042755,0,0,0.021774,0.0050802,0.0024317,0.00383,0.0014383,0.0035794,0.0051012,0.010066,0.0089892,0.0035597,0.0034465,0.0069365,0.020704,0.012671,0.011133
0.0066386,0.0062466,0,0.0012064,0,0.0073451,0.0071219,0.0046881,0.0047623,0.0025176,0,0,0,0.0030577,0,0,0.0032058,0.0038229,0.23592,0.0043643,0.014822,0.0016001,0.0022285,0,0,0.011062,0.025859,0.0075939,0,0.0039267,0.0027197,0.0024516,0.0019385,0.0023942,0,0.0045568,0.026472,0.0043616,0.002794,0.25295,0.011236,0.01113,0,0.010133,0,0,0.025963,0.0060004,0,0,0.0033699,0,0.011656,0.0050146,0.012518,0.031922,0.0079318,0.0012346,0,0.014805,0.0068742,0.0029318,0.004014,0.0054649,0.0041778,0.0089994,0,0.0016679,0.0032793,0.0084085,0.0083396,0,0.0026444,0.0066284,0.0066805,0.013243,0.0025706,0.0065782,0.0079503,0.0079118,0.017632
0,0,0.0023818,0.0026523,0.0013593,0,0.23738,0,0,0,0.0011271,0,0.0031077,0.2361,0,0.0017823,0.0024253,0.0014946,0,0.0032633,0,0.0022571,0.0035019,0,0.0015461,0.0022514,0.0040316,0.0016576,0.00127,0.001563,0.0024544,0.0016093,0.0015308,0.002112,0.0021843,0,0.0084836,0.22691,0.0068045,0,0.0031919,0,0,0.0029388,0.0045768,0.0038901,0,0.0012472,0.0020069,0,0,0,0.0023609,0.0033388,0,0.0061938,0.0035149,0.0072108,0.0036076,0,0,0.0026876,0,0.0011164,0,0,0.0027142,0,0,0,0,0,0.0044874,0.2185,0.0021927,0.23949,0,0.22331,0.0047027,0.0083607,0.0061622
0,0.0022199,0,0,0,0,0,0.001909,0,0.0030192,0.0047428,0,0,0.0029353,0.0015821,0,0.0016357,0,0.0012019,0.0032456,0,0.0014618,0.0023006,0.23704,0,0,0.015622,0.0015288,0.0012369,0,0,0.0021201,0,0.0043805,0.0026082,0.0017231,0.005006,0,0.002784,0.0012682,0.0028503,0.0029352,0,0.0021937,0.0066193,0.0079245,0,0,0.0011722,0,0.002646,0,0.0027237,0.0029092,0.00109,0.0054631,0.006699,0.0021516,0,0,0,0.0039809,0.0039047,0.004062,0.0017086,0.0013749,0.0056865,0,0.0032869,0,0.0035197,0,0.2306,0.0056676,0.0043038,0.0010796,0.0014566,0,0.010846,0.01256,0.018492
