0.00069065,0,0,0,0,0,0.099361,0.00016255,0,0,0.00033979,0,0,0.0036015,0,0,0.00044342,0,0.00023678,0,0.00017001,0.00013552,0.11232,0.00031076,0,0,0.0024577,0.00022812,0,0,0.00076711,0.0035134
0,0.0011068,0.0016764,0.0021359,0,0.0032393,0,0,0.00066146,0,0,0,0.00059596,0,0,0,0.00016587,0,0,0.001337,0.00033809,0,0.11356,0,0,0,0,0.00029232,0,0.00092565,0.00090003,0.001008
0.00027025,0.0017653,0,0.00036749,0.00057484,0,0,0.00027386,0,0,0.00090748,0,0,0,0.00048525,0,0,0.0044592,0,0,0,0,0.11251,0,0.00082877,0,0.00048089,0.00015743,0.00040818,0.00062991,0,0.0060436
0,0.00027474,0.00014651,0,0.0011489,0.00083895,0.0012156,0.000197,0,0.0012776,0.00070099,0,0.0033434,0.00039089,0,0.0012446,0,0.023372,0,0,0.0042188,0,0.11279,0.0010973,0.00060752,0,0,0.0014477,0.0013298,0.00063762,0.0057017,0.0016662
0.00014366,0,0,0,0.00043727,0.00042461,0.00051883,0,0,0,0.0015207,0,0,0.0012361,0,0,0.00050559,0.0019744,0.00060761,0,0.00025629,0.00053365,0.11545,0.00041594,0.0015183,0.0034484,0,0.0012978,0.00097015,0,0.00036303,0
0.0011122,0,0.00081146,0.00031866,0.00085205,0.0017101,0.00029414,0.00047604,0.0028559,0,0,0,0.002139,0.00076402,0.0041973,0.002656,0.0014167,0,0.00021034,0.00081467,0,0.11917,0.1127,0.0038774,0,0.0040134,0.0027974,0.00039579,0,0.0030978,0.010386,0.0029394
0,0,0,0.00029298,0.0005431,0,0,0.00011951,0,0.00045479,0,0,0,0,0,0.00056243,0,0.026922,0.12061,0.00049238,0,0.0011625,0.11172,0.0005924,0,0,0,0,0.0027654,0.00060162,0,0.0030048
0,0,0,0,0.0004459,0.00070493,0,0,0,0,0.0017181,0,0.0057276,0,0.0024339,0.0012934,0,0.0050335,0.0015563,0.00039906,0.00024785,0.00046735,0.11244,0.0013675,0,0,0,0,0,0,0.014944,0
0,0,0,0,0.00047589,0,0.0010749,0,0.0010528,0,0.0013131,0,0.00027814,0,0.00037444,0.00029453,0,0.010289,0.0017879,0,0.00064643,0,0.11437,0,0,0.0038426,0.0030179,0.00027665,0.0029251,0,0.00056276,0
0,0,0,0,0,0.00033599,0.00083409,0.00013369,0.00056689,0,0,0,0.10483,0,0,0,0,0,0,0,0.00027605,0.00011016,0.11237,0,0,0.0010071,0,0,0.00050835,0,0.0011085,0.0013221
0.00018117,0.00090167,0,0,0,0,0.00012911,0,0,0,0.00051737,0,0.0014648,0.00040722,0.0028916,0.0024147,0,0.0035283,0,0.00050444,0,0.0054819,0.11461,0.0036843,0.002146,0.013292,0.0010511,0.0019995,0.0013355,0.005341,0,0.00079815
0,0.0018866,0.0019198,0.0028268,0,0.0028706,0,0,0.0011405,0,0,0,0,0,0,0,0,0,0.00057527,0.0031732,0.00012218,0.00098638,0.11468,0,0,0.016772,0.00049873,0,0,0.0036398,0.0044778,0.0023469
0,0,0,0.090556,0.0009728,0.097295,0,0.00020705,0,0.00041954,0.00052197,0,0,0.00075586,0.00031169,0,0.00090428,0.0028341,0.00097539,0,0.00064422,0.000139,0.11249,0,0,0,0,0.00066215,0,0.00097762,0.0031624,0.0012609
0,0.00012282,0,0.00052241,0,0,0,0.00014261,0.001425,0,0,0,0.00022341,0,0,0,0,0,0,0,0,0,0.11227,0,0,0,0,0,0.00021358,0,0.00097621,0.0010505
0,0,0,0,0,0,0.00033835,0.00039593,0,0,0,0,0,0,0,0,0,0.0056106,0,0,0,0,0.11297,0.059677,0.0008857,0.015523,0.00023517,0.0015316,0,0.11165,0.11265,0.0061709
0,0,0,0,0.00046873,0,0,0,0,0.0002149,0.00065664,0,0,0.00017785,0,0.10915,0.00081904,0.0042994,0.0003071,0,0.0033139,0,0.1128,0,0,0,0.00083158,0.00019355,0,0.00026021,0.0012212,0.00024282
0.0001858,0.00022601,0,0.00083559,0.001167,0,0.0012748,0,0.00043538,0,0.0041589,0,0,0.00047558,0.001478,0.0011857,0,0.0065967,0,0.0011699,0,0.00049102,0.11249,0.001645,0.00079311,0,0.00043104,0.00011179,0,0.0013178,0.00095895,0
0,0,0.00023772,0.0005665,0,0.00063485,0,0,0.00044195,0,0.0013554,0,0.00030266,0.00037932,0.0010816,0,0,0.0056096,0,0.00076977,0.00031077,0.0017411,0.11346,0.001997,0.00046734,0,0,0.0014495,0,0.00055227,0.0021186,0
0.00014502,0,0,0,0,0,0.00045003,0,0.00026915,0,0,0,0,0.00053389,0.00098327,0,0,0.0029801,0,0.00071056,0,0,0.11251,0.0013998,0.0014108,0,0.00069684,0,0,0.00059175,0,0.00031374
0,0,0.00050275,0,0,0.00024745,0,0,0,0,0.00074605,0,0,0.00031173,0.0003725,0,0,0.0058837,0,0.00036131,0.00039658,0.0019494,0.11339,0.00038504,0,0,0,0.0011096,0,0,0.0008036,0
0,0,0.00054489,0,0,0,0.00063563,0,0,0,0.0014536,0,0,0.00016656,0.0027913,0.0016384,0.0013791,0.022149,0,0,0.0046905,0.0016169,0.11246,0.0014446,0,0,0.00045823,0.0015765,0.0031184,0,0,0
0,0.00022043,0,0,0,0.096596,0,0,0,0,0,0,0.00089083,0.00038833,0,0.00013158,0,0.0010717,0,0,0,0.0019698,0.11252,0,0,0.0094258,0,0.00083958,0,0,0.00094431,0.00022372
0.0012472,0,0,0,0.0016645,0,0,0,0,0.00024052,0.0013042,0,0.0019051,0,0.00080519,0,0.00034215,0.018697,0.00045448,0.00071763,0.0041052,0.0010249,0.11287,0,0.0025236,0.0018573,0.00035401,0.00055744,0.0041287,0,0.0090457,0
0,0.00035045,0.0015543,0.00063818,0,0.0018414,0.0023926,0,0.0007573,0,0.0030974,0,0.00075037,0,0.00037085,0,0,0.010515,0.0018444,0.00070961,0,0,0.11521,0.0013187,0.0018564,0.012989,0.0011289,0.0004349,0,0.00056809,0.0013387,0
0,0.00015591,0.0013055,0.00034698,0.00058577,0.00069144,0.00095229,0.0002425,0,0,0,0,0,0,0.00022436,0.00066219,0,0.0019728,0.001252,0,0.0016288,0.0016301,0.11266,0.061242,0.00070905,0.0061043,0,0,0,0.1131,0,0
0.086059,0.0016987,0.00037149,0.0025272,0.00010446,0,0.0019012,0,0.00039556,0,0.0024517,0,0.00018426,0.0012356,0.0050497,0,0.00031072,0.002586,0.0014786,0.0042121,0.00057898,0.00087317,0.11602,0.00032735,0.00015244,0.0012056,0,0.0025265,0.00048724,0,0.0083401,0
0.00023204,0.0003277,0.00040167,0.0013916,0,0.00047001,0.001557,0,0.0010904,0,0.0011684,0,0.0014887,0,0.0022044,0.00015579,0,0,0,0.00095598,0,0.00044777,0.11496,0.00072848,0,0.0023129,0.00039665,0.00035838,0,0,0,0
0,0.00061335,0.00051201,0.0001973,0,0,0.0012494,0,0.000772,0,0,0,0.0017606,0.0029412,0,0,0,0,0,0.0020414,0.00013836,0,0.11308,0,0.00022039,0,0,0,0.00020519,0.0012257,0,0.00084088
0,0,0,0,0.00031471,0.0029385,0.00022254,0.00025435,0,0,0,0,0.0032553,0,0,0,0,0.00010366,0,0.00013572,0,0,0.11262,0,0,0,0,0,0,0,0,0.0018238
0,0,0.00053594,0,0.00025389,0.00027978,0.00063516,0,0,0,0.0005069,0,0,0,0.0015432,0.0012719,0,0.0070788,0,0.00028836,0.0050793,0.0001506,0.113,0.00062304,0.0027388,0,0.00033274,0.00051803,0,0.00066347,0.00027493,0
0.00013052,0.00072251,0,0.0010965,0.0004159,0,0,0,0,0,0.0016627,0,0,0.0014242,0,0,0.00020833,0.010283,0,0.0010509,0.0013902,0,0.1122,0,0,0,0.00144,0.00063316,0.0025349,0,0,0.0017842
0.00012745,0,0,0,0,0.00032886,0,0,0.00053258,0,0,0,0,0,0,0.11003,0,0,0,0.0046843,0,0,0,0.0018718,0.00016965,0.0099841,0.0004237,0,0,0.00099,0,0.0013237
0.085012,0,0,0,0.00030579,0,0.001216,0,0.00052559,0,0.0016081,0,0,0.0015403,0.0024955,0,0.001475,0.0033029,0.00032441,0,0.00083769,0,0.11284,0,0.0015594,0,0.0012382,0.00085827,0.00087208,0,0.0058958,0.0010232
0.00011698,0.0016955,0,0,0.00032415,0.095778,0,0.00038958,0,0,0.00047933,0,0,0,0.00054126,0,0,0.0074737,0,0,0.004255,0,0.11253,0,0.0030765,0,0.11533,0.00069926,0,0,0,0.0060638
0,0.00062364,0.00022057,0,0,0,0,0.00016908,0,0,0.013987,0,0,0,0,0,0,0,0,0,0,0,0.11359,0,0,0,0,0.1213,0,0,0.00038654,0.0013622
0,0.00024809,0.00027269,0,0.00028857,0.0001755,0.0016097,0,0,0.0042443,0.00055937,0.00033194,0,0,0.018827,0,0,0.02239,0,0,0.0039017,0.00020185,0.0017721,0.00011785,0,0.0022145,0.00010667,0,0.0029655,0.0006287,0.00064777,0
0.00048753,0.00032494,0,0.0011175,0.0011366,0.00061478,0.0013472,0,0.0010129,0,0.0013389,0,0.00022906,0.00067194,0.0019683,0.0016169,0.0010382,0.01337,0.0026208,0.0042192,0.00067546,0.0040212,0,0,0.0030264,0.01916,0,0.0064317,0.004009,0.00067071,0.0017281,0
0.00064432,0.00025765,0.0002195,0,0.00060109,0.00046431,0,0,0,0.00037802,0.0010465,0,0.00094904,0.00073461,0.0015207,0.00071852,0,0.023629,0,0,0.0043319,0.00028673,0.0015265,0.0019753,0.00027052,0,0.0009163,0.00030175,0.0030389,0.0044519,0,0
0,0,0.00073204,0.00038992,0,0.00021424,0,0,0,0,0.00015825,0,0,0.00033961,0.0010832,0.0015001,0.00047205,0.00237,0,0.00043837,0.0011754,0,0,0.10476,0,0,0,0.0021262,0.00096816,0,0.0011542,0
0.00046293,0,0.001263,0,0.00086858,0,0,0.00076154,0,0,0.0010657,0,0,0.10535,0.00082471,0.11409,0.00058823,0.010714,0.0012261,0.0012848,0,0.00047433,0.00083875,0.00066641,0.0012525,0.0085943,0,0,0,0,0,0.003147
0.00094247,0,0.00071858,0,0,0,0.00049237,0,0,0,0,0.0010472,0,0,0.0015873,0,0,0.00098722,0,0.0017097,0.0030156,0.00037312,0,0.001223,0,0,0,0,0.00037724,0,0,0
0,0,0.00087112,0,0,0,0.00072655,0,0,0,0,0.0009637,0.00048107,0,0.0034106,0,0,0.0018302,0,0.0019098,0.0035635,0.00046374,0,0.0012333,0,0,0,0,0,0,0.010596,0
0,0,0.00041501,0.00029639,0,0,0,0.00034486,0.00039082,0,0,0,0,0.00037705,0.0021306,0.00056459,0,0.0027159,0,0.00040089,0.10815,0,0,0.0021065,0,0,0.0017024,0,0.00065269,0,0.0032186,0
0.0018422,0.00035879,0.00042742,0.00089984,0.0036201,0.10141,0.0011895,0,0,0,0.0038283,0.00031136,0.001113,0,0.0026323,0.11169,0.00053643,0.0058543,0.00090238,0.0011256,0.0055926,0.0016142,0.0024948,0.00053945,0,0,0.0011566,0,0.00082898,0,0.0012521,0
0,0.0011251,0.00046868,0.0002865,0,0,0.0014475,0,0.0014402,0,0,0.00049545,0,0.0028602,0.0028012,0.0010645,0.0013665,0.015979,0.0021985,0.0019555,0.0028175,0.0029189,0.0003089,0.001594,0.0015639,0.0096725,0,0,0.003032,0,0.0091955,0
0,0.00032476,0.00025353,0.0017828,0.0021743,0.00080963,0.0013931,0,0.0010256,0,0.0011451,0,0.0010314,0,0.0040216,0.0014639,0.00010462,0.0064451,0.00028618,0.00027893,0.002499,0,0.0020633,0.0025381,0.0015448,0,0,0,0.0051146,0,0.0029078,0
0,0,0.00045339,0,0.00011889,0.0039948,0,0.00011667,0,0,0,0.00036265,0.0022583,0,0.00066697,0.00086669,0,0,0.00039103,0.00059017,0.00035859,0.00062803,0,0.0021418,0,0,0,0,0.00074348,0,0,0.00080756
0,0.00084698,0.00037423,0.00053102,0.00075107,0.00010197,0.00024076,0,0.00068712,0,0.0025511,0,0.00031554,0,0.0026543,0.00042356,0.0014841,0.0056716,0,0.00021081,0.0022685,0.0011006,0,0.001376,0,0,0,0,0.00032577,0,0.0011911,0
0.00066772,0.000195,0,0.00070552,0,0.0011252,0.0010115,0.00089079,0.0016274,0,0,0.00060915,0.00043825,0,0.0015394,0.00020999,0,0.060151,0,0.0024872,0,0,0.0022408,0.002173,0,0.00098738,0,0,0.0056404,0,0,0
0,0.092127,0,0,0.0018804,0.0015005,0,0.00032876,0.0013201,0,0,0,0.002344,0.0021764,0,0,0,0,0.0068515,0,0,0.0019992,0.00092539,0.00065537,0.12156,0,0.0051734,0.00097605,0,0.0024219,0.01699,0
0,0,0.088977,0.00022478,0,0.0001565,0,0,0.00018152,0,0,0,0,0,0.00072197,0.00095999,0,0,0,0,0,0,0,0.10473,0,0,0,0,0.00035355,0,0.00045799,0
0,0,0.00023865,0.00044226,0,0.00049328,0.0007512,0,0.0013219,0,0,0,0.00045754,0,0.0025408,0.0016804,0.00011443,0.002153,0.00014189,0.0010885,0,0,0,0.0013649,0.0014759,0,0.0042083,0.00038352,0,0,0.00037925,0
0,0,0.00033836,0,0.0014618,0.0014099,0,0,0.00054935,0,0.0012919,0,0,0.00035717,0.0010729,0.0013427,0.001746,0.0081423,0,0.00074548,0.0014912,0,0,0.0030856,0.00049913,0.0018919,0.00066793,0.0050264,0.003878,0,0.00070364,0
0,0,0.00062799,0.00065013,0,0.00074284,0.0011659,0,0.00067532,0,0,0,0,0.0023211,0.0022293,0.00056833,0.00097706,0.0040332,0.00052429,0.00048921,0.000537,0,0,0.0011833,0.0022678,0,0,0,0,0,0.0034733,0
0.0008902,0.00074902,0,0,0,0.00020319,0.001328,0.00020417,0,0,0,0.001058,0,0.10803,0.0061597,0,0.0018648,0.067283,0.00090233,0.00035281,0,0.0010205,0,0,0.0013614,0.0097117,0.00067683,0.00014715,0.0076499,0,0.005177,0
0.00011929,0.0012576,0.0015032,0.0026398,0.00067534,0.0013805,0.0028379,0,0.0013385,0,0.0008352,0.0010117,0.0021299,0.00086932,0.0029103,0.11437,0.00085646,0.0011761,0.004876,0.00026996,0,0.00034523,0,0.0033721,0.00063403,0.017789,0.0012435,0,0.00050925,0.0018327,0.011367,0
0,0.00073215,0.00035859,0.000395,0,0.00016202,0.0013881,0,0,0,0.00081281,0.00067336,0,0,0.0051399,0.00048037,0.00063208,0.0033964,0.0010945,0,0.00053269,0.00072347,0.00011443,0,0,0,0.00031108,0,0.00081897,0,0.0027768,0
0.00032548,0,0,0.0015368,0.00018797,0,0.10006,0,0,0,0,0.00021176,0.00038285,0.00018245,0.0011611,0,0,0,0,0.0012519,0,0.0002736,0.00016887,0.001347,0.00082257,0,0.0023961,0.0021738,0,0,0,0.00075808
0.00038523,0,0.0005223,0.0048194,0,0,0.00013458,0,0.00028337,0,0.00037018,0,0,0.00060004,0.0047843,0,0.00061013,0.019584,0.00063518,0.10967,0.0016213,0,0,0,0,0.010301,0.00055926,0.0013186,0.0023001,0,0.0013675,0
0.00011644,0.00040262,0.0004843,0.0018746,0.00013398,0,0,0,0,0,0.00042802,0.00051019,0,0,0.0033748,0.00040947,0,0.00074702,0.00067742,0.0024088,0.00069124,0,0,0.00095959,0,0,0,0.00026889,0.00020614,0,0.0017937,0
0.0025755,0,0,0.00074969,0.0030523,0,0.00042456,0,0,0,0.0035758,0.00043685,0,0.00061444,0.0024753,0.00053419,0.00076213,0.006333,0.0017116,0,0.0056637,0.00092664,0.00015595,0,0.0010513,0,0.00076985,0,0.00096375,0,0.0025353,0
0.0012569,0.00080793,0,0.00081822,0.00022925,0,0.0020072,0,0,0,0.00065667,0.00014552,0,0,0.0039796,0,0.00034949,0.00077878,0.0024781,0.0011579,0,0.00064623,0,0.0016829,0.00063608,0,0.00045622,0,0.0011374,0,0.0023733,0
0.00049285,0.091997,0,0.001243,0.00055166,0,0,0,0,0,0.00096301,0.00018557,0,0.00065184,0.001339,0.002831,0,0.0035923,0.0031502,0,0,0.00011269,0,0,0,0,0,0.00033695,0.00084769,0,0.0038885,0
0.00072309,0.0010719,0,0.0058297,0.00010347,0,0,0.00034844,0,0,0,0.0003181,0,0.0013177,0.0013788,0.00027647,0,0.00046802,0.00021465,0.10871,0.10745,0,0,0,0,0,0.0001989,0,0.00024322,0,0.00054487,0
0.085491,0.091159,0,0.00024633,0.00025416,0,0,0,0,0,0.00037867,0.00037727,0,0.00014227,0.0021391,0.00047268,0,0,0.0010309,0.00015797,0,0,0,0,0,0,0,0,0.00053947,0,0.0062944,0
0.085331,0.00056205,0,0.00043003,0,0,0.0013112,0,0,0,0.00026973,0.00084414,0,0.10596,0.0047068,0.00052873,0,0.00045618,0.0018772,0.0003336,0,0,0,0,0,0.0019294,0,0,0.00083845,0,0.0094271,0
0.0015272,0,0.00048594,0,0.00022155,0.00053209,0,0.00023146,0.00073483,0,0.0013791,0.00067948,0.00062958,0.0047459,0.0033426,0.00281,0.00095661,0,0.12274,0.000309,0,0.0013639,0,0.001132,0,0,0.00097972,0.00039405,0,0,0.011416,0
0.00067602,0,0.00067942,0,0,0,0.00078439,0,0.00047962,0,0.0016662,0,0.00052708,0,0.0022145,0,0,0.023827,0.0006136,0,0.0028553,0.001295,0,0,0.0011106,0.024502,0,0,0.0045653,0,0.0008962,0
0.00071338,0.00027941,0,0,0.00023275,0.095573,0,0,0,0,0.00052558,0.00032984,0,0.00019276,0.0014891,0.00053134,0,0,0.00082925,0.00013143,0,0,0,0,0,0,0.00010493,0,0.00070761,0,0.00091705,0
0,0.00075187,0.0020874,0.001396,0.00033637,0.002675,0.00035993,0,0.00040112,0,0.0020615,0.00037425,0,0.00032385,0.0003112,0,0.0011028,0.011661,0.0010766,0.0011211,0.0036083,0,0.0010582,0.00045261,0,0,0.0021018,0.0017386,0,0.0019618,0.001854,0.0007923
0,0,0,0.0049941,0,0.0016816,0,0.00015202,0,0,0,0,0,0,0,0.0005561,0,0,0,0.11254,0,0,0.00020898,0.003861,0.00060131,0.014205,0.00027877,0,0,0.00043843,0,0.0024739
0,0,0.0028329,0.0059944,0.00034884,0.0030024,0.00066539,0,0.00028612,0,0.004811,0.00087922,0,0.00080793,0.00040486,0.00044848,0.0015066,0.036262,0.0015013,0.11191,0.0016714,0.0033088,0.0016408,0.00087006,0,0.011927,0,0.0016842,0,0.00073805,0.0051675,0.00060041
0,0.00095924,0.0035348,0.00084559,0.0017011,0.10056,0.1029,0,0,0,0.0024575,0,0.0037418,0.00072922,0,0.0012951,0.0011848,0.018556,0.0049151,0.0026963,0.0014751,0,0.00062322,0,0.00081156,0,0.0045664,0.00063533,0,0.00073939,0.0077347,0.0058029
0,0.00060722,0.00050755,0.0010716,0,0,0.00013776,0,0.00054232,0,0.00030127,0.00076088,0.00037405,0,0.003006,0,0.00029353,0.0036966,0.00036303,0.0005592,0.0014767,0.0009654,0.00050482,0.001194,0.00078366,0,0.0008592,0.0011837,0,0,0.0021797,0
0.00059139,0.00043728,0.00035793,0.00079398,0,0.0017868,0.00047748,0,0.0015296,0,0.00013695,0,0.0029541,0,0.0013723,0.0015974,0,0.00031979,0.00026845,0.0013958,0.00076393,0,0,0,0,0.0079807,0.00215,0.0010565,0,0.0014882,0.0011118,0
0,0,0.00034581,0,0,0.0015066,0,0,0.0019844,0,0.0011046,0,0.0070639,0.0012509,0.0054691,0.004648,0.0013558,0.0059192,0.0026052,0.00042849,0.0051581,0.0005848,0.00026109,0.0023941,0.0011959,0,0.0010795,0.0012676,0,0.00078253,0.025614,0.0020049
0,0.0014855,0.0011935,0.00032869,0.0017275,0.003101,0.0022156,0,0,0,0.0036304,0,0.0017449,0,0.0026768,0.0015166,0.0019636,0.010221,0.00038071,0,0.0034792,0.0037399,0.00035707,0,0,0,0.0011371,0.0028547,0.00091959,0,0,0
0,0.00060842,0,0.0015252,0,0,0,0,0,0,0,0,0,0,0.00087506,0,0,0.00035619,0.0007814,0,0,0,0,0,0,0,0.00042042,0,0.00069988,0,0.0012819,0.00020602
0,0.00057722,0.00083564,0.00094679,0.00084639,0.00023123,0.00016979,0,0.00067481,0,0.00030563,0.00010392,0,0.00034705,0.00042446,0,0.00025526,0.0011214,0.00032824,0.00092726,0,0.0017273,0.00032855,0,0,0,0.0012803,0.0012994,0.00030335,0.00036097,0,0.0010182
0,0.00027596,0.00067064,0.08997,0,0.00011794,0,0,0,0,0,0.00011779,0,0.00036532,0,0,0,0.019299,0,0,0.10877,0,0.0003871,0,0,0,0.0011041,0,0.0017591,0.00054379,0,0.0012852
0.00082041,0.0012397,0.00084213,0.0088015,0,0.001274,0,0.00043945,0.0017964,0,0.014065,0,0.0031252,0.0012801,0.00032388,0.0013959,0,0,0,0.1106,0.00038884,0,0.00032714,0,0,0,0.0024664,0.12392,0,0.0016723,0.00031944,0.0030095
0.00048484,0.0018674,0,0.0029774,0,0,0.00073011,0,0,0,0,0.00022591,0,0,0.0023192,0.00033582,0.00038364,0,0.00045251,0.0020746,0,0,0.0012266,0.0012954,0.00060867,0,0.00045498,0,0,0,0,0
0.00055951,0.0019079,0,0.0016968,0,0.000193,0.00085181,0,0,0,0.00063754,0.00019334,0,0,0.001313,0,0,0.010468,0,0,0,0,0.00052767,0,0,0,0.00085916,0,0,0.0011556,0.0025466,0
0,0.00082617,0.00070848,0.0012002,0.0006031,0.00035216,0.001568,0,0.00030426,0,0,0,0.00016228,0,0.0012618,0.00088222,0.0020668,0.0024792,0.00048789,0.00021059,0.0015397,0.00024594,0,0.060253,0,0,0.0028481,0.0021647,0.0008428,0.10979,0.0014869,0.00066914
0.00064324,0.00062383,0.00068769,0.00056303,0.0011834,0.0011977,0.0023633,0.00014942,0,0.00030684,0.0021881,0,0.0056704,0,0.001471,0.0010204,0.00085329,0.013253,0.0018811,0.0015906,0,0,0.00042708,0.0010922,0.00017896,0.0020981,0.00037002,0.0013317,0,0,0.017866,0
0.00040943,0,0,0.0007786,0,0,0,0,0,0,0,0,0,0,0.014439,0.00011396,0.0016578,0.0091211,0,0.00097806,0,0,0,0.00010692,0.00085105,0,0,0.00091863,0,0,0.00086588,0
0.0011752,0.00045006,0.00014245,0.093705,0,0.0013145,0.0023567,0,0.0039134,0,0.0017856,0,0.10944,0.00094519,0.0056609,0,0,0.0010608,0.00097738,0,0,0.00046403,0.0030996,0,0.00092898,0,0,0.0015813,0,0,0.010154,0
0.00066983,0.00017339,0.0008527,0.00038113,0.0030887,0,0,0.00085147,0.0018295,0,0.00058838,0,0.0017432,0.0017072,0.004104,0.0014607,0.00038327,0.01082,0.0066543,0.0015572,0,0.11818,0,0,0.12107,0,0.0038886,0,0,0.0007561,0.011256,0
0.00079289,0,0.00020292,0.00091559,0,0,0,0,0,0,0.001077,0,0,0,0.0027379,0,0.00022889,0.00088861,0,0.002089,0,0.00047425,0,0.00045698,0.00043985,0.008244,0,0.0014835,0,0,0.0042725,0
0.00028112,0,0.00082256,0.00048724,0,0.00035343,0,0.00020025,0,0,0.0017688,0,0.00065303,0,0,0,0,0.011267,0.1216,0.00034712,0,0,0,0,0,0,0.00010464,0.00026832,0,0,0.0033599,0
0.00056444,0.00096296,0.00029479,0.000883,0.00068372,0.00031165,0,0,0,0,0.00078909,0,0.0002121,0,0.002258,0.0015609,0.00083693,0.0015216,0.0012217,0.00071038,0.00031289,0.00095092,0,0.00058264,0.0011309,0.010074,0.00085536,0,0,0,0.001964,0
0.0004758,0.00036545,0.001078,0.0013298,0,0,0.00071283,0,0,0,0,0,0.00030765,0,0.0017032,0,0.00036897,0.0097749,0.0016158,0.00079604,0.0030584,0.0010405,0,0,0,0.0065793,0.00043465,0,0.0017822,0,0.0061635,0
0,0.0010419,0,0.0020316,0.00050646,0.0014716,0.0018404,0,0,0,0.00089403,0,0.0013854,0,0.00050305,0,0,0.01056,0.0017237,0,0.00050395,0.0082222,0,0.0012002,0.0026169,0.0029755,0.0037802,0.0049649,0.001394,0,0.018847,0
0.00012035,0.0012246,0,0.00066517,0.0014358,0,0.0011606,0,0.00080904,0,0.0012483,0,0.00034192,0.00033241,0.0036036,0.00024706,0,0.0081063,0.0015836,0.00086078,0.0010062,0.0065615,0.00086112,0,0.0036851,0,0,0.0039747,0.0034955,0,0.0056436,0
0.00021468,0.00053175,0.00023945,0.090121,0,0.00097063,0.0001782,0,0.00023463,0,0,0,0,0,0,0.00047484,0.00017564,0.00077635,0.00075936,0,0,0,0,0.00066622,0.00027342,0.0028653,0.0038029,0,0,0.0028348,0,0
0,0,0,0,0.0009775,0.00046155,0,0,0,0,0.0011223,0,0,0.00014563,0.0010182,0.0017464,0.00046047,0.012043,0.0013183,0.00028106,0.0014198,0.0028701,0.00027499,0.0013026,0.00088123,0,0.00022743,0.0014824,0,0.000769,0.0013529,0.0010933
0.00029607,0.0012265,0.0015175,0.0023412,0.0018968,0.0032864,0.00015992,0,0.0011808,0,0.00054102,0,0.00098451,0.00023043,0,0.0010175,0.0021904,0.0048287,0.0002538,0.0014474,0.0016479,0,0.00055868,0,0.00020778,0,0.0035003,0.0053239,0.0018338,0.00059509,0.002899,0
0,0,0,0.00026006,0.00051426,0.0017447,0,0,0.00080298,0,0,0,0.0012534,0.00084351,0,0.00013975,0,0.00071237,0,0,0.0005787,0.0010652,0,0.00028381,0.00050408,0,0.0064166,0,0,0.0020902,0.012501,0.00201
0,0,0.00049346,0.0004644,0.0020488,0,0.00087449,0,0,0,0.00017582,0.0002081,0,0,0.0019419,0.0010534,0.00083197,0.014389,0.00052913,0,0.0033454,0,0,0.00089134,0.0017822,0,0.0044258,0,0.0069454,0.00055929,0.0058538,0
0,0,0,0.0012655,0,0,0,0,0,0,0.0017516,0.00036077,0,0.00023615,0.0001795,0.00017908,0.00027124,0.010845,0.1243,0.00050681,0,0.0066967,0,0,0,0,0.0040394,0.0014998,0.0024913,0.00040969,0.0067065,0.0028594
0.00010469,0,0,0.0014804,0,0.096673,0.0010129,0,0.0014751,0,0,0,0.00050041,0,0.00098937,0,0,0.00092916,0.0018427,0,0,0.0001263,0.0021278,0,0,0.015344,0.0037419,0,0.00092759,0,0.001709,0
0,0.00022136,0,0,0.0021225,0,0.0001984,0,0,0,0,0.0001564,0,0,0.00075224,0.11015,0.00046574,0.006606,0.0010478,0,0.0019295,0,0,0,0.0018912,0.00064619,0.0032989,0,0.0051066,0,0.002587,0
0,0.0017492,0.00011244,0.0014647,0,0.00089251,0,0.00016488,0,0.01044,0,0,0.00091246,0.00050841,0,0.0015256,0,0.0012434,0.0023618,0.0014231,0,0,0,0.0012102,0,0.03692,0.12033,0.00092721,0,0.00019505,0.049976,0
0.00029774,0,0,0,0,0.00035727,0.00032,0,0,0,0.00044225,0.0002761,0,0.10875,0,0,0,0.01517,0,0.00032652,0.0022343,0.00050745,0,0,0.0015528,0.003431,0.0037855,0,0.0025028,0,0.002659,0.00028457
0,0,0.00088601,0.00057189,0,0.00082367,0.0019159,0.00045919,0.0025413,0,0.0010272,0,0.0020009,0.0010895,0.0056443,0,0.0030292,0.021532,0,0,0,0,0,0,0,0,0,0.001099,0,0,0.012965,0
0,0.00060116,0,0,0.0011053,0.00052705,0.0026288,0.00011223,0,0,0.0024166,0.00064251,0.0032222,0.00079308,0.0015286,0.0021824,0,0.012517,0.00047878,0.00017539,0.1065,0,0,0.0021933,0,0,0,0.0002625,0,0.0018234,0.0076562,0.00031734
0.00044216,0.00092789,0.00018212,0,0.0004903,0,0.00097526,0,0.0012179,0,0.00012534,0,0.00044547,0,0.0009308,0.0013239,0,0.009533,0.0020531,0,0,0,0,0,0.00034551,0.0024611,0.00040361,0.00071701,0,0.0011852,0.0013003,0
0,0.00031396,0,0,0.0016418,0,0.0017601,0,0.00070053,0,0.0048292,0,0,0.00036103,0.0019726,0.0013721,0.0020647,0.013715,0.0062464,0,0,0.00312,0,0.0017919,0,0,0.00033269,0.00017662,0,0.0018214,0.0017227,0
