0,0.02502,0,0,0,0.0027171,0.021153,0.010638,0,0.0078437,0,0,0.0065011,0,0.0043251,0,0.017208,0.019463,0,0.0062942,0,0,0,0.013492,0.0054451,0,0,0,0.0047432,0.0090303,0,0.13149,0.0094871,0.018848,0.033469,0.0060101,0.025947,0.023035,0,0.029695,0,0,0.014555,0.0032169,0,0,0,0.0042669,0.0049022,0,0.002511,0.0083009,0,0,0,0.0017765,0.034277,0,0.011206,0.010153,0.011599,0,0,0.0024575,0,0.0027032,0,0.0044262,0.019676,0.010917,0,0,0
0.00045855,0,0,0,0.00023875,0,0,0.0042908,0.0015861,0.0069602,0.00049974,0.0006949,0,0.0013788,0.006069,0,0.0070775,0.0014206,0.00048371,0.0060976,0.0045504,0.00063698,0.0039338,0.0026159,0.0035599,0,0.00022674,0.0018335,0,0.0020075,0,0.0074478,0.0002277,0,0.0026317,0.00013825,0.0050799,0,0,0,0.00036881,0,0.00070204,0.0054645,7.064e-05,0.0022581,0.0044031,0,0.0051439,0.0019104,0,0.003135,0.014328,0.0050495,0,0,0,0,0.0021681,0,0,0,0,0.0035804,0.006727,0,0.0040884,0,0.0023827,0.0026697,0.0081192,0,0
0,0.020917,0,0,0,0.0062197,0.0050174,0,0.0050989,0.004851,0,0,0,0.00068436,0.0022297,0,0,0.0063267,0.0033049,0.00024044,0,0.0044469,0.013812,0.010913,0,0.021816,0,0.0073788,0.018085,0,0,0,0.0038385,0.0074791,0.0073719,0,0,0.0095357,0,0,0,0,0,0,0.00098041,0,0,0,0.0028368,0,0,0.012113,0,0,0,0.005883,0,0,0.0049896,0,0,0,0.001364,0,0,0.0081015,0.93379,0.024794,0.0028866,0.0064157,0.0090407,0,0
0,0,0.011462,0,0,0.019064,0,0.0042852,0.0063953,0,0.012281,0,0.014604,0.003721,0,0.006234,0,0.0065017,0,0.0093993,0.0031676,0,0,0.0038055,0,0.0046331,0,0.0053915,0,0.005,0.010125,0,0.0069723,0,0,0.013325,0.018459,0,0.0048852,0,0,0,0.0041356,0,0,0.0077353,0,0.0050157,0.00021625,0.0017326,0.010139,0.0079658,0,0,0.015713,0.0083778,0,0.0051129,0.015387,0.0059846,0,0,0,0,0.0018247,0,0.036685,0,0,0.00032768,0.010947,0,0.01017
0.0030339,0,0,0.026962,0,0.0059603,0,0.0083456,0.020222,0.011093,0,0,0,0.015724,0.014042,0.0070748,0.0024408,0,0.044219,0,0,0,0,0.0047724,0.01791,0.042707,0,0,0.014748,0,0.003167,0,0,0,0.0087326,0.0022905,0,0.003212,0.055647,0.02328,0.014729,0,0.017421,0.025065,0,0,0.0058152,0.028035,0.0051132,0.029476,0,0.022814,0,0,0.010475,0,0,0,0,0.010986,0.011225,0,0.012268,0.0039675,0.022245,0,0.010912,0,0,0,0,0,0.0042118
0,0,0,0.014045,0,0.016652,0,0.0013701,0.0017899,0,0.0072135,0,0.010522,0,0.0076398,0,0,0.013074,0.032628,0.001556,0.025758,0,0.021126,0,0,0,0,0.0064549,0.010943,0.00068591,0,0,0,0.0063984,0,0,0,0.010165,0.027978,0,0,0,0,0,0,0,0,0,0.0055453,0,0.021783,0,0.015181,0,0,0.0038205,0,0,0.016098,0.00084097,0.0055772,0.024592,0.0070825,0.007779,0.012899,0.021541,0,0,0,0.0079839,0,0,0
0.00040433,0,0,0.0033864,0.0035226,0.002133,0,0.0022557,0,0.0047103,0.0025263,0,0,0.00017038,0,0,0.0056975,0,0,0.0063844,0,0.0056961,0,0.0030963,0.0026849,0.0018063,0,0.0012205,0.0013134,0.0082114,0,0.0030217,0.00088277,0.00033769,0.007207,0,0.0081367,0.0023842,0.0048559,0,0.0031987,0.0054173,0,0.0051152,0,0,0,0,0.0059855,0.0076404,0,0.0044768,0,0,0.00071032,0,0,0.00030779,0,0.0022073,0.0026511,0,0,0,0.0063743,0,0,0,0,0,0.0059837,0,0
0,0.010525,0.0010922,0,0.0014122,0.0072842,0.002054,0.001891,0,0.0046235,0.003442,0,0.0060812,0.0036118,0,0,0.0038391,0.0010305,0.95651,0,0,0,0,0.00018334,0,0.0028588,0,0.00063384,0.0013029,0.0034631,0,0.0005119,0,0,0.00053087,0,0.0037305,0.00012398,0.0021611,0,0,0.0062654,0.0026885,0,0,0,0,0.0045896,0,0.014131,0,0.00254,0.0035856,0,0.0013334,0,0.0026559,3.9742e-05,0,0.0021997,0.0020836,0.0017938,0,0.0013553,0,0.0079351,0.00026923,0.0034066,0.0062356,0,0,0,0.0033328
0,0,0.016986,0.0091131,0,0,0,0.0090244,0.032467,0,0.018623,0.022282,0,0,0.00094975,0.034454,0.0039064,0.018026,0.0052309,0.0036302,0.041813,0,0.0095165,0.004049,0,0.026824,0.0042209,0.0024094,0.0098153,0.0070042,0.014436,0.0021683,0.045395,0,0,0,0.022264,0.010002,0.034584,0.027313,0,0.002557,0.019835,0,0,0.020254,0.0012317,0.0047559,0.0024419,0.01124,0.004286,0.0041719,0,0,0.008412,0.013101,0,0,0.021786,0.0047223,0.0083474,0,0,0.0053363,0,0,0,0.0086797,0,0,0,0.0040192,0
0,0,0,0.02457,0.024001,0,0,0,0.029597,0.013771,0.012819,0.0020489,0,0,0.005412,0.037467,0,0.020692,0.032374,0,0.0017126,0.0045179,0.014349,0,0,0.055965,0,0,0.0050041,0,0.015663,0,0,0.0080232,0.0094988,0,0.021832,0,0.08718,0,0,0,0.0084597,0.013306,0,0.0079228,0,0.034575,0.0075228,0.017334,0,0.00042889,0.020781,0,0.013911,0,0.0027909,0,0.029404,0,0.0095467,0.010486,0,0,0.025604,0,0,0.037184,0.0085206,0.014703,0,0.011557,0.041724
0,0,0,0.015118,0,0.019383,0.0080093,0,0.013178,0.0056872,0.0089651,0,0.032848,0,0.017126,0.022029,0.014412,0.0076746,0,0.013112,0,0,0.068147,0.0092696,0.023548,0.0035773,0,0,0,0,0,0.0075447,0.04966,0.011929,0,0.0019031,0,0.02097,0.022347,0,0,0.015274,0.0021663,0,0.0063475,0.022611,0.012867,0,0.016148,0,0,0,0,0.016033,0.010597,0,0,0,0,0.0049186,0.023433,0,0.0026888,0,0.016821,0,0.026488,0,0,0,0.035977,0,0
0,0,0.0009468,0.002742,0.004443,0,0,0.004613,0.0016124,0,0,0.01088,0,0,0.0079298,0.0040714,0,0.02261,0.011833,0,0,0.0073919,0.0086258,0,0,0.023347,0,0,0,0,0.022656,0,0.018105,0,0,0,0,0.022349,0,0,0.0069261,0,0.0005607,0,0.014982,0,0,0,0,0.0077529,0.014409,0.0032577,0.015023,0.013779,0,0.0019833,0,0,0.023546,0,0,0,0,0.0032465,0,0,0.0084046,0,1.4376e-05,0,0.0041661,0.023463,0.017209
0.049243,0,0.0063641,0.015764,0,0,0.0052117,0.02672,0.01466,0.027184,0.03287,0,0,0,0,0.035266,0.0027092,0,0,0.023129,0.014857,0,0,0.0022684,0,0.010418,0,0.0098676,0.0026846,0.019411,0.02529,0,0,0.013304,0,0,0.0076167,0.010509,0.025459,0,0,0.079605,0.02362,0,0.050312,0.014016,0,0,0.010111,0,0.085046,0,0,0,0,0,0.04031,0,0.03803,0,0,0,0.010191,0,0,0,0.0065227,0,0.041021,0,0,0.03622,0.019955
0,0.01277,0,0,0,0.033244,0.0036179,0,0,0.0018343,0,0,0.0084353,0,0.010737,0,0,0,0.0034002,0.0048186,0,0,0.0023223,0,0.0043793,0.015035,0.0011014,0,0.00082016,0.0068465,0,0.0061816,0,0.0052293,0.0015814,0.0011448,0,0.00058429,0.91373,0.014268,0.00093497,0,0.0014805,0,0.00011404,0,0.0021624,0,0,0,0.0069532,0.00236,0,0.0045881,0,0.0019188,0.005356,0,0.0046314,0,0,0,0,0.002094,0,0.012779,0,0,0.0041632,0.009245,0.0025111,0,0
0,0,0.0010567,0.0062171,0.00030342,0,0,0,0.0032042,0.0039408,0,0,0,0,0.0023371,0,0,0.0029103,0,0,0,0.00036233,0,0.002075,0.0041058,0.0046972,0,0,0.0016071,0,0,0,0,0,0,0.017997,0,0.0034892,0.0048278,0,0,0.0043193,0,0.003946,0.0033182,0,0,0,0,0,0,0.0071218,0,0.0010392,0,0.0032833,0,0.0056764,0,0,0,0,0,0.01516,0.017575,0.0077109,0,0.005256,0,0,0.013752,0,0.0053084
0,0.010558,0.00052215,0,0,0,0,0.0021917,0.0033492,0,0.0050887,0.0039835,0,0,0,0.0030241,0.010051,0.0017673,0.0063768,0,0,0.0065427,0.0076062,0,0,0,0.0026203,0,0,0,0.0044086,0,0,0,0,0.0007736,0,0.0048295,0.0001339,0,0.010334,0.010028,0,0.0072784,0,0,0.00039164,0.0078208,0,0,0,0.0033157,0.00048179,0,0,0,0.0039511,0,0.0035796,0.00018133,0,0.0057281,0,0.01313,0.0038533,0.0017992,0,0.0063204,0,0.016559,0.0092661,0,0
0.006571,0,0.0016927,0.0016319,0,0,0,0.0041041,0.0059143,0,0.0017365,0,0.004901,0,0.0093164,0.009535,0,0.0020816,0.0063755,0,0,0.0068231,0,0.0042489,0.0062876,0.011255,0.004717,0,0.0024895,0,0.0022425,0.010962,0.0094043,0,0.0036186,0.02286,0.013393,0.015504,0,0.0097095,0,0,0,0,0.010707,0,0.0044257,0.014051,0,0,0.0051726,0.0090396,0.0072776,0,0,0.0035227,0.016888,0.004687,0,0.0085926,0,0,0.0017239,0,0,0.010958,0.0042218,0,0.013856,0,0.0045799,0,0.0044031
0.021801,0,0,0,0,0,0,0.034157,0,0,0.0026515,0.00069577,0,0.013129,0.0032564,0,0,0.013142,0.0033595,0,0.0098879,0.0088181,0,0,0.02208,0,0,0.02778,0.018765,0,0,0.014863,0,0,0,0.033691,0,0,0.01713,0.037498,0.036304,0.035467,0,0.025391,0,0.012552,0.0094695,0.0027362,0,0,0.0051642,0,0.01069,0.065938,0,0.0049203,0.039405,0.0021116,0,0.024301,0,0,0.012176,0,0.0027139,0.022387,0.00056444,0,0,0.013707,0.0051668,0,0
0.00070472,0.03571,0.0038512,0,0,0.0066827,0,0,0,0.0031453,0.0024999,0.0027634,0.0061213,0,0.0010069,0,0.0039985,0.0065514,0,0,0,0.00042706,0,0.00064593,0,0.013355,0,0,0.0050189,0,0.0064356,0.0058965,0.00070713,0.005619,0.0027175,0.00081367,0,0.00065474,0.0039849,0,0,0,0.0013944,0.0024473,0,0,0,0,0.0097568,0,0,0,0.002281,0,0.0022124,0.0018988,0.010891,0.0072372,0,0.0046114,0.0015312,0,0,0,0.0040996,0.0078836,0.0025724,0,0.012846,0,0,0.0028008,0.0031456
0.017278,0.018571,0,0.048773,0.0066006,0,0,0.0033588,0.012819,0,0,0.042043,0.01285,0,0.00068236,0.02816,0,0.027694,0.041269,0,0,0.014395,0,0.020359,0.03388,0.032718,0.032807,0.023311,0,0,0.0057957,0,0.064931,0.0056737,0.0041555,0.027939,0,0,0.050357,0.006409,0.075861,0,0,0,0,0,0.0086136,0,0,0.03118,0,0.0052605,0,0,0,0,0.007875,0.00056325,0,0,0.028335,0,0,0,0,0,0.0044396,0.079038,0,0,0.012645,0.032399,0.033352
0,0,0,0,0,0,0.011638,0,0,0,0,0.018822,0,0.017975,0,0.0021533,0.025972,0.00023586,0.0033568,0.0053789,0.028294,0,0.067552,0.013545,0.014864,0.013413,0,0.017752,0.014544,0.00092327,0.025885,0.015161,0.0029856,0.0097294,0.017832,0,0.019936,0.0029747,0,0,0.012472,0.018095,0.013525,0,0.010265,0,0,0.0080734,0.013614,0.036631,0,0.00011492,0,0.023025,0.0058168,0,0.025295,0.0030481,0.015681,0.014036,0,0,0,0,0,0,0,0.011366,0,0.027835,0.0059321,0.00074267,0.00029804
0,0,0,0,0.005348,0,0,0.0085051,0.0085507,0,0.0071278,0,0,0.012791,0,0,0,0.0088,0,0.0078957,0,0.0069257,0,0.006689,0,0.0071592,0.025116,0,0.0058163,0.0014345,0.004113,0,0.019334,0.0083369,0,0,0.025869,0.014185,0.023613,0,0.0039734,0.002908,0.0049654,0.010698,0.010431,0,0,0.0068739,0,0,0,0.0084814,0.010214,0.001067,0,0,0.021849,0.022241,0.015955,0.0012424,0.021016,0.014559,0,0,0.016479,0,0.015106,0.045951,0,0.0041364,0,0,0.030233
0.0020029,0,0.0036357,0.0023871,0,0.0056127,0,0,0.0065084,0.0011082,0,0,0,0,0.0042738,0,0.007851,0.0057456,0,0,0,0.0012862,0.0055012,0.0052926,0.0022814,0,0.0017766,0.0019156,0.0053175,0,0.0022685,0.0061839,0.0049264,0,0.0011912,0,0.016847,0.0079609,0.012799,0.0085735,0,0.027814,0,0.0041371,0.0018146,0.0059519,0.0062035,0,0.0075638,0.0010716,0.0012587,0.012199,0,0,0,0,0,0.00074614,0.0012794,0,0.014548,0,0.0067018,0.0014431,0.0089186,0,0.0016322,0.000234,0.0032578,0,0.019433,0,0
0,0,0,0.013011,0,0,0.0035156,0,0.0056287,0,0,0,0.00077247,0,0.0026965,0.00025499,0,0.0027998,0,0.0054793,0.0028807,0.0033622,0,0.0017797,0,0,0,0,0,0,0.004444,0.0033645,0.01949,0.013628,0.001398,0.010971,0.00048478,0,0.0025668,0.01301,0,0.019642,0.0057278,0,0,0,0.0045364,0.00031389,0,0,0.0090815,0,0.0073295,0,0,0.00057687,0,0.0055009,0,0.0022657,0.0051919,0.001981,0.0052179,0.015173,0,0,0,0.0011631,0.0061021,0,0.0142,0,0
0.003446,0,0,0,0.0037239,0,0,0,0,0.0066907,0,0.00040545,0.0077718,0,0,0.0025073,0,0.0090126,0,0.0048568,0,0.0024498,0,0.0039374,0.0030591,0.005479,0,0.0074715,0.0039961,0,0.0081297,0.0049427,0,0,0.0057117,0.0043428,0,0.0038491,0,0.0076369,0.012047,0,0,0.023192,0.00047758,0,0,0.00097624,0,0,0.0057371,0.0038585,0.016573,0,0,0,0,0,0.0045894,0,0.00076487,0,0,0.0086353,0.0028669,0,0,0,0,0,0.0036511,0,0.0038201
0.0024005,0.014665,0.0050039,1.3159e-05,0,0,0,0.014682,0,0.0006373,0.016149,0.0040853,0,0,0,0,0.0015804,0.0097261,0,0.0022237,0,0,0.0013025,0.00027775,0.0040641,0.0028477,0.030811,0,0.0042877,0.019843,0.0058284,0,0.027764,0.015254,0,0.00092728,0.030345,0.0020308,0.010098,0,0.010569,0.030405,0.0031067,0.0087179,0.0088962,0.0022001,0.0050511,0,0.010169,0,0,0,0.0097269,0,0,0,0,0.0028055,0,0.011329,0,0,0.0078446,0,0,0,0.0017623,0,0,0,0,0,0.013138
0.00078441,0,0.0026619,0,0,0,0.0062759,0.010209,0.0059223,0,0.0099496,0,0,0,0,0.0098867,0,0,0,0,0,0.0079314,0,0.0033588,0,0,0,0.0035232,0.0009601,0.0068871,0.0037301,0,0.013255,0.0048456,0.0085723,0.0029606,0.022702,0.0042391,0.023993,0.017347,0.0019,0,0.0054841,0.010353,0,0,0.0031497,0.0033305,0.0058639,0,0,0,0.0088969,0,0.0041272,0,0,0,0.0033549,0,0.036718,0.0048682,0,0.011222,0,0.0055038,0,0,0.011717,0,0.010414,0,0.0070748
0,0,0,0.00218,0,0.0073395,0.0019125,0,0.00066966,0.010268,0,0,0.0033258,0.0050467,0.0058446,0,0,0,0.0081857,0.0020091,0.0030577,0.0042406,0.0018798,0.0045878,0.018523,0,0.0025698,0.00078593,0,0.00051571,0,0.0098378,0,0,0,0.0004298,0,0.00018985,0.0041561,0,0,0.00099408,0.0025521,0.0045745,0.0022423,0,0,0.004279,0.0067398,0.0061023,0.0024678,0.0011121,0,0,0,0,0,0.0018807,0,0.0038563,0.0020575,0.0096464,0.015044,0.0038684,0,0.0092254,0.0031347,0,0,0,0,0,0
0,0.0086339,0,0,0,0.021049,0,0,0,0,0,0.0021391,0.0019164,0,0.0026308,0,0.0014975,0.006966,0.0030368,0,0.95609,0,0.002735,0,0.0043605,0.01584,0.00022746,0,0.0048531,0.0036232,0.0016635,0,0.0024583,0.0093296,0.0073188,0.0037195,0.0075129,0,0,0.0050387,0,0,0.0011569,0,0,0,0,0.01074,0.0037894,0.0070701,0,0,0.0018865,0.0044957,0.0012056,0.0045497,0.013304,0,0.00085283,0,0,0.00249,0,0,0,0.0012195,0,0.0076487,0,0,0,0.0031115,0.0018101
0.0021431,0,0,0.019114,0,0,0,0.016509,0.010365,0,0,0,0.0086315,0,0,0,0,0,0.0023695,0.0003141,0,0,0.013944,0,0,0,0,0.011078,0,0.00847,0,0.02187,0,0.014056,0.00096385,0.014139,0,0,0.0024484,0.0066651,0,0.010083,0.023371,0.030865,0,0,0.013221,0,0.010951,0,0.023205,0.014015,0.047311,0.012947,0,0,0,0,0,0,0.0011053,0.015216,0.055475,0.0036717,0,0,0,0,0,0,0.017888,0,0
0.0087226,0.017388,0,0,0.0022717,0.077065,0,0,0,0,0,0.021904,0,0,0.015738,0,0,0,0.056015,0.0057838,0.018794,0,0,0,0,0.076202,0.0092761,0,0,0,0,0.049425,0,0,0,0,0.012956,0.0067547,0,0.03837,0,0,0.012584,0,0,0,0,0.020485,0,0,0.0047359,0,0.019262,0.055108,0,0.0059551,0,0.0066683,0,0,0,0.053809,0,0,0.03306,0,0,0,0.0042013,0,0.011602,0.095797,0
0.0070336,0.0083027,0.0032997,0,0.0049723,0.032538,0.0044247,2.6487e-05,0.0084618,0,0,0.013399,0.014984,0,0.0055362,0.0049778,0.0053327,0.0086652,0,0,0,0.013296,0,0.00018349,0,0.0031523,0.0015905,0,0.0015447,0.0028794,0,0.0039679,0,0.0073322,0,0,0,0,0,0,0,0.0070362,0.016419,0.90773,0.0018719,0,0.0050923,0.017282,0,0.01045,0.0041771,0,0,0,0.00010241,0.0016099,0.0090223,0,0.027878,0,0,0,0,0,0,0.03279,0,0,0.00046538,0,0,0,0.0013761
0.0015997,0.014146,0,0,0,0.0041227,0,0.0080199,0,0.0036345,0,0.007044,0,0,0.01364,0,0.0068653,0.0048581,0.038181,0,0.011698,0.0017927,0,0.0066017,0,0,0.0032168,0.010476,0,0.0087526,0.0058792,0.0064468,0,0,0.012421,0.0042344,0,0.00065598,0.0027254,0.0023477,0,0.011924,0.0049026,0,0,0.00060264,0.0022399,0,0.00045268,0,0.039871,0,0.027839,0,0,0.0046001,0,0.0063621,0.0036245,0,0,0,0.021306,0.016761,0,0.0066676,0.012664,0,0,0.014288,0,0.0091607,0.0068617
0,0,0.013766,0.0018812,0,0,0.001873,0,0,0.017591,0,0,0.0054286,0,0,0.013842,0,0,0,0.0054998,0,0.0032167,0,0.0063908,0.0085328,0,0.0042664,0,0,0.0076886,0,0,0.0033038,0,0.00070138,0.0070147,0.011504,0.0041114,0,0,0.0015854,0.00059149,0.0028705,0.014993,0,0,0,0,0,0,0.0038296,0,0,0,0,0.0083325,0,0.00025473,0,0,0,0,0,0,0,0.010788,0,0.012505,0.0079871,0,0,0,0.0084831
0.0030044,0,0.024426,0.0046199,0,0,0.018368,0.0024647,0.0068012,0,0,0,0.0047435,0.010045,0.00081287,0,0,0.0091934,0,0.0012063,0.023168,0,0,0,0,0,0.0023842,0,0.015503,0,0.0043741,0.014119,0.048808,0.0010401,0,0,0.021305,0,0.0028294,0.015567,0,0,0.0024257,0,0,0,0,0,0,0,0,0.026186,0,0.0079179,0.0088457,0,0,0,0.0013838,0,0,0,0.004909,0,0,0.012677,0.018561,0,0.010594,0.005342,0.0050237,0,0.038483
0.028074,0.01741,0.018637,0.012332,0,0,0,0.0025078,0,0.024189,0.012095,0,0.0037514,0,0.020984,0.077992,0,0,0.0087383,0.019994,0,0,0,0,0.020222,0,0.072483,0.0088113,0.048468,0,0.0077233,0.011009,0,0,0.0037943,0.030734,0,0.027636,0.0014179,0.011279,0.017294,0.035687,0,0.069006,0.0070753,0.057908,0,0,0,0,0.0077998,0,0.017414,0.03677,0.012809,0.024972,0.013235,0.0049583,0.0070343,0,0.017267,0.015384,0,0,0,0,0,0,0.0085961,0.03774,0.050903,0.0046419,0.016391
0.0046645,0,0,0.035942,0,0,0.03239,0.019184,0,0,0,0.013836,0.017062,0,0.0045734,0,0,0.023704,0.0022516,0,0,0.027753,0.018914,0,0,0,0.0016545,0.021004,0,0.014135,0,0,0,0.00087467,0.040655,0,0.024005,0.033852,0.058721,0.0082434,0.003069,0.10284,0,0,0,0.10032,0.023492,0,0,0,0.029048,0.0099076,0.029669,0,0.0053161,0.0049399,0.04105,0,0,0,0.020575,0.018013,0,0,0,0,0,0,0,0.031606,0,0,0
0.0028866,0,0.012689,0,0,0,0,0.022204,0,0,0.0041936,0,0,0,0.0069401,0,0.01785,0.0033271,0,0.022109,0,0.013767,0,0.0063951,0,0.019259,0,0.065357,0.017168,0.014801,0.010044,0.00054978,0.015989,0,0,0.022541,0.015246,0,0,0.023163,0.036151,0,0.0024387,0.019425,0.0050969,0.0022239,0,0,0,0.032077,0.018734,0.0021858,0,0.011427,7.2192e-05,0.015747,0.049551,0.0038342,0,0,0.0087734,0.0027784,0.0074538,0.020909,0.025503,0.021246,0,0,0.016832,0,0.0074949,0,0
0,0.022953,0.0011194,0.00064634,0,0.0012591,0,0,0.0070525,0,0,0,0,0.0014956,0.0024616,0,0,0.0009771,0,0.0054592,0,0,0,0.0026737,0.00088145,0,0,0,0.0013433,0,0.005267,0,0,0,0.00015819,0,0.0013276,0,0,0.00026993,0,0.018876,0.0068126,0,1.7773e-05,0.0012476,0.003851,0.0024278,0.00020377,0.0047065,0,0,0,0.0018765,0,0,0,0,0.0015362,0.00095619,0.0067958,0,0.00025326,0.0061889,0.0033869,0.0017194,0.0018394,0.0030788,0,0.012162,0,0,0.0086074
0.011682,0,0.00066381,0.0051267,0.004955,0,0.007513,0,0,0,0.013527,0.0033189,0.011611,0.0068302,0.013205,0,0,0,0.0014246,0,0,0,0.002754,0,0.001156,0,0,0.01426,0.0093306,0.013655,0,0.00085452,0,0.0022687,0.011912,0,0,0,0.015583,0,0.02203,0.026708,0.017325,0,0,0,0.0010802,0.012925,0,0,0,0,0,0,0.0034172,0.0042253,0.0032576,0,0.013874,0,0,0,0.019441,0.02064,0.037051,0.0063205,0,0.012389,0,0,0.0088029,0.014403,0.029067
0,0.018115,0.00021497,0,0,0.050323,0.0025175,0.0076785,0.0013276,0,0.0085031,0.0031637,0.005894,0,0.00040341,0.0023553,0,0.010283,0,0,0,0,0.005701,0,0.0031275,0.021553,0.0029602,0.0047535,0.0051827,0.0046587,0,0,0.0035225,0.012627,0.0084626,0,0.0023819,0.0040093,0,2.9692e-05,0,0,0,0,0,0,0,0.015821,0,0.026485,0.0035838,0,0,0.0054928,0.0044264,0,0,0,0.013215,2.6448e-05,0,0,0.0016594,0,0.00047092,0.0046614,0.0070987,0.0049285,0.012432,0.0042368,0,0,0.0021429
0.0015679,0.009947,0,0,0.0032257,0.0093307,0.0014635,0,0.00036041,0.0020201,0.0018749,0.00080948,0.00074669,0,0,0,0,0.0027293,0.0020118,0,0,0.0031242,0,0,0,0.0037087,0.0011987,0.0050878,0.0025205,0.0018123,0.0017276,0.0049158,0,0,0.0029034,0.0024348,0.0003498,0.0002722,0,0.0049452,0,0,0.0032246,0.00071496,0,0,0.0042248,0.00049647,0,0,0.0021227,0.0022857,0.0021698,0.0019117,0,0.0013456,0.0065138,0,0.00027719,0,0,0,0.00098879,0,0.00021234,0.003543,0,0.0001895,0,0.0046388,0,0,0
0,0,0.0012106,0.012422,0.0063944,0,0,0,0.007167,0.0060478,0.0058965,0.0037579,0.0030641,0.0037887,0.0077358,0,0,0.0021264,0.0047529,0.0081906,0,0.0032916,0.010393,0.0086048,0,0,0,0,0.0067558,0,0.0046793,0.010747,0.002553,0.0036804,0.0066132,0,0.018495,0,0,0,0,0,0,0.012941,0.002176,0.00063785,0.0034878,0.00046019,0.0046557,0.0030918,9.5511e-05,0,0.00033217,0,0,0.0004496,0,0.0026217,0,0,0,0,0,0,0.0013721,0,0,0.0094497,0.020212,0,0.03695,0.012026,0.0014842
0.0033515,0,0,0.0063389,0.012422,0,0.0037287,0,0.0037409,0,0,0,0.0069227,0.0013277,0,0,0.0054335,0,0,0.0041524,0,0.010571,0.0013232,0,0,0,0.0014972,0,0,0.00037878,0,0,0.040457,0,0.0042972,0,0,0.01242,0,0.016255,0.012809,0.016818,0.0071558,0.016598,0.006125,0,0,0.013814,0,0,0,0,0,0.004843,0.0074214,0.010537,0.0088615,0.0046649,0.0062094,0,0.01467,0,0,0.011287,0.0029667,0,0,0.011563,0.0089946,0,0.017241,0,0.009838
0,0,0,0,0.0074894,0,0.0020105,0,0.0023516,0,0,0,0.0067134,0,0,0.0031867,0.032534,0.018607,7.4234e-05,0.016115,0,0,0.014471,0.025796,0,0,0.0029008,0,0.036671,0,0.0026354,0,0,0,0.0050329,0,0,0.0036566,0,0.026755,0,0,0.0053897,0.0042804,0.017959,0,0,0,0,0,0,0.007854,0.01203,0,0,0.014586,0,0,0,0,0,0,0,0,0,0.050412,0,0,0.043637,0.016643,0.011548,0.1712,0
0.014368,0,0.043112,0.0012082,0.0057056,0,0,0,0,0.0024754,0.00048805,0,0.01608,0,0,0.0072623,0,0.0022552,0.00088355,0.011848,0.020378,0.021925,0,0,0.024186,0,0,0,0.012366,0,0.012945,0.0024123,0,0.0039198,0,0,0,0.022192,0.0057338,0,0.013362,0.049824,0.017261,0.02261,0.010642,0.013436,0.010135,0.015419,0,0,0.0044906,0,0,0.020843,0.0078564,0.0099688,0,0,0,0.012152,0.011019,0.011849,0,0.021287,0,0.026597,0,0.029016,0.012797,0,0.02019,0,0.024896
0.0010218,0,0.0052603,0,0,0,0.0049478,0.0047215,0.0053514,0.0040354,0,0,0.001059,0,0,0.0035783,0,0.00094184,0,0,0.0044759,0.0047336,0.008102,0.0017237,0,0,0.0050446,0.0015637,0,0.01482,0,0,0,2.7978e-05,0,0,0.0010918,0.0069209,0,0,0.0089413,0,0,0.0092241,0,0,0,0,0.0072809,0,0,0,0.0092162,0,0,0.0019191,0,0,0,0.0038583,0,0,0,0,0.0058383,0.010316,0.0038376,0.01463,0.0013815,0.00096683,0,0,0
0,0,0.015139,0,0,0.0032081,0,0,0,0.012522,0.0071387,0.023258,0,0,0,0.019202,0,0,0.031837,0.0052946,0,0,0,0,0.0053783,0.012815,0,0,0.010699,0,0.039412,0,0.0044821,0,0.0015285,0,0.015239,0,0,0.027384,0,0.0060954,0.0039188,0.0081911,0,0,0,0,0.026617,0,0.0080108,0,0,0,0,6.5564e-05,0,0,0,0,0.021652,0,0,0.015347,0,0,0,0.023167,0.0097777,0,0,0,0
0,0,0,0.0044675,0,0,0,0,0.0078105,0.0049286,0,0.0069127,0,0,0.0037426,0,0,0,0,0,0.0044657,0,0,0.0014825,0.011998,0,0,0.010029,0.0075149,0,0.0095681,0.010759,0,0.0048186,0.0050267,0,0.0083264,0.0058735,0.0059838,0,0,0.0054984,0.0062874,0,0.0023573,0,0.0096943,0,0.011056,0,0,0.0063173,0.002374,0.0094733,0,0,0,0.013621,6.0536e-05,0,0,0.0094358,0,0.010793,0.014448,0.010176,0,0,0.004271,0.0052531,0.0067368,0,0
0,0,0,0.0029639,0,0,0,0.0039145,0.0011463,0.00083994,0.0027928,0.0047085,0.0036019,0,0.0091338,0,0,0.0043071,0.0016095,0.0016812,0.0063081,0.00025947,0,0.0021047,0,0.0040603,0,0,0.0033276,0,0.0030485,0.0087278,0,0.0014939,0,0.00038058,0.006654,0,0,0,0.0063985,0,0.0042803,0,0,0.0044772,0,0,0,0,0.012509,0,0.012804,0,0,0.00087532,0.0046531,0.0040775,0.0030189,0,0,0,0,0,0,0,0,0,0,0,0.004738,0.0084671,0
