0.06728,0,0.071807,0.0047346,0.0023356,0,0.074511,0,0.0025865,0,0,0.0037737,0,0.080207,0,0.012573,0.0039792,0,0.079442,0,0.0018196,0,0.07916,0,0.00091516,0,0.0056695,0,0.0019757,0,0,0.014382,0.011312,0,0,0.09254,0,0,0.0098972,0,0,0,0,0.0086493,0.088871,0.011866,0.0018213,0,0.0085717,0,0.011691,0,0.09052,0.0065946,0.0020026,0,0.0050551,0.0017267,0,0,0.0072228,0.00057713,0.0009024,0.0030266,0.0024756,0,0.01354,0,0,0.0024814,0.0021086,0.005688,0.11764
0.00059804,0,0,0.00051508,0.073302,0,0.072596,0.00047368,0,0,0.0099506,0.076014,0,0.075192,0,0.0080351,0.0025251,0,0.0048575,0,0.0029512,0,0,0,0.00242,0,0,0.0081448,0,0,0,0,0,0,0,0.0032006,0,0,0,0,0.0034013,0,0,0.003288,0,0.00037277,0.087381,0,0,0,0.091746,0,0.0039703,0.099591,0.0055104,0.0030683,0,0.002635,0,0,0.008739,0.0056628,0.0033821,0.011672,0.0038686,0,0.010215,0,0,0,0.097621,0.0050756,0.0038478
0.070964,0,0.00020166,0.0023096,0.0022369,0,0,0,0,0,0.0031621,0.0039642,0,0.0065379,0,0.0034226,0.0057282,0,0.0075384,0,0.0040124,0,0.077442,0,0.086696,0,0.07927,0.0097336,0,0,0,0,0.01543,0,0,0.00079096,0,0,0.00032732,0.00043573,0.0084247,0,0,0.0059522,0.0093371,0.00031763,0.089881,0,0,0,0.017467,0,0.0010028,0.0050204,0.0057347,0,0,0.00057744,0,0,0.10816,0.0059694,0.0020757,0.0040563,0,0,0.0034267,0,0,0,0.00061626,0.011672,0
0.0029409,0,0.0024101,0.0053289,0.075645,0,0.070592,0,0,0,0,0.0010006,0,0.0021704,0,0.082639,0.0027234,0,0.076966,0,0.0037435,0,0.006211,0,0.0040366,0,0.0013147,0.0010345,0,0,0,0,0.020173,0,0,0.092671,0,0,0.014444,0,0.01161,0,0,0.098878,0.10175,0.096009,0.0023271,0,0,0,0,0,0.088393,0.10242,0.009982,0,0,0.0063856,0,0,0.0007853,0.0074208,0,0.011072,0.0028135,0,0.0059483,0.0070201,0,0,0.0098564,0,0.007791
0.071268,0,0.00167,0.08045,0.076944,0,0.067444,0,0,0,0.075602,0.078908,0,0.0062003,0,0.0065019,0.084538,0,0.079289,0,0.005258,0,0.088299,0,0.0069425,0,0.086616,0.087004,0,0,0,0,0.014231,0,0,0.011821,0,0,0.024561,0,0.011329,0,0,0.099848,0.0094958,0.015876,0.092386,0.0015341,0.002158,0,0.001802,0,0,0.0054361,0.10846,0,0,0.10203,0,0,0.01791,0.0057065,0.015242,0.10481,0,0,0.0094679,0.0071346,0,0,0.10991,0.016959,0
0.0025519,0,0.068587,0.069211,0.0022096,0.0029002,0.0064747,0,0,0,0.075058,0.0024157,0,0.075959,0,0.078497,0.00016541,0,0.0036137,0,0.0010168,0,0.0040078,0,0.0012723,0,0.00096571,0.083765,0.001185,0,0,0,0.014023,0.0001251,0,0,0,0,0.083915,0,0,0,0,0.09295,0.0038996,0,0.0024001,0,0.0041555,0,0.0014635,0,0,0.0037721,0.093139,0.00089413,0,0,0.006412,0,0.010819,0.0036193,0,0.096868,0.011166,0.0058596,0.011167,0,0.0007634,0,0,0.0085873,0
0.0020028,0,0.00072529,0.064814,0.0087813,0,0.0063592,0,0,0,0.0018534,0.0037689,0.0038681,0.079166,0,0.078861,0.0064048,0,0.00073878,0,0.086732,0,0.084132,0,0,0,0,0.0010836,0,0,0,0,0,0,0,0.0080309,0,0,0.082748,0,0.0073097,0,0,0.097183,0,0.00030587,0.094125,0,0.0013842,0.0039965,0,0,0.008544,0.01234,0,0,0,0.012167,0,0.00053531,0.0067427,0.0038646,0.013275,0.008418,0.0092445,0,0.0096034,0,0,0,0,0.0018145,0
0.0029716,0,0.0052201,0.065251,0.069978,0,0,0,0,0.00056047,0.07684,0.080354,0,0.0049664,0,0.0080738,0.0053964,0,0.0039564,0,0.087096,0,0.081793,0,0,0,0.0041148,0.08805,0,0,0,0,0.016177,0,0,0.0025792,0.0022331,0,0.0032981,0,0.094813,0,0,0.0083946,0,0.0012969,0.092286,0,0.0050028,0,0.0039519,0.00057209,0.0033942,0.010153,0.0011576,0,0,0.0079599,0,0,0.013011,0.01072,0.11243,0.0044024,0.1104,0,0,0,0,0,0,0.029342,0
0.07919,0,0.077836,0.074419,0.08344,0,0.0076185,0,0,0,0.0068783,0.086666,0,0.090648,0,0.093205,0.00063283,0,0.094698,0,0.10134,0,0.076583,0,0.088768,0,0.10043,0.094163,0,0,0,0,0.0168,0,0,0.09516,0,0,0.11231,0,0.10888,0,0,0.039449,0.10395,0.01114,0.10366,0,0.10733,0,0.12624,0,0.11203,0.018665,0.0069347,0,0,0.096606,0,0,0.11492,0.10773,0.11527,0.0067554,0.012995,0,0.017877,0,0,0,0.0029045,0.14532,0.096977
0.0016735,0,0.00042763,0.0060123,0.067763,0,0.0024644,0,0.0030006,0,0.0023991,0.0062842,0,0.0044919,0,0.014961,0.081631,0,0.0044866,0,0.077824,0,0.00069016,0,0.0014634,0,0.088563,0.086632,0.00017593,0,0,0.0062087,0.096544,0,0,0,0,0,0.017387,0,0.0044861,0,0,0.00028702,0,0.092228,0.011317,0,0.0043053,0,0.010924,0,0.0011792,0.0055311,0.096718,0,0,0.00086515,0.00017916,0,0.013382,0.0030299,0.0021518,0.0011578,0.0057335,0,0.0023285,0.0090401,0,0,0.0032922,0.019223,0
0.071723,0,0.0045202,0.0025593,0.069491,0,0.001591,0,0,0,0.074339,0,0,0.0047117,0,0.0079213,0.0066352,0,0.078392,0,0.0060551,0,0.080262,0,0,0,0,0.0051629,0,0,0,0,0.015044,0,0,0.0042003,0,0,0.1011,0,0.0033055,0,0,0.020643,0.0052243,0,0,0,0.10276,0,0.0068442,0,0.0074875,0.0036563,0.098987,0,0,0.0064865,0,0.00052721,0.11221,0,0.0018065,0.0036372,0,0,0.0025627,0.0020875,0.0002924,0,0.0067735,0.0027001,0.1148
0.00074527,0,0.00056493,0.0051013,0.06923,0,0.0011423,0.00021761,0,0,0.072395,0,0,0.0039791,0,0.0065668,0.0044606,0,0.07826,0,0.078231,0,0.0092625,0,0.0058529,0,0,0.0018529,0,0,0,0,0.014748,0,0,0.0024314,0,0.0038416,0.096855,0,0.092675,0,0,0.0015581,0.00072662,0.0026047,0.0044608,0,0.10459,0.0045265,0,0,0.0011158,0.0014179,0.013191,0,0,0.0017682,0,0,0.020764,0.0036462,0.0096907,0.0009953,0.007987,0,0,0,0,0,0.0064974,0.0031078,0
0.071907,0,0.074703,0.073304,0.074144,0,0.0010286,0,0,0,0.077945,0.0005395,0,0.0022399,0,0.085178,0.0049891,0,0.080178,0,0.0073923,0,0.078441,0,0.090915,0,0.0039903,0.092751,0,0,0,0.0038587,0.0073799,0,0,0.01466,0,0,0,0,0.007149,0,0,0.016269,0.096066,0.012726,0.0033489,0,0.0027408,0,0.010379,0,0.0072272,0.0051152,0.10302,0,0,0.0076271,0,0,0.12214,0.0052637,0.0012161,0.10099,0,0,0.11755,0,0,0,0,0.0063228,0
0.0044165,0,0.0019016,0.073413,0.0034275,0,0.0072082,0,0,0,0.07108,0.0011927,0,0.0039369,0.0013179,0.078907,0,0,0.07585,0,0.0074573,0,0.0086631,0,0.00036264,0,0.00069034,0.084637,0,0,0,0,0,0,0,0.0047174,0,0,0,0,0.088374,0,0,0.0019222,0.0062327,0.097724,0.0026037,0,0,0,0,0,0.10028,0.10284,0.0037991,0,0.0006899,0.0027884,0,0,0.10219,0.09302,0.10107,0,0.0019848,0.0058373,0.0012468,0,0.0011614,0,0.0070037,0,0
0.069793,0,0.072214,0.064468,0.076908,0,0.07421,0,0,0,0.074377,0.079734,0,0.0040752,0,0.086813,0.002976,0.002844,0.072286,0,0.010172,0,0.072993,0,0,0,0.0010364,0.079011,0,0,0,0.0020344,0.10209,0,0,0.084485,0,0,0.01379,0,0.0022948,0,0,0.0079098,0.0158,0.0036816,0.0020968,0,0.0053987,0,0.0091345,0,0.0081535,0.0031924,0.0077287,0,0,0.0041523,0,0,0,0.0013833,0.097489,0,0.097094,0.0022814,0.10872,0,0.0028359,0,0,0.031132,0
0.079762,0,0.0013584,0.082441,0.082849,0,0.082481,0,0,0,0.093288,0.080071,0,0.091508,0,0.10716,0.094092,0,0.086081,0,0.10697,0,0.084717,0,0.089743,0,0.092445,0.011285,0,0,0,0,0.12472,0,0,0.10277,0,0,0.10049,0,0.10414,0,0,0.038156,0.11321,0.10818,0.10926,0,0.11263,0,0.13194,0,0.12882,0.11514,0.12422,0,0,0.11669,0,0,0.02888,0.1141,0.11847,0.11353,0.12746,0,0.041608,0,0,0,0.13756,0.041293,0
0.0036993,0,0.0038129,0.00094257,0.073694,0,0.005713,0,0,0,0.0053853,0.0003314,0,0.00048031,0,0.0070005,0.0069945,0,0.0058994,0,0.0049836,0,0.0023079,0,0,0,0.0040235,0.084531,0,0,0,0,0.012475,0.0029458,0,0.0072012,0,0,0,0,0.091865,0,0,0.005533,0.011629,0.09641,0.0086945,0,0.017927,0,0.096685,0,0,0.0081272,0.0038356,0,0.0051718,0.0022435,0,0,0.014714,0.0018801,0.0072438,0.0051111,0.10198,0,0.013716,0,0.0058976,0,0.10923,0.00046829,0.007616
0.067866,0,0.069161,0,0.0035046,0,0.073924,0,0,0,0.00040112,0.00023595,0,0.0025841,0,0.012077,0.0037024,0.0002396,0.0029102,0,0.0049913,0,0,0,0,0,0.088709,0.0015786,0,0,0,0,0.091792,0,0,0.012754,0,0,0.07993,0,0.0047113,0,0,0.0057709,0,0.0062906,0.0032417,0,0.0025779,0,0.0010416,0,0.0027555,0.10369,0.0036833,0,0,0.001885,0,0,0.00050122,0,0.0086973,0.0052589,0.0097296,0.0033662,0.0076331,0,0.0042455,0,0.10948,0.0068319,0
0.071339,0,0.071568,0.0021454,0.07389,0,0.071313,0,0,0,0,0.00031238,0,0.075998,0,0.0038034,0.077873,0,0,0,0.011329,0,0.07387,0,0,0,0.0036415,0.083611,0,0,0,0.0016659,0.0063564,0,0,0.003616,0,0,0.0029277,0,0.0059785,0,0,0.0085006,0.0032733,0,0.006688,0,0.0056569,0,0.0055695,0,0.0079538,0.0072433,0.0015643,0,0,0.0052382,0,0,0.012853,0.0041484,0.0054453,0.1011,0.0037848,0,0.0077697,0,0.00021036,0,0.0081726,0.0034316,0
0.067512,0,0.070266,0.066681,0.072817,0,0.0060266,0,0.00032412,0,0.00052125,0.0021426,0,0,0,0.075258,0.0040899,0.00063786,0.077496,0,0.082027,0,0.0023988,0,0,0,0,0.0044748,0,0,0,0.0026974,0.0058166,0,0,0.0025195,0,0,0,0,0,0,0,0.016445,0.0044496,0,0.0017574,0,0,0,0.00032604,0,0.0031151,0.0044106,0,0,0,0.093117,0.0009896,0,0.0069648,0.00029748,0.00098341,0.0014742,0.003738,0,0.010625,0,0.0079383,0.0039987,0,0.020999,0.0011793
0.0038665,0,0.078931,0.00026333,0.072755,0,0.071234,0,0,0,0.014651,0.073276,0,0.079483,0.00023477,0.089822,0.0030404,0,0.0012207,0,0,0,0,0,0.087535,0,0.084621,0.0014399,0,0,0,0,0.08598,0,0,0.086671,0,0,0.090372,0,0.006746,0,0,0.013389,0.085588,0.0010766,0.0050383,0,0.10156,0,0.094061,0,0.011416,0.0046945,0.0035975,0,0,0.00053312,0,0,0.009478,0.1049,0.007981,0.011589,0.11205,0,0.010009,0,0,0,0,0.0045285,0
0.0734,0,0.073464,0.073689,0.072148,0,0,0,0.0035803,0,0.075246,0.081257,0,0.0064729,0,0.091472,0.0038236,0,0.078732,0,0.012079,0,0.076455,0,0,0,0.093629,0.092999,0,0.0021384,0,0,0.016353,0,0,0.092374,0,0,0.022249,0,0.014667,0,0,0.017214,0.10364,0.094652,0.091716,0,0.0064512,0.0072141,0.0065061,0,0,0.011672,0.015204,0,0,0.003737,0,0,0.0056216,0.0040406,0.0024352,0.10172,0.0050336,0.001791,0.02276,0,0,0,0.013402,0,0.12229
0.077824,0,0,0.067702,0.0061256,0,0.066713,0,0,0,0.0078831,0.0062775,0,0.079212,0,0.084557,0.08274,0,0.076925,0,0.0017328,0,0.0019954,0,0.0018019,0,0.09585,0.0078843,0,0,0,0,0.00027019,0,0,0.010782,0.0022186,0,0.008798,0,0.091089,0,0,0.013081,0.01436,0.0085819,0.093485,0,0.10973,0,0.10251,0,0.0037377,0.0086704,0.0082185,0,0.0007066,0.0069049,0,0,0.0071414,0.014769,0.0055639,0.0040174,0.00026234,0.0033042,0.10671,0,0,0.00045735,0.0049798,0.13061,0.098166
0.065489,0,0.0049705,0.0029184,0,0,0.0038408,0.0014382,0,0,0.074349,0.0015676,0,0.011498,0,0.01067,0.0024302,0,0.0022077,0,0.003834,0,0,0,0.086754,0,0.087821,0.0067128,0,0,0,0,0.090581,0,0,0.0044412,0,0,0.0046377,0,0.094143,0,0,0.013138,0.0056912,0,0.085466,0,0.10355,0,0.0060822,0.00060511,0.0019805,0.0027474,0.0073292,0.00049672,0,0,0,0,0.010524,0,0.0059998,0.00084074,0.10797,0,0.10178,0,0,0,0,0.0081902,0.10963
0.067912,0,0.071895,0,0.068837,0,0.08184,0,0,0,0.0053655,0.082031,0,0.0861,0,0.007672,0.08091,0,0.001143,0,0.0010887,0,0.085821,0,0.0059668,0,0.0050833,0.0099252,0,0,0,0,0.020326,0,0,0.0026575,0,0,0.0090941,0,0.0057716,0,0,0.10821,0,0.0078064,0.094962,0,0.10491,0,0.089692,0,0.0023883,0.013617,0.10844,0,0,0.10095,0,0,0.12131,0.0012013,0.00013754,0.0074362,0.11598,0,0.0063488,0.011028,0,0,0.11904,0,0.0086222
0.0029631,0,0.0038757,0.072758,0.070021,0,0.0065738,0,0,0,0.071525,0.0029397,0,0.0059865,0,0.07624,0.0025039,0,0.078352,0,0.083579,0,0.0034842,0,0.0003322,0,0.082887,0.0053095,0,0,0.0012983,0,0.0047535,0,0,0.0023942,0,0,0.013455,0,0.0028026,0,0,0.0064576,0.0017064,0.0033697,0.00050024,0,0.0033209,0,0,0,0.0063164,0.0034791,0.0031915,0,0,0.0078834,0,0,0.0023524,0,0.006005,0.0026425,0.00017277,0.0009361,0,0.0015672,0,0,0.0012893,0.0022148,0
0,0,0.076388,0.070937,0.0034978,0,0.0067768,0,0,0,0.0097067,0.076647,0,0.0088094,0,0.0093516,0.0038156,0,0,0,0.0020218,0,0.0024453,0,0.0022082,0,0.0035732,0.004976,0,0,0,0,0.0068313,0,0,0,0.00073594,0,0.019934,0,0.005217,0,0,0.0098074,0.01166,0.10024,0.0072737,0,0.010585,0,0.099661,0,0.010127,0.11205,0.0098261,0,0,0.004334,0,0,0.012527,0.011723,0.10136,0.0083552,0.0072911,0,0.01965,0,0.0042976,0,0,0.00096393,0.11987
0.06568,0,0.076228,0.0045892,0.073826,0,0.00054857,0,0,0,0.0073823,0.0024088,0,0.079257,0,0.0054918,0.003389,0,0,0,0.0053444,0,0.079838,0,0.0028462,0,0.0023306,0.084503,0,0,0,0,0.020479,0,0,0.0013186,0,0,0.01701,0,0.092943,0,0,0.0023048,0,0.0017824,0.0068563,0,0.00038418,0,0.087278,0,0.0059951,0,0.012629,0,0,0.007108,0,0,0.0097295,0.0029698,0.010459,0.10001,0.10411,0.0022891,0.0050815,0.0065078,0,0,0.10915,0,0
0.0044603,0,0.0010886,0.069878,0.0038644,0,0.069205,0,0,0,0.069023,0,0,0,0,0.0064854,0,0,0.0035191,0,0.078205,0,0.0030981,0,0.0022523,0,0.0047932,0.0050748,0,0,0,0,0,0,0.0029767,0.0039888,0,0,0.0084174,0,0.091658,0,0,0.019454,0.08651,0.10848,0.0026455,0,0.092845,0,0,0,0.0056816,0.0082111,0,0.0003424,0,0.0023081,0,0,0.0060271,0.0017341,0.00024634,0,0.0054401,0,0.0012161,0,0,0,0.006187,0.013169,0
0.072516,0,0,0.0084652,0.075831,0,0.0020241,0,0,0,0.0053887,0.00032154,0,0.0015912,0,0.022053,0.080849,0,0.0060571,0,0.0063753,0,0.085998,0,0.00022699,0,0.0089232,0.08255,0,0,0,0.0047122,0.013975,0,0,0.0090185,0,0,0.092538,0,0.0056656,0,0,0.015805,0.10301,0.010273,0.0050678,0,0.0053875,0,0.026318,0,0.0010449,0.10713,0.0067524,0,0,0.096085,0,0,0.0023237,0.0045333,0.010768,0.0029993,0,0.00082246,0.019308,0,0,0,0,0.00014446,0
0.0015458,0,0.070217,0.00146,0,0,0,0,0,0,0.0115,0.0035995,0,0.0045411,0,0.010137,0.0054322,0,0.075815,0,0.0051063,0,0,0.00023977,0.00057992,0,0.0027561,0.011573,0,0,0,0,0.092409,0,0,0.0060821,0,0,0.014518,0,0,0.016586,0,0.0078653,0.0061292,0.0041169,0.0013647,0,0.0034092,0.0013956,0.011074,0,0.0059156,0.099404,0.0035739,0,0,0,0,0,0.012861,0.0042561,0.0062695,0.0031861,0.0075337,0,0.0059256,0,0,0,0,0.011303,0.0045338
0.0059894,0,0.0063512,0.069263,0.073432,0,0.07602,0,0.00021959,0,0.072664,0.077465,0,0.0069599,0,0.0088683,0.0043501,0,0.077915,0,0.0020378,0,0.0073486,0,0.077777,0,0.085546,0.0050363,0,0,0.0037495,0,0.0058756,0,0,0.007759,0,0,0.0050757,0,0.0059485,0,0,0.11832,0.010959,0.0053516,0.09763,0,0.011556,0.0049215,0.0091533,0,0.0068181,0.010938,0.0031251,0,0,0.093329,0,0,0.0094019,0.099385,0.011289,0.00070353,0.0062847,0,0.018038,0,0,0,0,0.0086236,0
0.0053865,0,0.004398,0.0014126,0.0018208,0,0.0026143,0,0,0,0.0035194,0.0042665,0,0.0023674,0,0.0017453,0.0019939,0,0.0072276,0,0.0028998,0,0,0,0.080533,0,0.00014985,0.012823,0,0,0,0,0.0059455,0,0,0.095323,0,0,0.010043,0,0.003706,0,0,0.0010025,0,0.0037105,0,0,0.0039554,0,0.0020052,0,0.10139,0.013492,0.007353,0.0018084,0.0056767,0.0055388,0,0,0.011528,0.0011633,0.001164,0.0024436,0.10984,0,0.0085474,0,0,0,0,0.011645,0
0.072901,0,0.0083702,0.07517,0.0044822,0,0.075977,0,0,0,0.078595,0.078962,0,0.013428,0,0.0070867,0.0056626,0,0.0038235,0,0.087687,0,0.080782,0,0.0045449,0,0.0052476,0,0,0,0,0,0.01239,0,0,0,0,0,0.016147,0,0.011031,0,0,0.0052616,0.093051,0.0049145,0.0074179,0,0.0073172,0,0.013313,0,0.0021282,0.0013255,0.09603,0,0,0.0074087,0,0,0.019482,0.0047776,0.015364,0.0086573,0.0066399,0,0.0068609,0,0,0,0.0066448,0.0018444,0.10763
0.063643,0,0.070644,0.011175,0.069742,0,0.0048251,0,0,0,0.0040478,0.0033833,0,0.0038638,0,0.0070259,0.081773,0,0.08312,0,0.0052408,0,0.0076439,0,0.090697,0,0.0071603,0.090215,0,0,0,0,0.0026492,0,0,0.00073742,0,0,0.013964,0,0.0045053,0,0,0.017662,0.0041317,0.092091,0.092149,0,0.0033117,0,0.00069329,0,0.0089045,0.0018605,0.099717,0,0,0.097359,0,0,0.013393,0.0098902,0.0054791,0.0076923,0.00609,0,0.089121,0,0,0,0.11644,0,0
0.067488,0,0.00073515,0.0015286,0.0018873,0,0.0019952,0,0,0,0.0095653,0.0016124,0,0.0084298,0,0.0033354,0.0056452,0,0.0824,0,0.010022,0,0.087018,0,0.0018226,0,0.0023869,0.086405,0,0,0.0020282,0,0.020481,0,0,0.0076131,0,0,0.011857,0,0,0.0020614,0,0.0045126,0.092698,0.0010542,0.0018676,0,0.013259,0,0.0077418,0,0.0039792,0.00064923,0.0067211,0,0,0.10379,0,0,0.11473,0.10125,0.0052426,0.10516,0.0012845,0.0049592,0.0075969,0,0.002379,0,0.0075454,0.0026089,0
0.064616,0,0.071497,0.072368,0.0031686,0,0.075893,0,0,0.00056951,0.071913,0.074154,0.0006055,0.0025506,0,0.0036272,0,0,0.078078,0,0.0038932,0,0.00034444,0,0.0030867,0,0.00088232,0.0040004,0,0,0.00060578,0,0.0028692,0,0,0.0035577,0.0017955,0.0031502,0.0080133,0,0,0.0096439,0,0.0049283,0.085813,0.0090916,0.0013496,0,0.0010231,0,0.0012501,0,0.093119,0.093029,0.0097569,0.0021671,0.00073284,0.001049,0,0,0.010347,0.0032407,0.00095762,0.10173,0.0008875,0,0.0019261,0,0.00092082,0,0.0055501,0.0038242,0
0.0014607,0,0.068964,0,0.0023302,0,0.071872,0,0,0,0.0055596,0,0,0.0021259,0,0.074789,0.085542,0,0.080012,0,0.082085,0,0.002443,0,0.08598,0,0.00078413,0.005954,0,0,0,0,0.0037403,0,0,0.0084668,0,0,0.085524,0,0.012997,0,0,0.02919,0.00075139,0.0039444,0.0070113,0,0.10173,0,0.0035788,0,0.0092922,0.0054114,0.0051184,0,0.0024405,0.096446,0,0,0.0050547,0.0034918,0.0168,0.011394,0.0090679,0,0.015868,0,0.0045664,0,0,0.012124,0
0.0040831,0,0.0038888,0.068374,0.071372,0,0.07347,0,0,0,0.010702,0.077302,0,0.0040793,0,0.0098597,0.0045165,0,0.0022172,0,0.083825,0,0.00088112,0,0.085806,0,0.094934,0.00036016,0,0,0,0,0.0071597,0,0,0.08388,0.0042529,0,0.0018194,0,0.091322,0,0,0.011663,0.0019499,0.00083469,0.0096283,0,0.0080656,0,0.0080869,0,0.0022796,0.098136,0.1037,0,0,0.0019387,0,0,0.016205,0.0070969,0.11272,0.0077853,0.096806,0,0.022941,0,0,0,0.0037152,0.018472,0
0.067952,0,0.00086667,0,0.0034748,0,0.072405,0,0,0,0.070878,0.078336,0,0.077342,0,0.0074417,0.0020128,0.00077785,0.00024386,0,0.0043247,0,0.068417,0,0.0007761,0,0.078426,0.00034639,0,0.00063807,0,0,0.099622,0,0,0.0010149,0,0,0.0065312,0,0.0061201,0,0,0.085582,0.0021725,0,0.0077834,0,0.010203,0,0.0031248,0.00025652,0.096347,0.1001,0.0016985,0,0.0024802,0.0013862,0.00074154,0,0.0038909,0.0027816,0.094965,0,0.0014412,0,0.0040538,0,0,0,0,0.018095,0
0.066385,0,0.0051419,0.003042,0.071046,0,0.004294,0,0,0,0.006957,0.077284,0,0.0039169,0,0.0046507,0.080423,0,0.077167,0,0.0013574,0,0,0,0.088601,0,0.0065988,0.080784,0,0,0,0,0.016686,0,0,0.0029098,0,0,0.011624,0,0.014684,0,0,0.008417,0.0070694,0.0075263,0,0,0.00077633,0.0040219,0.09976,0,0.0079891,0.0031953,0.00085808,0,0,0,0,0,0.10272,0,0,0.0025638,0.089754,0,0.094257,0,0,0.0026397,0.10267,0.0087425,0
0.0014256,0,0.0031927,0,0.071729,0,0.0047265,0,0.0012108,0,0.0030711,0.078253,0,0.0027845,0,0.082844,0.080553,0,0.0074424,0,0.00059948,0,0.0035573,0,0,0,0.08637,0.0015154,0,0,0,0,0.005728,0,0,0.087942,0,0,0.0017878,0,0.0015147,0,0,0.099077,0.093862,0.096084,0.0066429,0,0.0041144,0.0088315,0.0046084,0,0,0.0093671,0.0047084,0,0,0.0013557,0,0,0.0075254,0.10165,0.0050174,0.0061389,0.0057172,0,0.0081957,0,0,0,0,0,0.0016454
0.003153,0,0.0047283,0.067155,0.0026375,0,0.005062,0,0,0,0.0015757,0.00045036,0,0.002924,0,0.0043981,0.0030843,0.0011733,0.0016298,0,0.081445,0,0.002385,0,0,0,0.0054091,0.0017539,0,0,0.00071521,0.012368,0.011957,0,0,0.0052662,0,0,0.086668,0,0.0023787,0,0.00073033,0.0086131,0.0055501,0.0071212,0.0049957,0,0.00090901,0,0.094644,0,0.0046169,0.0068081,0.004643,0,0,0.00055505,0,0,0.002497,0.096254,0.10634,0,0.002638,0,0.0066708,0,0.0029858,0,0,0.14282,0
0.068488,0,0.0029724,0.00021844,0.069794,0,0.070108,0,0,0,0.077552,0.075349,0.00085536,0.083661,0.0027206,0.0086091,0.00039325,0,0.0041604,0,0.0071262,0,0.078859,0,0.080713,0,0.0060476,0.00086008,0,0,0,0.003996,0.0039134,0,0,0.0008655,0,0,0.0025259,0,0.088808,0,0,0.1051,0.014316,0.0032183,0.0039506,0,0.0069565,0,0,0,0.0065459,0.10758,0.0045514,0,0,0.098028,0,0,0.0081852,0.10261,0.013633,0.0095388,0.0071915,0,0.0040753,0,0,0,0.0091504,0.0007576,0.0082262
0.069776,0,0.0056548,0.0071511,0.074807,0,0.0064343,0,0,0,0.0058854,0.077268,0,0.010044,0,0.0051929,0.01137,0,0.0022929,0,0.086553,0,0,0,0.088618,0,0,0.0027355,0,0.0010088,0,0,0.095715,0,0,0.003748,0,0,0.0066558,0,0.0084071,0.0054376,0,0.021112,0.013265,0,0.0030137,0,0.1041,0,0.10366,0,0.0072802,0.00076801,0.019442,0,0,0.0019537,0,0,0.12498,0.10536,0.00095378,0.0070254,0.097446,0,0.013836,0,0,0,0,0,0.0069548
0.065924,0,0.080445,0.075968,0.072661,0,0.077967,0,0,0,0.0089504,0.082888,0,0.087095,0,0.093354,0.0085469,0,0.0097308,0,0.0056804,0,0,0,0.097285,0,0.10096,0.0052483,0,0,0,0,0.10795,0,0,0.10084,0,0,0.11505,0,0.1134,0,0,0.033893,0.10205,0.015406,0.0047979,0,0.11394,0,0.008604,0,0.00094484,0.0069403,0.027182,0,0,0.10211,0,0,0.01117,0.0091273,0.10668,0.11194,0.0071647,0,0.011134,0,0,0,0.0020863,0.0022929,0.086656
0.00035693,0,0.0034525,0.00189,0.0046941,0,0.0056148,0,0,0,0.075335,0.0030999,0,0.079026,0,0.0067735,0.0070886,0,0,0,0,0,0.0016558,0,0.002251,0,0.085866,0.0045521,0,0.00019258,0,0,0.0044193,0,0,0.010662,0,0,0.094045,0,0.0053151,0.018573,0,0.0037429,0.084194,0,0.089722,0.0021619,0.10913,0,0.0058276,0.0010322,0.0080472,0.10622,0.007514,0,0.00057123,0.0047987,0,0.0029579,0,0.0022581,0,0.0081119,0,0.0013574,0.012451,0,0.002624,0,0,0.01178,0
0.0030916,0,0.0022558,0.0051024,0.0019772,0,0.0010119,0.0011307,0,0,0.0057736,0.0034226,0,0.012032,0,0.084561,0,0,0.081894,0.00049508,0.001192,0.0021705,0,0,0.0039817,0,0.0090387,0.011187,0,0.0021838,0,0,0.012684,0,0,0.090059,0,0,0.011444,0,0.092633,0,0,0.0094085,0.0015966,0.0010299,0.00034682,0,0,0,0,0,0.0064636,0.012338,0.011698,0,0,0.0031028,0,0,0.012472,0.1025,0.099943,0.10177,0.0049433,0,0,0.020596,0,0,0.00467,0.10853,0.01822
0.0017708,0,0.0040424,0.061791,0.076135,0,0.078763,0,0,0,0.071357,0.075147,0,0.0014265,0.0021579,0.076071,0.081101,0,0.0090048,0,0.00038404,0,0.08035,0,0.0027151,0,0.082921,0.080571,0.0010975,0,0,0,0.013793,0.00091959,0,0.0054585,0.0030318,0,0.093892,0,0,0,0,0.098991,0.083673,0,0.00049337,0,0.0040118,0,0,0,0.0066839,0.0019111,0,0,0,0.0048374,0.0033852,0,0.0020261,0.0033282,0,0.00036546,0.10959,0.0027972,0.097216,0.0059046,0.0021335,0,0.0038135,0.0097901,0
0.070561,0,0.070548,0.071583,0.0064465,0,0.0065203,0,0,0,0.072599,0.0012452,0.00010445,0.080521,0,0.082575,0.081827,0,0.078635,0,0.0060511,0,0.075062,0,0.0037066,0.0012383,0.084924,0.0060338,0,0,0,0.0026159,0.10246,0,0,0.098055,0,0,0.084762,0,0.013262,0,0,0.11328,0.007465,0.010638,0.088869,0,0.0069014,0,0.10002,0,0.094464,0,0.013174,0,0,0.0078823,0,0,0.0043401,0,0.014423,0.097698,0.0055578,0,0.0091398,0,0,0,0,0.003435,0
