0,0.068969,0.0058869,0,0.071198,0,0,0.00056231,0.0012935,0,0,0.074818,0.0016993,0.0021984,0.0034871,0,0.0030223,0.00051279,0.079091,0.078503,0.0006884,0.0060938,0.078906,0,0.085762,0.0042729,0.0030992,0,0,0.084696,0,0,0.002664,0,0,0.084159,0.0041778,0.0010314,0.093566,0.018911,0,0.088792,0,0,0,0,0,0,0.0022891,0,0,0.006965,0.0030848,0,0,0,0,0,0,0,0.00079188,0.010305,0.009797,0,0.098031,0,0,0.0088762,0.0014337,0.00091972,0.10575,0,0,0.0022762,0.0012414,0.070396,0
0,0.06421,0.0071553,0,0,0,0,0.076796,0,0.080191,0,0.0065226,0.0038303,0.0062906,0.005619,0.008926,0.083435,0.0053446,0.005702,0.0023641,0.0053119,0.088111,0.077851,0.085824,0.093286,0.0069633,0,0.0019856,0,0.0062921,0,0,0,0.086664,0.0020246,0.087818,0,0,0.0057182,0.0041874,0,0,0,0,0,0,0,0,0.10437,0,0,0.11921,0,0,0.091748,0,0.013576,0.0034311,0,0,0,0,0,0.099114,0.0013719,0,0,0.0051083,0,0.016687,0.006939,0,0,0,0.01096,0.022003,0
0,0.067537,0.0048492,0,0.0046389,0,0,0.081405,0.0726,0.00079478,0,0.072388,0.0003562,0.0054092,0.0044211,0.076774,0.078617,0.0037454,0.078626,0.079402,0.0021142,0.010907,0.002683,0.078738,0.00029266,0,0,0,0,0.0048795,0,0,0.0020253,0,0.0034307,0,0,0,0.0096037,0.013881,0,0,0,0,0,0,0,0,0,0,0,0.016371,0,0,0.0047934,0,0.0072002,0,0,0,0,0,0.0071545,0.0079038,0.09245,0.0022527,0,0,0.0022076,0,0,0.0011031,0,0.014885,0,0.064568,0
0,0.0026969,0,0,0.073236,0,0,0.0024219,0.0013338,0,0,0.081324,0,0.079235,0.08303,0,0.0023034,0.0057084,0.0029924,0.0050277,0.0079992,0.0023045,0,0.0032217,0.0046111,0.082622,0,0,0,0.0018236,0,0,0,0.0062069,0.00010793,0.0026181,0,0,0.0030193,0.015496,0,0.001483,0.0015129,0,0,0,0,0,0.013244,0,0,0.013529,0,0.0052583,0,0,0.0091446,0,0,0,0,0.0046822,0.010858,0.012849,0.00018561,0,0,0.0030564,0.0074409,0.011422,0,0,0,0.00024179,0.015522,0.00025771,0.010848
0,0.0022462,0.070653,0,0.0017975,0,0,0.0028685,0.0022872,0.003173,0,0.0042656,0.0049249,0.0096988,0.076538,0.00055455,0.080031,0.081413,0.079879,0.0028004,0.078994,0.0020165,0,0.0045773,0.0069663,0.078382,0,0,0,0.0044809,0,0.0016928,0,0.0079245,0,0.00047814,0,0,0.087779,0.013059,0,0,0,0,0,0,0,0,0.0031822,0.0021808,0,0.0053479,0,0,0,0,0.09359,0.0059257,0,0,0,0,0.0090812,0.010032,0.0019726,0,0,0.10306,0.10232,0.012573,0,0.00061238,0,0,0,0.0056247,0.088516
0,0.0020086,0.0030656,0.00012657,0.0004427,0,0,0.0029872,0.0031631,0.0083923,0,0,0.00033175,0.0028828,0.012758,0.0030835,0.0008924,0.082993,0.080007,0.0028744,0.0075322,0.087704,0.0093894,0.0060158,0.0048133,0.084521,0,0,0,0.0048036,0.0012113,0,0,0,0,0.0031906,0,0,0.0089065,0.09069,0,0.0090116,0,0,0,0,0,0,0.010025,0,0,0.0095387,0,0,0.004817,0.0030929,0.092392,0.0079244,0,0,0,0,0.0088971,0.1006,0.00078517,0,0,0.11273,0.0098969,0.11322,0.0073323,0,0,0,0.0075991,0.07016,0.032306
0,0.0033892,0.0012106,0,0.071576,0,0,0.0004329,0.0046768,0.00082369,0,0,0.080834,0.002878,0.00097192,0.0013928,0.0024477,0.0019713,0.078763,0.08339,0.0047894,0.0065874,0.00071256,0.084557,0.085886,0.0046512,0.00044656,0,0,0.0063637,0,0,0,0.0056188,0,0.082341,0,0.00021782,0,0.012425,0,0.091145,0,0,0,0,0,0,0,0,0.0025328,0.013568,0,0.0001056,0.0074188,0,0.10171,0.0018796,0,0.00091931,0,0.0074973,0.0043467,0,0.097125,0,0,0.0040486,0.098363,0.0049144,0.096624,0,0,0,0.0073857,0.04351,0
0,0.003324,0.0027936,0,0.0031559,0,0,0,0.00056399,0.0017451,0,0.0035395,0.0081711,0.0050609,0.0061638,0,0.003746,0.0034019,0.0015113,0.0094764,0.079446,0.0060989,0.079705,0.0039395,0.0016904,0.0097991,0,0,0,0.0918,0,0,0.0035112,0.01044,0,0.0053459,0,0,0.0035968,0.11541,0,0.0011814,0,0,0,0,0,0,0.03534,0,0,0.015073,0,0,0.1093,0,0.10012,0.0030815,0,0,0,0,0.0093849,0.12247,0.10926,0.0008175,0,0.0073444,0.0010463,0.00084439,0.012709,0.0038004,0,0,0,0.0059189,0
0,0.067364,0.0031087,0.0019572,0.001518,0,0,0.0014889,0.075888,0.077853,0,0.0019851,0.0041127,0.0005661,0.0013618,0.0054371,0.0041821,0.0018814,0.08037,0.0035124,0.0077582,0.079105,0.081142,0,0.010843,0,0,0,0,0.0011326,0,0,0,0.014219,0,0.085179,0,0,0.0068213,0.0051478,0,0.094715,0,0.00053337,0,0,0,0,0.023111,0,0,0.10347,0,0,0,0,0.0042779,0.0011351,0,0,0,0,0.007477,0.0073978,0.0047828,0,0,0,0.0010306,0.01859,0.096553,0,0,0,0,0.033358,0.036874
0,0.0022432,0,0,0.0041192,0,0,0.005328,0.0065405,0,0,0.076217,0.073505,0.0069751,0,0.001341,0.00069312,0.0047774,0,0.0061244,0.0014632,0.0037807,0.0023959,0.0020622,0.0015061,0.0056803,0,0,0,0,0,0,0,0.091049,0,0.00044705,0,0,0.012281,0.0065873,0,0.013405,0,0.0022915,0,0,0,0,0.01291,0,0,0.016478,0,0,0.011858,0,0.0068123,0.0055448,0,0,0,0,0,0.0015598,0.0060257,0,0,0.0069254,0.0062851,0.00079761,0.0052817,0.00141,0,0.09768,0,0.062992,0
0,0.066175,0.073071,0,0.00065489,0.0036268,0,0.0034178,0.080041,0.0013555,0,0,0.07802,0.0034807,0.005412,0.0049732,0.0027283,0.08239,0.078619,0.0040517,0.0013768,0.0066329,0.079604,0.083603,0.0046167,0.0062039,0,0,0.0059235,0.0039156,0,0,0,0.082313,0,0.090614,0,0,0.011988,0.0018975,0,0.10011,0,0,0.0015018,0,0,0,0.0092214,0,0,0.0027758,0.0027036,0,0.0078593,0,0.0016746,0,0,0,0,0,0.10781,0.0094021,0.0046433,0,0,0.00855,0.001504,0.011587,0.10393,0.00087191,0,0,0.002192,0,0.025849
0,0.0032252,0.00041716,0,0,0,0,0.0050187,0.003019,0.002298,0,0.0034881,0,0.0017449,0,0.08213,0.0032604,0,0.0045435,0.090169,0.0012817,0.0052571,0.0016148,0.00034794,0.0014265,0.0043362,0,0,0,0.0016463,0,0,0,0.00012376,0,0.0066084,0,0,0.0038982,0.0046891,0,0.0025733,0,0,0,0,0,0,0.027737,0,0,0.0067111,0,0,0.007403,0,0.011284,0,0,0,0,0.0048868,0.0073223,0.005796,0.10221,0.0067334,0,0.002409,0.11627,0.012879,0.0070724,0,0.0037759,0,0.012426,0,0
0,0.0014971,0.00097767,0,0.0024104,0,0,0.0043779,0.073023,0.0049961,0,0.076347,0.074178,0.0035595,0,0.083227,0.0032308,0.083954,0.080939,0.0095522,0.0030036,0.0026644,0.081148,0.0022577,0.0057525,0.0052249,0,0,0,0.077874,0,0,0,0,0,0,0,0,0.033325,0.0017541,0,0,0,0,0,0,0,0.00028474,0.017561,0,0,0.0047832,0.00064835,0,0,0,0.0029959,0,0,0.0022015,0,0.0063127,0.0022922,0.0078326,0,0.003684,0,0.003708,0,0.0024714,0.0082898,0,0,0,0,0.033819,0
0,0.066841,0.071153,0,0.071244,0,0,0.0038783,0.080507,0.0038787,0,0.082071,0.00036133,0,0.0035228,0.0062615,0.077654,0.082419,0.0049426,0,0.0015706,0,0.0053319,0,0.0054334,0.0092377,0,0,0,0,0,0.0035444,0,0.088057,0,0.083871,0,0,0.011448,0.020774,0,0.0025797,0,0,0,0,0,0,0.0040077,0,0,0.001444,0,0,0.0053915,0,0.092997,0.0059535,0,0,0,0,0.0081572,0.0041172,0.010782,0,0,0.0053514,0.014557,0.11255,0,0,0,0,0,0.015702,0
0,0.00069608,0.0020785,0,0.0068186,0,0,0.077644,0,0,0,0,0.076384,0.0021377,0.0025494,0.082194,0.0032891,0.0069769,0.00019008,0,0,0.00063185,0.0075542,0,0.085374,0.0081877,0,0,0,0.079802,0,0,0,0,0,0.0064536,0,0,0,0.013723,0,0.09826,0,0,0,0,0,0,0.011377,0,0,0.020679,0.0030475,0,0.0022677,0,0.0043875,0,0,0,0,0,0.10026,0.0089916,0.004966,0,0,0.10656,0.11408,0.0035694,0,0,0,0.010243,0,0.071137,0.020418
0,0.0030272,0.0026773,0,0.069323,0,0,0.0055277,0.005924,0.0064759,0,0,0.00048054,0.002463,0.0042715,0.00020587,0.005612,0.07775,0.0013955,0.0025129,0.0030001,0,0.00012021,0.003039,0.0034536,0.0036165,0,0,0,0,0,0,0,0.0038879,0,0.088091,0,0,0.086338,0.00485,0,0.00075731,0,0,0,0,0,0,0.0053357,0,0,0.011714,0,0,0,0,0.0070512,0.0027868,0,0,0,0.0031418,0.0024768,0.090361,0.00097074,0,0,0.0061991,0,0.0033014,0.0026858,0,0.11466,0,0.0068919,0.0012982,0
0,0.0039264,0.070926,0,0.0058713,0,0,0.0059054,0.0022594,0,0,0.0026199,0.0041342,0.0030548,0.00026034,0,0.0016909,0.0014238,0.077801,0.0034526,0.00083416,0.0016543,0.080101,0.082655,0.084122,0.086121,0,0,0,0,0,0,0,0.081228,0,0.0045406,0,0,0.0047685,0.0022273,0.00090809,0,0,0,0,0,0,0,0.0054018,0,0,0.0030493,0,0,0.00028175,0,0.090971,0,0,0,0,0,0.0096469,0.0031493,0.0024727,0,0,0.014307,0,0,0.0029987,0,0,0.10271,0.0013789,0.035765,0
0,0.0020808,0.0033306,0.002576,0.072192,0,0,0.00058403,0.0067008,0.0012665,0,0.0045064,0.001767,0.078135,0.010142,0.001471,0.0028736,0.0038508,0.0045434,0.083433,0.01108,0.010096,0,0.083918,0.0058379,0.085685,0,0,0,0.0041011,0,0,0,0.0098802,0,0.0061659,0,0,0.0039309,0.012144,0,0.010407,0.001366,0,0,0,0,0,0.0012791,0,0,0.021324,0,0,0.0099085,0,0,0.0047061,0.00062676,0,0,0.00018877,0.0049833,0.00021695,0.0055813,0,0,0.0076091,0.0040873,0.010134,0.0022465,0,0.1013,0.10133,0.013735,0.025588,0.015945
0,0.06565,0.0023326,0,0.0040106,0,0,0.00028491,0.075054,0.083493,0,0.072216,0.0022836,0.0028911,0.0070535,0,0.001937,0.078011,0.0015639,0.080433,0.001123,0.0064,0.0092998,0.085155,0.098443,0.084956,0.0018153,0,0,0.0032141,0.0027111,0.0043918,0,0.0078304,0,0,0,0.001296,0.0060098,0.017299,0,0.0022023,0,0,0,0,0,0,0.011172,0.00089516,0,0,0,0.0049803,0.0026532,0,0.098444,0.00073809,0,0,0,0,0.0014882,0.0039187,0.011737,0,0,0.011249,0.0072564,0.0071189,0.0088243,0,0.085998,0,0,0.084016,0.024403
0,0.069204,0,0,0.0049229,0,0,0.074347,0.0065498,0.074725,0,0,0.0067913,0.085917,0.07771,0.0046935,0.0035551,0.08064,0.0059719,0.006527,0.076453,0.0023852,0.0070545,0.0078742,0.0072318,0.0015564,0.0028731,0,0,0.00042631,0,0,0,0.0067265,0,0.091967,0.00096502,0.00048541,0.036666,0.012428,0,0.0018963,0,0,0,0,0,0,0.020449,0,0,0,0,0.0021393,0.020913,0,0.10377,0,0,0,0.0013074,0,0.0065311,0.0032759,0.096783,0,0.0030948,0,0.0072136,0.0071001,0.0003908,0,0.0012815,0.10748,0.0020083,0.019669,0
0,0.0039315,0.00019578,0,0.072344,0,0,0.075755,0.082365,0.074919,0,0.0049915,0.0084657,0.082339,0.075635,0,0.0010163,0.0017782,0.0012376,0.0041611,0,0.00092516,0.002353,0.00195,0.0099039,0.08057,0,0,0,0,0,0,0,0.0048475,0,0.084613,0,0.00082443,0.0097828,0.096627,0,0.013785,0,0,0,0,0,0,0.010861,0.0015011,0,0.0002221,0,0,0.0023394,0,0.089957,0.00090039,0,0,0,0,0.0037056,0.0079245,0.0013174,0,0,0.0024984,0.002567,0,0,0,0,0,0,0.059891,0.031031
0,0.0037574,0.0018192,0,0.076401,0,0,0.0012722,0.0035848,0.0050393,0,0.080834,0.075781,0.084938,0.0017058,0.002815,0.078983,0.0017464,0.08193,0.087277,0.002752,0.0050684,0.085786,0.0013725,0.0030196,0.074672,0,0,0,0.081864,0,0,0,0.0031957,0,0.0035263,0,0,0.013444,0.012103,0,0.094759,0,0,0,0,0,0,0.1031,0,0,0.093614,0,0,0.0031895,0,0.0079643,0.013533,0,0,0,0,0,0.0071527,0.00082519,0,0,0.0022799,0,0,0.010571,0,0,0.0016678,0,0.061867,0.037527
0,0.0005032,0.0029081,0,0.0029147,0,0,0,0.078296,0.0038708,0,0.0052737,0.003497,0.0015923,0.078963,0.082187,0.0010064,0.0025892,0.080596,0.088376,0.078409,0,0,0.0022438,0,0.089304,0,0.0022192,0,0.0025547,0,0.0027823,0,0.00089348,0.0015607,0.0048349,0,0,0.089711,0.01175,0,0.090952,0,0,0,0,0,0,0.0098837,0,0,0.011389,0,0,0.00065937,0,0.0044826,0,0,0,0,0.004216,0,0.10657,0.00011873,0,0,0.0060607,0.10594,0.0047519,0.0047381,0,0.10289,0,0.011945,0.031059,0
0,0.077633,0.081527,0,0.082059,0,0,0.089535,0.091786,0.011891,0,0.09117,0.089491,0.10353,0.015241,0.092681,0.089772,0.098068,0.091461,0.094509,0.098771,0.1027,0.10666,0.089258,0.015899,0.10477,0,0,0,0.092751,0,0,0,0.11416,0,0.10784,0,0,0.14462,0.14577,0,0.10992,0,0,0,0,0,0,0.16407,0,0,0.13684,0,0,0.13716,0,0.13037,0,0,0,0,0,0.13231,0.13226,0.022983,0,0,0.13145,0.14652,0.13094,0.13282,0,0.078443,0.089628,0.14844,0.075668,0.36818
0,0.06677,0.0032597,0,0.00050409,0,0,0,0.0023474,0.0073392,0,0.0042869,0.0048255,0.0042767,0.0057533,0.0048021,0.0043,0.0050851,0,0.0043863,0.07889,0.0060879,0.086702,0,0.0045433,0.081076,0,0,0.00071918,0.0051965,0,0,0,0.0051868,0,0.0053573,0,0,0.0065263,0.021656,0,0,0,0,0,0,0,0,0.0040962,0,0,0.10669,0,0,0.007814,0,0.017444,0,0,0,0,0,0.0051839,0.0071088,0.00154,0.00040298,0,0.0049263,0.0089051,0.012207,0.097113,0,0,0.11179,0.0074514,0.096586,0.00023688
0,0.001729,0.071502,0,0.0078564,0,0,0,0.0075167,0.0047618,0,0.072656,0.0030752,0.079175,0.086034,0.0024981,0.077505,0.00054559,0.000203,0.0061543,0.083321,0.0050993,0.012062,0.084762,0.0034524,0.011382,0,0,0,0.0060784,0,0,0,0.009553,0,0.089449,0,0,0.018877,0.10825,0,0.099021,0,0,0,0,0,0.00023766,0.016761,0,0.00052017,0.092088,0,0.0044481,0.011773,0,0.0090319,0,0,0,0,0.0074454,0.0054313,0.0058059,0.0047901,0,0,0.0021896,0,0,0.0039708,0,0,0.10937,0,0.11448,0.00474
0,0.0019336,0.0069582,0,0.004614,0,0,0.002081,0.078212,0.0039399,0,0.0080428,0.077249,0.07885,0,0.080276,0.082361,0.0011925,0.080494,0.0064677,0.077521,0.0044459,0.082304,0.087561,0.0063937,0.0053719,0,0,0,0.0022294,0,0,0,0.087766,0.0036744,0.002094,0,0,0.0066531,0.093931,0,0.00065562,0,0,0,0,0,0.0010489,0.0033029,0,0,0,0,0.0020307,0.10929,0,0.017807,0,0,0,0,0,0.0018762,0.0032899,0.0040835,0,0.0024984,0.010164,0.0037701,0.0036076,0.0032121,0,0,0,0,0.014953,0.034215
0,0.068383,0.07264,0,0.068489,0,0,0.086133,0.0026484,0.0094062,0,0.072156,0.0037506,0.0024735,0.0028383,0.010083,0.080385,0.00047069,0.004459,0.0043979,0.083131,0.086813,0.0081542,0.085933,0.004726,0.079896,0,0,0,0.00052948,0,0,0,0.0064611,0,0,0,0,0.0011506,0.027088,0,0.0049532,0,0,0,0.0072118,0,0,0.0080072,0,0,0,0,0,0.0077331,0,0.0089602,0,0,0,0,0,0.014529,0.0063473,0.0034008,0,0,0.0030719,0.0052242,0.012486,0.002238,0,0,0.0027593,0.11932,0,0
0,0,0.078525,0.0011781,0.0055041,0,0,0.0069949,0.081686,0.08533,0,0.076575,0.0027008,0.00036392,0.083657,0.005743,0.007706,0.0021295,0.0087432,0.088954,0.083624,0.0099503,0.013356,0.0035278,0.093489,0.081567,0,0.0027579,0,0.085002,0,0,0.0028528,0.093338,0,0.0087719,0,0,0.015767,0.033526,0,0.0096593,0.00048717,0,0,0,0,0,0.014506,0,0,0.0062002,0,0,0.020434,0,0.10814,0,0,0,0,0.003957,0.0050832,0,0.00032998,0,0.00094145,0,0.0045963,0.022472,0.0081635,0.0002064,0.090752,0,0,0.10487,0.044398
0,0.06994,0.074138,0,0.073536,0,0,0.082889,0.078504,0.010967,0,0,0.0077376,0.086324,0.077904,0.015502,0.083257,0.086335,0.089594,0.0045286,0.014028,0.010206,0.082964,0.0011364,0.095751,0.087929,0,0,0,0.083676,0,0,0,0.0060276,0,0.0051282,0,0.00029702,0.019079,0.12782,0,0.011107,0,0,0,0,0,0,0.10381,0,0,0.012209,0,0,0.11115,0,0.014615,0,0,0,0,0,0.0097988,0.0084227,0.0064505,0,0,0.010887,0,0.11267,0.11274,0,0,0.11415,0,0.062183,0
0,0.065882,0,0,0.0032332,0,0,0.0026288,0.0002205,0.00067826,0,0.010583,0.0042297,0.0059622,0,0.0053076,0.0065857,0.0020255,0.083205,0.0030553,0.001314,0.0039374,0,0.0043191,0.00091972,0,0,0,0,0.0784,0,0,0,0.0085906,0,0,0,0,0.095547,0.095606,0,0.099717,0,0,0,0,0,0,0.025618,0,0,0.10829,0,0,0,0,0.00021674,0,0,0,0,0,0.0091159,0,0.0065799,0.0045692,0,0.010385,0,0.0026997,0.0038449,0,0,0,0.0087655,0.034747,0
0,0.0040199,0,0.0043503,0.075865,0,0,0.072637,0.0050493,0.0067917,0.0013025,0.084096,0.0024742,0.081561,0.0014589,0.0039012,0.002234,0.0058832,0.080248,0.0041787,0.077085,0,0.0091102,0.00049136,0.097266,0.0039796,0,0,0,0,0,0,0,0.095678,0,0.0053389,0,0,0.0929,0.0098967,0,0.0014245,0,0,0,0,0,0,0.10384,0,0,0.0044617,0,0,0.09054,0,0.012089,0,0,0,0,0.0012473,0.0075288,0.0024609,0.0017984,0,0.00097753,0.0058922,0.012873,0.00071139,0,0,0,0,0.025537,0.012266,0.072636
0,0.00072719,0,0,0.0021534,0.0015053,0,0.080248,0.0011958,0.00097129,0,0,0.00075014,0.0031644,0,0.0028442,0.0029394,0.0029147,0.079997,0.0040413,0.0033796,0.0051981,0.0015048,0.0053485,0,0.010026,0.0043888,0,0,0.0046677,0,0,0,0.0024455,0,0.0038082,0,0,0.0040837,0.0074938,0.00046146,0.0070686,0,0,0,0,0,0,0.016116,0,0.0025842,0.0070904,0,0,0.0089763,0,0.0020425,0.01014,0,0,0,0,0.0071753,0.10775,0,0,0,0.0035746,0.11131,0,0.0067918,0,0.013188,0,0.0081325,0.073986,0.037622
0,0.0034466,0.00038993,0,0.0054272,0,0,0.0008454,0.076392,0.075486,0,0.0074903,0.0092201,0.0056897,0.0095755,0.0014761,0.0023315,0.085063,0.076775,0.0059667,0.0036852,0.0090409,0.0052221,0.087746,0.086879,0.083911,0,0,0,0,0,0,0,0.007606,0.0026416,0.0021156,0,0,0.087265,0.016587,0,0.097296,0,0,0,0,0,0,0.099551,0,0,0.01186,0,0,0.0039058,0,0.011745,0,0,0.00034473,0,0.0091434,0.10426,0.10444,0,0,0,0.10635,0.0021992,0,0.0016443,0,0.10248,0.11261,0.011166,0.043659,0.021467
0,0.0021383,0.072799,0,0.0012253,0,0,0.07592,0.075387,0,0,0.0028335,0,0.082461,0.011593,0.078963,0.076588,0.0049845,0.00082551,0.084515,0.0058261,0.0052216,0.0021688,0.07817,0.086465,0.0084032,0,0,0,0,0,0,0,0,0,0.0059337,0,0,0.0075175,0.0043359,0,0.092958,0,0,0,0,0,0,0.010101,0,0,0.1194,0.00030682,0,0.0026547,0,0.098825,0,0,0.0031065,0.0012695,0,0.0073566,0,0.0060797,0,0,0.0087731,0.0029018,0.005671,0.0073519,0,0,0,0.0072148,0,0
0,0.072952,0.0036457,0,0.0065814,0,0,0.00075618,0.00031434,0.076625,0,0,0,0.0068321,0.074533,0,0.0040695,0.082614,0,0.0086648,0.076064,0.0083378,0.086308,0.0014085,0.0012247,0.077261,0,0,0,0.0053604,0,0,0,0.0036148,0,0.0026442,0,0.004126,0.093461,0.088988,0,0.084763,0,0,0,0,0,0,0.0054722,0,0,0.013978,0,0,0.0043869,0,0.099913,0,0,0,0,0,0.0077841,0.10938,0,0,0,0.10905,0,0,0.098679,0,0,0,0.11452,0.058649,0.0034694
0,0.065117,0.0019677,0,0.00079215,0.0010414,0,0,0.0003234,0.0039845,0,0,0.0070851,0.0020612,0.084081,0.0781,0.0019179,0.0060782,0,0.0021654,0.076006,0.0068958,0.0042845,0.0039085,0.0043045,0.0052106,0,0,0,0.0054776,0,0,0,0.0072688,0,0.0060953,0,0.00057399,0.091585,0.013635,0,0.0059905,0,0,0,0,0,0,0,0,0.00076007,0.01274,0,0,0.015901,0,0.090217,0.0028665,0,0,0,0,0.0068438,0.016129,0.005036,0,0,0.0027613,0.0075128,0.010346,0.0021901,0.00042153,0.08106,0.094482,0,0.012431,0
0,0.068824,0.0025802,0,0.0044406,0,0,0.0043209,0.080188,0.0017204,0,0.0023504,0.077232,0.006343,0.081113,0.078009,0.0048082,0.080096,0.079329,0.081966,0.0080736,0.080865,0.00081158,0.0027474,0.0005046,0.087807,0,0,0,0.077676,0,0,0.004298,0.003332,0,0,0,0,0.0082318,0.012201,0,0.0049257,0,0,0,0,0,0,0.0038366,0,0.001073,0.0079758,0,0,0.005577,0,0.013566,0,0,0,0,0,0,0.010954,0.0004266,0,0,0.0040021,0.00081744,0,0.0010758,0,0,0,0.11662,0.018844,0
0,0.064834,0.0020841,0,0.0013988,0,0,0,0.075733,0.0058575,0,0,0.0058106,0.0050443,0.0056327,0.0058085,0.0054629,0.0053873,0.0048647,0.002347,0.078249,0.009482,0.0064013,0.087644,0.0045295,0.0056799,0.0006865,0,0,0.0037053,0,0,0,0.0035936,0,0.0026706,0,0.0025681,0.0035275,0.0087498,0,0.0024948,0.0022285,0,0,0,0,0,0.0097241,0,0,0.10244,0,0,0.0061431,0,0.0017836,0.0035467,0,0,0,0,0.099885,0.0058044,0.0016688,0,0,0.1084,0.11603,0.0050612,0,0,0.10863,0,0.12746,0.028301,0.017368
0,0.071744,0,0,0.0088432,0,0,0.076258,0.0032818,0.0011779,0,0.002087,0.080857,0.00050533,0.008472,0.081322,0.0031756,0.088249,0.080948,0,0.014768,0.0062307,0.0062664,0.087514,0.014461,0.088944,0,0,0.001304,0.0057558,0,0,0,0.085672,0,0.0041972,0,0,0.00051944,0.086999,0,0.0077037,0,0,0,0,0,0,0.013482,0,0,0.0097841,0.0035653,0,0.10369,0,0.10863,0,0,0,0,0,0.0049266,0.021175,0.0068144,0,0,0.11178,0.012831,0.11281,0,0.00044403,0,0,0,0.031674,0.026057
0,0.064256,0.070399,0.0016064,0.074617,0,0,0.084947,0.0010791,0.012482,0,0.0046219,0,0.00087428,0.013277,0.082173,0.077588,0,0.080333,0.0021545,0.0846,0.0044913,0.0055423,0.0065034,0.0057358,0.078802,0,0,0,0.00040802,0,0,0,0.078435,0,0.0052825,0,0,0.0018012,0.027671,0,0.094952,0,0,0,0,0,0,0,0,0,0.0010274,0,0,0.0049543,0,0.099642,0,0.0010301,0,0,0.00048434,0,0.0016557,0.0062568,0,0,0.0043737,0,0.012337,0.016248,0,0.10648,0.0071074,0.0066882,0.027186,0
0,0.066836,0.0004117,0,0.071122,0,0,0.0038102,0.00479,0.003819,0,0.00085811,0,0.004814,0.075945,0.076824,0.0020861,0.0011279,0.0003827,0.0023562,0.004569,0.0078856,0.003407,0.084991,0.081008,0.0056377,0,0,0,0.00022609,0,0,0,0.080507,0,0.0016453,0,0,0.0067642,0.008611,0.00016754,0.086796,0,0,0,0,0.0007571,0.00079403,0.018081,0,0,0.00074461,0.00012278,0.0037124,0.0037381,0,0.001699,0.0043059,0,0.00015171,0,0.0032619,0.010288,0.098498,0.0032559,0,0,0.10767,0.0074051,0.0030284,0.010253,0,0,0,0.00151,0.068885,0.014235
0,0.0091148,0,0,0.0082026,0,0,0,0.002252,0.0045087,0,0.0050321,0.0031526,0.0035332,0.0083319,0.0062789,0.0064581,0,0.0093545,0.0047249,0.0042349,0.005528,0.079183,0.0034344,0.0036651,0.0051514,0,0,0,0,0,0,0.0062436,0.0031864,0,0.092042,0,0,0.029474,0.11911,0,0,0,0,0,0,0,0,0.022417,0,0,0.11183,0,0,0.00020599,0,0.10373,0,0,0,0,0.00093202,0.012872,0.0044277,0.0027301,0,0,0.01333,0.016576,0.010197,0.012339,0,0.0098744,0,0.020572,0.13989,0
0,0.082101,0.076306,0,0.078215,0,0,0.07828,0.086315,0.089502,0,0.080106,0.073955,0.088819,0.097798,0.08893,0.089568,0.097786,0.085922,0.099024,0.097502,0.014253,0.10171,0.084134,0.10123,0.10936,0,0,0,0,0,0,0,0.10355,0,0.10634,0,0,0.13271,0.12644,0,0.1117,0,0,0,0,0,0,0.14867,0,0,0.050999,0,0,0.13173,0,0.033935,0,0,0,0,0,0.12888,0.14573,0.1162,0,0,0.12967,0.1406,0.025808,0.1209,0,0,0,0.029829,0.070109,0
0,0,0.0022722,0.00077901,0.0035391,0,0,0.0056646,0.0043207,0.079906,0.0071224,0.012872,0.07693,0.0047552,0.014661,0.081419,0.0071703,0.0057933,0.08867,0.0092426,0.0093491,0.0069653,0.002996,0.0091407,0.095895,0.020446,0,0,0,0.0049665,0,0,0,0.0082692,0,0.012171,0,0,0.095089,0.011354,0,0,0,0,0,0,0,0,0.02255,0,0,0.015087,0,0,0.0074752,0,0.02661,0.0057243,0,0,0,0.021684,0.0041229,0,0.10745,0,0,0.016078,0.010645,0.12599,0.12638,0,0,0,0.14097,0.13635,0
0,0.0059109,0.003178,0.002651,0.0025493,0,0,0.075945,0.0048659,0.0025132,0,0.0094246,0.0016203,0.078561,0.0031205,0.076402,0.003187,0.0074034,0.0011656,0.0064337,0,0.011457,0,0.0046072,0.086881,0.088188,0,0,0,0.00732,0,0,0,0,0,0,0,0,0.018608,0.0075785,0.00069003,0.088463,0,0,0,0,0,0,0,0,0,0.11248,0,0,0.0083919,0,0.0011997,0,0,0.0038441,0,0,0.00057226,0.0010835,0.0028309,0,0,0.0056179,0.0049207,0.0031256,0.010391,0,0.099818,0.010881,0.019536,0,0.021587
0,0.0065412,0.0061683,0,0.068391,0,0,0.0060477,0.082352,0.0044173,0,0.079485,0.074845,0.0016248,0.0031296,0.00709,0.0055884,0.00056726,0.078536,0.086904,0.0034945,0.0041614,0.0052839,0.010644,0.08407,0.0037346,0,0,0,0.085418,0,0,0,0,0,0,0,0,0.027546,0.026271,0,0.10264,0,0,0,0,0,0,0.078167,0,0,0.0018697,0,0,0.02157,0,0,0,0,0,0,0,0.00054158,0.0083888,0.0029337,0.0015399,0,0.004936,0.0062278,0.096908,0.10222,0,0.11042,0,0.0044513,0,0.053837
