0,0,0.0066491,0,0.0010811,0,0,0.0017094,0.0010216,0.0085744,0.0034033,0.0069574,0.008638,0,0.0042519,0,0,0.003124,0,0.0028074,0,0,0,0.0021824,0.0026201,0,0.0034785,0
0,0.0034094,0.027128,0.00044345,0,0,0.0067574,0,0,0.010108,0,0,0.00059743,0,0.0074803,0.00097084,0,0,0,0,0,0,0,0,0,0.006335,0.023313,0
0.0076393,0.00057964,0.0046437,0.0083042,0.0057371,0.0041285,0,0.01608,0.022407,7.303e-05,0.021909,0,0.007478,0,0.0064038,0,0.010717,0.00079285,0,0.0058734,0,0.0058198,0.0026611,0.02046,0,0,0,0.0016026
0.0078167,0.010366,0,0.0056613,0,0,0,0.0058105,0,0.0041536,0.0016034,0,0,0.0072116,0.0013492,0.00665,0.0046082,0.0025032,0,0,0,0,0.020307,0.00059305,0.007073,0,0,0
0.0079514,0.0064691,0.00047201,0.022021,0.00021667,0,0.00070409,0.015059,0,0,0.0010685,0,0.0024957,0.004917,0,0,0,0,0,0.0016075,0,0,0.017681,0,0,0,0.021302,0
0,0,0.0047037,0.0010665,0,0,0.0014991,0,0,0,0.013451,0.0072616,0,0,0.00041416,0.015233,0.0015951,0,0,0.010295,0.011772,0.0018046,0.00191,0,0.0034472,0.00068657,0.0031769,0
0.010471,0.012423,0,0,0,0,0,0,0.0093028,0.012791,0.003005,0.0028001,0.0057295,0,0,0.0066303,0,0.0068393,0,0,0.012459,0.0019695,0,0,0.0065399,0.0039663,0.011402,0
0.0098443,0.0049703,0.0014743,0.0049174,0.0073013,0,0.0032539,0,0,0.0051843,0,0.0014757,0,0.002684,0.0078092,0,0,0,0.012864,0,0,0,0,0.00036173,0.0011841,0.0066585,0.039258,0
0.0043756,0,0.0068087,0.022525,0.01009,0,0,0.0043386,0.0078524,0.003057,0.0054856,0.016108,0,0.0022563,0,0,0.017888,0,0.0041943,0.020871,0,0,0,0.0060329,0.0058898,0,0.0070956,0.0051813
0,0.0035482,0,0,0,0,0,0.0063257,0,0,0.0092079,0.0050696,0,0.00065873,0.00095886,0,0.0010546,0.00075219,0,0,0,0,0,0,0.00068016,0,0.0029346,0
0.010129,0.0090638,0,0.00054939,0.0090984,0,0.005502,0.0029415,0,0.0019987,0.0046501,0.00018404,0.0022869,0,0,0,0,0,0,0.0093902,0,0,0.0048457,0,0,0,0,0
0.004161,0.019768,0.0014562,0,0.0038849,0,0,0.0054225,0.0058941,0.022032,0.0031517,0,0,0,0,0,0,0,0,0,0,0,0.0068778,0.0051202,0,0.002704,0.017198,0
0,0.0035833,0.0097828,0.0036539,0,0,0.0028991,0.015251,0.0057455,0,0,0.0016823,0,0,0,0.0033808,0.0047459,0,0,0.008883,0,0,0,0.0059961,0,0.003978,0.018748,0
0.0034239,0,0.00074036,0,0,0.002133,0.00032928,0.0073507,0.0023109,0,0.01105,0,0.0018968,0,0.0035056,0.0087925,0.0089676,0,0.0028392,0.0091415,0,0.004267,0,0.006032,0.0023608,0,0.0036689,0.0045597
0.0071551,0,0,8.8049e-05,0.0016185,0,0,0.00184,0,0,0.0032888,0,0,0,0,0.0096845,0,0,0.0051555,0.0085069,0,0.0092446,0,0.017479,0,0.0021921,0,0
0.00082819,0,0,0.0046922,0.010089,0,0.0055721,0,0,0,0,0.0041366,0.00069561,0,1.0958e-05,0.0048383,0,0.0014107,0.029716,9.1e-05,0,0,0.0056749,0,0,0.00185,0,0
0.0074207,0.0087015,0.0062729,0.0068892,0.00051093,0,0.0010145,0,0.0007853,0.0027295,0,0.0062632,0.00094529,0,0.0069033,0,0,0,0.001511,0.0046612,0,0,0.0042035,0,0,0.0057558,0.038051,0
0.0059756,0.030666,0,0.013164,0.013641,0,0.0052186,0.00075205,0,0,0,0,0,0.0056084,0.0056686,0,0,0.0091764,0.00077579,0,0.00062935,0.025393,0,0.011847,0,0,0,0
0.00057645,0,0,0,0.0031017,0,0.0054564,0,0,0,0,0,0,0,0.0010951,0,0.0037093,0.0016365,0,0,0,0.0054137,0,0,0.00068014,0.0011373,0,0.0089836
0.0014696,0.00032128,0.0040398,0.0056999,0.010507,0,0.0047004,0.0023722,0.0060732,0,0.00028942,0.0048977,0,0,0.0032415,0,0.017257,0,0.014831,0.014747,0,0.0018847,0,0.00082147,0.0040579,0,0,0.0090809
0,0,0,0,0,0.00757,0,0,0,0,0,0,0.0003803,0,0,0,0,0.0011555,0.98232,0,0.015812,0.0064133,0.00044139,0,0.00098844,0.0045704,0,0
0.0054794,0.0014657,0.0037677,0,0,0.0067743,0.0043433,0.0022503,0.00083894,0.0031722,0.0012867,0.0017221,0.012364,0,0,0,0,0.003239,0.00074776,0,0,0,0,0.00082161,0,0,0,0
0.012752,0.0082714,0.00231,0.013678,0.0024689,0.0020928,0,0,0,0,0.0015983,0.0039678,0.013565,0,0,0,0,0.0065865,0.0052656,0,0,0,0,0,0,0.0028654,0.042307,0
0,0,0.0068011,0.0048729,2.3317e-05,0,0,0,0,0.0072211,0,0,0.0035401,0.0021261,0,0.0013129,0,0,0.010548,0,0,0,0.016114,0.00059223,0.0012602,0.0011962,0.00030119,0
0.00013576,0,0.011105,0.0035821,0.0044215,0.0048997,0.0037903,0.0069391,0.0021338,0,0,0,0,0.0037351,0,0,0,0,0,0.007733,0,0,0,0.0058936,0,0.0027143,0.02439,0
0.0040604,0,0.0042679,0.0083387,0.0065034,0.0033608,0,0,0.0066113,5.4898e-05,0.010113,0.0018127,0.00695,0.0053448,0,0.01731,0.020729,0,0.00020814,0.0083777,0,0.003503,0,0.01621,0,0,0,0.0077923
0.0069684,0,0,0,0.0022532,0,0,0.00042907,0,0.01421,0.00019893,0,0,0.0063101,0,0,0,0.0077271,0,0.013297,0,0,0,0,0.0051252,0.0050721,0.0016007,0.0046122
0.0012347,0.012942,0,0.00014808,0,0.0012646,0,0.0051623,0.0011426,0,0.0025217,0,0,0,0.0026932,0.0013644,0,0,0.0039041,0,0,0,0.0051671,0.0029081,0.0030046,0,0,0.0014739
0.0047062,0.0030771,0,0.0032221,0.0010589,0.0021907,0.0070085,0.0026951,0.0011922,0,0,0.0058761,0.0050369,0,0.0035007,0.0097503,0,0.0025966,0.0029785,0,0,0.0011078,0,0,0.0023181,0.00045827,0.022733,0
0,0,0.0040236,0.018141,0,0,0.011443,0,0.001404,0,0.0033406,0.0063177,0,0,0.0027074,0.0048902,0.0098969,0,0.0020196,0.011466,0,0.00097218,0,0.0036926,0,0,0,0.0046862
0,0.0088076,0,0.0089683,0.012207,0,0,0,0,0,0,0.00016383,0,0.0088101,0.0065826,0.013236,0.011711,0,0.0057321,0,0,0.006545,0,0.0066999,0.0027205,0,0,0
0.01149,0.0007507,0,0.0013763,0,0,0,0,0,0.003407,0.0031138,0.0037059,0.0057778,0.0053548,0,0,0,0.0069973,0,0,0,0.0038329,0.001374,0,0.0057862,0,0,0
0.0024681,0.0058468,0.022936,0.0014972,0.020563,0,0.0023602,0,0.0091288,0.0057602,0.0041466,0.0064723,0,0.0018285,0,0.0032411,0.011523,0.0012371,0.018231,0.0010232,0,0,0.0052118,0,0,0,0,0
0,0,0,0,0,0,0,0.005804,0,0,0,0,0,0.0028074,0,0.0021112,0,0.0039861,0,0,0.0060297,0.0067725,0,0,0.0035408,0.0034201,0.0051711,0
0.0039444,0.0023767,0.0091821,0.0014844,0.0034328,0,0,0,0.0044526,0.012627,0.016044,0.0096056,0,0.0045001,0,0,0.021472,0.0014978,0.0058762,0.013422,0,0.0011236,0,0.0087258,0,0,0,0.00041902
0,0,0.0013431,0,0.0055249,0,0.002954,0,0.0027224,0.0028825,0,0,0,0,0,0.0018948,0.018126,0,0,0,0,0.0041091,0,0,0.0046801,0.0038425,0,0
0.0011052,0,0.002028,0.0073656,0.0030159,0,0,0.0051351,0,0,0,0.00085872,0,0,0.0050483,0,0,0.0073615,0.0088804,0,0,0.010175,0.00083374,0,0,0.002549,0,0
0.014103,0.024371,0.027056,0.031992,0.0013792,0.0033078,0.040368,0,0.019448,0.0090397,0,0,0.0066634,0.011735,0.0064789,0.0027394,0.010074,0,0,0.002528,0,0,0,0,0,0.012253,0.030138,0
0,0,0,0.0041132,0.0021833,0,0.0022935,0,0.0011719,0,0,0.0034886,0,0,0.0016696,0,0,0.0031031,0,0,0.013725,0.0074625,0.0043725,0,0.003455,0.0027321,0.0015632,0
0.017071,0.0027264,0.0024423,0,0,0.004013,0,0,0,0.0093921,0.0013284,0,0,0.0021986,0.0051483,0,0,0,0.00024153,0.0092666,0,0,0,0,0,0,0.020261,0.0035154
0.0081617,0,0,0,0,0.0024617,0,0,0,0,0,0.0038588,0,0,0.0021666,0,0,0,0,0.0035604,0,0,0.0079516,0,0.0015578,0,0.0071443,0
0.0077314,0,0,0,0,0,0,0.0022976,0.002255,0.00123,0,0.0072464,0.0070224,0.0017667,0,0,0,0.003188,0.01372,0,0,0.018061,0,0.0020383,0.0081356,0,0.017689,0
0,0,0,0.0010271,0.0033202,0,0.0039797,0,0.0027316,0,0.00074136,0,0.016469,0.0059709,0.0023148,0,0.019917,0,0.0034959,0,0,0,0,0,0.0063887,0.0067359,0.012833,0
0,0.0039347,0.031213,0.0090032,0.0016032,0,0.042966,0.0042902,0.0016697,0,0.020454,0.00095894,0,0.0024227,0.0067348,0.0012453,0.015547,0,0.0098993,0,0,0,0.00050597,0.0055273,0,0,0,0.0054975
0,0.00066261,0,0.00027354,0,0.013892,0,0,5.9173e-05,0.016328,0.001178,0,0.986,0.00041556,0.0038544,0.0014022,0,0,0,0.00090717,0.018282,0.013952,0,0.0011078,0.001265,0.00040591,0,0.0038956
0.0097028,0,0,0.00075346,0,0,0,0.010869,0.0025062,0.00062296,0,0,0,0,0.00074227,0.0026695,0,0.0006957,0.0037875,0.0060367,0,0,0,0.0011429,0.0049388,0,0.028254,0.052927
0.0050682,0.0015861,0.011121,0,0,0,0.0016677,0,0,0,0.0020706,0,0.0061743,0,0.0032103,0,0,0,0,0.008347,0,0,0.0050293,0,0.002365,0.0014248,0.0025023,0
0,0.00014545,0,0.008366,0,0,0,0.0025822,0.00094777,0.0023612,0.0018277,0,0,0,0.0021878,0.001648,0.0042676,0,0.0045214,0.0056622,0,0,0,0.001215,0.0016688,0,0,0.006102
0.0034309,0.0025542,0,0,0,0,0,0.0048263,0,0,0.0065108,0.0074634,0,0,0.0023613,0,0,0.0020117,0.0074684,0,0,0,0.0047923,0.0097518,0.0013579,0,0.010264,0.0093591
0.00096164,0,0,0.012377,0,0,0.0013651,0,0.00043667,0,0,0.010373,0.0073096,0.0026221,0,0.0085764,0,0,0,0,0.0062125,0.0092585,0,0.0079079,0,0.0022243,0.0059042,0
0,0.0050256,0.00094016,0,0,0,0.0042814,0,0.0029394,0,0,0,0,0.0042127,0,0.0042688,0,0,0,0,0.0045094,0,0,0,0,0.0035206,0.013779,0
0,4.1526e-05,0.0084288,0,0,0,0,0.0020992,0.0021916,0,0,0,0,0,0.0038717,0.0079469,0.0038087,0,0,0,0,0,0.011849,0,0,0,0.022192,0
0.0022855,0.0079739,0.00041431,0.0072391,0.020028,0,0.00078874,0.011049,0,0.010518,0.0058733,0,0.013141,0,0,0.0012064,0,0.0055535,0.0098152,0,0,0,0,0,0,0,0,0
0.0052486,0.0013214,0.0049544,0.0082871,0,0.012008,0.0072904,0.003568,0,0.0075621,0.0054707,0,0.028678,0,0.00026462,0.015559,0.0067705,0.0034984,0.0026513,0.0062823,0,0,0,0,0,0,0.02008,0
0.0013034,0.0014738,0.0020567,0.0016014,0,0,0,0,0,0,0,0,0,0.0023697,0.0058166,0.001189,0,0,0,0.017357,0,0,0,0,0,0.006568,0.00093794,0.036292
0,0,0.0002793,0.008006,0.010356,0,0.003791,0,0.003054,0,0.0011023,0,0,0.00027128,0.0027843,0.023709,0.011662,0.00058458,0.0069655,0,0,0,0.0024864,0,0.00068696,0,0,0
0.0010764,0,0,0,0,0,0.020594,0,0.0021382,0,0,0,0,0.0037619,0.0014999,0.0071643,0.0028441,0,0,0.0026523,0,0,0.0025467,0,0.0053445,0.0057029,0,0
0,0,0,0.0018047,0,0,0.0039493,0,0,0.0023895,0,0.0043885,0.0045567,0.0025253,0.0029095,0.0044234,0,0.0044823,0,0.005829,0,0.0079373,0.0063002,0,0.003426,0.0036291,0.0084468,0
0,0,0.0069938,0,0,7.3798e-05,0,0,0,0.0064464,0,0,0,0,0.0027176,0.0048623,0.0054303,0.0028076,0,0.0069067,0,0,0.0094139,0.0057484,0,0,0,0
0.0074308,0.01423,0,0.01263,0.0045432,0.0015745,0,0,0,0,0.0032616,0.001617,0,0,0.003611,0.00090344,0.011877,0,0,0,0,0,0,0,0,0.0047566,0.026495,0
0,0,0.00074734,0,0,0,0,0.0036398,0,0.0038523,0,0,0,0,0.0033395,0,0,0,0,0,0.0039781,0,0,0,0.0051055,0.0047548,0.019525,0
0.011655,0.0014082,0.0084987,0.017521,0,0,0.028216,0,0.0056947,0,0,0,0.0091016,0,0,0.0071498,0.017397,0.010973,0,0,0,0,0,0,0,0,0.022085,0
0,0,0,0,0.00047711,0.004386,0.00094357,0.98918,0,3.1777e-05,0,0.00018093,0,0,0.00076044,0,0,0.0009123,0,0,0.0099596,0.0021879,0.00070431,0,0.00075565,0.0035086,0,0.00070447
0.0055655,0.00029554,0,0,0.0072104,0,0,0.013591,0,0.010768,0.020645,0.00086612,0,0,0,0.016436,0.019325,0,0.0076645,0.0053023,0,0.0041139,0.0016828,0.0034419,0,0,0.0027661,0.0030562
0.0087071,0.0004827,0.0064457,0.0030195,0.0072071,0.0071615,0.0048863,0.0033527,0.0020114,0.0046662,0,0,0.01428,0.0042018,0.0029175,0.0049218,0,0.0026178,0.012284,0.015435,0,0,0,0.0039483,0.0034008,0.0029031,0,0
0.0060187,0,0.0072616,0.0042933,0.0048753,0,0.0043739,0,0,0,0,0,0.0087205,0.0015185,0.0024296,0,0,0,0,0,0,0.0038855,0,0.007016,0.0015222,0.00073841,0.011262,0
0,0.0036278,0,0.0062174,0.0037098,0,0.0047607,0.0019392,0.00097265,0.00034489,0.0038568,0.00058803,0.00056809,0,0,0,0.0079158,0,0.024202,0.015086,0,0,0,0.010125,0.0039288,0,0,0.0079571
0,0,0.0023677,0,0,0,0,0.015568,0.0034689,0,0.0049236,0,0,0,0,0,0,0.0034381,0,0,0,0,0,0.006378,0.0010971,0.002334,0.019615,0.040088
0.00071838,0,0.0022313,0,0,0,0,0,0,0.0057672,0,0,0,0,0.0016697,0,0,0.0012455,0,0,0,0,0,0,0.00093417,0.0012264,0.01276,0
0.0076822,0,0,0,0,0,0.0048177,0,0,0.0038338,0,0,0,0,0.0026161,0,0.00067691,0,0,0,0.0025968,0,0,0,0,0.00056173,0.019637,0
0,0,0.00034784,0,0,0,0.018865,0.0017548,0.00050537,0,0.0050044,0.00036871,0.0035151,3.9096e-05,0,0.0013041,0.01149,0,0.0069965,0,0,0.016431,0,0,0.0011956,0.0018083,0,0.01413
0,0,0.003222,0,0,0,0.0027238,0.0049649,0.014885,0,0,0.0034538,0.0047666,0,0.0011761,0.010002,0.010888,0.0041118,0.013005,0,0.009439,0.0060944,0.0016159,0.011766,0,0,0.00086715,0
0,0.0041612,0.002845,0,0,0,0.011967,0.01192,0,0,0.010211,0,0,0,0.0038434,0,0,0.0016543,0,0.0054865,0,0,0.0075807,0.0042941,0.0027241,0.0024509,0.0097168,0
0.0082475,0,0,0,0.0022756,0,0.0041638,0,8.7795e-05,0.014225,0.001896,0,0,0,0.0099552,0.013929,0.00019104,0.0023805,0.0014351,0,0,0,0.0024148,0,0.0049547,0,0.03402,0
0.0098128,0.00036062,0,0.0005542,0,0.011938,0,0,0,0.011721,0,0.0075427,0.011462,0,0,0.0033617,0,0,0,0.011771,0,0,0,0.0096711,0.0048407,0,0,0
0,0.0045285,0,0.0055433,0,0,0,0,0,0,0.0056181,0,0,0.0003449,0.00011472,0,0,0.00068098,0,0,0,0,0,0,0.000442,0.00080422,0.0024256,0.0003136
0,0,0,0,0.00087506,0,0.0018842,0,0,0.0036335,0,0,0,0,0.0023646,0,0,0.0040989,0,0.0061298,0.0011958,0,0.0030301,0,0.0039583,0.0043301,0.013137,0
0,0.010701,0.0040399,0,0,0,0,0.013628,0,0,0,0,0,0.0020667,0.0026606,0,0,0,0,0,0.0010612,0,0,0,0.0013545,0.0018475,0.014531,0
0.013465,0.022549,0,0.011864,0,0,0.0027716,0.010559,0,0,0.0174,0,0,0.0059885,0.0044803,0,0.0013806,0.0010046,0.0020496,0.0016358,0,0,0,0.0011438,0,0,0.0049647,0.0070881
0,0.00098796,0.00092803,0.025393,0.00076331,0,0.014823,0.0017161,0,0.0056017,0,0,0.016399,0.0021018,0.00048249,0,0,0,0,0,0,0,0,0,0,0,0.012686,0
0,0,0,0,0,0.016384,0.98823,0.00079606,1.7724e-05,0,0.00021834,0.00040789,0,0,0,0.00024427,0,0.00091323,0,0.00026963,0.014884,0.009651,0,0.00094341,0.0030963,0.00024606,0,0.0061205
0,0.0068703,0,0,0.0037256,0,0,0.002279,0,0,0,0,0,0.0025588,0.0027243,0,0,0,0.0074381,0,0,0,0,0,0,0,0,0.011585
0.0005993,0,0.014173,0,0,0,0.018527,0,0.0002329,6.3897e-05,0,0.012934,0.011485,0.0024639,0.0057295,0,0.001297,0.0074761,0.00014959,0,0,0,0.0018328,0.0010623,0,0.0053595,0.018794,0
0.019174,0.0012503,0.011014,0,0.0037609,0.00050869,0,0.0091112,0.0028472,0,0,0,0,0.0026751,0.010061,0,0.042456,0,0,0.00086984,0,0,0.0044198,0,0,0,0.0089333,0
0.0068581,0.0040058,0,0.017565,0.016756,0.013038,0.013254,0,0,0.0011123,0.0048901,0.0044576,0.0022034,0,0,0.0071646,0.0049862,0.0067517,0.011882,0,0,0,0,0,0,0.0080235,0.031,0
0,0.0070942,0.0070263,0,0,0,0,0,0.0044563,0.023393,0.00040812,0.00013768,0,0,0.00024476,0,0,0,0.00016984,0,0,0.0046271,0.014483,0,0,0.0041474,0,0.00040947
0,0.020801,0.0032062,0,0.0043288,0,0.0050149,0.016204,0.0030121,0,0.0044312,0,0,0.0020306,0.0019725,0,0,0.0021675,0,0,0,0,0,0,0.002285,0,0.0073377,0
0,7.086e-05,0,0,0,0.0028987,0,0,0.00038154,0,0,0,0,0,0.00046652,0,0.00010314,0,0,0.00064541,0.0071649,0.0076369,0,0.00035372,0.00087416,0.0011077,0,0.0028937
0.002058,0.0043869,0.0055111,0,0.0027107,0,0,0,0.0028858,0,0,0.0060242,0,0,0,0,0,0,0,0.0037126,0,0,0,0,0,0.0014139,0.018646,0.010977
0.0040097,0.001812,0,0,0,0,0.0072859,0,0.0014652,0.0010588,0,0.00044869,0.004085,0.002013,0,0,0.0037409,0.0099278,0.0096909,0.0072045,0,0,0,0,0,0,0,0
0,0.0092986,0,0,0,0,0,0,0.00312,0,0.0043662,0,0,0.0014776,0.00039735,0,0.00851,0,0,0,0,0,0,0,0.00131,0,0.0041775,0
0.027102,0,0,0,0.0024345,0.018612,0,0.0029231,0,0.016172,0,0.0023014,0,0,0,0.0009355,0,0.00019544,0,0.0058201,0,0,0,0.0026227,0.0070999,0.0044483,0.042158,0.020374
0,0.00076465,0,0.0018523,0,0,0,0.002267,0.0019466,0,0.01817,0,0,0.0022861,0.0021155,0.00019017,0.008091,0,0.0031346,0.0054722,0,0,0.0034802,0.0062131,0.0021011,0,0,0.0058642
0,0.0092573,0.0010955,0,0,0,0,0,0,0,0,0,0,0.0032245,0.00011006,0,0.0059532,0.0052437,0.010175,0,0.011553,0.0082507,0.00034863,0,0.0049428,0.0037657,0.0063091,0
0.0044004,0,0,0,0,0,0,0.009629,0,0,0.0026399,0,0,0,0.0028612,0,0,0,0,0.0054018,0,0,0.011557,0,0,0,0.01303,0
0,0,0.00028102,0,0,0,0,0.012635,0,0.0036186,0.00192,0.0049516,0,0.0039936,0,0.0074867,0.0041539,0,0,0,0.020837,0.016308,0.021962,0,0.0057939,0,0.013613,0
0,0.0014105,0.00019263,0.00032732,0.00097423,0.019548,0.0020907,0,0.00060124,0,0,0,0,0,0.00055746,0.00059232,0,0.0003391,0.0010678,0,0.0032228,0.0030354,0.98735,0.00020963,0.00038178,0.00082112,0,0.0055392
0.0089046,0.0036554,0,0.0017337,0,0,0.0069689,0,0.0012721,0.0077154,0,0,0.0019509,0,0,0,0.0009927,0.0093738,0,0,0,0,0,0.00029635,0.0013906,0,0.0099715,0
0,0.0038065,0,0.012355,0,0,0,0.0035881,0.0014786,0,0,0,0.0045032,0.00052462,0,0.0088164,0.0052238,0,0.00027506,0,0,0.0091132,0.001599,0,0.0057705,0,0,0.0006166
0.010036,0,0,0,0,0,0.0056054,0.0016736,0.0018127,0,0,0,0.027902,0.0040785,0.0026719,0.0052582,0,0,0,0,0.0057605,0.018449,0,0,0,0,0,0
0,0,0,0.0017394,0.0045716,0,0,0.002965,0,0,0.0023481,0,0,0,0,0,0,0.0074691,0,0.0082076,0,0,0,0.010455,0,0.002545,0.024124,0
0.0072803,0,0.018618,0.0039164,0.0013898,0.0010823,0.0090451,0.0032403,0.00084492,0.0046648,0,0,0,0,0,0,0.0023516,0.0022612,0.0050843,0.0054787,0,0.0042844,0,0.0057111,0,0.0031068,0.0044614,0
0.0076338,0,0,0,0,0,7.4147e-05,0.0048052,0,0.002689,0,0.003779,0.0054231,0,0.0025212,0,0,0.0068217,0,0,0,0,0,0,0,0.0065736,0.01714,0
0,0.013574,0.0085635,0.0031089,0.0046248,0,0,0.015475,0.0020287,0.012289,0,0,0.024732,0.0038639,0.0079438,0.001563,0.0043362,0,0.0018304,0,0.01286,0,0,0,0,0.0040393,0.018793,0
0,0,0.99147,0,0,0.0061516,0,0,0,0,0,0,0,6.0609e-05,0.00019033,0,0,0.00189,0,0,0.01098,0.0055623,0,0,0.0028724,0.001277,0,0.0044271
0.0095149,0,0,0,0.023501,0.012675,0,0.0017623,0.0045203,0.0033674,0,0.0053441,0.0087161,0,0,0.02418,0.022807,0,0,0.0069121,0,0,0,0.0021704,0.0064075,0,0.025315,0
0.00010859,0,0.0024981,0,0,0.00013287,0,0,0,0,0.011251,0,0,0.00094346,0.00073076,0,0.00010916,0,0,0,0,0.00086559,0,0.00032221,0,0,0.0076719,0
0.0040963,0,0.020284,0.020251,0.00017617,0.0034901,0,0,0.0089746,0.0058074,0.029223,0,0.0019983,0,0.0060169,0.0042143,0.013984,0,0.010543,0.010748,0,0,0,0.016321,0.00016741,0,0,0
0,0.016605,0.0043345,0,0,0,0,0.0083892,0.0070629,0.012281,0,0.00015099,0,0.0021913,0,0.0058227,0,0,0.031924,0.0027931,0,0,0,0.0076824,0,0.0031217,0.0007666,0.0048792
0,0.00010897,0,0,0,0.0098258,0.00057616,0,0,0,0,0,0,0.0010095,0.0021722,0,0,0.003584,0,0.97294,0.019462,0.00086626,0,0,0.0017394,0.016492,0,0
0,0,0.0032758,0,0.0031922,0,0.005216,0.0049535,0.004592,0.0061247,0,0,0,0.0011285,0,0,0,0.00054378,0,0,0,0,0,0.0032396,0.0010659,0,0.0039024,0
0,0,0.0027973,0.0030833,0,0,0.0012401,0,0.0007833,0,0,0,0,0.0035173,0.001473,0,0,0.0042864,0,0,0,0,0.0041061,0.0053346,0.0037731,0.0030702,0.0072931,0
0,0,0.0098469,0,0,0,0.012037,0.001414,0,0,0,0,0,0.0030773,0,0.0030293,0,0.0043609,0,0,0.0057067,0.0099035,0.0040353,0,0.004169,0.0027654,0.0077508,0
0,0,0.0037638,0,0.008978,0,0,0,0,0,0,0.0056372,0,0.00056536,0.00064078,0,0.00021212,0.00057756,0,0.00022269,0.0014195,0.00070084,0,0,0.00072364,0,0,0
0,0,0.0056211,0.010225,0,0.00053901,0,0.0039097,0.0032699,0,0.0017899,0.0030822,0,0,0.0035633,0.0095295,0.019979,0,0.0019214,0.0048499,0,0,0,0.0026295,0.0025877,0,0.0031258,0.0040984
0,0,0,0.015699,0.01708,0,0,0.0057247,0.010399,0.0033655,0.0089312,0.0020807,0,0.0047036,0.0041055,0.011955,0.0016275,0,0.0072271,0.010935,0,0.00077304,0,0.014533,0.0057954,0,0.0081305,0.0067911
0,0,0,0,0.0055097,0.0044882,0.00016325,0,0,0.00013546,0,0,0,0,0.0031866,0,0.0021459,0.0014206,0,0,0.01146,0.00043842,4.0792e-05,0.98598,0.0014651,0.0081388,0,0
0.0030092,0.00051741,0.00034998,0,0.017371,0.008394,0,0.0086242,0.018692,0.0039303,0.021217,0.033826,0,0.0022228,0,0.024235,0.0082057,0.0050949,0.062934,0.034408,0,0,0.00085384,0.0013466,0.010552,0,0.012707,0.0076904
0.0073146,0,0,0.046316,0,0,0,0.0095878,0.0069895,0,0.002972,0.012909,0.00994,0.00098225,0,0.0071635,0.00017936,0,0,0,0,0.010612,0.017156,0,0.00012038,0,0.017618,0.0032593
0.010645,0,0,0.00092034,0,0,0,0.0006728,0,0.0032112,0.0025443,0,0.0053678,0.0055659,0.0027277,0,0.0025868,0,0.0017579,0.0083577,0,0.032266,0,0,0,0.0055121,0.029467,0
0,0,0,0,0.0071447,0,0,0,0.0043302,0,0.0061492,0,0,0.001024,0,0,0.0097394,0.00068661,0.0058723,0.009622,0.0015378,0,0,0,0.0012821,0.00089932,0.0013662,0
0.015551,0,0,0.0018368,0.010643,0.0013022,0.0014993,0.0026789,0,0,0,0,0.0038406,0,0,0.0019058,0,0.003869,0,0,0,0,0,0.0040826,0,0,0,0
0.00055917,0.0019927,0,0,0.0082647,0,0,0.0039339,0.0086616,0,0.011245,0.0032587,0,0.0042533,0.0043213,0.00091038,0.0020707,0.0014081,0.022965,0.035206,0,0.013787,0,0.0051853,0,0,0.0052393,0.0054626
0.00027083,0.0013121,0.0012598,0.0036096,0.0028957,0,0,0.0060152,0.0015773,0,0.0036317,0.0022175,0.0061987,0.0054107,0.001821,0.0029989,0,0.0022101,0,0,0,0.003295,0,0.0011639,0.0051918,0.0020942,0.0027205,0.010417
0.0011909,0,0,0,0.012007,0,0.0081283,0,0,0,8.8298e-05,0,0.0032288,0.0055437,0,0.0080557,0.005425,0,0.0058178,0.021068,0,0.0083656,0,0.012794,0.006701,0,0.013372,0.0017475
0.00087101,0.0028822,0,0.0022184,0,0.0024636,0.0022486,0.016357,0.0025539,0.0035919,0.0031862,0,0,0.0046795,0.0029112,0.0045451,0.0046744,0.0032387,0,0,0,0,0,0,0.002065,0,0.01714,0
0.0098776,0,0,0,0.017432,0.0069052,0,0.003689,0.0041161,0.0063528,0,0.0030976,0.0070764,0,0.00037346,0,0.061318,0.0037534,0,0.018148,0,0,0.0085778,0,0,0,0.017053,0.018569
0,0,0.014926,0.0018212,0,0.00089959,0,0.00027637,0.0028821,0.00050122,0.0030622,0,0.00069074,0,0.004098,0.0048003,0.010346,0.0015141,0.0043661,0.014709,0,0.010332,0.0044046,0.0078846,0,0,0,0.008662
0.0030881,0.0024002,0,0.0011606,0.0040282,0.00056952,0,0.0067845,0.0094408,0.0022773,0.014116,0,0,0.0028681,0.0037652,0.012085,0.013929,0,0.012821,0.0076803,0,0.0059541,0.0019934,0.020624,0,0,0,0.0044268
0,0.0040738,0.005148,0,0.0024972,0.0004355,0,0.0017092,0.0014695,0,0.00080342,0,0.0038591,0,0,0.026722,0.0055794,0,0.0050238,0.003107,0,0,0,0.0038144,0.0032649,0,0.0037025,0.003446
0,0,0,0.011195,0,0,0,0.0011625,0.00099378,0,0.0049061,0,0.0022164,0.00019427,0.0033967,0.0033122,0.0034056,0.00010858,0.00092358,0.0054536,0,0.007772,0,0.0053672,0,0,0.00047943,0
0.0058781,0.0023578,0.0016048,0.010982,0,0,0,0.0011547,0,0,0,0,0,0.0035901,0.0030089,0.0089245,0.0076106,0,0,0,0,0.0011693,0.0078804,0,0.0031595,0,0,0.007622
