0,0,0,0,0.00045041,0.0020974,0.095838,0.099498,0.00040481,0.10097,0.00061128,0.00033931,0,0,0.0005752,0.00026332,0.00087393,0.00026107,0.00062485,0.00018616,0.0010139,0.00060411,0,0.00028935,0.00021851,0,0,0.00076746
0,0,0,0,0.0068794,0.0012251,0,0,0,0,0,0,0,0,0,0,0.1055,0,0.1212,0,0.0038868,0.001364,0.00042456,0,0,0,0,0
0.0015079,0.00038231,0.00019947,0,0.0023878,0,0,0.00045366,0.00066289,0,0.0023979,0.0022332,0,0,0,0.0019607,0.0013258,0.00072386,0.00090887,0.00086384,0,0,0.0011618,0,0,0,0.010626,0
0.003638,0.00090562,0.0021976,0.0045251,0.0015165,0.0017144,0.0036187,0,0.0021879,0.0019523,0.00079331,0,0.00054722,0.0012004,0,0.0013882,0.0032782,0,0.0021878,0.0062244,0,0,0,0.0023435,0,0,0.001583,0.0019451
0.0023919,0.0003774,0.00078794,0.0016973,0.0036194,0.0028702,0.000345,0.0011651,0,0.00064429,0.001729,0.0010995,0.00083432,0,0.00075385,0,0.0036502,0,0.0018251,0.00087417,0,0,0.0008853,0,0,0,0.012599,0.0003721
0.00086496,0,0,0.0047022,0,0,0.0003828,0.00066661,0.0003148,0.00044353,0.00097159,0.00061967,0.0009646,0,0,0.00046128,0.0015735,0,0,0.001681,0,0.0024236,0.0024466,0,0,0,0.0025475,0.0037545
0.0010086,0,0.002061,0,0.00026139,0,0.0057593,0.00023116,0.00032242,0,0.00033323,0,0.0014126,0,0,0.00014378,0.0047683,0,0.00036717,0.0021826,0,0.0015216,0.0011883,0.0011044,0,0,0,0
0,0,0.00016109,0,0.00031783,0,0,0,0,0,0.00079943,0,0,0,0,0,0.0011769,0,0.00043469,0.0014803,0,0.00077793,0.00065777,0,0,0,0,0
0.00035381,0.00020343,0.00041922,0,0.00059984,0.00094879,0.0004081,0.0012973,0,0,0.0001041,0.00018701,0.00069588,0.00013493,0,0,0.0031604,0.00071564,0,0.0043851,0,0,0,0,0,0,0.00048871,0
0,0,0,0,0,0.0013141,0.09599,0.00016525,0.00010115,0.00067232,0.00013952,0,0,0,0.00022941,0,0,0,0,0,0,0.0004508,0,0.00022852,0.00033469,0,0,0.00050145
0.0044451,0,0.00066519,0.090662,0.0022456,0.00061339,0.00053699,0,0.00061142,0.00016457,0.0015665,0.00021179,0,0.00013212,0,0,0.003454,0,0,0.0032564,0,0.018839,0,0.12164,0.00068727,0,0,0
0.00092927,0.0001219,0,0.00011244,0.0004713,0,0.0047303,0.0013962,0.0011082,0.00010422,0,0.00096504,0.0026834,0,0,0,0.0013725,0,0,0.00668,0,0,0.00033408,0.12222,0,0,0.0012288,0.0029341
0.0004166,0,0.00028162,0.00032098,0.00096543,0,0.004514,0,0.00028058,0,0.00032592,0,0.0014972,0,0,0,0.0012548,0,0.00035464,0.0015707,0,0.0010394,0.00069439,0.00023032,0,0,0,0.0014254
0,0,0,0.00044265,0,0,0.00072831,0,0,0,0,0,0,0,0.0004968,0,0,0,0,0.11436,0.002241,0.0014275,0,0,0.00071069,0.0017626,0.0005588,0
0.00049291,0,0.00059572,0.00085291,0.0027243,0.0011703,0.00088515,0,0.10076,0,0.0015636,0,0,0,0,0,0.0052398,0.00033013,0,0,0,0,0.00020114,0.0066088,0.00014876,0,0.0025905,0
0.0018361,0.00095868,0,0.0013665,0.0012986,0,0.0011427,0.0015303,0.00044335,0,0.0008855,0,0.00036394,0.00019327,0.00045185,0.00090055,0.00026723,0,0.0024017,0.0010098,0,0,0,0.002135,0.00091534,0,0.0092116,0
0.005855,0,0.00012494,0,0.00066969,0.013853,0,0,0,0,0.0012088,0,0,0.001811,0.0003534,0.0015396,0.00055174,0,0,0,0,0.079171,0,0.0011074,0,0,0.082755,0
0,0,0.0010956,0.00062614,0.0016161,0,0,0.10372,0.0015929,0.00019442,0.0017917,0.0020828,0.0011989,0,0,0.0052655,0.0045117,0,0.0055514,0.0045412,0,0.0014283,0.001653,0.00038858,0,0,0.00021383,0.001789
0.0014888,0,0.0010624,0,0.0024823,0.00080697,0,0.00031444,0.00076705,0,0.0025264,0,0.00075865,0.00023782,0.001421,0,0.011879,0,0,0.0037334,0,0,0.00045011,0.00062215,0,0,0.0030806,0
0.00034076,0.00022083,0.00095871,0,0.0012911,0,0,0,0.00041681,0.000614,0.0028255,0.0005132,0.00032864,0.00029993,0.00025017,0,0.0031377,0,0.0001404,0.0018433,0,0,0,0.0012852,0,0,0.002511,0.00030713
0,0.00026197,0.0021017,0,0.0026236,0,0.00010616,0.00073128,0,0.00038494,0.004703,0.00092673,0.0006222,0,0,0.00012407,0.0049657,0,0.0016652,0.0024251,0,0,0,0.0023305,0,0,0.00093411,0
0.0010164,0.00040439,0,0.00044375,0.0010423,0,0,0.00074759,0.00064214,0,0.0017638,0,0.00091288,0.00051878,0.00055858,0.00049233,0.0068203,0,0.00099311,0.00095557,0,0,0.00102,0.00018565,0,0,0.0014802,0
0.002292,0.00041928,0.00061182,0.0012155,0.0015842,0.0020569,0,0,0,0,0.0019909,0.00027806,0.0006451,0,0,0.0011935,0.0025042,0.0015318,0.0016698,0.00056986,0,0,0,0,0,0,0.012079,0
0.082887,0,0.00013969,0,0.0011604,0,0,0.00041681,0.0014585,0,0.0026049,0,0.00053478,0,0.00080776,0.0017881,0.0030519,0.00063172,0.0017782,0.0010302,0.014645,0.0013288,0,0.0036,0,0,0,0.00063963
0.00017781,0,0.00017044,0,0.0011239,0.00022471,0.099371,0,0,0,0.0016282,0,0.0019133,0,0.00038847,0.00031028,0.0013874,0,0.00053461,0.00072333,0,0.00032913,0.00066676,0.00091362,0,0,0,0.0011973
0.002394,0,0.0007077,0.00075927,0.0044013,0,0.00045795,0,0,0.00020696,0.0017237,0.0012268,0.0019545,0.00010435,0.00089813,0.00041751,0.0033771,0.00072879,0.001667,0,0,0,0.0013096,0,0,0,0.013265,0
0.0028153,0.00016341,0.0011583,0,0.00069547,0.00081875,0.00082062,0,0,0,0.0012792,0,0,0.0021484,0.00067871,0.0010147,0,0,0,0.00035453,0,0,0,0.0013,0,0,0.03628,0
0.00046258,0.00033694,0.00085447,0.0033087,0.00022354,0,0.0010838,0,0,0,0.0004365,0,0.00020174,0.00054764,0.00011852,0,0,0,0,0,0,0,0.00046285,0.00010271,0.00081288,0.0010518,0.0023985,0
0.00037255,0,0.00035305,0.0017395,0.00011998,0,0.00090256,0,0,0.00077879,0.00062086,0.00036343,0,0.0001366,0.00017885,0,0.0015645,0,0.00025652,0.0022773,0,0,0.0010449,0.00021723,0,0,0.00078599,0.00091207
0.00044736,0,0,0,0.0024442,0,0,0.00072471,0.0003495,0.00053868,0.002057,0,0.0032078,0,0.00083926,0.00049592,0.0081888,0.00086441,0,0.0030611,0,0,0.00010225,0.0012164,0,0,0.0039895,0
0.00051575,0,0,0.00044612,0.0035715,0,0,0.0012629,0.0013306,0,0.0029321,0,0.00016261,0.00029209,0.00029546,0.0010833,0.0079333,0.0011089,0.0022451,0.0084141,0,0,0,0.004954,0,0,0.0021686,0
0.00043276,0.00016983,0.00038691,0.00050959,0.00087247,0,0.00025471,0,0.00032475,0,0.0025137,0.00097309,0,0,0.0012104,0.0005614,0.0010554,0.00024358,0.00063782,0.0020634,0,0,0.0016025,0.00067069,0,0,0.00095739,0
0.0011639,0,0.00097927,0.00025604,0.00058805,0,0,0.0022791,0,0,0.00069848,0,0.0011932,0.001313,0.00051748,0.00028407,0.0038498,0.0016151,0,0.003561,0,0,0,0.00044141,0,0,0.0092638,0
0.00025111,0,0.00030693,0.0017274,0.0014175,0,0.0024691,0,0,0.00050619,0.00083701,0.00013643,0.0011034,0.00011144,0.00037184,0,0.0026271,0.0013943,0,0.0034451,0,0,0,0.00086925,0,0,0.0032583,0
0.00073845,0,0,0,0,0,0.00033742,0,0,0.00090221,0,0,0.00016226,0,0.0003196,0,0.0002183,0,0,0,0,0,0,0,0,0,0.0044847,0
0.0008277,0.00095892,0,0.00085035,0.00068496,0.0016886,0,0,0.00022203,0.00046966,0.0035722,0.00049719,0.0016064,0.00030736,0,0.001111,0.0019547,0,0.00029584,0.00052389,0,0,0.00079466,0.0011978,0,0,0.0034775,0
0,0.00097208,0.088776,0,0.0005328,0.0015212,0,0.00042838,0.00033249,0.002733,0.0017345,0,0.10483,0.00029185,0,0.00075649,0.00082339,0,0.0021802,0.00079798,0,0.00076752,0,0.0014261,0,0,0.00020718,0.00047499
0.0010247,0,0,0,0.00071641,0,0,0.00013021,0,0.0020525,0.0015108,0,0,0.00096764,0,0.0012354,0.0027781,0.0013264,0,0.00088148,0,0,0,0.0011317,0,0,0.011062,0
0.0028856,0,0.00027309,0,0.0035034,0.0093785,0.00062667,0,0.00083363,0,0.0029464,0.00045438,0.0056321,0.00044008,0,0,0.006199,0.0020049,0.001575,0,0,0,0.0014917,0.006184,0,0,0.016554,0
0.00068148,0,0.00027879,0.0013476,0.0020583,0,0.0021729,0,0.00038744,0.00070212,0.0024102,0,0.00072724,0,0.0008688,0.0012565,0.0056692,0.00073829,0.00015542,0.00050477,0,0,0,0.00074482,0,0,0.0050994,0
0.0065267,0,0,0,0,0.0070163,0.0010894,0.0018286,0,0.0012309,0,0.00081504,0.0048661,0,0,0.00074283,0.00069629,0.00089545,0.0020538,0,0,0,0.00073803,0.0027799,0,0.00062446,0.019064,0
0,0,0,0,0.0057767,0,0,0.0010643,0,0,0,0,0,0,0,0,0.10268,0.00072346,0,0,0.001298,0,0,0,0.00062439,0.0056525,0.00045739,0
0.005165,0.00018096,0.00013873,0.093049,0.0015269,0,0.0021062,0,0.00053865,0.0016764,0,0.0018207,0.0026914,0,0,0.0013604,0.0019172,0.0032433,0,0,0,0.092562,0.0026584,0,0,0,0.065043,0
0.0037886,0.00054462,0.00039877,0,0.0024988,0.0013722,0,0,0.00013466,0,0.0014469,0.10696,0.004211,0,0,0,0.00029761,0.001797,0.0050268,0,0,0,0.0019461,0,0,0.00024753,0.025158,0
0.00082372,0,0.0017954,0.0026082,0.0023679,0,0.0020489,0.00078784,0.00039456,0.0002885,0.0023477,0.00046862,0,0,0,0.0018345,0.0029559,0,0.0009694,0.00033952,0,0,0.00059556,0.0018893,0,0,0.0013595,0
0,0,0.00026778,0,0,0,0,0,0,0.0013179,0,0,0,0,0,0,0,0,0,0,0.00098518,0.0016148,0.0015543,0,0,0.0003443,0,0
0.00022723,0.00040401,0,0.00018621,0.00064059,0,0.00050711,0.00098929,0,0,0.00046486,0.00060858,0.0029961,0,0,0.00022034,0.00030256,0,0.00055193,0.0023976,0,0,0,0.00076201,0.00010437,0,0.0003983,0.0079466
0,0.091593,0,0.089236,0,0,0,0.00058147,0,0,0,0,0,0,0.00026894,0.00019972,0,0.0015274,0,0,0.00092914,0.0013421,0,0,0.00015164,0.00022347,0,0.0016396
0.0017611,0.0003425,0,0.00098707,0.00079869,0,0,0.0005304,0.0003308,0,0,0.00066776,0,0,0,0,0.0026841,0,0,0.0025571,0,0,0,0.0013344,0,0,0.018725,0
0.0030379,0.00035807,0.0004006,0.00096545,0.0018176,0,0.0019083,0.00031871,0,0,0.00020163,0,0,0,0,0.00049388,0,0.00084877,0.00049505,0,0,0,0,0.00034781,0.00050369,0,0.0076925,0
0.0091021,0,0.0013494,0,0,0,0,0,0,0.00076941,0,0,0,0.00039708,0,0.00071801,0,0.00028243,0,0.11809,0,0.0083125,0,0,0.0008775,0.0034629,0,0
0.0008607,0.00010221,0.00062311,0.0012281,0,0,0.00051488,0,0,0,0.00087666,0.0010726,0,0,0.00089743,0.00032711,0,0.00096995,0.00024565,0,0,0,0,0,0,0,0.00058502,0
0.00034899,0.00029467,0.00040001,0.0013301,0.0011714,0,0.00034518,0,0.00028195,0.0014848,0.00066611,0.00024056,0.00046614,0,0.00066825,0.00059921,0.0058147,0,0.00051063,0.00088002,0,0,0,0,0,0,0,0
0.0050465,0,0.0014028,0.0027636,0.00029004,0,0.0023927,0.00023602,0.00065604,0.0017281,0.00044619,0.00061408,0,0,0,0.0019827,0,0.00012422,0.00427,0.00053994,0,0,0,0.00015094,0,0,0.0087344,0
0.00051133,0.00062619,0.089707,0.090003,0.0012726,0.001634,0.00052748,0,0.0010555,0.00049349,0,0,0,0,0,0,0.00055819,0,0,0.001071,0,0,0,0.12163,0.00031432,0,0,0.0014658
0.00053957,0.0013065,0.001305,0,0.00020721,0,0.0005461,0.00054911,0.00016439,0.0019974,0,0,0,0,0,0,0,0,0,0.00010488,0.00013987,0.00061685,0,0.00033032,0,0.00043735,0.0020167,0
0.00084288,0,0.090326,0,0,0,0.00076744,0.099965,0,0,0,0,0.0017016,0.00047772,0.00050716,0,0,0.00082891,0,0,0,0.00011707,0,0,0.00032273,0,0.00076273,0
0.0019297,0,0.0010222,0.0011683,0.00016999,0,0,0,0,0.00049624,0.00028521,0,0,0.00010268,0.0010178,0,0.0015025,0,0.00031346,0.00098822,0,0,0.00037226,0,0.00032611,0,0.0017241,0
0.0020287,0.0031165,0.00010337,0.0028318,0.0022425,0,0.00094658,0.00037923,0,0,0.00058956,0,0.000672,0.00017637,0,0,0.0012142,0.0012873,0.0030583,0.0014318,0,0,0,0.0020358,0,0,0.0021892,0
0.0014981,0.00090566,0.00071045,0.0018093,0.00042256,0,0.096613,0.00052906,0,0.00022545,0,0.00041157,0.0023667,0.00020171,0.00022726,0.001259,0.0030471,0.0017511,0.00076175,0.0034815,0,0,0,0,0.00027916,0,0.0027788,0
0,0,0.00039075,0.0026741,0,0,0.00085593,0.099693,0,0.00056935,0,0,0.00096298,0,0.00020331,0,0,0,0,0,0,0,0,0,0,0,0.0011868,0
0.00038288,0.00087712,0,0,0,0,0.0002094,0,0,0.00072987,0,0,0,0.00016312,0.00060911,0,0.0013149,0,0.0012646,0.11708,0,0.00029289,0,0,0.00011244,0.0013435,0.0042957,0
0,0,0,0.00044987,0,0,0.0024083,0,0,0,0,0.00029989,0.00099627,0.00022776,0,0,0.0022888,0,0,0.12034,0,0,0.0022814,0,0,0,0.00043489,0
0.084277,0,0,0.00038508,0.00079176,0.0002745,0,0.00016191,0,0,0,0,0.0019946,0.00042514,0,0,0.0019304,0,0.00029815,0.0029684,0.011455,0.0019459,0.00028539,0.00017419,0,0,0,0.0048182
0.00073867,0,0,0.0011796,0,0.001158,0.00017466,0,0,0.0001802,0,0.00029623,0,0.00011103,0,0,0.0015107,0,0,0.0032209,0,0,0,0,0.00051279,0,0.0012703,0.0035244
0.002758,0.00075951,0.00050925,0,0,0.0017886,0,0,0,0,0,0,0.00017176,0.00022115,0.00035883,0,0.00013674,0.0022733,0,0,0,0.10117,0,0,0.00067754,0,0.049647,0
0.00036356,0.00042518,0.0010978,0.00023831,0.0076976,0,0,0.00060754,0,0,0.00059533,0,0,0,0,0,0.10567,0,0.12387,0,0,0,0.00072028,0,0.00068579,0,0.00036174,0
0.0025214,0,0.0010764,0,0.0013573,0.0042866,0.00015289,0,0,0.0013073,0.0004189,0,0.0017812,0,0,0.0010184,0,0,0.00064018,0.0034845,0,0,0.00031678,0,0,0,0.0067118,0.002912
0.0008589,0,0.00069717,0.00074513,0.0012264,0.0017277,0,0,0,0,0,0.0002478,0,0,0.0007418,0.0014347,0.0029165,0.0020497,0.0019698,0.0036624,0,0,0,0,0,0,0.0026229,0.0011184
0.0013915,0.00098771,0,0.00035265,0.00045654,0,0.00038364,0.00035335,0,0.00068664,0,0,0,0,0.00021477,0,0.0024709,0.00035402,0.001001,0.0036739,0,0,0,0,0.00052169,0,0.0033069,0.0067703
0,0.00046617,0,0.00062018,0,0.00063489,0.00024307,0.00076962,0,0.00057101,0,0,0.0012973,0.00046537,0,0,0.0021523,0.00019321,0,0.11733,0,0,0.00022334,0,0.00022383,0,0.0025314,0.00016636
0,0,0.0020696,0.089361,0.00050048,0.0011976,0.0026706,0,0,0,0.00029685,0.00014663,0,0.00014337,0,0,0.0028268,0.00062125,0.00050549,0.0028232,0.00061183,0.00098641,0,0.00016974,0,0,0,0.0015659
0.0010173,0,0,0.00055066,0,0.002932,0,0.0016582,0,0,0,0.10626,0,0.00098592,0,0.00063605,0.006312,0.0013688,0.0013856,0.0040318,0,0,0,0.002743,0.00076452,0,0.0043587,0
0.00093931,0,0,0.0003252,0.0012529,0,0,0.00023343,0,0,0.0016146,0.0017186,0.00080971,0.0001499,0,0.00031398,0.0089043,0.00051468,0.001771,0.0085844,0,0,0,0.0055107,0,0,0.0016931,0.0022442
0.0014483,0,0,0.00098788,0.00046879,0.0028677,0,0.0017656,0,0,0,0.00043669,0,0.0012567,0,0.0013445,0.0047836,0.0003448,0.00018693,0.0038925,0,0,0,0.0010724,0.00053539,0,0.0047339,0
0.00078246,0.00015814,0,0,0.00060861,0,0,0.0017258,0,0,0.00030474,0.00099996,0,0,0,0,0.0040901,0.00053464,0.0011174,0.0045747,0,0,0.00035216,0,0.00019613,0,0.012308,0
0.001049,0,0.00032689,0.00044379,0.00036066,0.0007887,0.00011634,0,0,0.00078411,0,0,0,0,0,0,0.0021868,0,0,0.0033013,0,0,0,0.0014579,0,0,0.0027616,0.00041797
0.0013167,0.00027363,0.00083473,0.0042915,0.001313,0,0.00052957,0,0.00019865,0,0,0.00084644,0.0026834,0.0001591,0,0,0.0044629,0.00013179,0.00023267,0.0036691,0,0,0,0.00042581,0,0,0.0044091,0
0.002791,0,0.00076958,0.0003824,0.00057991,0,0.00027169,0.0015035,0,0.0002709,0,0.00041809,0.00039767,0,0,0.0014122,0.00077217,0.00086748,0.00036256,0.00095486,0,0,0,0.00014792,0,0,0.009468,0
0,0,0,0.0013656,0.0017363,0.00060259,0.00039659,0.00019798,0.00024712,0,0,0.00047205,0.00062482,0,0,0,0.0047766,0,0.0004418,0.0070702,0,0.00090204,0,0.0014789,0.00023492,0,0,0.00098295
0.00031435,0,0.00052648,0.00051632,0.0010532,0,0.00115,0,0,0,0,0.00015367,0.0014461,0,0,0.00010925,0.0029912,0.0021205,0.0016886,0.0021406,0,0,0.0017549,0,0.00043783,0,0.0086269,0
0.00034367,0,0.00021011,0.0007743,0.0018327,0.00039852,0,0.00071633,0.00077867,0,0.0024845,0.00038935,0.00011705,0.00040597,0.00014998,0.00067543,0.011134,0.001075,0.0022007,0.0075239,0,0.0008117,0,0.0032902,0,0,0,0.00095155
0.0023796,0,0,0.00035765,0.0012031,0,0.00018275,0,0,0,0,0.00011763,0.0006953,0.00058522,0,0,0.0016224,0.0014134,0,0.0022316,0,0.0072373,0,0,0.00035856,0,0.0084538,0.12395
0.0029298,0,0.00011389,0,0.00010491,0.0058136,0.00024968,0.00095143,0,0,0,0,0.00028146,0.0017379,0,0,0,0,0,0.0023564,0,0,0,0.001263,0,0,0.030609,0
0.0030709,0,0.00042901,0,0,0,0.0011565,0,0,0,0,0,0.00041637,0.0010415,0.0004069,0,0.00069101,0.0033316,0,0.11811,0,0,0,0,0.00033142,0,0.0041005,0
0,0.00033033,0.00015819,0.00039595,0.00084501,0.0019219,0.00011291,0,0,0.0014005,0.00025298,0,0.1057,0,0.000181,0.001138,0.0080128,0,0.0010368,0.0086947,0,0.0011804,0,0.0001372,0,0,0,0.0025706
0.00059076,0,0.0022177,0.0037135,0.0021368,0.0021025,0.00051774,0.00049284,0,0,0.00087715,0.0012417,0.0021145,0,0,0,0.0051802,0,0.00059133,0.0042296,0,0,0.00045911,0.00058365,0,0,0.0053248,0
0.0022939,0,0,0.0001406,0.0012914,0.0013259,0.097434,0,0,0,0,0,0.00041644,0.00015372,0,0,0.0019599,0.0019264,0,0.0053934,0,0,0,0.00064889,0.00070372,0,0.0057541,0
0,0,0.00021768,0.00035765,0.0010275,0.0011603,0.09607,0,0,0,0,0.00039708,0,0,0,0,0.0030474,0.0010218,0.00077272,0.0041249,0.00048037,0.0013448,0,0,0.00036909,0,0,0.0021024
0,0,0.00099374,0.00085885,0.00022742,0,0.00026871,0.00064418,0,0,0,0.10535,0.00066284,0,0,0.0010811,0.0027927,0,0.0049522,0.0038464,0.00061058,0.0014749,0.0014055,0.00064054,0,0,0,0.0020197
0,0.090892,0,0,0.00043129,0,0,0,0,0,0,0,0.00025531,0,0,0,0,0.00062724,0,0.00016763,0.0034627,0.0006363,0.12277,0.11917,0,0.001024,0,0.00022192
0.0010939,0,0,0.00065045,0.00064972,0,0,0.0020891,0,0.00043831,0.0025688,0,0,0,0,0,0.0021643,0.00053563,0.00040153,0.0039096,0,0,0,0.00026388,0.00043804,0,0.0049548,0.0076502
0.0020167,0.09227,0,0.0028134,0,0,0.00041026,0.00055745,0,0,0,0,0.00077421,0.0010578,0,0,0,0.00088412,0,0.00049313,0,0,0.00046355,0,0,0,0.0042464,0
0.083516,0,0,0,0.00045205,0,0,0,0,0.00046125,0,0,0.00062741,0,0,0,0,0.00022694,0,0,0.016535,0.00083211,0,0.0002128,0.00036834,0.00019637,0,0
0,0,0,0.08954,0.00085967,0.0013288,0,0.0010576,0.00093495,0.10037,0.00070659,0,0,0,0.00020556,0,0.0027718,0.0021735,0.00013348,0.0037798,0,0.0020425,0,0.0017418,0.00017532,0,0,0.0018193
0.0018329,0,0.0012784,0.091157,0.0045148,0,0.00052294,0,0.0009216,0,0.00033538,0,0.0035369,0,0,0,0.011101,0,0,0.0022585,0,0,0.00050546,0.0018391,0,0,0.0098202,0
0,0,0.00029326,0.0012733,0.00048768,0,0.00012201,0.00048406,0.00070327,0.0017193,0,0,0.00029691,0.00019665,0,0,0.00024246,0,0.0025003,0,0,0,0,0.00092519,0,0.00041068,0.003592,0
0.090151,0.09292,0,0.0038648,0.0039739,0,0,0,0.1007,0,0.00095881,0,0,0.0011719,0,0,0.0045803,0,0,0.00028756,0,0,0.0019152,0.12213,0,0,0.041378,0
0.0058126,0,0,0.0023043,0.0022201,0.0069476,0,0.00020216,0.0002477,0,0,0.00026213,0,0,0,0.0024456,0.0022795,0,0,0.0036723,0,0,0.0011987,0.00059454,0.00011599,0,0.04183,0
0.00086527,0,0,0.0022847,0.0015482,0,0.0023942,0,0.00056353,0.00094816,0,0.00053069,0.00021869,0.00020973,0,0,0.0031279,0,0,0.0056731,0,0,0.00090461,0.0014171,0,0,0.0052672,0
0.0012189,0.00023318,0.00017563,0.00033987,0.00092602,0.000139,0.00030069,0.0010053,0,0.0014628,0.00066862,0.00068661,0,0.00026936,0,0,0.0099984,0,0,0.0030071,0,0,0.0025191,0.0034737,0,0,0.004499,0
0.0025921,0,0,0,0.0034569,0.00041596,0.0006954,0.00068798,0,0.00042261,0.0027799,0.00015419,0.00058813,0,0.00047407,0.00012545,0.0090812,0,0.00041611,0.0047354,0,0,0.0019429,0.0001243,0,0,0.0026646,0
0.0021257,0,0.00041786,0,0,0.0019727,0,0,0,0,0.00059007,0,0,0,0.0006383,0.00037304,0.0023293,0,0.00029027,0.0039111,0,0,0.0016489,0.00086777,0,0,0.0091992,0
0.084597,0,0,0.0012103,0.005994,0.0012865,0.00011151,0.0013552,0,0.00036972,0.00084984,0,0.0010449,0.00053898,0.00078911,0,0.11483,0,0,0.12385,0.011424,0,0.0014806,0.00011731,0,0,0.0065277,0.0021582
0.00049296,0,0.00036933,0,0.0012218,0.001393,0,0.00079652,0.0010544,0.0023864,0.0016689,0,0.10512,0,0.0014743,0,0.0025676,0,0,0.0031853,0,0,0.0011872,0.12126,0.00012467,0,0.0010259,0
0.00085442,0,0.00063529,0.00010195,0.0036157,0,0.096558,0,0.00089106,0.10165,0.0014081,0,0,0.00063829,0,0,0.013047,0.0011663,0.00043596,0,0,0,0.0001154,0.12901,0,0,0.0041342,0
0.00087357,0,0.00025121,0,0,0,0.00080255,0,0,0,0,0,0.00080037,0.00035318,0.00086152,0.00035051,0.0021987,0,0.0019638,0.0021768,0,0,0.12207,0,0.00015084,0,0.0089796,0
0.0044779,0,0,0.00019798,0.0059644,0,0.001268,0,0,0,0,0,0,0,0.0019723,0,0.10877,0,0,0.002788,0,0,0.0014041,0,0.00041785,0.00052887,0.0064903,0
0.00057266,0,0,0.0010712,0.00017338,0,0.0017795,0.0010645,0.00019289,0.00018152,0.00070218,0,0.00012854,0.00016882,0.00015904,0,0.0026864,0,0.0013804,0.0038116,0,0.0012828,0.00075307,0.00055043,0,0,0.0005693,0.0029481
0.00035391,0,0,0.00015233,0.00032636,0.00031503,0.00026073,0,0,0.1008,0.00032166,0,0,0,0,0,0.0019292,0,0.001141,0.0036571,0,0,0.0010646,0.00081931,0.00012073,0,0.0015245,0
0.0012265,0.00022319,0.0010353,0.0010914,0.00010723,0.00011362,0.00019851,0.0011466,0,0.00069804,0,0.00044211,0.00078103,0.00014959,0,0.00020641,0.0035395,0,0,0.0028036,0,0,0.00047592,0.00084612,0,0,0.00099835,0
0.00032672,0,0.089988,0,0,0,0.00024798,0,0,0.0007,0,0,0,0,0.00059145,0,0.00083515,0,0,0.0026025,0,0,0.0011663,0.00013239,0,0,0.0035336,0
0.0041419,0.0015873,0.0014854,0.0003061,0.00036789,0.0096903,0.003663,0,0.00057006,0.001045,0,0.00031819,0.0059025,0.00087666,0.00014698,0,0.0012059,0,0.0015923,0.002223,0,0,0,0,0,0.0004968,0.019471,0
0.085748,0,0,0,0.003513,0.0011491,0.0004071,0,0,0.00022485,0.0026991,0,0,0.0004325,0.00037959,0.00024244,0.0085459,0,0.00062436,0.004427,0.01174,0,0.0043658,0.00013034,0,0,0,0
0.00291,0,0,0.00027882,0.0023221,0.0033945,0.096267,0,0.00057754,0,0.00011232,0.0010289,0.002251,0,0,0.0010087,0.0065564,0,0,0.001864,0,0,0,0.001761,0,0,0.010043,0.0014176
0.0042116,0,0,0,0.0048332,0.0074085,0,0,0,0,0.00054774,0.00060693,0,0.00087604,0,0.0014404,0.0063196,0,0.0008662,0.00067656,0,0,0.00048394,0,0,0,0.039472,0
0.0026418,0.00046417,0,0,0,0,0.0016238,0,0,0,0,0.00053783,0.0021346,0.00034559,0.0012245,0,0.00058978,0.0022577,0,0.11649,0,0,0,0,0.00062685,0,0.006592,0
0.0027629,0,0,0.00047094,0.0041312,0.0012884,0,0,0.00061351,0.00055441,0.0044273,0.00013966,0,0,0,0.00027009,0.01037,0,0.00053372,0.0050525,0,0,0.0024174,0,0,0,0.0026106,0
0.0045232,0,0,0.0031215,0.00024471,0.0015205,0,0,0.00046222,0,0,0,0,0.0010678,0,0,0,0,0.00032922,0,0,0,0.00016182,0,0,0,0.038701,0
0.00074742,0,0.00017016,0.0002451,0.0035212,0,0,0,0,0,0,0.00057382,0.0020158,0,0,0,0.0036325,0,0.0026369,0,0,0,0,0,0.00050369,0,0,0
0.00080105,0.0014674,0,0.0004524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00085196,0,0,0,0.00056944,0.00016024,0,0.00017852,0.0023746,0
0.0006576,0.00035779,0,0,0.00037613,0,0.00041754,0,0.00012844,0.00028807,0.00025698,0,0,0,0,0,0.0076953,0,0.00089971,0.00020443,0,0,0,0.0022563,0,0,0.0028941,0
0.0013168,0,0.00078335,0.00029418,0.001414,0,0.00062131,0,0.00025476,0.00021969,0.00061048,0,0.0018284,0,0,0,0.0075653,0.00032988,0.12482,0.0032029,0,0,0.001733,0,0,0,0.006768,0
0.0008433,0,0.0016301,0,0,0,0.0025744,0,0.00014872,0.0013935,0.0012858,0,0,0,0.00010988,0.00057749,0.0012252,0,0.0010887,0,0,0,0,0,0,0,0.0071281,0
0,0,0.00010868,0,0,0.00085913,0,0,0.10007,0.0005605,0,0,0,0,0,0,0,0,0.00013401,0,0,0,0.0021338,0,0.00032781,0,0.0039581,0
0.00032467,0.0006765,0,0,0,0.00012288,0,0.00038415,0.00067151,0,0,0,0,0,0,0,0.0015317,0,0.00091072,0.006567,0,0,0,0.0014521,0,0,0.003086,0
