0.015914,0.0017923,0.0088113,0,0,0.0069966,0.024145,0,0,0.0047836,0,0,0.012011,0.019469,0.01197,0.0099875,0,0.017632,0.028913,0,0.012388,0.012598,0,0,0,0,0
0.019717,0,0,0.0013262,0,0.001519,0.051099,0.0071982,0.002978,0,0.0043924,0.00057828,0.0087898,0,0,0.024089,0.0026586,0,0,0.0027554,0.050575,0,0,0,0.0028083,0,0
0.018551,0,0.016185,0.0015051,0,0.0014577,0.0051451,0.008747,0,0,0.020756,0.020919,0,0.0091971,0,0,0.010169,0,0.023889,0,0,0,0,0,0.023934,0,0
0,0.00088636,0.00052665,0.0012476,0.004482,0,0.03337,0,0.0014644,0.0031173,0,0.0092755,0,0.010451,0,0.0086388,0,0,0,0.02194,0.0011151,0,0.028711,0,0.0085197,0,0.010473
0.013622,0,0,0,0,0,0.073364,0,0.010786,0,0.0073671,0,0.0031943,0,0,0.023197,0.0066176,0,0,0.0096286,0.0061569,0.00021879,0.056297,0,0,0,0.0094328
0.017807,0.013139,0.0034301,0.0016366,0.010864,0,0.045434,0.0039939,0.023437,0,0.026729,0.020319,0,0.062599,0,0.0032131,0,0.019684,0,0.0073436,0.024249,0,0.017034,0.0030561,0.017622,0,0.037056
0.0082441,0.0058595,0.017966,0,0.0071888,0,0.0055541,0.0032318,0.0037325,0,0.010481,0.032193,0.021816,0,0,0.0040823,0.0015024,0.0087318,0.0092452,0.039834,0.0078604,0,0,0,0,0.0083866,0
0.024851,0.010461,0.00052444,0.00086428,0.0031967,0,0.00081938,0.0010628,0.0025747,0.0073369,0,0,0,0.034739,0.00094315,0,0.0093032,0.0045389,0,0,0.0087053,0,0.001461,0.0032576,0.020689,0,0.0034059
0.029156,0.0057614,0,0.0038537,0.0083384,0.00050325,0,0.0090966,0,0,0.0092044,0,0,0.0038015,0.0035313,0,0.007372,0,0.010488,0,0.0057964,0,0,0,0.0059419,0,0
0.020493,0,0,0,0.0010379,0.0030368,0,0,0.017363,0.0045807,0,0.011571,0,0.021996,0.0099476,0.00015559,0.013455,0.0027148,0.017873,0,0.027982,0,0.0033282,0,0.0089149,0,0
0.0081356,0.020958,0.0043319,0,0,0,0,0,0,0.0096851,0.002275,0.0048009,0.0025968,0.032526,0,0,0.008306,0.00051552,0.0012735,0.015054,0.015206,0,0.0044949,0.0022637,0.014748,0,0
0,0.031125,0.0028759,0,0,0.001371,0.010103,0,0.00015809,0,0,0,0.0040645,0.075194,0.0027109,0,0,0.0014027,0.0015262,0.0086412,0.027806,0.0007998,0,0.0050382,0.04772,0.011094,0
0.022068,0.0027748,0.00059592,0.003233,0,0.0032605,0.040056,0.0042635,0,0,0.017318,0.0061617,0,0.054171,0,0.017465,0.031417,0.018269,0,0.02869,0.0069293,0,0.03388,0,0.0097774,0,0.024432
0.036222,0,0,0.0059112,0.010769,0,0,0.029488,0,0,0.003793,0.0048933,0,0.0073341,0,0,0,0.0087414,0,0.0072392,0.0084702,0,0,0.012312,0.016651,0,0.023454
0.014321,0.0034891,0.0035277,0,0.007092,0,0.0044823,0.0019086,0.017823,0,0.031831,0.0071402,0,0,0.011264,0,0,0,0,0.0049938,0.032562,0,0,0.0050651,0.018668,0.014036,0.033857
0.028969,0,0.012196,0.0029597,0.010544,0.0043691,0.039706,0.023275,0.00026966,0,0.042109,0.00015779,0,0.013108,0,0.010387,0,0.021349,0,0.0075947,0.0089277,0,0.029141,0,0.00069866,0,0.047423
0.0048955,0.0013959,0,0.002621,0.0047933,0.00094895,0.0025807,0,0,0,0.05161,0,0.0077144,0,0.011723,0.010658,0.011475,0.00025976,0,0,0.007507,0,0,0,0,0.0068421,0.0081339
0.0081955,0.0069851,0.0050448,0,0.0080253,0,0.013926,0,0,0.0028841,0.025398,0.00059345,0.021687,0.0036351,0.0036798,0.014878,0,0.0024606,0.0091915,0.019433,0.0038948,0,0,0,0,0.0020457,0
0.040204,0.0034164,0,0.013803,0,0,0,0.0428,0.04632,0,0.023126,0.011011,0,0.00013051,0.022404,0,0,0.37989,0.045149,0.24036,0.022901,0,0,0,0.0094462,0.00059706,0.18959
0.01217,0.0064551,0,0,0,0,0.0042011,0,0.00029855,0,0,0,0,0.0060096,0.020921,0,0,0,0.0021211,0,0.031906,0,0,0.0018246,0,0,0
0.020016,0.0052276,0.010235,0.0013594,0.0028309,0,0,0,0.02619,0,0.0050231,0.0022761,0,0.012254,0.0053742,0,0.018459,0.0037714,0,0,0.011377,0,0,0,0,0.0036141,0.063787
0,0.004428,0.0019743,0.0014701,0,0,0.077997,0,0.0073595,0,0.011804,0.0037085,0.00073578,0.03401,0,0.03052,0,0,0.0012964,0.0041388,0.0074062,0,0.0069336,0,0.015254,0,0
0.0061814,0.011076,0.003651,0,0.0049743,0.0027269,0,0.0034469,0.0015922,0.0033968,0,0.0074381,0,0.016179,0.011902,0.0011232,0,0.003999,0.0045895,0.010777,0,0,0,0.012028,0.012733,0.0062587,0
0.0088899,0.012562,0.0091506,0,0,0.00016028,0.028584,0.00090574,0,0,0,0.010465,0.020514,0.010535,0.0029706,0.010096,0.012385,0.0097417,0.012443,0.016087,0,0.022549,0,0,0.0026663,0.0062051,0
0.014368,0.0026628,0,0.0035653,0.0079668,0.0018315,0.072957,0.0045641,0.029079,0,0.0044891,0,0,0.0090923,0,0.051401,0.018962,0,0,0.0121,0.021741,0,0.0099112,0,9.7456e-05,0,0.014744
0,0,0,0,0,0.0031706,0.023459,0.0011253,0,0,0.0028155,0.0087773,0,0,0.0039949,0.031112,0,0,0.015566,0,0,0,0,0,0,0,0
0.026581,0,0.0063452,0,0,0,0.0062623,0,0,0,0,0,0,0.0032184,0.0091778,0,0,0,0,0,0,0,0,0.014129,0.004782,0.0090607,0
0,0.0017843,0.019397,0,0,0,0.015206,0,0,0,0,0.012628,0.010288,0.028858,0,0.010722,0,0,0.0079061,0.022676,0.0047106,0.0040694,0,0.0027812,0.0013262,0.0035959,0
0.020702,0,0.0070562,0.0024103,0.0084543,0.0008519,0.077736,0.016639,0,0,0.0092086,0.0068617,0.012688,0.008322,0,0.032636,0.0040572,0.0085994,0.011109,0.0055627,0,0,0.0099319,0,0,0,0
0.012857,0,0.0050369,0.0037172,0,0,0.066779,0.0030884,0,0,0.05439,0,0.0031677,0,0,0.027552,0.0032308,0,0,0.009681,0.017184,0,0.042987,0,0.0038017,0,0.011505
0,0.015799,0,0,0.012528,0,0.008165,0.0055937,0.0030596,0,0.0058762,0.0025307,0.016615,0,0,0.006946,0,0.01039,0.0021344,0.0117,0.0085644,0,0,0,0.0072822,0,0
0,0.018301,0,0.00098851,0,0.0006847,0.051771,0.0034224,0,0.00076383,0.074433,0,0,0.020808,0,0.017481,0.025587,0,0,0.0038636,0.015481,0,0.048876,0,0.032539,0,0.022997
0.0012748,0.011381,0.0020148,0,0,0,0.015692,0.0052909,0.0081116,0,0,0,0.022677,0.0098817,0,0.0080401,0.00028055,0.0028778,0.014457,0.017968,0.020778,0.0014611,0,0,0,0,0
0,0.0058715,0,0,0.0077676,0.0011067,0.048586,0,0.010987,0,0.037806,0.0075857,0.017561,0.04887,0,0.026228,0.018808,0,0,0.0031732,0.002056,0,0.031711,0,0.0070255,0,0.03443
0.016817,0,0.007783,0,0.0033503,0,0.051625,0.00081193,0,0,0,0,0.0006504,0,0,0.016925,0,0,0.00011426,0.0044729,0.050307,0,0.023922,0,0.0086896,0,0.0088085
0,0.065673,0.0068379,0,0.00053527,0,0.039915,0.0069889,0.026279,0,0,0.028002,0.012152,0.096796,0.011846,0.031869,0,0,0,0,0,0.025823,0,0,0,0,0.034488
0,0,0.008065,0,0,0,0.050773,0,0.0016308,0,0,0.0018454,0.0030011,0,0,0.023737,0,0,0,0.0094753,0.013501,0,0.035732,0,0.013877,0,0.011898
0.023934,0.0010706,0,0.0020493,0.0054095,0.0036892,0.00955,0.0039965,0.023751,0,0,0.014599,0,0,0.011024,0.026257,0,0,0.0054257,0.0063732,0.0068549,0,0,0,0.0029854,0.012797,0
0.024916,0.0011745,0,0.0016448,0,0,0,0.00057606,0.0098465,0,0,0.0062831,0,0.018296,0.00609,0.0063083,0,0,0,0,0,0,0,0.0016357,0.023889,0,0.014194
0.020081,0.0010273,0.0019941,0,0,0,0.11821,0,0,0,0.0019829,0,0.00082871,0.0103,0,0.042531,0.0071812,0,0.018715,0.0079335,0,0,0.045033,0,0,0,0
0.0056919,0,0.00064101,0,0.0043636,0.00017664,0.072076,0.004085,0,0,0.017846,0.0043115,0.021602,0.012226,0,0.006981,0,0.0035721,0,0.0021389,0.015824,0,0.032822,0,0,0,0.034308
0.0086121,0.022022,0.0039914,0,0,0,0.0081012,0.0043894,0,0.0055929,0,0.029516,0.018832,0.030379,0,0.012631,0,0.016693,0.00028521,0.021217,0.021098,0,0,0.012147,0.016034,0.0072539,0
0.021606,9.7658e-05,0,0.0039439,0,0.00040829,0.50005,0,0,0.016167,0,0,0,0,0.18018,0,0.022749,0.011191,0,0,0.015915,0.30096,0,0.068465,0,0,0.042106
0.02206,0.00076489,0.0036866,0,0,0.0071453,0.04701,0,0.00071985,0,0,0,0,0.0064719,0,0.030433,0.0047594,0,0.065423,0.0047167,0,0,0,0,0,0.059511,0
0.0034389,0.0088077,0,0.0014725,0,0.003516,0.0095083,0,0.0041161,0,0.0059963,0.0030618,0,0.0079593,0.0043296,0.0030873,0,0,0,0.0010334,0,0,0,0,0,0,0.010813
0.02829,0.012079,0.0099879,0.0004447,0.0086643,0.0042109,0.014657,0,0.0055969,0.0049246,0,0.0023291,0,0.03346,0.00030609,0.005135,0,0.016357,0.0036165,0.0035521,0,0,0.00076712,0,0.010252,0.0039418,0
0.01031,0,0,0.0030491,0,0,0.00015021,0,0.007111,0,0.024921,0.00059388,0,0,0,0.0048146,0,0.014508,0,0.0014901,0,0,0,0,0.010233,0.0077325,0.015564
0.025264,0,0.011881,0,0.0032926,0,0.044077,0.0020963,0,0,0,0.0018864,0,0,0,0.0084447,0.019723,0.0072195,0,0.0068626,0.011729,0,0.035555,0,0,0,0.011861
0.0028827,0.0046458,0,0,0.0028648,0.0034067,0.052411,0.0064657,0,0,0.020049,0.0092014,0.00065944,0,0,0.011396,0.066565,0,0,0.00080396,0,0,0.032518,0,0.003583,0,0.016819
0.010042,0.006523,0,0,0.0025236,0.0036215,0,0.0025245,0,0,0.047968,0.023404,0.0047626,0,0.005611,0,0.0080274,0,0,0,0,0,0,0,0.0072621,0.0053724,0
0.033493,0.0015677,0.003827,0.0035109,0.011573,0.003514,0,0.019251,0,0,0.0043947,0,0,0,0,0,0,0.0029171,0.031419,0,0.0087877,0,0,0,0,0,0
0.015375,0,0.0093486,0.00095948,0,0.00083381,0.034243,0,0.011208,0,0,0,0.0032702,0.031731,0.014282,0,0,0,0,0.0051466,0,0,0,0.005687,0,0.015211,0
0.0026518,0.0052148,0,0.0037168,0.0084982,0,0.072604,0.0022472,0.018967,0,0,0.015046,0,0.015916,0,0.054461,0,0,0,0.013641,0.0005958,0,0,0,0,0.012353,0.033104
0.01543,0,0.0084496,0,0.0074526,0,0.03781,0,0,0.00074669,0,0.0070314,0.015707,0.019776,0,0.015901,0,0.0014438,0,0.005356,0.014263,0,0,0.0079824,0.029208,0,0
0.012457,0,0,0,0.0025554,0.00016574,0.045798,0.0019488,0,0,0,0.0055791,0.00531,0.020564,0,0.022463,0,0,0,0.0092786,0.009438,0,0.022538,0.0040012,0.014534,0,0.017721
0.0099977,0.0089721,0,0.0029023,0.010246,0,0.03877,0.0020355,0,0.0024547,0.018492,0,0.0024316,0.0006852,0,0.0043043,0.04462,0,0,0.009922,0.087585,0,0.022264,0,0.028702,0.00024923,0.017553
0.0047215,0.0067229,0,0.0023712,0,0.0028609,0.00043301,0,0.0032268,0,0.0076918,0,0.006129,0,0.0044289,0.012204,0,0,0,0.0073047,0,0,0,0.01272,0.027984,0,0
0.016842,0,0.0056699,0.0030048,0.0036666,0,0,0,0.0097189,0,0.018735,0.022622,0.0085474,0.0062213,0.0020699,0,0,0.00022884,0,0,0,0,0,0,0,0,0.022381
0,0.032646,0,0.00067173,0.0083372,0,0.060653,0,0.014011,0,0,0.0075758,0,0.02113,0,0.02012,0,0,0,0.0048251,0.052475,0,0.036085,0,0.057386,0,0.026635
0.017109,0.00047419,0.017524,0,0.0015935,0.0011278,0.044755,0,0.0067851,0,0.00081421,0,0.019046,0.034463,0,0,0.014053,0,0,0.00098997,0,0,0.015021,0.00015538,0.026264,0,0.027066
0.31993,0.011227,0,0,0.0011372,0,0,0.02653,0,0.87798,0,0.00069359,0,0,0,0,0,0.014743,0.038979,0.023249,0,0,0,0,0.036466,0.019616,0
0.0030154,0.0071441,0.00021929,0,0,0.00044165,0.0070831,0,0.012515,0,0,0.0044845,0.010232,0.089744,0,0,0,0.011178,0.0087652,0.011596,0.016331,0,0.002263,0.0104,0.0344,0,0
0.0052532,0.0066144,0.001635,0,0.0050243,0.0025928,0.0085965,0.0042685,0.0053331,0.0029253,0,0,0,0.017508,0.018989,0.0016424,0,0.0024642,0,0.01469,0.010256,0.014315,0,0.0048201,0.0070672,0,0.004715
0.012271,0.0052386,0.0018626,0.0012156,0.00047207,0.0018783,0.0070453,0.0033108,0,0,0,0.0074312,0,0,0.010217,0,0.00038184,0.0068237,0.0063218,0,0,0,0,0,0,0,0
0.00085621,0,0.0057785,6.3726e-05,0,0.00021688,0.013015,0,0.0022786,0.00096186,0,0.0016893,0.0082222,0.011103,0.0029473,0.0046774,0,0.01697,0.0099193,0.030601,0,0,0,0,0,0.0044883,0
0.0075658,0.0015704,0,0,0,0.0023339,0.025136,0,0.010954,0.02015,0.027474,0,0,0,0,0.015436,0.010004,0.0090514,0,0.0061529,0.005607,0,0.0062869,0,0,0.032117,0.02024
0,0.011384,0,0.0024752,0,0.00094356,0,0,0.0016078,0,0.067609,0.00011747,0.0027913,0,0,0.002427,0,0,0.0015749,0,0.00063689,0,0,0,0.0039012,0,0
0.01469,0,0,0.0018644,0,0.0024218,0.050995,0.0021921,0.017201,0,0.042323,0.025382,3.5488e-05,0.015279,0,0.020603,0.012473,0,0,0,0,0,0.033071,0,0,0,0.034502
0.0012751,0.0023088,0,0,0,0,0.085686,0,0,0,0,0.0017849,0.010328,0.036566,0,0.035574,0.0048164,0,0.0052587,0,0,0,0.013322,0,0,0.005197,0
0.010552,0,0,0,0,0,0.027376,0,0,0.0011978,0.015808,0,0.01293,0,0,0,0.003242,0.020143,0,0.022109,0.0020741,0,0.02069,0,0,0,0.010301
0.016879,0.010864,0,0.0017742,0,0.0044781,0.0039286,0.0014333,0,0.0056074,6.189e-05,0,0,0.026156,0,0,0.0023143,0.0066039,0,0.0010159,0,0,0,0,0.012875,0,0.0080435
0.022995,0,0,0,0.0076721,0.0012111,0.070999,0,0.023676,0,0.0012781,0,0.0036091,0,0,0.024904,0,0.00046686,0,0.010042,0.024154,0,0,0,0,0.0089831,0
0.014078,0,0.00078253,0.0049345,0,0,0.017271,0,0.0022235,0,0,0,0,0,0.017857,0.0094954,0.0062942,0,0.0058641,0.0038232,0,0.010581,0,0.0096591,0.0024485,0,0
0,0.023626,0.0069189,0.00048967,0,0.00064409,0,0.00092466,0,0,0.085749,0,0,0.06596,0.0043547,0,0.033426,0,0.00036603,0,0.058805,0.0042756,0.0043881,0.0050053,0.040193,0.0018519,0
0.0083432,0,0,0.0024924,0.0069469,0,0.051976,0,0.0059409,0,0,0,0.0031826,0,0,0.024532,0,0,0,0.013525,0.013986,0,0.016166,0,0,0,0.025379
0.033456,0.0042019,0,0.0010637,0.0025733,0.00056863,0.0045007,0.0035485,0,0.014331,0,0.0066818,0.00098031,0,0,0,0,0,0.0061771,0.0016798,0.029441,0,0.00709,0.011407,0.014541,0,0
0.018326,0,0.01299,0.0005394,0,0.0045178,0.020837,0.0062391,0,0,0.017691,0,0,0.020764,0,0.023544,0,0,0.014103,0,0.010083,0,0,0,0.0033927,0.015117,0
0.0055595,0.0039245,0.021825,0.0038971,0.004773,0,0.065397,0,0.014417,0.002623,0,0.020391,0.0010188,0.024617,0,0.0091198,0,0,0,0,0.018931,0,0.0026722,0.00013295,0.0082565,0,0.017987
0,0.0034561,0,0.019046,0.0048758,0,0,0,0,0,0,0.011738,0.052631,0.81088,0,0.021184,0.030655,0,0.018409,0.041837,0.035208,0,0,0.15966,0,0.018578,0
0.005962,0.0021165,0,0.0017346,0.0012954,0.00055323,0.0045682,0.0095073,0,0,0.0017331,0.0029807,0,0.0069469,0,0,0,0,0.014169,0,0.03952,0,0,0,5.6671e-05,0,0
0.022425,0.0060983,0.00040409,0,0.0010243,0,0.057437,0.00017254,0.0073385,0.00053958,0,0,0.0022434,0.025333,0,0.0049108,0,0.0091234,0,0.0029246,0,0,0.019889,0.00501,0.018482,0,0.020202
0.074857,0.012318,0,0,0,0.010867,0,0.06385,0,0,0,0.019715,0.033519,0.0043941,0,0,0,0,0.072873,0,0.0035017,0,0,0,0.0094593,0,0
0.00055203,0,0.018264,0.0036659,0.012033,0,0,0,0.020684,0,0,0.00057943,0.0041318,0.0411,0.012209,0,0,0.011121,0,0,0.018321,0,0,0.0047577,0.0015165,0,0.020961
0,0.0015716,0,0,0.0015819,0,0.060688,0.0036457,0.027883,0,0.023575,0.010696,0,0.011983,0,0.028545,0,0,0.00036204,0.0029105,0.01296,0,0.0187,0,0.030883,0,0.023559
0.0017301,0.0023245,0,0,0.0048012,0.0022097,0,0.0067018,0,0.010471,0.034784,0,0,0.004027,0,0,0,0,0.0011892,0,0.01179,0,0,0,0,0,0.0074231
0,0,0,0.0047823,0,0.0035719,0,0,0,0,0,0.0070505,0.0023043,0,0,0,0,0,0.012873,0,0.001251,0,0,0,0,0,0.0062127
0.0045697,0,0,0,0.0056809,0,0.0096415,0.0053309,0.0016412,0,0.017172,0.020616,0,0,0,0.00030988,0.0032217,0,0.009653,0.0014533,0.0049321,0,0,0.017001,0.0017621,0.0076854,0.003611
0.020358,0,0,0,0.00058451,0,0.065491,0.0082208,0.0064928,0,0.00042833,0,0.0017083,0.019768,0,0.0076269,0.011089,0,0.005056,0.01225,0,0,0.016797,0,0.014608,0,0.025274
0.036858,0.0021741,0,0,0,0.0025273,0.0022094,0.0018129,0.0044123,0.0056916,0.033911,0.0075574,0.0047443,0.039159,0.0091955,0,0,0.0018415,0,0,0,0.0019344,0.0016803,0.0037415,0.0040951,0.00014553,0.0030716
0.037012,0,0,0.00057169,0.00034493,0,0.034243,0,0.019679,0,0,0,0,0.0044404,0,0.023919,0.020744,0,0.036192,0,0.0030334,0,0,0.0050329,0,0.041317,0
0.015256,0,0,0,0,0.003917,0.014976,0.0025506,0,0.0023788,0,0.0040415,0.0041646,0.065088,0.0035961,0.0032413,0.048047,0,0.0098602,0.0025221,0.043652,0.0032761,0,0,0,0.0044785,0
0.015155,0.0089359,0,0,0.004791,0.001039,0.062682,0.00085033,0.0051096,0,0.0042467,0,0.0033413,0.063359,0,0.017097,0.01235,0.0096122,0,0.0083887,0,0,0.061514,0,0.021347,0,0.026055
0.0081207,0,0,0.00078155,0.00098229,0.0025268,0,0.0010582,7.8154e-05,0.0011147,0.010538,0.011778,0,0,0.0013511,0,0,0,0.0026485,0.0045186,0,0,0,0,0.015545,0.0017717,0.0010305
0.01568,0,0,0.0015054,0.0056225,0,0.058874,0.0054219,0,0.015593,0.045616,0.0052394,0.0074943,0,0,0.011973,0.022859,0.0020528,0,0.011565,0.028481,0,0.075354,0,0.030941,0,0.01713
0,0,0,0,0,0.0052717,0,0,0,0.029095,0.0029625,0.014163,0.0041313,0.088053,0.037752,0,0,0.003917,0.029115,0.007947,0,0.059209,0,0,0.72358,0,0
0.020418,0,0.0014442,0,0,0,0.048373,0,0.012988,0,0.010399,0,0.0045006,0.0014209,0,0.016266,0,0.00012129,0,0,0.011507,0,0.010778,0,0,0,0.022167
0.0052631,0,0.0077389,0,0,0.0073427,0.077805,0.00083178,0,0,0.02644,0.0057695,0.0031993,0,0,0.022646,0.051364,0.001373,0,0,0,0,0.018639,0,0.0011022,0,0
0.017752,0,0,0,0,0.00022423,0.08499,0.0010935,0,0.00036772,0,0.005043,0,0,0,0.0091421,0,0,0,0.00065243,0.00039487,0,0.038387,0,0,0,0.012929
0.002666,0.0007043,0.0053138,0.0022646,0.0096615,0.0015513,0.085475,0,0.0074842,0.0093846,0.0079257,0,0.00071465,0.0205,0,0.048183,0.013413,0.0088352,0,0.020309,0.033015,0,0.044063,0,0.0062169,0,0.029736
0.011811,0.020052,0.004814,0,0.001233,0.0049702,0,0,0.0075914,0,0.0057383,0,0.00094014,0.0066353,0.0056783,0,0.0041362,0.012769,0.0039865,0.010045,0,0,0.00096219,0.015009,0.017547,0,0.00052891
0.009655,0.0066581,0,0.0032912,0.0039953,0,0.04967,0,0.013764,0,0.010113,0,0.0031758,0,0,0.024133,0,0,0,0.00053071,0.034834,0,0.016566,0,0.0084722,0,0.0393
0.011683,0.01141,0,0,0.0029611,0.0042292,0.036556,0.0037933,0.0094186,0.014969,0.014757,0.028247,0.0028447,0.0018062,0,0,0.0042188,0.0038292,0,0,0,0,0.010884,0.011928,0.0055446,0,0
0.0044945,0.94077,0,0,0.0024727,0.015737,0,0,0,0.014542,0,0.012283,0.017613,0.029904,0.0030975,0.0083811,0.004,0.0048565,0.018283,0.033039,0.020752,0,0,0,0.17859,0,0
0.007182,0.0031572,0,0,0.012208,0,0.016217,0,0,0,0,0,0.022791,0.018511,0,0,0.0050939,0,0.0092562,0.02809,0.0012884,0,0,0,0,0.0060238,0
0,0,0,0,0,0.0015961,0,0.0025219,0,0.0036908,0.11244,0.0032095,0,0.066043,0.015798,0.0015054,0.0082851,0,0.0045505,0,0.099582,0.00078601,0.0059456,0.0037139,0,0.0041942,0
0.0027945,0.018796,0.013828,0,0,0.0042431,0.0054786,0,0.0063298,0,0,0.027908,0.011642,0.011177,0.0015876,0,0,0.022673,0.0017202,0.022488,0.019423,0,0,0,0,0,0
0.0084266,0.010971,0,0,0,0,0.042952,0.003873,0.0028504,0,0.004884,0,0,0,0,0.021208,0.0044205,0,0.0366,0.0097743,0.0031338,0,0,0,0,0.0077118,0
0,0.017508,0,0.013463,0.27311,0.028199,0,0,0,0.0044778,0.015056,0,0,0.02925,0.058261,0,0,0,0.068174,0.80322,0.073286,0.071802,0,0.0070003,0.027432,0,0.070399
0,0.0098648,0,0,0.0028532,0,0.0038666,0,0.0013563,0.0053381,0,0,0.00044291,0.029207,0,0.0016126,0.016791,0.0028658,0.0067342,0.0015227,0.04584,0.0020216,0,0.0030867,0.011972,0,0
0.01793,0,0.0042279,0,0,0.00071351,0.05987,0.00078263,0,0,0,0,0,0.018491,0,0.02536,0.010311,0.0021504,0.0026441,0.0032983,0.0084875,0,0.032677,0.0038143,0.023252,0,0.0051431
0,0.0062785,0,8.8771e-05,0.0046971,0.0019834,0.044913,0.0025758,0,0.0008729,0,0,0,0.023785,0,0.013404,0.038718,0.001242,0,0.0042306,0,0,0.037428,0,0.01319,0,0.01199
0.052504,0,0.0054719,0.0014156,0.0063631,0,0.0040894,0,0.00093633,0.014209,0.015199,0,0.0044084,0.031451,0.0057841,0.0067966,0,7.2375e-05,0.0069324,0.0074871,0.039142,0.014251,0.0059188,0.0067724,0,0.0028375,0
0,0.0098086,0.012621,0,0,0,0.012927,0,0,0,0.0069851,0,0.018477,0.033253,0,0.0091429,0,0,0.00039336,0.011396,0.016424,0,0,0,0.002622,0.010573,0
0,0.0029338,0.015059,0,0.01882,0,0.028919,0.0049458,0.0031061,0,0,0.013902,0.0042888,0,0,0.0053464,0,0.017025,0.0072213,0.023166,0.0072835,0,0.0074184,0,0,0.0080676,0
0,0.00093628,0,0,0,0.018651,0.031325,0,0,0.039076,0,0,0.018345,0.0003728,0.078329,0.13176,0,0.73769,0.091258,0.26616,0,0.16175,0,0.0065454,0,0,0
0.013164,0.0017117,0,0,0.01718,0,0,0.0062723,0,0,9.5069e-05,0,0.0077673,0.0034859,0,0,0.014667,0.023605,0.046514,0.068679,0.025613,0,0,0.0017356,0.011011,0.013801,0
0.024562,0,0.0364,0,0.0006181,0,0.023745,0.011968,0.01757,0,0,0.025768,0,0.0094914,0.0095484,0,0,0,0,0,0.026335,0,0,0,0.019387,0.012029,0.025708
0.017912,0,1.7242e-05,0.00099135,0.0060614,0.0017908,0.049635,0.0050764,0.01926,0,0.0063678,0.0081562,0.0023518,0.00069982,0.023685,0.0088703,0,0,0,0.019224,0.015586,0,0.052173,0.00108,0.0044119,0,0.034536
0,0.020666,0.0010098,0,0.012515,0.0016504,0.00076607,0.00020257,0,0,0,0,0.005043,0.082064,0.00027228,0,0.042717,0.0039779,0.0050113,0.0015747,0.026868,0.0046453,0.0077076,0.0060698,0.040449,0,0
0.0084669,0.0025394,0.004103,0,0.0020918,0.0013925,0.013713,0,0,0,0,0,0,0.012245,0.0069478,0.019574,0.010413,0.0031506,0.0011064,0,0,0.0025196,0,0,0,0,0
0.00036376,0,0,0,0.017465,0,0.0072366,0.0089592,0,0,0,0,0.0007639,0.024811,0.012536,0.0010045,0,0.0024104,0.028864,0.042674,0.017611,0,0,0,0,0.010986,0
0.012102,0.0091619,0.0052953,0,0.0039914,0,0.079737,0.0044352,0.0028766,0,0.017797,0,0,0.0034059,0,0.036734,0,0.0040791,0.0015123,0,0,0,0.0091576,0,0,0.0099577,0
0,0,0,0,0.016261,0.0035914,0.055749,6.8353e-05,0.0080409,0,0,0.014675,0.0051189,0.043097,0,0.028253,0.010156,0.015059,0,0.05052,0.014007,0,0.010551,0,0,0.012498,0.004235
0.0066708,0,0.0029464,0,0,0.0030586,0,0.0086062,0.00193,0,0.00070549,0,0.003349,0.00073388,0,0,0.0013186,0,0.0018384,0,0,0,0,0.0079547,0.0039929,0,0
0.016926,0,0,0,0.01323,0,0.022928,0,0.0041714,0,0.0037323,0,0.066093,0.00035655,0.0008889,0,0.0051267,0,0.021682,0.0060627,0.001691,0.0019506,0,0,0.00027728,0.023278,0
0.01537,0.01651,0.001195,0,0.001683,0.0039544,0.018577,0,0,0,0,0,0.012644,0,0.015771,0.0093105,0.009192,0,0.017527,0.01971,0.0036915,0.0027492,0,0,0.0086036,0.0083348,0
0.035334,0,0.0011029,0,0,0.0037942,0.011332,0.0011652,0,0.0054919,0,0,0.013897,0.014241,0.0051522,0.012732,0,0.016121,0.0076342,0.021275,0.012083,0.016144,0,0,0,0,0
0.0021851,0.019847,0.0014407,0,0.00015222,0.0030752,0.019829,0,0,0,0,0,0,0.085522,0,0,0.022316,0,0.0020998,0.0015228,0.0062126,0,0,0.0032484,0.023882,0.0059977,0
0.047933,0.0013877,0.010158,0,0,0.0052927,0.048799,0,0,0,0,0,0.00014676,0.01649,0.00033568,0.0096225,0.020909,0.0054432,0.0049349,0.0043423,0,0,0.022837,0,0.0072713,0,0
0,0.00025646,0.0052886,0,0,0.00085745,0.023131,0.0012165,0,0,0,0.022784,0.0070388,0.011889,0,0.024228,0,0,0.00032582,0,0.0057443,0.0084904,0,0,0.0022141,0.0030977,0
0.0079744,0,0,0.0015461,0.0052194,0.00017558,0.012902,0,0.00085523,0,0,0,0,0.0040965,0.0040909,0,0,0.0073441,0,0,0.038037,0,0,0,0,0,0.012946
0,0,0.97192,0.0048714,0,0.00033996,0,0,0.0079753,0.014935,0,0.14682,0,0.00097075,0,0,0.031009,0.00089716,0,0,0,0.0077929,0,0,0.0041092,0,0.021691
0.020564,0,0,0.0032484,0.0028537,0,0,0.0026927,0,0,0.018949,0,0.0039004,0,0.0021736,0.0092988,0.022349,0.0021456,0,0.0011963,0.045934,0,0,0,0,0,0.0022902
