0,0,0.029982,0,0,0,0,0,0,0,0.0076706,0,0.0043709,0,0,0.029436,0,0,0,0,0.013986,0.00023065,0,0.054998,0.014246,0.0090795,0.020248,0,0,0
0,0.033051,0.011008,0.04148,0.017699,0,0.047158,0,0.018746,0,0,0,0,0.015752,0.028598,0.011613,0.02597,0.045544,0,0,0,0.0074192,0,0.061927,0,0.016799,0,0,0.024391,0
0,0,0,0.034225,0,0.014094,0.067264,0.025547,0.046049,0.025613,0.021861,0,0.0028841,0,0.017312,0,0.0408,0,0.017058,0.01697,0.041927,0,0.012345,0.023433,0.061158,0.046689,0.026445,0.00272,0,0.0063561
0,0.007601,0.029758,0.0061334,0,0,0.022333,0.03889,0.05467,0.0043723,0,0,0.0094404,0,0,0,0.0012547,0,0,0.0026081,0.026454,0.020861,0.022626,0.84643,0.01755,0.022391,0.013275,0.011677,0,0.0046343
0,0.19482,0.046485,0.069398,0,0,0,0.039344,0,0.0078995,0,0.010516,0.022007,0.072989,0,0,0.0067122,0.034276,0,0.038979,0,0,0,0.025423,0.00046311,0,0.014462,0,0.028916,0
0,0,0,0.0055585,0.011773,0.00055661,0.011249,0,0.00070548,0,0.0039494,0,0,0.0033066,0.018604,0,0.033449,0,0,0.011604,0,0,0.00045364,0,0.034396,0.010306,0.041967,0,0.0034694,0
0.00093223,0,0,0.0046486,0,0.0028408,0.0022171,0,0.0021992,0.00063208,0.022734,0,0,0,0,0.015169,0.0052475,0,0,0.016575,0.015651,0.0096023,0,0,0.00013567,0,0.029395,0.0030776,0.042915,0.044355
0.01326,0,0,0,0,0,0.014868,0.020569,0.01115,0.017437,0.0054379,0.054066,0.024174,0,0.0090658,0,0,0,0.0023397,0.0087133,0.00098204,0.0089575,0.0060366,0.014865,0,0,0.021691,0.016745,0,0.023587
0,0.060207,0.0042618,0.040936,0.019143,0,0.0367,0,0.001286,0.071199,0.021488,0,0,0.05586,0.022644,0,0.097498,0.051543,0.015557,0.0044166,0,0.005971,0,0,0.031414,0.047973,0,0.018674,0,0.024692
0.013506,0.12158,0,0.0046435,0.0003448,0,0,0.062235,0.0004825,0,0.013267,0,0.0020262,0.029992,0.0065782,0.004094,0.0034242,0.044333,0.0056895,0,0.0081776,0.0082728,0.00011322,0.010765,0,0,0,0.0018068,0.039491,0.042505
0,0.011204,0.004536,0,0,0.0091915,0.048649,0.031982,0.0018119,0,0,0.007246,0.0049658,0,0,0,0,0,0,0,0,0.00039862,0,0,0,0,0.0428,0.05626,0,0
0,0.032319,0,0,0,0,0,0,0,0.0047717,0,0,0,0.022832,0.021066,0.0098855,0.011069,0.010323,0,0,0,0.014879,0,0,0,0.023998,0,0,0.040133,0
0.016143,0.0022266,0.005429,0,0.013359,0.017404,0,0,0.0046855,0,0,0.029714,0.016882,0,0,0.013255,0.015696,0,0,0.023008,0.015419,0,0,0.0055506,0.0022296,0.042766,0.023807,0,0,0.031107
0.001922,0.050798,0.014397,0,0.037801,0,0.053413,0,0,0.010035,0.020667,0.013617,0,0.047977,0,0.013163,0.0078121,0.031952,0,0.0061957,0.00072905,0,0.032907,0.002429,0.0013103,0,0.0074125,0.017904,0.012914,0.011803
0.0080294,0.0075209,0.075723,0.0034073,0,0,0.045867,0,0.022353,0,0,0.013299,0.0010621,0.032001,0.0050626,0,0.055598,0.0083278,0,0.0027457,0,0,0,0.00037296,0.076243,0,0,0,0.036098,0.0077292
0,0.021255,0.0098222,0.0070084,0.030463,0,0.048809,0.014936,0.0075099,0.015883,0,0,0.011182,0,0,0.051368,0.0022288,0,0,0,0,0.013116,0.012491,0.0086701,0.013061,0,0,0,0.0029826,0
0,0.09023,0,0,0,0.003473,0,0.077604,0,0.0096248,0,0,0,0.01968,0.0040094,0,0,0.016429,0.004728,0.0030096,0.01482,0,0,0,0,0,0.15881,0,0.042176,0.0021772
0,0,0.010242,0,0.0069784,0.0048952,0.017657,0.00031186,0,0.013511,0,0.015293,0.0055642,0,0,0,0,0,0,0.01325,0.012473,0,0,0,0.0091714,0,0,0.023132,0,0
0,0,0.029178,0,0.0028796,0.0072636,0.0013834,0.0015215,0.013328,0,0.0070226,0,0,0,0.00047305,0.00044433,0,0,0.00015771,0.016165,0,0.024687,0,0,0,0.012005,0.0049361,0,0,0
0,0.040597,0,0,0.0028301,0,0,0,0,0.0010424,0.013998,0.0016379,0,0.01383,0.0098664,0.015986,0.013335,0,0,0.0062378,0,0.00067529,0.004872,0.004366,0.0098726,0,0,0,0,0
0,0.010096,0.0064401,0,0.0049509,0.0046803,0.009563,0,0.0040252,0,0,0,0.0067787,0.0058642,0.0019605,0.01207,0.00027225,0.00051545,0,0.0070473,0.012146,0.010264,0.0059341,0,0.0075161,0.007314,0,0,0,0.0038072
0,0,0,0,0.020356,0,0.01306,0.052185,0,0.012124,0,0,0.034014,0,0,0,0.001741,0,0,0.013069,0.00042448,0,0.0039434,0.0088235,0.012693,0,0,0,0,0.0077005
0,0.036995,0,0,0.020755,0,0.024545,0.024083,0.013227,0,0,0,0.0080543,0.0078925,0.021043,0,0.022951,0,0,0,0,0,0.0060747,0.024191,0.0091082,0.044818,0.014686,0,0,0
0,0,0.02821,0,0,0.018972,0.00092562,0.023611,0.050416,0.016692,0,0,0.05066,0,0.00044498,0,0.018744,0,0,0,0,0,0,0,0,0,0.0021826,0,0,0.024001
0,0,0.016294,0,0.00048494,0.012452,0,0.024227,0.027343,0.0022681,0.0091899,0,0.010058,0,0.0463,0,0.015754,0,0.0037834,0.023215,0.01633,0,0.0027939,0.03398,0.029159,0.012965,0.080644,0,0.0022159,0
0,0,0,0,0.0099403,0,0.005884,0.039092,0,0.010597,0.048816,0.0074229,0,0,0.0024261,0,0,0,0.0035687,0.0065977,0,4.2354e-05,0.0079998,0.0092436,0,0,0.0093643,0.0039538,0,0.017096
0,0,0,0,0,0.0037725,0.020334,0.028469,0.0291,0.0020696,0.012108,0,0,0,0.011329,0,0,0,0,0.014206,0,0,0,0.0022046,0.049585,0.0085442,0.0077855,0,0.021288,0
0,0,0,0,0,0.0083944,0.02454,0,0,0,0,0.013681,0,0,0.0043437,0,0.015956,0,0,0,0,0.0026415,0,0.020831,0.013811,0.0016576,0.012878,0,0,0.013882
0,0,0.00097409,0,0.001226,0,0.018362,0,0,0.0059766,0,0,0.0015508,0,0.011283,0.014113,0,0,0,0,0.011166,0.0049243,0,0.0012462,0,0,0.010144,0,0,0
0,0,0,0.0013302,0.033235,0.00026442,0.015584,0,0,0.0037411,0.02334,0.012177,0.0057583,0.0009897,0,0.0089628,0.0040768,0,0,0.00023512,0,0.0076707,0,0,0,0.024173,0.020296,0.0061798,0.053608,0
0,0.035162,0.031797,0,0,0,0.06959,0,0.0002124,0,0,0.022135,0.00010211,0,0,0.0029133,0,0.052108,0.0070525,0.0035899,0,0.016942,0,0,0.00046894,0,0,0,0,0
0,0.034501,0,0.00070137,0.016136,0.00080499,0.036101,0.027795,0,0,0.063303,0,0,0,0.019059,0,0,0,0.0044603,0,0.017326,0,0,0,0.019587,0.0024212,0,0.028987,0.026247,0.015304
0,0.050291,0,0,0.0079206,0,0.054121,0.031065,0,0,0,0,0,0.0014793,0.021331,0,0,0.0035136,0,0.012147,0,0,0.01536,0.023128,0.022758,0.0021113,0,0,0.0042037,0
0,0.057983,0,0,0.0048157,0,0.075566,0,0,0,0.041686,0.0059327,0.016268,0.01807,0.00082424,0,0.0016216,0.032687,0,0.020523,0.0081598,0.012621,0.0029927,0.0215,0.034639,0.019541,0,0,0,0
0,0,0.0043061,0.0017248,0.0058552,0,0,0.00087074,0.014455,0,0,0,0.0059013,0,0.0065123,0.0055886,0.00071117,0,0,0.0012511,0,0.0068684,0,0,0.002254,0.012902,0.020461,0,0.054193,0.027948
0,0.010692,0.0050538,0,0.018646,0,0,0.0028418,0.017755,0.030133,0.014473,0,0,0.018571,0.0060606,0.0049789,0.028415,0,0,0,0,0,0,0.057456,0.044632,0,0,0,0.0067236,0.012285
0.0055745,0.052162,0,0,0,0,0,0,0.0013352,0,0.060413,0.00080096,0,0.022575,0.0058017,0.010775,0.0078707,0.041479,0,0.006673,0,0.011786,0.00098132,0.022766,0.0090338,0,0,0.01976,0,0
0,0.018751,0.023339,0,0.0019632,0.0060931,0,0.068614,0,0.018774,0.019833,0,0,0.0091069,0.0058646,0.00094944,0.018688,0,0,0.0041627,0,0,0,0.0063379,0.015398,0,0,0,0.023979,0
0,0.077623,0.0063207,0.007587,0.0007834,0.010357,0,0,0,0.0055896,0,0.0050665,0,0.0084811,0.012126,0.0129,0,0.017709,0,0.00012842,0.012615,0.0086233,0.0048561,0.0064185,0,0.023647,0,0,0,0.047037
0,0,0.057359,0.034533,0.0094449,0,0,0,0.10292,0,0.02363,0.015081,0.041988,0,0.028145,0.0086636,0.016338,0.073966,0,0,0.01437,0.035399,0,0.079346,0.0014837,0,0,0,0,0
0,0.00020192,0,0.0021805,0,0.013013,0.027322,0,0.004248,0.0016374,0.0030072,0,0,0,0,0.021415,0,0,0.0049527,0.0033577,0.015352,0.010877,0.012204,0.010666,0,0,0.034412,0.028021,0.040094,0
0,0,0,0,0.024329,0,0.10104,0,0,0,0.049892,0,0,0.0079331,0,0.028832,0,0.04215,0,0,0,0.011747,0,0,0,0,0,0.031657,0,0.030302
0,0,0,0,0.0033417,0,0.01628,0,0.0048139,0.0014952,0,0.011604,0,0,0.0056155,0,0,0,0,0,0.0074726,0.0097849,0,0.026304,0.0041893,0.024908,0.0095143,0,0,0
0,0.013809,0,0.028859,0,0,0.04396,0.017493,0.031381,0,0,0,0.038321,0,0,0,0.012081,0,0.0038444,0,0,0.017176,0,0,0,0.01027,0.032726,0.0033335,0,0.022962
0.0037013,0,0.0047223,0.0077774,0.0016758,0.005282,0,0,0.002746,0,0.096539,0,0,0.010164,0.012006,0.028569,0.010071,0.016558,0,0,0,0.0040714,0.0040443,0,0,0.00067002,0,0,0.058267,0.049474
0,0,0.027833,0,0.0031019,0,0.0045618,0.0097704,0,0.0082174,0.029029,0.039632,0.018036,0,0,0.00034733,0,0,0,0.006597,0.022486,0.0092309,0,0.0068283,0.024276,0,0.050113,0,0,0
0,0,0,0,0.0084554,0,0.031266,0.0090479,0,0,0.03605,0,0.0065098,0,0.0056626,0.007372,0.0028772,0,0.012794,0.0061569,0,0.0096292,0.00039102,0,0,0,0,0.016107,0.028053,0.081948
0,0,0,0.031724,0,0.073504,0.013816,0,0,0,0.025364,0.057748,0.054782,0,0,0,0.012314,0,0,0.034539,0,0,0,0,0.048527,0.066309,0.027585,0.049322,0,0.010235
0,0.021509,0.0063553,0,0.0068423,0,0.0059248,0.018161,0.006004,0,0,0.015166,0,0.0033063,0.005469,0,0.0071507,0,0.0012121,0.020344,0,0,0,0,0,0,0,0,0.030275,0
0,0,0.0067473,0,0.030503,0.024344,0.014157,0,0,0.014809,0.013247,0,0.019397,0,0.020292,0.010379,0.014924,0,0.067072,0.0083176,0,0,0.0015776,0.0009696,0.0072359,0.0090231,0,0,0,0
0.056666,0,0.25011,0.051886,0,0,0.037707,0,0,0.010352,0,0.019443,0,0,0.0040036,0,0,0.0099672,0.048168,0,0,0.012344,0.042687,0,0,0,0,0,0,0
0,0.071499,0,0,0,0,0.033903,0.034898,0,0.0068433,0,0.022952,0,0.0023345,0,0,0.0021569,0,0,0,0,0,0,0,0,0.024089,0,0,0,0
0,0.0057813,0,0,0.001107,0,0.033928,0.11827,0.0040262,0,0,0.0026616,0.00038345,0,0,0,0,0.062471,0,0,0.0042928,0.021357,0.018133,0,0.002758,0.012338,0,0,0,0
0,0.00074373,0,0,0,0.011975,0.035765,0.032722,0.010641,0,0,0,0,0,0,0.0082602,0.0092509,0,0.0085632,0.018338,0.0012265,0.0062198,0,0.0055133,0.0078285,0,0,0.020077,0.023926,0
0,0,0.012021,0.0058138,0,0.017061,0.01139,0.019542,0,0.015865,0,0.0085438,0.031813,0,0.010425,0,0.0013314,0,0,0.017879,0,0.0085256,0,0,0,0.025928,0.014935,0.036224,0,0.031124
0,0.021944,0,0.00028708,0,0.0095999,0,0,0.0064108,0,0.064228,0,0.003425,0.0083276,0.0078838,0.025097,0,0.0070779,0,0,0,0.00037119,0,0.016077,0.0048217,0.0052187,0.0038169,0,0,0.017883
0,0.004252,0,0.018215,0,0.014585,0.0064085,0,0,0,0,0.0079688,0,0.0028854,0.0022036,0.015259,0.00060121,0.0051854,0,0,0.012703,0.0080029,0,0.033572,0.0045517,0.045013,0,0,0.069823,0.037036
0,0.016424,0,0.014521,0,0,0.00054991,0,0,0.00053953,0,0,0,0,0,0.0073745,0.015091,0,0.0057177,0,0,0.0034789,0.045384,0.0097315,0.0061629,0,0,0.013507,0,0
0,0.005224,0.018685,0,0,0,0.0086955,0.0086347,0,0,0,0.0019401,0,0.010715,0.010397,0.015177,0,0,0,0.020391,0,0,0.019047,0.0020276,0.00060016,0,0.028032,0.0043905,0,0.039824
0,0.029582,0,0.0064238,0,0.00064038,0,0.067209,0.014109,0,0.00866,0.016332,0.0040445,0.018438,0,0,0.042636,0,0.020091,0,0.014871,0.0038752,0,0.0064186,0.041855,0,0,0,0,0.025421
0,0.057195,0,0.022746,0,0.0040289,0.028531,0.0014236,0.019478,0,0.0096785,0,4.0339e-05,0,0.0026006,0.0062293,0.0086528,0.022186,0.014566,0,0.014147,0.017875,0,0,0,0,0,0.04414,0.011475,0.026612
0,0.04562,0.0012242,0,0,0,0.02014,0,0.0064809,0.017568,0,0.00087006,0.00048712,0.054928,0.026659,0,0.0029666,0.051362,0,0.0033585,0,0,0,0,0.0061947,0,0,0.01969,0,0
0,0,0,0.017745,0,0.0053576,0.016104,0.0075445,0.010151,0.0068674,0,0,0.020918,0,0.0062257,0,0,0,0.0006283,0.0083985,0.0036626,0,0,0,0,0,0.11155,0.024375,0.034181,0
0,0.031677,0.0045089,0,0,0,0.0082384,0.056869,0.00048265,0,0,0.001517,0.0023982,0,0,0,0,0,0.0030862,0.0077717,0.017045,0.0021202,0.002801,0,0,0,0,0.019404,0.014938,0.1227
0,0.01476,0,0.0046775,0,0,0,0.076366,0.0040612,0.0088435,0,0.0018839,0.0046617,0,0,0,0,0,0.0050648,0.0079409,0.00073966,0.0044969,0,0,0,0,0,0,0.14624,0
0,0,0.0059146,0.0011282,0.010788,0.0057759,0,0,0.0028266,0,0.055836,0,0.007858,0,0,0.0086156,0.0023017,0.0055045,0,0.0043361,0.020369,0,0.0011783,0.021866,0.0064616,0.017894,0,0.011056,0.066951,0.03554
0,0,0,0,0,0.03482,0.043977,0,0,0.0048053,0,0.0041493,0.0073529,0,0,0,0.030942,0,0,0.00067265,0.01907,0,0,0,0.040264,0,0,0.0049077,0.033106,0
0,0,0,0,0.0081156,0,0.0092893,0,0.0095096,0.010584,0,0.01325,0.0018578,0,0,0,0,0,0,0.013757,0.0030086,0,0,0.030613,0,0.0070631,0.087829,0.008635,0,0.060009
0,0.060983,0,0,0,0,0,0.050534,0,0.024415,0,0,0,0,0,0.0088693,0,0.017206,0,0.050908,0,0,0,0.022454,0,0.012625,0,0.028072,0.041561,0
0,0,0.023372,0,0,0.01885,0.015526,0.028932,0,0.0015957,0,0.04472,0.00074671,0,0,0.0082008,0,0,0,0,0.03354,0.01362,0.032808,0.059912,0,0.017456,0,0,0,0.016865
0,0,0.0041789,0,0.019723,0.018965,0,0,0.0024485,0.0077538,0.017909,0.0031831,0.0060151,0,0.0034355,0.0099462,0,0,0,0.0080982,0,0,0.022123,0,0,0.0095962,0,0,0,0.026745
0,0,0,0.0071915,0,0,0.065044,0.037766,0,0,0.0059493,0.0080221,0,0,0,0,0,0,0.015442,0.01189,0.033213,0.03341,0,0,0.0006556,0.037093,0,0.040144,0.0007215,0.012224
0.0045282,0.00070457,0.023534,0,0,0,0.0076793,0.028011,0,0.005408,0.048659,0.019378,0.019005,0.020283,0,0.00077417,0,0.0074795,0.0064568,0,0.0035287,0,0.0064455,0,0,0.0045327,0,0,0,0.012266
0.011922,0.17364,0,0.026872,0,0.0066384,0,0.0045945,0.012222,0,0,0,0,0.047909,0.021078,0.0056811,0,0.072268,0.008912,0,0.0255,0.014153,0.0022511,0.0047144,0,0.0020659,0.082901,0.003875,0.090294,0.0054174
0,0,0,0.010702,0,0.014607,0.032043,0,0.036329,0.03739,0.022132,0.001812,0,0.023312,0,0.016689,0.0076536,0,0.00026871,0.0018472,0.0029352,0.0021925,0,0,0,0.03172,0,0.05494,0,0.047849
0,0,0.068089,0,0,0.0084941,0,0.034959,0,0,0.0012877,0.026634,0.00055487,0,0,0,0,0,0.048874,0,0,0.020964,0.021415,0.041831,0.010438,0,0.022679,0,0,0
0,0,0,0,0,0,0.014528,0.010465,0,0,0,0,0.0087866,0.0054932,0.010683,0,0,0,0,0.0041159,0,0,0,0.010243,0.034323,0,0,0,0,0.045122
0.0011359,0.070141,0.0078596,0,0.023108,0,0,0,0.010829,0.0011737,0.029636,0.012884,0,0.019885,0,0,0,0,0,0,0.012339,0.0022578,0,0,0.011692,0.011707,0.0059594,0,0,0
0,0.00010827,0,0.0097669,0,0,0.036673,0.02638,0.023494,0.035764,0,0.040748,0,0,0,0,0.0077624,0.0054211,3.1532e-05,0,0,0,0,0,0,0,0.0073104,0.014018,0,0.62356
0,0.013597,0,0.012327,0,0,0.016738,0.0211,0.011178,0,0.041661,0,0,0.014406,0.0036819,0,0,0,0.012513,0,0.0021317,0,0.027825,0.013494,0.0018841,0.015611,0,0.027282,0,0
0,0.10015,0,0,0,0.023388,0,0.050536,0.0017451,0,0.061819,0,0.027707,0,0,0.018833,0,0.008134,0,0.024702,0.011604,0.001207,0,0.0067868,0,0.009963,0.00054064,0,0,0.061096
0,0.049528,0.048343,0,0,0,0.015074,0.074976,0,0.0036759,0,0.015848,0,0.034452,0.032676,0.017934,0,0.0074051,0.025974,0.015081,0,0,0.030014,0,0,0.032829,0.0084631,0.012019,0.022162,0.027789
0,0.0014422,0,0,0.021775,0,0.036836,0.01882,0.00058056,0.0036886,0,0.016993,0.026984,0,0,0,0.042141,0,0,0.017389,0,0,0,0.0054156,0,0.0048843,0,0.0094162,0,0
0,0.028607,0.085578,0,0,0.0066006,0,0.0025587,0.0065497,0.015287,3.5095e-05,0,0,0.029479,0.029449,0.021319,0.0019127,0.03584,0,0.028703,0,0.013068,0.010062,0,0,0.0013238,0.033293,0.00067481,0.013696,0
0,0.031012,0.0098983,0.0094048,0,0,0,0.004423,0,0.0070222,0.0016136,0.0088011,0.0020759,0,0.0038316,0.011308,0.0011575,0,0,0,0.0088456,0.0033454,0.0069117,0,0.0011008,0,0,0,0,0
0.022089,0,0.20866,0,0.0025217,0.014746,0,0,0.02992,0.011161,0,0,0.015324,0,0.025107,0.0086862,0.025848,0,0.013031,0.0052148,0,0.023192,0.022112,0.074636,0,0.01258,0,0,0.0092375,0
0,0.086653,0.0012213,0,0,0,0.010268,0.022878,0,0,0.04708,0,0,0.03674,0.0021239,0.0044834,0.00036565,0.013465,0.0011141,0.0030518,0,0.0033597,0,0,0,0,0,0.017635,0.0874,0
0,0.0065237,0.0011169,0,0.0040252,0.015211,0.0058897,0,0,0,0,0,0,0,0.0033521,0.012472,0,0,0,0,0.0053304,0.004442,0.014092,0,6.2628e-05,0,0.047987,0.01196,0,0.029061
0,0,0,0,0,0.00089272,0.045017,0.014279,0.0034855,0.043115,0.022776,0,0.0047497,0.012729,0,0.035657,0,0,0,0,0.011353,0.0025913,0.0049029,0,0.027291,0.019776,0.018056,0.018944,0.014521,0
0,0.019833,0.026594,0.0085046,0.0060258,0,0,0,0,0.020075,0,0,0.0028716,0,0.0059577,0,0,0,0,0.0051783,0.0034297,0.013255,0,0,0,0,0.070012,0,0.030479,0
0,0,0.014113,0,0.02057,0.019562,0.010381,0.005333,0.0094517,0.027576,0.044125,0,0,0,0,0.0060642,0.0025014,0,0.0095298,0,0,0,0,0,0.030076,0,0.025561,0,0,0.014349
0.017274,0.015968,0,0.0064638,0,0.016288,0,0,0.001157,0.0049201,0,0.00085962,0,0,0.021853,0.014554,0.002301,0.012857,0.0026846,0,0.012001,0.0095312,0,0.036273,0.0015145,0.008158,0.082305,0,0,0
0,0.04947,0.019616,0.012514,0,0.0069251,0,0.035948,0,0.010948,0.0074735,0.024431,0.0035841,0,0.016497,0,0.00108,0,0.014041,0.017263,0,0,0.037605,0.038238,0,0.0018317,0,0,0,0
0.0051565,0,0.0063846,0,0.02128,0,0.12515,0,0,0.062627,0.03371,0,0.013403,0.030624,0.028923,0.022473,0.010725,0,0,0,0,0.014773,0,0.018325,0.020894,0.035578,0,0.030502,0.040206,0
0.0021927,0,0,0.01498,0.015522,0,0,0.014432,0.0039631,0.00054008,0.043751,0.0061496,0,0,0,0.0023012,0.0067546,0,0.0011717,0,0.0068286,0.0027693,0.016132,0.031424,0.0090189,0.004529,0.059816,0,0.084536,0
0.0012324,0,0.0034192,0,0.012149,0,0.01041,0,0,0.0035667,0,0,0.023957,0,0,0,0,0,0,0.015355,0.0043686,0.00028087,0,0,0,0.013559,0.023008,0,0.038228,0.037639
0,0.0061434,0,0,0,0.0028443,0.030201,0,0,0,0,0.018492,0,0.018022,0,0.041015,0.00044685,0,0.0061093,0.025453,0.013448,0.0059487,0.055659,0.024882,0.011835,0.029849,0.051545,0,0.0098306,0
0.014407,0,0,0,0.0048051,0,0,0.013732,0.9247,0,0.026191,0,0,0.012873,0,0,0,0,0.01554,0.0090344,0,0,0,0,0,0.013738,0,0,0,0
0,0.072682,0.080424,0,0.0077796,0.053004,0.62079,0.054049,0.068541,0,0,0,0,0.065873,0.053538,0.063909,0.0027392,0.19556,0,0,0.05954,0.022457,0,0.031958,0.068783,0,0.027744,0.094861,0.0084605,0
0,0.038518,0,0.00013834,0,0.00037186,0,0.033555,0.0029594,0,0,0.0059148,0,0.013202,0,0,0.0035546,0,0.0066234,0,0.00088087,0.0025133,0.0068526,0.038087,0.90061,0.011892,0.012579,0,0,0
0,0.013859,0.0033223,0,0.0045235,0.011378,0,0.0032229,0,0,0.022087,0.028202,0,0.016292,0.0056987,0,0,0,0,0.0036221,0.0050554,0,0.042241,0.029766,0.0025134,0,0,0.044627,0,0
0,0.046131,0,0,0.031119,2.9218e-05,0.042768,0.047418,0,0,0.0077174,0.059643,0,0.034778,0,0.0042688,0.047809,0,0.083623,0.017738,0,0,0,0.021893,0.018463,0,0,0.043912,0,0.016664
0.001442,0,0,0.0070507,0,0,0.013685,0.016908,0.0017905,0,0,0.0020597,0.0005495,0,0,0,0.00036617,0,0,0.00066038,0,0,0.021123,0,0,0.0057945,0.086985,0,0,0.051953
0,0.055507,0.0076417,0.023163,0.017482,0,0.013215,0.044998,0,0,0,0,0,0,0.011112,0,0.015835,0,0.0032379,0,0.003679,0.029002,0,0,0.0088123,0.002986,0,0,0.0033566,0.017497
0,0.068134,0,0,0,0,0.01472,0.059084,0,0.0062149,0.00026081,0,0.013492,0.0079956,0,0,0.0024226,0,0,0.001803,0.0041596,0,0,0.031756,0,0,0,0.016043,0.024461,0
0,0.0084019,0.02965,0,0,0,0,0,0.0068943,0,0,0.0087259,0,0.020032,0.0084672,0.01708,0.0096338,0.026832,0,0,0.013292,0,0.0061047,0.03658,0,0,0,0,0,0.02953
0,0,0.00045909,0,0.0028519,0,0.0053676,0.063244,0,0.0050119,0.0021542,0.012668,0.0035786,0,0.0013015,0,0,0,0,0.021527,0,0,0.029792,0.015661,0.0024775,0.019889,0.0069488,0.008062,0,0
0,0.042436,0,0,0,0,0.00032589,0.048448,0,0.002416,0,0,0.013015,0,0.0033001,0.0018289,0,0,0,0,0.002956,0,0.015431,0.0020809,0.0022738,0,0.030244,0,0,0
0,0,0,0,0,0.0021807,0.071128,0.0099869,0.0023897,0,0,0.0052798,0,0,0,0.0061789,0,0,0.026966,0,0.021936,0.023475,0.049934,0.027035,0,0,0,0,0.021494,0
0.00059752,0.10515,0,0,0,0.0036745,0,0.052163,0.055871,0,0.031859,0.024578,0.010345,0,0,0,0,0.019835,0,0,0.0077894,0,0.033636,0.026327,0.0019169,0,0,0,0.0021243,0.0038447
0,0.10601,0,0.00011264,0,0,0,0.051217,0.016693,0,0,0.0059975,0,0,0,0,0,0.016092,0.00075159,0,0,0.00059068,0.0038284,0,0.0085836,0.018009,0,0.0017915,0,0
0,0,0.0029376,0,0.0042929,0,0.0049283,0.065371,0.0049772,0,0.08352,0.0052875,0,0,0,0,0.0030811,0,0.0028595,0.0009156,0,0,0.0017919,0.0044354,0.0026135,0,0,0.023228,0,0
0,0.032635,0,0,0,0,0.02596,0.078434,0,0,0,0,0.0099023,0.013971,0,0,0.020498,0,0.0015859,0,0,0.002137,0.016594,0,0,0,0,0.0059425,0.019099,0.011194
0,0,0.0044308,0,0.00037236,0,0,0.068337,0.0010039,0,0.10268,0,0.014865,0,0,0,0.018658,0,0.0005083,0.00061025,0,0.0041295,0,0,0,0,0,0.0047344,0.018169,0
0,0.030169,0.0059164,0,0.0044092,0.0016861,0,0.019134,0,0.0010094,0.0088915,0.0039176,0,0,0,0.000156,0,0,0,0,0.027385,0.012212,0,0.015633,0,0,0.071701,0.038554,0.026236,0
0,0.033105,0,0.0050393,0,0.0052117,0.017582,0,0,0.0021683,0,0.00067363,0,0,0.013312,0.011632,0,0.0080129,0,0,0,0,0,0.016966,0,0,0.069724,0.016511,0,0
0,0.039055,0,0,0,0.0049431,0.011199,0,0,0,0.0085873,0.03477,0,0.011274,0.006056,0.0046871,0.0063789,0,0,0.014468,0,0.0023799,0,0,0,0,0,0,0,0
0,0,0,0.021351,0,0.0056434,0,0,0.014939,0,0.01838,0,0,0.016997,0.018449,0.034213,0,0.011996,0,0,0.015013,0.0079682,0.00050806,0,0,0,0.12992,0.0026223,0,0
0.015619,0,0.015509,0.00090865,0.01159,0.00063376,0,0.014621,0.0037235,0,0.12961,0,0.010058,0,0,0,0.0026469,0,0,0,0,0.0028534,0,0.0080317,0,0.014087,0.05059,0.011273,0.063568,0.031772
0,0.058878,0,0,0.015562,0.0041577,0.0012955,0.02303,0.00059394,0,0.031652,0,0.004857,0,0.028507,0,0,0.0034839,0.028014,0,0.0043159,0.018263,0.0059404,0.00040568,0,0,0,0.0087486,0,0.04207
0,0.052845,0.018906,0.020815,0.0038571,0.0043052,0,0,0,0,0,0,0,0.010373,0,0,0,0,0.015501,0,0,0,0,0,0,0,0,0,0,0
0,0.024764,0,0,0.030442,0,0,0,0,0.043175,0,0,0,0.029809,0.0026309,0,0,0.010246,0.0093531,0,0.0028377,0,0,0,0,0.068203,0,0,0,0
0.004514,0.075066,0,0,0.014266,0,0.022333,0,0,0,0,0.027323,0.037598,0.037061,0,0.033436,0.014724,0,0.0027379,0.0092089,0.0057947,0,0,0.1018,0,0,0,0,0,0.00055586
0,0.010817,0.035819,0,0.018226,0.027473,0,0.037817,0,0.01285,0.065461,0.06121,0.040342,0,0.0053942,0,0,0,0,0.017013,0,0,0,0.0046124,0.0048776,0,0,0,0,0.016069
0,0,0.047748,0,0.016875,0,0,0.072567,0.016472,0,0.033849,0,0.0016817,0,0,0,0.011305,0,0,0,0.014143,0.017654,0,0.013718,0.0074487,0.0002762,0.0044221,0.032138,0.050202,0
0,0.15247,0,0,0,0.0092183,0.029025,0.020244,0.016415,0,0,0,0,0.017545,0.0071035,0.012693,0.013378,0.052786,0.003589,0.00080413,0,0,0,0.009616,0,2.3549e-05,0,0.010625,0,0
0,0.045836,0,0.0092357,0.017176,0,0,0.038111,0.018998,0,0.075812,0,0,0,0.025076,0.01713,0.034413,0,0,0,0.0034038,0.010864,0.0036832,0,0,0,0,0.0037016,0,0
