0.00092339,0,0.001069,0,0.0052208,0.0011019,0,0.0030683,0.003654,0,0,0,0,0.0021369,0,0.0040145,0.001415,0.00088029,0,0.0045039,0,0,0.0042326,0,0.0073068,0.0076762,0,0.0070022,0,0,0,0,0.0011005,0.0049068,0,0.0031736,0.0014963,0
0.01936,0.0013938,0,0.00060008,0.013207,0,0,0.00073029,0.0095201,0.023148,0.0043167,0,0,0,0.004426,0.02286,0,0,0,0.0044622,0,0.014288,0,0.017434,0,0,0,0.0055348,0.0071103,0.041672,0.0097017,0.00052622,0,0.0030509,0,0,0.013617,0.033667
0,0.0036916,0.0045549,0,0,0.0069229,0,0.0035245,0,0.009877,0.00068484,0.0042468,0,0,0.0045765,0.072009,0,0.005223,0.014241,0.015417,0.0058322,0,0,0.0044471,0,0.013604,0,0,0,0,0.0009501,0.0069228,0.0015553,0,0,0.00067477,0.003344,0.0255
0.017229,0.0055577,0.0036498,0,0,0.0016319,0,0,0,0,0.002492,0.0065211,0.044714,0.0032218,0.0056549,0.005558,0.0010746,0,0.0068133,0,0.0039121,0.00069601,0.001625,0.0043029,0.0058199,0,0,0,0,0.061819,0.0051234,0,0,0.015462,0,0,0.015264,0
0.0017654,0,0,0,0.0072808,0.0071998,0,0,0,0.019428,0,0.00056547,0.0044771,0.0059014,0.0052415,0.124,0.0024258,0,0,0.007478,0,0.018196,0,0.0087122,0.011042,0.0042381,0,0.010782,0.0025474,0.014798,0,0,0.0010951,0.014527,0,0.0015512,0,0.016548
0,0,0,0.003182,0,0.006207,0.0046307,0.0012644,0,0,0,0,0.0075709,0.0055856,0.0069174,0.14401,0.0024729,0.0021539,0,0,0.008488,0,0,0.0055545,0,0.076491,0.017908,0,0.00056102,0,0.0026379,0,0,0.0077449,0.0034583,0,0,0
0.0083596,0.0019418,0.0025543,0,0,0.0010114,0.004021,0,0,0,0.00081125,0,0,0,0.0017642,0,0,0,0,0,0.0046045,0,0,0,0,0,0,0,0.0029614,0.00095636,0,0.0052834,0,0,0,0,0,0.033269
0.00078538,0.0025054,0,0,0,0.0018868,0,0,0,0,0,0,0.005104,0.0013806,0,0.0064357,0.0026501,0.0014382,0,0,0,0.0027257,0.0011738,0.00028072,0,0,0,0,0.0077703,0,0,0,0,0,0.0016143,0.0033938,0,0
0,0,0.0036263,0,0,0.0037776,0,0.0030066,0,0,0.0077509,0,0,0.0144,0,0.013597,0,0,0,0.02225,0,0,0.01102,0.0002074,0.013806,0,0,0.0033629,0.0072084,0.02601,0,0,0,0,0.00035003,0.13056,0,0
0.00086871,0,0.0045848,0.0028993,0.015329,0,0.0066258,0.0057745,0.00588,0,0.0033485,0.013922,0.011498,0.0055307,0,0,0.0010848,0,0,0,0.0043071,0,0,0.002879,0.0083336,0,0,0.0043394,0,0,0,0,0,0.014638,0,0.014536,0.0094405,0.033688
0.065732,0,0,0,0.014862,0.0024762,0,0,0.016499,0.088062,0,0,0.008829,0,0,0,0.0092755,0,0,0.0061289,0,0,0.010758,0.0011065,0,0,0,0.0087446,0,0.029086,0.018754,0,0,0.039423,0,0.031773,0.055856,0.063193
0,0,0.0032691,0.0057106,0,0.0015215,0.0042237,0,0,0,0,0,0,0,0.0017816,0.0024729,0.001478,0,0,0,0,0,0,0,0,0,0,0,0.0034872,0.00091584,0,0,0,0,0,0,0.0038991,0.029758
0.014613,0.0010755,0.00090093,0,0.0010809,0,0.0068562,0,0,0,1.8203e-05,0,0,0,0.045104,0,0.0033124,0,0.00018439,0,0.0021789,0,0,0.00023031,0,0,0,0,0,0.0010251,0,0.22757,0,0.029107,0,0,0,0
0.02066,0.022087,0.0025142,0,0,0,0.0058311,0.0031299,0,0,0,0.0060175,0,0,0,0.056626,0.0043345,0,0.0067599,0.0036766,0.020332,0.021335,0.00091861,0,0.0066481,0,0,0.00813,0.00043975,0.00074855,0.0014552,0,0,0,0,0.0017951,0.011773,0.059763
0,0.00080817,0,0,0.0019425,0.0030462,0,0.0020059,0.0031344,0,0.0036419,0,0,0.0076245,0.0037708,0,0.0061563,0.0011888,0,0.0012765,0,0,0,0.001697,0,0,0,0.0044867,0,0.0095305,0,0,0.004955,0.012597,0,0,0.0090101,0.012392
0,0.011996,0,0.0016487,0,0,0,0.0007844,0,0,0.0035961,0.0022217,0.0041904,0,0,0.0042426,0.007927,0,0.01154,0.0017025,0,0,0.0027137,0,0,0,0,0,0,0.010201,0,0.018559,0.013581,0,0,0.0096164,0,0
0.001688,0,0.0009977,0,0,0,0.0013348,0,0,0.003646,0,0,0.0072371,0.0030223,0.0035586,0,0,0,0,0,0,0,0,0,0,0.0084726,0,0,0,0.023128,0,0.018856,0.0010312,0.0099032,0.01158,0,0.0055678,0.0029734
0,0,0,0.0038586,0.0031811,0.0012888,0.00082091,0,0,0,0,0,0.0088119,0.0010166,0,0,0.0014976,0.00084134,0,0,0,0,0,0,0.00048825,0,0,0,0,0.00016987,0,0,0,0,0,0.002629,0.00062325,0
0,0,0.0039923,0,0,0.0088614,0,0,0,0.013288,0,0.0044281,0,0.0035423,0,0.083078,0.0041839,0,0.016048,0,0,0,0.0064467,0,0.012721,0.01459,0.0022728,0,0,0.008986,0.0052228,0.024788,0.0014414,0,0.0055477,0,0,0.041101
0.0088211,0.00092366,0.0033779,0.0026592,0.0013092,0.0036628,0.0018457,0.0018346,0,0,0,0,0,0.0028369,0,0.00047794,0,0.0020735,0.0097589,0.010026,0,0,0.0092341,0,0,0.0099996,0.0065991,0,0,0.0039003,0,0,0.0033215,0,0,0.015761,0,0
0,0,0.0011258,0,0,0,0,0.0082478,0.014887,0.0009417,0.0029426,0.012332,0.0043074,0,0.010379,0.19341,0,0.0041821,0,0,0,0,0,0.0049863,0.003166,0,0.0033686,0,0,0,0,0,0.004374,0,0.0063942,0,0.014488,0
0,0,0,0,0,0.00031432,0.0012604,0.0020893,0.0020776,0,0.0022773,0,0,0,0.0026334,0,0,0.00097487,0,0.0068597,0,0,0.00023282,0,0.0012337,0,0.0038262,0,0.010647,0.0043306,0.018782,0.0024406,0.0049965,0,0.011395,0.015142,0.0045349,0.0079372
0.0046308,0.00082169,0.0029714,0.0139,0,0.0011401,0.0038989,0,0.0044243,0,0.0010675,0,0,0.002637,0.0037242,0,0.0010072,0.0015638,0,0,0,0,0,0,0,0,0,0,0.0044025,0.002097,0,0,0.0028982,0,0.0033178,0,0.003852,0.034441
0.0047461,0.00099529,0.0048889,0,0,0.013358,0,0.0057507,0,0.0082538,0.0014749,0,0.0010222,0,0,0.066781,0,0.0039008,0.0059446,0,0,0.05441,0.016748,0,0.026708,0.023831,0.0086232,0,0,0,0.0019032,0.010277,0.0032297,0,0,0,0,0.021149
0,0,0.00014433,0.0065924,0.003574,0.0014365,0,0,0.0039843,0,0,0,0.002017,0.003325,0,0.00040902,0.0033441,0.0019285,0,0,0,0,0,0.020147,0,0,0,0,0,0.0085713,0,0,0.0045145,0.010023,0.021475,0,0,0.024306
0,0.0069654,0.0024967,0,0,0,0,0,0,0,0.0018742,0.0032983,0.0022529,0,0.00077948,0.0043377,0.0034034,0,0,0,0,0,0,0.0099283,0,0.012967,0,0.0080476,0.0032405,0,0,0.009737,0.0050702,0,0,0.005112,0.001155,0
0.0020133,0.0060854,0,0,0.0015039,0,0,0.001041,0,0.013753,0.0051986,0,0,0.0033479,0,0.03695,0,0,0.006265,0,0,0.0027741,0.008834,0,0.022647,0.009994,0.002554,0.0015462,0,0,0.0012856,0,0.0035772,0,0,0.010832,0.001097,0.029414
0.0058971,0.00086528,0,0,0.0027884,0,0,0.00027515,0.0080518,0,0,0,0,0,0,0,0,0.001872,0.00014588,0.0035729,0,0,0,0.0017575,0.0070706,0.0026528,0,0,0.0075063,0,0.0077653,0,0.0019174,0,0,0,0.0062481,0
0,0.00028674,0,0.0022302,0,0.0063781,0,0.0037473,0,0.0087707,0.00083428,0,0.0093295,0,0,0.081525,0.0046094,0.0037985,0.0014884,0.0094163,0.0044203,0.0071513,0,0,0,0.0091741,0,0,0,0,0,0,0.0012469,0.0049704,0,0,0,0.025335
0.0042144,0,0,0.0026837,0.0023391,0.0017821,0,0,0.012197,0.015101,0.0035541,0.0055171,0.010201,0.0076988,0,0.016132,0.0031576,0.0022988,0.0029645,0.026647,0,0,0,0,0,0.0060632,0,0,0.0045425,0.0093049,0.0025979,0.00020946,0.0042699,0.017758,0,0.0020174,2.8281e-05,0.047445
0.0063774,0.00074893,0,0,0,0.0021027,0,0.0016417,0.0039676,0,0.0017195,0.0031296,0,0.0044253,0,0.0015564,0.0028562,0,0.001171,0.006115,0,0,0,0.0075166,0.0020171,0,0,0,0.0030894,0.00098105,0,0,0.0033371,0.010721,0,0.00012713,0,0
0.00020304,0,0,0,0,0.0069109,0.0030941,0.0043187,0,0.0093792,0.0044677,0,0,0.0023779,0.0014989,0.071722,0.0034623,0.0022432,0,0,0,0.025136,0,0.010329,0,0.0080464,0.0096568,0,0,0.0050579,0,0.0093655,0.0010926,0,0,0,0,0.022919
0.0033205,0,0,0,0.0012566,0.0051668,0.0010659,0.0069879,0.0082304,0.0068866,0.0046833,0.00055136,0.0010005,6.8898e-05,0,0.03349,0.004559,0,0.012757,0.0029304,0,0,0.0082617,0.0023018,0.0033992,0.0030822,0.024338,0.011943,0,0.00078474,0,0.0056089,0.0041064,0,0,0.031356,0.0022138,0.0087471
0.010092,0.0037266,0,7.635e-05,0.00068738,0,0,0,0,0.015562,0.0012207,0,0,0.0067732,0,0.041042,0.0038118,0.0052392,0.0164,0,0.016097,0.0070788,0,0,0,0.008339,0.0089144,0.0011657,0.0044519,0,0,0,0.0073444,0.0022286,0,0.025397,0.003528,0.03282
0.0026917,0.0073633,0.0049366,0.0028672,0,0.002648,0,0,0.0027327,0,0.0026416,0.0050445,0,0,0.0041955,0,0.0030417,0.0017583,0,0.0018886,0,0,0.0072846,0.018649,0,0,0,0,0.0039505,0.0044294,0,0,0.0014714,0.013479,0,0,0,0.03502
0.0013807,0,0.0048382,0,0.0049957,0.0079618,0.0029891,0,0,0.013054,0.005521,0,0.00317,0,0,0.072106,0.0044001,0,0.0097932,0.012192,0.019556,0.024281,0.0012557,0.0015544,0,0.0044589,0.009187,0,0,0,0,0.0051768,0.0035145,0,0,0.012853,0,0.020046
0.014464,0,0,0,0,0,0,0,0.0050256,0,0,0.0055985,0,0,0.0031541,0.0017217,0,0.0035167,0,0,0,0,0,0.0054854,0.011667,0,0.022203,0.0064361,0.016006,0,0,0,0.0025831,0,0,0.00013812,0.0033356,0.010169
0,0,0,0.0034002,0.0066826,0.0055826,0,0.00039297,0.0089643,0,0,0,0.0092986,0.007207,0,0.056741,0,0,0,0.0035005,0,0,0.01691,0,0,0,0,0.0066119,0,0.01371,0,0,0.003202,0.020528,0.022678,0.0076958,0.00079139,0
0.016268,0,0,0.0030517,0.0030559,0.0043677,0.004165,0,0.0069378,0.022112,0,0.0016888,0.0024544,0.0083229,0,0.019429,0,0,0,0.028702,0,0.0022579,0.0028703,0.0011383,0.011022,0.0015476,0.0081682,0,0,0.023302,0.011152,0.005175,0.009143,0.0097927,0,0.04255,0,0.045479
0,0.0040214,0,0,0.023052,0,0,0,0,0,0,0.0086948,0.0067887,0.0023748,0.0084097,0.01202,0,0,0.0088034,0,0,0,0.005227,0,0.0090033,0,0.0076186,0.0087805,0,0.04024,0,0.010436,0.0077557,0,0.093585,0.025934,0,0
0,0.9746,0.00062467,0,0,0.0010461,0.005994,0,0,0.0081325,0.00073085,0,0,0.00047108,0.0029234,0,0.00015098,0.0021858,0,0,0,0.00046085,0,0.0018443,0,0,0,0,0,0,0.00014373,0,0.073621,0,0.018026,0.17056,0,0
0,0,0,0.0039324,0.00718,0,0,0,0.0026263,0,0,0.0085326,0.021875,0.0020869,0,0.014752,0,0,0,0,0.0040556,0,0,0.00043856,0,0.00060751,0,0.0044427,0,0.0034915,0,0.0079613,0.0038811,0.042584,0.031943,0.0040012,0,0
0.00017533,0,0,0,0.0015832,0.0034512,0,0.0016563,0.0034334,0,0,0.0017233,0.0027868,0.003897,0,0,0.0047961,0.0044844,0.014272,0.00070362,0.0048917,0.0075641,0,0,0.003603,0,0,0.0046695,0.00073742,0.0074178,0,0,0.0045779,0,0,0,0,0.035987
0.0036778,0.011358,0,0,0,0.0012523,0,0.0043112,0.0013698,0.01241,0,0.012741,0.006769,0,0,0.048798,0,0,0.003135,0.0062697,0.018429,0.012664,0,0,0.010268,0.02426,0.00060038,0,0.0018974,0.011235,0.0092662,0,0,0.013067,0,0,0.0049657,0.018109
0,0.0038962,0,0.0061609,0,0,0,0.013256,0.001118,0.010363,0.0012308,0.014615,0.0025059,0.0059821,0.0049618,0.060665,0,0.0040114,0,0,0.0217,0.036527,0.00044804,0,0.010753,0.015875,0.0030889,0.001033,0,0,0,0,0.0038324,0.0076756,0,0.014401,0,0.044508
0,0,0,0.0022142,0,0.0063231,0,0.0016023,0,0.011482,0.00015123,0,0.0095843,0,0.0027041,0.021211,0,0.0043802,0,0,0.0043242,0,0,0,0.003244,0.0025836,0.002297,0.02012,0.0075337,0.03284,0,0.057364,0.0084205,0.0070886,0,0.039173,0,0.027934
0.028282,0,0.0024869,0,0,0,0,0,0.00070149,0.034234,0.00388,0.0041512,0,0,0.0020659,0.0192,0.0036745,0.0016308,0.00024681,0.015103,0,0,0.0020374,0.0053352,0,0,0,0.005184,0,0.0042308,0.0053081,0.043087,0,0,0,0.013501,0,0.06755
0.034804,0,0.0080306,0.00065595,0.0011435,0,0.0047536,0,0,0.0077546,0.0033335,0.032002,0,0.0060742,0.011037,0.18085,0.0013903,0,0.0073242,0,0.030933,0.00052113,0,0.013852,0,0,0,0,0,0.0042772,0,0,0,0,0,0.0014863,0.010811,0
0.029795,0,0,0.00078043,0,0,0,0.00077623,0,0.021158,0,0.0046712,0.024773,0.0033402,0,0.036396,0.0076059,0,0.0093447,0.0056303,0,0.00030063,0,0.0017347,0.020685,0.00027292,0.011347,0,0,0.0026256,0.021061,0,0.011305,0,0,0.030702,0.0086959,0.025621
0,0,0,0.0045634,0,0,0.003395,0.005279,0.0020627,0.0044928,0.0047935,0,0.00051524,9.8019e-05,0.00064855,0.070916,0,0,0,0,0.0017885,0.010417,0,0,0,0.005522,0.00605,0.0033072,0.0040294,0,0,0.003123,0,0,0,0,0,0.0032884
0,0,0.0030732,0,0.0056324,0,0,0.0023603,0.0014536,0.010895,0,0,0.0022272,0,0,0.048725,0,0,0.0009643,0.0022253,0.0039655,0.0050074,0,0,0,0.010472,0.0011229,0,0,0.0063555,0.0014937,0.01417,0.0024459,0,0,0.00081668,0,0.029675
0.0060523,0.013233,0,0.014197,0.011715,0.0024006,0.0024766,0,0.00022478,0.0037747,0,0,0.0012655,0.00058766,0,0.0064141,0.0038402,0,0.005922,0.0041831,0.0028796,0,0.00038078,0.010665,0,0.00049236,0,9.7119e-05,0.028216,0.024458,0.00063672,0,0,0.0028189,0,0,0.0099926,0
0.0019817,0.00067508,0.00087833,0.001585,0,0,0,0,0,0,0.0041129,0.001352,0.011269,0.005945,0,0,0.0014186,0.0019243,0.011408,0,0,0,0,0,0,0,0,0.0017591,0,0.00014533,0,0.0090318,0,0.005111,0,0,0.010471,0
0.0034815,0,0.0015967,0.0024685,0,0.0019453,0,0,0,0.0082097,0,0,0.0019335,0.0016539,0,0.025299,0.0027592,0.0028759,0,0.0042813,0,0,0,0,0,0.013808,0.0026294,0,0,0.012821,0.005549,0.0033586,0.0025991,0,0,0.0063651,0,0.045024
0,0,0.0027695,0,0,0.0011939,0.0035256,0,0,0,0.00087246,0,0,0.0013372,0.00171,0.00041232,0,0,0,0,0,0,0,0.0034619,0.0043115,0,0,0,0.0066799,0.0017684,0,0,0.0021343,0,0,0,0.0043599,0.02238
0.00015852,0,0.0035468,0,0.0064687,0,0,0,0,0.00017761,0,0.010019,0.0051992,0.0021052,0,0.021186,0.0052532,0.0044376,0,0.007446,0,0.0015942,0,0,0.0013034,0.0072468,0.004833,0,0,0.036544,0,0.0071228,0,0,0,0.0082247,0,0.02643
0,0.00034664,0.0041983,0,0,0.0065305,0,0,0,0.0059685,0.0047863,0,0,0,0.0037896,0.070826,0,0.0031996,0,0,0.0043711,0.012174,0,0,0.019524,0.0364,0,0.0040492,0.0060532,0,0.0067286,0,0.00096623,0.003278,0,0,0.0017104,0.019918
0,0.0023826,0,0,0,0,0,0.0047487,0.0046706,0.001068,0,0.0040555,0.0034696,0.0021428,0,0.010866,0.0043922,0,0.0071547,0.011747,0,0.022802,0,0,0.013661,0.007776,0,0,0,0.015144,0,0,0,0,0.0148,0,0,0
0.035453,0,0.0036427,0.0027332,0.0029556,0.0023561,0.0079902,0,0.0011797,0,0,0.00079702,0,0,0,0.014045,0,0.0017569,0,0,0,0,0,0.020142,0.0040344,0,0.0047312,0,0,0.032992,0.0029755,0,0,0.020285,0,0,0.026215,0.089146
0.00048813,0.0076578,0,0.0018808,0.00060101,0.00086975,0.0026259,0,0.00084338,0,0,0,0.0055336,0,0.00055216,0.0030863,0,0,0.0076028,0,0.00089596,0,0,0,0,0,0.0065772,0.0019208,0.0033796,0.0080805,0.0017356,0.0026859,0,0.0036465,0,0.0016678,0.00767,0
0.0010321,0,0,0.010669,0.0025381,0.002411,0,0.0030063,0,0,0.0027805,0.0051396,0,0.0059801,0,0,0.0033985,0,0,0,0.0035881,0,0,0.0040418,0,0,0,0.0044008,0,0.001346,0,0,0,0.016107,0,0,0.0071421,0
0,0.0043415,0.0038365,0.0031793,0,0,0.0037441,0.0038026,0,0,0.0015973,0,0.0036549,0.00078871,0.0044162,0,0.0018532,0,0,0.0010019,0,0.0044891,0.002225,0.0091609,0.010662,0.0023448,0.0024084,0,0.0070178,0.025098,0,0.00029161,0,0,0.016746,0.0013264,0,0.025282
0.0043671,0,0.00033021,0.00059633,0,0.0033018,0.0037179,0,0.0004986,0,0.004112,0,0.0003543,0.005597,0.000143,0.021441,0.0030478,0.0038112,0,0,0.0026105,0,0,0.010774,0,0.0018771,0.0025377,0,0.0062067,0.01186,0,0.0018303,0,0.0055738,0,0.011038,0.0043131,0.063172
0,0.010299,0,0,0,0.00079617,0.0015824,0.0041019,0,0,0.0018617,0.0018811,0,0.0025427,0,0.0023303,0.0027982,0.0029707,0.0091261,0.0037416,0,0,0.0041425,0,0.0022465,0.0054879,0,0,0,0.0014163,0,0.0089012,0.0035783,0,0,0.0085342,0.0021097,0
0.00098797,0.00036693,0.0046385,0,0.0015342,0.00040035,0,0,0,0.0024792,0.005236,0.0081958,0.0013542,0.005061,0.00097383,0.067173,0.0046076,0.0029559,0,0.0062449,0,0,0,0.0085982,0,0.014622,0.0045898,0.0026198,0.0027161,0.0016876,0.0032843,0,0,0.00053912,0,0.0040122,0.0025679,0
0,0,0.002803,0,0,0.0048556,0,0.0047078,0,0,0,0.0023582,0.0034899,0.0053815,0,0,0,0,0,0.0010844,0,0.01214,0.0057611,0.0072512,0,0,0,0.0021129,0.034272,0.014421,0,0.011988,0.0047862,0.012579,0.030456,0,0,0.009271
0.013837,0.011255,0.0022037,0.0036626,0.0017967,0,0,0,0.0042246,0.014369,0,0.00038209,0,0,0,0.012151,0.0054156,0,0.0023916,0,0.0043765,0,0,0,0,0.021198,0.0043135,0.0028035,0.0083332,0.01007,0.017543,0,0,0,0,0.04563,0.0083367,0.0095775
0.0060075,0.0015835,0,0.0042272,0.003173,0,0.0020343,0,0.0022344,0.0031504,0,0.00056361,0.0020558,0,0.002202,0.0025436,0.0024468,0,9.0261e-05,0.0049698,0.00087615,0,0,0.0018971,0,0.0049896,0,0.0041399,0.0076514,0.01305,0.0053071,0,0,0.0079963,0,0,0,0
0,0,0.0053844,0.0083308,0,0.0058686,0,0,0.015978,0,0,0,0.00060192,0.01182,0,0.0064665,0.0086966,0,0,0,0.017035,0,0.0042281,0,0.0048466,0,0,0.0090905,0,0.0071821,0,0,0.013324,0.017635,0,0.050816,0.01068,0
0,0,0.0033576,0.0066873,0,0.0026486,0,0,0,0,0.0011889,0.0035729,0,0,0,0.0032017,0.0013929,0.0042032,0,0,0.00010242,0,0,0,0.0021634,0.00126,0,0,0,0.079432,0.9661,0,0.0057909,0,0,0.0066688,0,0
0,0,0,0,0,0,0,0.0013927,0.0092321,0,0,0.0037593,0.0038257,0,0,0.0012057,0.0047136,0.0034449,0,0,0,0.0030194,0.0024457,0,0.003156,0.0070998,0.0079408,0,0,0.011729,0,0.0046543,0.0058129,0,0.0031965,0.012184,0.0014522,0
0,0.0047868,0,9.9924e-05,0.0052777,0.0023007,0.0070878,0,0.0093761,0,0.0023806,0,0.0057905,0.0010235,0.0065373,0,0.0076912,0,0,0.0081624,0,0.00023996,0,0.0034592,0,0,0,0.0091058,0.019724,0.014563,0.0053239,0,0,0.002727,0,0.0028076,0,0.0053645
0.0055738,0,0,0.004756,0,0.00063207,0,0.019403,0,0.01286,0.0072566,0.014483,0.0028226,0,0,0.071841,0.0079891,0.0035055,0,0,0,0,0.013985,0,0,0.0041178,0.0079214,0.02748,0,0,0.019028,0.01455,0.0048227,0.002033,0,0.013108,0.0024386,0.039283
0.016207,0.0089372,0.00051053,0.0040945,0,0.0057535,0,0,0.0029329,0,0.0066565,0,0,0.0015747,0,0.012517,0.0010982,0,0,0,0.00046647,0,0,0.013165,0.0037563,0.0026481,0.023867,0.013346,0,0.0057491,0,0,0.0051965,0,0,0.0067403,0.011135,0.020416
0.004041,0,0.00057939,0.020787,1.408e-05,0.00014471,0,0,0,0,0.00053529,0.0020519,0,0,0,0.0051192,0,0.0053618,0,0.017633,0,0.0029487,0,0.016735,0,0.006724,0,0.0058963,0,0,0,0,0,0,0,0.045677,0.0021322,0
0,0,0,0.0013816,0.0011955,0.00214,0.0015485,0,0,0,0,0.012095,0.0061343,0.0012698,0.0030105,0.00034903,0.00066889,0,0,0.0038869,0,0.0079805,0,0.0033952,0.02716,0,0,0,0.0065466,0,0,0,0.0033378,0,0.0086266,0,0.0020964,0.015053
0.018485,0.013488,0.0055811,0,0,0.0031981,0.0075505,0.0092284,0.01232,0,0,0.0024641,0.0034355,0,0.002965,0,0,0,0,0,0,0,0,0,0,0,0,0.0047102,0.001833,0.0012737,0,0,0.0027029,0,0,0,0.017297,0.0531
0.018352,0.0085415,0,0.0054962,0.0031391,0,0.0076889,0,0.0046188,0,0,0,0,0.0019934,0.0011294,0,0.0057176,0,0.012498,0.016311,0.0010854,0,0.0031486,0,0,0,0,0.00020586,0.0067019,0.023579,0.0054786,0,0,0.0031947,0,0,0.025343,0.018968
0.0038286,0,0,0.017392,0,0,0,0.0025443,0.0018104,0.0033079,0,0,0,0.008957,0.0081285,0.12083,0.0022785,0.003499,0,0.015906,0,0.0078439,0,0,0.00019525,0.016242,0.0022993,0.019049,0,0,0,0,0.0018297,0,0,0,0.00046068,0
0,0.0031502,0.0014243,0,0,0.001689,0,0,0,0,0,0.008221,0,0.0012419,0.00017451,0.01147,0.0015609,0.0015127,0,0,0,0,0,0,0,0,0,0,0,0.00062982,0,0,0.0016117,0,0,0.00065242,0,0
0.0077329,0.0034242,0.0018599,0.00014945,0.003074,0,0,0,0.0036249,0,0.0004057,0.0067402,0.0017748,0,0,0,0,0,0.00010924,0.00099844,0,0.012202,0,0,0,0.00098767,0,0.0014938,0,0,0,0.043775,0.01396,0,0,0.020668,0.024308,0
0.0012376,0.017428,0,0,0,0,0,0.0061141,0.023239,0,0.0034665,0.0035917,0.012643,0.0059896,0,0.0056632,0,0.0051412,0,0.012694,0,0,0.0052954,0.0036788,0,0,0,0,0,0,0,0,0.0069391,0,0.0033335,0.011437,0,0
0,0.0028745,0,0.0038602,0.0027145,0.0037518,0,0.0060362,0,0,0,0,0.0058136,0.0030648,0.00062947,0,0,0,0,0.005528,0.0047428,0.0086845,0.0053242,0,0.014062,0,0,0.0034699,0,0.0022635,0.0080941,0,0,0,0.004256,0.0075369,0,0
0.0039173,0,0,0,0.00013715,0.0053773,0,0,0,0.012114,0.0042635,0.0057305,0.0042811,0,0,0.053165,0.0035587,0,0,0,0,0.0018587,0.0040787,0,0.00014371,0.003236,0.0013341,0,0,0,0.015595,0.0013807,0,0.0046605,0,0,0,0.029811
0.0075598,0,0.005861,0.00086566,0,0.00073853,0,0,0,0,0.0043112,0.0027224,0.0030756,0.0074849,0.0036725,0.0061881,0,0,0.005753,0.0034183,0,0.0072412,0.016934,0,0.0097194,0,0,0,0,0,0,0.026498,0.0029249,0.0040292,0,0,0.020314,0.0014564
0.0050759,0,0.010392,0.0021683,0,0,0.0049086,0,0,0,8.3586e-05,0.0017554,0.0078931,0.015061,0,0.0081739,0.0017674,0,0.026429,0,0,0.0042331,0,0.0022135,0,0,0,0,0.001167,0,0,0,0,0.037685,0,0,0.042424,0
0.007857,0.0081531,0,0.0067504,0,0,0.003201,0.0015444,0.0033762,0,0,0,0.0019331,0,0,0,0.0063828,0.0059807,0.0027151,0.0037816,0,0.0063425,0,0.010647,0,0,0,0,0.011352,0.02265,0,0,0.011802,0,0,0,0,0
0.0072173,0.029096,0.010405,0.011878,0.00080107,0,0,0,0,0,0.0075261,0,0,0.011265,0,0.012121,0.0077631,0.0057866,0,0,0,0,0.011652,0,0.0038476,0.013176,0.0027757,0,0.005964,0.001879,0,0.004428,0,0,0,0.0032482,0.025206,0
0,0,0.00082777,0,0.0049827,0,0.0010251,0,0,0,0.00068802,0,0.00323,0.0023738,0,0.00018966,0.0018373,0.0012301,0,0,0.0046112,0,0,0,0,0.00013605,0,0,0,0.012953,0,0.016048,0.0011171,0.0095994,0.00014844,0,0,0
0.00085499,0.00099477,0,0.0024195,0.0039189,0,0,0.0025708,0,0.009292,0,0,0.0039193,0.0036338,0.0047151,0.085858,0.0041238,0.0049767,0.010871,0,0.0020298,0.005748,0,0,0,0.0048242,0,0,0,0,0,0.011886,0.0023923,0,0,0,0,0.01645
0,0,0.0011875,0,0,0.0037677,0.0061205,0,0,0.0016611,0.0052807,0,0,0,0.0017455,0,0.00023459,0.03112,0.9825,0,2.4731e-05,0,0.0067346,0,0,0,0,0.001603,0,0,0,0,0,0,0.013735,0,0.0034303,0
0,0.00072405,0,0,0.0042197,0.00035466,0,0.0011084,0.0047264,0,0,0.0014597,0.0020192,0,0,0.0067914,0,0.0024045,0.0019437,0,0,0,0.0012472,0,0,0.0027239,0.00731,0.0050479,0,0,0,0.025856,0.0028949,0.030238,0.012735,0.0072819,0.0059,0
0.0062323,0.0083474,0,0.014858,0,0,0,0,0,0,0,0.0029064,0.012284,0,0.00016907,0.012029,0,0.0066714,0.0083804,0,0,0,0,0,0.0050541,0,0.002966,0.0021025,0,0.021037,0,0,0,0,0,0.0068442,0.0024934,0
0.008404,0,0,0.0040581,0,0,0.0050578,0,0.0052823,0,0.00080712,0,0,0,0.0034139,0.016944,0,0.00092115,0.0088109,0.003905,0,0,0,0.015103,0,0,0,0,0,0.024205,0,0.0050975,0.0075347,0,0,0,0.0050193,0.061216
0,0,0,0.0036376,0.0035267,0,0,0.0019988,0,0,0.0027925,0,0,0.0051255,0,0.011142,0,0.002289,0,0.0061872,0,0.0069625,0.0067555,0.0026937,0,0,0,0,0.010723,0.0020562,0.01002,0,0.0023903,0.016843,0.00067249,0,0.0026899,0
0.0051388,0,0,0.0054431,0,0,0.0038737,0.0048751,0,0.023177,0,0.0052841,0,0,0,0.055761,0,0,0,0.011407,0.0061262,0,0.013754,0,0.036526,0.0022,0.0072595,0,0,0.0055196,0,0.0027711,0.0051189,0,0,0.021201,0,0.039567
0.0077965,0,0.0022066,0,0,0,0,0,0.012848,0,0.0030376,0.00031905,0,0.0040978,0.010417,0,0,0.0006507,0,0,0.00073075,0.012771,0.00072952,0,0.00053015,0,0.00080696,0,0.0097677,0.035774,0,0.010532,0,0,0,0,0,0.037242
