0.0023693,0,0.0024562,0,0.002607,0.0012198,0,0.0026992,0,0.0054044,0,0.0018773,0,0.0034111,0.0031933,0.015926,0.0047516,0,0.24582,0.001038,0.2563,0,0,0,0,0.0055433,0.0061931,0.0047365,0.0043807,0.0020715,0,0.0040358,0.23992,0,0.0050925,0.22855,0.24499,0.0062914,0.0019103,0.0064645,0.0033646,0.006587,0.0021238,0.0037524,0.0016798,0.0061059,0.0030456,0.0012386,0.0028255,0.21111,0.0035376,0.0047218,0,0.012835,0,0.0057944,0.010954,0,0.0034832,0.033803,0.014641,0.22552,0.0039739,0.012149,0.23658,0.0040621,0.0024758,0.0016368,0,0,0.0046357,0.0047085,0.0030451,0,0.018948,0.0061222,0.24191,0.0043017,0.0091053,0.002551,0.0078019,0.0061334,0,0.0021068,0.0027461,0.010199,0.0036879,0.0094792,0.013864
0.0016287,0.0033298,0.23751,0,0,0,0.0030944,0.0034415,0,0.0025299,0,0,0.0021468,0,0.0011001,0.014166,0,0.0030725,0,0.0021603,0.0054376,0,0.0044393,0,0.0020432,0.0018049,0,0.0013714,0,0,0,0,0.0020213,0,0,0.0031475,0,0.0057596,0,0.0079083,0,0,0,0.0015569,0.0021127,0,0.0018466,0,0.0026193,0.0075055,0,0.0055966,0.0019408,0.001739,0.0017649,0,0.22915,0,0,0.0031527,0.0089285,0.0032952,0.0047508,0.22476,0,0.0026003,0,0,0.0010206,0.0028775,0,0,0,0,0.0021082,0.0010919,0.0040394,0,0,0.010517,0.0019067,0,0.0036823,0,0.0013856,0.21671,0.00356,0.0058474,0
0.0020126,0,0.0041317,0,0.0017109,0,0.24674,0.0015347,0.0015779,0.0031174,0.0042354,0,0,0.0034433,0,0.013615,0.0027546,0.0010328,0.003057,0,0,0.0022002,0.0089272,0.0013397,0,0.001235,0,0,0,0.0013813,0.0039979,0.0040145,0.0052474,0.0022683,0,0,0.0063094,0,0.001747,0.011313,0.0029163,0,0.0076775,0.011789,0.0089654,0.011125,0,0.0061059,0,0.0018701,0,0.0036014,0.0071616,0,0,0,0.0035567,0,0.0038399,0,0.002074,0,0,0.0074833,0.01753,0.0027951,0.002914,0,0,0,0.0051263,0,0.003079,0.0055251,0.012326,0.0060652,0.0049008,0.0079855,0.0021267,0,0.0038732,0.003343,0.012063,0,0.0013248,0.0073411,0,0.0052651,0.0072612
0.0021365,0.0011975,0,0.0037216,0.0020991,0.0019725,0,0.0041464,0.0026476,0.0024201,0.0072812,0,0.0016514,0.0012558,0,0.0051919,0,0.0026463,0,0.0049371,0,0,0,0.002247,0.0018097,0,0,0.23527,0.0011123,0,0.027766,0.0021716,0,0.0012874,0,0.0032994,0,0.0018693,0,0.0019782,0,0.0017058,0.001464,0.0034706,0.0015301,0,0.23624,0.0015792,0.0045745,0.0021283,0,0.22336,0,0.0059231,0.0015622,0,0,0.0014969,0,0.0053842,0,0,0.0029511,0.0011198,0,0,0,0,0.2209,0.0010478,0.0023859,0.0022168,0.0036915,0.0020784,0.0043525,0.0025122,0.0025429,0.0020185,0.0067967,0,0.0031381,0.0029896,0.0011688,0.0035843,0.0014252,0.0010594,0,0,0.0010606
0.002107,0,0.003425,0.0089375,0,0,0,0.0019643,0,0.0043225,0.0046905,0.0026017,0,0.0035929,0,0.019845,0.0024719,0.23237,0.0024911,0.0012687,0,0,0,0.002915,0,0,0.23429,0.0043885,0,0.002123,0,0.00159,0.0071106,0.0013187,0.24552,0.0040512,0,0.012736,0,0.0044315,0.0016444,0.25836,0,0.010147,0.0078143,0,0.0072695,0.0021787,0,0.022799,0.0012835,0.0022268,0.0099903,0.0099429,0.0075908,0,0.0024207,0.002577,0,0,0.011382,0.0024959,0.024252,0.0047367,0.010064,0.0029649,0.0014838,0,0.003889,0.22569,0.0037585,0,0.0057877,0,0.008949,0,0.0085501,0.0041891,0.0029378,0.23052,0.0084094,0,0,0.22387,0.002004,0.0023017,0.0017111,0.0027271,0.032373
0,0,0,0.0036568,0,0.24653,0,0.003472,0.003575,0.23921,0,0.24385,0.23738,0.0013229,0.0039225,0.0041922,0,0.0017519,0.0016757,0,0,0.23397,0.0035518,0.002542,0.24392,0.0023338,0.003228,0.0044584,0,0.0024819,0.018337,0.0053784,0.0052974,0.24413,0.0023108,0,0.0010638,0.20687,0.24181,0.003474,0.0041209,0.0021152,0,0,0.22633,0.00491,0.0025214,0.0018581,0.0032355,0.0023141,0,0.006882,0.24134,0.0043163,0.0013772,0.0013479,0.001344,0.0051576,0.0017234,0.0088049,0.0034857,0.0051326,0.0028932,0.005469,0.0029826,0,0.0050328,0.0051093,0,0.0042464,0.0020133,0.0027636,0.23685,0.0056974,0.0063754,0,0,0.0087816,0.20886,0,0.0052515,0.0044112,0.0054333,0.003221,0.0021675,0,0,0.0084118,0.0027377
0.0073219,0.2474,0.0035707,0.0028557,0.25011,0.0055331,0.0044403,0.24623,0.0042868,0.0090501,0.010157,0.0057758,0.0015608,0.0042253,0.0044864,0.10188,0.009917,0,0.0062635,0.24561,0.012794,0.0027115,0.010254,0,0,0.0045048,0,0.0052924,0.23895,0,0.034379,0.010439,0.0047616,0.002418,0.0071109,0.0063781,0.013902,0.034079,0.0096531,0.0089644,0,0.0071339,0.010951,0.011996,0.011498,0.0087241,0.010049,0.0045503,0.0099136,0.017186,0.25272,0.0070409,0.01692,0.2231,0.25118,0.011715,0.0073283,0.23606,0.0021163,0.0019846,0.02225,0.23003,0.0089743,0.004092,0.007498,0.0042676,0.0022487,0.25358,0.013036,0,0.23977,0.23125,0.004078,0,0.014431,0,0.0064483,0.0024984,0.0040123,0.014071,0.0039068,0.0064693,0.015394,0.006874,0,0.0068042,0.26779,0.24847,0.005566
0,0.0022378,0,0,0.0053854,0,0.23617,0.0011782,0.24816,0,0,0,0.0051546,0,0.010102,0.035934,0,0.0060065,0.24267,0.002426,0.011386,0.0060372,0,0.010061,0.0021174,0.0028656,0.012757,0,0,0.0061481,0.025612,0.0037606,0.007687,0.0081979,0.0042217,0.0023016,0.24123,0.014269,0.0017206,0.0081494,0.011804,0,0,0,0.0011737,0.0042057,0.0034127,0.0013288,0.23615,0.21773,0.0079748,0.013103,0.0049538,0.0084598,0.0040917,0.0022214,0.0067147,0.005737,0,0.031419,0.21324,0.0056027,0,0.0066681,0,0.009855,0.0041485,0,0.0096016,0.0048581,0.0095111,0.0027107,0.0040797,0.0046632,0.0021845,0.0086671,0.0052102,0.0045488,0.0056261,0.0042637,0,0.011797,0.0074641,0.018248,0.2446,0.0095187,0.0024799,0.0039466,0.011118
0.003593,0.0016015,0.0031613,0.0028669,0.0051655,0.0033107,0.011646,0,0,0.0028481,0,0.007923,0.0049796,0,0.0063926,0.020327,0.24483,0.0011211,0.0048049,0.0066738,0.0082468,0.0042695,0,0.0067985,0.010087,0.0011083,0.0053709,0.0051972,0.0015654,0.0027604,0.023204,0.21657,0.23516,0.0050215,0.0045839,0.23478,0.0052757,0.0016469,0.0017812,0.010598,0.0014597,0,0.25447,0.0066649,0.0060961,0.0038487,0.0011718,0,0.0089538,0.0040013,0.007086,0,0,0.012059,0,0.25236,0.0043225,0.00147,0.0041437,0.029145,0.0097916,0,0.22526,0,0.0047463,0,0.0030632,0.0064847,0.014734,0.022543,0.007861,0.010818,0.0037152,0.008205,0.0047221,0.01196,0.0090421,0.0057792,0.021403,0.0131,0.22507,0.0037228,0.010847,0.0050223,0.0040953,0.011656,0,0.0079358,0.019094
0.24546,0,0.24758,0.24867,0,0.0058109,0.0076235,0.003675,0.0084129,0,0.011156,0.0024388,0.0040237,0,0.0039154,0.12886,0.0021745,0.0054193,0,0.0038155,0,0.0098525,0.0084882,0,0.0030134,0.0084155,0.011559,0.0052501,0.011754,0.25369,0.10915,0.023539,0.0010347,0.0010052,0.0032984,0.0043327,0.015658,0.011197,0.0078164,0.2321,0.24196,0,0.015052,0.0047279,0.002399,0.001164,0.006273,0.0085483,0.0050607,0.002583,0.0014015,0.010548,0,0.0062749,0,0.0061801,0.23929,0.011683,0.25845,0.033747,0.025445,0.015846,0,0.0017529,0.014093,0.0053174,0.0050781,0.012842,0.0031849,0.013145,0.0011497,0.012602,0.0093387,0.24514,0.022327,0.0063509,0.0034509,0.23849,0.013589,0.0057511,0.0063986,0.0051438,0.0014398,0.0018898,0.0033291,0.0062709,0.0015621,0.0017065,0.021026
0,0.0075639,0.0050568,0.0028336,0.0061826,0.0015596,0.0026371,0.0030812,0,0.0072958,0.0022269,0.0044982,0.002989,0.0058096,0.003029,0.0091263,0,0.0029114,0.0040321,0,0.002432,0.0081401,0.2422,0.23627,0.0038194,0.23607,0,0.0048478,0.011537,0.0041194,0.097863,0.011184,0.003525,0.0020527,0,0.0020959,0,0.0077193,0.00515,0.006668,0.0034556,0.0025237,0,0.23539,0.0045041,0.24197,0,0.23426,0.0078586,0.01046,0.0039725,0.0063697,0.007587,0.0060537,0.0027208,0,0.0064952,0,0.0038267,0.18786,0.01892,0.016566,0.0047819,0.24491,0.23275,0.2451,0.0018211,0.0012397,0,0.0067136,0.0040295,0.0033216,0.0027972,0.0013423,0.0059604,0.009307,0.24576,0.0065832,0.015798,0.0096534,0.021954,0.0015716,0.24516,0.013259,0.0089914,0.23115,0.0066309,0,0.19986
0.00166,0,0,0,0,0.0029969,0.0025762,0,0.0036707,0,0,0,0.0021702,0.24724,0.24006,0.044745,0.0016124,0.0057468,0.0018852,0.004352,0.24719,0.0051091,0.0044993,0.010232,0.0065888,0.0014378,0.010345,0,0.0061269,0.0013671,0.01388,0,0,0.0032228,0.0038365,0.0030252,0,0.0093507,0.0037696,0.0047804,0.0040358,0.0095004,0.0022916,0,0.0098928,0.0040875,0.0048872,0.0037814,0.0033191,0.010499,0.006042,0.0047825,0,0.0039682,0.0041029,0,0.0017842,0.0042707,0.0023074,0.031478,0.010477,0.0051107,0.010787,0.002272,0.015727,0.0051399,0.012495,0.0041503,0.0063929,0.003559,0.0068589,0.0022525,0.0023648,0.0096596,0.21356,0.014788,0.0030806,0.0059862,0.0068507,0,0.0075936,0.25263,0.0029399,0.010652,0.0078383,0.0096924,0.0015403,0.0030382,0.011664
0,0,0,0.0019203,0.0036386,0,0,0,0,0.0024781,0.23815,0.0029746,0,0,0.0023302,0.011672,0.0014649,0,0.0027066,0,0.0032191,0,0,0.0014828,0,0,0.0024112,0.0053864,0,0,0.0043757,0,0.0026151,0.0011792,0.003708,0,0.0021428,0.0079518,0.0017818,0.0053606,0.0043197,0,0,0.0027873,0.0069202,0,0,0.0011475,0.002569,0.0022842,0.0016775,0.0051567,0,0.0021481,0,0,0.0032216,0,0.0012443,0.019984,0.0031295,0.0022217,0.0052728,0.0034659,0.0049928,0.0056115,0.24937,0.0021204,0.0021906,0.0012005,0.0026193,0.0013447,0,0,0.017014,0.22512,0,0,0,0.0026063,0.0021095,0.0023944,0,0.0046122,0.0040899,0.0021868,0.0018093,0.0016651,0.010519
0.0028377,0,0.0027935,0.0025906,0.0026425,0,0.0023513,0.001479,0,0.0030588,0,0,0.0021823,0,0,0.083451,0.24303,0.0028035,0.0030858,0.0013247,0.0031404,0.0022449,0,0.0056566,0.0019892,0,0.0032264,0,0.0050302,0.0035967,0,0.0054983,0.0024572,0.0040806,0.0038473,0.0020985,0.0046466,0.0074278,0.0016645,0,0,0,0.0041356,0,0,0.008748,0.24062,0,0.0037631,0.0026479,0.0047737,0.0068677,0,0,0.004163,0.0044291,0.0030358,0.0020111,0.002136,0.033118,0.012157,0.012788,0,0.0011361,0.0045956,0.0031254,0.003805,0,0.0036864,0.010914,0.002494,0.0011925,0.0051496,0.011396,0.0083471,0.0045269,0.0011112,0.013654,0,0.0035598,0.015086,0.0020432,0.011523,0.0036691,0.0012972,0,0.0046997,0.0036348,0.010909
0.0035046,0,0.0027735,0.0039211,0,0,0,0.24518,0,0.0051763,0,0.0012184,0,0.0062488,0,0.10182,0.0069999,0.0017735,0.005837,0.005795,0.0060444,0,0.0023127,0.0020179,0,0.0040796,0.0023849,0.24436,0.24534,0.0057531,0.0072293,0.0054369,0.0015675,0.0049123,0.24781,0.0059353,0.0081965,0.015013,0.0081853,0.0074665,0.0088263,0.010717,0.0064891,0.0036004,0.0032688,0.0042633,0.0032978,0,0.0026204,0.018702,0.001859,0.0010447,0.0089672,0.0086158,0.0036633,0.0018567,0,0,0.0028955,0.019771,0.015449,0.0060503,0.0046807,0.0078893,0.23974,0,0,0.0075243,0,0.0022411,0.0036089,0.0023058,0.0013791,0,0.0097708,0.0051606,0.0057254,0.22724,0.0094884,0.0038754,0.0081797,0.010754,0,0,0.0032435,0.0043952,0.24938,0.010669,0.012556
0,0.0019151,0,0.25689,0.0045377,0.0024114,0,0.0082164,0.0033041,0.24592,0.25295,0.009084,0.0024201,0.0025659,0,0.026849,0.0086159,0.23178,0.0010324,0.0042518,0.0016499,0.0046944,0.0036808,0.0017082,0.0016072,0.0028197,0.0058854,0.0031182,0,0,0.029067,0,0.0039063,0.013959,0,0.0020823,0.0032168,0.20108,0.0018611,0.0031908,0.0048619,0.0025322,0,0.010394,0.017111,0,0.0040035,0.0021863,0,0.0099217,0,0.010628,0.010344,0.0089023,0,0,0.0016621,0.002029,0.0064096,0.019769,0.016464,0.0055705,0.024896,0.0063558,0.013488,0.0031873,0.0039045,0.23914,0,0.0059005,0.0014536,0.0060743,0.0044049,0.0072703,0.22939,0.0040865,0.0037852,0.0024631,0.0052805,0.0029981,0.21658,0.0067924,0.0015759,0.22092,0.0028645,0.23554,0,0.24114,0.0093375
0.011079,0.25156,0.007916,0.0054416,0.25885,0.25886,0.00781,0.0018692,0.25374,0,0.0049756,0.0073673,0.0093958,0.25136,0.26199,0.10174,0,0.0095532,0.24498,0.0092352,0.0093943,0.24978,0.0057085,0.020694,0.01201,0.24358,0.25728,0.0071318,0.01068,0.25966,0.27275,0.010813,0.0074055,0.24301,0.016006,0.2381,0.24176,0.045836,0.010448,0.02205,0.011096,0.0072872,0.0028919,0.024424,0.017259,0.013207,0.012163,0.006484,0.019804,0.2405,0.2632,0.0136,0.25907,0.23983,0.01287,0.0093489,0.24851,0.25388,0.25618,0.23693,0.059393,0.23994,0.016728,0.0096771,0.010135,0.26165,0.012978,0.019254,0.26129,0.018169,0.016847,0.23917,0.019118,0.0088597,0.010991,0.013211,0.26204,0.014807,0.25156,0.017112,0.018058,0.015571,0.015925,0.046047,0.017753,0.01765,0.013948,0.0098532,0.23738
0.0039782,0.0015337,0.24493,0,0.0032538,0.0034417,0.0078039,0.001591,0.0066122,0.0050172,0.0092606,0.24513,0,0.0022182,0.0055763,0.041415,0,0.0036708,0.0015716,0.0060546,0.0048629,0.0045955,0.24446,0.22931,0.0017858,0.0010896,0.0047925,0.0011483,0.0023496,0.0042434,0.015289,0.2401,0.0056908,0,0.0015786,0.0017168,0.0055384,0.013321,0.0058943,0.010584,0.0040679,0.0019821,0.25245,0.0036937,0.23579,0.0013213,0.001172,0.24133,0.23217,0.0027162,0,0.2288,0.0014014,0.0081889,0.25089,0.0033744,0.0045686,0.0019492,0.005215,0.017348,0.0092765,0.0063443,0.2227,0.004382,0.018836,0.0089736,0.25494,0.0016074,0,0.2279,0.013532,0.0028445,0.23662,0.0074303,0.015476,0.003096,0.0084054,0.008165,0.0055328,0.0057073,0.003174,0,0.0088145,0.0086398,0.24502,0.0082435,0,0.0052513,0.0076001
0.23946,0,0,0.0021803,0.0053052,0.0016898,0,0.0024807,0.0013038,0.0096775,0,0.0040362,0.0025758,0,0.0024104,0,0.0036579,0,0.0047266,0.23269,0.0070526,0,0.0032304,0.0017652,0.0072552,0.0022316,0,0.0040444,0,0,0.014207,0.0024628,0.23649,0,0,0.0047948,0.0050051,0.0079711,0.23559,0.0081359,0.0040607,0.0024637,0,0.22396,0.0066103,0.22742,0,0.0050433,0,0.0016895,0.0048802,0.0074489,0.0022797,0.0075994,0,0.24361,0.0033685,0.0022364,0,0.010037,0.011539,0.0014775,0.0079596,0.23114,0.0027134,0,0.0033725,0.0031507,0,0.0030694,0.0018152,0.0013521,0.0028286,0.007144,0.01149,0.23563,0.0037225,0.0085689,0.0034241,0.010424,0.018191,0.0026432,0.0048781,0.008317,0.00688,0.0017933,0.0029943,0.0027114,0.0030415
0.003373,0.0054678,0,0,0,0.0016183,0.0040558,0.001387,0.0020305,0,0.0023623,0,0,0,0.0013148,0.0057237,0.0027414,0,0,0.0013475,0.23749,0.0016297,0.0023199,0.0047051,0.0018322,0,0,0,0,0,0.0020306,0.0030258,0.0043771,0.0026023,0,0,0.0040762,0.0087056,0.0018322,0,0.23656,0.25806,0.0070289,0.0020736,0,0.0022576,0.0032582,0.0026214,0.011115,0.0031794,0.0025513,0.0013639,0,0.0096049,0,0.0076053,0.0036459,0.0018292,0,0,0.0065283,0.011856,0,0.0064778,0,0.0017604,0.0014773,0,0.005311,0.0021256,0.23898,0.0070003,0.0020341,0,0.011343,0.0026433,0,0.0067671,0,0.22575,0,0.0043373,0.0081259,0.0027842,0,0.010095,0,0,0.010272
0,0.0010946,0.0021571,0.0014706,0,0,0.24036,0,0.0039022,0,0.0014751,0.0020667,0.23699,0,0,0.0055071,0,0.0025082,0.0013785,0.0027211,0,0.0021307,0,0.0016791,0.0010905,0.0023444,0.0017903,0.0025633,0.0024937,0,0.0018205,0.0021356,0.0021001,0,0.0037536,0.0011545,0,0,0.0080297,0.23195,0.0019348,0,0.0031582,0.0038537,0,0.0036969,0.0028046,0,0.0053385,0.0026602,0.003068,0.0037633,0,0.0031728,0,0,0,0.0034654,0,0.0023737,0.18931,0.0012275,0.0044313,0.0036315,0,0,0.0022665,0.0026413,0.0029992,0.0055463,0.0016111,0,0,0.0060344,0,0.0016489,0,0.0011889,0,0,0.0021004,0.24692,0.22968,0,0.0011962,0.0052644,0,0,0.0036122
0,0.0013727,0,0,0,0,0,0.0018609,0,0,0.0033072,0.0036535,0.0025552,0.0013732,0,0.0067628,0,0.0021271,0,0.0032918,0.001366,0.0020587,0.001597,0,0.24,0,0.0020468,0.0017048,0,0,0.0028038,0.0056806,0,0,0.001854,0.0018032,0.0030367,0.0036022,0.0029744,0,0.0025073,0,0.0021628,0.0056399,0,0.0073767,0,0,0.0067672,0.0043503,0.0033359,0.004868,0,0,0,0.002063,0.0036968,0,0,0.0010425,0,0,0.0018772,0.0052042,0.0015103,0.0022439,0.0042007,0.0044648,0,0.0039031,0,0.0028311,0,0.22994,0.0019494,0.0043681,0,0,0.014111,0,0,0.0020043,0.0035713,0.0028796,0,0.0013454,0.0093157,0.0027064,0.017616
