0,0,0.072818,0.0030497,0.074485,0,0.0045687,0,0.075453,0.078575,0,0.07781,0.079239,0.077881,0,0,0,0.081311,0.002605,0.0024155,0.00063776,0,0,0,0,0.0015852,0,0.0033965,0.0010166,0.0046753,0.0068254,0,0,0.093623,0,0,0,0.013929,0.087415,0,0.0073824,0.0007614,0,0,0,0.0060527,0.0014348,0,0.0081826,0,0,0.092755,0,0,0.0030023,0.00079497,0,0.0027066,0,0,0,0.01647,0.0042268,0,0.0026611,0,0.0018058,0.0083346,0,0.0065855,0.00078927,0.0076756,0,0,0,0,0.0032973,0.0031798,0,0,0.0076126,0.0031726,0,0,0,0,0.0032082,0.0019082,0.0021423
0,0,0,0.071223,0.072582,0.0011987,0.073885,0.0019187,0.0024897,0.075905,0.0067234,0,0.076765,0.0040281,0,0,0,0.0038013,0.0015875,0.0019939,0.078709,0.0028371,0,0,0,0,0.010587,0,0,0.0033852,0,0,0,0.0038049,0,0,0.0059563,0.0095306,0,0.0050732,0.0013057,0.0040336,0,0,0,0.00093299,0.0018055,0,0.098614,0,0,0.006469,0,0,0,0,0,0.00062024,0,0,0,0.0022919,0.09546,0.00026775,0.0029712,0,0,0.0010139,0,0.0017898,0,0.0083899,0,0,0.11505,0,0.0019228,0,0,0,0,0.10197,0.0016776,0.00039524,0.0042374,0,0.011144,0,0.010889
0,0,0.0002034,0.0035851,0.00055936,0,0.0017227,0.0026154,0.0062035,0,0.00074465,0.078987,0.0081067,0.0027706,0.00045423,0,0,0.0826,0.0023289,0.0015338,0.083922,0.083542,0,0,0,0,0.0099732,0.082153,0,0.0067312,0,0,0,0.0022672,0,0,0.0042106,0.0076326,0.0085818,0.0022259,0,0.0040626,0,0.0060535,0.0013184,0.0017179,0.0038219,0,0.011638,0,0,0.0023831,0.00037299,0.0040411,0.0024546,0.0055444,0,0.0020345,0,0,0,0.1104,0,0,0.0059174,0,0,0.0043199,0.0037925,0.0015454,0,0.11613,0,0,0.10034,0,0,0,0,0.0010991,0.0057535,0.10182,0,0.0029053,0.0030251,0,0.0064931,0,0.10627
0,0,0.0052328,0.074374,0.068312,0,0,0.0061532,0.0026889,0.081494,0.00013912,0.0073673,0.0013695,0.084443,0,0,0,0.083901,0.0048377,0.00083699,0.010928,0.0057874,0,0,0,0,0.00073435,0,0,0.0039896,0,0,0,0.09703,0,0,0.016527,0.023489,0.1045,0,0.092259,0.0049949,0.0001107,0,0.011089,0,0.097455,0,0.0063662,0,0,0.096482,0,0,0.003947,0.095371,0,0.11177,0,0,0,0.0072043,0.0046105,0,0.0067722,0,0,0.10371,0.00094893,0.0013731,0.10817,0,0,0,0.0031379,0,0.10273,0.00214,0.00064147,0,0,0.0025813,0,0,0,0,0.0032746,0,0
0,0,0.0034841,0.078777,0.067606,0,0.076827,0.0046778,0.0039885,0.0035052,0.076186,0.082637,0.0036595,0.00083473,0,0,0,0.005347,0.084575,0.0040739,0.080837,0.0084095,0,0,0,0,0.091586,0.083619,0,0.092159,0.0018038,0,0,0.011661,0.0044186,0,0.012521,0.01733,0.0081769,0,0.011538,0.087851,0,0.00066654,0,0.0050212,0.0050854,0,0.0048569,0,0.0035642,0,0,0,0.00041681,0.1,0.00067645,0.10712,0,0,0,0.010906,0.11498,0,0.007182,0,0,0.0029491,0.0031924,0,0.002168,0.010122,0,0,0.10574,0,0.0025786,0,0,0,0.019026,0.0086338,0,0,0,0.0049539,0.10926,0,0.044676
0,0,0.068892,0.0041039,0.0043053,0,0,0.078226,0.074487,0.079958,0.075651,0.0051902,0.079413,0.0058828,0.0012882,0,0,0.083279,0.00036879,0.00044456,0.0018211,0.001985,0,0,0,0,0.08133,0.0014187,0,0.078611,0,0,0,0,0.0011838,0,0.0044199,0.0086397,0.004592,0,0,0.00018851,0,0,0.0097718,0.006902,0.0036926,0.00075462,0,0,0,0,0,0,0,0,0.0011466,0.10444,0,0,0,0.0067162,0.011018,0,0.0068198,0,0.00095863,0.10472,0,0.0027088,0,0.0069764,0,0.0012008,0.0050065,0,0,0,0,0,0.010884,0.10367,0,0,0.001502,0.0034955,0,0,0.093243
0,0,0,0.0063565,0.0067656,0,0.0041861,0.0017551,0,0.080177,0,0.079718,0.080513,0.0033439,0,0,0,0.080182,0.0033211,0.08607,0.081128,0,0.00013707,0,0,0,0.0052169,0,0,0.081997,0,0,0,0.009326,0,0,0.0027499,0.021193,0,0,0.0036517,0.0047986,0,0,0,0,0.0016448,0,0.0043312,0,0,0.0050291,0,0,0.095516,0.0014633,0,0.10641,0,0,0,0.0026229,0.0047192,0,0.0042011,0,0,0.0020421,0,0.0071786,0.0035559,0.0030443,0,0,0.10067,0.00036351,0.10615,0.0028013,0,0,0.0029954,0.0076546,0,0,0,0.003158,0.0039624,0,0.0045773
0,0,0.0012602,0.071189,0.0015965,0,0.078949,0.0008425,0.0049307,0,0.073279,0.082457,0.0026184,0.078672,0,0,0,0.082205,0.003802,0.085024,0.0021651,0,0,0,0,0,0.091146,0,0,0,0,0.00061011,0,0.0028438,0,0,0.089498,0.020154,0,0,0.0024091,0.0021027,0,0,0.0069585,0.0086439,0.0010977,0,0.0076652,0,0,0.00079592,0,0.002808,0.096323,0.00032646,0,0.0036024,0.0010361,0,0,0.0030425,0,0.0017934,0.0090932,0,0,0.0017493,0,0.0046774,0.00057708,0.0098891,0,0,0.009381,0,0.10088,0,0,0,0.021654,0.0032878,0,0.0028507,0,0.0090088,0.00048004,0,0.0033257
0,0,0.077238,0.080217,0.010138,0,0.085959,0.080928,0.0088099,0.080564,0.0068895,0.073298,0.086295,0.083324,0,0,0,0.09287,0,0.10131,0.086867,0.092554,0,0,0,0,0.090198,0.092001,0,0.087342,0,0,0,0.091633,0,0,0.11578,0.11421,0.10607,0,0.0067684,0.0913,0,0,0,0.10955,0.10709,0,0.12833,0,0,0.11612,0,0,0.0069886,0.10773,0,0.017055,0,0,0,0.13235,0,0,0.017433,0,0,0.1189,0,0.1263,0.11637,0.12567,0,0,0.025068,0,0.013415,0,0,0,0.13989,0.12099,0,0,0,0.13624,0.008662,0.0029496,0.12631
0,0,0.0010463,0.071292,0,0,0.0063948,0,0.076043,0.0026535,0.001213,0.010538,0.0041765,0.0017556,0,0,0,0,0.083039,0.077782,0.00082232,0.0045407,0,0,0,0,0.087873,0.087512,0.0019337,0.0048893,0,0,0,0.00031534,0,0,0.0066776,0.0052738,0,0,0.09384,0,0,0.00020795,0.09771,0.0073065,0.096292,0.001342,0.013652,0,0,0.0044739,0,0,0,0.0073747,0,0,0,0,0,0.0021389,0.0091477,0,0.0086035,0,0,0.1071,0,0.12468,0.0063668,0.0045713,0.00028365,0,0.0091541,0,0,0,0,0,0.024109,0.0046392,0,0,0,0.0041227,0.10737,0.00057662,0.024155
0,0,0.0029759,0.073815,0.0018524,0,0,0.0015089,0.075238,0.079473,0.072225,0.078263,0.0044542,0.079942,0,0,0,0.0031254,0.0045403,0.00312,0.075462,0,0,0,0,0,0.0014118,0,0,0.08347,0,0,0,0,0,0.00067733,0,0.081856,0.0078141,0,0,0.084158,0.0025694,0,0,0.09769,0.0057068,0,0.001795,0,0.00016317,0,0,0,0.0024346,0.093485,0.0054723,0.0025807,0,0,0,0.0016578,0.016878,0,0.003538,0,0,0,0.0013298,0,0,0.10528,0.00017246,0,0.0013211,0,0.0067996,0,0,0,0.0060032,0.00014444,0,0,0,0.0073515,0.003906,0,0.11791
0.0011898,0,0.00013033,0.069931,0.0021785,0,0,0.079519,0.0050524,0.0026232,0.07428,0.0082105,0.00049637,0.089256,0,0,0,0.0075337,0.0052332,0.077211,0.0022787,0.0077378,0,0,0.00094765,0,0.0040503,0,0,0.08023,0,0,0,0.0039102,0,0.0050378,0.092422,0.012424,0.0017628,0,0.0027296,0.0029584,0,0,0.011231,0.10671,0.0043053,0,0.0014975,0,0,0.0041823,0,0.0023597,0.099397,0.098236,0,0,0,0,0,0.00011288,0.00061881,0,0.027654,0,0,0,0,0.0010235,0.002801,0.013185,0.004046,0,0.012529,0,0.0021196,0,0,0,0,0.0054609,0,0,0.0027107,0.0052153,0.00054966,0,0.0011266
0,0,0.072129,0.075424,0.0002339,0,0.0020477,0.082414,0.0015777,0.082253,0.079215,0.077495,0.00061491,0.087406,0,0,0,0.0057863,0.0027408,0.0061103,0.085892,0.088431,0,0,0,0,0.095719,0.0040556,0,0.087504,0,0,0,0.012421,0,0,0.0040665,0.02659,0.091649,0,0.0094469,0.0017373,0,0.00020729,0,0.0015324,0.099958,0,0.0036545,0,0,0.001295,0,0,0.0066939,0.005346,0,0.0058123,0,0,0,0,0.010501,0,0.0072675,0,0,0.0025506,0.0024088,0.11478,0,0.11242,0,0,0.0043347,0,0.0074414,0,0,0,0.0082525,0,0.00042321,0,0,0.0070603,0.11604,0,0.014427
0,0,0.0050146,0.0030142,0.0040017,0,0.0027308,0.076138,0.0052703,0.0011669,0.076396,0.0083857,0.0061745,0,0,0,0,0.083049,0.00035827,0.0055076,0.07931,0.0025405,0,0,0,0,0.080679,0.0012829,0,0.0056331,0,0,0,0.0048008,0,0,0.092394,0.016502,0.0090641,0.00048176,0.095601,0.08739,0,0,0,0,0.10116,0.00038408,0.0032183,0,0,0.10309,0,0,0.0045254,0.0037633,0,0,0,0,0.0043651,0.0023677,0.0071859,0,0.098232,0.0019952,0,0,0,0.00030594,0.10891,0.10721,0,0,0.00415,0.004613,0.0075793,0,0,0,0,0.00344,0,0,0,0.0032974,0.0016006,0.0029439,0.034985
0,0,0.073855,0.074419,0.072318,0,0.079205,0.08328,0.07229,0.078076,0.074725,0.079346,0.0067134,0.082377,0,0,0,0,0.0031334,0.0091434,0.0050805,0,0,0,0,0.0012377,0.074315,0.0058579,0,0.08076,0,0,0,0.082722,0,0,0.0035763,0.087616,0.011947,0,0.00031514,0.085479,0,0,0.10358,0.0016638,0.002059,0,0.0056793,0,0.0041961,0.0015704,0,0,0.00061817,0,0.0028784,0,0,0,0,0,0.01138,0,0.0011227,0.0029521,0,0.0094525,0,0.0016947,0.0059367,0,0,0,0.0085042,0,0,0.0050105,0,0,0.026698,0.002337,0,0,0,0.0027973,0.01159,0,0
0,0,0,0.083443,0.085572,0,0.081774,0.083922,0.010918,0.090221,0.087072,0.097898,0.090298,0.096098,0,0,0,0.091661,0.093073,0.10023,0.092614,0.089894,0,0,0,0,0.012187,0.084923,0,0.084698,0,0,0,0.10083,0,0,0.10551,0.14169,0.11093,0,0.10723,0.10186,0,0,0.12312,0.11544,0.10621,0,0.12588,0,0,0.12728,0,0,0.10134,0.11485,0,0.012856,0,0,0,0.12433,0.1424,0,0.030828,0,0,0.11733,0,0.03422,0.12157,0.010793,0,0,0.15436,0,0.11555,0,0,0,0.032136,0.0034822,0,0,0,0.0040032,0.13066,0,0.12351
0,0,0.0041623,0.07432,0,0,0.0021812,0.0040002,0.072567,0.002469,0.0047435,0.0045184,0.0025856,0.083262,0,0,0,0.0025423,0.0010317,0.0066609,0.082399,0,0,0,0,0,0.088275,0.0072223,0,0.086718,0,0,0.00045369,0.0086623,0,0,0.091191,0.0247,0.010567,0.0045065,0.095181,0.0050208,0,0,0.0054838,0.016973,0.10079,0,0.093136,0,0,0,0,0,0.0029446,0.0042383,0,0.00095169,0,0,0,0.12888,0.10524,0,0.014553,0,0,0.0013118,0,0,0.0063983,0.0067033,0,0,0.0095205,0,0.0096486,0,0.0010159,0.0094046,0.0031498,0,0,0,0,0.0038689,0.113,0,0.0094894
0,0.0015324,0.071008,0.0017293,0.076922,0,0,0,0.07475,0.004956,0,0.004375,0.0030944,0.076581,0,0,0,0,0.0050187,0.0048663,0.082513,0.00051173,0,0,0,0,0.0013004,0.085984,0,0.08079,0,0,0,0.011905,0,0,0.0051222,0.023467,0,0,0.0050092,0.084808,0,0,0.094641,0.0033945,0,0,0.002662,0.0014767,0,0.00025647,0,0,0.0031705,0.0047338,0,0,0,0,0,0.00038548,0.1086,0,0.003242,0,0,0.09831,0,0,0,0,0,0,0.0046693,0.0034229,0.0036558,0,0,0,0.0078132,0.0048772,0,0,0,0.011181,0.0064873,0,0.0020208
0,0,0.069276,0.071813,0.072642,0,0,0.080847,0.077559,0.078533,0,0.075192,0.078401,0.0025356,0.0022118,0,0,0.087295,0.079167,0.0087126,0.001545,0,0,0,0,0.00030134,0.085993,0.0023394,0,0.083651,0,0,0,0.0040593,0,0,0.0074944,0.013762,0.0041191,0,0,0.0079103,0,0.0077821,0,0.01009,0.099386,0,0.0071216,0,0,0.0053413,0,0,0,0.005434,0,0.0078311,0,0,0.0044896,0.010211,0.0036942,0,0.0038747,0,0,0.0015488,0.0005891,0.0021031,0.0082154,0.010669,0,0,0.0062444,0,0,0,0,0.0015165,0,0.0029189,0,0.0034499,0,0.11592,0.11239,0,0.0116
0,0,0.068889,0.071883,0.0065409,0,0.0017965,0,0.0042123,0.0017501,0,0.003895,0.0010173,0.0012829,0,0,0,0.002374,0.0029481,0.082153,0.0023916,0,0,0.0014741,0,0,0.00025119,0,0,0.0017955,0,0,0,0.00077656,0,0,0,0.0075381,0.0064806,0,0,0.083363,0,0.0046688,0.00075138,0.0051926,0,0,0.0097687,0,0,0,0,0,0.0031859,0.0050898,0,0.004412,0,0,0.0010924,0.0097637,0,0,0.0045637,0,0,0.00019681,0,0,0,0.0090049,0,0,0.00079548,0,0,0.001064,0.0046125,0,0.015939,0.0028677,0,0.00035736,0,0,0.0059961,0,0.09465
0,0.0016214,0.074886,0.071075,0.074301,0,0.076941,0.078701,0.0054575,0.078781,0.0036177,0.0060768,0.077691,0.00097509,0,0,0,0.087223,0.001533,0,0.0029407,0.087703,0,0,0,0,0.0012253,0.083579,0,0.084333,0,0,0,0.089299,0,0.0025871,0.0066503,0.020028,0.08885,0,0.0017445,0.0012506,0,0,0.088564,0.10035,0.0035812,0,0.094516,0,0,0.0063215,0,0,0.095679,0.094349,0,0.002976,0,0,0,0.0064235,0,0,0.12241,0,0,0.098609,0,0.01117,0.0063767,0,0,0,0.021575,0,0.10464,0,0,0,0,0.00074631,0.0038366,0,0.0060307,0.11196,0.0011478,0,0
0,0,0.073653,0.0692,0.0005136,0,0.076822,0,0.076186,0.079778,0.073087,0.074678,0.0021618,0.0077845,0,0,0,0.083414,0.005646,0.0080091,0.084392,0.00083923,0,0,0,0,0.094568,0.090104,0,0,0,0,0,0.093919,0,0,0.015444,0.028626,0.10326,0,0.10144,0.093808,0,0,0,0.010265,0.1005,0,0.016438,0,0,0,0,0.00051063,0.0095814,0.013666,0,0.016191,0,0,0,0.0048143,0.0087845,0,0.015834,0,0,0.10598,0,0.0014198,0.0029283,0.0055258,0.0024321,0,0.11128,0,0.0046331,0,0,0,0,0.10755,0,0,0,0.12219,0.013029,0,0
0,0,0.0033929,0.005883,0.069693,0,0.0089207,0.0075041,0.073014,0.00821,0.0054003,0.0016086,0.078181,0.0061818,0,0,0,0.087378,0.082118,0,0.077287,0.00024195,0,0,0,0,0.005514,0.09216,0,0.077527,0,0.00035706,0,0.0055553,0.0018268,0,0.094157,0.027078,0.012865,0,0.0072125,0.0063115,0,0,0.0061194,0.10785,0.10323,0,0.10446,0,0,0.0041464,0,0,0,0.0057669,0,0.0033604,0,0,0,0.008659,0.0077078,0,0.0085496,0,0,0.0017426,0,0.0094734,0.0049107,0.013332,0.00042724,0,0.028368,0,0.10602,0,0,0,0.12718,0.0034963,0,0.0026564,0,0.0007701,0.0033984,0,0
0,0,0.0052316,0,0.001489,0.0012477,0.00086218,0.078339,0.076479,0,0.075718,0.0049872,0.0085522,0.002055,0,0,0,0.085112,0.0014212,0.0023295,0.081546,0.08582,0,0,0,0,0.0053262,0.089002,0,0.00086444,0,0,0,0.0014113,0,0,0.090459,0.0089632,0.0068084,0,0,0,0,0,0.096245,0.10817,0,0,0.0045322,0,0,0,0.0016906,0,0.0015187,0.0013667,0,0.0013761,0,0,0,0.00015204,0,0,0.099985,0,0,0.0018069,0,0.11166,0.0028998,0.0019947,0,0,0.0096117,0,0.00043331,0.0046283,0,0.00062218,0.01243,0.0060465,0,0,0,0.0031237,0.11063,0,0.0014915
0,0,0.073592,0.071592,0.081827,0,0.081964,0.075706,0.0043739,0.075409,0.002183,0.085152,0.089787,0.0062129,0,0,0,0.088459,0.084517,0.00027129,0.0046054,0.0064775,0,0,0,0,0.010583,0.0027807,0,0.083944,0,0,0,0.0049003,0,0,0.0052575,0.022497,0.002233,0.0026867,0.0038564,0.0036607,0,0.0036192,0,0.11081,0.10039,0,0.1038,0,0,0.00099618,0,0,0.004349,0.0074568,0,0.11173,0,0,0,0.0065725,0.12027,0,0.11344,0,0,0.0047487,0,0.11679,0.0017583,0.11764,0,0,0.012089,0,0.0011669,0,0,0,0.0036707,0.00462,0,0,0,0,0.11138,0,0.14021
0,0,0.0026327,0.070157,0.0032369,0.0004323,0.0018038,0.00037549,0.07644,0,0.074133,0.005903,0.0054994,0.0016836,0,0,0,0.0033276,0.0002251,0.087105,0.078151,0,0,0,0,0,0.003831,0.089638,0,0.0030079,0,0,0,0.0019987,0,0,0.0053117,0,0.0020944,0,0.0033046,0.0028427,0,0,0.0058656,0.0014991,0.004322,0,0.00082137,0,0.0020506,0.0050754,0,0,0.0017326,0.0017576,0,0,0,0,0,0,0.0062139,0,0.0026613,0,0,0.0070296,0,0.015425,0.0075643,0.0069597,0,0,0.0046466,0,0.0024662,0,0,0.0016591,0.0084647,0.11184,0.0032494,0,0,0.00028619,0.00074503,0.0064537,0.026122
0,0,0.075064,0.0023993,0.0085085,0,0.075665,0.074807,0.0024748,0.0024448,0.0027395,0.0093653,0.0052998,0.0066687,0,0,0,0.0010575,0.0036509,0.0019602,0.010187,0.004334,0,0,0,0,0.0071167,0.004195,0,0.082482,0,0,0,0,0,0,0.01057,0.010952,0.0076971,0,0.093127,0.011484,0,0,0.0031886,0.014313,0.0038311,0,0.098287,0,0,0.0069008,0,0,0.0024451,0.0069463,0,0.012272,0,0,0,0.022432,0,0,0.005015,0,0.00044172,0.0022779,0,0,0.10056,0.0055828,0,0,0.0040249,0,0.01328,0,0,0,0,0.00032221,0,0,0,0.10576,0.0029451,0,0
0,0,0.074729,0.071795,0.00042103,0,0.00066186,0.0018492,0.0041052,0.00010008,0.0048147,0.078309,0.081587,0.0033573,0.00074864,0,0,0.006891,0.0027492,0.0034348,0.0012682,0.0040838,0,0,0,0,0.086339,0.0042587,0,0.084977,0,0,0,0.0022777,0.00012606,0,0.091544,0.0063757,0,0,0.0036359,0.093256,0,0,0.0003065,0,0.097047,0,0.092313,0,0.0010476,0.0039177,0,0,0.096423,0.095871,0.0016593,0.0011814,0,0,0,0,0.10694,0,0.0078781,0,0,0.089738,0,0.00066914,0.0019913,0.0035835,0,0.0033398,0.017141,0,0.0067254,0,0.0014256,0.00082759,0,0.0088346,0,0,0,0.10854,0.0011125,0,0.032616
0,0,0,0.0028848,0.069619,0,0,0.075472,0.076515,0.00068817,0.070926,0.0033961,0,0.081872,0,0,0,0.00525,0,0.078321,0.076701,0.0022107,0,0,0,0,0.0023627,0.0022516,0,0.084249,0,0,0,0.00056309,0.0018426,0,0.092857,0.014066,0.086813,0,0.1027,0.0044924,0,0.0031161,0.0020644,0.094623,0.0015997,0.0023122,0,0,0.0010743,0,0,0,0,0.00026121,0,0.0041753,0,0,0,0.0089864,0.0056496,0,0.00014328,0,0,0,0,0.00071699,0.10059,0.0078254,0.0018678,0,0.0096623,0,0,0,0.0048576,0,0.0082898,0.00043536,0,0,0.00091291,0.0078066,0,0.0018373,0
0,0,0.00088096,0.077569,0.0015165,0,0.00036454,0.077858,0.0007575,0.0071216,0.0019327,0.081688,0,0.002119,0,0,0,0.0018617,0.081742,0.0063767,0.0039413,0,0,0,0,0,0.08164,0.0047211,0,0.00072522,0,0,0,0.0076765,0.0023586,0,0.0077942,0.026913,0.10014,0,0.0078686,0.087781,0,0,0,0.0067102,0.0083176,0,0.020993,0,0,0.0055873,0,0,0.0030547,0.016014,0,0.0052192,0,0,0,0.018388,0,0,0.12174,0,0,0.0057363,0,0.015145,0.004993,0.0051343,0,0,0.023383,0,0.0001128,0,0,0,0,0.10539,0,0,0,0,0.0028137,0.00056355,0.0021416
0.00067227,0.00084908,0.071518,0.00049778,0.0011846,0,0.0045958,0.00090836,0.0024455,0,0.0077873,0.0060818,0.0015743,0.075772,0,0,0,0.0018653,0.0049302,0.0033,0.0040106,0.0035589,0,0,0,0.00026102,0.013037,0.00084581,0,0.07994,0,0,0,0.0050139,0,0,0.0070339,0.018073,0.00046926,0,0.003072,0.085182,0,0,0.10069,0.0030142,0.09342,0,0.0052028,0,0,0.0082555,0.0010787,0,0.0018437,0.0021383,0,0.00567,0,0,0,0,0,0.003049,0.004684,0,0,0.00014513,0,0.0035514,0.0041793,0.0011202,0,0,0.0009079,0,0.0017688,0,0,0.0013967,0.00677,0.0018702,0,0,0,0.0056388,0.00353,0,0
0,0,0.004476,0.070373,0.076667,0,0.080929,0,0.076488,0.0048093,0.077264,0.0055067,0.0036705,0,0,0,0,0,0.001786,0,0.080652,0.079706,0,0.0057963,0,0,0,0.086731,0.00018922,0.086355,0,0,0,0,0,0,0.0055105,0.097007,0.010805,0,0.0042808,0.084847,0,0,0,0.0049156,0.095654,0,0,0,0,0,0,0,0.096297,0.0051115,0,0.10388,0,0.0068162,0,0.017145,0,0,0.096728,0,0,0.0091041,0,0.09774,0.00027526,0.010566,0,0,0.0040712,0,0.00514,0,0,0,0.0011158,0,0,0,0,0.0020087,0.0011502,0,0.0041134
0,0,0.0034108,0.0022809,0,0,0.0013681,0.00311,0.07424,0.079308,0.0023534,0.00085535,0.0043685,0.077643,0,0,0,0.0014723,0.004022,0.002615,0.0012,0.081582,0,0,0.00019038,0,0.011672,0.002073,0,0.0019821,0.00050938,0,0,0.099937,0,0,0.0036505,0.017105,0.00040882,0,0,0.090124,0.0031446,0,0.005461,0.0055748,0.0029176,0,0,0,0.0022226,0.097977,0,0,0.0042193,0,0,0.0034841,0,0,0,0,0.0030712,0,0.0053182,0,0,0,0,0.0015956,0.10493,0.0022222,0,0.0033185,0,0.002749,0.0021491,0,0,0,0.0093005,0.10426,0,0,0,0,0.00026324,0,0.0404
0,0,0,0.0060239,0.074767,0,0.077645,0.00038541,0.072187,0.0025616,0.072734,0.081673,0.0053992,0.0060127,0,0,0,0.08258,0.0038695,0.083326,0.014335,0.0043641,0,0,0,0.0015382,0,0.0051702,0,0.002649,0,0,0,0.00035501,0.00069871,0,0.0068323,0.0073941,0.092677,0,0.0082269,0.0039026,0,0,0.0025971,0,0.097848,0,0.0056483,0,0.0024254,0,0,0,0.102,0.00016165,0,0.0019457,0,0,0,0.0045041,0.01994,0,0.0059076,0,0.0013396,0,0,0.010051,0.010497,0.0074086,0,0.0039025,0.0072761,0,0.10602,0,0,0,0.007435,0.098477,0,0,0,0.11382,0.10714,0,0.1169
0,0,0.06927,0.073889,0.0032293,0,0.0028359,0.0065686,0.0087091,0.08038,0.00085707,0.0033008,0.0011058,0.0063071,0,0,0,0.085972,0.084032,0.0048532,0.004154,0.09101,0,0,0,0,0.091317,0.0002955,0,0.00045972,0,0,0,0,0,0,0.0064264,0.018454,0.0037494,0,0.091641,0.0062619,0,0,0.0050979,0.00097326,0.0069697,0,0,0,0,0.0083174,0,0,0.0026605,0.0067511,0,0.015099,0,0,0,0.0066015,0.11485,0,0.012298,0,0,0,0,0.010239,0.10265,0.010594,0.00024594,0,0.01208,0,0.0072081,0.0019812,0,0,0.0011587,0.098488,0,0,0,0.0080181,0.0016648,0,0.011436
0,0,0.0018649,0.0023188,0.0012308,0,0.0061563,0.0084065,0.07989,0.086051,0.011786,0.079145,0.0035454,0.0021973,0,0,0,0.0054639,0.0030431,0.0075746,0.0061794,0.0037048,0,0,0,0,0.087069,0.0015115,0,0.088888,0,0,0,0.0076533,0,0,0.0059626,0.015485,0.092538,0,0.0049135,0.091445,0,0,0.0085573,0.0096894,0.097494,0,0.0049148,0,0,0.012186,0,0,0.0051967,0.0046317,0.00098154,0,0,0,0,0.0076755,0.0058068,0,0.01433,0,0,0.0056623,0,0.0017636,0.0010802,0.11401,0,0,0.026368,0,0.010994,0,0,0,0.0054085,0.11045,0,0,0.00085572,0,0.0077276,0,0.14913
0,0,0.072957,0.0044875,0.072893,0,0.073372,0.077271,0.00076367,0,0.074125,0.0019462,0.00014712,0.082518,0,0,0,0.080382,0.00073683,0.0035467,0.0061782,0.0041063,0,0.00079673,0,0,0.0051873,0,0,0.0033157,0,0,0,0.0029085,0,0.0027851,0.0036978,0.0093488,0.08771,0,0.004247,0.0024454,0.0021005,0,0.0053222,0.001855,0.0050421,0,0.00023717,0,0,0.094908,0,0,0.0041884,0,0,0.00181,0,0,0,0.014019,0.0054053,0,0.012927,0,0,0.0027182,0.0016383,0.00022477,0.10515,0.00268,0,0,0.0068637,0,0.0039057,0.0014969,0,0.0031703,0.0063866,0.0053189,0.0014623,0.00049653,0,0.0066079,0.10704,0,0.019906
0,0,0.069778,0.0023235,0.074168,0,0.00070865,0.006347,0.0047413,0.0066314,0.0015504,0.0026047,0.0016086,0.080108,0,0,0,0.0038416,0.084215,0.082476,0.082052,0.082595,0,0,0,0,0.0035101,0.0031274,0,0,0,0,0,0.00028352,0,0,0.0072984,0.097193,0.0040667,0,0.0040673,0.086561,0,0,0,0.095971,0.095617,0,0,0,0,0.0023369,0,0,0.095136,0.0043366,0.0048966,0.00219,0,0,0,0.013574,0,0,0.006687,0,0,0,0,0,0.0051834,0.0057538,0,0,0.011935,0,0.10838,0.0012104,0,0,0.012015,0.0014353,0.0099881,0.0016211,0,0.001661,0.0027639,0.00065707,0.012324
0,0,0.002334,0.077831,0.071208,0,0.078108,0.081426,0,0.076436,0.0040428,0.0022144,0.0029046,0.004968,0,0,0,0.0029129,0.00082243,0.083911,0.0047251,0.082067,0,0,0,0,0,0.095863,0,0.086257,0,0.0061391,0,0.082695,0,0,0.091885,0.0080089,0,0,0.0043414,0.0017657,0,0,0.0061589,0.0069408,0.0089503,0,0.0082562,0,0,0.0052128,0,0,0.00052607,0.10187,0,0,0,0,0,0.0055244,0.017546,0.0013484,0.0066719,0,0,0.0065245,0,0.01197,0.0072554,0.015265,0,0.00065247,0.014395,0,0.10361,0,0,0.00080449,0.021006,0.0013189,0,0,0,0.013157,0.012961,0,0
0,0.00035665,0.0011282,0.0033915,0.07092,0,0.075328,0.00026715,0.0031139,0.07588,0.072699,0.078978,0.080042,0.0038144,0,0,0,0.00011608,0.0013804,0.0046603,0.0060799,0,0,0,0,0,0,0.080906,0,0,0,0,0,0.00091155,0,0,0.010026,0.010603,0.0021471,0,0,0.0026882,0,0,0.096436,0.012939,0,0,0.0019678,0,0,0.097674,0,0,0,0.0065938,0,0.091491,0,0,0,0.0094009,0,0,0.0054714,0.0015831,0,0.1061,0,0.0029634,0,0.0084749,0,0,0.0039214,0,0.0023069,0,0.0016851,0,0.018349,0.098931,0.00090491,0.0046583,0,0.0011824,0.0036633,0.0040174,0.0076334
0,0,0.0068324,0.070539,0.0019687,0,0.075791,0.0023035,0.081454,0.00087515,0.0055499,0.0020174,0.0042388,0.080715,0,0,0,0.001816,0.079458,0.0013042,0.0026449,0.083503,0,0,0.00039709,0,0.081679,0.0081735,0,0.0043957,0,0,0,0.0036568,0,0,0.010743,0.01607,0.0068974,0,0.0043632,0.085201,0,0,0.0099309,0.0014532,0.10132,0,0.096108,0,0.0020618,0.011117,0,0,0.0012426,0.096299,0,0.0082538,0,0.0031098,0,0.0064161,0.098027,0,0.012417,0,0,0.0066643,0,0.011679,0,0.11319,0,0,0.013199,0,0.0083024,0.0014963,0,0,0.0048224,0.0050133,0.011048,0,0,0,0.0016978,0,0.0027759
