0,0.062098,0.029653,0,0.083588,0,0.073912,0.0065518,0.0095615,0,0.012828,0.0021144,0.0097421,0,0.003292,0,0,0.021871,0.014695,0,0.071295,0,0.0069817,0,0,0,0.075711,0,0,0,0,0,0.016537,0,0.0020464,0,0.033191,0.089056,0.012551,0,0.098783,0,0,0.079419,0,0,0.0061722,0,0,0.039877,0,0.087506,0,0.044075,0,0,0,0.12026,0,0.054659,0.060977,0.067834,0,0,0.051028,0.091985,0.0077675,0.003072,0,0,0,0.00030982,0,0.013579,0.048995,0,0.002834,0,0,0,0.056181,0,0
0,0.073041,0.079854,0,0.012814,0,0.051767,0.08796,0.068772,0,0.10153,0.086804,0.072002,0,0.096679,0.0064741,0,0.10553,0.037975,0,0.044615,0,0.058624,0,0,0,0,0,0,0.0059119,0,0,0.020193,0.0027075,0,0,0,0.076643,0.030623,0,0.0076142,0.029831,0,0.036719,0.0047031,0,0.0027897,0,0,0.080243,0,0.015121,0,0.022565,0,0.018787,0,0,0.0042348,0.024563,0,0,0,0,0.011974,0.02781,0,0.052482,0,0.025746,0,0.040006,0,0,0.044256,0.020722,0.04503,0.061328,0.015649,0,0,0.01109,0.011275
0,0.013881,0.047232,0.0021948,0.079864,0.0059042,0.073315,0.0078838,0.0069632,0,0.01099,0.081638,0.011127,0,0.0030925,0.076565,0,0.083386,0.033508,0,0.0012753,0.0055197,0.080891,0,0.0035521,0,0.080187,0,0,0.0074891,0,0,0.01663,0.00043919,0,0,0,0,0.019124,0,0.0024759,0,0,0.067972,0.027244,0,0.073457,0,0.0091003,0.014653,0,0.013901,0.0010091,0,0,0.011968,0,0,0.025307,0.026931,0.0454,0.076194,0,0,0.003145,0,0.002789,0.00084969,0.062828,0,0.0054881,0,0.0075446,0,0,0,0.024238,0,0,0,0.028621,0,0.014571
0,0.010273,0.048289,0,0.076607,0.0017535,0.058115,0.004439,0.0097269,0,0.10145,0.0028717,0.0073267,0,0.087878,0,0,0.021141,0.013265,0,0.036732,0,0.065732,0,0,0.0038557,0.090183,0,0.0021838,0.0033478,0,0.0062121,0.011071,0,0,0,0,0,0.01876,0,0.0021894,0,0,0,0,0,0,0,0.0051647,0.019976,0.059369,0.0017893,0.002366,0,0,0,0,0,0,0.042225,0.046149,0.088112,0,0.010336,0.064727,0,0,0.019292,0,0,0.0222,0,0,0.059403,0.04664,0.010672,0,0,0,0.014871,0,0,0.047938
0,0.0049826,0.071634,0,0.087445,0,0.011663,0.0080892,0.076871,0,0.093302,0.091325,0.012879,0,0.095077,0.0028165,0,0.015803,0.039519,0,0.019522,0,0.034196,0,0,0.001032,0,0,0,0.10046,0,0,0.0096051,0,0,0,0,0,0.012058,0,0.0042932,0,0,0.0076912,0.0078933,0,0.0078539,0.0046095,0,0.016298,0,0.075112,0.022712,0.031407,0,0.0099963,0,0.002679,0,0.053605,0,0.011132,0,0.017107,0.0020358,0,0.00090803,0,0.017499,0,0,0,0,0.11031,0,0,0,0,0.12334,0.10479,0.013662,0.0073502,0.031628
0,0.016565,0.14827,0,0.094851,0,0.10617,0.10871,0.099946,0,0.062989,0.09386,0.085166,0,0.11581,0.081611,0,0.045309,0.1133,0,0.13496,0,0.12235,0,0,0,0.07063,0,0.0044899,0.11116,0,0,0.09639,0,0.077787,0,0,0.06581,0.096358,0,0.010893,0,0,0.17511,0.10689,0,0.010453,0.0020362,0,0.10177,0,0.095138,0,0.12478,0,0,0,0.11054,0,0,0.098056,0.031504,0,0.024264,0,0,0.090129,0.025034,0,0,0.038345,0,0,0,0,0.026129,0.017768,0,0.15328,0,0.088235,0,0.055338
0,0.0032417,0.029252,0,0.007757,0,0.0138,0.083345,0.0088067,0.0028837,0.017845,0.085606,0.010111,0,0.012765,0.010195,0,0.0072164,0.014668,0,0.012877,0,0.03475,0,0,0,0,0.026378,0,0.0032702,0,0,0.067665,0,0,0,0,0,0.014086,0,0.098858,0,0,0.062222,0.00059552,0,0.078594,0,0,0.014169,0,0.021418,0,0,0,0,0,0.11711,0.097019,0.013797,0.033502,0,0,0,0,0,0,0,0,0.054378,0.0080504,0.044363,0.014551,0,0.051642,0.0027719,0.020487,0,0.030037,0.03017,0,0.0025179,0
0,0.0038959,0.037907,0,0.012425,0,0.079375,0.010192,0.012732,0,0.032551,0.0022336,0.069912,0,0.0073219,0.0020969,0,0.020713,0.021741,0,0.068201,0,0.09589,0,0,0,0.0010867,0,0,0.0085804,0,0,0.07218,0,0.0039971,0,0,0.058036,0.025254,0,0.0038244,0,0,0.025262,0.040634,0,0.083136,0,0.010032,0.070192,0,0.081323,0,0.019317,0,0,0,0.0086839,0.042888,0,0.023954,0.022129,0,0.020009,0,0.033257,0,0.030172,0,0.023895,0,0,0,0,0.0097882,0,0.016955,0.062149,0,0,0,0,0
0,0.0037183,0.029464,0,0.013343,0,0.034342,0.010743,0.01646,0,0.031638,0.0026996,0.0094071,0,0.012085,0,0,0.034064,0.036628,0,0.013426,0.008412,0.054435,0,0,0,0,0,0,0.0059072,0.0040253,0,0.013148,0,0,0,0,0.075454,0.028398,0,0.003321,0,0,0.01401,0.0031354,0,0.012907,0.024576,0,0.020256,0,0.095468,0,0.016651,0,0,0,0.0032687,0.06438,0,0,0.066115,0,0.027556,0.072478,0,0,0.03102,0,0,0.014262,0.059306,0,0.0676,0.015119,0,0,0,0.017616,0,0,0,0
0,0.0092685,0.07182,0,0.0086932,0,0.07224,0.014237,0.01266,0,0.029597,0.090221,0.079626,0,0.0076683,0.098109,0,0.019544,0.038716,0,0.039203,0,0.083518,0,0,0,0.076159,0,0.0010892,0.01336,0,0,0.08255,0,0.083769,0,0,0.048666,0.075498,0,0.005416,0,0,0.0702,0.040608,0,0.0093515,0,0,0.041646,0,0.084179,0,0.015932,0,0.036904,0,0,0,0.031006,0.057265,0,0,0.035019,0.047928,0.067085,0.026738,0.048964,0,0.0083137,0,0,0,0.06864,0.011607,0,0.0051138,0.096856,0,0.030776,0.011134,0,0
0,0.010618,0.050391,0,0.079802,0,0.035745,0.0032772,0.025909,0,0.018533,0.083971,0.017165,0,0.010419,0.0018901,0.0078019,0.01007,0.085713,0,0.01843,0,0.012456,0,0,0,0.09098,0.0068722,0,0,0,0,0.06849,0,0,0,0,0.078333,0.023838,0.0081759,0.0067993,0,0,0.080644,0.006537,0,0.0066301,0,0.014694,0.076416,0,0.004946,0.0023641,0.036469,0,0.01679,0,0.12956,0,0,0,0.049292,0,0,0.072705,0,0.022982,0,0,0,0,0,0,0.076873,0.045442,0.03165,0,0,0,0,0,0.026217,0.0082177
0,0.08005,0.043074,0,0.0040506,0,0.07674,0.0054762,0.076998,0,0.025685,0.079493,0.073791,0,0.013516,0.093705,0,0.012092,0.040595,0,0.080386,0,0.07164,0,0,0,0.087411,0,0,0.0057467,0.0008046,0,0.076693,0,0.089612,0,0,0.052879,0.017284,0,0.095868,0,0,0.02286,0.001902,0,0.073517,0,0.0062224,0.071648,0.017112,0.075571,0.010739,0.017272,0,0,0,0,0.068128,0.10467,0.019914,0.0032863,0,0,0.021879,0.0030503,0.073546,0,0.052189,0,0,0,0.019094,0.026705,0.060552,0,0,0.033894,0.044706,0.015728,0.01374,0,0.049087
0,0.085318,0.11776,0,0.092255,0,0.14166,0.10816,0.090875,0,0.14034,0.013766,0.094322,0,0.11846,0.090969,0,0.11392,0.12477,0,0.14222,0,0.12004,0,0,0,0.079687,0,0,0.11736,0,0,0.10968,0,0.074832,0,0,0.012855,0.11394,0,0.11447,0,0,0.092011,0.11924,0,0.01884,0.018993,0,0.13437,0,0.10316,0,0.065669,0,0,0,0.11713,0.10992,0.1375,0.039888,0.10855,0,0,0.094175,0,0.036894,0.08855,0.020929,0,0,0,0.10492,0.055017,0.027809,0.1138,0.054092,0,0.066501,0.20834,0.052589,0,0
0,0.0075234,0.0056457,0,0.0022579,0,0.032831,0.011959,0.013329,0.0015289,0.036258,0.086073,0.015096,0,0.01499,0.086951,0,0.084663,0.04014,0,0.019185,0,0.080674,0,0,0,0.0043719,0,0,0.0066983,0,0,0.074629,0,0.012124,0,0,0,0.0033206,0.0042745,0.0034143,0,0,0.039511,0.12317,0,0.072508,0.014022,0,0.02728,0,0.075005,0.0023694,0.02419,0,0,0,0.007283,0.04865,0.011516,0,0,0,0,0,0.0027467,0.079427,0.0048414,0,0.0473,0,0,0,0,0.051642,0,0,0.084429,0,0,0.06473,0,0.065024
0,0.069302,0.0099869,0,0,0,0.031441,0.079717,0.0041443,0,0.027151,0.00038232,0.056759,0,0.0081818,0.088164,0,0.005068,0.026848,0,0.028222,0,0.064075,0,0,0,0,0.017167,0,0.0054761,0,0,0.067604,0.00011552,0.068206,0,0.014842,0,0.014355,0,0.0070515,0,0,0.010564,0,0,0.07541,0,0,0.061613,0.011178,0.066566,0,0.031686,0,0,0,0.01111,0.092344,0.061375,0.01157,0.0057728,0,0,0.064494,0.0025269,0.016073,0.00041766,0.021502,0.027927,0,0.024538,0,0,0.056258,0,0,0.00093755,0,0.011779,0.022868,0,0
0,0.071969,0.030889,0,0.081406,0,0.060652,0.010612,0.0081898,0,0.015944,0.080532,0.070678,0.0040351,0.0066147,0.012468,0,0.015182,0.0088139,0,0.02385,0.0031481,0.060099,0,0,0,0.0087965,0,0,0.0064598,0,0,0.012075,0,0,0,0,0,0.0026546,0,0.001258,0,0,0.045978,0.0069839,0,0.075126,0.0063152,0,0.032126,0,0.0083449,0,0.046164,0.001373,0.0040387,0,0.10928,0,0.032017,0.049352,0.0038022,0,0,0.0084048,0,0,0.062569,0.049405,0.0053066,0,0.039289,0,0,0.0091934,0,0,0.049944,0,0,0.065607,0,0
0,0.010066,0.065283,0,0.0041626,0,0.02351,0,0.012377,0,0.017981,0.0026268,0.068296,0,0.0035881,0.0044615,0,0.0072644,0.0058516,0,0.016495,0.00021501,0.033531,0.00053084,0,0,0.088728,0,0,0.0030086,0,0,0.013644,0,0.019653,0,0,0.071449,0.0087786,0,0.0052354,0.015056,0,0.025441,0.011984,0,0,0,0.013511,0.066186,0.016379,0.0052647,0.0058772,0.054254,0,0,0,0.016979,0,0.027698,0.0063781,0,0,0,0,0,0.0071242,0,0.051297,0,0,0,0.044744,0,0.069433,0,0.089407,0.026136,0,0,0.027913,0.090784,0
0,0.070634,0.042132,0,0.086353,0,0.059718,0.09705,0.072962,0,0.011309,0.002739,0.019997,0,0.014318,0.01011,0,0.0010367,0.057951,0,0.047809,0.00079509,0.081828,0,0,0,0.082619,0,0,0.10739,0,0,0.028895,0,0.0018771,0,0,0,0.077221,0,0.09867,0,0,0.031091,0.023962,0,0.0078709,0.0092885,0,0.028185,0,0.011327,0,0.10656,0,0,0,0,0.070216,0.024949,0.10277,0.091215,0,0,0,0,0.031624,0.013842,0.018582,0.038573,0,0.011513,0.0017469,0.04388,0,0,0.003245,0,0,0,0.0063271,0,0
0,0.0042534,0.076775,0,0.090116,0,0.099479,0.08667,0.078595,0,0.034758,0.094869,0.074705,0,0.086049,0.0036255,0,0.029587,0.032854,0,0.056038,0,0.03269,0,0,0,0.061369,0,0,0.011988,0,0,0.019407,0,0,0,0,0.086936,0.023263,0,0.096066,0,0,0.11544,0.0010868,0,0.078974,0,0.011786,0.095577,0,0.026408,0.018628,0.0005749,0,0,0,0,0,0.091394,0.057467,0.01757,0,0,0,0.069731,0,0.041054,0.0031041,0,0.067032,0,0,0,0.055096,0,0.058285,0,0.031949,0,0,0,0.12525
0,0.065407,0.041714,0,0.086489,0,0.06134,0.098548,0.028374,0,0.034012,0.0060483,0.079117,0,0.089465,0.078255,0,0.10547,0.035034,0,0.01636,0,0.049435,0,0,0,0.099109,0,0.022002,0.013975,0,0,0.014507,0,0.029751,0,0,0.084091,0.015463,0,0.008142,0,0,0.041859,0.014624,0,0.075919,0,0,0.018685,0,0.011802,0.025402,0,0,0,0,0,0.038157,0,0,0.022603,0,0,0.026883,0,0.0033034,0,0.061658,0,0.020037,0,0,0.032846,0.092411,0,0,0,0,0,0.047616,0,0.018063
0,0.0023869,0.011728,0,0.08252,0,0.0151,0.087906,0.019449,0,0.015705,0.0071262,0.059715,0,0.080112,0,0,0.082209,0.031408,0,0.023288,0,0.027051,0,0,0.0055002,0.01125,0,0,0.013296,0.0032259,0,0.0083313,0,0.0093575,0,0,0,0.075523,0,0.0046048,0,0,0.0083293,0.030134,0,0.080566,0.012587,0.0044218,0.01441,0,0.015089,0.026479,0,0,0.010814,0,0.0032897,0.11986,0,0.027713,0,0.00012636,0,0.065457,0.021357,0,0.0034474,0,0,0.014253,0,0,0,0,0,0,0.0013215,0,0,0,0.12146,0
0,0.082964,0.040621,0,0.08879,0,0.077436,0.019262,0.073085,0,0.04639,0.0098224,0.076249,0,0.098106,0.092933,0.0043835,0.0087006,0.01888,0,0.051977,0,0.13046,0,0,0,0.0063474,0,0,0.010373,0,0,0.07399,0,0.0098273,0,0,0,0.02486,0,0.10174,0,0,0.080066,0.0018065,0,0.014311,0,0,0.050462,0,0.029868,0.009891,0.016853,0,0,0,0.0060427,0.035155,0,0.014673,0,0,0,0,0,0,0.052484,0,0.046409,0,0,0.021614,0.073031,0.0024953,0.00095016,0.074097,0.049177,0,0.0078729,0,0.015169,0
0,0.011661,0.078731,0,0.0044216,0.0033984,0.0079777,0.080142,0.0032349,0,0.078324,0.0033747,0.0051242,0,0.0025839,0,0,0.013306,0.025529,0,0.017247,0,0.0082485,0,0,0,0.07486,0,0,0.0036416,0,0,0.0088764,0,0,0,0,0.08432,0.0093683,0,0.0010447,0,0,0.055484,0.0047645,0,0.069133,0,0.0017198,0.015518,0.0028233,0.0054809,0.0043386,0.010446,0,0.0060159,0,0.11684,0.003224,0.054183,0.014528,0,0.0044065,0.0061759,0.02588,0,0.066575,0,0,0,0,0,0.045493,0.027505,0,0,0,0.0016789,0.073867,0,0.004225,0.05775,0
0,0.0097885,0.051867,0,0.0032024,0,0.040883,0.0056446,0.073661,0,0.019261,0.0074697,0.008089,0,0.0086727,0.085642,0,0.078642,0.041144,0,0,0,0.085551,0,0,0,0.009337,0,0,0.091504,0,0,0.0030997,0,0.019364,0,0,0,0.014234,0,0.0040425,0,0,0.024776,0.014213,0,0.0061274,0,0,0.037423,0,0.011136,0,0.026651,0,0.0023234,0,0,0.0049873,0,0,0.030356,0,0,0,0.044891,0.097334,0.0086749,0.041188,0.0098886,0,0,0,0.0080271,0,0,0,0,0,0.039009,0.030621,0,0.17203
0,0.0033197,0.027448,0,0.0076008,0,0.038807,0.016225,0.012008,0,0.087355,0.08386,0.061812,0,0.0239,0.0070659,0,0.082231,0.022307,0,0,0,0.059242,0,0,0.001616,0,0,0,0.0086093,0,0,0.0096784,0,0,0,0,0,0.010916,0,0.10065,0,0,0.047692,0.014654,0,0.00064843,0.02089,0,0.069276,0,0.0091156,0,0.0027955,0.0089559,0.038026,0,0,0.023906,0.055553,0,0.060126,0,0.010236,0,0,0,0.060807,0,0.028729,0,0.037661,0,0.054501,0.059463,0,0.024647,0,0,0,0.01044,0,0.040639
0,0.076231,0.056777,0,0.00827,0.0092775,0.025616,0.015532,0.0090497,0,0.031754,0.0033677,0.011106,0,0.0047683,0.0087246,0,0.006811,0.037089,0,0.029646,0.00060914,0.059557,0,0,0,0,0.00866,0,0.0064692,0,0,0.019353,0,0.01856,0,0,0,0.01096,0,0.10208,0,0,0.02737,0.0052203,0,0.070369,0,0,0.02315,0,0.075666,0.010796,0,0,0,0,0.11497,0,0,0.007566,0,0,0,0.03132,0.04568,0.038656,0.0067375,0,0,0,0,0,0.055729,0,0,0,0.0034203,0,0,0.077482,0.02474,0
0,0.0012812,0.012092,0,0.0078393,0,0.034268,0.015436,0.018352,0,0.091249,0.084189,0.068582,0,0.010203,0.096681,0,0.026472,0.025109,0,0.033908,0,0.016725,0,0,0,0,0,0.0087916,0.0062236,0,0,0.072626,0,0,0,0,0,0.022998,0,0.0035258,0.0052547,0,0.057149,0,0,0.0003433,0,0,0.091034,0,0.010011,0.0014573,0.01377,0,0,0,0.010653,0.0015837,0.044765,0,0.0029808,0,0,0.081382,0.10618,0.093037,0,0.024822,0.011659,0.071747,0,0.071057,0,0.096682,0.063609,0.049883,0.039598,0.039825,0,0.032285,0.010434,0.00088326
0,0.0014494,0.017293,0,0.0048302,0,0.022849,0.0084852,0.0071963,0,0.024656,0.012514,0.01256,0,0.0039524,0.082241,0,0.0029553,0.021469,0,0.025218,0.0063632,0.059392,0,0,0,0.0075609,0,0.0082485,0.0064815,0,0,0.063221,0,0.072344,0,0.017344,0.073173,0.015147,0,0.0044226,0,0,0.052018,0.0023895,0,0.010456,0.014761,0,0.056359,0,0.077133,0,0.094475,0,0,0.00046473,0,0.10544,0.03845,0.029256,0,0,0,0.03954,0,0,0.011895,0.018583,0,0,0,0,0,0.039338,0,0,0,0.023773,0,0.014291,0,0.013575
0,0.080986,0.049142,0,0.0070343,0,0.019251,0.085005,0.081328,0,0.024925,0.0011564,0.026177,0,0.095098,0,0,0.078536,0.079929,0,0.060395,0.0099304,0.056525,0,0,0,0,0,0,0.012139,0,0.01242,0.069042,0,0.028041,0,0,0.069905,0.076554,0,0.093897,0,0,0.06832,0.029368,0,0.066972,0,0.015667,0.068402,0,0.0034281,0.0058584,0.02156,0,0.027517,0,0.11572,0,0,0.027748,0.018441,0,0,0.0090245,0.042732,0.04875,0,0.017243,0,0,0,0.044813,0,0,0,0.0084533,0,0,0,0,0,0
0,0.0045585,0.027063,0,0,0,0.071187,0.005301,0.012614,0,0.015082,0.013535,0.0089041,0,0,0,0,0.011743,0.016313,0,0.066793,0,0.026605,0,0,0,0.0055358,0.0018469,0,0,0.0017943,0,0.012994,0.00013421,0.086008,0,0,0,0.065309,0,0.0054717,0,0,0.070065,0.032758,0,0.071311,0,0,0.07786,0,0.069442,0.013918,0.0015227,0,0.04399,0,0,0.048109,0.033998,0.044177,0.036742,0,0.02655,0.049945,0,0.02354,0.0018584,0.056284,0,0,0,0,0.060709,0.003673,0,0.027721,0.0057801,0,0,0.040728,0.023692,0.020447
0,0.076598,0.057701,0,0.081965,0,0.037258,0.0063377,0.064198,0,0.089264,0,0.070829,0,0.0087475,0.0040709,0,0.0014804,0.023167,0,0.011868,0,0.039589,0,0,0,0,0,0,0.10181,0,0,0.072651,0,0,0,0,0,0.020512,0,0.0041318,0.003971,0,0.097809,0.0002352,0,0.080613,0,0,0.023381,0,0.013221,0.0035134,0.0034039,0,0,0,0.00072971,0.008703,0.069628,0,0.011101,0,0.0098538,0.046826,0.10132,0,0.025846,0,0.0091613,0,0,0.0053382,0.095056,0,0,0.04197,0,0.037238,0,0.029885,0,0.01048
0,0.0012359,0.022511,0,0.078395,0,0.056517,0.00422,0.01197,0,0.017547,0.091041,0.059404,0,0.089358,0,0,0.085371,0.033606,0,0.0059967,0,0.0088593,0,0,0,0,0.019246,0,0.10274,0,0,0.010359,0,0,0,0,0.086938,0.080578,0,0.005469,0,0,0.080469,0.0039057,0,0.0051387,0,0,0.029711,0.012303,0.01448,0.0072925,0.075468,0,0.021777,0,0,0,0,0.073811,0.024851,0,0,0.067295,0.022132,0.043206,0.052051,0,0,0,0.0067608,0.018938,0.0070671,0.0072692,0.015986,0.017585,0,0,0.032385,0.010483,0.0036894,0
0,0.0072771,0.02338,0,0.0049176,0,0.087011,0.014501,0.02246,0,0.087647,0.082903,0.071064,0,0.0069457,0,0,0.028227,0.070702,0,0.022603,0,0.074161,0,0,0.0041177,0.0066265,0,0,0.0060617,0,0,0.017748,0,0,0,0,0.068583,0.022517,0,0.0069678,0.031639,0,0.091863,0.015695,0,0.075896,0.0051409,0.01172,0.080316,0.014666,0.011113,0,0.033478,0,0.0279,0,0,0.047707,0.041936,0.032895,0.060155,0,0.038263,0,0.015488,0,0.05879,0.0086838,0,0.060607,0,0.0068121,0,0.03975,0.032085,0.052015,0.075758,0.026437,0,0.067941,0,0.034857
0,0.077706,0.043487,0,0.08122,0,0.017206,0.0034793,0.06325,0,0.011718,0.0043933,0.062792,0,0,0,0,0.0023966,0.033644,0,0.013095,0.004297,0.00087432,0,0,0,0,0.010539,0,0.0079617,0,0,0.067062,0,0.0037351,0,0.0084129,0.09711,0.012182,0,0.0012594,0,0,0.056066,0.0051676,0,0.0053413,0,0,0.019537,0,0.082489,0.0039221,0.045749,0,0.027168,0,0,0.0075261,0.01329,0.00047085,0.040856,0,0,0,0.046609,0.027174,0.0081753,0.0189,0.010897,0,0,0,0.017987,0,0.040127,0.00036409,0.0080084,0,0.019558,0.022288,0,0
0,0.068165,0.033006,0,0.008358,0,0.023289,0.00028917,0.006796,0,0.021275,0.0023139,0.01607,0,0.0047078,0.0019169,0,0,0.027606,0,0.061893,0.0040203,0.0098674,0,0,0,0.079875,0,0,0.0091713,0,0,0.063942,0,0.025818,0,0,0.089051,0.081019,0,0.096923,0,0,0.034971,0.014102,0,0.0075193,0.00038468,0,0.069189,0.0050489,0.074863,0,0.06265,0,0,0,0.0031371,0.022075,0,0.0086063,0.038408,0,0.040733,0,0,0.050853,0.032495,0,0,0,0.024183,0.041008,0.029316,0,0,0,0.0055652,0.010777,0,0.050884,0,0
0,0.078416,0.069682,0,0.0022298,0,0.06014,0.089769,0.072674,0,0.026495,0.0053159,0.021828,0,0.020744,0,0,0.11137,0.041712,0,0.043094,0,0.075872,0,0,0.0011989,0,0,0,0.094624,0,0,0.017472,0,0,0,0,0,0.07528,0,0.0074517,0,0,0.0084489,0,0,0.00072141,0,0,0.020299,0,0.017603,0,0,0,0.027759,0,0.0057412,0.023786,0.031262,0.056562,0,0,0,0.02395,0,0.084974,0,0,0,0.066349,0,0,0.029719,0.043783,0,0,0,0.056864,0.076692,0,0,0
0,0.066396,0.014473,0,0.0027939,0,0.056475,0.067791,0.066326,0,0,0.00090765,0.061694,0,0.013935,0,0.011171,0.075219,0.041189,0,0.043075,0.0015501,0.0032049,0,0,0.0020254,0.0055818,0,0,0.0026885,0,0,0.065979,0.0016534,0.079699,0,0,0,0.014768,0,0.0044482,0,0,0.035495,0,0,0.00039674,0,0,0.023132,0,0.0080055,0,0.002752,0,0.0050622,0,0.096684,0.11118,0.07694,0.053862,0.032948,0,0,0.050036,0,0,0,0.015596,0,0,0,0,0.0032417,0.0076856,0.012022,0.0085201,0,0.042604,0,0.024094,0.008143,0.04994
0,0.0029745,0.011799,0,0.0062595,0,0.014128,0.007292,0.071354,0,0.024568,0.083353,0.069457,0.00056646,0.014484,0.078205,0,0.066099,0.034353,0,0.0066683,0,0.03831,0,0,0.00040639,0,0,0.016741,0.010596,0.00056544,0,0.064163,0.0020467,0.096288,0,0,0.058041,0.074837,0,0.095332,0,0,0.053149,0.013747,0,0.082096,0.0014929,0,0.065541,0,0.073256,0,0.094065,0,0,0,0.1162,0.038189,0.088036,0.032197,0,0,0,0,0,0.07871,0.038054,0.0096819,0.0085225,0,0,0,0.034138,0.057285,0,0.076941,0.064694,0,0,0.014685,0,0
0,0.0072165,0.017394,0,0.0070384,0,0.043463,0.093608,0.075916,0,0.018138,0.0014247,0.011942,0,0.012947,0,0,0.010418,0.0517,0,0.040884,0,0.065064,0,0,0,0.079684,0,0.0090581,0.0029741,0,0,0.011823,0,0.0069965,0,0,0,0.010772,0,0.0031859,0,0,0.0052541,0.0094051,0,0.0032562,0,0,0.023935,0,0.010858,0,0.014794,0,0.022756,0,0.0040283,0,0.05333,0.098051,0.050026,0,0,0,0.064579,0,0.033913,0,0,0.038821,0.011398,0.022338,0,0.055578,0,0.0080055,0,0.020255,0.006947,0,0,0.057769
0,0.0097121,0.056846,0,0,0,0.0084308,0.012719,0.011796,0,0.021182,0.0045231,0.010963,0.00029022,0.01108,0.0041201,0,0.0098556,0.068881,0,0.0205,0,0.059096,0,0,0,0.0054841,0,0,0,0,0,0.0068673,0,0.040276,0,0,0,0.014507,0,0.0017077,0,0,0.01778,0,0,0,0,0,0.009133,0,0,0.0031454,0,0,0,0.00076868,0,0.024974,0.0028367,0,0.080658,0,0,0,0.006534,0.11546,0,0.034689,0.022514,0.013343,0,0,0.055397,0.043112,0,0,0.040272,0.037862,0,0.06087,0,0.025598
0,0.06938,0.0030492,0,0.0065998,0,0.054064,0.015618,0.080971,0,0.080473,0.001745,0.070138,0,0.0081838,0,0.0077992,0.00041033,0.094014,0,0.033753,0,0.065666,0,0,0.00076363,0,0,0,0.01634,0,0,0.019887,0,0,0,0,0,0.081502,0,0.10167,0,0,0.036982,0,0,0,0,0,0.022248,0,0.011259,0.0052109,0.0070836,0,0,0,0,0,0,0.066405,0.041227,0,0.00093046,0.02794,0,0,0,0,0,0.01832,0,0.021582,0,0.03192,0.013643,0.019034,0.046264,0.022498,0.027322,0,0,0
0.0039788,0.011044,0.036883,0,0.00045925,0,0.047215,0.010612,0.08059,0,0.045881,0.0061532,0.074185,0,0.01368,0.014481,0,0,0.087784,0,0.020708,0,0.053549,0,0,0.0065423,0.015321,0,0,0.0009801,0,0,0.070029,0,0.014367,0,0,0,0.075306,0,0.0058239,0,0,0.01651,0.03448,0,0.0033655,0.024213,0,0.068238,0,0.015898,0,0.0010041,0,0,0,0,0.11922,0,0.1634,0,0,0.0085075,0,0,0,0.0829,0.02372,0.068294,0,0,0,0.028766,0,0.011418,0.049245,0.0053845,0.033305,0.027535,0.00075812,0,0
0,0.08388,0.091366,0,0.084926,0,0.075892,0.10348,0.09002,0,0.12153,0.00095592,0.06599,0,0.014679,0.086481,0,0.094975,0.050954,0,0.089847,0,0.075401,0,0,0,0.084499,0,0,0.11319,0,0,0.08106,0.0017493,0.11195,0,0,0.0012081,0.10465,0,0.011127,0.01564,0,0.057188,0.0032022,0,0.078218,0,0,0.087243,0,0.082071,0,0.034435,0,0,0,0.12642,0.032202,0.043012,0.068424,0.043233,0,0,0.053761,0.045758,0,0.034933,0,0,0,0.064266,0.002816,0,0,0,0,0.024247,0.008558,0,0,0,0.12645
0,0,0.0085706,0,0.079849,0,0.045138,0.088048,0.018486,0.0016961,0.015613,0.004113,0.0029977,0,0.085031,0,0.011561,0.0059754,0.022578,0,0.030236,0.00067671,0.012156,0,0,0.0043068,0.0098175,0,0,0.011512,0,0,0.071876,0,0.0090804,0,0,0.0055654,0.01532,0,0,0,0,0,0,0,0,0,0.0052402,0.07814,0,0.005431,0,0.0023223,0,0,0,0,0.056915,0,0.041237,0.090766,0,0,0.12037,0.025581,0.031934,0,0.019046,0,0.013763,0.044915,0,0,0,0.03669,0,0.085189,0,0,0.052814,0,0
0,0.00079483,0.030676,0,0.0020409,0,0.033416,0.010074,0.020241,0,0.022625,0.0097134,0.0086963,0,0.0077431,0,0,0.078209,0.071558,0,0.036349,0,0,0,0,0.0019208,0.078831,0.025854,0,0.097724,0,0,0.005713,0.005385,0.024864,0,0.0091721,0.09502,0.022222,0,0.1035,0,0,0.049268,0.0052331,0,0.073496,0.011395,0,0.062612,0,0.079128,0,0.034139,0,0,0,0.00058935,0,0,0.011639,0.052976,0,0,0,0,0,0,0,0,0.0070282,0.050136,0,0,0.01988,0,0.018855,0,0,0.015285,0,0.032085,0.042458
0,0.083938,0.048786,0,0.080862,0,0.059601,0.091465,0.073488,0,0.0077476,0.081472,0.0094752,0,0.0058329,0,0,0.068362,0.021461,0,0.034042,0,0.12365,0,0,0,0.078326,0,0,0.00077872,0,0,0.021116,0,0,0,0,0,0.019438,0,0.098504,0,0,0.027613,0,0,0.0037763,0,0,0.071791,0.0028114,0.00065985,0.0024694,0.0034988,0,0,0,0,0.0049911,0.084928,0.03578,0.050776,0,0,0,0.054891,0.018897,0,0,0,0.0069313,0,0.016876,0,0,0,0.039582,0,0,0,0.051735,0,0
