0.0021365,0.0020715,0,0,0.0010908,0.069964,0,0,0,0,0.012904,0,0,0.08858,0.0014299,0.0084977,0.003296,0.002946,0,0,0.0061771,0,0,0,0,0,0.0059393,0.083278,0.0039772,0.0051637,0,0.025472,0.093894,0.03007,0.0025137,0,0,0.0044923,0.0032232,0,0.0037112,0,0.0013152,0.0086761,0.0058202,0.0024053,0.024997,0.097497,0,0,0.0052822,0,0,0,0,0,0.00034041,0,0,0.0069948,0.0011302,0.0013983,0.01914,0.00015224,0.008041,0,0,0,0.1069,0.0017704,0,0,0.0040399,0.0050745,0.0040441,0.0089872,0.02018,0.0019075,0.003888,0,0,0.0015457,0.0097384,0.003906,0,0
0.066288,0,0,0,0.0029159,0.073589,0,0.0025159,0,0,0.075473,0,0.079405,0.087802,0.0035929,0.0057726,0.0039623,0.0032227,0,0,0.0081069,0,0,0,0,0,0.094208,0.083668,0.089769,0.009923,0,0.10111,0.0077696,0.043848,0.084655,0,0,0.085543,0,0,0.091203,0,0.0051937,0,0.037355,0.007408,0,0.014363,0,0,0.0015841,0,0,0,0,0,0.010909,0.013683,0,0.11171,0.0041721,0.0087847,0.12497,0,0.0054012,0,0,0,0.0040876,0.10161,0.0025329,0,0.0085343,0.1138,0.10533,0.1217,0.00293,0.0081082,0.1102,0,0.0021371,0.0039776,0.0061796,0.0030495,0.012758,0.0084188
0.0055584,0,0,0,0.0051556,0.0036314,0,0.0039514,0,0,0.011755,0,0.003161,0,0.0032224,0.081035,0,0.081603,0,0,0.0016835,0,0,0,0,0.0013383,0.0027017,0.00098808,0.082911,0.080083,0,0.049398,0.0047362,0.041076,0.0022752,0,0,0.0090319,0,0,0.0054612,0,0.0049191,0,0.043417,0.097519,0.022541,0.0045596,0,0,0.029482,0,0.00020565,0,0.0035331,0,0.09779,0.00032256,0,0.0025189,0.0020296,0.0031858,0.10013,0,0.012139,0.0010656,0,0,0.0041514,0.00087677,0,0,0,0.00019931,0.0036173,0.0027293,0.1025,0.00046187,0.0030683,0,0,0,0.10293,0,0,0
0.065703,0,0,0,0.073275,0.07427,0,0.077587,0,0,0.076601,0,0.07803,0.081146,0.0063943,0.00087413,0.0026681,0.0040593,0,0,0.0028476,0,0,0,0,0,0.083671,0.083758,0.080826,0.0031584,0,0.064404,0.017565,0.029013,0.0093676,0,0,0.094041,0,0,0.010716,0,0.004653,0.10098,0.028742,0.00058285,0.094222,0.008163,0,0,0.065233,0,0,0,0.0006922,0,0.011941,0.0036685,0.0029532,0.014501,0.0067704,0.0049754,0.0030354,0,0.0020058,0,0,0,0.00085951,0.0029206,0,0,0.0047562,0.0092082,0.0094767,0.0036764,0.0029332,0.11886,0.0081951,0,0,0.023684,0.10883,0,0,0.064277
0.077164,0.0005714,0,0,0.082281,0.082421,0,0.083111,0,0,0.099317,0,0.085899,0.094961,0.090835,0.092303,0.0894,0.090074,0,0,0.10376,0,0,0,0,0,0.1084,0.090114,0.013245,0.098526,0,0.09472,0.10451,0.10465,0.099721,0,0,0.11267,0,0,0.1165,0,0.10616,0.12033,0.14826,0.10282,0.012168,0.11509,0,0,0.10357,0,0,0,0,0,0.12605,0.13879,0,0.14653,0.12111,0.11266,0.025822,0,0.14032,0,0,0,0.12577,0.11304,0,0,0.01529,0.032583,0.11759,0.12373,0.025354,0.13102,0.1225,0,0,0.037343,0.024832,0.0111,0,0
0.0030006,0,0,0,0.0053786,0.071544,0,0.0014498,0,0,0.0024696,0,0.00012888,0.084394,0.0025613,0.004115,0.0038304,0.083206,0,0,0.093368,0,0,0,0,0,0.089936,0.087829,0.088208,0.0098261,0,0.026862,0,0.020411,0.086155,0,0,0.0036993,0,0,0.0083383,0,0.0094225,0.0053633,0.025985,0.097072,0.0070595,0.012391,0,0,0.011453,0,0,0,0,0,0,0.12175,0,0.0081762,0.094086,0.0024474,0.017931,0,0.0085289,0,0,0,0.00051164,0.0089128,0.0032439,0,0.0036334,0,0.10433,0.0088991,0.0097496,0.11662,0.005971,0,0,0,0.0090115,0.0017285,0,0.067806
0.067903,0,0,0,0.074295,0,0,0,0,0.00096673,0.0035771,0,0.0031949,0.077743,0.0036212,0,0.0030931,0.0045356,0,0,0.0085333,0,0,0,0,0,0.082829,0.08044,0.0020034,0.0070336,0,0.013455,0.08225,0.019302,0.0065886,0,0,0.089791,0,0,0,0,0.0027649,0.095127,0.044305,0.0038478,0.0031482,0.0034496,0,0,0.014495,0,0.0016214,0,0,0,0.00082698,0.008602,0,0.0050728,0,0,0,0,0.0082411,0,0,0,0.0013713,0.0063597,0,0,0.0014585,0,0.099613,0,0.0014655,0,0.10704,0,0,0.0030261,0,0.0018248,0.020373,0
0.068332,0,0.0003818,0,0.073168,0.072159,0,0,0,0,0.071828,0,0.078961,0.0046894,0.077838,0.085382,0.079951,0.001723,0.0046562,0,0,0,0,0.001628,0,0,0.0051953,0.080164,0.082159,0.09479,0.0012509,0.0059799,0.0056588,0.035005,0.0017954,0,0,0.0022278,0,0,0.0017521,0,0.0046365,0,0.013277,0.0015596,0,0.0058743,0,0,0.011308,0,0,0,0,0,0.0046189,0.0007727,0,0.0058627,0,0.0042558,0.011591,0,0.10546,0,0,0,0.0018272,0.10313,0,0,0.0049322,0,0.0027864,0.009816,0.0053446,0.0086146,0.001432,0,0,0,0.011407,0,0,0
0.064796,0,0,0,0.0083789,0.071999,0,0.0013141,0,0,0.0018652,0,0.00084778,0.0033469,0,0.00088224,0.0069071,0.0025558,0,0,0.010587,0,0,0,0,0.0036677,0.0027861,0.0041917,0.0021843,0.08966,0,0.084201,0.0042181,0.018179,0.003566,0,0,0.0036757,0,0,0.0048519,0,0.00079468,0.0010603,0.008151,0,0,0.0053192,0,0.00064815,0.024756,0,0,0,0.0021951,0,0.0047818,0.0035503,0,0.014,0.0042001,0.093888,0.0080152,0,0.0053765,0,0,0,0,0.0025688,0,0.0019856,0.094726,0,0.0010181,0.0034898,0.004223,0.00013166,0,0.0068063,0,0.014386,0.10787,0.0032985,0.022366,0.073882
0.0035992,0,0.0024481,0,0.074097,0.072701,0,0.079047,0,0,0.0034699,0,0.078315,0,0.075845,0.087609,0.0034107,0.084675,0,0.00013151,0.0052476,0,0,0,0,0,0.013267,0.089644,0.0013214,0.087281,0,0.05606,0.087628,0.021898,0.085415,0,0,0.0072601,0,0,0.090274,0,0.0044385,0.085465,0.02978,0.0002114,0,0.095274,0,0,0.0089386,0,0,0,0,0,0.013741,0.028742,0,0.0064906,0.094217,0.0027111,0.0075234,0,0.012259,0.00010315,0.013251,0,0.011297,0.0079618,0,0.0003081,0,0.0079176,0.0085561,0.0074544,0.12239,0.10532,0.10843,0,0.00057128,0.0026134,0.0036288,0.0070916,0,0
0.07357,0,0,0,0,0.069616,0,0.078927,0,0,0.075273,0,0.081322,0.010536,0.0027239,0.084591,0.0031648,0.0029548,0,0,0.0097429,0,0,0,0,0,0.011037,0.0010358,0.097984,0.010539,0,0.066514,0.015799,0.028103,0.094621,0,0,0.0069022,0,0,0.10412,0,0.091606,0.00020231,0.0392,0.10054,0.098227,0.0082641,0,0,0.014106,0,0,0,0,0,0.00012554,0.0069675,0,0.02007,0.0015742,0.0041009,0.0071864,0,0.0052551,0,0,0,0.0016312,0.10411,0,0,0.0053517,0.010499,0.00634,0.0056808,0.013541,0.0053324,0.0025539,0,0,0.0025314,0.10222,0.13166,0.048211,0.022043
0.077843,0,0,0,0.069218,0.0035874,0,0.0082666,0,0,0.0032944,0,0.003225,0.0022431,0.080471,0.087474,0.083211,0.0025463,0,0,0.089465,0,0,0.0011416,0,0,0.091188,0.077874,0.0039912,0.0053978,0,0.021886,0.014038,0.047931,0,0,0,0.00043471,0,0,0.01139,0,0.095672,0.00023304,0.094425,0.004896,0.096636,0,0,0,0.011364,0,0,0,0,0,0.0043216,0.0088839,0,0.0040863,0.10643,0.0066318,0.012144,0,0.013167,0,0,0,0.10603,0.001991,0,0,0.0014581,0.014813,0.0007464,0.0014009,0.0031284,0.10853,0.11085,0.0018579,0.00012044,0.12546,0.12016,0.10255,0.0095659,0.015388
0.065979,0,0,0,0.0036543,0,0.0014276,0,0,0,0.001645,0,0,0.0043541,0.0086178,0.086954,0.0025229,0.0028536,0,0,0.085828,0,0,0,0,0,0.0091883,0.0051732,0.0063636,0.009795,0,0,0.0078325,0.031954,0.00257,0,0,0.0023012,0,0,0.0065627,0.00040195,0.086531,0.093169,0.019908,0,0.10699,0.01291,0,0.0003053,0.0046446,0,0,0,0,0,0.0018535,0.0011375,0.00018537,0.0061611,0.0022238,0,0.011799,0,0.001637,0,0.0027195,0,0.0017258,0.0026354,0,0,0.10118,0.10834,0.00075092,0.10682,0.1026,0.012671,0.0014051,0,0,0.010815,0.11648,0.10703,0,0.00061793
0.067732,0,0.0041677,0,0.081733,0.072599,0,0.081015,0,0,0.081956,0,0.078905,0.012593,0.085955,0.089679,0.081399,0.083099,0,0.0012072,0.01101,0,0,0,0,0,0.10061,0.082535,0.012559,0.088344,0,0.05575,0.009227,0.035311,0,0,0,0.0083719,0,0,0.00060214,0,0.094327,0.0062175,0.022691,0.010271,0.00011625,0.011107,0,0,0,0,0,0,0,0.0034836,0.00094689,0.00023772,0,0.012884,0.097124,0.10472,0.11611,0,0.0098694,0,0,0,0.0053826,0.010087,0,0,0.1049,0.12146,0.0059288,0.01117,0.11306,0,0.018689,0,0,0.0025532,0,0.027748,0,0
0.0022648,0,0,0,0.0051371,0.069682,0.00072353,0.0019227,0,0,0.0028426,0,0.00048307,0.00096509,0.0042227,0.0015817,0.00085961,0,0,0,0.0033655,0,0,0.00035378,0,0,0,0,0.0034156,0.087442,0.001223,0.040671,0.0087854,0.0030479,0.0036247,0,0,0,0,0.0020238,0.0013391,0,0,0,0,0.00066985,0.0067279,0,0,0,0.098859,0,0.00054561,0,0,0,0.0034102,0,0.00089098,0.0028424,0,0.0036234,0,0.0011393,0.0078134,0.0023929,0,0,0.0016373,0.002352,0,0,0.095566,0.0079351,0.0028685,0.0083801,0.0030023,0.0080398,0.0038335,0.0013197,0,0.0074946,0,0.0025412,0,0.0049379
0.00020988,0,0,0,0.0033533,0.0019356,0,0.073333,0,0,0.0080114,0.00042308,0.0009045,0.0049806,0.0076257,0.0002762,0.00054291,0.0027194,0,0,0.090441,0,0,0,0,0,0.083723,0.082003,0.0057003,0.0017184,0,0.0057282,0.011004,0.064877,0.0083015,0,0,0.0020147,0,0,0.0094356,0,0.0075524,0.0031011,0.064869,0.10037,0.10347,0.0097323,0,0,0.035946,0,0,0.028624,0,0,0.0084371,0.031537,0,0.011472,0.093764,0.00098494,0.013407,0,0.0033446,0,0.0028784,0,0.099916,0.0061241,0,0,0.00074985,0.0009488,0.0015569,0.0020289,0.0070305,0.11233,0.0038768,0,0,0,0,0.1152,0,0
0.067578,0,0,0,0.0015905,0.072919,0,0.0017751,0,0,0.077177,0,0,0.0050633,0.078182,0.007465,0.00070158,0.080614,0,0,0.084291,0,0,0,0,0,0.0035551,0.085142,0.086836,0.0025817,0,0.042059,0.010607,0,0,0,0,0.0062934,0,0,0.00043077,0,0.0056628,0.0028538,0,0.0038058,0.10527,0.095004,0,0,0.0001419,0,0,0,0.00038512,0,0.0040773,0.0049031,0,0.0016415,0.091301,0.00047869,0.0081961,0,0.0075577,0,0,0,0.10035,0.10021,0,0,0.0035153,0.0024875,0.0042194,0.0005327,0.0031758,0,0,0,0,0,0.0010518,0.013054,0,0
0,0,0,0,0.068645,0.0027033,0,0,0,0,0.0026164,0,0.00023285,0.082696,0,0.0039346,0.0012453,0.080146,0,0,0.0044227,0,0,0,0,0,0.0083763,0.082922,0.0025804,0.0021992,0,0,0.0065217,0.0070726,0,0,0,0.00038029,0,0,0.084469,0,0,0.0029289,0.0065746,0.10235,0,0.00015894,0,0.0020767,0.017205,0,0,0,0,0,0,0.0045746,0,0.017138,0,0.0023631,0.0043609,0,0.0046531,0,0,0,0,0.002398,0,0,0.10004,0,0.00037173,0.0029546,0.0011254,0.00053588,0.10496,0,0,0.011128,0.0034307,0.0026982,0,0.0043736
0.068522,0,0,0,0.0036325,0.073628,0,0.0010592,0,0,0.081439,0.00089332,0.0055277,0.0021595,0.00095569,0,0.084691,0.084015,0,0,0.0096738,0,0,0,0,0,0.09898,0.0041335,0.082974,0.0014785,0,0.11768,0.090538,0,0,0,0,0.014703,0,0,0.099772,0,0.0058622,0,0.063503,0.0026721,0,0.0050523,0,0,0.033325,0,0,0,0,0,0.0044971,0.016634,0,0.0137,0.015423,0.096635,0.005117,0,0.0083028,0,0,0,0.0037586,0.0049758,0,0,0.00058555,0.010921,0.11025,0.01527,0.12154,0.11027,0.10867,0,0,0,0.0060364,0.01477,0.084082,0.027842
0,0,0,0,0,0.00013238,0,0.003747,0,0,0.0071766,0,0.00018659,0.075191,0.0036444,0.0012732,0.0044097,0.081588,0,0,0,0.00078473,0,0,0,0,0.081045,0.081267,0.012102,0.082263,0,0.027316,0.012308,0.045188,0.0041919,0,0,0.091266,0.00023833,0,0.0025129,0,0.0011542,0.10089,0.042364,0.0020216,0.0041859,0.0030674,0,0,0.0051615,0,0,0,0,0,0.0056129,0.0075382,0,0.0030361,0.0051678,0,0.013829,0,0.0057468,0,0,0.0015333,0.0061285,0.0034124,0,0,0.0023159,0.0054039,0.0031029,0.0029502,0.0048851,0.10373,0.014137,0,0,0.0085804,0.00013132,0.0097569,0.016411,0
0.0033067,0,0,0,0.077496,0.072151,0,0.081299,0.0016654,0,0.01035,0,0.0044385,0.00063683,0.0060361,0.00039934,0.0065068,0.077759,0,0.00066255,0.096229,0,0,0,0,0,0,0.085242,0.0015305,0.0010411,0,0.08434,0.009784,0.038338,0.0047006,0,0,0.0038534,0,0,0.008818,0,0.092475,0.0025356,0.079724,0.003721,0.0039375,0.090406,0,0,0,0,0,0.021599,0,0,0.003133,0.013374,0,0.011802,0.0082017,0.096026,0.0066114,0,0.0070504,0.00029344,0.0051017,0,0.0026606,0,0,0,0.09756,0.096768,0,0.0014823,0.099867,0,0.0042296,0,0.0037743,0.0031425,0.003758,0,0.016613,0.05901
0.0026265,0,0,0,0.00088464,0.00033957,0.0010734,0.0023487,0,0,0,0,0.080779,0.077837,0.003655,0.0021291,0.0031336,0.0037834,0,0,0.0028287,0,0,0,0,0,0.0050676,0.0023308,0.012394,0.0012437,0,0.042716,0.0084758,0.026957,0,0,0,0.089175,0,0,0.00155,0,0,0.0055759,0.014552,0,0.1026,0.0069749,0,0,0,0,0,0,0,0,0.099394,0.015489,0.001607,0,0,0.00084881,0.014991,0,0.10422,0,0.0024216,0,0.0070974,0.0041972,0.00078655,0,0.0029298,0.0036965,0.10581,0.015406,0.00236,0.00098626,0,0,0,0.0056912,0.0028434,0.0071991,0,0
0.071684,0,0,0,0.074972,0.0053236,0,0.07631,0,0,0.077855,0,0.0018774,0.0054211,0.0070604,0.083167,0.002321,0.00091347,0,0,0.003025,0,0.0010828,0,0,0,0.004107,0,0,0.009751,0,0.065328,0.0057604,0.058829,0,0,0.001107,0.0067261,0,0,0.092476,0,0,0.0013229,0.005442,0.0050467,0.021493,0.10143,0,0,0,0,0,0,0.00133,0,0,0.0077017,0.0023658,0.011386,0.0019654,0.0015232,0.0088663,0,0.0056639,0,0,0,0.0015504,0.0038306,0,0,0.00054747,0.007863,0.0011677,0.005769,0.0047783,0.10266,0,0,0,0.0058674,0.013175,0.11652,0,0.0091518
0.064774,0,0,0,0.0015318,0.074144,0,0.0027897,0,0.00068749,0.0070252,0,0.079788,0.0041498,0.0034685,0.086051,0.084418,0.077718,0,0,0.08921,0,0,0,0,0,0.0031612,0.001699,0.089332,0.00075026,0,0.039119,0.01696,0.04261,0.09119,0,0,0.00090598,0,0,0.0074494,0,0.090763,0.0048208,0.012282,0.091985,0.10114,0.0053141,0,0,0.0023823,0,0,0,0,0,0.0090508,0.0032056,0,0.0091929,0.0023016,0.10019,0.011842,0,0,0,0,0,0.10645,0.0044398,0,0.00031039,0.010019,0.0075545,0.0082725,0.011509,0.0082875,0.0057245,0.0072714,0,0,0.0027089,0.010934,0,0,0
0.069344,0,0,0,0.0016523,0,0,0.0071688,0,0,0.08117,0,0.082858,0.00051493,0.0049975,0.0028703,0.0018021,0.079369,0,0,0.0050149,0,0,0,0,0,0,0.083318,0.083919,0.00060683,0,0.072349,0.011089,0.053914,0.0040437,0,0.00074087,0.0067914,0,0.00050563,0.093739,0,0.0039133,0.0036537,0.0022272,0.0007533,0.10692,0.0032311,0,0,0,0.012974,0.0031093,0,0,0,0.0062154,0.010149,0,0.0016062,0.0086957,0.098241,0.11032,0,0.010132,0,0,0,0.11339,0.10341,0,0,0.0011341,0,0.1062,0.0073004,0.0063749,0.01039,0.00057995,0.00037564,0,0.0065895,0.0099668,0.0047578,0,0
0.065416,0,0,0,0.073715,0.0046768,0,0.07206,0,0,0.0021878,0,0,0.083452,0.0011553,0.0814,0,0.00017515,0,0,0.0027708,0,0,0,0,0,0,0.0037951,0.0059229,0.0056446,0,0.0065992,0.0057492,0.048191,0.085958,0,0,0,0.0022417,0.0032837,0.08605,0,0,0.0045583,0.033252,0.0035582,0.010648,0.0094318,0,0,0.0034029,0,0,0,0,0,0.090566,0.011849,0,0.0024741,0.00047408,0.0012366,0.0088805,0,0.0049656,0,0,0,0.0042385,0.10573,0,0.0011314,0.0054704,0,0.00061463,0.0067145,0.009856,0,0.005766,0,0,0.0039292,0.0015467,0,0,0
0.0024336,0,0.0028691,0,0.073079,0.002206,0,0.00052191,0,0,0.0051486,0,0.0056216,0.078494,0.00082295,0.004243,0.084863,0.0027995,0,0,0.0038849,0,0,0,0,0,0.0012097,0.0021352,0.0050913,0.085053,0,0.010061,0.083881,0.032338,0.0044706,0,0,0.0031378,0,0,0.0019647,0,0.001964,0.0020437,0.072939,0.0020737,0.0072668,0.088631,0,0,0.019001,0,0,0,0,0,0.0049825,0.015557,0,0,0.0056345,0.095943,0.0014069,0,0.0017134,0,0.0042859,0,0,0.0076876,0,0,0.095659,0,0.0072761,0.0016636,0.0065648,0.0024092,0.003387,0,0,0.014034,0,0,0,0
0.0065651,0,0,0,0.072415,0.075414,0,0.076615,0,0,0.0062468,0,0.077996,0.001888,0.0033842,0.0031337,0.002571,0.0060657,0,0,0.091976,0,0,0,0,0,0.0034941,0.091607,0.0015764,0.011218,0,0.064406,0.002146,0.025004,0,0,0,0,0,0,0.00092724,0,0.013214,0.0058978,0.04929,0.0020427,0.10337,0.013976,0,0,0.078573,0,0,0,0,0,0,0.0072644,0.00048609,0.10516,0.0039256,0.0030348,0.025927,0,0.011172,0,0,0,0.0025699,0.0064695,0,0,0.093394,0.014969,0.0051701,0.010056,0.009325,0.014692,0,0,0,0.015629,0.012426,0.012666,0,0.035367
0.068108,0,0,0,0.07135,0.0039309,0,0.077665,0,0,0.077387,0,0.079192,0.0042448,0.080108,0,0.0014959,0.0048576,0.0001846,0,0.085921,0,0,0,0,0,0.0023266,0,0.0015304,0.00088742,0,0.012368,0.010688,0.021826,0.0038549,0.00022634,0,0.090441,0,0,0,0,0.008637,0.09617,0.037176,0,0.10788,0.0039579,0,0,0.051148,0,0,0,0,0,0.092858,0.014676,0,0,0,0.0024076,0.0041415,0,0.0095803,0,0.00098231,0,0.0076649,0.00018025,0,0,0.092661,0.0011871,0.0050038,0.010518,0.0072711,0.013363,0.0043792,0,0,0.015416,0,0.005213,0.010201,0.0087589
0.067979,0,0,0,0.0029701,0.070823,0,0.076171,0,0,0.0016544,0,0.00017628,0.080762,0.0036954,0.0023979,0.079822,0.080848,0,0,0.087643,0,0,0,0,0,0.088424,0.012576,0.084249,0.079021,0,0.0024893,0.014162,0.021821,0.082399,0,0,0.087245,0,0,0.0042509,0,0.00072305,0.00989,0.029587,0.0030695,0.0034313,0.0071609,0,0,0,0,0,0,0.00021383,0,0.011369,0.0074422,0.00036935,0,0.094726,0.0016944,0.11384,0,0.0038398,0,0,0,0.0026712,0.0047471,0,0,0.00151,0.011549,0.0073894,0.09833,0.0094614,0.10235,0.0031237,0.00013831,0,0.0047036,0,0.0015872,0,0.004739
0.0052399,0,0.0016572,0,0.0058669,0.07271,0,0.083751,0.0020461,0,0.0084894,0,0.08126,0.0039496,0,0.0037804,0.078784,0.0045026,0,0,0.0054174,0,0,0,0,0,0.0012264,0.086913,0.00041683,0.006394,0,0.0095374,0.0053507,0.036162,0.007318,0,0,0.011133,0,0,0.095459,0,0.010167,0.003422,0.028183,0.10084,0.01569,0.012829,0,0,0,0,0,0,0,0.00085264,0,0.020236,0,0.0037789,0.0040398,0.0035602,0.0099725,0,0.0073182,0,0.0018263,0,0.0084228,0.0031039,0,0,0,0.0032075,0.0028615,0.010284,0.10532,0,0.00020766,0.0012877,0,0,0.0054346,0.0073978,0.012001,0
0.0051574,0,0,0,0.0055595,0,0,0.0039704,0,0,0.0054038,0,0.0029036,0.0019667,0.0026816,0,0.0030675,0.0021966,0.0013744,0,0.0036421,0,0,0,0,0,0.0039352,0.080767,0.0041372,0.0012237,0,0.032738,0.085986,0.026471,0.002879,0,0,0.0048193,0,0,0,0,0.004666,0.006643,0,0.00592,0.0014076,0.096532,0,0,0.10517,0,0,0.019795,0.001028,0,0.0022378,0.0047361,0,0.013737,0.094237,0.0026375,0.0020935,0,0.10824,0,0,0,0.0020013,0.0017239,0,0,0.094789,0.0046579,0.0062484,0.00408,0.0037931,0.1136,0,0,0,0.12675,0.0038693,0,0,0.097508
0.069263,0,0,0,0.074534,0.070242,0,0.077649,0,0,0.075564,0.00066211,0.081863,0,0.081661,0.0028297,0,0.0047345,0,0,0,0,0,0,0,0,0.0043706,0.079524,0.0021395,0.0021821,0.00015209,0.0040092,0.002845,0.0415,0.0078751,0,0.0015044,0.01172,0,0,0.015375,0.00077707,0.0049197,0,0.050659,0,0.005973,0.005776,0,0,0.01741,0,0,0,0,0,0.0038893,0.008956,0,0.0063007,0,0.095948,0.0047944,0,0.11933,0,0,0.00020416,0.0031262,0.0081895,0,0,0.0068139,0,0.013059,0.0032295,0.11479,0.0018048,0.11087,0,0,0,0.010275,0.015507,0,0
0.075138,0,0,0,0.009766,0.074053,0,0.081339,0,0,0,0,0.080271,0.0089801,0.0058009,0.0023257,0.006707,0.0078576,0,0,0.0017193,0,0,0,0,0,0.0075312,0.0040481,0.003489,0.0028182,0.0008002,0.016747,0.0026278,0.069958,0.010504,0,0,0.0048187,0,0,0.015915,0,0.0083398,0.093066,0.024349,0.00029812,0,0.0098919,0,0,0.046692,0,0,0,0,0,0.006582,0.015508,0,0.11617,0.10521,0.0064142,0.12762,0,0.005119,0,0.0033369,0,0.0098645,0.0073308,0,0,0.10107,0.0071005,0.00038509,0.11899,0.11481,0.012263,0.01213,0,0,0,0.0080513,0.0052463,0,0
0.068541,0,0,0,0.08003,0.071218,0,0.082784,0,0,0.018929,0,0.078265,0.085241,0.082983,0.086338,0.0043173,0.0065029,0,0,0.09856,0,0,0,0,0,0.082994,0.082311,0.0049837,0.0085914,0,0.055774,0.10706,0.11335,0.0090195,0,0,0.098155,0,0,0.1002,0,0.0073242,0.11214,0.013999,0.0056673,0.014263,0.020478,0,0,0.059375,0,0,0.0020538,0,0,0,0.010983,0,0.012373,0.0016353,0.098083,0.016405,0,0.0062986,0,0,0,0.0024097,0.1074,0,0,0.0038536,0.015938,0.10752,0.11075,0.0076152,0.0031513,0.11727,0,0,0.01004,0,0.11039,0,0
0.0017808,0,0,0,0.0048226,0.0041714,0,0.005177,0,0,0.0041231,0,0.078072,0.0043628,0.079013,0.083012,0.004753,0.0035483,0.003523,0.00049756,0.0028826,0,0,0,0,0,0.0053249,0,0.0041794,0.0038299,0,0.014414,0.099575,0.071151,0,0,0,0.010005,0,0,0.085677,0,0.092807,0.0032184,0.050934,0,0.016126,0.0028755,0,0,0.03843,0.0048983,0.00045137,0,0,0,0.009954,0.0095336,0.0046038,0,0.0049432,0.0033017,0.0023773,0,0.0014712,0,0.0024332,0,0.0044767,0.0064244,0,0,0.0012089,0,0.10384,0.018132,0.012536,0.0081121,0.0013945,0,0,0.012651,0.0048472,0,0.0089931,0
0.0062048,0,0,0,0.0042831,0.0019935,0.00019382,0.0069588,0,0,0.0049314,0,0.0020016,0.080885,0.0086022,0.0032677,0,0.001887,0,0,0.082258,0,0,0,0,0,0,0.0003214,0.0085094,0.0095807,0,0.010664,0.0085149,0.028417,0.093736,0,0,0.0061489,0,0,0.0038368,0,0.0063219,0.012856,0.016403,0.00070771,0.015494,0.016477,0,0,0.039133,0,0.0017712,0,0.0021755,0,0.0036332,0,0,0.0010671,0,0.0027339,0.01669,0,0.10603,0,0,0.00042714,0.0074391,0.098117,0,0,0.007951,0.012183,0.009013,0,0.10739,0,0.10431,0,0,0.10612,0,0.020278,0,0
0.0020939,0,0,0,0.075744,0.073299,0,0.073866,0,0,0.071688,0,0.079621,0,0.00087799,0.082676,0.080998,0.0022073,0,0,0.086945,0,0,0,0,0,0.0010174,0.086939,0.081179,0,0,0.0080898,0.099023,0.040408,0,0,0.00030753,0.0011981,0,0,0.085689,0,0,0,0.016609,0.00095997,0.0065367,0,0,0,0,0,0,0,0.0016614,0,0.01252,0.0093729,0,0.00086404,0,0.0038152,0.0030842,0,0.006775,0,0.0010604,0.00063494,0.001913,0.001242,0,0.0067821,0.002619,0,0.1028,0,0.0026856,0,0,0,0,0.0061251,0,0.0043248,0,0.017382
0.071052,0,0,0,0.0063783,0.003876,0.00024882,0.0016,0,0,0.083797,0.00045892,0.081255,0.0011062,0.081657,0.0842,0.078783,0.077484,0,0,0.0018256,0.00047298,0,0,0,0,0.088015,0.080458,0.0078451,0.0049647,0.00041217,0.0078164,0.086442,0.023047,0.086076,0,0,0.0025536,0,0,0.0083878,0,0.086682,0.09437,0.010318,0.0067894,0,0.08972,0,0,0.024117,0,0,0,0,0,0.095937,0.097635,0,0.014527,0.09645,0.0040736,0,0,0.0089695,0,0,0,0.0037081,0.099791,0,0,0.0023281,0.10873,0.10672,0.10652,0.002203,0.0013199,0.013988,0.0019337,0,0.0042096,0.004402,0,0,0.019078
0.0014696,0,0,0,0.004479,0.071278,0,0.0038919,0.0012328,0,0.0063605,0,0.0021286,0.076999,0.0063244,0.080983,0.082915,0.079108,0,0,0.0049864,0,0,0,0,0,0,0,0,0.0082998,0,0.010884,0,0.02442,0.0056418,0,0,0.0073273,0,0.0012579,0.0033247,0,0.0044369,0.093529,0.0036147,0.092957,0.0032223,0.013584,0,0,0.0012773,0,0,0,0,0,0.00019818,0.0011266,0,0.01146,0.010532,0.097858,0.0092673,0,0.0048756,0,0,0,0,0.0046257,0,0,0.09507,0.00092671,0.1018,0.0041425,0.0041637,0.00087726,0.0048176,0,0.0018998,0,0.00071812,0.00034078,0.010067,0
0.0011469,0,0.0043052,0,0.0035831,0.069164,0,0.0020486,0.00011699,0.00035135,0.003094,0,0.0021664,0.078811,0.0032275,0.0010615,0.0021459,0.0015023,0,0,0.0084199,0.00039685,0,0,0,0.00083305,0,0.001185,0.0026033,0,0,0.027526,0.0039031,0.062657,0.0048146,0,0,0.0025563,0,0.0016539,0.0031444,0,0.090108,0.0024408,0.016878,0,0,0.090698,0.001014,0,0.010226,0,0,0,0,0,0.098853,0.0051499,0,0.0053158,0.1017,0.0029673,0,0,0.006119,0,0.011565,0,0.0020968,0.0098815,0,0,0.093203,0,0,0.0023589,0.099839,0.10515,0.0028523,0.00035076,0,0.016006,0,0.0048239,0,0
