0.0018728,0,0,0.013964,0.0029636,0.0023682,0.0023139,0,0.0028011,0.0068524,0,0.0029984,0.0023974,0,0,0.0022843,0,0,0,0.0042128,0.0013858,0,0.001268,0,0.0023541,0.23548,0.0045615,0.005314,0.0034713,0,0,0.0015033,0.0019474,0.0015317,0,0.0052384,0,0.0015421,0.0037989,0.003369,0,0,0.001244,0,0,0,0.0017837,0.0032697,0.23469,0,0.069373,0.0031381,0.0026643,0.0099126,0,0.0012978,0.21924,0.0022856,0,0.0025444,0.0047308,0,0.0038915,0,0.0027484,0.0016154,0.0023505,0.0016843,0,0.0012395,0,0.0030159,0,0.0010706,0.0015667,0,0,0.0018652,0.0011084,0,0.0075586,0.0010728,0.0025332,0,0.070934,0.019856
0.0019786,0,0,0.054162,0,0.0087026,0,0,0,0.0046836,0.0015766,0,0.0036832,0.005326,0,0.23478,0,0.0010855,0,0,0,0,0.0010256,0,0.002445,0.0042569,0.0023621,0,0.23525,0,0.0086466,0.14448,0.0092091,0.0063082,0.24054,0.0082282,0,0.0029046,0.0046093,0,0,0.25726,0,0.0087687,0.018236,0.0044634,0.006898,0.0046264,0.0054107,0.0036312,0,0.023155,0.0021444,0,0,0.0031629,0.0061358,0.0022738,0,0.0037428,0,0.0066061,0,0.0016149,0.0040603,0.0026741,0.020104,0.0044602,0.006801,0.0015751,0,0.0035009,0.0033214,0.23485,0.0011951,0.01705,0.0056591,0,0.0018128,0.0046097,0.0051346,0.0068754,0.0014552,0.015109,0.069243,0.021354
0,0,0,0.013659,0,0,0.24715,0,0.0031004,0.0032777,0.24444,0.0027055,0.23988,0,0.23975,0.0019433,0.0021842,0.0011057,0.0041242,0,0.0040126,0,0.2422,0.23888,0.0020698,0.006938,0.002537,0.0060818,0.0047657,0,0.0053253,0.026778,0,0.024245,0.0047552,0.0092394,0.24043,0.0024825,0,0.0029174,0.24142,0.0058216,0,0.22401,0.018536,0,0,0.0080834,0.0042765,0.0021012,0.095614,0.012448,0.011751,0.012889,0.0073736,0.0039169,0.0075869,0.0045969,0,0,0.0069427,0.24611,0.0064731,0,0.0091482,0,0.0062048,0.0014362,0.0015408,0.0027745,0.016933,0,0.0026887,0.0061397,0.24313,0,0.0055908,0.0013527,0.0066775,0.0043599,0,0.0017319,0.0066161,0,0.01944,0.015913
0.0071746,0.0023322,0.25063,0.06813,0.25297,0,0.0035382,0.0053475,0.24384,0.0032539,0.0036461,0.0022701,0.00581,0.0073304,0.004231,0.0015802,0.0074567,0.0020224,0.0044333,0.24605,0.0010217,0.012224,0.0058466,0,0.0081055,0.0073514,0.0031557,0,0,0.24637,0.0017047,0.079332,0.014116,0,0.011135,0.019854,0,0.0063383,0,0.0078654,0.012448,0.012208,0.014415,0.0090635,0.181,0.00368,0.0055487,0.2494,0.006863,0.005248,0.070914,0.039626,0.22962,0.069165,0,0.22161,0.0015417,0.23485,0.25129,0.007886,0.0077887,0.012103,0.23449,0.0060608,0,0.2369,0.0084446,0.0013732,0.24036,0.0042709,0.0062091,0.010346,0.0019854,0.0023588,0.0046732,0.013419,0.0015293,0.0031252,0,0.0044697,0.0053979,0.0027884,0.0073989,0.011461,0.082448,0.08339
0,0.0014757,0.0038377,0.036273,0.0044102,0,0,0.23546,0,0,0.0011585,0.25057,0,0,0.0072424,0.0044477,0.23944,0,0.0028439,0,0.0017621,0.0030633,0.0044447,0.0024571,0,0.0029892,0.0092668,0.0043992,0.011226,0,0.0058415,0.014032,0.0028358,0.057033,0.00741,0.026915,0.0091656,0.0034604,0.0033721,0.23284,0.0023766,0,0.0042663,0.0022668,0.017161,0.0060268,0,0.0047427,0,0.0042257,0.0063249,0.0092098,0.0056094,0.024482,0.0038373,0.022243,0.012959,0.0018,0.0062022,0.0076479,0.241,0,0.0035614,0,0.00676,0.0054191,0.0046782,0.0051965,0.0037405,0.0068913,0.026746,0.24074,0.0053263,0.0052646,0.0049626,0.22446,0,0.005982,0.0096883,0.24054,0.0024302,0,0.0066819,0.23225,0.025482,0.037803
0.00556,0.0014326,0.0023773,0.0035032,0.0035268,0.0043651,0.004775,0.0081137,0.0017918,0,0.010691,0,0.0033497,0,0.0035135,0.0027618,0.0025315,0.24978,0.00446,0.0077012,0.0023406,0.0068796,0.0058329,0.0037081,0.0049098,0.0011736,0.0042547,0.0063153,0.0016424,0.0014463,0.23836,0.026821,0.010507,0.050797,0,0.032262,0.0056565,0.23219,0.23128,0.013869,0.007148,0.0033929,0.25066,0.0088035,0.0084685,0.0035803,0.0071823,0.0024575,0.0056942,0,0.03371,0.016097,0,0.0468,0.0010115,0.0038749,0.0048007,0.0058447,0.0023726,0,0.0067161,0,0.016367,0.0053559,0.0059794,0.0095663,0.21967,0.0053329,0.0044005,0,0.010033,0.0070643,0.0044105,0.018213,0,0.0051853,0.0070419,0.010004,0.0062751,0.0026414,0.24553,0.22874,0.0058186,0.005596,0.013416,0.049519
0.24447,0.24958,0,0.084185,0,0.25144,0.0060777,0.0086278,0.0043949,0.0103,0.0054385,0.0040266,0,0,0.0071553,0.0031241,0.0016222,0.002437,0.0037204,0.0038043,0.005832,0,0.0036913,0.008385,0.0040151,0.0037636,0,0.25133,0.010639,0.0076784,0,0.0092683,0.23201,0.080788,0.0037185,0.1192,0.0027355,0.0043783,0.006945,0.0059689,0.0048026,0,0.010047,0.0042283,0.086253,0.24283,0.0095786,0.0028265,0.0082155,0.0069657,0.027893,0.0050748,0.013945,0.069175,0.0038369,0.0059333,0.0067599,0.0089508,0.0027223,0.22277,0.0043364,0.0056591,0.0080471,0.25495,0.23469,0.005528,0.0046832,0,0.0050425,0.0036943,0.22033,0.002107,0.0038458,0.0064041,0.0011019,0.0050575,0.0088625,0.0039773,0.24369,0,0.0054244,0.0058808,0.0020969,0.0037884,0.031799,0.061115
0,0.0048738,0.0056858,0.028675,0.0076058,0.0040181,0.0048498,0.0025602,0.0045562,0.0046518,0.0044259,0.0014311,0.0058028,0.0044618,0,0,0.005136,0,0.0033397,0,0.23933,0.002714,0.0018316,0.0067666,0.24106,0.0039445,0.23321,0,0,0.012454,0.0053242,0.031167,0.0066807,0.1461,0,0.062667,0,0.011149,0.0049768,0.0017436,0.0029715,0,0,0.0036653,0.0022323,0.0022878,0.23788,0,0,0.23676,0.039308,0.18391,0,0.093502,0.24561,0.0047397,0.0080001,0.021981,0.0055347,0.025593,0.0053746,0.0088649,0.0022681,0.0062125,0.0093039,0.0027397,0.0064157,0.24901,0.0092754,0.24868,0.0038287,0.010243,0,0.0025738,0.0082588,0.0061775,0.23898,0.0090586,0,0.0137,0.011541,0.023322,0.24809,0.0086146,0.032321,0.070198
0.0021424,0,0,0.073801,0.0024887,0,0.0020463,0.0053824,0.0011749,0.0042573,0,0.0041351,0.0023886,0.24447,0.002424,0.0036628,0.0026434,0.002103,0.24744,0.0031377,0.0037015,0.25303,0.0073444,0.0055237,0.0048022,0,0.0079452,0,0.011842,0,0.0011459,0,0.0050021,0.025964,0.0074688,0.068129,0.0043871,0.0092507,0.004898,0,0.0041309,0.0084008,0.0036791,0.0091574,0.012305,0.0013144,0,0.0041947,0.008074,0.0048211,0.0053613,0.0097773,0.005921,0.054795,0.005539,0.019279,0.0063333,0.0052915,0.007958,0.0083384,0.0041285,0,0,0.0029064,0.012954,0.0055994,0.0072959,0.0013007,0.0029181,0.003499,0,0.0081486,0.011725,0.0022585,0.0075665,0.0077408,0.0098455,0.012317,0.005311,0.012605,0.0097259,0.0045754,0.0038682,0.0023404,0.01075,0.025521
0,0,0,0.022679,0.0037435,0.0019016,0,0,0,0.23656,0.0030647,0,0.0024868,0,0,0,0.0020199,0.0011595,0.002248,0.0015243,0,0.0024552,0,0,0,0.0047232,0,0,0.0038855,0,0.0021875,0,0.0052659,0.0058609,0.0040373,0.0079874,0.0013619,0,0,0.0022832,0.0012919,0,0,0.0074646,0.0054095,0.0028779,0.0026645,0,0,0.0013895,0,0.0023476,0.0017424,0.029921,0,0.0040656,0.0050486,0,0.001213,0.0047527,0.0027076,0,0,0,0.0016744,0.003304,0.0046544,0.0029131,0,0.0056602,0.0035714,0,0.25017,0,0.0069871,0.0014905,0.0020734,0.22636,0,0.0064412,0.010276,0.0011337,0,0,0.010855,0.0090608
0.0025615,0.0037418,0,0.024846,0,0.0027934,0.0023769,0.0032879,0.0023407,0,0,0,0.0039579,0,0,0,0.0019772,0.24473,0,0,0.0010958,0.0032194,0.0010507,0.0019629,0,0,0.0050783,0.0036221,0.0027772,0.0050579,0.0018469,0,0,0.021613,0.0037627,0.026453,0.0029212,0.0018922,0,0.0049514,0.0015857,0,0.0037654,0.0022934,0.010298,0,0.0012175,0.0038631,0.23689,0,0.0017224,0,0,0.028657,0.0013775,0.0017463,0.0073376,0.003404,0.0024994,0.0023019,0,0,0,0.0014852,0.011249,0.22619,0.0025845,0.0015451,0.0019846,0.0038917,0.0061728,0.0012007,0.0025355,0.011611,0.0052291,0.0030139,0.0046623,0.0020385,0.0080815,0.0075496,0.0049748,0.0154,0.0063014,0.0082472,0.010207,0.018522
0.0054676,0,0,0.097903,0.0018441,0.0037887,0,0,0.24664,0,0.0027076,0,0.0030266,0.0072235,0.0044039,0.0029065,0.0038363,0.0057531,0,0.0057685,0.0027221,0.0059298,0.0027878,0,0.0027863,0.23874,0,0.0034244,0,0.25002,0.0010619,0.002522,0.0092253,0.040004,0.24756,0.015655,0.0036374,0.0041724,0.0065236,0.0029012,0.0047377,0.012624,0.0096079,0.00257,0.01145,0.0082784,0.0048632,0.012201,0.0071013,0,0,0.0052693,0,0.047826,0.0039192,0.003001,0,0.0051901,0.0021538,0.0042754,0.0030913,0.0085922,0.011131,0.0043001,0.22072,0.0048558,0.006132,0.0062624,0.0047903,0,0.0037986,0.013312,0,0,0,0.016289,0.24052,0.0076198,0,0.0082914,0,0.0054169,0,0.0028095,0.028107,0.036663
0,0,0.0075559,0.10529,0.0024941,0.25401,0,0.0032664,0.0030427,0.2535,0.011056,0.0010376,0.24479,0.0045154,0.0025308,0.23611,0,0,0.0043299,0.0045256,0.0048933,0.0012893,0.0095883,0,0,0.0055027,0,0.0011862,0.0082498,0.0017359,0.0021142,0.0075418,0.0064096,0.0069727,0.0051986,0.026744,0.0031624,0.0040753,0,0.0037043,0.002863,0.0077334,0.0024609,0.014793,0.028577,0,0.0020775,0,0.00167,0.0066302,0.080084,0.24077,0.010012,0.042424,0.0053547,0.0011811,0.008005,0.031379,0,0,0.004849,0.0038272,0.014939,0.0088552,0.0071806,0.0018759,0.020419,0,0.24338,0.0062481,0.0059427,0,0.0060738,0.011407,0.2579,0.0064616,0.0023871,0.0030864,0.010185,0.0056517,0.010479,0.21227,0,0.011937,0.019912,0.034902
0.0058032,0.011002,0.25336,0.081525,0.25778,0.0055383,0.25933,0.0010743,0.0012101,0.0027404,0.010365,0.25874,0.0020005,0.24983,0.010083,0.0051289,0.24787,0.001421,0.26066,0.010023,0.2473,0.0020875,0.0076209,0.24902,0.0085346,0.012504,0.022676,0.2561,0.25435,0.0077787,0.0082784,0.19073,0.02062,0.19044,0.012782,0.23603,0.24994,0.011479,0.23733,0.2428,0.014228,0.0051623,0,0.021678,0.21137,0.009275,0.026991,0.013733,0.011544,0.0097011,0.16753,0.018249,0.25372,0.15126,0.013609,0.018827,0.014421,0.23525,0.26208,0.26148,0.019976,0.25678,0.23275,0.25582,0.023863,0.02025,0.016845,0.018332,0.0070712,0.26023,0.024823,0.25859,0.0087041,0.011724,0.0010712,0.23538,0.015005,0.011892,0.011722,0.25559,0.26818,0.024193,0.01635,0.022141,0.26065,0.21025
0.0029061,0.24432,0,0.048809,0.0043628,0,0.0041186,0.010664,0.0029862,0.012424,0.24461,0.0044658,0.0023515,0,0.0013581,0.0018733,0.0034015,0,0.0041466,0.0036571,0,0.0052272,0.0049678,0.005791,0.24271,0.0051733,0.22805,0.0016419,0.002694,0.001986,0.0045577,0.013338,0.01197,0.061574,0,0.03216,0,0.23613,0.0056627,0,0.0019165,0,0.25234,0.23355,0.0068874,0.0015337,0.0018356,0.24529,0,0.24061,0.057117,0.010174,0,0.0077779,0.0015243,0.025286,0.22714,0.00437,0.0024331,0.012038,0.23848,0.0011649,0.0017934,0.0035904,0.0094661,0.008409,0.22387,0,0.0060786,0.0061149,0.21488,0.002759,0.25521,0.22769,0.0035017,0.0032135,0.014533,0.0029302,0.0076232,0,0,0,0.010949,0.0027414,0.018232,0.034209
0.24316,0,0,0.017116,0.0061861,0.0036186,0.0013048,0.0026427,0.0019826,0.0011903,0.0054886,0.0016826,0.0081871,0,0.0018587,0.0031797,0.0030534,0.0057,0,0.23736,0.0018822,0.0056518,0.007947,0,0.0065894,0.0045379,0.0021684,0.0040691,0,0,0.23935,0.014926,0.0087809,0.015808,0,0,0.0037467,0.0048957,0.0039375,0.01133,0.23779,0.0050588,0.0037205,0.0060601,0.012375,0.0025922,0.22339,0.0053618,0.0034086,0.0075328,0.032598,0.0061446,0.0029916,0.032247,0.23164,0.0033856,0.0094312,0.0024737,0.0035083,0.0041559,0,0.0038369,0.0070775,0.0023519,0.0096065,0,0.0082856,0.23097,0.0070412,0,0.0038912,0,0.0040553,0.0015838,0,0.0034012,0,0.23674,0.006635,0.0075541,0.012738,0.015996,0.0051788,0.0067345,0,0.020055
0.0022897,0,0.0021086,0.014473,0,0,0.002609,0.0050109,0,0.0024723,0,0.0011038,0,0,0,0,0,0.0032582,0.0013058,0,0,0.24209,0.0017085,0.0025175,0.0040413,0,0.0068756,0,0,0,0.0050462,0.087564,0.0012431,0.016221,0.0012979,0.0017963,0.001523,0.0025566,0,0.0048582,0.0016509,0.25719,0.005207,0,0.036052,0.24033,0.0015214,0,0.0044452,0.0020769,0.0044936,0.016186,0.0019074,0.01647,0.0017611,0.22463,0.00461,0.0088639,0,0.0025936,0.0083784,0,0.0028555,0,0.0084441,0.0014972,0,0.0060644,0.0015471,0,0.015812,0.002462,0.0011265,0.004316,0.0021883,0.0031407,0,0.003797,0,0,0,0,0.008738,0.0046327,0.010799,0.0080711
0,0.0040802,0,0.0072196,0.0035642,0.0012379,0,0.23955,0.0017332,0.0013629,0,0.0037078,0.0010184,0,0.23707,0,0.0027057,0,0.0017288,0.0029083,0.0035068,0.0036222,0,0.0022559,0,0.0014338,0.0023349,0,0.0056703,0,0.0025376,0,0.22169,0.023629,0.0055724,0.0082844,0.0011444,0.0033619,0.0013952,0,0.0086182,0,0.0026391,0,0,0,0.0053606,0,0.0046357,0,0.0026244,0.0077767,0.003461,0.039818,0.0019547,0.013603,0.004005,0,0.0035874,0,0.0024034,0,0,0,0,0,0.003128,0.0029005,0,0,0.0022118,0.0062448,0.0021989,0.0045269,0.0074934,0.0032273,0,0.0013665,0.0033096,0,0.0064286,0,0.2299,0.22176,0.0081963,0.0091187
0,0,0.001147,0,0,0,0,0,0.0017802,0.0026338,0.0056099,0,0,0.0020671,0.0025438,0.0017887,0,0,0,0.0026552,0,0.0012771,0.23667,0.0020328,0.0013302,0.0015115,0,0,0,0,0,0.0030775,0.0014566,0.016226,0.0019251,0.0044913,0,0.0040604,0.0020781,0.0016978,0.0028831,0,0,0,0.0062345,0.0026956,0.0062854,0,0,0,0,0.0015529,0,0.033152,0.0060778,0,0.0025861,0,0.0019996,0,0.0059896,0,0.0031198,0,0,0.0050926,0.0028323,0.0043812,0.0015344,0.0018289,0.0089089,0.0031999,0.0044075,0.0027447,0.0017559,0.0039288,0.0013331,0.0027082,0.23025,0,0.0018019,0,0.0037943,0,0.0056366,0.013962
