0.0058306,0,0,0.0041378,0.00012315,0,0,0.0035413,0,0,0,0,0,0,0.0054305,0.0069917,0,0.0021626,0,0.0016321,0,0.086492,0.0012035,0.0031464,0,0.01081,0.078032,0.0037477,0.0074517,0.0009892,0,0.027506,0.0032075,0.088106,0,0,0,0.005057,0,0,0.0082117,0.00086396,0.0010748,0,0,0,0.011409,0.0083903,0,0,0.0098083,0,0.0010539,0,0,0.005282,0,0,0.002931,0,0,0.0051159,0.0028532,0,0.0029248,0.004878,0.1044,0,0,0.0056533,0,0.020336,0,0.0017441,0,0.0091017,0,0,0,0
0.010056,0,0.0016516,0.073806,0.071396,0,0,0.0062309,0,0,0,0,0,0,0.086195,0.00060552,0,0.0041628,0,0.0039975,0,0.0048517,0.0033547,0.016549,0,0.0076707,0.0014171,0.091522,0.0035732,0.086813,0,0.017091,0.087247,0.004352,0.014433,0,0,0,0.020334,0,0.10287,0.096115,0,0,0,0.0015633,0.019334,0.095042,0.00031588,0.0053854,0.003102,0.094083,0.10327,0,0,0.095327,0,0,0.0040028,0,0,0.004844,0.0019277,0.006452,0.013448,0.0087756,0.0032185,0,0,0,0,0,0,0.0092489,0,0.11046,0,0,0,0
0.077633,0,0.00051639,0.080663,0.06502,0,0,0.0046073,0,0,0,0,0,0.078854,0.007548,0.005294,0,0.084141,0,0.0036115,0,0.0068205,0.0086207,0.090099,0,0.085947,0.087377,0.091854,0.0845,0.0056079,0,0.021927,0.087501,0.007172,0.0161,0,0,0.099585,0.0060085,0.00018551,0.010288,0.016982,0,0,0,0,0.003186,0.0038889,0,0.00067199,0.0061529,0,0.003885,0.0039147,0,0.099998,0,0,0.0067158,0,0,0.011648,0.098871,0,0.13783,0.10427,0.11015,0,0,0,0,0,0,0.12595,0,0.0065359,0,0,0,0
0.070629,0,0.070235,0.0044929,0.0052515,0,0,0.076626,0,0,0,0,0,0.075479,0.0035112,0.079403,0,0,0,0.0013106,0,0,0.078739,0.079611,0,0.08147,0.0021452,0,0.079802,0.079841,0,0.018804,0.0032815,0,0.085366,0.0013787,0,0,0.0021456,0,0.0040553,0,0,0,0,0,0.01355,0.0052007,0,0,0.0032027,0,0.0022083,0,0,0,0,0,0,0,0,0.1065,0,0,0,0.10002,0,0,0,0,0.0035493,0,0.003746,0.0098565,0,0.0023864,0.00025352,0,0,0
0.06671,0,0,0.0064783,0.0051968,0,0,0.0027727,0,0,0,0,0.0019989,0.00096042,0.0030721,0.079509,0,0.004931,0,0.083833,0,0.00074719,0.0097583,0.0040371,0,0.0032101,0,0.0029952,0.077273,0.076994,0,0.011251,0.0029383,0.0042903,0.084044,0,0,0.0067093,0.0012674,0,0,0,0,0,0,0.00071842,0,0,0,0.006864,0,0.0067546,0.011831,0,0,0,0,0,0.014874,0,0,0.00019965,0.0063675,0,0.0056143,0.0058982,0.0092886,0,0,0,0,0,0,0.00056185,0,0.0027531,0,0,0,0.00098094
0.061709,0,0.0020137,0.066485,0,0,0,0.0028205,0.00079295,0,0,0,0,0.076204,0.076313,0.0028674,0,0.0045798,0,0.0845,0,0.0010107,0.013839,0.0079432,0,0.089215,0.0079597,0.0042869,0.0068194,0.0033579,0.00045003,0.020004,0.085783,0.084259,0,0,0,0.0082229,0.093174,0,0,0.0011617,0,0,0,0,0.0065927,0.0053433,0,0.10147,0.0019414,0.0019546,0.0080313,0,0,0.0011236,0,0,0.016206,0,0,0.00051979,0.0026663,0,0.0081033,0.002869,0.10709,0,0.0002459,0,0,0.0042192,0,0,0,0.0049694,0,0.0014087,0,0
0.086209,0,0.079603,0.08327,0.0086813,0,0,0.0812,0,0,0,0,0,0,0.088239,0.088252,0,0,0,0.10097,0,0.095968,0.091606,0.011982,0,0.088904,0.09189,0.10051,0.094442,0.096119,0,0.12199,0.0032229,0.095501,0.10664,0,0,0.10666,0.11258,0,0.10506,0.013683,0,0,0,0,0.0056946,0.11022,0,0.10973,0.12767,0.10761,0.014072,0,0,0.11247,0,0,0.11334,0,0,0.002231,0.10578,0,0.11196,0.0057483,0.11489,0,0,0,0,0,0,0,0,0.0092121,0,0,0,0
0.011947,0,0.0031289,0.076939,0.0017187,0,0,0,0,0,0,0,0,0.0017193,0.0076009,0.0035393,0,0.080535,0,0.078072,0,0.00054389,0.00070616,0.0066321,0,0.089602,0.084135,0.00072515,0.0041658,0.010298,0,0.0517,0.085785,0.084938,0.020755,0.00078622,0,0.001232,0.007588,0,0,0.096044,0,0,0,0,0.11257,0.096362,0,0.002555,0.010871,0.0043433,0,0,0.0028357,0.0049199,0,0,0,0,0,0.0070102,0.0082664,0,0.10069,0,0.0069756,0,0,0,0,0.0055725,0,0.0014042,0,0,0,0.0059646,0,0
0.0072344,0,0.0020334,0.072996,0.0049469,0,0,0.0031219,0,0,0,0,0,0.076206,0.083336,0.002602,0,0.0051867,0,0.0065445,0,0,0,0.0073687,0,0.0020968,0,0.083074,0.078751,0.0088639,0,0.032419,0,0.00088231,0.092228,0.0018095,0,0.001066,0.00031027,0,0.0085907,0,0.0027527,0,0,0,0,0.0075243,0,0.0041692,0.010459,0.0020416,0.00054497,0.0035421,0,0.09781,0,0,0.08924,0,0,0.0078327,0.091256,0,0.10165,0.0036812,0,0,0,0,0,0,0,0.0082889,0.0045199,0.0032136,0,0,0.0014498,0
0.0020105,0,0,0.067995,0.00022383,0,0.0016741,0.077762,0,0,0,0,0,0.073616,0.089299,0.0019349,0,0.0048124,0,0.078068,0,0.0018645,0.0071429,0.0041911,0,0.0042354,0,0.0065562,0.079164,0.001382,0,0.034865,0.0017283,0.0059792,0.092382,0,0,0,0.091404,0,0.0031923,0.0048087,0,0,0,0,0.0068884,0.00367,0,0,0.001329,0.00055638,0.0045233,0,0,0.096911,0,0,0.0067776,0,0.0037273,0.10511,0.0021357,0,0.0089056,0.001081,0.010774,0,0,0,0,0.0053544,0,0.0045848,0,0.11336,0,0,0,0
0.076772,0,0.072723,0.07919,0.0036117,0,0,0.082113,0,0,0,0,0,0.075944,0.086848,0.00075313,0,0.0039696,0,0.0071271,0,0.090333,0.084768,0.0061377,0,0.093434,0.00060327,0.0071089,0.08634,0.08416,0,0.07428,0.0030698,0.084726,0.006796,0,0,0.095725,0.005569,0,0.091768,0.006209,0,0,0,0,0,0.10231,0,0.0072833,0.0055179,0.0012187,0.0019508,0,0,0.0074171,0,0,0.013032,0,0,0.0052515,0.0090471,0,0.092666,0.10009,0.015135,0,0,0,0,0,0,0,0.0019216,0.1018,0,0,0,0
0.07481,0,0,0.0032049,0.0083316,0,0,0.080258,0,0,0,0,0,0.077393,0.00071543,0.0048338,0,0,0,0.0054875,0,0.0065523,0.0045526,0.0038397,0,0.08058,0,0.07877,0.0010374,0.08399,0,0.023771,0.0037519,0.004254,0.00020129,0,0,0.0039676,0.088685,0,0.0099534,0.10046,0,0,0,0.005015,0,0.10253,0,0.0010858,0.0058859,0.10347,0.097188,0,0,0.0094756,0,0,0.0095906,0,0,0.0088494,0.0067711,0,0.0075714,0,0.00089028,0,0,0,0.0010642,0,0,0.005022,0,0.011075,0,0,0,0
0.066551,0,0.074595,0.072313,0.076585,0,0,0.082327,0,0,0,0,0,0.077654,0.079929,0.0053413,0.0021757,0.0028042,0,0.0078962,0,0,0.081406,0,0,0.080163,0.0091339,0.0023439,0.085311,0.084808,0,0.010034,0.0037645,0.0072561,0.018416,0,0,0.093502,0.0077204,0,0.010338,0,0,0,0,0.0014437,0.096222,0.0069703,0,0.00087765,0.00087001,0.0062779,0.0035013,0.00111,0.0034437,0.0031017,0,0,0.099041,0,0.0039825,0.0040493,0.0035721,0,0.016015,0.0020528,0.0036289,0,0,0,0,0,0,0.0084249,0,0,0,0,0,0.0035754
0.085895,0,0,0.082853,0.087198,0,0,0.085076,0,0,0,0,0,0.081238,0.091695,0.09048,0,0.093195,0,0.098286,0,0.087857,0.11391,0.10027,0,0.017515,0.091758,0.10293,0.089676,0.093363,0,0.13054,0.011473,0.10183,0.10891,0,0,0.094529,0.10599,0,0.11551,0.10917,0,0,0,0,0.11664,0.10622,0,0.11338,0.11759,0.12153,0.11299,0,0,0.10806,0,0,0.12955,0,0,0.12647,0.018696,0,0,0.1149,0.12783,0,0,0,0,0,0,0.13589,0,0.12109,0,0,0,0
0,0,0.0032932,0.072162,0.0051134,0,0,0.0044334,0,0,0,0,0,0.0056674,0.082335,0.002376,0,0.0012485,0,0.0084161,0,0.00104,0.087411,0.091651,0,0.087973,0.012713,0.0076334,0.089187,0.0049559,0,0.038289,0,0.085183,0,0,0,0.0050606,0.091677,0,0.0084464,0.092859,0,0,0,0,0.0020522,0.10353,0,0.0030757,0.091465,0.0019859,0.0092923,0,0,0.0055228,0,0,0.011276,0,0,0.0012008,0.0052672,0,0.10046,0.0074437,0.0087618,0,0,0.011014,0,0,0,0.1111,0,0.0047892,0,0,0.0036329,0.0078392
0.0036036,0,0.071292,0.0026667,0.073994,0,0.001289,0.00065229,0,0,0,0,0,0.0002644,0.076847,0.0031473,0.00041351,0.0036184,0,0.0045684,0,0,0.082891,0.0070251,0,0.0017413,0.083419,0.0070259,0.079149,0.0056858,0,0.029679,0.0032781,0.005736,0.08195,0,0,0.00711,0.0043485,0,0,0.0049284,0,0,0,0,0.097482,0.00045178,0,0.0021322,0,0.0017298,0.10098,0,0.0011172,0.0037142,0,0,0.014155,0,0,0.0032039,0.0025971,0.0036129,0.0050639,0.0054337,0.00040579,0.0031522,0,0,0,0.0011342,0,0.10846,0,0,0,0.0041041,0,0
0.0057168,0,0.070423,0.070747,0.070747,0,0.00013581,0.08229,0,0,0.00036483,0,0,0,0.0064767,0.077586,0,0.078644,0,0.0089047,0,0,0.010453,0.0017628,0,0.081221,0.0024867,0.095575,0.083051,0.0026998,0,0.031489,0.00015351,0.0036799,0.0065117,0,0,0.00057479,0.0054026,0,0.0030662,0.0017961,0.0046553,0,0,0,0,0.098033,0,0.0024662,0.0037904,0.0076899,0.0039157,0,0,0.0029543,0,0,0.0090344,0,0,0.0040865,0.0039902,0,0.00995,0.10168,0.11195,0,0,0.0015866,0,0.015084,0,0.0071568,0,0.0053103,0,0,0,0
0.071641,0,0.069822,0.068793,0.0064595,0,0,0.0010464,0,0,0,0,0,0,0.0035173,0.00044635,0.00060319,0.0024635,0,0.082048,0,0.0013773,0,0.0054722,0,0.0040668,0,0.086162,0.0049447,0.079195,0,0.013139,0.00044992,0.00083727,0.0037889,0,0,0.00099787,0,0,0.0041312,0,0,0,0,0.00074162,0.0055636,0.0008974,0,0,0.0034119,0,0.0016684,0,0,0.0042414,0,0,0.0049998,0,0.0020443,0,0.089532,0,0.099388,0.0035685,0.097484,0,0,0,0,0.0035429,0.0030269,0.0053829,0,0.0042757,0,0,0,0
0.0015365,0,0.076171,0.070632,0.075856,0,0,0.081249,0,0,0,0,0,0.008061,0.0019616,0.077387,0,0.0050907,0,0,0,0.085425,0.018228,0.006748,0,0.0074989,0.088861,0.087242,0.088679,0.082309,0,0.05164,0.085368,0.085028,0.090751,0,0,0.0024767,0.0091674,0,0.084682,0,0,0,0,0,0.088853,0.0068751,0,0.10892,0.096854,0.0091773,0.0057028,0,0,0.092587,0,0,0.015179,0,0,0.014617,0.0016618,0,0.0055033,0.0091856,0,0,0,0,0,0,0,0,0.0012786,0.11161,0.00080118,0.0019829,0,0
0.077359,0,0.076465,0.068982,0,0,0,0,0,0,0,0,0,0.075948,0.013062,0.0036528,0,0.0062676,0,0.010819,0,0,0.018435,0.011185,0,0.096389,0.092131,0.011552,0.0012801,0.091116,0,0.066787,0.091738,0.090775,0.019854,0,0,0.10038,0.020479,0,0.10249,0.098079,0,0,0,0,0.0035362,0.09838,0,0.0083718,0.016178,0,0.016389,0,0,0.015035,0,0,0.01346,0,0,0.0077611,0.0034132,0,0.0059134,0.10343,0,0,0,0,0,0,0,0.0070198,0,0.0031027,0,0,0.00062694,0
0.069818,0,0.0023986,0.0054758,0.067901,0,0,0.0042784,0,0,0,0,0,0.0032959,0.0032134,0.082683,0,0.085133,0,0.00095638,0,0,0.090263,0.088598,0.00094398,0.0023614,0.091454,0.0055322,0.077362,0.0816,0.001363,0.014535,0.08627,0,0.01499,0,0,0.01212,0.089884,0,0.011817,0.0058714,0,0,0,0,0.00033811,0.099982,0,0.0037194,0.10688,0.0021098,0.0034059,0,0,0.0041602,0.0034741,0,0.012317,0.0012178,0.00040583,0.10496,0.0061946,0,0.011712,0.0039468,0.0035802,0,0,0,0,0,0,0.0085213,0,0.0071451,0,0,0,0
0.0032564,0,0.0081884,0.0026176,0.0047341,0,0,0.079645,0.00089792,0,0,0,0,0.079314,0.0040393,0.0084298,0,0.0014248,0,0.0045415,0,0.08341,0.0078568,0.085523,0,0.0092728,0.095356,0.011243,0.0054093,0.0093732,0,0.052582,0.005472,0.0018551,0.0020418,0,0,0.0024174,0.093168,0,0.0072779,0,0,0,0,0,0.097219,0.0042694,0,0.0024698,0.0068944,0.0055437,0.00071153,0.001507,0,0,0,0.00066956,0.0011925,0,0,0.0016079,0.1037,0,0.0023175,0.0027573,0.0015099,0,0,0.0005299,0,0,0,0,0,0.0060402,0,0,0,0
0.0042558,0,0.071326,0.0772,0.085804,0,0,0.076576,0,0,0,0,0,0.0017233,0.012564,0.087471,0,0.082382,0,0.0014898,0,0.0060428,0.095537,0.011325,0,0.017378,0.0044638,0.087151,0.087145,0.0063019,0,0.097381,0.0051938,0.0001071,0.0030329,0,0,0.088072,0.008315,0,0.0033959,0.0069072,0.0015306,0,0,0,0.011681,0.10604,0,0.0035585,0.10238,0,0.00056791,0,0,0.0038638,0,0,0.0049216,0,0,0.008261,0.10609,0,0.0087453,0.0077775,0.10819,0.002124,0,0,0,0,0,0.11455,0.00026344,0.10682,0,0.0051651,0,0
0.074477,0,0.0013481,0.068968,0.0028322,0,0.00061231,0,0.0019263,0,0,0,0,0.073612,0.0013664,0.0057153,0,0.0010396,0.00057224,0.082362,0,0,0,0.0038425,0,0.0013641,0.082359,0.086609,0,0.076926,0,0.012673,0,0.0039083,0.0055776,0,0,0.0050142,0.00104,0,0.0045926,0.0030787,0,0,0,0,0.0060468,0.0015315,0.001066,0.00087316,0,0.0065696,0.00074859,0.0034271,0.001305,0.00013791,0,0,0,0,0.0042368,0.0025523,0.093499,0,0.014743,0.0025835,0,0,0,0.00060541,0,0,0,0,0,0.0043982,0,0.0033358,0,0
0.064414,0.00042483,0.077868,0.0017659,0.0073936,0.00038593,0,0.076607,0,0,0,0,0,0.0035571,0.0057066,0.0079803,0,0.0029362,0,0.003091,0,0.0031564,0.085715,0.094769,0,0.0064454,0.0012567,0.0021192,0.082151,0.0042936,0,0.016031,0.087102,0.0082476,0.011145,0,0,0.095397,0.011923,0,0.011116,0.098602,0,0.0072687,0,0,0,0.0041216,0,0.099863,0.10078,0.01168,0.1127,0,0,0.0062851,0,0,0.0040666,0,0,0.10206,0.0022018,0.0014908,0,0.0065651,0.10568,0,0,0,0,0,0,0,0,0.0018404,0,0,0,0
0.0037761,0,0.075743,0.072248,0.0023821,0.00088518,0,0,0,0,0,0,0,0.0041273,0.0062003,0.079058,0,0.00097722,0,0.0014573,0,0,0.0098228,0.086232,0,0.088419,0.010727,0.0048939,0.084604,0.0031807,0,0.016997,0.0042378,0.0011564,0.012446,0,0,0.0042357,0.094676,0,0,0.0018327,0,0.00089364,0,0,0.00333,0.095176,0,0.00234,0.095157,0.004672,0,0,0,0.094693,0,0,0.0049508,0,0,0.10175,0.0021471,0.0030444,0.0077987,0.10083,0,0.0030001,0,0.0036001,0,0,0.0025506,0.10876,0,0.0021692,0,0,0.001807,0
0.070994,0,0,0.0024797,0.072103,0,0.00025992,0.076203,0,0,0,0,0,0.071085,0.081925,0,0,0,0,0.078027,0,0.0023466,0.010034,0.0036664,0,0.00688,0,0.0040368,0.082474,0.00017565,0,0.0016237,0.0036196,0,0.0071568,0,0,0,0.093681,0,0.085523,0.10555,0.0021658,0,0,0,0.0038087,0.0014775,0,0,0,0.0010964,0.0026288,0,0,0.0018004,0,0,0.0064797,0,0,0.00052055,0.098169,0,0,0.0016989,0.0065774,0,0,0,0,0,0,0.0063311,0,0.0034505,0,0.00084032,0,0
0.0099738,0,0,0.074606,0.00042002,0,0.0018351,0.079472,0,0,0,0,0,0.0013012,0.0029529,0.0016107,0,0.081433,0,0.0036595,0,0.00062725,0.095954,0.0084561,0,0.080778,0.0072226,0.0026924,0.00051556,0.011405,0,0.059572,0.0051337,0.0007497,0.089349,0,0,0.0060974,0.0022662,0,0.099255,0.0056841,0,0,0,0,0.0016445,0.0097733,0,0.0003326,0.016485,0.0024945,0.11066,0,0,0.0168,0,0,0.018055,0,0,0.0062863,0.0075844,0,0.12298,0.0041207,0.00037833,0,0,0,0,0,0,0.0007844,0,0.0065934,0,0,0,0
0.0022995,0,0.072174,0,0,0,0,0.0021367,0,0,0,0.00040581,0.00086676,0.0044072,0.074288,0.0029664,0,0.0061108,0,0.001518,0,0.0030136,0.079279,0,0,0.011979,0.0022957,0.080672,0.081202,0.0065866,0,0.043244,0.0035932,0.0045705,0.012838,0,0,0.0022951,0.009766,0,0.0026585,0.0028011,0,0,0,0,0.095594,0.091043,0,0.004355,0.006156,0.0037929,0.10362,0,0,0.0028071,0,0.00081776,0.011573,0,0,0.0077367,0.0033989,0,0.0036155,0.0031485,0.0060396,0,0.0025735,0,0,0,0,0,0,0.0048687,0.003797,0,0,0
0.070369,0,0.0056122,0.074547,0.075766,0,0,0,0,0,0,0,0,0.077956,0.0021856,0.0058343,0.00030277,0.0052657,0,0,0,0.078445,0,0.098746,0,0.0041507,0.086899,0.0015062,0.085539,0.0060882,0,0.0049767,0.0042258,0.0063054,0.0094245,0,0,0.0069706,0.0029488,0.011626,0.010293,0.004794,0,0,0,0,0.0066797,0.09238,0,0.0040814,0.0014335,0.0034227,0.0086544,0,0,0.0059693,0,0,0.10286,0,0,0.0056386,0.10154,0,0.10099,0,0,0,0,0,0,0,0,0,0,0.0046477,0.0022732,0,0,0
0.0023072,0,0.0015667,0.0023569,0.0031886,0,0,0.0076948,0,0.0036911,0,0,0,0.0038175,0.075597,0.0019848,0,0.0024136,0,0.0022203,0,0.080356,0.0090747,0.00053584,0,0.013403,0.0075707,0.0054332,0.0046103,0,0,0,0.088507,0,0.0069843,0,0.00086738,0.089092,0.0063344,0,0.00036427,0.0032117,0,0,0,0,0.0012158,0.0049576,0,0,0.0055076,0.10199,0.01131,0.0020597,0,0,0,0,0.0086526,0.0027814,0,0.0072605,0.0072917,0,0,0.0040769,0.0097024,0,0,0,0,0,0,0,0,0.0085491,0,0,0,0
0.070619,0,0.0026019,0.0075052,0.073669,0,0,0.0010894,0,0,0,0,0,0.077128,0.0070789,0.0081543,0,0.0057895,0,0.085725,0,0.0068989,0.010281,0.0041707,0,0,0.0047872,0.011923,0.00011385,0,0,0.046409,0.0062397,0,0.0078965,0,0,0.0072839,0.0084199,0.0010302,0.092873,0.006328,0,0,0,0,0.00050341,0.096321,0,0.10475,0.011185,0,0.0043257,0.0055813,0,0.00070826,0,0,0.0034601,0,0,0.0077502,0.001498,0,0.0071713,0.0066019,0,0,0,0,0,0,0,0.0045537,0,0.0059798,0,0,0.00078158,0
0.0097827,0,0.067964,0.072045,0.0033963,0,0,0.0078757,0,0,0,0,0,0,0.0050579,0.0017824,0,0.08251,0,0.0065054,0,0.085055,0.0054036,0.088961,0,0.091891,0.0036823,0.0036418,0.0031662,0.00049122,0,0.038514,0.0051629,0.089729,0.01447,0,0,0.00088305,0.0058203,0,0.0081242,0.096282,0,0,0,0.0020139,0,0.0068916,0,0.10374,0,0.010115,0.0019004,0,0,0.0051724,0,0,0.0093367,0,0,0.10367,0.01254,0,0.00081753,0.0067095,0.0018409,0,0,0,0.0026144,0,0,0.11749,0,0.0072432,0,0,0,0
0.0046067,0,0,0,0.0025082,0,0,0.0067399,0,0,0,0,0,0.0024468,0.00043223,0.0062504,0,0.0031735,0,0.0040691,0,0.003788,0,0,0,0.082597,0.00069176,0,0.086539,0.0037513,0,0.061997,0.00054163,0.0045685,0.0074647,0,0,0.0054929,0,0,0.094729,0.0015287,0,0,0,0,0.0080336,0.098038,0,0,0.010517,0,0.0017217,0,0,0.0066691,0,0,0.0065635,0,0,0.10979,0.0031341,0,0.0070135,0.10532,0.002744,0,0,0,0,0.0049207,0,0.002878,0,0.011239,0,0,0,0
0.069136,0,0.070022,0.0041624,0.075381,0,0,0.078902,0.0011836,0,0,0,0,0.075055,0.081327,0.00071379,0,0,0,0.0036705,0,0.003111,0,0.0039757,0,0.0064142,0.00052903,0.0065698,0.0030096,0.0011682,0.0014285,0.026663,0.0012565,0.086065,0.0063811,0,0,0,0.0052565,0,0.085804,0.0095823,0,0,0,0.00042287,0,0.0073772,0,0.003342,0.0015136,0.095755,0.097947,0,0,0,0,0,0.0015682,0.0011379,0,0.0061511,0.006416,0,0,0.10267,0.00063243,0,0,0,0.00034867,0,0,0.0052941,0,0.11004,0.00056943,0.0011515,0,0
0.0020363,0,0.069831,0.0022647,0.075214,0,0,0.0057625,0,0,0,0,0,0.0022715,0.078391,0.0013996,0,0.087706,0,0.082636,0,0.085095,0.0039161,0.0035554,0,0.007445,0.0018125,0.084538,0.0016816,0.079365,0,0.014897,0.0055712,0.0053079,0.088601,0,0,0.0033256,0.009708,0,0.0020803,0.0034535,0,0,0,0,0,0.092239,0,0.0061093,0,0.0027951,0.0034345,0,0,0.005895,0,0,0.10063,0,0,0.00086748,0.095559,0,0.0041049,0.0099128,0,0,0,0,0,0,0,0,0,0.0016084,0,0.0027355,0,0
0.071217,0,0.0021669,0.074808,0.07023,0,0,0.080797,0,0,0,0,0.00090561,0.0053548,0.0026626,0.0048963,0,0.0027406,0,0.085241,0,0.087139,0.0028125,0.093513,0,0,0.09694,0.010311,0.089085,0.0078926,0.00051086,0.055912,0.0067972,0.0012402,0.002316,0,0,0.0080773,0.094868,0,0.001069,0.001588,0,0,0,0,0.0047197,0.013336,0,0.10326,0.0045327,0.0039173,0.093518,0,0,0.10281,0,0,0.0024102,0,0,0.0044303,0.091626,0,0.11445,0.0050866,0.0058871,0,0.0010521,0,0,0,0.0035661,0.012881,0,0.00085713,0,0,0,0
0.0039435,0,0.001788,0.0033862,0.070591,0,0,0.0010077,0,0,0,0,0,0.074639,0.0034177,0.079882,0,0.00076271,0,0.0037635,0,0.002716,0.0011337,0.086132,0,0,0.079301,0.0017821,0.00070741,0.0066789,0,0.0047942,0.0036491,0.0035834,0.0029224,0,0,0.0023199,0.0073305,0,0.00033287,0,0,0,0,0,0.10186,0.0017992,0,0.00087884,0.0005416,0.097012,0.10138,0,0,0.0099331,0,0,0.0014137,0.002298,0,0.0088503,0.090194,0,0.00086125,0,0.0051912,0,0,0,0,0,0,0,0,0.001021,0,0.0037768,0.0022777,0
0.007467,0,0.006319,0.068963,0.0057671,0,0,0.0017539,0.0015538,0,0,0,0,0,0.08074,0.0036303,0,0.078771,0,0,0,0.086385,0.082954,0.085353,0,0.085006,0.011416,0.074845,0.013313,0.00047061,0,0.029793,0.0063543,0.07997,0.011483,0,0,0.0062447,0.012634,0,0.0040789,0.0031394,0,0,0,0,0.0139,0.10661,0,0.0033702,0.096288,0.0030029,0.0050384,0.0050008,0,0.10049,0.0066762,0,0.0071387,0.0032688,0,0.0029596,0.0024351,0,0.0055671,0.0030691,0.005882,0,0.00031287,0,0,0.0097272,0,0.10615,0,0.10266,0,0.0082012,0,0
0.0034124,0,0.0037788,0.068905,0.0053973,0,0,0,0,0,0,0,0,0.0038845,0.0073483,0.0022319,0,0.082002,0,0,0,0,0.0042782,0.0069726,0,0.0013683,0.0864,0.007101,0.085365,0.089429,0,0.028384,0.0030624,0.0090515,0.0077527,0,0,0.0072867,0,0.0066862,0.093691,0.098151,0,0,0,0,0.005579,0.0033,0,0.0049188,0.0040586,0,0.0075269,0,0,0.094324,0,0,0.011164,0,0,0.0088344,0.0037326,0,0,0.0047057,0.0066156,0,0,0,0,0,0,0,0,0.0077351,0,0,0,0.0073356
0.064001,0,0.0045799,0.0027781,0.0026104,0,0,0.08159,0,0,0,0,0,0.0044935,0.0017973,0.0027393,0,0.00069983,0,0.080295,0,0.0019347,0.0015978,0,0,0.0027377,0.0045991,0.0025117,0.081916,0,0,0,0.0029603,0.00638,0.085328,0,0,0.095864,0.0027974,0,0.00080373,0.0052188,0,0,0,0.00092004,0.0087711,0.0058082,0,0.00090751,0.093427,0.0012042,0.0025773,0,0.00050187,0.00045889,0,0,0.0075414,0,0.0026762,0.0027074,0.092719,0,0.10849,0,0.0086083,0,0,0,0,0,0.0031489,0.0076751,0,0.0061632,0,0,0,0.0014757
0.0040578,0,0.0035762,0.067967,0.073941,0,0,0.0029951,0,0,0,0,0,0.079394,0,0.083951,0,0,0,0.0042847,0,0.080905,0.0083819,0,0,0.0039985,0.0021459,0.0077447,0.080087,0.00374,0,0.047569,0.0030998,0.013104,0.0023782,0.00079916,0,0.0022425,0.086862,0,0.014959,0,0,0,0,0,0,0.098945,0,0.0095519,0,0.0062254,0.10631,0,0,0.0016189,0,0,0.0066764,0,0,0.0064408,0.012086,0,0.0071493,0.0066603,0.0068641,0,0.00087453,0.0034086,0,0,0,0.0061515,0.0026935,0.013755,0,0,0,0
0.007648,0,0.0039107,0.07069,0.012399,0,0,0.081744,0,0.0038258,0,0,0,0.0044359,0.013614,0.0076981,0,0.0090771,0,0.090658,0,0.089405,0.011881,0.0054219,0,0.0084331,0.0037852,0.0014087,0.0088879,0.0044441,0,0.11537,0,0.01243,0.0047905,0,0,0.0045249,0.0051349,0,0.015903,0,0.00028271,0.0086225,0,0,0.093081,0.010445,0,0.005013,0.10591,0.0042018,0.0022817,0,0,0.099863,0,0,0.0054456,0,0,0.015742,0.10307,0,0.0057073,0.010397,0,0,0,0,0,0,0,0,0.0048872,0.0052239,0,0,0,0
0.072991,0,0.076858,0.071922,0.080628,0,0,0.0012879,0,0,0,0,0,0.0064296,0.084019,0.082463,0,0.0092802,0,0.0037761,0,0.09778,0.083857,0.096172,0,0.0050692,0.097756,0.0097454,0.081275,0.091063,0,0.028572,0.0078791,0.0092936,0.10393,0,0,0.098151,0.11094,0,0.10196,0.010792,0,0,0,0,0.1114,0.0071981,0,0.10885,0.0048287,0.0010006,0.0077925,0,0,0.10145,0,0,0.10714,0,0,0.0017779,0.0033041,0,0.0091691,0.1088,0.11558,0,0,0,0,0,0,0,0,0.1183,0,0,0,0
0.00040369,0,0.0013104,0.0055983,0.0041967,0,0,0.0035568,0,0,0.0026748,0,0,0.07881,0.0039674,0.078545,0,0.0052159,0,0,0,0.0020094,0.0052136,0.0020221,0,0.0069779,0.086687,0.0033507,0,0.0034291,0,0.027653,0.00073012,0.0031545,0.095916,0,0,0.0036245,0.0057897,0,0.085263,0,0,0,0,0,0.0011692,0,0,0.0076132,0,0.012293,0.11366,0.00082136,0,0.091995,0,0,0.0082314,0.0014804,0,0.0034533,0.0038578,0,0.00014653,0.0087463,0.00076839,0,0,0,0,0,0,0,0,0.015581,0,0,0,0
0.010946,0,0.0017082,0.003559,0.0029483,0.0011084,0,0.0050592,0,0,0,0,0,0.0043891,0.082734,0.009404,0,0,0,0,0,0.0055547,0.0045639,0.082253,0.0023659,0.01169,0.0026069,0.016459,0,0.086927,0,0.030132,0.0046363,0.095064,0.011,0,0,0.089981,0.095554,0,0.0011648,0.0019662,0,0,0,0,0.016921,0.0058224,0,0.099508,0,0.004475,0.0081304,0,0,0.098487,0,0,0.0076345,0,0,0.010097,0.014294,0,0.0065092,0.099042,0.0062471,0.011423,0,0,0,0,0,0.0030212,0,0.0072591,0,0,0.0015931,0
