0.068541,0.073075,0,0.0058805,0,0.071971,0,0.076694,0.00011712,0,0,0,0.0015556,0.0015246,0.019861,0.074432,0,0.077282,0,0.00118,0.0047268,0.0021859,0,0,0,0,0.019598,0,0,0.01195,0.005499,0.0071314,0.0008786,0.081455,0,0.0027793,0,0.093822,0,0.0023715,0.0081075,0,0.012381,0,0.078826,0.0019456,0,0,0,0,0.099911,0.0032957,0,0.0016778,0.0046747,0,0,0,0.0063487,0.094897,0.0016556,0,0,0,0,0.0012986
0.066503,0,0,0.0026061,0,0.0014217,0.0030438,0.079562,0.0022935,0,0,0,0,0.077725,0.017632,0.068796,0,0.076436,0,0.0026726,0,0.0022435,0,0,0,0.078748,0.087355,0,0,0.086799,0.0055748,0,0.0020912,0.0066049,0,0,0,0.0077074,0,0,0,0,0,0,0.0086817,0.0092872,0,0,0,0,0.094583,0.0083269,0,0.0091443,0,0,0,0,0.012052,0.0064137,0,0,0,0,0.00063854,0.010344
0.0020988,0.0078824,0,0.074205,0,0.0021758,0.071018,0.075574,0.002914,0,0,0,0,0.0043845,0.0099965,0.012627,0.00040595,0.0010145,0.0019136,0.00035646,0.0067719,0.00092065,0,0,0,0.00339,0.014067,0,0,0.017827,0.0040339,0.082694,0.08003,0.00639,0,0.0072318,0,0.0055956,0,0.009339,0.091709,0,0.0010468,0,0.0036821,0.013532,0,0,0,0,0.0041108,0,0,0,0.0011762,0,0,0,0.0063972,0.002577,0,0,0,0.00013198,0.0030075,0.0084926
0.0025718,0.0079843,0,0.0013476,0,0.067484,0.0042003,0.0028444,0.074793,0,0,0,0,0.072871,0.00018988,0,0,0.0052892,0,0.0015293,0.0028465,0.011896,0,0,0,0.0049979,0.011695,0,0,0,0.004005,0.0039266,0.083763,0.012899,0,0.0042688,0,0.0030763,0,0,0.0094103,0,0.0095935,0,0.0030979,0,0,0,0,0,0.022024,0,0,0,0.0030131,0,0,0,0.0094921,0.00058251,0,0,0,0,0.014014,0.002972
0.069692,0,0,0.0056873,0,0.072356,0.0042609,0.0021146,0.085772,0,0,0,0,0.0056494,0.036324,0.0033991,0,0.0056586,0,0.0047599,0.0013851,0.0014581,0,0,0,0.0091017,0.0081838,0,0,0.0068037,0.078303,0.0033518,0.07554,0.0037408,0,0.084368,0,0.0005928,0,0,0.0012467,0,0.083815,0,0.10334,0.0072271,0,0,0,0,0.098971,0,0,0.0016844,0.0088825,0,0,0,0.0093801,0.009343,0,0,0,0,0.0072466,0
0.068862,0.066891,0,0.071331,0,0.070535,0.071018,0.075679,0.078497,0,0,0,0,0.075589,0.041144,0.0049828,0,0.080901,0,0.0005686,0,0.0060877,0,0,0,0.0023489,0.016476,0,0,0.0027091,0.007191,0.090482,0.0016237,0.0043329,0,0,0,0.0071685,0,0,0.0030282,0,0.0034803,0,0.0041633,0.0025269,0,0,0.0010945,0,0.0072245,0,0,0.0018301,0.0089448,0,0,0.00071268,0.0098625,0.0018015,0,0.0048746,0,0,0.0095246,0
0.067063,0.0095144,0,0.068278,0,0.070224,0.0013501,0.0016957,0.003269,0,0,0,0,0.075561,0.015346,0.0084295,0,0.0028913,0,0.077595,0.0025314,0.003362,0,0,0,0.08194,0.016995,0,0,0.0063662,0.0012218,0.00016036,0.0053453,0.00017802,0,0.0080766,0,0.011136,0,0,0.001213,0,0.0063073,0,0.0017336,0.0048733,0,0,0,0,0.007821,0,0,0,0.012371,0,0,0,0.11108,0.0020839,0,0.0052555,0.00087166,0,0.001458,0.010447
0.067838,0.07422,0,0.075399,0,0.069725,0.00022893,0.074256,0.071607,0,0,0,0,0.078389,0,0.00067957,0,0.006156,0,0.0004547,0.0033589,0.089139,0,0.0016519,0,0.086186,0,0,0,0.0010734,0.0034052,0.0067355,0.00072009,0.0085836,0,0.0027752,0,0.0063415,0,0.00069311,0.0028593,0,0.083515,0,0.083871,0.024903,0.0046701,0,0,0,0.0050595,0,0,0,0.087614,0,0,0,0,0.094904,0.0027628,0,0.00020127,0.0001547,0.020696,0.0028418
0.066738,0.068225,0,0.070338,0,0.00023446,0.081457,0.0031339,0.074112,0,0,0,0,0.08297,0.020799,0.0025832,0.0010172,0.0017016,0,0.0078976,0.0024501,0.076038,0,0,0,0.0053816,0.079113,0,0,0,0.0037012,0,0.0013273,0.001058,0,0.00014785,0,0.0027356,0,0,0,0,0.0068465,0,0.0060509,0.0054592,0,0,0.0014797,0,0.0037809,0,0,0,0.02043,0,0.0019117,0,0.014983,0.00089378,0,0,0,0,0,0.10096
0.0064957,0.01429,0,0.07185,0,0.0020344,0.003629,0.074171,0.085588,0,0,0,0,0.00036056,0.030691,0.082819,0,0.0056617,0,0.0033499,0.080456,0.0068913,0,0,0,0.088716,0.010299,0,0,0.099977,0.088993,0.085795,0.081558,0.089884,0,0.0072558,0,0.0030441,0,0,0.095137,0,0.095287,0,0.014737,0.0022506,0,0,0,0,0,0,0,0,0.10301,0,0,0,0.0023634,0.0086195,0,0,0.0040309,0,0,0.0072588
0.004497,0.068819,0,0.0035786,0,0.074281,0.0040518,0.0053063,0.077919,0,0,0,0,0.0091356,0.031788,0.0023163,0,0.0027349,0,0.0042575,0.0037457,0.081614,0,0,0,0.081083,0.010492,0,0,0.088732,0.0074512,0.00071447,0.080007,0,0,0.0042167,0,0.00049598,0,0,0.001883,0,0.096127,0,0.0011194,0,0,0,0,0,0.011481,0,0,0,0.0085613,0,0.00063381,0,0.0038743,0.0055397,0,0,0,0.00018387,0.00011487,0.007644
0.066574,0.0066818,0,0.070153,0,0,0.078042,0,0.07943,0,0.0030667,0,0,0.0039738,0.0033457,0,0.00095733,0.0082995,0,0.0020293,0.006907,0,0,0,0,0.084583,0.0080122,0,0.00066323,0,0.0072301,0,0,0,0,0,0,0.0072157,0,0,0.0065989,0,0.0038027,0,0.0039023,0,0,0,0,0,0.0043714,0,0,0,0.0063559,0,0.010485,0,0.01188,0.10233,0,0.0064249,0,0,0.004662,0.0048412
0.002229,0.0078688,0,0.003326,0,0.0032601,0.0090329,0.00092368,0.0035288,0,0,0,0,0.0058941,0.01783,0.010511,0,0,0,0.080105,0.081352,0,0,0,0,0.089308,0.0025408,0,0,0.007634,0.083885,0.0011478,0.0037664,0.010964,0,0.0239,0,0.0040904,0,0,0.00020252,0,0,0,0.009851,0.0089395,0,0.0013002,0,0,0.005405,0,0,0,0.0064103,0,0,0,0.10771,0.0066591,0,0,0.0052017,0,0.12541,0.0016376
0.069739,0.0018282,0,0.0038377,0,0.069627,0.073648,0.0010077,0.078315,0,0,0,0,0.0012737,0.026598,0.0050567,0,0.0022018,0,0.078837,0,0.076817,0,0,0,0.0012849,0.01239,0,0,0.0058365,0.07449,0.0053328,0.083438,0.0034389,0,0.0032064,0,0.0030047,0,0,0.00081688,0,0,0,0,0.0014559,0,0,0,0,0.0021323,0.0037698,0,0.0039315,0.0045723,0,0,0,0.0080561,0.10056,0,0,0.0016236,0.0036967,0.0012954,0.0050616
0.0056147,0.015433,0,0,0,0,0.074318,0.00054701,0,0,0,0,0,0.009759,0.028422,0.0063935,0,0.002014,0,0.0014798,0,0.088034,0,0,0,0.0011088,0.084724,0.00016603,0,0.0071287,0.083427,0.011295,0.081864,0.0048491,0,0.010402,0,0.0044011,0,0,0.091229,0,0.0068836,0,0.00061272,0.090826,0,0,0,0,0.0063483,0,0,0,0.020414,0,0,0,0.015551,0.0009093,0,0,0,0,0,0.0084454
0.069591,0.071898,0,0,0,0,0.079833,0.0032235,0.078778,0,0,0,0,0.012759,0.072364,0.089709,0,0.0036232,0,0.087608,0.081718,0.084242,0,0,0,0.0065427,0.010158,0,0,0.10104,0.09118,0.0053484,0.080133,0.10313,0,0.028905,0,0.01316,0,0,0.094208,0,0.0019443,0,0.11342,0.10404,0,0,0,0,0.012105,0,0,0,0.014821,0,0,0,0.01634,0.10337,0,0,0,0,0.10441,0.013341
0.0037813,0.0053329,0,0.0040351,0,0.070514,0.0044864,0.0074561,0.0048338,0,0,0,0,0,0.016422,0.079122,0,0.0034089,0,0.0049438,0.0060737,0.0055627,0,0,0,0.0067872,0.003233,0,0,0.0027672,0.012515,0.00394,0.0072391,0.097418,0,0.085185,0,0.010223,0,0.0018256,0.00928,0,0.090533,0,0.0096304,0.012892,0,0,0,0,0.092125,0,0,0,0.10199,0,0,0,0.0088036,0.0031552,0,0,0,0,0,0.10047
0.0012803,0.001861,0,0.070564,0,0.074389,0.0042573,0.07919,0.07708,0,0,0,0,0.080301,0.02176,0.077633,0,0.00022419,0.0011875,0.079608,0.079198,0.080988,0,0,0,0.0056705,0.084658,0,0,0.010561,0.085926,0.0042857,0.086283,0.00064849,0,0.0010493,0.00017038,0.0040712,0,0,0.00090783,0,0.096274,0,0,0.10294,0,0,0,0,0.0062412,0.00053499,0.0012461,0.0048655,0.097976,0,0,0,0.0048079,0,0,0,0,0,0.10244,0.00092096
0.0066377,0.06517,0,0.0037011,0,0.0015642,0.070923,0.0039629,0.080612,0,0,0,0,0.0034874,0.012991,0.0069115,0,0.0065634,0,0.077662,0.0030799,0.0028454,0,0,0,0.0017128,0.008367,0,0,0,0.0041065,0,0.00027717,0.010075,0,0.0034328,0,0.0015111,0,0,0.0063097,0,0,0,0.01378,0.0072116,0,0,0,0,0,0,0,0,0.0033428,0,0.0025256,0,0.091269,0.09707,0,0,0,0.0010836,0.003744,0
0.0032045,0.065428,0,0.001726,0,0.069588,0.076069,0.081658,0.0043938,0,0,0,0.00069468,0.0031307,0.026565,0.078061,0,0,0.0026595,0.077218,0.0049152,0.0027698,0,0.0016346,0.00012885,0.00052243,0.088813,0,0,0.0015882,0.0037479,0,0,0.0037296,0,0.083435,0,0,0,0,0.0018612,0,0,0,0.008606,0.0083957,0,0,0,0,0.0014149,0,0,0,0.0064533,0,0,0,0.0096344,0.00023662,0,0.0011124,0,0.0010501,0.098676,0
0.067227,0.069495,0,0.0085808,0,0.072232,0.072176,0.0014396,0,0,0,0,0,0.0078528,0.099824,0.0022489,0,0,0,0.083124,0.08251,0.0045386,0,0.0018818,0.0027438,0.0032293,0.0054307,0,0,0.0042808,0,0.083189,0.0025323,0.0097888,0,0.090629,0,0.081601,0,0.0015726,0.0050579,0,0.0085639,0,0.013069,0.004989,0.0019062,0,0,0,0,0,0,0,0.002685,0.0033209,0,0,0.0029584,0.006078,0,0,0,0,0.099216,0.022274
0.073581,0.0079065,0,0.073063,0,0.071484,0.0030692,0.0044269,0.0029192,0,0,0,0,0.0056721,0.0045944,0.075438,0,0.081808,0,0.077686,0.080855,0.0020612,0,0,0,0.0031857,0.011975,0,0.0012853,0,0.088293,0.0064596,0.0017936,0.0083222,0,0.0073735,0,0.00091205,0,0,0.096853,0,0,0,0.0034627,0.012369,0,0,0,0,0,0,0.004539,0,0.011329,0,0.00027041,0,0.0028047,0.00067276,0,0,0,0,0,0.0051248
0.072969,0.0031693,0,0.0080675,0,0.077586,0.0057171,0.074996,0,0,0,0,0,0.0088695,0.092184,0.0041424,0,0.087783,0,0.0069069,0.087262,0.08763,0,0,0,0.001365,0.013728,0,0,0.0058365,0.0059481,0.090193,0.082425,0.094606,0,0.011403,0,0.0055585,0,0,0.011291,0,0.0079155,0,0.0026275,0.0091453,0,0,0,0,0.0051931,0.003258,0,0,0.006619,0,0,0,0.0036479,0.10318,0,0,0,0,0,0.0072461
0.069604,0.070926,0,0.075491,0,0.077671,0.07617,0.077986,0.079238,0,0,0,0,0.084537,0.1249,0.014487,0,0.085677,0,0.076627,0.080776,0.087573,0,0,0,0.0091794,0.089752,0,0,0.094238,0.08995,0.087598,0.095155,0.018982,0,0.082509,0,0.01363,0,0,0.015492,0,0.011037,0,0.10488,0,0,0,0,0,0.0066518,0,0,0,0.09937,0,0,0,0.020879,0.0072692,0,0.0138,0,0,0.022059,0.12568
0.070065,0.0080906,0,0.0015016,0,0.071828,0.070801,0.00479,0.079021,0.0024892,0,0,0,0.014173,0.026835,0.089581,0,0.07602,0,0.0045151,0.082153,0.084896,0,0,0,0.0084109,0.010075,0,0,0,0.094637,0.092229,0.088739,0.086424,0,0.096833,0,0.0078055,0,0,0.094015,0,0.10794,0,0.098422,0.008634,0,0,0,0,0.01277,0,0,0,0.014285,0,0,0,0.1142,0.0075386,0,0,0,0,0.0081986,0.0089691
0.0015306,0.0019853,0,0.00021113,0,0.078323,0.0034386,0.0008073,0.074025,0,0,0,0,0.005352,0.046781,0.011291,0,0,0,0.081031,0.0035705,0.0010354,0,0,0,0.00088152,0.0085955,0,0,0.0050549,0.010469,0.0080589,0,0,0,0.018465,0,0.011589,0,0,0.0017125,0,0.00032556,0,0.0041808,0.02094,0,0,0,0,0.019077,0,0,0.00087504,0.0079824,0,0,0,0.013952,0,0,0,0,0.0047488,0.006808,0
0.071686,0.069388,0,0.0040571,0,0.070811,0.006753,0.0027244,0.0013486,0,0,0,0,0.082639,0.01575,0.0075547,0.0040795,0.00011953,0,0.007682,0.079791,0.0072215,0,0,0,0.0027369,0.012409,0,0.0007342,0.0058752,0.0037348,0.083043,0.00091785,0.0048867,0,0.007118,0,0.0040057,0,0,0.093096,0.0014653,0.0070089,0,0,0.0096338,0,0,0,0,0.0034163,0,0,0,0.0063091,0,0,0,0.01427,0.0076944,0.000507,0,0.00098076,0,0,0.001603
0.064874,0.0050858,0,0.0041059,0,0.0041313,0.074356,0.0010091,0.000687,0,0,0,0,0.0059532,0.026227,0.071938,0,0.078506,0,0.0059009,0.079743,0.080555,0,0.00067765,0,0.080898,0.0010806,0,0,0.0039586,0.079582,0,0.0047437,0.002211,0,0.097458,0,0.0018452,0,0,0.004691,0,0.0080048,0,0.0060335,0.0013592,0,0,0,0,0,0,0,0.0010128,0.0062634,0,0,0,0,0.0018951,0,0,0.0058787,0,0.0054781,0.0027971
0.0033038,0.0043529,0,0.0043762,0,0.068321,0.071205,0.0024847,0.01077,0,0,0,0,0.077071,0.022842,0.002609,0,0.0040773,0,0.00065386,0.080875,0.0033894,0,0,0,0.0023067,0.015591,0,0,0.0027504,0,0.08416,0.0047028,0.0083065,0,0.011505,0,0.0035926,0,0.0028389,0.0021491,0,0.010443,0,0.0046655,0.0083876,0,0,0,0,0.0020017,0,0,0,0.0027618,0.0011474,0,0,0.0065681,0.098833,0,0,0,0,0.014366,0.0050044
0.0042439,0.0054241,0,0.069449,0,0.001667,0.076535,0.071609,0.075714,0,0,0,0,0.0012235,0.023077,0.0054605,0,0.0014836,0,0.0039098,0.0018752,0.0068549,0,0,0,0.079079,0.011314,0,0,0.095295,0.00075298,0.0071398,0.00013644,0.0085048,0,0.0056434,0,0.013289,0,0.0037214,0.0073768,0,0.0033282,0,0.012746,0.022928,0,0,0,0,0.088043,0,0,0,0.013483,0,0,0,0.10788,0.0040371,0,0,0.0028921,0,0,0
0.063266,0.074147,0,0.0016395,0,0.072296,0.002208,0.077015,0.076456,0,0,0,0,0.075641,0.0045165,0,0,0.0025896,0,0.0036765,0.0035824,0.090737,0,0,0,0.0059796,0.0064184,0,0,0.0090562,0.0044485,0,0.08128,0.011645,0,0.012549,0,0.004034,0,0,0.0045866,0,0,0,0.011602,0.10212,0,0,0,0,0.0091132,0,0,0.0082964,0.094662,0,0,0,0.097667,0.098063,0,0,0,0,0,0.0051792
0.00038456,0.075387,0,0.072148,0,0.0045107,0.0048446,0.070833,0.078231,0.0011223,0.0035069,0,0,0.0047026,0.079039,0.075061,0.00026864,0.0041014,0,0.0014728,0.08097,0.080044,0,0,0,0.0018213,0.0016137,0,0,0.0057196,0.002624,0.078019,0,0.0030563,0.00081974,0.0076599,0,0.0034362,0,0.0011245,0.000823,0,0.0086222,0,0.0073221,0.0075604,0,0,0,0,0.094409,0,0,0,0.0060726,0,0,0,0.020868,0.0035661,0,0,0,0,0,0.011466
0.0025714,0.063533,0,0.073536,0,0.07074,0.078562,0,0.076565,0,0,0,0.0012654,0.0069827,0.031483,0.077243,0,0.077707,0,0.0032899,0.079175,0.0011477,0,0.00027912,0,0,0.009742,0,0,0.0023969,0.0028064,0.0022105,0.083168,0.080959,0,0.0043624,0,0.00065336,0,0,0.095183,0,0,0,0.0012188,0.0066167,0,0,0,0,0,0,0,0,0.00084317,0,0,0,0.10289,0.096361,0,0.00060432,0,0,0.00074005,0.11368
0.071231,0.0065099,0,0.002188,0,0.0037202,0.076468,0.0028311,0.006169,0,0,0,0,0.0056241,0.049213,0.082758,0,0.0044141,0,0.080823,0.0050584,0.086133,0,0,0,0.0055064,0.011929,0,0,0.08336,0,0.0081184,0.0040945,0.012449,0,0.011549,0,0.0040036,0,0,0.0097264,0,0.10038,0,0.0015185,0.027195,0,0,0,0,0.0057743,0,0,0,0.11043,0,0,0,0.0058805,0,0,0,0.002725,0.0043333,0.1298,0.0043444
0.066474,0.005015,0,0,0,0,0.072097,0.073278,0.08035,0,0,0,0,0.074249,0.002424,0.0066314,0,0.0025352,0,0.00029715,0.0053839,0.011792,0,0,0,0.0065721,0.009505,0,0,0.00037533,0.084785,0.0023538,0.00372,0.011038,0,0.0050111,0,0.0041789,0,0,0.0097502,0,0.0056016,0,0,0,0,0,0,0,0.0090321,0,0,0,0.0038394,0,0,0,0.0072664,0.0071899,0.00066382,0,0.00126,0.005039,0.018528,0.001814
0.002036,0.074215,0,0.066921,0.00084428,0.003038,0.0047811,0.074302,0.0019067,0,0,0,0,0.085595,0.026706,0.081665,0,0.082109,0,0.0056756,0.082867,0.0028074,0,0,0,0.0071301,0.0058301,0,0,0.096738,0.0069011,0.0010363,0,0.011096,0,0.016218,0,0.010575,0,0,0.011354,0,0.098101,0,0.0091254,0.0028411,0,0,0,0.0005499,0.0096121,0,0,0,0.015658,0,0,0,0.01364,0.0057966,0,0,0,0,0.0019722,0.012038
0,0,0,0,0.0017974,0.0040106,0.0021499,0.0012868,0.071763,0,0,0,0,0,0.020629,0.0019793,0,0.0033423,0,0.076534,0.0017516,0.0016038,0,0.0010426,0,0,0.0053285,0,0,0.00093517,0.0012419,0,0,0.082497,0,0,0,0.001904,0.00052743,0,0.090421,0,0.010013,0,0.0013289,0.0053174,0.0019746,0,0.0011176,0,0.088816,0,0.0011643,0.0025428,0,0.001323,0,0,0.0016074,0.001505,0,0,0,0,0,0.0012807
0.0041396,0.068051,0,0.0016256,0.00079687,0.071923,0.077073,0.0018369,0.075167,0,0,0,0,0.082519,0.041634,0.075736,0,0.0033306,0,0.0033692,0.078732,0.078976,0,0,0,0,0.003064,0,0,0.001132,0,0.0033284,0.0015299,0.0056429,0,0.0071418,0,0.0036256,0,0,0.094096,0,0,0,0.005781,0.003304,0,0,0.0040282,0,0.0024276,0,0,0.00037002,0.009115,0,0,0,0.0020263,0.0042197,0,0.001591,0,0.0038851,0.0064217,0
0.00093263,0.0066309,0,0.071907,0,0.071681,0.0013001,0.073181,0.073087,0,0,0,0,0.075316,0.0065839,0.072864,0,0.0030598,0,0.0022835,0.0012198,0.0071542,0,0,0,0,0.0042939,0,0,0.005868,0.0010584,0.0032679,0,0.0019223,0,0.004933,0,0.0054905,0,0,0.093243,0,0.093968,0,0,0.0056508,0,0,0,0,0.00071166,0,0,0,0.00026043,0,0,0,0.0016447,0.095421,0.0045655,0,0,0.006599,0,0.0011766
0.0053336,0.0099535,0,0.00081801,0,0.0026706,0.0075127,0.0020621,0.0032985,0,0,0,0,0.076554,0.078356,0,0,0.0056663,0,0.075083,0.0025929,0.0020808,0,0,0,0.0015144,0.0068604,0.0016833,0,0,0.0059588,0.0019185,0.081148,0.0033633,0,0.004156,0,0.0034973,0,0,0.0056701,0,0,0,0.0038185,0.011828,0,0,0,0,0.0035381,0,0,0,0.0014506,0,0,0.001163,0.001043,0.0036208,0,0,0,0,0.093997,0.0092537
0.067648,0.010524,0,0.070157,0,0.076,0.080521,0.077237,0.074007,0,0,0,0,0.0055186,0.090311,0.016142,0,0.0017725,0,0.080934,0.080808,0.0050967,0,0,0,0.088983,0.0097338,0,0,0.0089104,0.0064532,0.084684,0.0076622,0.10449,0,0.1016,0,0.014357,0,0,0.0042579,0,0.0038017,0,0.011518,0,0,0,0,0,0,0,0,0,0.0030388,0,0,0,0.0069053,0.0086021,0,0,0,0,0,0.11607
0.0060208,0.079229,0,0.077459,0,0.07465,0.078502,0.089127,0.081756,0,0,0,0,0.083913,0.05564,0.01322,0,0.079278,0,0.087983,0.0063274,0.080036,0,0,0,0.091798,0.038011,0,0,0.0070293,0.084536,0.0079051,0.0076644,0.10267,0,0,0,0.00031419,0,0,0.0051341,0,0.10483,0,0.011721,0.027491,0,0,0,0,0.0043722,0,0,0,0.020788,0,0,0,0.021496,0,0,0,0,0,0.011864,0
0.0054838,0.072687,0,0.0062629,0,0.073634,0.0061314,0.087315,0.093285,0,0,0,0,0.010118,0.030303,0.0082988,0,0.0031111,0,0.088509,0.081427,0.0093652,0,0,0,0.0072097,0.027871,0,0,0.0088909,0,0.00032144,0.090957,0.015127,0,0,0,0.00324,0,0,0.00236,0,0.020586,0,0.0065826,0.0031137,0,0,0,0,0.008104,0,0,0,0.018639,0,0,0,0.11742,0.0020105,0,0,0,0,0.0094652,0.11775
0.0027662,0.0067466,0,0.0041634,0,0.0056403,0.070537,0.0066432,0.0041876,0.0026714,0,0,0,0.003269,0.023606,0.0743,0,0.002298,0,0.00047423,0.080106,0.0026804,0,0.0025647,0,0.079479,0.0091948,0,0,0,0.082854,0,0,0.0035163,0,0.0086918,0,0.00052278,0,0,0.0052917,0,0.00030062,0,0.0074517,0.018588,0,0,0,0,0.096073,0,0,0.0041132,0,0,0,0,0,0.0028951,0,0,0,0,0.016306,0
0.0047551,0.075422,0,0.074625,0,0.0068898,0.078372,0.084453,0.0070916,0,0,0,0,0.014043,0.048752,0.0086965,0,0.08016,0,0.0097955,0.0074591,0.090506,0,0,0,0.0084418,0.024136,0,0,0.10638,0,0.097409,0.010091,0.10066,0,0.10493,0,0.097622,0,0,0.0925,0,0.12548,0,0.0079144,0.011761,0,0,0,0,0.10413,0,0,0,0.10349,0,0,0,0.0044598,0.10691,0,0,0,0,0.001172,0.13282
0.072474,0.07732,0,0.0058903,0,0.079008,0.0046357,0.0068635,0.080371,0,0,0,0,0.012529,0.038612,0.083602,0,0.078932,0,0.086877,0.0061622,0.010111,0,0,0,0.092724,0.010169,0,0,0.087021,0.010468,0.011991,0.090678,0.10216,0,0.11135,0,0.017131,0,0,0.0073959,0,0.099198,0,0.10507,0.020956,0,0,0,0,0.0092031,0,0,0,0.013119,0,0,0,0.016882,0.0053751,0,0,0,0,0.13794,0.0077973
0.0052576,0.0066241,0,0.0028523,0,0.0041911,0.0049233,0.0019798,0,0,0.0007037,0,0.00098688,0.0030301,0.00090449,0.010469,0,0.0037177,0,0.081161,0.0072072,0.0042143,0,0,0,0.0067785,0.0036493,0,0.00094121,0.0096475,0.01147,0,0.085223,0.014584,0,0.086958,0,0.0039901,0,0,0.099397,0,0.0041422,0,0.089966,0.029452,0,0,0,0,0.0099182,0,0,0,0.0031508,0,0,0,0.10957,0.096769,0,0,0,0,0.011204,0.0082639
0.005245,0.074071,0,0.0036521,0,0.069223,0.0021926,0.075312,0.07801,0,0,0,0,0.0079873,0.0083333,0.0062019,0,0.076915,0,0.087378,0.0074848,0.0030988,0,0,0,0.011152,0.0096759,0,0,0,0.0046567,0.001996,0.00032143,0.012466,0,0.0055419,0,0.084884,0,0,0.0068569,0.0050994,0.015518,0,0.0019238,0.0087765,0,0,0.0056589,0.0020068,0.01561,0,0,0,0.01588,0,0,0,0.016637,0.0035199,0.0067361,0,0,0,0,0.014223
0.067021,0.0063527,0,0.073456,0,0.0040145,0.00035866,0,0.0036013,0.00087781,0,0,0,0.07628,0.068231,0.078724,0,0.078345,0,0.0019986,0.0037755,0.0030979,0.00065073,0.0008644,0,0.00043952,0.012701,0,0,0,0,0.007235,0.0059698,0,0,0.0019056,0,0.091078,0,0,0.0067473,0,0.0059566,0.0011738,0.0080306,0.0035109,0,0,0,0.00091354,0.0017337,0,0,0,0.0017651,0,0,0,0.0043119,0.00067741,0,0,0,0,0.10578,0
0,0.0013947,0,0.0010497,0,0.074894,0,0.00068888,0.073337,0,0,0,0,0.00065991,0.012319,0.0030954,0,0.076658,0,0.0029822,0.0038407,0.00069348,0,0,0,0.0034522,0,0,0,0.010488,0.085646,0.0076736,0.0012446,0.0040884,0,0.015422,0,0.0068456,0,0,0.0039776,0,0,0,0.0017714,0.0031905,0,0,0,0,0,0,0,0,0,0,0,0,0.0054148,0.0061891,0,0,0,0,0,0
0.07061,0.0070095,0,0,0,0.001896,0,0.0040878,0.005465,0,0,0,0,0.076173,0.0043606,0.0060538,0,0.0088034,0,0.003536,0.0033475,0.0044047,0,0,0,0.088813,0.00309,0,0,0.0040443,0.0028813,0.0046464,0.010911,0.0077528,0,0.015311,0,0.0020315,0,0,0.0069768,0,0.0144,0,0,0,0,0,0,0,0.0080341,0,0,0.0044924,0.010648,0,0,0,0.00063973,0.0073666,0,0,0,0,0.016818,0
0.0028015,0.011751,0,0.0046053,0,0.075617,0.0037022,0.0080181,0.00036533,0.0012012,0,0,0,0.01186,0.044262,0.085206,0,0,0,0.0024413,0.0023533,0.0015694,0,0,0,0.0033221,0.019832,0,0,0.015284,0.091005,0.087269,0.0049208,0.020279,0,0.022797,0,0.095717,0,0,0,0,0.018984,0,0.093073,0.0027202,0,0,0,0,0.0051009,0.0017784,0,0.0046711,0.094226,0,0,0,0.0080312,0.10001,0,0,0,0.0015128,0,0.011248
0.067441,0.082028,0,0.0031351,0,0.079496,0.0063902,0,0.075025,0,0,0,0,0.086747,0.11136,0.073345,0,0.0044487,0,0.0032647,0.085533,0.000713,0,0,0,0.0077093,0.027335,0,0,0.097138,0.090253,0.0065663,0.085906,0.011707,0,0.023237,0,0.021849,0.00021326,0,0.10017,0,0.0023318,0,0.025308,0.0067284,0,0.0064095,0,0,0.0077118,0,0,0,0.097881,0,0,0,0.0027452,0.0080154,0,0,0,0,0.0054684,0.013879
0.0017444,0.074278,0,0.0701,0,0.001258,0.0045513,0.078134,0.00094618,0,0,0,0,0.00688,0.029651,0.0044246,0,0.079775,0,0.0029271,0.00038602,0.001426,0,0,0,0,0.080613,0,0,0.086347,0,0.079418,0.081018,0.0018526,0,0.0026319,0,0.00036748,0,0,0.0027304,0,0.013563,0,0,0.097765,0,0,0,0,0.0013996,0,0,0,0,0,0,0,0.013367,0.0049465,0,0,0,0.011685,0.0013373,0.011983
0.0016731,0.067375,0,0,0,0.0079547,0.0051646,0.0029828,0.0051536,0,0,0,0.0033004,0.077982,0.020153,0.0015438,0,0.079437,0,0.0010879,0.0051862,0.086041,0,0,0,0.00069852,0.085964,0,0,0.001912,0.0062616,0.077968,0.081483,0.0069338,0,0.004893,0,0.013663,0,0,0.0092261,0.00097341,0,0,0.0037172,0.089327,0,0,0,0,0.090897,0.0019055,0.0015336,0.0017536,0,0,0,0,0.0079715,0,0,0.0026704,0,0,0.11597,0.0028116
0.0033574,0.060121,0,0.0028636,0.0029107,0.069229,0.0037116,0.0028482,0.078139,0,0.00267,0,0,0.081562,0.01632,0.0010154,0,0.0031178,0,0.07795,0.0061064,0.084745,0,0,0,0,0.0053338,0,0,0.0042484,0.00083798,0.0047447,0.0022777,0.091047,0,0,0,0.0037586,0,0,0.0073026,0,0.010224,0,0.0039544,0.0089154,0,0,0,0,0.095157,0,0,0,0.0017728,0,0,0,0.10363,0,0,0,0,0,0,0.0075504
0.083432,0.078524,0,0.077461,0,0.081522,0.084579,0.082829,0.089424,0,0,0,0,0.083237,0.13666,0.101,0,0.088717,0,0.086072,0,0.10314,0,0,0,0.092605,0.10777,0,0,0.009416,0.10071,0.094727,0.095706,0.11283,0,0.031013,0,0.091219,0,0,0.10308,0,0.0045285,0,0.02066,0.1135,0,0,0,0,0.018863,0,0,0,0.11757,0,0,0,0.022832,0.0088817,0,0,0,0,0,0.14319
