0,0.073012,0,0.06716,0.0050031,0,0.074303,0,0.073457,0,0.0036043,0.0035668,0.0063468,0,0,0,0.015994,0,0.0018722,0,0,0.0006448,0,0.012026,0.00059058,0.088596,0,0.080742,0,0.0038826,0,0.0093037,0,0.024179,0.00030559,0,0.01426,0,0.003214,0,0,0.010271,0,0,0.025571,0.092184,0,0.0056367,0.086848,0,0,0.00026168,0.088994,0.1049,0,0.0036043,0.005571,0.0083325,0,0,0,0
0,0.071317,0,0.0018212,0,0,0.073159,0,0.0033128,0,0.080752,0.0038951,0.001151,0,0.00083296,0,0.010088,0,0.002375,0.08065,0,0,0,0.0031212,0.082267,0.0053079,0,0.089494,0,0.00061145,0,0.0021816,0,0.014812,0.0030607,0,0.0069144,0,0.0044638,0,0.0017568,0.012541,0,0,0.00021607,0.10339,0.0092759,0.016554,0.0042545,0,0,0.015496,0.015259,0.0020088,0,0.10413,0.0045104,0.011616,0,0.0012024,0,0
0,0.071316,0,0,0.076172,0,0.083569,0,0.075923,0,0.075622,0.082046,0.08554,0,0,0,0.022001,0,0.084804,0,0.0020126,0,0,0.0040643,0.0062636,0.091574,0,0.078972,0,0.081112,0,0.01148,0,0.042739,0.08461,0,0.011422,0,0.0031771,0,0,0.010801,0,0,0.0037753,0.019269,0.0029958,0.019108,0.0058802,0,0,0.0069287,0.10438,0.091272,0,0.011732,0.004417,0.015408,0,0,0,0
0,0.0025715,0,0.072358,0.0020222,0,0.076443,0,0.0053493,0,0.0077633,0.076992,0.0033501,0,0,0,0.019071,0,0.0040326,0.0029802,0,0,0,0.076027,0.0067032,0.083599,0,0.007164,0,0.079985,0,0.011952,0,0.087315,0.0034848,0,0.096021,0,0.0011886,0,0.00020588,0.087564,0,0,0,0.019993,0.0098999,0.015177,0,0,0,0.0047481,0.010906,0.091103,0,0.0037674,0,0.01442,0,0,0,0
0,0.07116,0,0,0.0014002,0.0017839,0.079219,0,0,0,0.0008038,0.084784,0,0,0.0022216,0.0004366,0.02689,0,0.0074576,0.0031325,0,0,0.00016577,0.014151,0.0072173,0.082685,0,0.00036549,0,0,0,0,0,0.014175,0.0064722,0,0.021823,0,0.0076972,0,0,0.012506,0,0,0.0016827,0.0089636,0.0075527,0.0057357,0.0014128,0,0,0.0044371,0.0078915,0.0054923,0,0.0041791,0.098142,0.0015757,0,0,0,0
0.00028299,0.0018682,0,0.0059187,0.0054088,0,0.005022,0,0.0022617,0,0.0011292,0.0060506,0.014439,0,0,0.0035785,0.03371,0,0.085446,0.0043288,0,0,0.0019384,0.0049906,0.0069452,0.090715,0,0.088993,0,0.0054909,0,0.026247,0.0044891,0.029224,0.0021202,0,0.076378,0,0.0012549,0,0,0.022017,0,0.0023823,0.027153,0,0.0074557,0.019694,0.0049957,0,0,0.081703,0.0065857,0.010907,0,0.010509,0.0038989,0.017189,0,0.0014993,0,0
0,0.0014806,0,0.072486,0.070327,0,0.079352,0,0.00046557,0,0.076624,0.0047546,0.0031993,0,0,0,0.0026688,0,0.0010155,0.0016942,0,0,0,0.0086833,0.076505,0.0018097,0,0,0,0.082418,0,0.0020679,0,0.011778,0.087184,0,0.0065968,0,0.0029058,0,0,0.0017969,0,0.0012138,0.0013084,0.0063108,0.0068109,0.014075,0.00069125,0,0,0.013114,0.0015951,0.096448,0.002817,0,0.0043968,0.020048,0,0,0,0
0,0,0,0,0.0034553,0,0,0,0.0025295,0,0.072107,0.077599,0.0066431,0,0,0,0.051451,0,0.0006728,0.010718,0,0,0,0.008073,0.085447,0.00021814,0,0.00092252,0.0016742,0.079337,0,0.0071202,0,0.035107,0.0058912,0,0.013559,0,0.0062925,0.0013633,0,0.098855,0,0,0.08841,0.0034854,0.002368,0.01812,0.0015619,0,0,0.067924,0.019019,0.0024409,0,0.11073,0.0020447,0.0032158,0,0,0,0
0,0.0022806,0,0.00048935,0.073862,0,0.080901,0,0.0010071,0,0.083525,0.083267,0.0914,0,0,0,0.042301,0,0.084049,0.0047461,0,0,0,0.010757,0.082077,0.0046018,0,0.095324,0,0.078632,0,0.026963,0,0.014773,0.008113,0,0.094648,0,0.0051139,0,0,0.017833,0,0,0.10601,0.11518,0.097855,0.04704,0.1001,0,0,0.071355,0.017576,0.012878,0,0.11785,0.0094912,0.12535,0,0,0,0
0,0.011972,0,0.071098,0.072695,0,0.0041568,0,0.0099799,0,0,0.0043183,0.083263,0,0,0,0.0082091,0,0.0091206,0.079976,0.0038051,0,0,0.0047668,0.0048406,0.0055768,0,0.0043978,0,0.0066282,0,0.093245,0,0.041592,0.003943,0,0.026664,0,0.0068565,0,0,0.012289,0,0,0.022319,0.0098467,0.007965,0.017686,0,0,0,0.022696,0.10617,0,0,0.0080994,0.006955,0.0059639,0,0,0,0
0,0.072293,0.0013352,0.072121,0.0022163,0,0.078719,0,0.081588,0,0.077521,0.0078401,0.079281,0,0,0,0.010477,0,0.080912,0,0,0,0,0.081855,0.0070033,0.010557,0,0,0,0.08165,0,0.014603,0,0.044287,0,0,0.009474,0,0.0020216,0,0.0026391,0.0043296,0,0,0.11139,0.015802,0.0086973,0.0063463,0.0011359,0.0035627,0,0.014072,0.09758,0.011297,0,0,0.0004213,0.0099445,0,0,0,0
0,0.0034745,0,0.00072953,0.0030966,0,0.080421,0,0.0050112,0,0.0083362,0.076768,0.0088244,0,0,0,0.015807,0.0020327,0.0040574,0.0015538,0,0,0,0.08079,0.0014962,0.0021243,0,0.008686,0,0.0010471,0,0.0027188,0,0.011451,0.003684,0,0.016261,0,0.0012293,0.003555,0,0,0,0,0.0062452,0.0123,0.0041075,0.0097011,0.0046849,0,0,0.12129,0.005335,0.003802,0,0.015972,0.0052919,0.021008,0,0.0009019,0,0.0010691
0,0.0018082,0,0.069222,0.0012268,0,0.00307,0,0.079094,0,0.0060745,0,0.077073,0,0,0,0.013629,0,0.0069502,0,0,0,0,0.0033929,0.0024145,0.0013313,0,0.083313,0.0033334,0.00017292,0,0.08479,0,0.016955,0.0025091,0,0.028337,0,0.00052039,0,0,0.0060817,0,0,0.013894,0.01835,0.0044928,0.0041986,0.00091402,0,0,0.024735,0.0082257,0.010553,0,0.0014439,0.0042469,0.10765,0,0,0,0
0,0.0036594,0,0.068662,0.0017296,0,0.001011,0,0.0026515,0,0.0035913,0.0059687,0.00043952,0,0,0,0.0065834,0,0.079618,0.0033195,0,0,0,0.078969,0,0.0043856,0.0013881,0.0078687,0,0.0021587,0.0028298,0.085216,0,0.012379,0.0012162,0,0.0085615,0,0.083247,0,0,0.083665,0,0,0.0018168,0.013241,0,0.11667,0.014659,0,0,0.018155,0.0028957,0.10224,0,0,0.0070471,0.0024357,0,0,0,0
0,0.067126,0,0.067154,0.001346,0.0011456,0.001563,0,0.0055944,0,0.0081495,0.07848,0.075844,0,0,0,0.0072879,0,0.082412,0.0034544,0,0,0,0.0064021,0.0016279,0.0030936,0,0,0,0.00142,0,0.0059262,0,0.029712,0.00081847,0,0.013099,0,0.002312,0.0052763,0,0.081152,0,0,0.0057877,0.013415,0.0043832,0,0.00078711,0,0,0.030248,0.011777,0.011222,0,0.012101,0,0.012386,0,0.0005729,0,0
0,0.0044954,0.0020597,0.0755,0.075335,0,0,0,0.074446,0,0.010852,0.074581,0.001507,0,0,0,0.029555,0,0.082889,0.0081736,0,0,0,0.082741,0.084023,0,0,0.0018994,0,0.080395,0,0.0077443,0,0.01374,0.0043213,0,0.0027025,0,0.0027208,0,0,0.0062384,0,0,0,0.0083309,0.0068846,0.10292,0,0,0.00011452,0.024456,0.011232,0.11005,0,0,0.0026363,0.0035479,0,0,0,0
0,0.078015,0,0.077644,0.0083819,0,0.078642,0,0.074682,0,0.083764,0.081253,0.013413,0,0,0,0.034409,0,0.079449,0.088874,0,0,0,0.088786,0.088774,0.0025119,0,0.012493,0,0.094692,0,0.078834,0,0.076767,0.087858,0,0.12363,0,0.0070521,0,0,0.020446,0,0,0,0.017532,0.0079592,0.12785,0.09935,0,0,0,0.099105,0.014434,0,0.10467,0.01003,0.0068934,0,0,0.0034755,0
0,0.0034563,0,0.071203,0.078066,0,0.077112,0,0.0047628,0,0,0.074547,0.088475,0,0,0,0.01854,0,0.081763,0.0018673,0,0,0,0.090563,0.0053863,0.011308,0,0.090279,0,0.088546,0,0.10395,0,0.094208,0.0034837,0,0.089538,0,0.0096183,0,0,0.093909,0,0,0.0081135,0.014794,0.000648,0.0091893,0.099398,0,0,0.0606,0.011518,0,0,0.0018024,0.0032187,0,0,0,0,0
0,0.0013092,0,0.077319,0.08069,0,0.072924,0,0.00024457,0.0032326,0.0096763,0.0015107,0.013182,0.0041398,0,0,0.026801,0,0.0046254,0.0079104,0,0,0,0.0055759,0.010244,0.0011153,0,0.0036207,0,0,0,0.018915,0,0.015322,0.087267,0,0.018337,0,0.011192,0,0,0.0058916,0,0,0.027924,0.015085,0.0067038,0.043283,0.0043318,0,0,0,0.0034943,0.0037,0,0.0055861,0.0060152,0.015622,0,0,0,0
0,0.0046828,0,0.068567,0.0071167,0,0.0010159,0,0.00099403,0,0.013594,0.075121,0.0081817,0,0.0043797,0,0.023895,0,0.078512,0.0077718,0,0,0,0.010939,0.082779,0.0040023,0,0.0016108,0,0.0061891,0,0.0068293,0,0.039353,0.006548,0,0.0095855,0,0.00054417,0,0,0.017149,0.0015581,0,0.0057049,0.0087233,0.011152,0.0080352,0,0,0,0.0065864,0.0078312,0.010937,0,0,0.09704,0.010578,0,0,0,0
0,0.0026257,0,0.0043936,0.069632,0,0.0012452,0,0,0,0.080456,0.0072457,0.071444,0,0,0,0.016199,0.00057971,0.079675,0.083053,0,0,0,0.0023566,0,0.080865,0,0.0022952,0,0.0064776,0,0.092719,0,0.012822,0.086859,0,0.011107,0.0026861,0.0018747,0,0,0.0024339,0,0,0,0.010874,0.0071691,0.018676,0.0056652,0,0,0.0079896,0.0054334,0.0081085,0,0.0075523,0.0047036,0.0062648,0,0,0.0022512,0.001956
0,0.003738,0.0053996,0.066287,0.078525,0,0.013124,0,0.0046377,0,0.071058,0.07984,0.0049485,0,0,0,0,0,0.082244,0.0010097,0,0,0,0.010823,0.081502,0.0039273,0,0.0052077,0,0.0049569,0,0.012838,0,0.089659,0.089345,0,0,0,0.0037509,0.0034159,0,0.087127,0,0,0.0096669,0.009534,0.0053354,0.011815,0.0066217,0,0,0.056484,0.0021975,0.0091795,0,0,0.0051104,0.017649,0,0,0,0
0,0.066825,0,0,0.0097508,0,0.0729,0,0.073194,0,0,0.0035475,0.0073942,0,0,0,0.0062345,0,0.0019514,0.0037386,0.00067277,0,0,0.085702,0.09079,0.076875,0,0.0022698,0,0.0053986,0,0.0022559,0,0.025564,0.086435,0,0.033296,0,0.0080795,0,0,0.0039465,0,0,0.019166,0.003406,0.011194,0.011147,0.0077869,0,0,0.11808,0.017434,0.0040328,0,0.0063328,0.0020775,0.00028707,0,0,0,0
0,0.0016067,0,0.073217,0.078623,0,0.074745,0,0.072287,0,0.077873,0.0027792,0.00083211,0,0,0,0.017824,0.0012864,0.0015935,0.0058839,0,0,0,0.016157,0.0074428,0.0035038,0,0.087781,0,0.087291,0,0.01425,0,0.020233,0.087792,0,0.029931,0,0.0059944,0,0,0,0,0,0.099549,0.0084767,0.004361,0,0,0,0,0.07057,0.097919,0.0054861,0,0.0052489,0.0077875,0.10302,0,0,0,0
0.00016866,0.070793,0,0.0048912,0.07818,0.00096451,0.077599,0,0.073523,0,0,0.07825,0.07436,0,0.00084377,0,0.017856,0,0.080339,0.0046285,0,0,0,0.0022556,0.0078634,0,0,0.081392,0,0,0,0.0030706,0,0.020027,0.0053386,0,0.01749,0.0017995,0.0020708,0,0,0.09416,0,0,0.0036258,0.012759,0.097872,0.091361,0.0074485,0,0,0.072434,0.0095452,0.10301,0,0.0049447,0.0054269,0.0010588,0,0,0,0
0,0.075088,0,0.070459,0.072835,0,0.075489,0,0,0,0.076723,0,0.076998,0,0,0,0.0055663,0,0.08292,0.0038919,0,0,0,0.012883,0.00088194,0,0,0.0085906,0,0.086787,0,0.006013,0,0.051373,0.0029651,0,0.022049,0,0.00020414,0,0,0.0099121,0,0,0.006412,0.014615,0.0037198,0.013527,0.00019771,0,0,0.061835,0.0025598,0.001134,0,0.0067553,0,0.011019,0,0,0.00087423,0
0,0.0045887,0,0.0030527,0.073353,0,0.011545,0,0.0052587,0,0.0062347,0.0058107,0.089514,0,0,0,0.030652,0,0.0077645,0.00011267,0,0,0,0.0047016,0.085486,0.010704,0,0.0065639,0,0.0041623,0,0.025222,0,0.02099,0.088932,0,0.013102,0,0.0022427,0,0,0.015572,0,0,0.046718,0.014739,0.0070417,0.048537,0,0,0,0,0.10752,0.016985,0,0.0044645,0.0064387,0.021595,0,0,0,0
0,0,0,0,0.0033883,0,0.08089,0,0.072581,0,0,0.074672,0.0085812,0,0,0,0.040332,0,0.003475,0.0051635,0,0.00022374,0,0.078201,0.0047187,0.0049382,0,0,0.0013676,0.0046833,0,0.0070311,0,0.015771,0,0,0.076514,0,0.0053919,0.0046594,0,0.087276,0,0,0,0.0095201,0.0045896,0,0,0,0,0.034352,0.0047588,0,0,0.01278,0.10075,0,0,0.0049672,0,0
0,0.067786,0,0.0037863,0.0010845,0,0.0038396,0,0.074329,0,0.069742,0.0062871,0.083666,0,0,0,0.030632,0,0.082154,0.00076513,0,0,0,0.084971,0.0054208,0.0097794,0,0.002402,0,0.00046985,0,0.019703,0,0.03991,0.087008,0,0.017745,0,0.0056713,0,0,0.017918,0,0,0.0013967,0.011957,0.0055167,0.015434,0.0040555,0,0,0,0.013428,0.005784,0,0.097903,0.0092355,0,0,0,0,0
0,0.00055863,0,0.0033795,0,0.0013994,0.070705,0,0.0015112,0,0.078109,0.0027413,0.0023089,0,0,0,0.040128,0,0.0021814,0.0020907,0.0013919,0,0,0.001705,0.0044022,0,0,0.0056721,0,0.00010862,0,0,0.0013174,0,0.080479,0,0.011384,0,0.00043467,0.0017749,0,0,0,0,0.0061082,0.09854,0.00326,0.018456,0.0011786,0.0010833,0,0.010465,0.005653,0.00041474,0,0.0049837,0.091855,0.0071844,0,0,0,0
0,0.0025506,0,0.070848,0.00018015,0,0.073249,0,0.00025023,0,0.075745,0.073146,0.074149,0,0,0,0.023372,0,0.07736,0.0092443,0,0,0,0.011655,0.0061757,0,0,0.093469,0,0.0048568,0,0.0065402,0,0.0078329,0.0035417,0,0.023899,0.002897,0.0057291,0,0,0.010341,0,0,0.0017343,0.014358,0.011718,0.028082,0.0043225,0,0,0,0.011315,0.01028,0,0.10572,0.007274,0.019775,0,0,0,0
0,0.07129,0,0.075157,0.072037,0,0.075528,0,0.074619,0,0,0.072402,0.075709,0,0,0,0.12594,0.0013622,0.00094231,0.00035552,0,0,0,0.079558,0,0.0015308,0,0.083522,0,0,0,0.0077794,0,0.076913,0.086796,0,0,0,0.0027038,0,0,0.018372,0,0,0.011256,0.0092928,0.0028547,0.018194,0.00062631,0,0.00015781,0.079294,0.0021437,0.0022175,0.01071,0.0031799,0.0048683,0.00045009,0.0015621,0,0,0.00036417
0,0,0,0.0022095,0.069259,0,0.0046939,0,0.0032115,0,0.077039,0.071752,0.00021347,0,0,0,0.0091434,0,0.00062588,0.0019561,0,0,0,0.079165,0.0067793,0.0012671,0,0.0093776,0.0049618,0.081055,0,0.0043278,0,0.0081215,0.0055771,0,0.038003,0,0.0059065,0.0059205,0,0.084701,0,0,0.01394,0.009592,0.0075789,0.094049,0.0034075,0,0.0020829,0.0062271,0.0035148,0.0019561,0,0.09385,0,0.005448,0,0,0,0
0,0.072483,0,0.076026,0.074675,0,0.072981,0,0.074666,0,0.0012692,0.0060613,0.016286,0,0,0,0.043178,0,0.081075,0.0071749,0,0,0,0.020844,0.0080152,0.084047,0,0.0059836,0,0.013229,0,0.091353,0,0.019544,0.0020093,0,0.023152,0,0.01065,0,0,0.022903,0,0,0.00033278,0.018091,0.009966,0.099572,0.0039739,0,0,0,0.003556,0.0034889,0,0.097937,0.094246,0.012892,0,0,0,0
0,0.076472,0,0.078781,0.070474,0,0.082556,0,0.088429,0,0.080451,0.079299,0.011552,0,0,0,0.0027125,0,0.0085183,0,0,0,0,0.091783,0.013127,0.0961,0,0.092754,0,0.0019676,0,0.010264,0,0.042693,0.0088886,0,0.10543,0,0,0.0063545,0,0.10709,0,0,0.025501,0.028599,0.094891,0.019564,0.01336,0,0,0.0076982,0.015824,0.11136,0,0.0067261,0.0098418,0.11711,0,0,0,0
0,0.0071077,0,0.073383,0.074939,0,0.093394,0,0.083704,0,0.0045281,0.081533,0.0073023,0,0,0,0.044904,0,0.083057,0.084283,0,0,0,0.0854,0.095445,0.0053068,0,0.016278,0,0.09282,0.0036433,0,0,0.079781,0.0060417,0,0.095307,0,0.0015491,0,0,0.095821,0,0,0,0.10662,0.10237,0.01639,0.0037199,0.002394,0,0.099333,0.015239,0.10129,0,0.0071443,0.0053272,0.026289,0,0.00013057,0,0
0,0.0026592,0,0.0042575,0.072239,0,0.0028104,0,0.0054378,0,0,0,0.073293,0,0,0,0.035746,0,0.07954,0.0060314,0,0.001774,0,0.070902,0.0056012,0.080365,0,0.08617,0,0,0,0.0086128,0,0,0.081295,0,0.0068003,0,0.00093001,0.0054384,0,0,0,0,0.017695,0.0058553,0.0067332,0.019956,0.0010919,0.0020621,0,0.021911,0.0054023,0.0010229,0,0.0015958,0.091517,0.11189,0,0,0,0
0,0.083758,0,0.011541,0.082804,0,0.010552,0,0.088515,0,0.081245,0.08827,0.015445,0,0,0,0.065338,0,0.011463,0.0063914,0,0,0,0.029225,0.022978,0.012892,0,0.0032035,0,0.011338,0,0.11142,0,0.078979,0.097282,0,0.071434,0,0.095517,0,0,0.12048,0,0,0.020648,0.019909,0.017676,0.037242,0.0097159,0,0,0,0.10512,0.0074046,0,0.010555,0.010814,0.013584,0,0,0,0
0,0.002829,0,0.082478,0.068373,0,0.083311,0,0.0078209,0,0.0061094,0.0071603,0.082349,0,0,0,0.03875,0,0.0063758,0.084554,0,0,0,0.01795,0.092352,0.093195,0,0.01194,0,0.083356,0,0.11917,0,0.033553,0.014857,0,0.034735,0,0.018082,0,0,0.023316,0,0,0.033239,0.027363,0.0099942,0.023363,0.10603,0,0,0.014588,0.0097767,0.11564,0,0.0083893,0.10367,0.015587,0,0,0,0
0,0.0016762,0,0.003944,0.074386,0,0.00076489,0,0,0,0.072463,0,0.010359,0,0,0,0.0162,0,0.0030526,0.0014783,0,0,0,0.098108,0.0028032,0.0033672,0,0.00213,0,0.087982,0,0.084332,0,0.0045288,0,0,0.029094,0,0.004122,0,0,0.016697,0,0,0.027843,0.0048551,0.091325,0.0019468,0.095747,0,0,0.059039,0.00070008,0.0077702,0.0015604,0,0.095208,0,0,0,0,0
0,0.00044907,0,0.06716,0.069515,0,0.076976,0,0.073267,0,0.0013594,0.00071772,0.0051365,0,0,0,0.030879,0,0.0063581,0.08627,0,0,0,0.0063949,0.0074253,0.011592,0,0.0041539,0,0.0022296,0,0.0032916,0,0.016654,0.0036904,0,0.010802,0,0.086855,0.007197,0,0.0023408,0.0068971,0,0,0.090417,0.0069637,0.0056024,0.0013804,0,0,0.019714,0.016032,0.010842,0,0.001028,0.0067785,0,0,0,0.0082939,0
0,0.072441,0,0.0026488,0.072803,0,0.0062156,0,0,0,0.00069095,0.076755,0.078732,0,0,0,0,0,0.0019932,0.081429,0,0,0,0.0030959,0.002752,0.002276,0,0.0089625,0,0.0047095,0,0.0024659,0.003,0.012169,0.0014233,0,0.0079493,0,0.092924,0.011838,0,0.015319,0,0,0.013237,0.083631,0.0032225,0.087425,0.011634,0,0,0.0021864,0.00078867,0.009707,0,0.0082275,0.0025804,0.0029583,0,0,0,0
0,0,0,0.074392,0.07267,0,0.074665,0.0012463,0.0021406,0,0.0097473,0.0015672,0.00601,0,0,0,0.013847,0,0.0033906,0.0043495,0.0006385,0,0,0.015202,0.00053552,0.002366,0,0.00095397,0,0.00047077,0,0.01603,0,0.0068825,0.0033564,0,0.018113,0.0031411,0.0034347,0,0,0.010078,0,0,0.0041458,0.0049089,0.090033,0.00794,0.0026263,0,0,0.043469,0,0.099886,0,0.097389,0.0037457,0.0063944,0,0,0,0
0,0,0,0.0020955,0.0012212,0,0.0081495,0.0009034,0.0087273,0,0.0034121,0.011206,0.011669,0,0,0,0.021219,0,0.0059257,0.080389,0,0,0,0.015992,0.0066481,0.088768,0,0.07475,0,0.0051308,0,0.022878,0,0.035234,0.0059199,0,0.013998,0,0.0014155,0.00074305,0,0,0,0,0.0061481,0.0034194,0.089401,0.00064174,0.0014836,0,0,0.03731,0.0071213,0.0077527,0,0.015382,0.0027679,0.0071812,0,0,0,0
0,0.0026816,0,0.075026,0.070942,0,0,0,0.0032183,0,0,0.0022219,0.082222,0,0,0,0.020404,0,0.0011144,0.083356,0,0,0,0.014695,0.012853,0.0013551,0,0,0,0.0061203,0,0.024266,0,0.083619,0.090847,0,0.017952,0,0.09687,0,0.0025334,0.00184,0,0,0.0012656,0.086782,0.0023767,0.019978,0.094919,0,0,0.0042175,0.090615,0.10671,0,0,0.0050434,0.094187,0,0,0,0
0,0.0024842,0,0.084425,0.068166,0,0.07791,0,0.0029061,0,0.074922,0.0017195,0.077006,0,0,0,0.027896,0,0.084494,0.010343,0,0,0,0.093863,0.0022151,0.0065691,0,0.0872,0,0.088305,0,0.019272,0,0.015278,0.091911,0,0.032939,0,0.01436,0,0,0.017881,0,0,0.0086685,0,0.095204,0.14445,0.021153,0,0,0.035774,0.095982,0.0071643,0,0.002068,0.10556,0.0040064,0,0,0,0
0,0.067787,0,0.0045452,0.0084944,0,0,0,0.076626,0,0.075441,0.071955,0.0026225,0,0,0,0.014452,0,0.00078546,0.082109,0,0,0,0.087213,0.0078299,0,0,0.0037888,0,0.081242,0.0011629,0,0,0.10208,0.0050856,0,0.014223,0,0.0016059,0,0,0.0092383,0,0,0.097882,0.009001,0.0020681,0.017588,0,0,0,0.00015986,0,0.0081042,0.0010336,0.0011828,0.002988,0.012282,0,0,0.00033713,0
0,0,0,0.0077601,0.0087756,0,0.0067474,0,0.0030327,0,0.00017515,0,0.0021943,0,0,0,0.013374,0,0.0037317,0.079282,0,0,0,0.0071162,0.010115,0,0,0,0,0.078895,0,0.0085478,0,0.011245,0.0028253,0,0.040734,0,0.0096421,0,0,0,0.00020036,0,0.095473,0.010309,0.093814,0.0081748,0.0011563,0,0,0.019274,0.0040381,0.013975,0,0,0.010218,0.0030667,0,0,0,0
0,0.0057505,0,0.067586,0.00027166,0.00010828,0.078313,0,0.0028749,0,0.072607,0.0040431,0.0028886,0,0,0,0.095575,0,0.0057706,0.079553,0,0,0,0.080094,0.080545,0,0,0.0036147,0,0.0044582,0,0,0,0.00052985,0.080274,0,0.08266,0,0,0,0,0.0020192,0,0,0.0057004,0.0067766,0.09048,0.0073929,0.00095007,0,0,0.12247,0.010675,0,0,0.0025893,0.0029651,0.00046488,0,0.0011681,0,0
0,0.076126,0,0.080905,0.0077426,0,0.087406,0,0.080555,0,0.0084783,0.011095,0.097996,0,0,0,0.13629,0,0.0043677,0.096038,0,0,0,0.086241,0.010298,0.088652,0,0.096196,0,0.09507,0,0.02259,0,0.10268,0.0055275,0,0.099622,0,0.090751,0.00035094,0,0.10606,0,0,0.095737,0.11432,0.10378,0.11644,0.0091468,0,0,0.072534,0.11639,0.013518,0,0.12946,0.094679,0.12553,0,0,0,0
0,0.003573,0,0.070667,0.0027424,0,0.0086036,0,0,0,0,0.077091,0.0078517,0,0,0,0.017097,0,0.079549,0.0014148,0,0,0,0.086957,0.078768,0.0063755,0,0.085177,0,0.003602,0,0.017596,0,0.092231,0.087028,0,0,0,0.00047124,0.0048788,0,0.012215,0.0033838,0,0,0.010568,0.010871,0.089001,0.095872,0,0,0.010194,0.0097568,0.0059159,0,0.0071485,0.0033513,0,0,0,0,0.0044596
0,0.0039184,0,0.073002,0.0043666,0,0,0,0.0018238,0,0.071981,0.076402,0.080667,0,0,0,0.024758,0,0.0048989,0.009244,0,0,0,0.0055219,0.00064235,0.00026574,0,0,0.00049612,0.08346,0,0.0019105,0,0.02601,0.0015637,0,0.015979,0,0.0014109,0,0,0.10908,0,0,0.00090333,0.00441,0,0.10066,0,0,0,0.0039084,0.09341,0,0,0.0081566,0.0094915,0,0,0,0,0
0,0.00058399,0,0.068188,0.00098509,0,0,0,0.07897,0,0.071965,0.0033403,0.075626,0,0,0.00042566,0.020199,0,0.0063295,0.0092318,0,0,0,0.0012938,0.015788,0.0064258,0,0,0,0.07894,0,0.0065132,0,0.0089329,0.0046698,0,0.078315,0,0.00052766,0,0.0054565,0.098287,0,0,0.031541,0.0072168,0.0036646,0.014794,0.0031038,0,0,0.017437,0.098968,0,0,0,0.00052886,0.0052648,0,0,0,0
0,0.071205,0,0.07415,0.0032404,0,0.0026223,0,0.082937,0,0.080603,0.0028415,0.088467,0,0,0,0.022557,0,0.0031199,0.010406,0,0,0,0.097299,0.090206,0.090379,0,0.0090226,0,0.088234,0,0.082729,0,0.03031,0.0052099,0,0.037582,0,0.013306,0,0,0.00613,0,0,0,0.014386,0.0057983,0.098848,0.010473,0,0,0.0018613,0.007004,0.0092759,0,0.0099206,0.013942,0.014733,0,0,0,0
0,0.0019556,0,0.0041078,0.0076467,0,0.0076387,0,0.076698,0,0.07483,0.0061088,0.075417,0,0,0,0.059628,0,0.00021672,0.079294,0,0,0,0.078456,0.079228,0.0075437,0,0,0,0.0043243,0,0.022669,0,0.00624,0.0047651,0,0.014926,0,0.0040018,0,0,0,0,0,0.02694,0.090862,0.0044405,0.020214,0.094225,0,0,0.020815,0.0098573,0.097044,0.0017394,0,0.0042147,0.097294,0,0,0,0
0,0.073556,0,0.074506,0.074171,0,0.080182,0,0.080731,0,0.075624,0.07399,0.069813,0,0,0,0.05345,0,0.0039028,0,0,0,0,0.076758,0.082683,0.001356,0,0.0082096,0,0.082007,0,0.089118,0,0.028366,0.0024095,0,0.0094369,0,0.08402,0.007767,0,0.0064923,0,0,0.099658,0.020813,0.0042898,0.035686,0.0027911,0,0,0.055886,0.005828,0.006628,0,0.0012782,0.0054573,0.011866,0,0,0,0
0,0.00383,0,0.086751,0.085182,0,0.08443,0,0.085098,0,0.094199,0.010831,0.090277,0,0,0,0.13678,0,0.097175,0.09121,0,0,0,0.025525,0.10113,0.093806,0,0.094852,0,0.086048,0,0.12863,0,0.1468,0.013435,0,0.14135,0,0.1029,0,0,0.11883,0,0,0.029597,0.14025,0.11212,0.035404,0.11025,0,0,0.15693,0.11701,0.11836,0,0.12123,0.11796,0.13338,0,0,0,0
0,0.0043851,0.0040568,0.074975,0.0077147,0,0.0020294,0,0.0062786,0,0.0052986,0.074908,0.0084108,0,0,0,0.011246,0,0.0064179,0.002755,0,0,0,0.083387,0.087328,0.0020326,0,0.010224,0,0.081721,0,0.0086568,0,0.030235,0,0,0.081419,0.00021779,0.0080309,0,0,0.030086,0,0,0.01848,0,0.012084,0.084885,0.097806,0,0,0.058897,0.0065833,0.0071693,0,0.10144,0.00077583,0.0032882,0,0,0,0
0,0.070928,0.0037535,0.0075041,0.073163,0,0,0,0,0,0,0.072478,0.0047955,0,0,0,0.022374,0,0.0056278,0,0,0,0,0.0019167,0.078591,0.0024977,0,0.086402,0,0.076204,0,0.092161,0,0.074168,0.0043081,0,0.017419,0,0.014575,0,0,0.016704,0,0,0.0043217,0.010405,0.0039978,0.012684,0.0093736,0,0,0.012157,0.0049379,0.10232,0.0057186,0.0012026,0.00045666,0,0,0,0,0
