0.0098249,0,0.00046917,0,0,0.0032036,0,0,0.00099392,0,0,0,0.018323,0
0.0035778,0.010915,0,0,0.001875,0,0.01091,0,0.003348,0,0,0,0.0028214,0.001927
0.0043709,0.0075952,0,0.0011319,0.0024134,0,0,0,0.0046366,0,0,0.0052298,0.0028874,0.0016463
0.0053357,0.0060143,0.00029269,0,0,0,0,0,0.0064475,0.0065247,0,0.0014066,0.0028672,0
0.021272,0.050174,0,0.0097778,0,0.022439,0.0057691,0,0,0,0,0,0.028889,0.0059973
0.026492,0.010199,0.0049915,0.0030664,0,0,0.0064187,0,0.0025987,0,0,0.00019932,0,0.0065265
0,0,0.0026051,0,0.00076658,0.0043293,0,0.0030483,0.0027411,0.00232,0,0.0009317,0,0
0.03259,0.017076,0,0.0059793,0,0,0.049538,0.022426,0,0,0,0.033552,0.031214,0
0.0045145,0.013289,0.0035374,0.0080814,0.0067739,0,0,0,0,0.0043086,0,0.00059388,0.01079,0.0095731
0.00084708,0.0067987,0.0064664,0,0,0.00068707,0.012445,0,0,0.0074795,0.013017,0,0,0.005684
0.0089761,0.0075807,0.0027193,0.00034864,0.0036556,0,0.0052166,0.002437,0.0011137,0,0.017532,0.00078951,0,0.0012128
0.0064804,0.010433,0.0067372,0.0013211,0.0066618,0,0.0082296,0,0,0,0.0037872,0,0,0
0.013712,0.015013,0.005193,0,0.0092939,0,0.012993,0,0,0,0.014611,0,0,0
0.016421,0.0049678,0.004894,0,0,0,0.0051713,0,0,0.0033001,0.0041661,0,0.0070898,0
0.0073016,0.0020891,0.0057023,0.0011403,0,0.00046234,0.0031156,0,0,0,0.0018757,0,0.012532,0
0.0012704,0.0093265,0,0,0.0064762,0.00044355,0.0063088,0,0,0.0019934,0.0030236,0,0.0044665,0.03276
0.009839,0,0.0065208,0,0,0,0.020249,0,0,0.015878,0.023543,0,0.031548,0.018371
0.0093587,0,0.0043173,0.00039768,0,0.0036243,0.0068169,0,0,0.0090079,0.0033758,0,0.045084,0
0.0090595,0.0084656,0.0038115,0.00014305,0.003493,0,0.00503,0,0,0,0.0071466,0,0,0
0.008726,0.0064605,0,0.0027113,0,0,0.0095007,0.0070833,0,0,0.0066047,0,0.0035836,0.0070881
0.012075,0.00080884,0.0013606,0,0,0,0.002467,0,0,0,0.0060011,0,0,0
0.0094796,0,0.086919,0,0,0.0011329,0.00084691,0.0068753,0.0046246,0,0,0,0,0
0.010575,0.031147,0,0.020245,0.0082144,0,0,0,0.0033629,0.051161,0,0,0.0013523,0.0014582
0.0074327,0.067936,0.002378,0.0019511,0,0,0.071899,0,0.07114,0,0,0.081522,0,0.030469
0,0.013743,0.0055488,0,0,0,0.050166,0.042171,0.049012,0,0,0.0293,0.023514,0
0,0.015925,0.0054542,0.0030882,0.0097694,0.0035712,0,0,0.00058356,0,0,0,0,0
0,0.0017497,0.0051104,0.0052107,0,0,0,0,0,0,0,0.01287,0.011444,0.00073433
0.017009,0,0,0,0,0.0027778,0,0.0077116,0.0063353,0.0075473,0,0,0.042732,0
0.026663,0.0073617,0.0038477,0,0,0.0012234,0.00056316,0,0,0,0,0.0057199,0,0.010862
0.0035761,0.01179,0.0012487,0,0.0043744,0,0,0.00053326,0,0.003948,0.0012815,0,0.0014885,0.0018401
0.0016037,0.0075907,0,0,0.0042358,0,0.0014183,0,0,0.008438,0.0080443,0,0,0.010019
0.014127,0.024787,0,0.018747,0,0,0,0.0097887,0,0.065705,0,0,0.0027227,0
0.022115,0.012119,0.0057072,0,0,0,0.003163,0,0,0.024007,0.0030504,0.0017764,0.0052504,0
0.0028624,0,0,0.0005825,0,0.00090586,0,0.0048904,0,0.005697,0,0,0.0083387,0.0077945
0.0057254,0.0018498,0,0,0.0013529,0.0058495,0,0,0,0.0011889,0,0.0012748,0.01249,0.019079
0.0078987,0,0.00026129,0,0,0,0.01437,0,0,0.02213,0.0088261,0,0.039044,0.02553
0.021093,0.046959,0,0.024783,0.006206,0,0,0,0,0.066385,0,0,0,0.0031313
0.016316,0,0,0.0011245,0,0,0,0.00013525,0,0,0.0015039,0,0,0
0.00049707,0.003164,0,0,0,0.0043965,0,0.0025958,0,0.0035102,0.00078783,0.00094039,0.0017984,0.007463
0,0.04779,0,0,0,0.027174,0.0068693,0,0,0,0,0,0.01903,0.033767
0,0.0009598,0.00010749,0,0,0.0016078,0,0.0069242,0.0031187,0,0.0013178,0.00062906,0,0
0,0,0,0,0.0092318,0,0,0,0.0021667,0.0088115,0,0,0.011906,0
0.0053164,0.0012583,0,0,0,0.0094163,0,0,0,0,0.00056401,0,0.0046279,0.0056592
0.0086491,0.00069812,0,0.0064879,0,0,0,0.0077135,0,0.011236,0,0,0.010552,0
0.0073864,0,0,0.0021691,0,0.00012496,0,0.0056624,0,0.0050232,0,0.001941,0.013687,0.0032896
0.013831,0,0,0.075766,0,0,0,0.0036483,0.073344,0,0,0,0.023575,0.011248
0.0064568,0.0042927,0.00079077,0,0.0022421,0.0040964,0,0.00012473,0,0.004857,0,0,0.0065215,0.0047157
0.031824,0,0.0031518,0,0,0,0.043866,0,0,0.021485,0,0,0.032776,0.054809
0.012975,0,0.0056779,0.0016035,0.0011641,0.0014303,0,0,0,0.013005,0.0079448,0.0084195,0.0048829,0.0079494
0,0.013316,0,0,0,0,0.0048818,0.0036475,0,0,0.010037,0,0,0.00087746
0.027761,0,0,0.085697,0,0,0,0,0,0,0,0.00055863,0.0044472,0.016348
0,0.0029859,0,0,0.009274,0.00058069,0,0.0014106,0,0.0053346,0.0033444,0,0,0.05464
0.022703,0,0.0020061,0.0066499,0,0.053481,0.045423,0,0,0.024375,0,0.0071954,0,0.011704
0,0,0.0065455,0,0.0060259,0,0,0,0,0.0095349,0,0,0.016573,0.03103
0.016407,0.0078646,0,0,0.0084568,0.004782,0.0038095,0,0,0.0069758,0.00092401,0,0.006824,0.0026145
0.027967,0,0.0081962,0,0,0,0.035789,0,0,0.021531,0.0035158,0.0066675,0.016615,0.033028
0,0,0.0079514,0,0.0080813,0,0.0044512,0,0,0.0057798,0.00097399,0,0.002209,0.016797
0,0,0.0024453,0.0028335,0.0023716,0.0014899,0,0,0,0.0054708,0,0.021299,0.0054634,0.024892
0.034121,0,0.002629,0,0,0,0.0012969,0,0.077981,0.0041225,0,0.0017909,0,0.029904
0,0,0,0,0.00075735,0.000939,0.00072536,0.010865,0,0.0039829,0.0051021,0,0,0.016817
0.0061527,0.0046337,0.00095309,0,0.0035595,0,0.0070958,0,0.076906,0.010145,0.0016843,0,0,0.013717
0,0,0,0.00081251,0.0058483,0,0,0.0034468,0,0.011622,0,0,0.0032806,0.04458
0.0072986,0,0.0042679,0.0091074,0,0,0.0014206,0.0031564,0,0.013325,0.0068501,0,0.020437,0.033026
0.0009162,0,0.0020619,0.006407,0,0,0.0054725,0,0.0022685,0,0,0.0028107,0.0013743,0
0.0082111,0.0384,0,0.016778,0.012273,0,0,0,0,0.066818,0,0,0,0.01355
0.0063136,0,0.0091996,0,0.0024782,0,0,0,0,0.018512,0,0,0.019348,0.020288
0.0093452,0.001509,0,0.0017317,0.0035932,0,0.0065219,0,0,0.0029832,0.00046082,0.0011544,0,0.014126
0,0.0098711,0.0034152,0,0.0040072,0,0.004898,0,0.0042738,0,0.0010037,0,0,0
0.0011246,0.0064626,0.0057494,0.014626,0.00032096,0,0.0037612,0,0,0.013641,0.0027489,0,0.0055831,0.024259
0.012228,0,0.0052087,0,0,0,0.0024716,0,0,0.026903,0.011949,0.0089287,0.051586,0.039736
0,0.0067779,0,0,0,0,0,0.014061,0,0.0030303,0.011884,0.0061015,0.00010627,0
0,0,0.010883,0,0.0041059,0,0,0,0,0.013305,0,0.0026954,0.0016362,0.011492
0,0,0.0032023,0.005392,0.00025009,0.062281,0.038876,0,0,0.026446,0,0.0032244,0.00039223,0.0018086
0,0.010381,0.0033848,0.011554,0,0.091325,0.041468,0,0,0,0,0,0.018493,0.034676
0,0.0072256,0.0028357,0.0048642,0.0049687,0,0.0011011,0,0,0,0.0025338,0,0.0019909,0.018265
0.0073106,0.031342,0,0.020444,0.005601,0,0,0.0018508,0.00087806,0.065384,0,0,0,0.0092114
0,0,0,0.091734,0,0.0038129,0,0.00015813,0,0,0.0078855,0,0.016657,0.011204
0.029305,0.0012751,0.0044533,0.0010457,0,0,0.0073871,0,0,0.0014391,0,0.016001,0,0.029881
0.027522,0,0.0066682,0.010172,0,0,0.033304,0,0,0.00011686,0,0,0.00011839,0.041975
0.0055827,0,0.0022466,0.0017748,0.0031604,0,0,0,0,0.013871,0,0,0.0094069,0.010965
0.0062693,0.0039618,0.0089969,0.0031823,0,0.01229,0,0,0.0042556,0.023659,0.010074,0.053603,0.017696,0
0.017169,0,0,0.0082763,0,0,0.018253,0,0.0012458,0,0,0.0070404,0,0.040045
0.0086088,0,0.0016428,0,0.0082887,0,0.007141,0,0,0,0,0,0.020056,0.0085242
0.0058652,0.0010575,0.0095154,0,0,0,0.004017,0.00038932,0,0.0084771,0,0.0059188,0,0.0096197
0.00058197,0,0,0,0.0089133,0,0,0,0,0.0048403,0,0.0074861,0.0050773,0.010578
0.014059,0,0.0077909,0.01332,0,0,0,0,0.00094741,0,0,0.035031,0,0.012724
0,0.049589,0,0.0033649,0,0.030232,0.01049,0,0,0,0,0,0.028712,0.016285
0,0,0.0002742,0.0025602,0.0041514,0,0.0016149,0.0071652,0,0.011287,0,0,0.0034722,0.018116
0,0.033591,0.0040931,0.0070929,0,0.02194,0.01943,0,0,0,0,0,0.047667,0.06742
0.0044634,0.001222,0.0035161,0,0,0,0.00075429,0.0064006,0,0.00874,0.0096252,0.0028883,0,0
0.027284,0.038225,0,0.020877,0.0079613,0,0,0,0.012745,0.047684,0,0.043318,0,0.0064731
0.005541,0.0023067,0.0069729,0.0062976,0,0,0.0017804,0.0014472,0.0026081,0,0.010755,0,0,0.007359
0.011298,0.0064875,0.0037187,0.0034513,0,0,0,0,0,0.0025925,0,0.014157,0,0
0.014514,0.002885,0,0.012814,0,0,0,0,0,0.019753,0,0,0.04627,0
0.0026399,0,0,0.0016734,0.0011868,0.00065785,0,0,0.0032723,0.003113,0,0,0.0086067,0
0,0,0.00040134,0.0067751,0.0037417,0,0.0015915,0.0029278,0,0.016309,0,0,0.0066474,0.0048151
0.02393,0.037506,0,0.03695,0.0030265,0,0,0,0,0.0827,0,0.01443,0.013046,0.010952
0,0,0,0,0.0084658,0.0030651,0.00091914,0.0040565,0,0.0089733,0,0,0,0.00014184
0.011755,0.10366,0,0.010555,0.016655,0,0,0,0.092253,0,0,0,0.02056,0.013812
0,0,0.0025892,0.001822,0.0020484,0,0.00020794,0.0019693,0.0042258,0.0088621,0,0,0,0.0031121
0.026516,0,0.0066737,0.00070801,0,0,0.026282,0,0.0043284,0,0,0.010667,0,0
0.0021505,0,0,0,0.005969,0.0043276,0,0,0.0042146,0.0022932,0,0.0051443,0.00055443,0.0044939
0.01076,0.032461,0,0.01604,0,0,0,0.0045119,0.004397,0.064589,0,0,0,0
0.0011104,0.006691,0.0010238,0,0.0048782,0,0.0014771,0,0.00024194,0.0021571,0.0015847,0,0.0050091,0.0024696
0,0.019501,0,0.077484,0,0.024176,0.013384,0,0,0,0,0,0.064009,0.043315
0.054224,0,0.0018385,0.0047734,0,0,0.036884,0,0,0,0,0,0,0.041021
0.0080042,0.0011098,0,0,0,0,0,0.0024453,0.00137,0.0062341,0,0.0048556,0,0.0037313
0.00030658,0,0.003946,0.0079636,0.015116,0.011731,0,0,0,0,0,0,0.021071,0
0.0055097,0,0.00017414,0.0033617,0.0037159,0,0,0.001145,0.0015059,0.0026997,0,0,0.0029304,0.014797
0.0032358,0.0041987,0.0075783,0.0040579,0.0084511,0,0,0,0.0035102,0.011398,0,0.0028416,0,0
0.0018719,0,0,0.0080437,0.0040177,0,0,0,0.0072342,0.0022674,0,0.0019723,0,0
0.0025958,0,0,0,0,0.0053117,0.0079222,0,0,0.0058744,0.001435,0,0.0049682,0
0.0017402,0,0,0.002081,0.0020916,0.0029797,0,0.0067611,0.006668,0,0,0,0.0053556,0
0,0,0,0.083661,0,0.0092187,0,0.0037037,0.00010162,0,0,0,0.017568,0
0.042066,0,0.08355,0.015567,0,0.0064682,0.0041904,0,0.0027399,0,0,0,0.011087,0
0.03163,0,0,0.011748,0,0,0.0012614,0,0.0080327,0.0016696,0,0.010137,0.017952,0
0.0028126,0,0,0.0057651,0,0,0.0035884,0.0060219,0.0042592,0.0022809,0,0,0,0
0.012437,0,0.00080876,0.0062944,0.0045951,0,0,0,0.001194,0.0034599,0,0,0.013091,0
0.014666,0,0,0.0052826,0,0.0038242,0,0,0.0036967,0.017184,0,0,0.041807,0
0,0,0,0.0074605,0,0.01005,0.0029639,0.0025639,0,0,0.00090871,0.0065092,0.0072692,0
0.011586,0.034918,0,0.017535,0.0046904,0,0,0.0018319,0.0016092,0.069112,0,0.0024449,0,0.0015194
0.0022904,0.046663,0,0.0049521,0,0.022454,0.0076945,0,0,0,0,0,0.021296,0.027642
0.018886,0,0.0022932,0,0.0042994,0,0,0,0.0014668,0.0021681,0,0.0073326,0,0.0061474
0.0032034,0,0.0030259,0.0015899,0.0047714,0,0,0,0,0.0043323,0,0,0.0028683,0.0045536
0.0080457,0,0,0,0.0023559,0.00055639,0,0,0,0.0003266,0.00027641,0,0.014636,0.013881
0.013715,0.0023027,0.010584,0,0.00401,0,0,0,0.0024572,0,0,0.020236,0,0.00052391
0.011489,0,0.0067193,0,0.0083971,0.0080837,0.0016946,0,0.0022196,0.0019306,0,0.0049144,0.0028393,0
0,0,0.0014681,0.0019915,0.0051762,0.061426,0.033585,0,0.0028856,0.024449,0,0.0005351,0.0026083,0
0.0093615,0,0,0.089553,0,0.00098613,0,0.0010482,0.00015671,0,0,0,0.013229,0
0.012161,0.0014438,0.0017914,0.0027409,0.0030607,0,0,0,0.0064959,0.0085041,0,0,0.0034491,0.0042877
0,0.0018395,0,0.010386,0,0.00072186,0,0.0053289,0,0.014269,0,0.016782,0.0076803,0.001389
0.00012477,0.011665,0.0048172,0.0068521,0,0,0.0049502,0,0,0.0027397,0.0038403,0,0,0.0057927
0,0,0.011656,0.0013173,0,0.005734,0,0,0.0044443,0,0,0.0023955,0.0049019,0.0038107
0.01183,0,0.0049073,0,0,0.0024877,0,0,0.0016858,0,0.0034787,0.0016355,0.00081189,0.0025403
0.018965,0,0.0020568,0,0.00302,0.0055627,0,0,0.0050206,0,0,0,0.0094473,0
0.0059997,0.0029429,0.0067812,0.0031741,0.00045386,0,0.0042492,0,0,0,0.0038874,0,0.0010716,0.0029501
0.0092716,0.0063384,0.0033058,0.00097082,0.011219,0.00039997,0,0,0.0025636,0,0,0.0053975,0.0099917,0
0.014285,0,0.0076209,0.0098053,0,0,0,0,0.0019676,0.0019073,0.002225,0.00046818,0.014945,0
0.005893,0.0081216,0.0024946,0.0028388,0,0,0,0.0042769,0,0,0.0047561,0.0019249,0,0
0.0038596,0,0.0030687,0.0011224,0.0057578,0,0,0,0,0.00072993,0,0.0058705,0.0065202,0.0040198
0.023413,0,0.0038588,0.0039327,0,0,0.019153,0,0.0046966,0,0,0.0048938,0,0.0288
0.0017467,0,0.005482,0,0.0010762,0.00086152,0,0,0.00092883,0,0,0.0042407,0.0032682,0.0033513
0.02043,0,0.00096771,0.0056427,0,0,0,0,0,0.0033781,0,0.0030681,0.0032875,0.013732
0.014155,0,0.0078813,0.0068134,0,0,0,0,0,0.0043905,0.0054639,0.0023473,0.0093436,0.0024546
0.0063998,0.0033933,0,0.0091944,0.0010251,0.0024752,0,0,0.01448,0,0.013896,0.081728,0,0.02504
0.021063,0.0043395,0,0.00072359,0,0,0.0039232,0,0.0065839,0,0.0022051,0.0090781,0,0
0.014159,0.0020479,0.086764,0.02661,0,0,0,0,0,0.075324,0,0,0,0
0.017477,0.014516,0,0.0063093,0,0.0023477,0,0,0.097441,0.007566,0,0.053011,0.0098595,0
0.00035086,0,0,0.0064564,0.0029664,0.0047605,0,0,0.0044404,0,0.00046864,0,0.0082247,0.013368
0,0,0,0.0097914,0.0036493,0.0073654,0,0.0037427,0.0052645,0.0048971,0.001721,0,0.0079563,0
0.0060872,0.010273,0.0037958,0,0.0030407,0.00011577,0,0,0.0014134,0,0.0057667,0.0021859,0,0
0,0,0.089913,0.0019046,0,0,0.051443,0.052575,0,0,0,0.028524,0.0096498,0
0.0079509,0,0.0089667,0.0041186,0.0039352,0.0017005,0,0,0.0074168,0.00089142,0,0.0019254,0,0
0,0.0055141,0,0,0.0087793,0.0074697,0,0.0081171,0,0,0.011169,0.0021295,0,0.0062561
0.012139,0.015676,0.023853,0,0.017702,0.0272,0.015447,0,0,0,0.028247,0,0.017878,0
0.0006424,0.0060073,0.0078575,0.0021253,0.00088131,0,0,0.0038463,0,0,0.013216,0.0068016,0,0.0021664
0.0086933,0,0,0,0,0,0.0035315,0,0.00069074,0,0.0024218,0,0,0.00089478
0.0072226,0.010948,0.0095641,0.0083893,0.0013426,0.0077557,0,0,0,0.0056081,0.017273,0.014396,0.0014064,0.0038493
0.03106,0,0.070627,0.0078437,0,0.019184,0,0,0.003001,0.028144,0,0.041226,0.023734,0
0.0016145,0.0079955,0,0,0,0.0048419,0,0,0.0082518,0.014509,0.0030788,0.035463,0.0080911,0
0,0.052069,0.0014254,0,0.012412,0.023688,0.010405,0,0,0,0,0,0.0077592,0.066178
0,0.0075873,0.0093644,0.0054374,0.012431,0.0036469,0,0,0.0040215,0,0.0085522,0.0010957,0,0.012786
0.0061356,0.0026734,0.010163,0.0069071,0.0005363,0.0020052,0.0035778,0,0,0,0.01192,0.0033911,0,0.0026545
0.0076065,0,0,0.082169,0,0.0038417,0,0,0,0,0,0.010321,0.03218,0
0,0.041494,0.0070764,0.0033455,0,0.025003,0.0093494,0,0.0020313,0,0,0,0.015549,0.032334
0.013152,0.000562,0,0.0022425,0.0012061,0,0.0036592,0,0,0,0.0023786,0,0.01243,0.00059445
0.016848,0.0001038,0,0.0040656,0.005224,0,0.00638,0,0.0044471,0,0,0,0.023003,0
0,0,0.0011693,0.0046284,0,0.070599,0.032232,0,0.0078435,0.017751,0,0.0021393,0.013529,0
0.0058624,0,0.0096155,0.0041313,0.0024364,0.0042512,0,0,0.0028784,0,0,0.011124,0.0068246,0
0.011903,0.034862,0,0.024009,0.0060287,0,0,0.0083645,0.00010949,0.05756,0,0,0.012144,0
0.054255,0,0.013772,0,0,0,0.035774,0,0,0,0,0,0,0.0493
0,0,0.0035224,0,0,0.0095462,0,0.0060288,0,0.0011699,0.0059735,0.014979,0.002312,0.0065856
0.014442,0,0.0032284,0.0040721,0.0068493,0.0035476,0,0,0.014219,0,0.007778,0.059416,0,0.012919
0.0038712,0,0.00017803,0.0055565,0.007244,0,0.00091674,0,0.005662,0,0,0,0.00016243,0.00059581
0.025478,0.007277,0,0.0061292,0,0.011102,0,0,0.013925,0.0069331,0,0.025814,0.04202,0
0.0055516,0,0.08479,0.012198,0,0,0,0.0097768,0.0027962,0,0,0,0.0088962,0
0.0081193,0,0,0,0,0,0,0,0.085674,0,0,0.0090401,0.012923,0.0013533
0.01288,0,0.0023335,0.0048992,0.0047362,0.0049302,0,0,0.0015289,0,0,0,0.010532,0
0.0069594,0.003149,0.0034058,0,0,0.011042,0,0,0.0049514,0,0,0.0098272,0.010974,0
0.0055509,0.013079,0.0024263,0.0016245,0.0017478,0.0067132,0,0,0,0,0.002344,0.010152,0.0079115,0
0.0069316,0,0.0018276,0.0057464,0.0048491,0.0010587,0,0,0.0068213,0,0,0,0.006057,0
0.0070139,0,0.0035849,0.0057406,0,0.0038876,0,0,0.0037036,0.0083312,0,0.0025353,0.006773,0
0.00040109,0,0,0,0.0010223,0.00952,0.0016708,0,0,0.0067225,0.0084332,0.0079737,0,0.0076104
0.017309,0,0,0.0047799,0,0.0062146,0,0,0.0061806,0.00082512,0,0,0.015268,0
0.0096931,0.0017969,0,0.0042122,0.00014051,0,0,0,0.002947,0.004369,0.0021775,0.0041904,0,0.0063692
0.017997,0,0,0,0.005224,0.0043006,0,0,0.0039799,0.0023637,0,0,0.012697,0
0,0.0086209,0.0032818,0.007036,0,0.0058758,0,0.0060783,0.0023277,0,0,0.02571,0,0
0.0021015,0,0,0.0066028,0,0.0034994,0,0.0017878,0.0037343,0.0032417,0,0.015863,0.010872,0
0.013949,0,0.00076719,0.00085091,0,0.0069908,0.0042166,0.0019309,0,0.0014373,0.010066,0,0.031312,0
0.037812,0,0.0051973,0.008916,0,0,0.023952,0,0.0095555,0,0,0.003888,0,0
0.0075329,0,0.0054675,0,0,0.0021836,0,0,0,0.0075083,0,0,0.026472,0.0092783
0.011638,0,0,0.089471,0,0.0066309,0,0,0,0,0.0093614,0,0.031566,0
0.007649,0,0,0.088982,0,0.0058744,0,0.0026457,0.00080302,0,0,0,0.023619,0
0.0094914,0.00061364,0.00094189,0.0042288,0,0,0,0,0.081838,0,0,0.00062846,0.014333,0.0019576
0.021055,0.016593,0.00027515,0.019137,0,0,0.044035,0.026144,0,0.010565,0,0.0442,0.019481,0
0.0022412,0.007747,0.0019555,0,0.0042254,0.0069284,0,0.00066321,0.0013554,0,0,0.012458,0.012262,0
0,0.0058794,0.0056076,0,0,0,0.048663,0.050455,0,0.0006807,0,0.024684,0.047634,0
0,0,0,0.0041828,0,0.063721,0.040967,0,0.0078123,0.017773,0,0.0069768,0,0
0.010149,0,0.081456,0.0031866,0,0,0.011074,0,0.0020089,0.010838,0,0,0.041565,0
0.024492,0,0.085774,0.0079684,0,0,0.0015447,0,0.0020274,0,0,0.0012835,0,0.00048222
0.00065778,0,0,0,0.00049329,0,0.0046243,0.0022258,0.0014179,0,0,0,0,0.0105
0.018305,0,0,0.0061855,0,0.0445,0.077435,0.010352,0,0.047025,0,0.050728,0.053783,0
0,0,0,0.0036245,0,0,0,0.009583,0,0,0,0.018161,0.0094125,0.0069718
0.013505,0,0.0054178,0.0096348,0,0,0,0,0,0.0034156,0.0025386,0,0.018743,0
0.0038964,0.001991,0.0065684,0.0038503,0,0,0,0.00074507,0.0014048,0,0,0.0044386,0.011322,0.0033923
0.012274,0,0.0034407,0,0,0,0.0037778,0.00025885,0,0,0.0021733,0,0,0.0019249
0,0.00048408,0,0.0020217,0.0049148,0.001719,0,0.0028668,0.0026983,0,0,0.0044423,0.0028262,0.0052123
0.041399,0,0.0020766,0.0043099,0.0051994,0.06418,0.043081,0,0,0.013017,0,0,0.024511,0
0.059228,0,0.0043328,0.013443,0,0,0.015805,0,0.0068602,0,0,0.01301,0.003217,0
0.044774,0,0,0.082244,0,0,0.0026338,0,0,0.023868,0.0055953,0,0.068472,0
0.0072361,0.0058033,0,0.017585,0,0,0,0,0,0.013994,0.00070411,0,0.00022731,0.018322
0.038202,0.0012056,0.0085061,0.0063623,0.0036133,0,0,0,0.01403,0,0.023343,0.054191,0,0.024093
0.0048361,0.010031,0.0026973,0.015015,0.0072448,0,0,0.005425,0.00015279,0,0,0,0,0
0.006003,0,0.003044,0.00025249,0,0,0.0095333,0,0,0.016038,0.0090949,0,0.040502,0.022688
0.0023489,0,0.004169,0,0,0,0,0.0011899,0,0.001327,0,0,0.0094083,0.0012733
0,0.00045347,0.0049382,0.0048989,0.003641,0,0,0.0036532,0,0.003177,0,0,0.0046131,0.033069
0.0040871,0,0.0043935,0.010334,0,0,0,0,0,0.0010733,0,0.0064967,0.0056907,0.022899
0,0,0.00078959,0.0012215,0,0.066828,0.037069,0,0.001271,0.017727,0,0.0021811,0,0
0.0055454,0,0,0.076083,0,0.010767,0,0,0.0055692,0,0,0.0091254,0.024292,0
0.014489,0,0,0.0036618,0,0,0,0,0.00026498,0.012933,0,0.019071,0,0.0090507
0.020019,0.0016575,0,0.0013862,0.0024804,0,0.0086328,0,0.00015613,0,0.011055,0,0.018602,0.0011544
0.013758,0,0.003219,0.0020517,0,0,0.00026768,0,0,0,0.00083299,0,0.0035589,0.00028929
0.011708,0.013039,0.0063372,0.0034133,0,0.012453,0,0,0.010221,0.028991,0.0043305,0.053502,0.012341,0
0.0080507,0.0027206,0.0037141,0.0070531,0.00063419,0,0,0,0.0091881,0,0.0091257,0.062562,0,0.015868
0,0.005216,0.010405,0,0,0,0,0,0,0,0.010614,0.021677,0.00075009,0
0.0065109,0.001422,0.0023981,0.0046595,0,0,0,0,0.00016034,0,0.0069317,0.0076961,0.0016855,0
0.039134,0,0,0.0018938,0,0,0.031594,0,0,0.0017141,0,0,0,0.029628
0.0011892,0,0,0.0090267,0.0030276,0,0,0.013223,0.00026906,0,0.0049909,0.0080883,0,0.0026044
0.0043593,0,0,0.0049239,0,0.0031839,0,0.00089029,0.0026483,0.010699,0,0.002889,0.037503,0
0,0.0011895,0,0,0.00058202,0.0054875,0,0.0045112,0,0,0.0038634,0.0056165,0.0062201,0
0,0,0.0037022,0,0,0.00725,0,0.0026894,0,0.010506,0.0025945,0,0.0070689,0
0,0.0042849,0.0019122,0.0019936,0,0,0,0,0.0031659,0,0,0.020559,0,0
0,0,0,0,0,0.0022021,0,0.0011139,0.0021863,0.010338,0,0.02106,0.00091332,0
0,0.00031724,0.0062641,0,0.0021703,0.0014896,0.00054866,0,0.00078751,0.002757,0.0034709,0,0,0.001749
0.0072328,0.002659,0,0.0041787,0,0.00014345,0.0023046,0,0,0,0.00044744,0.0037043,0.0041748,0
0,0,0,0,0,0.0049795,0,0.0020353,0.0083076,0.0076885,0,0,0.034528,0
0.0032888,0.0063137,0.008063,0.0052172,0,0,0,0.0014104,0,0,0,0.0041357,0.0047271,0
0.0048651,0,0.0017122,0.0011011,0,0,0,0.0051948,0.0015092,0,0.0076689,0.0053928,0.0031984,0.0024639
0,0.042712,0.0013102,0,0,0.029834,0.0026295,0,0.0058465,0,0,0,0.016285,0.030664
0,0.0061678,0.0043231,0,0.0054909,0.0058002,0,0.0011405,0.0051087,0,0,0.016015,0.0047074,0.01941
0,0.0013985,0.00069645,0,0,0.00018111,0,0.0053494,0.0023974,0,0,0.0032776,0,0
0,0.0038158,0.0062644,0,0,0,0,0.0032713,0.0016262,0.007619,0,0.0040266,0,0
0,0.0095627,0.0037192,0,0.0026645,0.0046682,0,0,0.0073493,0,0,0.0089724,0,0
0.0162,0,0.003943,0.0087107,0,0.010398,0.11285,0,0,0.012639,0,0.043013,0,0
0.0037494,0.0014356,0,0.0030844,0,0,0,0.00041794,0,0.0020552,0,0.0087401,0,0.016573
0,0.004024,0,0,0.013851,0.0017356,0,0.0086274,0.004166,0,0,0.0013675,0.010102,0
0.0025551,0,0,0.0064767,0,0,0,0.0071318,0.0048031,0.001148,0.00022892,0.0022501,0,0
0.00021821,0.0054643,0,0.001289,0,0,0.0069758,0.00048797,0,0.0041568,0,0,0.003528,0
0,0.00075898,0,0.0041553,0.0021154,0,0.0025897,0,0,0,0,0.0020284,0.020385,0
0,0.014656,0.00010651,0.0043726,0.0068838,0.0015456,0.0041329,0,0,0,0.012111,0,0.0089491,0
0,0.0070609,0.0038071,0,0.0081549,0.0075057,0,0,0.0038636,0,0,0.0079006,0.00043675,0.00019026
0,0.0022972,0,0,0.0065922,0,0.0061465,0,0,0.01498,0.00033189,0,0.0068673,0.0069466
0,0,0,0.08263,0,0.063295,0.031991,0,0.00011996,0.013754,0,0,0.020059,0
0.012461,0.029238,0,0.014101,0.014677,0,0,0.0059092,0,0.062069,0,0,0.012094,0.029422
0,0.045504,0,0.002148,0,0.041018,0,0,0.0060958,0,0,0.023528,0.025602,0.020733
0,0.0030192,0,0.024142,0.0044315,0.033143,0.020119,0,0.0043943,0.08964,0,0,0,0
0.039029,0.035947,0,0.023089,0,0,0.0091385,0,0.012246,0.047242,0,0,0,0
0.0020989,0,0.077052,0.0076929,0,0.0058965,0.0024221,0.0087483,0.0045084,0.010049,0.0043041,0,0,0
