0,0.099233,0,0,0,0,0.076486,0,0,0.111,0,0.083358,0,0.081198,0,0.059048,0,0,0.012678,0.089782,0.086522,0.11367,0.01946,0,0,0.077672,0.066907,0,0.01765,0.090641,0,0,0,0.079144,0,0.087493,0,0.088282,0.084469,0.078425,0.10534,0,0,0,0,0.082166,0,0.12499,0.08629,0,0,0.020175,0.054251,0
0,0.0061927,0,0,0,0,0.075255,0,0,0.04924,0,0.0076556,0,0.083388,0,0.071908,0,0,0.0031168,0.0032753,0.088019,0.020708,0.0081544,0.010217,0.086602,0.076514,0,0,0.013129,0.0013555,0,0,0,0,0,0,0,0.088713,0.1111,0.016516,0,0,0,0,0.096503,0.0028256,0,0.012619,0.004956,0.022207,0,0.0041454,0,0.0043117
0,0.0095245,0,0,0,0,0.0058483,0,0,0.043046,0,0.0031787,0,0.0065736,0.003582,0.06582,0,0.079517,0.0071182,0.078256,0.079114,0.021041,0.017161,0.089453,0,0.0070565,0.061158,0,0.083347,0.0069919,0,0,0,0.0012357,0,0.0072479,0.0036496,0.014474,0,0.017214,0.0081479,0,0,0.095716,0.00010496,0.01827,0.0068741,0.0057802,0,0,0.0012696,0,0.032408,0
0,0.027866,0,0,0,0,0.00063728,0,0,0.021446,0,0.0053796,0,0.077868,0,0.070471,0,0.00049706,0.07885,0.091634,0.0064082,0.0022346,0,0.0014586,0,0.0026187,0.076275,0,0.0024181,0.091575,0,0,0,0.061589,0,0.077357,0,0,0.015734,0.033067,0.10947,0,0,0.0042237,0.0079007,0.070696,0.0022411,0.018003,0.1065,0.010203,0,0.0078029,0.012815,0
0,0.021789,0,0,0,0,0.074213,0,0,0.0068044,0.0055657,0.0049748,0.0027669,0.009406,0,0.071156,0,0.003784,0.0072736,0.080689,0.081408,0.0075763,0.006268,0.0093926,0.0017248,0.084156,0,0,0.002913,0.0054034,0,0,0,0.095133,0,0,0,0.0070021,0.0077598,0.030867,0.0093151,0,0,0.10382,0.016343,0.0040582,0.0088509,0.043038,0.072696,0.16026,0.022437,0.0081898,0.012314,0
0,0.071472,0,0,0,0,0.069423,0,0,0.061872,0,0.084585,0,0.08387,0,0,0.0084781,0,0.089633,0.007662,0,0.028109,0,0,0.0033464,0,0,0,0.087001,0,0,0,0,0,0.0028906,0.0086653,0,0.0052446,0.079547,0.04567,0.10675,0,0,0.004969,0.015367,0.065891,0.087317,0.023672,0,0,0,0.06987,0.051947,0
0,0.029741,0,0,0,0,0.0034866,0,0,0.01259,0,0.0029831,0,0,0,0.0012888,0.0080138,0.0024668,0,0.006708,0.082187,0,0.0035512,0,0,0,0.068356,0,0.0078051,0,0,0,0,0.013771,0,0.013064,0,0.0056673,0.014907,0.028538,0.0016929,0,0.064639,0.0071558,0,0.0025411,0,0,0.088364,0.092389,0.0045713,0.080821,0.011452,0
0,0.027037,0,0,0,0,0.0004189,0,0,0.024027,0,0.0037311,0,0.0087428,0,0.075194,0,0,0.0015193,0.009118,0,0.0094458,0,0.0038637,0,0,0.011246,0,0.014924,0.084321,0,0.003622,0,0,0,0.077326,0,0,0.093702,0.027944,0.010551,0.00083808,0,0.0018659,0.095149,0.0042662,0.083333,0.029299,0.038142,0,0.0012469,0.070212,0.026528,0
0,0.031371,0,0,0,0,0.077658,0,0,0.043505,0,0.00074712,0,0.098188,0,0.063791,0,0.076134,0.087071,0.0091821,0.088481,0.10683,0,0.0062849,0,0,0.072654,0,0.0065706,0.095618,0,0,0,0.05095,0,0.074543,0,0.08121,0.10488,0.052737,0.0063697,0,0.061576,0.10623,0,0.063205,0.081198,0.010473,0.05186,0,0,0.085501,0.023919,0
0,0.022014,0,0,0,0,0.081029,0,0,0.0050791,0,0,0,0.005502,0,0,0,0.079141,0.0065048,0.08823,0.0037535,0.020318,0,0.0095554,0.0015424,0.0021045,0.058095,0,0.082963,0.0089247,0,0,0,0.0017567,0,0.012487,0.016309,0.0054378,0.096213,0.033214,0.0028204,0,0.061435,0.10663,0,0.076597,0.081057,0.00083075,0,0.041895,0,0.009542,0.096981,0
0,0.052949,0,0,0,0,0.075176,0,0,0.080402,0,0.005375,0,0.086227,0,0.07261,0,0,0.011755,0.101,0.08829,0.0068133,0,0.087357,0.0094626,0.082334,0.020079,0,0.10097,0.010937,0,0,0,0.10062,0,0.077631,0,0.086069,0.0081244,0.084555,0.0091665,0,0.048821,0,0.0069896,0.011389,0.073197,0,0.063099,0.20687,0.038743,0.082634,0.052758,0
0,0.022933,0,0,0,0,0.0055458,0,0,0.0063696,0,0.0029527,0,0.0042087,0,0.0093139,0,0.085548,0.0047484,0.078198,0.0041418,0.014309,0.013317,0,0,0.083594,0.061952,0,0.0043746,0,0,0,0,0.093082,0.033729,0.017614,0,0.0052101,0.0029408,0.030037,0.0084704,0,0,0,0.0033392,0.008775,0.00093505,0.0042046,0,0.038818,0,0.02146,0.090651,0
0,0.026832,0,0,0,0,0,0,0,0.023992,0,0.0080447,0,0.01431,0,0,0.0041136,0,0.0069656,0,0.0050199,0.014635,0.0052183,0,0.085917,0.082144,0.0031523,0,0.0050239,0.093077,0,0,0,0,0,0,0,0.0083858,0.09588,0.038324,0.1034,0.032301,0.082822,0,0.023554,0.0058098,0.082373,0.01208,0.011462,0.024297,0.10674,0.011904,0.001168,0
0,0.021038,0,0,0,0,0.0071756,0,0,0.007093,0,0.0050405,0,0,0,0,0,0,0.0082232,0.084672,0.00068963,0,0,0.0019972,0,0,0,0,0.0079549,0.0062222,0,0,0,0.0015206,0,0.0029526,0,0.0074694,0.0016755,0.02198,0.00239,0,0,0,0.010314,0.0028889,0.00053123,0.016837,0,0.0022744,0.013006,0.0019819,0.050475,0
0,0.013778,0,0,0,0,0.0058801,0,0,0,0.0050132,0.084338,0,0.0038863,0,0,0,0,0,0.0056292,0.0084391,0.075904,0,0.010889,0.0099138,0,0.071369,0,0.09269,0.0094326,0,0,0,0.00023792,0,0.017986,0.0006681,0.0087274,0.010666,0.034823,0,0,0.090546,0,0.11171,0.064757,0,0.020861,0,0,0.034636,0.012341,0,0
0,0.01771,0,0,0,0,0.00084232,0,0,0.059578,0,0,0,0.013916,0,0.078305,0,0.0048187,0.0042641,0,0.012375,0.078134,0.0019977,0.015775,0.07939,0.0010867,0.0039143,0,0.00492,0.0032759,0,0,0,0.08126,0,0,0.00019244,0.092808,0.0015556,0.031478,0.0054182,0,0,0.0040538,0.018123,0.0061003,0.080878,0,0,0.037486,0,0.0056398,0.0071106,0
0,0.023246,0,0,0,0,0.0078835,0,0,0.0084773,0,0,0,0.069477,0,0.069486,0,0,0,0,0,0.0067953,0.016385,0,0.071076,0,0.074783,0,0.00031026,0,0,0.0027967,0,0,0,0.076677,0,0.0055276,0,0.024673,0.0080286,0.0043363,0,0.091352,0,0.0018949,0.074676,0.007583,0.072735,0.03528,0,0.0073668,0.002317,0
0,0.024534,0,0,0,0,0.0061555,0,0,0.077333,0,0.0080771,0,0.012604,0,0,0,0.084947,0.092699,0.0022739,0.0013192,0.091001,0.0019265,0.003626,0.0032991,0.00069798,0.0079793,0,0.090341,0.0074238,0,0,0.0021783,0,0,0.0054064,0.0081329,0.014479,0.082515,0.042996,0.097076,0,0.054599,0.0049339,0.10631,0.0049477,0.074111,0.06987,0.10191,0.071612,0.0034685,0.080068,0.060216,0
0,0.076313,0,0,0,0,0.078531,0,0,0.057909,0,0.084784,0,0.002555,0,0.075662,0,0.082016,0.088679,0.086637,0.007585,0.0025146,0,0.0010812,0.080039,0.087937,0.0068244,0,0.0040449,0.006246,0,0,0,0.066985,0.0085602,0,0.02885,0.015678,0.0051044,0.026946,0.010603,0,0,0.0021878,0.014101,0.071304,0.0081717,0,0.0045964,0.0044602,0,0.086918,0.031231,0
0,0.0047504,0,0,0,0,0.071346,0,0,0.034083,0.0055978,0,0,0.005552,0,0.076573,0,0.0012922,0.0055179,0.0013183,0.0028451,0.0087963,0.0031493,0.0083233,0.002593,0,0.067099,0,0.084956,0.099059,0,0,0,0,0.026072,0.0085993,0,0.0051545,0,0.021744,0.0057402,0,0,0,0,0.071548,0.08638,0.010811,0.074693,0.015651,0,0.013914,0.036107,0.0033767
0,0.025313,0,0,0,0,0.070681,0,0,0.013412,0,0.08597,0,0.08281,0,0.070234,0,0,0.0067773,0.0043134,0.0041467,0,0,0.086165,0.081079,0,0.016146,0,0.011061,0.00031793,0,0,0,0.078173,0,0.075481,0,0.08481,0.012084,0.05052,0.0067645,0,0,0,0.0074096,0.0064815,0.00063934,0.024547,0.11118,0.12681,0.0029553,0.0063776,0.073838,0
0,0.084206,0,0,0,0,0.0082018,0,0,0.015701,0,0.0042051,0,0,0,0.075574,0,0.00071587,0.015636,0.014494,0.0021196,0.018051,0.0037171,0.10552,0.0031306,0.0048582,0.067205,0,0.096636,0.099574,0,0,0,0,0,0.015945,0.0026271,0.10407,0.087988,0.057537,0.10177,0,0.070202,0.0063744,0.022148,0.013161,0.085172,0.033387,0,0,0.021814,0.075784,0.01357,0
0,0.031694,0,0,0,0,0,0,0,0.012934,0,0.080797,0,0.098272,0,0.0075219,0,0.076885,0.085003,0.088199,0.085709,0.022198,0,0.081574,0.0030597,0.001362,0.057214,0,0.092276,0.093982,0,0,0,0.093071,0,0.010834,0,0.081913,0.018134,0.024113,0.0043372,0,0.05307,0.0038658,0.010641,0.029886,0,0.11244,0,0.0035773,0,0.080256,0.044118,0
0,0.086606,0,0,0,0,0.010593,0,0,0.12112,0,0.081044,0,0.084472,0,0.075606,0,0,0.095319,0.10445,0.022966,0.0035575,0,0.010364,0,0.088393,0.066595,0,0.019622,0.090473,0,0,0,0.044643,0,0.02391,0,0.10338,0.092503,0.085415,0,0,0.073798,0.10149,0.015384,0.08039,0.0018052,0.019325,0.010143,0,0.028364,0.012439,0.002802,0
0,0.032684,0,0,0,0,0.00088356,0,0,0.029089,0,0.08397,0,0.081121,0,0.0071534,0,0.0038349,0.081959,0.00055123,0,0,0.0066119,0.084089,0.004564,0.0015573,0.068283,0.0051092,0.0069859,0.0034858,0,0,0,0.079066,0.023657,0.082655,0,0.094575,0,0.031281,0.016248,0,0,0,0.015058,0,0.0049024,0,0.05911,0,0.1214,0.0022863,0.0091163,0
0,0.02584,0,0,0,0,0.0021445,0,0,0.065509,0,0.091308,0,0.0041546,0,0.0055046,0,0.079973,0.012348,0.0063743,0.0011668,0.013272,0.0026227,0.08991,0.0023246,0.083203,0.060292,0,0.0071285,0.099171,0,0,0,0,0.021391,0.015393,0,0.0018553,0.12458,0.043746,0.10041,0.020591,0.068868,0.10073,0.012687,0.073661,0,0.071435,0.056262,0.013378,0,0.013003,0.045694,0
0,0.017177,0,0,0,0,0.0020092,0,0,0.040759,0,0.080179,0,0.080837,0,0.07757,0,0,0.001703,0.0080695,0.0025914,0,0.0077262,0.012594,0,0,0.0017654,0,0.0031372,0.092704,0,0,0,0,0,0.0026244,0.0021161,0.0076129,0.017563,0.012651,0.01808,0,0.072335,0.097989,0.10236,0.010221,0.082587,0,0,0.035149,0,0.076675,0.031899,0.00024032
0,0.027406,0,0,0,0,0.07809,0,0,0.032212,0,0.087411,0,0.0046051,0,0.07137,0,0.085154,0.013236,0.014072,0.094045,0.026955,0,0.016497,0,0,0.071412,0,0.0092259,0,0,0,0,0.0092398,0,0.077414,0,0.01479,0.093801,0.091012,0.013392,0.019208,0.034047,0.006089,0.015368,0.081154,0,0.027671,0.027966,0.028723,0,0.0093663,0.039548,0
0,0.085091,0,0,0,0.00090371,0.075521,0,0,0.076495,0,0.0035925,0,0.020217,0,0,0,0,0.089992,0.083174,0.085375,0.012005,0.011889,0,0,0.080876,0.00026367,0,0.090626,0.10534,0,0,0,0.089722,0,0,0,0,0.014959,0.022928,0.0031466,0.012014,0.052749,0.094975,0.0051588,0.090144,0.066926,0.057184,0.066986,0.053692,0.10467,0.068773,0.031613,0
0,0.01637,0,0,0,0.0051713,0.069199,0.0034099,0,0.057401,0,0,0,0.0096381,0,0.010286,0,0.0020112,0.0084973,0,0,0,0.011214,0.0068766,0.003357,0.003681,0.00030862,0,0.0056748,0.0076186,0,0,0,0.018215,0,0.0075445,0,0.077056,0,0.025667,0.0043311,0,0.064182,0.0042017,0.012274,0.0030672,0.0014316,0.039,0.045612,0.050324,0,0.077777,0.037444,0
0,0.017612,0,0.00064088,0,0,0.073176,0,0,0,0,0.085031,0,0.08288,0,0,0,0.079239,0.0064523,0.011111,0.00079478,0.086875,0,0,0.089945,0,0.066847,0,0.011149,0.085501,0,0,0,0.094078,0,0.011874,0,0.082517,0.0028338,0.02336,0.0021244,0.0096987,0,0.10714,0.01054,0.07269,0.0012675,0,0,0.019713,0,0,0.0033428,0
0,0.024342,0,0,0,0,0.0098991,0,0,0.022146,0,0.0082314,0,0.09028,0,0.010442,0,0.0027733,0.0097824,0.083828,0.087095,0.0017673,0,0.0078185,0.084527,0,0.0050341,0,0.096849,0.0090125,0,0,0,0,0,0.0062693,0,0.081107,0.01863,0.020039,0,0,0,0.0057388,0.031808,0.084159,0.00024994,0.05211,0,0.10883,0,0.075048,0.016715,0
0,0.063119,0,0,0.0031325,0,0.0021529,0,0,0.055829,0.032514,0.0044087,0,0.0094186,0,0.0059284,0,0.0017891,0.00484,0.081538,0.0052007,0.014424,0.0035527,0.012992,0,0.0021698,0.068361,0,0.009401,0.08132,0,0,0,0.0046716,0,0.0091301,0,0.0092078,0,0.014932,0.0068058,0.0012299,0.09313,0.004406,0.0054053,0.015749,0.084231,0.027197,0,0,0,0.069069,0.01672,0
0,0.026055,0,0,0,0,0.00486,0,0,0.080674,0,0.0061675,0,0.015029,0,0.0086756,0,0,0.0041163,0.087293,0.0058917,0.0048741,0.0099923,0.087142,0.0044432,0.08105,0.0632,0,0.088756,0.0079774,0,0,0,0.090019,0,0.011029,0,0.0174,0,0.033653,0.0016596,0,0,0.0031524,0.0074373,0.075376,0.088409,0,0,0.0018679,0.022785,0.073445,0.096084,0
0,0.016593,0,0,0,0,0.067934,0,0,0.018004,0,0,0,0.0067891,0,0.075949,0,0.0051673,0.012601,0.0036519,0.00054388,0.0037777,0.0012208,0.017001,0.087502,0,0.0038005,0,0.08393,0.0056078,0,0,0,0.01592,0,0.011351,0,0.0064338,0.005395,0.064313,0.0079134,0.000695,0,0.10989,0.0058492,0.072794,0,0.03239,0,0.041042,0,0.024436,0.023021,0
0,0.022066,0,0,0,0,0.0038234,0.0037719,0,0.017413,0,0.0035807,0,0.0029217,0,0.0029034,0,0.003943,0.088891,0.0029265,0.00081827,0,0,0,0.085968,0,0.009178,0,0.0044009,0.0024481,0,0.00032234,0,0.077799,0.0042861,0.070286,0.0055729,0.0018696,0.0024502,0.018469,0.0056644,0,0,0.0026867,0.11023,0.071789,0.0024379,0.0073293,0.019007,0.012998,0.084836,0,0.071007,0
0,0.023918,0,0,0,0,0.0027056,0,0,0.031584,0,0.0090169,0,0.010578,0,0.0049159,0.0011954,0,0.0075956,0,0.0036739,0.082162,0,0.0016829,0.076166,0,0.073813,0,0.013697,0.1014,0,0.0062919,0,0,0,0.086186,0,0.086015,0.074881,0.034531,0.0031116,0,0,0.014588,0.0056381,0.0030344,0.0024048,0,0.027529,0,0.093608,0.012058,0.085428,0
0,0.014508,0,0,0,0,0.070326,0,0,0.04121,0,0,0,0.08301,0,0.07287,0,0,0.011101,0.085826,0.0023826,0.010097,0.0040923,0,0,0.082297,0.07257,0,0.091467,0.007276,0,0,0,0.089647,0,0.081843,0,0.006686,0.0006589,0.025946,0.011069,0.030789,0.044869,0.0042137,0.0069374,0.082948,0.074253,0.02891,0,0.018062,0,0.010488,0.0021761,0
0,0.016267,0,0,0,0,0.0043782,0,0,0.0057746,0,0,0,0.00239,0,0.071041,0,0.0026774,0.01058,0.012323,0.0055853,0.00094563,0.011187,0.0092543,0.0073852,0,0.063888,0,0.0028117,0.0026511,0,0,0,0.072249,0,0.011971,0.0071403,0.0086078,0.0033578,0.042579,0.0040886,0,0,0.099261,0.10571,0.067563,0.0045919,0.04324,0,0.046446,0,0.0082011,0.023341,0
0,0.029644,0,0,0,0,0.00076853,0.0071294,0,0.029462,0,0.00041104,0,0.001327,0,0.064606,0,0,0.0066266,0.077841,0.0091434,0.081853,0.012221,0,0,0.0030011,0.076717,0,0.0035274,0.083612,0,0,0,0.085151,0,0.072651,0,0.0066663,0,0.054694,0.10654,0,0.058462,0,0.018044,0.010724,0,0.028149,0.077084,0.04365,0,0.010704,0.0073063,0
0,0.012983,0,0,0,0,0.08014,0,0,0.067977,0,0.083185,0,0.085323,0,0.075195,0.0015086,0.0030638,0.010213,0.083471,0,0.0070873,0,0.00082026,0,0,0.0713,0,0.010782,0.0024631,0,0,0,0.08181,0,0.077555,0.017331,0.0042682,0.00027451,0.029643,0.0024621,0,0.069008,0,0.013062,0.012057,0.00057196,0.068449,0.027445,0.083268,0,0.0073331,0.0019504,0
0,0.082909,0,0,0,0,0.0054566,0,0,0.022946,0,0.0014757,0,0.013724,0,0.063564,0,0.081004,0.091402,0.081075,0,0.096097,0,0.099443,0.082659,0,0.014193,0.0030451,0.0050083,0.017422,0,0,0,0.0019169,0,0.084903,0,0.087733,0,0.04028,0.091999,0.011325,0,0.10281,0,0.074104,0.0022877,0.026124,0.031616,0,0.016197,0.085037,0.11435,0
0,0.017167,0,0,0,0,0.001533,0.0012409,0,0.03771,0,0.0057331,0,0,0,0,0,0,0.079781,0.0018271,0.083132,0.089857,0.0076169,0.087654,0.079094,0.085453,0.010866,0,0.012277,0,0,0,0,0,0,0.071387,0.011467,0.011481,0,0.019713,0.095398,0,0.07064,0,0.030974,0.0045994,0,0.05334,0.090317,0.048121,0,0.0054101,0.0025005,0
0,0.01898,0,0,0,0,0.085687,0,0,0,0,0.0020735,0,0.00025133,0,0.072005,0,0.0072661,0,0,0.00608,0,0.0096998,0.00048223,0,0,0.074144,0,0.0079662,0.0049365,0,0,0,0,0,0.08079,0.03138,0.015649,0,0.029687,0.0066665,0,0,0,0.021095,0.0022573,0.0063193,0.058957,0,0,0,0.00028403,0.014865,0
0,0.030178,0,0,0,0,0.01119,0,0,0.014614,0,0.0044512,0,0.0048625,0,0.00029781,0,0.078103,0.0012635,0.092029,0.0020641,0.0073487,0.010706,0.0041513,0.010686,0,0,0,0.0071636,0.0076828,0,0,0,0.0062426,0,0.00057725,0,0.077259,0.016888,0.031839,0.011553,0.0038244,0,0.0039741,0.014423,0.0080465,0.0037725,0.061273,0.0049622,0.024495,0,0.020782,0.094975,0
0,0.018651,0,0,0,0,0.073011,0,0,0.069264,0,0.00034297,0,0.070882,0,0.00094728,0,0,0.0085237,0.0010798,0.0053374,0,0,0.0046846,0.082981,0,0.072767,0,0.0067806,0,0,0.0051142,0,0,0.0043283,0.083168,0,0.074444,0,0.031238,0.094522,0.0055642,0,0.0040698,0,0.069448,0,0,0.079862,0.0098811,0,0.0084129,0,0
0,0.020404,0,0,0,0,0.073493,0,0,0.023085,0,0.0092483,0,0.084289,0,0.0053935,0,0,0.0047921,0.0012781,0.0030628,0,0,0.0048028,0.089133,0,0.0036434,0,0.0042954,0,0,0,0,0,0,0.00029028,0,0.075912,0.017119,0.016921,0.00076509,0,0,0,0.073136,0.012498,0.0021485,0.05608,0.071158,0.082325,0.018379,0.012158,0.074132,0
0,0.097124,0,0,0,0,0.07683,0,0,0.077456,0,0.004261,0,0.087587,0,0.0032646,0.004321,0.07806,0.097824,0.091428,0.0054905,0,0,0.09589,0.079357,0,0.067111,0,0.09673,0.11089,0,0,0,0.0090906,0,0.081426,0,0.084538,0.012313,0.065635,0.010025,0,0.048759,0.011781,0.010474,0.081754,0,0.069408,0.055273,0.080041,0.014102,0.093994,0.008915,0
0,0.086622,0,0,0,0,0.00061357,0,0,0.077304,0,0.084937,0,0.013492,0,0.0023519,0,0.00041412,0.0096161,0.01218,0.0065303,0.097357,0.0030917,0.0051377,0.011026,0,0.0078974,0,0.013278,0.004233,0,0,0,0,0.0047151,0.0072306,0,0.011487,0.075201,0.03389,0,0,0,0.0078004,0.012267,0.082581,0,0.031094,0.0034637,0,0,0.077337,0.089382,0
0,0.021585,0,0,0,0,0.00066099,0,0,0.073023,0,0,0,0.008645,0,0.067738,0,0.080048,0.00087429,0,0.089328,0.10517,0,0.0052768,0.088784,0.0016344,0.0065443,0,0.011421,0,0,0.00035878,0,0.088214,0.012436,0.069319,0,0.091337,0,0.040959,0.0092806,0,0,0.010695,0.0022938,0.01141,0,0.025759,0.06552,0.0084177,0,0.075023,0.073683,0
0,0.025096,0,0,0,0,0.071077,0,0,0.016007,0,0.0046273,0,0.0089967,0,0.0012034,0.041467,0.0014873,0.0055589,0.010734,0.088956,0,0,0,0.0076185,0.079615,0.010698,0,0.0036336,0.011208,0,0.0020019,0,0.0044949,0,0.077106,0,0.016669,0.00080129,0.035357,0.0060535,0,0.057258,0,0.010616,0.0045982,0.0061036,0.059625,0.00083546,0.043702,0.11518,0.013159,0.029277,0
0,0.017504,0,0,0,0,0.069839,0.0033641,0,0.047778,0,0,0,0.0050611,0,0.0012585,0.011279,0.00040922,0.010509,0.08055,0.0035057,0.018724,0.0044696,0.0040748,0,0.0047918,0,0,0.0037692,0.0059584,0,0,0,0,0.0079236,0.0034426,0,0.0092074,0.075645,0.017199,0.013805,0,0.065921,0,0.013857,0.01042,0,0.0099626,0,0.034224,0,0.080395,0.023781,0
0,0.020774,0,0,0,0,0.071793,0,0,0.032685,0,0.0019163,0.0050072,0.0024193,0,0.0027542,0,0.08285,0.0093257,0,0.076559,0.012523,0.0082461,0.0055115,0,0.0070409,0.062688,0,0,0.012549,0,0,0,0,0.0093012,0.010372,0,0,0.0915,0.034284,0.10051,0.0089628,0.093389,0,0.014105,0.0030407,0.00043758,0.071682,0.019907,0,0.076386,0.0036497,0.021121,0.0016908
0,0.02492,0,0,0,0,0.0046664,0,0,0.017138,0,0.0030043,0,0.0020272,0,0.083032,0.0034042,0.083077,0.013154,0,0.0041434,0,0.00025045,0,0.0053808,0.087076,0.070123,0,0.0051828,0.0080727,0,0,0,0.018238,0,0.016678,0,0.096392,0.0057572,0.069065,0.01156,0.027153,0,0.005112,0,0.003222,0.080394,0.0055449,0,0,0.10012,0.073982,0.087938,0
0,0.072831,0,0,0,0,0.004775,0,0,0.098462,0,0.00456,0,0.088055,0,0.0005085,0,0.082466,0.0052513,0.0028992,0.083981,0.0027051,0.0032552,0.002837,0.08011,0,0.067588,0,0.0033039,0.0033329,0,0,0,0.00027944,0,0.0046153,0,0.00664,0.0076609,0.053783,0.10338,0.021952,0,0.10805,0,0.062781,0.086236,0.038981,0.073208,0,0.0021002,0.0057718,0,0
0,0.042375,0,0,0,0,0.074779,0,0,0.037923,0,0.089484,0,0.090184,0,0.078444,0,0.077688,0.093535,0,0.084809,0.0076016,0,0.10668,0.082428,0.0029885,0.065267,0,0.015536,0.10529,0,0,0,0.069117,0,0.079298,0.016851,0.09072,0.089522,0.053789,0.016618,0,0.023338,0.0073008,0.016159,0.01297,0.076539,0.09473,0.043947,0,0,0.020004,0.014714,0
0,0.073746,0,0,0,0,0.068409,0,0,0.075721,0,0.0035589,0,0.00050538,0,0,0,0.080951,0.091859,0.095761,0.086671,0.10414,0.014765,0,0.091416,0.002801,0.069508,0,0.003493,0.097866,0,0,0,0,0,0.082465,0,0.084685,0.080181,0.064391,0,0.015166,0,0,0.079861,0.08365,0.070886,0.094591,0.10091,0,0.0036691,0.088979,0.012483,0
0,0.00408,0,0,0,0,0.00061219,0,0,0.031964,0,0.0054648,0,0.0079453,0,0,0,0.00013982,0.0073972,0.0044021,0,0,0,0.0096669,0,0.0037263,0.00667,0,0.0040029,0.0030055,0,0.006814,0,0,0,0.06999,0,0.0083732,0.02398,0.025743,0.00045452,0,0,0.0056501,0.096164,0.07294,0,0.0022288,0.00027741,0.010846,0,0.0098319,0.013147,0
0,0.021307,0,0,0,0,0.0032444,0,0,0.0056266,0,0.0022174,0,0.083856,0,0.004587,0,0.081894,0.08301,0.0022549,0.0072609,0.00093251,0,0.0036869,0.0010678,0,0.076276,0,0.011354,0,0,0,0,0.080861,0,0.016864,0,0.0021402,0.0083603,0.05367,0.010519,0,0.079711,0.10885,0.023888,0.010302,0.00037446,0,0,0.004774,0,0.020447,0.02948,0
0,0.020656,0,0,0,0,0.07694,0,0,0.041722,0,0.086849,0,0,0,0.0054325,0,0.081508,0.084026,0.0055709,0,0.018477,0,0.0024189,0.0019893,0.085275,0.06259,0,0.0094312,0.0067982,0,0,0,0,0,0.010318,0,0.082645,0.088513,0.03053,0.0079635,0.0070823,0,0.0025268,0.017532,0.064385,0.080243,0,0.10844,0.022707,0,0.069753,0.030528,0
0,0.024021,0,0,0,0,0.068044,0,0,0.053608,0,0,0,0.077428,0,0.0025561,0,0.081425,0.087749,0.0081308,0.0069191,0.0042257,0,0.0016283,0.0020024,0.0029368,0.0015715,0,0.0045163,0.0042149,0,0,0,0.07951,0,0.016162,0,0.0073402,0,0.058894,0.0040853,0,0,0.0018614,0,0.07333,0.0060939,0.023527,0.024403,0,0,0.011061,0.098772,0
0,0.033597,0,0,0,0,0.077405,0,0,0.0092694,0,0.0059622,0,0.097906,0,0.06664,0,0,0.0032904,0.0051161,0.088774,0.0034303,0.007574,0.1003,0.0032497,0,0.011356,0,0.01284,0.010908,0,0,0,0,0,0.067452,0,0.01208,0,0.044078,0.0066289,0,0,0.0028573,0.01297,0.010284,0.00032055,0.041799,0.018038,0.041183,0.014569,0.01529,0.079473,0
0,0.03434,0,0,0,0,0.0015816,0,0,0.042774,0,0.0093337,0,0.017403,0,0,0,0,0.0046089,0.090835,0.01513,0.0050095,0,0,0.08841,0.081985,0.070494,0,0.010094,0.011743,0,0.0025789,0,0.081944,0.012698,0.073452,0,0.0097009,0.0091866,0.043055,0.0045015,0,0.070218,0.0039084,0.022737,0.090108,0,0.039725,0.056566,0.048296,0.10808,0.006702,0.0014412,0
0,0.022694,0,0,0,0,0.0029399,0,0,0.022617,0,0.0040456,0,0.011589,0,0.066699,0,0.083164,0.01064,0.08283,0,0.0033632,0.0049198,0.0050843,0,0,0.0065139,0,0.096506,0.0069711,0,0,0,0,0,0.072941,0,0.014892,0,0.025399,0.10292,0,0.093173,0,0.021186,0.080713,0.0038287,0.058381,0.10449,0.032702,0.0050767,0.070534,0.011484,0
0,0.076045,0,0,0,0,0.074397,0,0,0.018618,0,0.0067284,0,0.00033038,0,0.078096,0,0.081634,0.0082176,0.015545,0.008554,0.0044465,0,0.0097516,0.088364,0.0030763,0.0066185,0,0.0032145,0,0,0,0,0.01082,0.0037495,0.074296,0,0.018157,0.0013094,0.036565,0.0019844,0,0.058053,0.0029985,0.0067973,0.075781,0.081556,0,0.029856,0,0,0.077162,0.1273,0
0,0.037074,0,0,0,0,0.075103,0,0,0.053352,0,0.00088616,0,0.087161,0,0.0020769,0,0,0.090419,0.0095935,0.0043943,0.091011,0.0010887,0.08087,0.00053915,0,0.068662,0,0.014606,0,0,0,0,0,0,0.017221,0,0,0,0.023263,0.017131,0,0,0,0.11169,0.060877,0,0,0.11939,0,0.098904,0.075608,0.015712,0
0,0.023009,0,0,0,0,0.074852,0,0,0,0,0.0056005,0,0,0,0.00037755,0,0.0066176,0.0017091,0.0032332,0.083028,0,0.0048798,0,0.00055238,0,0.074686,0,0.0039658,0,0,0,0,0.077628,0,0.083274,0.00987,0.080502,0.011897,0.027983,0,0,0,0,0.10435,0,0.0033434,0.022554,0.002509,0.026463,0,0.0086006,0.0020672,0.0021654
