0.0023725,0.002913,0.0031329,5.4674e-05,0.0013014,0.0016402,0,0.0067667,0.0069223,0,0,0.0022058,0,0,0,0.0036052,0.0043185,0.013319,0.0022919,0,0.0032366,0.0070507,0.00078463,0.0023134,0.0032371,0,0.0033483,0,0.0068177,0,0,0.007742,0,0,0,0,0.0052362,0.0077658,0,0.0039234
0,0,0,0.011948,0.0006159,0.0055259,0.0055777,0,0.0073456,0,0,0,0.017177,0,0,0.0035115,0,0.0087523,0.038418,0,0.012395,0.014683,0,0,0,0,0.024762,0,0.024254,0.0031251,0,0,0.00019839,0,0.0023062,0.0040701,0,0,0,0.00014098
0.0059587,0.0052198,0.0013512,0.032959,0.0090684,0,0,0,0.00224,0.019819,0.0018104,0,0.0044849,0.0065182,0,0,0.0027797,0.0052254,0.0038319,0.0028764,0,0,0.0012612,0,0,0,0,0,0.0022343,0,0.0025627,0,0,0,0.022387,0.0022565,0.019003,0,0.014323,0.021235
8.7169e-05,0,0,0.0024391,0,0.00053627,0.00053102,0.00010521,0,0.99067,0.00089133,0.00097245,0,0,0,0,0,0,0,0.0018972,9.4659e-05,0,0.00086309,0.0049002,0,0,0,0,0,0.0013873,0.00074411,0,0,0.0016747,0,0.00047229,0.00041906,0,0,0
0,0,0,0.055836,0,0.0034329,0,0,0.0030048,0,0,0.0033153,0,0,0,0.0037884,0.00037349,0,0,0,0.010884,0.00030972,0.0045097,0.029077,0.00040539,0,0,0.00063187,0.0012584,0,0,0.01083,0,0,0,0,0.018569,0.039511,0,0.036682
0.021124,0,0.0012282,0.046666,0,0,0,0.00011003,0.0015003,0.0011724,3.7065e-05,0,0,0.0052969,0.00085813,0,0,0.00026449,0,0.0016517,0.00052958,0.00067431,0.0035272,0.1519,0,0.0012325,0,0.0019623,0,0,0.0066735,0,0,0.0058512,0,0.0040985,0,0,0,0
0,0,0,0.07063,0.022334,0.0051397,0.012787,0,0,0.012381,0,0.0061482,0.0054001,0.0072647,0,0,0,0,0.00072873,0,0,0,0.0099824,0.0066554,0.0074634,0.01052,0.01787,0,0,0,0.0081429,0.00093198,0.0032948,0,0,0.0041756,0.024203,0.050091,0,0.0242
0,0.0064145,0,0.038053,0.0011816,0,0.00090237,0,0,0.013902,0.0050147,0,0.0001617,0,0,0.00059546,0,0.019877,0,0.0028597,0.0033423,0.0049808,0.0077336,0.0063697,0.014537,0,0.0074179,0,0,0,0.013086,0.0017471,0,0,0,0,0,0.044245,0.047109,0
0,0.010148,0,0.0061121,0.0056342,0.0045895,0,0.0078601,0.0033002,0.012608,0.0016908,0,0.0033452,0.0037092,0.0021154,0.0019028,0.013128,0,0.00035964,0,0.0033632,0.0075091,0.003831,0.0011062,0.001583,0,0.00029606,0,0,0,0,0.033084,0.01904,0,0.0079819,0,0.0034748,0.02016,0,0.0032581
0.11027,0,0,0,0,0.0069976,0,0,0,0,0.0079501,0.0091013,0,0,0,0,0,0,0,0.0031127,0.00302,0,0.008326,0,0,0,0,0,0,0.0018373,0.018043,0,0,0.017236,0.013083,0.001156,0.73811,0,0,0
0,9.3606e-05,0,0.0019231,0,0.00059118,0.0054547,0,0.0024811,0.003631,0.0021077,0,0,0,0,0,0,0.0041627,0,0.0020091,0.0041167,0.0072709,0,0.0013053,0,0,0.0079725,0,0,0.00075897,0.0017486,0.0031704,0.0044097,0,0.0040673,0,0,0,0.0087006,0
0,0,0.004559,0.013268,0.00066957,0,0.0099849,0.011404,0.0012143,0.010587,0.0021531,0.0045674,0,0.0035731,0.011488,0.0082822,0.0020934,0.0033994,0,0,0,0,0,0.0087519,0.019081,0.012108,0,0,0,0,0,0.0022801,0.0061846,2.8901e-05,0,0.0015453,0.05526,0.0039936,0,0
0.0026303,0.0068576,0,0.0028199,0.0026189,0.0030213,0,0.0028707,0.0057625,0,0,0,0,0.002259,0.011375,0,0.016883,0.016685,0.014211,0,0.0015441,0.0027394,0,0.0020885,0.0054432,0.0019318,0.01534,0,0.013052,0,0.00025977,0.0056618,0,0,0,0,0,0,0.0089229,0
0,0,0,0.02664,0,0.0024721,0,0,0,0,0,0.005697,0.040289,0,0,0.0016092,0.0078646,0,0.0015107,0,0.00026152,0.0032741,0.0065442,0.020608,0.0063355,0,0,0,0,0.01949,0,0,0.016966,0.0010455,0,0,0.03775,0.034384,0.020977,0
0,0.0055487,0.0072729,0,0.00050593,0,0.0080335,0.0029343,0.0010525,0.0008722,0,0,0.0066891,0,0,0.0041778,0.00015094,0.012095,0.0078936,0,0.0022019,0.018866,0,0,0.0090294,0.0085204,0.014158,0,0.0027462,0.0028028,0,0.014166,0.016571,0,0,0,0.021235,0.012369,0,0
0,0,0.015818,0.0091007,0.0058836,0,0,0,0.0060701,0,0.00067182,0,0.0095109,0,0,0.0017028,0,0.003776,0.030786,0.0096847,0,0.0029362,0,0,0.0042742,0.0073162,0.072398,0,0.087721,0.0062853,0.0021154,0.0065453,0.010038,0,0,0.0059808,0.013948,0.0054549,0,0
0,0,0,0.046479,0,0.0012902,0,0,0,0,0.0021916,0.0010962,0,0.006301,0.00034701,0.0067374,0,0,0.0027919,0.0016625,0,0,0.0022847,0.014964,0.0036177,0,0,0.0012136,0,0.0047756,0.0049408,0,0,0.0031421,0,0.001308,0.0068176,0.02288,0,0.031695
0,0.0016095,0.0029512,0.020268,0,0.0014903,0,0.0021704,0,0,0.0014571,0,0.0046646,0,0,0,0,0,0.00029913,0,0.00098518,0,0.001135,0,0,0.0026717,0,0.00706,0,0,0.002544,0,0,0,0.022919,0.0012346,0,0.0075259,0,0
0,0.0092057,0,0.16495,0,0.0099666,0,0,0.0017243,0,0.0073759,0.008689,0,0,0,0.034539,0,0.004636,0,0.00086414,0.0056149,0.005645,0.0024149,0,0.0053117,8.975e-05,0,0.0088266,0,0,0.0044527,0.061655,0,0.0064736,0.37901,0.0082008,0,0,0,0
0.0033916,0,0,0.05546,0.00098428,0,0.014168,0,0.0051296,0.0040929,0,0.0039498,0.011732,0,0,0.0085294,0,0,0.0010536,0.004021,0,0.0071,0,0.043331,0.0024513,0,0,0,0,0.019481,0.011675,0.015267,0.012155,0.0058615,0,0.0043679,0.018638,0.016456,0,0.024567
0,0.012329,0.00076473,0,0.0047714,0.00014964,0.014114,0.015384,0,0.020575,0.0043832,0,0.0096003,0.010008,0,0.02246,0.010391,0.0070101,0,0,0.012259,0.0036768,0,0.067908,0,0,0,0,0.0040348,0.017971,0.0029257,0.051178,0.046238,0,0,0,0.078733,0.071684,0.036005,0
0.0018688,0,0,0.063211,0.0043933,0.0013709,0,0,0,0,0.0023518,0,0,0.0068553,0,0,0,0,0,0.0013845,0,0,0.00045977,0.016489,0,0,0,0.0010886,0.0015844,0.011829,0.0037472,0,0,0,0,0,0,0.0053592,0,0.031043
0,0,0.00087404,0,0,0,0.002803,0,0,0,0.0040257,0,0,0.00080626,0,0,0,0,0,0.0065289,0,0,0.0028783,0,0,0.003047,0,0,0,0,0.0083014,0,0.042382,0.015126,0.015138,0.0040967,0.19521,0.65778,0,0.18085
0,0.019767,0,0.021906,0,0,0,0,0.0048239,0,0,0,0,0.00099097,0,0.016663,0.0089228,0.0067831,0.026314,0,0.00153,0.010535,0,0.034111,0,0,0,0.0028261,0.013182,0.011434,0.0023864,0,0,0.00010553,0,0,0.025246,0.017366,0,0.011633
0.0062935,0,0.0051015,0.091869,0,0.0030265,0.0017695,0.011491,0.0015949,0.0010402,0.0047883,0.0049209,0,0,0,0,0,0.0013768,0,0.0025772,0,0,0,0.029249,0,0.00061724,0,0,0,0.033512,0.010362,0,0.012181,0.0034253,0,0.00055051,0.02833,0.013547,0,0.016541
0.0077743,0.0080233,0.0014488,0.066526,0,0,0,0.00129,0.00032892,0,0,0.0042028,0.0015478,0.0016969,0,0,0.01023,0,0,0.0022596,0.0010694,0,0.0050144,0,0,0,0,0,0,0,0.0073917,0,0,0,0.054546,0.0021236,0,0.01246,0.013213,0
0,0,0,0,0,0,0,0,0,0,0.0016337,0,0.0073498,0,0.0079868,0.0084503,0,0,0,0.002504,0,0,0.0025803,0.0020799,0,0,0.0085075,0,0,0,0,0,0.012022,0.0023978,0,0.001774,0,0,0,0.0034631
0.0014489,0,0.0084296,0.015987,0.0035518,0.0013697,0.0030464,0,0,0,0.0010766,0,0.0084708,0,0,0,0,0,0,0.00032086,0,0,0.0016849,0,0,0,0,0,0,0.00012784,0.003023,0.0020919,0,0.00062448,0.012765,8.894e-05,0,0,0,0
0,0,0,0,0.0010294,0,0,0.0098015,0,0,0,0,0,0,0,0.0083189,0.017145,0,0.003889,0,0.006488,0.016762,0,0.019153,0,0,0.013693,0,0.024713,0,0,0,0,0,0,0,0,0.020716,0,0
0,0.0025771,0,0.026224,0.0010089,0.0036073,0.00025512,0,0.001361,0,0.0027377,0,0,0,0.0029356,0,0.0099495,0.0082391,0,0.0010597,0.0081861,0,0.0045128,0,0,0,0.010389,0,0,0,0.0058048,0,0,0,0.025685,0.0029483,0.0077026,0,0,0
0.0021802,0,0.0020729,0.0092392,0.0057949,0,0,0.008535,0.015738,0.014674,0,0,0.0069518,0.0089742,0.0076094,0,0.0045421,0.0059496,0.014518,0,0,0.016169,0,0,0,0.0064633,0.021872,0,0.027019,0.0023125,0.0057761,0,0,0,0,0,0.022361,0,0.0010731,0
0.0032116,0.0029927,0.0019263,0.063125,0,0.00061865,0,0,0.0017365,0.00088019,0.0029285,0.0030915,0,0.0024113,0.0013598,0,0,0.0063467,0,0.0021145,0,0.00052645,0.0023917,0.011112,0.010988,0.0021218,0,0.006864,0,0.0085932,0.007121,0.0085628,0,0.0032843,0,0.0028141,0.0033084,0.0072915,0,0.0034122
0,0,0,0.058672,0.011876,0.0015418,0,0,0,0.0034447,0.0019164,0.0014479,0,0,0,0,0,0,0,0.0014976,0,0,0.0017718,0.014554,0.004748,0,0,0.0014948,0,0.01482,0.0031391,0,0,0.0018086,0,0.00096407,0.00062813,0.0071612,0,0.032623
0.0030945,0,0,0.0048196,0,0.0022961,0,0.013343,0.0062455,0,0.0022373,0,0.0028057,0.0022681,0.0042116,0,0.0077899,0,0.0014647,0,0.017012,0.030974,0.0036424,0,0.0036837,0,0.029616,0,0,0,0.0042993,0,0,0,0.0030057,0,0.023968,0.0063523,0,0.0035746
0,0,0,0.078409,0.0026839,0.0024284,0.0023029,0,0,0.0016027,0.0041431,0,0,0,0,0,0,0,0,0.0006519,0,0,0.0055629,0.021384,0,0.013313,0,0,0,0.0078696,0.0089117,0,0.0057772,0.0021531,0,0.0018874,0,0.030792,0,0
0.0050304,0.0059616,0,0.032805,0,0,0,0.0050027,0,0,0,0.0014367,0.0018703,0.0063214,0,0.0039067,0,0,0,0.00098367,0,0,0,0,0.0094008,0.0094613,0.013011,0,0,0,0.0018238,0,0,0.0044287,0.033236,0.0014633,0,0,0.0080574,5.6063e-05
0.0057416,0.013995,0.0016993,0.00043855,0,0,0.0012977,0.0037859,0.0014588,0,0,0.0044193,0,0,0.0033235,0.0038364,0.0063902,0,0.0021868,0,0.0080828,0.025571,0,0,0.00070946,0,0.011493,0,0.0029919,0,0,0.014528,0,0,0.00032141,0,0.017617,7.1612e-05,0,0.0019356
0.00079538,0.00031863,0.0013297,0.0050312,0,0,0.0027044,0.0066495,0.00020043,0.008469,0.0012082,0,0,0.015686,0.0025085,0,0.00049803,0.0035901,0,0.0015215,0,0.0075606,0.0014435,0,0.0059968,0.0035471,0.0035073,0.0063235,0,0.001713,0.0024334,0,0,0.001856,0.012033,0.0012148,0.015311,0,0,0
0.0027155,0,0.0013051,0.001266,0.0043906,0.002177,0,0.0035746,0.0062688,0,0,0,0.011366,0.0059006,0,0,0.0043643,0.01141,0.0145,0,0.0021492,0.0023616,0,0,0.012754,0,0.0066107,0,0.035659,0,0.00040921,0,0.0050115,0,0.00011822,0,0,0.0087074,0,0.010893
0.0032054,0.00058149,0,0.011414,0.0036792,0.0019963,0.00090475,0.0032408,0,0.013627,0,0.0031161,0.010058,0,0,0.00037347,0.0059876,0.02627,0.0031039,0.0015232,0,0,0.0019256,0.0073119,0.011697,0,0.0080115,0.0045778,0.0046461,0,0,0.0069881,0.018494,0,0,0.0026966,0.00056607,0.011332,0,0
0,0,0.00094277,0.0211,0,0.0027199,0,0.0028382,0.0017012,0.0039772,0,0.0017932,0,0,0,0.00045997,0.0010307,0.0050861,0,0.0010811,0,0.0017117,0.0017157,0,0,0.0075572,0,0.00040864,0,0,0.0030919,0,0.01214,0.0014336,0.022958,0.0017323,3.9019e-05,0.0013124,0,0
0,0,0.0066266,0.0010677,0.00013164,0.001658,0,0,0.0063565,0,0,0.0024143,0,0,0,0,0,0.0029429,0.0045055,0,0.0015047,0.0019825,0,0,0.0076642,0.0070863,0.011168,0,0.01049,0,0,0.00052157,0,0,0,0,0.0061419,0.020366,0,0.0088247
0,0.009812,0.0011529,0.0065233,0,0.0035482,0.0012141,2.1919e-05,0.0076396,0.0092913,0,0.0032062,0.0018433,0.0005536,0,0.0062078,0.012931,0.0036076,0,0,0.0095485,0.00569,0,0,0.014258,0,0.0043626,0,0.0014473,0,0,0.032537,0,0,0.0094301,0,0,0,0.0066724,0.00056841
0.0034857,0.016639,0.0061414,0.0040641,0.0018106,0,0,0.0060212,0,0.00064828,0.0025421,0,0,0,0,0.00093752,0.018506,0.00051361,0.021397,0,0,0,0,0,0.0061931,0,0.010866,0.0048413,0.0036267,0,0.0038923,0.023185,0.0032902,0,0,0.00024676,0.034771,0.003332,0.015627,0
0.0025021,0.0014056,0,0.075045,0.0012791,0.0026839,0,0.0036498,0,0.0020883,0,0.0025623,0,0.0049979,0,0,0,0.0009478,0,0.0018515,0.0081861,0,0.0048459,0.0093518,0.0060696,0.017682,0,0,0,0.015148,0.0062991,0,0.011133,0.0040452,0,0.0026646,0.007766,0.024051,0.013832,0.049341
0,0.0026544,0,0,0.0010497,0.0033444,0.005567,0,0.0013785,0,0,0.0037396,0.0046271,0.0037297,0,0.0207,0.010941,0.014768,0.029532,0,0.002997,0.00084476,0,0,0.0045805,0,0.004231,0,0.025048,0,0.0016927,0.016029,0,0,0.0073271,0,0,0.016342,0,0
0,0,0.0026976,0.010102,0,0,0,0.0044799,0,0.0048612,0,0,0,0.0058582,0.0067417,0,0,0,0,0.0020163,0,0.012344,0,0,0,0.010077,0,0.012718,0,0.0047979,0.0037274,0.0017677,0,0.00010332,0,0,0,0.0024319,0,0
0,0,0.0013396,0.013136,0.0043805,0.00091014,0.0067771,0.00076074,0.0021662,0.0086595,0.0039413,0,0.0086813,0,0.00082986,0.0030971,0,0.0044238,0,0.003367,0.019133,0,0,0.0017845,0,0,0,0,0.017279,0.0037635,0,0.0046929,0.021449,0,0.0095774,0,0,0.0060357,0,0
0,0.010508,0,0.01055,0.0041974,0.0035204,0.0014675,0,0,0.0090538,0,0,0.0020705,0,6.8072e-05,0.013003,0,0.02933,0,0,0.0038134,0.01387,0,0,0.010349,0,0.0030635,0,0.0048598,0,0,0.044312,0.01325,0,0.0060439,0.0021576,0.013243,0.029461,0,0
0,0,0,0.065081,0,0,0.018613,0,0,0,0,0.0018092,0,0,0.0062436,0,0.0084853,0,0,0.0017041,0,0.0019696,0,0,0,0,0,0,0,0,0,0,0,0.0044012,0,0.0040909,0,0.068362,0.0034931,0
7.2778e-05,0.93153,0.00055064,0,0,0.0010915,0,0,0,0,0.0019233,0.00061255,0,0,0.00059312,0,0,0,0,0,0,0,0.0023747,0,0,0.0013324,0,0,0,0.0040878,0.0019928,0,0,0.0013547,0,0.00076398,0,0.0011476,0,0
0,0,0.00082268,0.024579,0.0013593,0,0.0054575,0.0053319,0,0.00054075,0,0,0.017678,0,0.010553,0.0033817,0,0,0.0041382,0.002284,0,0,0,0.00094988,0,0,0,0,0.0053118,0,0.01132,0,0.039441,0.0039049,0,0.0036824,0,0.043296,1.6255e-05,0
0.00088615,0,0.00099276,0.087446,0,0.0039113,0,0.00026918,0.00062197,0.00062866,0.0010907,0,0.00058551,0,0,0,0.014073,0,0.0005589,0,0,0.0011562,0.0011687,0.032532,0,0,0,0.0024074,0,0.018137,0.017178,0,0,0.004873,0,0,0.028792,0.0796,0,0
0.0056006,0.010627,0.0059091,0,0,0,0,0.0016286,0.0050922,0.0031963,0,0,0.0085668,0.0154,0.0011538,0.0055104,0.0050224,0.007685,0.022184,0,0.00016925,0.012716,0,0.0067741,0.0052851,0,0.022698,0.0042421,0.014751,0.0016965,0,0,0.014261,0,0,0,0.03022,0.0085131,0.015702,0
0.001078,0.010244,0.0038517,0.0045391,0.0079192,0,0,0.01469,0.01464,0.0022865,0,3.8556e-05,0.003063,0,0.0030931,0,0,0,0.029358,0,0.0010282,0.013422,0,0.0048738,0.0036017,0,0.014654,0,0.019084,0.00051681,0.002989,0.0097684,0.0069793,0,0,0,0,0.015218,0,0
0,0.0070956,0.0013614,0.034866,0.0022991,0.0055288,0,0.0021786,0.0016364,0,0.0042209,0.0012097,0.0051039,0.012594,0,0,0,0,0.0061572,0,0,0.0035467,0,0,0,0,0.0046394,0.0065819,0,0,0,0.018466,0.006696,0,0,0,0,0.056944,0.02121,0
0,0.0046948,0,0.0025709,0.00049842,0,0,0.0015194,0,0.0034827,0,0.0027616,0,0.022366,0,0.0023858,0.0039296,0.015149,0.0006869,0,0.0025175,0,0,0.0018575,0.0025945,0.0013281,0.00012854,0,0.0057395,0,0,0.018483,0,0,0,0,0,0.014648,0,0
0,0,0,0.0057982,0.0068849,0,0.0038921,0,0.00069821,0.00034657,0,0,0,0,0.0011701,0.0099122,0.013923,0,0.063966,0,0,0.0051473,0,0,0,0.013455,0.0071833,0,0.010416,0,0,0.0076667,0,0,0,0.00036136,0.027709,0,0,0
0,0.013864,0.0039813,0.013792,0.0034495,0,0,0.0047767,0.0021234,6.258e-05,0,0,0.025523,0,0,0.0086998,0.013334,0.0072032,0.0024241,0,0,0.025914,0.004751,0,0.001632,0.0013268,0.0063482,0,0,0.0017784,0.0080694,0.038064,0.0048565,0.00067669,0.020949,0.0054395,0.04151,0,0,0
0.0014037,0,0.0032067,0.0047969,0.0066289,0,0,0,0.0076911,0.0024515,0,0.003517,0.0014723,0.00016338,0.011255,0.001878,0,0.0017563,0.010619,0,0,0.0019133,0,0,0.0021469,0.0005504,0.0075869,0.0035004,0.013542,0,0.0026476,0,0,0,0.0017819,0,0.0033543,0.0069011,0,0
0.0033213,0.0006413,0,0.0059095,0,0,0.0055386,0.001723,0.0039238,0.0029534,0,0,0.0031392,0.0031562,0.0067842,0.0074642,0.0021719,0.0021555,0.0097375,0,0,0.00080224,0,0,0.0074399,0,0.011619,0,0.011679,0,0,0.0054054,0,0,0,0,0,0.011745,0.013714,0
0,0.0089093,0.0063244,0.0063477,0.014022,0.0022787,0.011508,0,0,0.00036226,0.000853,0,0.0010052,0,0,0.00064288,0.0059101,0.0037345,0.0033082,0.00030128,0.00047359,0,0,0,0.0064563,0.017826,0,0.023222,0.0032112,0.0093631,0,0,0.0061367,0,0.007573,0,0.027917,0,0,0
0.0031866,0,0.00041838,0.078068,0.0005586,0,0,0.0007524,0,0,0,0.0028503,0.012731,0,0,0,0.010591,0,0,0.0033899,0,0,0,0,0,0,0,0,0.00095777,0,0.0041302,0,0.0071398,0.00087506,0.0065643,0.0027867,0,0,0.0046903,0.05267
0.0013284,0.0025481,0,0.013175,0.0033321,0.0014479,0,0.0063213,0,0,0,0,0.001998,0,0,0,0.0008714,0.0041752,0.0016077,0,0.00021903,0,0,0.0034622,0.0056857,0,0.014083,0,0.0092864,0,0,0.0081906,0,0,0,0,0.00072391,0.01633,0,0
0.0021337,0,0,0.062069,0,0.0016562,0,0,0,0,0.0018328,0.0012054,0,0,0.003065,0.010523,0,0,0,0.00057782,0,0.0050646,0.0010466,0.0063799,0,0.0041912,0,0.0021627,0,0.011365,0.0032307,0,0,0.0033897,0,0.00026954,0.00019835,0.0012604,0,0.027572
0.0012237,0,0,0.035623,0,0,0.0019414,0.0022053,0,0,0,0,0.002739,0,0,0,0.0005851,0.0029892,0,0,0,0.00099303,0.0031742,0,0.034455,0,0.0060988,0,0.008925,0,0,0.0057495,0,0,0,0,0.0014386,0.041621,0,0
0.00077306,0,0,0.0028798,0,0.0029967,0.00082379,0.0033179,0.00031175,0,0,0.0031155,0.0012061,0.0067319,0.0032885,0,0,0.0013825,0.011592,0,0.00010002,0.023772,0,0.00018154,0,0.0024722,0.03665,0.0058333,0.015551,0.00094445,0.000878,0,0.0033159,0,0,0,0.0027479,0.004162,0.010984,0
0.0016262,0,0.013535,0,0,0,0,0.00055784,0.0043047,0.0047202,0,0,0.0037375,0,0,0.002114,0.0057032,0.01119,0,0,0,0.014011,0.0024407,0.00084393,0.0046856,0,0.0086918,0.00081605,0.0023805,0,0,0,0,0,0.0006814,0,0,0.0158,0.01486,0.001971
0.0017824,0,0,0.058626,0.0045526,0.0024074,0.0020583,0,0,0.0037105,0,0,0,0.015942,0.00071216,0.003236,0,0,0,0.0043942,0,0.010171,0,0.037055,0.0025288,0.01453,0,0,0.0086125,0.020014,0,0.010222,0.023169,0.00062134,0,0,0.078212,0.013975,0,0.018084
0.0042935,0.0069447,0.00089639,0.017049,0.0021127,0.00081895,0.0011189,0,0,0.0017744,0.00032205,0,0.006561,0.00096489,6.4089e-05,0.0040588,0.0080455,0,0.001281,0.0028566,0,0,0,0,0.0031853,0,0,0.0044712,0.0046915,0,0,0,0.0063583,0.00010039,0.0086681,0.0021074,0.011415,0,0.010335,0.0083111
0.0073132,0,0.002134,0.01373,0.010457,0.0030015,0.0030395,0.0073571,0.0027377,0,0,0.0026064,0,0,0,0.01209,0,0,0.0027037,0.0014891,0,0,0,0,0,0.0014816,0,0,0,0.0031704,0.0031923,0,0.018263,0.0028643,0.014875,0,0.021461,0,0.011316,0
0,0,0,0.067725,0,0,0,0,0.0026439,0,0.004193,0.0034747,0.00093197,0,0,0,0,0,0,0,0.0010097,0.0082777,0.0045501,0.018424,0.010966,0.007102,0.0016153,1.1826e-05,0,0.010621,0,0,0,0.0034464,0,0,0,0.028557,0,0
0.0051051,0.0018176,0,0.061975,0.00027909,0.002881,0,0,0,0.0015377,0,0.0033571,0.0012641,0,0,0,0,0.0010104,0.0057078,0.00045936,0.00049777,4.4007e-05,0.0013276,0.015321,0.0022934,0.010916,0.0023625,0,0.0064428,0.0038312,0,0.017442,0.0063651,0,0,0.00038857,0.014291,0.0080876,0,0.030351
0.0010119,0.01117,0.0045648,0.029301,0,0.0010924,0,0,0.0038489,0,0,0.0017282,0,0,0,0,0.0077115,0.0024398,0,0.0020607,0.0037061,0.0014464,0.0013875,0,0,0,0.0031933,0,0.0035184,0,0,0,0,0,0.029207,0,0,0,0.0054313,0.00069152
0.0024482,0.0047078,0,0.0084284,0,0,0.002253,0.0013677,0,0,0,0.0031068,0.0028611,0,0,0,0,0.0068489,0.00091213,0,0.001804,0.0025574,0,0,0.016717,0.0084028,0.015815,0,0.0058266,0,0.001133,0.0092039,0.0017921,0,0.0081833,0,0.012669,0,0.020455,0
0,0,0,0.095325,0,0.0048697,0,0,0.0036583,0,0.00040898,0,0,0,0.0016686,0.0014799,0,0,0,0,0.003824,0,0.0040116,0.015762,0,0.015223,0,0.024273,0,0,0.019434,0,0.0082425,0.0044464,0,0.0042758,0,0.096307,0.00020984,0
0,0.032376,0,0,0.0054275,0,0.0010898,0.0053183,0,0.005696,0,0,0,0.00076381,0,0.012461,0.003873,0,0.007332,0.0033685,0,0,0,0.017526,0.0023614,0.00025662,0.020954,0.0085969,0.0073157,0,0,0.039223,0.00077944,0,0,0,0.041666,0.0037287,0.0046333,0
0,0,0.00078334,0.00025188,0.004353,0,0.0026103,0,0,0.0023233,0,0,0.0021428,0.0020954,0,0.00075972,0.0010332,0.0048835,0.000517,0.0030792,0,0,0,6.4624e-05,0.0055586,0.0034317,0.0040099,0.0062975,0.0061315,0.0023578,0,0,0.0097746,0.0016043,0,0.0019256,0.023775,0.0089073,0,0
0.004586,0.00033899,0,0.047145,0.0072687,0.0055884,0,0.0021614,0,0.015271,0.0048702,0,0,0,0,0.01978,0,0,0.016795,0.0016394,0.0040671,0.0031773,0,0,0,0,0,0,0,0.0027425,0.012746,0.024659,0.020586,0.0015859,0.027371,0.0054595,0,0,0.043087,0
0.021543,0.015518,0.002879,0,0.019928,0,0,0.022905,0.00031014,0.0086285,0,0.002897,0,0.005509,0.0033026,0,0,0.012687,0,0,0,0.0067686,0.0019835,0.021656,0.018997,0.0014328,0,0,0,0.031441,0,0.029891,0.0149,0,0,0.011848,0.3471,0.066075,0.018833,0
0.0029115,0.0018542,0.0060146,0.023942,0,0,0,0.00093022,0.00096212,0.0081425,0,0,0.0024476,0.0086702,0,0,0,0,0,0,0.0020978,0.0021707,0.0024875,0.0077049,0.0030029,0,0.00777,0,0,0,0,0.0071242,0,0.001602,0,0,0,0.0024138,0,0
0.0042599,0.0036951,0.026125,0.072418,0,0.002697,0.0048672,0,0,0.0087559,0.0032085,0.0026483,0.0055478,0,0,0.0013522,0,0.0075229,0,0.00096798,0,0,0,0.0069038,0.0013096,0.0083827,0,0.012831,0,0.01884,0,0.0011551,0.0037394,0.0043332,0,0.0039806,0.021766,0.016975,0,0.002669
0,0.0069404,0.004355,0,0.0079977,0,0,0.015639,0.020867,0.00034068,0,0.0061794,0.0043243,0.0083645,0,0.00027606,0,0,0,0,0.014961,0,0,0.012171,0,0,0.0022301,0,0.014274,0,0.0019512,0.014612,0.0021693,0,0,0,0.0057636,0.0028535,0,0.00038782
0.0031608,0.011753,0,0.071627,0.0026881,0.0071605,0,0.0060276,0,0.0035532,0,0.0063982,0,0,0,0.0075527,0,0,0.0024227,0.0045108,0,0.0059342,0,0,0,0.0058422,0.0041545,0,0,0,0.0025683,0.0040719,0,0.0031431,0.0042969,0,0.035631,0,0,0.0078022
0,0.018263,0.00062645,0.050849,0.019664,0.0011781,0.0014064,0.015308,0,0,0,0,0,0.0040294,0,0,0,0.016125,0,0,0,0,0,0,0,0.014089,0.0075132,0,0,0,0.00058773,0.034908,0,0,0.087974,0,0,0,0,0.0064935
0.0027635,0,0.0039182,0.043413,0,0.002211,0.00093039,0,0,0,0,0,0.0057016,0,0.00021125,0.014166,0,0.0022533,0,0,0,0.027619,0.0035717,0.0085052,0.017617,0.0032845,0,0.0010067,0,0.011694,0.0056514,0,0,0.0027971,0,0.0024709,0,0.0030263,0.0070893,0.014035
0,0.0090252,0,0.065286,0,0.0034441,0,0,0.0092794,0.011085,0,0,0.0031204,0.0047412,0.0069895,0.0057403,0,0,0,0.0018174,0,0,0,0.039033,0,0,0,0.00085392,0,0.030898,0.0096944,0,0,0.00089173,0,0.0016404,0.029058,0.012802,0,0.02989
0.00058807,0.00022446,0.00060857,0.05207,0.0051639,0,0.001457,0,0,0.00331,0.002083,0,0.00018668,0,0,0,0.015012,0.015727,0,0.0063952,0.003387,0,0.0045265,0.04837,0.0028174,0,0,0.0065073,0,0.040941,0.00047062,0,0.0046802,0.0043669,0,0.0049945,0.081156,0.021882,0.027126,0
0.00029281,0,0.0062262,0.0072154,0.020649,0,0,0.0047179,0.0062265,0.0028647,0,0,0,0,0,0,0.002877,0.019367,0.0078285,0,0.0024076,0.0066305,0,0,0,0,0.020029,0,0.01768,0.0072809,0.0019889,0,0.00053588,0,0,0.0050232,0.033993,0.00079238,0,0
0.0016517,0.0026721,0,0.011001,0,0.0013617,0,0.0066199,0,0,0,0,0,0,0,0,0,0,0.00034144,0.0008212,0,0,0,0,0,0,0.00082828,8.3212e-05,0.0020082,0.00031581,0.00053334,0,0,0,0.012665,0.0011859,0.0010076,0,0,0
