0.00014524,0.00051324,0,0,0,0.00094813,0,0,0,0.0017022,0,0.00033496,0.00071214,0.106,0,0.001735,0.00079283,0,0.00050551,0,0,0.00018294,0,0,0.00014924,0,0,0,0.11157,0.00040701,0,0.00022563,0.0049131,0.0020546,0.00095866,0.00025753,0.0018445,0.00174,0,0.00026821
0,0.00019019,0.0015407,0.0071906,0.0019754,0,0,0.00013359,0,0,0,0,0,0.0015852,0.001274,0.000211,0.00042152,0.00030517,0,0.00090108,0,0,0,0,0,0,0,0,0.11552,0,0.00087887,0.0015138,0,0.0028398,0.0073655,0,0,0.0018584,0,0
0.0098287,0,0,0.0031345,0,0.00042774,0.095743,0,0,0,0.0018034,0.0011276,0,0,0.0013149,0,0,0,0,0.00031964,0.00048065,0.0013188,0,0.00034202,0,0,0,0.00067721,0.10992,0.0016416,0.0013153,0,0,0.0041544,0,0.00078026,0.10403,0,0,0
0,0,0,0,0,0.00031527,0.095924,0,0,0,0.0011664,0.00011009,0.00012546,0,0,0,0.00039749,0,0,0.00052476,0,0,0,0,0,0,0,0.0012076,0.1116,0,0,0.00012319,0,0.0030657,0,0.00069944,0,0,0,0.0001821
0,0.00024306,0.00052516,0.0026983,0,0.0011647,0.00014259,0.00061097,0,0,0.0013113,0,0.00032187,0.00013729,0.00019158,0.0015112,0.0037228,0,0,0.0010077,0,0.0017913,0,0.00080986,0.0010291,0.0029088,0,0.00037577,0.11149,0.00078511,0.00049921,0.0013009,0,0.0019139,0,0,0,0.0019852,0.0006847,0.0043248
0,0.087867,0,0.0050138,0,0,0.0037234,0,0,0,0.00053278,0.0002238,0.0003837,0.00021417,0.00047709,0,0,0,0,0,0.12035,0,0.00023753,0,0.003449,0.085763,0,0,0,0.0017048,0.00053246,0,0,0.00088652,0,0.0007502,0,0.00010001,0,0.0019413
0,0.0039039,0,0.0013384,0,0.00068362,0,0.0020609,0,0.00086218,0,0.0011039,0.0013809,0,0.00053321,0.0010565,0.00010375,0,0,0.00056778,0,0,0,0,0,0.00089236,0,0.00077638,0.10879,0,0,0.01371,0,0.0038757,0.00072484,0,0.00055664,0.0086791,0.00027333,0.0014978
0,0.089322,0,0.018408,0.0013416,0.0011841,0.00058478,0,0,0,0.00022811,0,0,0.00042482,0,0,0.0026951,0,0,0.0012175,0,0,0,0,0.00094769,0.00095356,0.10771,0.00094669,0.11795,0,0,0,0,0.0044497,0.0044046,0.002766,0,0.0036123,0,0
0,0,0,0.0052062,0,0,0,0,0,0.00044509,0.00038198,0.00013004,0.00071961,0.00055084,0.00016922,0,0,0,0,0.00027698,0.00016849,0.00029643,0,0,0,0,0,0.00035932,0,0,0.00073269,0,0,0.00041251,0.0018287,0,0.017523,0,0,0.0077856
0,0.00010407,0,0,0.08906,0.00060047,0,0.00099177,0.00076221,0.10058,0,0.0008222,0.00031859,0,0,0,0,0,0,0.0011112,0.00073092,0,0,0.0018912,0,0,0,0,0.10966,0,0.00027799,0.00010939,0,0.0026437,0,0,0,0.00028481,0,0.0025597
0,0,0.0013968,0.018686,0.09124,0,0.00012316,0,0,0,0.00060738,0.00013355,0.001456,0.002832,0.0003124,0,0,0.001825,0.0082435,0.00071217,0,0.00083366,0,0,0,0.00064132,0.00042532,0.00076585,0.014333,0,0.0012085,0,0.0090902,0,0,0.0003033,0.0060149,0.0089711,0.0026651,0
0,0,0.00023332,0.0098627,0.0011561,0,0,0.00038054,0.00074903,0.0016977,0.00018656,0,0,0,0,0,0.0027917,0.0016469,0.00037247,0,0.00086914,0,0.00040257,0,0,0,0,0,0,0.00068356,0,0,0.00053047,0,0,0.00078085,0,0.0057173,0,0
0,0.090076,0,0.044065,0.0024544,0,0.00037622,0,0.10175,0.00010266,0,0,0,0,0.00092865,0.000434,0.0046802,0.11761,0.0044284,0,0.12276,0.0027591,0,0,0,0.0036704,0.00030519,0.0021799,0.0020025,0,0.0022168,0,0,0,0.064671,0.0015476,0,0,0,0
0,0.0018601,0,0.020346,0.0017952,0,0,0,0.00031516,0.001129,0.00032969,0,0.0027495,0,0,0.0047416,0,0.0017528,0.0016603,0,0.00015513,0.0082762,0,0,0.0029789,0.00076669,0.0010425,0,0.0035502,0,0.0030042,0.010951,0.0028191,0,0.051876,0.0011653,0,0.0015297,0,0
0,0,0,0.0023049,0.00011071,0,0.0020864,0,0.00026134,0.00045539,0.00043004,0,0,0,0,0,0,0.0026084,0.0013406,0,0.00070409,0.00032226,0,0,0.0058483,0.093902,0,0.083764,0.030657,0,0.00067688,0.00080518,0,0.0015722,0.0059675,0,0,0,0,0
0,0.0018086,0,0.0103,0,0,0.00026094,0.00096615,0,0.0018869,0,0,0,0.00016392,0.00068707,0,0,0.0013432,0.0069668,0,0.0031027,0.001966,0,0,0.0020067,0.00076322,0.0014059,0,0.0056209,0,0,0.006244,0.00063421,0,0.0116,0,0,0,0.0015982,0
0,0,0,0.0039978,0,0,0.00066127,0.00065456,0,0.00056939,0,0,0,0.00062604,0,0.00036941,0.00067988,0.00038202,0.007423,0,0,0.0010897,0,0,0.0004961,0.0018951,0.00030214,0,0.0037179,0,0.00098997,0.0012576,0,0,0.0018075,0.00029273,0.00062376,0,0,0
0,0.00020905,0.00030924,0.0038407,0,0.00040462,0,0,0,0.00012159,0,0.00039134,0.003146,0,0,0.00064385,0.00047567,0.00038226,0.0013776,0,0.00070556,0.0017107,0,0.00041778,0.0016109,0.0018006,0,0,0.0043952,0.00088465,0,0.0013267,0.0017652,0,0,0,0.004086,0.0035805,0.0011504,0
0,0.00041751,0.00010019,0,0.00052961,0.0013793,0.00069162,0.00083895,0.00014628,0.00059822,0,0,0,0.00070324,0,0,0.0024033,0.0024513,0.11246,0,0,0.12594,0,0,0.0040127,0.0031996,0.0044397,0.00050534,0.020109,0.00216,0,0,0.0018326,0.0027594,0.0035867,0.0019192,0.051032,0,0.0040259,0
0,0.00029523,0.00033006,0.002694,0,0,0,0.00068408,0.0010597,0.0025733,0,0.00011152,0.00018913,0.1059,0,0,0,0.00020132,0.00043539,0,0.12187,0.00047988,0,0,0.0011707,0.001219,0.00034901,0,0.0036173,0,0.00041165,0.0017029,0.0046397,0.00046648,0.0032143,0,0,0,0,0
0,0.00035833,0,0.0085407,0,0.00065034,0.096356,0.00016292,0.00011015,0.10159,0.00056924,0.00043193,0,0,0.00089563,0,0,0,0.0027597,0.0011899,0.12297,0.00025574,0,0,0,0,0.00092382,0.00052532,0,0,0.0011643,0.0016072,0.0011608,0.0037681,0.0022086,0.0012558,0,0,0,0
0,0,0,0.0073224,0,0,0.0043137,0,0,0,0,0,0,0.00052243,0,0.00057317,0.0021207,0,0.0018059,0,0,0.00046588,0,0.0073746,0.0051531,0.086509,0,0,0.0028803,0.0039677,0,0,0.005072,0.00069029,0,0.00075633,0.0036308,0.0011155,0,0
0.0076226,0,0,0.010892,0,0.0014622,0,0,0.00013829,0,0,0.00089282,0.10473,0,0,0,0,0.00043526,0.11115,0,0.00093082,0.0010676,0,0,0.0001938,0.0024927,0.00091857,0.00040556,0.0058353,0.0035029,0.00067113,0,0,0.0068334,0,0.0010885,0.104,0,0,0
0.00053783,0.00042937,0,0.014243,0.00040032,0.00014037,0.0016302,0.0011603,0,0.00023517,0,0.0002616,0,0,0,0,0.0011281,0.0013064,0.0016896,0,0.00047027,0.0004977,0,0,0.0061372,0.0013241,0.0020718,0.00099594,0.0039487,0,0,0.0037034,0,0,0.0041256,0,0.0045983,0.00082221,0,0.012011
0,0,0,0.002435,0,0,0.00024361,0,0,0.10095,0,0,0,0,0,0,0.0010681,0.00060857,0.0011499,0,0.00065153,0.00096627,0,0,0.0022989,0.0020442,0.00018464,0.00052528,0.0033899,0,0.00059911,0.0007503,0.00032692,0,0.0025835,0,0,0,0,0
0,0.00049812,0.00092798,0.0063987,0.000606,0.00018912,0,0.0011014,0,0.00094482,0,0,0,0.00087673,0.00084417,0.00032328,0,0.00085701,0.0026658,0,0.00074817,0.00059495,0,0,0.0015891,0.0010199,0.0031302,0.00077305,0.0098652,0,0,0.001538,0,0,0.0060946,0,0,0,0.001991,0
0,0.00023695,0.090179,0.0064521,0,0.00021008,0.00011481,0,0,0.00075267,0,0,0.00012514,0,0,0,0,0.001104,0.00076484,0,0,0.00076625,0,0,0.00090952,0.0037254,0,0.0011747,0.0020333,0.00098738,0.0004336,0.0015007,0.00058434,0.00040981,0.0014533,0.00036782,0.00039736,0.0007211,0,0
0,0.00055689,0.0003044,0.0032354,0,0.00010088,0.0013613,0,0,0.00049662,0.00038002,0.00030701,0,0,0,0,0.00011172,0.0012567,0.00061432,0,0,0.00033584,0,0.0027215,0.1243,0,0,0,0.0023791,0.00034016,0.0014468,0,0.1339,0.00076661,0.0059755,0.00029819,0,0,0,0
0,0.00016566,0,0.0028658,0,0,0.00046796,0,0,0.00039673,0,0,0,0,0,0.000453,0.00074748,0.00049868,0.0068888,0,0,0.0012044,0,0,0.00076905,0.0037064,0.00033434,0,0.0033541,0,0.00049559,0.00092319,0,0,0.0058444,0.00028012,0.01721,0,0,0
0,0.00015099,0.00016717,0.0030672,0.00042405,0,0.096231,0,0.00053296,0.00034071,0,0,0.002846,0.0020178,0.0016542,0.0014846,0,0.0012002,0.0037885,0,0.0013162,0.0058992,0,0,0,0,0.0037114,0.0022172,0.0043164,0,0.0013084,0.00050547,0.0074945,0,0.0032799,0.00060756,0.0093185,0.0045695,0.0014848,0
0,0.0011135,0,0.014563,0,0,0,0,0,0.00037179,0,0,0,0,0.00032506,0.0036881,0.0022473,0.0015337,0.0048754,0,0,0.005065,0,0,0.0012272,0.0015848,0,0.0010972,0.0017022,0,0.0018721,0.0068421,0.0040762,0,0.045623,0.0025942,0,0.0012514,0,0
0.0098315,0,0,0.0057942,0,0.0014727,0,0.00045387,0,0,0.00084199,0,0,0.00069962,0,0,0,0,0,0,0,0,0,0,0.00034566,0,0,0,0.0022739,0.0028413,0.0025765,0,0,0.0019872,0.0016135,0,0.1034,0,0,0
0,0,0,0.0026604,0.00014862,0,0,0,0.00051244,0.00071377,0,0,0,0,0,0.00052086,0.00069421,0.00097,0.0077977,0,0,0.0022542,0,0,0.00079083,0.0026393,0.0022001,0,0.0059918,0,0.00046833,0.001512,0.00028798,0,0.0029111,0,0.0023002,0,0,0
0,0.0024336,0,0.030441,0.0021813,0.00029504,0,0,0.00058728,0,0,0.0008493,0,0,0.11164,0.0017731,0.0013047,0.0014819,0.00048585,0,0,0,0,0,0,0,0.0011623,0,0.0027695,0,0,0.012426,0,0.0010411,0.060636,0,0,0,0,0
0.0021376,0.0014142,0.00027265,0.0086718,0.00024288,0,0,0,0,0,0.00034479,0,0.1074,0.0024999,0.00054177,0.00018179,0.0027793,0.0017674,0.0025135,0.0011249,0,0.0026494,0,0,0,0,0.0016239,0,0.0033345,0,0,0.0057084,0,0,0.0019507,0.001389,0.011431,0,0.00028564,0.0061985
0.00043034,0.0026442,0,0.007658,0.00050126,0.00049857,0,0,0,0,0,0.00023739,0.0015591,0,0.0010403,0.000352,0.00071958,0.10923,0,0,0.00032217,0,0.00016999,0,0,0,0,0,0,0,0,0.0043382,0,0.0005555,0.0032599,0,0.0041167,0,0.0024134,0
0.0009166,0.0014161,0,0.010237,0,0.00032212,0.00035196,0,0.00011961,0.00054636,0,0,0.00027532,0,0.0025948,0,0.00079153,0.00012732,0.0048678,0,0.0020369,0.0021224,0,0,0.00042241,0.0001908,0.0016085,0.0012702,0.00089794,0,0.0010627,0.0047014,0,0,0.0063262,0,0.0042819,0,0.0038846,0.0035239
0.00025569,0.00021977,0.00066953,0.0058652,0.00015029,0,0.00056308,0,0.00022852,0.00022161,0,0.00040555,0.00057556,0.0015958,0.0001761,0,0.1254,0,0.004974,0,0,0.00070055,0,0.0090839,0.0011317,0.0024337,0.0023514,0,0.016766,0.0039208,0,0.0020643,0.0030482,0,0,0.0008362,0.0062032,0,0.0018695,0
0.001519,0.0014189,0.0015652,0.0064455,0,0,0.0025699,0,0,0.0014829,0,0.00033283,0.002167,0,0,0.0011884,0.0011515,0.002277,0,0.00097479,0,0.0013035,0,0,0.00026605,0.0005009,0.0017531,0.00062275,0.0022641,0.00035332,0,0.0056664,0,0,0,0,0.0144,0.0014375,0.0012701,0
0.00067608,0.00098461,0,0.0019757,0,0.00028365,0,0,0.10032,0.00072903,0.00031749,0.00015075,0.0008064,0,0.0020213,0,0.00029068,0.00091941,0,0.00029958,0,0,0.00034612,0,0,0.00059156,0.00073533,0,0,0.0002057,0.00090943,0.004089,0,0,0.0036098,0.00039598,0.0032891,0,0.003526,0
0.00073217,0.0015884,0,0.002327,0,0.00041993,0,0.00029392,0.00060464,0,0,0.00020611,0.0008153,0,0.0012297,0,0.00097849,0.0011336,0.00066575,0,0.0013157,0.0032465,0.00057253,0,0,0,0.0039688,0,0,0,0.000102,0.0039129,0,0,0.0034903,0,0.0041376,0,0.00082372,0
0,0,0.00019351,0.015415,0.0018393,0,0,0,0,0,0.00026912,0.00024914,0,0.00096528,0.00050976,0,0,0.0001408,0,0,0,0,0.0006737,0,0,0.0010965,0.00049435,0,0.002903,0,0.00035747,0.00047803,0,0.0010843,0.0037191,0.00026809,0,0.0035955,0,0
0,0.030815,0,0,0,0.00011481,0,0,0,0.00041496,0.00027258,0.00036214,0.00041172,0,0.0007908,0.0073828,0,0.00045286,0,0.00040555,0,0,0.00010144,0.003154,0,0,0.0012441,0.0002748,0,0.0016903,0.00082279,0.12586,0,0,0,0.00067206,0.0010371,0,0.0015637,0
0,0.0016627,0,0.018229,0,0.0010378,0,0,0.00013427,0,0.00066003,0,0,0,0.00064067,0.0018017,0.00077972,0.0014728,0,0,0.00055628,0,0.00016619,0,0,0,0.00037068,0.00016635,0,0,0.0021891,0.0095368,0,0.00019505,0.050311,0.00084356,0,0,0,0
0.0010667,0.00092039,0.00038946,0.011641,0.0013524,0,0,0,0.00024408,0.00069234,0,0,0.00069624,0,0.00046729,0,0.00096928,0.0012021,0.00019766,0,0,0.00016291,0,0,0,0,0.002795,0.0001267,0.0017573,0.00055506,0.0012568,0.0041532,0,0,0.0072408,0.0006699,0.0052348,0,0.0015177,0
0.00017913,0.0024051,0.00077518,0.011443,0.00041836,0.00047578,0,0.00069498,0.00096206,0.0016128,0.00029454,0,0.0013171,0,0.001207,0.001464,0.0067258,0.0013592,0,0,0,0.0003736,0.00049876,0,0.0014324,0.0017321,0.00074042,0,0.00074037,0,0.0008341,0.0092964,0,0,0.0026125,0,0.0059244,0,0.0018035,0.0056015
0.00071919,0,0.0012426,0.016601,0.002128,0,0,0.0035831,0.10209,0,0,0,0,0,0.0020924,0.0017914,0,0.00048824,0.00061656,0.00071071,0.00010743,0.0014657,0,0,0,0,0.0012588,0,0.00035584,0.00058455,0.0018636,0.0010199,0,0.0011611,0.0018535,0.001121,0.015017,0.0069208,0.00054434,0
0.00177,0.0019892,0.001469,0.01537,0,0.00030563,0,0.0004215,0,0.00028147,0,0.00036448,0,0.00047527,0.0013146,0.0002337,0.00064649,0.00021743,0,0,0,0.002443,0,0,0.0033257,0.0012653,0.0095422,0.0021219,0.0003223,0,0,0.0024614,0.0010389,0.0010676,0.0067552,0.00027868,0.0087989,0,0.0047072,0.0094926
0.0096469,0,0.00041511,0,0,0,0,0.00012697,0.00044568,0,0,0.00060738,0,0,0.00017956,0,0,0.00012555,0,0,0.0012541,0.0006268,0.00053641,0,0,0.00015849,0.00095322,0.00022987,0.0016893,0.00078246,0.0022649,0,0,0.00043384,0.0016159,0,0.10386,0,0,0
0,0.00029115,0.0009695,0,0.00013204,0,0,0.10052,0.00096256,0.00028669,0,0,0,0,0.00066225,0,0,0.00046402,0.0025171,0,0,0.0015939,0,0.00025051,0,0.00017532,0.0010558,0.00038742,0.0023165,0.00072607,0.00056128,0.00053102,0.0002274,0,0,0,0,0.0010387,0.00018317,0
0,0.028623,0.089899,0,0,0,0,0.00027515,0,0,0,0,0.00081749,0,0.00050663,0.0071571,0,0.0010143,0.0045788,0,0.0015815,0.0042505,0,0.0010127,0,0.0020053,0.00082893,0.00021276,0.00059423,0.0012478,0.0015745,0.12203,0.00068701,0,0,0.0015404,0.001334,0.00090311,0.00030655,0
0,0.00084307,0.00076651,0.0052211,0.00015901,0.00023725,0.00026686,0.0012232,0.00028232,0.0010749,0,0,0,0.0010527,0.001323,0,0,0.00086056,0,0.00021051,0.00070443,0.00050949,0,0,0.00062143,0,0,0.0015771,0.0018346,0,0,0.00012665,0,0.00024251,0.0063808,0,0,0,0.00178,0
0.00013642,0.0023522,0.00020228,0.014099,0,0.00053032,0.002167,0.0022494,0.00031593,0.00089666,0,0,0,0.00024024,0.00058968,0,0,0.0064899,0,0,0.00080034,0.00062001,0,0,0.0052572,0.095822,0,0.086383,0.0011953,0,0,0,0,0.0009337,0.0064193,0,0.0021018,0,0.0022413,0
0,0.02892,0.0005445,0.0027702,0,0,0,0.001015,0,0.00067832,0,0,0,0.00052228,0.00053743,0.0068851,0.00091127,0.00017147,0,0.00047097,0,0.00021194,0.00014027,0.0030376,0.00065833,0,0,0.0005947,0.00032959,0.0011678,0,0.12388,0,0.0004067,0,0.00043096,0,0,0.0031852,0.0060765
0,0.090801,0.00028992,0.0021502,0,0,0,0,0.00060861,0.0021334,0,0,0.00037093,0.10614,0,0.00088074,0.00076703,0.00023003,0.0017358,0,0.0012718,0.0031391,0,0,0.00051927,0,0.00048294,0,0.00075351,0.00072304,0.00035231,0,0.0034239,0,0,0,0.016451,0,0.0015578,0.00084886
0,0.00097942,0,0.0064433,0.0010541,0,0,0.00083752,0.00017552,0,0,0,0,0,0.001353,0,0,0,0.0001207,0.0002156,0,0.0013169,0.00041893,0.0065358,0.00010864,0,0,0,0.00025642,0.0022831,0.0035773,0,0.15162,0,0,0.00034617,0,0.0030676,0,0
0,0.0038063,0,0.013174,0.0012346,0,0,0,0.00052013,0,0,0,0,0.00041812,0,0.0012137,0.0024381,0.0027959,0.0018554,0,0.00151,0.0010038,0,0,0.0014995,0,0.0022662,0,0.0019387,0,0,0.008005,0,0,0.0037584,0,0.0046115,0.0011466,0.0012608,0
0,0.0031074,0.00091446,0.0096872,0,0.0003261,0,0.00080683,0.00036945,0.0012946,0.00035419,0.00020928,0,0.0012548,0,0,0,0.0021793,0.00015589,0.00020461,0.00094139,0,0.0001088,0,0.0009376,0,0.0015655,0,0.0010479,0,0,0.0037762,0,0,0.0071654,0,0,0.0015164,0.0027323,0
0,0.0050962,0.00029275,0.012791,0.00014425,0,0,0.00055441,0,0.00081815,0.00055088,0,0,0.0028119,0,0.00075754,0.0024297,0.0031476,0,0.00045767,0.0010591,0,0.00037901,0,0,0,0.00079598,0.0016636,0.00028651,0.0004281,0.0021313,0.0073313,0,0,0.00048596,0,0,0.0061799,0,0
0,0.0032952,0,0.0015258,0,0.00042665,0,0,0,0.0017849,0.00051136,0.0005475,0.00048243,0.000712,0,0,0.00086463,0,0,0,0,0,0.00040004,0,0,0,0.1163,0,0.0060813,0,0.00087639,0.0047662,0,0.000771,0,0,0.00062251,0.0079068,0,0
0,0.0014813,0.00031091,0.015596,0,0.00010867,0.00049102,0.00068053,0,0.00057875,0,0.00039486,0,0.00060768,0,0.00018411,0.00087394,0.0012898,0,0,0,0.00076179,0.00042489,0.0094608,0.00021002,0.00099281,0.0012008,0,0.00010844,0.0013719,0.0010536,0.0064853,0,0,0,0,0,0.010161,0,0
0,0.029954,0.00057025,0,0,0,0,0.00069347,0,0.00023827,0,0.00062098,0.0014081,0.00071734,0,0.0074164,0,0,0.00034532,0.00035729,0.00041587,0,0,0.007911,0.00076166,0,0.00037495,0.00012558,0.00056757,0,0,0.12374,0.0016968,0,0,0.00042654,0,0.0043314,0,0
0,0.000218,0.0010783,0.012278,0,0,0.00059242,0.00012422,0.00039871,0,0,0.00018412,0,0.00046582,0.00021161,0,0,0.00022773,0.0001851,0,0,0.00089428,0,0.0068155,0,0,0,0.00041956,0.0014398,0.0050582,0.0021096,0,0,0,0,0,0.0042231,0.0040053,0,0.0044348
0,0.00017266,0.00087975,0.0062395,0.00018137,0.00044286,0.096043,0.00047143,0.00033878,0,0,0,0,0.00095161,0,0,0,0.00044111,0,0,0.00016776,0.00011956,0.0002071,0.0017003,0,0,0,0.00083686,0.00050838,0,0.00091542,0.0016185,0,0.00017702,0,0,0.020316,0,0,0.0046298
0.0010915,0.00032283,0.089581,0,0.0014253,0.00094768,0,0.0020152,0,0,0,0.00038481,0,0,0.00045769,0,0,0.00074407,0,0,0,0,0.00080114,0.093035,0.00082086,0.001615,0,0,0,0,0,0,0.002257,0,0.071831,0.0013132,0.049502,0.036817,0.00085158,0.0069628
0,0,0.00066246,0.0015068,0,0.00039627,0.0023135,0.099795,0,0,0.00028211,0,0.00115,0,0.11053,0,0,0,0,0,0,0,0,0,0.12431,0,0.00014784,0,0,0,0.0013075,0,0,0.00049754,0.00032621,0.00041969,0,0.00017537,0,0
0,0,0,0.0013907,0,0.00033403,0,0.00021837,0,0,0.0001322,0.00024157,0,0.00014531,0,0,0,0,0.00015297,0,0,0.00072905,0.00033547,0.092184,0.00024408,0.00081917,0,0.0011465,0,0,0,0,0,0.0005355,0.078725,0.00024957,0.032657,0.017162,0,0.021448
0.00096389,0,0.00010312,0.0059655,0,0,0,0.0010677,0.00016774,0.0025472,0.00021074,0,0,0.10681,0.00055412,0,0,0.00011753,0,0,0.00064036,0,0,0.10527,0.00061549,0,0,0.00096024,0.00059839,0,0,0,0.0018992,0.0010492,0.036929,0,0,0,0,0
0.00067458,0.0005383,0.00013613,0.0078777,0.089117,0,0.00036954,0.00014025,0,0,0,0.00010484,0,0,0,0.00010078,0,0,0,0,0,0,0,0,0,0.0017677,0,0.0010055,0,0,0.00096325,0.0013856,0,0.00046902,0.0056595,0.00032301,0,0,0,0.0058186
0,0,0,0.01407,0.0041061,0.00070572,0,0.00086132,0,0.00040184,0,0,0,0.0011075,0,0.00013288,0,0,0.00023153,0,0,0.00051634,0.0012773,0.092891,0,0.0018756,0.0013546,0,0,0,0,0,0,0.0004325,0.079577,0.00028048,0.02703,0.032875,0,0.017072
0.00017739,0.0006779,0.00084083,0.011129,0,0,0.0034424,0,0,0,0,0,0.00031595,0.0024862,0.00044516,0.0007641,0.0020824,0.00044101,0,0,0,0.00053064,0,0,0.0048466,0,0.0096128,0,0,0,0.00049371,0.0030367,0,0.00060941,0.0040388,0.0013208,0.0043608,0.0007376,0.00012787,0.0074054
0,0,0.00033791,0,0,0.00018173,0.095779,0,0,0,0.00031028,0,0.00039536,0,0,0,0,0,0,0,0,0,0.00035468,0.089549,0,0,0,0.0012133,0,0,0,0,0,0.00059366,0.074772,0.00024748,0.0096757,0.030223,0,0.0067268
0,0.00044371,0.0010881,0,0,0,0.00047103,0,0,0.00017276,0,0,0.00023888,0.00016174,0.00011968,0.0006562,0.00023263,0,0,0,0,0.0010671,0,0.088342,0.00020395,0,0.010064,0.00052978,0,0,0,0,0,0.0010259,0.075666,0,0.01623,0.02932,0.0010342,0.0092754
0,0,0,0.0038253,0.00012945,0,0,0.00010308,0.00011604,0,0.00026925,0,0,0,0.00010185,0,0,0.0012873,0.00057696,0,0.00033588,0,0,0.091956,0,0.00084337,0,0,0.028105,0,0,0,0.00086335,0.0019178,0.073305,0,0.010422,0.03394,0,0.012341
0,0.0014188,0,0.001607,0.092501,0,0.096861,0.00092143,0.00016348,0,0,0.0003867,0,0.0007651,0.00062044,0.0021104,0.0022268,0.00049722,0.0024396,0,0.0018598,0.0024084,0.00050871,0.0923,0,0,0.00085479,0,0.0037679,0,0,0.0022477,0,0,0.074759,0,0.016994,0.034643,0,0
0,0,0,0.0053523,0,0,0.0010246,0,0.00045757,0.0015214,0,0,0,0.10784,0,0.0011561,0.0028972,0.0016607,0,0,0,0.00097892,0,0.09132,0.00092229,0.00018156,0.0010776,0.00064374,0.00044227,0,0,0,0.0028844,0,0.075698,0.0017482,0.012515,0.027816,0.00059063,0.014011
0,0.00053631,0.0005864,0.0037741,0,0,0,0,0,0,0.00057482,0.00036118,0.000139,0,0.00055406,0,0.00038831,0.00052396,0,0,0,0,0.00046997,0.095132,0.00034084,0,0,0.00027304,0,0,0,0,0.0019751,0.00062269,0.076647,0.0003047,0.014138,0.03172,0,0.013571
0,0,0.00073023,0.0050663,0,0,0.0013393,0.00014269,0.0006106,0.00060117,0.00072441,0,0,0,0.0011394,0,0,0.00057467,0,0,0.00036862,0.00027623,0,0.090076,0,0.00066577,0.0010532,0,0,0,0.00022229,0,0,0,0.073697,0,0.012736,0.031521,0.0023449,0.013968
0,0,0,0,0,0.00080745,0,0,0,0,0.0012384,0.00016557,0,0,0,0,0,0,0,0.00079405,0,0,0,0.087509,0,0,0,0,0,0,0,0,0,0.0040953,0.078067,0.00038445,0.025921,0.016913,0,0.017258
0,0,0.0016389,0.0099934,0.00085211,0,0.0023282,0.00090404,0.00026573,0,0,0.00090986,0,0,0.0010183,0.0017254,0,0.0031976,0.00072064,0,0.0031564,0.0038179,0,0.04231,0.00040725,0,0,0.0014229,0.034066,0,0,0,0.0028316,0,0.072382,0,0.03463,0.13399,0,0.017811
0,0,0,0,0,0,0,0.00055218,0,0,0,0,0,0,0,0.0003081,0.0010488,0,0.00049773,0,0.00039644,0.00134,0,0.091209,0,0,0.0011885,0,0.0022774,0,0,0,0,0,0.071414,0,0.0099223,0.032435,0,0.0085079
0,0,0,0.0042305,0.091487,0.0003286,0,0.00075587,0,0,0.00017629,0,0,0.00033929,0.00018322,0.00033946,0,0,0,0.00033552,0,0,0.00029458,0.088025,0,0.00011978,0.0002319,0,0,0,0,0,0,0.0007543,0.080442,0,0.018106,0.027965,0,0.010453
0,0.0012399,0,0.0020688,0,0,0,0,0.00022424,0.0017749,0,0,0.0013916,0.00043084,0,0,0.00016068,0.00026691,0.0004733,0,0,0.00052424,0,0.090578,0,0,0.00093862,0,0,0,0,0,0,0,0.072975,0,0.013072,0.035702,0,0.01118
0.0024622,0.00099779,0,0.0092016,0.00073755,0,0,0,0.00020802,0.00090911,0.0013311,0,0.0012249,0,0.0043065,0.001352,0,0.10879,0,0,0.0023198,0,0,0.018937,0,0,0,0.00055197,0,0,0.0033103,0.0043436,0.13207,0,0,0.0015042,0,0,0.0023777,0.0017099
0,0.088958,0.0024037,0.0030254,0.089862,0,0,0,0,0,0,0,0.0021949,0,0,0.0012533,0.0024707,0.00095626,0.001374,0.0010746,0,0.0025665,0,0,0,0,0.010849,0.00064559,0.0010717,0.00086003,0,0,0,0.001715,0.0047952,0.0010071,0.008963,0.00072869,0,0
0,0.0022997,0.00092991,0,0,0.00041887,0,0.00067061,0.00030565,0.00082866,0,0.00020938,0.00018173,0.00037207,0.00049729,0.0010901,0.0023356,0.00025179,0.00031025,0,0.00082784,0.00026717,0,0.090892,0.00057104,0,0.00040128,0.00010467,0.0020034,0,0,0.0027871,0,0,0.073639,0,0.01295,0.032233,0,0.010683
0.00035347,0,0,0.0045532,0.00044336,0,0.0034941,0.0012173,0,0,0.00084385,0.00047329,0,0,0,0,0,0,0.0040834,0.0011773,0,0,0,0.086783,0.0071389,0.082364,0.0010939,0,0,0,0,0,0,0,0.080835,0.00080667,0.01486,0.027509,0,0.024413
0,0.0019893,0,0.0020429,0.00021381,0,0.0010456,0,0.0001014,0.00040348,0,0,0.00090278,0,0,0.0014126,0,0,0.00067968,0.00044171,0,0,0,0.095952,0.00030814,0,0.0010057,0,0,0,0,0.003287,0.00038033,0,0.070429,0.00020976,0.016839,0.03216,0,0.013652
