0.04579,0,0.019459,0.010209,0,0.0043547,0.0014471,0,0,0,0,0.0014748,0,0,0,0.0092612,0,0,0.0016654,0.0068376,0,0,0,0.0013516,0,0.005955,0,0.0041112,0.00036986,0,0
0,0.033528,0,0,0,0,0,0,0.0083817,0.0048737,0.00059953,0,0.006125,0,0,0.0057869,0.0073509,0,0,0.0040242,0,0.011895,0.0064392,0.012284,0.0085952,0,0,0,0.006221,0,0
0,0.010687,0.0011986,0,0.04108,0.0088943,0,0.0017611,0.0027841,0.0095066,0,0.0057292,0,0,0,0.0056494,0,0.0021654,0,0,0,0,0.0065075,0.0092367,0,0,0.0062721,0,0.00060875,0.0027517,0
0,0.2242,0.02196,0,0.012324,0,0,0,0.0060969,0.027788,0,0.0029457,0.0011504,0.0083425,0,0,0,0.029614,0.013683,0,0.012085,0.0089837,0.025192,0,0.041951,0.020384,0,0,0.0082181,0.011365,0
0,0.02666,0.0015972,0.017205,0,0,0.047369,0,0.0012781,0.03821,0,0.012564,0,0,0.02414,0.0016234,0,0,0.005423,0,0,0,0.021175,0,0,0.0070572,0,0,0,0,0
0,0.0079056,0.0022632,0.00027767,0,0.0055681,0.0034316,0,0,0,0,0.0052708,0,0,0,0,0,0,0,0,0,0.0044289,0,0,0,0,0.0041115,0.0038069,0,0,0
0.012366,0.038445,0.0070136,0,0,0,0.0016771,0.00026809,0,0.0056597,0.010114,0.014561,0.048494,0,0.0007585,0,0,0.0011638,0.0023291,0,0.045423,0.0024693,0.0048617,0.014566,0,0,0,0,0.0027346,0.0040841,0.015513
0,0.018139,0,0.0010233,0,0,0,0,0.0034484,0.0076118,0,0.0053612,0,0,0.017027,0,0.0021869,0,0,0.0072679,0.020129,0,0,0,0.0022626,0.0020678,0,0,0,0,0
0,0.025995,0,0,0,0.0013317,0,0.0025966,0.0029405,0,0.00066399,0.0057144,0.0034243,0.0024914,0,0,0.0097942,0,0,0.0069065,0,0,0.0019977,0,0.0026646,0.0061855,0,0,0,0,0.0047186
0,0,0,0.018631,0,0.0023391,0.0014382,0,0.0062377,0,0,0,0.00055336,0.003044,0.0045926,0.0001769,0.0075635,0,0,0,0,0,0.0018415,0.00016682,0.00012403,0.0080845,0.0066166,0.0001053,0,0.0064389,0.00078391
0,0.0087099,0,0,0.00025923,0,0.00081844,0,0,0,0.0087555,0,0,0.0072643,0,0,0.0083086,0.0096243,0,0,0,0,0,0.002845,0,0.0036633,0.012407,0.0067444,0.0049165,0.00052557,0
0,0,0,0.025397,0,0,0,0.037651,0.051731,0.031205,0.0046548,0,0.032635,0,0.074227,0,0,0.057255,0,0.052381,0,0.01069,0,0.0093438,0.029006,0.036542,0,0,0,0,0.039182
0,0.024942,0.0008439,0.032851,0.025412,0.010411,0,0,0.017311,0,0,0.020507,0,0.028566,0.0052107,0.042026,0.017273,0,0.0058442,0.023391,0,0.0023704,0.010929,0.0050856,0.0064049,0,0,0.024723,0.016555,0,0
0,0,0.048283,0,0,0.0021206,0.0029864,0.055416,0,0.013494,0,0.02585,0.023179,0,0,0.045489,0.025099,0,0.029057,0.024,0.00060061,0.022985,0,0.029664,0,0,0,0.15403,0.031516,0.0014445,0
0.037018,0.017259,0,0.054514,0,0.0087775,0,0.0029978,0.0033103,0.042945,0.027573,0.035856,0.033182,0.0010891,0.036933,0.0027128,0.044006,0,0.02086,0.032041,0.06372,0,0,0,0,0.0039534,0.0075298,0.017822,0,0.01947,0.033514
0.0053243,0,0.0015239,0.0051494,0,0.0013112,0.0050323,0.01279,0.0099055,0.015523,0.005476,0.00099301,0,0.0039201,0,0.94789,0,0.012877,0.004063,0.0069662,0.0069276,0,0.0054556,0.00013393,0.0023093,0.0028676,0,0.021748,0,0,0
0,0,0.0043757,0.030844,0.047945,0.062357,0,0,0.01233,0,0,0,0,0.0084302,0.010245,0.021583,0,0.0054624,0,0,0.024464,0,0.018896,0,0,0,0.015297,0.0072354,0.048148,0.017413,0
0,0,0.0047557,0,0,0,0,0,0,0,0,0.011091,0,0,0.0032437,0.011756,0,0.010224,0,0.021308,0.013077,0,0,0,0,0.010895,0.0035271,0.0042517,0,0.029356,0.02148
0,0.016315,0.0078423,0.0021602,0.0010286,0.0056737,0,0,0.0082912,0.0026158,0.0018352,0.00070246,0.020236,0.0069717,0,0,0.010141,0.0064567,0,0.0095171,0,0,0,0,0.006561,0.0019044,0,0.0047488,0.014909,0,0
0.0052145,0.054214,0.0071242,0.027859,0.017614,0.011349,0,0.0059258,0,0.0069864,0.014699,0,0,0.0032328,0.028549,0.015063,0,0,0,0.027765,0,0,0.025975,0,0.017219,0,0.037029,0,0.0069742,0,0.0087668
0,0,0,0,0.0066556,0,0.0029706,0.070191,0,0.011421,0.054004,0.045941,0,0,0.077653,0.0080468,0,0.01426,0.03463,0,0.031553,0.012077,0,0.0043173,0.0071384,0.004605,0.00089363,0,0.01969,0,0.0054533
0,0.0039469,0,0,0,0,0.003396,0.010066,0,0.0013736,0,0,0.0048446,0.0062763,3.8843e-05,0.0047601,0.0076931,0,0,0.005634,0,0,0,0,0.0035705,0,0.0015689,0.015105,0,0,0
0,0.025027,0.012883,0.0073188,0.01164,0.017379,0.01999,0,0.0064537,0.0024323,0,0,0,0.00023452,0,0,0,0.0076936,0.0069488,0,0.019211,0.0033242,0.011033,0.010357,0.0092348,0,0.016237,0.012568,0.016239,0.00042168,0
0,0.014016,0,0,0.022368,0.0020865,0.01037,0,0,0,0.006842,0.0043754,0.0026546,0,0.0049224,0,0.013865,0,0.021658,0.008984,0,0,0,0.0038862,0,0,0,0.014946,0.0081128,0,0
0,0.02313,0,0.0070645,0,0,0,0,0.0038929,0.0082352,0,0,0,0.024988,0,0.010897,0.010987,0,0.0088189,0,0,0.022875,0,0,0.0036729,0,0.023094,0,0.011859,0.012477,0.029009
0,0,0.0025851,0,0,0,0.00023577,0.0070133,0.031249,0,0.019414,0,0.0036863,0.032957,0,0,0,0.044569,0,0,0,0,0,0,0.0076316,0.020704,0,0.025521,0,0.037827,0.043171
0,0,0.035476,0.010709,0.031091,0.013935,0.010676,0.022162,0,0.031668,0,0.0041248,0,0.028345,0.001389,0,0.00022095,0.029524,0,0,0.020215,0,0,0.0032027,0,0.008053,0,0.012049,0,0.050118,0.026721
0,0.010149,0.024513,0,0,0,0.014823,0.01357,0.024104,0.015059,0.015295,0.010222,0.010101,0.00057209,0,0.015415,0.013859,0.016726,0,0,0,0,0.0031366,0.020993,0,0,0,0,0,0,0
0,0.011498,0.00068215,0,0.0011634,0.0058782,2.8982e-05,0.00061852,0,0,0.004593,0.0092482,0,0,0.00091239,0,0.0052191,0,0,0.004079,0,0,0.0062528,0,0,0,0,0.002669,0.0038483,0.0070073,0.0025315
0,0.017897,0.0071729,0,0.014662,0,0,0,0.03616,0,0.0035124,0,0,0,0.0018476,0,0,0,0,0,0.0058974,0,0,0,0,0,0,0.0026067,0.011136,0,0.018953
0,0.11554,0.01038,0.015931,0,0,0.0075824,0,0.0059957,0.021487,0,0.0045227,0.056648,0,0,9.8439e-05,0.002752,0,0.0017515,0,0.0061136,0.038842,0.011818,0,0.012237,0.027346,0,0,0.033476,0,0
0,0.015111,0.0048181,0,0.011897,0.00030088,0.0016688,0,0,0,0,0.0075407,0,0.0051366,0.0012293,0,0,0,0,0.020135,0,0,0,0,0.01166,0.0019063,0.015334,0.003836,0.0014318,0,0
0,0.013541,0,0,0.0061956,0,0,0,0.0039725,0.0010058,0.0034836,0.0035358,0,0,0,0.0084071,0,0.012784,0,0,0,0.0032576,0,0,0.0064589,0,0.0083099,0,0,0,0
0,0.0071285,0.012568,0,0,0,0,0.0021888,0.018759,0,0.004745,0.01573,0,0.0026132,0,0.0054627,0.011961,0,0,0.0093795,0.0019632,0,0,0,0,0,0,0,0,0.0035112,5.2113e-05
0,0.024502,0.02886,0.0031109,0.0043221,0,0.019965,0,0,0.014977,0,0.030945,0,0,0,0.02719,0.020335,0,0.045009,0.024001,0.0071723,0,0,0.021497,0.0010333,0,0,0.045221,0,0.013792,0
0,0.029423,0.0142,0.0037799,0.048262,0.0018025,0.014637,0,0.01353,0.058828,0.022276,0.014219,0,0,0.010134,0,0.030886,0,0,0.0078895,0,0.040038,0,0.023152,0,0,0.028684,0,0.011597,0.01892,0.030402
0.022255,0.091525,0.019484,0.047291,0,0.0018276,0,0,0,0.030398,0.0074774,0.015476,0,0,0.011033,0.040111,0.020275,0,0.003,0,0.029409,0.015622,0,0,0,0,0,0.0039692,0,0.0059272,0.018502
0,0.027948,0.0021057,0,0,0,0.001987,0.0053328,0.0012204,0,0.017334,0,0,0,0.0033764,0.014237,0.005046,0.002749,0,0.013213,0.010041,0,0.0046996,0,0.0076396,0.0067728,9.0121e-05,0,0,0,0
0,0.087516,0.0064257,0.0025334,0,0.024469,0.029873,0.005805,0,0.035019,0.0088604,0.03271,0,0,0,0,0.0066709,0,0,0.011469,0,0,0,0.0019632,0,0.015852,0,0,0,0.038181,0.042648
0,0.031967,0.0029642,0,0,0.005543,0.033636,0,0.0014647,0,0,0,0,0,0.011496,0.016237,0,0.0078216,0,0,0.014445,0.0066487,0,0.0034189,0,0.017251,0.0020429,0,0.019506,0,0
0,0.01182,0,0.0050992,0.021801,0,0,0.024185,0,0,0.00087723,0.012615,0,0,0,0,0,0.020855,0.0011251,0.0060863,0,0.0046128,0.0049764,0.008677,0,0,0.017787,0.008116,0.0099014,0,0
0,0.0058952,0,0.0063384,0,0,0.014195,0,0.037643,0,0.0069395,0,0,0,0.01729,0,0.014655,0,0.02343,0.010279,0,0,0,0.0032737,0,0,0,0.011215,0.011453,0,0.017634
0.022712,0,0.010503,0,0,0.0040674,0.94418,0,0,0.010766,0,0.0064544,0,0,0,0,0,0,0,0.00054941,0,0,0.0014395,0,0.0014914,0,0.0095781,0.0063838,0.0057916,0,0
0,0.042606,0,0.0073632,0.003421,0,0,0.0078673,0,0,0,0.014388,0.012407,0.0057265,0.0065223,0.0082105,0.011787,0.018772,0,0.0233,0.028911,0,0.010098,0.010701,0,0.0053579,0,0.0040233,0.011316,0.0020305,0.00084912
0,0.0087318,0.0014311,0,0,0,0,0.0075186,0,0,0,0.022869,0,0,0.010514,0,0.0067683,0.017086,0.011886,0.027215,0.020766,0,0.009353,0,0.0026918,0.013548,0.02013,0.022388,0,0.013753,0
0,0,0,0.0092261,0,0.0010713,0,0.023036,0,0,0,0.0069308,0,0,0.0080198,0.016497,0,0.049311,0.014214,0.0014067,0.018024,0,0,0,0,0.0027901,0.070529,0.0044295,0,0,0.021455
0,0.0045466,0.0026693,0.004187,0,0,0,0,0,0.0073776,0.00075954,0.0040892,0.0027263,0.00059802,0.0029361,0,0.006131,0,0.001353,0.0041597,0,0,0.0010737,0.0019921,0,0,0,0.0062134,0.0048553,0,0
0,0.011668,0,0,0,0,0.0040654,0.0093111,0,0.022341,0.030391,0.018827,0,0.015913,0.018971,0.019422,0,0,0,0,0,0,0,0.011165,0,0.0010973,0,0.0058274,0.0085732,0,0
0,0.034441,0,0,0,0.013884,0,0.011203,0.00027504,0.0020514,0,0,0,0.010248,0,0.0069344,0,0,0,0,0.0091707,0,0.00030792,0,0.0086052,0.0064055,0,0,0.00035597,0,0.0055741
0,0.05452,0,0,0.015834,0.0010774,0.0019303,0,0,0,0.015471,0.019142,0.0079413,0,0,0.0054068,0.024647,0,0,0,0,0,0,4.9212e-05,0,0.0028499,0,0,0.016475,0.0096652,0.0019226
0,0.015576,0.0106,0.0045699,0,0,0,0,0,0.0011393,0.010063,0,0.018481,0.0017176,0,0,0.003576,0,0.00012807,0,0.00030895,0.0032881,0,0,0,0.0059618,0,0.010433,0,0,0.0047554
0.026214,0,0,0.009337,0,0,0.0075793,0,0,0,0.0013612,0,0.0018679,0.04317,0,0,0,0.0057637,0.0041536,0.0066925,0,0,0.010571,0,0.0052015,0.0065191,0.0084635,0.90541,0.0038494,0,0
0,0.033985,0.0034608,0,0.00364,0.01353,0,0,0.016577,0.0032372,0.0025763,0,0.014395,0,0,0.013203,0.0089609,0.0031948,0,0.011193,0,0.002618,0.0079661,0,0,0.0055553,0,0.0023731,0,0,0.031623
0,0.023243,0,0,0,0,0.093205,0.018363,0.061066,0,0,0.023604,0.036714,0,0.053701,0.0019886,0.0059003,0,0.0081421,0.028631,0,0,0,0.022931,0,0.0021704,0,0.057632,0.018846,0,0
0,0.036851,0.004802,0.0044216,0,0,0,0.0052667,0,0,0.00093108,0,0,0.0012879,0,0.0024474,0.0097159,0.0068523,0.0091493,0.0071682,0.0043453,0.0047135,0.00017844,0.0076799,9.4956e-05,0.013328,0.021343,0.016384,0.0090716,0,0.0087765
0,0.012126,0.04049,0.024005,0.003763,0,0.0090897,0.037925,0.010348,0.035677,0,0.0059272,0.013099,0,0,0,0.016798,0,0.0016825,0.011766,0.023026,0,0,0.015826,0,0,0.072155,0.0098482,0.018556,0,0.011206
0,0.011752,0.006814,0.00039891,0,0.0016932,0,0,0,0.0041691,0,0,0.0052399,0,0,0,0.00095846,0,0,0.0074831,0,0.0038921,0,0.0048316,0.005684,0,0,0,0,0,0
0.024398,0.06179,0,0.046988,0.024211,0,0,0.060098,0.027168,0,0.01931,0,0,0.014996,0.0036593,0,0.027027,0,0,0.014902,0.0022307,0.0088082,0.031174,0,0,0,0,0.060781,0,0,0.01902
0,0.036827,0,0,0,0,0.0040546,0.029517,0.0016835,0,0,0.00033289,0,0.0020008,0.013868,0,0.0056585,0.013945,0.0053987,0.0090349,0,0.0002001,0,0,0,0,0,0,0,0,0
0,0,0.013418,0,0,0,0.0010331,0.019721,0,0,0,0.0020698,0,0.015817,0,0,0.0031459,0.018207,0,0,0,0,0.031487,0.0076966,0.030605,0.013784,0.016252,0,0.00083766,0,0.82531
0,0,0.0026062,0.0010746,0.01909,0,0,0.01185,0,0.0063766,0,0,0,0,0,0.0054309,0,0,0,0.0084803,0,0,0,0,0.0078233,0.0080215,0.0029032,0,0.023355,0,0
0.013889,0.078623,0.0076694,0.030783,0,0,0.011434,0.005905,0,0,0.02551,0.027652,0,0,0.0068712,0.0056118,0.0056372,0,0.0043706,0,0.0016029,0,0,0,0,0,0.00062527,0,0,0.024321,0.027578
0.018725,0,0.015226,0.00066567,0.016939,0.0053339,0.00078415,0.0013159,0,0,0,0.0035483,0,0,0,0,0.00013524,0,0,0.0088524,0,0.91666,0.0061526,0.0072739,0,0,0.0044727,0,0.010451,0.0056894,0
0,0,0,0,0,0.0094005,0.0037032,0.0028328,0.022006,0,0,0,0,0.02112,0,0,0.027477,0,0.012786,0,0,0,0.0034955,0.010918,0.0054982,0.0054964,0.020103,0,0.019723,0.0055074,0.0041422
0.02504,0.012135,0.015493,0,0,0.0021199,0.0059699,0,0.0011167,0,0,0,0,0.016666,0,0.0013036,0.0049265,0,0.0057777,0.0034495,0.91942,0,0.015011,0,0.0082316,0.014552,0,0,0,0,0
0,0.050333,0.0095694,0,0,0.0087919,0.0012231,0,0.022212,0.011204,0,0.0012056,0.033455,0.01068,0.0085667,0.0064287,0.018579,0,0,0.01412,0,0.0079759,0,0,0,0.0044242,0,0,0,0,0.01335
0.010977,0.029909,0.031085,0,0.059519,0.03653,0.010653,0,0.0072479,0,0.010906,0,0.001738,0,0,0.0010692,0.022685,0,0,0.018691,0.012689,0,0,0,0,0,0,0,0.015427,0,0.038892
0,0.021363,0,0,0,0.0054876,0.014458,0,0.0032715,0.0072315,0,0.0095346,0.018259,0,0.0012414,0.010607,0.010937,0,0,0.010384,0,0,0.01145,0.0031016,0,0,0,0.016897,0.0038333,0.0012434,0.019327
0,0.0022679,0.0050242,0.0013772,0,0.0047328,0,0,0.0095399,0.0013971,0,0,0.0001571,0.0061249,0,0,0.0066197,0.002934,0.00010274,0.004487,0.0044431,0.00024704,0.0011781,0.0043208,0.0047472,0,0,0.0033726,0,0,0
0,0.018758,0.0083874,0.0062828,0.032015,0,0.021809,0.019041,0.020907,0,0,0.0070997,0,0,0,0,0.016182,0,0,0.012886,0,0,0,0.0022833,0.0064712,0.0092092,0.0099017,0.013943,0,0,0
0.022534,0.030081,0,0.0078132,0.046738,0.06589,0.020445,0.0080198,0.013212,0,0,0,0.017577,0,0.014137,0,0,0.0059747,0,0.01352,0,0,0.017002,0,0,0.0072321,0.0078766,0.0043013,0,0.0042762,0
0.0085002,0.022968,0,0,0.014588,0.044682,0,0.0099313,0.02467,0.013738,0,0,0,0,0.035384,0,0.029865,0,0,0.0075473,0.0085809,0,0,0.0041417,0,0,0,0.020236,0.0060805,0,0.02938
0,0.0036518,0.0033627,0,0,0.0060286,0,0.0097896,0.0042767,0.025519,0,0.011967,0.032314,0,0.0027073,0,0,0.020282,0.003962,0.0010691,0.0059456,0,0,0,0.004547,0,0.01375,0.0030933,0.023779,0,0
0,0,0.026263,0,0,0.91077,0.0077872,0,0,0.0067314,0.00027627,0.0050666,0.0013078,0.010189,0,0,0,0.0004511,0,0.0074001,0,0,0,0.0038137,0.018519,0,0,0,0.012417,0.0077869,0
0,0,0.0039506,0,0.01163,0.0010214,0,0,0.0011873,0.0084211,0,0.001468,0.00021041,0,0,0,0.0075043,0.0083742,0,0.0041296,0.0055922,0,0.003531,0,0,0,0.0073229,0,0.0026394,0.0004154,0.018818
0,0.024205,0.0072113,0,0.0016364,0.0075372,0,0.0020093,0,0.0075204,0,0.0041979,0,0,0,0,0.00056726,0,0,0.013097,0,0.014259,0.0055398,0.001303,0.0033547,0.0051033,0,0.00077148,0,0,0.0031195
0,0.0069686,0,0.0022218,0,0.0022003,0,0.0024495,0.0020346,0.002303,0.002017,0,0.0014948,0,0.0093616,0.0034873,0.010619,0,0,0.0079121,0.00035618,0,0.00013869,0.00020286,0.0016424,0,0,0,0.009136,0,0.0036141
0.0050725,0.010259,0.0058889,0,0.0029134,0,0,0,0.016911,0.0040741,0,0,0.010952,0,0.011406,0.0046654,0,0.0037928,0.0037538,0.0068059,0,0.00076713,0,0,0.00031615,0,0,0.0072493,0.00096555,0.014292,0
0.058826,0.09128,0.0096449,0,0,0.044382,0,0,0.16806,0,0.0072133,0.010004,0.0095601,0,0.0011268,0,0.0054599,0,0,0.00025615,0.035836,0,0,0.007108,0,0,0,0,0.0084021,0.019154,0.08491
0,0.02041,0.0026397,0,0.005211,0,0,0.00034471,0.010576,0.0088209,0,0,0,0.00011614,0.0046584,0,0.0035001,0.0048396,0,0.020262,0.0095152,0,0.0076597,0,0.0065533,0.0020558,0,0.015912,0.0013327,0,0
0,0.040082,0,0,0.0080427,0.0033939,0.0014185,0.024195,0.0016782,0,0.013549,0.0046698,0,0,0.011884,0.012614,0,0,0.0035797,0,0,0,0.018378,0,0,0,0.0035416,0,0.018196,0.016506,0
0.070707,0.16432,0,0.011317,0,0.1702,0,0,0.091811,0,0.02184,0,0,0.058101,0.017671,0.044739,0.025692,0,0.021286,0.012122,0.0082568,0.060987,0.0088838,0.010713,0,0.0058446,0.026734,0.07125,0,0,0
0,0.033222,0,0,0,0,0.0025131,0,0.0021259,0,0.015698,0.0046355,0.0043319,0,0.01188,0.0053244,0.007513,0,0,0.0055021,0,0.0022382,0.0091883,0,0.0047214,0,0.00091537,0.034134,0,0.0012522,0
0.013481,0.012527,0,0.012779,0.017206,0.11763,0,0.021886,0.052876,0,0,0,0.032502,0,0.043683,0,0.017558,0.010206,0.036017,0.0016828,0.0028983,0.00037251,0.011504,0,0.0091825,0.011157,0.033921,0,0.016806,0,0.023621
0.008601,0.0055025,0,0,0.022208,0.019049,0,0.0099746,0.012127,0,0.0085082,0,0,0.0029433,0,0,0.0037593,0.00755,0,0,0,0.00051217,0.0038495,0.014277,0,0,0,0,0,0.0040726,0.011465
0,0.0044079,0.0081121,0,0,0.0072796,0,0.0063697,0,0.017247,4.7193e-05,0.0059644,0,0,0.00060464,0,0.0034613,0,0.0054457,0.002897,0.0071212,0,0.00626,0.0069811,0.0048564,0.0013638,0.00010635,0,0,0,0.007511
0.0026197,0.0070463,0,0,0.0071339,0.022007,0,0,0.034698,0.040398,0.028596,0,0.034269,0,0.040359,0,0.017972,0.00072563,0.035541,0.015187,0,0,0,0,0.015238,0.00643,0.017664,0,0.025257,0,0.0033303
0.056257,0.078545,0,0.024714,0.023115,0.036173,0.021265,0.010816,0.0085441,0,0.010013,0,0,0,0.010391,0.024559,0.01673,0.0064987,0,0,0.0069468,0.026941,0.021264,0.010322,0.0056604,0.007592,0,0.050744,0,0,0.041993
0,0.064113,0.016184,0,0,0.024605,0.022266,0.012611,0.010723,0,0,0.016382,0,0,0.031133,0,0.015076,0.0027576,0,0.014092,0.0066656,0,0.0074671,0.0031127,0,0,0,0.010836,0.0073648,0.0028154,0.031734
0,0.020749,0,0.0059306,0.024868,0,0,0,0,0.012065,0,0,0.0085678,0.012674,0.0015995,0,0,0,0.013424,0,0.033351,0,0.008012,0.034274,0.031261,0.038408,0,0,0.023829,0,0
0.023216,0,0.025216,0,0,0,0,0,0,0,0,0,0,0.014467,0.90571,0.018666,0.0091148,0,0.0018684,0,0,0.0048939,0.0081709,0,0.013625,0,0.015393,0.0017853,0,0.0023537,0
0,0,0,0.00078829,0.013306,0.014436,0,0.0087553,0,0.0131,0,0.0017347,0,0,0.0015943,0.0026583,0,0.0017331,0.0017304,0.010857,0.013633,0,0.0030519,0.0047993,0.0075726,0.008867,0,0,0,0.0033913,0
0,0.066208,0,0.029711,0.018282,0,0,0,0,0.0054081,0,0.018938,0,0,0.027934,0.014042,0,0,0.010145,0.012013,0,0,0.036758,0,0,0,0.047831,0,0.019021,0,0
0,0,0.020383,0.033012,0.014522,0.046372,0.031028,0.056714,0,0,5.0844e-05,0,0.029062,0,0,0,0.01957,0,0.029508,0,0,0,0.026939,0,0,0.035256,0,0,0,0,0
0,0.003906,0,0,0,0,0.0041915,0.0033033,0.01755,0.0029187,0,0.00046128,0.01128,0.025379,0,0,0.0013988,0.0015649,0.00041026,0.020261,0.0184,0,0,0,0,0,0,0,0.0091279,0.014471,0.0099109
0.0069096,0.031365,0,0.0017015,0.042079,0.044039,0.016841,0,0,0.001048,0.019902,0.0021575,0,0,0,0.010806,0,0.016115,0.010154,0,0,0,0.00076718,0,0.00051006,0.012425,0,0.032376,0,0,0
0,0.014664,0.0072292,0,0.0093001,0,0,0.0031577,0,0,0.0060118,0,0,0,0,0,0.0044718,0,0,0.0013793,0,0.020576,0.0038572,0.0013518,0.0034404,0,0.012954,0,0,0,0
0,0.015075,0.0067955,0.0092125,0.096738,0,0.021038,0,0,0.026487,0.015694,0.0053131,0,0.01413,0,0.08733,0.0075516,0.016442,0,0,0,0.053188,0,0.0019311,0,0,0,0,0,0,0.038569
0,0.012049,0.0017088,0,0.010614,0.0082896,0,0.002419,0,0,0,0.00013471,0,0.0078977,0,0,0.0036378,0.0039467,0,0,0.0031051,0,0.010285,0,0.002194,0.0056293,0.024002,0.014925,0.010853,0,0.0034925
0,0.033254,0,0,0.0077399,0,0,0,0.012648,0,0,0.0060912,0.0063757,0.00030714,0,0.0024733,0,0.00021646,0,0.0036986,0.0012953,0.00049252,0.003275,0.00275,0.0014114,0.0038338,0,0.0010426,0,0,0
0,0.025493,0,0.010305,0,0.013354,0,0,0.021378,0.0031183,0.054565,0.018585,0.030935,0,0.012141,0,0,0,0.013712,0,0,0,0.016229,0.026605,0,0.0012692,0.014784,0.041095,0,0.003525,0.026973
0,0,0.013086,0,0.0065227,0,0,0.0057703,0,0,0.0025483,0.0096659,0,0,0,0.0031402,0.0011464,0,0,0,0,0.015533,0,0,0,0,0,0.0016915,0.010056,0,0.00089647
0,0.01819,0,0.011054,0,0,0.0054159,0,0.013568,0.0087045,0.031134,0.0092368,0,0.013049,0.021802,0.0031311,0.0023855,0.012572,0,0,0,0,0,0.0085781,0,0.0076071,0,0,0.0025543,0,0.014461
0,0.011222,0.0006456,0,0,0.0098685,0,0,0,0.0050908,0,0.0016891,0.0037329,0.014595,0.012897,0,0.017138,0,0.0057906,0,0.0041258,0.011361,0,0.0055411,0.0067181,0,0.0034959,0,0,0,0
0,0,0,0,0.004991,0.0077754,0,0,0,0,0.011756,0,0.014373,0,0,0.031539,0,0,0,0,0.018476,0.00083091,0.0070943,0,0.01132,0.001173,0.020878,0.0064015,0,0.0062783,0
0,0,0,0,0.030923,0,0.03701,0.05466,0,0,0.053489,0.028483,0.061534,0.020826,0,0,0,0.025044,0.027455,0.012422,0,0,0,0.0070372,0,0,0,0,0.003679,0,0.040394
0,0,0,0,0.0067476,0,0,0.0023627,0,0.0065513,0,0,0.010844,0,0,0,0.0025858,0,0,0,0,0,0,0.00042773,0,0.0077227,0.019008,0,0,0,0
0,0.0084565,0,0,0,0,0,0.0042562,0.0032165,0,0,0,0.0018282,0.0091784,0.0084042,0,0,0.010065,0.012434,0,0.01175,0,0.0041644,0,0.0032506,0,0,0,0.0072718,0,0
0,0.028411,0.033658,0.02918,0,0.0086933,0,0.006087,0.010313,0,0,0,0,0.0078067,0.0011128,0,0,0.0041559,0.019589,0.021061,0,0,0,0,0,0,0,0,0,0,0
0.0096572,0,0,0.0045547,0,0,0.0093265,0.0091572,0,0.92685,0,0.0040981,0,0.0068737,0,0,0.0068758,0,0.0018354,0.013813,0,0,0.0065962,0.00074628,0.005408,0.005656,0.0022946,0,0.011691,0,0
0.040181,0,0.0056657,0,0.0013777,0,0,0,0,0,0.0037789,0,0,0,0,0,0.0079808,0.93577,0.0014175,0.015555,0,0.0036297,0.012738,0,0.0060787,0,0.0034587,0,0.0083397,0.0029856,0.008726
0.025915,0.047264,0,0.00773,0,0.02488,0.033762,0.034291,0,0.021935,0,0.030603,0,0,0.13085,0,0,0.072491,0,0.0054188,0.055645,0,0,0.045869,0,0.030214,0,0.01693,0,0.043485,0.083372
0,0.027273,0.0032939,0.013972,0.030553,0,0,0,0,0.0051431,0,0,0.0060862,0,0.012454,0.0054607,0.0022899,0,0.0029773,0.014791,0,0,0.015805,0,0.016366,0.0022108,0,0,0,0.0067828,0.010417
0,0.062222,0,0.027383,0,0,0.02886,0.035832,0,0,0,0,0,0,0.018896,0.0076318,0.0041671,0.041944,0,0.027732,0,0,0,0,0.025783,0.0075253,0,0.0075443,0.024969,0.0060044,0.0091045
0.0033961,0,0.0075136,0.0082229,0.012935,0.0073572,0.0095459,0,0.0031682,0.0021431,0,0,0,0,0,0.011605,0,0.0062465,0,0.0089455,0.0035846,0.0014794,0,2.1217e-05,0,0.0063262,0.013096,0,0,0.0014858,0
0,0.0018922,0.0054816,0,0.024785,0,0,0.028043,0,0,0,0.017891,0.020982,0,0.00077104,0.00055265,0.019716,0,0.0080833,0.0018956,0.05992,0.010477,0,0.012191,0,0.0028785,0,0,0.019685,0,0
0,0.01198,0,0,0.0056038,0.0067848,0,0.0013004,0,0,0.0055225,0.0055727,0.021041,0.01392,0,0.022626,0,0.014177,0,0.0053152,0,0,0.0011211,0.00055708,0.0043923,0,0.063669,0.029815,0.012647,0,0
0,0.013685,0,0,0.0080778,0.020586,0,0.004844,0,0.0086743,0,0,0.005244,0.0066706,0,0.017718,0,0.0061455,0,0,0,0,0,0.0079508,0,0.0018006,0.0070836,0.0034632,0,0.0049345,0
0,0.0011386,0.008453,0,0,0.0063748,0,0,0,0.00015811,0,0,0,0,0.0008244,0.012164,0.0023367,0.0019877,0.0068736,0.010579,0.0020608,0,0.0066276,0,0.0075219,0.0036492,0.0012893,0,0,0,0.0049731
0,0.035828,0.047909,0,0.0036852,0.042569,0,0,0.0025146,0,0.0050021,0.032876,0,0,0,0.0090564,0.027789,0,0,0.026703,0,0,0.0046921,0.0079036,0,0,0.0087759,0.057984,0,0.014331,0
