0.043554,0.054282,0,0,0.032932,0,0.059383,0,0.01334,0.057066,0.046684,0,0.013847,0.00386,0
0.033475,0.034598,0,0,0.030915,0,0.052785,0.019443,0.075216,0.029864,0.022696,0,0.0076248,0.080276,0
0.034406,0.015743,0,0,0.038035,0,0.021383,0.03914,0.066653,0.046427,0.05355,0,0.088754,0.076184,0
0.044412,0.033338,0,0,0.054184,0,0.0097039,0.024616,0.025154,0.025238,0.018595,0,0.015768,0.065959,0
0.039028,0.043181,0,0,0.044331,0,0.028814,0.068431,0.073005,0.037592,0.017855,0,0.082304,0.080086,0
0.06586,0.083989,0,0,0.067441,0,0.032994,0.089084,0.025739,0.091223,0.031412,0,0.091162,0.064063,0
0.045507,0.071789,0,0,0.062911,0,0.022674,0.037742,0.077474,0.028385,0.088378,0,0.081933,0.0059131,0
0.038624,0.056137,0,0,0.030086,0,0.034108,0.031284,0.01804,0.025973,0.024313,0,0.080926,0.014023,0
0.042738,0.034637,0,0,0.047637,0,0.048617,0.081321,0.07573,0.056124,0.076731,0,0.090618,0.07301,0
0.036283,0.053305,0,0,0.051367,0,0.03403,0.002237,0.024393,0.014972,0.0059326,0.0027172,0.011698,0,0
0.049608,0.044905,0,0,0.036404,0,0.002058,0.056011,0.027292,0.033324,0.028186,0,0.014199,0.082113,0
0.032766,0.035262,0,0,0.048412,0,0.0068476,0.028424,0.01774,0.053728,0.024742,0,0.017375,0.082661,0
0.045413,0.041421,0,0,0.042291,0,0.031163,0.0043942,0.075222,0.031811,0.015119,0,0.0085275,0.00020381,0
0.046401,0.029427,0,0,0.052825,0,0.05245,0.03401,0.014695,0.064642,0.079158,0,0.006647,0.012014,0
0.035288,0.039612,0,0,0.024673,0,0.045126,0.0035386,0.0051363,0.032797,0.013666,0,0.0083939,0.0792,0
0.042254,0.066499,0,0,0.027374,0,0.084644,0.054172,0.081392,0.04015,0.033622,0,0.016024,0,0
0.040841,0.020846,0,0,0.013801,0,0.025716,0.019791,0.0089371,0.03836,0.015129,0,0.0064734,0.0032782,0
0.039458,0.033129,0,0,0.070808,0,0.079337,0.071273,0.062616,0.017405,0.026675,0,0.081975,0.0073916,0
0.048822,0.039418,0,0,0.037829,0,0.018228,0.038313,0.010499,0.065728,0.081583,0,0.077148,0.066626,0
0.039288,0.045761,0,0,0.049196,0,0.029257,0.047872,0.014368,0.062708,0.018597,0,0.006632,0.00049507,0
0.034667,0.040881,0,0,0.0303,0,0.059264,0.061424,0.067882,0.026223,0.0068754,0,0.072883,0.079603,0
0.053484,0.064488,0,0,0.044571,0,0.061136,0.0049556,0.059387,0.040621,0.069988,0,0.019613,0.070163,0
0.038937,0.046029,0,0,0.05058,0,0.024021,0.059945,0.087856,0.032979,0.031683,0,0.0070549,0.00090067,0
0.027423,0.01394,0,0,0.025927,0,0.05928,0.082536,0.068992,0.017694,0.016143,0,0.0030199,0.0048253,0
0.044739,0.052973,0,0,0.027093,0,0.070361,0.06561,0.009616,0.054196,0.071617,0,0.013193,0.0063507,0
0.026555,0.035656,0,0,0.025777,0,0.0088895,0.067709,0.03043,0.034354,0.064949,0,0.010813,0,0
0.034945,0.024138,0,0,0.052217,0,0.0061523,0.016862,0.034292,0.017751,0.0098549,0,0,0.0063361,0
0.032239,0.041964,0,0,0.040312,0,0.039812,0.09114,0.067009,0.042093,0.0074397,0,0.0083986,0.0041639,0
0.045061,0.04123,0,0,0.05407,0,0.066605,0.09349,0.012913,0.040715,0.017789,0,0.0034285,0.0011752,0
0.090179,0.088696,0,0,0.079654,0,0.082068,0.08489,0.087645,0.075096,0.056004,0,0.088942,0.071099,0
0.029342,0.023276,0,0,0.040872,0,0.065337,0.02406,0.011019,0.024162,0.0094995,0,0.07767,0.0048713,0
0.040236,0.057576,0,0,0.026894,0,0.027125,0.014574,0.0074987,0.050457,0.021146,0,0.014372,0,0
0.04045,0.046923,0,0,0.029103,0,0.022064,0.068735,0.089577,0.051944,0.063596,0,0.075205,0,0
0.065123,0.053179,0,0,0.063041,0,0.024434,0.041116,0.040914,0.058243,0.061064,0,0.088158,0.073832,0.0012894
0.034616,0.010466,0,0,0.037468,0,0.0653,0.0034468,0.010863,0.03151,0.071826,0,0.072636,0.067814,0
0.04278,0.046274,0,0,0.033172,0,0.015001,0.0043606,0.0099281,0.033612,0.0076781,0,0.0024789,0.07153,0
0.029872,0.024589,0,0,0.044293,0,0.0147,0.034881,0.00034791,0.018515,0.01491,0,0.011642,0.0076183,0
0.048325,0.047013,0,0,0.05159,0,0.036722,0.026635,0.079979,0.033952,0.024838,0,0.016659,0.01432,0
0.016571,0.046993,0,0,0.020554,0,0.0041033,0.0050222,0.0064678,0.010915,0.063051,0,0.0058955,0,0
0.024677,0.017258,0,0,0.040926,0,0.0568,0.025458,0.080788,0.019255,0.07981,0,0.075352,0,0
0.040796,0.047289,0,0,0.037297,0,0.0095264,0.029983,0.012126,0.063701,0.027521,0,0.0092565,0.0069435,0
0.029842,0.033702,0,0,0.036942,0,0.017955,0.054501,0.014558,0.021772,0.015961,0,0.075137,0.0021989,0
0.047075,0.051239,0,0,0.044383,0,0.014858,0.029817,0.065142,0.053173,0.038692,0,0.080491,0.0011099,0
0.042792,0.030365,0,0,0.030071,0,0.018981,0.032412,0.0176,0.02294,0.060497,0,0.017718,0.018208,0
0.039948,0.03332,0,0,0.046056,0,0.024723,0.044799,0.062976,0.023747,0.012478,0,0.017379,0.068286,0
0.036364,0.03508,0,0,0.040394,0,0,0.006952,0.017168,0.030198,0.017645,0,0.013856,0.0018883,0
0.027875,0.039875,0,0,0.026046,0,0.059892,0.0090001,0.0059441,0.032439,0.064343,0,0.077188,0.071694,0
0.059318,0.064238,0,0,0.044002,0,0.051097,0.038625,0.019024,0.045586,0.052702,0,0.011105,0.074029,0
0.054509,0.040556,0,0,0.035687,0,0.024704,0.026702,0.06816,0.069715,0.075469,0,0.016298,0,0
0.019808,0.038077,0,0,0.010257,0,0.035185,0.013258,0.0036602,0.019672,0.020678,0,0.0085984,0.060126,0
0.031848,0.0063516,0,0,0.033463,0,0.01157,0.073256,0.003928,0.031058,0.017932,0,0.082377,0.067188,0
0.086127,0.10229,0,0,0.077297,0,0.077318,0.049551,0.019523,0.085882,0.084232,0,0.019274,0.087697,0
0.022347,0.042267,0,0,0.031323,0,0.026312,0.033042,0.059533,0.027583,0.017017,0,0.0093482,0.076779,0
0.029,0.03476,0,0,0.021625,0,0.01415,0.025696,0.011561,0.024783,0.012601,0,0.0025951,0.0013575,0
0.025404,0.059376,0,0,0.04121,0,0.026201,0.011917,0.0082022,0.011579,0.0084125,0,0,0.065655,0
0.028597,0.011892,0,0,0.028005,0,0.01372,0.01178,0.014317,0.02416,0.0076382,0,0.011033,0.075292,0
0.052292,0.051663,0,0,0.037124,0,0.026455,0,0.01633,0.046543,0.016758,0,0.017485,0.0098967,0
0.061236,0.039159,0,0,0.040056,0,0.044205,0.025097,0.025795,0.025473,0.0054449,0,0.090972,0.0098363,0
0.061755,0.091622,0,0,0.04858,0,0.062771,0.0090864,0,0.076527,0.058249,0,0.0068238,0,0
0.031519,0.028334,0,0,0.024496,0,0.02456,0.034779,0.0040534,0.032572,0.010335,0,0.0072801,0.069513,0
0.038374,0.043413,0,0,0.035938,0,0.030805,0.027877,0.011126,0.02946,0.016851,0,0.0060365,0,0
0.053647,0.042761,0,0,0.022021,0,0.070217,0.015166,0.012097,0.039104,0.029186,0,0.019675,0.069896,0
0.044851,0.060511,0,0,0.034688,0,0.059894,0.021191,0.0012929,0.039711,0.0097341,0,0.083162,0.071225,0
0.042019,0.014279,0,0,0.030834,0,0.013284,0.0030192,0.055919,0.026089,0.015361,0,0.0061902,0.00010247,0
0.047487,0.032084,0,0,0.039891,0,0.0097937,0.029619,0.021694,0.056568,0.01995,0,0.014635,0.0038603,0
0.038698,0.064542,0,0,0.023068,0,0.028499,0.019879,0.011918,0.031746,0.01213,0,0.012918,0,0
0.063633,0.083406,0,0,0.064941,0,0.093759,0.039191,0.027909,0.061782,0.027298,0,0.10036,0.0059377,0
0.047777,0.019198,0,0,0.034053,0,0.078099,0.082334,0.061516,0.060242,0.022816,0,0.0082585,0.008708,0
0.031297,0.029634,0,0,0.042475,0,0.011689,0.063148,0.025486,0.027473,0.08398,0,0.089016,0,0
0.016395,0.013222,0,0,0.015758,0,0.014722,0.021182,0.0098213,0.011885,0.024216,0,0.072905,0.072862,0
0.036154,0.042746,0,0,0.027016,0,0.026965,0.022005,0.055367,0.022755,0.0052791,0,0.0040741,0,0
0.041589,0.019371,0,0,0.036609,0,0.037668,0.010736,0.0073275,0.053658,0.011754,0,0.0032644,0.0022066,0
0.026094,0.042781,0,0,0.02025,0,0.057079,0.0077314,0.053657,0.03986,0.073929,0,0.0061775,0.0061279,0
0.036961,0.046492,0,0,0.032192,0,0.044836,0.055857,0.078432,0.033193,0.072625,0,0.0011209,0.080113,0
0.040771,0.029875,0,0,0.026038,0,0.065737,0.0081104,0.063059,0.029657,0.019776,0,0.08392,0.0066619,0
0.02568,0.05512,0.0027283,0,0.025316,0,0.024724,0.025765,0.011903,0.051387,0.059315,0,0.073113,0.0032812,0
0.034907,0.03896,0,0,0.044618,0,0.050937,0.07695,0,0.035675,0.042416,0,0.079132,0.076313,0
0.066772,0.045265,0,0,0.047197,0,0.058329,0.080985,0.063038,0.084176,0.085674,0,0.0031702,0.0015882,0
0.014598,0.0050358,0,0,0.019941,0,0.0076163,0.0071574,0.058234,0.02028,0.01736,0,0.008251,0.071907,0
0.032968,0.03261,0,0,0.019412,0,0.023209,0.060261,0.071724,0.021727,0.024197,0,0.0017573,0,0
0.028692,0.026014,0,0,0.022755,0,0.021058,0.06209,0.0082571,0.022661,0.012829,0,0.07697,0,0
0.041201,0.061031,0,0,0.072212,0,0.017007,0.024192,0.073945,0.046794,0.018537,0,0.0038165,0.0017372,0
0.050132,0.036661,0,0,0.060109,0,0.073686,0.0085177,0.018844,0.046312,0.012687,0,0.010397,0.075812,0
0.045721,0.025235,0,0,0.039154,0,0.0084676,0.0004742,0.022106,0.038724,0.026902,0,0.015981,0.0012527,0.00059195
0.025252,0.020498,0,0,0.038088,0,0.025554,0.038179,0.065099,0.037569,0.0087064,0,0.013716,0.0054205,0
0.018642,0.013319,0,0,0.012063,0,0.016364,0.067638,0.0077654,0.025508,0.0256,0,0.071256,0,0
0.02758,0.051909,0,0,0.028689,0,0.021007,0.0049168,0.061594,0.030661,0.018347,0,0.0075766,0,0
0.03891,0.035176,0,0,0.048192,0,0.06531,0.018481,0.068003,0.01519,0.060632,0,0,0.074044,0
0.072646,0.042747,0,0,0.085784,0,0.090952,0.076811,0.077752,0.06571,0.084118,0,0.019547,0.0009424,0
0.017465,0.040452,0,0,0.028331,0,0.0059712,0.031642,0.05891,0.039719,0.013333,0,0.0058859,0.065829,0.0012875
0.064916,0.045969,0,0,0.058337,0,0.051859,0.018006,0.022965,0.065887,0.014987,0,0.086957,0.086626,0
0.052878,0.043588,0,0,0.060908,0,0.088451,0.0090962,0.080398,0.070323,0.019499,0,0.018744,0.0024435,0
0.05298,0.049672,0,0,0.048978,0,0.065963,0.024488,0.016617,0.036337,0.091903,0,0.084028,0.066303,0
0.10564,0.1234,0,0,0.094649,0,0.094688,0.096904,0.080846,0.12187,0.090612,0,0.09745,0.062738,0
0.04794,0.052972,0,0,0.051002,0,0.04193,0.01132,0.020452,0.031747,0.080943,0,0.00975,0.076552,0
0.070588,0.076274,0,0,0.085355,0,0.08167,0.046143,0.022662,0.047907,0.089184,0,0.0067933,0.078127,0
0.025993,0.039613,0,0,0.011105,0,0.060696,0.0063448,0,0.038096,0.077642,0,0.070119,0.0034433,0
0.038347,0.015907,0,0,0.058131,0,0.021628,0.024478,0.011158,0.033695,0.076504,0,0.0046756,0.0083063,0
0.035294,0.034533,0,0,0.037179,0,0.024812,0.03905,0.022074,0.038832,0.021009,0,0.013146,0.0044047,0
0.042244,0.022352,0,0,0.045001,0,0.02581,0.073701,0.033309,0.022367,0.054016,0,0.0072949,0.0084363,0
0.006742,0.047545,0,0,0.015886,0,0.018661,0.0073258,0.0067022,0.03154,0.0054236,0,0.0045947,0,0
0.03662,0.050176,0,0,0.038995,0,0.051654,0.0080064,0.013746,0.041581,0.066757,0,0.079888,0.072442,0
0.034936,0.042354,0,0,0.019382,0,0.0020184,0.01384,0.015199,0.059451,0.06767,0,0.084574,0.0001889,0
0.035242,0.023269,0,0,0.031815,0,0.030249,0.0097152,0.013602,0.037058,0.07059,0,0.0075467,0,0
0.044363,0.048631,0,0,0.035808,0,0.0048392,0.0011168,0.01412,0.030796,0.019417,0,0.0069219,0,0
0.023896,0.014667,0,0,0.026404,0,0.011971,0.076789,0.07241,0.024929,0.076233,0,0.010878,0,0
0.019094,0.0046639,0,0,0.016411,0,0.078887,0.013755,0.053989,0.013393,0.011757,0,0.0068812,0,0
0.048448,0.031884,0,0,0.048419,0,0.072828,0.080686,0.02411,0.039536,0.061199,0,0.074334,0.066803,0
0.039316,0.023336,0,0,0.045466,0,0.0043329,0.0044021,0.00061456,0.037951,0.0035184,0,0.0014768,0,0
0.047013,0.027189,0,0,0.031414,0,0.036693,0.048255,0.077752,0.018892,0.05987,0,0.079622,0,0
0.026371,0.01583,0,0,0.033336,0,0.023916,0.070969,0.0097462,0.035339,0.020969,0,0.080997,0.068199,0
0.039852,0.02726,0,0,0.030443,0,0.020478,0.0099714,0.083865,0.027554,0.015472,0,0.0095536,0.0031274,0
0.024674,0.014168,0,0,0.024019,0,0.046966,0.0081836,0.019441,0.029358,0.014057,0,0.067718,0.002439,0
0.04761,0.026351,0,0,0.041595,0,0.014369,0.012449,0.066702,0.053496,0.073191,0,0.0057939,0.07686,0
0.027558,0.047476,0,0,0.044721,0,0.059359,0.0071553,0.0071467,0.051491,0.013284,0,0.0061341,0.0093346,0
0.049549,0.014604,0,0,0.04171,0,0.026061,0.095094,0.0075843,0.051211,0.033014,0,0.071458,0.0017403,0
0.043473,0.050476,0,0,0.049612,0,0.057992,0.038812,0.0090628,0.043854,0.021378,0,0.083914,0.0087305,0
0.044714,0.039415,0,0,0.03252,0,0.015353,0.069122,0.037342,0.050734,0.01367,0,0.0079582,0,0.00096736
0.040142,0.021904,0,0,0.071514,0,0.091516,0.0063448,0.067592,0.048866,0.069641,0,0.0090048,0.00010198,0
0.044683,0.047631,0,0,0.050188,0,0.01085,0.045796,0.014324,0.051112,0.069955,0,0.0078196,0.00015495,0
0.14337,0.14122,0,0,0.15539,0,0.10485,0.094316,0.087716,0.16949,0.13035,0,0.11407,0.069066,0
0.048964,0.045163,0,0,0.046056,0,0.008787,0.027005,0.013498,0.049973,0.0077996,0,0.01304,0.0010484,0
0.050198,0.082958,0,0,0.039731,0,0.074423,0.0088462,0.064048,0.045328,0.024335,0,0.016507,0.066562,0
0.040836,0.043151,0,0,0.033633,0,0.028401,0.050508,0.010175,0.012168,0.070228,0,0.0035791,0.00097217,0
0.062381,0.053752,0,0,0.052728,0,0.063812,0.036107,0.025809,0.059196,0.019135,0,0.012152,0.084291,0
0.05281,0.072851,0,0,0.047539,0,0.053993,0.072477,0.011743,0.067409,0.035703,0,0.0070984,0.066169,0
0.073124,0.055066,0,0,0.07171,0,0.053754,0.073348,0.075989,0.061225,0.10347,0,0.08484,0.080005,0
0.026859,0.015256,0,0,0.030549,0,0.01149,0.021465,0.018936,0.019352,0.065496,0,0.0020213,0.0076535,0
0.032251,0.031285,0,0,0.03901,0,0.035429,0.020565,0.067689,0.02308,0.077375,0,0.021271,0.0016972,0
0.014219,0.010253,0,0,0.010726,0,0,0.00806,0.0051401,0.021478,0.058632,0,0.0044655,0,0
0.059171,0.033158,0,0,0.042599,0,0.018576,0.062031,0.068786,0.076414,0.068352,0,0.080071,0,0
0.026901,0.03982,0,0,0.046492,0,0.011912,0.047998,0.075498,0.024345,0.010278,0,0.010227,0.068926,0
0.052002,0.062535,0,0,0.057018,0,0.0016759,0.035414,0.017227,0.054324,0.015738,0,0.080006,0.01276,0
0.040302,0.048756,0,0,0.033604,0,0.0081649,0.01949,0.015959,0.034319,0.01074,0,0.02137,0.012201,0
0.047879,0.054324,0,0,0.050239,0,0.025594,0.075601,0.029049,0.051854,0.053781,0,0.080414,0.0043508,0
0.029498,0.053291,0,0,0.032662,0,0.010486,0.067596,0.012958,0.032225,0.010261,0,0.0080565,0,0
0.050262,0.052904,0,0,0.036371,0,0.07134,0.029875,0.072979,0.0634,0.080587,0,0.083097,0.0078397,0
0.046485,0.032044,0,0,0.028133,0,0.0060992,0.024411,0.062629,0.057247,0.067349,0,0.01388,0.078357,0
0.041909,0.035121,0,0,0.028606,0,0.0076262,0.025225,0.074915,0.02735,0.012554,0,0.0033219,0.0032386,0
0.039905,0.056081,0,0,0.024889,0,0.011347,0.011904,0.00094722,0.048254,0.02314,0,0,0,0
0.12512,0.12999,0,0,0.13147,0,0.090889,0.099218,0.08677,0.14597,0.11887,0,0.10616,0.063288,0
0.055771,0.051545,0,0,0.053986,0,0.024854,0.01848,0.0046506,0.057086,0.0772,0,0.0093572,0,0
0.036084,0.024862,0,0,0.032151,0,0.011251,0.011894,0.022194,0.047865,0.009243,0,0.0099146,0.011039,0
0.054635,0.016489,0,0,0.047942,0,0.073565,0.053091,0.07194,0.028545,0.086291,0,0.0068021,0,0
0.039507,0.014102,0,0,0.029153,0,0.024642,0.038419,0.0072124,0.025551,0.025304,0,0.0091761,0.073967,0
0.031837,0.02128,0,0,0.039144,0,0.03011,0.024599,0.011032,0.051501,0.01949,0,0.0070212,0.0063538,0
0.093714,0.088452,0,0,0.077225,0,0.035958,0.053528,0.037521,0.11071,0.10522,0,0.083604,0.0089834,0
0.048859,0.073645,0,0,0.081072,0,0.085509,0.036441,0.074302,0.03978,0.020166,0,0.079806,0,0
0.076465,0.054344,0,0,0.073968,0,0.032213,0.013207,0.086694,0.067283,0.081101,0,0.0055283,0.076325,0
0.040349,0.062062,0,0,0.044991,0.00021371,0.024627,0.0076382,0.06429,0.04815,0.072119,0,0.077564,0.0029193,0
0.029111,0.022404,0,0,0.045765,0,0.048435,0.00012374,0.023563,0.01702,0,0,0.0037346,0,0
0.039236,0.044052,0,0,0.039155,0,0.017648,0.053635,0.011764,0.048314,0.074325,0,0.0010339,0,0
0.041827,0.034301,0,0,0.046247,0,0.077867,0.00067209,0.021243,0.0034336,0.010327,0.0024686,0.081667,0,0
0.046781,0.030884,0,0,0.041276,0,0.021274,0.073469,0.023231,0.055286,0.020015,0,0.0060109,0.074134,0
0.02806,0.040284,0,0,0.037513,0,0.021025,0.005492,0.02532,0.024009,0.011429,0,0.0055269,0,0
0.048082,0.058618,0,0,0.042793,0,0.041218,0.026899,0.069509,0.044419,0.030204,0,0.017787,0.074824,0
0.028538,0.04699,0,0,0.034237,0,0.0080715,0.0089432,0.020947,0.01561,0.079419,0,0.079968,0.078096,0
0.040557,0.031729,0,0,0.049137,0,0.061276,0.065222,0,0.043584,0.024697,0,0,0,0
0.0356,0.043824,0,0,0.035354,0,0.066828,0.025697,0.052644,0.06219,0.062617,0,0.075844,0.080062,0
0.045234,0.048073,0,0,0.042198,0,0.048625,0.028696,0.084263,0.030023,0.082125,0,0.075517,0.0062162,0
0.032325,0.027567,0,0,0.028239,0,0.018507,0.018186,0.037052,0.042885,0.059766,0,0.073399,0.0042296,0
0.034275,0.053253,0,0,0.047069,0,0.053946,0.062541,0.006684,0.043943,0.029632,0,0.014138,0.061727,0.0002636
0.11858,0.058781,0,0,0.11104,0,0.085352,0.050187,0.022107,0.13211,0.10485,0,0.096402,0.0056548,0
0.04673,0.053925,0,0,0.027209,0,0.0078633,0.064562,0.0082675,0.030137,0.0078512,0,0.0021827,0,0
0.060356,0.044702,0,0,0.058099,0,0.011073,0.032775,0.077933,0.055997,0.011503,0,0.010784,0.00071344,0
0.057806,0.039638,0,0,0.052883,0,0.03122,0.022252,0.060432,0.031305,0.021186,0,0.079321,0.070742,0
0.042744,0.026213,0,0,0.041398,0,0.017513,0.034677,0,0.01148,0.016094,0,0.080653,0.077702,0
0.020653,0.010702,0,0,0.038664,0,0.011483,0.022117,0.010832,0.027733,0.064356,0,0.0094137,0.069552,0
0.031139,0.032174,0,0,0.045594,0,0.011635,0.0021054,0.010076,0.045533,0.010117,0,0.023963,0.068949,0
0.061134,0.054759,0,0,0.046202,0,0.037309,0.0074007,0.011416,0.038435,0.014836,0,0.091269,0.078892,0
0.020838,0.015846,0,0,0.042115,0,0.0090923,0.012221,0.014505,0.028982,0.0072577,0,0.004881,0,0
0.062359,0.05626,0,0,0.0662,0,0.067398,0.08296,0.073958,0.027264,0.085378,0,0.025122,0.072645,0
0.030668,0.028873,0,0,0.021747,0,0.020791,0.0074865,0.015471,0.063439,0.021755,0,0.0065727,0.00010708,0
0.039763,0.018579,0,0,0.051756,0,0.008456,0,0.01599,0.031933,0.024408,0,0.012968,0,0
0.069272,0.017581,0,0,0.053367,0,0.032962,0.03005,0.012212,0.049006,0.086173,0,0.089017,0.0751,0
0.038799,0.051577,0,0,0.031153,0,0.030026,0.0054718,0.0031988,0.016405,0.072815,0,0.020232,0.075974,0
0.033536,0.030147,0,0,0.035637,0,0.054062,0.0026917,0.023638,0.037246,0.018045,0,0.076954,0,0
0.044933,0.040132,0,0,0.031011,0,0.030729,0.071943,0.064292,0.036257,0.041546,0,0.092276,0.0032097,0
0.022558,0.03624,0,0,0.033367,0,0.012174,0.0092376,0,0.036184,0.0037868,0,0.0058967,0,0
0.035345,0.019189,0,0,0.020755,0,0.03223,0.0036325,0.010326,0.017938,0.0090302,0,0.0099841,0.0018326,0
0.04982,0.024694,0,0,0.045203,0,0.014283,0.021234,0.069424,0.048886,0.02081,0,0.012126,0.00029041,0
0.027282,0.012997,0,0,0.028659,0,0.0083328,0.0043398,0.011177,0.027711,0.09079,0,0.0099229,0.01078,0
0.028482,0.021591,0,0,0.018541,0,0.0065371,0.0012736,0,0.026704,0.079789,0,0.003139,0,0
0.027494,0.02316,0,0,0.033124,0,0.023212,0.053975,0.012751,0.019604,0.067846,0,0.077338,0.072762,0
0.038407,0.036362,0,0,0.031853,0,0.063491,0.089598,0.052459,0.057197,0.023021,0,0.01137,0.079496,0
0.032976,0.037635,0,0,0.048081,0,0.051934,0.0027982,0.011405,0.025027,0.065104,0,0.0045829,0,0
0.031292,0.0033886,0,0,0.020284,0,0.035708,0.0068922,0.0052001,0.026173,0.079252,0,0.076343,0.0036718,0
0.025249,0.020616,0,0,0.018716,0,0.070756,0,0,0.023984,0.06578,0,0.010589,0.075091,0
0.071858,0.02526,0,0,0.06483,0,0.056416,0.071995,0.016008,0.074215,0.093091,0,0.087157,0.073445,0
0.022466,0.012074,0,0,0.035863,0,0.077955,0.0097568,0.01938,0.020438,0.067513,0,0.076965,0,0
0.051316,0.032898,0,0,0.040722,0,0.025017,0.02299,0.023263,0.037627,0.070473,0,0.019838,0.0034412,0
0.029513,0.020032,0,0,0.042132,0,0.01802,0,0.013607,0.026405,0.027097,0.00040207,0.0070511,0,0
0.02472,0.039224,0,0,0.016904,0,0.0085464,0.0050371,0.0053397,0.037536,0.030249,0,0.076852,0,0
0.069969,0.060832,0,0,0.06691,0,0.08692,0.080963,0.042022,0.053885,0.027054,0,0.012631,0.069174,0
0.042235,0.025976,0,0,0.040096,0,0.022367,0.074923,0.066703,0.034045,0.024052,0,0.073824,0.0012345,0
0.044107,0.03151,0,0,0.027884,0,0.0048764,0.063127,0.013252,0.060761,0.019731,0,0.019573,0.068308,0
0.034057,0.062066,0,0,0.033857,0,0.0074515,0.035509,0.014444,0.037216,0.063616,0,0.0078065,0.070047,0
0.053453,0.039901,0,0,0.043797,0,0.016054,0.0064245,0.019657,0.052829,0.05884,0,0.0099425,0,0
0.037573,0.029617,0,0,0.042972,0,0.062008,0.0050289,0.021629,0.01933,0.015092,0,0.013251,0,0
0.030317,0.0017557,0,0,0.012944,0,0.066689,0.054105,0,0.021371,0.022957,0,0.078976,0,0
0.034385,0.005456,0,0,0.023742,0,0.048654,0.0043795,0,0.029313,0.073315,0,0.073313,0.075143,0
