0,0.00060541,0.00044058,0,0,0,0.00043968,0,0,0,0,0,0.00016925,0.00075766,0.00090404,0.0013666,0.00024961,0,0,0.00099835,0,0.00025741,0.0014869,0.0034417,0.00040984,0,0.0012069,0,0.0039737,0.00017465,0,0.00034192,0,0,0,0
0,0.00067888,0.0015114,0,0,0,0.010118,0.00036496,0,0.00082727,0,0,0.00088137,0.00065925,0.0015782,0.0035542,0,0,0,0.00031702,0,0.0014168,0.00059149,0.0012191,0,0.00049707,0,0,0,0.0010111,0.00049637,0.0015593,0,0,0,0
0.0001029,0,0.00066695,0.00069527,0,0,0.014088,0.00039674,0,0.00016201,0.0024492,0.00062957,0,0.00038273,0.0011522,0.019155,0,0,0.00087365,0.0068967,0,0.0016704,0.0012486,0.0030426,0,0.0010355,0.0021532,0,0.015289,0.0016443,0.00073839,0,0,0,0.00023545,0
0,0.00051208,0.0011449,0,0,0,0.0089285,0.00046207,0,0.00068099,0,0,0.00014522,0.0011512,0,0.0056851,0,0,0,0.00066491,0,0.0016103,0.001465,0.0031594,0.0024016,0,0.00087918,0,0.006428,0,0,0.0017223,0,0,0,0
0.00052905,0,0,0,0.00019692,0,0.0003123,0.00027667,0,0.00088085,0,0,0.00032664,0,0.00081792,0.012433,0.00053839,0.0011861,0.0014263,0,0,0,0.0035196,0.002208,0,0,0,0,0.044783,0,0.00019414,0.00078668,0,0.00053898,0.0010477,0
0,0,0.00027125,0.00087311,0,0,0.0085825,0,0.00015871,0,0.00038863,0,0.00046302,0,0.0010201,0,0,0.0002493,0.00064078,0.00040511,0,0,0,0.00011122,0,0,0.00013086,0,0,0.00066698,0,0.00021576,0,0,0.0013924,0
0,0,0.00024032,0,0.0012869,0.00011298,0.005293,0,0.00052019,0,0,0,0,0.00021053,0,0.023387,0.00059083,0.0004984,0,0,0.00019341,0,0.0023223,0,0.0007668,0.0021613,0.00076212,0,0.030145,0,0.00070975,0.0036697,0.00017283,0,0.0013984,0
0,0,0,0.0010801,0.0004785,0,0.021462,0.0012767,0,0,0,0.0011284,0.00039253,0.00046913,0.006315,0.0045028,0,0.00041543,0.00066473,0.0008862,0,0,0.0014666,0.00010554,0,0.001915,0.0022374,0.0012664,0.0098705,0.0013463,0.00051545,0,0,0,0.0030241,0
0,0,0.00036459,0.001466,0.00031567,0.00081096,0.0088033,0.0024245,0.00025023,0,0.00066669,0,0.00075954,0.00095316,0.00068686,0.001519,0,0,0.00025694,0.00067353,0.00024513,0,0.0006781,0,0,0,0.00028661,0.00023349,0.0032089,0.0005666,0,0,0,0,0,0
0,0.00099372,0.00012609,0.00014581,0,0.00011167,0.0013741,0.0004831,0,0,0.00062361,0,0,0.00096251,0.0017314,0.0015901,0,0,0,0.0001335,0,0.0001361,0,0,0,0,0.00093596,0.00045978,0.0010032,0.0010194,0,0.00072943,0,0,0.00020243,0
0.00040948,0,0.0011741,0,0,0.00049577,0.00030617,0.00064625,0.00037756,0,0.00068554,0.00086831,0.00028229,0.00033857,0,0.013561,0.00063209,0.00034562,0,0.00051497,0,0,0,0,0.0023851,0.00016715,0,0,0.025419,0,0.00032169,0.0017201,0.00042398,0.0020842,0,0
0.00030608,0,0,0,0,0.096529,0,0.00010047,0.00010071,0,0,0,0,0,0,0.0028467,0,0.00027603,0.00025305,0.0012071,0.0001677,0,0.00045537,0,0.0003382,0,0,0,0.0060141,0.00012372,0.00073693,0,0,0.00047974,0,0.0002313
0,0,0,0,0,0,0.006094,0.00056727,0,0.00035048,0,0.00055449,0,0,0.0054098,0.0018991,0,0,0.00058365,0.00050334,0,0,0.0016923,0.0015068,0,0.00016267,0,0,0.002996,0.00029594,0,0,0,0,0.000754,0.00032839
0.00018394,0,0,0,0.0016414,0.00028201,0.015516,0.0017634,0,0,0.00092007,0,0,0,0.0039115,0.0042468,0.00017121,0.00037873,0,0.0015198,0,0.0026612,0.0017067,0.0026009,0.0029883,0,0,0,0.018093,0.00028416,0,0.0020193,0,0,0,0
0,0,0,0,0,0.095846,0.0050288,0.00030621,0,0.00053967,0,0.00016647,0,0,0.00055027,0,0,0.00011091,0.0009275,0,0.00042582,0,0,0,0.00050355,0.00013825,0,0,0,0,0,0,0.00058447,0,0.0010506,0.00058838
0,0,0,0,0,0,0,0,0.00037333,0,0,0,0.00047377,0.00049339,0,0.014643,0.00033996,0,0.0011645,0,0.00027192,0,0,0.0035399,0.11534,0,0,0,0.030012,0,0.0010971,0,0.00025364,0.00015132,0,0
0,0,0,0,0,0.00032906,0.0072804,0,0,0,0,0.00036994,0,0.00097563,0.0020384,0.00014719,0,0.0001509,0,0,0.00036198,0,0.00015657,0,0.00078647,0,0,0.00022795,0.0010467,0.00034161,0,0,0,0,0.00029889,0
0,0,0,0.090139,0.00039343,0.00012464,0.0061059,0,0.0001566,0.00038608,0,0,0,0.10536,0.0011172,0.0028964,0,0.0001269,0.00060897,0,0.00027195,0,0.00049737,0.00082814,0.00071582,0,0.00070239,0,0.0070931,0,0,0,0,0,0.0022298,0.0012503
0,0,0,0.00036123,0,0,0.00029114,0,0,0.00057774,0.00031235,0.00082972,0.10511,0,0.00017114,0.018315,0,0.00030057,0,0,0,0.00076524,0.0011246,0.00060264,0.0010086,0,0,0,0.011176,0.0020188,0,0,0,0,0.0012106,0
0.00017173,0.00018205,0.00012186,0,0,0,0.00083972,0.00054567,0,0.00021719,0.0031065,0.0010021,0,0.00015188,0.00020333,0.0024367,0.0012356,0,0,0.0054092,0,0.0018341,0,0,0.0019262,0,0.0013552,0,0.0086132,0,0,0.00038685,0.0010425,0,0,0
0,0,0.00081651,0.0007134,0,0,0.011708,0.00011942,0,0.00041298,0,0.0012433,0.0019023,0.0011697,0.0029472,0.0034683,0.0037951,0,0,0.00078734,0,0.00036144,0.0011332,0,0.00012875,0,0,0,0.0066265,0,0,0,0,0,0.0013031,0
0.00014813,0,0.00072633,0.00019651,0.00071314,0,0.0086077,0.0020976,0.0001313,0.00086707,0,0,0,0.10518,0.0019071,0.013643,0,0,0.00090695,0,0,0,0,0,0,0,0.00011086,0,0.020256,0.0015096,0.00090882,0.0038389,0.00092005,0,0.0012231,0.001048
0.0004467,0,0.0005448,0.0023839,0,0,0.0080608,0.00041228,0.00012456,0,0.00032242,0,0,0.00023778,0.0022506,0.0024931,0.00028146,0,0,0,0.00021361,0,0,0,0.00029567,0.0020225,0.00090658,0,0.0026636,0,0.00053941,0.00032493,0,0,0.0013248,0
0,0,0.00014074,0.0012007,0,0,0.013273,0.00050445,0,0,0,0.00019675,0,0,0.0015209,0.0052335,0.00071698,0,0.00070453,0,0.00015089,0,0,0,0.0011764,0,0.00045466,0,0.012933,0,0.0019333,0.0015834,0.0012131,0,0.0010289,0
0,0,0.00068402,0,0,0,0.0027796,0.0010582,0,0.00043184,0,0.0015828,0.00050443,0.00041855,0,0.0087486,0,0,0,0,0,0.001241,0,0,0,0,0,0,0.0053806,0,0,0.0017878,0,0,0,0
0,0.00013222,0.00036791,0,0.00083927,0.00080927,0.013882,0.0014113,0.00056193,0,0,0.00079236,0.00089296,0,0.0039445,0.0080927,0.00028776,0,0.0012214,0,0,0,0,0.00051763,0.0011259,0,0,0.0071981,0.019446,0.0041896,0.0011141,0.0068213,0,0.0084377,0.0038226,0
0,0.00030121,0.00047204,0.00019903,0,0.0014142,0.0033802,0.0015099,0,0,0,0,0.0016192,0.0014871,0.00073426,0.0042021,0,0,0.00016643,0,0,0.0011111,0.0011654,0.00040109,0.0031456,0,0.0023186,0,0.012068,0,0,0.00035214,0,0,0,0.001774
0.00058595,0,0.00045687,0,0.00073684,0.00011531,0.0021111,0.0027555,0,0.00054149,0,0,0,0.00059822,0.00092532,0.0056176,0.00049959,0,0,0,0,0.0010298,0.0010667,0.001176,0,0.00061404,0,0,0.017214,0,0,0.00034905,0.00027579,0,0.0012741,0.0044912
0,0.0011939,0.0018029,0.0016822,0.00058215,0.0029198,0.0044343,0,0,0,0.00062707,0,0.0032478,0,0,0.0050896,0.00091351,0.00018015,0,0,0,0,0,0.003647,0.00079994,0,0,0.0016656,0.0078665,0.00057879,0,0,0.00022306,0,0,0.0035876
0,0.00018878,0,0.00020032,0.001329,0.00097875,0.0055779,0.0032252,0.0003613,0,0,0,0.0001992,0,0.0015468,0.0084423,0,0,0.00053493,0.0010074,0,0,0.0012694,0.0015611,0.0037078,0.0014671,0.0018376,0,0.022631,0,0,0.00018618,0,0,0.0009327,0.0020693
0,0,0.00069084,0.0010499,0,0,0,0,0,0.00016235,0,0.0011857,0.00030076,0.00057918,0.00026305,0.0043552,0.00040778,0,0,0,0,0,0.00096259,0,0.11507,0,0,0,0.0060685,0,0,0,0,0.0005874,0.00064732,0
0.00043621,0,0.0007409,0,0,0.0003024,0.00076054,0.0021779,0.00098626,0.00070357,0,0.0003514,0.00015482,0.00041436,0.00074253,0.013309,0,0,0,0.00026085,0,0,0.00083053,0,0.00092955,0,0.00050113,0.0016395,0.028801,0,0,0.00085023,0.00045602,0.00050774,0.00086751,0.0029943
0,0,0,0,0,0,0.014095,0.10128,0.00043912,0.0010478,0,0,0.0023988,0.00060413,0.002453,0.0077169,0.0028081,0,0.00024766,0,0,0,0.0015167,0.0050447,0,0,0,0,0.025204,0,0.0010482,0,0,0,0.0012071,0.00062658
0,0.0012104,0.0001443,0,0,0,0.0036598,0.0012231,0.00096387,0,0.001637,0,0.00017984,0.0012632,0.00059168,0.0024055,0,0.00034405,0.00049458,0.0023473,0,0,0,0.0038162,0.0014483,0,0,0,0.0080702,0,0,0.00086272,0.00085977,0,0,0
0,0.00023336,0.0021763,0.00041372,0,0.0026744,0,0,0.00096312,0,0.00091016,0,0,0.00070975,0.0041413,0.008558,0,0,0,0.0019819,0,0,0,0.0028972,0,0,0.0010952,0.00050513,0.018082,0,0,0.00019622,0.0017127,0,0,0
0.0056969,0,0.00048256,0,0,0.00059036,0,0,0,0.00057446,0.0010438,0,0,0,0.0047077,0.0016538,0.00055945,0,0.0011662,0.001366,0,0,0,0.0010271,0.0018266,0.00057107,0.00015544,0.0014826,0.006616,0,0.00015136,0.00075859,0,0,0.00017621,0
0.00021015,0.00021713,0.00016769,0.00070635,0,0.00077383,0.0024052,0,0.00094388,0,0.0013921,0,0.0013437,0.0022467,0,0.0033921,0,0,0,0.0039878,0,0,0,0.0013791,0.00076598,0,0.0015099,0,0.0099806,0,0,0.00092687,0,0,0,0
0,0.00018212,0.00095978,0.00046589,0,0.00042811,0.0017167,0.00034377,0.00039524,0.00018747,0.0012155,0,0.00055432,0.0010776,0.00014153,0.009663,0,0,0,0.0073182,0.00020353,0,0,0.0016835,0.0024581,0.00024533,0.0027709,0,0.015647,0,0,0.00049439,0.0015324,0,0,0
0,0.00022108,0.089096,0.002171,0,0.00089732,0.0053985,0,0.00089474,0,0.0009493,0,0.0012686,0.00088618,0.00052051,0.0026646,0,0,0,0.0014757,0,0,0,0.0019632,0.00071724,0,0.00013025,0.00017666,0.008504,0,0,0.0012862,0.00098714,0,0,0
0.00024492,0,0.090711,0,0,0,0,0.00027138,0.00068603,0.00057853,0.0008852,0,0,0.00026941,0,0.018987,0.00041025,0.00058746,0,0,0,0,0,0,0.00049945,0.00013875,0.00025781,0.00018549,0.02197,0.0014842,0,0.0040315,0.0015234,0.0015754,0.00029187,0
0,0.00056924,0.00074743,0.00034619,0,0.00018144,0,0,0,0,0.0022796,0,0,0.0025748,0.0001981,0.004807,0,0,0,0.0052439,0,0,0,0.0043606,0.00018797,0,0,0,0.013875,0,0,0.001344,0.0023352,0,0,0
0,0.001345,0.002289,0.0017753,0,0.0031617,0.0035126,0,0.00038814,0,0.00069396,0,0.0011881,0.0019421,0,0.0073469,0,0,0,0.0013797,0,0,0,0.0042729,0.11531,0,0,0.0020542,0.015873,0,0,0.00060515,0.00075838,0,0,0
0,0.00049885,0.00049254,0.00082808,0,0,0.0052375,0.00082679,0,0,0.0022005,0,0.0004269,0.0015574,0.003179,0.0048425,0.0003128,0.00058931,0,0.0025013,0,0,0.00023164,0.001252,0.0014367,0,0.00070134,0.00079828,0.016167,0,0,0.0009621,0,0,0.0011643,0
0.00029625,0,0,0.00020607,0,0,0.0047327,0.00099891,0,0,0.0012844,0,0,0.00065531,0.0016008,0.00074352,0.00057669,0,0,0.0018376,0,0,0,0,0.0019989,0,0,0,0.00087205,0.00036772,0,0.00069469,0,0,0,0
0.00034829,0,0,0.00086054,0,0.00015441,0.0031894,0.00062795,0,0,0.0017213,0,0,0,0.0025384,0.014034,0.00065398,0.00013006,0,0.0016583,0,0.0019237,0.00098207,0,0.0025011,0,0.00035066,0,0.0053306,0.013944,0,0,0,0,0.00030528,0
0.0010293,0.00068386,0.00078797,0.00011728,0,0.00016674,0.00065216,0.00023075,0,0,0.00027348,0.00083254,0,0.00052331,0.0030421,0.002584,0,0,0,0.0022422,0,0.0034395,0.00059081,0.0017003,0,0.0003087,0,0,0.0078446,0.0020319,0,0.00029265,0,0,0,0
0.0003351,0,0,0,0,0,0.0038045,0.0011191,0.00011656,0,0.00089059,0.00087079,0,0,0.0015914,0.069716,0,0,0.001019,0.0019717,0,0.013493,0,0,0.0020111,0,0,0,0,0,0,0.0059471,0,0,0.0015973,0.0054618
0,0,0,0,0,0,0.0089897,0.00077388,0,0,0.0015616,0,0.0025058,0,0.0027212,0.0012844,0.002385,0.00017075,0,0.0011878,0,0,0,0.001501,0.0019897,0,0,0,0,0,0,0,0,0,0.002063,0.0011279
0,0,0,0,0,0,0.0020168,0.00081256,0,0,0.00061083,0,0.0016423,0,0.0017927,0.0013252,0,0.0001806,0,0.001937,0,0,0.00013061,0,0.11856,0.00070495,0,0,0.0020643,0,0,0,0,0,0.0021232,0
0.00061711,0,0,0,0,0.00068664,0.0048805,0.0010845,0,0,0.0010209,0,0,0,0.0015859,0.00046349,0.00027697,0,0.00046081,0.0016755,0,0,0.00026185,0,0.0046755,0,0,0.00019339,0.00020499,0,0,0,0,0,0,0.00030414
0,0,0.00030697,0.00092867,0.00012289,0.001902,0.011367,0.00076653,0,0,0.00071652,0,0.10517,0,0.0017414,0.0010786,0.00015576,0,0.0010687,0.0017381,0,0,0,0,0.0020034,0,0.00086327,0,0,0,0,0.0008643,0,0,0.0002322,0.00059501
0.00075368,0,0,0.00040125,0.00030658,0,0.0058524,0.00056099,0.00035085,0,0,0,0,0.00084624,0.0010979,0.019754,0,0,0,0,0,0,0,0,0.00022438,0.00084851,0,0,0.030097,0,0.0017059,0,0.0013496,0,0,0
0,0.090965,0,0,0.00010999,0,0,0.00098894,0.00015279,0,0,0.0025514,0,0.0044797,0.0012646,0.011198,0.00052086,0.0039422,0.00044905,0,0,0,0,0,0.00077567,0,0.0027069,0.002425,0.022254,0,0.00044106,0,0.0015602,0,0,0
0.00018148,0,0.00015825,0,0.00076637,0.0002032,0,0,0.00053933,0.00019181,0,0,0,0.00011379,0,0.013471,0,0,0.00059265,0,0,0,0,0.00032465,0.11523,0,0.00049967,0.000179,0.029617,0,0.0006327,0.00055841,0.00060381,0.000268,0,0
0,0,0.00031823,0,0.00010946,0,0,0,0.00017159,0,0,0,0,0.00028368,0.00038529,0.012885,0,0,0.00091266,0,0,0,0,0,0.0010939,0.00069905,0.00024455,0,0.023943,0,0,0.00027745,0.00037974,0,0,0
0.00060622,0,0,0,0,0,0.01083,0,0.00034196,0,0,0,0,0.0011977,0.0021803,0.009123,0.00041122,0,0.0011885,0,0,0,0,0,0.00071509,0,0.00035644,0,0.017746,0,0,0.00019553,0,0,0,0
0,0,0.0015901,0.00033715,0,0.00072281,0,0.00036195,0.00018916,0,0,0.0011363,0,0.00039757,0.0058864,0.070824,0.00075535,0,0.00057382,0,0.00010061,0.014035,0,0,0,0,0.0014689,0,0,0,0,0.0061913,0.0013406,0,0,0.0062002
0,0,0,0.00033696,0,0,0,0.00021159,0.00063981,0.00037174,0,0.0013537,0.00065074,0.00074708,0,0.015051,0.00054942,0.00018061,0.0013813,0,0.00035451,0,0,0,0,0.00020166,0.00075445,0,0.02815,0,0.00045569,0.00031058,0,0,0,0
0,0.0010552,0.090497,0.090978,0,0.0031212,0.0011987,0,0,0,0,0.00026148,0.00012636,0,0,0.00084914,0,0,0,0,0,0.00016364,0,0.00064065,0.00017458,0,0,0,0,0,0,0,0.00076831,0,0,0.0016525
0,0,0.00037713,0,0,0,0,0,0,0,0,0,0,0.00024182,0.00015768,0.0040471,0.0015185,0,0,0,0.00034539,0,0.00020659,0,0.11479,0.0005111,0,0.0014936,0.0106,0,0,0.0011342,0,0,0.00010628,0
0,0,0,0.00027488,0,0,0.0071305,0.099878,0.00020073,0,0,0.00016159,0,0.0007519,0.00041211,0.00046645,0.00084419,0,0.00066531,0,0,0.00014351,0,0,0.00021769,0.0033678,0.0023971,0,0,0,0.00041706,0,0.0012252,0,0.0008861,0.0012696
0.00088893,0.091391,0,0,0,0.00027327,0.00025312,0,0.00022139,0,0,0,0,0,0.00059575,0.012741,0,0.005188,0,0,0.0005568,0,0.0010855,0,0,0,0,0,0.032655,0,0,0,0.00087397,0,0,0
0.00026475,0,0,0,0,0,0.0016247,0,0,0.00072704,0,0,0.10478,0,0.00083324,0.0087759,0.00021283,0,0.0011581,0,0,0,0.0013504,0,0.00029853,0,0,0,0.027643,0,0,0,0,0.0004955,0.0012499,0
0.0003356,0.0013985,0.0019725,0.0014758,0,0.003232,0.0022599,0,0,0,0,0,0.00025433,0,0,0.0095315,0,0,0,0,0,0,0.00051405,0,0,0,0,0,0.029265,0,0,0,0,0.0011146,0,0
0.00012599,0.0009442,0,0,0,0.00012055,0,0.099546,0,0.00013574,0,0,0,0,0.0014714,0.010549,0,0,0.0012028,0,0.00042046,0,0.00064118,0,0,0,0.00025397,0,0.028992,0,0,0,0,0.0019199,0,0
0.00040721,0.00062107,0,0,0,0,0,0.0019209,0.00014562,0.00050029,0.00029812,0,0,0,0.00056087,0.01093,0.00026718,0,0.0014325,0.00016039,0.00090213,0,0.0007698,0,0.00049096,0,0.0011952,0,0.028972,0,0,0,0,0.00060595,0,0
0.0012637,0.00098325,0,0.0012109,0,0,0.0040275,0.00087972,0,0.0012898,0.00050999,0,0,0.10487,0.00071923,0.011981,0,0,0.0015064,0,0.00054974,0,0.00089565,0,0.00067388,0,0,0,0.03115,0,0.00026761,0,0,0,0,0
0.00079444,0.0011862,0.0008529,0,0,0,0,0.00065899,0,0,0,0,0,0,0.0020541,0.014322,0.0013459,0,0.00060068,0.0013852,0.00055368,0,0.0012029,0,0.00040386,0,0,0,0.030414,0.00028947,0,0,0,0,0.0016599,0
0.00057794,0.0008255,0,0.00011085,0,0.096091,0,0,0,0,0.0020697,0,0,0.00051153,0,0.0022626,0,0,0,0.00013727,0,0.00017471,0.00057624,0.0023264,0,0,0,0,0.0033744,0,0,0.0011675,0.0014359,0,0,0
0,0.00043757,0,0,0,0.00033385,0.00091789,0.0003879,0,0,0,0.00023294,0.00015525,0.0002505,0,0.00076934,0,0,0,0.00097481,0,0.00022205,0.00036861,0,0,0.0010388,0,0.00076591,0.0016668,0.00038259,0.00065731,0,0,0.00011508,0.0010729,0.00012944
0.00084937,0,0.00038996,0,0.00025616,0,0.0018936,0.10178,0,0.00033661,0,0.00015852,0,0.0019819,0.00071459,0.0021752,0,0,0.00019995,0.0002294,0.00012589,0,0.00099061,0,0,0,0,0.0004081,0.0030089,0.00010827,0,0,0,0,0,0.00075331
0,0,0.00088678,0.0011271,0,0.098212,0.0065729,0.00097441,0,0.00052156,0,0.0005888,0,0.0016578,0.0014798,0.0032221,0.0011324,0,0.00092684,0.0011083,0,0,0.0018322,0,0,0,0.0015096,0.0017934,0.003559,0,0,0.0006515,0,0,0,0.00072596
0.00098511,0.0013629,0.00050689,0.00011843,0.00044991,0,0.00082894,0.0018731,0,0,0,0,0,0.0014711,0.0017999,0.004386,0.0015844,0,0,0.0031273,0.00014459,0,0.0029586,0,0,0,0,0,0.0085121,0,0,0,0,0,0,0
0.00041002,0,0,0.00038985,0.00050183,0,0.0045363,0.10247,0,0,0,0.0029761,0,0.10829,0.0030571,0.014328,0,0.00058302,0,0.00084783,0.00024461,0,0,0,0.0012325,0,0.0036369,0,0.025215,0,0.0018943,0,0,0,0,0
0.00037795,0.00028304,0.00124,0,0.002019,0.0001309,0.00015495,0,0.0007447,0,0,0.00066927,0,0.0015342,0,0.0006585,0.00020075,0,0.00070488,0,0,0.11572,0,0,0,0,0.0021837,0.0072277,0.029018,0.0070553,0.00059733,0.0051795,0,0,0.001029,0
0.00041624,0.00033431,0.00048718,0.001176,0.00032802,0.098504,0.011001,0,0.00051036,0,0,0.0014796,0.0007213,0,0.0010511,0.0061547,0.00020282,0,0,0,0,0,0,0.00011363,0.00055136,0,0.0020666,0.0064675,0.0088199,0.0046969,0.0012446,0.0062883,0,0,0,0
0.00067045,0.00076483,0.00031768,0.0007421,0,0.00062176,0.0007187,0.00018234,0.00030592,0,0,0.00083112,0.0013799,0.00058658,0.0029405,0.024659,0.00068321,0,0,0.0014135,0.00042431,0.0021621,0,0,0.0016605,0,0,0.0050833,0.017452,0.019412,0,0,0,0,0.00075282,0
0.0008236,0,0.00065017,0,0,0.0016359,0.0061066,0,0.00031229,0,0,0.0022377,0,0.00088461,0.0029742,0.0065471,0.00011087,0,0.0008413,0,0.0003959,0,0,0.00057274,0.0017218,0,0,0.0065958,0.0090003,0.0047402,0.0011385,0.0058286,0,0,0,0
0.00065414,0.00098441,0.00082137,0.00099629,0,0.0004701,0.0083066,0.00047526,0,0,0.00045674,0.0017885,0.0018703,0.0018859,0.00095183,0.0096958,0.0030562,0,0,0.00088657,0.00039719,0,0,0,0.0015601,0.00010293,0,0.0048834,0.016375,0.0058481,0.00098678,0.0062381,0.00041378,0,0,0
0.00067209,0.00072175,0.0023959,0,0.00094729,0.098934,0,0.00090487,0.00056648,0,0,0.0024231,0,0,0.00048635,0.012679,0,0,0,0,0,0,0,0.0010134,0.0012597,0,0.0027878,0.0067684,0.018812,0.0061957,0,0.0054378,0.00076145,0.00011903,0,0
0.0014851,0,0.00075599,0,0,0.0047812,0.019132,0,0.0005157,0.00041441,0,0.0018688,0.00058168,0.10649,0.0043389,0.006108,0.00043901,0.00027483,0.00097959,0,0,0,0,0,0,0.0019633,0,0.0071962,0.010438,0.0050754,0.00050478,0.0054052,0,0,0.0014706,0
0,0.0003429,0.089857,0,0.00039968,0,0,0,0.00062181,0,0.00071224,0.0012345,0.0028221,0,0.00082099,0.0064381,0.0017843,0.00063522,0,0,0.00029688,0,0,0.0011699,0.00031528,0,0.00048809,0.0062419,0.0098216,0.0049107,0,0.0057913,0.00067211,0,0.0019596,0
0,0.00040339,0.0006628,0,0.00087106,0,0,0.00070268,0.00048639,0,0.00022543,0.001966,0.00040822,0.00011247,0.0018923,0.0076895,0.00040827,0.00054075,0.00049909,0.0011741,0.00033256,0,0,0.00032529,0.00058167,0,0,0.0057642,0.012982,0.0050565,0.0005505,0.005789,0,0,0,0
0,0.0015306,0.002222,0.0014516,0,0.0032578,0.0025167,0,0,0,0,0,0.00099293,0,0,0.016209,0,0.00065894,0,0,0,0,0,0.00092051,0,0,0,0.0056343,0.022197,0.0021221,0,0.0049511,0.00065214,0,0,0
0,0,0.00053901,0.090559,0,0.00021578,0.00068562,0.00052479,0,0.00075723,0,0,0.0022237,0.0012052,0.0021021,0,0.0020261,0.00015077,0.00053325,0,0,0,0.0016522,0,0.00065793,0,0,0,0,0,0,0,0.0016325,0,0.00056349,0
0.00015205,0,0.089707,0.00020866,0.0002353,0,0.00069549,0.0010987,0,0.0001762,0.00011464,0,0,0.000342,0.00084665,0,0,0,0.00044364,0.0046453,0,0,0.0014846,0,0.11759,0.00018202,0.0022504,0,0.00073154,0.00037499,0.0012851,0.00025761,0.00060405,0,0,0.0011635
0.00022397,0,0,0.00041144,0,0,0.0047038,0.001973,0,0,0,0.0031852,0,0.00097523,0.0032625,0.0023002,0.0014317,0,0,0,0,0,0.0013866,0,0.00036885,0,0.0019733,0.0021343,0.0049613,0,0.00075928,0,0,0,0,0
0.0001522,0.00025858,0,0,0,0,0,0.001217,0,0,0,0.0033125,0,0.1054,0.00093118,0.0049993,0.00038573,0.00043199,0,0,0.00021539,0,0,0,0.00021466,0,0.0031115,0.0024745,0.010005,0.00045567,0.00086319,0,0.00027836,0,0.00083902,0
0.00049693,0.00021144,0.090171,0.00033386,0,0,0,0,0,0,0.00023424,0,0,0.00099543,0,0.0035112,0,0,0.00028239,0.0027547,0,0.0016897,0,0.00049124,0,0,0,0.0001215,0.0059745,0.0017905,0.00073267,0.00047063,0,0,0,0
0.00066963,0.00018153,0.00033011,0.00069365,0,0,0,0.00098062,0.00027661,0,0,0,0,0.001596,0.00072536,0.016449,0,0,0.00095014,0.0028569,0,0.00064522,0,0,0,0,0,0,0,0.066481,0.00042259,0.099724,0,0,0,0
0.0010016,0.00038061,0.00084609,0.0028065,0,0.00073782,0.011404,0,0.00052089,0.00019399,0,0,0.00030945,0.00067985,0.0013064,0.0037253,0,0,0,0.002007,0,0.00064245,0,0,0,0,0.00012204,0.00051931,0.0042441,0.0010671,0.0012093,0,0,0,0,0
0,0.00114,0.00094205,0.00078,0,0.0014367,0.0072711,0,0.00049607,0.00098725,0.0010246,0,0,0.0011332,0.00049333,0.0033546,0,0,0,0.0031939,0,0.00041685,0.00026206,0,0,0,0,0.00078658,0.0048247,0.0015572,0.00062094,0,0,0,0.00024897,0
0.00030944,0.00024184,0.0004933,0.089574,0,0,0,0.10057,0.00015701,0,0,0.0024992,0,0.0013612,0.00049113,0.0053794,0,0,0.00097799,0.002221,0,0,0,0,0,0,0.0024082,0.0032206,0.0083578,0.00092779,0.0016869,0,0,0,0.00048906,0
0.00030206,0.0010517,0.0010225,0.00035377,0.00049427,0,0.000132,0,0,0.00030872,0.0012725,0,0,0.00070391,0,0.0094991,0,0,0.00097109,0.0040825,0,0,0.0027727,0,0,0,0,0,0.0078501,0.0030232,0.00053395,0,0,0,0,0
0.00059631,0.000108,0.0010137,0.00074402,0,0,0.00077058,0,0,0,0.00043519,0,0,0.0016088,0,0.0073996,0,0,0.00077717,0.0028468,0,0,0,0,0.00066877,0.0012052,0.00054708,0.0010908,0.0076877,0.0013048,0.00045735,0.00042384,0,0,0.00029599,0
0,0.00032864,0.00065078,0.0010802,0,0.00045284,0.005829,0,0.00037716,0,0.00013898,0,0.00026384,0.0015168,0.0013922,0.0038757,0,0,0,0.003,0,0,0,0,0,0,0,0.00067875,0.0047354,0.001686,0,0,0,0,0,0
0.00057119,0.00039505,0.0008221,0.00095839,0,0.00046269,0.00040505,0.00022145,0.00023636,0.00012356,0.00071092,0.00043928,0,0.0014113,0,0.0050785,0,0,0.00081533,0.0028904,0,0,0,0,0.00013756,0,0.00068902,0.0028421,0.0073025,0.0015902,0.00081646,0.00024706,0,0,0,0
0.00036865,0.00023992,0.00061429,0.00027454,0.00014382,0,0,0,0.00014013,0.00020138,0.0014121,0.00074445,0,0.00078594,0,0.079163,0,0,0.0015016,0.0037414,0,0.0134,0.0018097,0,0,0,0,0,0,0,0.00047928,0.0052199,0,0,0,0.0027754
0.00059514,0.091568,0.00079868,0.0003321,0,0,0.0036079,0.00047792,0,0,0,0,0.0015133,0.00064762,0.0014539,0.0071809,0,0.0024747,0.00013998,0.0013853,0,0,0,0,0,0,0,0.0030691,0.016288,0.00062013,0.00012506,0.0007796,0,0,0,0
0.00062545,0,0.00049761,0,0.0018788,0.00042441,0.0037764,0.0016376,0,0.00092147,0.0014477,0,0.00012668,0,0.0011889,0.013553,0.0017501,0,0,0.0074726,0.0010365,0,0.0048394,0.0034208,0.0024885,0,0.002885,0,0.021353,0.0032997,0.0010332,0,0,0,0.00098636,0
