0,0.0022021,0.0031598,0,0.0010959,0,0.0076486,0.0024,0.0010009,0.0013502,0.0047791,0,0,0.0057626,0.0096114,0.00043574,0,0.0023816,0.0020583,0,0.00059552,0.0021496,0.0013064,0,0,0,0.0047746,0,0.0049082,0,0.0028168,0,0.004424,0,0.00087322,0
0,0.0013878,0.0035305,0.0049255,0,0.00034166,0.0027051,0.0017132,0,0.0057625,0,0,0,0.00975,0.077443,0,0.012746,0,0,0,0.0007242,0,0.013965,0.0056109,0.00017678,0,0.013614,0.0066808,0,0.0046395,0.0093652,0,0.034406,0,0,0
0.0054346,0,0,0.0023583,0,0.014,0.073826,0,0,0,0,0.014196,0,0.010581,0.023309,0,0,0,0.0055283,0,0.0057977,0,0,0.0084829,0,0.0066344,0,0.003976,0,0,0.0074343,0,0,0,0,0
0,0,0.0036471,0.0054415,0.0051209,0.017745,0.00072221,0.020116,0.0060307,0,0.0075485,0,0.016895,0.013611,0,0.022206,0,0,0,0.0075394,0.0046709,0,0.011947,0.0035991,0,0.0023016,0.0010446,0.0067246,0.044626,0,0,0,0,0,0,0
0.0033164,0,0,0.0046286,0.0024538,0,0.073988,0,0.0015574,0.0036765,0.0028368,0,0.0055904,0,0.009572,0,0,0.00015352,0.0044995,0,0,0,0,0,0.00083088,0,0,0,0.0015943,0,0.0042644,0,0,0,0.0064962,0.00037851
0.067748,0,0.00014556,0,0.0084963,0.00085073,0,0,0.00075491,0.0062168,0,0,0,0,0.039574,0,0,0.0068563,0.0078834,0,0,0,0,0,0.00087932,0.0076961,0.00087498,0,0,0.0014674,0.010285,0,0,0,0.021746,0.013061
0,0.018679,0,0,0,0,0.036491,0,0,0.00028264,0.0055827,0.0048638,0,0,0.010832,0.053791,0,0,0,0.0071337,0,0.01799,0,0.0072819,0,0,0,0.0035718,0.04478,0,0.0020515,0,0,0,0.0061347,0
0.0063566,0,0.0049466,0,0.0031169,0.0019381,0.11385,0.011612,0,0,0,0,0,0,0.010623,0,0,0.0024479,0,0,0.00035317,0,0,0,0,0.0086637,0,0.0048394,0,0,0,0,0.0062772,0,0,0.0036624
0.010717,0.014872,0.0029427,0.0017074,0,0.0017843,0.024851,0.0023433,0,0.0033764,0,0.0023899,0.0030629,0.0058706,0.011261,0,0,0.0012141,0,0.009335,0,0,0.002549,0,0,0,0,0,0,0.0018491,0,0,0,0,0.0048786,0
0,0,0,0,0,0,0,0,0.0013239,0.0010853,0.0059704,0,0,0.0075588,0,0,0.0083859,0,0.0011838,0,0.00069993,0,0,0,0.0053261,0.0010705,0,0,0,0.0049448,0.00050426,0.0075278,0,0.00034763,0,0
0.0018415,0,0.0088354,0.0045796,0.00053144,0.0040059,0.0085502,0,0.00067248,0.00066439,0.0036168,0,0,0.01014,0.00048035,0,0,0.0011064,0.000971,0,0.0007005,0,5.0491e-05,0,0,0,0,0,0.0012084,0,0.0010501,0,0.0032257,0,0,0
0.0018815,0,0,0,0.011996,0,0,0.0084254,0.0019512,0.0048105,0.00053029,0.0018312,0,0,0.0065846,0.049878,0,0,0.00438,0.014111,0.0062297,0,0.0067666,0.011985,0,0.0047802,0,0,0.084389,0.013122,0,0,0,0,0.0049424,0
0,0.0043622,0,0.0034861,0.0021515,0.0025979,0.0083194,0,0,0.0021427,0.011877,0,0,0,0.0010364,9.1596e-05,0.0050519,0.0037287,0,0.0083659,0,0,0.0094045,0,0,0,0,0,0.005638,0.0043264,0.0038661,0.010561,0.0028897,0,0.0028637,0
0,0,0,0.0022389,0,0,0,0.0052095,0,0,0,0.008763,0.010349,0.0041613,0,0.080528,0.0071096,0.010225,0,0,0.0015501,0,0,0.0026587,0.021462,0.0043686,0.0035653,0,0.15905,0,0.01474,0.019274,0.0063904,0.020786,0.0031905,0
0.0043247,0.00051958,0.002255,0,0.00042318,0,0.069443,0,0,0,0,0,0.0020275,0,0.0036613,0,0.0015083,0.0012181,0,0,0,0,0.00041351,0.00092977,0.00070275,0,0.0040971,0,0,0,0,0,0,0,0.0060308,0.0042281
0,0,0,0.012518,0.0021528,0,0.071306,0,0.001386,0,0,0,0,0,0.006091,0,0,0.00194,0.003969,0,0.0033742,0,0,0,0.0043047,0,3.4334e-05,0,0,0,0.0046345,0,0.0022111,0,0.0044016,0.0013042
0.0045542,0,0,0,0.016941,0,0,0.010708,0,0.0063017,0,0,0.0006966,0,0.0076873,0.037035,0.0038349,0.0096575,0.0084543,0.00219,0,0.030917,0.015497,0.023268,0,0.00021033,0,0,0.1365,0,0.0041557,0.023664,0,0,0.012841,0
0.0043811,0,0,0.0041195,0.0018803,0.0024214,0.070643,0.0010803,0.0017761,0,0.0016242,0,0,0.00094192,0.011727,0,0,0.0026538,0.004892,0,0,0,0,0,0.010886,0.018729,0.014247,0,0,0,0.004286,0,0.0040256,0,0,0.01656
0.0027169,0.0090484,0,0,0,0,0.012494,0.0043643,0.0012413,0.00195,0,0.0032606,0.0062888,0.0029466,0,0.0024326,0,0,0.0018661,0,0.0020513,0,0,0,0.021819,0.001724,0.011387,0.0086476,0.00074975,0.006189,0.0036379,0.010907,0,0.00038275,0.0041819,0
0.0051221,0.007864,0.0003346,0,0,0.0014445,0,0.0037539,0,0.003454,0,0,0,0,0.00090262,0.026995,0.0028019,0,0.001877,0.0076427,0.0050971,0,0.0078768,0.023201,0,0,0,0,0.043896,0.0044196,0,0.0077389,0,0,0.0062915,0
0,0.00091205,0.0015797,0,0,0.0036416,0.0034067,0.0061169,0,0,0.0016251,0,0.016637,0,0,0,0.0026944,0.0018301,0,0.0010565,0.0021381,0,0,0.0069403,0,0,0.0053637,0,0.0013456,0.00077603,0,0.0040478,0.00099744,0.0015922,0.0035995,0
0.0053586,0,0,0.003461,0.007274,0,0,0.0019308,0,0.0043524,0,0,0.0048637,0.0081285,0.0021198,0.051553,0,0.0046954,0,0.0018345,0.0043762,0.0039058,0.00048715,0,0,0,0,0,0.050525,0.0077849,0.0031023,0,0.0018469,0,0,0
0.0054887,0,0,0.0042066,0.0035487,0.0016389,0.006739,0.0030848,0.0017844,0,0,0.0059418,0,0.0095289,0.0092228,0.012762,0,0.00049615,0,0.0050977,0.0040414,0,0,0,0,0,0,0,0.014262,0,0,0.0055736,0,0,0,0
0,0.0013727,0.0013325,0,0.0015743,0,0.0056191,0.0027528,0,0,0,0.0030813,0,0,0.0051804,0,0,0,0,0.00099934,0,0,0,0.0018366,0.016236,0.00056269,0.0090193,0,0.00059594,0,0.0040553,0,0.0041427,0,0,0
0.0031246,0,0.0048751,0,0.008131,0,0,0,0,0.0031424,0,0,0,0,0.0024442,0.034279,0,0.0032856,0,0,0.0039773,0.017391,5.6532e-05,0,0,0.012241,0.0050365,0,0.06835,0,0.002191,0.0042961,0,0,0.004694,0
0,0,0.00081089,0.00039694,0.0054374,0.0010367,0,0.00067072,0,0,0,0.00058927,0.00028833,0.0012444,0.0040097,0.01847,0,0,0,0.013451,0,0,0.0097377,0.0039911,0,0.0060543,0,0.010089,0.028175,0.0008127,0,0.0010484,0,0,0.0046424,0
0.0021294,0.0078575,0.0052358,0.0018932,0.0017903,0.00037664,0.0039651,0.0065963,0.0033355,0,0,0,0,0,0,0.048724,0,0.0050567,0,0.017795,0,0.0019547,0,0,0,0,3.9705e-05,0,0.046921,0,0,0.0083236,0,0,0,0
0.0061602,0.0045578,0,0.0020167,0.0039147,0,0.085825,0.0033055,0.0021814,0,0,0.0052011,0.0042522,0,0.012605,0,0,0.0030837,0,0,0,0,0.006905,0,0,0.0085265,0.016707,0,0,0,0.0072015,0,0.0011574,0,0,0.0014012
0.0024483,0,0,0,0.0096602,0.0043782,0,0,0.00086271,0.0046949,0,0,0.001838,0.0013131,0.0070975,0.064287,0,0,0,0.008819,0.00042833,0.018995,0.0016905,0,0,0.006851,0,0,0.048939,0.0017845,0.0058412,0,0,0,0.0068098,0
0,0,0.0028968,0,0,0,0.0076522,0.0050054,0.0027297,0,0.014549,0.0042517,0.0060068,0,0,0.0013783,0.0071901,0.0028646,0.0025125,0,0.0016425,0,0,0.010614,0,0,0.012207,0.0063633,0.013661,0,0.0022918,0,0.004005,0,0.0045123,0.011256
0,0,0.00012385,0.0032338,0.0055341,0.0073339,0.0028727,0,0.00061161,0,0,0,0,0.0086398,0.0043011,0.023125,0.0031179,3.4998e-05,0,0,0,0,0.017786,0,0,0.00034246,0,0.0034755,0.059133,0,0.0078981,0,0.0097934,0.0048545,0,0
0,0,0,0.0043893,0.0065586,0.0025347,0,0,0.0041346,0,0.0050333,3.6374e-05,0,0.0023223,0.012155,0.016026,0.00072275,0,0,0,0.0051393,0,0.0034883,0.012462,0.0036761,0.0069407,0,0,0.035025,0.0036595,0,0,0,0,0,0
0,0.0085341,0.0050358,0,0,0.023622,0.014436,0.0048261,0.0034551,0.0039768,0.0025236,0.0090248,0,0.0069973,0,0,0.012986,0,0.00094717,0.0042533,0.0038543,0,0.0045395,0.0058489,0.005326,0,0,0.010199,0.0005169,0,0,0,0.010149,0,0.0014811,0.0072734
5.1944e-05,0.99059,0,0,0.00091304,0,0,0,0.0011333,0.0011485,0,0,0,0,0.003316,0,0.00014068,0.039635,0.0025384,0,0.0020929,0.00023142,0,0,0,0.0016302,0,0.00013636,0,0,0.0031456,0,0.0036392,0.0023578,0.0010021,0.0020324
0.0068049,0,0.0026307,0.0018899,0,0.0068308,0.0014011,0.0074224,0.0029989,0,0.001803,0.0084095,0.00013737,0.020863,0.0048288,0.0084473,0.012628,0,0.0027651,0,0.0020078,0,0,0,0.0094904,0.0056363,0,0.0045046,0.00027836,0.003706,0.0054999,0,0.004691,0,0,0.006843
0.011319,0,0.0015993,0,0.0049332,0.0012272,0.096449,0.0023151,0,0,0.0019996,0.0021237,0,0.0014817,0.029827,0,0,0.0046732,0,0.013776,0.00065712,0.0091599,0,0.0042303,0,0,0,0.0045301,0,0,0,0,0.0090638,0,0.012784,0.0038685
0.0052764,0.0099264,0.0046144,0,0.0030499,0,0.00056084,0.00018863,0,0,0.0026193,0.010833,0.016193,0.0064404,0.0076855,0.057971,0,0,0,0.0030298,0,0.0085424,0,0.0090243,0,0,0,0,0.043482,0.010514,0,0.012324,0.0013519,0,0,0
0.0074689,0.0046728,0.0015452,0.0063021,0.002387,0,0.0023667,0.014095,0,0,0,0.013572,0,0,0,0.062722,0.0025476,0.0050676,0.003492,0,0.0064798,0.032637,0,0.010708,0,0.00032541,0,0,0.047264,0.0073639,0.0075162,0.0028563,0.0024174,0,0,0
0.01182,0.0020641,0.004112,0.0037771,0.0082821,0,0,0.0066308,0,0.0066263,0.0010945,0,0.013574,0.009676,0.0021651,0.024989,0.0020464,0.0031793,0.0028079,0,0.0042101,0,0,0.0026075,0,0,0.0045073,0.018537,0.033157,0,8.9326e-05,0.0061189,0,0,0,0
0,0,0,0,0,0,0,0.0019305,0.0016756,0,0,0.0029112,0.019639,0,0.0029965,0.017593,0,0,0,0.0018176,0,0,0.0017564,0,0.0035447,0.0097135,0,0.0025249,0.030521,0.0021283,0,0,0,0,0.015839,0
0,0,0,0.00095289,0,0.0035335,0,0,0.010949,0,0,0.022228,0,0,0,0.13878,0.0013401,0.0051173,0.014104,0.0012672,0,0,0,0,0,0.014836,0.0091213,0,0.23035,0,0.014477,0,0.0080443,0.016097,0.0090338,0
0,0.00075008,0.0024053,0.0038318,0,0,0.0041719,0.0044865,0,0,0.014737,0.0005624,0,0.025633,0.005543,0.024883,0,0,0,0.012876,0,0,0,0.020099,0,0.0014536,0.0021365,0,0.063628,0,0,0.0077955,0.0059507,0,0,0
0.003024,0,0.0020678,0.0052341,0,0,0,0,0,0,0,0,0,0,0,0.039795,0.011154,0.0011036,0,0,0.0041281,0.0037441,0,0,0.0053254,0,0.0013929,0,0.053715,0,0.0037949,0.00098794,0,0,0.0060606,0
0.0062225,0,0,0,0.00060626,0.005545,0,0.0015789,0,0,0.0083195,0,0.0018573,0.0016404,0.0058467,0.032411,0.0062744,0,0,0.0016067,0.0030932,0.0033194,0,0,0.00213,0,0,0,0.033239,0.0026615,0,0.0067814,0,0,0.006919,0.0024387
0,0.012684,0.0076438,0.015611,0.000871,0.013716,0.00089395,0,0,0,0.0017325,0,0.0016888,0.0035879,0,0.0075326,0,0,0,0.0069812,0,0.0016748,0.00092023,0,0.003455,0,0.024357,0,0.00072977,0.00069139,0,0,0.0052215,0.0015563,0,0
0.00025212,0,0,0.0015227,0,0,0.077838,1.9453e-05,0.002054,0.0052388,0,0.0016878,0,0.012031,0.011326,0,0,0.0029285,0.0053993,0.011295,0,0,0,0,0,0.006577,0,0.0022209,0,0.0044154,0,0,0,0,0,0.0010197
0.0045664,0,0,0.0037382,0.0032261,0,0.0081561,0.0065557,0.00054461,0.0020078,0.0023528,0,0,0.0016736,0.0040433,0.017402,0,0.0011126,0,0,0.0023706,0,0,0,0,0,0,0,0.018918,0.0070858,0,0.0086702,0,0,0.0028804,0
0.0024619,0,0,0,0.0018583,0,0.069095,0,0.001581,0.0030345,0,0,0,0,0.0062801,0,0.0031043,0,0.0038636,0,0.0035071,0,0,0.0046455,0.00030179,0,0.0056343,0,0.0030028,0,0.0032259,0,0.0015428,0,0.004508,0.003738
0.007904,0,0,0.00073221,0,0.0073917,0.010484,0.0042253,0.0001829,0.0022244,0.0034635,0.010822,0,0.0060191,0.011875,0.010873,0,0.0025092,0,0,0.0031388,0.0021555,0,0.0025447,0,0,0,0,0.017164,0.0088542,0,0.0013147,0,0,0.0049412,0
0.0020718,0,0,0,0.0066834,0,0.00025357,0.0024271,0.00089251,0.0046987,0,0,0.0059048,0,0,0.049308,0.0023914,0.0040981,0,0,0,0.0081771,0,0.020272,0,0,0.0027352,0,0.047002,0.012008,0,0.027387,0.0019602,0.00063448,0,0.0061937
0.0045901,0.0012394,0.01382,0,0,0,0,0.00083294,0,0,0.0025557,0.0049925,0,0.0035607,0.0054205,0,0,0,0,0.0061175,0,0.022722,0,0.014114,0,0,0,0,0.012386,0.0042124,0.0047556,0.0080846,0.0052677,0,0.0013409,0
0,0,0,0.0059879,0.004799,0.0027394,0.077294,0,3.1845e-05,0,0.010785,0,0.018562,0,0.017887,0.014317,6.4983e-05,0,0.0069739,0,0.0016774,0,0,0.0072225,0,0.017761,0.013866,0,0.024954,0,0,0,0,0,0,0
0.00052142,0.0075844,0.0011464,0.0030171,4.6831e-05,0.0016139,0.012515,0,0.0015413,0,0.001203,0,0.0017185,0.007095,0,0.0046339,0.00049887,0,0.0021622,0.0079496,0,0,0,0,0,0,0.00099379,0.0017952,0,0.0017838,0,0,0,0.00046809,0,0
0.0021607,0,0.0025605,0.011985,0.0011857,0.0038399,0.011602,0.0075443,0,0.0017931,0,0.0051304,0,0,0,0.0022038,0,0,0.0016945,0,0,0.00083787,0,0,0,0.0089264,0.0011121,0.0044211,0,0,0.0036643,0,0.00056758,0,0,0
0.0040817,0.0034454,0,0.00177,0,0,0.064428,0,0,0.0027719,0,0,0,0.0031035,0.0076302,0,0,0,0,0,0.0039177,0.0047535,0.0019659,0.010814,0.0036372,0.00053553,0.0099988,0,0,0.00089627,0.0030866,0.0031734,0.0021993,0,0.0048122,0
0.0060364,0,0,0.0012637,0.0050308,0,0.070148,0,0.001757,0,0,0,0,0,0.0090367,0.017164,0,0.0021642,0,0,0.00010555,0,0,0,0.00042532,0.0015269,0.011952,0,0.016158,0,0,0.00064531,0,0,0,0.0046015
0,0.012005,0.0047944,0,0,0,0.011601,0,0,0.0016462,0,0.0018823,0,0,0,0,0,0.004559,0,0.0074367,0,0,0.0041846,0.00099086,0,0.00023832,0,0,0,0.0076802,0.002575,0.00025348,0,0,0.002513,0
0.0014746,0.0010708,0,0,0.00032865,0.0024278,0.0014673,0.00057149,0.0014887,0.0037969,0,0.0059089,0,0.0018102,0,0.035823,0,0.0043032,0,0,0,0,0.00088558,0,0.0010309,0.00090327,0.0098488,0,0.059003,0.00495,0,0.01009,0.0020961,0.00085862,0,0
0.0044256,0,0,0,0.0049046,0,0.080976,0.00074123,0,0.0067899,0.007876,0.0028354,0,0.0015953,0.025547,0,0.0038417,0,0,0,0,0.011162,0.0052414,0,0,0,0.022558,0.0024936,0,0,0,0,0.0066784,0,0,0.0034775
0,0.01758,0,0.0057183,0,0.0019292,0.0010955,0.0057517,0.00083174,0,0.0075153,0,0.0020124,0.00031699,0.02082,0.030748,0,0,0.0023005,0.0043424,0.00056925,0,0,0,0,0,0.0030466,0.0012237,0.024449,0.01288,0,0.012291,0,0,0,0
0,0.0005734,0.0014884,0.0047394,0,0.0038015,0.00085778,0,0.001534,0,0.00095498,0.00099895,0.0035313,0.0029273,0,0.0055723,0,0,0,0.00096312,0,0,0,0,0.0071387,0,0.0053562,0.0037165,0,0.0046635,0,0.00072903,0.0017762,0,0,0
0.0055606,0,0,0.011242,0.0028206,0.0016741,0.023452,0.0059518,0.0028195,0,0.002613,0,0,0.0045368,0,0.022276,0,0,0.0037287,0,0,0,0.0050844,0.00097978,0,0.0096827,0,0.008448,0.0038799,0,0.0071228,0,0.0077271,0,0,0
0,0,0,0,0,0,0,0.00089892,0.0010282,0.0021662,0,0.00072736,0,0,0,0,0,0.00046914,0.0044618,0,0.001475,0.0013344,0,0,0.0017079,0.0010919,0,0.00049912,0,0.0011833,0,0.000119,0.00086979,0.00014634,0.0023129,0.0061757
0.0039911,0.00016317,0.0068035,0,0,0,0.018913,0.0018461,0,0,0.0075937,0.0040994,0.009646,0.0041326,0.005035,0,0,0.0032936,0.002711,0,0.0014398,0.0034658,0.0027519,0.0030594,0.0072438,0,0,0,0.0026799,0.0031042,0.0038665,0.0073769,0,0,0.00029121,0
0.004834,0.0040125,0.026295,0.00043102,0.0022051,0.0052138,0.084407,0,0.0019562,0,0,0,0,0.0064518,0.002333,0,0,0,0,0,0,0.0014752,0,0,0,0,0.012335,0.0091324,0,0,0,0,0.0078861,0,0,0
0,0,0.0014862,0.0051958,0.0036233,0,0,0.01464,0,0.0011891,0,0.011972,0.006208,0.00021201,0.0054339,0.047154,0,0.0046499,0.0034681,0,0.0015375,0,0.013906,0,0,0.0052351,0,0.023726,0.072634,0.010464,0,0,0,0.0029276,0.0024732,0
0,0.011455,0,0.0051954,0.0056596,0,0.064034,0.0059638,0.0024727,0,0,0.001072,0,0,0.0088911,0.012353,0,0,0.0019812,0,0.0073546,0,0,0.006074,0.022047,0.019622,0.006662,0.012581,0.0069306,0,0.0027297,0.0044767,0,0,0.0092298,0
0,0.0068496,0.00059234,0.023142,0,0.001459,0.018334,0.015621,0.0025622,0.0045926,0.0007183,0.0013066,0.0049614,0,0.00887,0.00055315,0.0032229,0.0061581,0,0,0,0.001826,0,0,0,0.0095437,0.017474,0.0059599,0.0089913,0.000589,0.0082173,0.0084971,0.0089864,0.0018097,0.0050226,0
0.0035646,0,0.0040958,0.00031652,0.00284,0.00039263,0.054111,0,0.0025991,0.003732,0.0069429,0.011749,0,0.0050519,0.0033453,0,0,0,0,0,0.0036148,0.0057441,0,0.026555,0,0,0.003963,0,0.01102,0,0,0,0.0061363,0.0031414,0.0053364,0.00056625
0,0.011591,0,0,0.0050883,0,0.088674,0,0,0,0.0033412,0.0015353,0.0044656,0.0020879,0.011306,0,0.0057102,0,0.0075626,0,0.0062688,0,0,0,0,0,0,0.0042666,0.0030347,0,0,0,0.00063868,0,0.011499,0.018365
0,0.0052961,0.0017913,0.0066783,0,0.0040668,0.083263,0,0.0013897,0,0.00323,0,0.00052916,0.0011226,0.01068,0,0,0,0,0.014832,0.00068281,0,0.0023867,0,0,0,0,0,0,0,0,0.0016476,0.0036973,0,0,0
0,0,0.0032317,0.018788,0.00042936,0,0.0031837,0.0018002,0,0,0.013654,0,0,0,0,0.062984,0,0.0076015,0,0,0.0078969,0,0.00025334,0,0.010952,0.00056674,0,0.0099771,0.12323,0,0.0001328,0.0064873,0.011828,0.0027396,0.0025054,0
0.0006894,0.0034444,0,0,0.00097829,0,0.005574,0.006059,0.00124,0.00085881,0.0049123,0.0084849,0,0,0,0.0044624,0,0.0027067,0.0011335,0,0.0004035,0,0,0,0.0057393,0,0,0,0.0062042,0,0.0018761,0,0.0030946,0,0.00020179,0
0,0.010362,0,0.0019385,0,0.0065824,0.01457,0.0044361,0.0023303,0,0.00067524,0.0050322,0.00391,0.0056328,0,0,0.002955,0,0,0.0013102,0,0.008799,0,0,0.0044929,0.0084872,0,0.00326,0.0046804,0.007217,0.005175,0,0,0,0.0053314,0.012843
0,0.019477,0.0017078,0,0,0,0.0077187,0.0056989,0,0,0,0.0027745,0,0.013426,0.012559,0,0.0049971,0.0072552,0,0,0,0,0.0053484,0,0,0.0070808,0.0016259,0,0.0057816,0,0.0059707,0,0.0066645,0.00096526,0.0036931,0.0048327
0.004384,0.0040332,0.010039,0.0041448,0.0019126,0.0036324,0.015224,0.014986,0,0.0026086,0.002088,0,0,0.0069883,0,0.00024909,0.013466,0,0,0,0,0.009524,0.0055306,0.012957,0,0,0,0.003866,0,0,0,0,0.0089935,0,0.0040695,0
0.00043443,0,0,0,0.0066959,0,0,0.006014,0,0.0038159,0,0.004609,0.00089203,0.0032971,0.0069783,0.032529,0,0,0.0010633,0.00039334,0.0044103,0,0.0046584,0.00060668,0,0,0,0,0.046379,0.0084377,0,0,0,0,0,0
0,0,0,0.00017821,0,0,0.078489,0.0013769,0.0049605,0.0072685,0,0.002045,0,0.0026877,0.0066777,0,0.031693,0,0,0.0035915,0,0.0023207,0.016687,0.0080316,0,0.00095654,0,0,0.011491,0.0030349,0.0070811,0,0,0,0,0.0023544
0.0095795,0,0,0.0083067,0,0.0069958,0.025309,0,0.0045245,0.0070291,0.0049831,0,0.0014019,0.019039,0,0.0059905,0.00036468,0,0,0.032028,0,0.0010867,0,0,0.011798,0,0.014529,0,0.014503,0.0019663,0.0085459,0,0,0,0,0.0008212
0.0009337,0.0097625,0.0070057,0.0087205,0,0.0025071,0.012446,0,0,0,0.0081739,0,0.0042093,0.0052095,0.013049,0,0,0.0060816,0,0.0042845,0,0.0073647,0,0,0,0,0.017659,0,0,0.0043747,0,0,0.0059834,0,0,0
0,0.028278,0,0.011715,0,0.0038449,0.10846,0,0.004771,0.0083002,0,0.00010892,0,0,0.034974,0.0048502,0,0.011649,0.010468,0,0,0,0.011648,0.00064751,0.0092289,0,0,0,0,0.021177,0.013181,0,0,0,0.011639,0
0.0029144,0,0,0,0,0.0058132,0,0,0.00051697,0.00051614,0,0,0,0.0035583,0.007207,0.003251,0,0.0013291,0.0013138,0,0.0005422,0,0,0,0.022249,0,0,0,0,0,0.00079472,0.00091511,0,0,0,0
0.0021629,0,0.0023051,0.0040747,0,0.0041446,0,0.0014644,0,0.0039836,0.0035768,0,0,0.0035775,0,0.051897,0,0.0050951,0.00040934,0.012096,0.0049514,0.0022349,0,0.00022685,0,0,0,0,0.046837,0.016061,0.0030394,0,0,0,0.005975,0.0042155
0,0,0,0,0.002019,0,0,0,0.0018483,0.0013662,0,0.00054806,0.00058001,0,0,0,0.00026373,0.027849,0.0010824,0.98296,0.00086805,0.0021884,0,0,0,0.0015293,0,0.0031606,0,0.0019528,0.0022978,0,0.0017608,0.0029971,0.0012668,0.00050143
0,0.0020513,0.0039571,0,0,0.0044063,0.0012054,0.0029616,0,0,0.0014471,0.0023771,0.011266,0.0020626,0.0094292,0.0026118,0.0036812,0.0027062,0.0015942,0.00084165,0,0,0.0012469,0,0,0,0,0.0058426,0,0.019493,0.0044414,0,0,0.003475,0,0
0,0.0098615,0.0032983,0.016228,0,0.002795,0.018099,0.0013222,0.00029269,0.0070647,0.0061394,0.0027578,0.019919,0.015582,0,0.005059,0.028393,0.0078052,0.0040127,0.008398,0,0,0,0.0023739,0.0037503,0,0,0.0023994,0.0054258,0.00087936,0,0,0.0077514,0,0.0082519,0
0.003637,0,0.0059874,0.004697,0.0013344,0,0.073465,0,0.0026405,0,0,0,0.0034381,0,0.0057239,0.0071394,0.0011537,0,0,0.010093,0.0011391,0,0.00012263,0,0,0.013078,0.010501,0,0.018722,0,0.00044202,0,0,0,0.014071,0.0038875
0.0026229,0,0.01114,0.0036069,0,0.0038044,0.0022623,0.0070755,0,0.0029109,0,0,0,0,0.011787,0.0020663,0.0064236,0.0038973,0,0,0,0.0041608,0.0067685,0,0,0,0.0079619,0,0.016104,0,0,0,0.010097,0.0066074,0,0
0.0019542,0,0.002765,0.0068654,0.00048081,0,0,0,0,1.6077e-05,0.00020008,0.003655,0.00739,0,0.0063793,0.046872,0.01063,0,0,0,0.00049845,0,0.013526,0.036116,0,0.00049432,0,0,0.056135,0.0024288,0.0054954,0,0,0,0.0098573,0
0,0,0,0,0,0,0.076187,0.00079038,0.0029884,0,0,0.00070536,0,0,0.0059646,0,0.01648,0,0.0074361,0,0.0051202,0.013604,0.00055953,0.001255,0,0,0.00055617,0,0.0015652,0,0,0.00061399,0,0,0.010842,0.00069501
0.0049342,0.014004,0,0.00052176,0.0043079,0,0,0.0056736,0,0.0030729,0,0.00062296,0,0.00125,0.0036108,0.0066128,0,0,0,0.0041233,0.003871,0,0.0022816,0.011516,0,0.0015978,0.0077958,0.00093163,0.013005,0.0011153,0,0.0027218,0,0,0,0
0,0.0037378,0,0.0021826,0,0.0066494,0.00012744,0.0023321,0,0.0032131,0.0061647,0,0.0048276,0.0067849,0.018639,0.0008269,0,0,0.0028882,0.0032591,0.0027692,0,0,0,0.0056963,0,0.011357,0,0.0090594,0,0,0,0.0077351,0.0027576,0,0
0.0047587,0,0.002081,0.015518,0.0066421,0.010211,0,0,0.0015731,0.0036443,0.0041986,0,0,0,0,0.036508,0,0,0,0,0,0,0.00059075,0.010883,0,0,0.0071425,0,0.065704,0,0,0,0.00021126,0.0018715,0.0065902,0.0021868
0.011548,0.0087542,0,0.0085129,0,0,0.084588,0,0.0030009,0.0074103,0.00051832,0,0,0,0.026233,0.019826,0,0,0,0.005386,0.0032627,0,0.0063475,0.0058551,0,0,0,0,0.0099901,0.0030397,0,0,0,0,0.015294,0.00084394
0,0.00024295,0,0.0015392,0.0049008,0,0.082257,0,0.0031443,0,0.0041357,0.0019818,0.0048508,0,0.0089597,0,0.01473,0.0019967,0.0075987,0,0.0051283,0,0,0.0070187,0,0,0.0028827,0,0.0060279,0,0.0062401,0.0046809,0,0,0.010799,0.012875
0.00019988,0.0050614,0.020637,0,0,0.00079846,0.012989,0,0,0,0.0036848,0,0,0,0,0.047627,0,0.00048065,0.0030021,0.015371,0,0,0,0,0,0.001484,0.0048565,0,0.06407,0.00099611,0,0,0,0.005068,0,0
0.0014167,0,0,0,0.001835,0,0.073979,0.0054709,0.0010267,0.0035886,0,0,0,0,0.012984,0,0.00012292,0,0.0041684,0,0.0033655,0,0,0.0013328,0.0010962,0,6.5621e-05,0,0,0,0.0032599,0,0,0,0.0053127,0.0075892
0,0.00079345,0.0066459,0,0.0040876,0,0.0075143,0,0,0,0.0070547,0.0070534,0,0,0,0.06202,0.00052233,0.0082548,0.0046271,0.0017293,0,0,0.0055687,0.0033069,0,0,0,0,0.064759,0.018574,0,0,0,0.0076485,0.0088534,0
0.0037564,0,0.0011553,0,0,0.0024562,0.066808,0,0,0,0,0,0,0.0042182,0.0091112,0.013308,0.011356,0,0,0,0.0044641,0,0,0.0054931,0,0,0,0,0,0,0.0047367,0,0,0,0,0.0062469
0.00013428,0,0.0011226,0.0079822,0,0,0.099403,0.0053331,7.5217e-05,0.0056557,6.3234e-05,0,0,0.0025836,0.01074,0,0,0.001766,0.0072674,0.0079219,0,0,0,0,0,0.0013053,0,0,0.00015441,0.0023166,0.0077871,0,0,0.0017824,0,0
0,0.025904,0.025952,0.032159,0,0.039145,0.037405,0,0,0,0,0,0.0089695,0,0,0.011449,0,0,0,0.00073388,0,0.0086808,0,0.008721,0,0,0,0.00773,0,0,0,0,0,0.00088897,0,0
