0.076198,0.032987,0,0.067568,0,0,0,0,0.0088789,0.0036163,0,0,0.0078401,0.0052129,0,0.0017665,0,0.085315,0,0.0072751,0.087535,0,0.09963,0,0,0,0.020213,0,0.068118,0,0.0060735,0.081764,0,0.0048739,0,0.0013539,0.085494,0.040036,0.0013922,0.084232,0.022102,0,0,0.0051111,0,0,0,0.02374,0.0070042,0.089275,0,0,0.0086304,0,0.063013,0.036644,0,0,0,0.0069435,0.0094972,0,0,0,0.055721,0,0,0.080682,0.0073206,0,0.012077,0.068399
0.08385,0.094729,0,0.0074197,0.076177,0,0,0,0.0029593,0.090406,0.084818,0,0.080312,0.097742,0,0.0020255,0,0.083306,0,0.013801,0,0,0.046313,0,0.077811,0,0.10157,0,0.083976,0,0.089252,0.089988,0,0.0086891,0,0,0.0055317,0.042551,0.018596,0.12288,0.098403,0,0,0.11264,0,0,0,0.077929,0.098962,0.064313,0,0.0059803,0,0,0.02005,0.13966,0.086427,0,0.025856,0.043426,0.016175,0,0.027173,0.011457,0,0,0,0.080218,0.066864,0,0.068637,0.099658
0.011364,0.00265,0,0.0069435,0.0022643,0,0,0,0.0039385,0.011166,0.013595,0,0.00089725,0.0065163,0,0.082651,0,0.079179,0,0,0.0043447,0.00091552,0.013465,0,0.072105,0,0.0091998,0,0,0,0.00076217,0.082532,0,0,0,0,0.00039615,0.020135,0.02554,0.024909,0.0028295,0,0,0.004574,0,0,0,0.040318,0.0055847,0,0,0,0,0,0,0.0016875,0.0067154,0,0,0.01678,0.104,0,0,0,0.017106,0.083607,0,0,0.0069312,0.038282,0.030421,0.017318
0.015744,0.073168,0,0.070649,0,0,0.0030422,0,0,0.0044009,0,0,0.0011618,0.079973,0,0,0,0.00092243,0,0.080503,0,0.0021473,0.056948,0,0,0,0.011345,0,0.093091,0,0.083748,0,0,0.090613,0,0,0,0.012059,0.069099,0,0.0011526,0,0,0.0077338,0,0,0.0067196,0.050472,0.0038507,0.024371,0,0,0,0,0,0.013013,0.034531,0,0.00099875,0.049982,0.0040502,0,0,0,0,0,0.021963,0.0028149,0.070342,0,0.019227,0.093447
0.0030868,0.074475,0,0.00016507,0,0,0,0,0.00139,0.085549,0.079461,0,0.078221,0.00087248,0,0.0029079,0,0.0051361,0,0.012388,0.0097899,0,0.038271,0,0.0011691,0.00012874,0.02097,0,0,0,0.090211,0.077072,0,0,0,0,0.0042401,0.020759,0.0033077,0,0.10721,0,0,0.0068099,0,0,0,0.031765,0.013163,0.032705,0,0.087489,0,0,0.050001,0.011997,0.11042,0,0,0,0.085901,0,0,0,0.05579,0,0,0.0027895,0.066129,0.079962,0,0
0.0029481,0.02269,0,0,0.063724,0,0,0,0.0061844,0.077226,0.0049168,0,0.087639,0.078558,0,0,0,0.00059881,0,0.012307,0.0019555,0,0.026049,0,0.0037571,0,0.0090113,0,0.067787,0,0,0,0,0.0013766,0,0.0083568,0,0.0063033,0.0066222,0.0025951,0.084354,0,0,0.0081173,0,0,0,0.038646,0.10006,0.061577,0.0049519,0,0.0079149,0,0.007818,0.010313,0.0035756,0,0,0,0.004961,0,0,0,0.0040619,0,0.0015348,0.081838,0.066639,0.055767,0.028844,0.028508
0.0022477,0.010197,0,0.06837,0.00095018,0,0,0,0.0040116,0.0016173,0.00078328,0,0.0087162,0.00602,0,0.0041967,0,0.0048801,0,0.0050137,0.085831,0,0,0,0,0,0.01429,0,0.081153,0.00084441,0,0.0097659,0.0020242,0.0042423,0,0.0031448,0,0.012506,0,0.041437,0.0021675,0,0,0.003497,0,0,0,0.055918,0.0010916,0.061045,0,0.0029343,0.0033086,0,0.039048,0,0.010948,0,0,0.0045912,0.0031555,0,0,0,0.0070107,0,0,0.0029095,0.00035139,0,0.011025,0.0021105
0.074265,0.010521,0,0.0052846,0.075004,0,0.00045257,0,0,0.080016,0,0,0.0020037,0.0026669,0,0.082237,0.016428,0.07977,0,0.013048,0.010561,0,0.067452,0,0.079164,0,0,0,0.0097986,0,0.0032798,0.0079692,0,0,0,0.0038062,0.0036702,0.0055415,0.012375,0.055038,0.0098266,0,0,0.0043306,0,0,0,0.030541,0.095361,0.050953,0,0.00090287,0,0,0.094542,0.057169,0.0066135,0.00058768,0.0023013,0.0029572,0,0,0.024026,0.0015968,0.0040911,0.0059955,0,0,0.0062249,0,0,0.0053575
0.0091961,0.014194,0,0.0015985,0,0,0,0,0.0083475,0.0038941,0.0054299,0,0.0049518,0.0054388,0,0.08366,0,0.0074175,0,0.010808,0.00068695,0,0.021174,0,0,0,0.024293,0.0070591,0.00013803,0.0111,0,0,0,0.007731,0,0.0020575,0.0079521,0.046277,0,0.0121,0.0099625,0,0,0.0044743,0,0,0.0046567,0.060327,0.096517,0.058765,0,0.092446,0,0,0.084168,0.083129,0.0031499,0,0,0.037478,0.00034391,0,0.010837,0,0,0.0047995,0,0,0.0015835,0.0033412,0,0
0.0025366,0.012548,0,0.073239,0,0,0.0097782,0,0.0089547,0.0032466,0,0,0,0.084713,0,0,0,0.003686,0,0.0055959,0.0019378,0,0.013889,0,0,0,0.013262,0,0.003254,0,0.088837,0.0027717,0,0.085786,0,0,0.086589,0.10599,0.0031537,0.01109,0.0091233,0,0,0.0088011,0,0,0,0.021808,0.003805,0.027812,0,0,0,0,0.0037381,0.092074,0.0067833,0,0,0.0053796,0,0,0,0.0066427,0,0,0,0,0,0.026801,0,0.056051
0.010041,0.061352,0,0.0082678,0.070888,0,0,0,0,0.0051645,0,0,0,0.0056988,0,0.0056884,0,0.079521,0,0.090344,0.0017425,0,0.0087282,0,0.0031945,0,0.0093176,0,0.0062987,0.0026253,0,0.0037985,0,0,0,0,0.0041173,0.019378,0,0.00087703,0.00042649,0,0,0.00361,0,0,0,0.052552,0.0085077,0.014511,0,0.004387,0,0,0.077241,0.098613,0.042673,0,0,0,0.11373,0.018903,0.0142,0,0.085805,0.0084871,0.040353,0,0.0025182,0.031378,0,0.092035
0.011696,0.070551,0,0.0025021,0,0,0,0,0.082404,0.0076876,0.079784,0,0.0058181,0.0056941,0,0.0025551,0,0.0085085,0,0.002056,0,0,0.02021,0,0.0044349,0,0.0043352,0,0,0,0.0080513,0.010915,0,0.094348,0,0,0.0074179,0.030261,0.10652,0.076417,0.0083225,0,0,0,0,0,0.0020278,0.01587,0.00028304,0.02694,0,0.087087,0,0,0.0096448,0.013138,0,0,0,0.017411,0,0,0,0,0.14075,0,0,0.008399,0.071127,0.017592,0,0.021362
0.0010169,0.017892,0,0.0034936,0,0,0,0,0.075313,0.00051781,0,0,0.0058608,0.0058956,0,0.0049768,0,0.0021592,0,0,0.003709,0,0.044427,0,0.076535,0,0.0055873,0,0.056164,0,0.005028,0.093937,0,0.01091,0,0.00081774,0.0050576,0.0019588,0.01184,0.01261,0.0027667,0,0,0,0,0,0.0020044,0.015635,0.0019749,0.023657,0,0,0,0,0.00020286,0,0,0,0,0.036409,0.011552,0,0,0.02083,0.10674,0,0.033247,0.002293,0.0029764,0.030418,0.019031,0.00645
0.068952,0.070472,0,0.00082758,0.074311,0,0,0,0,0.0039884,0,0,0,0.0080382,0,0.084953,0.010815,0.00031925,0,0.0061134,0.0016785,0,0.037813,0,0.073419,0,0.00069881,0,0,0,0.0027262,0.083672,0,0.098246,0,0,0.086027,0.094008,0.015815,0.032224,0.0021862,0,0,0.0039862,0,0,0,0.021772,0.095637,0.040354,0,0,0,0,0.030408,0,0,0,0,0.0018858,0,0.016629,0,0.10305,0,0,0,0,0.068639,0.00059279,0,0
0.0080664,0.0087605,0,0.0045047,0.0061369,0,0,0,0,0.0036569,0,0,0,0.085604,0,0,0,0.0011095,0,0.0037823,0,0,0,0,0,0,0.0023521,0,0.0010288,0,0,0.01291,0,0.0055309,0,0,0.010394,0.021442,0,0.039945,0.0092491,0,0,0.0025047,0,0,0,0.019115,0.010144,0.084622,0,0.0018183,0,0.00011195,0.041556,0.015493,0.08987,0,0,0.05633,0,0,0,0.12462,0.077773,0.012859,0,0.083107,0.0008175,0,0,0.021312
0.0019851,0.074176,0,0.0024162,0.076415,0,0,0,0.076603,0.0041213,0.0036172,0,0.0037549,0.01042,0,0.086551,0,0.0029153,0,0.08362,0,0,0.026068,0,0,0,0.018604,0,0.06171,0,0,0,0,0.0010686,0,0.0060192,0.00373,0,0.063703,0,0.0043866,0,0,0.0098625,0,0,0.011742,0.082466,0.0026132,0.05055,0,0,0,0,0.019222,0.00012254,0.05064,0.0025337,0,0.035517,0,0.014357,0,0.11107,0.084066,0,0,0.082263,0,0.010257,0.030827,0
0.073799,0.02103,0,0.070056,0.070743,0,0,0,0,0.077342,0.0030358,0,0.0039317,0,0.0017397,0.083455,0,0.001743,0,0,0,0,0.023949,0,0,0,0.0023482,0,0.087036,0,0.003159,0.087515,0,0.0020173,0,0,0.088284,0.0018699,0.00019993,0.055848,0.0032241,0,0,0.10055,0,0,0.00485,0.01756,0.0022962,0.056482,0,0,0.0042519,0,0,0.088558,0.009498,0,0.0031051,0.022408,0.011344,0,0.0053755,0.025273,0,0,0,0.00058087,0.066842,0.035158,0.066449,0
0.011361,0.01603,0,0.0061523,0.076161,0,0,0.0015745,0.06554,0.00222,0,0.00044859,0.074601,0,0,0.0021759,0.0098541,0,0,0.077521,0,0,0.014863,0,0,0,0.075359,0,0,0,0.094594,0.0077792,0,0.099358,0,0.00046693,0.083412,0.088351,0.0016189,0.010378,0.0019955,0,0.00072817,0,0,0,0.0047431,0.015949,0,0.041268,0.0023217,0,0,0,0.051648,0,0.040293,0,0.019594,0.078264,0,0,0.03297,0.011203,0.00047615,0.022708,0.020703,0.085188,0,0.046401,0,0
0.0064259,0,0,0.07299,0.072361,0,0,0,0.00017376,0.0065613,0.003768,0,0.0078125,0.0033208,0,0.081992,0,0.0017853,0,0.0057235,0.0047708,0,0.057496,0,0.079261,0,0.014357,0,0.0056194,0,0,0.00034746,0,0.00070788,0,0,0.0013147,0.0061396,0,0.015528,0.0026021,0,0,0.0069295,0,0,0,0.03956,0.096142,0.040565,0,0,0,0,0.077961,0,0.03881,0,0,0,0.0035007,0.017861,0,0,0.0035974,0.10371,0,0,0.0019735,0.011409,0.059016,0.058598
0.061345,0.069789,0,0.0032015,0.066367,0,0,0.00068643,0.070222,0.0033709,0,0,0.0010506,0.0050321,0,0,0,0.0013145,0,0.00053317,0,0,0.043069,0.0010521,0.0018499,0,0.010831,0.0051705,0.010717,0,0.089659,0.079419,0,0,0,0.00080402,0.0012982,0.0067074,0.088027,0.016308,0.0038205,0,0,0.0094993,0,0,0,0.03103,0.095859,0.061414,0,0,0,0,0,0.086097,0,0,0,0.061109,0.0008056,0,0,0.013826,0.025025,0,0,0,0.0016594,0.078709,0.0028537,0.012748
0,0.0086691,0,0.069032,0,0,0,0,0.00080188,0.0010737,0.0008012,0,0,0.079342,0,0,0,0.0086502,0,0.0032699,0.076875,0,0.015201,0,0.081393,0,0.022294,0,0,0,0.0089162,0.0091542,0,0.011359,0,0.00078682,0,0.0026728,0.09688,0,0.092447,0,0,0.099647,0,0,0,0.022808,0.0020608,0.036017,0,0,0,0,0.040983,0.0098551,0.0041669,0,0.0058732,0.049713,0.0077722,0,0,0.10029,0.020907,0.088011,0,0,0,0.013418,0.0089292,0.023042
0.0033236,0.019484,0,0.0081173,0,0,0,0,0,0.0039294,0.085035,0,0,0.082053,0,0.082249,0,0.0017678,0,0.0044008,0.0018009,0.0005119,0.089357,0,0.0021819,0,0.001701,0,0.084663,0,0.11002,0.0065754,0,0.00088335,0,0.0024572,0.0017621,0.0095872,0.086668,0.016011,0,0,0,0.012295,0,0,0,0.015034,0.007679,0.070089,0.00016575,0.0016406,0,0,0.036389,0.093327,0,0,0.00054898,0.011133,0.0090975,0,0,0.0061101,0.095584,0.087411,0,0,0.067746,0.047697,0,0
0.0093606,0.0094322,0,0.012117,0.079202,0,0,0,0,0.010821,0.080015,0,0.07289,0.0063795,0,0.078982,0,0.076682,0,0,0.082775,0.0030964,0.037305,0,0.075436,0,0.0071586,0,0.015408,0,0,0.0055929,0,0.0025498,0,0,0.089931,0.10531,0.023123,0,0.0042773,0,0,0.095775,0,0,0,0.047024,0.010605,0,0,0,0,0,0.0017484,0.091236,0.026907,0,0,0.076009,0.023448,0,0.013992,0,0.02189,0.010663,0,0,0.075861,0.050874,0,0.068061
0.0060287,0.011258,0,0.066792,0.068084,0,0,0,0,0,0.075397,0,0.074949,0.0049179,0,0,0,0,0,0.0010856,0.08634,0,0.034972,0,0,0,0.0052805,0.0017663,0.015284,0,0.008587,0.003667,0,0.010981,0,0,0.002087,0.023601,0.027152,0.045528,0.0015763,0,0.0022018,0.0049315,0,0,0,0.027894,0.095458,0.019507,0.0021481,0,0,0,0,0.080439,0.020945,0.0017079,0,0.030687,0.0026919,0,0,0.10947,0.0039283,0,0.0068422,0,0,0,0.044382,0
0.0049344,0.090003,0,0.072325,0.00080465,0,0,0,0.066056,0.076884,0,0,0,0.087811,0,0.00032996,0,0.0043218,0,0.086692,0.089143,0,0.030887,0,0.070801,0,0.0083255,0,0.060199,0.0044632,0.0027675,0.0035188,0,0.091399,0,0.0022841,0,0,0.069774,0.033038,0.013718,0,0.0015711,0.098612,0,0,0,0.015805,0.096866,0.0091313,0,0.0022759,0,0,0.012809,0.002949,0.086937,0,0.0095143,0.029985,0,0,0,0.0020019,0.0078594,0.00035073,0.033629,0.0020009,0.0018567,0,0,0
0.011879,0.0060745,0,0.0070854,0.072034,0,0,0,0,0.0011024,0,0,0,0.089531,0.0011059,0.00082565,0,0.079131,0,0.0069124,0,0,0.056219,0,0.00038996,0,0.0058516,0,0.0042761,0,0,0.00055366,0,0.090805,0,0,0.00074723,0.0019558,0,0.0093216,0.001137,0,0,0.11476,0,0,0,0.025769,0.0036786,0.070668,0.0059161,0,0,0,0.058797,0,0.043877,0,0,0,0,0,0,0,0.010487,0.10441,0,0.082745,0,0,0.00038026,0.075575
0.10345,0.14437,0,0.087157,0.074134,0,0,0,0.084082,0.091584,0.0073934,0,0.084855,0.09814,0,0.092886,0,0.099528,0,0.097291,0.097735,0,0.13146,0,0.074274,0,0.1172,0,0.0063225,0,0,0.11777,0,0.11502,0,0,0.10237,0.14545,0.12042,0.20465,0.12355,0,0,0.022321,0,0,0,0.19034,0.11352,0.081561,0,0.082124,0,0,0.13974,0.17068,0.11797,0,0,0.080807,0.11226,0,0,0.10091,0.043421,0.048978,0,0.077627,0.06601,0,0,0
0.0093511,0.085824,0,0.0047067,0.07081,0,0,0,0.0013368,0.0073453,0.0080372,0,0,0.005592,0,0.0033401,0,0.079491,0,0.0028208,0.0026847,0,0.038523,0,0.00022583,0,0.014608,0,0,0,0,0.0058496,0,0.0021389,0,0,0.0030179,0.033461,0,0.024364,0.0050967,0,0,0.003388,0,0,0.0192,0.039237,0.0032088,0.042141,0,0,0,0,0.013792,0.024515,0.016161,0,0,0.059443,0.0055971,0,0,0.00058886,0,0,0.054113,0,0.06695,0.097902,0.016938,0
0.06123,0.032048,0,0.0052187,0.069518,0,0,0,0.076189,0.074529,0.0027942,0,0,0.0098042,0,0,0,0.083356,0,0.0035231,0.082742,0,0.064146,0,0.076805,0,0.11345,0,0.10026,0,0,0.0027399,0,0.092713,0,0,0.091094,0.075072,0.027951,0.0039073,0.0085615,0,0,0.012825,0,0,0,0.045392,0.0067171,0.013272,0,0,0,0,0,0.028897,0.030528,0,0,0.043506,0.022705,0,0,0.01175,0,0,0,0,0.00052489,0.086485,0.0045411,0.015044
0.011022,0.072146,0,0.00014229,0,0,0,0,0.0048767,0.08018,0.0091251,0,0.0023354,0.0073824,0,0.00026844,0,0.079119,0,0.00056663,0.083704,0,0.020586,0,0,0,0.012449,0,0.0044917,0,0.0068116,0.0824,0,0,0,0.00010589,0,0.081584,0.041893,0.016773,0.0038665,0,0,0.0058354,0,0,0,0.040534,0.0089471,0.010262,0,0,0,0,0,0.049952,0.016565,0,0,0,0.12152,0,0.023976,0.026796,0,0,0,0.085986,0,0.036508,0.03461,0.015505
0.066871,0.020393,0,0.073088,0.077728,0,0,0,0.0045048,0.081626,0.0058578,0,0.088404,0.0069664,0,0.0010823,0,0.082621,0,0.00032834,0,0.0012051,0.032058,0,0.077763,0,0.007652,0.0077264,0.081297,0,0,0.0014053,0,0.0065451,0,0.0055501,0.092276,0.01496,0.058883,0.071606,0.0042586,0,0,0.0071394,0,0,0,0.019719,0.01266,0.064453,0,0.090985,0,0,0.038161,0.03171,0.028794,0,0,0.078435,0.0031424,0.009088,0,0,0,0.011859,0,0.0080249,0.06493,0.018313,0,0
0.071953,0.032723,0,0.0059741,0,0,0,0,0.0012679,0.0061814,0.083264,0,0,0.089137,0,0.0043508,0,0.08276,0,0.079965,0.0021761,0,0.045765,0,0.081373,0,0.017238,0,0.077195,0,0.092167,0.089943,0,0.0057682,0,0,0.0005227,0.031896,0.03515,0.10228,0.0070459,0,0,0.0090562,0,0,0,0.024034,0.0096317,0,0.001611,0,0,0,0.041523,0.11699,0.024233,0,0,0,0.015246,0,0,0.11475,0,0.029156,0.034355,0,0,0.029471,0.063473,0.021936
0.076791,0.073598,0,0.07327,0.073447,0,0,0,0.074355,0.08562,0.0035796,0,0.077395,0.0084405,0,0.084664,0,0.014479,0,0.079195,0.086594,0,0.033635,0,0.075421,0,0.020155,0,0.03003,0,0.079296,0.011967,0,0.017031,0,0.0027784,0.09351,0.11209,0.11742,0.086227,0.017083,0,0,0.10569,0,0,0,0.096071,0.0081002,0,0,0,0,0,0.021228,0.073034,0.10464,0,0.002419,0.11824,0.113,0.0045017,0,0,0,0.0079567,0.032162,0.011052,0.064869,0.040741,0,0
0.013856,0.0049992,0,0.00050938,0.002556,0,0,0,0,0.0087415,0.00090129,0,0.0078915,0.00031147,0.0041078,0.00059895,0,0.0024944,0,0.082753,0.0070741,0,0.04832,0,0.0060742,0,0.022208,0,0.016561,0,0,0.015268,0,0.10092,0,0.0039337,0.0041821,0.03362,0.053256,0.0062464,0.012876,0,0,0.0078134,0,0,0.0093139,0.076012,0.0027765,0.11613,0,0,0,0,0.017346,0.013867,0.045282,0,0,0.032909,0.017912,0.0067412,0,0.0096022,0.063559,0,0.0099246,0.0011375,0.06697,0,0,0.049848
0.0046484,0.02871,0,0.070265,0,0,0.0066738,0,0.082399,0.0014968,0.00010554,0,0.077274,0.0021048,0,0.001359,0,0.077343,0,0.0099352,0.084405,0,0.064805,0,0,0,0.0055924,0,0.068024,0,0.098299,0.097084,0,0.0030862,0,0.0053764,0.0027389,0.014913,0,0.097314,0.00048645,0,0,0.10511,0,0,0.0074597,0.053011,0.090192,0.027031,0,0.00041289,0.017041,0,0.090624,0.016617,0.12478,0,0,0.064879,0.083687,0,0.024753,0.010885,0,0,0,0,0.0025069,0.033095,0.023776,0
0.0012638,0.0057366,0,0.0063392,0,0,0,0,0,0.0037203,0,0,0.083276,0.0028995,0,0.001741,0,0.0029375,0,0.007304,0.0044592,0.00094035,0.031211,0,0,0,0.0045949,0,0,0.0043508,0,0.0031228,0,0.0054786,0,0,0.0017103,0.020651,0,0.015776,0.00083322,0,0,0.0045543,0,0,0.0027967,0.035259,0.00091683,0.047633,0.00050652,0.0060235,0,0,0.076569,0,0.0027401,0,0,0,0,0,0,0.0085799,0,0.010513,0,0.0035384,0,0.030269,0,0
0.0030313,0.018205,0,0.0037764,0.073106,0,0,0,0.075839,0.0015571,0.077158,0,0,0.0071798,0,0.084355,0,0.0025878,0,0.0036248,0,0,0.076791,0,0.0025167,0,0.0062099,0,0.0029361,0,0.08384,0.0079169,0,0.098212,0,0.0064138,0.089276,0.083884,0,0,0.00091162,0,0,0.0062317,0,0,0,0.030778,0.0047674,0.022569,0,0,0,0,0.014348,0.0044865,0.10025,0,0,0.035245,0,0,0,0,0,0.11679,0,0,0.00061085,0,0,0
0.064684,0.017479,0,0.00068971,0.0011494,0,0,0,0.067716,0.075104,0,0.0047638,0.070486,0.083379,0,0.0018888,0.019524,0.0058911,0,0.0055057,0.082619,0,0,0,0.0029864,0,0.089661,0,0,0,0.09061,0.00422,0,0.090957,0,0,0.080967,0.020409,0,0,0.10161,0,0,0.002002,0,0,0,0.019804,0.0044268,0.071706,0.0025705,0,0,0,0.016398,0.077318,0.034704,0,0,0.021718,0,0.00066958,0,0,0.053758,0,0,0.081576,0.0019398,0.0048707,0,0.0001988
0.01424,0.071193,0,0.0065711,0.064018,0.00092429,0,0,0,0.0063876,0.078524,0,0,0.010842,0,0.079893,0,0.076839,0,0.0067336,0,0.004764,0.081492,0,0.0039274,0,0.0024894,0.0085157,0.0080147,0,0.0039664,0.0010185,0,0.086086,0,0.0027481,0,0.0059861,0.084297,0,0.092596,0,0,0.0022421,0,0.0072704,0,0.030785,0.0077723,0.02087,0,0,0,0,0.055388,0.09569,0.025291,0.0044055,0,0.052726,0,0.017127,0.043472,0,0,0.019968,0.018337,0,0.070889,0,0.0027766,0
0.011924,0.016612,0,0,0.070407,0,0,0,0.00080997,0.0037563,0.0054177,0.0014938,0.00123,0.0047885,0,0.0032447,0,0.076031,0,0.013607,0.0014055,0,0.064999,0,0,0,0.011468,0,0.012534,0,0.002156,0.0023298,0,0.0044832,0,0,0.093183,0.063089,0.10649,0.011262,0.0064836,0.00013576,0,0.097973,0,0,0,0.014334,0.0072131,0.038734,0.0013607,0,0.0028228,0.00010595,0.006691,0.057389,0.017939,0,0,0.03188,0.017643,0,0,0,0,0.064896,0,0.078741,0.073561,0.0052202,0.050257,0.062825
0.0060345,0.0047481,0,0.0010793,0.072359,0,0,0,0,0.0057103,0.0035163,0,0.0017745,0.084529,0,0.081134,0,0.0067214,0,0.077698,0.0032785,0,0.016598,0,0,0,0.017944,0,0.016828,0,0,0,0,0.0061464,0,0.0058674,0.0053182,0.029624,0.009976,0.019973,0.0075229,0,0,0.0076369,0,0,0,0.028296,0.0056985,0.022636,0,0.086032,0.013464,0,0,0.0071235,0.020776,0,0,0.038014,0.015633,0,0.0034576,0.0018468,0,0,0,0.081786,0.066807,0.015433,0.097932,0.052123
0,0.017038,0,0.0061119,0.0022413,0,0,0,0.014193,0.0078507,0.0089975,0,0,0.0025085,0,0.00025209,0,0.078539,0,0.0034307,0,0.003061,0.022613,0,0.0043483,0,0.00096553,0,0,0,0.009115,0.00062458,0,0.0045742,0,0,0.0013825,0.035404,0,0,0.1081,0,0,0.0060255,0,0,0,0.0068882,0.0073982,0.080716,0,0,0,0,0.01941,0.003269,0.031258,0,0,0.053219,0.00034986,0,0,0.095057,0,0.092151,0,0.0017051,0.069064,0.0027326,0.024283,0.024539
0.0097575,0.013891,0,0.0041374,0.074647,0,0,0,0.073834,0.0043374,0.0040716,0,0.08014,0.0020421,0,0.08883,0,0.014321,0,0.00823,0,0,0.045702,0,0.076064,0,0.092104,0,0.0012691,0,0.023533,0.083418,0,0.0031835,0,0.002732,0.089627,0.085789,0.034368,0.057114,0.011312,0,0,0,0,0,0,0.014651,0.0075281,0.066056,0,0,0,0,0.02501,0.090699,0,0,0,0,0.10947,0,0.040775,0.019505,0.058375,0,0,0.081379,0.068063,0.071367,0.019883,0
0.067686,0.010545,0,0.073715,0,0,0,0,0.0741,0.077199,0.0081681,0,0.082483,0.0091428,0,0,0,0.082825,0,0.0066389,0.0028401,0,0.0032828,0,0,0,0.011902,0,0.01366,0,0.0031057,0.081578,0,0.096199,0,0.0027902,0.088735,0.018678,0.080931,0,0.00050645,0,0,0.099167,0,0,0.00030169,0.027607,0.0030946,0.072786,0.0015774,0,0.0010331,0,0.041071,0.10802,0.013489,0,0,0,0.0047001,0.0046749,0,0.016273,0,0.10385,0,0.083025,0.070966,0.030179,0,0.011712
0,0.011077,0,0.071288,0.070313,0,0,0,0.069023,0.0046097,0.0043892,0,0,0.0025488,0,0.00025427,0,0.0032704,0,0,0.0039358,0,0.050396,0,0.0016692,0,0.0074499,0.003865,0.010946,0,0.093029,0.075558,0.0015599,0.084148,0,0.00054189,0.00083306,0.012601,0.010517,0,0.00028814,0,0,0.0057572,0.0014893,0.00025981,0,0.010636,0.0059205,0.028682,0,0.00075863,0,0,0.019622,0.00014295,0.021117,0,0,0,0,0,0,0.006298,0,0,0,0.08027,0.073024,0,0.016201,0
0.0073578,0.06222,0,0.0082063,0,0,0.003059,0,0.0074047,0.0062889,0.0011301,0,0,0.0038325,0,0,0,0.0051028,0,0.00061401,0.0040476,0,0.05507,0,0,0,0.049852,0,0.028588,0,0,0.00096198,0,0.0004493,0,0,0.0083129,0.038822,0,0.027711,0.011487,0,0,0.0068111,0,0,0.026512,0.038145,0.0086263,0.10295,0,0,0,0,0.015346,0.12459,0.078865,0,0,0.027135,0.021608,0.029499,0,0.0045681,0.079317,0.034592,0.13709,0.0034971,0.0020064,0.040433,0.041689,0.099218
0.092227,0.11483,0,0.081089,0.06568,0,0,0,0.084567,0.090375,0.089849,0,0.074359,0.099737,0,0.09241,0,0.097819,0,0.0053859,0.072442,0,0.13874,0,0.069333,0,0.12113,0,0.060333,0,0.10144,0.10375,0,0.11397,0,0,0.1023,0.085422,0.089223,0.18147,0.10762,0,0,0.11086,0,0,0,0.10263,0.10331,0.16725,0,0,0,0,0.14164,0.040698,0.19127,0,0,0.12052,0.12575,0,0.027016,0.13886,0.15846,0.00029255,0,0.071046,0.065293,0,0,0
0.0037264,0.024241,0,0.0036435,0.0028212,0,0,0,0,0.0054022,0.076246,0,0,0.017459,0,0.0022199,0,0.0068414,0,0.0056746,0,0,0.065833,0,0,0,0.025935,0,0.021633,0,0.088449,0.0099475,0,0.00089429,0,0,0.0077307,0.060387,0.018336,0,0.018575,0,0,0.0046884,0,0,0.01286,0.033227,0.017729,0.061391,0,0.0045928,0,0,0.12273,0.046037,0.11374,0,0,0.0056256,0.004004,0,0,0.0035543,0.096727,0,0.10201,0.081206,0.0041251,0,0,0.18327
0.0070939,0.018194,0,0,0.003265,0,0,0,0.0040882,0.0016452,0.001243,0,0.082447,0.005876,0,0.0024244,0,0,0,0.010092,0.083172,0,0,0,0.0027755,0,0.010557,0,0,0,0.085398,0.0011629,0,0.090268,0,0.0046118,0.0012202,0.040426,0,0.03379,0.098023,0,0,0.098787,0,0,0,0.023612,0,0.045505,0,0,0.030662,0,0.0060485,0.016306,0.016913,0,0.015476,0.017824,0.0068308,0,0,0,0.014202,0.086519,0,0.084588,0.0032393,0,0,0.032088
0.017617,0.020324,0,0.066506,0.073023,0,0,0,0.063109,0.0041036,0.0030897,0,0.004538,0.085603,0,0.0011764,0,0.0047582,0,0.083589,0,0,0.037677,0,0.072572,0,0.0028709,0,0.072549,0,0.090903,0.0063825,0,0.10448,0,0.0091487,0.0042322,0.01054,0.080381,0.025772,0.0021984,0,0,0.00039189,0,0,0,0.049327,0.0017464,0.025748,0,0,0,0,0,0,0.016272,0,0.010408,0.010541,0.020725,0,0,0,0.071653,0.099222,0,0.0073915,0.0038052,0,0.070391,0
0.067973,0.010681,0,0.067212,0.0047475,0,0,0.001037,0.0095183,0.0045672,0.078907,0,0,0.005355,0,0.003487,0,0.0046858,0,0.00322,0.0013364,0,0.023588,0,0,0,0.010682,0,0,0,0.094302,0.0019037,0,0.010245,0,0.0029928,0.0017775,0.019047,0.0009356,0.048201,0.013328,0,0,0.10235,0,0,0.011036,0.020511,0.0046267,0,0,0,0,0,0.03628,0.014282,0.031115,0,0,0.035547,0.0090122,0.009986,0,0.0040946,0,0.083371,0.029735,0.084826,0.072981,0.048919,0.053505,0.051876
