0.032304,0,0,0.0021119,0.0023185,0,0.0094375,0.0038,0,0,0,0,0,0,0.0029546,0.0019512,0,0,0,0.0081196,0.008074,0,0,0,0.0035728
0.057104,0,0.11407,0,0.037228,0.0083709,0.0073519,0.01247,0,0,0.000143,0.01023,0,0,0.068475,0.0036399,0,0.0034823,0,0.0065873,0,0.0057756,0.003921,0.0092997,0
0.027238,0,0.0013185,5.9033e-05,0,0.0083584,0,0,0,0,0.00084839,0,0.00666,0.0048481,0.021969,0.022578,0.00062152,0,0.014002,0.0071619,0,0.00030413,0.010645,0,0
0.026483,0,0.087559,0,0,0,0,0,0,0,0.050877,0.011517,0.036871,0.052866,0,0,0,0,0,0.036507,0,0,0,0,0.042033
0.022163,0.046458,0,0.0068469,0.0024287,0.012233,0.007055,0.0057254,0.018283,0.012565,0,0,0,0.01162,0.013164,0.0059028,0.0095082,0,0.00028792,0.0063644,0,0,0,0.017138,9.4246e-05
0.057612,0,0,0,0.01128,0.0071871,0,0,0.018545,0.0049489,0,0,0.0061597,0.0064744,0,0.067985,0,0.016612,0,0,0.0065716,0,0,0,0
0,0.0029166,0,0,0.006067,0.013759,0.014392,0,0.015121,0,0,0.8788,0,0,0,0.0080738,0.016779,0.011654,0,0.0091898,0,0.0073289,0,0,0
0.036154,0.057585,0.00061748,0,0,0.017032,0.014541,0,0,0.0065708,0.0099911,0,0.018139,0,0.0051625,0.0062505,0,0,0,0,0,0.0036757,0,0,0
0,0.091515,0.080493,0.0045277,0,0.010255,0,0,0.043925,0.031732,0,0.070883,0,0.0056585,0.022347,0,0,0,0,0.0032544,0.028613,0.016029,0.019996,0.056114,0.053784
0.064095,0,0,0.016017,0,0,0,0,0,0.0054361,0.016744,0.0035977,0,0.022662,0,0.012032,0.0060424,0,0,0.0073689,0,0,0.0012326,0,0
0.02923,0,0,0,0,0,0,0,0,0,0,0,0.0083424,0.021702,0,0,0,0.010993,0,0.020885,0,0,0.014236,0.068498,0.0013119
0.026752,0,0.015006,0.0064841,0,0,0.0041502,0,0,0.012852,0,0,0.00012205,0.00053894,0,0,0,0,0,0.0075011,0.00010394,0,0,0,0.0072987
0.023282,0.0070227,0.0037695,0.0060995,0.0017285,0.0015823,0.0024396,0.0019968,0,0,0.0032148,0,0.0001479,0,0,0,0,0,0.0081536,0.00019502,0,0,0.0047178,0.0017379,0.0090651
0.059559,0,0,0,0.0069666,0.006155,0.02017,0,0,0.0039042,0,0.00033142,0,0,0.022426,0.010324,0.0016291,0,0.0040965,0.0097071,0,0,0,0.042734,0.012786
0,0,0,0,0.010002,0,0.02323,0,0,0,0,0,0,0.033482,0.017609,0.00094899,0.008204,0,0.0077498,0.014509,0.043104,0.0028397,0,0.054005,0
0.024113,0,0.039235,0.021049,0,0.0089713,0,0.012496,0,0,0,0,0.0032812,0.0038085,0.0093801,0.015495,0,0,0,0,0.0026439,0.031866,0.01674,0.009874,0
0.0059709,0.03763,0,0.018832,0,0,0,0.014783,0.0057823,0.0030557,0,0,0.008281,0.0079805,0.0041529,0.016865,0,0,0.01615,0.0029274,0.030623,6.3244e-05,0.0095467,0,0.0079433
0,0,0.0082204,0.058818,0,0,0,0.030146,0,0.0021667,0,0.050679,0.13391,0.099424,0.0026853,0.017496,0.015997,0.01226,0.053939,0,0,0,0.058206,0.091337,0
0.012967,0,0,0.0085885,0,0,0,0.0022449,0,0,0,0,0,0.0076044,0,0.0018625,0,0,0.005655,0.0056628,0.0011301,0.00051469,0,0.012753,0.0089582
0.028673,0.0025908,0,0.0076665,0,0.0043424,0.0069197,0.0078812,0.0010474,0,0,0.013298,0.00047501,0.002675,0.00048927,0.0042269,0.005772,0,0,0.011575,0.003912,0,0.0022272,0.00069812,0
0.018213,0,0.018699,0.0020836,0.0029585,0,0,0.0026537,0.0025749,0.00033226,0,0,0,0.00054537,0.0040227,0.0033717,0,0.0040932,0,0.0040839,0,0,0.0052744,0,0.0053
0.010667,0,0,0.0025631,0,0,0,0.0017337,0,0.0030781,0,0,0,0.0082676,0,0,0,0,0.0024094,0.0054485,0.01248,0,0,0,0.00054457
0.050297,0,0,0,0,0,0,0.006897,0,0,0,0,0,0.0042849,0,0,0,0,0,0.00022373,0.0075291,0.023608,0,0,0
0.022857,0.00047449,0.0034692,0.013633,0,0.0039586,0.0033507,0.002695,0,0,0,0,0,0,0.00132,0.005162,0.0016909,0,0.0045955,0.015701,0.0015921,0,0,0.0051445,0
0,0.045149,0.014588,0,0,0.011762,0.034778,0,0.0029086,0.012831,0,0,0.013855,0.058561,0.032754,0,0.0084344,0.023672,0,0,0,0.01701,0,0.010642,0
0.048615,0,0.062803,0,0.0022864,0.00072896,0.010356,0.027657,0,0.059897,0.021558,0.083261,0.066865,0.025243,0,0,0,0,0,0.0011127,0.021469,0,0.0099834,0,0
0.031407,0,0.013948,0.00092219,0,0,0.0091662,0,0.0063067,0.010482,0,0.0044477,0,0.0098723,0,0,0,0.012876,0,0.0013466,0.0040091,0,0,0,0
0,0,0.026524,0,0.0024471,0,0,0.028243,0,0,0,0.0054128,0.060285,0.031098,0.017734,0.024239,0.0065903,0,0.012318,0,0,0,0.048941,0.025712,0.0016514
0,0,0.037452,0,0,0.021563,6.0092e-05,0.006116,0,0,0.0021213,0.006213,0.00058018,0,0.0024301,0.0088096,0,0.0086863,0.0085988,0,0,0.014323,0,0.024242,0
0.01183,0,0,0.017745,0,0,0,0.00013454,0.0045363,0,0,0,0.0078116,0,0.0059552,0.00082769,0.0001819,0,0,0.002413,0.0017714,0,0.0016954,0.0017952,0.003933
0.0033036,0.00087275,0.0080235,0.045283,0,0,0,0.0010143,0,0,0,0,0.043601,0.0065875,0,0,0.010383,0.031953,0,0.0096852,0.0022603,0,0.0073388,0.0042653,0.0080913
0.0064247,0,0.062349,0,0.0031062,0.016192,0,0,0,0.039277,0,0.044575,0.0016681,0.010414,0,0.047153,0,0,0,0,0.010741,0,0.017437,0.023293,0
0.050015,0,0,0,0,0,0,0,0,0,0,0,0,0.0066727,0.012641,0.0012163,0,0,0.0034661,0.0060366,0,0.0040148,0.0020308,0,0
0,0.17181,0.038395,0.016651,0.0075114,0,0,0.019162,0.016228,0,0,0,0.010107,0,0,0,0.045202,0,0,0,0,0,0.0079289,0.02499,0
0,0.078543,0.073973,0.10142,0,0,0,0,0,0,0,0,0,0,0.04377,0.0055161,0.092633,0.05054,0,0,0.041589,0,0.018462,0,0
0.011959,0.0063065,0,0.010575,0.00011652,0,0.0073634,0.0048984,0.00537,0.0042429,0,0,0.0063541,0.0026356,0.0048419,0.015493,0.0083284,0,0.00072511,0.011719,0.024366,0,0,0.022902,0.0098106
0,0.049519,0.018106,0.0058789,0.033828,0,0.057417,0.017085,0,0.0098393,0,0,0.02363,0.034507,0,0.0045561,0,0,0,0.010854,0.018631,0.0041223,0,0.0251,0
0.066348,0,0.019229,0,0.029833,0,0.061848,0,0.021377,0,0,0,0.046565,0.017098,0.052381,0.043307,0.042309,0.00024101,0.0085527,0,0.0068357,0.033614,0,0.037417,0.019685
0.045262,0.034734,0,0,0,0.00083243,0,0,0.013546,0,0.028829,0,0,0.0043696,0.011831,0,0,0,0.0052813,0.017159,0,0.0056789,0,0,0
0.01501,0,0.036446,0.0048402,0.0012527,0,0.0087084,0,0.0021929,0.017212,0,0,0.01826,0.039587,0.0021771,0,0.016301,0.0062341,0.025784,0,0.019932,0,0.010248,0.04225,0
0.031819,0.016053,0.00063663,0,0,0.0081384,0.016038,0.0092024,0.0067898,0,0,0.016206,0,0.0032605,0.0069599,0.0023811,0,0.0030964,0,0.0014626,0.0087578,0.00016122,0,0.0091829,0.0031785
0.048499,0,0,0.014498,0.0093447,0.022042,0.015082,0,0.03402,0.099307,0.021918,0.069812,0.0005963,0.0062346,0,0,0,0.009519,0.012569,0,0.017555,0.01876,0.034912,0.064285,0
0.018123,0.021807,0.0034044,0,0,0.0012256,0.0054873,0.002656,0,0,0.00084806,0,0.00060057,0.011613,0.0062374,0.00045786,0.00010806,0,0.0039285,0,0.0039433,2.6167e-05,0.00064103,0.011536,0
0.043661,0,0.0014013,0,0,0,0.013668,0.008711,0,0.0045343,0,0.00087296,0,0,0,0.002907,0.0015515,0,0,0.0047826,0.016728,0,0,0.0077018,0
0.050443,0,0,0.013311,0.0041182,0,0,0.003197,0,0,0,0,0.018475,0,0,0,0.0001875,0.055155,0,0,0,0.004659,0.0036013,0,0
0.048715,0.012312,0,0,0,0.0055777,0.0023668,0.0059328,0.015032,0.0052259,0,0.011053,0,0,0.010281,0,0,0.0021174,0,0,0,0.014291,0.016248,0,0.0044003
0.0272,0.011868,0.0070234,0.0085317,0.0029476,0.020089,0,0,0,0.0016109,0.012258,0,0,0,0,0.012474,0.011097,0.031372,0.0080426,0,0.0022851,0.012666,0.0066838,0,0
0.022157,0.010351,0,0.0097927,0,0,0.00074597,0.0087463,0,0,0.011036,0.0070758,0.0088308,0,0,0.005418,0.00013313,0,0,0,0,0,0.010445,0,0
0.042125,0.024588,0.029998,0,0,0,0.042653,0.008088,0.0016087,0.038447,0,0.0044466,0,0.019384,0,0.020974,0,0.0041828,0,0.0031766,0.0073739,0,0,0.011835,0.021506
0.055149,0.0072239,0.032721,0,0,0,0,0,0.039291,0,0.034704,0,0.028349,0,0.042477,0.00064117,0,0.056584,0.029303,0.011624,0.0061533,0.022354,0.024758,0.011849,0
0.029315,0.031043,0.0036535,0.0093259,0,0,0.018258,0.010792,0.01148,0,0,0,0,0,0.0029324,0.0030578,0.0056054,0,0.0016974,0,0,0.012601,0,0.0097889,0.010875
0.012156,0.020977,0,0,0,0,0.0044608,6.5416e-05,0.0076271,0,0.0030333,0,0.0069617,0.010412,0.010273,0,0,0.0019306,0.010862,0,0.0070197,0,0.0026093,0,0
0.10737,0,0,0,0.028612,0.007894,0.043531,0.007652,0,0,0.010426,0,0.02326,0.021495,0.0053548,0.017703,0.0010766,0,0.010554,0.020094,0.00062383,0.036667,0.006966,0.0042861,0
0,0,0,0.89209,0,0,0.015253,0,0.041392,0,0.036863,0,0,0,0,0.0083405,0.025904,0,0,0.011641,0,0,0.0080857,0,0.011529
0,0,0.009327,0,0,0.0004627,0.0086118,0,0.0026022,0,0,0.0017316,0,0,0,0,0,0.011796,0.93142,0.016938,0,0,0,0,0.0079288
0,0.0075738,0.0064294,0.034246,0,0,0,0,0,0,0,0,0,0,0,0.052861,0.05524,0,0.05969,0,0.0060396,0.10101,0,0,0
0.02722,0.0056534,0.022093,0.013725,0.01236,0,0.014302,0.012081,0,0.0020978,0,0,0.0035792,0.0086539,0,0,0.00442,0,0,0.011883,0,0,0,0.044895,0
0.027867,0.052087,0.048828,0,0.0052772,0.041775,0,0,0.0041915,0.021265,0,0,0,0.016959,0,0.10357,0.0088394,0,0.031855,0.02139,0,0,0,0,0
0.0027599,0.0019223,0,0.0027934,0.01067,0.0015987,0.0024728,0,0,0.011557,0,0.0067523,0.0017691,0.0012445,0.0040797,0,0.0040362,0,0.0093592,0.01084,0.00045874,0.00082499,0,0.018886,0.0077466
0.026357,0.026672,0,0,0,0,0,0.0024019,0.03643,0.0056485,0,0.0078074,0.0033399,0,0.034872,0.0057389,0.0018494,0.0002551,0.0049558,0,0,0.0044823,0.02822,0.025003,0.020435
0.011418,0.05652,0.0057884,0,0.0012074,0,0.026939,0.0016194,0.015468,0.045996,0,0,0,0.0028804,0.0067541,0,0,0.0022672,0.01804,0.0045321,0,0.0038869,0,0.0010255,0
0.0030898,0.0086212,0.0069502,0.011549,0,0,0.01624,0.016249,0,0.022632,0.0053537,0,0,0,0.010877,0,0,0,0.012607,0,0,0.019559,0,0.016181,0
0.025585,0.0088588,0.0072729,0.003684,0,0.009231,0.010653,0.0089347,0.011227,0.012807,0,0.0019171,0.010583,0.021937,0.0016279,0,0.0031904,0.00024351,0.0059426,0.010006,0,0,0,0.0034365,0.0035202
0.071107,0.0011051,0,0,0,0.0083107,0.015394,0.0037688,0.0074099,0.033246,0,0.0032453,0,0,0.018019,0,0,0.01022,0,0.012196,0,0.028645,0,0.016152,0
0.066595,0,0.026434,0.0047791,0,0,0.015897,0.012183,0,0.019968,0,0.031335,0,0.00802,0,0.038714,0.029347,0,0.019182,0.018638,0,0.0017331,0.022551,0,0
0.010927,0.075365,0.026025,0.072226,0,0,0.054951,0.023576,0,0.023755,0,0,0.0070227,0,0,0.010056,0,0,0,0.015552,0.00098599,0.028835,0,0,0
0.0076003,0.010137,0,0.022504,0,0,0.015268,0,0,0.00017732,0.0018834,0.0023847,0.0072796,0,0.0088564,0.001487,0.0013885,0,0,0,0,0.0054458,0,0,0.0014996
0.024667,0,0.00090811,0.0026331,0.00051936,0.0026156,0,0.0020491,0,0,0,0,0,0.0085027,0,0.0014458,0.00087876,0,0,0.0029913,0.00036945,0,0,0.0032344,0
0.0016693,0.020468,0,0.0044322,0.0036545,9.2831e-05,0.015739,0,0,0.017513,0,0,0,0,0.0098413,0.009961,0,0,0.01308,0,0,0.024059,0.000409,0.038711,0
0,0,0,0.00082893,0.00020112,0,0,0,0,0.0074852,0,0,0,0.014927,0.0074224,0.00043404,0,0,0,0,0.0057922,0.0069335,0.0025147,0,0
0.021671,0.010265,0,0.0026379,0,0.0078839,0.005177,0.014881,0,0,0,0.0085588,0.012539,0,0,0,0,0,0.0076882,0.0062048,0,0,0.0053768,0.010245,0
0.0079598,0.0081409,0,0,0.013436,0,0.0058019,0.0023663,0.0024264,0.0013425,0,0.0043769,0,0,0,0,0.0016414,0,0.013366,0.0068515,0,0,0,0,0
0.043129,0.01743,0.0091697,0.0028303,0.011333,0,0.014599,0,0.01094,0.0067526,0,0,0,0.030079,0.0021887,0,0.0031919,0.0036344,0.014298,0.0077674,0,0.0069039,0,0,0
0.02497,0,0,0.010231,0,0,0.0050104,0.0063633,0.0020184,0,0,0,0,0,0,0,0.00095069,0,0,0.00063107,0,0,0,0.0039733,0.00065578
0.010313,0.0018986,0.0017365,0.0053837,0.00077598,0.0042037,0.0062938,0.0010095,0.0014027,0,0,0.0021257,0,0,0.00040084,0,0,0,0.00096784,0,0.0034275,0,0.0021991,0.0062917,0.00014621
0,0.0473,0.027402,0.0069688,0.022831,0,0.010255,0.0041629,0.024689,0,0,0,0.0079885,0,0,0.04029,0,0,0,0,0.01519,0,0.015424,0.010817,0
0.068131,0.085204,0,0.011568,0,0.031727,0.0095342,0,0.007645,0,0,0.0053478,0,0,0,0.015208,0.0096652,0,0,0.00097214,0,0,0,0.055728,0.030004
0.072816,0.1273,0,0.0032234,0,0.071001,0,0.01649,0.038931,0,0,0.0050118,0.057239,0,0,0.0046911,0.011651,0.049024,0,0,0.0063795,0.010347,0,0,0
0.066603,0.17657,0,0,0,0.045485,0.020538,0.0094542,0.0091136,0.10912,0.0057932,0.0062743,0,0,0.013369,0.009882,0,0.011903,0,0.010547,0,0,0,0,0
0.0057265,0.023675,0.1347,0,0.0087506,0.017454,0.010793,0,0.002643,0.008662,0,0.0094114,0,0.018465,0,0.0017513,0,0,0,0,0.024306,0,0,0,0
0.075628,0,0.0084153,0.012808,0,0,0.0014447,0.012964,0,0.012812,0.014895,0,0.004889,0,0.015557,0,0,0,0.00059265,0,0.013217,0,0.014855,7.7821e-05,0.010511
0.019725,0,0,0.01385,0,0,0,0,0.0084595,0.0073022,0.0067147,0,0,0.0098581,0,0.0001264,0.014526,0,0.0031928,0.004547,0.00035219,0,0,0,0
0.048622,0.011506,0,0.017308,0.013349,0.00092725,0.0025439,0.012875,0.025474,0.013297,0,0,0.011328,0.0012854,0.020827,0,0.0087499,0,0.013421,0.013869,0.012846,0,0.0047451,0.011702,0.015565
0.048733,0.042373,0.055112,0,0,0.00876,0,0.024457,0,0.001415,0.017973,0.029662,0,0.01053,0,0.0031085,0,0.016194,0.018834,0.0014461,0.013473,0,0.0085006,0,0.020625
0,0.0088974,0,0.005255,0,0,0.0050135,0.00061832,0,0.0010863,0.005529,0.011512,0,0,0,0.0021124,0.0020327,0.0036753,0.0043368,0,0.0083291,0,0,0,0.00839
0.0087415,0.038522,0.003426,0.0084606,0,0,0,0.015476,0.013503,0.013074,0.010452,0.010361,0,0,0.0029468,0.0043973,0.0031621,0.0028102,0,0.009918,0,0.0004679,0.0017104,0.015811,0
0,0.11763,0.035461,0,0.0077974,0,0.017917,0.001416,0.023147,0.028153,0,0.027656,0,0.0080713,0.020067,0,0,0.015713,0,0,0.015254,0,0.0003471,0.031581,0
0.031081,0.029171,0.020039,0,0,0,0.022266,0,0.038009,0,0.016171,0,0,0.0089537,0,0.060844,0,0,0.016555,0,0.026253,0,0,0.022963,0.015213
0,0.061047,0.084978,0,0,0,0.0029383,0.031951,0.021314,0.013043,0.042202,0.050693,0.013546,0.026329,0,0.0030074,0,0,0.046711,0.014772,0.034552,0,0.0050779,0.084129,0
0.02589,0.0039525,0.022449,0,0,0,0,0.042218,0.0034418,0,0,0.034948,0,0.016069,0,0.019985,0,0,0,0.028557,0.0081519,0.024736,0.046781,0.029639,0
0,0.12104,0.36283,0,0,0,0,0.032154,0,0.0070046,0,0.018566,0.063517,0.094647,0,0.004329,0,0,0.016814,0.0012907,0,0,0.011672,0,0.027833
0,0.10345,0.046134,0,0,0,0,0,0,0,0.014919,0,0.010133,0.016448,0.028467,0.042412,0.027439,0.015806,0.019754,0.028384,0.038866,0.027058,0.013703,0.018886,0
0.040393,0,0.052873,0,0.010685,0,0,0.025449,0.010196,0,0,0.070354,0,0.016987,0.0053972,0.011648,0.020181,0.0059989,0,0.0037957,0.0057113,0,0,0.074616,0
0.026236,0,0.01028,0,0,0,0,0,0.0071362,0,0.0069759,0,0,0,0.003167,0,0.0012304,0.0042472,0,0.0051976,0,0,0,0,0.00065299
0.046526,0,0.0097657,0.0011973,0,0,0,0,0.0038851,0,0,0,0.007273,0,3.2533e-05,0.0094885,0.00045307,0.0046749,0,0,0,0,0,0.018358,0.016381
0,0.0073713,0.0051735,0,0.0078068,0.0011786,0,0,0.003551,0,0,0,0.0039856,0.017909,0,0.0023946,0.0038452,0,0.0022911,0.0055074,0.0075655,0,0,0.0036898,0
0,0,0,0.011781,0,0,0,0.0030062,0.012413,0.016466,0,0.018195,0,0.0031295,0,0,0,0,0,0,0.063426,0.010356,0,0.20772,0.051525
0.0020832,0.014698,0.0057066,0,0,0,0.013877,0,0.0027902,0.0030485,0,0.010004,0,0.00035891,0,0,0.0006301,0,0,0.015013,0.013037,0.0044289,0,0.001404,0.0094922
0.0396,0.0076747,0,0,0,0.00095363,0,0,0.013271,0,0.01487,0,0.0027733,0,0.0032821,0.01243,0.011052,0.006917,0.0072402,0,0.016376,0,0.0020269,0.042045,0.0097718
0.014789,0.00042674,0.0067619,0,0.012566,0,0,0,0.013239,0.002102,0,0.0082568,0.013895,0,0.002276,0.0011065,0,0,0,0.0021882,0.0096516,0.011156,0.020874,0.007085,0
0.01958,0.0009544,0,0,0,0,0.0044466,0,0,0,0,0.0058323,0,0,0.00028593,0.005777,0,0,0.0028981,0.0073828,0.011036,0.00078678,0,0,0.0068984
0,0.13705,0.020199,0,0.01734,0.029726,0,0,0.014915,0,0.035799,0,0.017417,0,0.010506,0.015449,0,0.025632,0.019861,0,0.029092,0.0028266,0,0.042778,0
0.021477,0.055624,0.040112,0,0.0029758,0,0,0.0068696,0.028143,0,0,0,0.006427,0,0,0.011357,0,0.015202,0,0.010124,0,0.018885,0.016733,0.016937,0.0057618
0.02606,0,0.0080067,0,0,0,0,0,0,0,0,0,0.0035337,0.00050716,0,0.00056371,0,0,0,0.0068617,0.0065688,0,0,0.010294,0.005652
0.041308,0,0.007261,0.0035684,0,0,0,0,0.010029,0,0,0,0.00077236,0,0.011113,0.0012733,0.0091118,0,0.0086188,0,0.002684,0.0059747,0.01123,0.011626,0
0.032699,0.074683,0,0,0,0,0,0.003198,0.023056,0,0.019316,0.020549,0.057124,0,0.013871,0,0,0,0.0723,0,0.036392,0.030588,0.013264,0.041677,0
0.010704,0.038641,0,0,0,0,0.010464,0,0,0.0018858,0,0,0,0.0016823,0,0.0050035,0.0063683,0.001336,0,0.0036131,0,0.0050294,0,0.030717,0.0051289
0.010089,0,0,0,0,0,0,0.010781,0,0,0,0,0.012073,0.011637,0,0,0,0,0,0,0.020064,0.014802,0,0.031164,0.013421
0.056999,0.014004,0,0,0,0,0,0.0050733,0.037121,0,0.017102,0.022916,0.020673,0,0.013236,0,0.0081072,0.009459,9.598e-05,0.01559,0.0074968,0.00076595,0,0.030041,0.013915
0.012781,0.010903,0,0,0,0,0.00088977,0,0,0.0010363,0.0025122,0,0,0,0.00017679,0,0.008102,0,0.0016632,0,0.008994,0.00026199,0.0097594,0.019156,0
