0,0.0041398,0.00099841,0.014439,0.0005115,0.0040308,0
0,0.0039036,0.00091691,0.002208,0.0014777,0.010692,0
0,0.0036022,0.00069946,0.0062513,0,0.0028373,0
0,0.0039156,0.00039549,0.0082126,0.00092848,0.0013008,0
0,0.004495,0.090523,0.024736,0.0014828,0.017443,0
0.0004006,0.0036503,0.08991,0.0041199,0.00080743,0.0018019,0
0,0.0034056,0.00097832,0.0093194,0.00022008,0.00067296,0
0,0.0035476,0.0018786,0.0061648,0,0.0069622,0
0,0.0029859,0.0015566,0.011237,0.0014366,0,0
0,0.0028091,0.00069283,0.014251,0.00091586,0.0049389,0
0,0.0035584,0.0011401,0.0075243,0.0029941,0.011,0
0,0,0,0.0025466,0,0.013045,0
0,0.0039987,0.00060594,0.006127,0,0.0062047,0
0.00038469,0.0053654,0.0015476,0.0092392,0,0.00098805,0
0,0.0021005,0,0.0069583,0,0.010035,0
0,0.0036345,0.00055404,0.0018318,0,0.005307,0
0,0.0038973,0,0.0011805,0.0014565,0.0061777,0
0.00014746,0.003666,0.00068143,0.0044588,0,0.00060568,0
0,0.0041728,0.0015179,0.014067,0.0013676,0.0039934,0
0,0.0037681,0.0014145,0.002325,0,0.0108,0
0,0.093782,0.00044355,0.0019833,0.00018033,0.0010343,0
0,0.0049253,0.00018477,0.017087,0,0.0025672,0
0,0.0039056,0.0010481,0.0072744,0,0.0030315,0
0.00066094,0.00084478,0.0011342,0.008968,0.0030445,0.0075429,0
0,0.003715,0.00071324,0.003355,0.0010744,0.0017678,0
0,0.0029768,0,0.054871,0,0,0
0.085848,0.0034315,0.00028421,0.0018151,0.0020128,0.0079376,0
0,0.0025139,0.0025235,0.01239,0.0015669,0,0
0.084818,0.0019184,0.00067641,0.0026858,0,0.0046168,0
0.0011191,0,0,0,0.0039805,0.021463,0
0,0.0031718,0.00010347,0.016786,0.00098334,0.00096029,0
0,0,0,0.045863,0,0.025342,0
0,0.093676,0.0004226,0.017412,0,0,0
0.00055587,0.0041515,0.0035073,0.016646,0,0.022007,0
0.00018247,0.0036745,0.0011257,0.0035594,0.0012821,0.0045505,0
0,0.0039731,0.00083554,0.0064127,0.0010339,0.0031522,0
0,0.0052298,0.00010426,0.0059619,0.0029074,0.0042526,0
0,0.095593,0.00055033,0.0092558,0.003441,0.001045,0
0.00052874,0.0037948,0.0033439,0.014534,0,0.0075628,0
0,0.094293,0.0022119,0.0042188,0,0.003811,0
0,0.0033021,0.00075135,0.0039418,0.00028952,0.011267,0
0,0,0.00037955,0.020805,0.00016595,0,0
0.00085242,0,0.0016698,0.010849,0,0.0022377,0
0,0.0019549,0.0010391,0.015002,0,0.002073,0
0.089156,0.0047863,0.0026608,0.022853,0.10238,0.0041784,0
0,0.0038576,0.00035499,0.025116,0.00021376,0.0043912,0
0.0016916,0.00043479,0.00070456,0.012889,0.00013915,0.0077889,0
0,0.0043361,0.0007872,0.0032768,0,0.0010587,0
0,0.0071086,0.0010085,0.0098751,0.0046826,0.0096313,0
0,0.0040267,0,0.01061,0,0.01307,0
0,0.0043225,0.00065663,0.0033375,0,0.0091293,0
0,0.0041891,0.00040605,0.013554,0.0013084,0.002502,0
0,0.0040248,0.0012354,0.0062189,0,0.00021237,0
0.00034554,0.0036939,0,0.0029899,0,0.025084,0
0,0.0036508,0.0012409,0.0042438,0,0.01015,0
0,0.0054701,0.0021417,0.0093509,0.00030381,0.0022887,0
0,0.00094685,0,0.10514,0.003029,0.030342,0
0,0.0033387,0.0005544,0.0066807,0,0.00060707,0
0,0.0035823,0,0.0047627,0.0029612,0.010131,0
0,0.0040601,0.0015581,0.0031561,0,0.0032435,0
0,0.0042892,0.00078097,0.0045279,0.00017097,0.0019978,0
0,0.0035335,0.0025129,0.0092903,0,0.0076793,0
0,0.0044437,0.0001987,0.0042859,0,0.0077004,0
0,0.0034221,0.090125,0.0010677,0,0.0064456,0
0,0.0055649,0.0021208,0.0088959,0.0024375,0.0030234,0
0,0.0051607,0.0010784,0.0062331,0.00089598,0.0027962,0
0,0.0034683,0.00061197,0.01713,0.00021078,0.0059948,0
0,0.0038274,0.0011908,0.0027426,0,0.012686,0
0.00046958,0,0.00033042,0.011403,0.00051074,0,0
0,0.00013479,0.00024104,0.0021026,0,0.0091564,0
0,0.0010367,0.00011725,0.011411,0,0.010114,0
0,0.00015424,0.0018743,0.0022406,0,0.0045936,0
0.00082635,0.00026558,0.00019934,0.0040195,0,0.0017687,0
0.00033735,0,0,0.006177,0,0.0075101,0
0,0.0013883,0,0.0054392,0,0.0040867,0
0,0,0,0.018999,0,0.0067754,0
0.00070733,0.0035573,0,0.0088805,0.0023362,0.0051623,0
0,0.00065921,0.0019359,0.069776,0.10146,0.0093476,0
0.085672,0.00085057,0.0020541,0.018537,0,0.0043135,0
0,0.00014456,0,0.0052879,0.00047267,0.010896,0
0,0,0,0.045646,0,0.00064426,0
0.00095212,0.0017552,0.00081018,0.0075334,0.00076316,0,0
0,0.00068814,0.00012508,0.0039899,0,0.0010972,0
0,0,0.00037301,0.0090213,0.001998,0.00076765,0
0,0.0017803,0,0.0053134,0,0.0057509,0
0,0.0018507,0.00016043,0.032466,0,0.0013198,0
0,0.0015392,0,0.0067126,0,0.0019628,0
0,0.092307,0,0.0050824,0,0.010727,0
0,0.092841,0,0.010775,0.0017366,0.019482,0
0,0.00095574,0.00099654,0.011417,0.001168,0.0047137,0
0,0.0033063,0,0.015534,0.00030804,0.0053115,0
0,0.0010425,0,0.0019823,0,0.019832,0
0,0,0.0010644,0.0028259,0,0.018944,0
0,0.0021678,0,0.0028007,0,0.0014423,0
0,0.0011457,0,0.0092105,0.00024949,0.0012019,0
0,0,0,0.071843,0,0.0096117,0
0,0.0010334,0,0.027058,0.00062498,0.0021858,0
0,0.00033442,0,0.0078163,0.0020683,0.0079452,0
0.00024144,0.0012922,0,0.0041118,0.00060614,0.01162,0
0,0.0010656,0,0.0052628,0.000142,0.0061998,0
0.00055705,0.0018175,0,0.0057813,0.00032268,0.0059804,0
0,0.00090032,0,0.014904,0,0.0079055,0
0,0.0011157,0.00068726,0.013621,0.0035006,0.074165,0.047815
0.00093325,0.0022132,0,0.0062726,0.0016131,0.0038584,0
0,0.0017471,0.00070373,0.0090152,0.00088947,0.0099084,0
0,0.00039717,0,0.0066805,0.0020541,0.015159,0
0.00054738,0.00040911,0.0010176,0.015215,0.000284,0.0049291,0
0,0,0,0.024279,0,0.011967,0
0,0,0.00040677,0.0064957,0,0.00611,0
0.00034243,0.00022891,0.00019979,0.0081159,0.00041933,0.0048041,0
0.00012566,0,0.00016232,0.0053063,0,0.0072352,0
0.00057922,0,0,0.00017758,0.00047455,0.0053508,0
0,0,0,0.0057378,0,0.0041785,0
0.00058932,0.00056232,0,0.001036,0,0.0094889,0
0.08545,0.0019109,0.0016836,0.010363,0,0.0068522,0
0.00051397,0.0001765,0,0.0014023,0,0.0065531,0
0,0.00063176,0,0.034212,0,0.0037007,0
0.085504,0.00037586,0.00011946,0.006288,0,0.0039713,0
0.00036613,0,0,0,0,0.021507,0
0.00027542,0.00022265,0,0.0052866,0,0.010535,0
0.0036135,0.0015357,0,0.0092821,0,0.01135,0
0.08662,0.0011341,0,0.011922,0,0.0081294,0
0,0.0012312,0.00041153,0.021123,0.097343,0.0009625,0
0,0.0011191,0.0034091,0.013529,0.00035532,0.022413,0
0,0.00099538,0.00047603,0.0087072,0.00067571,0.007113,0
0,0.00054935,0.00018459,0.0038184,0,0.0048796,0
0.00047417,0.00058614,0.0012869,0.01195,0.00026501,0.00056215,0
0,0.0003263,0.0019162,0.0087005,0,0,0
0,0.00015454,0.00017167,0.0063721,0,0.0052096,0
0,0.0023749,0.00071057,0.015681,0.0027388,0.012044,0
0.00050203,0.00088196,0.00050192,0.0084969,0.00086677,0.008957,0
0.085574,0,0,0.032374,0,0.0003875,0
0,0.0002124,0,0.03076,0,0.0031257,0
0,0.00091288,0,0.022684,0,0.0050697,0
0,0.0005838,0.00035245,0.0080529,0.00014064,0,0
0.00042394,0.0008241,0.00090027,0.0084302,0.00076267,0.0034517,0
0,0.002361,0.0016621,0.015918,0.0025022,0.015196,0
0.0010157,0,0.0006422,0.016168,0.0020942,0.0080321,0
0,0.000987,0.0012997,0.029273,0,0.0036108,0
0.00047816,0.0021177,0.089709,0.009334,0.003546,0.0017731,0
0,0.00085371,0.00056543,0.014106,0.0032836,0.0028485,0
0,0.0016041,0.090929,0.015668,0.0011049,0,0
0,0.00047889,0.00019809,0.005825,0.00022449,0.0012114,0
0,0.0004036,0,0.0069739,0,0.0080801,0
0.0014042,0,0.0016773,0.0091391,0,0.0051832,0
0.0019728,0.00088397,0.00061212,0.0081352,0.0015213,0.0029983,0
0,0,0,0.048985,0,0,0.0042694
0.00012556,0,0.00044873,0.0068711,0.00071892,0.00048057,0
0,0.00041752,0,0.0042776,0.0020691,0.0089173,0
0,0.00044146,0.00090501,0.0087824,0.001384,0.0077228,0
0,0.00048205,0.00049035,0.004767,0.00066544,0.0017192,0
0,0.0011859,0,0.0061282,0.0027806,0.0057596,0
0.00028966,0,0,0.029492,0,0.00058701,0
0,0.0016848,0.00028416,0.015733,0.0011865,0.0037657,0
0.00067706,0.00035203,0.0016584,0.0051181,0.00063959,0.0074705,0
0.0021963,0.0019818,0,0.0097698,0,0.0007955,0
0,0.00043869,0.089608,0.0052291,0.00085969,0,0
0,0.00050909,0.00077475,0.0079638,0.00083272,0.0004259,0
0,0.0019811,0.0018185,0.014284,0.096188,0,0
0,0.00021434,0.00052433,0.0064628,0.095949,0,0
0,0.00054494,0.0012009,0.0035917,0.095564,0,0
0.00019038,0.0004787,0.002052,0.0057097,0.099158,0.06753,0.04713
0.0018567,0.0014151,0,0.0092018,0.097681,0,0.00066895
0,0.00035275,0.00043052,0.0063737,0.09511,0,0
0,0,0,0.0073226,0.096198,0,0
0,0.0011997,0.00144,0.0016995,0.097196,0.0024024,0
0.00015286,0,0.00055611,0.0022856,0.094874,0,0
0.0018606,0,0,0,0.097293,0.015473,0
0,0.00051647,0.00096922,0.0030511,0.09549,0,0
0,0.00059948,0.00077375,0.0021879,0.096135,0.00027949,0
0,0.00077689,0.00022662,0.0030058,0.00068311,0.015571,0
0,0.00015837,0.00057179,0.00016109,0.096196,0.0011909,0
0.0022377,0.0011862,0.0019141,0.0056842,0.10196,0.070755,0.047423
0.00029429,0.00014968,0.00046677,0.0037591,0.095279,0,0
0,0.00099223,0.0016298,0.012114,0.099025,0,0
0.00026351,0.00088936,0.0010424,0.0089782,0.099119,0.0036121,0
0,0.00054447,0.00088296,0.0051107,0.097534,0,0
0,0,0.0017819,0.030334,0.098611,0.0069832,0
0,0,0.0011777,0.0081719,0.096512,0.00041077,0
0.00046534,0,0.00058551,0.010638,0.095748,0.0033199,0
0.00034294,0,0,0.028417,0.097313,0,0
0,0.091858,0.089135,0.016324,0.0024186,0.019026,0
0,0.0012913,0.0011736,0.0022154,0.096167,0,0
0,0.0012987,0.00096421,0.008915,0.099898,0,0
0,0.090816,0.00043211,0.0037804,0.095035,0,0
0.00038522,0.00090503,0.00073202,0.0044278,0.095249,0,0
0.0016622,0.0010414,0.00014194,0.0049017,0.0979,0.0023622,0
0,0.091846,0,0.026474,0.00156,0,0
0.00042558,0,0.0017524,0.011864,0.09485,0.00033533,0
0,0.00065293,0.00033198,0.014919,0.094483,0,0
0,0.00048771,0,0.032068,0.00076145,0.0060303,0
0,0.0014554,0.000369,0.0051261,0.096336,0,0
0.00057848,0.0011999,0.0012996,0.006481,0.098069,0.00074105,0
0,0,0,0.041736,0.096278,0,0
0,0.001145,0.00073956,0.0037028,0.095204,0.0021557,0
0,0.00089264,0.00063085,0.0077195,0.096604,0,0
0.084196,0,0.00026473,0,0.092442,0,0
0,0,0.0011491,0.0059226,0.0952,0,0
0,0.00063597,0.00072111,0.0014238,0.095585,0,0
0,0,0.00079062,0.0013656,0.095735,0,0
0,0,0.00044784,0.0092236,0.098493,0.0066797,0
0,0,0.090644,0,0.096414,0.0015085,0
0,0.00013813,0,0.011469,0.00026301,0.0089818,0
0,0.00034084,0.0013441,0.0089869,0,0.0048688,0
0.08531,0.00047262,0.089626,0.0035692,0.095845,0.004664,0
0,0,0.0019141,0.0044531,0.09496,0,0
0,0.0006741,0.00040985,0.0066182,0.096845,0.0010256,0
0.00023607,0,0.00052361,0.019791,0.098963,0,0
0.00044198,0.0016768,0.00092391,0.01146,0.00081444,0.001158,0
0,0.00075298,0.00051807,0.001396,0.095644,0,0
0.00076419,0,0.00067362,0.001189,0.095563,0,0
0.00046166,0,0.0012175,0.024577,0.10244,0.0013475,0
0,0.00026017,0.00011812,0.0047345,0.09673,0.00022728,0
0,0,0.00041995,0.0063069,0.095272,0,0
0,0,0.00072451,0.0014473,0.095847,0,0
0,0.00010222,0.00053907,0.0048906,0.095157,0,0
0.0014639,0.0010409,0,0.0047071,0.094956,0.0068334,0
0,0.00059679,0.00055805,0.010546,0.0011102,0.0052964,0
0.00051408,0,0.00082682,0.00096035,0.094953,0.004005,0
0.0004752,0.0010593,0.00040233,0.0064416,0,0.0071449,0
0,0.00032624,0.0010298,0.0049601,0.096063,0,0
0,0.0031386,0.0017185,0.012485,0,0.0041504,0
0,0,0,0.0010556,0.097638,0.0090442,0
0.0011188,0,0.00026375,0,0.097399,0.01161,0
0.0006844,0.00094891,0.0008484,0.0072276,0.097256,0,0
0,0.00082434,0.00010758,0.010586,0,0.0086886,0
0,0.00014827,0,0.0036906,0,0.015095,0
0.00058554,0.092457,0,0.00084475,0,0.0048868,0
0.084885,0,0,0.0081997,0,0.00068173,0
0,0,0.00096002,0.0012663,0,0.0086929,0
0.0003951,0.00068128,0,0.006031,0,0.002503,0
0,0.0006074,0.088687,0.0032175,0.0010292,0.0032268,0
0,0,0,0.0041108,0,0.011777,0
0,0.0002294,0.00025023,0.0021294,0,0.010005,0
0,0,0,0.0019504,0,0.010079,0
0.00090509,0,0,0.01461,0,0.0068952,0
0,0.00021391,0,0.0065326,0,0.011476,0
0,0.00030997,0.00056103,0.011786,0,0.015345,0
0,0.00024912,0,0.0017004,0.00095877,0.0092347,0
0,0,0,0.0072991,0,0.0066094,0
0.00019985,0,0,0.0029897,0,0.017456,0
0.00035895,0.00020918,0,0.0045935,0,0.0061386,0
0.00087632,0.00076224,0,0.020072,0,0.0071083,0
0,0.0011667,0,0.0028016,0.0015668,0.0060927,0
0.00025727,0.0015467,0.00042946,0.012012,0.00057756,0.01666,0
0.00046981,0.0016374,0.00066112,0.005589,0.00014029,0.018718,0
0.00083498,0.00072519,0.0010808,0.01081,0,0.00080029,0
0.00017986,0.00019582,0.00094906,0.016622,0.00030291,0.0041528,0
0,0.0019696,0,0.021802,0,0.036158,0
0.001161,0.0010454,0.090767,0.022699,0.0059071,0.0046172,0
0.00040905,0.0021883,0.0016984,0.011211,0.00015394,0.0020861,0
0,0.00089079,0.00019396,0.0081443,0,0.0031803,0
0,0.00051363,0.0011276,0.0042516,0,0.001844,0
0,0.0012959,0.00072073,0.008201,0,0.0065586,0
0.085139,0.00026468,0,0.0030585,0.00090606,0.0070314,0
0,0.00064632,0.00016584,0.0031523,0,0.011211,0
0.084393,0.00052941,0.00039762,0.0036331,0,0.011328,0
0,0.0012762,0,0.0060516,0.0016008,0.010755,0
0,0,0,0.019489,0,0.0025007,0
0,0.089348,0,0.046327,0.0013344,0,0.002393
0.00018622,0.0018781,0.00059182,0.0076316,0.00032653,0.00055188,0
0,0.00072716,0,0.0076575,0,0.00037564,0
0.00045922,0,0,0.026771,0,0,0
0,0.00077749,0,0.010559,0.00082014,0.0014958,0
0,0.00036859,0.00049823,0.0084946,0,0.033627,0
0.085855,0.00054977,0.00052477,0.00972,0,0.01053,0
0.00039297,0,0.089285,0.0045014,0.00040175,0.0028804,0
0.00057274,0,0.001257,0.0024351,0.0012751,0.00087292,0
0,0.00011068,0,0.0047062,0,0.004327,0
0.00013298,0.00087526,0.00093463,0.0035541,0,0.0050418,0
0.00062203,0.00035518,0.0015041,0.0032352,0.00099752,0.0026034,0
0.00033253,0,0.090845,0.0075883,0,0.0037211,0
0.00081723,0.0014565,0,0.0025884,0,0.0020102,0
0,0.00024571,0.090823,0.0059818,0.0010734,0.0073627,0
0,0.0012243,0,0.035532,0,0.0079196,0.00087793
0.00025014,0,0,0.004083,0,0.0078297,0
0,0.00058909,0.00048308,0.0038899,0,0.007526,0
0.000737,0,0.00040812,0,0.00068758,0.0071954,0
0.00011675,0.0012343,0.00058082,0.0019328,0.00041631,0.0052538,0
0,0,0,0.07236,0,0,0.0081133
0.00028385,0.00023032,0.00040966,0.0027685,0.00035876,0.003211,0
0,0,0.00067925,0.0007657,0.0016131,0.015489,0
0.0021106,0,0.0011488,0.0067149,0.00038302,0.0010796,0
0.00076992,0.00023667,0.00031111,0.0023395,0.00046013,0.0045379,0
0.090072,0.0005397,0.00091826,0.041946,0.0030566,0.018636,0
0.00022783,0.091409,0,0.0091795,0,0,0
0.00024949,0.0015182,0,0.016194,0.00045789,0.0057654,0
0.00017088,0.0017935,0,0.002084,0.001558,0.0033661,0
0.0011761,0.0010361,0.0012294,0.017442,0,0.005398,0
0,0.00081646,0,0.0026797,0,0.0035323,0
0.00085547,0,0,0.0066211,0.00057004,0.0058578,0
0,0.0007748,0,0.0036454,0,0.0093822,0
0.00072366,0,0.00011642,0.0036005,0.00064413,0.005765,0
0,0.00051658,0,0.020936,0,0.0067337,0
0.00023892,0,0.00031179,0.0060391,0,0.00044872,0
0,0,0,0.00254,0,0.0039112,0
0.00013281,0.0011569,0.000859,0.0063002,0.0012476,0.0022338,0
0,0.00087489,0.00051377,0.0094075,0.0015144,0.012821,0
0.00079826,0,0.090063,0.0029852,0.0020054,0.001732,0
0,0.0015816,0,0.0073471,0,0.0073957,0
0.00020939,0.00049259,0,0.0041086,0,0.0027334,0
0,0.091166,0.00052482,0.0043884,0,0,0.00031035
0,0,0.00020857,0.0054459,0,0,0
0.00055274,0.00059621,0.00030618,0.0084621,0,0,0
0,0,0.0015309,0.02811,0,0.001061,0
0.00034091,0.00048482,0.00069831,0.0039337,0.00081663,0.0016631,0
0,0.00061373,0.00029593,0.011824,0.0012206,0.0033262,0
0,0.00011453,0.00069146,0.021321,0,0.0091017,0
0,0.0002927,0.0014317,0.0018,0.00092342,0.012113,0
0.0025977,0.0017063,0.00065435,0.011825,0.0056469,0.074024,0.051866
0,0.00020707,0.00016385,0.0072241,0,0.0030218,0
0,0,0,0.047103,0,0.0012578,0
0,0,0.00083006,0.018396,0.0013,0,0
0,0.00065906,0.00054027,0.018327,0,0.0021328,0
0,0,0,0,0,0.0067864,0
0,0.0010666,0.00014064,0.0056741,0.00087118,0.0060573,0
0,0.00031363,0.0006081,0.004669,0.00035626,0.00085753,0
0,0.00042682,0.089077,0.0047353,0.00084586,0.0041813,0
0.0014994,0.00095569,0.0010154,0.0077439,0.0021969,0.010344,0
0,0.0012665,0,0.0018497,0.0014439,0.010615,0
0,0.00067121,0.00013513,0.0049803,0.00020117,0.00017249,0
0.00013617,0,0.0016708,0.0084649,0,0,0
0,0.0011986,0,0.030582,0.00038858,0,0.002603
0.00093159,0.00037449,0.0016099,0.016591,0,0.0037701,0
0.00083285,0.00055148,0.00044419,0.0079432,0,0.0041805,0
0.00124,0,0.00069373,0.026192,0,0.0065263,0
0,0.00023844,0,0.014017,0.0019287,0.014691,0
0.000347,0.00074076,0,0.011876,0,0.0063527,0
0,0.0027156,0.0027379,0.003912,0,0.010057,0
0.001915,0.0020596,0,0.020208,0.0021875,0.0096673,0
0.00032047,0.0040426,0,0.0052414,0,0.0023251,0
0,0.0023518,0,0.0034088,0,0.014105,0
0,0.0022226,0.00042897,0.020781,0,0.0070384,0
0,0.0025506,0,0.0055049,0,0.0017082,0
0.00040065,0.0052044,0,0.0046665,0.00033724,0.012844,0
0.084832,0.093399,0,0.001797,0.00083278,0.011121,0
0,0.002713,0.00047593,0.00082066,0,0.020539,0
0.0003588,0.0037138,0,0.0027979,0,0.0054625,0
0,0.0029158,0,0.0059191,0,0.0025852,0
0.00097184,0.0028572,0,0.0051448,0.0014154,0.0012978,0
0,0.0044194,0,0.012688,0.0028838,0.010222,0
0,0.0016459,0,0.0026738,0,0.0013847,0
0,0.0025172,0,0.003711,0,0.0016248,0
0,0.094687,0,0.0065801,0.0027112,0.012332,0
0.00025163,0.00054925,0,0.01525,0,0.00761,0
0.00020294,0.00062474,0.00015095,0.01119,0.0002548,0.0012352,0
0,0.00088811,0.00013177,0.0096497,0.00041911,0.0033433,0
0,0.00057524,0,0.0085978,0,0.00248,0
0,0.00046579,0,0.010423,0,0.0047215,0
0,0.00059968,0,0.0028627,0.00045256,0.016604,0
0,0.0016487,0,0.0079387,0,0.011432,0
0,0.00048198,0.089236,0.0072112,0.0018984,0.0056622,0
0,0,0,0.050723,0,0,0.0033515
0.00017732,0.0009706,0.00043407,0.004633,0.0009313,0.0030119,0
0,0.0012014,0,0.0091101,0.00032884,0.0052245,0
0,0.0018655,0.00082689,0.0084872,0.0024638,0.0027767,0
0.00057348,0.00035929,0,0.0071341,0.00062688,0.0065603,0
0,0,0,0.019335,0,0.0050334,0
0.00032689,0,0,0.013288,0,0.010033,0
0,0.0942,0,0.054296,0,0.002565,0
0,0.092215,0.00049989,0.013202,0.00092856,0.0042173,0
0,0,0,0.0077484,0,0.002308,0
0,0.00089222,0,0.0063824,0.0021386,0.0065575,0
0.00037966,0,0,0.0036753,0.001769,0.013808,0
0,0.00079298,0,0.0015014,0,0.0021634,0
0,0.00022879,0,0.0077186,0.0022736,0.0038197,0
0,0.00074085,0,0.0097106,0.0021473,0.0019863,0
0.00015001,0.00063299,0.00014891,0.021458,0.0030942,0.0075559,0
0,0.00073189,0,0.016542,0.0053485,0.0082207,0
0,0.00091533,0.00028902,0.010745,0.0021752,0.0031585,0
0,0.00060083,0.000226,0.0089012,0.0032847,0.0060323,0
0,0,0,0.045599,0.0014313,0,0
0.0006928,0.00017654,0,0.020804,0.0018567,0.012654,0
0,0.00061961,0,0.0026338,0.0045301,0.0062693,0
0,0.0004029,0,0.0071507,0.0031576,0.0021673,0
0,0.0017,0,0.016031,0.0014255,0.012844,0
0,0,0.0006454,0.0054017,0.0011944,0.00053219,0
0,0.00032316,0.00011709,0.0057392,0.0033112,0.0057676,0
0,0.00064757,0,0.0033396,0.0016201,0.007705,0
0,0.00017267,0.0010276,0.010643,0.0021771,0.009612,0
0,0.00088632,0,0.0069998,0.0025592,0.0056602,0
0,0.0011226,0,0.029566,0.0056197,0.0026558,0
0,0.0013924,0,0.0080058,0.0023712,0.0044463,0
0,0,0,0.04819,0.0041565,0,0
0.0022927,0,0.0024435,0.010546,0,0.01325,0
0.00046587,0.0021661,0,0.0085445,0.00046267,0.0015703,0
0.00044078,0,0,0.024469,0,0.0036222,0
0,0,0.090299,0.0044772,0.001097,0.0061647,0
0.085223,0,0.00086768,0.0013592,0,0.0033099,0
0,0,0.0033569,0.0025017,0,0.011019,0
0.00046247,0.00031445,0,0.00689,0.00017347,0.013256,0
0,0,0,0.072337,0,0,0.0032695
0.00027997,0,0.0013907,0.0064042,0,0.0020329,0
0.00018871,0,0.0015298,0.010452,0,0.0019371,0
0,0,0.0023199,0.0039281,0.00015588,0.0068684,0
0.00086535,0,0.0016359,0.0036667,0,0.0016759,0
0.001663,0.0009091,0.0024521,0.014841,0.0021991,0.0012163,0
0,0,0.090609,0.0039494,0.0010325,0.00041442,0
0,0,0.0034687,0.0071829,0.0017177,0.0069444,0
0,0.00086768,0,0.0052995,0,0.0048691,0
0.00021139,0,0.00089144,0.019933,0,0.0042492,0
0,0,0.0022751,0.0080058,0.0014201,0.015248,0
0.0008198,0.00066587,0.0013707,0.0032631,0,0.00511,0
0.0013785,0.00064261,0,0.012121,0.00044261,0.0022519,0
0,0,0.0020048,0.014731,0,0.0024534,0
0,0,0.0011931,0.050107,0.00080363,0.013565,0
0.00034023,0,0.00038737,0.0076416,0,0.0013601,0
0.000107,0,0.0015519,0.007583,0,0.0052651,0
0.084838,0,0.0013376,0.0059577,0,0,0
0.083028,0,0.00093153,0.016271,0,0.013451,0
0,0,0.0011807,0.0072241,0.00012884,0.0021059,0
0.00029406,0,0.0010179,0.016557,0,0.00207,0
0.0003313,0,0.00040609,0.031044,0,0,0
0.00011071,0,0.0012228,0.0037484,0,0,0
0.00063256,0.00084634,0.0022506,0.011893,0.0020175,0.0045392,0
0,0,0.0011108,0.0074069,0,0.016176,0
0.00033406,0,0.0031631,0.019346,0.0015993,0.00025743,0
0,0.00065873,0.090596,0.041921,0.00084378,0.00071378,0
0.00089149,0.00061481,0.0020303,0.0048534,0.0033819,0.070314,0.047135
0.00038058,0,0.0011226,0.0063473,0.00017243,0.0043263,0
0,0,0.0010274,0.0050738,0,0.01065,0
0.0010115,0.0018037,0.0021786,0.018234,0.00057741,0.014736,0
0,0.0012391,0,0.024129,0.0030032,0.083545,0.051666
0,0,0.0030065,0.0059855,0.00032442,0.005868,0
0,0,0,0.064187,0,0,0.0057349
0.0024466,0,0,0.0072907,0.00040065,0.0088959,0
0.0031329,0,0,0.030173,0.0026634,0.0073063,0
0.00014757,0.00018111,0.0016772,0.010362,0.0012104,0.0071017,0
0.00019412,0.00055069,0.00043674,0.0065292,0.00092363,0.011164,0
0,0.00023774,0.00012009,0.0097903,0.0021035,0.0071672,0
0.00012107,0.00045343,0,0.0022464,0.00055891,0.015941,0
0.00036403,0.00073779,0.001595,0.0095073,0,0.0097021,0
0,0,0.0010044,0.031148,0.001742,0.022355,0
0.00038075,0,0,0.0024625,0,0.0064553,0
0,0.0024044,0,0.041915,0.005232,0.11779,0.026464
0.00017625,0,0.0014255,0.0071048,0.00022398,0.0051551,0
0,0.00098431,0,0.02972,0,0,0.0014284
0,0.00020883,0.00068693,0.0048618,0,0.0080694,0
0.00054335,0,0,0.014704,0.0011992,0.0034526,0
0,0.0010055,0.00026863,0.00621,0,0.0067474,0
0,0,0,0.075609,0,0,0.0023961
0,0.0003125,0,0.0011202,0.00050779,0.010923,0
0.00034601,0.00039168,0.00016337,0.0050339,0.0021855,0.0055224,0
0.00024059,0.0010337,0.0011326,0.011561,0.00038645,0.020883,0
0.00039706,0.00035861,0.00053136,0.0064427,0.0025616,0.0078276,0
0.00025657,0,0,0.0095395,0,0.0064394,0
0.00088476,0,0.0014785,0.0065514,0,0.0066928,0
0.00032085,0.00058209,0.00011155,0.0049809,0.00031824,0.0065026,0
0,0.00020693,0,0.0029751,0,0.015169,0
0,0,0,0.022699,0,0,0
0.000731,0.0020489,0,0.021722,0.0048705,0.01983,0
0,0.0013011,0,0.0087161,0.0011604,0.01436,0
0.00019527,0,0,0.0041999,0.00062694,0.0030922,0
0.00064936,0.00033298,0.0018762,0.0066231,0.0033396,0.07187,0.048012
0.00047812,0,0.00052371,0.00025438,0.0023872,0.0026938,0
0.00041062,0.0012055,0,0.0073028,0.0011073,0.0048045,0
0.00040143,0,0,0.01501,0.00038776,0.0058984,0
0,0.0007391,0.00044364,0.016396,0,0.016348,0
0.00050617,0,0.00059742,0.00016084,0.00012253,0.015113,0
0,0.00012011,0.00048573,0.0020585,0.00034748,0.0090764,0
0,0.00012559,0.0013848,0.0014313,0.00096115,0.015962,0
0.00015878,0.00050958,0,0.0033014,0,0.0092443,0
0.00013062,0.0013475,0.00035755,0.0096119,0.001219,0.0099554,0
0.08443,0,0,0.001574,0,0.0079291,0
0.00027086,0,0,0.024918,0.00023202,0.0026073,0
0.00027898,0,0.00048416,0.0065806,0.0031613,0.0068644,0
0.00033297,0.00057673,0.0012621,0.007506,0.00070801,0.0042712,0
0.00055827,0.00040068,0.00080661,0.010435,0.00021654,0,0
0,0,0,0.0038885,0,0.007129,0
