0.00979,0,0.00055483,0,0.0011007,0,0.001365,0.0092166,0,0,0.0025228,0,0.00023745,0,0,0.0075909,0,0.00016776,0.0027017,0.0006345
0.0017619,0.0013062,0.00048327,0,0,0.00047085,0.0040756,0.001422,0,0,0.007183,0.00068636,0,0.00074482,0,0.002391,0,0.0028511,0.00098673,0
0.0093542,0,0.0011591,0.00012984,0.00098951,0,0.00043486,0.0089704,0.00033587,0.0012868,0.0029469,0,0,0,0.00028202,0.0031227,0.00029599,0,0.0010515,0.00015243
0.058426,0,0.00037707,0,0.094481,0,0,0,0.0003408,0.0022184,0,0.00029669,0,0,0.0021031,0,0,0,0,0.00024612
0,0.00035004,0.089327,0.0057378,0.0007405,0.0014163,0.0008825,0,0,0.0011664,0.0073045,0,0,0,0.00063286,0.10351,0.0005694,0,0.0011192,0.11813
0,0,0.0022895,0,0.0041634,0.0010747,0.098193,0,0.00051217,0,0.00015231,0.00041591,0,0,0,0,0.10955,0.00058242,0.0025354,0.00074344
0.053823,0,0,0,0,0,0,0,0,0.0021429,0,0,0,0,0.0019902,0.093518,0,0,0,0
0.0084907,0.0012569,0,0.0025735,0,0,0.0019869,0,0.00010424,0.0093412,0,0,0,0.098615,0,0.11122,0.0002385,0,0.00065277,0.0037822
0.0055376,0.00028494,0,0.00035672,0.00051502,0.08801,0.00048898,0.0045228,0,0.00016446,0,0,0,0,0,0.00049155,0,0,0.023093,0.00091585
0.005202,0,0,0,0.00064259,0.0033365,0.00012956,0,0,0.0013859,0.00064718,0.0002375,0.00013036,0,0.00014063,0.10892,0.00020823,0,0.0027843,0.00025107
0.0057123,0,0.00092761,0.00048644,0.003783,0,0.00021222,0.0040087,0,0.00051057,0.010967,0.00017454,0.0010124,0.0010793,0,0.0028228,0.00047048,0,0.0013554,0
0,0,0.0002595,0.00048078,0.095208,0.00018868,0,0,0,0.00074702,0,0,0.00013191,0,0,0.10353,0.0019585,0.00045921,0,0.0017356
0,0.0006041,0.00099341,0.00043709,0.0003953,0,0,0,0,0.001424,0.0086325,0,0.0012593,0,0.00013963,0.10096,0,0,0,0
0,0,0,0.0007438,0,0,0,0,0,0.0022444,0.015025,0.00055649,0,0,0.00059252,0.10309,0.00021616,0,0.0015164,0.0002663
0,0.00074857,0,0.00050987,0.095534,0.09086,0.00017786,0,0,0.0032816,0.011619,0,0,0,0.00088324,0.10387,0.0001923,0.00094302,0.025543,0.002604
0.0059729,0.00063683,0,0,0.00084971,0,0,0,0.00037137,0.010758,0,0.002645,0,0.10139,0.00037707,0.10664,0,0,0.0019661,0
0,0.0011456,0.00047358,0,0,0,0,0,0,0.0019219,0,0,0,0,0,0.10581,0.00061008,0,0.00035927,0
0,0,0.00059452,0.00060915,0.0015482,0,0,0,0.00058268,0.0011681,0.0054371,0,0,0,0.00057769,0.10312,0.00088373,0,0.00064487,0
0.04943,0,0.00043466,0.0014582,0,0.00046097,0,0,0.00042613,0.0020081,0.012729,0,0,0,0.0018966,0.089526,0.00073254,0,0,0
0.0005587,0.0010072,0.0014017,0.0027322,0.0019856,0,0.0021363,0,0,0.0029843,0.039742,0,0,0,0.00071458,0.10855,0.0018909,0,0.0078464,0.001832
0,0.00016141,0.00019201,0.00039887,0.00041455,0,0,0,0,0.000313,0.0073257,0.00014324,0.00070661,0,0,0.10471,0.0016981,0.0010172,0,0.00093483
0,0,0,0,0,0.090211,0,0,0,0.0022443,0,0.00054003,0,0,0.00054187,0.10335,0.00020284,0,0.0242,0
0,0.0012909,0,0,0,0,0,0,0.00021952,0,0.00051244,0.00027556,0,0,0,0.10273,0,0,0.0005219,0
0.011965,0.00081041,0,0.010698,0,0,0.0020633,0.0052549,0.00024799,0,0.011632,0.0015085,0,0.0057591,0,0.0049103,0.0038656,0.0013061,0.099449,0.12313
0,0.091897,0.0024373,0.0045586,0,0.088309,0.0037197,0,0,0.00062437,0.022975,0.10529,0.0023677,0.00011423,0,0,0,0,0.026019,0
0,0.0014128,0.00068277,0,0,0,0,0,0.00028676,0.00075562,0.003941,0,0,0,0.0003732,0.10294,0.00027001,0,0,0.00044501
0.0017372,0.00054577,0.0004289,0.0021528,0.0061258,0,0,0,0.00058758,0.00057407,0.012126,0,0,0,0.00070548,0.10842,0.00015658,0,0.00075838,0
0,0.00092929,0,0,0.0010355,0.00024119,0,0,0.00012205,0.0011953,0.00025226,0,0.00053994,0,0,0.10471,0,0.00012903,0,0
0,0.00090602,0.00040271,0.0010472,0,0.0006779,0,0,0,0.0017778,0.0029745,0.0015864,0,0,0,0.10331,0,0,0.0010325,0
0,0.00038622,0.0013097,0,0.0059427,0,0,0,0,0.00071184,0.00012673,0,0.00050074,0,0,0.10687,0,0,0.003085,0
0.0033622,0,0,0,0,0,0.00056553,0,0,0.0011897,0.0016195,0.0015778,0,0,0.00071499,0.10544,0,0,0,0
0.0014158,0.00029533,0,0.00088334,0.0008188,0,0,0,0,0.0037096,0,0,0,0,0,0.10587,0.00049326,0,0,0
0,0,0,0,0,0.0004871,0.10021,0,0.00048369,0,0.0017255,0.0017655,0,0.0045709,0.0013446,0.1075,0,0.000471,0.00055482,0.0011837
0.0047234,0.00037862,0.0016996,0.00094355,0.0072615,0.00054152,0,0,0.00089634,0,0.018631,0.00074141,0.0011082,0,0.0001316,0.11277,0.0005824,0,0.00030357,0
0.00011512,0,0,0,0,0.00049552,0,0,0.00064157,0.0017529,0.0049084,0.00048213,0,0,0,0.10364,0,0,0,0.0016209
0.0034773,0.0016936,0,0,0.00099174,0,0.00054199,0,0,0.0018677,0,0.00070345,0,0,0,0.10393,0,0,0.00074913,0
0.054417,0,0,0,0,0,0,0,0,0.0027535,0,0,0,0,0.0014113,0.091913,0.00033024,0,0,0
0.0052062,0.00079852,0.00077722,0.00055418,0,0.088317,0,0,0,0.0027935,0,0.00034627,0.00021363,0,0,0.11052,0.0021207,0.0010979,0.025891,0
0.0049573,0.00034258,0.00132,0,0.0017991,0.00029591,0,0,0,0.0028764,0,0,0,0,0.00032321,0.10769,0,0,0.0025035,0
0.0011053,0.091119,0,0,0,0.090474,0.0046767,0,0,0.0026634,0,0.00021519,0,0,0.00016456,0.10401,0.0010664,0,0.024058,0
0.0069207,0.00020029,0.00051108,0.0035655,0.00054618,0.00017563,0.00018252,0.0043069,0,0,0.0053045,0.0022652,0,0.0005828,0,0,0.00030969,0.00016143,0.00024518,0
0,0,0.00046647,0.00015766,0,0,0,0,0.00023597,0.0022336,0.0051781,0,0.00026639,0,0.00097979,0.10344,0.00036819,0,0.0011866,0
0,0.00027774,0.00042777,0.0011993,0,0,0,0,0,0.0015668,0.014933,0.10346,0.00010366,0,0.0031568,0.10171,0.0010752,0,0.0015075,0
0,0.0005532,0.00010023,0.00022924,0.00023061,0,0,0,0.0001199,0.0014737,0.018534,0.00040877,0,0,0.00034831,0.1018,0.00059508,0,0,0
0,0.00030765,0.00093499,0.0007984,0.00025756,0,0,0,0.00045263,0.0021953,0.0086246,0.0012164,0.00087712,0,0,0.10514,0.0031348,0,0.10372,0
0.0044024,0.00070767,0,0.0032565,0.00047457,0,0.0015449,0.0010414,0,0,0.019275,0.00073596,0.001873,0,0,0,0.00066362,0.00012139,0.00080917,0
0.0071182,0.00056682,0,0,0.0031968,0.0010364,0.0024985,0,0.00011037,0.0097986,0.004894,0.00028889,0.0013121,0.10081,0,0.11113,0,0,0.0021868,0
0,0.00068449,0,0.00089981,0.00084693,0,0.00037233,0,0,0.0030502,0.014657,0,0,0,0.00045536,0.10181,0.0021923,0,0,0
0,0.00028326,0,0,0.00034729,0.0021941,0.0011848,0,0.00032194,0.0014922,0.00034616,0.0010525,0,0,0.000292,0.10422,0.0015723,0,0.0027738,0
0.0012463,0,0.00022095,0,0,0,0.00011464,0,0,0.0015456,0,0,0,0,0,0.10488,0,0,0,0
0,0.00025792,0,0.0014985,0,0.0002182,0,0,0.0002341,0.0010399,0.028123,0,0.0020169,0,0,0.10212,0.00091585,0,0.0029754,0.0011717
0.0016988,0,0,0.00061979,0,0,0,0,0,0.0021695,0.048907,0,0,0,0,0.10611,0,0,0,0
0.0038283,0.00051818,0.00010714,0.0020073,0,0,0.00030161,0.0028717,0.00014372,0,0,0.10626,0.0016149,0,0.00098668,0.00065072,0.0022941,0.0012147,0,0
0.0066039,0.00052571,0.00040171,0.002046,0.00042038,0.090263,0.00059343,0.0046521,0.0014754,0.00045547,0.02012,0.00067804,0.0022808,0,0,0.0015169,0.00034403,0,0.024317,0
0.003247,0.0002023,0.0022397,0.0017875,0.002896,0,0,0,0.00048806,0,0.0081539,0.0012944,0.00081412,0,0,0.0065064,0.00049154,0.0042557,0.0040071,0
0.0067736,0,0,0,0,0,0.098578,0.0049014,0,0.00077953,0,0.00016491,0,0,0.0012594,0.0022221,0.00022774,0.00081853,0,0
0.0015287,0.00033956,0,0.0014932,0.0949,0,0.00089052,0,0.00076967,0,0,0.0016911,0,0.00023541,0,0.00030668,0.0014214,0.0019789,0.0004912,0
0.0065583,0.0012022,0.0011878,0,0.0018233,0.0004639,0,0.0033015,0.0011556,0.00047678,0.0078285,0.00099807,0,0.00029189,0,0.0037151,0.003542,0,0.0050331,0.0014073
0.0018366,0.091449,0,0.0013167,0,0.00042612,0.0041304,0,0.00053685,0,0,0.001908,0.001355,0.0003455,0,0,0.11003,0.0023606,0.0005956,0
0.0086682,0.00074177,0.00059645,0.0016746,0.0028748,0.0011194,0,0.0059114,0.00066967,0,0.0022523,0.0014543,0,0,0,0.0010319,0.00063914,0.0028157,0.00021917,0
0.010856,0.0010042,0.0017362,0.0033791,0.0047552,0.00093606,0.00017794,0.0079807,0.0024383,0,0.0056166,0.0047213,0.00081461,0.0080359,0,0.0030854,0,0.0045808,0.0022145,0.0013557
0.0037883,0.0022709,0.00095197,0.0023343,0.0011486,0,0.0015277,0.0011025,0.00045691,0,0.011395,0.0020327,0.0016695,0.00049827,0,0.0034414,0.0001772,0.00397,0.0013844,0
0,0,0,0.0012148,0.0014845,0.0007222,0.098645,0,0,0,0.022847,0.0021119,0,0.007635,0,0.00044284,0.0022222,0.00031712,0,0
0.0032431,0,0.0001469,0.0012328,0.00095395,0.0016343,0,0.0055809,0,0,0.00084829,0.00068866,0,0.0011659,0,0,0.00059396,0.00054573,0.00083245,0.00040483
0.002698,0,0,0.00064208,0.00036119,0.0012323,0.00094969,0.0038576,0.00087084,0,0.0099146,0,0.00038368,0,0,0.00043643,0.0010306,0,0.0011834,0.0019729
0.00068342,0.00022731,0.0002099,0.0002605,0,0.00090875,0.0006125,0.0018949,0,0,0.0090081,0,0,0.0009142,0,0.00049957,0,0,0.0022689,0.00065904
0,0.0011646,0.00087701,0.0030066,0.095446,0.0012003,0.00067222,0,0.0019056,0,0.010311,0,0,0.00058047,0,0,0.0031938,0.00079171,0,0
0.015079,0.0027075,0,0.0010855,0.00052991,0.00048895,0.001729,0.015219,0,0.00029164,0.0017118,0,0,0,0,0.0041445,0.0026481,0,0.002701,0
0.001397,0,0,0.0010067,0.00078277,0.0027986,0.00076861,0.0009982,0.00036786,0,0.0045675,0,0.00089315,0.00040339,0,0.00021571,0.00038016,0.00023906,0.002075,0.0001026
0.0011508,0.0019055,0.0017852,0.00038148,0.0033078,0.00063985,0,0.0005963,0.0010534,0,0.008997,0,0.00085878,0.002082,0,0.0012266,0,0.00038707,0.0043632,0.00049811
0.0034687,0,0,0,0.00044913,0,0.0010466,0.0025524,0.00059682,0,0.016579,0.00039199,0.00061107,0,0,0.00095076,0,0.00039535,0.00057658,0
0.0069836,0,0,0.00029164,0,0,0.00089809,0.0060187,0.099503,0.0003243,0.016173,0.00022208,0.00028585,0,0,0.0036333,0,0.00031199,0.001077,0.0003505
0.005173,0.0017341,0.00052144,0.0029886,0,0.0002108,0.005617,0.0042106,0.0008271,0,0.0064459,0.0047754,0.00063718,0.0022938,0,0.0016286,0.00021423,0.0035201,0.00089799,0
0,0,0.0001189,0.0011389,0.097569,0.00051825,0.10231,0,0,0,0.0045449,0.0019019,0,0.0070823,0,0.0011857,0.0020372,0.0025914,0.00094942,0
0.012953,0.0013629,0.00042101,0.0037026,0.00071576,0.00079847,0.003724,0.01111,0.00034265,0,0.0031989,0.0047072,0.00021674,0.00064259,0,0.0026552,0,0.0026758,0.002182,0
0.0029105,0.00040928,0,0.0018252,0.00050602,0.00098063,0.0013189,0.0020138,0.00065362,0,0.010098,0.00088808,0,0.00048592,0,0.0011058,0.00060626,0.0022233,0.00080855,0
0.005788,0,0,0,0,0,0.0014147,0.0053236,0.00017136,0.0006014,0.02238,0.00080053,0.00057216,0,0.00011931,0.0015023,0.1129,0.00095843,0.0015891,0
0.00723,0.0010433,0,0,0.000841,0.00075564,0.0022911,0.0061237,0.00086208,0.0010432,0.0018388,0.0015172,0.00068252,0,0.0003148,0.002491,0,0.00010364,0.0011382,0
0.0024789,0,0,0.00016052,0.00020144,0.00040086,0.0010216,0.0024659,0.00063027,0.00049549,0.011283,0.00074307,0.00013682,0,0,0.0012771,0,0.00010823,0.0011189,0.00051497
0.009052,0.0012379,0,0.002546,0.00030152,0.00034559,0.0024071,0.0092928,0.00037942,0.00074327,0.013949,0.0021276,0.0026125,0,0.0002608,0.0041417,0.001744,0.0015962,0,0
0.0078293,0,0,0.00010819,0.0029702,0.088884,0,0.0076195,0.00021265,0,0,0,0,0,0,0.00069274,0,0.00040482,0.024528,0
0.008253,0,0,0,0.0017791,0.00090885,0.00030966,0.0054277,0,0.0074441,0.019393,0,0,0.10576,0,0.0052799,0.00097851,0,0.00575,0
0.0034009,0,0.00078012,0.00063608,0,0,0.0014549,0.00097137,0,0.00066974,0.031516,0,0,0,0,0,0,0.0016531,0,0
0.0088587,0,0,0,0.00173,0.0018693,0.0047292,0.0057281,0.00050052,0.0019084,0.0055418,0.0030672,0.00068746,0,0,0.0049899,0,0.0028248,0.0023066,0.00028908
0.0043263,0.00084467,0.00010587,0,0.0011433,0,0,0.0043297,0.0004943,0,0.0098243,0.0041889,0.00036423,0.00010003,0,0.002696,0,0.0014438,0.0041513,0.00078455
0.0047432,0.00059289,0.00024874,0.00015436,0.0024227,0.003294,0.00013608,0.0013151,0.0004227,0,0.0038527,0.0031687,0.00028425,0.0025149,0,0.0019986,0.0010118,0.00076718,0.006325,0.00036345
0.0073724,0,0,0.0008288,0.0045144,0,0.00052463,0.0033889,0.00039937,0,0,0.0020253,0.00046681,0,0,0,0,0.00045276,0.10691,0.0018562
0.00026515,0,0,0.00021271,0.00096589,0,0.097955,0,0.00027876,0,0.0013646,0.0034818,0.00064183,0.00043097,0,0,0,0.002048,0.0017775,0
0.0017035,0.0020222,0.0018477,0.00048701,0.004476,0.00076563,0,0,0.10117,0,0.002416,0.0034545,0.0002225,0.0014568,0.00010608,0,0,0.0013816,0.0048436,0.0002382
0.007657,0.0028473,0,0.0012751,0.0013676,0,0.00019512,0.0065928,0.00015943,0.00062453,0.0065137,0.0025507,0.00099875,0,0,0.0029741,0,0.0001418,0.0023929,0
0,0.0010225,0.00015023,0.0015157,0.0017413,0,0.00060629,0,0,0.0013291,0.021303,0.10668,0.00015597,0.0033457,0.0019924,0.00029267,0.0010949,0,0.0014724,0
0.0032604,0.00055375,0.00016294,0.00094143,0.0015179,0,0.00053131,0.0016927,0.00080997,0.0001657,0.0053304,0.0032928,0.0013484,0.00029052,0,0.00062548,0.00016447,0.0017103,0.0027059,0.00029857
0.0058388,0.00046006,0.00093219,0.006547,0.0029571,0,0.00074794,0,0.00014325,0,0.010485,0.0029925,0,0.0023545,0,0.0067301,0.0031384,0.0028166,0.0035381,0.12066
0.00096223,0.0013232,0.00041041,0.0046418,0.00060281,0.00040094,0.0027043,0,0.00047917,0,0.021101,0.0071507,0,0.0030186,0,0,0.00031853,0.002626,0.0037962,0.00057664
0.0064909,0.00042574,0,0.0021912,0.0022696,0,0,0.0054456,0.00060534,0,0.0078433,0.0046937,0.0021101,0.0067889,0,0.003013,0.001716,0.0010662,0.0038248,0
0.0038648,0.00063719,0,0.00087555,0.0006166,0,0.0015218,0.0032433,0.00085055,0,0.010912,0.0043937,0.0012672,0.00075995,0,0.0012429,0.00027511,0.0010388,0.0024336,0
0.0053239,0.00039047,0.00015532,0.00014845,0.0013137,0,0.00094682,0.0039694,0.00034309,0.0079536,0.0014376,0.003072,0.00028051,0.10402,0,0.0039086,0.00020008,0.00082569,0.0020412,0.00039484
0.011526,0.0016904,0,0,0.0013832,0,0.00041545,0.010109,0.0018713,0.00081718,0.0091012,0.0034698,0,0,0,0.0062612,0.0025209,0.00022093,0.0035113,0.004295
0.013827,0.0030719,0.0022929,0.00051255,0.0052757,0,0,0.011918,0.0010529,0,0.002027,0.0030068,0,0,0,0.0023581,0,0.001007,0.0092718,0.0014664
0,0.00085494,0,0.0013967,0.096622,0.089354,0,0,0.00013829,0.00029694,0.0052384,0.0035849,0.00051622,0.0007198,0,0,0,0.0019186,0.025187,0
0.0014793,0.0010629,0,0.00018078,0.00062689,0,0,0.0004915,0.00010782,0,0.0011069,0.1068,0,0.00078618,0.0019868,0,0,0,0.002703,0
0.020786,0.00062839,0,0.0030723,0.0029674,0,0.0031496,0.015364,0.00026641,0,0.0096369,0.0031923,0,0,0,0.0067373,0,0.001072,0.0056608,0.0034549
0,0.00071998,0,0.00096284,0.00065254,0,0,0,0.00019389,0,0.010731,0.0029735,0.00047576,0,0,0,0.1086,0.0018664,0.0017067,0
0.00043912,0.00091133,0.00016024,0.0017544,0.00049014,0,0.001181,0,0.00054485,0,0.010672,0.0028714,0.0039719,0.00023491,0,0.0010837,0.0012836,0.00094327,0.0041297,0
0.00086643,0.00080123,0.00025897,0.00029354,0.0016855,0,0,0,0.00047509,0,0.010619,0.0043074,0.0010835,0.00096582,0,0.00062699,0,0.00092266,0.0033449,0.00093856
0.001012,0.00050619,0,0.00025443,0.0012421,0,0.00033672,0,0.00045197,0,0.0049221,0.0031478,0,0.00019343,0,0.00076748,0.00019403,0.0011296,0.0034635,0
0.00089662,0.00060995,0.00055173,0.00048463,0.0012908,0,0,0,0.00026076,0,0.010396,0.0038444,0.00056433,0.00034325,0,0,0,0.001017,0.0028567,0.0012123
0.0011017,0.00088065,0.00075419,0.00070523,0.0010613,0,0.00071807,0.00022245,0.00033043,0,0.020451,0.0046059,0.0011529,0,0,0.00060746,0.0016455,0.0024548,0.0035306,0
0.017749,0.0013018,0,0.00030754,0.097229,0,0.00053523,0.015356,0.00063587,0.00072708,0.0033423,0.004575,0,0,0,0.0027755,0.00054374,0.00053575,0.0021466,0.0019069
0.0017044,0.00057617,0,0.0023646,0.00077156,0,0,0,0.00048446,0,0.023593,0.0025679,0.00057913,0.0022928,0,0.00063616,0,0.0012061,0.0030899,0
0.009108,0.001089,0.0015718,0.00047038,0.0029421,0,0.0028828,0.0091858,0.001523,0,0.016116,0.0037164,0.0026071,0.00033821,0.00047696,0.003259,0,0.00061666,0.0042891,0
0.010612,0.0007069,0.0019266,0.0011795,0.0045659,0.00096635,0.00087663,0.009719,0.00034188,0,0.0068152,0.0030246,0,0,0,0.0015327,0.00066981,0.0010904,0.0033735,0.00060651
0.060561,0.0023823,0.00024798,0.00046697,0.00060606,0,0.0015382,0,0.00048892,0,0.008078,0.0046573,0.0020833,0,0,0,0,0.0016439,0.0080624,0.00035531
0.0034765,0.0011195,0.0005416,0.0004302,0.0016781,0,0.0017405,0.0011421,0.00051001,0,0.0029688,0.0031603,0.0014195,0.0018547,0.00011331,0.0021197,0.00032784,0.0007725,0.005003,0.00057073
0.0024467,0.0013669,0.00064777,0.00048519,0.0008838,0,0.0012966,0.0018173,0.000428,0,0.0015697,0.0028967,0.00010953,0.0022911,0,0,0,0.0010924,0.0045977,0
0.0048016,0.00083499,0.00035531,0.00076368,0.0046101,0,0.00036105,0.0038136,0.00021161,0.00049073,0.0020126,0.0029962,0,0.0031343,0,0.0015781,0.00010168,0.00097344,0.0027158,0
0,0.00063233,0.00057425,0.00066547,0.0011815,0,0.00037101,0,0.00022658,0,0.015783,0.0029225,0,0.00022385,0.00062734,0.0011128,0.0012941,0.0005586,0.0020292,0
0.00086864,0.0015952,0,0.00096813,0.00052346,0.00011303,0,0,0.00065392,0,0.010843,0.0033225,0.0015695,0.00046683,0,0,0.00010624,0.0011913,0.004416,0
0.0050675,0,0,0,0.00068524,0,0.00012801,0.0041312,0,0,0,0,0,0,0.00025063,0.00011322,0.10975,0,0.0065895,0
0.055626,0.00021795,0,0.00062516,0.00011221,0,0.00019101,0,0.00031889,0,0.0064916,0.0029037,0.0015498,0.00011083,0,0,0,0.0025774,0.0014192,0
0.0074211,0.0022676,0,0.00076288,0.09543,0.0020076,0.0013527,0.0044552,0,0.0015992,0.015867,0.0033169,0.00017395,0,0.00095071,0.0040105,0.00066846,0.00025941,0.0025047,0
0.0031736,0.0013569,0.00012577,0.0007094,0.0004654,0,0,0.0013962,0,0,0.017102,0.0029773,0.00029996,0,0.00014609,0,0,0.00082572,0.0024919,0
0.00014371,0.00034305,0.0002396,0.00015845,0,0.00054156,0.002606,0,0,0.00039467,0.021337,0.00085585,0,0.00011355,0,0,0,0.001399,0,0
0.010067,0.00035271,0,0.0010811,0.00072641,0,0.0021053,0.0080174,0.00050557,0,0.018895,0,0,0,0,0.0041102,0.0014391,0.00097804,0.0075112,0.0016625
0,0.0001969,0.0002,0.00062591,0.00054606,0.00038554,0,0,0.0001302,0.00091596,0.01945,0.0003599,0.00033761,0.0008001,0,0.00052712,0.00047598,0,0,0
0.0035615,0.00022346,0.0016322,0,0.0065354,0,0,0.0031076,0.00011043,0,0.0040579,0.00040598,0.00041439,0,0,0.0052712,0.0018364,0,0.0012453,0
0.0060379,0,0.0013342,0.00047049,0,0,0.00096961,0.0032027,0,0.001341,0.0095858,0.0024094,0.00060379,0,0,0.0026656,0.11364,0.00075206,0.0027792,0
0.0062385,0,0.0010342,0.000224,0.00039671,0,0.00096078,0.0042195,0,0.00045584,0.0029824,0,0,0,0,0.0005114,0,0.00027843,0.0027493,0
0.0022198,0.00027191,0.0011471,0,0,0,0.0014949,0.0014607,0.00013317,0.00075517,0.0061625,0,0,0.00092118,0,0.00054139,0.00036236,0.00024978,0.0028465,0
0,0,0.00078628,0.00055755,0.00031636,0,0,0,0,0,0.030964,0,0,0,0,0.00081087,0.00063548,0.0008952,0,0
0.0037038,0.00070572,0.00051209,0.0044271,0.10122,0,0.0018343,0,0,0.00028202,0.013573,0,0.0032505,0.00057798,0,0.00058876,0.11135,0.00060298,0.0032258,0
0.0048378,0.0013229,0.00035145,0,0,0,0.002532,0.0041173,0.00027947,0,0.017535,0,0,0,0,0.0028703,0.00090309,0.0018751,0.0038603,0.0016703
0.00025286,0.0004492,0.00020678,0.0026955,0.001241,0.0011068,0.0016231,0,0.00053651,0,0.012658,0,0.00040733,0.0010797,0,0.0026859,0.0013536,0,0.0015923,0
0.0046116,0,0.00073663,0.00033044,0.0050454,0,0,0.0043859,0,0.00024328,0.00053605,0,0,0.0018681,0,0.0019213,0.001136,0,0.0014863,0.0004267
0,0.00090364,0.00035577,0.00089517,0.00025545,0.00029993,0.00030031,0,0,0,0.0083006,0,0.0019899,0.00031673,0.00011538,0.0016978,0.00030984,0.001418,0.00059269,0
0.0048288,0.00039872,0,0,0.0021615,0,0.0013393,0.0023412,0,0,0.018939,0,0,0.00018298,0,0.0022166,0.00029126,0,0.0080667,0
0.0058439,0.093855,0,0.0040785,0.0015957,0.00018581,0.0067853,0.0044165,0.00179,0,0.01142,0.001009,0,0.0026364,0,0,0.00202,0.0001154,0,0
0.0032393,0,0.089739,0,0.0064318,0,0,0.0019705,0,0,0,0.00024856,0.00050331,0,0.00011421,0.0049353,0.0012852,0,0.0010263,0
0.00060692,0.00037554,0.00035337,0,0.0010387,0,0.0012258,0,0.00054072,0,0.0031022,0.00031887,0,0.00079859,0,0.0017764,0.0020483,0.00025596,0.0026299,0
0.0033258,0,0.00039183,0.0015129,0.0020632,0,0,0.0036143,0,0,0.012995,0,0,0,0,0.0020903,0.0012497,0.0015447,0.0016148,0
0.00044431,0,0.00062158,0.00013226,0.00095412,0.00029584,0.001252,0.00038667,0,0,0.0063983,0.00029155,0,0,0,0.0018161,0.00056558,0.00097554,0.001549,0
0.012506,0.0010166,0,0,0.00096819,0,0.0035708,0.0069328,0,0.000817,0.028889,0.0017593,0,0,0,0.0069552,0,0.0023144,0.0061657,0.0018368
0.015647,0.0016904,0.0016831,0.0012151,0.0024443,0.0012045,0.0048938,0.010996,0,0,0.0044653,0,0.00049967,0,0,0.0058919,0.11431,0.0014515,0.0038154,0
0.0055903,0.0011435,0.00055189,0.00046617,0.00072701,0.0004079,0.0026211,0.0040964,0.00042914,0.0012126,0.0055779,0,0.00057732,0,0,0.0039408,0.00079321,0.00088556,0.00083048,0
0,0,0,0,0.00023352,0.00090022,0.098712,0,0.00028558,0.00060151,0,0.00020147,0,0,0.00042386,0.00061192,0,0.00023465,0.002228,0.00013404
0.00091978,0,0,0,0,0,0,0,0,0,0.010647,0.10377,0,0,0.0022008,0.0037769,0,0,0.10269,0
0.0095169,0.00099315,0.00084701,0.00058766,0.00080593,0,0.00060128,0.00715,0,0.0014873,0.0024437,0,0.00042261,0,0,0.0047041,0.00088869,0,0.0056076,0
0.0060721,0.00028521,0,0.0036444,0,0.00050125,0.0012994,0.00091276,0,0.00073313,0.013291,0,0.0031084,0,0,0.0015254,0.000512,0.00079548,0.00093775,0
0.0059449,0.0010735,0,0.00061108,0.00046458,0,0.0030588,0.0019662,0.0003516,0.0015599,0.0019744,0.00029038,0.0006678,0,0,0.0031973,0.00023455,0.0006641,0.0025742,0.00041811
0.0056799,0.092072,0,0.0011523,0.00010288,0.00080259,0.0058812,0.0026157,0,0.0019748,0.0061755,0.00014473,0.0005676,0,0,0,0.0030334,0,0.0016162,0
0.00078823,0.0010622,0,0.00092675,0,0,0.00041935,0,0,0.001155,0.025373,0,0,0,0,0,0.00022869,0.0011473,0.098949,0
0.058943,0.090708,0,0.00016788,0,0,0.0041138,0,0,0.001386,0,0,0.00054183,0,0.00060352,0,0.00024212,0,0,0
0.058863,0.00017866,0,0,0,0,0.0020084,0,0.00016206,0.0016491,0,0.00155,0.00026575,0,0,0,0.00020424,0.00083363,0.00032719,0
0.010201,0.001491,0.0013631,0.0043032,0.00090076,0,0.0045474,0.0029132,0,0,0.0055161,0.0042088,0.0015087,0.0025436,0,0.0035194,0.002896,0.0042142,0.0016245,0.001148
0.011919,0,0.00068,0,0,0,0.00094868,0.0091185,0.00024497,0,0.023603,0,0.00066713,0,0,0.0061902,0,0,0.0016573,0
0.0028361,0.00034352,0,0.00038329,0.09434,0,0.0008518,0,0.10015,0.0015118,0,0.00015862,0.00065891,0,0,0.00050308,0.00054835,0,0.00025777,0
0,0.0007151,0.0019523,0.00055485,0.0027425,0.00094448,0.00049661,0,0,0,0.018094,0,0.00090484,0,0,0,0,0.00081199,0.0023367,0
0.005289,0,0,0,0.0023086,0,0,0.003898,0,0,0,0.00020707,0,0,0.00057985,0.00086049,0.00045177,0,0.10555,0.00069852
0.0025667,0,0.0022916,0.00089147,0.0031372,0,0.00043211,0.0026662,0,0,0.035439,0,0.0030496,0,0,0.0014935,0,0.00073073,0.10641,0
0,0,0.0032532,0.001935,0.099229,0,0.1017,0,0,0.0012681,0.021204,0.0012003,0.0013528,0.0034879,0.00045875,0,0.00094788,0.0014207,0.0030028,0
0.00022917,0.00077249,0.00053545,0,0.00018686,0.00059748,0.00041613,0.00040873,0.00032782,0,0.0065164,0,0,0.00041689,0,0.0025243,0,0.00025842,0.0015938,0.00031093
0.004196,0.00041967,0.00036184,0,0.0019542,0,0.00075913,0.0022141,0,0,0.0017716,0.00064053,0,0.0025458,0,0.0021833,0.0016452,0,0.0021981,0
