0.012448,0,0,0.010718,0,0,0,0,0.010109,0.039062,0.013063,0,0,0,0.009837,0.0030008,0,0.050142,0.0048049,0,0.045519,0.00039347,0.0086659,0.020578,0.0010535,0,0,0.01215,0.0025282,0.0057712,0.018511,0.0058945,0.0043658,0.026057,0.038358,0.01008,0.0059641,0
0,0,0.054782,0,0,0,0.0082077,0,0,0,0,0,0,0,0,0.035048,0,0.038415,0,0.0029595,0.036926,0,0,0.00043986,0.015754,0,0.04416,0.015549,0.013336,0.01047,0,0.0091345,0,0,0,0.03096,0.046483,0.03703
0.002929,0,0,0.0032252,0,0.0036347,0,0.0070341,0,0.00092657,0,0.0028371,0.0094793,0.011274,0,7.4288e-05,0,0.014939,0,0.0069452,0,0.0018235,0,0,0,0,0,0,0,0,0,0,0.0048575,0.0022557,0,0.0016415,0.00099698,0
0,0.0091948,0,0,0,0,0.030615,0,0,0,0,0.0041147,0,0,0,0,0,0,0.017733,0.016277,0,0,0.023444,0.045891,0,0.026942,0,0.029047,0.0064302,0.013738,0,0.0056997,0.064534,0.0096848,0.043556,0,0,0
0,0,0,0.027215,0.0062743,0,0.0084979,0.0073012,0.0084918,0,0,0.010585,0.00068562,0.02262,0.048644,0.028666,0,0,0,0,0,0.0059217,0.0098587,0.045513,0,0.0016235,0.011654,0.0109,0,0.028402,0.011034,0.023428,0.021002,0,0.041467,0.014532,0.0041441,0
0.00083951,0,0,0.0019466,0,0,0.014063,0.0054182,0,0.017897,0,0,0.019256,0.0046374,0,0,0,0.002116,0,0,0.0095204,0,0,0,0,0,0.0074966,0.0021816,0,0,0,0.0020112,0.019021,0,0,0,0.0084244,0.014813
4.9503e-05,0,0,0.074176,0.015776,0.028344,0,0,0.014883,0,0.017576,0.0065124,0,0,0,0,0,0,0.02723,0.029044,0.02755,0.021015,0.084676,0.10131,0,0,0.03366,0,0,0.025251,0,0,0.025228,0.033147,0,0.03426,0.018694,0
0.0013663,0,0.0041738,0,0,0,0.0054468,0,0,0.0073164,0,0.0024223,0.0041716,0,0,0.0020242,0,0,0.005947,0,0.0038639,0,0.0071105,0,0,0,0.0035083,0,0,0,0.0028567,0.0068914,0,0,0,0,0,0.0016426
0.012131,0.012079,0,0,0.015752,0.011235,0.020174,0.063335,0.025931,0,0.019474,0.014214,0.043264,0.027763,0,0,0.013443,0,0,0,0,0,0,0,0.033002,0,0.011188,0,0,0,0,0.008143,0.09202,0,0,0,0.0078237,0
0.0089881,0,0,0,0.013641,0,0.014344,0.0062585,0,0.00021498,0.00051379,0.0049995,0,0.013223,0,0.0028576,0,0,0,0,0,0.0064195,0,0.040963,0,0.00084015,0.0019522,0,0,0,0.003041,0.020954,0,0,0,0,0,0.011056
0,0.017746,0,0,0,0.020914,0.019287,0.021432,0.019775,0.0099922,0,0.010849,0.033447,0,0.048677,0.018054,0,0.021669,0,0,0.019706,0.022706,0,0.012428,0.039671,0,0,0,0.0090442,0.024138,0,0,0,0.0078385,0,0,0.015241,0
0.0061539,0,0,0.0032491,0.0037197,0.012898,0.0062676,0,0.013795,0,0.0070335,0.003767,0.00051194,0.015069,0.03178,0,0,0.016297,0.024362,0.0068596,0,0.0026477,0,0,0,0,0.023684,0,0.0010151,0.0067633,0.003217,0,0.01902,0.014093,0.012938,0.0072503,0.0024862,0.010451
0,0.0054687,0.0011766,0,0,0,0.003501,0.0042236,0.0011522,0.0053034,0,0.00014024,0.0098322,0.00099173,0,0,0,0,0.0069377,0,0.018402,0.00953,0.0056896,0,0,0.0072221,0.0003139,0.001253,0,0,0.0012742,0.0020731,0.0005067,0.0019615,0,0.00091109,0.00059268,0.0041071
0,0.011486,0.011227,0.045151,0,0,0.0093406,0.00079317,0,0,0,0,0,0.0014404,0.92071,0,0,0,0.015524,0,0,0,0.0043199,0,0.0049755,0,0.0018473,0.00013633,0.01149,0,0.01709,0,0,0.0026808,0,0,0.0030307,0.01086
0.015116,0,0,0,0.014253,0,0.031729,0,0.013461,0,0,0.013211,0,0.014445,0.015059,0.030434,0.028335,0.011499,0,0.014267,0.0045997,0.0089998,0.0057039,0,0,0,0.036407,0,0,0,0.0083077,0.0017021,0,0.011905,0.020147,0,0,0
0.0041904,0.00040738,0,0,0,0,0.016515,0.0013147,0.023266,0,0,0.0040727,0,0.012855,0.042325,0.036962,0.0079285,0,0,0.019809,0.026122,0.040012,0,0.050144,0,0,0,0,0.0030203,0.032703,0.0035575,0.0022998,0,0,0.021176,0.0029279,0,0.025035
0.003999,0,0,0,0,0.015678,0,0,0.0091173,0,0,0,0.02357,0.0086211,0,0.011214,0,0.052841,0,0.013887,0,0.0030682,0.012032,0,0,0,0,0.0003438,0,0.0067698,0.0057513,0.010681,0.026915,0.016351,0,0.012009,0,0.0088305
0.022825,0,0,0,0.0017288,0,0.022823,0,0.0028777,0,0.00096558,0.010694,0,0,0.023972,0,0.013753,0.034813,0.0066975,0.023936,0.01071,0.013749,0,0.0013097,0,0,0,0.0042856,0.0059762,0.01827,0,0.025149,0,0.021649,0.0083625,0,0.0051247,0.003796
0,0,0.09826,0,0.0085455,0.012685,8.4121e-05,0.019344,0.0029064,0,0,0.041288,0,0.037398,0,0.016863,0.0013708,0,0,0.01036,0.021111,0.040123,0,0,0.0067794,0.017684,0.020635,0,0,0,0.018338,0.012798,0,0.020505,0.009642,0.010198,0,0
0,0.039065,0,0,0.068305,0.011316,0.030536,0,0.043258,0,0,0.025924,0,0.047739,0.070135,0.0068578,0.031162,0,0,0,0,0,0,0,0,0,0,0,0,0.043575,0.035451,0,0.010963,0.042625,0,0.0025218,0.0066615,0
0.0022237,0,0,0,0.0017053,0,0.0018545,0.0025088,0.0064054,0.010682,0,0,0,0,0,0.0066829,0,0,0.0060178,0.0044878,0.0028348,0,0,0.0023945,0,0,0,0,0.0093673,0.0064823,0.0017769,0.00049554,0,0.0010801,0.013593,0,0.0037667,0.00087149
0.005069,0,0,0.021316,1.3173e-05,0.003669,0.0024456,0,0,0.0032434,0.0056913,0.0020436,0.0028851,0.0066367,0.004322,0.0049746,0.0049704,0.0023896,0,0.006589,0.004485,0,0.0085842,0,0,0.017508,0,0.003543,0.0062004,0,0,0.0022378,0,0.0032781,0.016652,0,0.0027258,0.0070552
0,0,0,0,0.0041245,0.0023381,0.0061005,0.0068378,0.0001989,0.0026681,0.018297,0.0040245,0.01258,0,0.0091346,0.005278,0,0,0,0.0052224,0,0,0,0,0,0,0,0.0065593,0.0077894,0.010065,0.0017191,0,0,0.018902,0.024718,0,0,0
0,0.0093223,0.00098222,0,0,0,0.015742,0.0025171,0,0.079336,0.028212,0.028754,0.041385,0.0019709,0.00056688,0,0,0,0,0,0.00096591,0.010729,0,0,0,0.0072369,0.014345,0.013335,0.023808,0.021861,0,0,0.028975,0,0.015563,0,0,0
0,0.076396,0.0019243,0.027266,0,0.029912,0,0.081206,0,0,0,8.312e-05,0,0.009398,0,0.0014327,0.0082054,0.83783,0,0,0,0.0032589,0.0040816,0,0,0.005698,0,0.017935,0,0.0030641,0,0,0,0,0,0.013443,0.0080002,0
0,0.015292,0,0,0,0,0.023311,0.013069,0.047287,0.033711,0.018449,0,0.08002,0,0.055327,0.020195,0.045542,0.026031,0,0.0026625,0,0,0,0.014808,0,0.0060303,0,0.0090454,0.0059137,0.0067624,0.018732,0.010832,0,0,0,0.0079094,0.016518,0
0.0090718,0,0.0114,0,0,0,0,0,0,0.015882,0.015639,0,0,0,0,0,0.018022,0,0.017843,0,0,0.0076731,0.024232,0,0,0.0060154,0.022649,0.0056458,0.005457,0,0.01725,0,0,0.0041259,0,0,0.001737,0.019051
0.0013018,0,0,0,0,0,0.001616,5.0255e-05,0,0,0.0025867,0.0092331,0.020338,0.0080882,0,0.0047303,0.0038662,0,0.013784,0,0,0,0,0.021749,0,0.017731,0,0.0036325,0,0,0.0038524,0,0,0.014251,0.040038,0.0092572,0.0014992,0
0,0,0.0055633,0,0.00011631,0.0051568,0.0077352,0,0.0016116,0.0092576,0,0,0.010585,0,0,0.0049668,0,0,0.0093782,0.0013798,0.014194,0.00022724,0.006528,0,0,0,0,0,0.0093674,0.0036812,0.0066633,0.0011801,0,0.0078798,0.0064339,0,0,0
0.00021878,0,0,0,0,0.0055077,0,0,0.010171,0.0073171,0.0089942,0,0.00016211,0,0,0.0082,0.0022291,0.0097032,0.0051762,0.010696,0,0.012804,0,0,0,0,0.0016782,0.0038391,0,0.00048874,0.0024912,0.0049547,0.0075231,0,0.038037,0.0174,0,0
0,0,0,0,0,0,0.0078965,0.00083448,0.002478,0.019028,0,0,0.011634,0,0,0,0.0003427,0.011774,0,0.0085555,0,0.0078469,0,0,0,0.0028225,0,0,0,0,0.00090275,0,0,0.0037248,0.0209,0,0.0023536,0
0.00024337,0,0.0096243,0,0,0.00069017,0.015411,0,0,0.0035508,0,0.011389,0.015071,0.012645,0,0,0.0042279,0,0.0036737,0.00227,0.0080827,0,0,0.0059488,0,0.0038433,0,0,0,0,0,0,0.0071145,0.0011255,0.0099907,0.020288,0,0
0,0,0.0011284,0,0,0.0044043,0,0.0041311,0,0.0069904,0.012346,0.014204,0.027434,0.008055,0,0.0065887,0,0,0,0.0040345,0.013128,0.01262,0,0.0063762,0.0030124,0.0010601,0,0,0.0054099,0,0.0045267,0.0021748,0.025653,0.0044709,0.0051241,0.0028901,0.0076573,0
1.3096e-05,0,0,0,7.1487e-05,0.0064936,0.00028192,0,0,0.0033236,0,0,0.0079481,0.00045497,0.0076848,0,0,0.0047782,0.0089082,0,0,0,0,0,0,0,0.0021153,0.0037792,0,0.0018559,0.0056918,0.006069,0.001489,0.0011512,0.0021819,0,0,0.0047629
0.0097598,0.032095,0.017958,0,0.003558,2.0862e-05,0.0053982,0.0027209,0,0,0.0081454,0,0,0,0.0015847,0.0010843,0.0008014,0,0.0065851,0.010306,0,0,0,0.0020675,0,0,0.94288,0.003193,0.0032643,0,0,0,0,0.0038591,0,0.0037656,0,0
0,0.029242,0,0,0,0,0.0054575,0,0.023224,0.033551,0.012024,0.011046,0.0033258,0,0.0018106,0.0069659,0,0.033615,0,0.0081267,0,0.00082721,0,0,0.019809,0,0.0010916,0,0.002504,0,0,0.0044984,0.012846,0,0.036259,0.022293,0.01258,0
0,0.062554,0.0063235,0,0,0.0024363,0.020221,0,0,0,0.049589,0.0019801,0,0,0.062721,0,0.020465,0.0048118,0.034244,0.027655,0.037909,0,0,0,0.022034,0,0.022648,0,0,0.025952,0,0.047694,0.0018808,0.021921,0.28378,0,0.014505,0
0.04518,0.064712,0,0,0,0.0070683,0,0,0.067652,0.11158,0.035203,0,0,0.0059566,0,0,0,0.0068727,0,0,0,0.019564,0,0.050224,0.015098,0.00062921,0,0,0,0,0,0.026193,0.037915,0.0026514,0,0,0.014907,0.033191
0,0.0097947,0.0064795,0.013362,0.0044507,0.0099794,0.0067629,0.011584,0,0.0082224,0,0.007925,0.0022096,0,0.035058,0,0.0089246,0.018508,0.0039024,0.0054601,0.0056748,0,0.0060667,0,0,0,0.014453,0.0039405,0,0,0.0086256,0.0029676,0.033274,0.0021508,0.084656,0,0.0015773,0.0014425
0.00077615,0,0,0,0.012948,0.0072987,0,0.0028869,0,0.0030707,0,0,0,0,0,0,0,0,0,0.0053191,0,0,0,0.011124,0.0072515,0.011814,0,0.0012234,0,0,0.0068331,0.017786,0,0.0058556,0.026578,0,0.0045348,0
0,0,0,0,0.03224,0.0026024,0,0.0071283,0.0020692,0,0.013224,0.0056374,0.0075035,0,0,0,0,0,0.010886,0,0,0,0,0,0,0.00013133,0.023915,0,0,0.016028,0,0,0,0,0.011042,0.0013476,0.011235,0
0,0,0.0019319,0.0096031,0.018026,0.0024754,0.01831,0.020371,0.028633,0.056596,0,0,0.0081184,0.013082,0.0060857,0,0,0.020143,0,0.0030021,0,0,0,0,0.0056963,0,0,0,0,0,0,0,0.017038,0.028757,0.017469,0,0,0.0022289
0,0,0,0.013958,0,0.015393,0,0,0.034774,0.012015,0.034145,0.020398,0.035726,0,0.0057021,0,0.023596,0,0.00026963,0.010214,0,0,0,0.035524,0,0,0,0.033054,0.0039852,0,0,0.011011,0.031545,0.032578,0.0259,0.014404,0,0
0.0048639,0,0,0,0.020009,0.01991,0,0.010531,0,0.12951,0.017654,0.028763,0.0097772,0.0019359,0.00067254,0,0,0,0.0038222,0.007403,0.011587,0.0036775,0.024355,0.0084769,0,0,0,0.0058634,0,0,0,0,0,0,0,0,0,0
0.0085313,0,0.033293,0.03901,0,0.0078202,0.0040598,0.005733,0.0011094,0,0.93067,0.0062314,0,0.0010838,0,0.0092575,0,0,0,0,0.0022254,0.0030503,0,0,0.0033533,0,0.0051084,0,0,0.0051654,0.0039493,0,0,0,0,0,0.010259,0.011019
0,0,0.011514,0.011971,0.0045951,0,0,0.012432,0.0040338,0.015625,0.02971,0,0.016139,0.017234,0,0.0010192,0.0018158,0,0.012274,0,0,0,0,0,0.018748,0,0,0,0.011089,0,0,0,0,0,0.038125,0,0.02195,0.018461
0,0.041421,0,0.050821,0,0,0.011132,0.0060902,0,0,0,0,0,0.0026705,0,0,0,0,0,0,0.005307,0.018992,0.011985,0,0,0.032109,0,0,0,0.046228,0.0035241,0.040861,0,0,0.27079,0.013327,0,0.015564
0,0,0.030246,0.016697,0,0,0,0,0,0,0,0.0024251,0,0.00051679,0,0,0,0.0026763,0.0067479,0.0016289,0,0.00039819,0,0,0,0.95933,0,0.0009851,0.0035053,0,0,0,0,0.00023589,0.00088637,0,0.0045306,0
0.0030076,0,0,0,0,0,0.0041005,0,0.011092,0.0015707,0,0,0,0.0033128,0.0055632,0.0089087,0.0012105,0,0.008799,0,0,0.011406,0,0,0.00019861,0,0,0,0,0.0126,0.0097156,0.0009826,0.0042437,0,0.01895,0.004638,0,0.0049426
0.0028752,0,0,0.0028852,0,0,0,0.0052048,0.0063776,0.00035978,0.0096833,0,0,0,0.0018056,0.0042196,0,0.037477,0.016916,0.0067745,0,0.0025411,0.0068817,0.011641,0.0080657,0.0093023,0,0.0088531,0,0,0,0.010818,0.012005,0.005222,0,0,0.0015755,0
0.022039,0,0,0.028417,0,0.0074939,0,0.0057142,0,0,0.0081625,0,0,0,0,0.012848,0,0.016632,0.011489,0.02106,0,0.010691,0.038989,0.033809,0,0.0078196,0,0,0,0.0095026,0.023045,0,0,0.017633,0.43812,0,0.00092114,0
0,0,0,0.021825,0.048723,0.0055639,0.014518,0.034911,0,0.008526,0,0,0.025135,0.0060213,0.0055417,0,0,0,0.0027379,0.026264,0,0.012927,0,0.0059371,0,0.025799,0.012501,0.025505,0,0.013943,0.0046603,0,0.0011669,0.015473,0,0.0079622,0,0.018588
0.00066968,0,0,0.0040316,0.0023503,0.0043677,0,0,0,0.0090557,0,0.0022498,0,0,0,0.0051012,0,0,0.0013762,0.008347,0.00055909,0,0,0.0066248,0.00066027,0.0041347,0.0045934,0.0021523,0.0015657,0,0,0.0061022,0.0040834,0.0052367,0.0064602,9.1306e-05,0.008041,0.0093849
0.015871,0,0.02289,0,0.0024184,0.0026991,0,0,0,0.0016767,0,0,0,0,0.040923,0,0.020437,0,0,0.011468,0.032957,0.022,0,0.044551,0.01968,0.0037189,0,0,0,0.021786,0,2.7234e-05,0.011354,0,0.022771,0,0.0083396,0
0.00066474,0,0,0,0,0.0088026,0.0056462,0.01113,0.0035956,0.016304,0,0,0.012295,0,0,0.0093442,0.0088899,0,0.0081657,0.0059986,0.016872,0,0,0,0,0,0.0035493,0,0.0034566,0.0065872,0.0052955,0,0,0.0045332,0.0099815,0.0080559,0.001255,0.013154
0.0027104,0,0,0,0,0.0042447,0,0.0040321,0.0028009,0,0,0.0057956,0.0006619,0.0016744,0.0034905,0.0015177,0.0073137,0,0.0074573,0.0062226,0,0.005979,0,0,0,0,0.0059079,0,0,0.010972,0.0028245,0.00075807,0.00040972,0,0.016957,0.003722,0,0.0053427
0,0.0057498,0,0,0.0022148,0.0017591,0,0.0039995,0,0,0,0.0023016,0.0036354,0,0.0016185,0.012309,0,0,0,0.00040059,0,0,0,0.0041208,0,0,0,0.0047756,0,0.014192,0.00034943,0.0037641,0,0.0073726,0,0,0,0.0030804
0,0.0096108,0,0.0080776,0.0017077,0.0016849,0.00063856,0.0095974,0.011499,0,0.0013672,0.008333,0.003495,0.0085293,0,0.005034,0.00068811,0.0040508,0,0,0,0.0011297,0.01057,0.0033645,0,0,0,0.0062384,0.0024361,0,0,0.011693,0,0,0.0080207,0,0,0.0041177
0,0.033857,0,0.00085671,0.00076436,0.027562,0,0.001098,0.0010509,0.030624,0.035683,0,0.035426,0.0082562,0.024843,0.027467,0.027152,0,0,0,0.0034217,0.017629,0.05934,0,0,0.014859,0,0.019251,0.015518,0,0.030957,0,0.14129,0,0.0032841,0.025689,0.0062101,0
0,0,0,0.00041324,0,0,0,0.0065662,0.004111,0,0.011691,0.0031063,0.0090274,0,0,0,0,0.019794,0.015312,0.025755,0,0,0,0,0.0060592,0,0,0.019296,0,0,0.0097336,0,0.021502,0,0.028282,0.0067264,0,0.036297
0,0.027007,0,0,0.0069718,0,0,0,0,0.086868,0.088985,0,0,0,0.0050276,0,0,0,0,0.021061,0,0.022977,0.0077499,0,0.0046234,0,0,0,0.029093,0,0,0,0.043165,0.017702,0.012252,0,0,0
0,0,0.017679,0.01349,0,0,0,0.025157,0.030496,0,0,0,0.1503,0.016953,0.026768,0,0.019515,0,0.00029761,0.028871,0.022569,0,3.4667e-05,0,0,0,0.025475,0,0.024932,0,0,0.02971,0.05078,0.023539,0.013069,0,0,0
0.0072313,0.0096706,0.028273,0,0,0,0,0.019594,0.0031236,0,0,0.0077082,0,0.0081966,0.0039339,0,0.0091551,0,0,0,0.0035632,0.010765,0,0,0,0.0087295,0.0035901,0,0,0.0067079,0,0,0,0.0046241,0,0,0.0070762,0
0.0065138,0,0.046569,0.017398,0.0027512,0.0050678,0.0013274,0.00065459,0,0,0,0.0058372,0,0.0041623,0,0.0028366,0,0,0.0013298,0.00065806,0,0.0037394,0.0058139,0,0,0,0.0015275,0.0028354,0,0,0,0,0,0,0,0.0028192,0,0
0.011877,0,0,0,0,0,0.0070511,0.016452,0,0,0,0.006938,0.048585,0,0,0.0070052,0,0,0.011191,0.010584,0,0.0030681,0.014128,0,0,0.0084979,0.0042544,0,0.028634,0,0,0.01265,0.010137,0.010542,0,0,0,0
0,0,0,0,0,0.0056688,0,0.0084936,0,0,0,0,0.0037845,0.0018378,0.016324,0.0024955,0,0,0.00019821,0.0030247,0,0.0078828,0.0085744,0,0,0,0.010286,0.0058499,0.0061232,0.0082352,0.007634,0,0,0.0083712,0.030548,0.0097065,0,0
0,0,0.0067279,0,0,0,0,0.0060385,0,0,0.0044934,0,0.020275,0.022045,0.0038163,0.013767,0.0043256,0.017911,0.0094517,0,0,0.0020964,0,0,0.015813,0.0075507,0.0047019,0.0015761,0,0.015124,0.021615,0.039643,0,0,0.0085266,0.012887,0,0
0.019709,0.046047,0.0071362,0,0,0,0.005017,0,0.042711,0.0011395,0.054214,0,0.053577,0.056364,0,0,0.0088621,0,0.02776,0.027846,0.023381,0.042056,0.002511,0.018241,0,0.037854,0.00061135,0,0.080814,0,0.012429,0.0043499,0.019381,0.036626,0,0.0153,0.0032522,0.01053
0.0079945,0,0,0,0.0037113,0,0.001689,0,0.0085064,0,0.01116,0,0.0016833,0,0.0050693,0.005452,0,0,0.0053457,0,0,0.0062731,0,0,0.005268,0,0.001937,0.0020266,0.0039882,0,0.0030396,0.0024952,0.0021512,0,0.0048074,0.001979,0,0
0,0.016988,0.014395,0,0.021938,7.9989e-05,0,0.0051663,0,0.0094538,0,0.0014639,0,0,0,0,0,0.0061183,0.0054504,0,0.024953,0,0.0066961,0.0041393,0.00010618,0.0055632,0,0,0,0,0.0032232,0.018775,0.021363,0,0.039653,0.00094885,0.010234,0.010927
0,0,0,0,0.0095557,0.0081887,0,0.0067863,0.0014639,0.073512,0.0018409,0.013994,0,0.0051685,0.00059413,0,0,0.013837,0.0034028,0.005323,0,0.00015525,0,0,0.0021956,0,0,0.0016523,0.015425,0,0,0.0028027,0.0048173,0,0,0.011294,0.02842,0
0,0.0095909,0,4.4168e-05,0,0,0.0075769,0,0.00054366,0,0,0.00061884,0.005915,0,0.0018368,0,0,0,0,0,0,0.00090135,0,0.0099521,0.010223,0,0.016783,0.010684,0.010726,0,0,0.021326,0.0043525,0.015675,0.048085,0,0,0.048719
0.001425,0.021494,0,0,0.0051313,0,0.022553,0.023732,0,0,0.012907,0.0030547,0,0.018196,0,0.0027418,0,0.0099623,0,0,0.0038027,0.010799,0.043442,0.013744,0,0,0.0054407,0,0,0.0046535,0.0001712,0,0.087818,0.0051588,0.0044743,0,0.016598,0
0,0,0,0.020031,0.0070478,0.014532,0,0,0,0,0.031782,0,0.089666,0,0,0.023205,0,0.032597,0.035824,0.0014989,0.0056808,0.021675,0.034022,0.042,0,0,0,0,0.048482,0,0,0.0019436,0.0098474,0.0078288,0,0,0,0.01509
0.023095,0,0,0,0.019088,0,0.016772,0.022195,0,0.0099883,0.013252,0,0,0.017576,0.00056003,0.0020815,0.0041285,0,0.010331,0.016585,0,0,0.023213,0.0086132,0.0171,0,0,0.033906,0,0.0058679,0,0,0.047148,0.028139,0.056581,0.014454,0.0019667,0.0078519
0.0016687,0,0,0,0.0013812,0.010156,0,0.0080264,0,0.014088,0.0031875,0.0016302,0.0032319,0.0036655,0,0.002917,0,0.0027691,0,0.0086336,0.00553,0.0081478,0,0,0.00072349,0,0.0049519,0.0041523,0,0,0,0,0.0096569,0,0.0074462,0,0,0
0.0065232,0,0.011054,0,0,0.0066496,0.007442,0.0080663,0,0.0048866,0,0.0080381,0.014474,0.0030834,0,0.0068777,0.0009156,0.0094407,0.013896,0,0.00243,0,0,0.006049,0.0014315,0.003273,0.0068698,0,0.0017523,0.017007,0,0,0.032848,0,0.013486,0.0064758,0,0.015859
0,0,0.024426,0,0.0096378,0,0,0,0,0.012152,0,0,0.0010092,0,0.051831,0,0.0027341,0,0.0034347,0.0047657,0,0.0036893,0,0.023283,0,0,0.014743,0.00011033,0,0.0006602,0.010402,0,0.022452,0,0.079991,0.026422,0.011078,0.033648
0.0023062,0,0,0,0.0029305,0.0017474,0,0.01064,0,0,0,0.01134,0.002098,0.00046505,0,0.007582,0,0.0098665,0,0.011691,0,0.01195,0.00068197,0,0,0.010063,0,0.0049782,0.0096743,0,0.01271,0.017513,0,7.8982e-05,0.01795,0.0062177,0,0.0048028
0,0,0,0.0071555,0,0,0.0087641,0,0,0.018342,0,0.004231,0.0054754,0.0036286,0,0,0,0.0058337,0.0019505,0.0043029,0.0077882,0,0.013729,0.002019,0.00598,0.0060941,0.0079847,0.0029552,0.0014563,0,0.0072796,0.0095901,0,0,0.0027782,0.0073083,0,0.0026232
0.020473,0,0,0,0,0,0.012877,0.0091119,0,0.0045646,0.0081128,0.0073223,0.0037413,0.0045333,0,0.0060732,0,0,0.013208,0.013394,5.0291e-05,0,0,0,0.026302,0,0.0037173,0,0.001799,0,0,0,0.028716,0,0.0040673,0,0,0.0044788
0.0085171,0,0.012862,0,0.016282,0,0.024476,0.019991,0,0.062944,0.0067473,0,0.0049368,0,0,0,0,0,0.034664,0.025767,0,0.0030256,0.0080005,0,0.011152,0,0,0,0.025268,0,0.0075438,0.0078043,0.033794,0,0,0,0,0.0040956
0,0.020305,0,0.030032,0.014981,0.0059973,0.00061166,0,0,0,0,0,0.070579,0.028216,0,0.016298,0,0.047928,0.012657,0.010617,0.0043229,0.016448,0,0,0.043636,0,0,0.010042,0.012993,0.013002,0,0.034063,0.016428,0,0.016613,0,0,0.025654
0,0,0.0045161,0.02398,0,0,0.0045661,0,0,0.016591,0,0,0.10961,0.00057825,0,0,0.0014107,0,0,0.017119,0.0034406,0,0,0,0.015999,0,0.028709,0,0.0082128,0,0,0,0,0,0.022867,0,0.0023811,0
0.0037713,0,0,0.0034384,0.0018039,0,0.0071578,0.00758,0,0.025435,0.0032083,0.0074488,0.0093201,0.013933,0,0.0077497,0.0059043,0,0,0,0.0093073,0,0.003252,0,0,0,0.0089545,0,0,0.0026501,0.0093504,0.0040273,0,0,0.0042296,0,0,0
0.0067608,0,0.016143,0,0.022228,0.0085996,0,0.022775,0,0.020485,0.0037683,0,0.087633,0.008964,0,0,0,0,0.040241,0.018741,0,0,0.00041352,0,0,0.00045492,0.016045,0.005689,0,0.0052624,0,0.013895,0.018745,0,0,0,0.018903,0.020224
0.0086843,0.011735,0,0,0.029649,0,0,0.0043377,0,0.016232,0,0.0078864,0.022982,0,0,0.0036122,0.006013,0,0,0,0,0,0.0076096,0.0084255,0,0.0026165,0,0,0.016714,0.0051193,0,0.0036808,0,0,0.014002,0.0048876,0.011132,0.039253
0,0,0.012111,0,0,0.0064215,0.0084682,0,0.0018291,0.0097021,0.031879,0.0059662,0.012967,0,0,0,0,0.013577,0.0069198,0.011476,0.00095154,0,0.024349,0,0.0015338,0.0013756,0,0.012338,0,0,0.001592,0.020249,0,0,0.0045404,0.010478,0,0.010015
0,0.0042289,0,0,0.018448,0,0.026969,0.017519,0.006687,0.023893,0.0026556,0.0010081,0.0054954,0.0072879,0,0,0,0,0,0,0,0,0,0,0.0058867,0,0,0.0026077,0,0.0030675,0,0,0.047639,0.0010976,0.014672,0.0084796,0.0026487,0.0013134
0.006137,0,0.019355,0.027365,0.94493,0.0010591,0,0.00014436,0,0,0,0,0,0,0,0.0060666,0,0,0.005188,0.006613,0.0038805,0.010499,0,0,0.0071633,0.00070974,0,0.0017332,2.7915e-05,0,0,0.0094605,0,0.0021798,0,0.0016127,0,0
0,0,0.026401,0,0,0,0.017488,0.021255,0.020635,0,0.0049263,0.0080429,0.041237,0,0.0089559,0.011914,0.0072911,0,0,0.0095197,0,0,0.019863,0,0,0,0,0,0,0,0,0.0070498,0.004495,0.00013947,0.025811,0,0,0
0.010937,0.0006344,0,0,0,0.0027846,0.007839,0.0049041,0,0.044829,0.011387,0.0049179,0.041477,0,0,0,0,0,0.020768,0.01492,0,0,0.018809,0,0,0,0.011882,0,0,0,0.0065498,0.02636,0,0,0,0,0.0060569,0
0,0.041392,0,0,0,0,0,0.0086665,0.01062,0.00022566,0.020676,0.02009,0.030514,0,0,0,0,0,0,0.0032154,0,0.02125,0.044063,0.0026192,0.00074537,0.022127,0.016504,0,0,0,0,0.068902,0,0.025071,0,0.015213,0.022496,0
0,0,0,0,0,0.0041896,0.0034256,0.0060783,0,0.0025886,0.0028329,0,0.011706,0,0.0019301,0,0,0,0.0019698,0.0041142,0.0037035,0.0023025,0,0,0.0028128,0,0,0.0074562,0,0,0.00066449,0.00033696,0,0.0028895,0.0010628,0.0058066,0,0.0023731
0.0049581,0.017619,0,0,0.0016826,0,0.013534,0.017517,0,0,0.011326,0,0.039944,0.028444,0,0.010008,0,0,0.01254,0.013896,0.0012712,0.00035044,0,0.00072991,0,0.00043924,0,0.014372,0.019297,0,0,0,0,0,0.0081966,0.0050873,0,0.0086312
0.0093826,0,0.0015768,0,0,0,0,0.0098554,0.0024573,0,0.013317,0.00084456,0.010923,0,0,0.0056541,0,0,0.0047093,0,0,0,0,0.0078512,0,0.00081666,0.015648,0,0,0.00062927,0.0081235,0,0,0,0.023269,0.0098366,0.0007004,0
0.00025858,0,0,0.00095568,0.004207,0,0,0.019757,0.011052,0.011328,0,0.0084111,0.028533,0.017554,0.0092754,0.021874,0,0.013753,0,0.019907,0,0.023402,0.003194,0.027904,0,0,0,0.0075021,0.018902,0.0016312,0,0,0,0,0.022096,0,0.0058021,0
0.00053006,0,0.0065338,0.0035549,0,0,0,0,0,0,0,0,0.0044337,0.010803,0.015109,0.0014193,0,0,0.00053572,0,0,0.00059284,0,0.0062318,0,0,0,0,0.0018564,0,0.001215,0,0.010939,0.007949,0.016448,0.0056807,0.0020896,0.012596
