0.029331,0,0.038608,0.058011,0,0.0082604,0.06604,0.030077,0.049015,0.016564,0.059256,0,0.044989,0.041089,0,0.0053571,0.001196,0,0.0020269,0.065371,0,0,0.077963,0,0,0.0036137,0,0,0,0,0.0021881,0.088961,0,0,0,0,0.028997,0,0,0,0.036101,0,0,0,0.096773
0.026334,0,0.050657,0.041442,0,0.068823,0.064461,0.0086736,0.014443,0.068701,0.052451,0,0.060547,0.0075347,0,0.074048,0.0014395,0,0,0.055313,0.0012353,0,0.081667,0,0,0.0037852,0,0,0,0,0,0,0,0,0.0025108,0,0.013418,0.024249,0,0,0.0234,0.010974,0.0015081,0.061695,0.0051496
0.019343,0,0.030766,0.043641,0,0.065709,0.028052,0.021213,0.019345,0.05782,0.024888,0,0,0.030997,0,0.072036,0.080787,0,0.08399,0.036555,0,0.005365,0.072959,0,0,0.086968,0,0,0,0,0.0071524,0.011853,0,0,0.087972,0,0.060927,0.018073,0,0,0.00063443,0,0,0.092744,0.0070432
0.0246,0,0.026766,0.023647,0,0.0095002,0.033553,0.02585,0.017003,0.024042,0.047902,0,0.065607,0.039275,0.0075483,0,0.0026768,0,0.0025415,0.015306,0,0,0.086416,0,0,0.0029459,0,0,0.0013649,0,0.0010017,0.088884,0,0,0.0032185,0,0.021152,0.0044909,0.0047481,0,0.021517,0,0,0.02012,0.0061952
0.0092553,0,0.028838,0.025721,0,0.0051132,0.018615,0.028726,0.051937,0.014612,0.021923,0,0.00578,0.027622,0,0,0.0018008,0,0,0.0080631,0,0.006163,0.004105,0.00065436,0.014283,0.011559,0,0,0,0,0,0.081262,0,0,0.004642,0,0.015803,0,0,0,0.015259,0,0,0,0
0.034007,0,0.030604,0.05768,0,0.072789,0.059939,0.0089378,0.019061,0.020708,0.022471,0,0.06441,0.041555,0,0.0081162,0.0032493,0,0,0.074148,0,0,0.079431,0,0,0,0.016343,0,0.0012866,0,0,0.080551,0.0016093,0,0.0035335,0,0.018706,0,0,0,0.046845,0.0048279,0.0034795,0.019506,0.019567
0.02821,0,0.052636,0.068839,0,0.073648,0.01447,0.045962,0.021438,0.034127,0.032702,0,0.045074,0.032842,0,0.076857,0.0049856,0,0.011347,0.016501,0,0,0.08303,0,0,0.011769,0,0,0,0,0.012314,0.0058732,0.00068487,0,0.016173,0,0.018749,0,0,0,0.078947,0.016043,0,0,0.0084672
0.09558,0,0.069611,0.096701,0,0.066105,0.084773,0.079404,0.086088,0.09349,0.13181,0,0.090699,0.083086,0,0.071028,0.0040067,0,0.087124,0.048363,0,0,0.077787,0,0,0.096109,0,0,0.0017401,0,0.012923,0.088642,0,0,0.0054509,0,0.0271,0.014217,0,0,0.030227,0,0,0.018661,0.1097
0.065511,0,0.020788,0.035128,0,0.0041595,0.035147,0.018648,0.018951,0.028878,0.08147,0,0.08691,0.031604,0,0.072199,0.0041689,0,0,0.062159,0,0,0.0096779,0,0.016213,0.014948,0.0092551,0,0.0034494,0,0,0,0,0,0.00039804,0.0005501,0.007916,0.0025583,0.012393,0,0.05912,0,0,0.0065357,0.0071298
0.023817,0,0.040202,0.023449,0,0.0045431,0.021341,0.033992,0.030065,0.019365,0.037429,0,0.032491,0.031462,0,0,0.0019403,0,0.081659,0.0468,0,0,0.0046868,0,0,0.0081591,0,0.0026783,0.0046454,0,0.0063867,0,0,0,0.090906,0,0.027394,0.0084577,0,0,0,0,0,0,0.095728
0.071639,0,0.033564,0.04253,0,0.0072878,0.077768,0.031774,0.078122,0.020603,0.016765,0,0.091767,0.017186,0,0.001116,0.0036778,0,0,0.01354,0,0,0.080763,0,0.0041329,0.0061812,0,0,0.0019304,0,0,0.089882,0,0,0,0,0.014782,0,0.0011235,0,0.059953,0,0,0.010147,0.0045596
0.090993,0,0.075537,0.061392,0,0.071986,0.053241,0.07585,0.07897,0.039977,0.088332,0,0.10121,0.036221,0,0,0.078285,0,0,0.047196,0,0,0,0,0,0.084539,0.0042815,0,0.0054079,0,0,0.083728,0,0,0.087081,0,0.022465,0.016892,0,0,0.017933,0,0,0,0.014245
0.052161,0,0.039842,0.037437,0,0.0037291,0.025419,0.03941,0.0028219,0.035759,0.036511,0,0.025937,0.046928,0.0025834,0.073253,0.0801,0,0.08044,0.019787,0,0,0.0023217,0,0,0.012154,0,0,0,0,0.0082044,0,0,0,0,0,0.024123,0.0061073,0,0,0,0,0,0,0
0.013538,0,0.027465,0.039997,0,0.0031055,0.013424,0.031981,0.034626,0.036533,0.031437,0,0.012589,0.011539,0,0,0,0,0.079082,0.049925,0,0,0,0.001019,0,0.011338,0,0,0,0,0,0,0,0.0010435,0.0044996,0,0.007793,0,0.018057,0,0.028995,0.012701,0,0,0.0092376
0.0032285,0,0.011676,0.013727,0,0.069794,0.013875,0.016811,0.0023409,0.040153,0.028239,0,0.0031346,0.023803,0,0.0026152,0,0,0.079965,0.0022883,0,0,0.00080405,0,0.003265,0.087032,0.0039604,0,0,0,0,0,0,0,0,0.0036619,0.015547,0,0.0047709,0,0.011678,0.023052,0,0,0.0052945
0.030367,0,0.058818,0.057537,0,0.072799,0.06194,0.076873,0.065633,0.028813,0.048788,0,0.0056016,0.044997,0,0.00306,0.0019995,0,0.075671,0.037516,0,0,0,0,0,0.077215,0,0,0.0021513,0,0,0.0041215,0,0,0.091183,0,0.082751,0.0093229,0.002816,0,0,0,0,0,0.10275
0.012872,0,0.037724,0.023895,0,0.0080341,0.028554,0.02801,0.013214,0.042766,0.0023022,0,0.0094211,0.021405,0,0,0.0036591,0,0,0.035372,0,0,0.0029581,0,0,0.0064807,0,0,0,0,0,0,0,0,0,0,0.022223,0.0067353,0.022464,0.0014359,0,0,0,0,0.0080882
0.060903,0,0.019266,0.030123,0,0.065584,0.057049,0.022791,0.058006,0.044186,0.025997,0,0.02329,0.027685,0,0.069687,0.0013754,0,0.0021222,0.019723,0,0,0,0,0,0.006688,0,0,0,0,0.012563,0,0,0,0.088761,0,0.019127,0,0,0,0,0,0,0.069736,0.0030497
0.011582,0,0.041447,0.022563,0,0.06371,0.0057217,0.010286,0.0039366,0.021158,0.029922,0,0.016065,0.034025,0,0,0.002097,0,0.076813,0.033473,0,0,0,0,0,0,0,0,0,0,0.005917,0,0,0,0.0044537,0,0.022689,0,0,0,0,0,0,0,0.0097569
0.056972,0,0.029164,0.034878,0,0.0013751,0.030862,0.0261,0.026028,0.016255,0.050289,0,0.047236,0.04055,0,0.0053662,0.0032303,0,0,0.031497,0,0,0.078416,0,0,0,0,0,0,0,0,0.0060916,0,0,0.0064817,0,0.014386,0,0.031965,0,0.10391,0,0,0.038442,0.006834
0.062435,0,0.011125,0.047022,0,0.064552,0.052287,0.012329,0.061383,0.026773,0.043579,0,0.022707,0.047713,0,0.0049475,0.074514,0,0.083535,0.011295,0,0.00107,0,0,0,0.0022787,0,0.0021794,0,0,0,0.00016898,0,0,0.0064992,0,0.014815,0,0,0,0.06209,0,0,0.0040924,0.011123
0.01421,0,0.022989,0.010781,0,0.062011,0.028704,0,0.025378,0.029915,0.023932,0,0.059183,0.024636,0,0,0.00038365,0,0.071432,0.050105,0,0,0,0,0,0.076897,0,0,0.00082943,0.004165,0,0.087515,0,0,0.0031791,0,0.067238,0,0,0.0067718,0.035121,0,0,0.10156,0.097511
0.033409,0,0.053697,0.036272,0,0.0059822,0.063233,0.020521,0.065833,0.053026,0.049922,0,0.035109,0.0451,0,0.0013395,0.0039517,0,0,0.024636,0,0,0.073808,0,0,0.080001,0.005744,0,0,0,0.0062807,0.0094565,0,0,0.012481,0,0.072884,0.037553,0,0,0.03344,0.040414,0,0.089244,0.02003
0.010365,0,0.031026,0.035044,0,0.0018032,0.024271,0.020028,0.0083865,0.042022,0.031501,0,0.0042434,0.015888,0,0,0.086317,0.0022057,0,0.0029556,0,0,0.0037906,0,0,0.082661,0,0,0,0,0.0024056,0.0014262,0,0,0.0010869,0,0.018709,0,0.018487,0.038904,0.018932,0,0.0047909,0.046433,0
0.06213,0,0.0081316,0.02348,0,0.0045303,0.023156,0.035735,0.047731,0.038561,0.039643,0,0.034845,0.030863,0,0.077208,0.0034702,0,0.0054935,0.077767,0,0,0.0071028,0,0.019684,0.0075426,0,0,0,0,0,0,0,0,0.0041193,0,0.0076432,0,0,0.0085875,0.018547,0,0,0,0
0.042073,0,0.046067,0.06087,0,0.010071,0.037197,0.048341,0.084139,0.049967,0.053098,0,0.075568,0.024354,0,0.0060353,0.0039529,0,0.00075189,0.099019,0,0,0.010831,0,0,0.078527,0,0,0.0090559,0,0,0,0,0,0,0,0.032069,0,0.015471,0,0.06731,0,0,0.0028859,0.098294
0.034808,0,0.033269,0.038498,0,0.07297,0.060339,0.037635,0.049869,0.041411,0.025388,0,0.015128,0.040673,0,0,0.0091631,0,0.081955,0.0082273,0,0,0,0,0.0063941,0.088233,0,0,0,0,0.00274,0,0.0021272,0,0,0,0.02451,0,0,0,0.038363,0,0,0,0.0033822
0.042132,0,0.024618,0.033529,0,0.0031747,0.030396,0.042613,0.0089247,0.0335,0.017506,0,0.067226,0.036167,0,0.002784,0.085994,0,0.00028345,0.022482,0,0,0.003627,0,0.010627,0.0022351,0,0,0,0,0.0038534,0.00023367,0,0,0,0,0.018995,0,0,0,0.010195,0,0,0,0.0040512
0.067227,0,0.018242,0.042571,0,0.066027,0.031754,0.037942,0.0048186,0.053861,0.029326,0,0.072421,0.035957,0,0.00040922,0.084045,0,0.0019879,0.01155,0,0,0.074826,0,0,0.093571,0,0.02978,0,0,0.0046272,0,0,0.0015575,0,0,0.011437,0,0,0,0.048924,0.014146,0,0.038528,0.0042547
0.044035,0,0.08087,0.097738,0,0.071541,0.046101,0.081478,0.052442,0.049916,0.089688,0,0.046835,0.076906,0,0.074273,0.088197,0,0.086087,0.10008,0,0,0.0076598,0,0,0.088359,0,0,0,0,0.01115,0.089888,0,0,0.0038022,0,0.09137,0.017349,0,0,0.014922,0.018481,0,0,0.096836
0.023719,0,0.019941,0.031139,0,0.065479,0.054149,0.037606,0.014409,0.019057,0.031293,0,0.0064054,0.024651,0,0.0014348,0.080545,0,0.0054458,0.025738,0,0,0.0058061,0,0,0.0091273,0,0,0,0,0.0010996,0.0060293,0,0,0,0,0.013369,0,0,0,0.032331,0.012168,0,0.015844,0.0060148
0.019631,0,0.024838,0.038792,0,0.068445,0.0095905,0.032051,0.059515,0.02516,0.0073497,0,0.0027707,0.019444,0,0.0009113,0.0017966,0,0.0019623,0.016661,0,0,0,0,0.010139,0.0068079,0,0,0.00087306,0,0.0065954,0,0,0.0068403,0.0014208,0,0.014882,0.0093002,0.016822,0,0.018044,0,0,0,0
0.014873,0,0.05955,0.027599,0,0.0053328,0.021077,0.02197,0.026499,0.015431,0.022642,0,0.03319,0.025909,0,0.0035523,0.00070734,0,0.075018,0.045428,0,0,0.0051481,0,0.0061785,0.0020285,0.0069395,0.015255,0,0,0,0,0,0,0,0,0.022337,0,0.027759,0,0,0,0,0,0.0066449
0.01356,0,0.043172,0.02292,0,0.0044791,0.020673,0.034444,0.00021528,0.026416,0.034618,0,0.015781,0.024035,0,0.0091246,0.00070251,0.00027832,0.078991,0.011628,0,0,0,0,0,0.0015078,0,0,0.0016268,0,0,0.0047817,0,0,0,0,0.07978,0,0,0,0.0093727,0.01803,0,0,0.0036884
0.016824,0,0.015324,0.024549,0,0.0039118,0.021004,0.011382,0.041265,0.018606,0.042198,0,0,0.041642,0,0.0055126,0.079785,0,0.087369,0.064813,0,0,0.0017452,0,0,0.079275,0.0061787,0,0.002729,0,0.0090304,0.089516,0,0,0.002594,0,0.06153,0,0,0.022079,0.013562,0,0,0.0046799,0
0.078263,0,0.075688,0.043007,0,0.065953,0.052223,0.029438,0.088907,0.04573,0.052689,0,0.057026,0.05314,0,0.0027288,0.082196,0,0.076187,0.031914,0,0,0.00068715,0,0,0.097543,0.0097538,0.0075652,0,0,0,0,0,0,0,0,0.08173,0,0.048534,0.0031817,0.024054,0,0,0,0.0049848
0.034324,0,0.095356,0.054936,0,0.0078034,0.017341,0.11049,0.020147,0.075654,0.028007,0,0.0048172,0.11718,0,0.084273,0.087123,0,0,0.063236,0,0,0,0,0,0.0053419,0,0,0.0024313,0,0.0068912,0,0,0.01309,0.0081388,0,0.046016,0,0,0,0.16234,0,0,0,0.0071711
0.028252,0,0.041368,0.043539,0,0.068723,0.019668,0.027657,0.01656,0.034257,0.049126,0,0.060416,0.040179,0,0.00024377,0.0021619,0,0.077968,0.035662,0,0,0,0,0,0.00043096,0,0,0,0,0,0,0,0,0.0017459,0,0.019346,0,0.029813,0,0.052448,0.0035128,0,0.015144,0.0040064
0.017452,0,0,0.050471,0,0.06181,0.012133,0.013114,0.039509,0.011709,0.036905,0,0.010093,0.010921,0,0,0.0021226,0,0.0055113,0.03512,0,0,0.00019876,0,0,0.003685,0,0,0,0,0.0078745,0.0017843,0.00068523,0,0.00051205,0,0.067389,0,0,0,0,0,0,0.0056247,0.011281
0.044241,0,0.022179,0.069803,0,0.00038465,0.041842,0.062357,0.026038,0.035174,0.038826,0,0.073247,0.020694,0,0.07239,0.081096,0,0.086701,0.020305,0,0.0014573,0.00057909,0,0,0.085938,0,0.0044935,0,0,0.0025748,0.0016659,0,0,0,0,0.06692,0,0,0,0.014548,0,0,0.0052745,0
0.08,0,0.0548,0.06764,0,0.0076672,0.028426,0.057016,0.058386,0.046008,0.032572,0,0.081734,0.053038,0,0.080647,0.08497,0,0.0041596,0.087437,0,0,0.0047219,0,0.0038366,0.089009,0.0060672,0,0,0,0,0.0023516,0,0.0015321,0,0,0.021383,0,0,0.014424,0.030084,0,0,0,0.006194
0.0084358,0,0.028844,0.035494,0,0,0.047076,0.0033638,0.0080825,0.031997,0,0,0.0089738,0.016181,0,0.0044258,0.077983,0,0.076207,0.016409,0.00044686,0.0041369,0,0,0,0.073421,0,0,0,0,0.0028058,0.0011307,0,0,0.0054854,0,0.018199,0,0,0,0.034019,0,0,0,0.0047266
0.018169,0,0.032057,0.028686,0,0.064922,0.010967,0.026469,0.069466,0.018267,0.023355,0,0.013584,0.033322,0,0,0.0050932,0,0.0072475,0.056259,0.00054346,0,0,0.0016669,0,0.0089786,0,0,0.0014772,0,0,0.082978,0,0,0.0013953,0,0.075909,0.024348,0.010006,0.0087541,0,0,0,0,0
0.035772,0,0.025617,0.036811,0,0.0023893,0.022465,0.030216,0.061966,0.013377,0.012449,0,0.043863,0.032178,0,0,0.0018353,0,0.0072398,0.03413,0,0,0.0048888,0,0.0016031,0.082912,0.002926,0,0.00067668,0,0.0071552,0.005382,0,0,0,0,0.0072906,0,0,0.0019648,0.0052298,0,0,0.029136,0.014729
0.096636,0,0.10743,0.097351,0,0.067791,0.061198,0.070693,0.028513,0.10381,0.098606,0,0.099309,0.045349,0,0.074341,0.0067353,0,0.082869,0.040448,0,0,0.0031265,0,0,0.10261,0,0,0,0,0,0.076334,0.00065234,0,0.094888,0,0.10494,0.01139,0,0,0,0,0,0,0.095125
0.033002,0,0.014952,0.046616,0,0.078239,0.061489,0.028864,0.0080923,0.046958,0.057588,0,0.060609,0.027695,0,0.077496,0.0065988,0,0.080027,0.060856,0,0,0.074423,0,0,0,0,0,0.0011007,0,0.0046853,0,0,0,0,0,0.015294,0,0,0,0.029266,0,0,0.017183,0
0.074799,0,0.030096,0.021255,0,0.0097063,0.031536,0.070344,0.049734,0.028971,0.079345,0,0.08664,0.032792,0,0.0061531,0,0,0,0.0041455,0,0.013195,0.079303,0,0.025588,0.004874,0,0,0.0027642,0,0.0032813,0.083157,0,0,0.0073904,0,0.021481,0,0,0,0.031425,0.024587,0,0,0.099234
0.055992,0,0.032688,0.028829,0,0.0050091,0.022101,0.037561,0.011524,0.041377,0.019538,0,0.069922,0.019297,0,0,0.00033501,0,0,0.0178,0,0,0.0037526,0,0,0,0,0,0.0011281,0,0,0.00051154,0,0,0.095053,0,0.011354,0,0.01277,0,0.026384,0,0,0.052689,0.098722
0.030381,0,0.010636,0.034126,0,0.0027248,0.041248,0.0079786,0.041806,0.0044551,0,0,0.075583,0.019158,0,0.0037946,0.0017672,0,0.00062764,0.10201,0,0,0.0012998,0,0,0.0084738,0.0047146,0,0,0,0,0.0019404,0,0.0016428,0.085637,0.0012068,0.013302,0,0,0,0.026111,0,0,0.060873,0.0048995
0.021839,0,0.043471,0.047074,0,0.00081906,0.015775,0.028805,0.019012,0.019103,0.036752,0,0.05519,0.032821,0,0.0028953,0.0028628,0,0.003033,0,0,0,0,0,0,0,0,0.020442,0,0,0,0.0048529,0,0,0.003458,0,0.011756,0,0,0.0020194,0,0,0,0,0.00029355
0.02067,0,0.020636,0.05028,0,0.0033991,0.043581,0.031448,0.016926,0.041891,0.0019475,0,0.0072222,0.024451,0,0.078162,0.0013332,0,0.078851,0.0072888,0,0,0,0,0,0.0027652,0,0,0,0,0.0059101,0.0040883,0,0,0.0082437,0,0.0093971,0,0.014703,0,0,0,0,0.043103,0.090531
0.016189,0,0.028761,0.039956,0,0.0090588,0.058851,0.013105,0.048665,0.02381,0.06117,0,0.009051,0.048298,0.0011577,0.069875,0,0.0020227,0.0039131,0.085055,0,0,0.083597,0,0.0074261,0.0072856,0.0038838,0,0,0,0,0.085471,0,0,0.0016445,0,0.01744,0,0,0,0.056353,0,0,0.0148,0
0.06772,0,0.024292,0.032724,0,0.0075707,0.044804,0.024775,0.060561,0.031499,0.026999,0,0.020218,0.051934,0,0.068339,0.0048322,0,0.080582,0.011554,0,0,0,0,0,0,0,0,0,0,0,0.00078111,0,0,0,0,0.080273,0,0,0,0.034596,0,0,0.017934,0.097787
0.048057,0,0.017981,0.022628,0,0.065209,0.014255,0.0089456,0.018301,0.012254,0.019815,0,0.030792,0.010372,0,0.0024061,0,0,0.079896,0.023125,0,0,0,0,0.0083109,0,0.0078724,0,0,0,0,0.08043,0,0,0.0029366,0,0.0057365,0.0035318,0.01834,0,0.016004,0,0,0,0.0067551
0.061714,0,0.037367,0.056176,0,0.072057,0.023232,0.05322,0.0063727,0.0268,0.025144,0,0.04324,0.042713,0,0.073442,0.0043317,0,0.011881,0.026573,0,0,0.076076,0,0.0067253,0.0063902,0,0,0,0,0,0.010615,0,0,0.0081339,0,0.015597,0.029362,0,0,0.017981,0,0,0,0.0076852
0.025424,0,0.062967,0.080511,0,0.070736,0.054087,0.038392,0.056857,0.078468,0.046216,0,0.0045697,0.067725,0,0.071542,0.079499,0,0.0038761,0.028442,0,0,0.083494,0.00078669,0,0.0042914,0,0,0,0,0,0.012205,0,0,0.0073332,0,0.031107,0.017969,0.024725,0,0.032749,0,0,0.035304,0.0044111
0.020535,0,0.049259,0.018996,0,0.0063769,0.042767,0.047398,0.0073442,0.028665,0.013767,0,0,0.040779,0,0,0,0,0.00060656,0.0072483,0,0,0.0021259,0.00069903,0,0.0016537,0,0,0,0,0,0.0056192,0,0,0.0037335,0.0032739,0.024807,0,0,0,0.035079,0,0,0.019923,0.013708
0.020266,0,0.011466,0.020417,0,0.005796,0.05145,0.013838,0.016569,0.011175,0.010337,0,0.061358,0.024489,0,0.00014512,0.00036447,0,0.078667,0.0089918,0,0,0.077113,0,0.0045503,0,0,0,0,0,0,0.080177,0,0,0,0,0.017093,0,0,0,0.0098399,0,0,0.032988,0.00020285
0.069486,0,0.024027,0.054363,0,0.0010599,0.024524,0.039885,0.017199,0.035741,0.062142,0,0.088225,0.046137,0,0.00050942,0.0018197,0,0.0018063,0.0053361,0,0.013388,0.076941,0,0.0024545,0,0,0,0,0,0,0.0023555,0,0,0.0083089,0,0.012113,0,0.0094684,0,0,0.020087,0,0,0.010892
0.010047,0,0.041726,0.045071,0,0.068039,0.056427,0.046049,0.03809,0.041975,0.089931,0,0.026943,0.0099997,0,0.0035107,0.076704,0,0.0012514,0.03452,0,0,0,0,0,0.0052469,0,0,0,0,0,0.083529,0,0,0.085059,0,0.029499,0,0.023263,0,0.043169,0.0082216,0,0,0.0063157
0.031892,0,0.049987,0.029302,0,0.0030381,0.015695,0.020836,0.065365,0.020474,0.050165,0,0.040298,0.055969,0,0.074449,0.00084212,0,0.084554,0.022839,0,0,0.0014678,0.00066229,0.00052603,0.007691,0.0026018,0.01384,0,0,0.002045,0.0056989,0,0,0,0,0.017997,0,0,0,0,0,0,0,0.0084632
0.019186,0,0.038284,0.032325,0,0.0029912,0.027806,0.054238,0.0065664,0.027695,0.061558,0,0.0036573,0.034425,0,0.0018096,0.078491,0,0.082425,0.0066894,0,0,0.00031584,0,0,0.076882,0,0,0.0012039,0.0081741,0.010436,0.00061002,0.0058029,0,0.097748,0,0.014313,0,0,0,0.090967,0,0,0,0
0.038973,0,0.038584,0.033833,0,0.067387,0.047747,0.032817,0.011494,0.029787,0.028583,0,0.06423,0.030912,0.016225,0.0055233,0.00036644,0,0,0.0091299,0,0,0,0.00064003,0,0.0096263,0.0048257,0,0,0,0,0.086018,0,0,0,0,0.01437,0,0.0049828,0,0,0,0,0.0014788,0.0009484
0.059825,0,0.035113,0.030292,0,0.007499,0.022199,0.030767,0.0077076,0.017132,0.026916,0,0.059785,0.037509,0,0,0.0037868,0,0,0.010876,0,0,0.09057,0,0,0.0028587,0,0,0,0,0.01107,0.0031721,0,0,0,0,0.012693,0.017355,0,0.0018089,0,0,0,0.016218,0.0026808
0.024506,0,0.009162,0.03883,0,0.0018381,0.056961,0.011027,0.021323,0.027457,0.02894,0,0.0040226,0.032579,0,0,0.077794,0,0.0026404,0.033606,0,0,0.0025593,0,0,0.084905,0.00011941,0,0,0,0,0.0016501,0,0,0.00049062,0,0.007724,0,0.0035268,0,0.065166,0,0,0.039896,0.0081363
0.023077,0,0.041818,0.053211,0,0.0081919,0.048166,0.033151,0.059607,0.045438,0.03402,0,0.015194,0.013891,0,0.073367,0.078128,0,0,0.045768,0,0,0.011352,0,0,0.0044652,0.0015762,0,0,0,0.0032277,0,0,0,0,0,0.02726,0,0,0,0,0,0,0,0.0032562
0.046003,0,0.025478,0.043106,0,0.066027,0.062649,0.035627,0.072365,0.047587,0.067392,0,0.069729,0.035692,0,0.078974,0.0011845,0,0.08657,0.0059321,0,0,0.080277,0,0.0011541,0.080358,0,0,0,0,0.012113,0.086473,0,0,0.0044029,0,0.0096236,0,0,0,0.058675,0.040906,0,0,0.10124
0.0071369,0,0.016385,0.014198,0,0.074259,0.04455,0.046274,0.0080571,0.021756,0.032636,0,0.013736,0,0,0,0.081153,0,0,0.038518,0,0,0,0,0,0.081416,0,0,0,0,0,0,0,0,0,0.0028876,0.026746,0,0,0,0,0.01763,0,0,0.0044906
0.05814,0,0.058271,0.034559,0,0.065627,0.033089,0.052291,0.069805,0.034759,0.050011,0,0.030356,0.038607,0,0.076429,0.07859,0,0.082604,0.095795,0,0,0,0,0,0.015839,0,0.003705,0.0060076,0,0.0092069,0.0011598,0,0,0.093125,0,0.08644,0,0,0,0,0,0,0,0.10806
0.037977,0,0.062598,0.028417,0,0.0049485,0.069408,0.044348,0.017542,0.046634,0.062869,0,0.022736,0.069304,0,0.07212,0.0023043,0,0.078684,0.026626,0,0,0.0028034,0,0.0088004,0.084744,0,0,0,0,0,0.092911,0,0,0.0086384,0,0.037087,0,0,0,0.072271,0.017027,0,0,0.018851
0.090079,0,0.073269,0.092783,0,0.0065244,0.061677,0.081834,0.06793,0.074588,0.047942,0,0.085946,0.081041,0,0.079705,0.0033944,0,0.0056714,0.034243,0,0,0.0040029,0,0,0,0,0,0,0,0.0067095,0,0,0,0.096997,0,0.034841,0.010725,0,0,0.023722,0,0,0,0.10513
0.098712,0,0.12647,0.089189,0,0.080349,0.10311,0.072088,0.1016,0.10045,0.1129,0,0.10035,0.10296,0,0.0734,0.086359,0,0.086757,0.08864,0,0,0.081619,0,0,0.090775,0,0,0.013127,0,0,0.087975,0,0,0.080695,0,0.12127,0.010561,0.016351,0,0.20716,0,0,0.066383,0.11514
0.034912,0,0.050323,0.070505,0,0.0051565,0.046282,0.051019,0.022888,0.036827,0.044036,0,0.0099873,0.036669,0,0.00377,0.0027011,0,0.079245,0.025123,0,0,0.0033602,0,0,0,0,0,0,0,0,0.0041493,0,0,0.084039,0,0.021667,0.0077569,0,0,0.067166,0,0,0,0
0.051232,0,0.097717,0.075001,0,0.06995,0.04771,0.10848,0.084393,0.073982,0.031855,0,0.077152,0.044047,0,0.077129,0.088168,0,0.079573,0.04137,0,0,0.0026754,0,0,0.010644,0,0,0,0,0,0.0007249,0,0,0.090388,0,0.021648,0,0.026788,0,0.037367,0,0,0,0.11152
0.051784,0,0.021983,0.030392,0,0.0077957,0.020078,0.024286,0.013585,0.049256,0.020556,0,0.032443,0.017304,0,0.073274,0.010252,0,0,0.044075,0,0,0.002583,0,0.0027853,0.0068164,0,0,0,0,0.0099358,0,0,0,0.084614,0,0.0085984,0.0052888,0,0,0.0057687,0.016806,0,0,0.0043058
0.0084593,0,0.018685,0.0021286,0,0.067999,0.018011,0.00088855,0.02939,0.017915,0.022424,0,0.017097,0.041284,0,0.002367,0.0013777,0,0,0.015122,0,0,0,0.00036199,0,0.007226,0,0,0,0,0,0.086393,0,0,0,0,0.0065429,0.019172,0.014632,0,0.073326,0,0,0.067003,0.0096018
0.026475,0,0.041898,0.061847,0,0.064868,0.031123,0.027114,0.027877,0.026869,0.077541,0,0.062123,0.011335,0,0.0024132,0.085058,0,0.0067877,0.01482,0,0,0.00081835,0,0,0.086532,0,0.017107,0.0092177,0,0,0.0039597,0.0014377,0,0.084121,0,0.016352,0,0.034298,0,0.01949,0,0,0,0.0035418
0.018295,0,0.029706,0.041374,0,0.068591,0.010093,0.025585,0.057879,0.0093092,0.032312,0,0.0027568,0.0088393,0,0.004299,0.077684,0,0.074129,0.0060313,0,0,0.072391,0,0.0052514,0.002486,0,0,0,0,0,0.0019214,0,0,0,0,0.008158,0,0,0,0.034845,0,0,0,0.012384
0.01126,0,0.027505,0.0039484,0,0.00098156,0.022578,0.0044934,0.014111,0.018958,0.016772,0,0.010555,0.014397,0,0.00031841,0.00020928,0,0,0.045506,0,0,0,0,0,0,0.0042375,0,0.00061258,0,0,0,0,0,0.0043904,0.01047,0.014569,0.013401,0.0024226,0,0.0088391,0.019714,0,0.00073445,0.0085382
0.057815,0,0.04045,0.045417,0,0.006024,0.031652,0.050728,0.055633,0.017583,0.018752,0,0.02795,0.0077436,0,0.076807,0.081701,0,0,0.032821,0,0,0.0046259,0,0,0,0,0,0.0049597,0.0084704,0.0016333,0.001261,0,0,0.0086958,0,0.072486,0.010289,0,0.0366,0,0,0,0,0.0013378
0.049822,0,0.031587,0.029857,0,0.0011577,0.026457,0.030243,0.0096071,0.028323,0.019178,0,0.028632,0.018397,0,0,0.0034901,0,0.0021745,0.025412,0,0,0.0014149,0,0,0.081636,0,0,0.0067998,0,0.0093235,0,0,0,0.0011434,0,0.077619,0.002442,0,0.010502,0.048293,0,0,0.055829,0.0030813
0.025524,0,0.026697,0.038702,0,0.0040249,0.01956,0.028008,0.0166,0.038617,0.019868,0,0.002233,0.028662,0,0.0012129,0.0025607,0,0.0044709,0.011357,0,0,0.0019951,0,0,0.011443,0,0,0,0,0.00046905,0.0018216,0,0,0,0,0.0096023,0.017084,0.0037625,0,0.037166,0,0,0,0.00096793
0.022191,0,0.043107,0.022201,0,0,0.018665,0.049078,0.073702,0.05302,0.029227,0,0.016655,0.026653,0,0.0036536,0.0034868,0,0,0.012144,0,0.0067956,0,0,0,0.0092118,0,0.01283,0.0032266,0,0,0.083539,0,0,0.0017167,0,0.024973,0,0,0,0.046904,0,0,0,0
0.028877,0,0.038822,0.024935,0,0.073774,0.076591,0.058128,0.012182,0.031154,0.040659,0,0.065058,0.036635,0,0.0056353,0.0034399,0,0.0024437,0.010671,0,0,0.072383,0,0,0.081999,0,0,0,0,0,0.0027082,0,0,0.002503,0,0.019669,0,0,0.020561,0.065527,0,0,0,0
