0,0,0.032582,0.017899,0.072537,0.059938,0.075505,0.065667,0,0,0,0.082077,0.022508,0.016334,0.010114,0.01015,0,0.012907,0.01018
0,0,0.023553,0.090051,0.0030746,0.046288,0.075498,0.062422,0,0,0,0.0095832,0.0076219,0.071234,0.0078667,0.0084419,0,0.072043,0
0,0,0.043432,0.0697,0.073483,0.076546,0.085265,0.057073,0,0,0,0.077419,0.089532,0.080464,0.08534,0.096994,0,0.039901,0.062399
0,0,0.046457,0.0060115,0.061938,0.01681,0.0086819,0.0081739,0,0,0,0.011993,0.009277,0.072804,0.00047775,0.074703,0,0.065548,0.00038979
0,0,0.027688,0.023771,0.0070778,0.028754,0.0054175,0.028187,0,0,0,0.07667,0.081512,0.025016,0.02132,0.076479,0,0.018645,0.066942
0,0,0.013303,0.0084028,0.00016826,0.0060811,0.0020643,0,0,0,0,0.07017,0.0031927,0.0035433,0.0045324,0.076827,0,0.00936,0
0,0,0.039154,0.073568,0.0083643,0.048084,0.010204,0.014149,0,0,0,0.0061511,0.025512,0.0072937,0.079282,0.066175,0,0.044314,0.078483
0,0,0.06715,0.057554,0.0061993,0.023288,0.063925,0.0057558,0.00022399,0,0,0.077188,0.077534,0.015637,0.0079908,0.0038347,0,0,0.072064
0,0,0.036536,0.018253,0.074578,0.063854,0.017658,0,0,0,0,0.0097241,0.01926,0.019002,0.078397,0.00347,0,0.021245,0.0066054
0,0,0.02799,0.0043427,0.064714,0.048125,0.01449,0.0066293,0,0,0,0.0050685,0.013999,0.026257,0.020089,0,0,0.083848,0.0098221
0,0,0.046366,0.068695,0.066116,0.056216,0.011317,0.018113,0,0,0,0.0090925,0.0062124,0.073986,0.082078,0.072336,0,0.047284,0.0034859
0,0,0.047977,0.06101,0.061596,0.027897,0.0055401,0.0057701,0,0,0,0.0063919,0.015025,0.0099186,0.0047765,0.002828,0,0.011266,0.0063767
0,0,0.053401,0.016958,0.066818,0.058822,0.0097662,0.074988,0,0,0,0.077686,0.0092147,0.013426,0.085494,0.089517,0,0.07393,0.072984
0,0,0.018152,0.010658,0.063016,0.024447,0.072307,0.0072022,0,0,0,0.082644,0.012006,0.019137,0.013895,0.071433,0,0.046239,0.074422
0,0,0.025203,0.014508,0.064298,0.047411,0.0092135,0.0064862,0,0,0,0.010289,0.0084309,0.014704,0.0052565,0.00031537,0,0.054137,0.085343
0,0,0.059016,0.014061,0.0087068,0.038124,0.010577,0.0056807,0,0,0,0.0075659,0.0060688,0.00081959,0,0.016193,0,0,0
0,0,0.1178,0.10469,0.092902,0.10619,0.087165,0.087741,0,0,0,0.085656,0.10252,0.040635,0.10176,0.099062,0,0.095446,0.078932
0,0,0.033878,0.026852,0.0066989,0.047473,0.008138,0.019163,0,0,0,0.008587,0.013511,0.012828,0.0076629,0.076816,0,0.022231,0
0,0,0.060781,0.0081581,0.0031204,0.022434,0.012704,0.0036826,0.0012935,0,0,0.071546,0.071063,0.0074295,0.0081755,0,0.0058511,0.026758,0
0,0,0.025925,0.065379,0.010321,0.053655,0.0068382,0.076417,0,0,0,0.013001,0.0082053,0.084097,0.0087062,0.077275,0,0.024946,0.066094
0,0,0.014616,0.023076,0.065791,0.03153,0.069735,0.020666,0,0,0,0,0.0043146,0.0065807,0.0075241,0.00074902,0,0.0057219,0.004964
0,0,0.025602,0.0070897,0.066959,0.026093,0.0042942,0.023846,0,0,0,0,0.0091083,0.066404,0.0070636,0.010375,0,0,0
0,0,0.072632,0.043357,0.071447,0.088082,0.019183,0.024863,0,0,0,0.088691,0.033269,0.086685,0.081956,0.098205,0,0.01885,0
0,0,0.05989,0.032015,0.068744,0.053523,0.0071717,0.087252,0,0,0,0.024555,0.082834,0.088643,0.080074,0.006555,0,0.072092,0.069005
0,0,0.04221,0.017285,0.017584,0.063754,0.076503,0.021471,0,0,0,0.016886,0.077295,0.096562,0.0022834,0.08414,0,0.010727,0.082012
0,0,0.05233,0.011749,0.0064723,0.046698,0.0081177,0.01859,0.0029818,0,0,0.07446,0.010689,0.012201,0.076946,0.084389,0,0.00088361,0.065759
0,0,0.036834,0.00042053,0.003871,0.034902,0,0.052083,0,0,0,0.082637,0.010031,0.011047,0.0053253,0.002121,0,0,0
0,0,0.019566,0.063856,0.0036482,0.033878,0.007743,0.013083,0,0,0,0,0.012907,0.066369,0.0013076,0.083906,0,0.014948,0
0,0,0.022559,0.010156,0.0016265,0.063245,0.007971,0.075406,0,0,0.003922,0.013901,0.080767,0.016462,0.084019,0.0088536,0,0.012263,0.0029218
0,0,0.027545,0.063953,0.066105,0.051002,0.071335,0.015264,0,0,0,0.0051321,0.013976,0.070029,0.0080563,0.0096087,0,0.050463,0
0,0,0.028722,0.009548,0.004478,0.034778,0.0032391,0.01474,0,0,0,0.0067856,0.074302,0.024173,0.003035,0.0039698,0,0.058523,0.012607
0,0,0.06129,0.032169,0.010016,0.047798,0.071574,0.031887,0,0,0,0.021428,0.083423,0.077197,0.012969,0.015226,0,0.028824,0.072904
0,0,0.045539,0.0048611,0.013904,0.027238,0.072224,0.0040787,0,0,0,0.07271,0.063779,0.080747,0.079288,0.086138,0,0.014372,0
0,0,0.038118,0.081711,0.00095914,0.024438,0.0088121,0.063444,0,0,0,0.026661,0.083495,0.0022486,0,0.014273,0,0.045456,0
0,0,0.031476,0.011386,0.067382,0.035318,0.075969,0.071502,0,0,0,0.018201,0.0051586,0.013002,0.077881,0.073667,0,0.0060135,0.066686
0,0,0.029218,0.03332,0.011947,0.06086,0.010436,0.03938,0,0,0,0.077681,0.077247,0.082151,0.076023,0.086711,0,0.015078,0.073245
0,0,0.05439,0.018812,0.0033875,0.039958,0.0079841,0.012708,0,0,0,0.071803,0.014115,0.014788,0.076082,0.072707,0.002922,0.050541,0.0063328
0,0,0.034675,0.073993,0.011466,0.033682,0.069331,0.061983,0,0,0,0.00034712,0.017199,0.069327,0.015249,0.011426,0,0.071676,0
0,0,0.06344,0.034683,0.085139,0.08622,0.019261,0.078176,0,0,0,0.091283,0.035016,0.031828,0.092961,0.10274,0,0.064343,0
0,0,0.040363,0.074369,0.0083515,0.052804,0.0109,0.0036503,0,0,0,0.0020956,0.013474,0.011588,0.0013943,0.0048201,0,0.031556,0.0022475
0,0,0.036375,0.022678,0.073611,0.067355,0.0091274,0.0072561,0,0,0,0.0046092,0.018662,0.017526,0.01145,0.0082828,0,0.064034,0.087641
0,0,0.050764,0.030871,0,0.051507,0.072554,0.022121,0,0,0,0.084724,0.075048,0.0096046,0.079948,0.011292,0,0.038282,0.060093
0,0,0.015153,0.018933,0.072036,0.046655,0.076151,0.013656,0,0,0,0.0081918,0.012617,0.0031292,0.082739,0.0068552,0,0.069428,0
0,0,0.029964,0.0073579,0.065323,0.013938,0.064689,0.0077439,0,0,0,0.0027504,0.018836,0.015323,0.0093341,0.08054,0,0.059701,0.0029907
0,0,0.056897,0.00092098,0.0046318,0.017091,0.062057,0.0045641,0,0,0,0.00569,0.069791,0.016458,0.019227,0.003318,0,0.012482,0.0030679
0,0,0.022616,0.0089402,0.0086422,0.067288,0.076,0.028153,0,0,0,0.0086385,0.075735,0.025253,0.090933,0.0025585,0,0.079306,0.00083565
0,0,0.019795,0.010866,0.0050955,0.017851,0.00071135,0.004681,0,0,0,0.063904,0.015479,0.0068099,0.0042401,0.0080089,0,0,0
0,0,0.036242,0.074915,0.083788,0.072831,0.072193,0.071451,0,0,0,0.078895,0.02595,0.011845,0.024655,0.081863,0,0.065299,0.082477
0,0,0.062519,0.0073249,0.0083423,0.023719,0.0058373,0.016658,0,0,0,0.012596,0.0026951,0.010946,0.0057782,0.011271,0,0.057143,0.0018464
0,0,0.016968,0.00037299,0.0080624,0.036937,0.0052504,0.0062464,0,0,0,0.001982,0.016709,0.025596,0.012712,0.013561,0,0.050732,0.0057201
0,0,0.042068,0.013173,0.078433,0.052187,0.07465,0.026017,0,0,0,0.0043001,0.021464,0.0018948,0.087773,0.088234,0,0.10309,0.018009
0,0,0.031864,0.0097299,0.0074329,0.039316,0.075752,0.024114,0,0,0,0.0074898,0.077174,0.00055802,0.018404,0.076819,0,0.080576,0.0066396
0,0,0.053381,0.004673,0.0092098,0.039433,0,0.057962,0,0,0,0.014303,0.015633,0.0068037,0.076894,0.0067993,0,0.0004898,0.011672
0,0,0.062856,0.063972,0.070616,0.046065,0.0061382,0.026589,0,0,0,0.076229,0.0085436,0.0077056,0.089765,0.028554,0,0.039233,0.079815
0,0,0.01303,0.012053,0.0076648,0.026942,0.0010061,0.0096356,0,0,0,0.003409,0.0020115,0,0.0058021,0.0028398,0,0,0
0,0,0.040022,0.0049255,0.0084302,0.043965,0.0063213,0.025167,0,0,0,0.0043048,0.0016541,0.0092201,0.01102,0.002032,0,0.0083973,0.0019456
0,0,0.032753,0.0074715,0.063806,0.044183,0.0038056,0.009704,0,0,0,0.0098792,0.021288,0.0090685,0.0091685,0.010062,0,0.029201,0.084272
0,0,0.018326,0.00097772,0.0052623,0.0098497,0.012624,0.0045051,0,0,0,0.068521,0.069959,0.016493,0.0066327,0.084668,0,0.019712,0
0,0,0.019676,0.0045755,0.0050237,0.010636,0.0070993,0.005585,0,0,0,0.00014168,0.0099442,0.0010226,0.00039079,0.079734,0,0.017956,0.00035484
0,0,0.063514,0.057614,0.0063228,0.021284,0.067804,0.015432,0,0,0,0.071608,0.075962,0.0040664,0.076614,0.071144,0,0.047831,0
0,0,0.040887,0.082379,0.063229,0.016539,0.071086,0.069539,0,0,0,0.073878,0.080182,0.011296,0.0078789,0.007079,0,0.08245,0.063643
0,0,0.055423,0.0098667,0.0090186,0.037462,0,0.056606,0,0,0,0.010751,0.005181,0.07364,0.0070338,0.081098,0,0.0213,0
0,0,0.016389,0.01095,0.0050013,0.023303,0.0082303,0.02858,0,0,0,0,0.011886,0.012675,0.078326,0.082646,0,0.046092,0
0,0,0.025054,0,0.00089715,0.022004,0.068545,0.074719,0,0,0,0.0048302,0.0078384,0.00088499,0.01088,0.076269,0,0.028135,0
0,0,0.0484,0.064236,0.072003,0.056704,0.075998,0.057946,0,0,0,0.01586,0.016168,0.018957,0.087626,0.087552,0,0.022179,0.0002408
0,0,0.039854,0.012479,0.0084921,0.024243,0,0.080428,0,0,0,0.069841,0.0089228,0.017564,0.078551,0.072942,0,0.048192,0.0022162
0,0,0.052877,0.010655,0.06671,0.051201,0.0068915,0.018344,0,0,0,0.01403,0.013961,0.018322,0.019295,0.082436,0,0.036516,0.013435
0,0,0.0037902,0.00053227,0.0023007,0.018277,0,0.016737,0,0,0,0.00077705,0.013936,0.06874,0.0067098,0.0018145,0,0.016196,0
0,0,0.044725,0.0074016,0.0036796,0.02219,0.0032644,0.0058509,0,0,0,0.0061649,0.007634,0.0029242,0.077071,0.014265,0,0.0091963,0
0,0,0.071404,0.078571,0.073386,0.07131,0.070598,0.086002,0,0,0,0.081499,0.071113,0.093544,0.014143,0.0091663,0,0.041199,0.00070152
0,0,0.047823,0.065551,0.068969,0.04341,0.0021352,0.016377,0,0,0,0.071609,0.072616,0.017873,0.074381,0.010745,0,0.07785,0.065955
0,0,0.029075,0.05444,0.057404,0.036744,0.06437,0.0025307,0,0,0,0,0.0071073,0.017855,0.017502,0.009218,0,0.039016,0.0093745
0,0,0.047158,0.023904,0.072772,0.051438,0.072297,0.0056925,0,0,0,0.0076588,0.0031107,0.015555,0.0091896,0.079454,0,0.0084245,0.001232
0,0,0.038055,0.0042491,0.0089022,0.045867,0,0.0074877,0,0,0,0.070979,0.07691,0.0078949,0.0078361,0.074151,0,0.018554,0.00090243
0,0,0.024413,0.008574,0.0055516,0.045745,0,0.063044,0,0,0,0.01234,0.068129,0.0052953,0.012505,0.002783,0,0,0.0071936
0,0,0.016195,0.065559,0.0063365,0.018794,0.0060943,0.071554,0,0,0,0.00022925,0.011039,0.007809,0.079494,0.014294,0,0.04968,0.00053665
0,0,0.023366,0,0.0091747,0.019778,0.068453,0.055357,0,0,0,0.072543,0.0074659,0.0045964,0.073389,0.083438,0,0.05475,0
