0,0,0.003284,0.015008,0,0.004886,0.0052676,0,0.0030732,0,0,0,0.0022691,0,0,0.0037958,0.0042942,0.003769,0,0,0.0028226,0,0.002255,0,0,0,0.0068061,0.00032907,0.00079038,0,0.0054594
0,0.00049872,0,0,0,0,0,0.00057695,0.00022438,0,0.0013299,0,0.0017017,0.98847,0,0,0.0018737,0.0017769,0.00056912,0,0.0010719,0,3.0409e-05,0.00045308,0,0,0.0029575,0.0011674,0,0,0.0029098
0,0,0.0052224,0.025699,0,0.0023926,0,0.0035197,0.0028788,0,0.0019943,0.006352,0.0032261,0.0011391,0.0019193,0.0042991,0.004699,0.0046254,0,0.017255,0.0033226,0.0041499,0.0019465,0,0,0,0,0.0080208,0.012054,0.015933,0.044717
0.0032089,0,0,0.10596,0,0,0.0045634,0.0092942,0.0008788,0.00046459,0.0055575,0,0,0,0.014693,0.003808,0.0086151,0,0,0,0.0015941,0.0061103,0.0041691,0,0.0092894,0.012635,0,0.020564,0,0,0.027582
0,0,0,0.0021797,0,0,0,0.00062886,0.0031579,0,0,0,0.0010283,0,0,0.0051672,0.0021312,0.00097532,0.001187,0.0085902,0,0,0.0016945,0,0,0.0070996,0.00037949,0,0.00036122,0,0
0.010666,0,0,0,0,0.0057629,0,0,0.00028123,0.020018,0,0.004652,0,0.0086686,0.017108,0.023478,0,0.0052594,0.031752,0.0011398,0.003974,0.0043842,0,0,0,0.007842,0,0,0,0.020609,0.0053593
0,0,0,0.0020677,0,0,0,0,4.0068e-05,0,0,0,0.0030421,0,0,0.052495,0.00065139,0,0,0.0019224,0,0.00071342,0,0.0032836,0.008057,0.0013152,0,0.0031455,0.00051039,0,0
0,0,0.00099766,0.08002,0,0,0,0.0051227,0,0,0.0029163,0,0.0050248,0,0,0,0.0008688,0,0,0,0,0,0.00073827,0,0,0.0004986,0.0023154,0.0065248,0.0045384,0.0075111,0
0.0027523,0.0020778,0,0.011687,0,0,0,0,0,0,0,0,0.002228,0.003066,0,0.0094279,0.0032705,0.0023871,0.009993,0.0083915,0.0031093,0.0049192,0.0011399,0.010815,0.0090279,0,0.0039276,0,0.00067477,0.00046346,0.0044672
0,0.0077312,8.4854e-05,0.09862,0,0,0,0,0,0.0023783,0,0.0032453,0.005977,0,0.0027208,0,0,0.0067834,0,0.0013975,0,0,0.00078066,0.018923,0,0,0.015146,0.013154,0.011696,0.02101,0
0,0,0.00028309,0,0.0006065,0.00076604,0.008803,0.00032639,0.00032429,0,0.00035366,0.00014001,0,0.00045402,0,0.00038793,0.00016248,0,0.00038518,0,0.00086841,0,0,0.98791,0.0083069,0,0.0013495,0,0,0,0
0.0061634,0,0,0.092634,0.00024625,0,0.0051308,0.0019251,0.0012101,0.0075247,0.0011211,0,0,0.0023021,0.0068675,0.0011209,0.0034326,0.0092916,0.0015592,0,0,0,0,0,0.00045987,0,0.0045119,0,0,0.012279,0
0,0,0,0.076021,0.0096835,0,0,0,0.00055197,0,0.0020525,0,0,0,0.0020312,0.017046,0,0.0011986,0,0.0044176,0,0,0.0017453,0,0.0069428,0,0,0.013615,0.0027926,0,0
0.010607,0.0015481,0,0.087757,0,0,0.0039481,0,0.0018721,0,0.0037001,0,0,0,0,0,0,0.0067499,0,0.0029235,0.0029141,0,0.0021379,0,0,0.0011396,0.0057345,0.015295,0,0,0
0,0.0017271,0,0.089105,0.00024212,0.0052886,0,0,0,0,0,0,0.0057135,0.0033609,0.006231,0.00077177,0.0021328,0.0070496,0,0,0.00385,0.0058749,0,0,0.0040359,0,0,0.0098754,0.030788,0,0
0.007102,0.0023188,0.018841,0.001831,0.0045553,0.0014468,0.009287,0,0.0012269,0.0052398,0.0026866,0,0.001927,0.0027193,0.011036,0,0.0023309,0,0.0015868,0,0,0.0071241,0,0,0,0,0.0029418,0.0097401,0.0015066,0.01122,0.0013982
0.0050158,0.0068841,0,0.079251,0,0,0,0,0,0.0030087,0.003478,0.0039632,0,0.0078933,0,0,0.0013984,0.0073855,0.0097935,0,0,0,0.00023542,0,0,0,0,0,0,0.01854,0
0.0010012,0,0.0086825,0.028946,0.0027285,0.0042007,0,0,0.0023592,0.011863,0.0029913,0,0,0,0,0,0,0,0,0.027843,0,0,0.0028732,0,0,0.0027349,0.010007,0,0.013656,0.010299,0
0,0.00072882,0.99251,0,0,0,0,0.00056834,0,0,0.0010827,0,0.00076695,0,0,0,0.0014747,0.0010134,0,0,0.0014925,0.00037125,0,0,0,0.00099459,0.0013863,0.00068237,0.00081697,0,0
0.0018409,0.0017752,0,0,0,0.017578,0,0,0.0026396,0.0041558,0.0079029,0.004278,0,0.0085515,0.0091449,0.075084,0,0.0057282,0.0079925,0,0,0,0.0041297,0,0,0.046785,0,0,0,0.0077255,0.024094
0,0.00032598,0.0025344,0.0013159,0,0,0,0.00060646,0,0,0,0,0.00051214,0,0,0.00032037,0.0015325,0.00022088,0.009837,0.0046462,0.00073132,0,0.0004785,0,0,0.010142,0.0013298,0,0,0,0.0012564
0.0011928,0.0022009,0.017315,0,0.01471,0,0,0.0053962,0.0053234,0.0048168,0,0,0,0.0015614,0,0.089921,0,0,0,0.012738,0,0.0025784,0,0,0.01821,0,0.0034493,0,0,0,0.004457
0,0,0.0042782,0.015287,0,0,0,0,0.0069505,0.013007,0.0019449,0.0015484,0,4.225e-05,0.011865,0.0080185,0,0,0.0044118,0.0084276,0.0036948,0.0032037,0,0,0.0085589,0,0,0.0093416,0,0,0
0,0,0.0012601,0,0.00010626,0.016511,0.0010361,0.00083043,0,0,0.0060118,0,0.00023929,0.00046559,0,0,0.0017927,0.0028377,0,0,0.072001,0.98077,0.0033611,0,0,0.018307,0.0031895,0,0,0,0
0,0.0011229,0.0032392,0.0072448,0,0.0030708,0.0051597,0,0.0044081,0.006249,0.001587,0,0.0011624,0,0.0054468,0.0051648,0.001823,0.0016224,0,0,0.001048,0,0,0,0,0,0.00045295,0,0.0030686,0.00010458,0.00043657
0,0.0051605,0.0023844,0.074087,0.0020631,0,0,0.0037156,0.00087279,0,0.002539,0,0.0030493,0,0,0,0.0029011,0.0033054,0.0020102,0,0.001166,0,0,0.0016101,0,0,0,0,0,0,0
0,0.0052055,0.0092815,0.071079,0,0,0.0098705,0,0,0,0.0030599,0,0.0033147,0,0.0080711,0,0,0.0034065,0.0057075,0,0.0020896,0,0.00093703,0.0015469,0,0,0.0069195,0.00059517,0.0029573,0.0046292,0
0,0.00086622,0.0034686,0.00024502,0,0.0081584,0,0.00063489,0,0,0.0025215,0.0051639,0.00073421,0,0,0.017378,0.00060043,0.0016541,0,0,0.0020535,0,0.0016299,0,0,0,0.0023837,0.00063375,0.00075879,0,0
0,0.00094717,0.0046442,0,0.0089291,0,0,0,0.0020934,0,9.5033e-05,0.0021307,0.0030162,0.00039642,0,0.037329,0,0,0.0032708,8.521e-05,0,0.0025478,0,0,0.0062855,0.012769,0,0,0,0.0023164,0
0,0.0063125,0,0.029902,0.01227,0.014292,0,0,0.0081296,0.0024534,0,0,0.0033041,0,0,0.066515,0,0,0,0.0030725,0.0069314,0.0030569,0,0,0,0.0021694,0,0.001252,0.010279,0,0.0092586
0,0,0,0,0,0,0.00022166,0.00084263,0,0.00014489,0.0025641,0,1.5701e-05,0.00067115,0,0,0.0012767,0.0015649,0,0.00012325,0.0025822,0,0,0,0.00012138,0,0.0025069,0,0,0,0.00050913
0,0.00026572,0,0,0,0.014876,0,0,0.016807,0.0041869,0,0.031955,0.0098087,0,0.011567,0.04753,0,0,0,0,0.0017399,0.027766,0,0.00030088,0.016488,0.0044062,0,0.0077069,0.0083846,0.016525,0.024664
0.0019633,0.0084527,0,0.077733,0.044505,0,0,0,0.0063993,0,0,0.01271,0,0,0.0092364,0.021231,0,0.0054362,0.020008,0.0047325,0.0010274,0,0.0082971,0.015263,0,0,0,0.011147,0.00057538,0.0039752,0.0057256
0.0087357,0.0064676,0,0.071399,4.0457e-05,0,0,0,0,0.0030483,0,0,0,0,0,0,0.0031553,0,0.026964,0.0022438,0,0.0079707,0.0016525,0,0.004204,0.012312,0.014204,0.028946,0.0019107,0.0060439,0
0,0.00064021,0,0.0024931,0,0.0062928,0,0.0010852,0.0044099,0,0,0,0.0011347,0,0.005418,0,0.0014332,0,0,0,0,0.010509,0.00065021,0,0,0,0.0019098,0.00038775,0.0008099,0.0041142,0.0086094
0.011448,0.0036264,0,0.0072637,0.0018849,0.011893,0.0018336,0,0,0,0.0028349,0,0,0.010552,0.017806,0.0071832,0,0.004819,0.0092277,0,0.0038786,0,0,0,0.015914,0,0,0.00067887,0,0,0.0017615
0,0,0,0,0,0.0070335,0,0,0.0071383,0,0,0.0023324,0.0047035,0,0,0.055624,0,0,0.010561,0,0.0070481,0.02808,0,0,0,0.00063285,0,0.017867,0,0,0.014703
0,0,0.00063849,0.059834,0.0024268,0.002761,0,0,0.0011845,0,0,0.001775,0,0,0,0.0041536,0,0.0013538,0,0,0.0022148,0,0,0,0.0097794,0.0061056,0,0.011927,0.0068789,0.00067664,0.0027815
0,0.0030562,0,0.038524,0,0.010512,0.0065148,0.0047096,0,0,0.0036334,0,0,0,0.01633,0.051514,0,0,0.0064674,0.010392,0.0026514,0.011213,0,0,0.0014817,0.026309,0,0.0088589,0.0092339,0,0
0,0,0,0.0080075,0.0032623,0,0.0031923,0,0.0026556,0.0050367,0,0,0.0015693,0,0,0.0072322,0,0.0030279,0.008732,0,0,0,0.0021549,0,0,0,0,0,0,0.009634,0.0050004
0.0038563,0.0018701,0,0,0,0.010532,0,0,0.0019454,0.0063307,0.0093952,0.0017995,0,0.005912,0,0.082747,0.0047115,0.0079546,0.0025531,0,0,0.011164,0.0039406,0.008297,0.0016074,0.011457,0,0.000599,0.012596,0.012104,0
0,0,0.013804,0,1.5921e-05,0,0,0,0.001564,0.00015568,0,0,0,0.00079224,0,0.049106,0,0,0.0065245,0,0,0.0099433,0,0.0045606,0.0026664,0.0060324,0,0.014578,0,0,0
0.0020596,0,0,0,0,0.0011829,0,0,0.0085263,0.0016578,0,0,0.0040019,0,0,0.038985,0,0,0,0,0,0.0022742,0,0.0021718,0,0.019625,0,0.0046479,0,0,0
0,0,0.0047202,0.00084404,0,0.0017722,0,0,0.00089254,0,0.00035571,0,0,0.0030289,0.0059273,0.02563,0,0,0.003582,0,0,0.00015953,0,0,0.00014254,0.015878,0,0,0,0,0
0,0.001987,0,0.043828,0.0087112,0,0,0,0,0,0,0,0,0,0,0.02833,0,0.00014401,0,0,0.00051369,0.0021794,0,0,9.8434e-05,0.0025308,0,0.0076492,0.0028333,0,0
0.002253,0,0.00072079,0.0012318,0.0094204,0,0,0,0,0,0.0017921,0,0.0033111,0,0,0.029472,0,0.0010271,0,0.02318,0,0,0.0022165,0.0082352,0.016117,9.1844e-05,0,0.0076598,0,0,0
0,0.0023696,0,0.014894,0,0.0091997,0,0.0016982,0,0,0.00046166,0,0,0.0056578,0,0,0.0021977,0,0.0022201,0,0.0011186,0,0,0,0,0,0,0,0.0060314,0.00028891,0.0032868
0,0.00095328,0,0,0.98907,0,0,0.00072551,0,0,0.0012508,0,0.0029709,0,0,0,0,0.0017556,0,0,0.001869,0.0010031,0.00029179,0,0,0.0013677,0.0052066,0.0034099,0.00070307,0,0
0,0.0023356,0,0.010676,0,0.0017879,0.0077225,0,0,0,0.0013446,0.0029426,0.0012337,0.0013325,0.0072192,0.00085599,0,0.0029582,0.0037749,0,0.0014107,0,0,0,0.0074513,0.0015254,0,0,0,0.01046,0.0021269
0.0079079,0.0037336,0.0060299,0,0.0040657,0.0087101,0,0.00089217,0.011566,0.0086006,0.0076765,0,0,0,0.016788,0.069751,0,0.0080842,0,0.0090053,0.0065683,0.0072413,0,0.0012104,0.0010698,0.00026477,0,0.012694,0,0,0.032411
0.0042101,0,0,0.0011954,0,0,0.006704,0.0017409,0,0.0068148,0.0013122,0,0.00228,0.0051065,0.0066062,0,0,0.0022108,0,0.0087915,0.0017651,0,0.0016498,0.01061,0,0.006029,0,0,0.0087258,0,0.0026841
0.0019895,0.0073055,0,0.040247,0,0,0,0.0061671,0,0,0.0063062,0,0.0024348,0.006158,0,0.094403,0.003035,0.0012568,0,0.0033913,0.0069285,0.0022465,0,0.0015322,0.0072103,0.026848,0.0069179,0.0069471,0,0,0.0050368
0,0,0.0022214,0.015644,0.0059716,0,0.0046139,0,0,0,0,0.012772,0.0013761,0.0096043,0,0.011106,0,0.0057742,0,0,0.0038934,0,0.0016017,0,0,0,0,0,0.0069011,0.012461,0.0062455
0.002428,0.0030572,0.0029184,0,0,0.0031217,0,0.0084183,0.00045594,0,0,0.0035654,0,0,0,0.24703,0.013134,0.011252,0,0,0,0.001418,0.0037969,0.00010346,0,0.0039343,0.032489,0.001176,0.0053671,0,0.0078653
0.0040013,0,0,0.071375,0,0,0,0,0.003599,0.0069907,0.0031496,0.0034586,0,0,0,0,0,0,0,0.010512,0.001858,0,0.0014496,0.0034462,0,0,0.00038931,0.0098644,0.011991,0,0
0,0.0027505,0.0030273,0.005252,0,0,0.0064217,0,0,0,0.0013946,0,0.0015048,0.035511,0,0.00089293,0.0043001,0.0036181,0.0085516,0.0056569,0.0020298,0,0,0,0,0,0,0,0,0,0.0041427
0.00091328,0.0049017,0,0.080001,0,0,0,0,0.0018801,0,0,0,0,0,0,0.00677,0,0,0.030511,0.010193,0,0.0086952,0,0,0,0.016085,0,0,0.003561,0.0099925,0
0.0013477,0.00093519,0.014719,0,0.0090806,0,0,0,0,0,0.0019167,0.00017755,0,0,0.0041719,0.077585,0,0.0067757,0,0,0,0,0.0069344,0,0,0,0,0.020365,0,0,0.016174
0.0018383,0,0,0.091566,0,0,0.00065323,0,0,0,0,0.013163,0,0.0021596,0,0.0044267,0,0.0097333,0.0013764,0,0.0055522,0.0045179,0.0032597,0,0.0033757,0.0055822,0.015954,0,0,0,0
0.99342,0.00087928,0.0003862,0,0,0,1.8965e-05,0,0,0,0.0017775,0,0.0015899,0,0,0,0.00024061,0,0,0,0.0005762,0,0,0,0,0,0.012838,0,0.0053175,0,0.0013326
0,0.0033543,0.0046535,0.088315,0.0021488,0,0.0084602,0.010751,0,0,0.002815,0,0,0,0,0,0,0,0.03938,0,0,0,0.0035747,0.016711,0.0014355,0,0.012347,0,0,0.025447,0
0,0.0048216,0.0022532,0.070581,0.0017771,0,0.0013423,0.0037627,0,0,0.0025811,0,0.003036,0.015326,0,0,0.0046334,0.0036031,0.0036083,0,0.0024486,0,0.00061395,0.008355,0.0029145,0,0.0043959,0,0.0029627,0,0
0,0.0036624,0.0029315,0,0,0.0094084,0,0.0018833,0,0.001971,0,0,0,0,0,0.069227,0,0.0049609,0,0,0,0.012544,0.00043213,0,0.0036631,0.0032748,0,0.0041711,0,0,0.0033741
0,0,0,0.015729,0.0024074,0.0010309,0.010153,0,0.0034872,0,0.0046071,0.0043054,0,0.0028928,0.0061571,0.008999,0,0,0,0,0,0.0044905,0.0033929,0,0,0,0.0087256,0.043063,0,0.019444,0.039112
0,0,0,0,0.0011627,0.0063144,0.00036898,0.0020542,0.012934,0,0,0.016701,0,0.0033977,0,0.039295,0,0,0.013398,0,0,0.010698,0,0,0.010096,0.024094,0,0,0,0.0078253,0.007288
0.010382,0,0.0050802,0.0030998,0,0,0,0,0,0.020805,0.0024738,0.015777,0,0,0.021174,0.00018046,0.003777,0.0052915,0.0017749,0.011459,0,0,0.0024013,0,0.0078717,0.011452,0,0.010009,0.013698,0,0
0,0,0,0,0,0,0.0047544,0.004693,0,0.0022531,0.035856,0,0.0070355,0,0,0.41205,0.0041463,0.019194,0,0.011449,0.073749,0,0.022757,0,0,0,0.047007,0,0.0062145,0,0.0073012
0.0026822,0.0025049,0.0016931,0.016498,0,0.0066156,0.041661,0,0,0,0.0053004,0,0,0.0027853,0.0013103,0.0080087,7.1189e-05,0,0,0.010015,0.00021902,0.0014643,0,0.0096723,0.043072,0,0,0.023746,0,0.013137,0.020938
0.0014321,0.00092348,0.0047696,0.012403,0.0035621,0.0045552,0.003091,0.0040518,0.002645,0.0099453,0,0.0059496,0,0.0064128,0,0.0048196,0,2.2215e-05,0.00086793,0,0,0,0.0026101,0,0.01901,0.0030396,0,0,0.0099654,0.0087917,0.0033
0.0089955,0,0,0.062249,0,0,0,0,0,0,0,0.0096599,0,0.0071092,0.0025552,0,0.004752,0,0.0012702,0.005338,0.004484,0,0,0,0,0.02428,0.0056276,0.002604,0,0.011986,0
0.0025176,0.00093099,0,0,0,0.0030629,0.0034488,0,0.0072563,0.0085914,0,0.0064423,0,0.0009652,0,0.042916,0,0,0.00099501,0,0,0.0020658,0,0,0.0045713,0.0020989,0,0,0,0.0017899,0
0,0,0,0.070243,0.010215,0,0,0,0.00024562,0,0,0.0003833,0.0011123,0.0024789,0,0.016687,0,0,0,0,0.0011362,0,0,0,0,0,0,0.023338,0,0,0.015356
0,0.0011664,0.0022182,0.0061149,0.004501,0.0021848,0,0.0014022,0,0.003313,0,0.0047946,0.0043659,0.008511,0,0.043769,0.0016687,0.0024689,0.0041834,0.0038058,0,0.0054579,0.0048229,0.014876,0.011088,0,0,0,0,0,0.013578
0,0.0024325,0,0.0023163,0.01188,0.0054835,0,0.00091707,0.0025949,0,0,0,0.0056122,0,0.0012541,0.073185,0.0032679,0,0,0.019593,0.0039449,0,0,0.0036589,0,0,0,0.014526,0,0,0.022156
0,5.237e-05,0.011913,0.056059,0.006409,0,0.00046979,0,0.011433,0,0,0.0071561,0,0.00011332,0.0066135,0.028959,0,0,0,0.00068115,0.0035066,0,0.0015359,0.01849,0.010923,0.00046501,0,0.0065742,0.019121,0,0
0,5.6309e-05,0.0054183,0.087388,0,0,0,0.004935,0,0.0034398,0.0029622,0,0.0049118,0.0015542,0.0070298,0,0.0031253,0.0047036,0,0.0041952,0,0,0.0009556,0,0.0056663,0.0026739,0.0071169,0.0036945,0.0072978,0,0
0.0053759,0.0014015,0,0.087165,0.0015742,0,0,0,0,0.00032588,0.0033034,0,0,0.0071178,0.009698,0,0.0042347,0.0059283,0,0,0.0033319,0.0099554,0,0.032378,0,0,0.0077466,0.00099322,0.0064079,0,0
0,0,0,0.011697,0.0016462,0,0,0.0032021,0.003912,0.016805,0,0.01121,0,0.011341,0.0046742,0.033078,0.00043438,0,0,0,0.0037191,0.020558,0,0,0.010247,0.0028261,0,0.0047094,0.0024285,0,0
0,0.007213,0.00323,0.098523,0,0,0.014875,0,0,0.0021686,0.0040474,0,0.004916,0,0,0,0.0032168,0.0059119,0.0013035,0.001739,0.0020705,0,0.00035934,0.011749,0,0.0026032,0,0.0056794,0.014419,0.0080982,0
0,0.00051065,0.02279,0,0,0.012174,0.0016335,0,0,0,0,0.011687,0,0.0013537,0.0083876,0.14942,0,0,0.011657,0.0090955,0,0,0,0.00080364,0,0,0.012666,0,0.0030111,0,0
0,0.0053878,0,0,0.0058936,0.011413,0.000291,0.0091375,0,0.0016324,0.025137,0.0022983,0.00019905,0,0.010009,0.2697,0.018506,0.0036422,0.0098777,0.010554,0.014939,0.011522,0,0.0027856,0,0,0.025781,0,0.0032662,0,0
0.0018862,0,0,0.0046839,0.0098352,0,0.0044828,0.0035644,0.0028367,0.0063786,0,0.014732,0,0.004007,0,0.0013166,0.003949,0.0032445,0.0087914,0.0053934,0.0023404,0,0,0.0094536,0.010052,0.0057225,0,0,0,0,0.0032101
0,0.00096917,0.0027167,0.094538,0,0,0,0,0,0,0,0,0.0051781,0,0,0,0.0053908,0.006029,0.013352,0.0077858,0.0034937,0.0036085,0,0,0.0066953,0,0.0097013,0,0.010459,0.0087725,0
0,0,0,0.0080097,0,0,0.0041947,0.0021784,0.0010448,0.0050668,0,0,0.0021836,0.0032001,0.0042738,0.0083808,0,0.0027131,0.012339,0.0079208,0,0,0.0021914,0.0073299,0,0.002269,0.0023624,0.0047163,0.0040137,0.012077,0
0,0,0,0.08362,0,0,0.00091042,0,0,0,0.0033246,0,0,0.0019759,0,0.013735,0,0,0,0.018925,0.0049738,0,0,0,0,0,0,0.021677,0,0.00067107,0.004784
0,0.00059796,0.0048571,0.00044891,0,0,0,0.00038663,0,0,0,0,0.00014129,0,0,0.0037295,0.00043999,0.00043745,0,0,0.00052212,0,0.00043389,0.008609,0,0,3.3604e-05,0,0,0.0099484,0
0,0.0027874,0.0018918,0.073134,0,0,0.0052829,0,0,0.00053288,0.0007769,0.0010243,0,0,0,0,0.0051931,0.0019465,0,0,0.0030549,0.0020169,0.0010678,0,0,0,0.0072636,0,0.006274,0.021996,0
0.0029268,0.0023408,0.0023253,0.010481,0,0.0023023,0,0.00129,0,0,0.0012995,0.0070909,0.00071131,0.0036507,0,0.0031549,0.0020227,0.0033531,0,0,0.0025205,0,0.00030415,0,0.011254,0,0,0.0018225,0.0092529,0.0036417,0.02169
0.0081721,0.0012272,0.0026935,0.00061137,0,0,0.0058082,0.0014549,0,0.0059879,0,0,0.0021591,0,0,0.0008225,0.0019263,0,0.012255,0.0082879,0.0027469,0.014372,0.00098123,0,0,0,0.00016857,0,0,0,0
0.0033684,0.0019295,0.011764,0.011758,0.0051294,0,0.0074267,0.0015496,0,0,0.0012476,0,0.0015804,0.0080796,0.0045646,0,0.0028627,0.0020336,0,0.0063047,0.0016041,0,0,0,0,0.014838,0,0,0.0040382,0.0027659,0.0019761
0,0.0054487,0,0.095281,0,0.005227,0.0016648,0.0096405,0,0,0.0051339,0,0,0,0.0064257,0,0.0060425,0,0,0.00018383,0,0,0,0,0,0.00049869,0,0.037782,0,0,0.0069515
0.001046,0.004569,0,0.061544,0.0084204,0,0,0.0039474,0,0.007274,0.0020997,0.0011078,0,0.0049015,0.0022213,0,0.0031449,0.0038437,0.004523,0,0.0014711,0,0.00037442,0.0052563,0,0,0.0061214,0.013982,0.0060323,0,0
0,0.001442,0,0.0083622,0.027282,0,0,0.0021462,0,0.0064235,0.0019824,0.0021811,0,0,0,0.022314,0.0016749,0,0.021668,0.0077597,0.0033591,0,0.0027759,0.011497,0.018996,0.0043623,0,0,0,0,0.007783
0,0.0031081,0.0025444,0.015067,0,0,0.010051,0,0,0.0033045,0.0025595,0.00133,0,0.0054636,0,0.0036103,0.004297,0,0.0047834,0,0,0.0040616,0.0018625,0,0,0,0,0,0,0.0070077,0
0,0,0.0099203,0.085623,0,0,0,0.0055893,0,0,0,0,0,0,0,0,0,0.0058326,0.018829,0,0.0047229,0,0.0027118,0,0,0,0.0047863,0,0,0,0.0044052
0.003435,0,0.0042419,0.00038545,0,0.0029956,0,0.0026884,0,0.0063879,0.0028465,0,0,0,0,0,0.0040872,0,0.029771,0.007998,0.0030324,0.00657,0.0014791,0,0.010514,0,0.0077871,0,3.0613e-05,0.02279,0
0,0,0,0,0,0.0095557,0.004873,0.0035773,0.0028591,0.0046912,0.0030582,0.0048046,0,0.0043314,0.018144,0.005942,0.004857,0,0.012883,0.0076933,0.0017873,0,0.0050958,0,0,0,0,0,0,0.0041341,0.0058495
0,0.0023639,0,0.018895,0.001532,0,0.001873,0,0.0034994,0.010689,0,0,0,0.0026974,0,0.028341,0,0,0,0.001136,0.0035068,0.0078633,0,0,0.0030393,0.0027432,0,0.0073156,0,0,0.012594
0.00093108,0.0029759,0.0031948,0,0.0013772,0.012574,0.0023039,0.0030085,0.017414,0,0,0.0031798,0.0026333,0,0.023067,0.0017656,0,0,0.0014936,0,0.0039599,0.008046,0,0.0095249,0.0037365,0,0,0.0058393,0,0,0
0,0,0.0028668,0,0.0017217,0.0015458,0,0,0.0082784,0,0,0,0.0037602,0,0.021753,0.036261,0,0,0,0.0048551,0,0.0018733,0,0,0,0.0061165,0,0.0079512,0,0.0025421,0
0,0,0,0.0085578,0,0.0016912,0.0041517,0,0,0,0.0019907,0,0.0013289,0.0028953,0,0.0056203,0.0025372,0,0,0,0.0029458,0,0,0,0,0.004686,0,0.012644,0,0,0.020086
0.01364,0.0023994,0.005381,0.096718,0,0.00523,0,0,0,0,0,0,0.0055675,0,0,0,0,0.0078635,0,0,0.0049693,0.0033466,0,0,0.0026756,0,0.0013809,0,0,0.01005,0
0,0.0012041,0,0.0083841,0,0,0,0.00081196,0,0,0,0,0.00043568,0.0065267,0,0.0016396,0.0014334,0.0012602,0,0,0.0010595,0,0.0003526,0,0.017877,0.0025773,0,0,0.0023261,0.0013656,0.0027007
0,0.0018549,0.00042466,0.0017257,0,0,0,0.0013391,0.0004271,0.0012508,0,0.0012447,0,0,0.0031812,0.052321,0.00045092,0.00070921,0,0.0018357,0,0.0061077,0,0,0.0009418,0.0026986,0,0.0024486,0.0012882,0,0
0,0.0068103,0,0.0854,0.0011088,0,0.018208,0.0058387,0,0.0022966,0.0037589,0,0.0041613,0,0.0025801,0,0.0020599,0.0043612,0,0.0094684,0.0029284,0.0044974,0.0012287,0.013653,0,0,0,0.0024099,0.018886,0.0045627,0
0.0032662,0.0065786,0,0.082355,0.0011464,0.00074998,0,0,0,0,0.0033788,0,0.0049419,0,0.0028055,0,0.0046612,0.0055515,0,0.0024799,0.0035309,0,0.0010616,0,0.013108,0,0,0,0.015477,0.0062824,0
