0.0047755,0.0017272,0,0,0,0,0.0031284,0.0012245,0,0.00068856,0.0012407,0,0,0,0.002951,0,0.012312,0,0.0040066,0,0.0070225,0,0.0076891,0.0018428,0,0,0.010578,0,0,0,0.0022821,0.0016458,0,0.0006239,0,0,0,0,0.0017205,0.00019559,0,0.0011717,0.016501,0,0.0026801,0.0017842,0,0.0018333,0,0,0.0022716,0.0030297,0.0070417,0,0.0043847,0.00098596,0,0.0069524,0.00057153,0.0052597,0.0026357,0.0053127,0.0011847,0.0011947,0,0,0,0,0.005974,0,0,0.0021698,0,0.00449
0,0,0.0059322,0,0,0,0,0.010161,0,0,0,0,0,0.0017406,0,0,0,0,0,0.0050063,0,0,0,0,0,0,0.010316,0,0,0.0073564,0,0,0,0.023897,0,0.02132,0.025269,0,0.017331,0,0.0030505,0,0.02474,0,0.0069387,0,0,0,0.0029472,0,0,0,0,0,0.0049789,0,0,0.0093982,0,0.0045315,0,0.025589,0.00058286,0,0,0,0,0.015533,0.0029121,0.00061033,0.02133,0,0,0
0.00026733,0.0015437,0.004363,0.011031,0,0,0.0045873,0.010993,0,0,0.00055174,0,0.016195,0.010045,0.0074749,0,0,0,0,0,0.0039419,0,0.0012317,0,0.0031294,0,0.0048299,0.012325,0.015568,0,0,0.0079536,0,0.0043965,0,0.026943,0.010303,0,0.0085813,0,0.0096687,0.0062118,0.018706,0,0,0.0041106,0,0,0,0,0.019904,0.015967,0.0089053,0.016156,0,0,0,0.015777,0.006795,0,0,0.00025674,0.0061811,0.0057338,0.0022923,0,0.00035768,0.028229,0,0,0.0046716,0,0.0055229,0.0070629
0.0043494,0.010647,0.011513,0.0039203,0,0.039604,0.00095479,0.0066466,0.028269,0,0,0.0473,0,0,0.072405,0,0.032191,0.01908,0.0063812,0,0.044003,0,0,0,0,0.020085,0,0,0.036834,0,0.034316,0,0.025087,0,0.0088371,0,0,0,0,0,0,0.0072726,0.11427,0,0.029808,0,0,0.016374,0.013808,0,0.0035363,0,0.021238,0,0.037137,0.0073684,0.018633,0.043703,0.077469,0.016861,0,0,0,0,0.033197,0,0,0,0,0.0058192,0,0,0.021393,0.0059509
0,0,0.0054538,0.032276,0,0,0,0.002894,0.021847,0.0060402,0.011387,0.023788,0.0050995,0,0,0,0.027382,0,0,0.027895,0.0073932,0.002255,0,0,0,0,0.00011433,0,0,0.023029,0,0.012477,0.018639,0,0.0055781,0.014117,0,0.011705,0,0,0,0.011033,0.00047332,0,0,0.023676,0,0.0061577,0.014926,0.013759,0,0.0049354,0,0.0089099,0,0,0,0,0,0.010087,0.0045736,0.00043149,0,0.028491,0.0013022,0,0,0.0044011,0.00091808,0,0,0,0.017465,0.017561
0,0.0056154,0,0.013255,0,0,0,0.0089044,0,0.00021443,0,0.0026898,0,0.011177,0.0029065,8.2343e-05,0.0070545,0,0.00081468,0.016303,0.020669,0.007169,0.0049868,0,0.00082929,0,0,0,0.0059557,0,0.0021909,0.021499,0,1.6288e-05,0,0,0,0.0058304,0,0,0,0.012189,0.019504,0,0,0.0079731,0,0.0040667,0.00041712,0.0053584,0,0,0.0059057,0,0,0,0,0.0047351,0,0,0.0080037,0,0.012942,0.018765,0,0.00094242,0,0,0.0048025,0.015583,0.00090784,0,0.005692,0.0037401
0,0,0.010566,0.033951,0.018129,0.045711,0,0,0,0.018587,0,0.041107,0.02767,0,0.0061625,0.0071836,0.053961,0.039061,0,0.018648,0,0,0,0,0.022764,0,0,0,0.023124,0.0011324,0.055152,0,0,0,0,0.041311,0,0.012199,0,0,0.085335,0.021836,0.11233,0.0059501,0,0.036135,0,0.0023094,0.012454,0.012108,0.077759,0.021984,0,0.010656,0,0,0.004805,0.0022784,0.0014191,0.0045321,0,0.0042804,0.036043,0.0040394,0.037467,0,0,0.034885,0,0,0,0,0.0020162,0.014566
0,0.01407,0,0,0,0,0,0.0028872,0.0017,0,0,0,0,0,0.0096895,0,0.016262,0,0,0,0,0,0,0,0,0,0.00089316,0.0077233,0.0064948,0.0036779,0.0023962,0,0,0,0,0.00049156,0.0097724,0,0.0082536,0,0.0066104,0.0095935,0.012858,0,0,0.0017396,0,0.0012518,0,0,0.0045678,0,0.0076718,0,0,0,0.001529,0.0045487,0.00060698,0.014697,0.0077727,0.023239,0.018953,0,0.024257,0.039106,0.03061,0.014861,0.00092263,0,0,0,0.0037182,0.00077382
0.001902,0.0080993,0,0.00084315,0.0014179,0,0,0.0033526,0,0,0,0,0,0.010621,0.0013909,0.0071832,0.0060883,0,0,0.0019071,0,0,0.0028,0.0013245,0,0,0,0.003666,0.00078213,0,0,0.0021001,0,0,0.00064513,0,0,0,0.0020605,0.008268,0.0013247,0.0051831,0.005741,0.0052148,0,0.0052843,0,0,0,0,0.0019441,0,0.0083036,0,0,0.0038463,0,0,0.0041973,0.0081938,0.0015087,0.010315,0.0042453,0,0,0,0,0.0062573,0.00022697,0,0.00015432,0,0,0
0.004768,0,0,0,0,0,0,0.0069591,0,0,0,0,0,0,0.048641,0,0.057427,0,0.010709,0.0033758,0.0069205,0,0.04924,0,0,0.015294,0,0.014564,0.003781,0,0,0,0,0,0.012392,0.03686,0.00011119,0,0.015329,0,0,0,0.014446,0.0026731,0.025109,0.0030631,0,0,0.034577,0.0099169,0.03922,0.016545,0,0.020284,0.014598,0.040222,0,0,0,0,0,0.0035529,0.010511,0.020052,0.010608,0,0,0,0,0,0.017606,0.018234,0,0.016688
0.0043598,0,0.0068195,0.0094546,0,0,0,0,0.0067788,0.01443,0,0,0,0,0.0054349,0,0.0093317,0,0.0054036,0.020069,0,0.0049064,0,0.0015515,0,0,0.0021766,0,0.0030754,0,0.0038904,0,0.0059923,0,0,0.00059749,0,0.0060746,0,0,0.0052291,0.00089486,0,0.0043237,0,0.0031645,0,0,0,0,0.0037118,0.0029204,0,0.00089314,0,0,0.0070334,0.012219,0,0.0048211,0.017699,0.011095,0.0049302,0,0.0052719,0,0,0.0066603,0.0033444,0.0099691,0.010408,0,0,0.0024178
0.013125,0,0.020311,0.0073036,0,0,0.0013347,0.01645,0,0.015131,0.025088,0.02909,0.013542,0,0,0.0024159,0.0004217,0.012433,0,0,0.0070739,0,0,0.0078209,0.004135,0,0,0,0,0,0.0089771,0,0.029691,0.0038413,0,0,0,0.00044345,0,0.0049651,0.00087084,0.0031162,0.015092,0.018095,0,0.027316,0.051926,0,0,0,0,0.015706,0,0,0,0,0.014029,0,0.0249,0.020826,0.024154,0.00086783,0.049275,0,0,0,0.015632,0.037029,0.0064754,0.00073194,0,0.02647,0.024939,0
0.029463,0.0020928,0,0.034001,0,0,0,0.0099142,0,0,0.013128,0,0.0018371,0.04794,0.083818,0.014061,0.023349,0.048102,0.016329,0.0092015,0.014063,0,0,0.0086596,0.045336,0.00338,0.0040789,0,0,0.048194,0,0,0,0,0,0.039521,0.024747,0.0046991,0.029844,0,0,0,0.094906,0,0,0,0,0,0,0.0058739,0.019343,0,0,0,0.01849,0.030905,0.012616,0.047629,0.030764,0,0,0,0.0045909,0,0,0,0,0,0.013411,0.015567,0.046398,0,0.027831,0.033771
0.00035743,0.011957,0,0.010774,0.01069,0,0.0045344,0,0,0.012208,0,0.014355,0,0.015847,0.023602,0.002181,0,0,0.0010371,0,0.068857,0.0031302,0.005397,0,0.0068158,0.013554,0,0.0035107,0.0078156,0.046584,0,0,0,0,0.01947,0.013328,0,0.021384,0,0.0023781,0.0027826,0.0037118,0.0096781,0.0028634,0.029939,0,0,0,0.013966,0.0036539,0.009115,0.0066846,0.008442,0,0.01104,0,0.0086819,0.018435,0.030178,0,0.011756,0.0040042,0.0071089,0,0.01574,0.0064553,0.0019466,0.0090653,0.022038,0.0036401,0,0,0,0.019101
0,0,0,0.0072643,0.011901,0,0,0.0016856,0,0.0075946,0.00072831,0.02016,0.0085767,0.0028068,0.018812,0.010591,0.010498,0.0027686,0.0018695,0.0075944,0.0073541,0.0048283,0,0,0,0.0049214,0,0,0.0007296,0.016724,0.023037,0,0,0.0024752,0,0.015899,0,0,0,0,0,0.0052574,0.0057722,0,0,0.012038,0,0,0,0,0,0,0.0090635,0.00090524,0,0.0028352,0,0,0.0091211,0.00019769,0,0.010639,0.007062,0,0.0098135,0.015995,0,0.0045054,0.0054914,0.0050247,0.0076411,0,0.0033975,0.0055584
0,0.0073308,0,0.0070218,0,0,0.00042058,0.00097077,0,0.0023006,0.014249,0,0.0020283,0,0.020365,0,0.014175,0.0023962,0.0022831,0,0.0012503,0.00053832,0.011355,0,0,0.0031722,0,0,0.0046698,0,0,0,0,0,0.0056702,0,0,0.0068555,0.0077961,0,0,0.0034234,0,0.0034357,0.0073903,0.012903,0,0.0088311,0,0,0.016773,0,0,0.0076803,0,0,0,0.0040682,0.0045224,0.0074907,0.00030271,0.0057328,0.011045,0.011952,0,0.016297,0.0019752,0.018318,0,0,0.0049834,0,0,0.024762
0.00099514,0,0.00054744,0,0.019677,0,0,0.01149,0,0.0091542,0,0,0,0,0.015511,0.0041125,0.038023,0,0.018145,0,0.018872,0.0012743,0.0059403,0,0.0044891,0.00072631,0,0.00011512,0.0069267,0,0,0,0,0,0,0,0.0024698,0,0,0,0.018575,0.00084868,0.013837,0,0.00111,0,0,0.0035641,0.0025569,0.0047411,0,0,0,0,0,0.011118,0.0032958,0.0095254,0,0,0,0,0.01529,0.015929,0.0087725,0,0.017998,0,0,0.0041683,0,0,0.01444,0.0066823
0.00017346,0.0082566,0,0.0054247,0.0048741,0.0005056,0,0.006566,0.0013434,0,0.0098791,0,0.0039486,0,0.010389,0,0,0,0,0,0,0.00056798,0,0.0040604,0.0095744,0,0,0,0.0018015,0,0,0,0,0.00021644,0,0,1.5887e-05,0.022459,0.00058421,0.0025726,0,0.0021277,0.0096999,0,0,0,0.011764,0.0014456,0,0,0.010418,0.0079906,0,0,0.0020318,0.0020943,0.0029562,0,0.0014092,0.003738,0,0.0076206,0.0029604,0,0.001162,0,0.0020156,0.0082437,0.0019399,0.0022202,0,0.0059042,0,0
0,0,0,0.0086548,0.0048222,0,0.0098063,0.0067565,0.0070881,0.002442,0.0029364,0.0058215,0,0.028793,0,0,0.0097008,0,0.0043078,0,0.0036082,0,0.0062313,0.0042913,0.004067,0,0,0.0071133,0.00038527,0.0041783,0,0.015266,0,0,0.011307,0.014882,0,0,0.0019824,0.019765,0,0.0049904,0.038799,0,0.0030707,0.0033733,0.0066729,0,0,0,0.0096013,0.031641,0,0,0,0,0.0004535,0.027235,0.0071738,0.011029,0.010721,0,0.0042549,0.0042347,0,0,0,0,0,0,0.016839,0,0,0.0061415
0,0,0.001258,0,0,0,0,0.0041661,0,0.0047982,0,0,0.0013343,0,0,0.0079933,0.02071,0,0.0045039,0,0.0024548,0,0,0,0,0.0063453,0.0028945,0,0,0,0.0042358,0,0.0063453,0.00086273,0.011852,0.013157,0.0032089,0,0,0,0,0.0033247,0,0,0,0,0,0,0,0,0.0033742,0,0,0.005069,0,0.0021931,0.0019307,0.0031045,0.0085024,0,0,0.0060695,0,0,0.0023961,0,0,0.019086,0,0.023231,0.002692,0,0.0013598,0
0.0042933,0,0,0,0.0029573,0.015877,0.001606,0,0,0.0014593,0,0,0.00065779,0,0,0,0,0.0071148,0.0026709,0,0,0,0,0,0,0,0,0,0,0,0,0.0025493,0,0,0.016132,0,0.0027104,0,0.0024014,0.0050961,0.00095636,0,0,0,0,0,0,0.0063188,0,0.0013193,0.0034925,0,0,0.010571,0.007145,0.00077709,0.0055258,0,0,0.0053612,0,0.0026329,0,0,0,0,0,0,0.0019806,0,0.0015424,0,0.0024254,0.00097338
0,0.019643,0.016227,0.029758,0.026923,0,0,0.0065534,0.050828,0.015593,0,0.034854,0.013916,0.01008,0.07201,0,0,0,0,0.002221,0.0048571,0,0,0.018572,0.009415,0.0064566,0,0.0049555,0.022987,0,0.028859,0.013414,0,0,0.0043674,0.027965,0,0.018394,0.02578,0,0,0,0,0,0.02885,0.028789,0.043956,0,0.02887,0,0.0035374,0.021066,0,0.014737,0.0031425,0.013965,0.01288,0,0.021066,0.0031568,0.015639,0,0.082823,0,0,0.015788,0,0.0072936,0,0,0,0,0.0080778,0
0,0.015955,0.0025712,0.016553,0.013654,0,0.0041091,0,0.010362,0.0059938,0.0089109,0.0074544,0,0.0040517,0,0.01052,0.0065056,0,0.0038683,0.025541,0,0.003997,0,0.0020255,0,0.0028134,0.0011795,0,0,0,0.01952,0,0.0046769,0,0.014432,0,0,0.0082948,0,0.0065683,0.01805,0.010715,0.012997,0,0,0.013639,0.016571,0.0067537,0.0059934,0,0.031962,0,0,0.0094356,0,0,0,0,0,0.02054,0.0098014,0.0076918,0,0,0.024836,0,0.030806,0.0061151,0,0,0.020837,0.00066797,0,0.050394
0.0020538,0.01143,0,0.0078744,0.0096933,0,0,0.0085988,0,0.0036705,0,0,0,0,0.015472,0,0.013338,0,0,0.01024,0,0.019725,0,0,0,0.014745,0.0075923,0,0,0.0061089,0,0,0,0.0018224,0,0,0,0,0,0,0.0079712,0.0061248,0.010515,0.0052343,0,0.016466,0.0047655,0,0.0105,0,0.0047217,0.0062759,0.0045742,0,0,0,0.0072079,0.0019485,0.0035113,0,0.0067941,0.0069822,0.0046963,0,0.0010018,0.028144,0,0,0,0,0,0,0.0092561,0.0046358
0,0.0041332,0,0,0,0.0076305,0.0031545,0.0021814,0,0,0,0,0.0070655,0.0015963,0,0,0.0011954,0.00098881,0,0.00042073,0.0016454,0,0,0.0028175,0,0.0065719,0,0.0012282,0.0030556,0,0.00034863,9.1451e-05,0.0017032,0.00050838,0.0056336,0,0,0,0.0033115,0,0.0007263,0,0,0,0,0.0043756,0,0.0011222,0,0.0010291,0.0019652,0.0018977,0,0.0046952,0,0,0,0,0,0.0035966,0,0.0044394,0,0,0,0,0,0,0.0031553,0,0,0,9.4607e-05,0
0.0022277,0,0.00038115,0.011309,0.00010968,0.011344,0.0017493,0.0052167,0.0028703,0.00099636,0.0014615,0.00033315,0,0,0.015884,0.00341,0,0,0.0077371,0.0013173,0,0.00068761,0,0,0,0.0018075,0.0012786,0,0.001117,0.0064423,0,0.0015057,0.002596,0,0.0010118,0,0.0011514,0,0.0052147,0,0,0.0018946,0,0.0029773,0.015827,0,0.0037577,0,0,0.0074292,0.90909,0,0.0012043,0.0098375,0.012576,0,0,0.0098214,0,0.000682,0,0,0,0.0043696,0.0016909,0,0,0,0.0065977,0.0080999,0,0.017943,0.0045364,0
0.0083844,0,0.0034643,0,0,0,0,0.0083325,0,0.0064766,5.9292e-05,0.017638,0.022854,0.0056674,0,0,0.010581,0,0,0.036823,0.013843,0.0056833,0.03652,0.010115,0.01559,0.0010363,0.0093656,0.0041036,0,0.00038756,0,0.014306,0.0094373,0.001987,0,0,0.003409,0,0.018028,0,0,0.0012806,0,0,0,0.0019421,0,0.0023083,0,0,0.0099271,0,0,0.01168,0,0.011411,0.0014521,0,0.023204,0.024642,0.0038381,0.0045872,0,0.001083,0.012828,0,0,0.0078768,0,0,0,0.00040869,0,0.014096
0.0038671,9.9233e-05,0,0.0045857,0.0053815,0,0,0,0.0071524,0.0010648,0,0.0024007,0.004737,0,0,0,0,0,0.0040209,0,0.0014869,0.001215,0.0073597,0.0022258,0,0,0,0,0.008498,0,0.0082737,0,0.0022153,0.00052161,0.007362,0.00069621,0.00086629,0.0080521,0.0016672,0.0087014,0.010629,0.0011266,0.0074509,0.012742,0.0024235,0,0.0079544,0,0,0,0.00051527,0,0,0.009675,0,0,0,0,0,0.00051814,0.0036554,0,0.011067,0.0085722,0,0,0.012461,0,0,0.010355,0.004587,0.00036241,0.0027132,0
0,0.0050305,0.00039858,0.00048679,9.6657e-05,0.0098793,0.0055608,0.0022796,0.0003381,0.0010706,0.004149,0.00012662,0.0013333,0.0045682,0,0.0017123,0.96874,0,0,0.0030334,0,0,0,0.0049299,0.0025024,0.00069642,0.0034738,0.0034853,0.0015879,0.0023531,0,0.0012074,0.00069187,0.00027473,0,0,0,0,0.0061767,0.0073701,0.0001358,0.00049841,0,0,0.0046183,0.001974,0.0051253,0.0008657,0,0.0051661,0,0.0031349,0,0.00049429,0.0035077,0,0,0.0067597,0.00041124,0,0.0028698,0.0034638,0.0022909,0.0002698,0,0,0.0031746,0.000252,0.0027645,0,0.0024636,0.0018022,0.0026597,0
0.0018923,0,0,0,0,0,0,0.0033804,0.0012413,0.0056138,0,0.022957,0.018948,0.00053587,0,0.0056882,0,0.010391,0.0025327,0,0,0.0029206,0.0080709,0.00030221,0.0049518,0,0.0091556,0,0.0042015,0,0.0046792,0,0,0,0,0.0023593,0.00052308,0.0013874,0,0,4.019e-05,0.0052213,0.0084698,0,0,0.00015201,0.013967,0.0020227,0,0,0,0.017192,0.0037659,0,0,0,0.010099,0,0.0044634,0.010151,0,0,0.0021555,0.0044185,0,0.00037556,0,0.033369,0,0.0027293,0,0,0.023468,0.0066602
0.00077965,0,0,0,0.0055912,0.000283,0,0.0044427,0,0.00466,0,0,0,0.0099878,0,0.0015168,0.006119,0,0.0027897,0,0.0019061,0.0058345,0,0.0024385,0.0018601,0,0,0.0063161,0,0.0099185,0,0.0059203,0.0039254,0.0036251,0,0,0.002002,0.0057876,0.013688,0.00042312,0,0.0046598,0,0.01272,0,0,0,0,0,0.0025431,0.0012238,0.0045973,0,0.0025491,0,0.0058991,0.0030949,0,0,0,0.012817,0.0025046,0.0056095,0.00849,0,0,0,0.0099675,0,0.0047384,0.0010664,0,0,0
0,0.011523,0,0,0,0,0,0.0066923,0.0094224,0,0,0,0,0.010416,0.018758,0.011987,0,0,0.013773,0.027307,0.030017,0,0.032299,0,0.029508,0,0,0,0,0.048945,0,0,0.0064138,0.027189,0,0,0.015142,0.052238,0,0.017245,0,0.018849,0.060746,0.023878,0,0.012097,0.038167,0,8.6103e-05,0.030006,0.001876,0,0.058381,0,0.0095815,0.033055,0,0.00073534,0,0.034826,0,0,0.040085,0.023217,0,0,0,0.029923,0,0.039077,0,0,0.0034887,0.044538
0.0086889,0.024608,0.0038278,0.011422,0,0,0,0,0.0010982,0,0,0,0.0048016,0.0044001,0.017592,0.0086917,0,0,0.011181,0.035572,0,0.021703,0.0051776,0,0.011999,0,0,0,0,0.031229,0,0.0098221,0.015813,0,0,0.080842,0,0.016343,0.024729,0,0,0,0.18334,0,0,0.007249,0,0,0,0,0,0,0.001326,0,0,0.018331,0.010744,0.016062,0.10959,0.048535,0.061326,0.019844,0,0,0.020452,0,0,0,0.0057534,0.037984,0.01915,0.0029615,0,0
0,0,0,0,0.00087311,0,0,0,0,0.027508,0,0.028699,0,0.012319,0.0014377,0.0061941,0.01318,0,0,0.018562,0,0.0078462,0,0.0061781,0.026794,0.0064814,0,0.012762,0.010065,0,0.0011147,0,0.028049,0.004343,0.00096913,0,0,0,0,0,0,0.00014459,0,0.024466,0,0,0,0.007288,0.0066826,0,0.025007,0,0.0050519,0.0075083,0,0.0023725,0,0.00092955,0.0066232,0,0,0.020059,0,0,0.0031266,0.015169,0.011741,0,0.018044,0,0.0032486,0.0089867,0.014458,0.011103
0.0020643,0.005683,0,0.013213,0,0.0013957,0,0.0033648,0,0,0,0.0075576,0.023515,0.0026974,0.029439,0,0.011234,0.001825,0.0050573,0,0.0075744,0,0.0088405,0.00055154,0.0028945,0.005812,0,0.00034717,0.0072114,0,0,0,0.015757,0,0,0.011938,0,0.019856,0,0.0075335,0.017171,0.0035067,0.077419,0.0054396,0,0.025074,0.032479,0.0019547,0,0,0,0,0,0.01047,0,0,0.0087304,0.0087491,0.023478,0.0070146,0.0059191,0,0,0.010862,0,0,0.0006915,0,0,0.0010824,0.00038491,0.0093998,0,0.0086631
0.00010942,0.0079818,0,0,0.023243,0,0,0.0015771,0,0.02297,0.0013229,0,0.0039892,0.0036469,0.01889,0.0096292,0.027364,0,0.001082,0,0,0,0,0,0,0.0053029,0,0,0.0033769,0.013532,0.015494,0,0.0014152,0.0026903,0,0.028926,0.0032917,0.016657,0,0.00029903,0,0.0088182,0,0,0.013438,0.0037105,0.0092308,0.01553,0,0.011649,0.030044,0,0.021342,0,0,0,0,0.016156,0,0.0016908,0.011391,0.00892,0,0,0,0.028923,0,0,0.013127,0.0044921,0,0.012903,0.012202,0.025011
0.00013533,0,0,0,0,0.012718,0,0.0014743,0.0022822,0.0031308,0,0,0.0046186,0.0068055,0,0,0.0076454,0.00076679,0.0094751,0.0047379,0.0020983,0,0,0.002778,0,0,0.0058914,0,0,0.0026577,0,0,0,0,0.013327,0,0.00096743,0,0.004401,0.0057043,0,0,0,0,0.014297,0,0,0,0.0039558,0.0058619,0,0,0,0.012404,0.01367,0,0.005609,0.0028811,0,0.0030334,0,0.00089645,0,0,0,0,0,0.9067,0,0.0034633,0.0041367,0.0094207,0.003142,0
0.0081012,0.0056278,0,0.0066686,0,0,0,0.0021316,0,0,0.015186,0,0.0045968,0,0,0.00096525,0.013546,0,0.0042932,0.010439,0,0,0.00024839,0.0087563,0.011128,0.0082873,0.0094328,0.0020488,0,0,0,0.0015104,0.0085702,0,0.0019255,0,0,0.011448,0,0,0,0.0047488,0.0063508,0,0,0.013031,0,0,0,0,0,0,0,0,0.0050678,7.7843e-05,0.00017093,0,0.0061818,0,0,0.0010005,0,0.0023777,0.0017571,0,0.0040369,0.0022024,0.0033495,0,0,0,0.010758,0.0097297
0.017326,0.0046284,0,0,0.010351,0,0,0,0.017686,0.0065439,0.010372,0.036543,0,0.037521,0.0089792,0.022335,0,0,0.010277,0,0,0,0.024561,0.0012693,0,0.031304,0.00090072,0.017882,0,0.05312,0,0.0058293,0,0,0,0.010988,0,0.0063514,0.0032465,0,0.0043518,0.027998,0.031515,0,0,0.026665,0.0056395,0,0,0.0055102,0.002535,0.0052252,0.038671,0.0090719,0,0,0,0.029543,0.014988,0,0,0.016974,0,0.028712,0.0018132,0,0.0075974,0,0.039101,0,0,0,0.032846,0.0022742
0,0.0096602,0,0.0024662,0,0.001998,0,0,0.0065533,0.019215,0,0,0,0,0.032202,0,0.035094,0,0,0,0.038835,0.0045951,0,0,0,0.024282,0,0.009198,0,0,0.020316,0,0,0.0013396,0,0.041104,0,0,0,0,0.009488,0,0.018129,0.01005,0.010783,0,0.0078662,0.009266,0,0,0.07321,0.013619,0,0.0066244,0,0,0.019669,0,0,0.03966,0,0,0.063078,0,0,0.017815,0,0,0,0,0,0,0,0.014781
0,0,0,0,0.003203,0,0.0073307,0,0.00030149,0,0,0.0065013,0,0,0,0.012983,0.018914,0,0.0091697,0.011886,0.0072326,0,0.033316,0,0,0.0020469,0,0.019825,0.0305,0.0033872,0.010422,0.00026297,0.0083043,0,0.0067237,0.045058,0,0.010442,0.015795,0,0.020789,0.0079889,0,0.026824,0.036685,0,0.0011974,0,0,0,0,0.017386,0,0,0,0,0.0022966,0,0,0.00030463,0.021598,0.0094184,0,1.8163e-05,0,0,0.0018946,0,0,0.0063677,0.0020943,0.0085947,0,0
0,0,0,0,0,0.029158,0.0042504,0,0.00040569,0,0,0,0,0,0,0,0,0,0,0.00056199,0.00031889,0,0,0.0086919,0,0,0.0054371,0.0059683,0.0022536,0.00081296,0,0,0.001667,0,0.0043909,0,0,0,0,0,0.0015826,0,0,0.0014563,0.0032336,0.003672,0,0.0025372,0.0007862,0.0043946,0,0.0050428,0,0.00081835,0.0060175,0.00013872,0,0,0,0,0,0.0034084,0,0.00030306,0.0021646,0.0043278,0.0019447,0,0.0048942,0,0,0.0039375,0,0
0,7.77e-05,0,0,0,0,0,0.0060065,0,0,0,0,0.0039505,0.0087941,0,0,0,0.0014117,0.0032113,0,0,0,0,0.0030596,0.0004568,0.0043892,0,0,0.0069263,0,0,0.0049496,0.0068648,0,0,0.0056693,0.0059314,0,0,0.010142,0,0,0,0,0,0.0069699,0,0.00061751,0,0,0,0,0,0,0,0,0,0.0087853,0,0.0053499,0,0,0.014077,0,0.011727,0,0.0019248,0.0034711,0,0.017268,0.0030264,0,0,0.0014625
0.0022892,0.0062531,0,0,0,0.0027828,0.0036387,0.0013186,0.00041636,0,0.0015449,0,0,0,0,0.0016798,0,0,0.0014958,0.0045729,0,0,0,0.0024268,0.003026,0.0048986,0,0.0044602,0.00055613,0,0.0006444,0,0.0024702,0,0,0,0,0.0024538,0.0055326,0.00069134,0,0,0,0,0.0015163,0.00079852,0,0.00081631,0.0013254,0.0013454,0.0012506,0.0012502,0,0,0,0,0.0018529,0,0.002026,0.0044418,0,0,0.00046689,0,0,0,0,0,0,0.0012667,0.0028604,0.0052693,0.0041173,0
0,0.005542,0.0004023,0,0.0030573,0.021317,0,0.0023435,0.00022996,0.0054391,0,0,0,0,0,0.0033284,0,2.1529e-05,0,0,0.0048155,0,0,0.00036074,0,0.0045754,0,0.0014308,0,0,0.0026263,0,0.0034999,0.0030289,0.0019483,0,0,0,0.0035838,0.0060352,0,0.00022208,0,0.00082696,0.0014338,0.0059036,0,0.0004558,0.00076188,0.011092,0,0.0062467,0,0.0022409,0,0,0.0046243,0,0.0017721,0.00018891,0,0,0.0030199,0.0025863,0,0.00068335,0.00083054,0,0.0030588,0,0,0,0.0066221,0
0,0,0,0,0.012169,0,0.0070933,0.00016589,0,0.010765,0,0.011849,0,0.024935,0.0371,0.012793,0,0,0.0034569,0,0,0.012285,0.0020101,0,0,0,0,0.019372,0.0037736,0,0.0085396,0,0,0,0,0,0.017862,0,0.014466,0.0060121,0,0,0.015652,0.0016022,0.012948,0,0.046048,0,0.0055488,0.0091446,0.0017975,0.0068882,0,0.013583,0.011141,0.0030683,0.0038642,0.027854,0,0,0.029325,0,0.012479,0,0,0.0095994,0,0.0070525,0,0,0,0.004312,0.0034049,0
0,0,0,0,0,0,0,0.01222,0.001347,0.029227,0.017592,0.036099,0,0.012607,0.025373,0.0051324,0.026775,0,0.0089435,0.037931,0.0040836,0,0,0.019086,0,0.0007105,0,0,0.0086284,0.0031259,0.00090176,0.032594,0.038916,0,0.0096521,0.048995,0.0034951,0,0.0058442,0,0,0.0036156,0.0025021,0,0,0,0.01464,0.0065109,0,0,0,0.0031235,0.023556,0.028897,0.01089,0.0092477,0,0.042642,0.019048,0,0.067944,0.019112,0,0,0.050847,0.015156,0.017648,0.0074611,0.01636,0.03025,0.012053,0,0,0.029425
0.0017226,0.0052234,0,0.00073996,0,0.004101,0.002239,0,0.0037858,0.0006052,0.0031954,0,0.00090439,0,0,0,0,0,0.0077526,0.001007,0,0,0.0023921,0,0,0,0,0.0071287,0,0,0,0.0053403,0.0036529,0.0019236,0.0012636,0,0.0028456,0,0,0.012025,0,0.0012227,0,0.92664,0,0.015829,0,0,0.00056174,0,0,0.0032338,0,0.0076989,0.02013,0.00024279,0,0.0059797,0.0030642,0.0039546,0,0,0,0,0,0,0,0.00047341,0,0,0.011191,0.0019208,0,0.0032147
0,0,0,0.0013386,0,0,0.0021461,0.0022984,0.0010415,0,0,0.020211,0.0040387,0.00030221,0.0086787,0.00066449,0,0,0.0032411,0.00031545,0,0,0.00028989,0,0,0.00028452,0.0029926,0.0021757,0,0,0.00092859,0,0,0,0,0.00081793,0,0,0.0048443,0,0,0,0.0037128,0,0.0087554,0.009261,0,0,0.002368,0,0,0.0027094,0.011331,0.0076394,0,0.0040585,0,0,0,0.0011123,0,0.0041654,0,0.0067589,0.0041587,0.002006,0.011491,0.0072658,0,0,0,0,0.002789,0.003697
