0.067782,0,0.0037506,0,0.073493,0,0,0,0.00027659,0,0.00031029,0.0038558,0,0.0047521,0.0072737,0.0016356,0,0.0070584,0,0,0.07958,0,0.080065,0,0,0,0.0050677,0,0,0.090055,0.0037178,0.0030052,0.083726,0.0045192,0,0,0.085597,0.00073779,0,0,0.088243,0,0.0022212,0.0079149,0,0.0018069,0.025554,0,0.0032439,0,0.10168,0,0.0048766,0,0,0.0034762,0,0.0013548,0.002847,0,0.0077558,0,0.0090044,0.001202,0.097948,0,0.0016696,0.004028,0,0,0,0,0,0
0.065288,0,0.0040294,0,0,0,0,0,0.076764,0,0.076931,0.020767,0,0.0061369,0.041441,0,0.0068165,0.0087913,0,0,0.0082613,0.0016207,0,0,0.081099,0,0.084346,0,0,0.092196,0.0018131,0.0027303,0,0,0,0.08914,0.087156,0.090486,0,0,0,0,0.020067,0.013947,0,0.00091193,0.0058284,0,0.096893,0.00037958,0.00029714,0,0.0058417,0,0,0.0087456,0,0,0,0,0.007054,0,0.005576,0.003378,0.0026154,0.0066045,0.00028197,0,0,0.0067759,0,0,0,0.0071253
0.065533,0,0.0026631,0,0.0036612,0,0,0,0.081349,0,0.0036342,0.003509,0.0010507,0.0051333,0.013687,0,0.0026517,0.083953,0,0,0.07948,0,0.077361,0,0.0024572,0,0.0043343,0,0.0001677,0.0014462,0.0039029,0,0.004871,0,0.0031642,0,0,0.086172,0.0041809,0,0,0,0.013319,0.011523,0.0024231,0,0.0088832,0,0.092987,0,0.0098231,0,0.0018658,0,0,0.097422,0,0,0.0024455,0.0011162,0.00014725,0.0013486,0,0.00070587,0.094033,0,0.0013702,0.0047986,0,0.0020012,0,0,0,0.0010224
0.0024934,0,0.00061693,0,0.073149,0,0,0,0.0043969,0,0.0027715,0.020252,0,0.08393,0.014641,0,0.078491,0.0011001,0,0,0.00326,0.0046474,0.0040256,0,0.00050704,0,0.0029715,0,0.0013745,0.0049479,0.0066721,0.084243,0.0039741,0.0027217,0,0.0044133,0.0036671,0.093603,0,0,0.003023,0.00037685,0,0.0026108,0,0,0.011656,0,0.0093601,0,0.0065667,0.0079519,0,0,0,0.0028167,0,0,0.01236,0,0.0048341,0,0.0062881,0.0045486,0.0007506,0.0047443,0.003036,0.10999,0,0.0021161,0.0016799,0,0,0.0054561
0.0042131,0,0.073365,0,0,0,0,0,0.0035722,0,0.0029507,0.012859,0,0.075464,0.032714,0,0.0097732,0.0057838,0,0,0.080164,0.08127,0,0,0.0067265,0,0.00096789,0,0,0.0042208,0.079096,0.08096,0.0045552,0.00012503,0.0013825,0.007126,0.0042381,0.087851,0,0,0,0,0.021946,0,0.0050698,0,0.0062573,0,0.0060967,0,0.094598,0,0.0026577,0.0018661,0.0046754,0.097196,0,0,0.0099786,0,0,0,0.002335,0.0011547,0.000778,0.096675,0,0,0.0010748,0.012432,0.0058935,0,0,0.10965
0.0030791,0,0.0044767,0,0.00090922,0,0.00073752,0,0.0044936,0,0.0088333,0.081818,0.0015421,0.013783,0.03425,0,0,0.0012497,0,0,0.081721,0.084857,0,0,0.0087137,0,0.086917,0,0,0.0090428,0.083932,0.081466,0.0058923,0,0,0.0024257,0.007223,0.09283,0,0,0.012652,0,0.024897,0.006773,0,0,0.098331,0,0.0035423,0,0.0015846,0,0.0076827,0,0,0.09824,0,0.00024863,0.019633,0.010173,0,0,0.0098458,0.0038808,0.0017472,0.0043722,0.0056155,0.0083751,0,0.10456,0,0,0,0.011199
0.003334,0,0.0008064,0,0.073637,0,0,0,0.00072638,0,0.0061071,0.022207,0,0.0016434,0,0,0.0015742,0.0065509,0,0,0.079371,0.0025322,0.084191,0,0.0039727,0,0.0030093,0,0,0.091239,0.006235,0.0045022,0.0020623,0.0050747,0,0.0060116,0.083439,0.002273,0,0,0.089918,0,0.0056339,0.0023623,0.0015318,0.0018642,0.020921,0,0.0092298,0,0,0,0.0046842,0,0,0.0025594,0,0,0.0019902,0,0.007764,0,0.0019304,0.0058571,0.096126,0.0020671,0.0047934,0.011452,0,0.0021378,0.00334,0,0,0.00015498
0.0033535,0,0.0045207,0.00032015,0.0078609,0,0,0,0,0,0.0032487,0.022362,0,0.0061222,0.04798,0.0031671,0.0016902,0.010297,0,0,0,0.0045169,0.003146,0,0.0046532,0.0009874,0.0061631,0,0,0.0014637,0.006306,0.0084346,0.0025364,0.0027349,0,0.011842,0.0060952,0.086506,0,0,0.0021783,0,0.0094583,0.021281,0,0,0.1332,0,0,0,0,0,0.0047097,0,0,0.0034064,0,0,0.0066541,0,0.11232,0,0.0084457,0.0010632,0.11187,0.0070979,0.010679,0.012649,0,0.011326,0,0,0.00013039,0
0.066571,0,0.0040828,0,0,0,0,0,0.0039917,0.002535,0.08175,0.013761,0,0.0033546,0.019593,0,0,0.0086746,0,0,0.080157,0.0021377,0.0020153,0,0.084257,0,0.083702,0,0,0.0045292,0.0050924,0.00062004,0.084593,0.010916,0,0.0089646,0.086082,0.00013838,0,0,0.09587,0,0.11589,0.0046353,0,0,0,0,0,0,0.0079865,0,0,0,0,0.0021418,0,0.0018957,0.010007,0,0.0026908,0,0.00037213,0.0010734,0.0074423,0.10105,0.0046318,0.11562,0,0.0036305,0.0021926,0,0,0
0.0039097,0,0.0011475,0,0.0044988,0,0,0,0.0022786,0,0.0011932,0.011096,0,0,0.0023439,0,0.0035015,0.075277,0,0,0,0.0048942,0.0032728,0.00041503,0.003516,0,0.0036058,0.0028326,0.0013755,0,0.0069094,0.0043862,0.0041766,0.0050648,0,0.086952,0,0.0058775,0,0,0.01749,0,0.10246,0.088856,0,0.0013722,0.00050438,0.001442,0.00031787,0,0.0014945,0,0,0,0,0.0052957,0,0,0,0,0.0024225,0,0.10686,0.0079747,0.0025261,0.1028,0,0.018049,0,0.10305,0,0,0,0.0016815
0.068084,0,0.075087,0.0032496,0,0,0,0,0.0047001,0,0.0015902,0.086981,0,0.0050484,0.01999,0,0.0032471,0.0047364,0,0,0.078763,0.081787,0.0043091,0,0.094451,0,0.009295,0,0,0.0016684,0.0029579,0.0055762,0,0.087439,0,0.081046,0.093053,0.0087019,0,0,0.10005,0,0.017184,0,0,0,0,0,0.0018027,0,0.0093961,0,0.0033231,0,0,0.097698,0,0,0.10965,0,0,0,0.0044724,0.0042336,0.003248,0.016158,0.0014993,0.0083909,0.00082616,0.0049008,0,0,0,0.0041758
0.0030909,0,0.0022828,0.00045136,0.0017422,0,0,0,0.0044544,0,0.0027898,0.076724,0.0020756,0,0.015584,0,0,0,0,0,0.0025643,0,0.089153,0,0.010659,0.0013132,0.0057944,0.0004603,0,0,0.0018189,0,0,0.088775,0,0,0.0054547,0.0034479,0,0,0,0,0.0073312,0,0,0,0.0012432,0,0.0035927,0,0,0.0030208,0.00024703,0,0,0.0056623,0,0,0.0089633,0,0.0077343,0,0.1006,0.095421,0.094465,0.0027509,0,0.010925,0,0.0025312,0,0.00043841,0.0026843,0.0056606
0.0013387,0,0.00096742,0,0.0030577,0,0,0,0.005343,0,0.0065573,0.0086949,0,0,0.010898,0,0,0.0037509,0,0,0.079607,0.082466,0.0083645,0,0.0073008,0,0.0028975,0,0,0.0052754,0.0011499,0.0052388,0.089235,0.084199,0,0,0.00097212,0.094653,0,0,0,0,0.0063113,0,0,0,0.0010044,0,0.0029306,0.00034708,0.029489,0,0.0050586,0,0,0.0041512,0,0,0,0,0.10105,0,0.015749,0.0049339,0,0.0063605,0.00031652,0.0067568,0,0.010996,0,0,0,0.0075696
0.066917,0,0.073408,0,0.070488,0,0,0,0.002486,0,0.0044733,0.0092455,0,0.006668,0.029749,0,0,0.077337,0,0,0.0045867,0.083344,0,0,0.0071748,0.0011228,0,0,0,0.0081354,0,0.011206,0.0068005,0.0032508,0.00040542,0.08894,0.084009,0,0,0,0,0,0.04218,0.00074862,0,0.0019062,0.018385,0,0.001561,0,0.0069942,0,0.10077,0,0,0.0049349,0,0.0071103,0.019932,0,0.009599,0,0.096567,0.0095602,0.0079156,0.0029399,0.0082124,0.11546,0,0,0,0,0,0.0020512
0.0025143,0,0.0030359,0,0.0050224,0,0,0,0.079713,0,0,0.097106,0,0.0020314,0.016037,0,0,0.00039204,0,0,0,0.005575,0,0.0019492,0.082559,0,0.0018657,0,0,0.083996,0.00033163,0.0069033,0.0022712,0.086632,0,0,0.0072933,0.0017665,0,0,0.10175,0,0.0029725,0.0052399,0,0,0.0057612,0.0015634,0.0087276,0,0,0,0.0038055,0,0,0.0020871,0,0,0.09837,0,0.00080124,0,0.0080562,0,0.0047407,0.026053,0.0018584,0.0089429,0,0.012231,0,0,0,0.003094
0.0039267,0,0.0031974,0,0.072283,0,0,0,0.0032858,0.0013311,0.0039548,0.0045149,0.0014083,0.0062542,0.092127,0.0015499,0.0013223,0,0,0,0,0.078638,0.0025204,0,0.081684,0,0.00087014,0.0019171,0,0.0029278,0.0023742,0.001688,0.0057445,0.0038648,0,0.0031926,0.091409,0.090706,0,0,0,0.00025899,0,0,0,0.0014622,0.0027378,0,0,0,0.091778,0,0.0031339,0,0,0.094833,0,0,0.0022232,0,0.0045327,0,0.091738,0.1005,0,0.0047954,0.0005795,0,0,0,0.0018184,0,0,0.0029447
0.0031383,0,0.071294,0,0.0048793,0,0,0,0.0057037,0,0.0016182,0.0087014,0,0,0.013237,0,0.00041084,0.077144,0,0,0.07681,0.00039869,0.0038924,0,0.010866,0,0.00056066,0.00091164,0,0.085984,0.087214,0.089545,0.093861,0.085253,0,0.079871,0.0060729,0.0051944,0,0.003078,0,0,0.090461,0.084246,0,0,0.0055512,0,0.0052686,0,0.00089654,0,0.0090844,0,0,0.097838,0,0,0.002861,0,0,0,0.021578,0.0048585,0.0022377,0.004103,0.0026953,0.0085794,0,0,0,0,0,0.0040645
0.0014872,0.0011316,0.0013822,0,0.071204,0,0,0,0,0,0.00031488,0,0.0010427,0.0094858,0.0059144,0,0.078298,0,0,0,0.0051535,0.0011837,0.081232,0,0.0021737,0,0.0021907,0,0.0021367,0.0050106,0.0014394,0.085394,0.092203,0.0061639,0,0.0084007,0.0063108,0.013435,0,0,0.010219,0.0014274,0.0056628,0.093105,0,0.0019751,0.0015006,0,0.09448,0,0,0,0.09663,0,0,0.00048552,0,0,0,0,0.10228,0,0.0017344,0.0024531,0.0051855,0.096342,0,0.0030017,0,0.01271,0,0,0,0.10432
0.066594,0,0.00097843,0,0.0043677,0,0,0,0,0,0.082336,0.008058,0,0.0084681,0.075747,0.0017635,0.0013825,0,0,0,0.00074838,0.079465,0.080583,0,0.0023455,0,0.0054327,0,0,0.095048,0.0076828,0.085812,0.088475,0,0,0.0059313,0,0.00071278,0,0,0.0038835,0,0.10575,0,0,0,0.022234,0,0,0,0,0.0011039,0.015604,0,0,0.0047919,0,0.0067853,0,0,0.0022451,0.00017121,0.014634,0.0036436,0.011928,0.10715,0.006058,0.0089438,0,0.10867,0,0,0,0.004812
0.069529,0,0.0010901,0,0.004132,0,0,0,0.074582,0.00097518,0.077442,0.023349,0,0.07779,0.012253,0,0.084221,0.0093718,0,0,0.0024786,0.081559,0.0040933,0,0,0,0.0022453,0.0013959,0,0.0049846,0.083229,0.0053334,0.0082764,0.090515,0,0.0078011,0.086244,0,0,0,0.0030115,0,0.011882,0.098788,0,0,0.02807,0,0.0012536,0,0.026484,0,0.096991,0,0,0.0063315,0,0,0.0094567,0,0.0077149,0.0016106,0.015779,0.0029268,0.097661,0,0.10579,0.0082187,0,0,0,0,0,0.002073
0.0042418,0,0.0018972,0,0.072711,0,0,0,0.075704,0,0.076221,0.010719,0,0.074984,0.011974,0,0.081854,0.077906,0,0,0.0031891,0.00023934,0.00083696,0,0.081774,0.00018421,0,0,0.0018409,0.01059,0.0079606,0.082817,0.01144,0.0038529,0.0010453,0.0046925,0.08665,0.002152,0,0,0.015258,0,0.010896,0.0014776,0,0,0.099114,0,0.0074398,0,0.0035706,0,0.0042214,0.002673,0,0.096778,0,0,0.0011256,0,0.00048916,0.0030896,0,0.0073128,0.0019745,0.0026636,0.0054471,0.0084129,0,0.10299,0,0,0.002305,0.10951
0.004115,0,0.0020514,0,0.07565,0,0,0,0,0,0.0026811,0.0053458,0,0.0001727,0.02645,0,0.086351,0.0037506,0,0,0.083005,0.0015835,0.085787,0,0.0072375,0.0010342,0.0030656,0,0,0.0045128,0.010099,0.079152,0.085856,0.00030931,0,0.00022886,0.0058884,0.0028993,0,0,0.098137,0,0,0.0073551,0,0.0040349,0.0044788,0,0.014375,0,0.0012756,0,0.097233,0.00036703,0,0.09991,0,0,0,0,0,0,0.012022,0.0047605,0.0034974,0.007069,0.0022601,0.10644,0,0.10358,0,0,0.0020895,0.10682
0.00086825,0,0.0046193,0,0.0026582,0,0,0,0,0,0.0010757,0.015708,0,0.07937,0.042299,0,0,0,0,0,0.082799,0.0025507,0.090486,0,0.0097497,0,0,0,0.0052013,0.00061996,0,0.089531,0.0098049,0.0028044,0,0,0.0081533,0.011293,0.0022664,0,0.09061,0,0.0011808,0.011019,0,0,0.0065601,0.00056632,0.00077091,0,0.1007,0,0.114,0,0,0.0040187,0,0,0,0,0.0041124,0,0.0060724,0.0035216,0,0.0037506,0.0036348,0.0096666,0,0.014117,0.00055086,0,0,0.009107
0.077995,0,0.08204,0,0.077354,0,0,0,0.088807,0,0.01336,0.12973,0,0.0091662,0.15151,0,0.10341,0.093507,0,0,0.1001,0.099608,0.091969,0,0.098058,0,0.10109,0,0,0.013843,0.10758,0.10158,0.11022,0.10431,0,0.11125,0.10763,0.1107,0,0,0.11244,0,0.11877,0.13359,0,0,0.12576,0,0.11886,0,0.13128,0,0.010394,0,0,0.117,0,0,0.13129,0,0.13021,0,0.13732,0.1226,0.016169,0.14643,0.11485,0.16988,0,0.14158,0,0,0,0.14503
0.066751,0,0.00078498,0,0,0,0,0,0,0,0.008506,0.013806,0,0.0049067,0.079443,0,0.0026199,0.082979,0,0,0,0.0047271,0.0036615,0,0.0044202,0,0.0042524,0,0,0.0031293,0.0016199,0.079353,0.0061737,0.0020955,0,0.0040567,0.0040665,0.0008743,0,0,0,0,0.0078232,0.089533,0.0025774,0,0.02288,0,0.0027215,0,0,0,0,0,0,0.0017032,0,0,0.00035555,0,0.0025617,0,0.015746,0.0019647,0.0025223,0.003195,0.0084345,0.0096022,0,0,0,0,0,0.11301
0.0010556,0,0.069774,0,0.006752,0,0,0,0,0,0.0052618,0.019377,0,0.087042,0.016384,0,0.081331,0.076874,0,0,0.0031433,0.0012315,0.010027,0,0.0049124,0,0.00051195,0,0,0.0073608,0.089303,0.0098396,0.0035526,0.084436,0,0.0084188,0.094032,0.0068522,0,0,0.097939,0,0.00098887,0.097054,0,0,0.10928,0,0.0022758,0,0.013795,0,0.0053318,0,0,0.0046194,0,0,0.0011668,0,0.01212,0,0,0.096725,0.0045486,0.0060658,0.0031607,0.00040601,0,0.013034,0,0,0,0.002313
0.0011641,0,0.0077046,0,0.0036998,0,0,0,0.0030665,0,0.0051454,0.026077,0,0.00074389,0.010562,0,0.082592,0.084859,0,0,0.081998,0.0022962,0.007513,0,0.01058,0,0.0047159,0,0,0.0057237,0.0031025,0.0070437,0.0024947,0.0027829,0,0.086868,0.0015385,0.004644,0.00076372,0,0.00047977,0,0.0036103,0.015332,0,0,0.10695,0,0.0066022,0,0.0061778,0.00078756,0.007684,0,0,0.004926,0,0,0.0041105,0,0,0.0097475,0.0018879,0,0.0086071,0.0067508,0,0.10229,0.0046337,0.0056035,0,0,0,0.0023359
0.068288,0,0.073158,0,0.071727,0,0,0,0.085018,0,0.0090335,0.012298,0,0.0034616,0.083011,0,0.00070567,0.0047032,0,0,0.0028083,0.0020939,0.0063886,0,0.0024036,0,0.093355,0,0,0.0034935,0.015726,0.080106,0.082999,0.0038575,0,0.0053695,0.00026994,0,0,0,0.00207,0,0.020052,0.0046185,0,0,0.015263,0,0,0,0,0,0.0033172,0,0,0.0093133,0,0,0.015107,0.0011247,0.003682,0.0016658,0.1025,0.0015475,0.00078228,0,0.0063843,0.0078551,0,0.0019865,0,0,0,0.00063272
0,0,0.078175,0,0.0032893,0,0,0,0.0041367,0,0.082394,0,0,0.082881,0.027179,0,0.0010316,0.074349,0,0,0.0094487,0.0034801,0.09065,0,0.0084099,0,0.0051786,0,0,0.095613,0,0.084944,0.0015713,0.008819,0,0.098348,0.00022598,0.00048193,0,0,0.0099837,0,0.0070225,0.012138,0,0,0.028917,0,0.0052318,0,0.0051612,0,0.0058053,0,0,0.0099342,0,0,0.0069259,0,0.005694,0,0.0088009,0.0014954,0.00055818,0,0.11134,0.025036,0,0.11072,0,0,0,0.0069299
0.070374,0,0.071076,0,0.07273,0,0,0,0.084681,0,0.0069536,0.10584,0,0.077048,0.033888,0,0.088796,0.0015271,0,0,0.091051,0.086868,0.0042472,0,0.0022202,0,0.0044418,0,0,0.09449,0.016997,0.087342,0.097169,0.0048242,0,0.013423,0.0034176,0,0,0,0.013992,0,0.030811,0.10913,0,0,0.12683,0,0.013364,0,0.0044307,0,0.10945,0,0,0.0048054,0,0,0.016703,0,0.10598,0,0.01122,0.0038577,0.0093572,0,0.0096202,0.013567,0,0.011181,0,0,0,0.0088926
0.065867,0,0,0,0.0025498,0,0,0.00037693,0.0020394,0,0.0022543,0.085257,0,0,0.013827,0,0.0035625,0.077318,0,0,0.080382,0,0.0018264,0.00017065,0.08199,0,0.0065135,0,0.0013293,0,0.00060038,0,0.07996,0.0039142,0,0.0053125,0,0.093666,0,0,0.099305,0,0.01693,0,0,0.00078476,0.094595,0,0.002218,0.0017355,0.10144,0,0.0036276,0,0,0.00090219,0,0,0.0067278,0,0.0076596,0,0.10351,0.09952,0.0024423,0,0.0011717,0.11543,0,0.0019823,0,0.0055007,0.0056537,0.0088043
0.0063623,0,0,0,0.073656,0,0,0,0.07565,0,0.0030972,0.019941,0,0.00036811,0.025038,0,0.085311,0.0035725,0,0,0.082055,0.0032083,0.0014661,0,0.012194,0,0.0047968,0,0,0.092241,0.084497,0.0010196,0,0.088418,0,0.090179,0.0010249,0.09543,0,0,0.002297,0,0.00045189,0.00029837,0,0,0.011446,0,0.002081,0,0.10153,0,0.1077,0,0,0.095078,0,0,0.0072386,0,0.0014831,0,0.00081808,0,0.0038869,0.02352,0,0.11526,0.00080086,0.0065339,0,0,0,0.12112
0.0011988,0,0,0.0017947,0.0031404,0,0,0.00071584,0.077461,0.0021802,0,0.01695,0,0,0.026446,0,0.0014576,0.0032391,0,0,0.081955,0.0035039,0.0028203,0,0,0,0.0050576,0,0.0020942,0,0.0088905,0.011642,0.005093,0.0035175,0,0.0017487,0.0071295,0.091344,0,0,0.0092214,0,0.0023207,0.0032639,0,0,0.0042086,0,0.0026574,0,0,0,0.0028158,0,0,0.0019765,0,0,0.0076885,0,0.0026061,0,0.012172,0.0058765,0,0.0075593,0.0052453,0.0080519,0,0.10059,0,0,0,0.0033473
0.0027739,0,0,0,0.0040484,0,0,0,0.00095381,0,0.072923,0.10164,0,0.0046274,0.094457,0,0.0042003,0.0094924,0,0,0.077676,0.082628,0.0012991,0,0.0048665,0,0.0085255,0.0012885,0,0.089543,0.0066789,0.078543,0.0073085,0.0032445,0,0.0032984,0.0037692,0.00272,0.0059465,0,0.099195,0,0,0.095575,0,0,0.0007511,0,0.0078495,0,0.088528,0,0.0016494,0,0.00086069,0,0,0,0.093182,0,0,0,0.008681,0.10311,0,0.012029,0,0.0025201,0,0,0,0,0.0061973,0.1136
0.0010747,0,0.073143,0,0.0011007,0,0,0,0.075801,0,0.00060347,0.068482,0.0015233,0.010986,0.0099367,0,0.082804,0.0025046,0,0,0,0.0032057,0.082961,0,0.089856,0,0,0.0003076,0,0.086642,0.0077309,0.007212,0.0023295,0.084258,0,0.0020772,0.0050174,0.011302,0,0,0.090666,0,0.010705,0,0,0,0.0068632,0,0.094648,0.0018806,0.0008253,0,0,0,0,0.0032982,0,0,0.0062483,0,0.0042917,0,0.0027044,0,0.0054035,0.027498,0.0048084,0,0,0,0,0.001382,0.0023888,0.0019221
0.073425,0,0.0035035,0,0.0074316,0,0,0.00076974,0,0,0.079327,0.015995,0.00039933,0.075199,0.041991,0,0.0014658,0.0035015,0,0,0,0.081169,0.0031148,0,0.008066,0,0.0034266,0,0,0.0021685,0.0064115,0.079727,0.089619,0.0018845,0.0002703,0.0016772,0.0076475,0,0.002678,0,0.088597,0,0.0027452,0,0,0,0.093681,0.0001572,0.10219,0,0.091648,0,0.0058031,0,0,0.0039437,0,0,0.005353,0.0028571,0,0,0,0,0,0.0029164,0,0.003269,0,0.10374,0,0,0,0
0.064286,0,0.0037085,0,0,0,0,0,0,0,0.0044549,0.018876,0,0.085374,0.018976,0,0.0042895,0.079507,0,0,0,0.0067325,0.002272,0,0.0080735,0,0.0065254,0,0,0.003917,0.07871,0.0032079,0.081273,0.085687,0,0.0050372,0.006394,0,0.0015966,0,0.00085785,0,0.020885,0.099988,0.0094505,0,0.017397,0,0.0026984,0,0.093546,0,0.099284,0,0,0.0035469,0,0.0048247,0.010877,0,0,0,0.0013661,0.0064501,0.0022066,0.0044967,0.0072903,0,0,0.0037745,0,0.001641,0,0.00012298
0.070517,0,0.0038995,0,0.0047589,0,0,0,0.0047243,0,0.0048834,0.0059085,0,0.082853,0.011248,0,0.0048884,0.078628,0,0,0.079104,0.080467,0.086993,0,0.080015,0,0.087225,0,0,0.0019004,0.082446,0.089013,0,0.0063571,0,0.0015642,0.0025424,0.0063801,0,0,0.0032784,0,0.0095751,0.0060466,0,0,0.016215,0,0.011269,0,0.011039,0,0.012506,0,0,0.0057703,0,0,0,0,0,0,0.011062,0.011091,0.00041855,0,0.0038171,0.017414,0,0,0,0,0,0.0035772
0.065347,0,0,0,0.00080023,0,0,0,0,0.0019515,0.0046644,0.0039485,0,0.0069392,0.017603,0,0.0025607,0,0,0,0.0045632,0.0038896,0.0016051,0,0.0035274,0,0.008536,0,0,0.0017332,0.0063225,0.0053989,0.011667,0.0032042,0,0.0012658,0.0041468,0,0,0,0.0039297,0.00093206,0.0029505,0.0019629,0,0,0.0038871,0,0.098945,0,0,0,0.00077073,0,0,0.0052811,0,0,0.099122,0,0,0,0.0036974,0.0036352,0.00020058,0.0054133,0,0.005459,0,0.016383,0,0,0,0.002438
0.072203,0,0.0022163,0,0.0073398,0,0,0,0.077246,0,0.00086164,0.039933,0,0.0095812,0.036241,0,0.0029562,0.077651,0,0,0.081837,0.089467,0,0,0.009679,0,0.0029449,0,0,0.01428,0.011103,0.0907,0,0.08579,0,0.09108,0.0065059,0.0042068,0,0,0.0072922,0,0.12403,0.0057027,0.0010782,0,0.093595,0,0.018278,0,0,0,0.0066153,0,0,0.0047325,0,0.0015099,0.014251,0,0.0035397,0.0014954,0.0033259,0.0061449,0.010277,0.10538,0.004454,0.0035933,0,0.001643,0,0,0,0.012668
0.064637,0,0.069904,0,0.072117,0,0,0,0.082169,0,0.004202,0.068147,0.0021912,0.014142,0.020807,0,0.0021101,0,0,0,0.078783,0.00018224,0.0028221,0,0.0037501,0,0.0040471,0,0,0.0033914,0.082786,0.078703,0.085937,0.083766,0,0.08092,0,0.0022429,0,0.00010359,0.092701,0,0.00607,0.0051956,0,0,0.022015,0,0.00066506,0,0,0,0.10078,0,0,0.00098722,0,0,0.002279,0,0,0,0.094631,0.0052644,0.0029869,0,0.10474,0.0090272,0,0,0.0026934,0.0028123,0,0.0078159
0.066636,0,0.00042649,0,0.072044,0,0,0,0.0021859,0,0.00028643,0.02068,0.0014099,0.076553,0.03292,0,0.0028982,0.075445,0,0,0.0013335,0.0017332,0,0,0.087143,0,0.005468,0.00071199,0,0.083438,0.0040862,0.0023292,0.003257,0.083184,0.00019293,0.080255,0.006249,0.0036249,0.0042393,0,0.090723,0.00014774,0,0.00056567,0,0,0.0010105,0.0022187,0.0020387,0,0,0,0.0066275,0,0,0,0,0,0.010791,0,0.0053969,0.0010077,0.00097687,0.0016813,0.0021739,0.0035276,0,0,0,0.10917,0,0,0.0002631,0
0.0096131,0,0,0,0.011102,0,0,0,0,0,0.0085709,0.002821,0,0.014697,0.022024,0,0,0.0020822,0,0,0.0073701,0,0.007615,0,0.0063878,0,0.0043003,0.00026476,0,0.0073565,0.0081079,0,0.0025477,0.00076052,0,0.0036327,0.091467,0.0010043,0,0,0,0,0.019983,0,0,0.012219,0.13839,0,0.0024747,0,0.030548,0,0.0082487,0,0,0.0093057,0,0,0.008839,0,0.013676,0,0.12151,0.0061942,0.0012035,0,0.0065989,0.01187,0,0,0,0,0,0
0.081741,0,0.079273,0,0.076029,0,0,0,0.077024,0,0.088315,0.12867,0,0.099566,0.15638,0,0.088291,0.092081,0,0,0.085163,0.09591,0.094539,0,0.10668,0,0.012209,0,0,0.096699,0.10431,0.10295,0.10605,0.099466,0,0.095889,0.10246,0.019664,0,0,0.11403,0,0.1268,0.025763,0,0,0.13406,0,0.11083,0,0.12235,0,0.11682,0,0,0.10221,0,0,0.13123,0,0.0066958,0,0.13316,0.01467,0.11491,0.14046,0.12057,0.13877,0,0.1107,0,0,0,0.0045795
0.0016776,0,0.0032045,0.0016803,0.00422,0,0,0,0.0043157,0,0.083991,0.084116,0,0.016697,0.026506,0,0.0014205,0,0,0,0.084795,0.0060322,0.011474,0,0.090958,0,0.005548,0,0,0.096859,0.012779,0.018497,0.010334,0.0050442,0,0.01331,0.011071,0.0031841,0,0,0.0015376,0,0.012421,0.0028271,0,0.0052734,0.010049,0,0.013407,0,0.096377,0,0.0019783,0,0,0.016095,0,0,0.010661,0,0.11869,0,0.016035,0.01356,0.11149,0,0.010898,0.017594,0,0.11259,0,0,0,0.0068444
0.0048329,0.00016475,0.00205,0,0.0015306,0,0,0,0.077265,0,0.0023693,0.074589,0.00082549,0.0028973,0.0083377,0,0.07849,0.0020894,0,0,0.0026334,0.0042877,0.0035489,0.0027253,0.0012745,0,0.0076585,0,0.0021376,0.085995,0.0015929,0.088279,0.004124,0.0067716,0,0,0,0.0049403,0,0.0015475,0.087385,0,0.0083558,0.016882,0.001217,0,0.00087197,0,0.09464,0,0.016996,0.002043,0.096865,0,0,0.0028629,0,0,0,0,0.10187,0,0.0041495,0.0024249,0.0034067,0.0014834,0.00088119,0.0060457,0,0.0065147,0,0,0,0.10322
0.0059581,0,0.0041161,0,0.07116,0,0,0,0.003068,0,0.0020981,0.01491,0,0.0029214,0.029534,0,0.0029769,0.010555,0,0,0.080254,0.0024856,0.088492,0,0.00264,0,0.0029837,0,0.00059338,0.085947,0.0023879,0.0059222,0.085625,0.086662,0,0.0029515,0.0006515,0.0040246,0.0029148,0,0.10253,0,0.10371,0.013496,0,0,0.0053547,0,0.0067089,0,0.022049,0,0.0022516,0,0,0.0040699,0,0,0.0052673,0,0.10717,0,0.10005,0.0057228,0.0002294,0.11061,0.0019308,0.013059,0,0.0099645,0,0,0,0
0.071662,0,0.070757,0,0.06991,0,0,0,0,0,0.081481,0,0,0.0012992,0.023571,0,0.00057499,0,0,0,0.0018793,0.0034438,0.0034119,0,0.0044276,0.00020485,0.0025404,0,0,0.094682,0.0033488,0.0027178,0.0010035,0.0062718,0,0.0077233,0.00086303,0.0043337,0,0,0.0095008,0,0.010357,0,0,0,0.010939,0,0.011294,0,0.0061437,0,0.10702,0,0,0.0054557,0,0.0013247,0,0,0.0057427,0,0.0083725,0.0034195,0.0082987,0.0038383,0.002168,0.015057,0,0,0,0,0,0
