0.0069208,0,0,0,0,0,0.0115,0.0032796,0.0030401,0.01789,0,0,0.0056426,0,0.00023283,0.00067265,0,0,0.00045465,0,0,0.0045785,0.0080821,0.00051696,0,0,0.0046338,0,0.0088952,0.0099733,0,0.014489,0.003729,0.0018789,0.0005617,0,0,0,0,0,0.012107,0,0,0.01239,0,0,0.0033217,0,0.0059835,0,0.0035795,0,0.004714,0,0.00060769,0,0.0041129,0.0087424,0.014334,0.012166
0.014429,0,0,0.022029,0.014718,0.01179,0.016609,0,0,0.0094904,0,0,0.012996,0,0,0,0.010376,0,0.029017,0.010375,0,0.0085759,0,0.026118,0.05797,0,0.035291,0,0.0019673,0,0,0.0083129,0.019229,0,0,0.01546,0,0.012622,0.0039363,0,0.033343,0.00054831,0.0054644,0.019523,0,0.0039819,0.019869,0,0.014168,0,0.012134,0.043686,0,0,0,0.014167,0.01665,0.021406,0.029437,0
0,0,0,0,0,0.0041734,0.0054334,0,0,0,0,0,0.024885,0.0089094,0.006863,0.016241,0,0.039064,0,0.0097431,0.0057989,0.0041504,0,0,0,0.009316,0.025562,0.032222,0,0,0,0.019177,0,0,0.041273,0.032448,0,0,0,0,0,0.072916,0.013148,0.0089438,0,0.0075679,0,0.0086903,0,0.0042066,0,0,0,0,0.020099,0,0,0.010479,0,0.046517
0,0.020304,0,0.018347,0.0048122,0.025673,0,0,0.0086554,0,0,0.031811,0.0049855,0.015634,0.027356,0.010234,0,0.0084734,0.014267,0,0,0.011945,0,0.0057529,0,0,0.00049359,0,0,0.010002,0,0,0,0,0.0012375,0.043053,0,0.013605,0,0,0,0,0,0.10963,0.024941,0.021076,0.0080822,0.036196,0.024135,0.012244,0.019804,0,0.015099,0,0,0,0.0067057,0,0,0.026246
0,0,0,0.0036253,0,0,0,0,0.0019467,0,0,0.0086064,0,0.0013476,0,0.0015215,0.015199,0,0,0.004652,0,0,0.0078532,0,0,0.0075536,0,0.0049396,0.010591,0.00012669,0,0,0.0029452,0.010799,0,0,0.0013433,0,0.00066384,0.003822,0.004045,0,0.001576,0.94084,0.017567,0.0012955,0,0,0,0.0069981,0,0,0,0.0045652,0.00082635,0.0038663,0,0.0064924,0,0
0,0,0,0.0041111,0,0,0.0039617,0.0017141,0.0026807,0,0,0,0,0,0.026492,0,0.0023102,0,0,0,0,0.0052069,0,0,0,0.0029057,0.007095,0,0.0041902,0.0072182,0.00086697,0,0.00026333,0,0.0047521,0.0024566,0,0,0.0050166,0.010165,0.0096143,0,0.0015907,0,0.0047089,0,0,0,0,0.0050904,0.0038261,0,0.010085,0.0070782,0,0,0.012179,0,0.00073523,0.0024074
0.0060474,0,0.0010015,0,0.0014315,0.00044857,0,0.0011633,0,0.0010935,0.0023261,0.016252,0.0016968,0.96896,0.0040966,0.0044025,0.0023547,0,0.0036947,0,0,0.00077296,0,0,0,0.0021373,0.0068889,0.0027234,0.0015703,0.0033868,0,0,0,0.0011004,0.0013035,0,0,0.0045492,0,0,0.0064518,0.001875,0,0.0012562,0.0018419,0,0.00082588,0,0,0.0025375,0,0,0.003253,0.0074049,0.0002541,0.0036772,0.0064715,0.0014569,0.0007665,0
0,0,0,0,0.0026951,0,0.0029013,0.0010576,0,0,0.0091091,0,0.0037603,0,0,0.0071584,0.006097,0.0012124,0.0050711,0.0035329,0,0,0,0,0,0.0066567,0.0034784,0,0,0.003059,0,0.95777,0,0.0084024,0,0.00085388,0.002672,0.0019979,0,0.0018098,0,0,0,0,0.0029703,0.00017313,0,0.0015666,0,0,0.0044316,0,0,0.0028026,0.0020476,0.011297,0.0026762,0.010489,0.0069718,0
0.00030778,0.0064349,0,0.017833,0.012566,0,0,0.015133,0,0,0,0,0,0.0039553,0.04349,0,0.014942,0,0.011511,0.014178,0.015164,0.0046841,0,0.019903,0,0.0079341,0,0.028929,0,0,0,0,0,0.015106,0.046441,0,0,0.018086,0.013706,0.014429,0,0.0027242,0.012764,0,0,0,0,0.014606,0.029696,0,0,0,0,0.019485,0,0.0039804,0,0.026525,0,0
0,0.013869,0,0.006032,0,0,0.016195,0.0079349,0,0.018529,0.0065191,0,0,0.046581,0,0,0,0.0074335,0.0077397,0.0063446,0,0.0058118,0,0.032779,0.016307,0.011817,0.0036798,0,0.015288,0.035214,0.0011715,0,0,0.00030799,0,0.051031,0,0,0.0076137,0.020976,0,0,0,0.038202,0,0,0.0030937,0,0.0015783,0,0,0.022222,0,0.0010363,0,0,0,0,0,0
0.0051794,0,0,0,0,0.0023684,0,0,0.00058532,0.0050009,0.015602,0.0090042,0.011701,0,0.0050945,0.0075415,0.0031981,0,0,0.0042315,0,0.0070077,0,0,0,0,0,0,0,0.0061535,0,0.0004608,0.0020093,0.027979,0,0.0051424,0.0022563,0,0.0011323,0.0079164,0.013893,0,0,0,0,0,0.0016845,0.92317,0.0014128,0.0032065,0.0080589,0,0,0.0052177,0,0,0.0069409,0.004761,0.00022342,0
0,0.0015179,0,0,0,0,0,0.00010073,0.01043,0,0,0,0.0042805,0,0,0,0.0037675,0,0.0017517,0,0,0.0037046,0.0013424,0.017273,0,0,0,0.0041651,0,0,0,0.0088591,0.0019595,0,0.0047451,0.0013869,0,0.0055478,0.00064824,0.0017492,0.0090667,0,0,0.0086954,0,0,0,0,0.0070313,0,0,0.011275,0,0,0,0,0,0,0.004158,0.0066399
0.014049,0,0,0,0.012327,0,0,0,0,0,0,0,0,0,0.01221,0.0086964,0.01156,0.030247,0,0,0,0,0,0.0043997,0.057102,0,0.018978,0.034412,0,0,0.014404,0,0,0.034466,0,0.00865,0,0,0.0018697,0.0075532,0,0,0,0,0,0.014148,0.01268,0.013371,0.040174,0,0,0,0.0098363,0.001142,0,0.008082,0,0.0029778,0.018507,0
0.0010543,0,0,0,0.0038918,0,0,0.027451,0.020327,0.0010537,0.016405,0.013654,0.011469,0,0.012002,0,0,0.0011185,0,0,0,0.0068505,0,0,0.033339,0,0.0036489,0.0049835,0.010402,0.020863,0.017823,0.0067429,0,0,0.003872,0,0,0.0039943,0.0085956,0,0,0,0,0.0003201,0,0,0.0067844,0,0.011149,0,0.0021958,0.0047268,0.0064134,0,0,0,0,0,0,0.0049023
0.0016564,0,0,0,0.025207,0,0.0059732,0,0.0062349,0,0,0.0044638,0.0059376,0.0095812,0.016079,0,0,0,0.010201,0,0,0.0056556,0,0.0039957,0,0,0,0,0,0,0.00043403,0.010795,0,0,0,0,0.0070386,0.010033,0.013256,0,0,0.010437,0.0031481,0,0,0,0,0,0.010074,0.0027547,0,0,0.020275,0.01081,0.00095038,0,0.020099,0,0.010988,0
0,0.00076581,0.0021125,0.0036533,0,0,0,0,0.0038837,0,0.012845,0.023063,5.0094e-05,0.0024683,0,0.010579,0.0033266,0,0.0016363,0.007617,0,0.0010492,0.011793,0,0,0.0011894,0,0,0.0063983,0,0,0,0.013507,0.00076257,0.0028325,0,0.0032462,0.0098019,0.0049804,0.013187,0,0,0,0,0,0,0.0014205,0.0054983,0,0.042677,0.015688,0,0,0.015186,0.0017332,0.0086326,0,0.0023796,0,0
0,0,0.00078358,0,0.0024515,0.00064181,0,0.0013504,0.0012659,0,0,0,0,0.0047694,0.0063979,0,0,0.0067629,0.0059708,0,0,0.0047311,0.0020751,0,0,0,0,0,0.0032066,0.0024852,0,0,0,0,0.0009507,0,0.010638,0.0041473,0,0,0.0053771,0.0013407,0.0019133,1.2478e-05,0,0.00051521,0.00085692,0.007734,0,0,0.002333,0,0.0053737,0,0,0.0021426,0.0021337,0,0.0071671,0.011413
0,0.01859,0.026837,0,0,0.015362,0,0,0.033391,0.020243,0,0.051342,0.050891,0,0,0.0088136,0.0011698,0,0.0081479,0,0.037133,0.0017436,0.04115,0.0057847,0.003877,0,0,0.027066,0,0,0,0,0,0,0.030931,0.0052331,0.041313,0,0,0,0,0,0.005761,0,0,0,0.028818,0.017435,0.059285,0,0,0,0.051632,0.0055652,0.015511,0,0.030044,0.0070762,0.02904,0.0092424
0,0,0.013469,0,0.00018382,0,0,0,0.011168,0.002343,0,0,0.011776,0,0,0.0090661,0,0,0,0.0045932,0,0.0061724,0.0075738,0,0.044874,0,0.0084366,0.0001154,0.001859,0,0,0.0036209,0,0,0,0.013277,0.009734,0,0.010773,0,0,0.013685,0.0081607,0.00094966,0.010894,0.0084652,0.0044646,0.0036154,0,0,0,0.00036925,0,0,0.005365,0,0,0.01074,0,0.032991
0.0022256,0.036104,0,0,0,0,0,0.010916,0,0,0,0,0.0045271,0.026022,0,0,0,0.0019407,0.018769,0.021534,0.037491,0,0.0106,0.040038,0.014546,0.0057035,0,0.006454,0,0,0.020417,0.0037117,0.016749,0,0.029565,0,0.020731,0,0,0.0096056,0.018159,0,0,0,0.014498,0,0.016739,0.0028614,0,0.0242,0,0.0094789,0.0081752,0,0.0044429,0,0.012472,0.013795,0,0.035302
0,0.012248,0,0,0,0,0,0.0020852,0.0083585,0.013399,0.035045,0,0,0,0.0092518,0,0.0057969,0,0.0060354,0.0024683,0,0,0.0059498,0.013176,0.0011258,0,0.017291,0,0.0021002,0,0.0026226,0,0.014632,0,0.0064733,0.0035334,0,0,0,0.0099585,0,0.0075817,0,0,0,0,0,0,0.019382,0,0.0074707,0.016049,0,0,0.00034495,0,0,0,0.003675,0.023926
0,0.002206,0,0,0.0045762,0,0,0,0.0019403,0,0,0,0.0026956,0.018643,0.0029664,0.0053404,0.0014243,0.0062025,0,0.0082716,0,0.0041821,0,0,0,0.0010943,0,0,0.002355,0.0021281,0,0,0.001999,0,0.010406,0,0.001202,0,0,0.0026627,0.0039369,0.003339,0.0040171,0,0.0022926,0,0,0.0066296,0,0.0016861,0.0016746,0,0.00029989,0,0.001598,0,4.542e-05,0.0020031,0.00040258,0.020596
0.0033847,0,0.00082687,0,0.0016636,0,0.0010631,0,0.0044114,0,0.017667,0.0035531,0.0039417,0,0,0,0,0.00051495,0,0.0033546,0,0,0,0,0,0,0.013603,0.00631,0.012525,0.00538,0,0,0.00041341,0.018923,0,0.001628,0.0061537,0.00087863,0.0019494,0.0051504,0,0.0044258,0,0,0.0060843,0.0010149,0.0020265,0,0,0.0044216,0,0,0,0.0049264,0.0049499,0.012768,0.003762,0,0.01109,0.002304
0,0.019075,0.013271,0,0,0.020234,0,0.031439,0.011592,0.00070384,0.0076747,0,0,0.001726,0,0,0.0075236,0.0089424,0.0040441,0.00095285,0,0,0.014619,0,0,0,0.019425,0,0.0053916,0,0,0.023775,0.012234,0,0,0.01845,0.022952,0,0.0013231,0.0061634,0,0,0.047708,0,0.0082446,0.015673,0.016939,0.0057158,0,0,0,0.00011293,0,0,0.0046753,0,0,0.0025375,0,0.035861
0,0.028329,0,0,0.031955,0.0042557,0.0065953,0.033209,0.0081642,0,0,0,0,0.024894,0,0,0.018259,0,0.011528,0.028897,0,0,0,0,0.064995,0,0.0076953,0,0,0,0.038693,0.037696,0.0010018,0,0,0,0,0,0,0,0.060559,0.030739,0,0,0.00398,0.019951,0.011461,0.019478,0,0.024866,0,0.0058608,0,0,0,0,0,0.012562,0.0091829,0
0,0.0060601,0,0.0019093,0,0,0.0066478,0.015416,0.012774,0,0.016056,0,0,0,0.018007,0.023622,0.020713,0.018598,0.011981,0.0075938,0,0.0073559,0.014757,0.050452,0,0.011067,0,0.0096848,0.0054566,0.012694,0.0055947,0.013966,0,0,0.00017899,0.007555,0,0,0.0028947,0.012884,0,0.0055053,0.049185,0.0058182,0.0050108,0.010955,0.0032874,0.025889,0.014896,0,0,0,0.015082,0,0.0076954,0.0011059,0,0,0.042986,0.050766
0,0.0043957,0.0046373,0,0.010675,0.011201,0,0,0,0.0079434,0,0,0,0.0086606,0,0,0.012357,0,0.013532,0.0055527,0,0,0,0.040156,0.012526,0.0080383,0.0034286,0.011169,0,0,0.023996,0,0,0,0.014235,0.030308,0.0091873,0.018349,0,0.018144,0,0.013517,0.022194,0.015651,0,0,0.0019069,0,0,0,0,0,0.019724,0,0,0,0.019854,0.013499,0.018707,0
0,0,0.012281,0,0.0010291,0,0.012694,0.0044015,0.012969,0,0.014377,0.066101,0,0.0010288,0,0.041611,0.007406,0,0,0.0043871,0.00058429,0,0,0,0,0.040777,0.020795,0.0040854,0.014636,0.0014232,0.00086439,0,0.020844,0,0,0,0.0082748,0.017962,0.020168,0.022779,0,0,0.0022165,0,0.010964,0,0,0,0.010748,0.0036568,0.0098273,0.0057936,0,0.052415,0.025368,0.040485,0,0.0017662,0.01123,0.012416
0,0,0,0.0044229,0,0,0.0030428,0.0014513,0,0,0.023648,0.013994,0.00021849,0,0.00095875,0.0029547,0.0051457,0,0.010289,0.0027412,0.0056286,0.00098244,0,0.0011833,0,0.0037054,0,0,0.00050773,0.0011503,0,0,0.000433,0.027884,0.0015917,0,0,0,0.0039672,0.0029949,0,0,0,0.0027131,0.0066847,0,0,0,0,0.0019414,0.011281,0,0.0015396,0.0068175,0,0.012077,0.00026484,0.002539,0.010127,0
0,0.0061255,0.0015849,0,0,0,0.0065168,0.0053041,0,0,0,0,0.0044975,0.0030172,0.014672,0.0013985,0.0060224,0,0.0022026,5.5339e-05,0,0,0,0,0.0022769,0.0037355,0,0.0025241,0.001447,0.0080054,0.0038909,0,0,0,0,0.003043,0.0079398,0,0.016698,0.00039134,0.00028423,0,0,0.0048043,0.0057091,0,0,0,0,0.0022928,0.0033294,0,0.0011091,0,0,0,0,0,0.00057868,0
0,0,0,0,0,0.0052944,0,0.0056659,0.0044106,0.0085558,0,0.0034788,0,0.0041332,0.00054108,0,0.0057365,0.0081771,0,0,0,0,0,0.0025488,0,0.0019495,0.010382,0,0.0012817,0,0.00071851,0.00059896,0,0.0065207,0.0076657,0.0069694,0.0053397,0,0.0031036,0.0016462,0.0065109,0.0060891,0,0.0021778,0,0,0,0,0,0,0.010339,0.022996,0,0,0,0,0,0.0015685,0.015552,0
0.0059402,0.00047234,0.0017333,0,0,0,0,0.0046951,0.0014126,0.008327,0,0,0.0049474,0,0.012903,0,0.0050405,0,0.0093891,0,0,0,0,0,0,0.0088546,0,0.0093904,0.00087549,0,0.012104,0.0088148,0.00050721,0,0.0022179,0,0.0086926,0.0073514,0.02129,0.015391,0,0,0.014942,0.010788,0.00075297,0,0.0016217,0,0,0,0,0,0.0048699,0.015801,0.0055656,0.0084942,0,0,0,0
0.020891,0,0,0,0,0,0,0,0,0.0031277,0,0.0018924,0.0058806,0.0055733,0.058544,0.0040859,0,0,0.00031222,0.020367,0,0,0,0.0035719,0,0,0,0,0,0.01847,0.014757,0.0040781,0.020682,0,0.020701,0.0069409,0.011856,0,0.035174,0,0.0089343,0,0,0,0.043749,0.0087711,0,0,0,0,0.022701,0,0.073848,0.045002,0.02493,0,0,0.036412,0,0
0.0076575,0,0.0077249,0,0,0.0054636,0.0068413,0,0.0096757,0,0,0.042218,0.043193,0,0,0.010051,0,0.0043411,0,0,0,0.0070486,0,0.89038,0,0.0027476,0.010677,0.0047604,0,0.0049182,0.0048396,0.0036332,0.0096884,0.022551,0,0,0,0,0.00021866,0,0.026801,0,0,0,0.010299,0,0.0044582,0,0.0011765,0.017593,0,0,0,0.015961,0.0071483,0.035456,0.015492,0.00025753,0,0
0.030789,0.0547,0,0,0.011065,0.044475,0,0.011974,0,0.0041626,0,0.021752,0.0093626,0,0,0,0.011454,0,0.0083543,0,0,0,0,0.02097,0.0059198,0.020833,0,0,0.017429,0,0.010747,0.026262,0,0.023757,0.069727,0,0,0,0.031601,0,0.013469,0,0.055075,0.00050118,0.0048416,0,0,0,0,0.040354,0.016972,0.0022114,0,0.0088547,0,0,0.035408,0.02605,0,0
0,0,0,0.0063939,0.00555,0.017794,0.0076503,0,0,0.012971,0.012892,0,0,0.0020352,0,0,0,0.030152,0,0.0025353,0.00093613,0,0.0043275,0,0,0,0,0,0.016184,0,0,0.00066731,0.011935,0,0.017654,0,0,0.036373,0,0.0034529,0.011867,0.031283,0,0.018663,0.01346,0,0.014998,0.017479,0,0,0,0,0.025279,0.018348,0.0068266,0,0,0.0098957,0.0038198,0.0022292
0.0026042,0,0,0,0.008076,0.002991,0,0.0077318,0.0056862,0.0022634,0,0,0,0.0023239,0.028245,0.0034596,0,0,0,0,0,0.006167,0,0,0.01849,0.018154,0.0049526,0.012264,0.0025901,0,0,0,0.0040103,0,0.0075242,0.00058211,0,0,0,0.0082567,0.0089633,0,0.02649,0.013199,0,0,0.0090799,0,0,0,0.024337,0.00073711,0.003476,0.01811,0,0,0.01007,0.003719,0,0
0.00014709,0.0036834,0.0010494,0,0,0,0,0.0044679,0,0.00039068,0.0042855,0,0,0.013695,0.039991,0.009144,0.0042224,0.01057,0.0044774,0,0,0,0.001599,0,0,0.007258,0,0,0.0039682,0,0.001415,0,0.004525,0,0,0,0.0097095,0,0,0.0065477,0,0,0.002835,0.0031024,0.0047505,0.0049117,0,0.010678,0,0,0.011073,0,0,0,0,0.0045289,0.0013539,0.007473,0.0072131,0.038536
0,0.012069,0,0.0034636,0,0.0013088,0.0066861,0.0081683,0,0.010712,0,0,0.0044838,0,0.036083,0.0041405,0.0094583,0,0.00256,0.0097975,0,0.0039669,0,0.00476,0,0,0.016709,0.0042555,0.0016936,0,0.00068159,0,0,0,0,0,0,0,0.011671,0,0,0,0.021031,0,0,0,0.0026175,0,0.0023639,0,0.0092365,0,0,0,0.00044399,0.0076683,0,0.012615,0.008121,0.010662
9.3049e-05,0.0020857,0,0,0.0052186,0.00019334,0,0,0,0,0,0,0.0012982,0,0.015351,0.0027967,0.0083946,0,0,0.0068964,0,0.0041699,0.00057742,0.014375,0,0.0011286,0.00018416,0,0.0037761,0,0,0.0019188,0.002897,0,0.012906,0,0.002415,0.0012178,0.0035683,0.0014957,0,0,0.0053535,0.0014793,0,0,0,0,0,0,0.010122,0,0,0,0,0,0,0,0.00066159,0
0,0,0,0,0,0.0049632,0,0,0.01046,0,0,0.017917,0,0.0084098,0.037205,0.018868,0.0085488,0,0.0024096,0,0,0.0038953,0.0068035,0,0,0.014258,0,0.0046049,0,0,0,0,0.0022901,0,0.013236,0.010993,0,0,0.0023949,0.0039545,0.019101,0,0.026901,0,0.0078233,0.0034013,0.0036444,0.0086942,0.005362,0,0.017916,0,0.00069051,0,0.010555,0,0.02806,0,0,0
0.0022967,0,0,0.0077778,0,0,0,0.0028029,0.0073321,0.0068453,0,0,0,0.016538,0.031948,0.0087139,0.007247,0,0.00054679,0.0058855,0.0033012,0,0.0033147,0,0.00082863,0.0066019,0.0093131,0,0.0027504,0,0,0.010166,0.0019797,0,0.010847,0,0.00084709,0,0.0054536,0.0051495,0.010279,0,0.016849,0.0018863,0,0,0.0032974,0.008401,0.020469,0,0,0.0028471,0,0.0032542,0,0.0072027,0.0090464,0.014359,0,0.018403
0,0.0013218,0,0.0022282,0,0,0.0039199,0,0,0,0.0068438,0,0,0,0.01298,0,0,0,0.0042924,0,0,0,0,0.0036025,0,0,0,0.0011235,0.0043122,0.0042222,0,0,0,0,0.002973,0.0016641,0.0011584,0,0,0.00011625,0,0.0030561,0,0.001157,0.00015251,0,0.002168,0,0.00075137,0.010471,0.0056038,0,0,0,0.0034867,0,0,0,9.4471e-05,0.02309
0,0,0.0021344,0,0,0,0.0019106,0,0.0008222,0.0012081,0.0073852,0.0058487,0,5.3104e-05,0,0,0.0059057,0.0010184,0.0020747,0.0031619,0,0,0.0020989,0,0.0040954,0,0,0.0025055,0,0,0,0,0.005128,0.016453,0,0,0,0.0010726,0.0041469,0.0023118,0.0048507,0,0.002778,0,0.0049942,0.0016556,0.0035626,0.0057406,0,0.0040127,0.0034767,0,0.0033513,0.010562,0,0.00021975,0.00030168,0.0017038,0.0045022,0
0,0.01838,0,0,0,0,0,0.011739,0,0.020326,0,0,0,0,0.052678,0,0.010451,0,0,0.0059908,0.013177,0.00052118,0.021755,0.027106,0,0.0085517,0.025461,0,0,0,0,0.0025974,0.0056653,0.0032561,0,0,0,0.0037084,0.016973,0,0,0,0,0,0,0,0.02098,0.018355,0,0,0.020401,0.032255,0.014398,0,0.00077883,0,0,0.011299,0.0080823,0.04506
0,0,0.0019067,0.0022453,0.00017091,0,0,0.003515,0,0.00086413,0.0086405,0.010974,0.0019055,0,0,0.0071364,0,0,0,0.0023703,0,0.0098404,0.0023066,0,0.0010752,0.0070938,0,0,0.006416,0,0,0.00011419,0.013363,0.0064751,0,0,0,0,0,0.0031498,0.012035,0,0,0.0054092,0,0.0029104,0,0,0,0.0082835,0.0011505,0,0,0.010987,0.0039609,0.0054943,0,0.0027009,0.0054773,0.020551
0,0.052142,0,0.035559,0,0,0.0061006,0,0.0062181,0.036447,0,0.059421,0,0,0.028633,0.018163,0.0025749,0,0,0.020778,0,0.01117,0.06075,0.02211,0.022037,0.027041,0.042155,0,0.010558,0,0,0.017138,0,0.022463,0,0,0.006544,0.0041103,0.013136,0.013535,0,0.028747,0.012472,0,0,0,0.036374,0,0,0.044814,0.030799,0,0.023295,0.064925,0.0062578,0,0.00084605,0,0,0.021185
0.0014745,0,0.0019601,0,0,0.0067668,0,0,0,0,0,0,0.018965,0.0066722,0.060257,0,0.0088625,0.0092995,0.01262,0,0,0.0042828,0,0.017249,0,0,0.011707,0,0.0092231,0,0,0,0,0.0067953,0,0,0.020895,0,0.00048188,0,0,0.00072306,0,0,0.0091665,0,0.00566,0,0.01866,0,0.0083591,0,0,0,0,0,0,0.0014385,0.0033848,0
0,0.0027061,0.013488,0.0032879,0,0,0.0060793,0,0,0,0,0,0.0010898,0,0.0064927,0.0076708,0.002305,0,0,0,0.0082674,0.0055543,0,0,0.012256,0.005123,0,0.0091603,0.0066517,0.0077536,0,0.013009,0,0,0.00062563,0,0.0037378,0,0.006844,0.0025732,0,0,0.0056043,0,0,0,0.0037101,0,0,0.00909,0.013119,0,0,0,0,0.0036934,0,0,0.018499,0.022621
0.0073298,0.00035309,0.024368,0.014199,0,0,0,0,0,0.0034937,0.0058726,0,0.0032061,0,0.0054864,0.0053149,0,0,0.0047225,0,0,0.0014738,0.001498,0,0,0,0.0032045,0.01533,0,0,0.01929,0,0.011017,0,0.0012056,0.0086095,0.00068469,0,0,0,0.017493,0,0.05017,0,0,0,0.0036124,0,0,0,0,0,0.02102,0,0,0,0.025108,0.0131,0,0
0,0,0,0,0,0,0,0.0032383,0,0,0.028377,0.0049326,0,0.0016276,0,0.0013846,0.0031879,0.0031698,0,0.0033532,0,0,0,0,0.0002202,9.1312e-05,0.0013671,0.011933,0,0,0,0,0.0043753,0.0082618,0.0015575,0.0024434,0.0045061,9.4096e-05,0,0,0.003932,0,0,0,0.0033275,0,0,0,3.805e-05,0.0015444,0,0,0,0,0.00088416,0.010805,0.0013993,0,0.0016446,0
0,0,0.0008327,0,0,0,0.0027885,0.00879,0,0,0.037209,0.012831,0,0,0.011919,0.01576,0.003298,0,0,0.0034657,0.0018599,0.008489,0,0,0.0057443,0.0020257,0.0069466,0,0.0079564,0.0027565,0.0010505,0,0.0014779,0.011687,0,0,0.00049502,0.0067306,0,0.0028694,0.017071,0,0,0,0.013357,0.015771,0.0093657,0.00066178,0,0,0.001718,0,0,0.007452,0,0.0158,0.016419,0,0.00043829,0
0.0036097,0,0.012734,0.0063314,0,0,0,0,0.0036072,0.0096294,0,0,0.01158,0.0093209,0,0,0.0021222,0.014999,0.0087153,0,0,0.023156,0,0,0.0073642,0.001275,0.0045038,0,0,0,0,0.0065998,0.013103,0,0.034487,0.021166,0.02006,0.0044224,0.022133,0,0,0,0.013182,0.0031426,0,0.0082542,0.0059329,0,0,0.010945,0,0,0.0045636,0.042591,0,0.0069709,0,0.015249,0.0076862,0.0017563
0,0.00064193,0.003216,0,0,0,0,0.0083706,0,0.96218,0.0090742,0.01943,0.0064514,0,0.0076876,0.0036409,0,0,0.00038843,0.0010938,3.9582e-05,0.003843,0,0,0.0030914,0.00047066,0.0022848,0.0033349,0.0029285,0,0.0021953,0,0.003175,0.0046762,0,0,0.0065355,0.0084996,0,0,0,0,0,0,0.0018135,0,0.0028707,0.0048101,0.0017606,0.0078887,0.0086392,0.0017215,0,0,0.0043826,0.0042804,0.0051105,0,0.010603,0.012854
0.0082479,0.0012671,0.0034763,0.0051022,0.0051875,0,0.056775,0,0.010119,0.035038,0,0.018213,0.0025173,0,0.026558,0,0,0,0.016469,0,0.019432,0,0.0037581,0,0,0.011809,0.0019853,0,0,0.017131,0,0,0.010043,0,0.024121,0,0.0011644,0,0,0,0.022805,0.016577,0,0.0036333,0.021711,0,0.015824,0,0.0012023,0,0,0.024783,0,0.00077461,0,0,0,0.017895,0,0
0,0,0.001927,0,0,0,0,0,0.011887,0.0023665,0.021662,0.026303,0,0,0,0.0058542,0.0082147,0,0,0,0,0,0.0058386,0,0.00013872,0.0020097,0.0012312,0.0011562,0.00026796,0,0.00051077,0.0020325,0.012804,0.02975,0,0,0,0.008526,0,0.0098932,0,0,0.0042921,0,0.025767,0,0,0,0.0091122,0,0.0065831,0.0046106,0.0091954,0,0.0010873,0.023896,0.0056346,0.0099594,0,0.0052947
0.0012692,0,0,0.0014356,0.005699,0,0.00074952,0.00091794,0.0013966,0,0.020648,0.01006,0.0035237,0,0,0,0.00054364,0,0,0,0,0,0,0,0,0.0021307,0.0029267,0,0,0,0,0,0.0030055,0.0038609,0,0,0.0034109,0.0072816,0.0028422,0,0.0011893,0,0,0,0.000139,0,0.0030413,0,0,0.00043695,0.013562,0.0041327,0,0.0084245,0,0,0,0,0.0056002,0
0,0.011369,0,0,0.0098015,0.0026697,0.0014328,0.0079886,0.0017849,0,0,0,0,0,0.022047,0,0,0,0.0088572,0.0078047,0,0.0053789,0,0,0,0.015262,0.0072952,0.0017148,0.0077186,0,0.010672,0,0.001902,0,0,0,0,0.0045005,0,0,0,0.0033347,0,0.0040139,0,0.0031933,0,0.0084019,0.00047559,0.007459,0,3.9553e-05,0,0,0,0.015156,0.0059861,0,0,0.0054966
0,0.0048657,0,0.0038819,0.010923,0,0.0099423,0.0053768,0,0.0059214,0,0,0,0,0.0073587,0,0,0.006108,0,0,0.010643,0.0051672,0,0.033796,0.0065834,0.0073255,0.0043849,0.0052321,0,0.0072371,0,0,0,0,0.010709,0,0.0037277,0.030084,0,0.0055213,0.014227,0,0.03476,0.0089726,0,0,0.0070311,0,0.0038142,0.00317,0,0,0.0042898,0,0,0.00581,0.016505,0,0.0050696,0.018086
0,0,0,0.009963,0,0,0,0.020323,0,0.015043,0.026637,0,0,0,0.078927,0,0.014775,0.035273,0.011884,0.0060413,0,0.015736,0.0036175,0.018896,0.031139,0,0.0022038,0,0,0.016441,0.0098479,0,0,0.0016707,0,0.022048,0,0.0012138,0,0.016942,0.025775,0,3.4647e-05,0.010541,0,0.00075018,0,0,0,0.0095866,0.0068423,0,0,0,0,0.022694,0.01645,0.0030274,0,0
0.017003,0,0.038724,0,0.0044904,0,0.040204,0,0,0,0,0,0.029335,0,0.064827,0,0.020642,0,0,0.012767,0,0.01658,0,0,0,0,0,0,0,0,0.01298,0,0.0067559,0,0.011652,0.027016,0,0.00076996,0,0.018614,0,0.01555,0,0.019141,0,0.01582,0.015473,0,0,0,0,0.004801,0.030156,0,0.010547,0.010068,0.058051,0,0,0
0,0,0.005343,0.0037964,0,0,0,0.0057373,0,0,0,0,0,0,0,0.0042407,0.0027391,0,0,0,0,0,0,0,0.0049906,0,0.0036554,0,0,0.0027593,0,0.0020863,0,0,0.011544,0.019311,0.00077128,0.010678,0.002683,0.0036551,0.014311,0.0094022,0,0.00072916,0,0,0.0011987,0.0062688,0.0042835,0,0.0028371,0.0035442,0.0019914,0,0.0036824,0,0.00083615,0,0.005205,0
