0.033525,0.015912,0,0.032765,0,0,0.0020659,0,0,0.0045912,0.014478,0.024703,0,0,0.036733,0.016128,0,0.029498,0,0.0089141,0
0.03525,0.019721,0.0077772,0.030831,0,0,0,0,0,0.021885,0,0.0063067,0.025633,0.0022492,0,0,0,0.0088368,0.068253,0.0017586,0.0045976
0.033391,0,0,0.025299,0,0,0,0,0.018929,0.020724,0,0,0.0050845,0,0,0,0,0.0053494,0.0057393,0.017288,0.0048299
0.017954,0,0,0.01166,0,0,0,0,0,0.0053359,0,0,0,0,0.0034026,0.0025444,0.018557,0,0.0029135,0,0.0002199
0.065391,0,0,0.013842,0,0,0,0,0.022295,0,0,0.032027,0.015518,0,0.095943,0.021236,0,0.0067058,0.02669,0.03145,0.02639
0.084726,0.030225,0,0,0,0,0,0,0.043306,0.0036973,0.036866,0.0102,0.044869,0.037592,0.0021173,0.0099066,0,0,0.011671,0.012239,0
0.072035,0,0.025364,0.063836,0,0.034557,0,0,0.0064934,0.0088344,0,0,0.004312,0,0,0,0,0,0.023316,0.022034,0.0030788
0.016804,0,0,0.014298,0,0.01228,0,0.001033,0,0,0.0013483,0,0,0,0,0.0011009,0,0,0.025309,0.0041195,0
0.014631,0,0,0,0,0.0020147,0,0.00024613,0,0,0.0024114,0,0.0043436,0.0020044,8.7367e-05,0.0070536,0.0044299,0,0.00018555,0,0
0.056017,0,0,0.027937,0,0,0.0046148,0,0.040314,0.022142,0.010047,0.011158,0.018955,0,0,0.02486,0,0.022712,0.069922,0.015053,0
0.022724,0.019639,0.0089309,0.0070816,0,0,0.0051811,0,0.0085351,0,0.0016316,0.0041196,0.015594,0.0043006,0.0089469,0.00092309,0.0028253,0.018077,0.012091,0.014872,0
0.033053,0,0,0,0,0,0,0.0057366,0,0.0077012,0,0,0,0.00056722,0.00090283,0,0,0,0,0,0
0.021188,0.001264,0.0047051,0.0021888,0.012245,0,0,0.00084838,0.00050054,0.0088741,0,0.0022987,0.0088524,0.0044872,0.0067974,0,0,0.00089332,0.0080291,0,0.00062036
0.082032,0,0.036648,0.022375,0.008101,0,0.0067346,0,0,0.010813,0,0,0.013566,0,0,0.014977,0.0060328,0.0041734,0.0020481,0,0
0.020039,0,0,0,0,0.0068005,0,0.0019505,0,0.00011733,0,0.0068416,0.0077172,0.0027916,0.0098682,0.0012811,0,0,0.0010167,5.8716e-05,0
0.01347,0,0,0.0053703,0.0002147,0.0050603,0,0.0068758,0,0.0013874,0,0.000443,0.0051146,0.00042195,0.00045473,0,0,0,0,0,0
0.066992,0.072236,0.035634,0.049778,0.021445,0,0,0.0092904,0,0,0.030695,0.029934,0.0043303,0,0.023867,0,0,0,0.036681,0,0
0.055454,0,0,0.031096,0,0.00057307,0.060064,0.014555,0,0.014048,0.011545,0.018251,0.010751,0,0.044027,0,0,0,0.0080335,0,0.062387
0,0,0,0,0,0.021745,0,0.029107,0,0.028739,0.017085,0.015803,0,0,0.083986,0,0,0,0.04048,0,0.071688
0.0013736,0.0045459,0,0,0,0,0,0,0,0.050698,0.015923,0,0,0.020564,0,0,0,0.023441,0.05071,0,0.066015
0.054185,0.084282,0.02167,0,0.010368,0,0.035474,0,0,0,0,0,0.016772,0,0,0.010472,0.013283,0,0.013131,0,0.0043771
0.056135,0,0.0081159,0,0,0.0047558,0,0,0,0.019765,0,0.00036665,0,0,0,0,0,0.0077657,0.001738,0,0
0.017315,0.0068844,0.0065677,0,0,0.010712,0.0014201,0,0,0.0029079,0,0.0059001,0.0027455,0.0042658,0,0.00081141,0.0073123,0.010246,0,0,0
0.051882,0.011653,0.0083425,0.038867,0.0058891,0.023882,0,0,0,0.0017625,0,0.01809,0,0.0047897,0.0087849,0.012219,0,0.032991,0.006416,0,0
0.0026786,0.046601,0,0,0,0,0,0,0,0.033994,0,0,0,0,0,0,0.016886,0,0,0,0
0,0.0019145,0,0.00078415,1.8817e-05,0.0062094,0,0,0.0045208,0.0075095,0.0003835,0.0035521,0.0023856,0,0,0,0,0,0,0.00029717,0.0010805
0.026544,0.022164,0,0.01969,0,0,0,0,0,0,0.0045212,0.0029123,0.0022239,0,0,0,0,0.011744,0.018195,0.00088407,0
0,0.065063,0,0.045094,0.011125,0,0,0,0,0.019362,0,0.0015785,0.018434,0,0.015576,0,0.01408,0.0043021,0.015704,0,0.021222
0.016878,0.045017,0,0.034559,0,0,0.0054654,0.0079859,0,0.044555,0.043286,0.0053407,0.0074172,0,0,0.014974,0.013238,0.00036142,0.011953,0,0.032181
0,0.10629,0,0.02302,0,0,0,0,0.011927,0.060108,0,0,0,0,0,0.017476,0.030055,0.020447,0.039925,0,0.008341
0,0.077858,0,0,0,0,0,0.021671,0.02064,0,0.024449,0.037161,0.01945,0,0.0038271,0,0,0.01044,0,0.042818,0
0,0.43901,0.037866,0.031481,0.012011,0,0,0,0.098945,0.0089803,0,0,0,0,0.011702,0,0.095207,0,0.0090207,0,0
0,0.16133,0.029149,0.00056785,0,0,0.014142,0.031621,0.0081787,0.048245,0.047199,0,0,0.0065199,0,0,0.0044959,0.0042526,0,0.022932,0.015434
0.051656,0.02434,0,0,0.0083718,0,0,0.013192,0,0,0.016431,0,0.0089437,0.0091683,0.019861,0.021422,0.0066321,0.007425,0,0,0
0.025501,0.022955,0.0022334,0,0,0,0.0057717,0.0088239,0,0,0.0011788,0.0097007,0.006183,0,0,0.013604,0,0.012785,0.0066633,0,0
0.03305,0.019455,0.0013398,0,0,0,0.004878,0.013448,0,0,0.0088089,0,0,0.0051781,0.025609,0.0061863,0,0.0042878,0,0,0.015743
0.004454,0.004125,0.0081024,0.0093405,0.0067623,0,0.013404,0.0079747,0.0062674,0.0025564,0.0016727,0.0042529,0,0,0,0,0.017134,0,0,0,0.0080094
0.019941,0.022163,0,0.0018174,0,0.020985,0.0013162,0,0.018498,0,0,0.0291,0.025876,0,0.0144,0.0088489,0,0.017192,0,0.016838,0.054279
0.0093094,0.016898,0,0.011524,0,0,0.0023173,0,0,0,0,0.0086008,0.0097108,0,0.012893,0,0.0026126,0,0.0044346,0.0075285,0.014148
0.019106,0.012976,0,0,0,0,0.002517,0.0018367,0,0.015194,0.0129,0.017524,0,0,0,0.0099102,0,0.0038694,0,0,0.0021408
0.013271,0.022152,0,0.0038553,0.010436,0,0.0084477,0,0,0,0.0008586,0.010327,0,0,0.022785,0.013042,0,0.015963,0,0.013139,0
0.0062849,0.0027387,0,0,0,0.00010539,0.0037515,0.00065383,0,0.0037975,0.0054336,0.0040376,0.0017467,0.0027392,0.0013601,0,0,0,0,0.0022372,0.0024816
0.031753,0.043029,0,0.063848,0.014306,0,0.010416,0.034632,0,0.049129,0.014423,0,0,0,0,0,0,0.022513,0.0072074,0,0.043798
0.0437,0.05379,0.0046922,0,0,0,0,0.027876,0,0,0.0045966,0.0031632,0,0,0.044985,0,0,0,0.023288,0.016081,0
0.033668,0.0033259,0.0020147,0.0039901,0,0,0.0062847,0.0037251,0,0,0,0.0095273,0.0011365,0,0.011185,0.0068296,0.00012892,0,0.0065718,0.00041525,0.0034422
0.042781,0.013705,0.0015333,0,0,0.0019684,0.0032939,0.021721,0,0.01096,0.0050587,0.012073,0,0,0.0047641,0.00324,0,0,0,0.014991,0
0.026308,0.061562,0,0,0,0,0,0.037887,0,0.10193,0,0.059369,0,0,0,0,0,0.0081548,0.022627,0.043015,0.0026467
0.023546,0.012343,0,0.021016,0,0,0.0078076,0.0025956,0,0,0.00061351,0.0061461,0.0058002,0,0.01136,0.004209,0.0035435,0.0015498,0.04273,0.0022731,0
0.074657,0.037584,0.012151,0.0019804,0,0,0,0.01003,0.0038383,0,0,0.021922,0,0,0.01423,0.0036823,0,0,0,0.030139,0.0069084
0.0014046,0.027365,0,0,0,0.01168,0,0.0017893,0,0,0.0041225,0.027295,0,0,0,0,0,0.025407,0,0.011721,0.032916
0.02935,0.00038009,0,0.0085071,0,0,0.0094225,0.0026671,0,0.0011142,0.0013521,0.0024337,0.010073,0,0,0,0,0.0067242,0.0096445,0,0
