0.0013428,0,0,0.0027642,0,0,0,0,0.0014677,0.071263,0,0,0,0.088666,0.0021139,0.076863,0.0047803,0,0.0026149,0.078937,0,0,0.0038304,0,0,0.0072511,0.0028711,0,0,0.082719,0,0.0050284,0,0.00010907,0.092394,0.0057087,0.0038861,0,0.0018967,0.0039253,0.0084201,0,0,0.0025146,0,0.0012746,0,0.0021312,0.00080511,0.018932,0.10089,0,0,0,0,0,0.0037865,0,0.0016075,0.00036382,0.0096236,0.00044932,0,0.097178,0.017666,0,0,0.0055607,0.00020917,0.10707,0.0059045,0,0,0.0023462,0.0053117,0,0,0.00013335,0.0043782,0.0025182,0,0,0,0.0004012,0.012712
0.067787,0,0.073423,0.0014689,0,0,0,0,0,0.078038,0.078097,0,0,0.085617,0.0011322,0.083517,0.0016051,0,0.0025254,0.0058826,0,0,0.088602,0,0,0.09317,0,0,0,0.088345,0,0.0034364,0,0,0.0079319,0,0.007569,0,0.095943,0.01127,0.01667,0,0,0.011513,0,0,0,0.010954,0.0078442,0,0.013428,0,0,0.013781,0.10078,0,0.10407,0,0.0057257,0,0.012461,0.0084003,0,0.0297,0.11896,0,0,0,0,0.0014186,0,0,0,0.0044364,0.0013607,0,0.0072341,0.00297,0.11374,0.0050338,0,0.0036176,0,0.017322,0
0.0042536,0,0.0036965,0.0056971,0,0,0,0,0,0.075062,0.0016373,0,0,0,0.0042949,0.075592,0,0,0.079464,0.0027776,0,0,0.0026224,0,0,0.001461,0.0023555,0,0,0.0042645,0,0.0023365,0,0,0.087338,0,0.0011568,0,0.0068815,0.094509,0.094731,0,0,0.095663,0,0,0.0051343,0,0,0.016614,0.00052213,0,0,0,0.0076454,0,0,0.00058351,0.10068,0.0018885,0,0.0029937,0.0020635,0.011621,0.10599,0,0,0.0044247,0.10155,0.004268,0,0,0,0.0095465,0.0060515,0,0,0,0,0.10181,0,0,0,0.022816,0
0.067149,0,0.07373,0.072959,0,0,0,0,0,0.078505,0.07785,0,0,0.082934,0.0054387,0.07059,0.0015627,0.00087265,0.00082078,0.0086751,0,0,0,0,0,0.081416,0,0,0,0.078719,0,0.00047793,0,0,0.0031668,0,0.08309,0,0.013755,0.0033282,0.010537,0,0,0.017609,0,0,0,0.0014795,0.00065,0.097395,0,0,0,0,0.036669,0,0.013309,0,0.012932,0.09976,0.0035411,0.095423,0.0023623,0.018032,0,0,0,0,0.095584,0.0026822,0.094241,0,0,0.0073759,0,0,0.10002,0,0.015219,0.016651,0,0,0.0053853,0,0
0.076665,0,0,0.085295,0,0,0,0,0,0.08759,0.081518,0,0,0.095918,0.088624,0.083444,0.091928,0,0.087539,0.10016,0,0,0.088369,0,0,0.10928,0,0,0,0.08413,0,0.0092559,0,0,0.11086,0,0.10256,0,0.11323,0.10893,0.12008,0,0,0.13146,0,0,0,0.028715,0.11707,0.002438,0.1081,0,0,0.12998,0.011705,0,0.12314,0,0.12463,0.11744,0.12517,0.11297,0,0.1425,0.022485,0,0,0,0.11386,0.12321,0.10899,0,0,0.13927,0.1383,0,0.10853,0.00086034,0.14676,0.12581,0,0,0.0079934,0.13159,0.0058849
0.0020015,0.00057493,0.0034798,0.0029694,0,0,0,0,0,0.0059543,0,0,0,0.087086,0.0023832,0.0058847,0.0045765,0,0.083086,0.0058418,0,0,0,0,0,0.08539,0,0,0,0.083987,0,0,0.0012182,0,0.091977,0,0.00098424,0,0.0084908,0.094427,0.012659,0,0,0.00012644,0,0.0063533,0,0.0053773,0.0023518,0.013536,0.0092186,0,0,0.0090572,0.10343,0,0.0038314,0,0.003802,0.007881,0.01442,0.00227,0,0,0.013256,0,0,0,0.0072998,0.0019608,0.0073017,0,0.0022162,0.1131,0.002724,0,0,0.0077835,0.021015,0.0096421,0,0,0.015176,0.016464,0
0.069004,0,0.070825,0.074209,0.00092169,0,0,0,0.0017223,0,0.0033562,0,0,0.07583,0.0030424,0.0021593,0.0034859,0.00064742,0.0047213,0.0045202,0,0,0.00078978,0,0,0.084107,0,0,0,0.079651,0,0.002593,0,0,0.0052555,0,0.0038277,0,0,0.0067252,0.09604,0,0,0.0090524,0.0012515,0,0,0,0.0017708,0,0.0038173,0,0,0.098263,0.0020263,0,0.0035669,0.0021257,0.00074161,0.0090414,0.002974,0.0052034,0,0.0084272,0.0011603,0,0,0,0.0038465,0.00064413,0.091487,0.0033802,0.0019386,0.11161,0.00423,0,0.0074929,0.004715,0.0012551,0.0094974,0,0,0,0.00035703,0.015569
0.067302,0,0.071997,0.073215,0,0,0,0,0.0019093,0,0.08256,0,0,0.0048235,0.077772,0,0.078084,0,0.0025888,0.0070825,0,0,0,0,0,0.0096032,0,0,0,0.084102,0,0,0,0,0.0072318,0,0.0054381,0,0.002752,0,0.0094243,0,0,0.0084974,0,0,0,0.0075671,0.0046332,0,0.0053577,0,0,0.0044242,0.0064556,0,0.0033054,0,0.0031492,0,0.10261,0.0023235,0,0.0044266,0.015802,0,0,0,0.0061382,0.0033749,0,0,0.0022985,0.0097357,0.10574,0,0.0019586,0.00050888,0.0014911,0.0039543,0,0,0,0.015693,0
0.066842,0,0.068869,0.0070428,0,0,0,0,0,0.00085459,0.0029535,0,0,0.0023139,0,0.074679,0.002718,0,0.0021005,0.083371,0,0,0.00064741,0,0,0.0014416,0.0027971,0,0,0.0023445,0,0.00097418,0,0,0,0,0.0025708,0,0.0046525,0,0.0063715,0,0,0.0062424,0,0.0035008,0.0040704,0.011022,0,0,0.0034832,0,0,0.094053,0.10623,0.0021954,0,0,0.0041123,0.090755,0.1008,0.003658,0,0.014352,0.0064006,0,0,0,0,0,0,0,0.0034231,0.00072962,0,0,0.0034606,0,0.0054716,0,0,0,0,0.098732,0
0.0070166,0.0022629,0.075145,0.072502,0,0,0,0,0,0.0058338,0.080627,0,0,0.0012198,0.076799,0.0029937,0.0039817,0,0.084993,0.00047065,0,0,0.090134,0,0,0.015359,0,0,0,0.086834,0,0.086912,0,0,0.014213,0,0.091068,0,0.089608,0.0036459,0.01503,0,0,0.015435,0,0,0,0.0078642,0.10905,0,0.093827,0,0,0.0094569,0.012499,0,0.0015185,0,0.011343,0.003728,0,0.098672,0,0.015412,0,0,0,0,0.0027553,0.010707,0.092227,0,0,0,0.0055279,0,0.002182,0.013753,0.11823,0.0056487,0,0.0044797,0,0,0.015759
0.073081,0,0.075142,0.0038678,0,0,0,0,0,0.076612,0.086281,0,0,0.010005,0.0020603,0.08297,0.0077323,0,0.0033723,0.0092082,0,0,0.0016833,0,0,0.016879,0,0,0,0,0,0.089301,0,0,0.01668,0,0.095112,0,0.10122,0.097218,0.02422,0,0,0.005208,0,0.01613,0,0.017466,0.0085519,0.095304,0.0076024,0,0,0.1038,0.0043682,0,0.0095667,0,0.0082845,0.010694,0.001439,0.09618,0,0.11541,0.0033378,0,0,0,0.00035898,0.0022004,0,0,0,0.007753,0,0,0.00038513,0.12171,0.016293,0.015467,0,0,0,0.0060751,0
0.079708,0,0.0014084,0.068566,0,0,0,0,0,0.0068784,0.0036744,0,0.00049875,0.0053854,0.079836,0.077133,0.082177,0,0.001014,0.00068562,0,0,0,0,0,0.088798,0,0,0,0.077884,0,0.086889,0,0.0026066,0.092038,0,0.006901,0,0.0093331,0.0081157,0.012836,0,0,0.0076299,0,0.01024,0,0.010023,0.0045301,0.099487,0,0,0,0.10052,0.012094,0,0.010207,0,0.0038518,0.042361,0.0063737,0.0027553,0,0.097646,0.010746,0,0,0.0044169,0.00011606,0.10657,0,0,0,0.0073004,0.012276,0,0.0070718,0.12077,0.010614,0.0076094,0,0,0.020851,0,0
0.066447,0,0.0056829,0.0031901,0.0024988,0,0.0019019,0,0,0.077345,0.002325,0,0,0.0048173,0.010147,0.0017631,0.0012723,0,0.0020216,0.003923,0,0,0.085931,0,0,0.0087119,0,0,0,0,0,0.0040758,0,0,0.087596,0.0023761,0.0026033,0,0.0047492,0,0.0080155,0,0.00027791,0.0078339,0.00020209,0,0,0.0086486,0.00091228,0.10777,0.0068553,0,0.00044266,0,0.0072177,0,0.0028235,0,0.0042947,0.0094388,0.01178,0.0019815,0,0.0044992,0.010492,0,0,0,0.0036875,0.0017388,0.10236,0,0,0,0,0,0,0.11028,0.0016295,0.0020824,0,0,0,0.013476,0
0.069727,0.0009685,0.073808,0.081418,0,0,0,0,0,0.0023153,0.075011,0,0,0.0065543,0.089219,0,0.082506,0,0.08372,0,0,0,0.0057546,0,0,0.10047,0,0,0,0.081982,0,0.0025142,0,0.00018024,0.0046997,0,0.0063441,0,0.0016371,0.010798,0.015548,0,0,0.002598,0,0.0068122,0,0.11352,0.002093,0,0.0094965,0,0,0.0087112,0.018266,0,0.10805,0,0.0031622,0.0071459,0.11058,0.10509,0,0.01369,0.11646,0,0,0,0,0.0023282,0,0,0,0.1169,0.00197,0,0,0.0068712,0.0083518,0.013276,0.0046613,0,0,0.13258,0.0071406
0.0025849,0,0.0044659,0.0038172,0,0,0.00090911,0,0.00065554,0.07461,0,0,0,0.0020085,0.0071385,0.07892,0,0,0,0.087267,0,0,0,0,0,0,0,0,0,0.00055917,0,0,0,0,0.00043821,0,0.0028663,0,0.0026356,0,0.00186,0.0019459,0,0.011434,0,0.00015079,0.0016734,0.0059772,0.00045008,0.0057345,0.0002471,0,0.00019498,0,0.016821,0,0.0032957,0,0.015822,0.019874,0,0.0025131,0,0.0094076,0.0062514,0,0.00062192,0,0.013542,0,0.0074441,0,0,0.0040238,0.013362,0,0,0.00035649,0,0.003044,0,0,0,0.015503,0.011261
0,0,0.075293,0.0051166,0,0,0,0,0,0.0015884,0.0043383,0,0,0.0095319,0.006917,0.0059441,0.003583,0,0.0017075,0.00091039,0,0,0,0,0,0.086384,0,0.0003491,0,0.082826,0,0.087553,0,0,0.011768,0,0.00054249,0,0.012323,0.10016,0.10754,0,0,0.0091688,0,0.004127,0,0.0106,0.096917,0.10139,0.0035905,0,0,0.0072023,0.002776,0,0.0077842,0,0.092327,0,0.10394,0.00054603,0,0.002059,0.0036087,0,0,0,0.10549,0.10303,0,0,0.0050268,0,0,0.0012273,0,0.11816,0.11584,0.0021911,0,0,0,0.007874,0.020345
0.067892,0,0.076375,0.0023537,0,0,0,0,0,0.0039038,0.0021978,0,0,0.0023449,0.080512,0,0.002406,0,0.081912,0.0023465,0,0,0.00079732,0,0,0.0091289,0,0.00020048,0,0.08381,0,0.0036539,0,0.00011673,0.090332,0,0.0033508,0,0,0.00080672,0.0066795,0,0,0.0045345,0,0.0052445,0,0.00023816,0.0040108,0.10693,0.096369,0,0,0,0.011493,0,0.0059537,0,0.00099616,0,0,0.095982,0,0.0025795,0.006155,0,0,0,0.0048564,0.1021,0,0,0.0010511,0.11094,0.0026083,0,0,0.00077096,0.0035968,0.0012435,0,0,0,0.026168,0.00044362
0.0016627,0,0,0.067753,0,0,0,0,0.0015703,0.072734,0.00056665,0,0,0.080526,0,0.0014061,0,0,0.080918,0.079348,0,0,0.0046378,0,0,0.0086858,0,0,0,0.082978,0,0.0029595,0,0.0024789,0.089475,0.00029145,0.0042825,0,0.084216,0.10552,0.0078451,0,0,0.0035299,0,0,0,0.020021,0,0,0.0007251,0,0.0010121,0.0023256,0.00018993,0,0.002286,0,0.10062,0.074556,0.011863,0.099645,0,0,0.0073018,0,0,0.0023683,0,0,0.0028363,0.0013704,0,0.0074861,0.0020886,0,0.005442,0.0058453,0,0.00044038,0,0,0,0,0
0.071994,0,0.00058826,0.0034604,0,0,0,0,0,0.0043506,0.0047549,0,0,0.0036518,0.00014772,0.0036528,0.081605,0,0.08302,0.0058341,0,0,0,0,0,0.09254,0,0,0,0,0,0.0030352,0,0,0.0060329,0,0,0,0.099932,0.0061736,0.10701,0,0,0.012592,0,0.0021693,0,0.0072242,0.0012487,0,0.003014,0,0,0.101,0.11942,0,0.0027416,0,0.016511,0.010045,0.0005842,0.003061,0,0.12315,0.0049236,0,0,0,0.0051874,0.0050947,0,0,0,0.0041605,0.0049576,0,0.00076405,0.0099417,0.0079078,0.0053717,0,0,0.015824,0,0.017504
0,0.00010185,0.07062,0.0017766,0,0,0,0,0,0.0069964,0,0,0,0.076408,0.0021459,0.082007,0.0039009,0,0.08029,0.0018977,0,0,0.0015627,0,0.0013294,0.080616,0,0,0,0.080607,0,0.0028139,0,0,0.004144,0.0018709,0.0027983,0,0.0019746,0.0042198,0.094998,0,0,0.014616,0,0,0,0.0061447,0.0036631,0,0.00049384,0,0,0.012005,0,0,0.00042496,0.0025953,0.0024022,0,0.0028112,0.00091724,0,0.09718,0.0051037,0,0,0.0017942,0.0042234,0.006262,0.10268,0.00082193,0,0.0013617,0.0010254,0,0.0054081,0.013207,0.10847,0.0010704,0,0.0053965,0.0015668,0,0.0023052
0.0044768,0,0.0039589,0.075932,0,0,0,0.00087191,0,0.078077,0.0055919,0,0,0.0012134,0.0049926,0.076251,0.0046849,0,0.07923,0,0,0,0.081213,0,0,0,0,0,0,0.086862,0,0.0028805,0,0,0.0069073,0,0.0045248,0,0.010786,0.0066651,0.016201,0,0,0.011284,0,0,0,0.11126,0.0012024,0,0.093907,0,0,0.0049054,0.11075,0,0.002695,0,0.018955,0.0059994,0.0067617,0.099558,0,0.022481,0.0057698,0,0,0,0,0.0027837,0,0,0,0,0,0.00041833,0.10794,0.0046362,0.0093585,0.00022624,0,0.0041716,0,0.0029609,0
0.0023867,0,0.0045758,0.0011499,0.00035529,0,0.00019532,0,0,0.0023069,0.077707,0,0,0.077341,0.0051526,0.0014952,0.0014122,0,0.00047821,0.0018858,0,0,0.082707,0,0,0.0030741,0,0,0,0.0022997,0,0.088144,0,0,0.001348,0,0.090303,0,0.0020368,0,0.011486,0.0022505,0,0.096502,0,0,0,0.0021908,0.00083839,0.10551,0.0016797,0,0.0048432,0,0.00019047,0,0.0026938,0.001472,0.10357,0,0.00090752,0.0024997,0.0063205,0.0074519,0.0050541,0,0,0.0041012,0.00016552,0.0038652,0,0,0,0.0019584,0.10251,0,0,0.0040589,0.10241,0.10339,0,0,0,0.026706,0.00079518
0.07111,0,0.0043054,0.074635,0,0,0,0,0,0.076546,0.0060917,0,0,0.0074012,0.0075781,0.0018524,0.0067562,0,0.0024552,0.081576,0,0.00095117,0.0055763,0.0010019,0,0.0099099,0,0.001937,0,0,0,0.002464,0,0,0.0074886,0,0.0008213,0,0.097084,0.0057655,0.0020152,0.00077922,0,0.0053504,0,0,0,0.0047207,0.1024,0.016852,0.10443,0,0,0,0.023482,0,0.099837,0,0.019192,0,0.0038846,0.0052693,0,0.023489,0.0055118,0,0,0,0.0023324,0.0037976,0,0,0,0.0028173,0.0024584,0,0,0.10887,0.01208,0.0093629,0,0,0,0.1183,0
0.065517,0,0.070766,0.0035247,0,0,0,0,0,0,0.079364,0,0,0.004486,0.0015403,0.081711,0.084458,0,0.079236,0.0024484,0,0,0.085372,0,0,0.0055506,0,0,0,0.0018415,0,0.0039716,0,0,0.0061453,0,0.0025115,0,0.0031659,0.09284,0.0056392,0,0,0.0064314,0,0.0034452,0,0.016274,0.10338,0.10139,0.0051782,0,0.0010238,0.0064518,0,0,0.10489,0,0.10699,0.0035535,0.0041448,0.0055912,0,0.097486,0.010693,0,0,0.00082477,0,0.10504,0,0,0,0.10812,0,0,0.0079902,0,0.0035584,0,0.00043223,0,0,0.0082198,0
0.068943,0,0.003609,0.0034847,0.0018251,0,0,0,0,0.0075313,0.081476,0,0,0.0019353,0.0048149,0.081345,0.0022944,0,0.080805,0.0027594,0,0,0,0,0,0.00031506,0,0,0,0.08699,0,0.001031,0,0,0,0,0,0,0.092189,0.0019478,0.0041287,0,0,0.0056786,0,0.0043434,0,0,0.0014972,0.11246,0.0057032,0,0,0.093077,0.0068917,0,0.0049839,0,0.003616,0,0.0022583,0.0065639,0,0.10674,0.11159,0,0,0,0.0013042,0.11353,0,0,0,0.0064376,0.011128,0,0,0,0.0024928,0.0072549,0,0,0.010421,0.12938,0
0.063862,0,0.072622,0.074935,0,0,0,0,0,0.073138,0,0,0,0.083234,0.00038065,0.085443,0.0016508,0,0,0.002254,0,0,0.0036613,0,0,0.00010927,0,0,0,0.0032534,0,0.0013726,0,0,0.001822,0,0.0034533,0,0.085867,0.0039087,0.092486,0,0,0.08615,0,0.0085886,0,0.0025305,0.0055591,0.0072636,0.010553,0,0,0.0061854,0,0,0.0082105,0,0.097404,0.0062154,0.00080922,0.0026957,0,0.010926,0.0096378,0,0,0,0.0010051,0.004755,0.0014979,0,0.0035969,0.005971,0,0,0,0.0040045,0.0024469,0.001329,0,0.0014436,0,0.022814,0.002619
0.002632,0,0.068597,0.072592,0,0,0,0,0,0.0032749,0.0059317,0,0,0.080165,0.00050027,0.080445,0.086408,0,0.0038497,0.083653,0,0,0.085382,0,0,0.0042538,0,0,0,0.00015437,0,0.003948,0,0,0.010813,0,0.004914,0,0.0014764,0.0035241,0.010265,0,0,0.0050877,0,0,0,0.01629,0.0053136,0.0076471,0.092239,0,0,0.10223,0.010112,0,0.0063673,0,0.0073228,0.0069948,0.0030175,0.098446,0,0,0.0042807,0,0,0.0034845,0.0058326,0,0,0,0.0028876,0,0.0012998,0,0.11011,0.0068349,0.0014987,0.0098253,0,0,0,0.013585,0.025905
0.0057892,0,0.0010285,0.071044,0,0,0,0,0,0.0060202,0.077443,0,0,0.0042897,0.0022162,0.0015798,0.0022343,0,0.0042316,0.088933,0,0,0.084765,0,0,0.00081882,0,0,0,0.085103,0,0.00606,0,0.0011258,0.098504,0,0.08754,0,0.0003632,0.0015189,0.093734,0,0,0.010942,0,0.0051165,0,0.010406,0.10486,0.10674,0.003113,0,0,0.00017857,0.10699,0,0.10871,0,0.0080755,0.014878,0.0097568,0.003646,0,0.10626,0.020537,0,0,0,0.11438,0.0022755,0.0071876,0,0,0.0011828,0.0078434,0,0,0.0073709,0.0013698,0.008528,0,0,0.0015878,0.0086374,0
0.068075,0.00051975,0.0021042,0.072289,0,0,0,0,0,0.072856,0.078353,0,0,0.0041557,0.080806,0.00017036,0.0023017,0.00059287,0.0045369,0.0055643,0,0,0.00093654,0,0,0.0023132,0,0,0,0,0,0.003795,0,0,0.0079112,0,0.0012113,0,0.0020324,0,0.093567,0,0,0.10292,0.0022029,0,0,0.091657,0.00017558,0.10902,0,0,0,0.088444,0.0032073,0,0.0049149,0,0.003992,0.0081571,0.0090247,0.0033638,0.00025554,0.0027625,0.0069322,0,0.0010961,0,0.096034,0.0065601,0.091175,0,0,0,0.009324,0,0,0.0038969,0,0.0032633,0,0,0.0048113,0.0078514,0.011013
0.069351,0,0.004766,0.0027509,0,0,0,0,0,0.005966,0.00034171,0,0,0.081947,0.0040645,0.072679,0.079497,0,0.081433,0.0029433,0,0,0.083894,0,0,0.084599,0,0,0,0.0065443,0,0.0086193,0,0,0.015283,0,0.0014816,0,0.0064654,0.0068673,0.012551,0,0,0.017998,0,0,0,0.0088935,0.0050612,0,0.0027189,0,0,0,0.0022566,0,0,0,0,0.0043899,0.0057232,0.099174,0.005908,0.010002,0.11378,0,0,0,0.0011471,0.0042381,0.0060972,0,0,0.10449,0,0,0,0.0040818,0.0051772,0,0,0,0.0087236,0,0.012517
0.005765,0.0019703,0.0028275,0.0082275,0,0,0,0.0015769,0,0.0041761,0.080435,0,0,0.0049612,0,0.0064135,0.081267,0,0.004633,0.0012075,0,0,0.00078585,0,0,0.0026326,0,0,0,0.088035,0,0.0035927,0,0,0.0080747,0,0.09111,0,0.094184,0.10001,0.014166,0,0,0,0,0,0,0.099054,0.004892,0.014456,0.012176,0,0,0.095693,0,0,0.00049248,0,0,0,0.008846,0.0027448,0,0.026038,0.010469,0,0,0,0.0061972,0.0074688,0,0,0,0,0.0043135,0,0.0013976,0.0072009,0.00069136,0.0010987,0,0,0,0.0070145,0
0.0048244,0,0.0051458,0.0018367,0,0,0,0,0,0.005519,0.0036555,0,0,0.0051698,0.0045053,0,0.00090227,0.0019505,0.0028227,0.083103,0,0,0,0,0,0.0014047,0,0,0,0.0821,0,0.001828,0,0,0.0034961,0,0.0055851,0,0.0029286,0.0080566,0.0037229,0,0,0.003129,0,0.0033767,0,0.0077878,0.0012272,0.0075007,0.096169,0,0,0.088048,0.10736,0,0.0093501,0,0.0037892,0.1285,0.010548,0.0021276,0,0,0,0,0.0032207,0.0018421,0.10199,0.0033614,0.01177,0,0,0,0.11115,0,0,0.0088341,0.0010127,0.0035064,0,0,0.00020541,0,0.021239
0.070975,0,0.0036518,0.072677,0,0,0,0,0,0.078482,0.080644,0.0016939,0,0,0.083749,0.0027884,0,0,0.0043007,0.0029238,0,0,0.082681,0,0.0066975,0.0039779,0,0,0,0.079263,0,0,0,0,0.085954,0,0,0,0.015649,0.0025696,0.099645,0,0,0.0057373,0,0.00015946,0,0.10269,0.0099806,0.0060508,0.0071669,0,0,0.10844,0.002269,0,0.0033044,0,0.0020409,0.0048979,0.005713,0.098157,0,0.004078,0.0068108,0,0,0,0.010777,0.0047232,0,0,0,0.011603,0.11888,0,0,0.011208,0.00060145,0.0053276,0,0,0.001977,0.10181,0
0.07266,0,0.0037691,0.0057629,0,0,0,0,0,0.0026919,0.083393,0,0,0.012414,0.0077497,0.0036467,0.0051327,0,0.0063252,0.092722,0,0,0.089281,0,0,0.010528,0,0.00025321,0,0.0036261,0,0,0,0,0.010168,0,0.0063276,0,0.017808,0,0.011496,0,0,0.0090531,0,0,0,0.021842,0.0043037,0,0.004692,0,0,0.012981,0.0070479,0,0.0057871,0,0.0053191,0.0097164,0.00023156,0.0097223,0,0.010262,0.12118,0,0,0,0.015314,0.0093848,0.10771,0,0,0.0022084,0.00046835,0,0,0.0062067,0.11279,0.11323,0,0,0,0.044427,0
0.067683,0,0.080056,0.082737,0,0,0,0,0,0.0038392,0.077556,0,0,0.083399,0.081301,0.017984,0.0070077,0,0.0043219,0,0,0,0.095565,0,0,0.085768,0,0,0,0.086193,0,0.0087175,0,0,0.10975,0,0.092677,0,0.10438,0.012237,0.020425,0,0,0.008169,0,0,0,0.019885,0.11071,0.0027243,0.016033,0,0,0.10078,0.015835,0,0.016289,0,0.017861,0.0094277,0.11512,0.0091111,0,0.033762,0.020295,0,0,0,0.10617,0.0033692,0.1004,0,0,0.0062146,0.0059578,0,0.11026,0.1237,0,0.010429,0,0,0,0.029255,0.042214
0.0018661,0,0,0.0049344,0,0,0,0,0,0.07564,0.077416,0.00027475,0,0.0056894,0.078913,0,0.0033714,0,0.0017973,0,0,0,0.00037623,0,0,0.0035942,0,0,0,0.0016376,0,0.0010986,0,0.00036172,0.010967,0,0.00156,0,0.086603,0,0.10708,0,0,0.010798,0,0,0,0,0.0073148,0.012058,0.0047884,0,0,0,0,0,0.0032618,0,0.0060726,0.018188,0.001947,0,0.004237,0.0081797,0.0071081,0,0.0016426,0,0.0039337,0.0052221,0,0,0,0,0,0,0,0.00083344,0,0.0060007,0,0,0.0077763,0.011951,0.028269
0.0067088,0,0.0015158,0.0040781,0,0,0.00082729,0,0,0.0024128,0.0018559,0,0.0031269,0.076924,0.0091779,0.082264,0.00078831,0,0.0014196,0.001709,0,0,0.0066618,0,0,0.0023555,0,0,0,0.0014546,0,0.002643,0.0014576,0,0.096458,0,0.092705,0,0.005827,0.0015482,0.016743,0,0,0.0087785,0,0,0,0.0015601,0.10237,0.015238,0.01203,0,0,0.005784,0,0,0.0068766,0,0.0091665,0.025318,0.0065106,0.10048,0,0.017622,0.01795,0,0,0,0.10103,0.0074191,0.0014099,0,0,0.0020074,0.10884,0,0,0.018674,0,0.0021302,0,0,0,0,0.0004132
0.0025042,0,0.0039641,0.074536,0,0,0,0,0,0.073662,0.079478,0,0,0,0.0018922,0.0040506,0.08114,0,0.0012168,0.0013944,0,0,0.00098566,0,0,0.00022349,0,0,0,0.084652,0,0.0014585,0,0,0,0,0,0,0.086089,0.0020224,0.0021846,0,0,0.012076,0,0.0087493,0,0.10236,0.002562,0.0032234,0,0,0.0025619,0.0037635,0,0.0043122,0.00010814,0,0.0047838,0.0076024,0.0081676,0.10031,0,0.0045091,0.0010058,0,0,0,0,0.003182,0,0,0,0.00092991,0.002449,0,0,0.0015467,0.0090797,0.008716,0.00026916,0,0,0.12383,0.03185
0.068784,0,0.072255,0.0083359,0,0,0,0,0,0.075454,0.078688,0.00079603,0,0.00071079,0.080371,0.076435,0.079524,0,0.077123,0.00040432,0.00073178,0,0.0019017,0,0,0.088011,0,0,0,0.081333,0,0,0,0,0.0006712,0,0.092017,0,0.0061812,0.0069071,0.0072107,0,0,0.089025,0,0.011841,0,0.10836,0.0027587,0.0012423,0.094306,0,0,0.10153,0.006693,0,0.005634,0,0,0.013359,0.0066803,0.0036436,0,0.0090543,0.00092366,0,0,0,0.0036419,0.00049672,0.088834,0,0,0.0029307,0.0059178,0,0.10295,0.0062682,0.016246,0.10066,0,0,0,0.0034903,0.015939
0.0016786,0,0.070507,0.0057683,0,0,0,0.0011818,0,0.00088919,0.0030433,0,0,0.075638,0.0056418,0,0.082192,0,0.080232,0.085266,0,0,0.002612,0,0,0.001531,0,0,0,0,0,0.084849,0,0,0.001764,0,0.090767,0,0.0024934,0.093451,0.0058828,0,0,0.010555,0,0,0,0.0088195,0.0025226,0,0.011343,0,0,0.0063807,0,0,0.0043572,0,0.0097874,0,0.010423,0.0026817,0,0.023884,0.013432,0,0.0020873,0,0,0,0.10466,0.0025683,0,0.0056272,0.0049942,0,0.00043004,0,0,0,0,0.00099781,0,0.012483,0
0.0017384,0.0030001,0.072873,0.0042014,0,0,0.0010007,0,0,0.00072808,0.0018201,0,0,0.081024,0.0029315,0.074988,0.003318,0.00046162,0.0021823,0.00051763,0.0012417,0,0.081519,0,0,0.0027907,0.002429,0,0.0023535,0,0,0.00062993,0,0,0,0,0.0020057,0,0.0030537,0,0.013596,0,0,0.092554,0.00081284,0.0066913,0,0.012216,0,0.002247,0.094254,0,0,0.091938,0.0061172,0,0.00010534,0,0.0028774,0.011969,0.10069,0.096311,0,0.018372,0,0,0,0.00075871,0.0039257,0.0015042,0,0,0.0039362,0,0.0027426,0,0.10483,0.011335,0.0026919,0.0061131,0.00050963,0,0,0.010399,0.00073309
0.070253,0.00087595,0.0031325,0.001703,0,0,0,0,0,0.0041934,0.0013577,0,0,0.079689,0.083032,0.0020559,0.00070003,0,0.0013046,0.0041909,0,0,0,0,0,0,0,0,0,0.0030074,0,0.0026802,0,0,0.091329,0,0.00051395,0,0.0039135,0.0078698,0.006432,0,0,0.0035399,0,0.010165,0,0,0.0034354,0.022919,0.094195,0,0,0,0.0093902,0,0.002195,0,0.0064977,0.016437,0.007136,0.00049233,0,0,0.0081681,0,0.0045116,0.0018599,0.0034303,0.01466,0.005577,0,0,0,0.0025198,0,0,0.0043062,0.002689,0,0,0,0.0073082,0.0059878,0.0027514
0.072907,0,0.0058831,0.073313,0,0,0,0.0029991,0,0.079827,0.0041713,0,0,0.078151,0.0059295,0.076739,0.0042385,0,0.0016333,0,0,0,0.084301,0,0,0.0077281,0,0.0015026,0,0.0057298,0,0.00091236,0,0,0.085559,0,0.0053125,0,0.010587,0.0031169,0.00646,0,0,0.01867,0,0.0011624,0.0019732,0.0089924,0.099141,0.012251,0.093153,0,0,0.096917,0.0291,0,0.0051031,0,0.12451,0.010539,0.01218,0.0023802,0,0.023062,0,0,0.0017234,0,0,0,0,0.0028304,0,0.1087,0.0029381,0,0.0024966,0.0008018,0.0038029,0.11889,0,0,0,0.029232,0.011298
