0.00016907,0,0.0014568,0,0,0,0,0,0,0,0.0037753,0.00037073,0.0074367,0.0018573,0,0,0.0011732,0,0.0041622,0.002972,0.0039953,0.0029722,0,0.00052172,0,0,0,0.00047438,0,0.0022888,0,0,0,0,0,0,0,0.00081712,0,0.0003041,0,0.00031729,0,2.0325e-05,0,0,0,0.0038776,0.0035969,0,0,0,0,0.00088308,0,0.00058273,0.012736,0.0042966,0,0,0,0,0.0026102,0.0028025,0,0.0037294,0,0.0012539,0.0026837,0,0,0,0.0071814,0.001185,0.0017887,0,0.004148,0.0040856,0.0031878,0,0.0043332,0.0093273,0.0045692,0.0060815,0.0067728,0.0032035,0.041084,0
0,0,0,0.0015144,0.0029067,0,0,0,0,0,0.00076097,0.00017812,7.5103e-05,0.0011115,0,0,0.0027867,0.0021931,0,0.003875,0.010994,0,0,0.0017843,0.0041808,0,0,0,0.00034348,0,0.0045254,0.0026079,0,0.00043809,0,0.0082287,0.0024634,0,0.0046177,0.0020732,0,0,0,0,0.0015258,0.0050628,0.0050277,0.0027393,0.0041762,0,0,0,0.0056913,0,0,0.0073526,0,0.0020839,0.0085334,0,0,8.8285e-05,0.0030272,0,0,0.0028319,0,0,0,0.00039372,0.0011751,0.0024131,0.00011961,0.0050042,0.0035164,0.0038598,0.00025357,0.006459,0,0.008232,0.95638,0,0.0062814,0,0.0051706,0.0026348,0,0
0,0,0.016867,0,0,0,0,0.0081428,0.0028525,0.0098174,0,0.00062105,0,0,0.0095119,0,0.0085895,0.0038853,0,0.0051397,0,0,0.0072032,0,0,0.0032982,0,0,0,0.011052,0,0.046287,0.015021,0.010756,0.014605,0.003469,0.015858,0,0,0.006104,0,0,0,0,0.002498,0.017438,0,0.0013189,0.0064039,0,0.0071494,0.00073135,0,0.0060889,0.0033836,0,0,0.0018223,0.0075726,0.0027941,0.007886,0.0077863,0.0017117,0.016113,0,0,0,0.001607,0,0.0073923,0.029094,0,0.0020895,0.00076585,0,0,0.001393,0,0.0061375,0,0.034323,0,0.016082,0,0.032823,0.022776,0.022081,0
0,0.018961,0,0.015015,0,0,0,0,0,0,0.010211,0,0.014187,0.0508,0,0.01329,0,0,0,0,0,0.011802,0.00040787,0,0.0064302,0,0.0051624,0,0.010737,0,0,0.02361,0,0.00027901,0,0,0,0.02194,0,0,0.047361,0,0.0079943,0,0,0,0,0.0091372,0.013994,0.022094,0,0.017698,0.034197,0.024851,0.024184,0,0,0,0,0,0.010003,0.035722,0,0.015481,0,0,0.034372,0.013103,0.0043899,0.0035113,0.075656,0.029293,0.036314,0,0.0084197,0,0.018307,0,0.01598,0.006868,0.0094876,0,0.046449,0.014212,0.096573,0.055755,0.030708,0.014277
0,0.010528,0,0.011162,0,0,0.0011934,0.0095565,0.019553,0.0070031,0,0,0.0052975,0.033753,0,0,0.018722,0.001886,0.021036,0.0012955,0.015964,0,0,0,0.011452,0,0,0.0024523,0.0016597,0.0058828,0.0049366,0.0047462,0.0047537,0,0,0,0,0.011488,0.012161,0,0.030523,0,0.006808,0.0097926,0.0029378,0.0069789,0,0.0015597,0,0.023819,0.013064,0.017435,0.0078387,0.018971,0,0.0030066,0.02125,0,0.004776,0,0,0,0.0089301,0,0.015273,0.028062,0.0073793,0.0028917,0.0098126,0.020941,0.014268,0.0038532,0.012487,0,0,0,0,0,0,0.0063764,0,0,0.016956,0,0,0,0.019477,0.023324
0,0.0022685,0,0,0,0.0010251,0.0097072,0.0027015,0,0.00094841,0.016929,0,0,0,0.0010016,0,0.0003796,0,0.0014341,0.0027446,0,0.0024604,0,0.00064233,0.0021483,0,0,0,0,0.011204,0,0,0,0,0.00060458,0,0,0,0.0033349,0,0.0014137,0,0.0043142,0.0075171,0.0024999,3.5884e-05,0,0.0044061,0.0022008,0.0016745,0,0,0,0.0038848,0,0.0020669,0,0,0.00022198,8.8538e-05,0,0,0,0,0,0,0,0,0,0.016329,0,0.0078384,0.006416,0,0,0,0.0034578,0.010135,0.00025336,0,0,0,0.0087636,0.0040366,0.004049,0.0005348,0.047907,0
0.00042456,0,0.0013207,0,0,0.0001645,0.0011148,0.0030313,0.00041084,0.00033155,0,0.0047303,0,0.95579,0.0026781,0.002733,0.0034706,0,0,0.0065993,0.032927,0,0,0.0046423,0,0,0.00035957,0.0018446,0,0.0078621,0.00015399,0,0.0011333,0,0,0,0.0060904,0,0.00036665,0,0,0,0.0020976,0.00028217,0,0.0028343,0,0,0.002663,0.0011493,0,0,0.010624,0.011456,0.008901,0,0.00020289,0,0.0061804,0.0012663,0.0015194,0,0,0.00067476,0,0.0047067,0.00059197,0.00024603,0,0,0,0.0024913,0,0,0.0078429,0,0.0050283,0.00061585,0.0060346,0,0,0,0,0.0088491,0,0.012486,0.0054099,0
0,0.011822,0.016735,0.0078933,0,0,0,0,0.0029028,0.00662,0.0064689,0,0.00056199,0.0065068,0,0,0.019074,0,0.039044,0.0081599,0,0,0.01122,0,0.0065088,0.024044,0,0,0,0.031148,0,0,0.017246,0,0,0.012089,0.011652,0,0.0092294,0.047371,0.045658,0,0,0,0.0060182,0,0,0.018098,0.003925,0.0097177,0,0,0.0075151,0.050745,0.0026873,0,0,0,0.020609,0.0029679,0.0089191,0,0.0026726,0,0.0040827,0,0,0,0.0095594,0.076816,0.035867,0.0087739,0,0,0,0,0,0.00010215,0,0.014694,0,0,0,0,0,0.0036831,0.00022015,0.014028
0,0.032537,0,0,0,0.003998,0,0,0,0.010005,0.02153,0,0.0048238,0.019405,0,0.0028667,0.021576,0.0019054,0.0082924,0.00014031,0,0,0.0042055,0,0.0016386,0.037093,0.0068603,0,0.039212,0.0020783,0.0032939,0.049896,0,0,0.004428,0.010385,0.019816,0,0,0,0.097825,0,0,0,0.0084333,0.042378,0,0.011927,0.011594,0,0,0.00092297,0,0.00043219,0.035288,0,0.0067028,0,0.01275,0,0,0,0,0,0,0,0.024162,0,0,0.010944,0,0.01791,0.021512,0.016291,0,0.016722,0,0.014323,0,0,0,0.041694,0,0.064801,0.080463,0,0,0
0,0.0071321,0,0.01883,0,0.014189,0,0.017644,0,0.0057155,0,0,0.014607,0,0,0,0.0059878,0,0,0.0086777,0,0.026487,0.012255,0.0074518,0.0012102,0.01965,0.0063454,0,0.008166,0.032526,0.0067244,0,0.0037993,0.0034387,0.0086542,0,0.0028654,0.043468,0.018593,0.059831,0.011288,0.0077822,0,0,0,0.0051745,0,0.0068605,0,0.009687,0,0,0.016507,0.022961,0.00074424,0,0,0,0,0,0.0026516,0,0.024823,0.0033018,0.068714,0,0,0,0,0.021908,0,0.027494,0.015806,0,0,0,0,0.0022348,0.014716,0,0.014552,0.01952,0.0025478,0,0,0.010292,0.02213,0.042258
0,0.0030934,0.0039642,0,0,0,0.0084055,0,0.011362,0,0.012347,0,0.0075027,0.018873,0,0.0070931,0.017493,0.001375,0,0,0,0,0,0,0,0,0.0095374,0,0.021585,0.0029367,0,0.0002251,0.02989,0,0,0,0,0.012994,0.017724,0.024079,0,0.013426,0.00060298,0,0.010873,0.018576,0,0,0.0010437,0,0.014017,0,0.0043486,0.019499,0,0.00091255,0.013301,0.0041162,0,0,0,0,0.0015646,0,0,0.0041927,0,0.0088054,0.010189,0.034522,0.039751,0,0,0,0,0,0.026972,0,0,0,0.0021763,0.01651,0,0,0.023292,0.015858,0,0
0,0,0.0040098,0,0.0047306,0.00666,0,0.0053421,0.0040253,0.0014614,0,0,0.00065828,0,0.0060698,0.0099433,0.00083753,0,0,0,0.094223,0,0,0.011493,0.010286,0,0.0041013,0.0099187,0.0013385,0.018099,0.00066844,0.00078868,0,0.016219,0.0024369,0,0,0,2.2111e-05,0.0030689,0,0,0.0071863,0.010233,0.0025669,0,0,0,0.0014848,0.0047533,0,0.0030646,0.010265,0,0,0,0.0020339,0,0,0.0048543,0.0098025,0.019784,0.0066234,0.014862,0,0.0016374,0,0.00093681,0,0,0,0.0041727,0.0011914,0.018533,0.0076214,0.018897,0,0.0023536,0.010294,0,0,0,0.0063463,0.003735,0,0.010675,0.0089367,0
0.00037386,0,0,0.0026432,0.0038672,0.00062143,0.0015404,0.0069595,0,0.0015671,0,0.00090728,0.0044517,0,0.0011496,0,0,0.0016754,0.0018283,0.00015233,0.022039,0.0021383,0,0.0042645,0.0021646,0,0.0030708,0.00017526,0,0,0.0052247,0,0,0.00063334,0.0088788,0.011026,0,0,0.0036503,0,0.93526,0,0.0061948,0.001174,0,0,0,0,0,0,0.0089112,0,0.0022737,0,0,0.0063183,0,0,0,0,0,0,0.0049995,0,0,0.0047507,0,0,0.00076349,0,0.0012332,0,0,0.0019748,0.0027439,0.0023922,0,0,0.0021264,0,0,0,0.0084934,0.0012345,0,0.005861,0.0094943,0
0,0.0049109,0.0012523,0,0,0.0070346,0,0.00046663,0,0,0.0029794,0,0.0019348,0,0,0.0081458,0.002759,0.010217,0,0.0017264,0,0.0029608,0.00082567,0.0023994,0.00043833,0,0.0061051,0,0.00060026,0,0,0.0024189,0.0012703,0.016794,0,0.0036319,0.0032908,0.0038315,0.0040789,0,0.0029667,0.0020393,0.0054832,0.0051674,0.0032407,0.00045304,0.0035662,0,0.0074183,0,0,0,0,0,0,0.0050425,0,0.0072613,0,0.0062151,0,0,0.0058301,0.010001,0,0,0,0,0.016259,0,0,0,0.017934,0,0,0,0,0.010456,0.0054163,0,0,0.0017039,0.0060493,0.0059784,0.011248,0.016785,0.025994,0.001292
0,0.0014403,0,0.00091581,0,0,0,0,0.0092484,0.00064091,0.0050526,0,0,0.0038348,0,0.0058543,0.0024794,0,0,0.0020638,0.010056,0,0,0,0,0.0027639,0.0018045,0.0032587,0.00055458,0,0,0,0.002232,0.00071302,0,0.002662,0,0.001784,0.0074696,0,0.0045291,0,0,0.0054303,0.00023806,0.0074744,0.0058947,0,0.0041908,0,0,0.022159,0,0.014674,0.012417,0.014043,0.00036331,0.002724,0.0011056,0,0.00016983,0,0,0,0,0.0023268,0,0.0048152,0.0088445,0,0,0,0.0027251,0,0,0.015413,0,0.0086086,0,0,0,0.0043792,0.0019661,0.00070427,0.0076747,0.0038402,0,0
0.0049269,0,0.0032065,0.0035922,0,0,0,0.0022008,0.0074787,0.0025747,0,0,0.009786,0.0072932,0.006108,0.0080097,0.00065464,0.0032071,0,0.0023942,0,0.005639,0,0,0.0017104,0.0076905,0.0080743,0.0092621,0.015314,0,0,0,0,0.023592,0.0014717,0,0.003158,0,0.011726,0.012366,0,0.011188,0.0034195,0,0,0,0,0,0.008322,0,0.0095999,0,0,0,0.012307,0.0025469,0.0067292,0.0017933,0,0.0061056,0.0083681,0,0,0,0.0031412,0,0,0.007962,0,0,0,0.017114,0,0,0.013362,0.0011907,0.0021941,0,0.013367,0,0,0,0.0055577,0.00067654,0.0057332,0.021755,0,0
0.010926,0,0,0.0029552,0,0,0.0040179,0.0054073,0.0058798,0,0.003482,0.014204,0.0010248,0,0.0077034,0.024865,0.011211,0.0012204,0.003499,0,0,0.02392,0,0.027622,0.02049,0.0055997,0,0,0.012064,0,0,0,0.0068493,0.038907,0.017694,0.027091,0,0.0068429,0,0,0,0.00099024,0,0.0088131,0,0,0,0,0.0057783,0,0.0044027,0.010041,0.022828,0,0.011755,0.014102,0,0.0062253,0,0,0.020308,0.046101,0,0,0.099004,0,0.015948,0.045597,0,0,0.045393,0.037285,0.005147,0,0,0,0,0,0.011323,0,0,0.0070443,0.0022284,0.007802,0,0,0.03978,0
0,0,0.0007539,0.0034284,0,0.00090704,0.00077926,0,0,0.0043468,0.00029679,0,0,0,0.015571,0.00089793,0.003022,0.0012369,0,0,0.0096923,0,0,0,0.0059081,0,1.2674e-05,0.0044627,0,0,0.00331,0,0,0.0031825,0,0.00133,0,0.94851,0.0062051,0.0066384,0,0,0,0,0.0060652,0,0.0048934,0.0021393,0,0.0025885,0,0,0.0072528,0,0,0.0028942,0.0038092,0,0,0.0045071,0.0024606,0,0.0036699,0.0045421,0,0.0021202,0.0099875,0,0.00077638,0,0,0.0034374,0.00044607,0.0027921,0.0044554,0.007304,0.0025689,0,0,0.0043382,0,0.0047236,0.0027175,0,0,0.0031618,0,0.0063678
0.027898,0.050743,0,0,0,0,0,0,0.0049202,0,0,0,0.0022208,0.040224,0.01451,0.0066205,0.020856,0.0084006,0,0.019182,0,0.032688,0,0,0,0.025744,0,0.023812,0.0068381,0,0.0024655,0.0040605,0,0.031855,0.017456,0.021568,0,0.01296,0,0.047529,0.043214,0,0.022078,0.029372,0,0,0.036908,0,0.0054476,0,0,0,0,0,0,0.019927,0,0,0.017882,0,0,0.01258,0,0,0,0,0,0.047253,0,0,0.0099751,0,0,0.0098386,0,0,0.017858,0.048425,0.0044167,0.03658,0.0016495,0.06967,0,0.031593,0.028726,0.011678,0,0.016737
0,0,0.0042828,0,0.0031301,0.0083345,0.022238,0,0.011771,0,0.0012028,0.015468,0,0,0,0.0020827,0,0,0.033016,0.014549,0,0.011291,0.011069,0,0.0093294,0,0,0,0,0.019472,0.0026118,0,0,0,0.0090968,0.01665,0,0,0.00021056,0,0,0.023113,0,0,0.0058653,0.027367,0,0.017092,0,0,0,0,0,0.020399,0.0076208,0,0,0.021805,0,0.0093773,0.0071844,0.00013867,0,0,0.0055652,0,0.0020724,0,0,0,0.024214,0.011399,0,0,0,0,0,0.02345,0,0,0,0.022293,0,0.051965,0.015357,0,0,0
0.002965,0,0,0,0,0,0,0,0.0029651,0.010386,0.0061985,0.012048,0,0,0.00045893,0,0.0052078,0.0054762,0,0.0093991,0,0,0,0,0.0014432,0,0.010212,0.023191,0,0,0.0046095,0.025978,0.00057446,0,0,0.0066202,0,0,0.010391,0.026797,0.025169,0.014191,0.0015727,0,0,0.0025828,0.0091822,0,0.0089,0.0028633,0,0.0030583,0,0.004157,0.0039456,0.02581,0.011674,0,0,0.024063,0,0,0.0055304,0.0052062,0.016399,0.021652,0.018986,0,0,0,0,0.0075748,0.01118,0.0074073,0,0.026543,0.016405,0.024318,0.021304,0.017468,0.015454,0.051191,0.014709,0,0.012961,0.008631,0,0
0.0012711,0.0017766,0.0042289,0.0055445,0,0.0022272,0,0.0043966,0,0,0.0095518,0,0.0052396,0,0,0.0075834,0.0074071,0,0,0.0058122,0,0.0026648,0,0,0.0040928,0,0.0037156,0,0,0,0,0,0,0,0.0067418,0.0044834,0.010092,0,0.0075395,0.003639,0.0089549,0.0019375,0,0.013032,0,0,0.00097511,0.010446,0.010869,0,0,0,0,0,0,0.0084661,0,0,0.0078851,0,0,0.0031195,0.0045572,0.0012668,0.0058181,0,0,0,0.0012605,0.0046009,0.025829,0.0024353,0.0098772,0.0045901,0.0055504,0,0.0066065,0.002909,0.00092415,0.0014984,0.0070954,0,0.0038354,0.0040834,0.016676,0.001709,0.096575,0.0028399
0,0.012426,0,0.0073647,0,0.0097455,0,0,0.008685,0,0,0,0.0055528,0,0,0,0.00092762,0.003963,0.0006114,0.00088825,0,0,0,0,0,0.0014105,0.0042846,0,0.0024832,0,0.013415,0,0,0.013165,0.01551,0,0.0021756,0.005636,0,0.022066,0,0,0.0015045,0,0,0,0,0.00033268,0,0,0.0065949,0,0,0.0038732,0.00025721,0.011647,0.0031402,0,0.0024597,0.0067275,0.00035451,0,0,0,0.010729,0.0021973,0,0.0070724,0.018857,0,0,0.011221,0,0,0.007038,0,0.0017554,0.012721,0.01183,0.0087597,0,0.003065,0.0094241,0,0.016508,0.017137,0.04605,0
0.0039285,0,0,0,0,0.00063941,0.00060337,0,0,0,0,0,0,0,0.0016175,0,0.0087592,0.0054529,0,0.0039093,0,0.00093318,0.0010725,0,0.0018311,0.002613,0,0,0,0,0,0,0,0.00094402,0,0,0,0.0049668,0.00083705,0.00070728,0,0,0.0038488,0.0024984,0,0,0.00048251,0,0.0045715,0,0.0028634,0,0,0.00062024,0.0012699,0.0079967,0.012025,0,0.0077984,0,0,0.011451,0,0.0039207,0,0.00048503,0.0035264,0.0028485,0.008737,0,0.021527,0.0081005,0.0046768,0,0,0.0032919,0.0030266,0.0033055,0,0,0.0002982,0,0.0042991,0,0.025771,0.010786,0.013523,0
0,0,0,0.0020178,0,0,0.0032192,0,0,0.016849,0.010298,0,0.0039919,0,0,0,0.0093372,0.0011291,0,0,0,0.008628,0.0076948,0,0.0058879,0,0.010159,0.033406,0,0,0.012622,0.0068703,0.013651,0.0059408,0,0.0046766,0,0,0,0.022597,0,0.0032878,0.0032399,0,0,0,0,0.013828,0,0.0096117,0,0,0,0,0.00036168,0.017602,0.0094416,0.012838,0,0.00096467,0.014705,0,0.0093355,0.0014552,0.0025624,0,0.025104,0,0,0.0031589,0,0.023016,0.0014118,0.013731,0,0,0.023838,0.0039264,0,0,0.0025318,0,0.00057365,0.018698,0.005349,0,0.013746,0
0.00075449,0,0.0021555,0.0064625,0.0052202,0,0,0.011996,0.0064114,0.0089916,0.012473,0,0.0034254,0,0.0027115,0.0060222,0,0.0093845,0,0.0070997,0,0,0.00063716,0,0.0034494,0.0088201,0.0022617,0,0,0.012664,0,0.0087627,0,0.0054128,0.0051016,0,0,0,0.0047998,0.010871,0.012846,0.0025271,0.0099372,0,0,0,0,0.0060019,0,0,0,0.0066412,0,0.0012989,0.0079046,0,0.013915,0,0.01023,0,0,0,0.00088162,0.01918,0,0,0.010991,0,0.0073579,0,0.016991,0.014112,0,0,0.01492,0,0.012853,0,0.0019081,0,0,0.0041958,0.00040496,0.0058403,0,0.0059803,0.07091,0
0,0,0.0030707,0.0049137,0.0013368,0.0062778,0.0024509,0.0041774,0,0,0,0.0035204,0.0047041,0.0077258,0,0.00016888,0.0010498,0.0043535,0.0017879,0.0056649,0.0041766,0.019679,0,0.0033251,0,0,0.0010394,0.0016998,0.00071795,0.01122,0,0,0,0,0,0.00045211,0,0,0.001956,0,0.0040332,0.0018064,0.0018547,0,0.0027726,0.0073882,0.00010235,0.0041243,0,0,0,0,0.0040489,0.013979,0.006651,0.0040869,0,0,0.011651,0.0018409,0.0032376,0.0031242,0.0057954,0,0,0,0.00051898,0,0.0043158,0.010506,0.029794,0,0,0,0,0.0040137,0.0024489,0,0.004262,0,0.0041796,0.0035958,0,0,0.0089997,0.0036986,0.044494,0
0,0,0.0025312,0.00084653,0,0,0.0011019,0,0.0019156,0,0.0009329,0,0.0013765,1.4735e-05,0.00010351,0.0016816,0.0023758,0,0.9659,0,0.015644,0.0024942,0.0028561,0.0002604,0.0044997,0,0.0025067,0,0,0.010325,0.0060297,0.0041778,0,0.0032771,0,0.0017394,0,0,0.00044899,0.0026101,0.0038297,0,0,0,0.0028657,0,0.005669,0.0057916,0.00048952,0,0,0,0,7.866e-05,0.005463,0,0.00021466,0.005212,0,0.00071046,0,0,0,0,0,0.0046671,0.0021145,0,0,0,0,0.0010921,0,0.0080408,0,0.00050074,0,0.00030354,0.005661,0.0036399,0,0.00096412,0,0,0,0.0074484,0,0.0022087
0.0032347,0.020729,0,0.011483,0,0,0,0.0020433,0.0171,0,0,0,0,0.009238,0,0.0021502,0,0,0,0,0,0,0.014177,0,0.0012536,0.0022181,0,0,0,0,0.013658,0,0.0016971,0.016182,0,0,0.023355,0.013975,0,0,0,0,0.017274,0,0,0,0.00016017,0.018965,0,0,0.02179,0.032049,0,0.016849,0,0.0080761,0.043554,0,0,0,0.0013986,0.047873,0,0,0.06134,0,0,0,0.0061772,0.022332,0.0033687,0,0,0.032842,0,0.018867,0,0,0.0048377,0.037122,0.0010833,0,0.025762,0,0,0.055764,0.04107,0.015724
0,0,0,0,0.0012493,0,0,0.00054406,0,0.0014858,0,0.00017436,0.00043567,0,0,0,0.0046188,0.00096195,0,0.0001353,0.003881,0,0.0017918,0,0,0,0.00026164,0,0,0.005222,0.00346,0,0,0,0,0.0032751,0.0024294,0,0.0012232,0,0.00017117,0.003408,0.00088011,0.00048415,0.00022878,0.00041594,0,0,0,0,0,0,0.0030324,0,0.0038119,0.0017693,0,0,0,0,0.003055,0.00072631,0.00199,0,0,0,0,0.00062892,0.0023265,0,0,0,0,0,0,0,0,0.0055725,0,0.0055824,0,0.0012494,0,0.005784,0,0,0,0.017199
0,0.022885,0,0.0038338,0.030485,0,0,0,0.03556,0,0,0,0,0,0.0020671,0.015336,0.0097428,0,0,0.0010005,0.12073,0,0.04092,0.0049215,0,0,0,0,0,0,0,0.024846,0,0,0,0,0.01385,0.012414,0,0,0.0049873,0,0.023069,0,0,0.016353,0.0064028,0,0.020783,0,0,0,0,0,0.041006,0,0.01618,0,0.015989,0,0.013562,0.033293,0,0,0,0,0.060062,0,0,0,0,0.0027516,0,0,0,0,0.013056,0.024106,0.034848,0,0,0.02446,0,0.038084,0,0,0.097893,0
0.002771,0,0.00056841,0.0084939,0,0,0.0075598,0,0,0,0.0055173,0,0.015083,0.035069,0.017008,0.0022504,0.0041463,0,0.011217,0.0067248,0.024448,0,0,0,0,0,0,0.0056597,0,0,0,0,0,0,0.020386,0.0070761,0.0060454,0.022683,0.0018721,0,0,0,0,0,0.00099694,0,0.0056234,0,0,0.014205,0.037833,0,0.0089802,0,0,0.0072389,0.017851,0.0087356,0.020901,0.0046949,0,0.0059625,0,0.030206,0.0025908,0.010108,0.0097568,0,0.015703,0.0044225,0,0.0020343,0,0.0018366,0,0,0,0,0,0,0.011496,0,0.0003532,0,0.0072779,0.0065245,0.0067947,0
0,0.0016454,0.013844,0.006106,0.0026123,0.0068614,0.0092441,0.004796,0,0,0,0,0,0,0,0,0,0.0037694,0,0.0056703,0,0.0074082,0,0.0068156,0,0.011949,0.0092532,0.0020692,0,0,0,0.009539,0,0.0061093,0,0,0,0,0.0062872,0.0052986,0,0,0.0103,0,0.0084362,0.0016175,0,0,0.00052245,0,0,0,0.0069727,0.017611,0,0.010339,0.002543,0.0075719,0.014895,0.0013954,0,0.00090786,0,0.021503,0,0.0023782,0.0044682,0,0,0.046714,0,0,0,0,0.0020359,0.0071331,0,0.015271,0,0.0051753,0,0.0022395,0.0076295,0.0066602,0,0,0.040197,0.012906
0.0080905,0.0020178,0.025071,0.0010077,0.015656,0,0,0.0095188,0.0028787,0,0,0.010995,0.0034976,0,0.0090938,0.00098301,0.0057528,0.014116,0.028218,0,0,0,0.001879,0,0.014082,0,0.01349,0.0039143,0.021821,0,0,0,0.012464,0,0.022514,0,0.0020035,0,0,0.046598,0.0005354,0,0.014334,0,0,0,0,0,0.019183,0,0,0,0,0,0,0,0.00099956,0.0011715,0,0,0,0,0,0.020349,0,0.0047687,0.0028555,0,0,0.0081497,0,0,0,0.012154,0.0049612,0,0.017205,0,0,0.0028525,0.017082,0.011448,0.025495,0.018485,0.014361,0.0018619,0,0
0.032588,0,0.027161,0.0060738,0,0,0.011105,0.006359,0,0.002974,0.0011832,0,0.012169,0.014407,0.011095,0,0.012065,0.0016327,0,0,0,0.021751,0,0,0.051287,0.02224,0.029612,0.04729,0.0026131,0.031801,0,0,0.0049442,0,0,0.032308,0,0,0.013208,0,0,0.0068344,0,0.0072226,0.026773,0,0.012187,0,0,0,0,0,0.045498,0,0,0.009286,0,0.017487,0.0057337,0.0096062,0,0,0.064194,0,0.049385,0.0087262,0,0,0,0.0093041,0.0013119,0.0074573,0,0.016276,0.030003,0.011034,0,0,0,0.033752,0,0,0.0035967,0,0.034854,0.05277,0,0.025489
0,0,0.0015788,0.00057169,0,0,0,0.0023585,0,0,0.002044,0,0,0,0,0,0,0.0013191,0.00038785,0.0018787,0.011126,0,0.00088799,0,0,0,0.0024013,0,0,0.01565,0.00013832,0.0029046,0,0,0,0.004839,0.00081268,0,0,0.0074304,0,0,0,0,0,0,0,0.0047576,0.01043,0,0,0,0.00070193,0,0.0038032,0.0029837,0,0,0.0067135,0,0,0.00081491,0.0055401,0,0.93001,0.0047567,0.0011974,0,0.0033101,0.0010925,0,0,0,0.0032036,0.0073298,0.012679,0.0026274,0.0066325,0.0002643,0.00084191,0,0.0041744,0,0.0048223,0.00035975,0.014164,0,0
0.0046523,0.00047241,0.013731,0.016523,0,0,0.021809,0.016737,0.0073142,0.0051371,0.011656,0,0.008067,0,0.0062027,0,0.00099945,0,0,0.0016189,0,0,0,0,0.0090925,0.0025973,0,0,0,0,0,0.010262,0.022667,0.022703,0,0,0,0,0,0.014979,0,0.0028279,0,0,0.0078181,0,0,0,0.001784,0,0.016383,0.002882,0,0.028645,0,0,0,0,0,0.0094984,0,0.0097581,0,0,0,0.022133,0,0,0.030858,0,0,0.031033,0.029462,0,0.0083428,0,0,0,0,0.022585,0,0.034575,0.0070038,0.040173,0,0.018067,0.032752,0
0,0.0006306,0,0.0023524,0,0,0,0.001353,0.96876,0,0,0.0038775,0.00051352,0,0.004143,0,0.0012555,0.0045504,0,0.0022157,0.020932,0.0019505,0,0,0,0,0.0026451,0.0014237,0.002286,0.0026042,0,0.00068183,0.0013792,0,0,0.00080892,0.0031523,0,0,0,0,0,0.001112,0,0,0,0,0.00099881,0,0.0031356,0.00038075,4.9339e-05,0.0062144,0,0.0036072,0.0057009,0,0,0,0,0.0016406,0,0,0.0055987,0,0.0053212,0.007868,9.9035e-05,0.0010516,0.0010888,0.00061187,0.0032167,0.005173,0.0004661,0,0.0093755,0.0017877,0.0011513,0,0,0.0038711,0,0.0013547,0,0.0021777,0,0.0078221,0
0.0097156,0.0053936,0,0,0.0084889,0.051385,0.0034199,0,0.03826,0.010231,0,0.010265,0.014836,0,0.0018526,0.0090329,0,0.0045026,0,0,0,0.00083531,0.0074482,0.019083,0.010402,0,0,0,0,0,0,0,0,0,0.017096,0.026102,0,0.00090608,0,0,0.018543,0.0044341,0.018753,0,0,0.012745,0,0,0.0020728,0,0,0.026373,0,0,0.016083,0,0,0.0016462,0.01386,0,0,0.0051205,0.0064241,0.0089439,0.017489,0,0,0,0.018054,0.0059705,0,0,0.031378,0.010519,0,0.0019166,0,0.010492,0.0069521,0,0,0.0097891,0,0.0095846,0,0,0,0.018617
0,0,0.0021332,0.00167,0,0,0,0,0.006155,0.0064537,0,0,0.0001444,0,0.0001973,0.0033192,0.0059821,0,0.0021063,0,0.039808,0,0.0042335,0.0032965,0.0069655,0,0,0.0015594,0.0027426,0.00074169,0.0058692,0.0023425,0,0.0016677,0.0020151,0.017001,0,0,0.002209,0.0034717,0,0,0.0080178,0,0.00030048,0,0.0065112,0,0,0,0.0029723,0.0014755,0.0028565,0,0.0073232,0,0.0011821,0.0003276,0,0,0.0024131,0.0059648,0.0081631,0.0073771,0.0011068,0,0.0084058,0,0,0.92159,0,0.004624,0,0.001483,0.013442,0,0.0038321,0,0.0055185,0.0085531,0,0,0.002556,0.0048238,0,0.0089018,0.0053932,0
0.0029327,0,0,0,0.0033179,0,0.00097833,0.00047687,0,0.0034427,0,0,0,0.001539,0.0049428,0.00013288,0.0027373,0.0015851,0,0,0.013948,0,0,0,0.0058597,0,0,0.0001206,0,0.0011082,0,0,0,0.001133,0.00097319,0.0045282,0.00020155,0,0.00088305,0,0,8.2483e-05,0.0052433,0,0,0,0.0019206,0,0.0037239,0,0.00029434,0.0021975,0.0002916,0,0,0.012649,0.0010054,0.00010646,0.0016688,0,0,0,0.0040807,0,0.00077859,0.0065698,0,0,0,0,0.0050238,0.00039983,0,0.010772,0,0.0016566,0,0,0,0,0.0013504,0,0.00065063,0,0.0041041,0.0015196,0,0
0,0.013255,0,0,0,0.0018946,0,0,0,0.0042193,0,0.00051259,0.0071925,0.0074263,0,0,0.0022198,0.0064996,0,0.0078819,0,0,0,0,0.0042248,0,0.0076965,0,0.013263,0,0,0,0,0,0,0,0,0,0,0,0,0.0010668,0,0.0063934,0,0,0,0.0042544,0,0,0,0.00081038,0,0.0044403,0.008605,0.003344,0.0033597,0.0027673,0.006488,0.0010729,0.00027369,0,0,0.012171,0,0,0,0.0068453,0,0.01111,0,0.012476,0.0052892,0.00315,0.018253,0,0.0070693,0.0063143,0.0060296,0.007107,0,0,0,0,0.01852,0,0.050012,0.050827
