0.001041,0,0.0034257,0.0033197,0.0067021,0,0,0,0.017333,0,0,0.0026321,0,0.010511,0.0079445,0.0087303,0,0.0068034,0.0096757,0.019891,0.0083747,0,0,0.018915,0.034425,0.0024425,0.00055104,0,0,0,0,0.0021993,0.0028246,0.005907
0,0,0.0015254,0.06748,0,0.0010267,0,0.00079569,0.0015387,0,0.0035044,0,0.0048122,0.0022146,0.0033624,0.0015483,0.0021234,0,0.0052342,0,0,0.0042635,0,0.00040079,0,0,0,0,0.0054464,0.024714,0,0,0.018749,0.0011495
0.0031948,0,0,0.067734,0.0088433,0.0023739,0,0.0036451,0,0,0.0021304,0,0.0038235,0,0.001323,0,0.0018918,0,0,0,0,0.0012781,0,0,0,0,0,0,0.0042674,0,0,0,0,0
0,0.00027377,0,0.007763,0,0.0054381,0,0,0.0076668,0.0052421,0.0012554,0.0011493,0,0.0028071,0,0.0045543,0.0011635,0.0089516,0,0.00033663,0.062353,0.0034447,0.018769,0.030709,0.029531,0,0,0.0052375,0,0.0031409,0.024979,0,0,0.0054728
0,0,0,0.071907,0.00093421,0.0023015,0.0018597,0,0,0,0.0033283,0.0016436,0,0,0,0,0.0028604,0,0,0,0,0,0,0,0,0.0047233,0,0,0.0029095,0,0,0.0079025,0,0
0,0.0083212,0,0.01236,0,0,0,0,0,0.0024198,0,0,0,0.0061607,0.0040429,0,0,0,0,0,0,0,0,0,0.013132,0,0.0090013,0,0,0,0.0024595,0,0,0.0092838
0,0.0084615,0.0017957,0.0043786,0,0,0.0020238,0,0.0021424,0.0029122,0,0,0.0021392,0,0,0.0036786,0,0.0086452,0,0.002938,0.006544,0.0020552,0.0087457,0.025886,0.01249,0,0.0045775,0.0032555,0.0018583,0.001777,0.0085082,0,0,0.0019145
0.0026288,0.0007958,0.0013849,0.0012855,0,0,0.0031496,0,0.00023287,0,0.0014335,0.0013096,0.00088389,0.016378,0.0020758,0.0027558,0.00191,0.0008737,0.0034253,0,0,0.0025422,0,0.0069326,0.0032134,0,0,0,0.0026336,0.00869,0,0,0.00074719,0.00034194
0,0,0.0012186,0.0038984,0.0045385,0.0023056,0,0,0.006738,0.0029712,0,0.0014495,0,0.0059991,0,0,0.0011979,0.0048387,0.011996,0.015417,0.01589,0.001813,0.0030922,0.0035807,0.015791,0,0,0.002893,0.0020191,0,0.0095643,0.0039637,0,0
0,0,0,0.011241,0.003404,0.002567,0.0007992,0,0,0,0,0,0,0,0,0,0,0.005838,0.027161,0.0030868,0,0.0047884,0,0,0.0084808,0,0,0,0.0021024,0.0011918,0.011761,0.017852,0,0
0.0061682,0.0013124,0.001366,0.006864,0,0.001588,0,0,0.0016315,0,0,0,0.0015764,0,0,0,0,0.0012837,0.006192,0,0,0,0,0.0015469,0,0.0023854,0,0,0,0,0.010183,0.011186,0.00069586,0
0.00022519,0,0.0065548,0.0020652,0.0002295,0.0029305,0,0.0015208,0.0069688,0.0025233,0,0,0.002522,0,0,0,0,0,0.003225,0.0045453,0.033138,0,0.0022472,0.002726,0.013077,0,0,0,0.0013096,0.00017481,0.029591,0,0,0
0.0021942,0,0.0012024,0.0038748,0.00049903,0.0035073,0.00067998,0,0.007915,0,0,0,0,5.6129e-05,0,0,0,0.015236,0.0047156,0.00043999,0.0027895,0,0.01026,0.0057963,0.0067424,0,0.015441,0.0022636,0,0.0017637,0.0072528,0,0.0024687,0.0083469
0.00037314,0.0089176,0.0067964,0.0085764,0.003323,0,0.00085686,0,0,0,0.0017564,0.0016005,0.0041799,0,0.0009455,0,9.1958e-05,0.020566,0.0023433,0.024925,0.013282,0.0046118,0.00026242,0,0.013669,0,0.0053562,0,0.0022533,0,0.013748,0.0051578,0,0
0,0.004443,0,0.083103,0,0.0038993,0,0,0,0,0,0,0.0061577,0.0031484,0.0023909,0,0.0022606,0,0.00014537,0,0,0,0.0067025,0,0,0,0,0,0,0,0.0097289,0.0088719,0,0
0.0011249,0,0,0,0.0011133,0.0031971,0.0055056,0.00097934,0.0016632,0.0039149,0,0,0,0.004144,0,0,0,0.01165,0.015961,0.031165,0.032687,0,0.0039656,0.0021872,0.011335,0,0,0.0025698,0.0017053,0,0.023052,0,0,0
0.012612,0,0.0029893,0.0035614,0,0,0,0,0,0,0,0.014296,0.0019573,0.0055944,0.003864,0.0070519,0.0018857,0,0,0,0,0.0039107,0,0.013076,0,0.002796,0.0069088,0,0,0,0,0,0,0
0.0016523,0,0.0020728,0.0028401,0.0052078,0.0004456,0.0083224,0,0.0034404,0,0.0014489,0.0018257,0,0,0,0.0030212,0,0,0.0076314,0.0026954,0.002141,0.0028749,0.022044,0,0.0068276,0.0035945,0.011604,0.0038033,0.0024514,0,0.0022265,0.023984,0.0073512,0
0.0068946,0,0,0.0073423,0.0064571,0.0040117,0.0017834,0.0011222,0,0,0,0.0053799,0,0,0,0.0010254,0,0,0.030835,0,0.0073699,0,0.0050278,0.014913,0.006192,0,0.0014302,0.0052234,0,0.011368,0.045388,0.013104,0,0
0.0032066,0.0079172,0.0046877,0.018689,0,0,0.023247,0,0,0.0044366,0,0.0016687,0,0,0.0077533,0.012357,0,0.0034549,0,0,0,0.0061866,0.0039285,0.0055789,0,0.0033091,0.0086881,0.0071845,0,0.0081291,0.010991,0,0.018367,0
0,0.99139,0,0,0,0.0013605,0,0.0021596,0,0.00072396,0.0020587,0,0.0016883,0,0.0011654,0,0,0,0,0,0,0,0,0,0,0.001121,0,0.0027862,0.0016859,0,0,0,0,0
0,0,0.0027843,0.0064624,0.0015213,0,0.0067774,0,0,0,0,0.0018525,0,0,0,0.012966,0,0,0,0.005585,0,0,0,0,0.00039483,0.002371,0.0047528,0.003655,0.001243,0,0.022222,0.040966,0,0
0,0,0.0013519,0.1048,0,0.0055151,0.00079383,0,0.00095489,0,0.00047131,0.00098948,0,0,0,0,0.0050942,0.012391,0,0.0012197,0.0056838,0.010001,0,0.0027536,0,0.011303,0.0023598,0,0,0.0016452,0.017079,0,0.011378,0
0,0.011119,0.006391,0.0043167,0.0020294,0,0,0,0.0055616,0,0,0.0049852,0,0.015989,0,0.001016,0,0.0053808,0.0082413,0.024773,0.017721,0.005511,0.00027072,0.012752,0.026317,0,0.0036714,0,0.00053767,0.010143,0.0071332,0.015449,0,0
0,0.0061388,0.003849,0.0043886,0.0074999,0,0,0,0.014625,0,0,0.00038299,0,0,0.0018132,0.0037898,0.0014865,0,0,0.03006,0.041415,0.0028751,0.0019344,0.014978,0.018625,0,0.0057391,0.0050017,0.003363,0,0.0039969,0.0063693,0,0
0,0.0028478,0.0046474,0.011918,0.0045526,0.0052317,0,0,0.0025812,0.004589,0.0017861,0.0013253,0,0.013034,0.0026217,0.0021399,0.00077034,0,0,0.0093264,0.0020342,0.0064419,0,0.0057529,0.0044459,0.00038861,0.021384,0,0.003466,0,0.072823,0.017117,0.00062781,0.0311
0.016983,0,0,0.0044657,0.00026973,0,0,0,0,0,0,0,0.0032599,0.020978,0,0,0,0.0038213,0.015815,0.0018945,0.00097276,0,0.0032356,0,0.0022838,0,0.0071643,0.0055784,0.0018612,0.00039446,0.044425,0,0,0.036629
0.03658,0,0,0,0.0095679,0,0.0061433,0.0032368,0.0026014,0,0,0.0030091,0,0,0.013652,0.0033934,0,0.015456,0.0016541,0.067892,0.025351,0,0.0026355,0.0083429,0.015644,0.0012633,0.01043,0,0.0037876,0,0.012138,0.00098237,0.011223,0.0064674
0.011994,0.0017102,0.0043759,0.010425,0.0083589,0,0,0,0.0024709,0,0,0.017142,0,0.000498,0,0,0,0.015557,0.0085262,0.0040665,0.0070899,0,0,0.026671,0.0075903,0,0,0,0.0042513,0.020237,0.011394,0.0052336,0.0084847,0
0,0,0.0034814,0.00076953,0.0070236,0,0.00037709,0.0021025,0.0083115,0,0,0,0,0.0006999,0,0.012042,0,0,0.0034359,0.011661,0.01813,0.0020273,0,0.003065,0.011561,0,0.0094767,0,0.0016547,0,0.01276,0,0.0038049,0.0015297
0,0,0,0.0059937,0,0,0.0054172,0,0.0042103,0,0,0.009273,0,0.0027779,0,0.0071311,0,0.0025891,0.0037355,0.010789,0.010398,0.0030134,0.00015441,0.0012772,0.014256,0,0,0.0042352,0.00039435,0.00050731,0.021027,0,0,0.0081646
0.0040517,0.012461,0.0074492,0,0.016792,0.00077547,0.013319,0.0030676,4.7386e-05,0,0,0.0022515,0,0.0013991,0.0028017,0,0,0.0077009,0.0052796,0.0045637,0.0017238,0.0067228,0.00097086,0,0.0022691,0,0.00059414,0,0.0031394,0.0035985,0,0.0092098,0.017448,0
0.0004148,0,0,0.079076,0,0,0,0.00061982,0,0.0050761,0,0,0,0,0.0023245,0,0.0035585,0.010928,0,0,0,0,0,0,0,0.0070621,0.0008693,0.00049074,0.0046694,0.00021311,0,0.0072723,0.027805,0.0066427
0,0,0,0.013839,0.0042239,0.0017533,0,0,8.6124e-05,0.0020622,0,0.0026011,0,0,0,0,0,0.00096246,0.0050324,0.0021785,0.0034382,0.0019962,0.00057842,0,0.015516,0,0,0.001371,0,0.0047176,0.015039,0,0,0.00094913
0,0,0,0.0651,0,0.001857,0,0.0035714,0,0.0032917,0.0021748,0,0.0030241,0,0.00095686,0.0031661,0,0,0,0,0,0,0,0.0048641,0,0.0048373,0,0,0.0029267,0,0,0,0,0
0,0,0,0.020451,0,0,0.0048712,0,0,0.0034594,0,0.0033538,0,0,0,0,0.0022336,0.00034084,0.0074471,0,0.0047377,0.0076205,0,0.0029478,0.009548,0,0,0.0026483,0,0.0001327,0.035719,0,0,0
0,0,0,0.0042896,0.00025504,0.0029183,0.000595,0,0.00096586,0.0029819,0,0,0,0.0066526,0.0014184,0.0035152,0.00094828,0,0.0021661,0.013099,0.019745,0.0030073,0.0006984,0.02434,0.039619,0.00046519,0.011181,0,0.002659,0.0079511,0.0018128,0.004236,0,0
0,0.0011248,0.013742,0,0,0,0,0,0.0049835,0,0,0.0029344,0,0,0,0,0,0.0065565,0.012078,0,0.024444,0.0021398,0,0.01493,0.0094209,0,0,0.0023402,0.0015252,0,0.0097344,0,0,0
0.0070979,0,0,0.082943,0.0062673,0.0027003,0.0024997,0.006055,0.00058432,0,0,0.011127,0.0026146,0.016529,0,0,0,0,0,0.00053192,0,0,0,0.011804,0,0,0,0,0,0.0036187,0.0088316,0.026453,0,0
0,0.007372,0.0011074,0.013759,0.0037515,0,0.0015315,0.0032866,0,0,0.00047687,0.0022131,0,0.00088775,0.0037223,1.4417e-05,0,0.0090556,0,0.002015,0,0.0035682,0,0,0.00098081,0,0.0025506,0,0,0.0050963,0.0011798,0.0083543,0.0032522,0.0054525
0,0,0.0026618,0.010252,0.010963,0.0012959,0.0042004,0,0.0031679,0.00092123,0,0,0.0019268,0,0.0045968,0,0,0,0,0.0034254,0,0,0,0,0,0.0029208,0.0045553,0.0024676,0.00048474,0,0,0.020904,0.00035378,0
0,0.0023817,0,0.061939,0,0,0,0.0039192,0.002828,0.0035415,0.0029451,0,0,0,0.0013322,0,0,0,0,0,0.0031636,0,0.00185,0.0095757,0.00015391,0,0,0,0.003376,0,0.00014091,0,0,0
0,0,0,0.071816,0,0.0037339,0,0.0019784,0,0,0,0,0,0,0,0,0.00089165,0,6.1248e-05,0.0059727,0.00011475,0,0.00033558,0.00042351,0.0029246,0,0,0,0,0,0.0065964,0.0063532,0,0
0.00087429,0.012549,0.0046784,0.014455,0,0,0,0.0024629,0.0039635,0.0019023,0,0,0.0018321,0,0.0030699,0,0.0040933,0.0096271,0.0034431,0,0,0.0027759,0.0038554,0.000898,0.0056649,0.0021399,0,0.0034999,0,0,0.0016411,0,0.010039,0.0093159
0,0.0019635,0,0.0039422,0,0,0.0021755,0,0.00043825,0.0032602,0,0,0,0,0.0020758,0,0.0010118,0.0015055,0.0082998,0.0035495,0.0037315,0,0.0025757,0.0025505,0.019164,0,0.0089322,0,0,0.0054847,0.0038035,0.0036581,0.0035147,0
0.0035287,0,0,0.084602,0,0.005125,0,0,0.0038637,0.0071604,0,0.0072498,0,0,0,0.0038643,0,0,0,0,0.0091402,0.010066,0.0051331,0,0,0.0089438,0.00015176,0,0.0067138,0.0016447,0.043941,0.0070892,0,0
0.006074,0.017751,0,0.0053594,0.0097372,0,0.0021124,0,0.00060821,0,0,0.0084011,0,0.002036,0,0,0,0.0064032,0,0.0114,0,0.0069794,0.0011175,0,0.025226,0,0.0042697,0,0,0.018797,0.0097395,0.0027011,0.0023627,0
0.0029236,0.00030563,0.0013526,0.0012337,0.006026,0,0.0034622,0.0021699,0,0,0,0.0012726,0,0.0031874,0.0023708,0,0,0.0011149,0.0054145,0.0016578,0,0.0026978,0,0,0.0063363,0,0.004519,0,0.0011417,0.0060682,0.010553,0.0097576,0.0016882,0
0,0,0,0.021291,0.00999,0.0025396,0.002246,0,0,0,0.003109,0.0029643,0,0,0.010908,0,0,0,0,0.022041,0,0,0.0053436,0.002728,0,0.0056627,0.0098741,0.010058,0,0,0.0025234,0.027293,0.060298,0
0.0013823,0,0,0.065289,0.11686,0.00080457,0,0,0,0.00169,0,0,0.001484,0.0045153,0,0.0037279,0.0048705,0,0,0,0,0,0,0.00037799,0,0.002587,0,0,0,0.96474,0.0078806,0,0.0056552,0
0,0,0.0067727,0.020136,0,0,0,0,0.0012113,0,0,0.0074481,0,0.0090162,0,0,0.0030751,0,0,0,0.0031918,0.0038334,0.0027262,0.002723,0.0080837,0,0,0.0022833,0.0014888,0,0.003204,0.00058158,0,0.0033124
0,0.0030362,0.026024,0.075791,0,0.0029059,0.0041099,0.007798,0,0,0.0033282,0,0,0,0.0076252,0,0,0,0.0065293,0,0,0.0054917,0,0,0,0,0.0078338,0,0.00035846,0.011484,0.00033115,0.001995,0.020969,0
0.0051947,0.0012987,0.0044212,0.0031374,0.010312,0,0,0,0.021747,0,0,0,0,0.0074809,0,0,0,0,0.000112,0.0021107,0.0052822,0,0.016032,0.0010653,0.0088774,0.0034417,0.033425,0.0056784,0,0.015221,0.0083617,0.0033753,0,0.014814
0.0044075,0.010398,0,0.071811,0.0030699,0.0054902,0,0,0,0,0,0,0.006536,0,0,0,0,0,0,0.0028975,0,0,0,0.0059095,0.0046922,0.0011015,0.015577,0,0,0,0.0048072,0,0,0.0066297
0.0059781,0.0074171,0.00051188,0.014123,0.020248,0,0.0013276,0,0,0.0049494,0,0.00069617,0.0038716,0.0047619,0,0.001755,0.0062684,0,0.018042,0,0.0031615,0,0,0,0.0086483,0.0078952,0.0069917,0,0,0,0,0,0.030854,0
0,0,0.0034052,0.04638,0,0.002821,0,0.0017144,0,0.0044501,0,0.0062611,0,0,0.0022964,0,0,0,0.0018739,0,0.0067219,0,0,0.027087,0,0,0,0,0.0039137,0,0,0,0.0029333,0
0.012161,0.011041,0,0.088051,0,0.0050721,0,0.007195,0.0092091,0,0,0.0021984,0,0.0041826,0.0012331,0.0059366,0,0,0,0,0,0.0047874,0,0,0,0.0083998,0.0037035,0,0,0.0021169,0,0,0,0
0.0064829,0.0050307,0.0017368,0.082148,0.006228,0,0.0034482,0.0079618,0,0,0.0020268,0.0030755,0,0,0.0039338,0,0,0.014097,0.015597,0,0,0.0084683,0.0028774,0,0,0,0,0,0.0080365,0.01016,0,0.0085339,0,0
0.0030224,0,0.0069112,0.010019,0.022304,0,0,0,0.0073033,0,0,0.016463,0.00063665,0,0.0072225,0,6.608e-05,0.0040262,0.022182,0.011345,0.020895,0.0035988,0.0039959,0.0083576,0.029794,0.00079021,0.032768,0.006711,0,0,0.0058412,0.00083109,0,0
0,0.0036188,0,0.0055801,0,0.00032034,0,0,0,0.0011144,0,0.0051276,0.00038629,0,0.0016756,0,0.0016494,0,0,0.00051898,0,0.00097895,0,0,0.0022306,0.00082549,0.00096324,0.00055203,0,0,6.1767e-05,4.8161e-05,0,0
0.0055553,0.01038,0,0.026022,0.00093132,0,0.006874,0,0,0,0,0.0011961,0,0.0030202,0.010498,0.002575,0,0.0020682,0.001961,0,0.012109,0,0,0,0.002249,0.0062698,0.002301,0.010278,0.001661,0,0.013248,0.00044104,0.0015985,0.053415
0.0031678,0.020169,0.0016666,0.008038,0,0,0,0,0.0062379,0,0,0,0,0,0,0.0044941,0.0066068,0,0.012551,0,0,0,0.0053035,0,0,0.003523,0,0.0022865,0,0,0,0,0.018384,0
0,0.0038733,0.009963,0.015612,0.0050733,0.0023182,0.0037198,0,0.0059121,0.003016,0.0033261,0.0021679,0,0,0.0041104,0.012806,0,0,0.0050184,0.003874,0.0078051,0.0042928,0.004858,0.012441,0,0.0050195,0.0031497,0.0044478,0,0.01104,0,0,0.015603,0
0.0015371,0,0.0010676,0.002076,0.00074866,0.002447,0.0006074,0,0.002263,0.0027094,0,0,0,0.0018402,0,0,0,0.002583,0.0010108,0.0053346,0.0082719,0.0022028,0.0067602,0.005145,0.0083976,0,0,0.0028124,0.0019111,0.015285,0.0090677,0.005149,0,0.00070006
0.0074221,0,0,0.083762,0,0,0,0,0,0.0070787,0,0,0,0,0.0057004,0.03137,0,0.0050282,0.0030694,0,0.007756,0.0054367,0.01772,0.009803,0,0.0078296,0,0.0031575,0,0,0,0.007965,0,0.021728
0,0,0,0.028975,0.0081098,0,0.007207,0.0082532,0,0.0040098,0,0.0061462,0,0,0.012348,0,0,0.03413,0.0037939,0.0031956,0.0073925,0,0,0,0.0035487,0.01071,0,0,0.00060467,0,0.0074416,0.068361,0.0015173,0.010701
0.0020141,0.0098926,0.0067876,0.012358,0.0087399,0,0.0014986,0.0042681,0.0012688,0,0.0035425,0.0085724,0,0.0041419,0,0,0.0057931,0.0047011,0.0043873,0,0.0065558,0,0,0,0,0,0,0,0,0.0052858,0.020799,0,0,0
0.0074289,0.029321,0,0.11573,0.0084182,0,0.0035224,3.0256e-05,0,0.0095703,6.0855e-05,0,0.0072292,0,0,0,0.0073693,0.00062339,0,0,0,0.012615,0.012938,0.0014792,0.016748,0.0010885,0,0,0,0,0,0,0,0.0026066
0,0,0,0.0037219,0,0,0.0052914,0.0015882,0,0.00051748,0.0012999,0,0,0,0,0,0.0013154,0,0,0.0044247,0,0.0013142,0,0,0,0.0007671,0,0.0019622,0,0,0.018304,0.011963,0,0.0067135
0,0.00017695,0.0039942,0.0046555,0.0052626,0,0.0044059,0,0.0056544,0.0033861,0,0.0051219,0,0,0.0018468,0,0.0023552,0.014767,0.0007309,0.014286,0.014254,0.0020734,0.0013698,0.0061872,0.012274,0,0,0.0021655,0,0,0.013157,0,0,0.011789
0,0,0,0,0,0.0035992,0,0.0029976,0,0.0025433,0.0032365,0,0.0022631,0,0.0026701,0,0.0070516,0.98009,0,0,0,0,0,0,0,0.0049295,0,0.0054714,0.0010287,0,0,0,0,0
0.001498,0.0021614,0.0039308,0.0034375,0,0,0.0044605,0,0.00093325,0,0,0.0016285,0,0.0083845,0,0.002981,0.003307,0.001664,0,0,0,0.0034096,0.0007552,0,0.0038281,0.0029441,0.005824,0.006776,0,0,0.0039446,0.032128,0.013822,0.021691
0.0060921,0.0098009,0.0029054,0.021906,0.01635,0,0.0016896,0,0,0.0069527,0,0.0077084,0,0.022152,0.0084531,0.028673,0.0075665,0.009703,0,0.00081306,0,0.0073692,0,0.0030621,0,0,0.0033156,0.003707,0.0041915,0,0.010715,0,0.014804,0
0,0,0.0058693,0.075663,0.0013656,0,0,0.0038914,0,0,0.0024729,0,0.0017093,0.003182,0.0017157,0.0014159,0,0.010069,0.0035261,0,0,0,0.0011606,0,0,0,0,0,0,0,0.013638,0,0,0.00093417
0,0,0.011604,0.0011107,0.0057123,0,0.0041935,0,0.0026381,0.0021817,0.0024858,0,0.0020639,0,0,0.0064716,0.0023658,0,0.0072143,5.6838e-05,0.008976,0.0032236,0.0075698,0,0,0.0037566,0,0,0.0019973,0.010405,0,0.01831,0,0
0.00095734,0,0.0051891,0,0.0088388,0,0,0.0011539,0.00673,0,0,0.0026419,0.0035842,0.0089383,0,0.011718,0,0.00052628,0.015075,0.015209,0.0050631,0.002217,0.015481,0.04118,0.0065594,0.0012107,0,0.0043155,0.0035717,0,0.011529,0,0,0.0062203
0.0056139,0,0,0.0798,0,0,0,0,0,0,0,0,0.0055542,0,0.0062621,0.016718,0.00025201,0,0,0,0.013189,0.0072493,0.00080697,0.00092517,0,0,0,0,0.0057754,0,0.02034,0,0,0
0,0.013889,0,0.0033755,0.0012098,0.0032745,0,0,0.0010507,0.0027831,0,0,0,0,0,0,0,0.0045112,0.012359,0,0,0,0.0024426,0.012497,0.0033686,0,0.0019525,0,0,0.0078869,0.020751,0.011916,0,0.029122
0.0021591,0.0032892,0,0.0016859,0.0060631,0,0.0062596,0,0.0012427,0.0027033,0.0026684,0.006054,0,0.0044515,0,0,0,0.003578,0,0,0,0.005381,0,0,0,0.0063599,0,0,0,0.020273,0,0.01074,0.010928,0
0,0,0.0040391,0.0022048,0.018202,0.0017827,0.010854,0.0016607,0.00096,0.0026544,0,0.006401,0,0,0.0010903,0,0,0.0019854,0.0098932,0.0049056,0.008948,0.0047578,0.0028726,0.016559,0.0076374,0,0,0,0,0.0038408,0.0033877,0,0,0.0011746
0,0.0084411,0,0.097017,0.0083622,0,0,0.003979,0,0.0078045,0.0042365,0.00031423,0.0083311,0,0,0,0,0.0059652,0.0086264,0.010603,0,0.0086186,0.0076872,0.0071814,1.789e-05,0.005373,0,0,0,0.0040404,0.015493,0,0.015461,0.020421
0.01165,0.00010266,0,0.08095,0,0.0046548,0,0.005966,0,0,0,0.0032301,0.0057835,0.0045181,0.0019448,0.014967,0.0011273,0,0,0,0,0.00019647,0,0.0080818,0.0021942,0.0072909,0,0,0.0063292,0,0,0,0,0.012326
0.00078412,0.0059431,0.022245,0.015581,0.0015171,0,0.00094866,0.004795,0.0085453,0,0,0.0069737,0.00085065,0,0.005537,0.00063215,0,0.018644,0,0.0092424,0.0012766,0,0,0,0.0075829,0,0.0037138,0,0.0033299,0.0023346,0.0025303,0.012239,0,0.0086656
0.00048193,0,0,0.072804,0,0.0021474,0,0,0,0.0036765,0.0026732,0,0.0037668,0,0,0.00026748,0,0,0,0,0,0.0014603,0,0.00079705,0,0.0047499,0,0,0.0039542,0,0,0,0,0
0.0034291,0.0025627,0.009461,0.014844,0.0020227,0,0,0.0041262,0.0044231,0,0,0.0099417,0.0039413,0,0.0046593,0.0020566,0.0040055,0.0061202,0,0.015379,0.012905,0.0041071,0.0090108,0.011581,0.016418,0,0,0.0016079,0.0023548,0.0024048,0.0030174,0,0,0.013645
0,0,0.00091459,0.06739,0,0,0.0019361,0.0057633,0.0028677,0,0.0049826,0,0,0,0.00044099,0.011586,0,0,0.00398,0.016865,0,0.0031305,0,0.005779,0,0,0,0,0.0048906,0,0,0.0079974,0,0.010884
0.0010023,0,0.0014615,0.096189,0.0041412,0,0,0,0,0.0056865,0.0047671,0,0,0,0,0,0.0015971,0.0074492,0,0,0,0.0022413,0,0,0,0.011523,0,0,0.0052901,0,0,0.012465,0,0.010882
0,0,0.0001735,0,0,0.0012068,0,0.00047302,0,0.0025509,0.0022486,0,0.0016233,0,0.00092581,0.00035809,0.0012432,0,0,0,0,0,0,0,0,0,0,0,0.001399,0,0,0,0.0011289,0.0011505
0,0,0,0.072076,0.00023631,0,0,0.0035625,0.00091748,0.0035474,0.002759,0.002404,0,0,0.0018196,0,0.0020036,0,0,0,0,0,0,0,0,0.0058411,0.0044103,0,0.0027848,0,0,0,0,0
0.010912,0.0039232,0.0030839,0.0042758,0,0,0,0.00040282,0,0,0,0,0,0,0,0,0.0025334,0.0025112,0.017481,0,0.011177,0.0081307,0.0017783,0,0.0027294,0,0,0,0,0.0017807,0.032966,0.016763,0,0
0.004149,0,0,0.0032186,0,0.0016653,0,0.0013785,0,0.00096743,0.0012387,0.0052571,0,0,0.0032425,0,0.0026403,0,0.0061655,0,0.0051534,0,0,0,0.0039014,0.00021097,0.006975,0,0.00081249,0,0.013522,0.00014954,0.01442,0.011734
0.0057453,0,0,0.096984,0,0.0062406,0,0,0.0022709,0,0.0025572,0.0075223,0.0008047,0.0075705,0,0.0028999,0.0017617,0.012547,0,0,0,0.0061074,0.0018988,0.00039061,0.0012949,0,0.0077137,0,0.0066066,0,0.014665,0,0,0
0,0,0,0.079481,0,0,0.0022506,0.0056575,0.0024294,0.0049855,0,0,0.0056419,0.014082,0.00062791,0,0.00088855,0.0020726,0.00051868,0.018494,0,0.0032245,0,0.0063496,0,0,0.0021458,0,0.0054097,0,0,0.0084304,0,0
0,0.0047588,0.030668,0.0018584,0.012764,0.00014666,0.042177,0,0.0010405,0.00066064,0,0.0014633,0.0013212,0,0.003306,0,0,0.010464,0.022435,0.0063026,0,0.0013753,0.002956,0.022811,0.020827,0,0.022747,0,0.0058461,0.029336,0.00764,0,0.0004412,0.0076189
1.1579e-05,0,0,0,0,0.0022814,0,0.0016335,0,0,0,0,0.0029476,0.98408,0.00060095,0,0.0012182,0,0,0,0,0,0,0,0,0.00082742,0,0.0037876,0.0014107,0,0,0.057781,0,0.024892
0.001137,0,0,0.017466,0.0038191,0.0033124,0,0,0.0036036,0,0.0012837,0,0,0,0,0.00099224,0,0.0073026,0.0018493,0.00082497,0.0089285,0.0056774,0.0039527,0,0.010465,0,0,0.0071078,0.0034941,0,0.074404,0,0.019306,0
0.0014642,0.0021079,0.010753,0.011335,0,0.0025071,0.002231,0.0026779,0,0.002251,0,0,0,0.0081273,0.0049866,0,0.0044764,0,0.0020633,0,0.0097199,0,0,0,0,0,0.0031486,0.002866,0.0021715,0.0065597,0.007282,0,0.040386,0.010511
0,0.00015928,0,0.0054751,0.0086453,0.0014632,0,0,0.00086106,0,0,0,0,0,0,0,0,0.0044365,0.0044735,0.0027896,0.0053456,0.00078985,0.0016411,0.0025092,0.0054729,0,0,0,0.0012644,0.0010476,0.0083754,0,0.00010387,0.0011067
0.0021012,0.0030324,0,0.006345,0,0.0015832,0,0,0,0.0024069,0,0.0078296,0,0,0.0036072,0,0.0039267,0.008158,0,0,0,0,0.0088174,0.0072414,0.0051281,0.00085222,0.0047336,0,0,0,0.012744,0,0,0
0.0020082,0,0,0.052754,0.010935,0.0024781,0.0011246,0.0035048,0.0005492,0.0034873,0.0027054,0.010114,0.003453,0.0063903,0,0.0029884,0,0,0,0,0,0.002683,0.0076049,0.0059951,0,0.0053066,0,0,0.0022136,0,0,0,0,0
0,0.0039963,0.00053345,0.08542,0,0.0029714,0.0031895,0.005397,0.0031007,0.0046312,0.0038139,0,0.0046834,0,0.0023344,0.010185,0,0,0.0044735,0,0,0.0043395,0,0,0,0.0078166,0,0,0.0045573,0.017952,0,0,0,0
0,0.00030815,0.0088218,0.015278,0,0.00048483,0,0,0.0026555,0.0018574,0.0025371,0,0,0,0,0,0,0,0.023945,0.0053016,0,0,0,0,0.0079647,0.0024521,0,0.0010942,0,0.0097254,0.0016026,0,0,0
0,0.0088867,0.00064313,0.035818,0.0093771,0,0.0014302,0,0,0,0,0.00011644,0,0.012325,0,2.1412e-05,0,0.01176,0,0,0,0.0090655,0,0.0015011,0.010747,0.0079734,0,0.013067,0,6.0409e-05,0.0016717,0.011815,0.00083253,0.011734
0,0.0026681,0.0056523,0,0.011931,0.00086264,0.0077202,0,0,0,0,2.9204e-05,0,0.02745,0,0.00060475,0,0.0038876,0,0.0060375,0.0071105,0.0063032,0,0.01267,0.005922,0,0,0,0,0.01404,0.016587,0.029322,0,0
0,0.001008,0.0016064,0.090033,0,0.0018096,0,0.0033927,0,0.0070965,0.0057214,0,0.0021695,0,0.0024226,0,0,0,0.011934,0,0.018723,0.0056063,0,0,0,0,0,0,0,0,0.057131,0,0,0
0,0,0,0.041335,0.0073072,0,0.0025486,0.0017119,0.0030692,0.0016085,0,0,0,0,0,0,0,0.006674,0,0.0094924,0,0,0,0.0074507,0.021204,0,0.003892,0,0.0050248,0.001746,0.0024732,0.0038562,0,0.0096256
