0,0,0.011399,0.017364,0.0034282,0,0,0.0013605,0.007803,0.02146,0,0,0,0.040467,0,0,0,0,0,0,0,0,0,0,0,0.0104,0.0060204,0,0.0093929,0.0085923,0.041204,0.00066002,0.014118,0.00014844,0,0,0.016559,0,0,0.0096052,0,0.021469,0,0,0.0062239,0,0.0022117,0,0.053653,0.0067832,0,0.01196,0
0,0,0,0.0049207,0,0,0.012081,0.018669,0,0,0,0,0,0,0.020489,0.018976,0.0036935,0.010631,0.0047955,0,0.0044333,0,0.018856,0.0079802,0,0.0098473,0.019305,0,0,0,0,0,0,0,0,0.023129,0,0,0,0,0,0.0097417,0.0013165,0.011299,0.010342,0,0.090278,0.017418,0.057726,0.0026347,0,0.039112,0
0.04979,0,0,0.0063559,0,0.058317,0.051078,0,0.011557,0,0,0,0.027676,0,0.01356,0.00059555,0.0050158,0,0,0.028039,0,0.021863,0,0,0.0053165,0,0,0.03261,0.0012692,0.016873,0,0,0.0026469,0,0,0.061363,0,0,0,0,0,0.007649,0,0.0043141,0.04993,0.0014335,0.078779,0.017075,0,0.025017,0,0,0
0.011083,0.0018705,0,0.038834,0.043733,0,0.027441,0,0.017293,0,0,0.061702,0.045922,0,0,0.048598,0,0,0,0,0,0.0041946,0,0,0,0.0077725,0.0010455,0,0.0086481,0,0.040147,0,0,0.0046026,0,0.019982,0.0028761,0.24706,0,0,0,0,0,0,0.036218,0.10721,0,0.033227,0.13704,0,0,0.016057,0
0,0.0011203,0,0.0062433,0,0,0,0.0026526,0,0,0.0088738,0,0.011017,0.002392,0,0,0,0,0,0,0.00022343,0,0,0,0,0.00411,0.0037179,0,0,0,0,0.019055,0,0,0,0,4.2609e-05,0.0095349,0.0065912,0,0,0,0,0.0054409,0.0055882,0.0065341,0,0,0,0.0011514,0.0090103,0,0
0,0.0069878,0,0,0,0.00048451,0.00035904,0,0,0,0,0,0.012339,0,0.0054134,0.0049905,0.0059227,0.0053583,0,0,0.0069959,0.016,0.0010621,0.00069774,0,0.004804,0.0031117,0,0,0,0.00041058,0.002241,0.0074891,0,0,0.0039847,4.7548e-05,0,0.0032382,0.0018674,0,0,0,0.0054284,0.0015411,0.0080813,0,0.01358,0,0,0,0.023925,0.0076439
0,0.0036444,0,0,0,0,0.011385,0,0,0.0018631,0,0,0,0.0026538,0,0.011835,0,0.0088292,0,0,0.0084166,0,0,0,0,0.0062618,0.0036538,0,0,0,0,0.021478,0,0.0070794,0.0083369,0,0.0095971,0,0.0015607,0,0,0,0.0028024,0.0079409,0.011701,0.017354,0.024765,0,0,0.077511,0,0.024033,0.00056125
0.023873,0,0.025578,0,0.00081928,0,0.03461,0,0,0,0,0.015573,0,0.01006,0,0.0036426,0,0.0036747,0.014095,0.035621,0.011685,0,0,0.01891,0,0,0.013144,0,0,0,0,0.043473,0,0,0,0,0.018802,0.044226,0.020588,0.0098838,0.0095935,0,0,0,4.3143e-05,0.029096,0,0,0,0,0.025511,0.011523,0
0.00022622,0.0019191,0.0013911,0,0.020277,0.011086,0,0,0.0062403,0.019169,0.0051094,0.0052645,0,0,0,0,0.0090474,0,0.0057782,0,0.0083394,0.0026654,0,0.0019468,0,0.00077491,0.0028206,0,0.011804,0,0,0,0.00076946,0.0048107,0,0,0.0087409,0.008933,0,0,0,0,0.03646,0,0,0,0,0.056405,0.076164,0,0,0.066514,0
0.022217,0.027665,0.0062577,0.053112,0.00059277,0.047453,0.006608,0.027597,0,0.027243,0.00011941,0,0,0,0.041145,0.051502,0,0,0,0.024768,0.0014706,0,0.0144,0,0.021601,0.028035,0.023538,0,8.2218e-05,0,0,0.031455,0,0.0040937,0,0,0,0.083371,0.036311,0.016782,0.029423,0.0057156,0.037442,0.008958,0,0.072245,0.028549,0.029252,0.040419,0.052359,0.11971,0.0062584,0.055591
0,0,0.006935,0,0.015176,0,0,0.0089456,0,0,0,0.0063696,0,0,0.030016,0,0,0.021008,0.024917,0.028457,0,0.010731,0,0,0,0,0.0027475,0.013528,0,0.013032,0,0,0.034911,0.0091323,0.0051679,0.050896,0.018916,0,0,0,0,0.023637,0,0.0091283,0.017664,0.0079984,0.068637,0,0.0036948,0,0.025405,0,0
0.0024786,0.037943,0.010271,0,0,0,0.01018,0,0.0033892,0,0,0.0099912,0,0,0.0050553,0,0,0.0020007,0,0,0,0.02085,0,0,0,0.017274,0.0080864,0.0070609,0.0060177,0,0,0,0,0.0052544,0.028799,0,0,0.024076,0,0.0033038,0,0,0.0043854,0.0042394,0.010966,0.033648,0.05961,0.034236,0.013093,0,0.013874,0.018269,0.0034034
0.00071924,0,0,0.0049536,0,0.0096568,0.0021038,0.0042423,0,0,0.0092364,0,0,0,0,0,0,0,0,0.0050225,0,0,0,0,0.022228,0.0074266,0.009179,0,0,0,0.0060127,0,0.0041541,0.0038899,0.015009,0,0.013901,0,0.01436,0.0015762,0,0,0.00017072,0.01176,0.0038875,0,0,0,0.022912,0.025298,0,0,0
0,0,0.011093,0.01096,0,0.0065661,0,0.00096084,0.001577,0,0,0,0,0.0080818,0.0017158,0,0.017878,0.01316,0,0.0066831,0.0043487,0,0.0018151,0,0.0035928,0,0.0036925,0.0025799,0.015878,0.0093604,0,0.016279,0,0.0029102,0,0,0.0070801,0.0098743,0,0.0063586,0.0032261,0.010853,0.011202,0,0,0.018591,0.0036256,0.010836,0.017797,0,0,0,0
0.0047893,0,0.00087846,0,0,0,0,0.0066378,0.0016661,0.0024265,0,0,0,0,0.0019207,0,0,0,0.0021961,0.012178,0,0.001235,0,0,0,0,0.00853,0,0,0,0,0.0089022,0,0.0023039,0,0,0.0023308,0,0.0084627,0.0044755,0,0,0.0052402,0.0037627,0.0022146,0.013948,0.012447,0,0,0,0,0.0019385,0
0.0030914,0.031962,0,0.00027175,0,0.019696,0.020034,0,0.0043842,0,0,0,0,0,0.0085695,0,0,0,0.010075,0,0,0.0047248,0,0.0075791,0,0.0047035,0.010708,0.025438,0.016259,0,0,0.0020161,0,0,0.03166,0,0,0.0017651,0,0.0024198,0,0,0,0,0.0038958,0.028792,0.01643,0,0.015091,0.070615,0.072351,0,0
0.0019799,0,0,0,0,0,0.013096,0,0,0,0,0,0,0,0,0,0.010085,0.0070854,0,0.0081491,0,0.0016199,0,0,0.030099,0.0061665,0,0.0068975,0,0.011474,0,0.002958,0,0.011967,0.016789,0,0,0.0055897,0,0.005363,0,0,0.012764,0,0.0034702,0.027311,0.021819,0,0.0003819,0.0042069,0.021197,0,0
0,0,0,0,0,0.00031734,0,0.0010007,0,0.0059942,0.014104,0.0034379,0,0,0,0.0046142,0,0,0.0018547,0.0016229,0.0035628,0,0.0052368,0,0.012559,0,0.00022882,0,0,0,0,0.00051995,0,0,0,0.0025966,0.0093552,0.0035688,0,0,0,0,0.0016322,0.0010482,0.002511,0,0,0,0,0,0,0,0
0,0,0,0,0.015969,0,0,0.0020554,0.0018617,0,0.001164,0,0,0,0.0044639,0.0020787,0,0.0068847,0,0,0,0.00044122,0,0,0,0,0.0065299,0.0046597,0.0044219,0,0,0.0023911,0.0068679,0.0054134,0.0082908,0,0,0,0,0,0.0015952,0.0028192,0,0.002181,0,0,0,0,0.013426,0.023962,0.021518,0.028856,0.016327
0.0080477,0,0.014493,0.014495,0,0,0.0072717,0,0.00044708,3.6238e-05,0,0,0,0,0,0.0012049,0.028384,0.01249,0,0.018855,0,0.0021252,0.002594,0.030606,0,0,0,0.0029639,0.022362,0,0.047344,0.018904,0,0,0,0,0.022374,0,0,0.017755,0.0071008,0,0,0.0046501,0,0,0,0.0033997,0,0,0,0,0.033729
0.016621,0,0.017864,0,0,0,0.000432,0,0,0,0.02056,0,0,0,0.019236,0.0556,0.003075,0.04088,0.03004,0,0,0,0.10115,0.0069971,0,0,0,0,0,0,0,0,0,0,0.014648,0,0.011801,0,0,0,0,0.017829,0,0,0,0,0,0,0.002877,0,0,0,0.26501
0.0057468,0.0056789,0,0,0.027328,0.024162,0,0.010136,0,0.02314,0.019946,0,0.012128,0,0.013227,0,0.007913,0.0047577,0,0,0.016162,0,0,7.5383e-05,0.021092,0.0094472,0.010956,0.00087844,0.0036128,0,0,0,0.012263,0,0,0.0028419,0.0058714,0,0,0.0053953,0.0058788,0,0,0.0089255,0.008813,0,0,0,0,0.010871,0.010439,0.0094295,0.02219
0.00037787,0.0055898,0,0,0,0.0048442,0.0094603,0.002217,0.0038108,0,0,0,0,0,0.0058098,0.036191,0.0071366,0,0.0094856,0.0075249,0.0052405,0,0.004581,0,0,0,0.0072378,0.0083074,0,0,0.0068183,0.00027654,0.001354,0.012274,0,0,0.0094399,0.0062818,0,0.0043624,0.0015938,0.0064397,0.0061764,0,0,0,0,0.0057159,0,0.05068,0,0.014838,0
0,0.00022902,0,0.0018433,0,0.016172,0,0.0099303,0.0059691,0.0033036,0,0,0.01019,0.0074577,0,0,0,0,0.0078772,0,0.0060192,0.011697,0.012805,0,0.0096127,0.0085024,0,0.0092103,0,0,0,0.0057663,0,0.0008116,0.011804,0,0,0.0054202,0,0,0,0,0.0018418,0.004081,0,0.0045478,0.01277,0.0055525,0,0.028326,0,0,0
0.0046608,0.0066852,0,0.0040132,0,0,0.0030092,0.0083139,0.0030782,0.0056189,0,0.011313,0,0.0094704,0,0,0.0023316,0.010301,0.0059834,0,0,0.0026088,0,0.0049002,0,0,0.010802,0,0,0.018989,0,0,0,0,0.022732,0,0.0089228,0,0,0,0.0027916,0.0091551,0.016325,0.024467,0,0.015368,0.050968,0,0.019201,0,0.038628,0.0305,0
0.031485,0.054962,0,0.018016,0,0,0.0046304,0,0.024521,0.0063888,0,0,0.037402,0,0,0.0094288,0,0,0.028355,0.021166,0,0,0,0.0034615,0.0013481,0.017628,0.0033638,0.00086023,0,0,0.17338,0.024484,0,0.011448,0,0,0.027483,0,0.0064678,0,0,0,0.0065885,0,0.0078238,0,0,0,0,0,0,0,0.034262
0.0094939,0.027777,0.010814,0.031276,0,0,0.011074,0.016056,0,0,0,0,0.013444,0.039666,0.023284,0.012095,0,0.040852,0.051864,0.037457,0.032209,0,0,0.011314,0,0,0.030361,0.009253,0.009112,0.022052,0.16874,0,0,0.038084,0.036588,0,0,0.0029933,0.0055634,0.017128,0,0.014478,0,0,0.0027608,0.053694,0.061016,0.070077,0,0,0,0,0
0,0,0,0,0.012994,0,0.027305,0,0.014737,0.0012746,0.019316,0,0.016189,0,0,0.0011135,0,0.0098905,0.017781,0.11317,0.007656,0,0,0.0063377,0.026295,0.0077077,0.007623,0.018441,0,0.0023468,0,0.022108,0.014167,0,0.0034867,0,0,0.019116,0,0,0.02154,0,0.0072437,0.0049666,0.0051854,0.032705,0.011257,0,0.013505,0.033752,0,0.015675,0.075183
2.8267e-05,0.001735,0,0,0.008617,0,0,0,0,0.0023199,0,0.0075322,0.014748,0.0051511,0.0081963,0,0,0.95134,0,0,0,0,0,0,0.020853,0.00042438,0,0,0,0,0,0.0027671,0,0,0,0,0,0,0,0.00052859,0.0036466,0,0,0.0026604,0,0,0,0.0035855,0,0,0.0071059,0,0
0.011741,0.015277,0,0.0058437,0,0.0090584,0,0,0,0.014591,0.01373,0.0086913,0.024362,0.0029063,0.0049856,0.0045618,0,0.031486,0,0.023042,0,0,0,0.040315,0,0.011441,0,0.0085996,0,0.0021662,0,0,0,0.011849,0,0.016286,0.0010397,0,0,0.0078876,0.022184,0.0022779,0,0,0.0009965,0.017724,0,0.0039046,0,0,0.049566,0,0.011672
0.027908,0,0.0062841,0.0065693,0,0,0,0.00049287,0.01005,0.00021389,0,0.012676,0.071684,0,0,0,0.0026505,0,0,0,0,0.034941,0.049031,0,0,0.032448,0.0026493,0,0.016651,0,0.10818,0,0.013373,0,0.017003,0.0014755,0.011961,0,0,0,0,0.019344,0,0.0078152,0,0.036426,0,0,0.083872,0,0,0,0.0092169
0.0033567,0.00302,0,0,0.0054415,0.0029718,6.3439e-05,0,0.00089615,0,0.0027969,0.0014388,0,0,0.00078673,0.0058669,0,0,0,0.0014484,0.0017977,0.96126,0,0.0017923,0.0050139,0,0.0039193,0,0,0.0021914,0,0.0023495,0,0.0011346,0,0,0.0021709,0,0,0.0049164,0.0030578,0,0.0055047,0.002718,0.00079823,0,0,0.0052605,0,0.012746,0,0,0.026245
0,0,0.00096343,0.012658,0,0.0076907,0.0027561,0,0.0083698,0.0028592,0.015103,0,0.0063912,0,0.0012287,0.0065403,0.0062882,0,0,0,0.0023923,0,0,0,0.01625,0.014877,0.0035029,0,0.00092886,0,0.016103,0,0,0.0066669,0.014746,0.0019925,0.010609,0.015171,0.0051889,7.4139e-05,0.017835,0,0,0.00028814,0.0024168,0,0.020395,0.003371,0.01363,0.098674,0.011534,0,0
0,0.0017138,0.012773,0.0059302,0,0,0,0.0060855,0.0030218,0.01509,0.022197,0,0,0.017175,0,0,0.0010256,0.0070006,0,0,0.012858,0.0080831,0.0014649,0.0029622,0.034314,0.011748,0,0.010658,0,0.0065891,0,0,0.010547,0.0042794,0,0,0.0036225,0,0,0,0,0,0.018426,0,0.0045112,0.006596,0.060953,0,0.016902,0.06399,0.0058636,0.024348,0
0,0.0037139,0.0029341,0,0,0.012584,0.0056507,0.012326,0.010536,0,0.0069526,0,0,0.012422,0,0,0,0.014625,0,0,0,0.002606,0,0,0,0.019367,0.013527,0,0.001124,0.0090025,0,0,0.039796,0.0017547,0,0.0010603,0,0,0.012376,0,0,0,0,0.0015867,0.024594,0,0,0.016696,0,0.021145,0.040342,0.072823,0.071545
0.012376,0,0,0,0,0,0,0,0.01677,0.028301,0.030028,0,0.05425,0,0.00036993,0.0063157,0,0,0.011434,0.0053548,0.024827,0.012109,0,0.00414,0.045054,0,0.0045358,0,0.0018925,0,0.041823,0,0,0,0,0.023804,0.01033,0.0033118,0,0.0057632,0,0,0.00069303,0,0.019221,0.072303,0.056237,0.026831,0,0.032981,0.06209,0.01292,0
0.0015886,0.011112,0,0,0,0,0.0011499,0.0027139,0,0,0,0,0.0010378,0.0062947,0.00070472,0,0.00459,0,0,0.0065745,0.0054098,0.0045452,0.0033903,0.00076226,0,0,0,0.014578,0.0012796,0.0037742,0,0.0014187,0,0,0.0022217,0.011176,0,0,0.00044118,0,0,0,0,0,0,0.0045911,0.032303,0.009687,0,0,0,0.023664,0
0,0,0,0,0,0.008653,0.0011489,0,0,0,0,0,0,0,0.022001,0.034997,0.012621,0,0.0067786,0.0013248,0,0.0048343,0,0.012263,0.071797,0.012755,0,0,0,0.0075541,0,0,0,0.0059434,0.013477,0,0,0,0.0012231,0,0,0,0.0051544,0,0,0.030378,0.040176,0.06538,0.022168,0,0,0,0
0,0,0.002232,0.0042906,0,0,0,0.0068901,0,0,0.012018,0,0.0051455,0,0.0029427,0,0,0,0,0.012649,0,0,0,0,0.018949,0,0.0012001,0,0.005033,0,0,0,0,0.0047025,0.0072501,0.0082533,0.012367,0.032069,0,0.0062421,0,0.0019924,0.011858,0.0082013,0.0056406,0,0,0,0,0.03856,0,0,0
0,0,0.0082235,0.002555,0,0.0027077,0.0037681,0,0.00055095,0,0,0,0,0,0.0062649,0.0031738,0.0066585,0.0015145,0.0008608,0.00056496,0,0,0,0,0,0,0.0043262,0,0.0021353,0.005209,0.0063433,0.0031351,0,0,0.0053202,0.0069615,0.0065161,0.015376,0,0.0038053,0.0139,0.0085084,0.0069846,0.00039303,0,0,0.022307,0,0,0,0,0,0
0.017739,0.0028016,0.0011616,0.00069876,0,0,0.0033909,0.0034008,0.00067241,0.0024981,0,0.0013396,0.0098804,0,0,2.1384e-05,0,0,0,0.00040693,0.0017718,0,0.005294,0.0011579,0,5.8501e-05,0.0056638,0,0,0,0.0063316,0,0,0.00040312,0,0.0089065,0,0.017681,0,0,0,0.0062418,0,0.00033685,0,0.0089713,0.013513,0.018443,0.020888,0.030882,0.0079933,0.008386,0
0,0,0.00018557,0.011775,0,0.011796,0.0078648,0,5.1158e-05,0.006453,0.0041524,0.014381,0.0047069,0,0,0,0.002988,0,0,0,0.0066146,0,0.013631,0.0090235,0.013579,0.0043256,0.0027445,0.0046424,0,0,0.0048219,0.0073783,0.0051295,0.0034015,0,0.0063608,0,0.037459,0,0,0,0.0024203,0.0057281,0.0022763,0,0.014444,0.0093613,0,0,0.031331,0.0001624,0.0071338,0.019701
0.0032589,0,0.025374,0,0.019014,0,0,0.0041727,0,0.011806,0.025393,0,0,0,0,0.013692,0,0,0,0,0.012792,0.0045424,0.0028902,0,0.059739,0.025114,0.014818,0.027915,0.015908,0.0024946,0,0,0,0.018095,0.016801,0,0.033405,0.53765,0.026914,0,0.00094569,0,0,0,0,0,0.00041298,0.018789,0,0,0,0.026406,0.025199
0.025602,0.025762,0.013635,0.0020273,0,0,0.0016063,0,0.012457,0.0098393,0.0099609,0,0,0.032779,0,0,0,0.0069978,0.0044508,0,0.020279,0,0,0,0,0.0097626,0,0.0066418,0.0045222,0,0.031177,0.018892,0,0.019336,0,0.050125,0.02471,0,0.0061964,0.015159,0.00091779,0.0095735,0,0,0.016546,0.026607,0.065325,0,0.01215,0.045378,0,0.041114,0.065156
0.0087263,0,0,0,0.0010179,0,0,0,0,0,0,0,0,0.018489,0,0.010226,0.0083834,0.064802,0.036472,0.031858,0,0,0,0.010438,0,0.033564,0,0.028609,0,0.011295,0.020324,0.15227,0,0.028009,0.01075,0.0039098,0.018809,0.10972,0.012963,0,0,0,0,0,0.0043228,0,0.057175,0.022973,0.024936,0.023363,0,0.017438,0.0058235
0.042356,0.026297,0.022121,0.022105,0.010818,0.00040875,0,0,0,0,0,0,0,0,0.020834,0.029009,0,0,0.011502,0,0,0,0.017416,0.034801,0,0,0.0095441,0.0023798,0,0,0,0.0017719,0,0,0.047005,0,0.012037,0,0.04522,0.074837,0,0,0.039253,0,0.01558,0.0061725,0.020554,0,0,0,0,0,0.043112
0.03524,0.02617,0,0,0,0,0,0,0,0,0,0,0,0.019558,0,0,0.032046,0.020045,0.014591,0,0,0,0.0065179,0,0.015962,0.0020065,0,0,0.013638,0.017551,0.0076695,0.060235,0.035048,0,0,0.0028281,0,0.011926,0.013128,0.044465,0.00083351,0.020857,0.01353,0.00094447,0,0,0.0066175,0,0,0.68651,0,0,0.011472
0.017543,0,0.0051738,0.017456,0.062795,0,0.030974,0.0064858,0.013087,0,0,0,0.089093,0.099872,0.011567,0.00602,0,0.020487,0.0096317,0,0,0.019214,0,0.0091887,0,0,0.0043464,0,0,0.051153,0.5224,0,0.01381,0.035042,0,0.011257,0.014684,0,0.056325,0,0,0.011032,0,0.03598,0,0,0.06499,0.11222,0,0,0,0,0
0,0,0.010086,0,0.0021528,0,0.00032141,0.0050925,0,0.0068537,0,0,0.025263,0,0,0,0.0012701,0.00095256,0,0.0038196,0,0.013176,0.0097071,0.0037211,0,0,0.0082404,0.024031,0,0,0,0.0012589,0.01819,0.00027084,0,0,0.012756,0,0,0.022357,0,0.0028019,0,0,0.00084752,0.049277,0.067468,0.0037767,5.2897e-05,0.023345,0,0.027109,0
0,0,0.0089467,0,0,0.015497,0.0029907,0,0,0.0022914,0,0,0.015242,0.017682,0,0.019256,0.0046994,0,0.0004525,0,0.0081786,0,0,0,0.0030703,0,0.0025707,0,0.005543,0.0091235,0,0.0032698,0.005746,0.017356,0.0013556,0,0.0084384,0.0019041,0,0.0004985,0,0.013441,0.0036818,0.004578,0.0027612,0.01745,0.027544,0,0.00015641,0.07854,0,0,0
0.028327,0.0023156,0,0.0036755,0,0.0073459,0,0,0.021457,0.0069899,0.0013747,0.045536,0.035021,0,0.0014176,0,0,0.006838,0,0,0,0.0081232,0.018728,0,0.024083,0,0,0,0.0052914,0.0065789,0,0,0.00080549,0.0081388,0,0,0.022129,0,0.0076183,0,0.033623,0,0,0.0028152,0.0023192,0,0.017716,0,0.013428,0.04402,0,0,0
0,0,0.001934,0.059856,0.033096,0,0.0023093,0,0,0,0.018727,0,0,0,0.0076422,0,0,0.046698,0.037177,0.0028247,0,0.040864,0.020081,0,0,0,0.0073932,0.026746,0.01232,0,0,0,0.013389,0.0078294,0.013108,0.05092,0,0.054804,0.0066621,0,0,0,0.017602,0,0,0,0,0,0,0.01122,0.050659,0.026585,0
0,0,0,0.0090763,0,0.0052086,0.00058133,0.0020183,0,0.0026156,0.0052763,0.01144,0,0.00039834,0.00032626,0.0043846,0,0.0091946,0,0,0.0023037,0,0.0019658,0,0.00042183,0,0,0.0059002,0.00057341,0,0.012261,0.016045,0,0,0.011507,0,0.0063385,0.0031047,0.0021229,0,0.0052831,0.0080936,0.0057807,0,0,0.0080271,0.0041765,0.0050766,0.0018971,0.037153,0,0,0
0.014892,0.028036,0,0,0,0,0.0042846,0.015758,0.01117,0,0,0.0043589,0,0.0031328,0,0,0.0062592,0,0.0050333,6.6788e-05,0,0.0071572,0.015224,0,0.009831,0.013302,0,0.01475,0.00084358,0.010579,0,0.0099719,0.0034916,0.021644,0,0.0066466,0.0014313,0.015598,0.0074496,0,0.0056708,0,0.013204,0,0,0,0,0.014116,0.0042069,0,0,0,0
0.0010608,0.0061012,0,0.00034442,0,0.0027197,0.017824,0,0,0.011005,0.0023887,0,0,0,0,0.0012438,0,0,0.025623,0.059767,0.0051549,0,0,0.018481,0.00011531,0.0034573,0.001159,0.0022863,0.0072735,0,0,0.012096,0,0.0059536,0,0,0.0033387,0,0.0042101,0,0.0053649,0,0.00011958,0,0.0030673,0.0053044,0.07917,0,0.013678,0,0.028881,0,0.014157
0.0065359,0.0045498,0.012655,0.0030216,0,0.034701,0,0.010823,0,0.0063481,0,0.020717,0,0.026573,0,0,0.001346,0,0.019358,0,0.012319,0,0.0067359,0,0,0,0,0.0067657,0,0,0.026388,0,0,0.0087034,0.042258,0.043203,0.0043419,0,0,0.0035798,0,0,0,0,0,0.017948,0.12672,0,0,0,0.013751,0.039365,0
0,0,0,0,0,0,0.0064415,0,0.0067117,0,0,0.0055943,0,0.0068543,0,0,0.012259,0.00097995,0,0,0,0.0024638,0.0095055,0,0,0,0.014992,0,0,0,0.022646,0.034777,0.035786,0,0.0090613,0,0,0.059195,0.01953,0,0.00078222,0,0.024027,0,0.00052377,0.084148,0,0,0.059227,0.026221,0.033185,0.018686,0
0.0079575,0,0.0020865,0,0.03275,0,0,0.019449,0,0,0.026342,0.011319,0,0.0074521,0.00029302,0,0.0030412,0.02447,0,0,0,0.0034208,0.0040014,0.085601,0,0,0.0088934,0.015424,0,0.023818,0.01324,0,0.026771,0.0010899,0,0.016112,0,0,0.011312,0.037022,0,0.014313,0.0026567,1.0127e-05,0.015533,0,0.030677,0.039971,0.019479,0,0,0.044469,0
0,0,0,0,0,0,0,0,0.0035752,0,0,0,0,0,0.0084108,0.0028971,0.012337,0.0093586,0.0019797,0.0090739,0.030473,0,0,0.0065719,0,0.02056,0,0,0.0075943,0,0.040458,0,0.015334,0,0.029186,0.029241,0,0.035602,0,0,0,0.034685,0.014041,0,0.0055659,0,0.11623,0,0,0.022144,0.032839,0,0.049749
0,0,0,0.0018773,0,0.0016822,0.0076397,0,0.0044565,0,0,0,0.021176,0.0045704,0,0,0,0,0,0.0096387,0.0075839,0,0,0.01417,0,0,0.001485,0.00809,0,0.005698,0,0,0,0.0057666,0,0,0.0025513,0,0.0025096,0,0.014047,0,0,0,0.00068661,0.0099505,0.0158,0,0.0087359,0.16473,0,0.015916,0
0,0,0.0082431,0,0,0,0.012056,0,0.0010756,0,0.0052877,0.0029711,0,0.0097186,0,0,0,0,0,0.0021437,0,0.0059064,0,0.0049238,0,0,0.001066,0,0.0016148,0,0.0041425,0.0024644,0,0.013221,0.0012965,0.0027112,0,0.014077,0.00084732,0.0090113,0.0099773,0.0096403,0.016243,0,0,0,0,0,0,0.062232,0.0013168,0,0
0.016845,0.0081707,0,0,0,6.377e-05,0,0.010899,0.0071118,0.035368,0.036808,0,0,0.016271,0.0036337,0.049112,0.014637,0,0.012099,0,0.0050138,0,0,0,0.1458,0,0.027152,0.017521,0.022325,0.0080674,0,0,0.0015048,0.029745,0.02446,0.024354,0.0068283,0.0063473,0,0.0094276,0.0016431,0,0,0,0,0.022656,0.067104,0,0.018432,0,0.10775,0.014632,0
0,0,0,0,0,0,0.013773,0,0,0.0045508,0,0,0.00026597,0.0031315,0,0,0,0,0.00047437,0,0.0044466,0.013445,0.014845,0,0,0,0.00047503,0.0079685,0,0.0055294,0,0.0047126,0.0063245,0,0,0.01522,0.021538,0.015098,0.0068219,0,0.00032795,0.0022518,0.00027505,0.0078801,0.0011616,0.016314,0.084605,0.019956,0,0,0.038192,0.012643,0
0.00063996,0.0012253,0.0036426,0,0,0.0044517,0,0,0.00039261,0,0.0099682,0,0,0,0,0,0.007254,0,0.0019609,0.016303,0.0038708,0.0037961,0.0048873,0,0.027377,0,0,0.0012856,0.0046954,0,0.0084963,0,0.010276,0,0.00035362,0,0.0004106,0.022651,0.010405,0.0061014,0.0034942,0.0057541,0.0064628,0.010366,0,0,0.010217,0,0.0019609,0,0.0087195,0,0
0,0,0.0046889,0,0,0,0.0060035,0,0,0,0,0,0,0.021058,0,0,0.012453,0.0051842,0,0,0.0030009,0,0,0,0,0,0,0.010573,0,0,0.027132,0,0,0,0.019175,0.0072808,0.0077348,0.019073,0.024524,0.0090054,0.012259,0.0058653,0.0095447,0,0,0.011723,0.030725,0,0.0051759,0,0,0,0
0.0017843,0,0,0,0,0,0,0.0039376,0,0,0.0026393,0,0.014322,0,0.0074637,0,0.019375,0.0077097,0.043228,0.039542,0,0,0.0039818,0,0,0.010463,0,0.0015301,0,0,0.0085951,0.039645,0.0083595,0,0,0.014043,0.01345,0,0,0.011669,0.020699,0,0,0,0.0055648,0,0.050498,0,0,0.019044,0,0,0
0.0038097,0,0,0,0,0,0,0,0,0,0.003809,0,0,0,0,0,0,0,0,0,0.00069735,0,0.020232,0.010992,0,0.019016,0,0,0,0.0054702,0.055671,0,0,0.01121,0,0,0.021316,0,0.0075017,0.037292,0.031546,0,0,0,0,0,0.065058,0,0.022174,0,0,0.016156,0
0.046481,0.017064,0.02327,0,0,0,0,0,0,0.014146,0,0,0,0,0.0036221,0,0.0083356,0,0.013559,0.025086,0,0,0,0.0027601,0.072055,0,0,0.01842,0,0,0,0,0,0.0034494,0.0050864,0,0.0052236,0,0.0079766,0.041347,0.019321,0.02533,0,0.024246,0,0.0013846,0.084712,0.0225,0,0.023965,0,0.059229,0.009274
0,0.00071078,0,0,0,0,0.0053547,0,0.0032723,0,0,0.0090451,0.011464,0,0.0030425,0,0.0033402,0.0029998,0,0.013642,0,0,0,0,0.038914,0,0.0076007,0.00041679,0,0,0,0,0.003409,0,0,0,0.015178,0.014555,0.028188,0.0096138,0.0050383,0,0.0095094,0.0088029,0,0,0.016947,0,0,0.021241,0.0064602,0.0031096,0
0.0040829,0.019777,0,0.00019296,0,0,0,0,0,0.01152,0.023295,0,0.023294,0,0.0073285,0,0.011459,0.0014378,0,0.01968,0,0,0,0.018866,0,0,0.018949,0,0,0.016456,0,0,0,0,0.0065017,0.010202,0.0055245,0,0,0.031315,0.040643,0.001179,0,0,0,0.014692,0.021421,0,0,0.038243,0.020081,0,0
0,0.015298,0,0,0,0,0.002116,0,0,0.010515,0,0.011432,0.0041197,0,0.0049266,0,0,0,0,0.026505,0,0.0013823,0.0031682,0.0020088,0.0016782,0.0018861,0.015989,0,0.0071499,0.0023023,0,0,0.010807,0.016462,0.01851,0.048337,0,0,0,0.0058939,0,0.023197,0,0,0,0.067673,0.0049067,0.0046095,0.021157,0.039309,0.0030855,0.021585,0.013825
